date,QCLN_Open,QCLN_High,QCLN_Low,QCLN_Close,QCLN_Volume,QCLN_Dividends,QCLN_Stock Splits
2016-11-11 00:00:00+00:00,14.520000457763672,14.739999771118164,14.449999809265137,14.067431449890137,40600,0.0,
2016-11-14 00:00:00+00:00,14.56999969482422,14.880000114440918,14.56999969482422,14.201045989990234,13900,0.0,
2016-11-15 00:00:00+00:00,14.949999809265137,15.029999732971191,14.920000076293944,14.34420108795166,18500,0.0,
2016-11-16 00:00:00+00:00,14.9399995803833,15.039999961853027,14.93000030517578,14.325115203857422,6900,0.0,
2016-11-17 00:00:00+00:00,14.979999542236328,15.050000190734863,14.9399995803833,14.267851829528809,4700,0.0,
2016-11-18 00:00:00+00:00,15.010000228881836,15.010000228881836,14.90999984741211,14.258309364318848,7000,0.0,
2016-11-21 00:00:00+00:00,14.880000114440918,15.0,14.880000114440918,14.286938667297363,16200,0.0,
2016-11-22 00:00:00+00:00,15.109999656677246,15.239999771118164,15.0,14.544620513916016,7900,0.0,
2016-11-23 00:00:00+00:00,15.199999809265137,15.420000076293944,15.199999809265137,14.71640682220459,13500,0.0,
2016-11-25 00:00:00+00:00,15.34000015258789,15.520000457763672,15.34000015258789,14.792755126953123,10400,0.0,
2016-11-28 00:00:00+00:00,15.470000267028809,15.520000457763672,15.4399995803833,14.735493659973145,4900,0.0,
2016-11-29 00:00:00+00:00,15.489999771118164,15.489999771118164,15.279999732971191,14.582792282104492,5900,0.0,
2016-11-30 00:00:00+00:00,15.3100004196167,15.31999969482422,15.18000030517578,14.48735809326172,9400,0.0,
2016-12-01 00:00:00+00:00,15.1899995803833,15.1899995803833,14.789999961853027,14.115148544311523,5900,0.0,
2016-12-02 00:00:00+00:00,14.789999961853027,14.880000114440918,14.779999732971191,14.162867546081545,8500,0.0,
2016-12-05 00:00:00+00:00,14.800000190734863,15.140000343322754,14.800000190734863,14.43963623046875,10300,0.0,
2016-12-06 00:00:00+00:00,15.09000015258789,15.229999542236328,15.06999969482422,14.496903419494627,4300,0.0,
2016-12-07 00:00:00+00:00,15.210000038146973,15.56999969482422,15.210000038146973,14.811844825744627,7400,0.0,
2016-12-08 00:00:00+00:00,15.59000015258789,15.640000343322754,15.460000038146973,14.878647804260254,5600,0.0,
2016-12-09 00:00:00+00:00,15.449999809265137,15.670000076293944,15.449999809265137,14.916824340820312,11800,0.0,
2016-12-12 00:00:00+00:00,15.600000381469728,15.600000381469728,15.4399995803833,14.754579544067385,7300,0.0,
2016-12-13 00:00:00+00:00,15.470000267028809,15.640000343322754,15.470000267028809,14.878647804260254,9300,0.0,
2016-12-14 00:00:00+00:00,15.539999961853027,15.640000343322754,15.43000030517578,14.725950241088867,8900,0.0,
2016-12-15 00:00:00+00:00,15.670000076293944,15.6899995803833,15.5600004196167,14.897734642028809,15200,0.0,
2016-12-16 00:00:00+00:00,15.670000076293944,15.739999771118164,15.59000015258789,14.878647804260254,22300,0.0,
2016-12-19 00:00:00+00:00,15.5600004196167,15.789999961853027,15.5600004196167,15.040891647338867,4600,0.0,
2016-12-20 00:00:00+00:00,15.75,15.869999885559082,15.699999809265137,15.059981346130373,8200,0.0,
2016-12-21 00:00:00+00:00,15.710000038146973,15.779999732971191,15.649999618530272,14.988333702087402,4300,0.015,
2016-12-22 00:00:00+00:00,15.5600004196167,15.65999984741211,15.5600004196167,14.873699188232422,17100,0.0,
2016-12-23 00:00:00+00:00,15.640000343322754,15.670000076293944,15.600000381469728,14.96922779083252,6500,0.0,
2016-12-27 00:00:00+00:00,15.59000015258789,15.949999809265137,15.59000015258789,15.198493003845217,26500,0.0,
2016-12-28 00:00:00+00:00,15.949999809265137,15.949999809265137,15.609999656677246,14.911910057067873,4100,0.0,
2016-12-29 00:00:00+00:00,15.579999923706056,15.65999984741211,15.529999732971191,14.883252143859863,6300,0.0,
2016-12-30 00:00:00+00:00,15.5600004196167,15.600000381469728,15.420000076293944,14.73040771484375,13200,0.0,
2017-01-03 00:00:00+00:00,15.529999732971191,15.779999732971191,15.5,14.921463966369627,22000,0.0,
2017-01-04 00:00:00+00:00,15.619999885559082,15.9399995803833,15.619999885559082,15.198493003845217,7000,0.0,
2017-01-05 00:00:00+00:00,15.850000381469728,15.920000076293944,15.760000228881836,15.09341526031494,5400,0.0,
2017-01-06 00:00:00+00:00,15.869999885559082,15.899999618530272,15.779999732971191,15.150731086730955,5900,0.0,
2017-01-09 00:00:00+00:00,15.75,15.75,15.600000381469728,14.997885704040527,6000,0.0,
2017-01-10 00:00:00+00:00,15.65999984741211,15.789999961853027,15.65999984741211,15.0838623046875,3700,0.0,
2017-01-11 00:00:00+00:00,15.859999656677246,15.859999656677246,15.770000457763672,15.1411771774292,5100,0.0,
2017-01-12 00:00:00+00:00,15.779999732971191,15.779999732971191,15.56999969482422,15.01699161529541,23300,0.0,
2017-01-13 00:00:00+00:00,15.710000038146973,15.949999809265137,15.710000038146973,15.217601776123049,8200,0.0,
2017-01-17 00:00:00+00:00,15.970000267028809,15.970000267028809,15.729999542236328,15.026544570922852,16100,0.0,
2017-01-18 00:00:00+00:00,15.880000114440918,15.880000114440918,15.770000457763672,15.102967262268066,10200,0.0,
2017-01-19 00:00:00+00:00,15.869999885559082,15.869999885559082,15.75,15.045649528503418,3800,0.0,
2017-01-20 00:00:00+00:00,15.670000076293944,15.90999984741211,15.670000076293944,15.16983699798584,12200,0.0,
2017-01-23 00:00:00+00:00,15.93000030517578,15.93000030517578,15.770000457763672,15.09341526031494,9100,0.0,
2017-01-24 00:00:00+00:00,15.81999969482422,16.010000228881836,15.81999969482422,15.265363693237305,11900,0.0,
2017-01-25 00:00:00+00:00,16.190000534057617,16.239999771118164,16.149999618530273,15.427762031555176,12800,0.0,
2017-01-26 00:00:00+00:00,16.25,16.25,16.040000915527344,15.370445251464844,7600,0.0,
2017-01-27 00:00:00+00:00,16.139999389648438,16.139999389648438,15.93000030517578,15.255812644958496,6000,0.0,
2017-01-30 00:00:00+00:00,15.9399995803833,15.9399995803833,15.649999618530272,15.09341526031494,7200,0.0,
2017-01-31 00:00:00+00:00,15.770000457763672,15.84000015258789,15.630000114440918,15.13162326812744,16600,0.0,
2017-02-01 00:00:00+00:00,16.06999969482422,16.06999969482422,15.81999969482422,15.198493003845217,10400,0.0,
2017-02-02 00:00:00+00:00,15.84000015258789,15.880000114440918,15.800000190734863,15.09341526031494,6700,0.0,
2017-02-03 00:00:00+00:00,15.90999984741211,16.049999237060547,15.899999618530272,15.294022560119627,8600,0.0,
2017-02-06 00:00:00+00:00,15.920000076293944,16.010000228881836,15.920000076293944,15.255812644958496,6900,0.0,
2017-02-07 00:00:00+00:00,16.06999969482422,16.06999969482422,15.90999984741211,15.255812644958496,8700,0.0,
2017-02-08 00:00:00+00:00,16.030000686645508,16.059999465942383,15.850000381469728,15.322681427001951,13300,0.0,
2017-02-09 00:00:00+00:00,16.209999084472656,16.209999084472656,16.079999923706055,15.36089324951172,11500,0.0,
2017-02-10 00:00:00+00:00,16.200000762939453,16.25,16.149999618530273,15.494629859924316,8700,0.0,
2017-02-13 00:00:00+00:00,16.360000610351562,16.520000457763672,16.360000610351562,15.723896980285645,9400,0.0,
2017-02-14 00:00:00+00:00,16.489999771118164,16.510000228881836,16.420000076293945,15.771660804748535,9100,0.0,
2017-02-15 00:00:00+00:00,16.479999542236328,16.709999084472656,16.479999542236328,15.96271514892578,22400,0.0,
2017-02-16 00:00:00+00:00,16.809999465942383,16.809999465942383,16.56999969482422,15.867193222045898,13200,0.0,
2017-02-17 00:00:00+00:00,16.600000381469727,16.75,16.59000015258789,15.991372108459473,14800,0.0,
2017-02-21 00:00:00+00:00,16.8700008392334,17.059999465942383,16.8700008392334,16.268404006958008,24700,0.0,
2017-02-22 00:00:00+00:00,17.040000915527344,17.040000915527344,16.760000228881836,16.058246612548828,12200,0.0,
2017-02-23 00:00:00+00:00,16.799999237060547,16.799999237060547,16.68000030517578,16.010486602783203,13700,0.0,
2017-02-24 00:00:00+00:00,16.719999313354492,16.920000076293945,16.670000076293945,16.14422035217285,24700,0.0,
2017-02-27 00:00:00+00:00,16.920000076293945,16.989999771118164,16.809999465942383,16.211082458496094,12700,0.0,
2017-02-28 00:00:00+00:00,16.8700008392334,16.8700008392334,16.670000076293945,15.924505233764648,3400,0.0,
2017-03-01 00:00:00+00:00,16.90999984741211,16.90999984741211,16.700000762939453,16.010486602783203,6300,0.0,
2017-03-02 00:00:00+00:00,16.790000915527344,16.790000915527344,16.670000076293945,15.924505233764648,19600,0.0,
2017-03-03 00:00:00+00:00,16.610000610351562,16.690000534057617,16.530000686645508,15.80031967163086,13100,0.0,
2017-03-06 00:00:00+00:00,16.520000457763672,16.520000457763672,16.309999465942383,15.704792976379396,17700,0.0,
2017-03-07 00:00:00+00:00,16.479999542236328,16.489999771118164,16.389999389648438,15.657027244567873,9100,0.0,
2017-03-08 00:00:00+00:00,16.3799991607666,16.459999084472656,16.350000381469727,15.618819236755373,23000,0.0,
2017-03-09 00:00:00+00:00,16.3700008392334,16.389999389648438,16.229999542236328,15.551946640014648,8500,0.0,
2017-03-10 00:00:00+00:00,16.3700008392334,16.399999618530273,16.299999237060547,15.618819236755373,7400,0.0,
2017-03-13 00:00:00+00:00,16.399999618530273,16.479999542236328,16.389999389648438,15.74300479888916,15000,0.0,
2017-03-14 00:00:00+00:00,16.459999084472656,16.459999084472656,16.260000228881836,15.666581153869627,11700,0.0,
2017-03-15 00:00:00+00:00,16.510000228881836,16.670000076293945,16.459999084472656,15.924505233764648,9200,0.0,
2017-03-16 00:00:00+00:00,16.729999542236328,16.81999969482422,16.729999542236328,16.029590606689453,6600,0.0,
2017-03-17 00:00:00+00:00,16.75,16.81999969482422,16.739999771118164,16.02003288269043,13800,0.0,
2017-03-20 00:00:00+00:00,16.75,16.75,16.639999389648438,15.953165054321287,10400,0.0,
2017-03-21 00:00:00+00:00,16.690000534057617,16.709999084472656,16.219999313354492,15.504182815551758,10200,0.0,
2017-03-22 00:00:00+00:00,16.420000076293945,16.420000076293945,16.110000610351562,15.580605506896973,14300,0.0,
2017-03-23 00:00:00+00:00,16.219999313354492,16.399999618530273,16.219999313354492,15.58921718597412,8400,0.019,
2017-03-24 00:00:00+00:00,16.299999237060547,16.510000228881836,16.299999237060547,15.665725708007812,3200,0.0,
2017-03-27 00:00:00+00:00,16.299999237060547,16.479999542236328,16.219999313354492,15.70398235321045,13400,0.0,
2017-03-28 00:00:00+00:00,16.3799991607666,16.6299991607666,16.3799991607666,15.876133918762209,6400,0.0,
2017-03-29 00:00:00+00:00,16.6200008392334,16.649999618530273,16.549999237060547,15.914388656616213,4100,0.0,
2017-03-30 00:00:00+00:00,16.709999084472656,16.75,16.65999984741211,16.010026931762695,11900,0.0,
2017-03-31 00:00:00+00:00,16.770000457763672,16.829999923706055,16.760000228881836,16.02915382385254,7600,0.0,
2017-04-03 00:00:00+00:00,16.920000076293945,16.920000076293945,16.6200008392334,15.97177028656006,10400,0.0,
2017-04-04 00:00:00+00:00,16.56999969482422,16.56999969482422,16.43000030517578,15.761367797851562,32600,0.0,
2017-04-05 00:00:00+00:00,16.639999389648438,16.639999389648438,16.290000915527344,15.579649925231934,15200,0.0,
2017-04-06 00:00:00+00:00,16.34000015258789,16.489999771118164,16.270000457763672,15.68485164642334,6400,0.0,
2017-04-07 00:00:00+00:00,16.360000610351562,16.559999465942383,16.360000610351562,15.78049659729004,29700,0.0,
2017-04-10 00:00:00+00:00,16.469999313354492,16.719999313354492,16.469999313354492,15.933515548706056,4400,0.0,
2017-04-11 00:00:00+00:00,16.639999389648438,16.760000228881836,16.43000030517578,15.923951148986816,3800,0.0,
2017-04-12 00:00:00+00:00,16.579999923706055,16.579999923706055,16.3700008392334,15.656161308288574,9000,0.0,
2017-04-13 00:00:00+00:00,16.350000381469727,16.40999984741211,16.280000686645508,15.579649925231934,12200,0.0,
2017-04-17 00:00:00+00:00,16.360000610351562,16.389999389648438,16.280000686645508,15.675287246704102,24100,0.0,
2017-04-18 00:00:00+00:00,16.270000457763672,16.440000534057617,16.270000457763672,15.723114967346191,8500,0.0,
2017-04-19 00:00:00+00:00,16.540000915527344,16.579999923706055,16.459999084472656,15.761367797851562,6200,0.0,
2017-04-20 00:00:00+00:00,16.549999237060547,16.6299991607666,16.5,15.885699272155762,12000,0.0,
2017-04-21 00:00:00+00:00,16.639999389648438,16.639999389648438,16.479999542236328,15.790059089660645,9900,0.0,
2017-04-24 00:00:00+00:00,16.889999389648438,16.889999389648438,16.719999313354492,16.115232467651367,6300,0.0,
2017-04-25 00:00:00+00:00,16.860000610351562,16.989999771118164,16.860000610351562,16.22043228149414,6100,0.0,
2017-04-26 00:00:00+00:00,16.969999313354492,16.969999313354492,16.81999969482422,16.172611236572266,5400,0.0,
2017-04-27 00:00:00+00:00,17.0,17.010000228881836,16.940000534057617,16.26824951171875,6400,0.0,
2017-04-28 00:00:00+00:00,16.979999542236328,16.979999542236328,16.809999465942383,16.07697105407715,6200,0.0,
2017-05-01 00:00:00+00:00,16.799999237060547,16.93000030517578,16.799999237060547,16.13435935974121,13700,0.0,
2017-05-02 00:00:00+00:00,16.790000915527344,16.84000015258789,16.780000686645508,16.105669021606445,2900,0.0,
2017-05-03 00:00:00+00:00,16.780000686645508,16.899999618530273,16.729999542236328,16.02915382385254,5900,0.0,
2017-05-04 00:00:00+00:00,16.739999771118164,16.739999771118164,16.6200008392334,15.943084716796877,11000,0.0,
2017-05-05 00:00:00+00:00,16.93000030517578,17.06999969482422,16.860000610351562,16.306507110595703,13400,0.0,
2017-05-08 00:00:00+00:00,17.079999923706055,17.149999618530273,17.06999969482422,16.373456954956055,15100,0.0,
2017-05-09 00:00:00+00:00,17.170000076293945,17.350000381469727,17.15999984741211,16.564735412597656,18300,0.0,
2017-05-10 00:00:00+00:00,17.3700008392334,17.43000030517578,17.31999969482422,16.669933319091797,14200,0.0,
2017-05-11 00:00:00+00:00,17.420000076293945,17.450000762939453,17.270000457763672,16.602991104125977,19900,0.0,
2017-05-12 00:00:00+00:00,17.3799991607666,17.3799991607666,17.149999618530273,16.44040298461914,6600,0.0,
2017-05-15 00:00:00+00:00,17.229999542236328,17.43000030517578,17.149999618530273,16.602991104125977,15800,0.0,
2017-05-16 00:00:00+00:00,17.31999969482422,17.360000610351562,17.239999771118164,16.564735412597656,9400,0.0,
2017-05-17 00:00:00+00:00,17.149999618530273,17.149999618530273,16.760000228881836,16.05784797668457,8500,0.0,
2017-05-18 00:00:00+00:00,16.700000762939453,16.959999084472656,16.700000762939453,16.201311111450195,14100,0.0,
2017-05-19 00:00:00+00:00,16.90999984741211,17.110000610351562,16.90999984741211,16.26824951171875,9800,0.0,
2017-05-22 00:00:00+00:00,17.139999389648438,17.239999771118164,17.139999389648438,16.488222122192383,13200,0.0,
2017-05-23 00:00:00+00:00,17.290000915527344,17.290000915527344,17.15999984741211,16.43084144592285,11400,0.0,
2017-05-24 00:00:00+00:00,17.260000228881836,17.3799991607666,17.239999771118164,16.622119903564453,10100,0.0,
2017-05-25 00:00:00+00:00,17.469999313354492,17.469999313354492,17.389999389648438,16.65081024169922,5500,0.0,
2017-05-26 00:00:00+00:00,17.440000534057617,17.440000534057617,17.299999237060547,16.641246795654297,8800,0.0,
2017-05-30 00:00:00+00:00,17.43000030517578,17.530000686645508,17.40999984741211,16.727317810058594,11800,0.0,
2017-05-31 00:00:00+00:00,17.729999542236328,17.729999542236328,17.270000457763672,16.68906593322754,7500,0.0,
2017-06-01 00:00:00+00:00,17.6200008392334,17.65999984741211,17.5,16.889904022216797,11600,0.0,
2017-06-02 00:00:00+00:00,17.760000228881836,17.780000686645508,17.639999389648438,16.95685386657715,27000,0.0,
2017-06-05 00:00:00+00:00,18.18000030517578,18.18000030517578,17.65999984741211,16.947290420532227,32200,0.0,
2017-06-06 00:00:00+00:00,17.889999389648438,17.940000534057617,17.68000030517578,17.071626663208008,25600,0.0,
2017-06-07 00:00:00+00:00,17.969999313354492,17.969999313354492,17.780000686645508,17.129011154174805,14800,0.0,
2017-06-08 00:00:00+00:00,17.950000762939453,18.34000015258789,17.920000076293945,17.54025650024414,11600,0.0,
2017-06-09 00:00:00+00:00,18.3799991607666,18.51000022888184,17.8799991607666,17.22464942932129,17000,0.0,
2017-06-12 00:00:00+00:00,17.899999618530273,17.950000762939453,17.719999313354492,17.11944007873535,15600,0.0,
2017-06-13 00:00:00+00:00,17.969999313354492,18.09000015258789,17.950000762939453,17.28203010559082,19400,0.0,
2017-06-14 00:00:00+00:00,18.18000030517578,18.18000030517578,17.850000381469727,17.138568878173828,9900,0.0,
2017-06-15 00:00:00+00:00,17.950000762939453,17.950000762939453,17.639999389648438,16.975982666015625,12200,0.0,
2017-06-16 00:00:00+00:00,17.940000534057617,17.940000534057617,17.6200008392334,16.95685386657715,24900,0.0,
2017-06-19 00:00:00+00:00,17.8700008392334,17.90999984741211,17.809999465942383,17.109880447387695,11300,0.0,
2017-06-20 00:00:00+00:00,17.989999771118164,17.989999771118164,17.719999313354492,16.947290420532227,27600,0.0,
2017-06-21 00:00:00+00:00,17.809999465942383,17.8799991607666,17.75,16.975982666015625,23900,0.0,
2017-06-22 00:00:00+00:00,17.799999237060547,18.1200008392334,17.799999237060547,17.278650283813477,38000,0.026,
2017-06-23 00:00:00+00:00,18.040000915527344,18.34000015258789,18.040000915527344,17.489362716674805,17100,0.0,
2017-06-26 00:00:00+00:00,18.46999931335449,18.46999931335449,18.170000076293945,17.498943328857422,20700,0.0,
2017-06-27 00:00:00+00:00,18.15999984741211,18.229999542236328,18.0,17.259492874145508,163600,0.0,
2017-06-28 00:00:00+00:00,18.200000762939453,18.270000457763672,17.989999771118164,17.479785919189453,46500,0.0,
2017-06-29 00:00:00+00:00,18.399999618530277,18.399999618530277,17.81999969482422,17.336111068725586,25200,0.0,
2017-06-30 00:00:00+00:00,18.459999084472656,18.459999084472656,18.0,17.3265380859375,118900,0.0,
2017-07-03 00:00:00+00:00,18.239999771118164,18.25,18.0,17.240337371826172,123900,0.0,
2017-07-05 00:00:00+00:00,18.1299991607666,18.1299991607666,17.75,17.096670150756836,78400,0.0,
2017-07-06 00:00:00+00:00,17.770000457763672,17.829999923706055,17.6200008392334,16.905109405517578,96900,0.0,
2017-07-07 00:00:00+00:00,17.8799991607666,17.889999389648438,17.780000686645508,17.08708953857422,15900,0.0,
2017-07-10 00:00:00+00:00,17.899999618530273,18.0,17.770000457763672,17.182870864868164,49900,0.0,
2017-07-11 00:00:00+00:00,18.059999465942383,18.059999465942383,17.899999618530273,17.259492874145508,37700,0.0,
2017-07-12 00:00:00+00:00,18.1200008392334,18.43000030517578,18.1200008392334,17.633033752441406,30500,0.0,
2017-07-13 00:00:00+00:00,18.799999237060547,18.799999237060547,18.31999969482422,17.62345314025879,34200,0.0,
2017-07-14 00:00:00+00:00,18.549999237060547,18.649999618530277,18.549999237060547,17.85332489013672,24700,0.0,
2017-07-17 00:00:00+00:00,18.8700008392334,18.8700008392334,18.520000457763672,17.795860290527344,23400,0.0,
2017-07-18 00:00:00+00:00,18.600000381469727,18.81999969482422,18.5,18.016151428222656,17100,0.0,
2017-07-19 00:00:00+00:00,18.96999931335449,19.15999984741211,18.96999931335449,18.31307029724121,10600,0.0,
2017-07-20 00:00:00+00:00,19.21999931335449,19.21999931335449,19.040000915527344,18.360958099365234,21500,0.0,
2017-07-21 00:00:00+00:00,19.239999771118164,19.239999771118164,18.96999931335449,18.26517868041992,20600,0.0,
2017-07-24 00:00:00+00:00,19.46999931335449,19.46999931335449,19.059999465942383,18.35138320922852,16500,0.0,
2017-07-25 00:00:00+00:00,19.200000762939453,19.200000762939453,19.040000915527344,18.31307029724121,17400,0.0,
2017-07-26 00:00:00+00:00,19.170000076293945,19.200000762939453,19.11000061035156,18.341798782348636,45800,0.0,
2017-07-27 00:00:00+00:00,19.13999938964844,19.209999084472656,18.81999969482422,18.159826278686523,37100,0.0,
2017-07-28 00:00:00+00:00,18.979999542236328,19.09000015258789,18.950000762939453,18.26517868041992,16300,0.0,
2017-07-31 00:00:00+00:00,19.34000015258789,19.34000015258789,18.90999984741211,18.159826278686523,39600,0.0,
2017-08-01 00:00:00+00:00,19.06999969482422,19.06999969482422,18.850000381469727,18.207712173461918,23800,0.0,
2017-08-02 00:00:00+00:00,19.290000915527344,19.290000915527344,18.530000686645508,17.949108123779297,13500,0.0,
2017-08-03 00:00:00+00:00,18.790000915527344,18.84000015258789,18.690000534057617,17.96826171875,19700,0.0,
2017-08-04 00:00:00+00:00,18.700000762939453,18.809999465942383,18.600000381469727,17.987417221069336,11200,0.0,
2017-08-07 00:00:00+00:00,18.729999542236328,19.0,18.729999542236328,18.178977966308597,50300,0.0,
2017-08-08 00:00:00+00:00,19.01000022888184,19.07999992370605,18.81999969482422,18.06403923034668,35300,0.0,
2017-08-09 00:00:00+00:00,18.700000762939453,18.84000015258789,18.649999618530277,17.958688735961914,13900,0.0,
2017-08-10 00:00:00+00:00,18.56999969482422,18.56999969482422,18.25,17.479785919189453,44200,0.0,
2017-08-11 00:00:00+00:00,18.07999992370605,18.3799991607666,18.06999969482422,17.565990447998047,12700,0.0,
2017-08-14 00:00:00+00:00,18.59000015258789,18.700000762939453,18.549999237060547,17.882061004638672,20700,0.0,
2017-08-15 00:00:00+00:00,18.739999771118164,18.739999771118164,18.549999237060547,17.83417510986328,16900,0.0,
2017-08-16 00:00:00+00:00,18.729999542236328,18.739999771118164,18.56999969482422,17.786277770996094,10400,0.0,
2017-08-17 00:00:00+00:00,18.57999992370605,18.6299991607666,18.13999938964844,17.374425888061523,10900,0.0,
2017-08-18 00:00:00+00:00,18.1200008392334,18.21999931335449,18.100000381469727,17.355270385742188,17100,0.0,
2017-08-21 00:00:00+00:00,18.07999992370605,18.07999992370605,17.8700008392334,17.134977340698242,13000,0.0,
2017-08-22 00:00:00+00:00,17.889999389648438,18.1200008392334,17.889999389648438,17.345691680908203,19900,0.0,
2017-08-23 00:00:00+00:00,18.030000686645508,18.170000076293945,18.020000457763672,17.40316390991211,11400,0.0,
2017-08-24 00:00:00+00:00,18.270000457763672,18.32999992370605,18.200000762939453,17.546831130981445,18900,0.0,
2017-08-25 00:00:00+00:00,18.540000915527344,18.540000915527344,18.170000076293945,17.40316390991211,14600,0.0,
2017-08-28 00:00:00+00:00,18.18000030517578,18.26000022888184,18.13999938964844,17.431896209716797,9800,0.0,
2017-08-29 00:00:00+00:00,18.200000762939453,18.290000915527344,18.1200008392334,17.489362716674805,10800,0.0,
2017-08-30 00:00:00+00:00,18.32999992370605,18.61000061035156,18.32999992370605,17.805437088012695,3700,0.0,
2017-08-31 00:00:00+00:00,18.6299991607666,18.82999992370605,18.6299991607666,17.958688735961914,45100,0.0,
2017-09-01 00:00:00+00:00,18.90999984741211,18.90999984741211,18.790000915527344,18.04488182067871,173100,0.0,
2017-09-05 00:00:00+00:00,19.0,19.0,18.57999992370605,17.93952751159668,61900,0.0,
2017-09-06 00:00:00+00:00,18.770000457763672,18.84000015258789,18.709999084472656,17.92995262145996,12700,0.0,
2017-09-07 00:00:00+00:00,18.81999969482422,18.81999969482422,18.68000030517578,17.958688735961914,8000,0.0,
2017-09-08 00:00:00+00:00,18.75,18.75,18.6200008392334,17.83417510986328,7700,0.0,
2017-09-11 00:00:00+00:00,18.8799991607666,18.950000762939453,18.75,18.14066696166992,10700,0.0,
2017-09-12 00:00:00+00:00,19.020000457763672,19.09000015258789,18.959999084472656,18.19813346862793,16200,0.0,
2017-09-13 00:00:00+00:00,19.049999237060547,19.059999465942383,18.940000534057617,18.217288970947266,10500,0.0,
2017-09-14 00:00:00+00:00,19.1200008392334,19.1200008392334,19.0,18.29391288757324,16400,0.0,
2017-09-15 00:00:00+00:00,19.489999771118164,19.489999771118164,19.100000381469727,18.38969039916992,13200,0.0,
2017-09-18 00:00:00+00:00,19.5,19.5,19.34000015258789,18.56209754943848,22600,0.0,
2017-09-19 00:00:00+00:00,19.649999618530277,19.649999618530277,19.280000686645508,18.485471725463867,18600,0.0,
2017-09-20 00:00:00+00:00,19.43000030517578,19.43000030517578,19.149999618530277,18.35138320922852,19400,0.0,
2017-09-21 00:00:00+00:00,19.09000015258789,19.21999931335449,19.01000022888184,18.232511520385746,17600,0.016,
2017-09-22 00:00:00+00:00,19.26000022888184,19.26000022888184,18.940000534057617,18.299619674682617,35500,0.0,
2017-09-25 00:00:00+00:00,19.100000381469727,19.100000381469727,18.71999931335449,18.002456665039062,45000,0.0,
2017-09-26 00:00:00+00:00,19.01000022888184,19.01000022888184,18.76000022888184,18.002456665039062,14100,0.0,
2017-09-27 00:00:00+00:00,18.950000762939453,19.21999931335449,18.88999938964844,18.33795547485352,26100,0.0,
2017-09-28 00:00:00+00:00,19.149999618530277,19.170000076293945,19.020000457763672,18.37630271911621,7500,0.0,
2017-09-29 00:00:00+00:00,19.3799991607666,19.3799991607666,19.18000030517578,18.433815002441406,114200,0.0,
2017-10-02 00:00:00+00:00,19.540000915527344,19.540000915527344,19.209999084472656,18.548852920532227,34600,0.0,
2017-10-03 00:00:00+00:00,19.530000686645508,19.530000686645508,19.350000381469727,18.654294967651367,95500,0.0,
2017-10-04 00:00:00+00:00,19.3700008392334,19.59000015258789,19.350000381469727,18.76932716369629,43000,0.0,
2017-10-05 00:00:00+00:00,19.75,19.75,19.540000915527344,18.759742736816406,9700,0.0,
2017-10-06 00:00:00+00:00,19.57999992370605,19.61000061035156,19.51000022888184,18.79808807373047,9500,0.0,
2017-10-09 00:00:00+00:00,19.709999084472656,19.709999084472656,19.459999084472656,18.702226638793945,52300,0.0,
2017-10-10 00:00:00+00:00,19.690000534057617,19.690000534057617,19.51000022888184,18.81725311279297,12500,0.0,
2017-10-11 00:00:00+00:00,19.700000762939453,19.700000762939453,19.479999542236328,18.73098564147949,26400,0.0,
2017-10-12 00:00:00+00:00,19.43000030517578,19.76000022888184,19.43000030517578,18.855600357055664,20700,0.0,
2017-10-13 00:00:00+00:00,19.649999618530277,19.790000915527344,19.649999618530277,18.90353202819824,6900,0.0,
2017-10-16 00:00:00+00:00,19.979999542236328,19.979999542236328,19.690000534057617,18.91312026977539,28800,0.0,
2017-10-17 00:00:00+00:00,19.75,19.75,19.690000534057617,18.93229484558105,13900,0.0,
2017-10-18 00:00:00+00:00,19.809999465942383,19.989999771118164,19.780000686645508,19.104835510253903,39200,0.0,
2017-10-19 00:00:00+00:00,19.850000381469727,19.86000061035156,19.57999992370605,19.03773498535156,11100,0.0,
2017-10-20 00:00:00+00:00,20.049999237060547,20.049999237060547,19.899999618530277,19.114421844482425,20300,0.0,
2017-10-23 00:00:00+00:00,20.15999984741211,20.15999984741211,19.84000015258789,19.076080322265625,15400,0.0,
2017-10-24 00:00:00+00:00,20.0,20.0,19.93000030517578,19.14318084716797,15900,0.0,
2017-10-25 00:00:00+00:00,19.82999992370605,19.88999938964844,19.459999084472656,18.81725311279297,23800,0.0,
2017-10-26 00:00:00+00:00,19.86000061035156,19.86000061035156,19.61000061035156,18.884361267089844,23200,0.0,
2017-10-27 00:00:00+00:00,19.770000457763672,20.059999465942383,19.770000457763672,19.219867706298828,14600,0.0,
2017-10-30 00:00:00+00:00,20.049999237060547,20.209999084472656,20.049999237060547,19.363658905029297,18500,0.0,
2017-10-31 00:00:00+00:00,20.440000534057617,20.489999771118164,20.25,19.55537796020508,102900,0.0,
2017-11-01 00:00:00+00:00,20.6299991607666,20.6299991607666,20.1299991607666,19.39241600036621,23400,0.0,
2017-11-02 00:00:00+00:00,20.3700008392334,20.3700008392334,20.030000686645508,19.23904228210449,29400,0.0,
2017-11-03 00:00:00+00:00,20.09000015258789,20.3799991607666,20.09000015258789,19.53620338439941,27500,0.0,
