date,WLK_Open,WLK_High,WLK_Low,WLK_Close,WLK_Volume,WLK_Dividends,WLK_Stock Splits
2012-12-19 00:00:00+00:00,40.04999923706055,40.1150016784668,39.2599983215332,34.06745147705078,626400,0.0,
2012-12-20 00:00:00+00:00,39.255001068115234,39.31999969482422,38.72499847412109,34.04148483276367,1130000,0.0,
2012-12-21 00:00:00+00:00,38.31999969482422,39.45500183105469,38.255001068115234,34.0068359375,856400,0.0,
2012-12-24 00:00:00+00:00,39.25,40.02000045776367,39.125,34.64773941040039,338200,0.0,
2012-12-26 00:00:00+00:00,40.0,40.22499847412109,39.42499923706055,34.491844177246094,2609200,0.0,
2012-12-27 00:00:00+00:00,39.79999923706055,39.95500183105469,38.56999969482422,34.03715515136719,492000,0.0,
2012-12-28 00:00:00+00:00,38.97499847412109,39.2599983215332,38.630001068115234,33.513160705566406,396200,0.0,
2012-12-31 00:00:00+00:00,38.65499877929688,40.0,38.65499877929688,34.340293884277344,562000,0.0,
2013-01-02 00:00:00+00:00,40.79999923706055,41.93000030517578,40.709999084472656,36.02913665771485,1455000,0.0,
2013-01-03 00:00:00+00:00,41.56499862670898,41.6150016784668,40.7400016784668,35.39690399169922,509000,0.0,
2013-01-04 00:00:00+00:00,41.025001525878906,41.494998931884766,40.89500045776367,35.85157775878906,575000,0.0,
2013-01-07 00:00:00+00:00,41.28499984741211,41.5,41.15999984741211,35.9122200012207,888400,0.0,
2013-01-08 00:00:00+00:00,41.43999862670898,41.7599983215332,40.970001220703125,36.07244110107422,1345000,0.0,
2013-01-09 00:00:00+00:00,41.84000015258789,42.55500030517578,41.59999847412109,36.70036315917969,1619400,0.0,
2013-01-10 00:00:00+00:00,42.44499969482422,43.15999984741211,42.0,37.19401931762695,1448800,0.0,
2013-01-11 00:00:00+00:00,42.75,42.810001373291016,42.3650016784668,36.97750854492188,991000,0.0,
2013-01-14 00:00:00+00:00,42.7400016784668,43.08000183105469,42.625,37.198360443115234,705400,0.0,
2013-01-15 00:00:00+00:00,42.86000061035156,42.93999862670898,42.18999862670898,36.95585632324219,989400,0.0,
2013-01-16 00:00:00+00:00,42.47499847412109,42.47499847412109,42.02000045776367,36.670047760009766,661000,0.0,
2013-01-17 00:00:00+00:00,42.73500061035156,43.5099983215332,42.61000061035156,37.263309478759766,809600,0.0,
2013-01-18 00:00:00+00:00,43.185001373291016,43.3849983215332,42.60499954223633,37.49715423583984,738200,0.0,
2013-01-22 00:00:00+00:00,43.375,43.525001525878906,42.959999084472656,37.57942581176758,699600,0.0,
2013-01-23 00:00:00+00:00,43.51499938964844,43.71500015258789,43.05500030517578,37.77429962158203,687600,0.0,
2013-01-24 00:00:00+00:00,43.65499877929688,44.57500076293945,43.65499877929688,38.29829406738281,949600,0.0,
2013-01-25 00:00:00+00:00,44.540000915527344,44.65999984741211,43.79999923706055,38.168365478515625,886800,0.0,
2013-01-28 00:00:00+00:00,44.29999923706055,44.45000076293945,43.880001068115234,38.133731842041016,768000,0.0,
2013-01-29 00:00:00+00:00,44.15499877929688,44.959999084472656,44.07500076293945,38.809268951416016,1142800,0.0,
2013-01-30 00:00:00+00:00,44.79499816894531,44.9900016784668,44.56999969482422,38.7659797668457,634400,0.0,
2013-01-31 00:00:00+00:00,44.4900016784668,47.02999877929688,44.18999862670898,39.7792854309082,1839400,0.0,
2013-02-01 00:00:00+00:00,46.125,46.63999938964844,45.5,39.7446403503418,1311400,0.0,
2013-02-04 00:00:00+00:00,45.595001220703125,45.595001220703125,44.650001525878906,38.7486572265625,794200,0.0,
2013-02-05 00:00:00+00:00,45.095001220703125,45.57500076293945,45.005001068115234,39.2509880065918,659200,0.0,
2013-02-06 00:00:00+00:00,45.09000015258789,45.39500045776367,44.935001373291016,39.26398086547852,964200,0.0,
2013-02-07 00:00:00+00:00,45.58000183105469,45.6150016784668,44.56499862670898,39.49347686767578,879600,0.0,
2013-02-08 00:00:00+00:00,46.1349983215332,46.665000915527344,45.78499984741211,39.92220306396485,853200,0.0,
2013-02-11 00:00:00+00:00,46.095001220703125,46.095001220703125,45.334999084472656,39.37656784057617,678000,0.0,
2013-02-12 00:00:00+00:00,45.375,45.76499938964844,44.95000076293945,39.506473541259766,750400,0.0,
2013-02-13 00:00:00+00:00,46.025001525878906,46.82500076293945,45.88999938964844,40.164695739746094,957400,0.0,
2013-02-14 00:00:00+00:00,46.07500076293945,46.43000030517578,45.72999954223633,39.7532958984375,722800,0.0,
2013-02-15 00:00:00+00:00,45.915000915527344,46.150001525878906,45.244998931884766,39.76629638671875,1368000,0.0,
2013-02-19 00:00:00+00:00,46.375,46.93999862670898,45.80500030517578,40.091087341308594,2396800,0.0,
2013-02-20 00:00:00+00:00,46.459999084472656,46.755001068115234,43.459999084472656,37.69635391235352,1937000,0.0,
2013-02-21 00:00:00+00:00,43.369998931884766,43.45000076293945,42.0,37.15071487426758,1503400,0.0,
2013-02-22 00:00:00+00:00,43.13999938964844,44.119998931884766,42.900001525878906,38.11640548706055,842400,0.0,
2013-02-25 00:00:00+00:00,44.32500076293945,44.46500015258789,42.38999938964844,36.71334838867188,851400,0.0,
2013-02-26 00:00:00+00:00,42.720001220703125,43.01499938964844,42.31499862670898,36.96884536743164,893200,0.0,
2013-02-27 00:00:00+00:00,41.755001068115234,43.70500183105469,41.755001068115234,37.506141662597656,1058200,0.094,
2013-02-28 00:00:00+00:00,43.21500015258789,43.665000915527344,42.994998931884766,37.41934967041016,592400,0.0,
2013-03-01 00:00:00+00:00,43.3849983215332,44.334999084472656,42.42499923706055,38.11372756958008,1741800,0.0,
2013-03-04 00:00:00+00:00,43.7599983215332,44.10499954223633,43.415000915527344,38.052982330322266,1049400,0.0,
2013-03-05 00:00:00+00:00,43.97499847412109,44.60499954223633,43.84000015258789,38.30033874511719,901600,0.0,
2013-03-06 00:00:00+00:00,44.30500030517578,45.59999847412109,44.30500030517578,39.51122283935547,1440600,0.0,
2013-03-07 00:00:00+00:00,46.04999923706055,46.04999923706055,45.18999862670898,39.52423477172852,800200,0.0,
2013-03-08 00:00:00+00:00,45.875,47.0,45.775001525878906,40.73509216308594,1117800,0.0,
2013-03-11 00:00:00+00:00,46.619998931884766,46.970001220703125,46.04499816894531,40.70468521118164,944600,0.0,
2013-03-12 00:00:00+00:00,46.92499923706055,47.959999084472656,46.91999816894531,41.16474151611328,778800,0.0,
2013-03-13 00:00:00+00:00,47.665000915527344,47.665000915527344,47.11000061035156,41.11699295043945,576200,0.0,
2013-03-14 00:00:00+00:00,47.61000061035156,48.46500015258789,47.57500076293945,41.91989517211914,1045000,0.0,
2013-03-15 00:00:00+00:00,48.244998931884766,48.6150016784668,47.81499862670898,42.17596435546875,1492800,0.0,
2013-03-18 00:00:00+00:00,47.810001373291016,48.15499877929688,47.5,41.46854019165039,558600,0.0,
2013-03-19 00:00:00+00:00,47.96500015258789,47.97999954223633,46.994998931884766,41.607421875,787600,0.0,
2013-03-20 00:00:00+00:00,48.3849983215332,48.915000915527344,48.22999954223633,42.18896865844727,529600,0.0,
2013-03-21 00:00:00+00:00,48.31499862670898,49.1349983215332,47.084999084472656,40.9868049621582,1052600,0.0,
2013-03-22 00:00:00+00:00,47.38999938964844,47.77999877929688,46.88999938964844,40.81755828857422,488800,0.0,
2013-03-25 00:00:00+00:00,47.38999938964844,48.290000915527344,46.6150016784668,41.06924819946289,798600,0.0,
2013-03-26 00:00:00+00:00,47.65499877929688,48.0,46.8849983215332,41.1126708984375,608200,0.0,
2013-03-27 00:00:00+00:00,47.03499984741211,47.03499984741211,46.125,40.64396286010742,559400,0.0,
2013-03-28 00:00:00+00:00,46.70500183105469,47.34000015258789,46.375,40.578834533691406,631600,0.0,
2013-04-01 00:00:00+00:00,46.505001068115234,46.57500076293945,44.81499862670898,39.055511474609375,1145800,0.0,
2013-04-02 00:00:00+00:00,45.3650016784668,45.470001220703125,43.27999877929688,37.7231330871582,1164800,0.0,
2013-04-03 00:00:00+00:00,43.59999847412109,43.61000061035156,42.119998931884766,37.40631484985352,1691800,0.0,
2013-04-04 00:00:00+00:00,43.04499816894531,43.810001373291016,42.68000030517578,37.63200378417969,1449800,0.0,
2013-04-05 00:00:00+00:00,42.45500183105469,43.150001525878906,41.755001068115234,37.28913497924805,1022400,0.0,
2013-04-08 00:00:00+00:00,42.959999084472656,43.095001220703125,41.97999954223633,37.10252380371094,1062600,0.0,
2013-04-09 00:00:00+00:00,42.96500015258789,43.86000061035156,42.86000061035156,37.65370178222656,859600,0.0,
2013-04-10 00:00:00+00:00,43.60499954223633,43.60499954223633,42.70000076293945,37.45839691162109,924800,0.0,
2013-04-11 00:00:00+00:00,43.1349983215332,44.13999938964844,42.92499923706055,37.97919845581055,862000,0.0,
2013-04-12 00:00:00+00:00,43.345001220703125,43.45000076293945,41.93999862670898,36.507930755615234,1560800,0.0,
2013-04-15 00:00:00+00:00,41.63999938964844,41.810001373291016,39.40499877929688,34.311912536621094,2377400,0.0,
2013-04-16 00:00:00+00:00,40.084999084472656,41.630001068115234,39.90999984741211,35.6616325378418,1273600,0.0,
2013-04-17 00:00:00+00:00,40.470001220703125,40.72499847412109,39.994998931884766,35.07573318481445,1027800,0.0,
2013-04-18 00:00:00+00:00,40.40999984741211,40.53499984741211,38.35499954223633,34.216426849365234,1662800,0.0,
2013-04-19 00:00:00+00:00,39.810001373291016,41.35499954223633,39.68000030517578,35.71371078491211,1369400,0.0,
2013-04-22 00:00:00+00:00,41.369998931884766,42.14500045776367,40.57500076293945,36.20415115356445,1268600,0.0,
2013-04-23 00:00:00+00:00,41.84000015258789,41.97999954223633,41.290000915527344,36.25187683105469,1037800,0.0,
2013-04-24 00:00:00+00:00,41.81999969482422,44.16999816894531,41.619998931884766,37.38461685180664,1398800,0.0,
2013-04-25 00:00:00+00:00,43.375,44.4900016784668,43.375,38.23525619506836,1440000,0.0,
2013-04-26 00:00:00+00:00,43.875,44.08000183105469,41.97499847412109,36.65983581542969,1522800,0.0,
2013-04-29 00:00:00+00:00,42.47499847412109,42.73500061035156,41.540000915527344,36.4775505065918,765600,0.0,
2013-04-30 00:00:00+00:00,41.84999847412109,41.97999954223633,41.27000045776367,36.082611083984375,1022200,0.0,
2013-05-01 00:00:00+00:00,41.380001068115234,41.540000915527344,39.22499847412109,34.12094497680664,1889200,0.0,
2013-05-02 00:00:00+00:00,39.709999084472656,40.45500183105469,39.310001373291016,34.94553756713867,1906600,0.0,
2013-05-03 00:00:00+00:00,40.81499862670898,42.130001068115234,40.64500045776367,35.783164978027344,1477400,0.0,
2013-05-06 00:00:00+00:00,43.5,44.64500045776367,42.32500076293945,38.59981155395508,3309200,0.0,
2013-05-07 00:00:00+00:00,45.02999877929688,46.17499923706055,43.77999877929688,39.68915557861328,1829800,0.0,
2013-05-08 00:00:00+00:00,44.900001525878906,45.810001373291016,44.6150016784668,39.71084213256836,1369600,0.0,
2013-05-09 00:00:00+00:00,45.63999938964844,45.97499847412109,44.560001373291016,38.7690658569336,1622800,0.0,
2013-05-10 00:00:00+00:00,44.650001525878906,45.57500076293945,44.525001525878906,39.51988983154297,1174400,0.0,
2013-05-13 00:00:00+00:00,45.40499877929688,45.744998931884766,44.70000076293945,39.103248596191406,1261800,0.0,
2013-05-14 00:00:00+00:00,45.060001373291016,46.15499877929688,45.060001373291016,40.06238555908203,828800,0.0,
2013-05-15 00:00:00+00:00,46.06499862670898,46.90999984741211,45.44499969482422,39.63706588745117,1465000,0.0,
2013-05-16 00:00:00+00:00,45.8849983215332,46.5,45.084999084472656,39.28986358642578,1252000,0.0,
2013-05-17 00:00:00+00:00,45.70000076293945,46.334999084472656,45.52999877929688,40.14051055908203,673600,0.0,
2013-05-20 00:00:00+00:00,46.290000915527344,47.4900016784668,45.970001220703125,40.41827392578125,1043600,0.0,
2013-05-21 00:00:00+00:00,46.505001068115234,47.630001068115234,46.505001068115234,40.71772384643555,827800,0.0,
2013-05-22 00:00:00+00:00,46.790000915527344,47.71500015258789,45.68000030517578,40.04935836791992,926400,0.0,
2013-05-23 00:00:00+00:00,45.20500183105469,46.34000015258789,44.7599983215332,40.04068374633789,715800,0.0,
2013-05-24 00:00:00+00:00,45.7400016784668,46.10499954223633,45.244998931884766,39.9278450012207,416200,0.0,
2013-05-28 00:00:00+00:00,46.80500030517578,47.56999969482422,46.77000045776367,40.89133071899414,1084800,0.0,
2013-05-29 00:00:00+00:00,46.64500045776367,47.06999969482422,45.70500183105469,40.3748664855957,985000,0.0,
2013-05-30 00:00:00+00:00,46.619998931884766,46.9900016784668,46.27999877929688,40.570159912109375,843000,0.0,
2013-05-31 00:00:00+00:00,46.29999923706055,47.46500015258789,46.27999877929688,40.61712646484375,696800,0.094,
2013-06-03 00:00:00+00:00,46.97999954223633,47.38999938964844,46.540000915527344,41.138973236083984,1429000,0.0,
2013-06-04 00:00:00+00:00,47.5,48.1349983215332,46.35499954223633,40.50840759277344,1284600,0.0,
2013-06-05 00:00:00+00:00,46.48500061035156,46.48500061035156,44.959999084472656,39.82130813598633,810600,0.0,
2013-06-06 00:00:00+00:00,45.83000183105469,46.744998931884766,45.3849983215332,40.57799911499024,789800,0.0,
2013-06-07 00:00:00+00:00,46.744998931884766,47.68999862670898,46.19499969482422,40.91283798217773,538200,0.0,
2013-06-10 00:00:00+00:00,47.17499923706055,47.48500061035156,46.619998931884766,41.10853576660156,521000,0.0,
2013-06-11 00:00:00+00:00,46.5,47.46500015258789,46.07500076293945,40.68670654296875,512800,0.0,
2013-06-12 00:00:00+00:00,47.21500015258789,47.35499954223633,46.15999984741211,40.15616607666016,726000,0.0,
2013-06-13 00:00:00+00:00,46.0,48.494998931884766,45.775001525878906,41.79998016357422,1479600,0.0,
2013-06-14 00:00:00+00:00,47.71500015258789,49.755001068115234,47.71500015258789,42.55230331420898,1535200,0.0,
2013-06-17 00:00:00+00:00,49.56499862670898,49.6349983215332,48.1349983215332,42.18266296386719,896000,0.0,
2013-06-18 00:00:00+00:00,48.720001220703125,49.119998931884766,48.540000915527344,42.58710479736328,752600,0.0,
2013-06-19 00:00:00+00:00,48.84000015258789,48.900001525878906,48.3650016784668,42.18266296386719,878000,0.0,
2013-06-20 00:00:00+00:00,47.22499847412109,47.43999862670898,46.6349983215332,40.764984130859375,1191200,0.0,
2013-06-21 00:00:00+00:00,47.18999862670898,47.54499816894531,45.79999923706055,40.82586288452149,1232000,0.0,
2013-06-24 00:00:00+00:00,47.0,47.9900016784668,45.5099983215332,41.39120101928711,1504200,0.0,
2013-06-25 00:00:00+00:00,47.790000915527344,48.77999877929688,46.95000076293945,41.63473129272461,957000,0.0,
2013-06-26 00:00:00+00:00,48.1349983215332,48.54499816894531,47.31499862670898,41.60428237915039,952000,0.0,
2013-06-27 00:00:00+00:00,48.290000915527344,49.619998931884766,48.130001068115234,42.5479621887207,1155200,0.0,
2013-06-28 00:00:00+00:00,48.5,48.67499923706055,47.900001525878906,41.92610549926758,1252800,0.0,
2013-07-01 00:00:00+00:00,48.45000076293945,49.77999877929688,48.40999984741211,42.730613708496094,1098800,0.0,
2013-07-02 00:00:00+00:00,49.084999084472656,49.345001220703125,47.92499923706055,42.49143981933594,883400,0.0,
2013-07-03 00:00:00+00:00,48.65499877929688,49.150001525878906,48.44499969482422,42.639286041259766,242200,0.0,
2013-07-05 00:00:00+00:00,49.584999084472656,49.845001220703125,48.97999954223633,43.091556549072266,505400,0.0,
2013-07-08 00:00:00+00:00,49.93000030517578,50.56999969482422,49.56999969482422,43.18288040161133,738200,0.0,
2013-07-09 00:00:00+00:00,49.73500061035156,50.5,49.380001068115234,43.57861709594727,673600,0.0,
2013-07-10 00:00:00+00:00,49.8650016784668,50.0,49.36000061035156,43.3916130065918,863800,0.0,
2013-07-11 00:00:00+00:00,50.34000015258789,50.79999923706055,49.880001068115234,43.74822235107422,606600,0.0,
2013-07-12 00:00:00+00:00,50.29999923706055,50.38999938964844,49.89500045776367,43.81344223022461,402600,0.0,
2013-07-15 00:00:00+00:00,50.52999877929688,50.83000183105469,50.150001525878906,43.996089935302734,436800,0.0,
2013-07-16 00:00:00+00:00,50.7599983215332,50.95000076293945,49.505001068115234,43.66559982299805,844400,0.0,
2013-07-17 00:00:00+00:00,50.494998931884766,50.63999938964844,49.810001373291016,43.75691986083984,684600,0.0,
2013-07-18 00:00:00+00:00,50.29999923706055,50.400001525878906,49.34999847412109,43.06111145019531,877600,0.0,
2013-07-19 00:00:00+00:00,49.435001373291016,50.23500061035156,49.40999984741211,43.62209701538086,610800,0.0,
2013-07-22 00:00:00+00:00,50.185001373291016,50.470001220703125,49.88999938964844,43.46120071411133,553400,0.0,
2013-07-23 00:00:00+00:00,50.3650016784668,50.56999969482422,49.68999862670898,43.65690231323242,824000,0.0,
2013-07-24 00:00:00+00:00,50.45000076293945,50.71500015258789,49.19499969482422,42.93500900268555,695600,0.0,
2013-07-25 00:00:00+00:00,49.29499816894531,50.31499862670898,49.290000915527344,43.42206954956055,809800,0.0,
2013-07-26 00:00:00+00:00,49.76499938964844,50.18999862670898,49.209999084472656,43.12635803222656,798400,0.0,
2013-07-29 00:00:00+00:00,49.459999084472656,49.869998931884766,49.01499938964844,43.23941040039063,910200,0.0,
2013-07-30 00:00:00+00:00,50.5,53.560001373291016,49.78499984741211,45.89648818969727,1926000,0.0,
2013-07-31 00:00:00+00:00,52.935001373291016,52.9900016784668,51.935001373291016,45.235469818115234,1013000,0.0,
2013-08-01 00:00:00+00:00,52.72499847412109,53.16999816894531,52.040000915527344,45.59207534790039,1157000,0.0,
2013-08-02 00:00:00+00:00,52.27999877929688,52.290000915527344,51.54499816894531,45.15719604492188,800000,0.0,
2013-08-05 00:00:00+00:00,51.76499938964844,52.23500061035156,51.5099983215332,44.90062713623047,384800,0.0,
2013-08-06 00:00:00+00:00,51.38999938964844,51.38999938964844,50.03499984741211,44.00044250488281,729000,0.0,
2013-08-07 00:00:00+00:00,50.40499877929688,50.72499847412109,49.7400016784668,43.52207946777344,1039600,0.0,
2013-08-08 00:00:00+00:00,50.494998931884766,50.93000030517578,49.845001220703125,43.88302993774414,963800,0.0,
2013-08-09 00:00:00+00:00,50.81999969482422,51.15999984741211,49.880001068115234,43.93956756591797,682400,0.0,
2013-08-12 00:00:00+00:00,50.42499923706055,50.88999938964844,50.2400016784668,43.97434997558594,468200,0.0,
2013-08-13 00:00:00+00:00,50.65499877929688,52.23500061035156,50.52000045776367,45.05283737182617,1235600,0.0,
2013-08-14 00:00:00+00:00,51.875,52.18999862670898,51.459999084472656,45.126766204833984,801200,0.0,
2013-08-15 00:00:00+00:00,51.06999969482422,51.560001373291016,49.86000061035156,44.14395523071289,1297000,0.0,
2013-08-16 00:00:00+00:00,50.51499938964844,51.290000915527344,49.90999984741211,43.74822235107422,1065400,0.0,
2013-08-19 00:00:00+00:00,50.01499938964844,50.584999084472656,49.185001373291016,42.8610725402832,975600,0.0,
2013-08-20 00:00:00+00:00,49.185001373291016,50.27999877929688,49.185001373291016,43.43075180053711,774800,0.0,
2013-08-21 00:00:00+00:00,49.84999847412109,50.435001373291016,49.400001525878906,43.53512954711914,698200,0.0,
2013-08-22 00:00:00+00:00,50.25,51.75,50.220001220703125,44.65710067749024,546600,0.0,
2013-08-23 00:00:00+00:00,51.459999084472656,51.59999847412109,50.70500183105469,44.74843597412109,410800,0.0,
2013-08-26 00:00:00+00:00,51.91999816894531,52.459999084472656,51.41999816894531,44.92671203613281,553600,0.0,
2013-08-27 00:00:00+00:00,51.16999816894531,51.40999984741211,50.084999084472656,43.58731460571289,725200,0.0,
2013-08-28 00:00:00+00:00,50.150001525878906,51.22999954223633,50.150001525878906,44.11785125732422,751400,0.0,
2013-08-29 00:00:00+00:00,50.60499954223633,51.46500015258789,50.3650016784668,44.40052032470703,527000,0.0,
2013-08-30 00:00:00+00:00,51.14500045776367,51.33000183105469,50.40499877929688,44.00044250488281,298800,0.0,
2013-09-03 00:00:00+00:00,51.290000915527344,52.060001373291016,50.68999862670898,44.491844177246094,528600,0.0,
2013-09-04 00:00:00+00:00,51.1349983215332,51.8849983215332,50.650001525878906,44.891937255859375,1054400,0.0,
2013-09-05 00:00:00+00:00,51.52999877929688,52.42499923706055,51.52999877929688,45.539886474609375,461800,0.0,
2013-09-06 00:00:00+00:00,52.5,52.68000030517578,51.34000015258789,45.85148239135742,683600,0.1125,
2013-09-09 00:00:00+00:00,53.0,53.810001373291016,52.68000030517578,46.50521087646485,1104400,0.0,
2013-09-10 00:00:00+00:00,53.75,53.89500045776367,53.130001068115234,46.55315780639648,450400,0.0,
2013-09-11 00:00:00+00:00,52.45000076293945,52.65999984741211,50.56999969482422,45.00167083740234,2259600,0.0,
2013-09-12 00:00:00+00:00,51.47499847412109,51.8650016784668,50.82500076293945,44.62251281738281,521800,0.0,
2013-09-13 00:00:00+00:00,51.22499847412109,52.03499984741211,50.650001525878906,45.010379791259766,890200,0.0,
2013-09-16 00:00:00+00:00,52.20500183105469,52.7400016784668,51.755001068115234,45.65972518920898,648000,0.0,
2013-09-17 00:00:00+00:00,52.42499923706055,52.69499969482422,52.04999923706055,45.59001159667969,528800,0.0,
2013-09-18 00:00:00+00:00,52.39500045776367,53.09000015258789,51.72999954223633,45.85148239135742,744000,0.0,
2013-09-19 00:00:00+00:00,52.89500045776367,53.505001068115234,52.775001525878906,46.37882232666016,568000,0.0,
2013-09-20 00:00:00+00:00,53.130001068115234,53.36000061035156,52.04999923706055,45.51591110229492,812400,0.0,
2013-09-23 00:00:00+00:00,52.07500076293945,52.07500076293945,51.13999938964844,44.82734680175781,445600,0.0,
2013-09-24 00:00:00+00:00,51.53499984741211,51.90499877929688,51.02000045776367,44.77068710327149,457400,0.0,
2013-09-25 00:00:00+00:00,51.4900016784668,52.04499816894531,51.025001525878906,45.19341659545898,520200,0.0,
2013-09-26 00:00:00+00:00,52.220001220703125,53.15499877929688,52.220001220703125,46.26552200317383,452000,0.0,
2013-09-27 00:00:00+00:00,52.92499923706055,53.01499938964844,52.2599983215332,45.6510124206543,356000,0.0,
2013-09-30 00:00:00+00:00,51.959999084472656,52.595001220703125,51.869998931884766,45.61179733276367,482600,0.0,
2013-10-01 00:00:00+00:00,52.97499847412109,54.20500183105469,52.83000183105469,46.89308547973633,747000,0.0,
2013-10-02 00:00:00+00:00,53.79999923706055,54.08000183105469,52.8849983215332,47.11969757080078,778400,0.0,
2013-10-03 00:00:00+00:00,54.0,54.0,52.650001525878906,47.006385803222656,788200,0.0,
2013-10-04 00:00:00+00:00,53.900001525878906,54.05500030517578,53.45500183105469,46.95408630371094,658600,0.0,
2013-10-07 00:00:00+00:00,53.470001220703125,54.45500183105469,53.06999969482422,46.87128829956055,861600,0.0,
2013-10-08 00:00:00+00:00,53.685001373291016,53.98500061035156,52.34000015258789,45.73818588256836,507600,0.0,
2013-10-09 00:00:00+00:00,52.70500183105469,53.65999984741211,51.744998931884766,45.7861328125,384600,0.0,
2013-10-10 00:00:00+00:00,53.459999084472656,54.20000076293945,53.275001525878906,47.04560089111328,572200,0.0,
2013-10-11 00:00:00+00:00,53.869998931884766,54.2400016784668,53.709999084472656,47.154563903808594,507200,0.0,
2013-10-14 00:00:00+00:00,53.67499923706055,54.29999923706055,53.54499816894531,47.26351165771485,349400,0.0,
2013-10-15 00:00:00+00:00,53.9900016784668,54.6349983215332,53.75,47.28095245361328,386200,0.0,
2013-10-16 00:00:00+00:00,54.56499862670898,55.40999984741211,54.060001373291016,47.65138244628906,515600,0.0,
2013-10-17 00:00:00+00:00,54.52000045776367,55.834999084472656,54.52000045776367,48.27458572387695,603800,0.0,
2013-10-18 00:00:00+00:00,55.79999923706055,55.79999923706055,55.22999954223633,48.38790512084961,638200,0.0,
2013-10-21 00:00:00+00:00,55.55500030517578,55.755001068115234,54.89500045776367,48.31818771362305,299400,0.0,
2013-10-22 00:00:00+00:00,55.61000061035156,56.369998931884766,54.93999862670898,48.270240783691406,460600,0.0,
2013-10-23 00:00:00+00:00,55.19499969482422,55.720001220703125,54.744998931884766,48.31818771362305,270400,0.0,
2013-10-24 00:00:00+00:00,55.435001373291016,55.6349983215332,54.880001068115234,48.2223014831543,390200,0.0,
2013-10-25 00:00:00+00:00,55.71500015258789,55.775001525878906,53.86000061035156,48.18307876586914,858800,0.0,
2013-10-28 00:00:00+00:00,55.369998931884766,55.400001525878906,53.459999084472656,47.0717658996582,997600,0.0,
2013-10-29 00:00:00+00:00,54.15499877929688,54.15499877929688,53.31499862670898,47.05870056152344,827400,0.0,
2013-10-30 00:00:00+00:00,53.98500061035156,54.720001220703125,53.45500183105469,46.86256408691406,1066000,0.0,
2013-10-31 00:00:00+00:00,53.619998931884766,54.310001373291016,53.51499938964844,46.81463241577149,887800,0.0,
2013-11-01 00:00:00+00:00,53.75,54.04499816894531,53.119998931884766,46.44419860839844,752800,0.0,
2013-11-04 00:00:00+00:00,53.34999847412109,54.43000030517578,53.29499816894531,47.241729736328125,990600,0.0,
2013-11-05 00:00:00+00:00,53.85499954223633,54.13999938964844,53.209999084472656,46.84949493408203,907200,0.0,
2013-11-06 00:00:00+00:00,54.16999816894531,55.02000045776367,53.88999938964844,47.433475494384766,1231400,0.0,
2013-11-07 00:00:00+00:00,56.005001068115234,57.20000076293945,54.9900016784668,48.01310348510742,2126600,0.0,
2013-11-08 00:00:00+00:00,55.25,57.73500061035156,55.25,49.76506805419922,1709200,0.0,
2013-11-11 00:00:00+00:00,57.21500015258789,57.345001220703125,56.42499923706055,49.88708114624024,937800,0.0,
2013-11-12 00:00:00+00:00,57.22999954223633,57.32500076293945,56.26499938964844,49.120059967041016,993400,0.0,
2013-11-13 00:00:00+00:00,56.08000183105469,57.83000183105469,55.93999862670898,50.35776519775391,1423600,0.0,
2013-11-14 00:00:00+00:00,57.90499877929688,58.07500076293945,57.30500030517578,50.466705322265625,1233000,0.0,
2013-11-15 00:00:00+00:00,58.05500030517578,58.22999954223633,57.494998931884766,50.75434494018555,495800,0.0,
2013-11-18 00:00:00+00:00,58.47499847412109,58.68999862670898,57.90499877929688,50.67154312133789,439200,0.0,
2013-11-19 00:00:00+00:00,58.02000045776367,58.02000045776367,56.95000076293945,49.956817626953125,735800,0.0,
2013-11-20 00:00:00+00:00,57.3849983215332,57.56499862670898,56.7599983215332,49.70404815673828,381800,0.0,
2013-11-21 00:00:00+00:00,57.18999862670898,57.790000915527344,56.994998931884766,50.03525924682617,305400,0.0,
2013-11-22 00:00:00+00:00,57.47999954223633,57.994998931884766,57.29999923706055,50.42312240600586,392800,0.0,
2013-11-25 00:00:00+00:00,57.755001068115234,57.755001068115234,55.93999862670898,49.124420166015625,879200,0.0,
2013-11-26 00:00:00+00:00,56.41999816894531,57.21500015258789,56.31999969482422,49.38590240478516,888200,0.0,
2013-11-27 00:00:00+00:00,56.994998931884766,57.595001220703125,56.54999923706055,49.56895446777344,605200,0.0,
2013-11-29 00:00:00+00:00,57.01499938964844,57.130001068115234,56.18000030517578,49.06340789794922,353600,0.0,
2013-12-02 00:00:00+00:00,56.834999084472656,58.9900016784668,56.584999084472656,50.152923583984375,929000,0.0,
2013-12-03 00:00:00+00:00,57.220001220703125,57.744998931884766,56.8650016784668,49.90016174316406,666200,0.0,
2013-12-04 00:00:00+00:00,57.04499816894531,57.42499923706055,55.88999938964844,49.75387573242188,664000,0.1125,
2013-12-05 00:00:00+00:00,56.83000183105469,56.98500061035156,56.165000915527344,49.29975509643555,555200,0.0,
2013-12-06 00:00:00+00:00,56.84999847412109,57.93000030517578,56.84999847412109,50.17743682861328,593400,0.0,
2013-12-09 00:00:00+00:00,57.61000061035156,58.040000915527344,57.14500045776367,50.4743766784668,522000,0.0,
2013-12-10 00:00:00+00:00,57.78499984741211,58.36000061035156,57.15499877929688,49.985313415527344,613800,0.0,
