date,UPBD_Open,UPBD_High,UPBD_Low,UPBD_Close,UPBD_Volume,UPBD_Dividends,UPBD_Stock Splits
2003-09-26 00:00:00+00:00,32.459999084472656,32.59000015258789,31.989999771118164,21.516075134277344,788000,0.0,
2003-09-29 00:00:00+00:00,32.400001525878906,32.540000915527344,32.06999969482422,21.596437454223636,1021100,0.0,
2003-09-30 00:00:00+00:00,32.189998626708984,32.61000061035156,32.099998474121094,21.576339721679688,585300,0.0,
2003-10-01 00:00:00+00:00,32.20000076293945,32.900001525878906,31.600000381469727,21.937959671020508,723900,0.0,
2003-10-02 00:00:00+00:00,32.20000076293945,33.0,32.150001525878906,21.71027374267578,473000,0.0,
2003-10-03 00:00:00+00:00,32.310001373291016,33.25,32.04999923706055,21.99822807312012,440200,0.0,
2003-10-06 00:00:00+00:00,32.939998626708984,33.2599983215332,32.61000061035156,22.266090393066406,518800,0.0,
2003-10-07 00:00:00+00:00,33.099998474121094,33.34000015258789,32.900001525878906,22.132156372070312,401300,0.0,
2003-10-08 00:00:00+00:00,32.900001525878906,34.900001525878906,32.599998474121094,22.025014877319336,720800,0.0,
2003-10-09 00:00:00+00:00,33.04999923706055,33.5,32.709999084472656,22.0718936920166,420100,0.0,
2003-10-10 00:00:00+00:00,33.099998474121094,33.29999923706055,32.70000076293945,22.239303588867188,366300,0.0,
2003-10-13 00:00:00+00:00,33.150001525878906,33.34000015258789,32.650001525878906,22.078582763671875,254700,0.0,
2003-10-14 00:00:00+00:00,32.38999938964844,33.040000915527344,32.38999938964844,22.03840446472168,260400,0.0,
2003-10-15 00:00:00+00:00,33.560001373291016,33.560001373291016,32.61000061035156,22.098670959472656,469300,0.0,
2003-10-16 00:00:00+00:00,32.599998474121094,34.45000076293945,32.45000076293945,22.76833724975586,674200,0.0,
2003-10-17 00:00:00+00:00,34.130001068115234,34.16999816894531,33.529998779296875,22.540647506713867,331700,0.0,
2003-10-20 00:00:00+00:00,33.84000015258789,34.36000061035156,33.400001525878906,22.721454620361328,313100,0.0,
2003-10-21 00:00:00+00:00,33.70000076293945,34.11000061035156,33.349998474121094,22.795122146606445,452200,0.0,
2003-10-22 00:00:00+00:00,33.900001525878906,34.68000030517578,33.529998779296875,22.7750244140625,601900,0.0,
2003-10-23 00:00:00+00:00,34.04999923706055,34.709999084472656,33.849998474121094,23.163429260253903,336100,0.0,
2003-10-24 00:00:00+00:00,34.400001525878906,34.650001525878906,33.849998474121094,23.089771270751957,229300,0.0,
2003-10-27 00:00:00+00:00,34.2599983215332,35.119998931884766,34.20000076293945,23.016101837158203,441400,0.0,
2003-10-28 00:00:00+00:00,30.729999542236328,31.899999618530277,29.57999992370605,20.96026039123535,2904900,0.0,
2003-10-29 00:00:00+00:00,31.399999618530277,31.809999465942383,30.75,21.274999618530277,789900,0.0,
2003-10-30 00:00:00+00:00,32.0,32.5099983215332,31.100000381469727,20.83972549438477,873800,0.0,
2003-10-31 00:00:00+00:00,31.100000381469727,31.979999542236328,30.979999542236328,20.933473587036133,265900,0.0,
2003-11-03 00:00:00+00:00,30.90999984741211,31.8799991607666,30.90999984741211,21.19463539123535,479800,0.0,
2003-11-04 00:00:00+00:00,31.600000381469727,31.979999542236328,31.549999237060547,21.274999618530277,981400,0.0,
2003-11-05 00:00:00+00:00,31.780000686645508,32.16999816894531,31.209999084472656,21.388843536376957,416600,0.0,
2003-11-06 00:00:00+00:00,32.09000015258789,33.58000183105469,31.920000076293945,22.025014877319336,805900,0.0,
2003-11-07 00:00:00+00:00,33.220001220703125,33.81999969482422,33.0,22.319664001464844,423100,0.0,
2003-11-10 00:00:00+00:00,33.400001525878906,33.540000915527344,32.95000076293945,22.098670959472656,626500,0.0,
2003-11-11 00:00:00+00:00,32.95000076293945,33.02000045776367,32.150001525878906,21.629919052124023,650200,0.0,
2003-11-12 00:00:00+00:00,32.400001525878906,32.400001525878906,31.59000015258789,21.690183639526367,766200,0.0,
2003-11-13 00:00:00+00:00,32.33000183105469,32.599998474121094,32.310001373291016,21.763845443725582,559400,0.0,
2003-11-14 00:00:00+00:00,32.38999938964844,32.849998474121094,32.04999923706055,21.46250534057617,262900,0.0,
2003-11-17 00:00:00+00:00,31.850000381469727,32.25,31.75,21.562950134277344,361500,0.0,
2003-11-18 00:00:00+00:00,32.400001525878906,32.52000045776367,31.75,21.28839111328125,422800,0.0,
2003-11-19 00:00:00+00:00,31.790000915527344,32.2400016784668,31.600000381469727,21.36205101013184,351300,0.0,
2003-11-20 00:00:00+00:00,31.790000915527344,32.099998474121094,31.420000076293945,21.04732322692871,411100,0.0,
2003-11-21 00:00:00+00:00,32.099998474121094,32.150001525878906,31.350000381469727,21.201335906982425,392900,0.0,
2003-11-24 00:00:00+00:00,31.489999771118164,32.470001220703125,31.43000030517578,21.609827041625977,644700,0.0,
2003-11-25 00:00:00+00:00,32.09000015258789,33.13999938964844,32.08000183105469,21.891082763671875,438700,0.0,
2003-11-26 00:00:00+00:00,33.02000045776367,33.119998931884766,32.2599983215332,21.84420585632324,275600,0.0,
2003-11-28 00:00:00+00:00,32.400001525878906,32.900001525878906,32.400001525878906,21.757152557373047,106500,0.0,
2003-12-01 00:00:00+00:00,32.88999938964844,33.2400016784668,32.54999923706055,22.051801681518555,326200,0.0,
2003-12-02 00:00:00+00:00,32.97999954223633,33.13999938964844,32.290000915527344,21.676795959472656,394000,0.0,
2003-12-03 00:00:00+00:00,32.150001525878906,32.70000076293945,31.90999984741211,21.429014205932617,446600,0.0,
2003-12-04 00:00:00+00:00,31.93000030517578,32.220001220703125,31.36000061035156,21.495981216430664,591300,0.0,
2003-12-05 00:00:00+00:00,31.93000030517578,32.22999954223633,31.57999992370605,21.32187843322754,342000,0.0,
2003-12-08 00:00:00+00:00,31.709999084472656,32.36000061035156,31.57999992370605,21.348657608032227,321200,0.0,
2003-12-09 00:00:00+00:00,31.68000030517578,31.899999618530277,31.0,20.826326370239254,346100,0.0,
2003-12-10 00:00:00+00:00,31.020000457763672,31.459999084472656,31.020000457763672,20.83972549438477,527600,0.0,
2003-12-11 00:00:00+00:00,31.520000457763672,31.950000762939453,31.11000061035156,21.32187843322754,395600,0.0,
2003-12-12 00:00:00+00:00,32.060001373291016,32.099998474121094,31.0,20.906688690185547,376600,0.0,
2003-12-15 00:00:00+00:00,32.41999816894531,32.41999816894531,31.0,20.759366989135746,284600,0.0,
2003-12-16 00:00:00+00:00,30.8799991607666,31.46999931335449,30.84000015258789,20.89998817443848,307800,0.0,
2003-12-17 00:00:00+00:00,31.309999465942383,31.36000061035156,30.440000534057617,20.56516456604004,514400,0.0,
2003-12-18 00:00:00+00:00,30.399999618530277,30.700000762939453,29.989999771118164,20.370962142944336,773800,0.0,
2003-12-19 00:00:00+00:00,30.940000534057617,30.959999084472656,30.13999938964844,20.35756492614746,604700,0.0,
2003-12-22 00:00:00+00:00,30.06999969482422,30.25,29.600000381469727,20.01603889465332,495600,0.0,
2003-12-23 00:00:00+00:00,29.790000915527344,30.239999771118164,28.90999984741211,19.68791007995605,788500,0.0,
2003-12-24 00:00:00+00:00,29.56999969482422,29.93000030517578,29.15999984741211,19.76827049255371,380400,0.0,
2003-12-26 00:00:00+00:00,29.530000686645508,30.0,29.420000076293945,19.72809600830078,124200,0.0,
2003-12-29 00:00:00+00:00,29.270000457763672,29.989999771118164,29.06999969482422,20.009349822998047,538600,0.0,
2003-12-30 00:00:00+00:00,29.649999618530277,30.270000457763672,29.57999992370605,20.02274513244629,371400,0.0,
2003-12-31 00:00:00+00:00,29.899999618530277,30.40999984741211,29.6200008392334,20.08970832824707,329800,0.0,
2004-01-02 00:00:00+00:00,29.530000686645508,30.170000076293945,28.959999084472656,19.674522399902344,417500,0.0,
2004-01-05 00:00:00+00:00,29.540000915527344,30.0,29.15999984741211,19.815141677856445,574800,0.0,
2004-01-06 00:00:00+00:00,29.520000457763672,29.549999237060547,29.1200008392334,19.62763977050781,648200,0.0,
2004-01-07 00:00:00+00:00,29.780000686645508,29.809999465942383,29.11000061035156,19.68791007995605,593700,0.0,
2004-01-08 00:00:00+00:00,29.649999618530277,29.649999618530277,27.729999542236328,18.703514099121094,1633900,0.0,
2004-01-09 00:00:00+00:00,28.309999465942383,29.850000381469727,27.030000686645508,19.71470069885254,1879600,0.0,
2004-01-12 00:00:00+00:00,30.059999465942383,30.100000381469727,29.01000022888184,20.029436111450195,828700,0.0,
2004-01-13 00:00:00+00:00,29.86000061035156,30.90999984741211,29.57999992370605,20.598648071289062,754100,0.0,
2004-01-14 00:00:00+00:00,30.950000762939453,31.489999771118164,30.59000015258789,20.893293380737305,902000,0.0,
2004-01-15 00:00:00+00:00,31.209999084472656,31.600000381469727,31.13999938964844,21.08079719543457,485600,0.0,
2004-01-16 00:00:00+00:00,31.88999938964844,32.130001068115234,31.440000534057617,21.415626525878903,394200,0.0,
2004-01-20 00:00:00+00:00,31.899999618530277,32.43000030517578,31.899999618530277,21.61652183532715,640000,0.0,
2004-01-21 00:00:00+00:00,32.369998931884766,32.880001068115234,32.09000015258789,21.80402374267578,510200,0.0,
2004-01-22 00:00:00+00:00,32.36000061035156,33.08000183105469,32.2599983215332,21.71027374267578,428000,0.0,
2004-01-23 00:00:00+00:00,32.20000076293945,32.5,31.8799991607666,21.52947235107422,300500,0.0,
2004-01-26 00:00:00+00:00,32.29999923706055,32.33000183105469,31.84000015258789,21.32187843322754,316100,0.0,
2004-01-27 00:00:00+00:00,31.809999465942383,31.959999084472656,31.299999237060547,21.08749771118164,291000,0.0,
2004-01-28 00:00:00+00:00,31.31999969482422,31.71999931335449,30.979999542236328,20.87990379333496,426000,0.0,
2004-01-29 00:00:00+00:00,31.170000076293945,31.61000061035156,30.8799991607666,20.772754669189453,526500,0.0,
2004-01-30 00:00:00+00:00,31.1299991607666,31.3799991607666,30.850000381469727,20.86650848388672,233500,0.0,
2004-02-02 00:00:00+00:00,31.100000381469727,31.3799991607666,30.399999618530277,20.35756492614746,611900,0.0,
2004-02-03 00:00:00+00:00,30.5,30.799999237060547,30.170000076293945,20.29059791564941,414000,0.0,
2004-02-04 00:00:00+00:00,30.239999771118164,30.540000915527344,29.93000030517578,20.04282569885254,445400,0.0,
2004-02-05 00:00:00+00:00,30.09000015258789,30.25,29.290000915527344,20.20354461669922,457600,0.0,
2004-02-06 00:00:00+00:00,30.040000915527344,30.56999969482422,29.75,20.14327621459961,559500,0.0,
2004-02-09 00:00:00+00:00,29.899999618530277,30.96999931335449,29.899999618530277,20.498201370239254,445800,0.0,
2004-02-10 00:00:00+00:00,28.799999237060547,30.8700008392334,28.57999992370605,20.263818740844727,1010000,0.0,
2004-02-11 00:00:00+00:00,30.46999931335449,32.029998779296875,30.209999084472656,21.181245803833008,701200,0.0,
2004-02-12 00:00:00+00:00,31.25,31.96999931335449,30.899999618530277,21.06070899963379,537200,0.0,
2004-02-13 00:00:00+00:00,31.43000030517578,31.959999084472656,31.190000534057617,21.020538330078125,439600,0.0,
2004-02-17 00:00:00+00:00,31.489999771118164,31.68000030517578,31.149999618530277,21.054012298583984,498600,0.0,
2004-02-18 00:00:00+00:00,31.43000030517578,31.5,31.25,21.00044059753418,396400,0.0,
2004-02-19 00:00:00+00:00,31.420000076293945,31.5,30.920000076293945,20.752662658691406,615200,0.0,
2004-02-20 00:00:00+00:00,30.950000762939453,31.36000061035156,30.729999542236328,20.920076370239254,278700,0.0,
2004-02-23 00:00:00+00:00,31.229999542236328,32.09000015258789,31.229999542236328,21.32857131958008,729800,0.0,
2004-02-24 00:00:00+00:00,32.099998474121094,32.209999084472656,31.399999618530277,21.4558048248291,448600,0.0,
2004-02-25 00:00:00+00:00,32.040000915527344,32.54999923706055,31.84000015258789,21.58973693847656,417900,0.0,
2004-02-26 00:00:00+00:00,32.119998931884766,33.34000015258789,31.940000534057617,22.098670959472656,402200,0.0,
2004-02-27 00:00:00+00:00,32.31999969482422,32.58000183105469,32.040000915527344,21.79063606262207,1391300,0.0,
2004-03-01 00:00:00+00:00,32.34000015258789,32.70000076293945,32.029998779296875,21.83751678466797,448400,0.0,
2004-03-02 00:00:00+00:00,32.45000076293945,32.880001068115234,32.099998474121094,21.978139877319336,509500,0.0,
2004-03-03 00:00:00+00:00,32.529998779296875,32.68000030517578,31.59000015258789,21.52947235107422,301300,0.0,
2004-03-04 00:00:00+00:00,32.13999938964844,32.5,31.799999237060547,21.763845443725582,188300,0.0,
2004-03-05 00:00:00+00:00,32.08000183105469,32.880001068115234,31.96999931335449,21.978139877319336,279500,0.0,
2004-03-08 00:00:00+00:00,32.290000915527344,32.84000015258789,32.2599983215332,21.75045394897461,329300,0.0,
2004-03-09 00:00:00+00:00,32.63999938964844,32.68000030517578,32.04999923706055,21.596437454223636,199200,0.0,
2004-03-10 00:00:00+00:00,32.29999923706055,32.400001525878906,31.649999618530277,21.31517601013184,367000,0.0,
2004-03-11 00:00:00+00:00,31.63999938964844,32.209999084472656,31.200000762939453,21.00714111328125,480200,0.0,
2004-03-12 00:00:00+00:00,31.399999618530277,32.209999084472656,31.290000915527344,21.556249618530277,376200,0.0,
2004-03-15 00:00:00+00:00,32.20000076293945,32.36000061035156,31.75,21.30178642272949,465000,0.0,
2004-03-16 00:00:00+00:00,32.0,32.31999969482422,31.549999237060547,21.32857131958008,252300,0.0,
2004-03-17 00:00:00+00:00,31.649999618530277,32.130001068115234,31.649999618530277,21.388843536376957,341200,0.0,
2004-03-18 00:00:00+00:00,31.71999931335449,32.31999969482422,31.63999938964844,21.308481216430664,299600,0.0,
2004-03-19 00:00:00+00:00,31.65999984741211,32.720001220703125,31.520000457763672,21.676795959472656,340900,0.0,
2004-03-22 00:00:00+00:00,32.220001220703125,32.38999938964844,31.520000457763672,21.32187843322754,325100,0.0,
2004-03-23 00:00:00+00:00,31.950000762939453,32.15999984741211,31.68000030517578,21.28839111328125,313500,0.0,
2004-03-24 00:00:00+00:00,31.799999237060547,32.060001373291016,31.18000030517578,20.87990379333496,439800,0.0,
2004-03-25 00:00:00+00:00,31.459999084472656,32.400001525878906,30.68000030517578,21.58973693847656,509200,0.0,
2004-03-26 00:00:00+00:00,32.13999938964844,32.279998779296875,31.739999771118164,21.47589683532715,270100,0.0,
2004-03-29 00:00:00+00:00,32.16999816894531,32.86000061035156,31.96999931335449,21.83751678466797,292300,0.0,
2004-03-30 00:00:00+00:00,32.52000045776367,32.790000915527344,32.279998779296875,21.95134735107422,208400,0.0,
2004-03-31 00:00:00+00:00,32.630001068115234,33.0,32.52000045776367,22.0718936920166,376500,0.0,
2004-04-01 00:00:00+00:00,32.849998474121094,33.93000030517578,32.70000076293945,22.433502197265625,508900,0.0,
2004-04-02 00:00:00+00:00,33.68000030517578,33.790000915527344,33.16999816894531,22.32635498046875,551500,0.0,
2004-04-05 00:00:00+00:00,33.27000045776367,33.38999938964844,32.540000915527344,22.011621475219727,455900,0.0,
2004-04-06 00:00:00+00:00,32.70000076293945,33.0,32.58000183105469,21.95134735107422,375000,0.0,
2004-04-07 00:00:00+00:00,32.77000045776367,33.29999923706055,32.59000015258789,22.00492286682129,400500,0.0,
2004-04-08 00:00:00+00:00,32.720001220703125,33.040000915527344,31.920000076293945,21.596437454223636,508800,0.0,
2004-04-12 00:00:00+00:00,32.34000015258789,32.810001373291016,32.02000045776367,21.824125289916992,350800,0.0,
2004-04-13 00:00:00+00:00,32.7400016784668,32.959999084472656,31.989999771118164,21.522768020629883,217700,0.0,
2004-04-14 00:00:00+00:00,32.2400016784668,32.630001068115234,31.950000762939453,21.777238845825195,266500,0.0,
2004-04-15 00:00:00+00:00,32.599998474121094,32.720001220703125,31.549999237060547,21.31517601013184,218400,0.0,
2004-04-16 00:00:00+00:00,31.809999465942383,32.04999923706055,31.549999237060547,21.34195899963379,197700,0.0,
2004-04-19 00:00:00+00:00,31.71999931335449,31.959999084472656,31.25,21.40223693847656,190300,0.0,
2004-04-20 00:00:00+00:00,31.75,32.619998931884766,31.65999984741211,21.42232131958008,355400,0.0,
2004-04-21 00:00:00+00:00,32.04999923706055,32.560001373291016,31.850000381469727,21.60312843322754,224500,0.0,
2004-04-22 00:00:00+00:00,32.54999923706055,32.720001220703125,32.2400016784668,21.770544052124023,207200,0.0,
2004-04-23 00:00:00+00:00,32.279998779296875,32.75,31.780000686645508,21.36205101013184,243300,0.0,
2004-04-26 00:00:00+00:00,31.8700008392334,32.04999923706055,31.26000022888184,20.97365379333496,329400,0.0,
2004-04-27 00:00:00+00:00,29.950000762939453,30.899999618530277,29.020000457763672,20.5584659576416,1078700,0.0,
2004-04-28 00:00:00+00:00,30.65999984741211,30.93000030517578,30.26000022888184,20.391048431396484,638600,0.0,
2004-04-29 00:00:00+00:00,30.51000022888184,30.86000061035156,29.459999084472656,19.86202049255371,1011900,0.0,
2004-04-30 00:00:00+00:00,29.649999618530277,29.790000915527344,28.90999984741211,19.540586471557617,659300,0.0,
2004-05-03 00:00:00+00:00,29.200000762939453,30.07999992370605,28.700000762939453,20.083011627197266,732200,0.0,
2004-05-04 00:00:00+00:00,29.84000015258789,30.520000457763672,29.739999771118164,20.29059791564941,492700,0.0,
2004-05-05 00:00:00+00:00,30.399999618530277,30.86000061035156,30.229999542236328,20.47141456604004,450600,0.0,
2004-05-06 00:00:00+00:00,30.46999931335449,30.51000022888184,29.440000534057617,19.82854461669922,437800,0.0,
2004-05-07 00:00:00+00:00,29.549999237060547,30.38999938964844,29.059999465942383,19.47362327575684,469000,0.0,
2004-05-10 00:00:00+00:00,29.280000686645508,29.32999992370605,28.6200008392334,19.22584724426269,390000,0.0,
2004-05-11 00:00:00+00:00,28.799999237060547,29.46999931335449,28.670000076293945,19.600852966308597,367100,0.0,
2004-05-12 00:00:00+00:00,29.0,29.420000076293945,28.790000915527344,19.69460678100586,465400,0.0,
2004-05-13 00:00:00+00:00,29.479999542236328,29.959999084472656,29.030000686645508,19.68791007995605,407200,0.0,
2004-05-14 00:00:00+00:00,29.1200008392334,29.65999984741211,28.979999542236328,19.47362327575684,331600,0.0,
2004-05-17 00:00:00+00:00,29.01000022888184,29.01000022888184,28.209999084472656,18.91779899597168,627400,0.0,
2004-05-18 00:00:00+00:00,28.270000457763672,28.6299991607666,28.270000457763672,19.11200523376465,847500,0.0,
2004-05-19 00:00:00+00:00,28.8700008392334,29.049999237060547,28.309999465942383,18.991474151611328,512600,0.0,
2004-05-20 00:00:00+00:00,28.350000381469727,28.6200008392334,27.81999969482422,18.67002487182617,594600,0.0,
2004-05-21 00:00:00+00:00,27.799999237060547,28.190000534057617,27.6299991607666,18.810657501220703,853700,0.0,
2004-05-24 00:00:00+00:00,28.15999984741211,29.26000022888184,28.15999984741211,19.46692276000977,695500,0.0,
2004-05-25 00:00:00+00:00,28.93000030517578,30.32999992370605,28.88999938964844,20.20354461669922,564900,0.0,
2004-05-26 00:00:00+00:00,30.290000915527344,30.459999084472656,29.780000686645508,20.103099822998047,297800,0.0,
2004-05-27 00:00:00+00:00,29.940000534057617,30.229999542236328,29.479999542236328,20.23702812194824,436900,0.0,
2004-05-28 00:00:00+00:00,30.229999542236328,30.229999542236328,29.540000915527344,19.79505920410156,513400,0.0,
2004-06-01 00:00:00+00:00,29.700000762939453,30.31999969482422,29.489999771118164,20.223636627197266,515800,0.0,
2004-06-02 00:00:00+00:00,30.239999771118164,30.34000015258789,29.46999931335449,19.76157569885254,446300,0.0,
2004-06-03 00:00:00+00:00,29.68000030517578,30.229999542236328,29.15999984741211,19.527196884155277,590800,0.0,
2004-06-04 00:00:00+00:00,29.32999992370605,29.440000534057617,28.549999237060547,19.11870384216309,635600,0.0,
2004-06-07 00:00:00+00:00,28.540000915527344,29.709999084472656,28.540000915527344,19.50709724426269,627300,0.0,
2004-06-08 00:00:00+00:00,29.100000381469727,29.81999969482422,28.729999542236328,19.82854461669922,428900,0.0,
2004-06-09 00:00:00+00:00,29.479999542236328,29.93000030517578,29.11000061035156,19.553977966308597,371100,0.0,
2004-06-10 00:00:00+00:00,29.350000381469727,29.75,28.899999618530277,19.41335105895996,208000,0.0,
2004-06-14 00:00:00+00:00,29.0,29.290000915527344,28.729999542236328,19.34638214111328,493500,0.0,
2004-06-15 00:00:00+00:00,29.049999237060547,29.649999618530277,28.950000762939453,19.7548770904541,434800,0.0,
2004-06-16 00:00:00+00:00,29.190000534057617,29.709999084472656,29.100000381469727,19.808446884155277,352800,0.0,
2004-06-17 00:00:00+00:00,29.61000061035156,29.90999984741211,29.13999938964844,19.90220069885254,436800,0.0,
2004-06-18 00:00:00+00:00,29.450000762939453,29.93000030517578,29.100000381469727,19.53388786315918,559100,0.0,
2004-06-21 00:00:00+00:00,29.190000534057617,29.600000381469727,28.8799991607666,19.339689254760746,643100,0.0,
2004-06-22 00:00:00+00:00,27.979999542236328,29.299999237060547,27.86000061035156,19.540586471557617,355300,0.0,
2004-06-23 00:00:00+00:00,29.21999931335449,29.36000061035156,28.8700008392334,19.50040435791016,301700,0.0,
2004-06-24 00:00:00+00:00,28.96999931335449,30.239999771118164,28.950000762939453,19.84861946105957,462200,0.0,
2004-06-25 00:00:00+00:00,29.540000915527344,30.18000030517578,29.46999931335449,19.808446884155277,455500,0.0,
2004-06-28 00:00:00+00:00,29.86000061035156,30.32999992370605,29.559999465942383,20.08970832824707,394300,0.0,
2004-06-29 00:00:00+00:00,29.989999771118164,30.149999618530277,29.700000762939453,20.109792709350582,389700,0.0,
2004-06-30 00:00:00+00:00,30.149999618530277,30.270000457763672,29.46999931335449,20.04282569885254,586200,0.0,
2004-07-01 00:00:00+00:00,29.850000381469727,29.989999771118164,29.450000762939453,19.83523368835449,376000,0.0,
2004-07-02 00:00:00+00:00,29.549999237060547,29.690000534057617,29.149999618530277,19.79505920410156,316800,0.0,
2004-07-06 00:00:00+00:00,29.450000762939453,29.450000762939453,28.950000762939453,19.41335105895996,305700,0.0,
2004-07-07 00:00:00+00:00,28.93000030517578,29.799999237060547,28.600000381469727,19.185667037963867,603100,0.0,
2004-07-08 00:00:00+00:00,28.65999984741211,28.670000076293945,28.149999618530277,18.944589614868164,599000,0.0,
2004-07-09 00:00:00+00:00,28.34000015258789,28.450000762939453,27.770000457763672,18.67002487182617,540700,0.0,
2004-07-12 00:00:00+00:00,27.899999618530277,27.93000030517578,27.25,18.683425903320312,640400,0.0,
2004-07-13 00:00:00+00:00,27.850000381469727,28.309999465942383,27.600000381469727,18.957984924316406,488500,0.0,
2004-07-14 00:00:00+00:00,28.11000061035156,28.489999771118164,27.780000686645508,18.62985038757324,441000,0.0,
2004-07-15 00:00:00+00:00,28.09000015258789,28.350000381469727,27.8700008392334,18.82405662536621,373600,0.0,
2004-07-16 00:00:00+00:00,28.559999465942383,28.75,28.25,18.998170852661133,479400,0.0,
2004-07-19 00:00:00+00:00,28.280000686645508,28.40999984741211,28.190000534057617,18.964677810668945,275800,0.0,
2004-07-20 00:00:00+00:00,28.43000030517578,28.450000762939453,28.100000381469727,18.88432502746582,414100,0.0,
2004-07-21 00:00:00+00:00,28.18000030517578,28.479999542236328,28.0,18.77048110961914,569900,0.0,
2004-07-22 00:00:00+00:00,28.0,28.26000022888184,27.799999237060547,18.75039291381836,434100,0.0,
2004-07-23 00:00:00+00:00,27.850000381469727,28.200000762939453,27.799999237060547,18.75039291381836,274000,0.0,
2004-07-26 00:00:00+00:00,27.950000762939453,28.06999969482422,27.700000762939453,18.57627487182617,910900,0.0,
2004-07-27 00:00:00+00:00,26.90999984741211,29.5,26.76000022888184,19.56737327575684,1688800,0.0,
2004-07-28 00:00:00+00:00,29.420000076293945,29.420000076293945,28.549999237060547,19.3262939453125,615100,0.0,
2004-07-29 00:00:00+00:00,28.81999969482422,29.540000915527344,28.71999931335449,19.66781997680664,313500,0.0,
2004-07-30 00:00:00+00:00,29.209999084472656,29.899999618530277,29.209999084472656,19.647729873657227,286400,0.0,
2004-08-02 00:00:00+00:00,28.399999618530277,29.71999931335449,28.36000061035156,19.8955078125,1047800,0.0,
2004-08-03 00:00:00+00:00,29.57999992370605,29.75,29.34000015258789,19.66781997680664,418100,0.0,
2004-08-04 00:00:00+00:00,29.3799991607666,29.530000686645508,28.75,19.600852966308597,514500,0.0,
2004-08-05 00:00:00+00:00,29.059999465942383,29.21999931335449,28.71999931335449,19.24593734741211,376300,0.0,
2004-08-06 00:00:00+00:00,28.68000030517578,28.780000686645508,28.3799991607666,19.045034408569336,479700,0.0,
2004-08-09 00:00:00+00:00,28.36000061035156,28.520000457763672,27.690000534057617,18.616456985473636,688900,0.0,
2004-08-10 00:00:00+00:00,27.899999618530277,28.399999618530277,27.75,18.91110610961914,574500,0.0,
2004-08-11 00:00:00+00:00,28.059999465942383,28.3700008392334,27.920000076293945,18.91779899597168,455400,0.0,
2004-08-12 00:00:00+00:00,28.25,28.350000381469727,28.020000457763672,18.817354202270508,257200,0.0,
2004-08-13 00:00:00+00:00,28.0,28.309999465942383,28.0,18.844144821166992,176200,0.0,
2004-08-16 00:00:00+00:00,28.26000022888184,29.09000015258789,28.020000457763672,19.3262939453125,295100,0.0,
2004-08-17 00:00:00+00:00,28.790000915527344,29.18000030517578,28.780000686645508,19.453533172607425,407100,0.0,
2004-08-18 00:00:00+00:00,28.959999084472656,29.34000015258789,28.799999237060547,19.527196884155277,394200,0.0,
2004-08-19 00:00:00+00:00,29.1200008392334,29.1200008392334,28.790000915527344,19.40665626525879,441400,0.0,
2004-08-20 00:00:00+00:00,28.96999931335449,29.90999984741211,28.96999931335449,19.87541961669922,247700,0.0,
2004-08-23 00:00:00+00:00,29.51000022888184,30.0,29.459999084472656,19.95577621459961,386400,0.0,
2004-08-24 00:00:00+00:00,29.850000381469727,29.950000762939453,29.700000762939453,19.95577621459961,274500,0.0,
2004-08-25 00:00:00+00:00,29.649999618530277,29.920000076293945,29.649999618530277,19.935680389404297,273300,0.0,
2004-08-26 00:00:00+00:00,29.71999931335449,30.1299991607666,29.71999931335449,20.123186111450195,433500,0.0,
2004-08-27 00:00:00+00:00,30.0,30.06999969482422,29.75,20.04282569885254,156600,0.0,
2004-08-30 00:00:00+00:00,29.93000030517578,29.989999771118164,29.489999771118164,19.9423770904541,515100,0.0,
2004-08-31 00:00:00+00:00,29.700000762939453,30.32999992370605,29.700000762939453,20.15666961669922,430700,0.0,
2004-09-01 00:00:00+00:00,29.96999931335449,30.3799991607666,29.88999938964844,20.34417533874512,322100,0.0,
2004-09-02 00:00:00+00:00,30.280000686645508,31.51000022888184,30.06999969482422,20.94686508178711,408500,0.0,
2004-09-03 00:00:00+00:00,31.209999084472656,31.600000381469727,30.440000534057617,20.4178409576416,325700,0.0,
2004-09-07 00:00:00+00:00,30.600000381469727,30.709999084472656,30.309999465942383,20.397748947143555,277400,0.0,
2004-09-08 00:00:00+00:00,30.36000061035156,30.86000061035156,30.36000061035156,20.51158905029297,883900,0.0,
2004-09-09 00:00:00+00:00,27.049999237060547,27.049999237060547,25.670000076293945,17.545011520385742,5960300,0.0,
2004-09-10 00:00:00+00:00,26.100000381469727,26.229999542236328,24.700000762939453,17.109731674194336,2297600,0.0,
2004-09-13 00:00:00+00:00,25.549999237060547,26.200000762939453,25.549999237060547,17.504833221435547,1300500,0.0,
2004-09-14 00:00:00+00:00,26.09000015258789,26.229999542236328,25.88999938964844,17.437864303588867,1358700,0.0,
2004-09-15 00:00:00+00:00,25.8799991607666,26.100000381469727,25.450000762939453,17.042770385742188,1097400,0.0,
2004-09-16 00:00:00+00:00,25.40999984741211,25.940000534057617,25.350000381469727,16.975797653198242,1468700,0.0,
2004-09-17 00:00:00+00:00,25.26000022888184,25.3700008392334,25.1200008392334,16.855268478393555,1027500,0.0,
2004-09-20 00:00:00+00:00,25.1200008392334,25.34000015258789,25.01000022888184,16.801692962646484,1206900,0.0,
