date,ADSK_Open,ADSK_High,ADSK_Low,ADSK_Close,ADSK_Volume,ADSK_Dividends,ADSK_Stock Splits
1995-12-11 00:00:00+00:00,9.5,9.875,9.4375,9.13730239868164,1578800,0.0,
1995-12-12 00:00:00+00:00,9.8125,9.8125,9.5,8.96158504486084,1079600,0.0,
1995-12-13 00:00:00+00:00,9.5625,9.6875,9.375,9.020158767700195,1282000,0.0,
1995-12-14 00:00:00+00:00,9.625,9.625,8.8125,8.258716583251953,1717200,0.0,
1995-12-15 00:00:00+00:00,8.875,8.9375,8.625,8.317288398742676,3868400,0.0,
1995-12-18 00:00:00+00:00,8.8125,8.875,8.375,7.907279014587402,4830800,0.0,
1995-12-19 00:00:00+00:00,8.4375,9.0,8.4375,8.434432029724121,2822400,0.0,
1995-12-20 00:00:00+00:00,9.0625,9.1875,8.5625,8.024426460266113,2886400,0.0,
1995-12-21 00:00:00+00:00,8.75,9.0,8.6875,8.200142860412598,2425600,0.0,
1995-12-22 00:00:00+00:00,8.75,8.8125,8.5,8.258716583251953,2162800,0.0,
1995-12-26 00:00:00+00:00,8.875,8.9375,8.6875,8.258716583251953,939200,0.0,
1995-12-27 00:00:00+00:00,8.8125,8.8125,8.5,7.965853691101074,692800,0.0,
1995-12-28 00:00:00+00:00,8.375,8.6875,8.1875,8.024426460266113,2908800,0.0,
1995-12-29 00:00:00+00:00,8.625,8.875,8.5,8.024426460266113,1324400,0.0,
1996-01-02 00:00:00+00:00,8.5,8.9375,8.5,8.141571044921875,1168000,0.0,
1996-01-03 00:00:00+00:00,8.625,8.75,8.5,8.024426460266113,2010800,0.0,
1996-01-04 00:00:00+00:00,8.625,8.625,8.3125,7.848708152770996,2105200,0.0,
1996-01-05 00:00:00+00:00,8.25,8.625,8.0625,7.848708152770996,3191600,0.0,
1996-01-08 00:00:00+00:00,8.375,8.4375,8.25,7.848708152770996,579600,0.0,
1996-01-09 00:00:00+00:00,8.375,8.375,8.0,7.497273921966553,1598000,0.0,
1996-01-10 00:00:00+00:00,8.0,8.0,7.25,6.865850448608398,2380400,0.015,
1996-01-11 00:00:00+00:00,7.5,8.0,7.4375,7.335309982299805,3408800,0.0,
1996-01-12 00:00:00+00:00,7.65625,7.6875,7.3125,6.924531936645508,3590400,0.0,
1996-01-15 00:00:00+00:00,7.4375,7.4375,7.1875,6.748484611511231,1412000,0.0,
1996-01-16 00:00:00+00:00,7.3125,7.375,7.0,6.748484611511231,2604800,0.0,
1996-01-17 00:00:00+00:00,6.9375,7.6875,6.9375,7.041896343231201,4894400,0.0,
1996-01-18 00:00:00+00:00,7.5625,7.59375,7.4375,7.10058069229126,752000,0.0,
1996-01-19 00:00:00+00:00,7.5,7.625,7.25,7.041896343231201,1888800,0.0,
1996-01-22 00:00:00+00:00,7.5,7.6875,7.375,7.1592631340026855,3294400,0.0,
1996-01-23 00:00:00+00:00,7.5625,7.6875,7.5625,7.10058069229126,1612800,0.0,
1996-01-24 00:00:00+00:00,7.6875,7.6875,7.28125,6.924531936645508,3196000,0.0,
1996-01-25 00:00:00+00:00,7.375,7.375,7.125,6.689803123474121,2551600,0.0,
1996-01-26 00:00:00+00:00,7.125,7.375,7.125,6.924531936645508,1031600,0.0,
1996-01-29 00:00:00+00:00,7.375,7.5625,7.25,6.836507797241211,810400,0.0,
1996-01-30 00:00:00+00:00,7.3125,7.34375,7.1875,6.865850448608398,2473600,0.0,
1996-01-31 00:00:00+00:00,7.3125,7.625,7.25,7.10058069229126,2365600,0.0,
1996-02-01 00:00:00+00:00,7.46875,7.6875,7.46875,7.10058069229126,2866800,0.0,
1996-02-02 00:00:00+00:00,7.5625,7.5625,7.4375,6.983214378356934,2404400,0.0,
1996-02-05 00:00:00+00:00,7.4375,7.8125,7.4375,7.335309982299805,4037200,0.0,
1996-02-06 00:00:00+00:00,7.8125,7.9375,7.6875,7.217944622039795,3163200,0.0,
1996-02-07 00:00:00+00:00,7.8125,8.65625,7.6875,8.127523422241211,4198000,0.0,
1996-02-08 00:00:00+00:00,8.6875,9.25,8.1875,8.567644119262695,4834400,0.0,
1996-02-09 00:00:00+00:00,9.0625,9.125,8.5,8.420936584472656,5263200,0.0,
1996-02-12 00:00:00+00:00,8.9375,9.4375,8.875,8.77303409576416,5069200,0.0,
1996-02-13 00:00:00+00:00,9.15625,9.625,9.15625,8.83171272277832,5356400,0.0,
1996-02-14 00:00:00+00:00,9.375,9.4375,9.125,8.685007095336914,2092000,0.0,
1996-02-15 00:00:00+00:00,9.1875,9.3125,8.875,8.362250328063965,6808000,0.0,
1996-02-16 00:00:00+00:00,8.9375,9.0,8.75,8.303570747375488,3024800,0.0,
1996-02-20 00:00:00+00:00,8.875,8.875,8.71875,8.274229049682617,1724000,0.0,
1996-02-21 00:00:00+00:00,8.8125,9.0625,8.6875,8.332913398742676,2966000,0.0,
1996-02-22 00:00:00+00:00,8.625,9.6875,8.625,8.861055374145508,10321600,0.0,
1996-02-23 00:00:00+00:00,9.4375,9.4375,9.125,8.567644119262695,2989200,0.0,
1996-02-26 00:00:00+00:00,9.25,9.3125,9.0625,8.596983909606934,1685600,0.0,
1996-02-27 00:00:00+00:00,9.25,9.3125,9.0,8.626323699951172,2064400,0.0,
1996-02-28 00:00:00+00:00,9.3125,9.4375,9.0,8.508959770202637,3260400,0.0,
1996-02-29 00:00:00+00:00,8.8125,9.0625,8.8125,8.303570747375488,2078400,0.0,
1996-03-01 00:00:00+00:00,8.8125,8.9375,8.6875,8.274229049682617,2322800,0.0,
1996-03-04 00:00:00+00:00,8.8125,9.25,8.8125,8.508959770202637,1913600,0.0,
1996-03-05 00:00:00+00:00,9.0625,9.25,9.0,8.538300514221191,2678400,0.0,
1996-03-06 00:00:00+00:00,8.9375,9.0625,8.875,8.332913398742676,1535200,0.0,
1996-03-07 00:00:00+00:00,8.9375,8.9375,8.75,8.215546607971191,900800,0.0,
1996-03-08 00:00:00+00:00,8.625,8.6875,8.375,8.03950023651123,1947200,0.0,
1996-03-11 00:00:00+00:00,8.6875,8.6875,8.5625,8.098180770874023,1158000,0.0,
1996-03-12 00:00:00+00:00,8.5625,9.28125,8.5,8.626323699951172,2507200,0.0,
1996-03-13 00:00:00+00:00,9.3125,9.5625,9.25,8.89039421081543,3034000,0.0,
1996-03-14 00:00:00+00:00,9.4375,9.5625,9.28125,8.77303409576416,2300800,0.0,
1996-03-15 00:00:00+00:00,9.4375,9.5,9.3125,8.861055374145508,1142000,0.0,
1996-03-18 00:00:00+00:00,9.4375,9.625,9.3125,8.861055374145508,1107600,0.0,
1996-03-19 00:00:00+00:00,9.5,9.5,9.28125,8.743691444396973,1562400,0.0,
1996-03-20 00:00:00+00:00,9.3125,9.375,9.125,8.567644119262695,1260800,0.0,
1996-03-21 00:00:00+00:00,9.1875,9.25,9.0625,8.508959770202637,591600,0.0,
1996-03-22 00:00:00+00:00,9.125,9.125,8.875,8.391596794128418,2098800,0.0,
1996-03-25 00:00:00+00:00,8.875,9.0,8.625,8.274229049682617,2935600,0.0,
1996-03-26 00:00:00+00:00,8.75,9.625,8.75,8.978418350219727,3612400,0.0,
1996-03-27 00:00:00+00:00,9.625,9.6875,9.375,8.978418350219727,2878400,0.0,
1996-03-28 00:00:00+00:00,9.375,9.9375,9.375,9.037102699279783,2969600,0.0,
1996-03-29 00:00:00+00:00,9.6875,9.78125,9.4375,8.861055374145508,1544400,0.0,
1996-04-01 00:00:00+00:00,9.5625,9.5625,8.875,8.567644119262695,3111600,0.0,
1996-04-02 00:00:00+00:00,8.75,9.0,8.6875,8.450273513793945,3947600,0.0,
1996-04-03 00:00:00+00:00,9.125,9.5625,9.0,8.77303409576416,3404800,0.0,
1996-04-04 00:00:00+00:00,9.5625,10.1875,9.53125,9.095785140991213,4980400,0.0,
1996-04-08 00:00:00+00:00,9.375,9.625,9.3125,8.919736862182617,2287600,0.0,
1996-04-09 00:00:00+00:00,9.625,10.0,9.4375,9.242490768432615,2292400,0.0,
1996-04-10 00:00:00+00:00,9.8125,10.6875,9.8125,9.579845428466797,6104400,0.015,
1996-04-11 00:00:00+00:00,10.3125,10.84375,10.25,10.108790397644045,5308000,0.0,
1996-04-12 00:00:00+00:00,10.8125,10.8125,10.375,9.961861610412598,2134800,0.0,
1996-04-15 00:00:00+00:00,10.5,10.59375,10.25,9.932472229003906,1385600,0.0,
1996-04-16 00:00:00+00:00,10.625,10.8125,10.5,10.050020217895508,1635600,0.0,
1996-04-17 00:00:00+00:00,10.625,10.6875,10.3125,9.756158828735352,1426800,0.0,
1996-04-18 00:00:00+00:00,10.375,10.5625,10.3125,9.873701095581056,1182400,0.0,
1996-04-19 00:00:00+00:00,10.5625,10.6875,10.3125,9.6973876953125,1432000,0.0,
1996-04-22 00:00:00+00:00,10.4375,11.0625,10.375,10.167562484741213,4327200,0.0,
1996-04-23 00:00:00+00:00,10.8125,10.8125,10.5,10.050020217895508,2128800,0.0,
1996-04-24 00:00:00+00:00,10.6875,10.78125,10.625,10.050020217895508,3450800,0.0,
1996-04-25 00:00:00+00:00,10.75,10.8125,10.5,9.991246223449709,1377200,0.0,
1996-04-26 00:00:00+00:00,10.625,10.625,10.4375,9.81493091583252,424400,0.0,
1996-04-29 00:00:00+00:00,10.375,10.5625,10.375,9.873701095581056,1074800,0.0,
1996-04-30 00:00:00+00:00,10.4375,10.5,10.125,9.579845428466797,1441200,0.0,
1996-05-01 00:00:00+00:00,10.15625,10.3125,10.15625,9.682692527770996,1051200,0.0,
1996-05-02 00:00:00+00:00,10.25,10.3125,10.09375,9.521071434020996,1732800,0.0,
1996-05-03 00:00:00+00:00,10.125,10.1875,9.8125,9.285978317260742,1162800,0.0,
1996-05-06 00:00:00+00:00,9.875,10.1875,9.875,9.462298393249512,1874400,0.0,
1996-05-07 00:00:00+00:00,10.125,10.375,10.125,9.726770401000977,2900000,0.0,
1996-05-08 00:00:00+00:00,10.375,10.375,9.8125,9.227210998535156,3736000,0.0,
1996-05-09 00:00:00+00:00,9.875,9.9375,9.75,9.168437004089355,1822000,0.0,
1996-05-10 00:00:00+00:00,9.75,10.0,9.6875,9.374141693115234,2981200,0.0,
1996-05-13 00:00:00+00:00,10.125,10.65625,10.0,9.844316482543944,2600400,0.0,
1996-05-14 00:00:00+00:00,10.5625,10.6875,10.3125,9.756158828735352,1737200,0.0,
1996-05-15 00:00:00+00:00,10.3125,10.6875,10.3125,9.873701095581056,2185600,0.0,
1996-05-16 00:00:00+00:00,10.375,10.4375,10.0,9.521071434020996,2981600,0.0,
1996-05-17 00:00:00+00:00,9.25,9.25,8.6875,8.404402732849121,18675600,0.0,
1996-05-20 00:00:00+00:00,9.09375,9.09375,8.9375,8.41909408569336,2804000,0.0,
1996-05-21 00:00:00+00:00,9.03125,9.03125,8.84375,8.345629692077637,3757600,0.0,
1996-05-22 00:00:00+00:00,8.84375,8.875,8.703125,8.228087425231934,2620000,0.0,
1996-05-23 00:00:00+00:00,8.78125,8.78125,8.5625,8.09584903717041,3315600,0.0,
1996-05-24 00:00:00+00:00,8.59375,8.625,8.46875,7.992999076843262,3334400,0.0,
1996-05-28 00:00:00+00:00,8.53125,8.59375,8.40625,7.992999076843262,4507600,0.0,
1996-05-29 00:00:00+00:00,8.5,8.78125,8.375,7.992999076843262,4074800,0.0,
1996-05-30 00:00:00+00:00,8.53125,8.65625,8.5,8.08115291595459,1600800,0.0,
1996-05-31 00:00:00+00:00,8.625,8.71875,8.5625,8.169313430786133,1316400,0.0,
1996-06-03 00:00:00+00:00,8.6875,8.6875,8.5625,8.051769256591797,1368400,0.0,
1996-06-04 00:00:00+00:00,8.65625,8.6875,8.59375,8.139924049377441,628800,0.0,
1996-06-05 00:00:00+00:00,8.65625,8.6875,8.625,8.169313430786133,2119200,0.0,
1996-06-06 00:00:00+00:00,8.6875,8.8125,8.5625,8.139924049377441,2931600,0.0,
1996-06-07 00:00:00+00:00,8.5625,8.71875,8.4375,8.198699951171875,1599200,0.0,
1996-06-10 00:00:00+00:00,8.6875,8.8125,8.625,8.139924049377441,1454400,0.0,
1996-06-11 00:00:00+00:00,8.65625,8.71875,8.5625,8.139924049377441,1784000,0.0,
1996-06-12 00:00:00+00:00,8.6875,8.75,8.5625,8.051769256591797,935600,0.0,
1996-06-13 00:00:00+00:00,8.6875,8.6875,8.375,7.963610172271728,1154800,0.0,
1996-06-14 00:00:00+00:00,8.40625,8.40625,8.0,7.522820472717285,2572800,0.0,
1996-06-17 00:00:00+00:00,8.0625,8.15625,8.0,7.581593990325928,1354400,0.0,
1996-06-18 00:00:00+00:00,8.15625,8.25,8.0625,7.757908821105957,907600,0.0,
1996-06-19 00:00:00+00:00,8.25,8.59375,8.1875,7.831374645233154,2130000,0.0,
1996-06-20 00:00:00+00:00,8.375,8.5625,8.3125,7.93422269821167,3589600,0.0,
1996-06-21 00:00:00+00:00,8.4375,8.53125,8.40625,7.93422269821167,1777600,0.0,
1996-06-24 00:00:00+00:00,8.46875,8.46875,8.21875,7.787292003631592,2001600,0.0,
1996-06-25 00:00:00+00:00,8.28125,8.28125,7.875,7.464048385620117,2904800,0.0,
1996-06-26 00:00:00+00:00,7.78125,7.78125,7.40625,6.9644856452941895,7744400,0.0,
1996-06-27 00:00:00+00:00,7.4375,7.6875,7.34375,7.111416339874268,3868400,0.0,
1996-06-28 00:00:00+00:00,7.65625,7.65625,7.375,7.023257255554199,3810800,0.0,
1996-07-01 00:00:00+00:00,7.5,7.53125,7.4375,7.052643299102783,1279200,0.0,
1996-07-02 00:00:00+00:00,7.46875,7.53125,7.40625,7.052643299102783,2390800,0.0,
1996-07-03 00:00:00+00:00,7.4375,7.5,7.3125,6.876327991485596,1158000,0.0,
1996-07-05 00:00:00+00:00,7.3125,7.3125,7.21875,6.788170337677002,269200,0.0,
1996-07-08 00:00:00+00:00,7.1875,7.375,7.0,6.611854076385498,1901600,0.0,
1996-07-09 00:00:00+00:00,7.0625,7.125,7.0,6.582468986511231,2172000,0.0,
1996-07-10 00:00:00+00:00,7.0625,7.0625,6.75,6.537705898284912,2303200,0.015,
1996-07-11 00:00:00+00:00,6.875,6.9375,6.65625,6.272663116455078,4183600,0.0,
1996-07-12 00:00:00+00:00,6.75,6.75,6.0,5.713129043579102,5194400,0.0,
1996-07-15 00:00:00+00:00,6.03125,6.03125,5.125,4.947452545166016,6405600,0.0,
1996-07-16 00:00:00+00:00,5.25,5.625,5.21875,5.153596878051758,6362800,0.0,
1996-07-17 00:00:00+00:00,5.65625,5.6875,5.25,5.006349086761475,5593600,0.0,
1996-07-18 00:00:00+00:00,5.40625,6.375,5.375,5.830925464630127,6300800,0.0,
1996-07-19 00:00:00+00:00,6.125,6.21875,5.59375,5.271392345428467,2784400,0.0,
1996-07-22 00:00:00+00:00,5.6875,5.6875,5.46875,5.197769641876221,1942400,0.0,
1996-07-23 00:00:00+00:00,5.625,5.625,5.3125,5.035800457000732,1735600,0.0,
1996-07-24 00:00:00+00:00,5.21875,5.75,5.15625,5.227220058441162,3450800,0.0,
1996-07-25 00:00:00+00:00,5.65625,6.03125,5.625,5.448087692260742,2174800,0.0,
1996-07-26 00:00:00+00:00,5.75,6.0625,5.75,5.683679103851318,2337200,0.0,
1996-07-29 00:00:00+00:00,6.0625,6.15625,5.96875,5.654232501983643,1477600,0.0,
1996-07-30 00:00:00+00:00,6.03125,6.25,6.03125,5.830925464630127,1217200,0.0,
1996-07-31 00:00:00+00:00,6.1875,6.1875,5.75,5.43336296081543,4779200,0.0,
1996-08-01 00:00:00+00:00,5.71875,5.78125,5.4375,5.124147415161133,3252800,0.0,
1996-08-02 00:00:00+00:00,5.625,5.625,5.4375,5.183047294616699,2374400,0.0,
1996-08-05 00:00:00+00:00,5.5625,5.6875,5.5625,5.241944313049316,2801600,0.0,
1996-08-06 00:00:00+00:00,5.5625,5.6875,5.5625,5.330289840698242,2051600,0.0,
1996-08-07 00:00:00+00:00,5.65625,5.6875,5.46875,5.241944313049316,1828800,0.0,
1996-08-08 00:00:00+00:00,5.53125,5.53125,5.25,5.065249919891357,3543600,0.0,
1996-08-09 00:00:00+00:00,5.4375,5.5,5.34375,5.124147415161133,1074000,0.0,
1996-08-12 00:00:00+00:00,5.375,5.375,4.84375,4.623512268066406,7248000,0.0,
1996-08-13 00:00:00+00:00,4.90625,5.09375,4.84375,4.682409763336182,4605600,0.0,
1996-08-14 00:00:00+00:00,4.96875,5.0,4.90625,4.711859226226807,10047600,0.0,
1996-08-15 00:00:00+00:00,5.03125,5.25,4.96875,4.829656600952148,3073200,0.0,
1996-08-16 00:00:00+00:00,4.625,5.375,4.625,5.035800457000732,11761600,0.0,
1996-08-19 00:00:00+00:00,5.28125,5.5,5.1875,4.947452545166016,3068400,0.0,
1996-08-20 00:00:00+00:00,5.25,5.25,5.0625,4.814929962158203,1006000,0.0,
1996-08-21 00:00:00+00:00,5.09375,5.34375,5.0625,5.035800457000732,3887200,0.0,
1996-08-22 00:00:00+00:00,5.375,5.46875,5.21875,4.976902008056641,2579200,0.0,
1996-08-23 00:00:00+00:00,5.28125,5.5625,5.21875,5.094698905944824,2899200,0.0,
1996-08-26 00:00:00+00:00,5.5,5.53125,5.375,5.094698905944824,1904800,0.0,
1996-08-27 00:00:00+00:00,5.5,5.5,5.3125,5.124147415161133,1662800,0.0,
1996-08-28 00:00:00+00:00,5.4375,5.5,5.40625,5.183047294616699,1500800,0.0,
1996-08-29 00:00:00+00:00,5.5,5.8125,5.4375,5.448087692260742,5905600,0.0,
1996-08-30 00:00:00+00:00,5.75,5.875,5.71875,5.418639659881592,1676400,0.0,
1996-09-03 00:00:00+00:00,5.65625,5.75,5.625,5.359741687774658,1521600,0.0,
1996-09-04 00:00:00+00:00,5.71875,5.8125,5.65625,5.38918924331665,1822000,0.0,
1996-09-05 00:00:00+00:00,5.6875,5.6875,5.46875,5.153596878051758,2506000,0.0,
1996-09-06 00:00:00+00:00,5.5,5.625,5.4375,5.21249532699585,1368000,0.0,
1996-09-09 00:00:00+00:00,5.53125,5.53125,5.40625,5.153596878051758,2131200,0.0,
1996-09-10 00:00:00+00:00,5.46875,5.5625,5.40625,5.241944313049316,1590000,0.0,
1996-09-11 00:00:00+00:00,5.4375,5.84375,5.4375,5.448087692260742,1562800,0.0,
1996-09-12 00:00:00+00:00,5.8125,6.21875,5.75,5.7867536544799805,4204800,0.0,
1996-09-13 00:00:00+00:00,6.1875,6.5625,6.09375,5.772027969360352,4384400,0.0,
1996-09-16 00:00:00+00:00,6.125,6.1875,5.8125,5.565884590148926,3737600,0.0,
1996-09-17 00:00:00+00:00,5.9375,5.96875,5.625,5.536436080932617,3890800,0.0,
1996-09-18 00:00:00+00:00,5.875,6.125,5.8125,5.727853775024414,2958400,0.0,
1996-09-19 00:00:00+00:00,6.0625,6.3125,6.03125,5.9192728996276855,1669600,0.0,
1996-09-20 00:00:00+00:00,6.3125,6.4375,6.125,6.007620811462402,2513600,0.0,
1996-09-23 00:00:00+00:00,6.28125,6.28125,6.15625,5.830925464630127,1155600,0.0,
1996-09-24 00:00:00+00:00,6.25,6.625,6.1875,6.066518783569336,2896000,0.0,
1996-09-25 00:00:00+00:00,6.40625,6.8125,6.40625,6.361010551452637,3575200,0.0,
1996-09-26 00:00:00+00:00,6.71875,6.875,6.5625,6.272663116455078,2348400,0.0,
1996-09-27 00:00:00+00:00,6.65625,6.6875,6.53125,6.243214130401611,1284800,0.0,
1996-09-30 00:00:00+00:00,6.625,6.6875,6.46875,6.095969200134277,1423200,0.0,
1996-10-01 00:00:00+00:00,6.40625,6.4375,6.1875,5.978172302246094,2306800,0.0,
1996-10-02 00:00:00+00:00,6.4375,6.53125,6.1875,5.889825344085693,2335600,0.0,
1996-10-03 00:00:00+00:00,6.25,6.25,5.8125,5.506986141204834,3144400,0.0,
1996-10-04 00:00:00+00:00,5.9375,6.125,5.8125,5.6984052658081055,2177200,0.0,
1996-10-07 00:00:00+00:00,6.0625,6.125,5.8125,5.536436080932617,1738000,0.0,
1996-10-08 00:00:00+00:00,5.84375,5.90625,5.71875,5.418639659881592,1266800,0.0,
1996-10-09 00:00:00+00:00,5.78125,6.0,5.625,5.432812213897705,2101600,0.015,
1996-10-10 00:00:00+00:00,5.71875,5.8125,5.6875,5.432812213897705,653600,0.0,
1996-10-11 00:00:00+00:00,5.875,5.875,5.5625,5.432812213897705,2824400,0.0,
1996-10-14 00:00:00+00:00,5.75,5.9375,5.6875,5.550915718078613,1313200,0.0,
1996-10-15 00:00:00+00:00,5.875,5.9375,5.65625,5.403285503387451,1684800,0.0,
1996-10-16 00:00:00+00:00,5.71875,5.8125,5.625,5.432812213897705,1092400,0.0,
1996-10-17 00:00:00+00:00,5.78125,5.8125,5.625,5.373758792877197,2844000,0.0,
1996-10-18 00:00:00+00:00,5.6875,5.8125,5.65625,5.418050289154053,1485200,0.0,
1996-10-21 00:00:00+00:00,5.75,5.75,5.59375,5.314707279205322,950000,0.0,
1996-10-22 00:00:00+00:00,5.59375,5.75,5.53125,5.285179615020752,1455200,0.0,
1996-10-23 00:00:00+00:00,5.625,5.8125,5.59375,5.432812213897705,998000,0.0,
1996-10-24 00:00:00+00:00,5.8125,5.8125,5.5625,5.314707279205322,936800,0.0,
1996-10-25 00:00:00+00:00,5.625,5.6875,5.5625,5.255655288696289,755600,0.0,
1996-10-28 00:00:00+00:00,5.5625,5.78125,5.5625,5.329469203948975,1223600,0.0,
1996-10-29 00:00:00+00:00,5.625,5.71875,5.5,5.285179615020752,701200,0.0,
1996-10-30 00:00:00+00:00,5.59375,5.65625,5.5,5.2999444007873535,882400,0.0,
1996-10-31 00:00:00+00:00,5.65625,5.75,5.625,5.403285503387451,919600,0.0,
1996-11-01 00:00:00+00:00,5.75,5.8125,5.625,5.477100372314453,580000,0.0,
1996-11-04 00:00:00+00:00,5.78125,5.875,5.53125,5.240890979766846,1772800,0.0,
1996-11-05 00:00:00+00:00,5.5625,5.75,5.375,5.196601390838623,2272400,0.0,
1996-11-06 00:00:00+00:00,5.5,5.625,5.4375,5.226128578186035,1376800,0.0,
1996-11-07 00:00:00+00:00,5.53125,5.625,5.40625,5.137550354003906,1123600,0.0,
1996-11-08 00:00:00+00:00,5.40625,5.46875,5.25,5.048973083496094,2154400,0.0,
1996-11-11 00:00:00+00:00,5.3125,5.4375,5.3125,5.108023643493652,1162000,0.0,
1996-11-12 00:00:00+00:00,5.3125,5.5,5.25,5.137550354003906,1790000,0.0,
1996-11-13 00:00:00+00:00,5.4375,5.5,5.3125,5.048973083496094,955600,0.0,
1996-11-14 00:00:00+00:00,5.3125,5.5,5.28125,5.196601390838623,1627600,0.0,
1996-11-15 00:00:00+00:00,5.5,6.0625,5.5,5.521390438079834,5175200,0.0,
1996-11-18 00:00:00+00:00,5.9375,5.9375,5.59375,5.521390438079834,2212800,0.0,
1996-11-19 00:00:00+00:00,5.8125,6.0,5.75,5.609968662261963,1986000,0.0,
1996-11-20 00:00:00+00:00,6.03125,6.25,5.9375,5.698546886444092,3815600,0.0,
1996-11-21 00:00:00+00:00,6.03125,6.03125,5.75,5.550915718078613,1358000,0.0,
1996-11-22 00:00:00+00:00,6.46875,6.6875,6.25,6.259543895721436,7193200,0.0,
1996-11-25 00:00:00+00:00,6.75,7.0,6.625,6.554804801940918,5036800,0.0,
1996-11-26 00:00:00+00:00,6.96875,7.0,6.4375,6.318595886230469,4199600,0.0,
1996-11-27 00:00:00+00:00,6.65625,6.9375,6.5625,6.495752334594727,1802400,0.0,
1996-11-29 00:00:00+00:00,6.875,7.0,6.875,6.613857269287109,690800,0.0,
1996-12-02 00:00:00+00:00,7.03125,7.125,6.84375,6.643383979797363,2729600,0.0,
1996-12-03 00:00:00+00:00,7.0625,7.25,6.96875,6.643383979797363,1958000,0.0,
1996-12-04 00:00:00+00:00,7.09375,7.15625,6.875,6.613857269287109,2310400,0.0,
1996-12-05 00:00:00+00:00,7.0,7.125,6.5625,6.348121643066406,1880000,0.0,
1996-12-06 00:00:00+00:00,6.375,7.125,6.375,6.702434539794922,2648000,0.0,
1996-12-09 00:00:00+00:00,7.15625,7.21875,6.75,6.43670129776001,1956400,0.0,
1996-12-10 00:00:00+00:00,6.875,6.90625,6.59375,6.289069652557373,1445600,0.0,
1996-12-11 00:00:00+00:00,6.46875,6.875,6.3125,6.23001766204834,3377200,0.0,
1996-12-12 00:00:00+00:00,6.6875,6.75,6.625,6.348121643066406,1661600,0.0,
1996-12-13 00:00:00+00:00,6.71875,6.71875,6.53125,6.23001766204834,1605200,0.0,
1996-12-16 00:00:00+00:00,6.59375,6.9375,6.5625,6.348121643066406,2957600,0.0,
1996-12-17 00:00:00+00:00,6.65625,7.0,6.625,6.43670129776001,3460400,0.0,
1996-12-18 00:00:00+00:00,6.875,6.9375,6.75,6.525278091430664,1843200,0.0,
1996-12-19 00:00:00+00:00,6.898437976837158,7.0,6.84375,6.554804801940918,2042400,0.0,
1996-12-20 00:00:00+00:00,7.125,7.28125,6.8125,6.672908782958984,3392400,0.0,
1996-12-23 00:00:00+00:00,6.96875,7.03125,6.90625,6.525278091430664,1743200,0.0,
1996-12-24 00:00:00+00:00,6.875,6.96875,6.8125,6.495752334594727,1877600,0.0,
1996-12-26 00:00:00+00:00,6.8125,6.90625,6.8125,6.525278091430664,925200,0.0,
1996-12-27 00:00:00+00:00,6.84375,7.0,6.828125,6.495752334594727,653200,0.0,
1996-12-30 00:00:00+00:00,6.875,7.25,6.875,6.731962203979492,1951200,0.0,
1996-12-31 00:00:00+00:00,7.1875,7.1875,7.0,6.613857269287109,1953200,0.0,
1997-01-02 00:00:00+00:00,7.09375,7.25,7.0,6.731962203979492,3356800,0.0,
1997-01-03 00:00:00+00:00,7.15625,7.421875,7.15625,6.9681715965271,2496800,0.0,
1997-01-06 00:00:00+00:00,7.46875,7.5625,7.3125,7.115801811218262,3045200,0.0,
1997-01-07 00:00:00+00:00,7.59375,8.09375,7.5,7.588221073150635,9166000,0.0,
1997-01-08 00:00:00+00:00,8.125,8.125,7.625,7.217861652374268,4967600,0.015,
1997-01-09 00:00:00+00:00,7.625,7.6875,7.40625,7.069953918457031,3194400,0.0,
1997-01-10 00:00:00+00:00,7.3125,7.59375,7.3125,7.129116535186768,3216000,0.0,
1997-01-13 00:00:00+00:00,7.53125,7.53125,7.3125,6.951629161834717,3850000,0.0,
1997-01-14 00:00:00+00:00,7.34375,7.65625,7.34375,7.18828010559082,4602400,0.0,
1997-01-15 00:00:00+00:00,7.59375,7.59375,7.4375,7.040370941162109,1508400,0.0,
1997-01-16 00:00:00+00:00,7.40625,7.40625,7.15625,6.951629161834717,1872000,0.0,
1997-01-17 00:00:00+00:00,7.34375,7.375,7.1875,6.803722381591797,2238800,0.0,
1997-01-20 00:00:00+00:00,7.21875,7.65625,7.21875,7.158697605133057,3756800,0.0,
1997-01-21 00:00:00+00:00,7.625,8.4375,7.4375,7.913023948669434,8013200,0.0,
1997-01-22 00:00:00+00:00,8.34375,8.84375,8.34375,8.075722694396973,6264000,0.0,
1997-01-23 00:00:00+00:00,8.5625,8.625,8.375,7.927813053131103,9494400,0.0,
1997-01-24 00:00:00+00:00,8.3125,8.5625,8.03125,7.632000923156738,3909200,0.0,
1997-01-27 00:00:00+00:00,8.09375,8.09375,7.65625,7.543256759643555,2091600,0.0,
1997-01-28 00:00:00+00:00,8.0,8.25,7.9375,7.617208957672119,3258800,0.0,
1997-01-29 00:00:00+00:00,8.09375,8.15625,8.03125,7.632000923156738,1110400,0.0,
1997-01-30 00:00:00+00:00,8.09375,8.15625,7.96875,7.632000923156738,1909600,0.0,
1997-01-31 00:00:00+00:00,8.0625,8.0625,7.78125,7.484094619750977,1488800,0.0,
1997-02-03 00:00:00+00:00,7.882812976837158,7.9375,7.6875,7.277023315429687,1700800,0.0,
