date,RAIL_Open,RAIL_High,RAIL_Low,RAIL_Close,RAIL_Volume,RAIL_Dividends,RAIL_Stock Splits
2008-01-28 00:00:00+00:00,35.540000915527344,36.33000183105469,34.0,32.21531295776367,485800,0.0,
2008-01-29 00:00:00+00:00,36.130001068115234,37.29999923706055,35.779998779296875,32.81521987915039,289800,0.0,
2008-01-30 00:00:00+00:00,36.43999862670898,37.7599983215332,35.560001373291016,31.87508201599121,244300,0.0,
2008-01-31 00:00:00+00:00,35.369998931884766,38.5,35.119998931884766,33.764312744140625,441800,0.0,
2008-02-01 00:00:00+00:00,38.0,38.5,37.209999084472656,34.328392028808594,343500,0.0,
2008-02-04 00:00:00+00:00,38.38999938964844,40.25,36.81999969482422,35.752037048339844,432200,0.0,
2008-02-05 00:00:00+00:00,39.40999984741211,40.25,38.0099983215332,34.36420822143555,321600,0.0,
2008-02-06 00:00:00+00:00,39.65999984741211,42.7400016784668,38.02000045776367,37.17565536499024,927800,0.0,
2008-02-07 00:00:00+00:00,40.95000076293945,42.27000045776367,40.5099983215332,37.0234489440918,396100,0.0,
2008-02-08 00:00:00+00:00,41.16999816894531,42.22999954223633,40.59999847412109,36.90704727172852,298100,0.0,
2008-02-11 00:00:00+00:00,41.31999969482422,41.959999084472656,40.0099983215332,36.95180892944336,219400,0.0,
2008-02-12 00:00:00+00:00,41.16999816894531,41.16999816894531,39.11000061035156,35.10735321044922,327700,0.0,
2008-02-13 00:00:00+00:00,39.869998931884766,40.40999984741211,37.810001373291016,35.975868225097656,511400,0.0,
2008-02-14 00:00:00+00:00,39.72999954223633,40.34000015258789,39.36000061035156,35.65354537963867,258900,0.0,
2008-02-15 00:00:00+00:00,39.59999847412109,40.2599983215332,38.88999938964844,35.80574417114258,308800,0.0,
2008-02-19 00:00:00+00:00,40.70000076293945,41.08000183105469,39.400001525878906,36.5309944152832,315600,0.0,
2008-02-20 00:00:00+00:00,40.43000030517578,40.810001373291016,39.13999938964844,35.88539123535156,369400,0.06,
2008-02-21 00:00:00+00:00,40.43999862670898,41.16999816894531,40.0,36.38752365112305,231500,0.0,
2008-02-22 00:00:00+00:00,40.560001373291016,42.900001525878906,40.34000015258789,37.00623321533203,414800,0.0,
2008-02-25 00:00:00+00:00,41.20000076293945,42.59000015258789,40.810001373291016,37.55321502685547,267700,0.0,
2008-02-26 00:00:00+00:00,41.59999847412109,42.220001220703125,41.09000015258789,37.46354293823242,122300,0.0,
2008-02-27 00:00:00+00:00,41.540000915527344,42.06999969482422,40.52999877929688,36.5937614440918,403400,0.0,
2008-02-28 00:00:00+00:00,40.66999816894531,40.7599983215332,39.4900016784668,36.082645416259766,175500,0.0,
2008-02-29 00:00:00+00:00,39.86000061035156,40.369998931884766,39.54999923706055,35.93917465209961,221300,0.0,
2008-03-03 00:00:00+00:00,39.93999862670898,40.68999862670898,39.16999816894531,35.741905212402344,165700,0.0,
2008-03-04 00:00:00+00:00,39.36000061035156,40.15999984741211,38.79999923706055,35.069393157958984,183600,0.0,
2008-03-05 00:00:00+00:00,39.290000915527344,40.150001525878906,38.52000045776367,35.203895568847656,106400,0.0,
2008-03-06 00:00:00+00:00,38.88999938964844,38.970001220703125,38.18999862670898,34.387916564941406,156100,0.0,
2008-03-07 00:00:00+00:00,38.13999938964844,39.060001373291016,37.81999969482422,34.47758865356445,136100,0.0,
2008-03-10 00:00:00+00:00,38.459999084472656,38.880001068115234,36.790000915527344,33.15047836303711,218900,0.0,
2008-03-11 00:00:00+00:00,37.90999984741211,37.90999984741211,35.54999923706055,33.28498077392578,319000,0.0,
2008-03-12 00:00:00+00:00,37.16999816894531,37.790000915527344,36.22999954223633,32.7200813293457,151800,0.0,
2008-03-13 00:00:00+00:00,36.0,38.40999984741211,36.0,34.10097122192383,228800,0.0,
2008-03-14 00:00:00+00:00,38.43999862670898,38.45000076293945,36.68000030517578,33.35672378540039,258900,0.0,
2008-03-17 00:00:00+00:00,36.08000183105469,38.619998931884766,36.08000183105469,34.21754837036133,338600,0.0,
2008-03-18 00:00:00+00:00,39.220001220703125,39.220001220703125,36.45000076293945,33.625728607177734,341700,0.0,
2008-03-19 00:00:00+00:00,37.650001525878906,37.7400016784668,34.88999938964844,31.922029495239254,281500,0.0,
2008-03-20 00:00:00+00:00,35.97999954223633,36.02999877929688,34.709999084472656,31.769580841064453,306700,0.0,
2008-03-24 00:00:00+00:00,35.810001373291016,36.15999984741211,35.15999984741211,31.922029495239254,237400,0.0,
2008-03-25 00:00:00+00:00,35.65999984741211,35.91999816894531,35.2599983215332,31.832347869873047,164300,0.0,
2008-03-26 00:00:00+00:00,35.2599983215332,35.439998626708984,34.86000061035156,31.419891357421875,105800,0.0,
2008-03-27 00:00:00+00:00,35.16999816894531,35.63999938964844,34.040000915527344,30.962575912475582,122800,0.0,
2008-03-28 00:00:00+00:00,34.720001220703125,34.720001220703125,33.47999954223633,30.182456970214844,155300,0.0,
2008-03-31 00:00:00+00:00,33.779998779296875,34.4900016784668,33.38999938964844,30.75633430480957,104300,0.0,
2008-04-01 00:00:00+00:00,33.59000015258789,35.47999954223633,33.59000015258789,31.608184814453125,146500,0.0,
2008-04-02 00:00:00+00:00,35.040000915527344,35.79999923706055,34.4900016784668,31.715782165527344,87500,0.0,
2008-04-03 00:00:00+00:00,35.290000915527344,36.290000915527344,34.72999954223633,32.41520690917969,185100,0.0,
2008-04-04 00:00:00+00:00,36.5099983215332,37.36000061035156,35.369998931884766,32.71110916137695,143400,0.0,
2008-04-07 00:00:00+00:00,36.540000915527344,37.83000183105469,36.540000915527344,33.114620208740234,132300,0.0,
2008-04-08 00:00:00+00:00,36.709999084472656,37.290000915527344,36.0,32.78285598754883,134700,0.0,
2008-04-09 00:00:00+00:00,36.369998931884766,37.0099983215332,33.79999923706055,30.361787796020508,269000,0.0,
2008-04-10 00:00:00+00:00,33.9900016784668,35.880001068115234,33.779998779296875,31.599225997924805,172700,0.0,
2008-04-11 00:00:00+00:00,34.88999938964844,34.9900016784668,33.11000061035156,30.09278106689453,272700,0.0,
2008-04-14 00:00:00+00:00,33.689998626708984,34.11000061035156,32.869998931884766,30.200387954711918,189900,0.0,
2008-04-15 00:00:00+00:00,33.88999938964844,34.599998474121094,33.34000015258789,30.94464683532715,176400,0.0,
2008-04-16 00:00:00+00:00,34.91999816894531,38.0,34.72999954223633,33.6077880859375,249000,0.0,
2008-04-17 00:00:00+00:00,37.38999938964844,37.38999938964844,35.54999923706055,31.984786987304688,127300,0.0,
2008-04-18 00:00:00+00:00,36.34000015258789,37.869998931884766,35.970001220703125,33.831966400146484,129700,0.0,
2008-04-21 00:00:00+00:00,37.52999877929688,38.18999862670898,36.13999938964844,34.029232025146484,150300,0.0,
2008-04-22 00:00:00+00:00,37.84000015258789,37.84000015258789,36.2599983215332,33.060829162597656,129900,0.0,
2008-04-23 00:00:00+00:00,36.9900016784668,37.97999954223633,36.040000915527344,32.59453582763672,189800,0.0,
2008-04-24 00:00:00+00:00,36.470001220703125,38.0,36.09999847412109,33.65263366699219,198400,0.0,
2008-04-25 00:00:00+00:00,37.810001373291016,39.900001525878906,37.0099983215332,35.35633087158203,240100,0.0,
2008-04-28 00:00:00+00:00,39.59999847412109,40.91999816894531,38.75,36.360633850097656,324500,0.0,
2008-04-29 00:00:00+00:00,40.869998931884766,40.900001525878906,38.75,34.75554656982422,290700,0.0,
2008-04-30 00:00:00+00:00,39.2400016784668,40.150001525878906,37.75,34.4327507019043,162700,0.0,
2008-05-01 00:00:00+00:00,35.5,39.619998931884766,33.560001373291016,34.056148529052734,638000,0.0,
2008-05-02 00:00:00+00:00,38.2400016784668,38.470001220703125,36.97999954223633,33.177391052246094,368300,0.0,
2008-05-05 00:00:00+00:00,36.52999877929688,36.52999877929688,33.40999984741211,31.177778244018555,384200,0.0,
2008-05-06 00:00:00+00:00,34.45000076293945,35.29999923706055,33.790000915527344,31.51852798461914,269000,0.0,
2008-05-07 00:00:00+00:00,35.130001068115234,35.150001525878906,34.65999984741211,31.38402557373047,175700,0.0,
2008-05-08 00:00:00+00:00,35.06999969482422,35.06999969482422,33.599998474121094,30.72943115234375,310400,0.0,
2008-05-09 00:00:00+00:00,36.400001525878906,38.16999816894531,36.290000915527344,33.697486877441406,390300,0.0,
2008-05-12 00:00:00+00:00,37.7400016784668,37.810001373291016,37.150001525878906,33.71540451049805,286300,0.0,
2008-05-13 00:00:00+00:00,37.68999862670898,38.29999923706055,37.209999084472656,34.09200668334961,268800,0.0,
2008-05-14 00:00:00+00:00,38.09000015258789,38.27000045776367,37.540000915527344,33.706424713134766,183800,0.0,
2008-05-15 00:00:00+00:00,37.5099983215332,38.369998931884766,36.970001220703125,34.26237487792969,260400,0.0,
2008-05-16 00:00:00+00:00,38.33000183105469,38.33000183105469,37.18000030517578,33.64366149902344,173800,0.0,
2008-05-19 00:00:00+00:00,37.43000030517578,39.25,37.43000030517578,34.72865295410156,199500,0.0,
2008-05-20 00:00:00+00:00,38.630001068115234,38.68999862670898,37.470001220703125,34.2713508605957,159200,0.0,
2008-05-21 00:00:00+00:00,38.52999877929688,39.27000045776367,38.25,34.63956069946289,181300,0.06,
2008-05-22 00:00:00+00:00,38.52000045776367,39.95000076293945,38.220001220703125,35.843017578125,227300,0.0,
2008-05-23 00:00:00+00:00,39.880001068115234,40.06999969482422,39.130001068115234,35.878936767578125,292500,0.0,
2008-05-27 00:00:00+00:00,40.06999969482422,41.45000076293945,39.59999847412109,37.1632194519043,238100,0.0,
2008-05-28 00:00:00+00:00,41.59999847412109,43.59999847412109,41.59999847412109,38.76182174682617,309400,0.0,
2008-05-29 00:00:00+00:00,43.43999862670898,45.31999969482422,43.2599983215332,40.0820198059082,379400,0.0,
2008-05-30 00:00:00+00:00,44.61000061035156,44.630001068115234,43.060001373291016,39.15699005126953,299000,0.0,
2008-06-02 00:00:00+00:00,43.70000076293945,44.22999954223633,43.11000061035156,39.13901901245117,339500,0.0,
2008-06-03 00:00:00+00:00,43.54999923706055,43.54999923706055,41.709999084472656,37.558372497558594,251400,0.0,
2008-06-04 00:00:00+00:00,41.59999847412109,42.29999923706055,41.02000045776367,37.89965057373047,233900,0.0,
2008-06-05 00:00:00+00:00,42.290000915527344,42.40999984741211,40.83000183105469,37.54040145874024,356200,0.0,
2008-06-06 00:00:00+00:00,41.790000915527344,42.68999862670898,40.56999969482422,36.86683654785156,368200,0.0,
2008-06-09 00:00:00+00:00,41.04999923706055,42.709999084472656,41.04999923706055,37.567359924316406,227500,0.0,
2008-06-10 00:00:00+00:00,41.43999862670898,42.7400016784668,41.369998931884766,37.962520599365234,188200,0.0,
2008-06-11 00:00:00+00:00,42.08000183105469,42.709999084472656,40.09000015258789,36.00466537475586,167100,0.0,
2008-06-12 00:00:00+00:00,40.38999938964844,41.38999938964844,39.150001525878906,36.103458404541016,194700,0.0,
2008-06-13 00:00:00+00:00,40.70000076293945,40.900001525878906,40.06999969482422,36.58843231201172,108500,0.0,
2008-06-16 00:00:00+00:00,40.66999816894531,41.470001220703125,39.38999938964844,36.47168350219727,112300,0.0,
2008-06-17 00:00:00+00:00,40.709999084472656,41.45000076293945,39.900001525878906,36.39983367919922,126000,0.0,
2008-06-18 00:00:00+00:00,40.13999938964844,40.47999954223633,39.650001525878906,36.09447479248047,153200,0.0,
2008-06-19 00:00:00+00:00,40.150001525878906,43.150001525878906,39.400001525878906,38.4205436706543,342500,0.0,
2008-06-20 00:00:00+00:00,42.65999984741211,42.65999984741211,40.18999862670898,36.130401611328125,277300,0.0,
2008-06-23 00:00:00+00:00,40.45000076293945,41.02999877929688,39.34999847412109,35.447845458984375,178000,0.0,
2008-06-24 00:00:00+00:00,39.33000183105469,39.34000015258789,37.72999954223633,34.037841796875,263500,0.0,
2008-06-25 00:00:00+00:00,37.93000030517578,38.27999877929688,36.77999877929688,33.3642578125,250200,0.0,
2008-06-26 00:00:00+00:00,36.84000015258789,37.08000183105469,36.27999877929688,33.09482955932617,162100,0.0,
2008-06-27 00:00:00+00:00,36.68000030517578,37.5099983215332,36.11000061035156,33.05892562866211,264200,0.0,
2008-06-30 00:00:00+00:00,37.040000915527344,37.040000915527344,35.45000076293945,31.882400512695312,192400,0.0,
2008-07-01 00:00:00+00:00,35.279998779296875,35.790000915527344,34.029998779296875,31.370494842529297,144000,0.0,
2008-07-02 00:00:00+00:00,35.290000915527344,35.959999084472656,32.47999954223633,29.25996971130371,164400,0.0,
2008-07-03 00:00:00+00:00,32.52000045776367,33.33000183105469,31.6200008392334,29.242002487182617,69900,0.0,
2008-07-07 00:00:00+00:00,32.880001068115234,32.880001068115234,31.0,28.20919609069824,294300,0.0,
2008-07-08 00:00:00+00:00,31.46999931335449,32.15999984741211,29.479999542236328,28.586397171020508,282400,0.0,
2008-07-09 00:00:00+00:00,31.96999931335449,32.470001220703125,30.440000534057617,27.6793212890625,111600,0.0,
2008-07-10 00:00:00+00:00,30.700000762939453,32.099998474121094,30.020000457763672,28.730093002319336,231900,0.0,
2008-07-11 00:00:00+00:00,31.200000762939453,32.209999084472656,29.520000457763672,27.96670913696289,303200,0.0,
2008-07-14 00:00:00+00:00,31.38999938964844,32.66999816894531,31.01000022888184,28.19123077392578,88900,0.0,
2008-07-15 00:00:00+00:00,30.93000030517578,31.61000061035156,29.75,27.44580841064453,90000,0.0,
2008-07-16 00:00:00+00:00,30.739999771118164,33.22999954223633,30.739999771118164,29.78984642028809,93500,0.0,
2008-07-17 00:00:00+00:00,33.099998474121094,34.439998626708984,32.61000061035156,29.42162132263184,141500,0.0,
2008-07-18 00:00:00+00:00,32.72999954223633,33.56999969482422,32.63999938964844,29.74493980407715,93200,0.0,
2008-07-21 00:00:00+00:00,33.119998931884766,33.58000183105469,32.540000915527344,29.637170791625977,85800,0.0,
2008-07-22 00:00:00+00:00,32.689998626708984,34.36000061035156,32.34000015258789,30.78672790527344,88600,0.0,
2008-07-23 00:00:00+00:00,33.02000045776367,35.11000061035156,33.02000045776367,30.5532283782959,158000,0.0,
2008-07-24 00:00:00+00:00,34.0,35.060001373291016,32.709999084472656,29.646148681640625,97700,0.0,
2008-07-25 00:00:00+00:00,33.52000045776367,35.97999954223633,33.52000045776367,31.909353256225582,149900,0.0,
2008-07-28 00:00:00+00:00,35.529998779296875,36.43000030517578,35.209999084472656,31.837507247924805,130100,0.0,
2008-07-29 00:00:00+00:00,35.689998626708984,38.2400016784668,35.13999938964844,33.96598815917969,130400,0.0,
2008-07-30 00:00:00+00:00,37.91999816894531,39.290000915527344,36.36000061035156,35.169437408447266,158500,0.0,
2008-07-31 00:00:00+00:00,39.61000061035156,39.61000061035156,37.93999862670898,34.20848846435547,119600,0.0,
2008-08-01 00:00:00+00:00,37.630001068115234,37.84999847412109,35.209999084472656,32.44821548461914,227100,0.0,
2008-08-04 00:00:00+00:00,33.7400016784668,33.7400016784668,26.649999618530277,25.09280586242676,1045700,0.0,
2008-08-05 00:00:00+00:00,28.290000915527344,29.6200008392334,27.299999237060547,25.461021423339844,492300,0.0,
2008-08-06 00:00:00+00:00,28.21999931335449,29.25,27.82999992370605,25.9370174407959,268000,0.0,
2008-08-07 00:00:00+00:00,28.5,29.399999618530277,28.1200008392334,26.38605690002441,243200,0.0,
2008-08-08 00:00:00+00:00,29.25,31.530000686645508,28.57999992370605,27.63441276550293,246400,0.0,
2008-08-11 00:00:00+00:00,30.739999771118164,31.8700008392334,30.40999984741211,27.93976783752441,250100,0.0,
2008-08-12 00:00:00+00:00,31.149999618530277,31.450000762939453,30.239999771118164,28.164291381835938,251300,0.0,
2008-08-13 00:00:00+00:00,31.209999084472656,31.899999618530277,30.149999618530277,28.07447624206543,292700,0.0,
2008-08-14 00:00:00+00:00,31.040000915527344,32.810001373291016,30.700000762939453,29.1072940826416,274100,0.0,
2008-08-15 00:00:00+00:00,32.84000015258789,33.68000030517578,30.34000015258789,27.68830299377441,285700,0.0,
2008-08-18 00:00:00+00:00,30.959999084472656,31.780000686645508,30.049999237060547,28.09244728088379,202800,0.0,
2008-08-19 00:00:00+00:00,30.82999992370605,31.649999618530277,30.549999237060547,28.119388580322266,176700,0.0,
2008-08-20 00:00:00+00:00,31.25,31.34000015258789,29.76000022888184,27.273555755615234,207800,0.06,
2008-08-21 00:00:00+00:00,30.059999465942383,31.190000534057617,29.81999969482422,27.8674373626709,119900,0.0,
2008-08-22 00:00:00+00:00,30.96999931335449,32.91999816894531,30.96999931335449,29.50510597229004,131200,0.0,
2008-08-25 00:00:00+00:00,32.70000076293945,33.25,32.2599983215332,29.694074630737305,132000,0.0,
2008-08-26 00:00:00+00:00,32.86000061035156,33.650001525878906,32.470001220703125,30.278959274291992,104000,0.0,
2008-08-27 00:00:00+00:00,33.65999984741211,36.22999954223633,33.290000915527344,32.420536041259766,381600,0.0,
2008-08-28 00:00:00+00:00,36.09999847412109,37.619998931884766,35.52000045776367,33.7072639465332,239600,0.0,
2008-08-29 00:00:00+00:00,37.209999084472656,37.209999084472656,36.209999084472656,33.266361236572266,222300,0.0,
2008-09-02 00:00:00+00:00,37.18999862670898,37.77999877929688,35.56999969482422,32.43852996826172,366700,0.0,
2008-09-03 00:00:00+00:00,35.599998474121094,37.060001373291016,34.970001220703125,31.83565139770508,253900,0.0,
2008-09-04 00:00:00+00:00,35.20000076293945,35.29999923706055,32.099998474121094,29.568099975585938,295400,0.0,
2008-09-05 00:00:00+00:00,32.59000015258789,32.86000061035156,30.82999992370605,29.433128356933597,197100,0.0,
2008-09-08 00:00:00+00:00,33.70000076293945,34.470001220703125,32.150001525878906,29.12718963623047,135900,0.0,
2008-09-09 00:00:00+00:00,32.439998626708984,33.130001068115234,30.670000076293945,27.63348197937012,166300,0.0,
2008-09-10 00:00:00+00:00,31.200000762939453,32.310001373291016,30.59000015258789,28.146381378173828,256600,0.0,
2008-09-11 00:00:00+00:00,30.63999938964844,34.88999938964844,30.63999938964844,31.124794006347656,309400,0.0,
2008-09-12 00:00:00+00:00,34.59000015258789,36.34999847412109,33.79999923706055,32.21357345581055,255400,0.0,
2008-09-15 00:00:00+00:00,34.459999084472656,35.7400016784668,34.29999923706055,31.69167900085449,172700,0.0,
2008-09-16 00:00:00+00:00,34.22999954223633,35.97999954223633,34.0099983215332,32.24056625366211,231600,0.0,
2008-09-17 00:00:00+00:00,35.0099983215332,36.220001220703125,32.97999954223633,32.09658432006836,417700,0.0,
2008-09-18 00:00:00+00:00,36.27000045776367,37.79999923706055,34.33000183105469,33.086387634277344,373400,0.0,
2008-09-19 00:00:00+00:00,37.540000915527344,37.790000915527344,32.599998474121094,32.348541259765625,538500,0.0,
2008-09-22 00:00:00+00:00,35.88999938964844,35.88999938964844,33.880001068115234,31.43972587585449,153200,0.0,
2008-09-23 00:00:00+00:00,34.83000183105469,35.599998474121094,33.709999084472656,30.692873001098636,106400,0.0,
2008-09-24 00:00:00+00:00,34.099998474121094,35.0,32.38999938964844,29.244165420532227,164200,0.0,
2008-09-25 00:00:00+00:00,32.400001525878906,34.029998779296875,32.13999938964844,29.208171844482425,185800,0.0,
2008-09-26 00:00:00+00:00,31.899999618530277,32.29999923706055,30.790000915527344,27.9304256439209,261600,0.0,
2008-09-29 00:00:00+00:00,30.459999084472656,31.0,28.780000686645508,26.27475357055664,274400,0.0,
2008-09-30 00:00:00+00:00,29.61000061035156,29.729999542236328,28.5,26.337745666503903,187300,0.0,
2008-10-01 00:00:00+00:00,28.989999771118164,29.40999984741211,27.670000076293945,25.545900344848636,101700,0.0,
2008-10-02 00:00:00+00:00,28.25,28.25,25.3799991607666,22.909425735473636,200500,0.0,
2008-10-03 00:00:00+00:00,26.0,26.399999618530277,23.71999931335449,21.48770904541016,886700,0.0,
2008-10-06 00:00:00+00:00,23.059999465942383,23.229999542236328,20.75,19.69706916809082,379800,0.0,
2008-10-07 00:00:00+00:00,22.209999084472656,22.84000015258789,21.100000381469727,19.463117599487305,220200,0.0,
2008-10-08 00:00:00+00:00,20.670000076293945,23.540000915527344,20.6200008392334,20.254959106445312,273400,0.0,
2008-10-09 00:00:00+00:00,22.950000762939453,24.61000061035156,21.63999938964844,19.71506690979004,253000,0.0,
2008-10-10 00:00:00+00:00,20.6299991607666,22.5,19.18000030517578,20.10198783874512,235800,0.0,
2008-10-13 00:00:00+00:00,23.690000534057617,24.32999992370605,22.61000061035156,21.59568977355957,233000,0.0,
2008-10-14 00:00:00+00:00,24.0,24.299999237060547,21.149999618530277,20.021005630493164,393100,0.0,
2008-10-15 00:00:00+00:00,21.780000686645508,21.780000686645508,18.82999992370605,17.1685791015625,305400,0.0,
2008-10-16 00:00:00+00:00,19.26000022888184,20.670000076293945,18.3799991607666,18.140380859375,274400,0.0,
2008-10-17 00:00:00+00:00,19.3700008392334,20.299999237060547,18.959999084472656,17.816444396972656,630900,0.0,
2008-10-20 00:00:00+00:00,20.75,22.76000022888184,20.479999542236328,20.191970825195312,382600,0.0,
2008-10-21 00:00:00+00:00,22.09000015258789,22.809999465942383,21.15999984741211,19.139179229736328,211900,0.0,
2008-10-22 00:00:00+00:00,21.040000915527344,21.209999084472656,20.229999542236328,18.39233016967773,284600,0.0,
2008-10-23 00:00:00+00:00,20.65999984741211,21.25,19.32999992370605,17.90642738342285,494300,0.0,
2008-10-24 00:00:00+00:00,18.420000076293945,19.729999542236328,18.030000686645508,16.736658096313477,231500,0.0,
2008-10-27 00:00:00+00:00,18.18000030517578,19.739999771118164,17.690000534057617,16.61968421936035,294800,0.0,
2008-10-28 00:00:00+00:00,18.709999084472656,20.649999618530277,18.43000030517578,18.293346405029297,176500,0.0,
2008-10-29 00:00:00+00:00,19.239999771118164,23.01000022888184,19.239999771118164,19.34614372253418,201800,0.0,
2008-10-30 00:00:00+00:00,27.11000061035156,27.8799991607666,23.56999969482422,22.306543350219727,260900,0.0,
2008-10-31 00:00:00+00:00,24.8799991607666,26.440000534057617,24.31999969482422,23.494308471679688,265200,0.0,
2008-11-03 00:00:00+00:00,25.940000534057617,26.950000762939453,24.81999969482422,23.06239891052246,175100,0.0,
2008-11-04 00:00:00+00:00,26.8700008392334,27.020000457763672,25.11000061035156,23.548295974731445,135300,0.0,
2008-11-05 00:00:00+00:00,25.93000030517578,26.440000534057617,23.6200008392334,21.40672492980957,99900,0.0,
2008-11-06 00:00:00+00:00,23.559999465942383,24.040000915527344,21.32999992370605,19.418121337890625,230600,0.0,
2008-11-07 00:00:00+00:00,22.01000022888184,22.76000022888184,21.440000534057617,20.074996948242188,86000,0.0,
2008-11-10 00:00:00+00:00,22.850000381469727,23.790000915527344,21.799999237060547,19.99400520324707,95900,0.0,
2008-11-11 00:00:00+00:00,21.979999542236328,23.15999984741211,21.51000022888184,19.904033660888672,138100,0.0,
2008-11-12 00:00:00+00:00,21.8700008392334,22.59000015258789,20.13999938964844,18.500307083129883,113000,0.0,
2008-11-13 00:00:00+00:00,20.600000381469727,22.3700008392334,18.799999237060547,19.91302490234375,236000,0.0,
2008-11-14 00:00:00+00:00,21.690000534057617,22.25,20.25,18.64427757263184,185600,0.0,
2008-11-17 00:00:00+00:00,20.46999931335449,21.459999084472656,19.8799991607666,18.635284423828125,99800,0.0,
2008-11-18 00:00:00+00:00,20.729999542236328,21.38999938964844,20.190000534057617,18.770252227783203,184200,0.0,
2008-11-19 00:00:00+00:00,20.809999465942383,20.86000061035156,17.959999084472656,16.4329891204834,210300,0.06,
2008-11-20 00:00:00+00:00,17.950000762939453,18.38999938964844,17.31999969482422,15.864474296569824,391500,0.0,
2008-11-21 00:00:00+00:00,17.860000610351562,18.76000022888184,16.0,16.541290283203125,230700,0.0,
2008-11-24 00:00:00+00:00,18.700000762939453,20.25,18.61000061035156,18.066370010375977,154200,0.0,
2008-11-25 00:00:00+00:00,20.26000022888184,20.31999969482422,19.229999542236328,18.337100982666016,126300,0.0,
2008-11-26 00:00:00+00:00,19.790000915527344,22.059999465942383,19.350000381469727,19.80803108215332,102000,0.0,
2008-11-28 00:00:00+00:00,21.65999984741211,22.799999237060547,21.0,19.6185245513916,43300,0.0,
2008-12-01 00:00:00+00:00,21.06999969482422,21.420000076293945,18.86000061035156,17.245174407958984,141200,0.0,
2008-12-02 00:00:00+00:00,19.420000076293945,20.350000381469727,18.76000022888184,18.364166259765625,118800,0.0,
2008-12-03 00:00:00+00:00,19.649999618530277,21.43000030517578,19.11000061035156,17.994176864624023,179400,0.0,
2008-12-04 00:00:00+00:00,19.649999618530277,20.1200008392334,18.170000076293945,16.8120059967041,142800,0.0,
2008-12-05 00:00:00+00:00,18.270000457763672,18.270000457763672,16.0,16.24349021911621,253300,0.0,
2008-12-08 00:00:00+00:00,18.450000762939453,18.6200008392334,17.5,16.51421546936035,260900,0.0,
2008-12-09 00:00:00+00:00,18.170000076293945,18.5,17.3799991607666,16.072025299072266,243700,0.0,
2008-12-10 00:00:00+00:00,17.899999618530273,18.93000030517578,17.709999084472656,17.055662155151367,116700,0.0,
2008-12-11 00:00:00+00:00,18.540000915527344,19.31999969482422,17.110000610351562,15.900578498840332,134900,0.0,
2008-12-12 00:00:00+00:00,17.079999923706055,18.399999618530277,16.860000610351562,16.4420166015625,191300,0.0,
2008-12-15 00:00:00+00:00,18.239999771118164,18.65999984741211,17.719999313354492,16.51421546936035,120300,0.0,
2008-12-16 00:00:00+00:00,18.549999237060547,19.75,17.790000915527344,17.78662109375,133200,0.0,
2008-12-17 00:00:00+00:00,19.38999938964844,20.209999084472656,19.18000030517578,17.840768814086914,242700,0.0,
2008-12-18 00:00:00+00:00,20.01000022888184,20.239999771118164,18.239999771118164,16.748836517333984,179600,0.0,
2008-12-19 00:00:00+00:00,18.93000030517578,19.01000022888184,17.920000076293945,16.37885093688965,226800,0.0,
2008-12-22 00:00:00+00:00,18.34000015258789,18.3700008392334,17.34000015258789,16.27056121826172,141200,0.0,
2008-12-23 00:00:00+00:00,18.13999938964844,18.31999969482422,17.030000686645508,15.521553993225098,163500,0.0,
2008-12-24 00:00:00+00:00,17.170000076293945,17.81999969482422,17.0,15.77423095703125,93600,0.0,
2008-12-26 00:00:00+00:00,17.3799991607666,17.450000762939453,17.0,15.747163772583008,93600,0.0,
2008-12-29 00:00:00+00:00,17.360000610351562,17.399999618530273,16.889999389648438,15.350099563598633,153500,0.0,
2008-12-30 00:00:00+00:00,17.0,17.190000534057617,16.780000686645508,15.431318283081056,333900,0.0,
2008-12-31 00:00:00+00:00,17.149999618530273,18.3799991607666,17.0,16.48714256286621,394800,0.0,
2009-01-02 00:00:00+00:00,18.299999237060547,19.63999938964844,18.299999237060547,17.524921417236328,143200,0.0,
2009-01-05 00:00:00+00:00,19.5,20.31999969482422,18.850000381469727,17.867843627929688,180200,0.0,
2009-01-06 00:00:00+00:00,20.020000457763672,21.76000022888184,19.959999084472656,19.19438934326172,283100,0.0,
2009-01-07 00:00:00+00:00,21.030000686645508,21.40999984741211,20.26000022888184,18.490501403808597,187300,0.0,
2009-01-08 00:00:00+00:00,20.51000022888184,20.51000022888184,19.59000015258789,18.37318992614746,147300,0.0,
2009-01-09 00:00:00+00:00,20.209999084472656,20.209999084472656,18.84000015258789,17.227123260498047,155200,0.0,
2009-01-12 00:00:00+00:00,19.100000381469727,20.31999969482422,18.959999084472656,17.97612953186035,363100,0.0,
2009-01-13 00:00:00+00:00,20.899999618530277,21.299999237060547,19.34000015258789,18.111486434936523,312800,0.0,
2009-01-14 00:00:00+00:00,19.71999931335449,20.11000061035156,19.049999237060547,17.39858055114746,173700,0.0,
2009-01-15 00:00:00+00:00,19.229999542236328,20.65999984741211,18.739999771118164,17.95808219909668,132000,0.0,
2009-01-16 00:00:00+00:00,20.100000381469727,20.100000381469727,18.920000076293945,17.831743240356445,132900,0.0,
2009-01-20 00:00:00+00:00,19.3799991607666,19.649999618530277,18.399999618530277,16.712743759155273,160900,0.0,
