date,ARTW_Open,ARTW_High,ARTW_Low,ARTW_Close,ARTW_Volume,ARTW_Dividends,ARTW_Stock Splits
1998-08-07 00:00:00+00:00,4.0,4.0,4.0,3.572712182998657,600,0.0,
1998-08-10 00:00:00+00:00,4.0,4.0,4.0,3.572712182998657,0,0.0,
1998-08-11 00:00:00+00:00,4.0,4.0,4.0,3.572712182998657,6000,0.0,
1998-08-12 00:00:00+00:00,4.0,4.0,4.0,3.572712182998657,0,0.0,
1998-08-13 00:00:00+00:00,4.0,4.0,4.0,3.572712182998657,0,0.0,
1998-08-14 00:00:00+00:00,4.0,4.0,4.0,3.572712182998657,0,0.0,
1998-08-17 00:00:00+00:00,4.0625,4.0625,4.0625,3.628535509109497,2000,0.0,
1998-08-18 00:00:00+00:00,4.0,4.0,4.0,3.572712182998657,200,0.0,
1998-08-19 00:00:00+00:00,4.0,4.0,3.8125,3.481999158859253,92200,0.0,
1998-08-20 00:00:00+00:00,4.0,4.0,3.875,3.46106481552124,5000,0.0,
1998-08-21 00:00:00+00:00,3.875,3.875,3.875,3.46106481552124,1200,0.0,
1998-08-24 00:00:00+00:00,3.875,3.875,3.875,3.46106481552124,2000,0.0,
1998-08-25 00:00:00+00:00,3.875,3.875,3.875,3.46106481552124,0,0.0,
1998-08-26 00:00:00+00:00,3.875,3.875,3.875,3.46106481552124,0,0.0,
1998-08-27 00:00:00+00:00,3.875,3.9375,3.875,3.516888380050659,3400,0.0,
1998-08-28 00:00:00+00:00,3.875,3.875,3.875,3.46106481552124,4000,0.0,
1998-08-31 00:00:00+00:00,3.875,3.875,3.875,3.46106481552124,0,0.0,
1998-09-01 00:00:00+00:00,3.875,3.875,3.875,3.46106481552124,0,0.0,
1998-09-02 00:00:00+00:00,3.875,3.875,3.875,3.46106481552124,0,0.0,
1998-09-03 00:00:00+00:00,3.875,3.875,3.875,3.46106481552124,600,0.0,
1998-09-04 00:00:00+00:00,3.875,3.875,3.875,3.46106481552124,0,0.0,
1998-09-08 00:00:00+00:00,3.875,3.875,3.875,3.46106481552124,0,0.0,
1998-09-09 00:00:00+00:00,3.875,3.875,3.875,3.46106481552124,0,0.0,
1998-09-10 00:00:00+00:00,3.875,3.875,3.875,3.46106481552124,0,0.0,
1998-09-11 00:00:00+00:00,3.875,3.875,3.875,3.46106481552124,0,0.0,
1998-09-14 00:00:00+00:00,3.875,3.875,3.875,3.46106481552124,0,0.0,
1998-09-15 00:00:00+00:00,3.75,3.75,3.75,3.3494174480438232,1600,0.0,
1998-09-16 00:00:00+00:00,3.75,3.75,3.75,3.3494174480438232,0,0.0,
1998-09-17 00:00:00+00:00,3.8125,3.8125,3.75,3.3494174480438232,4400,0.0,
1998-09-18 00:00:00+00:00,3.875,3.875,3.875,3.46106481552124,400,0.0,
1998-09-21 00:00:00+00:00,3.875,3.875,3.875,3.46106481552124,0,0.0,
1998-09-22 00:00:00+00:00,3.875,3.875,3.875,3.46106481552124,0,0.0,
1998-09-23 00:00:00+00:00,3.875,3.875,3.875,3.46106481552124,0,0.0,
1998-09-24 00:00:00+00:00,3.625,3.625,3.625,3.2377703189849854,600,0.0,
1998-09-25 00:00:00+00:00,3.625,3.625,3.625,3.2377703189849854,0,0.0,
1998-09-28 00:00:00+00:00,3.625,3.625,3.625,3.2377703189849854,1000,0.0,
1998-09-29 00:00:00+00:00,3.625,3.625,3.625,3.2377703189849854,0,0.0,
1998-09-30 00:00:00+00:00,3.8125,3.8125,3.8125,3.405241012573242,11000,0.0,
1998-10-01 00:00:00+00:00,4.0,4.0,4.0,3.572712182998657,4000,0.0,
1998-10-02 00:00:00+00:00,4.0,4.0,4.0,3.572712182998657,0,0.0,
1998-10-05 00:00:00+00:00,4.0,4.0,4.0,3.572712182998657,0,0.0,
1998-10-06 00:00:00+00:00,4.0,4.0,4.0,3.572712182998657,0,0.0,
1998-10-07 00:00:00+00:00,4.0,4.0,4.0,3.572712182998657,0,0.0,
1998-10-08 00:00:00+00:00,4.0,4.0,4.0,3.572712182998657,0,0.0,
1998-10-09 00:00:00+00:00,3.75,3.75,3.75,3.3494174480438232,600,0.0,
1998-10-12 00:00:00+00:00,3.625,3.625,3.625,3.2377703189849854,200,0.0,
1998-10-13 00:00:00+00:00,3.625,3.625,3.625,3.2377703189849854,0,0.0,
1998-10-14 00:00:00+00:00,3.625,3.625,3.5,3.1261227130889893,9800,0.0,
1998-10-15 00:00:00+00:00,3.625,3.625,3.625,3.2377703189849854,6000,0.0,
1998-10-16 00:00:00+00:00,3.625,3.625,3.625,3.2377703189849854,0,0.0,
1998-10-19 00:00:00+00:00,3.625,3.625,3.625,3.2377703189849854,0,0.0,
1998-10-20 00:00:00+00:00,3.625,3.625,3.625,3.2377703189849854,0,0.0,
1998-10-21 00:00:00+00:00,3.625,3.625,3.625,3.2377703189849854,0,0.0,
1998-10-22 00:00:00+00:00,3.625,3.625,3.625,3.2377703189849854,0,0.0,
1998-10-23 00:00:00+00:00,3.5,3.5,3.5,3.1261227130889893,4800,0.0,
1998-10-26 00:00:00+00:00,3.375,3.5625,3.375,3.1819465160369877,13000,0.0,
1998-10-27 00:00:00+00:00,3.5625,3.5625,3.5625,3.1819465160369877,0,0.0,
1998-10-28 00:00:00+00:00,3.5625,3.5625,3.5625,3.1819465160369877,0,0.0,
1998-10-29 00:00:00+00:00,3.5625,3.5625,3.5625,3.1819465160369877,0,0.0,
1998-10-30 00:00:00+00:00,3.375,3.375,3.375,3.014475584030152,400,0.0,
1998-11-02 00:00:00+00:00,3.375,3.375,3.375,3.014475584030152,0,0.0,
1998-11-03 00:00:00+00:00,3.375,3.375,3.375,3.014475584030152,0,0.0,
1998-11-04 00:00:00+00:00,3.375,3.375,3.375,3.014475584030152,0,0.0,
1998-11-05 00:00:00+00:00,3.375,3.375,3.375,3.014475584030152,0,0.0,
1998-11-06 00:00:00+00:00,3.375,3.375,3.375,3.014475584030152,0,0.0,
1998-11-09 00:00:00+00:00,3.375,3.375,3.375,3.014475584030152,0,0.0,
1998-11-10 00:00:00+00:00,3.375,3.375,3.375,3.014475584030152,0,0.0,
1998-11-11 00:00:00+00:00,3.375,3.375,3.375,3.014475584030152,0,0.0,
1998-11-12 00:00:00+00:00,3.5,3.5,3.5,3.1261227130889893,600,0.0,
1998-11-13 00:00:00+00:00,3.5,3.5,3.5,3.1261227130889893,0,0.0,
1998-11-16 00:00:00+00:00,3.3125,3.3125,3.3125,2.9586520195007324,200,0.0,
1998-11-17 00:00:00+00:00,3.3125,3.3125,3.3125,2.9586520195007324,800,0.0,
1998-11-18 00:00:00+00:00,3.25,3.25,3.25,2.902828931808472,1800,0.0,
1998-11-19 00:00:00+00:00,3.125,3.125,3.125,2.791181325912476,400,0.0,
1998-11-20 00:00:00+00:00,3.125,3.125,3.0,2.6795341968536377,2800,0.0,
1998-11-23 00:00:00+00:00,2.9375,2.9375,2.875,2.5678868293762207,12400,0.0,
1998-11-24 00:00:00+00:00,2.875,2.875,2.875,2.5678868293762207,0,0.0,
1998-11-25 00:00:00+00:00,2.875,2.875,2.875,2.5678868293762207,0,0.0,
1998-11-27 00:00:00+00:00,2.875,2.875,2.875,2.5678868293762207,0,0.0,
1998-11-30 00:00:00+00:00,2.9375,2.9375,2.9375,2.6237106323242188,17200,0.0,
1998-12-01 00:00:00+00:00,2.875,2.875,2.75,2.456239461898804,4200,0.0,
1998-12-02 00:00:00+00:00,2.875,2.875,2.875,2.5678868293762207,1400,0.0,
1998-12-03 00:00:00+00:00,2.8125,2.8125,2.75,2.456239461898804,3000,0.0,
1998-12-04 00:00:00+00:00,2.5,2.625,2.5,2.344592332839966,8000,0.0,
1998-12-07 00:00:00+00:00,2.625,2.625,2.625,2.344592332839966,0,0.0,
1998-12-08 00:00:00+00:00,2.625,2.625,2.625,2.344592332839966,0,0.0,
1998-12-09 00:00:00+00:00,2.625,2.625,2.625,2.344592332839966,0,0.0,
1998-12-10 00:00:00+00:00,2.75,2.9375,2.5,2.232945203781128,19600,0.0,
1998-12-11 00:00:00+00:00,2.5,2.625,2.5,2.232945203781128,8000,0.0,
1998-12-14 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1998-12-15 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1998-12-16 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,1400,0.0,
1998-12-17 00:00:00+00:00,2.5,2.75,2.5,2.456239461898804,15400,0.0,
1998-12-18 00:00:00+00:00,2.5,2.875,2.5,2.5678868293762207,800,0.0,
1998-12-21 00:00:00+00:00,2.875,2.875,2.875,2.5678868293762207,0,0.0,
1998-12-22 00:00:00+00:00,2.5625,2.625,2.5625,2.344592332839966,2800,0.0,
1998-12-23 00:00:00+00:00,2.625,2.625,2.625,2.344592332839966,0,0.0,
1998-12-24 00:00:00+00:00,2.875,2.875,2.875,2.5678868293762207,5000,0.0,
1998-12-28 00:00:00+00:00,2.5625,2.5625,2.5625,2.288768529891968,6000,0.0,
1998-12-29 00:00:00+00:00,2.5625,2.5625,2.5625,2.288768529891968,200,0.0,
1998-12-30 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,5600,0.0,
1998-12-31 00:00:00+00:00,2.5,2.53125,2.5,2.232945203781128,8600,0.0,
1999-01-04 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-01-05 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-01-06 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-01-07 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-01-08 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-01-11 00:00:00+00:00,2.875,2.875,2.875,2.5678868293762207,800,0.0,
1999-01-12 00:00:00+00:00,2.875,2.875,2.875,2.5678868293762207,0,0.0,
1999-01-13 00:00:00+00:00,2.75,2.75,2.75,2.456239461898804,800,0.0,
1999-01-14 00:00:00+00:00,2.75,2.75,2.75,2.456239461898804,0,0.0,
1999-01-15 00:00:00+00:00,2.75,2.75,2.75,2.456239461898804,800,0.0,
1999-01-19 00:00:00+00:00,2.601562976837158,2.601562976837158,2.601562976837158,2.3236584663391118,16200,0.0,
1999-01-20 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,200,0.0,
1999-01-21 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,400,0.0,
1999-01-22 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,200,0.0,
1999-01-25 00:00:00+00:00,2.75,2.75,2.75,2.456239461898804,2400,0.0,
1999-01-26 00:00:00+00:00,2.75,2.75,2.75,2.456239461898804,1200,0.0,
1999-01-27 00:00:00+00:00,2.75,2.75,2.75,2.456239461898804,0,0.0,
1999-01-28 00:00:00+00:00,2.75,2.75,2.75,2.456239461898804,0,0.0,
1999-01-29 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,2400,0.0,
1999-02-01 00:00:00+00:00,2.625,2.625,2.5625,2.288768529891968,6800,0.0,
1999-02-02 00:00:00+00:00,2.5,2.5625,2.5,2.288768529891968,2400,0.0,
1999-02-03 00:00:00+00:00,2.5625,2.5625,2.5625,2.288768529891968,0,0.0,
1999-02-04 00:00:00+00:00,2.5625,2.5625,2.5625,2.288768529891968,0,0.0,
1999-02-05 00:00:00+00:00,2.5625,2.5625,2.5625,2.288768529891968,0,0.0,
1999-02-08 00:00:00+00:00,2.5625,2.5625,2.5625,2.288768529891968,0,0.0,
1999-02-09 00:00:00+00:00,2.5625,2.5625,2.5625,2.288768529891968,0,0.0,
1999-02-10 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,400,0.0,
1999-02-11 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-02-12 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-02-16 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-02-17 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,1800,0.0,
1999-02-18 00:00:00+00:00,2.5625,2.625,2.5625,2.288768529891968,6800,0.0,
1999-02-19 00:00:00+00:00,2.625,2.625,2.625,2.344592332839966,6000,0.0,
1999-02-22 00:00:00+00:00,2.625,2.625,2.625,2.344592332839966,0,0.0,
1999-02-23 00:00:00+00:00,2.625,2.625,2.625,2.344592332839966,0,0.0,
1999-02-24 00:00:00+00:00,2.5625,2.5625,2.5625,2.288768529891968,18800,0.0,
1999-02-25 00:00:00+00:00,2.5625,2.5625,2.5625,2.288768529891968,0,0.0,
1999-02-26 00:00:00+00:00,2.5625,2.5625,2.5625,2.288768529891968,0,0.0,
1999-03-01 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,400,0.0,
1999-03-02 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-03-03 00:00:00+00:00,2.625,2.625,2.625,2.344592332839966,2000,0.0,
1999-03-04 00:00:00+00:00,2.625,2.625,2.5,2.344592332839966,11000,0.0,
1999-03-05 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,400,0.0,
1999-03-08 00:00:00+00:00,2.5,2.5625,2.5,2.288768529891968,10600,0.0,
1999-03-09 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,1800,0.0,
1999-03-10 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-03-11 00:00:00+00:00,2.5625,2.5625,2.5625,2.288768529891968,8400,0.0,
1999-03-12 00:00:00+00:00,2.5625,2.5625,2.5,2.232945203781128,1800,0.0,
1999-03-15 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-03-16 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,600,0.0,
1999-03-17 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-03-18 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-03-19 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,2000,0.0,
1999-03-22 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,200,0.0,
1999-03-23 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-03-24 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-03-25 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,600,0.0,
1999-03-26 00:00:00+00:00,2.5,2.59375,2.5,2.316680192947388,44200,0.0,
1999-03-29 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,1600,0.0,
1999-03-30 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-03-31 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,25800,0.0,
1999-04-01 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-04-05 00:00:00+00:00,2.5,2.5,2.1875,2.121297597885132,5200,0.0,
1999-04-06 00:00:00+00:00,2.125,2.125,2.125,1.8980036973953247,200,0.0,
1999-04-07 00:00:00+00:00,2.0,2.0,2.0,1.7863560914993286,21600,0.0,
1999-04-08 00:00:00+00:00,2.125,2.25,2.0,1.842179775238037,24400,0.0,
1999-04-09 00:00:00+00:00,2.0625,2.0625,2.0625,1.842179775238037,0,0.0,
1999-04-12 00:00:00+00:00,2.0,2.0,2.0,1.7863560914993286,800,0.0,
1999-04-13 00:00:00+00:00,2.0,2.0,2.0,1.7863560914993286,0,0.0,
1999-04-14 00:00:00+00:00,2.0,2.0,2.0,1.7863560914993286,6000,0.0,
1999-04-15 00:00:00+00:00,2.0,2.0,2.0,1.7863560914993286,2400,0.0,
1999-04-16 00:00:00+00:00,2.0,2.1875,2.0,1.7863560914993286,8600,0.0,
1999-04-19 00:00:00+00:00,2.0,2.0,2.0,1.7863560914993286,0,0.0,
1999-04-20 00:00:00+00:00,2.4375,2.4375,2.4375,2.17712140083313,2000,0.0,
1999-04-21 00:00:00+00:00,2.0,2.0625,2.0,1.842179775238037,35000,0.0,
1999-04-22 00:00:00+00:00,2.0625,2.0625,2.0625,1.842179775238037,0,0.0,
1999-04-23 00:00:00+00:00,2.03125,2.03125,2.03125,1.8142677545547483,600,0.0,
1999-04-26 00:00:00+00:00,2.03125,2.03125,2.03125,1.8142677545547483,1000,0.0,
1999-04-27 00:00:00+00:00,2.03125,2.03125,2.03125,1.8142677545547483,0,0.0,
1999-04-28 00:00:00+00:00,2.4375,2.5625,2.3125,2.065474271774292,16800,0.0,
1999-04-29 00:00:00+00:00,2.3125,2.3125,2.3125,2.065474271774292,0,0.0,
1999-04-30 00:00:00+00:00,2.3125,2.3125,2.3125,2.065474271774292,0,0.0,
1999-05-03 00:00:00+00:00,2.375,2.375,2.375,2.121297597885132,1000,0.0,
1999-05-04 00:00:00+00:00,2.375,2.375,2.375,2.121297597885132,0,0.0,
1999-05-05 00:00:00+00:00,2.375,2.375,2.375,2.121297597885132,0,0.0,
1999-05-06 00:00:00+00:00,2.375,2.375,2.375,2.121297597885132,0,0.0,
1999-05-07 00:00:00+00:00,2.375,2.375,2.375,2.121297597885132,2000,0.0,
1999-05-10 00:00:00+00:00,2.3125,2.3125,2.3125,2.065474271774292,4800,0.0,
1999-05-11 00:00:00+00:00,2.3125,2.3125,2.3125,2.065474271774292,0,0.0,
1999-05-12 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,2000,0.0,
1999-05-13 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-05-14 00:00:00+00:00,2.5,2.5,2.3125,2.121297597885132,80200,0.0,
1999-05-17 00:00:00+00:00,2.5,2.5,2.375,2.121297597885132,10800,0.0,
1999-05-18 00:00:00+00:00,2.375,2.5,2.375,2.232945203781128,4800,0.0,
1999-05-19 00:00:00+00:00,2.375,2.375,2.375,2.121297597885132,1400,0.0,
1999-05-20 00:00:00+00:00,2.375,2.375,2.375,2.121297597885132,1000,0.0,
1999-05-21 00:00:00+00:00,2.4375,2.4375,2.375,2.121297597885132,1600,0.0,
1999-05-24 00:00:00+00:00,2.375,2.375,2.375,2.121297597885132,200,0.0,
1999-05-25 00:00:00+00:00,2.375,2.375,2.375,2.121297597885132,0,0.0,
1999-05-26 00:00:00+00:00,2.375,2.375,2.375,2.121297597885132,7800,0.0,
1999-05-27 00:00:00+00:00,2.375,2.375,2.375,2.121297597885132,0,0.0,
1999-05-28 00:00:00+00:00,2.375,2.375,2.375,2.121297597885132,0,0.0,
1999-06-01 00:00:00+00:00,2.4375,2.4375,2.4375,2.17712140083313,15400,0.0,
1999-06-02 00:00:00+00:00,2.4375,2.6875,2.4375,2.232945203781128,15000,0.0,
1999-06-03 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-06-04 00:00:00+00:00,2.4375,2.4375,2.4375,2.17712140083313,5200,0.0,
1999-06-07 00:00:00+00:00,2.4375,2.4375,2.4375,2.17712140083313,0,0.0,
1999-06-08 00:00:00+00:00,2.4375,2.4375,2.4375,2.17712140083313,0,0.0,
1999-06-09 00:00:00+00:00,2.4375,2.4375,2.4375,2.17712140083313,800,0.0,
1999-06-10 00:00:00+00:00,2.4375,2.4375,2.4375,2.17712140083313,0,0.0,
1999-06-11 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,2000,0.0,
1999-06-14 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-06-15 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-06-16 00:00:00+00:00,2.5,2.5,2.5,2.232945203781128,0,0.0,
1999-06-17 00:00:00+00:00,2.4375,2.4375,2.4375,2.17712140083313,1200,0.0,
1999-06-18 00:00:00+00:00,2.5625,2.5625,2.5625,2.288768529891968,1400,0.0,
1999-06-21 00:00:00+00:00,2.25,2.25,2.25,2.009650707244873,600,0.0,
1999-06-22 00:00:00+00:00,2.25,2.25,2.25,2.009650707244873,0,0.0,
1999-06-23 00:00:00+00:00,2.25,2.4375,2.25,2.17712140083313,4000,0.0,
1999-06-24 00:00:00+00:00,2.4375,2.4375,2.4375,2.17712140083313,0,0.0,
1999-06-25 00:00:00+00:00,2.4375,2.4375,2.4375,2.17712140083313,0,0.0,
1999-06-28 00:00:00+00:00,2.4375,2.4375,2.4375,2.17712140083313,0,0.0,
1999-06-29 00:00:00+00:00,2.3125,2.3125,2.3125,2.065474271774292,400,0.0,
1999-06-30 00:00:00+00:00,2.25,2.25,2.25,2.009650707244873,600,0.0,
1999-07-01 00:00:00+00:00,2.25,2.25,2.25,2.009650707244873,8000,0.0,
1999-07-02 00:00:00+00:00,2.25,2.25,2.25,2.009650707244873,0,0.0,
1999-07-06 00:00:00+00:00,2.25,2.25,2.25,2.009650707244873,0,0.0,
1999-07-07 00:00:00+00:00,2.25,2.25,2.25,2.009650707244873,0,0.0,
1999-07-08 00:00:00+00:00,2.125,2.125,2.125,1.8980036973953247,3000,0.0,
1999-07-09 00:00:00+00:00,2.125,2.125,2.0,1.7863560914993286,5200,0.0,
1999-07-12 00:00:00+00:00,2.0,2.0,2.0,1.7863560914993286,0,0.0,
1999-07-13 00:00:00+00:00,2.125,2.125,2.125,1.8980036973953247,400,0.0,
1999-07-14 00:00:00+00:00,2.25,2.25,2.0,1.842179775238037,9800,0.0,
1999-07-15 00:00:00+00:00,2.0625,2.0625,2.0625,1.842179775238037,0,0.0,
1999-07-16 00:00:00+00:00,2.0625,2.0625,2.0625,1.842179775238037,0,0.0,
1999-07-19 00:00:00+00:00,2.0625,2.0625,2.0625,1.842179775238037,0,0.0,
1999-07-20 00:00:00+00:00,2.0625,2.0625,2.0625,1.842179775238037,0,0.0,
1999-07-21 00:00:00+00:00,2.25,2.25,2.25,2.009650707244873,6000,0.0,
1999-07-22 00:00:00+00:00,2.25,2.25,2.25,2.009650707244873,4000,0.0,
1999-07-23 00:00:00+00:00,2.25,2.25,2.25,2.009650707244873,1000,0.0,
1999-07-26 00:00:00+00:00,2.125,2.125,2.125,1.8980036973953247,6000,0.0,
1999-07-27 00:00:00+00:00,2.0625,2.0625,2.0625,1.842179775238037,6200,0.0,
1999-07-28 00:00:00+00:00,2.0625,2.0625,2.0625,1.842179775238037,0,0.0,
1999-07-29 00:00:00+00:00,2.0625,2.0625,2.0625,1.842179775238037,9200,0.0,
1999-07-30 00:00:00+00:00,2.0625,2.0625,2.0625,1.842179775238037,800,0.0,
1999-08-02 00:00:00+00:00,2.0625,2.0625,2.0625,1.842179775238037,0,0.0,
1999-08-03 00:00:00+00:00,2.0625,2.0625,2.0625,1.842179775238037,0,0.0,
1999-08-04 00:00:00+00:00,2.0,2.0,2.0,1.7863560914993286,1000,0.0,
1999-08-05 00:00:00+00:00,2.0,2.0,2.0,1.7863560914993286,0,0.0,
1999-08-06 00:00:00+00:00,2.0,2.0,2.0,1.7863560914993286,0,0.0,
1999-08-09 00:00:00+00:00,2.0,2.0,2.0,1.7863560914993286,0,0.0,
1999-08-10 00:00:00+00:00,2.125,2.125,2.0,1.7863560914993286,5200,0.0,
1999-08-11 00:00:00+00:00,2.125,2.125,2.125,1.8980036973953247,2000,0.0,
1999-08-12 00:00:00+00:00,2.125,2.125,2.125,1.8980036973953247,0,0.0,
1999-08-13 00:00:00+00:00,2.0,2.0,2.0,1.7863560914993286,5000,0.0,
1999-08-16 00:00:00+00:00,2.0,2.0,2.0,1.7863560914993286,0,0.0,
1999-08-17 00:00:00+00:00,2.0,2.0,2.0,1.7863560914993286,4000,0.0,
1999-08-18 00:00:00+00:00,2.0,2.0,2.0,1.7863560914993286,10000,0.0,
1999-08-19 00:00:00+00:00,1.9375,1.9375,1.875,1.6747087240219116,9600,0.0,
1999-08-20 00:00:00+00:00,1.875,1.875,1.875,1.6747087240219116,400,0.0,
1999-08-23 00:00:00+00:00,1.875,1.875,1.875,1.6747087240219116,0,0.0,
1999-08-24 00:00:00+00:00,2.0,2.0,1.984375,1.7863560914993286,10600,0.0,
1999-08-25 00:00:00+00:00,2.0,2.0,2.0,1.7863560914993286,0,0.0,
1999-08-26 00:00:00+00:00,1.875,1.875,1.875,1.6747087240219116,800,0.0,
1999-08-27 00:00:00+00:00,1.875,1.875,1.875,1.6747087240219116,0,0.0,
1999-08-30 00:00:00+00:00,1.875,1.875,1.875,1.6747087240219116,0,0.0,
1999-08-31 00:00:00+00:00,1.9375,1.9375,1.9375,1.73053240776062,600,0.0,
1999-09-01 00:00:00+00:00,1.9375,1.9375,1.9375,1.73053240776062,0,0.0,
1999-09-02 00:00:00+00:00,1.9375,1.9375,1.9375,1.73053240776062,17000,0.0,
1999-09-03 00:00:00+00:00,1.9375,1.9375,1.9375,1.73053240776062,0,0.0,
1999-09-07 00:00:00+00:00,1.9375,1.9375,1.9375,1.73053240776062,0,0.0,
1999-09-08 00:00:00+00:00,1.9375,1.9375,1.9375,1.73053240776062,0,0.0,
1999-09-09 00:00:00+00:00,1.9375,1.9375,1.9375,1.73053240776062,0,0.0,
1999-09-10 00:00:00+00:00,1.875,1.875,1.75,1.5630613565444946,3800,0.0,
1999-09-13 00:00:00+00:00,1.75,1.75,1.75,1.5630613565444946,0,0.0,
1999-09-14 00:00:00+00:00,1.875,1.875,1.875,1.6747087240219116,600,0.0,
1999-09-15 00:00:00+00:00,2.0,2.0625,2.0,1.842179775238037,12200,0.0,
1999-09-16 00:00:00+00:00,2.0625,2.0625,2.0625,1.842179775238037,1200,0.0,
1999-09-17 00:00:00+00:00,2.125,2.125,2.125,1.8980036973953247,4200,0.0,
1999-09-20 00:00:00+00:00,2.125,2.125,2.125,1.8980036973953247,0,0.0,
1999-09-21 00:00:00+00:00,1.75,2.0,1.75,1.6747087240219116,8600,0.0,
1999-09-22 00:00:00+00:00,1.875,1.875,1.875,1.6747087240219116,0,0.0,
1999-09-23 00:00:00+00:00,1.875,1.875,1.875,1.6747087240219116,0,0.0,
1999-09-24 00:00:00+00:00,1.78125,1.78125,1.78125,1.5909732580184937,2400,0.0,
1999-09-27 00:00:00+00:00,1.78125,1.78125,1.78125,1.5909732580184937,0,0.0,
1999-09-28 00:00:00+00:00,1.78125,1.78125,1.78125,1.5909732580184937,0,0.0,
1999-09-29 00:00:00+00:00,1.875,1.875,1.875,1.6747087240219116,400,0.0,
1999-09-30 00:00:00+00:00,1.78125,1.78125,1.78125,1.5909732580184937,400,0.0,
1999-10-01 00:00:00+00:00,1.75,1.75,1.75,1.5630613565444946,800,0.0,
1999-10-04 00:00:00+00:00,1.75,1.75,1.75,1.5630613565444946,0,0.0,
1999-10-05 00:00:00+00:00,1.8125,1.8125,1.8125,1.618885159492493,3000,0.0,
1999-10-06 00:00:00+00:00,1.8125,1.8125,1.8125,1.618885159492493,0,0.0,
1999-10-07 00:00:00+00:00,1.9375,1.9375,1.75,1.5630613565444946,1400,0.0,
1999-10-08 00:00:00+00:00,1.75,1.75,1.75,1.5630613565444946,0,0.0,
1999-10-11 00:00:00+00:00,1.75,1.75,1.75,1.5630613565444946,0,0.0,
1999-10-12 00:00:00+00:00,1.75,1.75,1.75,1.5630613565444946,0,0.0,
1999-10-13 00:00:00+00:00,2.0,2.0,2.0,1.7863560914993286,1000,0.0,
1999-10-14 00:00:00+00:00,2.0,2.0,2.0,1.7863560914993286,0,0.0,
1999-10-15 00:00:00+00:00,2.0,2.0,2.0,1.7863560914993286,0,0.0,
1999-10-18 00:00:00+00:00,1.953125,1.953125,1.8125,1.6886645555496216,19000,0.0,
1999-10-19 00:00:00+00:00,1.890625,1.890625,1.890625,1.6886645555496216,0,0.0,
1999-10-20 00:00:00+00:00,1.75,1.875,1.75,1.5630613565444946,7200,0.0,
1999-10-21 00:00:00+00:00,1.75,1.75,1.5,1.4514144659042358,272200,0.0,
1999-10-22 00:00:00+00:00,1.625,2.0,1.5625,1.7863560914993286,175400,0.0,
