date,SCHX_Open,SCHX_High,SCHX_Low,SCHX_Close,SCHX_Volume,SCHX_Dividends,SCHX_Stock Splits
2011-06-17 00:00:00+00:00,15.3149995803833,15.3149995803833,15.15999984741211,11.996360778808594,277200,0.0,
2011-06-20 00:00:00+00:00,15.095000267028809,15.244999885559082,15.085000038146973,12.05897331237793,255400,0.069,
2011-06-21 00:00:00+00:00,15.289999961853027,15.454999923706056,15.279999732971191,12.229376792907717,349800,0.0,
2011-06-22 00:00:00+00:00,15.390000343322754,15.475000381469728,15.34000015258789,12.158045768737791,731600,0.0,
2011-06-23 00:00:00+00:00,15.170000076293944,15.3100004196167,15.0600004196167,12.12633991241455,568600,0.0,
2011-06-24 00:00:00+00:00,15.30500030517578,15.3100004196167,15.119999885559082,11.995564460754396,232400,0.0,
2011-06-27 00:00:00+00:00,15.145000457763672,15.3100004196167,15.114999771118164,12.09463596343994,306800,0.0,
2011-06-28 00:00:00+00:00,15.324999809265137,15.46500015258789,15.3100004196167,12.257116317749023,164000,0.0,
2011-06-29 00:00:00+00:00,15.53499984741211,15.619999885559082,15.484999656677246,12.368074417114258,294200,0.0,
2011-06-30 00:00:00+00:00,15.645000457763672,15.770000457763672,15.625,12.479032516479492,485000,0.0,
2011-07-01 00:00:00+00:00,15.75,15.989999771118164,15.729999542236328,12.66132926940918,656200,0.0,
2011-07-05 00:00:00+00:00,15.96500015258789,15.994999885559082,15.914999961853027,12.657362937927246,304000,0.0,
2011-07-06 00:00:00+00:00,15.9399995803833,16.0049991607666,15.885000228881836,12.665290832519531,248000,0.0,
2011-07-07 00:00:00+00:00,16.125,16.19499969482422,16.104999542236328,12.807952880859377,273400,0.0,
2011-07-08 00:00:00+00:00,15.989999771118164,16.049999237060547,15.925000190734863,12.716804504394531,326000,0.0,
2011-07-11 00:00:00+00:00,15.864999771118164,15.895000457763672,15.710000038146973,12.479032516479492,342000,0.0,
2011-07-12 00:00:00+00:00,15.71500015258789,15.84000015258789,15.6850004196167,12.431483268737791,312400,0.0,
2011-07-13 00:00:00+00:00,15.770000457763672,15.895000457763672,15.704999923706056,12.47507381439209,416200,0.0,
2011-07-14 00:00:00+00:00,15.770000457763672,15.84000015258789,15.595000267028809,12.38392734527588,342000,0.0,
2011-07-15 00:00:00+00:00,15.71500015258789,15.729999542236328,15.609999656677246,12.46318531036377,272200,0.0,
2011-07-18 00:00:00+00:00,15.649999618530272,15.664999961853027,15.475000381469728,12.352229118347168,606600,0.0,
2011-07-19 00:00:00+00:00,15.675000190734863,15.850000381469728,15.675000190734863,12.550366401672363,624400,0.0,
2011-07-20 00:00:00+00:00,15.880000114440918,15.890000343322754,15.8100004196167,12.54640293121338,341800,0.0,
2011-07-21 00:00:00+00:00,15.920000076293944,16.075000762939453,15.885000228881836,12.716804504394531,433600,0.0,
2011-07-22 00:00:00+00:00,16.049999237060547,16.075000762939453,15.96500015258789,12.7286958694458,367000,0.0,
2011-07-25 00:00:00+00:00,15.904999732971191,16.045000076293945,15.890000343322754,12.653400421142578,512800,0.0,
2011-07-26 00:00:00+00:00,15.960000038146973,15.979999542236328,15.875,12.60980987548828,287400,0.0,
2011-07-27 00:00:00+00:00,15.8149995803833,15.8149995803833,15.550000190734863,12.348258972167969,771400,0.0,
2011-07-28 00:00:00+00:00,15.574999809265137,15.710000038146973,15.510000228881836,12.304670333862305,454600,0.0,
2011-07-29 00:00:00+00:00,15.375,15.5649995803833,15.300000190734863,12.205598831176758,660600,0.0,
2011-08-01 00:00:00+00:00,15.619999885559082,15.664999961853027,15.229999542236328,12.17785930633545,1321000,0.0,
2011-08-02 00:00:00+00:00,15.255000114440918,15.345000267028809,14.979999542236328,11.872722625732422,806000,0.0,
2011-08-03 00:00:00+00:00,15.0,15.0649995803833,14.725000381469728,11.936123847961426,1088400,0.0,
2011-08-04 00:00:00+00:00,14.850000381469728,14.854999542236328,14.3149995803833,11.35358428955078,1410400,0.0,
2011-08-05 00:00:00+00:00,14.5,14.529999732971191,13.904999732971191,11.321884155273438,2788600,0.0,
2011-08-08 00:00:00+00:00,13.914999961853027,14.045000076293944,13.324999809265137,10.572901725769045,1897000,0.0,
2011-08-09 00:00:00+00:00,13.574999809265137,13.970000267028809,13.125,11.068259239196776,1971400,0.0,
2011-08-10 00:00:00+00:00,13.725000381469728,13.84000015258789,13.34000015258789,10.5966796875,1194600,0.0,
2011-08-11 00:00:00+00:00,13.5,14.15999984741211,13.454999923706056,11.068259239196776,1113600,0.0,
2011-08-12 00:00:00+00:00,14.18000030517578,14.19499969482422,13.979999542236328,11.16336727142334,1263800,0.0,
2011-08-15 00:00:00+00:00,14.210000038146973,14.390000343322754,14.1899995803833,11.393213272094728,693000,0.0,
2011-08-16 00:00:00+00:00,14.260000228881836,14.380000114440918,14.104999542236328,11.298107147216797,655600,0.0,
2011-08-17 00:00:00+00:00,14.335000038146973,14.4350004196167,14.145000457763672,11.298107147216797,721200,0.0,
2011-08-18 00:00:00+00:00,13.885000228881836,13.885000228881836,13.5,10.802748680114746,1535600,0.0,
2011-08-19 00:00:00+00:00,13.449999809265137,13.78499984741211,13.390000343322754,10.628384590148926,963200,0.0,
2011-08-22 00:00:00+00:00,13.699999809265137,13.720000267028809,13.369999885559082,10.628384590148926,628000,0.0,
2011-08-23 00:00:00+00:00,13.460000038146973,13.854999542236328,13.399999618530272,10.973152160644531,862600,0.0,
2011-08-24 00:00:00+00:00,13.81999969482422,14.050000190734863,13.789999961853027,11.127703666687012,319600,0.0,
2011-08-25 00:00:00+00:00,14.119999885559082,14.1899995803833,13.774999618530272,10.957300186157228,363200,0.0,
2011-08-26 00:00:00+00:00,13.75,14.085000038146973,13.545000076293944,11.119779586791992,502000,0.0,
2011-08-29 00:00:00+00:00,14.204999923706056,14.449999809265137,14.204999923706056,11.444730758666992,449200,0.0,
2011-08-30 00:00:00+00:00,14.390000343322754,14.574999809265137,14.25,11.480395317077637,349600,0.0,
2011-08-31 00:00:00+00:00,14.579999923706056,14.699999809265137,14.449999809265137,11.539837837219238,749400,0.0,
2011-09-01 00:00:00+00:00,14.5649995803833,14.68000030517578,14.380000114440918,11.405101776123049,584600,0.0,
2011-09-02 00:00:00+00:00,14.109999656677246,14.170000076293944,13.979999542236328,11.107891082763672,437600,0.0,
2011-09-06 00:00:00+00:00,13.635000228881836,13.9350004196167,13.619999885559082,11.032590866088867,363400,0.0,
2011-09-07 00:00:00+00:00,14.135000228881836,14.31999969482422,14.09000015258789,11.345659255981444,338000,0.0,
2011-09-08 00:00:00+00:00,14.234999656677246,14.390000343322754,14.140000343322754,11.230735778808594,254800,0.0,
2011-09-09 00:00:00+00:00,14.015000343322754,14.050000190734863,13.725000381469728,10.937484741210938,494600,0.0,
2011-09-12 00:00:00+00:00,13.630000114440918,13.885000228881836,13.585000038146973,11.004854202270508,420000,0.0,
2011-09-13 00:00:00+00:00,13.925000190734863,14.0649995803833,13.84000015258789,11.107891082763672,1633200,0.0,
2011-09-14 00:00:00+00:00,14.09000015258789,14.369999885559082,13.899999618530272,11.266400337219238,489800,0.0,
2011-09-15 00:00:00+00:00,14.369999885559082,14.46500015258789,14.25,11.460580825805664,807400,0.0,
2011-09-16 00:00:00+00:00,14.515000343322754,14.585000038146973,14.399999618530272,11.523984909057615,606400,0.0,
2011-09-19 00:00:00+00:00,14.225000381469728,14.390000343322754,14.140000343322754,11.40969181060791,758000,0.0715,
2011-09-20 00:00:00+00:00,14.375,14.510000228881836,14.28499984741211,11.385797500610352,219000,0.0,
2011-09-21 00:00:00+00:00,14.289999961853027,14.335000038146973,13.854999542236328,11.035341262817385,483000,0.0,
2011-09-22 00:00:00+00:00,13.494999885559082,13.574999809265137,13.244999885559082,10.688872337341309,1057400,0.0,
2011-09-23 00:00:00+00:00,13.350000381469728,13.56999969482422,13.324999809265137,10.748604774475098,484600,0.0,
2011-09-26 00:00:00+00:00,13.649999618530272,13.824999809265137,13.425000190734863,10.99950122833252,476000,0.0,
2011-09-27 00:00:00+00:00,14.100000381469728,14.210000038146973,13.899999618530272,11.12295627593994,548000,0.0,
2011-09-28 00:00:00+00:00,14.015000343322754,14.0649995803833,13.65999984741211,10.88400936126709,408000,0.0,
2011-09-29 00:00:00+00:00,13.899999618530272,13.96500015258789,13.529999732971191,10.971620559692385,400600,0.0,
2011-09-30 00:00:00+00:00,13.574999809265137,13.69499969482422,13.425000190734863,10.69285011291504,439600,0.0,
2011-10-03 00:00:00+00:00,13.34000015258789,13.520000457763672,13.015000343322754,10.366291046142578,1028200,0.0,
2011-10-04 00:00:00+00:00,12.859999656677246,13.345000267028809,12.725000381469728,10.609222412109377,1124200,0.0,
2011-10-05 00:00:00+00:00,13.369999885559082,13.604999542236328,13.239999771118164,10.81232738494873,781200,0.0,
2011-10-06 00:00:00+00:00,13.579999923706056,13.835000038146973,13.484999656677246,11.015430450439451,544000,0.0,
2011-10-07 00:00:00+00:00,13.895000457763672,13.90999984741211,13.65999984741211,10.915867805480955,553400,0.0,
2011-10-10 00:00:00+00:00,13.970000267028809,14.1899995803833,13.970000267028809,11.302163124084473,1345400,0.0,
2011-10-11 00:00:00+00:00,14.125,14.239999771118164,14.095000267028809,11.310129165649414,642600,0.0,
2011-10-12 00:00:00+00:00,14.31999969482422,14.479999542236328,14.279999732971191,11.413676261901855,542600,0.0,
2011-10-13 00:00:00+00:00,14.239999771118164,14.345000267028809,14.140000343322754,11.393763542175291,341400,0.0,
2011-10-14 00:00:00+00:00,14.515000343322754,14.550000190734863,14.395000457763672,11.584918975830078,873200,0.0,
2011-10-17 00:00:00+00:00,14.470000267028809,14.489999771118164,14.239999771118164,11.365884780883787,561600,0.0,
2011-10-18 00:00:00+00:00,14.25,14.654999732971191,14.149999618530272,11.588902473449709,900000,0.0,
2011-10-19 00:00:00+00:00,14.545000076293944,14.609999656677246,14.34000015258789,11.433587074279783,427200,0.0,
2011-10-20 00:00:00+00:00,14.404999732971191,14.479999542236328,14.225000381469728,11.493321418762209,559600,0.0,
2011-10-21 00:00:00+00:00,14.595000267028809,14.725000381469728,14.5649995803833,11.716338157653809,432200,0.0,
2011-10-24 00:00:00+00:00,14.734999656677246,14.9399995803833,14.734999656677246,11.879618644714355,742000,0.0,
2011-10-25 00:00:00+00:00,14.869999885559082,14.869999885559082,14.59000015258789,11.648638725280762,745400,0.0,
2011-10-26 00:00:00+00:00,14.78499984741211,14.81999969482422,14.524999618530272,11.760147094726562,1070800,0.0,
2011-10-27 00:00:00+00:00,15.175000190734863,15.375,15.050000190734863,12.162375450134276,1313600,0.0,
2011-10-28 00:00:00+00:00,15.220000267028809,15.300000190734863,15.1899995803833,12.17431926727295,996400,0.0,
2011-10-31 00:00:00+00:00,15.114999771118164,15.125,14.899999618530272,11.867671966552734,462400,0.0,
2011-11-01 00:00:00+00:00,14.484999656677246,14.670000076293944,14.420000076293944,11.525185585021973,2103800,0.0,
2011-11-02 00:00:00+00:00,14.6899995803833,14.779999732971191,14.585000038146973,11.72430419921875,1206600,0.0,
2011-11-03 00:00:00+00:00,14.904999732971191,15.029999732971191,14.6899995803833,11.943337440490724,316200,0.0,
2011-11-04 00:00:00+00:00,14.904999732971191,14.94499969482422,14.744999885559082,11.891566276550291,535400,0.0,
2011-11-07 00:00:00+00:00,14.93000030517578,15.015000343322754,14.765000343322754,11.95528793334961,351400,0.0,
2011-11-08 00:00:00+00:00,15.095000267028809,15.204999923706056,14.9399995803833,12.098654747009276,483600,0.0,
2011-11-09 00:00:00+00:00,14.854999542236328,14.899999618530272,14.600000381469728,11.652618408203123,1157600,0.0,
2011-11-10 00:00:00+00:00,14.81999969482422,14.824999809265137,14.604999542236328,11.748199462890623,3007400,0.0,
2011-11-11 00:00:00+00:00,14.925000190734863,15.06999969482422,14.925000190734863,11.975202560424805,497000,0.0,
2011-11-14 00:00:00+00:00,14.984999656677246,15.0,14.845000267028809,11.867671966552734,264000,0.0,
2011-11-15 00:00:00+00:00,14.854999542236328,15.0600004196167,14.8149995803833,11.93139362335205,651800,0.0,
2011-11-16 00:00:00+00:00,14.829999923706056,14.994999885559082,14.725000381469728,11.744215965270996,594000,0.0,
2011-11-17 00:00:00+00:00,14.720000267028809,14.725000381469728,14.40999984741211,11.553056716918944,421000,0.0,
2011-11-18 00:00:00+00:00,14.550000190734863,14.574999809265137,14.425000190734863,11.53314971923828,1007600,0.0,
2011-11-21 00:00:00+00:00,14.265000343322754,14.300000190734863,14.109999656677246,11.326059341430664,547600,0.0,
2011-11-22 00:00:00+00:00,14.1899995803833,14.260000228881836,14.09000015258789,11.282252311706545,461200,0.0,
2011-11-23 00:00:00+00:00,14.024999618530272,14.039999961853027,13.850000381469728,11.031360626220703,348800,0.0,
2011-11-25 00:00:00+00:00,13.845000267028809,13.975000381469728,13.81999969482422,11.007464408874512,230400,0.0,
2011-11-28 00:00:00+00:00,14.204999923706056,14.270000457763672,14.125,11.322075843811035,719200,0.0,
2011-11-29 00:00:00+00:00,14.255000114440918,14.350000381469728,14.21500015258789,11.353938102722168,646600,0.0,
2011-11-30 00:00:00+00:00,14.675000190734863,14.864999771118164,14.640000343322754,11.831829071044922,1471800,0.0,
2011-12-01 00:00:00+00:00,14.824999809265137,14.914999961853027,14.789999961853027,11.815900802612305,228200,0.0,
2011-12-02 00:00:00+00:00,14.989999771118164,15.024999618530272,14.824999809265137,11.81988525390625,633400,0.0,
2011-12-05 00:00:00+00:00,15.0649995803833,15.104999542236328,14.90999984741211,11.943337440490724,488000,0.0,
2011-12-06 00:00:00+00:00,15.015000343322754,15.09000015258789,14.94499969482422,11.951305389404297,339800,0.0,
2011-12-07 00:00:00+00:00,14.94499969482422,15.100000381469728,14.845000267028809,11.975202560424805,422800,0.0,
2011-12-08 00:00:00+00:00,14.94499969482422,14.96500015258789,14.68000030517578,11.72430419921875,467400,0.0,
2011-12-09 00:00:00+00:00,14.765000343322754,15.0,14.765000343322754,11.915462493896484,406200,0.0,
2011-12-12 00:00:00+00:00,14.8100004196167,14.835000038146973,14.630000114440918,11.744215965270996,495000,0.0,
2011-12-13 00:00:00+00:00,14.8149995803833,14.899999618530272,14.539999961853027,11.6287260055542,199200,0.0,
2011-12-14 00:00:00+00:00,14.550000190734863,14.585000038146973,14.399999618530272,11.493321418762209,260200,0.0,
2011-12-15 00:00:00+00:00,14.5649995803833,14.595000267028809,14.46500015258789,11.541111946105955,271200,0.0,
2011-12-16 00:00:00+00:00,14.600000381469728,14.670000076293944,14.484999656677246,11.57297420501709,668800,0.0,
2011-12-19 00:00:00+00:00,14.510000228881836,14.529999732971191,14.265000343322754,11.44324779510498,435600,0.078,
2011-12-20 00:00:00+00:00,14.5,14.739999771118164,14.494999885559082,11.779573440551758,286400,0.0,
2011-12-21 00:00:00+00:00,14.704999923706056,14.765000343322754,14.585000038146973,11.807602882385254,266600,0.0,
2011-12-22 00:00:00+00:00,14.80500030517578,14.890000343322754,14.779999732971191,11.919710159301758,323600,0.0,
2011-12-23 00:00:00+00:00,14.9399995803833,15.005000114440918,14.899999618530272,12.01580810546875,255400,0.0,
2011-12-27 00:00:00+00:00,15.005000114440918,15.0649995803833,14.979999542236328,12.02781867980957,506000,0.0,
2011-12-28 00:00:00+00:00,15.03499984741211,15.03499984741211,14.8149995803833,11.879677772521973,424400,0.0,
2011-12-29 00:00:00+00:00,14.875,14.989999771118164,14.869999885559082,11.987781524658203,418400,0.0,
2011-12-30 00:00:00+00:00,14.975000381469728,14.994999885559082,14.925000190734863,11.951745986938477,841000,0.0,
2012-01-03 00:00:00+00:00,15.1899995803833,15.244999885559082,15.125,12.11990737915039,392600,0.0,
2012-01-04 00:00:00+00:00,15.109999656677246,15.170000076293944,15.045000076293944,12.143932342529297,789000,0.0,
2012-01-05 00:00:00+00:00,15.074999809265137,15.229999542236328,15.015000343322754,12.179969787597656,499000,0.0,
2012-01-06 00:00:00+00:00,15.239999771118164,15.239999771118164,15.119999885559082,12.15594482421875,363200,0.0,
2012-01-09 00:00:00+00:00,15.21500015258789,15.229999542236328,15.140000343322754,12.175968170166016,617400,0.0,
2012-01-10 00:00:00+00:00,15.375,15.395000457763672,15.31999969482422,12.288077354431152,572200,0.0,
2012-01-11 00:00:00+00:00,15.300000190734863,15.380000114440918,15.28499984741211,12.304091453552246,645200,0.0,
2012-01-12 00:00:00+00:00,15.404999732971191,15.420000076293944,15.289999961853027,12.33211898803711,390000,0.0,
2012-01-13 00:00:00+00:00,15.300000190734863,15.329999923706056,15.199999809265137,12.276061058044434,523000,0.0,
2012-01-17 00:00:00+00:00,15.470000267028809,15.494999885559082,15.345000267028809,12.30809497833252,435800,0.0,
2012-01-18 00:00:00+00:00,15.385000228881836,15.55500030517578,15.345000267028809,12.448230743408203,434400,0.0,
2012-01-19 00:00:00+00:00,15.604999542236328,15.649999618530272,15.55500030517578,12.520301818847656,503400,0.0,
2012-01-20 00:00:00+00:00,15.614999771118164,15.645000457763672,15.574999809265137,12.528311729431152,319200,0.0,
2012-01-23 00:00:00+00:00,15.645000457763672,15.734999656677246,15.585000038146973,12.536314964294434,278400,0.0,
2012-01-24 00:00:00+00:00,15.5649995803833,15.645000457763672,15.539999961853027,12.520301818847656,259600,0.0,
2012-01-25 00:00:00+00:00,15.625,15.8100004196167,15.56999969482422,12.64041805267334,326600,0.0,
2012-01-26 00:00:00+00:00,15.864999771118164,15.885000228881836,15.645000457763672,12.56834888458252,502600,0.0,
2012-01-27 00:00:00+00:00,15.635000228881836,15.725000381469728,15.630000114440918,12.56834888458252,576400,0.0,
2012-01-30 00:00:00+00:00,15.5600004196167,15.640000343322754,15.5,12.51229476928711,343000,0.0,
2012-01-31 00:00:00+00:00,15.710000038146973,15.75,15.574999809265137,12.520301818847656,366000,0.0,
2012-02-01 00:00:00+00:00,15.75,15.864999771118164,15.744999885559082,12.64041805267334,418600,0.0,
2012-02-02 00:00:00+00:00,15.824999809265137,15.854999542236328,15.765000343322754,12.668445587158203,515000,0.0,
2012-02-03 00:00:00+00:00,15.960000038146973,16.045000076293945,15.949999809265137,12.84462070465088,510600,0.0,
2012-02-06 00:00:00+00:00,15.984999656677246,16.040000915527344,15.970000267028809,12.84462070465088,275200,0.0,
2012-02-07 00:00:00+00:00,16.020000457763672,16.100000381469727,15.949999809265137,12.872650146484377,382200,0.0,
2012-02-08 00:00:00+00:00,16.09000015258789,16.125,16.020000457763672,12.900672912597656,333400,0.0,
2012-02-09 00:00:00+00:00,16.15999984741211,16.15999984741211,16.05500030517578,12.924697875976562,413000,0.0,
2012-02-10 00:00:00+00:00,16.0,16.040000915527344,15.970000267028809,12.83261013031006,354400,0.0,
2012-02-13 00:00:00+00:00,16.139999389648438,16.149999618530273,16.065000534057617,12.920697212219238,324200,0.0,
2012-02-14 00:00:00+00:00,16.104999542236328,16.1299991607666,16.014999389648438,12.908684730529783,318200,0.0,
2012-02-15 00:00:00+00:00,16.174999237060547,16.200000762939453,16.024999618530273,12.848623275756836,355800,0.0,
2012-02-16 00:00:00+00:00,16.05500030517578,16.2450008392334,16.040000915527344,13.000775337219238,321600,0.0,
2012-02-17 00:00:00+00:00,16.28499984741211,16.290000915527344,16.225000381469727,13.024799346923828,303400,0.0,
2012-02-21 00:00:00+00:00,16.315000534057617,16.334999084472656,16.21500015258789,13.020792007446287,222800,0.0,
2012-02-22 00:00:00+00:00,16.25,16.274999618530273,16.19499969482422,12.984759330749512,205000,0.0,
2012-02-23 00:00:00+00:00,16.209999084472656,16.299999237060547,16.165000915527344,13.044816970825195,255800,0.0,
2012-02-24 00:00:00+00:00,16.334999084472656,16.364999771118164,16.299999237060547,13.072847366333008,227200,0.0,
2012-02-27 00:00:00+00:00,16.209999084472656,16.389999389648438,16.19499969482422,13.100872039794922,237200,0.0,
2012-02-28 00:00:00+00:00,16.3700008392334,16.40999984741211,16.325000762939453,13.128899574279783,318800,0.0,
2012-02-29 00:00:00+00:00,16.420000076293945,16.469999313354492,16.295000076293945,13.064839363098145,312600,0.0,
2012-03-01 00:00:00+00:00,16.360000610351562,16.450000762939453,16.344999313354492,13.160934448242188,438000,0.0,
2012-03-02 00:00:00+00:00,16.420000076293945,16.434999465942383,16.334999084472656,13.112885475158691,340200,0.0,
2012-03-05 00:00:00+00:00,16.350000381469727,16.350000381469727,16.239999771118164,13.05282497406006,303200,0.0,
2012-03-06 00:00:00+00:00,16.135000228881836,16.145000457763672,16.0049991607666,12.852633476257324,495600,0.0,
2012-03-07 00:00:00+00:00,16.09000015258789,16.190000534057617,16.079999923706055,12.952726364135742,273600,0.0,
2012-03-08 00:00:00+00:00,16.274999618530273,16.364999771118164,16.235000610351562,13.084856033325195,164400,0.0,
2012-03-09 00:00:00+00:00,16.375,16.44499969482422,16.354999542236328,13.132908821105955,201800,0.0,
2012-03-12 00:00:00+00:00,16.415000915527344,16.420000076293945,16.350000381469727,13.132908821105955,412000,0.0,
2012-03-13 00:00:00+00:00,16.485000610351562,16.690000534057617,16.454999923706055,13.365131378173828,342200,0.0,
2012-03-14 00:00:00+00:00,16.704999923706055,16.735000610351562,16.6200008392334,13.349119186401367,349800,0.0,
2012-03-15 00:00:00+00:00,16.700000762939453,16.770000457763672,16.655000686645508,13.42919635772705,359200,0.0,
2012-03-16 00:00:00+00:00,16.795000076293945,16.799999237060547,16.75,13.433197021484377,245400,0.0,
2012-03-19 00:00:00+00:00,16.709999084472656,16.825000762939453,16.684999465942383,13.496739387512209,234000,0.074,
2012-03-20 00:00:00+00:00,16.690000534057617,16.735000610351562,16.635000228881836,13.448481559753418,345600,0.0,
2012-03-21 00:00:00+00:00,16.735000610351562,16.7450008392334,16.670000076293945,13.43641471862793,257800,0.0,
2012-03-22 00:00:00+00:00,16.579999923706055,16.6200008392334,16.524999618530273,13.3318510055542,408200,0.0,
2012-03-23 00:00:00+00:00,16.579999923706055,16.645000457763672,16.5049991607666,13.38011360168457,204400,0.0,
2012-03-26 00:00:00+00:00,16.7549991607666,16.854999542236328,16.75,13.557065963745115,253600,0.0,
2012-03-27 00:00:00+00:00,16.885000228881836,16.895000457763672,16.80500030517578,13.524895668029783,266000,0.0,
2012-03-28 00:00:00+00:00,16.809999465942383,16.829999923706055,16.625,13.448481559753418,385200,0.0,
2012-03-29 00:00:00+00:00,16.625,16.719999313354492,16.559999465942383,13.428370475769045,462600,0.0,
2012-03-30 00:00:00+00:00,16.770000457763672,16.795000076293945,16.674999237060547,13.476632118225098,211000,0.0,
2012-04-02 00:00:00+00:00,16.75,16.934999465942383,16.729999542236328,13.58119773864746,388600,0.0,
2012-04-03 00:00:00+00:00,16.8700008392334,16.889999389648438,16.739999771118164,13.536956787109377,187600,0.0,
2012-04-04 00:00:00+00:00,16.700000762939453,16.71500015258789,16.600000381469727,13.396200180053713,331600,0.0,
2012-04-05 00:00:00+00:00,16.594999313354492,16.69499969482422,16.584999084472656,13.384135246276855,268400,0.0,
2012-04-09 00:00:00+00:00,16.43000030517578,16.520000457763672,16.395000457763672,13.243374824523926,473000,0.0,
2012-04-10 00:00:00+00:00,16.43000030517578,16.475000381469727,16.155000686645508,13.006096839904783,711400,0.0,
2012-04-11 00:00:00+00:00,16.344999313354492,16.364999771118164,16.280000686645508,13.110660552978516,1001800,0.0,
2012-04-12 00:00:00+00:00,16.325000762939453,16.530000686645508,16.315000534057617,13.291634559631348,520000,0.0,
2012-04-13 00:00:00+00:00,16.489999771118164,16.4950008392334,16.315000534057617,13.134790420532228,206000,0.0,
2012-04-16 00:00:00+00:00,16.424999237060547,16.434999465942383,16.264999389648438,13.118706703186035,364000,0.0,
2012-04-17 00:00:00+00:00,16.40999984741211,16.59000015258789,16.405000686645508,13.311742782592772,265400,0.0,
2012-04-18 00:00:00+00:00,16.4950008392334,16.55500030517578,16.475000381469727,13.26750946044922,177400,0.0,
2012-04-19 00:00:00+00:00,16.5,16.56999969482422,16.334999084472656,13.1910982131958,333600,0.0,
2012-04-20 00:00:00+00:00,16.46500015258789,16.524999618530273,16.424999237060547,13.211201667785645,147000,0.0,
2012-04-23 00:00:00+00:00,16.25,16.299999237060547,16.184999465942383,13.10663890838623,496600,0.0,
2012-04-24 00:00:00+00:00,16.30500030517578,16.389999389648438,16.295000076293945,13.150880813598633,253400,0.0,
2012-04-25 00:00:00+00:00,16.5,16.575000762939453,16.4950008392334,13.3318510055542,236400,0.0,
2012-04-26 00:00:00+00:00,16.524999618530273,16.71500015258789,16.524999618530273,13.42435073852539,336600,0.0,
2012-04-27 00:00:00+00:00,16.7549991607666,16.770000457763672,16.65999984741211,13.46054458618164,429000,0.0,
2012-04-30 00:00:00+00:00,16.709999084472656,16.71500015258789,16.6200008392334,13.400223731994627,284000,0.0,
2012-05-01 00:00:00+00:00,16.645000457763672,16.860000610351562,16.645000457763672,13.468589782714844,1380200,0.0,
2012-05-02 00:00:00+00:00,16.68000030517578,16.725000381469727,16.604999542236328,13.43239402770996,408000,0.0,
2012-05-03 00:00:00+00:00,16.725000381469727,16.725000381469727,16.545000076293945,13.3318510055542,300000,0.0,
2012-05-04 00:00:00+00:00,16.4950008392334,16.4950008392334,16.299999237060547,13.114686012268066,567000,0.0,
2012-05-07 00:00:00+00:00,16.235000610351562,16.3700008392334,16.235000610351562,13.130770683288574,288000,0.0,
2012-05-08 00:00:00+00:00,16.21500015258789,16.274999618530273,16.05500030517578,13.070441246032717,652600,0.0,
2012-05-09 00:00:00+00:00,16.094999313354492,16.2549991607666,16.0049991607666,12.994032859802246,323600,0.0,
2012-05-10 00:00:00+00:00,16.264999389648438,16.290000915527344,16.15999984741211,13.022186279296877,276000,0.0,
2012-05-11 00:00:00+00:00,16.110000610351562,16.299999237060547,16.100000381469727,12.994032859802246,210000,0.0,
2012-05-14 00:00:00+00:00,16.010000228881836,16.079999923706055,15.949999809265137,12.845230102539062,751200,0.0,
2012-05-15 00:00:00+00:00,15.96500015258789,16.049999237060547,15.859999656677246,12.78088665008545,294000,0.0,
2012-05-16 00:00:00+00:00,15.9350004196167,16.020000457763672,15.8100004196167,12.716534614562988,305400,0.0,
2012-05-17 00:00:00+00:00,15.829999923706056,15.829999923706056,15.5649995803833,12.519474029541016,476200,0.0,
2012-05-18 00:00:00+00:00,15.609999656677246,15.654999732971191,15.404999732971191,12.41893482208252,500800,0.0,
2012-05-21 00:00:00+00:00,15.475000381469728,15.704999923706056,15.454999923706056,12.628060340881348,618800,0.0,
2012-05-22 00:00:00+00:00,15.734999656677246,15.845000267028809,15.625,12.640122413635254,394800,0.0,
2012-05-23 00:00:00+00:00,15.625,15.75,15.46500015258789,12.660235404968262,318000,0.0,
2012-05-24 00:00:00+00:00,15.78499984741211,15.800000190734863,15.640000343322754,12.68034553527832,185400,0.0,
2012-05-25 00:00:00+00:00,15.755000114440918,15.80500030517578,15.6899995803833,12.64816951751709,204400,0.0,
2012-05-29 00:00:00+00:00,15.859999656677246,15.9350004196167,15.80500030517578,12.78892707824707,271600,0.0,
2012-05-30 00:00:00+00:00,15.779999732971191,15.800000190734863,15.649999618530272,12.607951164245604,450000,0.0,
2012-05-31 00:00:00+00:00,15.6850004196167,15.755000114440918,15.5,12.583821296691896,313600,0.0,
2012-06-01 00:00:00+00:00,15.380000114440918,15.4399995803833,15.239999771118164,12.262086868286133,1194000,0.0,
2012-06-04 00:00:00+00:00,15.270000457763672,15.3100004196167,15.109999656677246,12.250022888183594,792600,0.0,
2012-06-05 00:00:00+00:00,15.199999809265137,15.364999771118164,15.199999809265137,12.342522621154783,228600,0.0,
2012-06-06 00:00:00+00:00,15.460000038146973,15.6850004196167,15.449999809265137,12.615997314453123,520400,0.0,
2012-06-07 00:00:00+00:00,15.875,15.875,15.670000076293944,12.620015144348145,614200,0.0,
2012-06-08 00:00:00+00:00,15.649999618530272,15.8149995803833,15.604999542236328,12.716534614562988,418200,0.0,
