date,FRBA_Open,FRBA_High,FRBA_Low,FRBA_Close,FRBA_Volume,FRBA_Dividends,FRBA_Stock Splits
2014-10-08 00:00:00+00:00,6.099999904632568,6.099999904632568,6.099999904632568,5.525191307067871,0,0.0,
2014-10-09 00:00:00+00:00,6.119999885559082,6.119999885559082,6.119999885559082,5.543304443359375,200,0.0,
2014-10-10 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,5.4799017906188965,600,0.0,
2014-10-13 00:00:00+00:00,6.059999942779541,6.070000171661377,5.960000038146973,5.407439231872559,21900,0.0,
2014-10-14 00:00:00+00:00,6.0,6.070000171661377,6.0,5.49801778793335,8700,0.0,
2014-10-15 00:00:00+00:00,6.03000020980835,6.079999923706055,5.989999771118164,5.452728271484375,24500,0.0,
2014-10-16 00:00:00+00:00,6.039999961853027,6.139999866485596,6.03000020980835,5.561422348022461,10400,0.0,
2014-10-17 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,5.4799017906188965,200,0.0,
2014-10-20 00:00:00+00:00,6.010000228881836,6.050000190734863,6.0,5.4799017906188965,10200,0.0,
2014-10-21 00:00:00+00:00,6.079999923706055,6.099999904632568,6.039999961853027,5.49801778793335,2800,0.0,
2014-10-22 00:00:00+00:00,5.980000019073486,6.050000190734863,5.980000019073486,5.452728271484375,11100,0.0,
2014-10-23 00:00:00+00:00,6.010000228881836,6.059999942779541,6.0,5.470844745635986,2000,0.0,
2014-10-24 00:00:00+00:00,6.010000228881836,6.070000171661377,6.0,5.443672180175781,4400,0.0,
2014-10-27 00:00:00+00:00,6.070000171661377,6.070000171661377,5.849999904632568,5.4799017906188965,6700,0.0,
2014-10-28 00:00:00+00:00,6.010000228881836,6.070000171661377,6.0,5.49801778793335,15600,0.0,
2014-10-29 00:00:00+00:00,6.0,6.059999942779541,5.900000095367432,5.48896074295044,4900,0.0,
2014-10-30 00:00:00+00:00,6.0,6.039999961853027,5.960000038146973,5.470844745635986,6000,0.0,
2014-10-31 00:00:00+00:00,6.070000171661377,6.070000171661377,6.0,5.48896074295044,10700,0.0,
2014-11-03 00:00:00+00:00,6.059999942779541,6.130000114440918,6.050000190734863,5.4799017906188965,11100,0.0,
2014-11-04 00:00:00+00:00,6.03000020980835,6.099999904632568,6.010000228881836,5.443672180175781,7000,0.0,
2014-11-05 00:00:00+00:00,6.059999942779541,6.070000171661377,5.980000019073486,5.49801778793335,18100,0.0,
2014-11-06 00:00:00+00:00,6.070000171661377,6.070000171661377,6.0,5.48896074295044,5100,0.0,
2014-11-07 00:00:00+00:00,6.070000171661377,6.139999866485596,6.0,5.48896074295044,5700,0.0,
2014-11-10 00:00:00+00:00,6.079999923706055,6.079999923706055,5.980000019073486,5.4255571365356445,12300,0.0,
2014-11-11 00:00:00+00:00,5.920000076293945,6.039999961853027,5.909999847412109,5.362151145935059,3300,0.0,
2014-11-12 00:00:00+00:00,5.940000057220459,6.039999961853027,5.940000057220459,5.470844745635986,600,0.0,
2014-11-13 00:00:00+00:00,6.0,6.099999904632568,5.940000057220459,5.5161333084106445,15000,0.0,
2014-11-14 00:00:00+00:00,6.090000152587891,6.090000152587891,6.010000228881836,5.443672180175781,4200,0.0,
2014-11-17 00:00:00+00:00,6.090000152587891,6.090000152587891,5.949999809265137,5.470844745635986,12500,0.0,
2014-11-18 00:00:00+00:00,6.039999961853027,6.039999961853027,6.0,5.434614181518555,2700,0.0,
2014-11-19 00:00:00+00:00,6.03000020980835,6.039999961853027,6.010000228881836,5.470844745635986,9000,0.0,
2014-11-20 00:00:00+00:00,6.019999980926514,6.039999961853027,6.019999980926514,5.470844745635986,1300,0.0,
2014-11-21 00:00:00+00:00,6.039999961853027,6.039999961853027,6.039999961853027,5.470844745635986,300,0.0,
2014-11-24 00:00:00+00:00,6.039999961853027,6.039999961853027,6.039999961853027,5.470844745635986,0,0.0,
2014-11-25 00:00:00+00:00,6.070000171661377,6.070000171661377,6.050000190734863,5.4799017906188965,2200,0.0,
2014-11-26 00:00:00+00:00,6.019999980926514,6.03000020980835,6.019999980926514,5.46178674697876,1100,0.0,
2014-11-28 00:00:00+00:00,6.059999942779541,6.059999942779541,6.059999942779541,5.48896074295044,4000,0.0,
2014-12-01 00:00:00+00:00,6.059999942779541,6.059999942779541,6.0,5.434614181518555,8600,0.0,
2014-12-02 00:00:00+00:00,6.010000228881836,6.010000228881836,6.010000228881836,5.443672180175781,200,0.0,
2014-12-03 00:00:00+00:00,6.03000020980835,6.090000152587891,6.0,5.5161333084106445,1500,0.0,
2014-12-04 00:00:00+00:00,6.0,6.0,5.960000038146973,5.434614181518555,24600,0.0,
2014-12-05 00:00:00+00:00,6.010000228881836,6.059999942779541,6.0,5.48896074295044,6200,0.0,
2014-12-08 00:00:00+00:00,6.0,6.130000114440918,6.0,5.443672180175781,27600,0.0,
2014-12-09 00:00:00+00:00,6.010000228881836,6.039999961853027,6.010000228881836,5.443672180175781,600,0.0,
2014-12-10 00:00:00+00:00,6.039999961853027,6.039999961853027,6.0,5.434614181518555,1600,0.0,
2014-12-11 00:00:00+00:00,6.050000190734863,6.050000190734863,6.0,5.434614181518555,400,0.0,
2014-12-12 00:00:00+00:00,6.039999961853027,6.050000190734863,6.0,5.470844745635986,400,0.0,
2014-12-15 00:00:00+00:00,6.050000190734863,6.050000190734863,5.960000038146973,5.452728271484375,1100,0.0,
2014-12-16 00:00:00+00:00,6.010000228881836,6.010000228881836,5.960000038146973,5.39838171005249,600,0.0,
2014-12-17 00:00:00+00:00,6.0,6.039999961853027,5.889999866485596,5.380268096923828,30900,0.0,
2014-12-18 00:00:00+00:00,5.909999847412109,6.03000020980835,5.900000095367432,5.434614181518555,138500,0.0,
2014-12-19 00:00:00+00:00,5.75,6.050000190734863,5.349999904632568,5.407439231872559,51100,0.0,
2014-12-22 00:00:00+00:00,5.96999979019165,5.96999979019165,5.96999979019165,5.407439231872559,0,0.0,
2014-12-23 00:00:00+00:00,6.019999980926514,6.039999961853027,5.829999923706055,5.371210098266602,9000,0.0,
2014-12-24 00:00:00+00:00,5.940000057220459,6.039999961853027,5.940000057220459,5.470844745635986,2300,0.0,
2014-12-26 00:00:00+00:00,6.050000190734863,6.050000190734863,5.949999809265137,5.470844745635986,7200,0.0,
2014-12-29 00:00:00+00:00,6.010000228881836,6.110000133514404,5.949999809265137,5.534247398376465,10100,0.0,
2014-12-30 00:00:00+00:00,5.960000038146973,6.099999904632568,5.960000038146973,5.525191307067871,14700,0.0,
2014-12-31 00:00:00+00:00,6.070000171661377,6.239999771118164,6.070000171661377,5.6519975662231445,8200,0.0,
2015-01-02 00:00:00+00:00,6.0,6.0,5.849999904632568,5.434614181518555,1700,0.0,
2015-01-05 00:00:00+00:00,5.920000076293945,6.079999923706055,5.900000095367432,5.507073879241943,23300,0.0,
2015-01-06 00:00:00+00:00,6.210000038146973,6.210000038146973,6.099999904632568,5.525191307067871,7300,0.0,
2015-01-07 00:00:00+00:00,6.039999961853027,6.190000057220459,6.019999980926514,5.5161333084106445,6600,0.0,
2015-01-08 00:00:00+00:00,6.110000133514404,6.119999885559082,5.96999979019165,5.407439231872559,14900,0.0,
2015-01-09 00:00:00+00:00,6.019999980926514,6.019999980926514,6.019999980926514,5.452728271484375,700,0.0,
2015-01-12 00:00:00+00:00,6.019999980926514,6.039999961853027,6.0,5.46178674697876,6000,0.0,
2015-01-13 00:00:00+00:00,6.039999961853027,6.039999961853027,5.909999847412109,5.46178674697876,6800,0.0,
2015-01-14 00:00:00+00:00,5.96999979019165,6.039999961853027,5.949999809265137,5.452728271484375,9700,0.0,
2015-01-15 00:00:00+00:00,5.989999771118164,6.03000020980835,5.989999771118164,5.443672180175781,2300,0.0,
2015-01-16 00:00:00+00:00,5.929999828338623,6.039999961853027,5.929999828338623,5.470844745635986,3000,0.0,
2015-01-20 00:00:00+00:00,6.039999961853027,6.039999961853027,6.039999961853027,5.470844745635986,0,0.0,
2015-01-21 00:00:00+00:00,6.0,6.0,5.989999771118164,5.434614181518555,4200,0.0,
2015-01-22 00:00:00+00:00,6.050000190734863,6.050000190734863,5.920000076293945,5.434614181518555,16500,0.0,
2015-01-23 00:00:00+00:00,5.909999847412109,6.050000190734863,5.550000190734863,5.434614181518555,49000,0.0,
2015-01-26 00:00:00+00:00,6.0,6.050000190734863,5.929999828338623,5.443672180175781,5700,0.0,
2015-01-27 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.38932466506958,1400,0.0,
2015-01-28 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.38932466506958,0,0.0,
2015-01-29 00:00:00+00:00,5.989999771118164,6.050000190734863,5.949999809265137,5.4799017906188965,6300,0.0,
2015-01-30 00:00:00+00:00,6.050000190734863,6.050000190734863,6.039999961853027,5.4799017906188965,3000,0.0,
2015-02-02 00:00:00+00:00,5.920000076293945,6.039999961853027,5.920000076293945,5.452728271484375,2300,0.0,
2015-02-03 00:00:00+00:00,5.960000038146973,6.0,5.849999904632568,5.434614181518555,40000,0.0,
2015-02-04 00:00:00+00:00,5.869999885559082,6.019999980926514,5.800000190734863,5.434614181518555,29500,0.0,
2015-02-05 00:00:00+00:00,5.989999771118164,6.0,5.989999771118164,5.434614181518555,1600,0.0,
2015-02-06 00:00:00+00:00,5.949999809265137,6.039999961853027,5.940000057220459,5.470844745635986,5700,0.0,
2015-02-09 00:00:00+00:00,6.039999961853027,6.039999961853027,6.039999961853027,5.470844745635986,0,0.0,
2015-02-10 00:00:00+00:00,5.960000038146973,6.090000152587891,5.960000038146973,5.5161333084106445,2100,0.0,
2015-02-11 00:00:00+00:00,6.090000152587891,6.090000152587891,6.090000152587891,5.5161333084106445,100,0.0,
2015-02-12 00:00:00+00:00,5.960000038146973,6.059999942779541,5.960000038146973,5.48896074295044,3000,0.0,
2015-02-13 00:00:00+00:00,6.03000020980835,6.03000020980835,6.0,5.434614181518555,1500,0.0,
2015-02-17 00:00:00+00:00,6.0,6.0,6.0,5.434614181518555,0,0.0,
2015-02-18 00:00:00+00:00,5.949999809265137,6.0,5.940000057220459,5.434614181518555,1800,0.0,
2015-02-19 00:00:00+00:00,6.03000020980835,6.03000020980835,6.03000020980835,5.46178674697876,500,0.0,
2015-02-20 00:00:00+00:00,6.03000020980835,6.03000020980835,5.949999809265137,5.434614181518555,9300,0.0,
2015-02-23 00:00:00+00:00,5.989999771118164,6.010000228881836,5.989999771118164,5.443672180175781,2900,0.0,
2015-02-24 00:00:00+00:00,6.0,6.0,5.960000038146973,5.39838171005249,25400,0.0,
2015-02-25 00:00:00+00:00,6.0,6.0,5.96999979019165,5.434614181518555,2100,0.0,
2015-02-26 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.38932466506958,11100,0.0,
2015-02-27 00:00:00+00:00,5.960000038146973,5.96999979019165,5.949999809265137,5.407439231872559,9800,0.0,
2015-03-02 00:00:00+00:00,5.980000019073486,6.039999961853027,5.96999979019165,5.470844745635986,4500,0.0,
2015-03-03 00:00:00+00:00,6.039999961853027,6.039999961853027,6.0,5.470844745635986,6000,0.0,
2015-03-04 00:00:00+00:00,5.980000019073486,6.039999961853027,5.96999979019165,5.470844745635986,4600,0.0,
2015-03-05 00:00:00+00:00,6.050000190734863,6.050000190734863,6.0,5.470844745635986,2900,0.0,
2015-03-06 00:00:00+00:00,6.039999961853027,6.050000190734863,5.96999979019165,5.470844745635986,3500,0.0,
2015-03-09 00:00:00+00:00,6.03000020980835,6.079999923706055,5.96999979019165,5.4799017906188965,2900,0.0,
2015-03-10 00:00:00+00:00,6.190000057220459,6.380000114440918,6.190000057220459,5.751632690429688,2000,0.0,
2015-03-11 00:00:00+00:00,6.199999809265137,6.199999809265137,6.090000152587891,5.5161333084106445,1100,0.0,
2015-03-12 00:00:00+00:00,6.300000190734863,6.320000171661377,6.0,5.661056995391846,6600,0.0,
2015-03-13 00:00:00+00:00,6.309999942779541,6.309999942779541,6.039999961853027,5.697285175323486,600,0.0,
2015-03-16 00:00:00+00:00,6.260000228881836,6.309999942779541,6.079999923706055,5.715402126312256,3800,0.0,
2015-03-17 00:00:00+00:00,6.320000171661377,6.320000171661377,6.019999980926514,5.570478916168213,4000,0.0,
2015-03-18 00:00:00+00:00,6.03000020980835,6.099999904632568,6.0,5.4799017906188965,10700,0.0,
2015-03-19 00:00:00+00:00,6.139999866485596,6.139999866485596,5.989999771118164,5.434614181518555,8500,0.0,
2015-03-20 00:00:00+00:00,6.050000190734863,6.130000114440918,5.820000171661377,5.271574020385742,7800,0.0,
2015-03-23 00:00:00+00:00,5.909999847412109,6.119999885559082,5.909999847412109,5.525191307067871,3300,0.0,
2015-03-24 00:00:00+00:00,6.099999904632568,6.099999904632568,6.099999904632568,5.525191307067871,0,0.0,
2015-03-25 00:00:00+00:00,6.0,6.079999923706055,5.960000038146973,5.507073879241943,3800,0.0,
2015-03-26 00:00:00+00:00,6.079999923706055,6.079999923706055,6.079999923706055,5.507073879241943,0,0.0,
2015-03-27 00:00:00+00:00,5.960000038146973,5.96999979019165,5.949999809265137,5.407439231872559,6800,0.0,
2015-03-30 00:00:00+00:00,6.019999980926514,6.019999980926514,6.019999980926514,5.452728271484375,500,0.0,
2015-03-31 00:00:00+00:00,6.03000020980835,6.03000020980835,6.03000020980835,5.46178674697876,100,0.0,
2015-04-01 00:00:00+00:00,6.03000020980835,6.059999942779541,5.949999809265137,5.48896074295044,1100,0.0,
2015-04-02 00:00:00+00:00,5.96999979019165,6.050000190734863,5.949999809265137,5.4799017906188965,2300,0.0,
2015-04-06 00:00:00+00:00,6.079999923706055,6.079999923706055,6.079999923706055,5.507073879241943,100,0.0,
2015-04-07 00:00:00+00:00,5.960000038146973,6.050000190734863,5.949999809265137,5.470844745635986,5500,0.0,
2015-04-08 00:00:00+00:00,6.039999961853027,6.039999961853027,6.039999961853027,5.470844745635986,0,0.0,
2015-04-09 00:00:00+00:00,6.039999961853027,6.039999961853027,6.039999961853027,5.470844745635986,0,0.0,
2015-04-10 00:00:00+00:00,5.96999979019165,6.039999961853027,5.960000038146973,5.470844745635986,9700,0.0,
2015-04-13 00:00:00+00:00,6.039999961853027,6.039999961853027,6.039999961853027,5.470844745635986,0,0.0,
2015-04-14 00:00:00+00:00,5.960000038146973,5.980000019073486,5.960000038146973,5.416499614715576,5500,0.0,
2015-04-15 00:00:00+00:00,5.960000038146973,5.96999979019165,5.949999809265137,5.39838171005249,11700,0.0,
2015-04-16 00:00:00+00:00,5.960000038146973,5.960000038146973,5.960000038146973,5.39838171005249,0,0.0,
2015-04-17 00:00:00+00:00,5.980000019073486,5.980000019073486,5.949999809265137,5.38932466506958,1400,0.0,
2015-04-20 00:00:00+00:00,5.949999809265137,6.210000038146973,5.949999809265137,5.4799017906188965,6000,0.0,
2015-04-21 00:00:00+00:00,6.239999771118164,6.25,6.050000190734863,5.525191307067871,19500,0.0,
2015-04-22 00:00:00+00:00,6.119999885559082,6.130000114440918,6.050000190734863,5.543304443359375,7600,0.0,
2015-04-23 00:00:00+00:00,6.159999847412109,6.190000057220459,6.090000152587891,5.606709957122803,23000,0.0,
2015-04-24 00:00:00+00:00,6.130000114440918,6.25,6.110000133514404,5.661056995391846,8900,0.0,
2015-04-27 00:00:00+00:00,6.25,6.320000171661377,6.150000095367432,5.661056995391846,18700,0.0,
2015-04-28 00:00:00+00:00,6.170000076293945,6.25,6.150000095367432,5.615767955780029,27900,0.0,
2015-04-29 00:00:00+00:00,6.25,6.389999866485596,6.199999809265137,5.778805732727051,21100,0.0,
2015-04-30 00:00:00+00:00,6.199999809265137,6.239999771118164,6.199999809265137,5.6519975662231445,10800,0.0,
2015-05-01 00:00:00+00:00,6.300000190734863,6.380000114440918,6.300000190734863,5.778805732727051,1500,0.0,
2015-05-04 00:00:00+00:00,6.400000095367432,6.400000095367432,6.300000190734863,5.733517169952393,5700,0.0,
2015-05-05 00:00:00+00:00,6.420000076293945,6.440000057220459,6.199999809265137,5.615767955780029,1400,0.0,
2015-05-06 00:00:00+00:00,6.210000038146973,6.210000038146973,6.199999809265137,5.615767955780029,1000,0.0,
2015-05-07 00:00:00+00:00,6.199999809265137,6.289999961853027,6.170000076293945,5.588594913482666,33000,0.0,
2015-05-08 00:00:00+00:00,6.199999809265137,6.289999961853027,6.199999809265137,5.697285175323486,13600,0.0,
2015-05-11 00:00:00+00:00,6.369999885559082,6.369999885559082,6.170000076293945,5.588594913482666,2100,0.0,
2015-05-12 00:00:00+00:00,6.170000076293945,6.170000076293945,6.170000076293945,5.588594913482666,0,0.0,
2015-05-13 00:00:00+00:00,6.170000076293945,6.190000057220459,6.170000076293945,5.606709957122803,4100,0.0,
2015-05-14 00:00:00+00:00,6.190000057220459,6.190000057220459,6.190000057220459,5.606709957122803,0,0.0,
2015-05-15 00:00:00+00:00,6.190000057220459,6.190000057220459,6.190000057220459,5.606709957122803,0,0.0,
2015-05-18 00:00:00+00:00,6.199999809265137,6.210000038146973,6.190000057220459,5.606709957122803,3100,0.0,
2015-05-19 00:00:00+00:00,6.199999809265137,6.210000038146973,6.199999809265137,5.615767955780029,1400,0.0,
2015-05-20 00:00:00+00:00,6.230000019073486,6.230000019073486,6.199999809265137,5.615767955780029,1200,0.0,
2015-05-21 00:00:00+00:00,6.199999809265137,6.199999809265137,6.199999809265137,5.615767955780029,0,0.0,
2015-05-22 00:00:00+00:00,6.210000038146973,6.369999885559082,6.190000057220459,5.769748210906982,6600,0.0,
2015-05-26 00:00:00+00:00,6.28000020980835,6.28000020980835,6.190000057220459,5.606709957122803,23300,0.0,
2015-05-27 00:00:00+00:00,6.190000057220459,6.190000057220459,6.059999942779541,5.48896074295044,1400,0.0,
2015-05-28 00:00:00+00:00,6.050000190734863,6.079999923706055,5.960000038146973,5.434614181518555,31100,0.0,
2015-05-29 00:00:00+00:00,5.989999771118164,6.230000019073486,5.989999771118164,5.4799017906188965,15300,0.0,
2015-06-01 00:00:00+00:00,6.0,6.019999980926514,6.0,5.434614181518555,41600,0.0,
2015-06-02 00:00:00+00:00,6.019999980926514,6.019999980926514,6.019999980926514,5.452728271484375,300,0.0,
2015-06-03 00:00:00+00:00,6.03000020980835,6.03000020980835,6.0,5.452728271484375,2600,0.0,
2015-06-04 00:00:00+00:00,6.0,6.03000020980835,5.96999979019165,5.407439231872559,12900,0.0,
2015-06-05 00:00:00+00:00,6.019999980926514,6.019999980926514,6.0,5.434614181518555,10300,0.0,
2015-06-08 00:00:00+00:00,6.0,6.0,6.0,5.434614181518555,100,0.0,
2015-06-09 00:00:00+00:00,6.03000020980835,6.03000020980835,6.0,5.434614181518555,10600,0.0,
2015-06-10 00:00:00+00:00,6.010000228881836,6.010000228881836,5.920000076293945,5.434614181518555,7500,0.0,
2015-06-11 00:00:00+00:00,6.0,6.199999809265137,6.0,5.443672180175781,17100,0.0,
2015-06-12 00:00:00+00:00,6.0,6.25,5.96999979019165,5.661056995391846,2300,0.0,
2015-06-15 00:00:00+00:00,6.050000190734863,6.050000190734863,6.010000228881836,5.452728271484375,1200,0.0,
2015-06-16 00:00:00+00:00,6.099999904632568,6.150000095367432,5.949999809265137,5.38932466506958,6400,0.0,
2015-06-17 00:00:00+00:00,6.380000114440918,6.380000114440918,6.050000190734863,5.4799017906188965,1600,0.0,
2015-06-18 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,5.4799017906188965,0,0.0,
2015-06-19 00:00:00+00:00,6.010000228881836,6.010000228881836,5.940000057220459,5.380268096923828,7800,0.0,
2015-06-22 00:00:00+00:00,5.980000019073486,5.980000019073486,5.980000019073486,5.416499614715576,300,0.0,
2015-06-23 00:00:00+00:00,5.960000038146973,6.03000020980835,5.960000038146973,5.434614181518555,39000,0.0,
2015-06-24 00:00:00+00:00,6.0,6.019999980926514,5.949999809265137,5.38932466506958,19900,0.0,
2015-06-25 00:00:00+00:00,5.96999979019165,6.150000095367432,5.920000076293945,5.534247398376465,25900,0.0,
2015-06-26 00:00:00+00:00,6.150000095367432,6.199999809265137,6.03000020980835,5.46178674697876,16900,0.0,
2015-06-29 00:00:00+00:00,6.099999904632568,6.110000133514404,6.03000020980835,5.46178674697876,2900,0.0,
2015-06-30 00:00:00+00:00,6.03000020980835,6.099999904632568,6.0,5.434614181518555,3400,0.0,
2015-07-01 00:00:00+00:00,6.010000228881836,6.050000190734863,6.010000228881836,5.452728271484375,72800,0.0,
2015-07-02 00:00:00+00:00,6.130000114440918,6.130000114440918,6.119999885559082,5.543304443359375,500,0.0,
2015-07-06 00:00:00+00:00,6.130000114440918,6.21999979019165,6.050000190734863,5.606709957122803,19500,0.0,
2015-07-07 00:00:00+00:00,6.150000095367432,6.150000095367432,6.019999980926514,5.452728271484375,900,0.0,
2015-07-08 00:00:00+00:00,6.090000152587891,6.199999809265137,6.0,5.452728271484375,5100,0.0,
2015-07-09 00:00:00+00:00,6.019999980926514,6.019999980926514,6.019999980926514,5.452728271484375,0,0.0,
2015-07-10 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,5.4799017906188965,500,0.0,
2015-07-13 00:00:00+00:00,6.099999904632568,6.099999904632568,6.050000190734863,5.507073879241943,2000,0.0,
2015-07-14 00:00:00+00:00,6.150000095367432,6.150000095367432,6.070000171661377,5.561422348022461,1400,0.0,
2015-07-15 00:00:00+00:00,6.050000190734863,6.179999828338623,6.050000190734863,5.597651481628418,2000,0.0,
2015-07-16 00:00:00+00:00,6.150000095367432,6.150000095367432,6.079999923706055,5.543304443359375,2000,0.0,
2015-07-17 00:00:00+00:00,6.159999847412109,6.159999847412109,6.039999961853027,5.48896074295044,10000,0.0,
2015-07-20 00:00:00+00:00,6.150000095367432,6.150000095367432,6.059999942779541,5.48896074295044,6200,0.0,
2015-07-21 00:00:00+00:00,6.070000171661377,6.070000171661377,6.070000171661377,5.49801778793335,100,0.0,
2015-07-22 00:00:00+00:00,6.099999904632568,6.119999885559082,6.050000190734863,5.48896074295044,8300,0.0,
2015-07-23 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,5.4799017906188965,1500,0.0,
2015-07-24 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,5.4799017906188965,2100,0.0,
2015-07-27 00:00:00+00:00,6.050000190734863,6.050000190734863,6.0,5.46178674697876,6100,0.0,
2015-07-28 00:00:00+00:00,6.050000190734863,6.079999923706055,6.03000020980835,5.470844745635986,33600,0.0,
2015-07-29 00:00:00+00:00,6.050000190734863,6.050000190734863,6.019999980926514,5.452728271484375,8500,0.0,
2015-07-30 00:00:00+00:00,6.019999980926514,6.019999980926514,6.019999980926514,5.452728271484375,1300,0.0,
2015-07-31 00:00:00+00:00,6.019999980926514,6.019999980926514,6.019999980926514,5.452728271484375,0,0.0,
2015-08-03 00:00:00+00:00,6.059999942779541,6.079999923706055,6.050000190734863,5.4799017906188965,13000,0.0,
2015-08-04 00:00:00+00:00,6.050000190734863,6.079999923706055,6.019999980926514,5.48896074295044,6100,0.0,
2015-08-05 00:00:00+00:00,6.050000190734863,6.059999942779541,6.050000190734863,5.48896074295044,1300,0.0,
2015-08-06 00:00:00+00:00,6.050000190734863,6.059999942779541,6.03000020980835,5.46178674697876,16300,0.0,
2015-08-07 00:00:00+00:00,6.059999942779541,6.059999942779541,6.059999942779541,5.48896074295044,200,0.0,
2015-08-10 00:00:00+00:00,6.059999942779541,6.059999942779541,5.920000076293945,5.39838171005249,7000,0.0,
2015-08-11 00:00:00+00:00,6.0,6.0,6.0,5.434614181518555,100,0.0,
2015-08-12 00:00:00+00:00,6.0,6.010000228881836,5.96999979019165,5.4255571365356445,4000,0.0,
2015-08-13 00:00:00+00:00,5.989999771118164,6.0,5.989999771118164,5.434614181518555,1100,0.0,
2015-08-14 00:00:00+00:00,6.039999961853027,6.039999961853027,6.0,5.434614181518555,1300,0.0,
2015-08-17 00:00:00+00:00,6.0,6.059999942779541,5.989999771118164,5.434614181518555,6000,0.0,
2015-08-18 00:00:00+00:00,6.0,6.039999961853027,6.0,5.46178674697876,1100,0.0,
2015-08-19 00:00:00+00:00,6.010000228881836,6.010000228881836,5.949999809265137,5.434614181518555,4000,0.0,
2015-08-20 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,5.4799017906188965,500,0.0,
2015-08-21 00:00:00+00:00,6.059999942779541,6.059999942779541,6.010000228881836,5.470844745635986,700,0.0,
2015-08-24 00:00:00+00:00,6.059999942779541,6.059999942779541,5.980000019073486,5.416499614715576,16900,0.0,
2015-08-25 00:00:00+00:00,5.96999979019165,6.079999923706055,5.96999979019165,5.452728271484375,5500,0.0,
2015-08-26 00:00:00+00:00,5.980000019073486,6.199999809265137,5.980000019073486,5.470844745635986,11600,0.0,
2015-08-27 00:00:00+00:00,6.119999885559082,6.119999885559082,5.989999771118164,5.507073879241943,2400,0.0,
2015-08-28 00:00:00+00:00,6.050000190734863,6.090000152587891,6.050000190734863,5.507073879241943,3100,0.0,
2015-08-31 00:00:00+00:00,6.099999904632568,6.099999904632568,6.03000020980835,5.5161333084106445,3300,0.0,
2015-09-01 00:00:00+00:00,6.090000152587891,6.119999885559082,6.03000020980835,5.543304443359375,8000,0.0,
2015-09-02 00:00:00+00:00,6.110000133514404,6.130000114440918,6.050000190734863,5.4799017906188965,7700,0.0,
2015-09-03 00:00:00+00:00,6.070000171661377,6.070000171661377,6.0,5.49801778793335,4000,0.0,
2015-09-04 00:00:00+00:00,6.070000171661377,6.090000152587891,6.059999942779541,5.507073879241943,2400,0.0,
2015-09-08 00:00:00+00:00,6.139999866485596,6.150000095367432,6.099999904632568,5.570478916168213,10900,0.0,
2015-09-09 00:00:00+00:00,6.150000095367432,6.190000057220459,6.099999904632568,5.606709957122803,17500,0.0,
2015-09-10 00:00:00+00:00,6.190000057220459,6.340000152587891,6.170000076293945,5.742574691772461,14200,0.0,
2015-09-11 00:00:00+00:00,6.349999904632568,6.389999866485596,6.21999979019165,5.769748210906982,16500,0.0,
2015-09-14 00:00:00+00:00,6.389999866485596,6.389999866485596,6.25,5.751632690429688,15100,0.0,
2015-09-15 00:00:00+00:00,6.340000152587891,6.389999866485596,6.179999828338623,5.597651481628418,10600,0.0,
2015-09-16 00:00:00+00:00,6.119999885559082,6.389999866485596,6.119999885559082,5.787863254547119,14900,0.0,
2015-09-17 00:00:00+00:00,6.360000133514404,6.400000095367432,6.130000114440918,5.796922206878662,9600,0.0,
2015-09-18 00:00:00+00:00,6.369999885559082,6.380000114440918,6.0,5.4799017906188965,61600,0.0,
2015-09-21 00:00:00+00:00,6.139999866485596,6.239999771118164,6.119999885559082,5.543304443359375,10000,0.0,
2015-09-22 00:00:00+00:00,6.199999809265137,6.199999809265137,6.099999904632568,5.597651481628418,9500,0.0,
2015-09-23 00:00:00+00:00,6.199999809265137,6.239999771118164,6.099999904632568,5.6519975662231445,16200,0.0,
2015-09-24 00:00:00+00:00,6.099999904632568,6.210000038146973,6.099999904632568,5.588594913482666,2200,0.0,
2015-09-25 00:00:00+00:00,6.150000095367432,6.239999771118164,6.150000095367432,5.579535007476807,4300,0.0,
2015-09-28 00:00:00+00:00,6.099999904632568,6.110000133514404,6.099999904632568,5.534247398376465,6700,0.0,
2015-09-29 00:00:00+00:00,6.150000095367432,6.190000057220459,6.110000133514404,5.570478916168213,3700,0.0,
2015-09-30 00:00:00+00:00,6.179999828338623,6.230000019073486,6.150000095367432,5.624826908111572,6500,0.0,
2015-10-01 00:00:00+00:00,6.21999979019165,6.239999771118164,6.21999979019165,5.6519975662231445,500,0.0,
2015-10-02 00:00:00+00:00,6.170000076293945,6.190000057220459,6.150000095367432,5.606709957122803,8100,0.0,
2015-10-05 00:00:00+00:00,6.210000038146973,6.210000038146973,6.210000038146973,5.624826908111572,700,0.0,
