date,VVR_Open,VVR_High,VVR_Low,VVR_Close,VVR_Volume,VVR_Dividends,VVR_Stock Splits
2011-07-11 00:00:00+00:00,5.03000020980835,5.039999961853027,5.0,1.829306364059448,369000,0.0,
2011-07-12 00:00:00+00:00,5.019999980926514,5.039999961853027,5.0,1.8256760835647583,339700,0.0,
2011-07-13 00:00:00+00:00,4.980000019073486,4.989999771118164,4.949999809265137,1.8088998794555664,427000,0.024,
2011-07-14 00:00:00+00:00,4.960000038146973,4.989999771118164,4.960000038146973,1.8088998794555664,426600,0.0,
2011-07-15 00:00:00+00:00,4.960000038146973,4.96999979019165,4.869999885559082,1.8088998794555664,768300,0.0,
2011-07-18 00:00:00+00:00,4.940000057220459,4.960000038146973,4.880000114440918,1.8052533864974976,598400,0.0,
2011-07-19 00:00:00+00:00,4.960000038146973,4.960000038146973,4.889999866485596,1.790666580200195,499500,0.0,
2011-07-20 00:00:00+00:00,4.889999866485596,4.940000057220459,4.880000114440918,1.79796040058136,422600,0.0,
2011-07-21 00:00:00+00:00,4.940000057220459,4.960000038146973,4.929999828338623,1.8088998794555664,315900,0.0,
2011-07-22 00:00:00+00:00,4.960000038146973,4.989999771118164,4.920000076293945,1.8016067743301392,429500,0.0,
2011-07-25 00:00:00+00:00,4.949999809265137,4.960000038146973,4.75,1.7797240018844604,729400,0.0,
2011-07-26 00:00:00+00:00,4.869999885559082,4.880000114440918,4.75,1.7687846422195437,1024400,0.0,
2011-07-27 00:00:00+00:00,4.840000152587891,4.840000152587891,4.760000228881836,1.7614896297454834,768000,0.0,
2011-07-28 00:00:00+00:00,4.769999980926514,4.78000020980835,4.550000190734863,1.7250205278396606,1476700,0.0,
2011-07-29 00:00:00+00:00,4.699999809265137,4.739999771118164,4.670000076293945,1.728667140007019,775200,0.0,
2011-08-01 00:00:00+00:00,4.800000190734863,4.840000152587891,4.739999771118164,1.7651363611221311,504100,0.0,
2011-08-02 00:00:00+00:00,4.809999942779541,4.840000152587891,4.769999980926514,1.7541959285736084,452500,0.0,
2011-08-03 00:00:00+00:00,4.820000171661377,4.820000171661377,4.730000019073486,1.7469011545181274,543700,0.0,
2011-08-04 00:00:00+00:00,4.75,4.769999980926514,4.670000076293945,1.7250205278396606,1424400,0.0,
2011-08-05 00:00:00+00:00,4.679999828338623,4.699999809265137,4.5,1.68855082988739,1082100,0.0,
2011-08-08 00:00:00+00:00,4.369999885559082,4.570000171661377,4.210000038146973,1.5754938125610352,2143200,0.0,
2011-08-09 00:00:00+00:00,4.320000171661377,4.489999771118164,4.150000095367432,1.6374934911727903,1691900,0.0,
2011-08-10 00:00:00+00:00,4.449999809265137,4.449999809265137,4.239999771118164,1.5645533800125122,1516200,0.0,
2011-08-11 00:00:00+00:00,4.309999942779541,4.409999847412109,4.21999979019165,1.6173657178878784,1070900,0.024,
2011-08-12 00:00:00+00:00,4.380000114440918,4.460000038146973,4.380000114440918,1.6283677816390991,526300,0.0,
2011-08-15 00:00:00+00:00,4.420000076293945,4.519999980926514,4.369999885559082,1.6503721475601196,611600,0.0,
2011-08-16 00:00:00+00:00,4.429999828338623,4.489999771118164,4.429999828338623,1.6283677816390991,651700,0.0,
2011-08-17 00:00:00+00:00,4.420000076293945,4.480000019073486,4.420000076293945,1.6430368423461914,474600,0.0,
2011-08-18 00:00:00+00:00,4.369999885559082,4.440000057220459,4.289999961853027,1.6026949882507324,653000,0.0,
2011-08-19 00:00:00+00:00,4.349999904632568,4.369999885559082,4.239999771118164,1.5660195350646973,686800,0.0,
2011-08-22 00:00:00+00:00,4.28000020980835,4.289999961853027,4.119999885559082,1.5256778001785278,1963800,0.0,
2011-08-23 00:00:00+00:00,4.199999809265137,4.289999961853027,4.179999828338623,1.555017113685608,570700,0.0,
2011-08-24 00:00:00+00:00,4.210000038146973,4.28000020980835,4.190000057220459,1.5660195350646973,588800,0.0,
2011-08-25 00:00:00+00:00,4.289999961853027,4.309999942779541,4.190000057220459,1.5696872472763062,615300,0.0,
2011-08-26 00:00:00+00:00,4.190000057220459,4.329999923706055,4.190000057220459,1.5880260467529297,666200,0.0,
2011-08-29 00:00:00+00:00,4.340000152587891,4.369999885559082,4.28000020980835,1.6026949882507324,482500,0.0,
2011-08-30 00:00:00+00:00,4.320000171661377,4.349999904632568,4.300000190734863,1.5806901454925537,491600,0.0,
2011-08-31 00:00:00+00:00,4.349999904632568,4.400000095367432,4.340000152587891,1.6063618659973145,724900,0.0,
2011-09-01 00:00:00+00:00,4.360000133514404,4.420000076293945,4.360000133514404,1.6100293397903442,684400,0.0,
2011-09-02 00:00:00+00:00,4.369999885559082,4.440000057220459,4.349999904632568,1.6026949882507324,446600,0.0,
2011-09-06 00:00:00+00:00,4.269999980926514,4.380000114440918,4.269999980926514,1.5990283489227295,435900,0.0,
2011-09-07 00:00:00+00:00,4.420000076293945,4.420000076293945,4.340000152587891,1.6210322380065918,608800,0.0,
2011-09-08 00:00:00+00:00,4.420000076293945,4.420000076293945,4.349999904632568,1.5953609943389893,534200,0.0,
2011-09-09 00:00:00+00:00,4.360000133514404,4.389999866485596,4.340000152587891,1.6063618659973145,930100,0.0,
2011-09-12 00:00:00+00:00,4.340000152587891,4.389999866485596,4.309999942779541,1.6100293397903442,452200,0.0,
2011-09-13 00:00:00+00:00,4.380000114440918,4.389999866485596,4.320000171661377,1.6115046739578247,364500,0.024,
2011-09-14 00:00:00+00:00,4.360000133514404,4.369999885559082,4.320000171661377,1.6004424095153809,341700,0.0,
2011-09-15 00:00:00+00:00,4.329999923706055,4.349999904632568,4.300000190734863,1.604129672050476,784100,0.0,
2011-09-16 00:00:00+00:00,4.340000152587891,4.349999904632568,4.309999942779541,1.604129672050476,405600,0.0,
2011-09-19 00:00:00+00:00,4.340000152587891,4.360000133514404,4.329999923706055,1.607817769050598,809900,0.0,
2011-09-20 00:00:00+00:00,4.329999923706055,4.349999904632568,4.320000171661377,1.604129672050476,719500,0.0,
2011-09-21 00:00:00+00:00,4.349999904632568,4.349999904632568,4.320000171661377,1.6004424095153809,573000,0.0,
2011-09-22 00:00:00+00:00,4.320000171661377,4.320000171661377,4.199999809265137,1.567253351211548,936300,0.0,
2011-09-23 00:00:00+00:00,4.210000038146973,4.25,4.210000038146973,1.5561902523040771,502300,0.0,
2011-09-26 00:00:00+00:00,4.239999771118164,4.329999923706055,4.21999979019165,1.5967552661895752,633600,0.0,
2011-09-27 00:00:00+00:00,4.320000171661377,4.349999904632568,4.289999961853027,1.593066930770874,810100,0.0,
2011-09-28 00:00:00+00:00,4.309999942779541,4.340000152587891,4.260000228881836,1.5746296644210815,534000,0.0,
2011-09-29 00:00:00+00:00,4.289999961853027,4.320000171661377,4.260000228881836,1.5746296644210815,356700,0.0,
2011-09-30 00:00:00+00:00,4.300000190734863,4.300000190734863,4.199999809265137,1.5561902523040771,818000,0.0,
2011-10-03 00:00:00+00:00,4.199999809265137,4.21999979019165,4.139999866485596,1.5303761959075928,624400,0.0,
2011-10-04 00:00:00+00:00,4.150000095367432,4.159999847412109,4.010000228881836,1.515626072883606,770600,0.0,
2011-10-05 00:00:00+00:00,4.070000171661377,4.150000095367432,4.059999942779541,1.5230019092559814,671000,0.0,
2011-10-06 00:00:00+00:00,4.079999923706055,4.179999828338623,4.079999923706055,1.5266886949539185,633100,0.0,
2011-10-07 00:00:00+00:00,4.150000095367432,4.199999809265137,4.079999923706055,1.50825035572052,462400,0.0,
2011-10-10 00:00:00+00:00,4.099999904632568,4.230000019073486,4.099999904632568,1.559877872467041,430300,0.0,
2011-10-11 00:00:00+00:00,4.179999828338623,4.199999809265137,4.119999885559082,1.537751317024231,1400100,0.0,
2011-10-12 00:00:00+00:00,4.179999828338623,4.21999979019165,4.150000095367432,1.5503625869750977,815800,0.024,
2011-10-13 00:00:00+00:00,4.150000095367432,4.199999809265137,4.119999885559082,1.546652913093567,722900,0.0,
2011-10-14 00:00:00+00:00,4.179999828338623,4.260000228881836,4.179999828338623,1.5651986598968506,698600,0.0,
2011-10-17 00:00:00+00:00,4.21999979019165,4.239999771118164,4.159999847412109,1.5540719032287598,743200,0.0,
2011-10-18 00:00:00+00:00,4.179999828338623,4.25,4.159999847412109,1.572616457939148,814000,0.0,
2011-10-19 00:00:00+00:00,4.239999771118164,4.239999771118164,4.190000057220459,1.5614897012710571,813300,0.0,
2011-10-20 00:00:00+00:00,4.21999979019165,4.230000019073486,4.170000076293945,1.557780623435974,906500,0.0,
2011-10-21 00:00:00+00:00,4.25,4.28000020980835,4.199999809265137,1.5800349712371826,896900,0.0,
2011-10-24 00:00:00+00:00,4.239999771118164,4.309999942779541,4.239999771118164,1.5948714017868042,863800,0.0,
2011-10-25 00:00:00+00:00,4.269999980926514,4.28000020980835,4.21999979019165,1.568907618522644,882100,0.0,
2011-10-26 00:00:00+00:00,4.230000019073486,4.309999942779541,4.21999979019165,1.5948714017868042,1471200,0.0,
2011-10-27 00:00:00+00:00,4.400000095367432,4.400000095367432,4.329999923706055,1.6134154796600342,956500,0.0,
2011-10-28 00:00:00+00:00,4.389999866485596,4.409999847412109,4.349999904632568,1.6282514333724976,617100,0.0,
2011-10-31 00:00:00+00:00,4.360000133514404,4.400000095367432,4.349999904632568,1.6134154796600342,655200,0.0,
2011-11-01 00:00:00+00:00,4.28000020980835,4.340000152587891,4.25,1.5948714017868042,1221800,0.0,
2011-11-02 00:00:00+00:00,4.309999942779541,4.349999904632568,4.269999980926514,1.5948714017868042,621200,0.0,
2011-11-03 00:00:00+00:00,4.320000171661377,4.360000133514404,4.309999942779541,1.6097067594528198,479700,0.0,
2011-11-04 00:00:00+00:00,4.309999942779541,4.380000114440918,4.300000190734863,1.6134154796600342,802900,0.0,
2011-11-07 00:00:00+00:00,4.320000171661377,4.360000133514404,4.320000171661377,1.6059982776641846,343600,0.0,
2011-11-08 00:00:00+00:00,4.329999923706055,4.360000133514404,4.320000171661377,1.6059982776641846,550900,0.0,
2011-11-09 00:00:00+00:00,4.320000171661377,4.340000152587891,4.289999961853027,1.6022887229919434,721800,0.0,
2011-11-10 00:00:00+00:00,4.329999923706055,4.380000114440918,4.300000190734863,1.6097067594528198,624500,0.0,
2011-11-11 00:00:00+00:00,4.340000152587891,4.389999866485596,4.340000152587891,1.6097067594528198,599200,0.0,
2011-11-14 00:00:00+00:00,4.349999904632568,4.349999904632568,4.28000020980835,1.5962800979614258,729200,0.024,
2011-11-15 00:00:00+00:00,4.28000020980835,4.329999923706055,4.28000020980835,1.6111990213394165,639300,0.0,
2011-11-16 00:00:00+00:00,4.320000171661377,4.320000171661377,4.269999980926514,1.600009799003601,506300,0.0,
2011-11-17 00:00:00+00:00,4.260000228881836,4.300000190734863,4.230000019073486,1.5850908756256104,1037700,0.0,
2011-11-18 00:00:00+00:00,4.25,4.28000020980835,4.230000019073486,1.5813614130020142,780900,0.0,
2011-11-21 00:00:00+00:00,4.210000038146973,4.230000019073486,4.190000057220459,1.5664434432983398,680400,0.0,
2011-11-22 00:00:00+00:00,4.210000038146973,4.239999771118164,4.210000038146973,1.5701724290847778,701900,0.0,
2011-11-23 00:00:00+00:00,4.21999979019165,4.239999771118164,4.179999828338623,1.558983325958252,813500,0.0,
2011-11-25 00:00:00+00:00,4.159999847412109,4.21999979019165,4.159999847412109,1.558983325958252,294200,0.0,
2011-11-28 00:00:00+00:00,4.210000038146973,4.239999771118164,4.199999809265137,1.5664434432983398,583900,0.0,
2011-11-29 00:00:00+00:00,4.199999809265137,4.28000020980835,4.199999809265137,1.5888208150863647,661500,0.0,
2011-11-30 00:00:00+00:00,4.289999961853027,4.300000190734863,4.25,1.5925512313842771,777700,0.0,
2011-12-01 00:00:00+00:00,4.260000228881836,4.300000190734863,4.260000228881836,1.5925512313842771,453500,0.0,
2011-12-02 00:00:00+00:00,4.28000020980835,4.340000152587891,4.28000020980835,1.6037392616271973,535300,0.0,
2011-12-05 00:00:00+00:00,4.309999942779541,4.400000095367432,4.309999942779541,1.6410354375839231,841800,0.0,
2011-12-06 00:00:00+00:00,4.369999885559082,4.380000114440918,4.329999923706055,1.6335759162902832,685900,0.0,
2011-12-07 00:00:00+00:00,4.389999866485596,4.389999866485596,4.329999923706055,1.6149288415908811,941500,0.0,
2011-12-08 00:00:00+00:00,4.340000152587891,4.360000133514404,4.170000076293945,1.5962800979614258,619100,0.0,
2011-12-09 00:00:00+00:00,4.289999961853027,4.329999923706055,4.28000020980835,1.5962800979614258,697500,0.0,
2011-12-12 00:00:00+00:00,4.269999980926514,4.300000190734863,4.239999771118164,1.5813614130020142,689900,0.0,
2011-12-13 00:00:00+00:00,4.239999771118164,4.25,4.210000038146973,1.5791112184524536,737500,0.024,
2011-12-14 00:00:00+00:00,4.190000057220459,4.210000038146973,4.170000076293945,1.564107894897461,1534100,0.0,
2011-12-15 00:00:00+00:00,4.170000076293945,4.260000228881836,4.159999847412109,1.5978658199310305,1619600,0.0,
2011-12-16 00:00:00+00:00,4.21999979019165,4.260000228881836,4.21999979019165,1.5978658199310305,1359500,0.0,
2011-12-19 00:00:00+00:00,4.25,4.260000228881836,4.210000038146973,1.5791112184524536,1855200,0.0,
2011-12-20 00:00:00+00:00,4.260000228881836,4.260000228881836,4.230000019073486,1.5941143035888672,1255000,0.0,
2011-12-21 00:00:00+00:00,4.269999980926514,4.300000190734863,4.260000228881836,1.5978658199310305,837800,0.0,
2011-12-22 00:00:00+00:00,4.289999961853027,4.320000171661377,4.269999980926514,1.620370388031006,650700,0.0,
2011-12-23 00:00:00+00:00,4.309999942779541,4.389999866485596,4.300000190734863,1.6466264724731443,1114400,0.0,
2011-12-27 00:00:00+00:00,4.349999904632568,4.349999904632568,4.320000171661377,1.6278729438781738,796300,0.0,
2011-12-28 00:00:00+00:00,4.320000171661377,4.349999904632568,4.28000020980835,1.6053670644760132,645700,0.0,
2011-12-29 00:00:00+00:00,4.309999942779541,4.329999923706055,4.300000190734863,1.6128687858581543,729300,0.0,
2011-12-30 00:00:00+00:00,4.300000190734863,4.320000171661377,4.269999980926514,1.6053670644760132,909400,0.0,
2012-01-03 00:00:00+00:00,4.320000171661377,4.340000152587891,4.300000190734863,1.6278729438781738,552300,0.0,
2012-01-04 00:00:00+00:00,4.320000171661377,4.369999885559082,4.320000171661377,1.6316229104995728,594100,0.0,
2012-01-05 00:00:00+00:00,4.369999885559082,4.409999847412109,4.329999923706055,1.654127836227417,615000,0.0,
2012-01-06 00:00:00+00:00,4.440000057220459,4.440000057220459,4.389999866485596,1.665379762649536,812400,0.0,
2012-01-09 00:00:00+00:00,4.429999828338623,4.5,4.420000076293945,1.6841360330581665,544000,0.0,
2012-01-10 00:00:00+00:00,4.510000228881836,4.510000228881836,4.449999809265137,1.6841360330581665,618000,0.0,
2012-01-11 00:00:00+00:00,4.460000038146973,4.480000019073486,4.449999809265137,1.6728824377059937,597900,0.0,
2012-01-12 00:00:00+00:00,4.440000057220459,4.449999809265137,4.400000095367432,1.6743898391723633,721400,0.024,
2012-01-13 00:00:00+00:00,4.46999979019165,4.46999979019165,4.400000095367432,1.681932806968689,795800,0.0,
2012-01-17 00:00:00+00:00,4.429999828338623,4.460000038146973,4.400000095367432,1.670619249343872,926200,0.0,
2012-01-18 00:00:00+00:00,4.400000095367432,4.449999809265137,4.400000095367432,1.6630771160125732,655700,0.0,
2012-01-19 00:00:00+00:00,4.420000076293945,4.449999809265137,4.400000095367432,1.670619249343872,760500,0.0,
2012-01-20 00:00:00+00:00,4.429999828338623,4.449999809265137,4.420000076293945,1.670619249343872,605800,0.0,
2012-01-23 00:00:00+00:00,4.429999828338623,4.5,4.429999828338623,1.6857051849365234,878300,0.0,
2012-01-24 00:00:00+00:00,4.460000038146973,4.53000020980835,4.460000038146973,1.6932473182678225,711200,0.0,
2012-01-25 00:00:00+00:00,4.5,4.559999942779541,4.489999771118164,1.7158740758895874,536800,0.0,
2012-01-26 00:00:00+00:00,4.579999923706055,4.579999923706055,4.53000020980835,1.7158740758895874,664200,0.0,
2012-01-27 00:00:00+00:00,4.559999942779541,4.619999885559082,4.559999942779541,1.7422722578048706,610000,0.0,
2012-01-30 00:00:00+00:00,4.619999885559082,4.650000095367432,4.579999923706055,1.7422722578048706,607400,0.0,
2012-01-31 00:00:00+00:00,4.650000095367432,4.699999809265137,4.559999942779541,1.7196441888809204,983900,0.0,
2012-02-01 00:00:00+00:00,4.579999923706055,4.619999885559082,4.559999942779541,1.7271870374679563,1143200,0.0,
2012-02-02 00:00:00+00:00,4.559999942779541,4.619999885559082,4.559999942779541,1.7271870374679563,579200,0.0,
2012-02-03 00:00:00+00:00,4.599999904632568,4.639999866485596,4.590000152587891,1.7347300052642822,579700,0.0,
2012-02-06 00:00:00+00:00,4.590000152587891,4.610000133514404,4.570000171661377,1.738501787185669,869500,0.0,
2012-02-07 00:00:00+00:00,4.599999904632568,4.670000076293945,4.590000152587891,1.7347300052642822,1426000,0.0,
2012-02-08 00:00:00+00:00,4.630000114440918,4.650000095367432,4.590000152587891,1.7347300052642822,925800,0.0,
2012-02-09 00:00:00+00:00,4.619999885559082,4.630000114440918,4.590000152587891,1.7460421323776243,878100,0.0,
2012-02-10 00:00:00+00:00,4.610000133514404,4.619999885559082,4.599999904632568,1.7422722578048706,799800,0.0,
2012-02-13 00:00:00+00:00,4.599999904632568,4.619999885559082,4.579999923706055,1.7373400926589966,739600,0.027,
2012-02-14 00:00:00+00:00,4.599999904632568,4.610000133514404,4.559999942779541,1.7449276447296145,924000,0.0,
2012-02-15 00:00:00+00:00,4.619999885559082,4.619999885559082,4.590000152587891,1.7449276447296145,654000,0.0,
2012-02-16 00:00:00+00:00,4.599999904632568,4.630000114440918,4.590000152587891,1.7563059329986572,469700,0.0,
2012-02-17 00:00:00+00:00,4.639999866485596,4.639999866485596,4.599999904632568,1.7563059329986572,590800,0.0,
2012-02-21 00:00:00+00:00,4.630000114440918,4.690000057220459,4.619999885559082,1.779066562652588,778500,0.0,
2012-02-22 00:00:00+00:00,4.699999809265137,4.710000038146973,4.679999828338623,1.779066562652588,585900,0.0,
2012-02-23 00:00:00+00:00,4.71999979019165,4.760000228881836,4.679999828338623,1.8018258810043333,787300,0.0,
2012-02-24 00:00:00+00:00,4.78000020980835,4.789999961853027,4.679999828338623,1.7942397594451904,1127200,0.0,
2012-02-27 00:00:00+00:00,4.71999979019165,4.730000019073486,4.699999809265137,1.7942397594451904,736200,0.0,
2012-02-28 00:00:00+00:00,4.71999979019165,4.730000019073486,4.679999828338623,1.7752728462219238,756800,0.0,
2012-02-29 00:00:00+00:00,4.710000038146973,4.710000038146973,4.659999847412109,1.779066562652588,944300,0.0,
2012-03-01 00:00:00+00:00,4.670000076293945,4.710000038146973,4.670000076293945,1.7828611135482788,632600,0.0,
2012-03-02 00:00:00+00:00,4.710000038146973,4.71999979019165,4.679999828338623,1.7752728462219238,462700,0.0,
2012-03-05 00:00:00+00:00,4.690000057220459,4.710000038146973,4.679999828338623,1.7866535186767578,536700,0.0,
2012-03-06 00:00:00+00:00,4.679999828338623,4.690000057220459,4.619999885559082,1.760100245475769,844200,0.0,
2012-03-07 00:00:00+00:00,4.670000076293945,4.710000038146973,4.650000095367432,1.7866535186767578,758600,0.0,
2012-03-08 00:00:00+00:00,4.710000038146973,4.789999961853027,4.710000038146973,1.8170002698898315,827900,0.0,
2012-03-09 00:00:00+00:00,4.789999961853027,4.789999961853027,4.75,1.8170002698898315,419400,0.0,
2012-03-12 00:00:00+00:00,4.769999980926514,4.769999980926514,4.670000076293945,1.7815228700637815,608400,0.027,
2012-03-13 00:00:00+00:00,4.699999809265137,4.730000019073486,4.699999809265137,1.8044123649597168,613600,0.0,
2012-03-14 00:00:00+00:00,4.739999771118164,4.75,4.690000057220459,1.7929668426513672,856500,0.0,
2012-03-15 00:00:00+00:00,4.75,4.75,4.659999847412109,1.7967815399169922,871300,0.0,
2012-03-16 00:00:00+00:00,4.690000057220459,4.710000038146973,4.630000114440918,1.7891523838043213,864700,0.0,
2012-03-19 00:00:00+00:00,4.730000019073486,4.769999980926514,4.679999828338623,1.8158550262451167,1243100,0.0,
2012-03-20 00:00:00+00:00,4.75,4.800000190734863,4.739999771118164,1.8158550262451167,1308300,0.0,
2012-03-21 00:00:00+00:00,4.789999961853027,4.829999923706055,4.760000228881836,1.842558979988098,1207600,0.0,
2012-03-22 00:00:00+00:00,4.820000171661377,4.820000171661377,4.78000020980835,1.8234851360321045,576600,0.0,
2012-03-23 00:00:00+00:00,4.789999961853027,4.900000095367432,4.789999961853027,1.8616336584091189,1462900,0.0,
2012-03-26 00:00:00+00:00,4.849999904632568,4.929999828338623,4.840000152587891,1.8692626953125,976300,0.0,
2012-03-27 00:00:00+00:00,4.929999828338623,4.929999828338623,4.829999923706055,1.8616336584091189,1014900,0.0,
2012-03-28 00:00:00+00:00,4.900000095367432,4.920000076293945,4.849999904632568,1.850188970565796,692800,0.0,
2012-03-29 00:00:00+00:00,4.860000133514404,4.880000114440918,4.840000152587891,1.8578180074691768,977500,0.0,
2012-03-30 00:00:00+00:00,4.889999866485596,4.920000076293945,4.869999885559082,1.873077392578125,1410800,0.0,
2012-04-02 00:00:00+00:00,4.909999847412109,4.909999847412109,4.860000133514404,1.865449070930481,779100,0.0,
2012-04-03 00:00:00+00:00,4.900000095367432,4.909999847412109,4.820000171661377,1.842558979988098,978800,0.0,
2012-04-04 00:00:00+00:00,4.869999885559082,4.889999866485596,4.789999961853027,1.846374750137329,959200,0.0,
2012-04-05 00:00:00+00:00,4.860000133514404,4.880000114440918,4.829999923706055,1.850188970565796,481500,0.0,
2012-04-09 00:00:00+00:00,4.840000152587891,4.880000114440918,4.840000152587891,1.8616336584091189,565000,0.0,
2012-04-10 00:00:00+00:00,4.869999885559082,4.869999885559082,4.809999942779541,1.842558979988098,671100,0.0,
2012-04-11 00:00:00+00:00,4.840000152587891,4.849999904632568,4.800000190734863,1.8605891466140747,553400,0.027,
2012-04-12 00:00:00+00:00,4.809999942779541,4.860000133514404,4.800000190734863,1.8567533493041992,631800,0.0,
2012-04-13 00:00:00+00:00,4.849999904632568,4.860000133514404,4.809999942779541,1.8529167175292969,291300,0.0,
2012-04-16 00:00:00+00:00,4.860000133514404,4.860000133514404,4.800000190734863,1.8414090871810915,560000,0.0,
2012-04-17 00:00:00+00:00,4.840000152587891,4.849999904632568,4.769999980926514,1.829901099205017,778100,0.0,
2012-04-18 00:00:00+00:00,4.78000020980835,4.789999961853027,4.739999771118164,1.81839120388031,640800,0.0,
2012-04-19 00:00:00+00:00,4.75,4.769999980926514,4.71999979019165,1.81839120388031,666900,0.0,
2012-04-20 00:00:00+00:00,4.769999980926514,4.800000190734863,4.739999771118164,1.8414090871810915,540700,0.0,
2012-04-23 00:00:00+00:00,4.809999942779541,4.809999942779541,4.769999980926514,1.8414090871810915,610200,0.0,
2012-04-24 00:00:00+00:00,4.809999942779541,4.820000171661377,4.78000020980835,1.84908127784729,427600,0.0,
2012-04-25 00:00:00+00:00,4.820000171661377,4.860000133514404,4.800000190734863,1.8644262552261357,611000,0.0,
2012-04-26 00:00:00+00:00,4.869999885559082,4.869999885559082,4.820000171661377,1.84908127784729,322700,0.0,
2012-04-27 00:00:00+00:00,4.860000133514404,4.860000133514404,4.829999923706055,1.8529167175292969,303700,0.0,
2012-04-30 00:00:00+00:00,4.860000133514404,4.869999885559082,4.789999961853027,1.8414090871810915,1279500,0.0,
2012-05-01 00:00:00+00:00,4.829999923706055,4.849999904632568,4.809999942779541,1.8605891466140747,577100,0.0,
2012-05-02 00:00:00+00:00,4.849999904632568,4.889999866485596,4.829999923706055,1.8759349584579468,573700,0.0,
2012-05-03 00:00:00+00:00,4.880000114440918,4.880000114440918,4.820000171661377,1.8720982074737549,817000,0.0,
2012-05-04 00:00:00+00:00,4.869999885559082,4.909999847412109,4.849999904632568,1.8720982074737549,668900,0.0,
2012-05-07 00:00:00+00:00,4.889999866485596,4.889999866485596,4.829999923706055,1.8529167175292969,543700,0.0,
2012-05-08 00:00:00+00:00,4.849999904632568,4.860000133514404,4.800000190734863,1.8644262552261357,496500,0.0,
2012-05-09 00:00:00+00:00,4.840000152587891,4.860000133514404,4.820000171661377,1.8644262552261357,316600,0.0,
2012-05-10 00:00:00+00:00,4.869999885559082,4.869999885559082,4.809999942779541,1.8529167175292969,606300,0.0,
2012-05-11 00:00:00+00:00,4.820000171661377,4.849999904632568,4.800000190734863,1.851759433746338,524900,0.027,
2012-05-14 00:00:00+00:00,4.809999942779541,4.809999942779541,4.739999771118164,1.8286124467849727,514700,0.0,
2012-05-15 00:00:00+00:00,4.75,4.769999980926514,4.730000019073486,1.832469463348389,465600,0.0,
2012-05-16 00:00:00+00:00,4.789999961853027,4.789999961853027,4.75,1.832469463348389,409100,0.0,
2012-05-17 00:00:00+00:00,4.769999980926514,4.769999980926514,4.650000095367432,1.8016090393066408,622900,0.0,
2012-05-18 00:00:00+00:00,4.71999979019165,4.71999979019165,4.579999923706055,1.766887903213501,800700,0.0,
2012-05-21 00:00:00+00:00,4.590000152587891,4.699999809265137,4.550000190734863,1.790034532546997,1486800,0.0,
2012-05-22 00:00:00+00:00,4.679999828338623,4.679999828338623,4.610000133514404,1.7938926219940186,426900,0.0,
2012-05-23 00:00:00+00:00,4.639999866485596,4.679999828338623,4.619999885559082,1.8016090393066408,555000,0.0,
2012-05-24 00:00:00+00:00,4.679999828338623,4.690000057220459,4.659999847412109,1.8093231916427608,421600,0.0,
2012-05-25 00:00:00+00:00,4.699999809265137,4.710000038146973,4.650000095367432,1.8131815195083616,364300,0.0,
2012-05-29 00:00:00+00:00,4.699999809265137,4.71999979019165,4.670000076293945,1.8170396089553835,275500,0.0,
2012-05-30 00:00:00+00:00,4.699999809265137,4.710000038146973,4.659999847412109,1.8093231916427608,236300,0.0,
2012-05-31 00:00:00+00:00,4.710000038146973,4.710000038146973,4.630000114440918,1.786176323890686,720100,0.0,
2012-06-01 00:00:00+00:00,4.639999866485596,4.659999847412109,4.599999904632568,1.790034532546997,509400,0.0,
2012-06-04 00:00:00+00:00,4.630000114440918,4.639999866485596,4.559999942779541,1.7591722011566162,467900,0.0,
2012-06-05 00:00:00+00:00,4.590000152587891,4.599999904632568,4.570000171661377,1.766887903213501,348500,0.0,
2012-06-06 00:00:00+00:00,4.630000114440918,4.650000095367432,4.579999923706055,1.766887903213501,500300,0.0,
2012-06-07 00:00:00+00:00,4.630000114440918,4.639999866485596,4.599999904632568,1.786176323890686,373500,0.0,
2012-06-08 00:00:00+00:00,4.630000114440918,4.670000076293945,4.610000133514404,1.8016090393066408,332000,0.0,
2012-06-11 00:00:00+00:00,4.690000057220459,4.690000057220459,4.630000114440918,1.786176323890686,272500,0.0,
2012-06-12 00:00:00+00:00,4.659999847412109,4.679999828338623,4.639999866485596,1.8016090393066408,413800,0.0,
2012-06-13 00:00:00+00:00,4.630000114440918,4.639999866485596,4.610000133514404,1.7888031005859375,338000,0.027,
2012-06-14 00:00:00+00:00,4.630000114440918,4.639999866485596,4.599999904632568,1.7888031005859375,461200,0.0,
2012-06-15 00:00:00+00:00,4.619999885559082,4.650000095367432,4.599999904632568,1.80432391166687,447400,0.0,
2012-06-18 00:00:00+00:00,4.630000114440918,4.639999866485596,4.590000152587891,1.7888031005859375,496000,0.0,
2012-06-19 00:00:00+00:00,4.610000133514404,4.670000076293945,4.610000133514404,1.8120852708816528,560900,0.0,
2012-06-20 00:00:00+00:00,4.670000076293945,4.710000038146973,4.650000095367432,1.8276058435440063,523900,0.0,
2012-06-21 00:00:00+00:00,4.710000038146973,4.71999979019165,4.670000076293945,1.8159657716751096,427300,0.0,
2012-06-22 00:00:00+00:00,4.690000057220459,4.809999942779541,4.679999828338623,1.866408348083496,1419500,0.0,
