date,VNO_Open,VNO_High,VNO_Low,VNO_Close,VNO_Volume,VNO_Dividends,VNO_Stock Splits
1985-06-20 00:00:00+00:00,0.0,2.142224073410034,2.1181540489196777,0.3960108458995819,22850,0.0,
1985-06-21 00:00:00+00:00,0.0,2.1301889419555664,2.10611891746521,0.389336496591568,85169,0.0,
1985-06-24 00:00:00+00:00,2.10611891746521,2.10611891746521,2.10611891746521,0.389336496591568,0,0.0,
1985-06-25 00:00:00+00:00,0.0,2.0940840244293213,2.070013999938965,0.3826620876789093,20773,0.0,
1985-06-26 00:00:00+00:00,0.0,2.057979106903076,2.0459439754486084,0.3782123625278473,24927,0.0,
1985-06-27 00:00:00+00:00,0.0,2.0459439754486084,2.03390908241272,0.3770999312400818,24927,0.0,
1985-06-28 00:00:00+00:00,0.0,2.082048892974853,2.0519609451293945,0.3848869800567627,20773,0.0,
1985-07-01 00:00:00+00:00,0.0,2.070013999938965,2.039926052093506,0.3770999312400818,16618,0.0,
1985-07-02 00:00:00+00:00,0.0,2.0639960765838623,2.0519609451293945,0.3815495669841766,6232,0.0,
1985-07-03 00:00:00+00:00,2.0639960765838623,2.0639960765838623,2.0639960765838623,0.3815495669841766,0,0.0,
1985-07-05 00:00:00+00:00,0.0,2.057979106903076,2.039926052093506,0.3804375231266022,22850,0.0,
1985-07-08 00:00:00+00:00,0.0,2.0459439754486084,2.0459439754486084,0.3782123625278473,2077,0.0,
1985-07-09 00:00:00+00:00,0.0,2.057979106903076,2.057979106903076,0.3804375231266022,10386,0.0,
1985-07-10 00:00:00+00:00,0.0,2.076030969619751,2.057979106903076,0.3837745189666748,33236,0.0,
1985-07-11 00:00:00+00:00,0.0,2.076030969619751,2.070013999938965,0.3826620876789093,6232,0.0,
1985-07-12 00:00:00+00:00,0.0,2.076030969619751,2.076030969619751,0.3837745189666748,2077,0.0,
1985-07-15 00:00:00+00:00,0.0,2.0880661010742188,2.076030969619751,0.3859991729259491,14541,0.0,
1985-07-16 00:00:00+00:00,0.0,2.10611891746521,2.070013999938965,0.3859991729259491,43623,0.0,
1985-07-17 00:00:00+00:00,0.0,2.0940840244293213,2.076030969619751,0.3848869800567627,12464,0.0,
1985-07-18 00:00:00+00:00,2.082048892974853,2.082048892974853,2.082048892974853,0.3848869800567627,0,0.0,
1985-07-19 00:00:00+00:00,0.0,2.10611891746521,2.076030969619751,0.389336496591568,41546,0.0,
1985-07-22 00:00:00+00:00,2.10611891746521,2.10611891746521,2.10611891746521,0.389336496591568,0,0.0,
1985-07-23 00:00:00+00:00,0.0,2.112135887145996,2.1001009941101074,0.3882240355014801,18696,0.0,
1985-07-24 00:00:00+00:00,0.0,2.10611891746521,2.0880661010742188,0.389336496591568,99709,0.0,
1985-07-25 00:00:00+00:00,0.0,2.112135887145996,2.0940840244293213,0.3904487192630768,64396,0.0,
1985-07-26 00:00:00+00:00,0.0,2.112135887145996,2.10611891746521,0.389336496591568,14541,0.0,
1985-07-29 00:00:00+00:00,0.0,2.0940840244293213,2.082048892974853,0.3848869800567627,12464,0.0,
1985-07-30 00:00:00+00:00,0.0,2.0940840244293213,2.082048892974853,0.3848869800567627,4155,0.0,
1985-07-31 00:00:00+00:00,0.0,2.082048892974853,2.082048892974853,0.3848869800567627,2077,0.0,
1985-08-01 00:00:00+00:00,0.0,2.10611891746521,2.0940840244293213,0.389336496591568,10386,0.0,
1985-08-02 00:00:00+00:00,2.10611891746521,2.10611891746521,2.10611891746521,0.389336496591568,0,0.0,
1985-08-05 00:00:00+00:00,0.0,2.0940840244293213,2.0940840244293213,0.3871118128299713,6232,0.0,
1985-08-06 00:00:00+00:00,0.0,2.10611891746521,2.0940840244293213,0.3871118128299713,27005,0.0,
1985-08-07 00:00:00+00:00,0.0,2.0940840244293213,2.0940840244293213,0.3871118128299713,6232,0.0,
1985-08-08 00:00:00+00:00,0.0,2.0940840244293213,2.0940840244293213,0.3871118128299713,8309,0.0,
1985-08-09 00:00:00+00:00,0.0,2.10611891746521,2.0940840244293213,0.3871118128299713,18696,0.0,
1985-08-12 00:00:00+00:00,0.0,2.082048892974853,2.082048892974853,0.3848869800567627,8309,0.0,
1985-08-13 00:00:00+00:00,0.0,2.070013999938965,2.070013999938965,0.3826620876789093,4155,0.0,
1985-08-14 00:00:00+00:00,0.0,2.076030969619751,2.0459439754486084,0.3782123625278473,37391,0.0,
1985-08-15 00:00:00+00:00,0.0,2.057979106903076,2.0459439754486084,0.3782123625278473,20773,0.0,
1985-08-16 00:00:00+00:00,0.0,2.039926052093506,2.021873950958252,0.3737630546092987,189033,0.0,
1985-08-19 00:00:00+00:00,0.0,2.0459439754486084,2.03390908241272,0.3782123625278473,76859,0.0,
1985-08-20 00:00:00+00:00,0.0,2.0459439754486084,2.0459439754486084,0.3782123625278473,6232,0.0,
1985-08-21 00:00:00+00:00,0.0,2.057979106903076,2.0459439754486084,0.3804375231266022,24927,0.0,
1985-08-22 00:00:00+00:00,0.0,2.076030969619751,2.057979106903076,0.3815495669841766,20773,0.0,
1985-08-23 00:00:00+00:00,0.0,2.076030969619751,2.070013999938965,0.3837745189666748,10386,0.0,
1985-08-26 00:00:00+00:00,0.0,2.0880661010742188,2.076030969619751,0.3859991729259491,14541,0.0,
1985-08-27 00:00:00+00:00,0.0,2.1181540489196777,2.076030969619751,0.389336496591568,116328,0.0,
1985-08-28 00:00:00+00:00,0.0,2.1301889419555664,2.1181540489196777,0.393786072731018,39468,0.0,
1985-08-29 00:00:00+00:00,0.0,2.166292905807495,2.142224073410034,0.4004600644111633,64396,0.0,
1985-08-30 00:00:00+00:00,0.0,2.190362930297852,2.166292905807495,0.402685135602951,37391,0.0,
1985-09-03 00:00:00+00:00,0.0,2.2866430282592773,2.196381092071533,0.4204833805561065,207728,0.0,
1985-09-04 00:00:00+00:00,0.0,2.280626058578491,2.2685909271240234,0.4193709194660187,22850,0.0,
1985-09-05 00:00:00+00:00,0.0,2.262573003768921,2.214432954788208,0.4093594849109649,110096,0.0,
1985-09-06 00:00:00+00:00,0.0,2.190362930297852,2.142224073410034,0.4049096703529358,255506,0.0,
1985-09-09 00:00:00+00:00,2.190362930297852,2.190362930297852,2.190362930297852,0.4049096703529358,0,0.0,
1985-09-10 00:00:00+00:00,0.0,2.226468086242676,2.20239806175232,0.4115843474864959,58164,0.0,
1985-09-11 00:00:00+00:00,0.0,2.262573003768921,2.226468086242676,0.4115843474864959,83091,0.0,
1985-09-12 00:00:00+00:00,0.0,2.2385029792785645,2.214432954788208,0.4093594849109649,29082,0.0,
1985-09-13 00:00:00+00:00,0.0,2.244520902633667,2.2204511165618896,0.4138088822364807,54009,0.0,
1985-09-16 00:00:00+00:00,0.0,2.244520902633667,2.2385029792785645,0.4138088822364807,22850,0.0,
1985-09-17 00:00:00+00:00,0.0,2.262573003768921,2.2324860095977783,0.4126966297626495,87246,0.0,
1985-09-18 00:00:00+00:00,0.0,2.250538110733032,2.244520902633667,0.416033536195755,18696,0.0,
1985-09-19 00:00:00+00:00,0.0,2.2866430282592773,2.262573003768921,0.422708123922348,29082,0.0,
1985-09-20 00:00:00+00:00,0.0,2.346817970275879,2.29266095161438,0.4293824732303619,105941,0.0,
1985-09-23 00:00:00+00:00,0.0,2.346817970275879,2.3227479457855225,0.4293824732303619,10386,0.0,
1985-09-24 00:00:00+00:00,0.0,2.31673002243042,2.31673002243042,0.4282697439193725,2077,0.0,
1985-09-25 00:00:00+00:00,0.0,2.437079906463623,2.3347830772399902,0.4494055211544037,465311,0.0,
1985-09-26 00:00:00+00:00,0.0,2.5273420810699463,2.4430980682373047,0.46052947640419,344829,0.0,
1985-09-30 00:00:00+00:00,0.0,2.587517023086548,2.50327205657959,0.4783276915550232,249274,0.0,
1985-10-01 00:00:00+00:00,0.0,2.6958320140838623,2.6115870475769043,0.4961259067058563,211883,0.0,
1985-10-02 00:00:00+00:00,0.0,2.7319369316101074,2.6958320140838623,0.502800464630127,135023,0.0,
1985-10-03 00:00:00+00:00,0.0,2.7319369316101074,2.7199020385742188,0.5050250291824341,382220,0.0,
1985-10-04 00:00:00+00:00,0.0,2.7319369316101074,2.707866907119751,0.5005755424499512,145410,0.0,
1985-10-07 00:00:00+00:00,0.0,2.713884115219116,2.617604970932007,0.4838895201683044,108019,0.0,
1985-10-08 00:00:00+00:00,0.0,2.605570077896118,2.5574300289154053,0.4727658927440643,103864,0.0,
1985-10-09 00:00:00+00:00,0.0,2.545394897460937,2.5092899799346924,0.464978814125061,60241,0.0,
1985-10-10 00:00:00+00:00,0.0,2.5153069496154785,2.5092899799346924,0.4638665914535522,16618,0.0,
1985-10-11 00:00:00+00:00,0.0,2.5514121055603027,2.5092899799346924,0.4716531932353973,39468,0.0,
1985-10-14 00:00:00+00:00,0.0,2.6356570720672607,2.5634469985961914,0.4850021004676819,89323,0.0,
1985-10-15 00:00:00+00:00,0.0,2.659727096557617,2.617604970932007,0.4916761815547943,47777,0.0,
1985-10-16 00:00:00+00:00,0.0,2.677778959274292,2.659727096557617,0.4916761815547943,124637,0.0,
1985-10-17 00:00:00+00:00,0.0,2.6837968826293945,2.6476919651031494,0.4950133264064789,132946,0.0,
1985-10-18 00:00:00+00:00,0.0,2.707866907119751,2.68981409072876,0.5005755424499512,95555,0.0,
1985-10-21 00:00:00+00:00,0.0,2.7199020385742188,2.707866907119751,0.502800464630127,149564,0.0,
1985-10-22 00:00:00+00:00,0.0,2.7199020385742188,2.713884115219116,0.5016879439353943,72705,0.0,
1985-10-23 00:00:00+00:00,0.0,2.7199020385742188,2.7199020385742188,0.502800464630127,10386,0.0,
1985-10-24 00:00:00+00:00,0.0,2.7319369316101074,2.7199020385742188,0.502800464630127,4155,0.0,
1985-10-25 00:00:00+00:00,0.0,2.7740590572357178,2.7199020385742188,0.5128116607666016,68550,0.0,
1985-10-28 00:00:00+00:00,0.0,2.852286100387573,2.7860939502716064,0.5272728800773621,124637,0.0,
1985-10-29 00:00:00+00:00,0.0,2.9726359844207764,2.852286100387573,0.5495201349258423,380142,0.0,
1985-10-30 00:00:00+00:00,0.0,2.984671115875244,2.9244959354400635,0.547295868396759,153719,0.0,
1985-10-31 00:00:00+00:00,0.0,2.9726359844207764,2.960601091384888,0.547295868396759,51932,0.0,
1985-11-01 00:00:00+00:00,0.0,2.960601091384888,2.9365310668945312,0.5450711250305176,37391,0.0,
1985-11-04 00:00:00+00:00,0.0,2.942548990249634,2.930514097213745,0.542846143245697,56087,0.0,
1985-11-05 00:00:00+00:00,0.0,2.9365310668945312,2.9365310668945312,0.542846143245697,89323,0.0,
1985-11-06 00:00:00+00:00,0.0,2.9365310668945312,2.9184789657592773,0.5395091772079468,199419,0.0,
1985-11-07 00:00:00+00:00,0.0,2.984671115875244,2.9184789657592773,0.5506327748298645,334442,0.0,
1985-11-08 00:00:00+00:00,0.0,3.0749330520629883,2.9906880855560303,0.5684308409690857,301206,0.0,
1985-11-11 00:00:00+00:00,0.0,3.080950975418091,3.080950975418091,0.5695436596870422,41546,0.0,
1985-11-12 00:00:00+00:00,0.0,3.1411259174346924,3.080950975418091,0.5806676745414734,147487,0.0,
1985-11-13 00:00:00+00:00,0.0,3.1411259174346924,3.129091024398804,0.5806676745414734,137101,0.0,
1985-11-14 00:00:00+00:00,0.0,3.1411259174346924,3.129091024398804,0.5806676745414734,56087,0.0,
1985-11-15 00:00:00+00:00,0.0,3.153160095214844,3.1411259174346924,0.5828922986984253,45700,0.0,
1985-11-18 00:00:00+00:00,0.0,3.207318067550659,3.1651949882507324,0.5929035544395447,60241,0.0,
1985-11-19 00:00:00+00:00,0.0,3.2494399547576904,3.207318067550659,0.6006903648376465,101787,0.0,
1985-11-20 00:00:00+00:00,0.0,3.32165002822876,3.2494399547576904,0.614039421081543,112173,0.0,
1985-11-21 00:00:00+00:00,0.0,3.3818249702453613,3.3336849212646484,0.6251632571220398,168260,0.0,
1985-11-22 00:00:00+00:00,0.0,3.4058949947357178,3.3697900772094727,0.6273878216743469,670962,0.0,
1985-11-25 00:00:00+00:00,0.0,3.441999912261963,3.4179298877716064,0.6362869143486023,89323,0.0,
1985-11-26 00:00:00+00:00,0.0,3.5623490810394287,3.46606993675232,0.6585348844528198,141255,0.0,
1985-11-27 00:00:00+00:00,0.0,3.754909038543701,3.58040189743042,0.6941312551498413,159951,0.0,
1985-11-29 00:00:00+00:00,0.0,4.019678115844727,3.803049087524414,0.7408514618873596,436229,0.0,
1985-12-02 00:00:00+00:00,0.0,4.091887950897217,3.5262439250946045,0.6518601775169373,1238059,0.0,
1985-12-03 00:00:00+00:00,0.0,3.5262439250946045,3.201299905776977,0.6518601775169373,1913176,0.0,
1985-12-04 00:00:00+00:00,0.0,3.718803882598877,3.514209032058716,0.676332950592041,492316,0.0,
1985-12-05 00:00:00+00:00,0.0,3.7007510662078857,3.592437028884888,0.6674341559410095,328210,0.0,
1985-12-06 00:00:00+00:00,0.0,3.598453998565674,3.5262439250946045,0.6551974415779114,189033,0.0,
1985-12-09 00:00:00+00:00,0.0,3.544296979904175,3.4179298877716064,0.6318373680114746,336520,0.0,
1985-12-10 00:00:00+00:00,0.0,3.3697900772094727,3.273509979248047,0.6229383945465088,764439,0.0,
1985-12-11 00:00:00+00:00,0.0,3.3697900772094727,3.3336849212646484,0.619600772857666,182801,0.0,
1985-12-12 00:00:00+00:00,0.0,3.375807046890259,3.357754945755005,0.6229383945465088,151642,0.0,
1985-12-13 00:00:00+00:00,0.0,3.3697900772094727,3.363771915435791,0.6229383945465088,37391,0.0,
1985-12-16 00:00:00+00:00,0.0,3.3697900772094727,3.3517370223999023,0.619600772857666,54009,0.0,
1985-12-17 00:00:00+00:00,0.0,3.345720052719116,3.32165002822876,0.6184886693954468,62318,0.0,
1985-12-18 00:00:00+00:00,0.0,3.363771915435791,3.327666997909546,0.6184886693954468,47777,0.0,
1985-12-19 00:00:00+00:00,0.0,3.3697900772094727,3.345720052719116,0.6218258738517761,326133,0.0,
1985-12-20 00:00:00+00:00,0.0,3.3818249702453613,3.3517370223999023,0.6251632571220398,68550,0.0,
1985-12-23 00:00:00+00:00,0.0,3.441999912261963,3.393860101699829,0.6296128034591675,201496,0.0,
1985-12-24 00:00:00+00:00,0.0,3.393860101699829,3.357754945755005,0.6229383945465088,60241,0.0,
1985-12-26 00:00:00+00:00,0.0,3.3697900772094727,3.357754945755005,0.620713472366333,16618,0.0,
1985-12-27 00:00:00+00:00,0.0,3.4179298877716064,3.3697900772094727,0.6307248473167419,56087,0.0,
1985-12-30 00:00:00+00:00,0.0,3.393860101699829,3.357754945755005,0.6251632571220398,35314,0.0,
1985-12-31 00:00:00+00:00,0.0,3.393860101699829,3.3697900772094727,0.626275360584259,128791,0.0,
1986-01-02 00:00:00+00:00,0.0,3.393860101699829,3.375807046890259,0.6251632571220398,20773,0.0,
1986-01-03 00:00:00+00:00,0.0,3.393860101699829,3.3818249702453613,0.6251632571220398,14541,0.0,
1986-01-06 00:00:00+00:00,0.0,3.3818249702453613,3.3818249702453613,0.6251632571220398,6232,0.0,
1986-01-07 00:00:00+00:00,0.0,3.3998770713806152,3.3697900772094727,0.6240504384040833,76859,0.0,
1986-01-08 00:00:00+00:00,0.0,3.3697900772094727,3.357754945755005,0.620713472366333,49855,0.0,
1986-01-09 00:00:00+00:00,0.0,3.345720052719116,3.2494399547576904,0.6018028259277344,172414,0.0,
1986-01-10 00:00:00+00:00,0.0,3.231388092041016,3.2133350372314453,0.5973532795906067,108019,0.0,
1986-01-13 00:00:00+00:00,0.0,3.2133350372314453,3.1411259174346924,0.5806676745414734,153719,0.0,
1986-01-14 00:00:00+00:00,0.0,3.123073101043701,3.080950975418091,0.5762182474136353,255506,0.0,
1986-01-15 00:00:00+00:00,0.0,3.207318067550659,3.1050209999084477,0.5895665287971497,504779,0.0,
1986-01-16 00:00:00+00:00,0.0,3.225369930267334,3.189265012741089,0.5962408185005188,238887,0.0,
1986-01-17 00:00:00+00:00,0.0,3.225369930267334,3.201299905776977,0.5917913317680359,43623,0.0,
1986-01-20 00:00:00+00:00,0.0,3.2434229850769043,3.207318067550659,0.5995780229568481,37391,0.0,
1986-01-21 00:00:00+00:00,0.0,3.2975800037384038,3.255458116531372,0.6073651313781738,37391,0.0,
1986-01-22 00:00:00+00:00,0.0,3.32165002822876,3.2795279026031494,0.6062520146369934,99709,0.0,
1986-01-23 00:00:00+00:00,0.0,3.273509979248047,3.2674930095672607,0.6040275692939758,43623,0.0,
1986-01-24 00:00:00+00:00,0.0,3.285545110702514,3.2674930095672607,0.6073651313781738,213960,0.0,
1986-01-27 00:00:00+00:00,0.0,3.2674930095672607,3.2674930095672607,0.6040275692939758,43623,0.0,
1986-01-28 00:00:00+00:00,0.0,3.273509979248047,3.2674930095672607,0.6040275692939758,12464,0.0,
1986-01-29 00:00:00+00:00,0.0,3.315632104873657,3.2795279026031494,0.6062520146369934,114250,0.0,
1986-01-30 00:00:00+00:00,0.0,3.2975800037384038,3.291563034057617,0.6084770560264587,91400,0.0,
1986-01-31 00:00:00+00:00,0.0,3.3517370223999023,3.285545110702514,0.619600772857666,114250,0.0,
1986-02-03 00:00:00+00:00,0.0,3.598453998565674,3.3697900772094727,0.6585348844528198,243042,0.0,
1986-02-04 00:00:00+00:00,0.0,3.682698965072632,3.5623490810394287,0.6741080284118652,245119,0.0,
1986-02-05 00:00:00+00:00,0.0,3.670664072036743,3.652611017227173,0.6785577535629272,18696,0.0,
1986-02-06 00:00:00+00:00,0.0,3.718803882598877,3.6586289405822754,0.6852320432662964,62318,0.0,
1986-02-07 00:00:00+00:00,0.0,3.821100950241089,3.7308390140533447,0.706367552280426,116328,0.0,
1986-02-10 00:00:00+00:00,0.0,3.887293100357056,3.8150830268859854,0.7186037302017212,186955,0.0,
1986-02-11 00:00:00+00:00,0.0,3.8692409992218018,3.8150830268859854,0.7052550911903381,45700,0.0,
1986-02-12 00:00:00+00:00,0.0,3.797030925750733,3.6225240230560303,0.6852320432662964,245119,0.0,
1986-02-13 00:00:00+00:00,0.0,3.7007510662078857,3.682698965072632,0.6841194033622742,14541,0.0,
1986-02-14 00:00:00+00:00,0.0,3.6947340965271,3.670664072036743,0.6785577535629272,20773,0.0,
1986-02-18 00:00:00+00:00,0.0,3.652611017227173,3.634558916091919,0.671883225440979,12464,0.0,
1986-02-19 00:00:00+00:00,0.0,3.616507053375244,3.5743839740753174,0.6652093529701233,74782,0.0,
1986-02-20 00:00:00+00:00,0.0,3.652611017227173,3.616507053375244,0.6752203702926636,29082,0.0,
1986-02-21 00:00:00+00:00,0.0,3.682698965072632,3.670664072036743,0.6807825565338135,72705,0.0,
1986-02-24 00:00:00+00:00,0.0,3.682698965072632,3.6104888916015625,0.6674341559410095,91400,0.0,
1986-02-25 00:00:00+00:00,0.0,3.6104888916015625,3.4540350437164307,0.6385117769241333,222269,0.0,
1986-02-26 00:00:00+00:00,0.0,3.472086906433105,3.441999912261963,0.6362869143486023,93478,0.0,
1986-02-27 00:00:00+00:00,0.0,3.5623490810394287,3.460052013397217,0.6585348844528198,97632,0.0,
1986-02-28 00:00:00+00:00,0.0,3.6225240230560303,3.5623490810394287,0.6696583032608032,89323,0.0,
1986-03-03 00:00:00+00:00,0.0,3.682698965072632,3.6465940475463863,0.676332950592041,122560,0.0,
1986-03-04 00:00:00+00:00,0.0,3.6646459102630615,3.640575885772705,0.6774454712867737,22850,0.0,
1986-03-05 00:00:00+00:00,0.0,3.682698965072632,3.670664072036743,0.6807825565338135,130869,0.0,
1986-03-06 00:00:00+00:00,0.0,3.7007510662078857,3.682698965072632,0.6830073595046997,170337,0.0,
1986-03-07 00:00:00+00:00,0.0,3.706768989562988,3.6947340965271,0.6830073595046997,4155,0.0,
1986-03-10 00:00:00+00:00,0.0,3.676681041717529,3.676681041717529,0.679669976234436,4155,0.0,
1986-03-11 00:00:00+00:00,0.0,3.682698965072632,3.6646459102630615,0.6807825565338135,62318,0.0,
1986-03-12 00:00:00+00:00,0.0,3.706768989562988,3.6586289405822754,0.676332950592041,54009,0.0,
1986-03-13 00:00:00+00:00,0.0,3.670664072036743,3.6586289405822754,0.6785577535629272,31159,0.0,
1986-03-14 00:00:00+00:00,0.0,3.652611017227173,3.652611017227173,0.6752203702926636,22850,0.0,
1986-03-17 00:00:00+00:00,0.0,3.6465940475463863,3.634558916091919,0.671883225440979,72705,0.0,
1986-03-18 00:00:00+00:00,0.0,3.676681041717529,3.652611017227173,0.6752203702926636,39468,0.0,
1986-03-19 00:00:00+00:00,0.0,3.652611017227173,3.628541946411133,0.6707712411880493,20773,0.0,
1986-03-20 00:00:00+00:00,0.0,3.628541946411133,3.6225240230560303,0.6696583032608032,76859,0.0,
1986-03-21 00:00:00+00:00,0.0,3.670664072036743,3.6225240230560303,0.6785577535629272,141255,0.0,
1986-03-24 00:00:00+00:00,0.0,3.652611017227173,3.634558916091919,0.671883225440979,22850,0.0,
1986-03-25 00:00:00+00:00,0.0,3.634558916091919,3.616507053375244,0.671883225440979,20773,0.0,
1986-03-26 00:00:00+00:00,0.0,3.6465940475463863,3.616507053375244,0.6707712411880493,99709,0.0,
1986-03-27 00:00:00+00:00,0.0,3.652611017227173,3.6225240230560303,0.671883225440979,259660,0.0,
1986-03-31 00:00:00+00:00,0.0,3.628541946411133,3.6225240230560303,0.6696583032608032,54009,0.0,
1986-04-01 00:00:00+00:00,0.0,3.706768989562988,3.634558916091919,0.6741080284118652,130869,0.0,
1986-04-02 00:00:00+00:00,0.0,3.652611017227173,3.6465940475463863,0.6741080284118652,33236,0.0,
1986-04-03 00:00:00+00:00,0.0,3.634558916091919,3.6104888916015625,0.6674341559410095,39468,0.0,
1986-04-04 00:00:00+00:00,0.0,3.6104888916015625,3.592437028884888,0.6640968918800354,205651,0.0,
1986-04-07 00:00:00+00:00,0.0,3.592437028884888,3.544296979904175,0.6551974415779114,321979,0.0,
1986-04-08 00:00:00+00:00,0.0,3.5623490810394287,3.544296979904175,0.6585348844528198,4155,0.0,
1986-04-09 00:00:00+00:00,0.0,3.544296979904175,3.5262439250946045,0.6518601775169373,6232,0.0,
1986-04-10 00:00:00+00:00,0.0,3.5262439250946045,3.5081920623779297,0.6518601775169373,10386,0.0,
1986-04-11 00:00:00+00:00,0.0,3.5081920623779297,3.496156930923462,0.6462978720664978,20773,0.0,
1986-04-14 00:00:00+00:00,0.0,3.514209032058716,3.496156930923462,0.6462978720664978,60241,0.0,
1986-04-15 00:00:00+00:00,0.0,3.4781041145324707,3.46606993675232,0.6407367587089539,101787,0.0,
1986-04-16 00:00:00+00:00,0.0,3.448016881942749,3.357754945755005,0.6351742148399353,222269,0.0,
1986-04-17 00:00:00+00:00,0.0,3.496156930923462,3.429965019226074,0.6429615616798401,141255,0.0,
1986-04-18 00:00:00+00:00,0.0,3.5262439250946045,3.4781041145324707,0.6518601775169373,58164,0.0,
1986-04-21 00:00:00+00:00,0.0,3.592437028884888,3.550313949584961,0.6629840135574341,51932,0.0,
1986-04-22 00:00:00+00:00,0.0,3.6104888916015625,3.604471921920776,0.6674341559410095,49855,0.0,
1986-04-23 00:00:00+00:00,0.0,3.640575885772705,3.6225240230560303,0.6696583032608032,47777,0.0,
1986-04-24 00:00:00+00:00,0.0,3.6104888916015625,3.586419105529785,0.6629840135574341,118405,0.0,
1986-04-25 00:00:00+00:00,0.0,3.5623490810394287,3.4781041145324707,0.6462978720664978,467388,0.0,
1986-04-28 00:00:00+00:00,0.0,3.484122037887573,3.472086906433105,0.6418491005897522,20773,0.0,
1986-04-29 00:00:00+00:00,0.0,3.514209032058716,3.472086906433105,0.649635374546051,14541,0.0,
1986-04-30 00:00:00+00:00,0.0,3.5081920623779297,3.5081920623779297,0.6485234498977661,45700,0.0,
1986-05-01 00:00:00+00:00,0.0,3.49013900756836,3.49013900756836,0.6451860666275024,2077,0.0,
1986-05-02 00:00:00+00:00,0.0,3.5081920623779297,3.49013900756836,0.6451860666275024,60241,0.0,
1986-05-05 00:00:00+00:00,3.49013900756836,3.49013900756836,3.49013900756836,0.6451860666275024,0,0.0,
1986-05-06 00:00:00+00:00,0.0,3.5683670043945312,3.514209032058716,0.6585348844528198,101787,0.0,
1986-05-07 00:00:00+00:00,0.0,3.5623490810394287,3.5382790565490723,0.6540851593017578,33236,0.0,
1986-05-08 00:00:00+00:00,0.0,3.514209032058716,3.46606993675232,0.6407367587089539,64396,0.0,
1986-05-09 00:00:00+00:00,0.0,3.460052013397217,3.4179298877716064,0.6396240592002869,70628,0.0,
1986-05-12 00:00:00+00:00,0.0,3.429965019226074,3.4179298877716064,0.6318373680114746,47777,0.0,
1986-05-13 00:00:00+00:00,0.0,3.429965019226074,3.4179298877716064,0.6318373680114746,31159,0.0,
1986-05-14 00:00:00+00:00,0.0,3.429965019226074,3.4179298877716064,0.6340625286102295,162028,0.0,
1986-05-15 00:00:00+00:00,0.0,3.423947095870972,3.423947095870972,0.6329497694969177,18696,0.0,
1986-05-16 00:00:00+00:00,0.0,3.423947095870972,3.423947095870972,0.6329497694969177,24927,0.0,
1986-05-19 00:00:00+00:00,0.0,3.4179298877716064,3.4179298877716064,0.6318373680114746,24927,0.0,
1986-05-20 00:00:00+00:00,0.0,3.429965019226074,3.4058949947357178,0.6318373680114746,45700,0.0,
1986-05-21 00:00:00+00:00,0.0,3.4058949947357178,3.4058949947357178,0.6296128034591675,4155,0.0,
1986-05-22 00:00:00+00:00,0.0,3.4179298877716064,3.393860101699829,0.6273878216743469,27005,0.0,
1986-05-23 00:00:00+00:00,0.0,3.393860101699829,3.3336849212646484,0.6162638068199158,85169,0.0,
1986-05-27 00:00:00+00:00,0.0,3.3697900772094727,3.32165002822876,0.6229383945465088,103864,0.0,
1986-05-28 00:00:00+00:00,0.0,3.393860101699829,3.3697900772094727,0.6273878216743469,33236,0.0,
1986-05-29 00:00:00+00:00,0.0,3.429965019226074,3.363771915435791,0.6340625286102295,93478,0.0,
1986-05-30 00:00:00+00:00,0.0,3.46606993675232,3.4179298877716064,0.6407367587089539,56087,0.0,
1986-06-02 00:00:00+00:00,0.0,3.514209032058716,3.49013900756836,0.6474109292030334,29082,0.0,
1986-06-03 00:00:00+00:00,0.0,3.5262439250946045,3.514209032058716,0.649635374546051,51932,0.0,
1986-06-04 00:00:00+00:00,0.0,3.5202269554138184,3.5202269554138184,0.6507479548454285,12464,0.0,
1986-06-05 00:00:00+00:00,0.0,3.5743839740753174,3.544296979904175,0.6585348844528198,35314,0.0,
1986-06-06 00:00:00+00:00,0.0,3.5683670043945312,3.5623490810394287,0.6585348844528198,159951,0.0,
1986-06-09 00:00:00+00:00,0.0,3.5623490810394287,3.5382790565490723,0.6540851593017578,27005,0.0,
1986-06-10 00:00:00+00:00,0.0,3.5262439250946045,3.5262439250946045,0.6518601775169373,10386,0.0,
1986-06-11 00:00:00+00:00,0.0,3.5262439250946045,3.5262439250946045,0.6518601775169373,14541,0.0,
1986-06-12 00:00:00+00:00,0.0,3.5382790565490723,3.5382790565490723,0.6540851593017578,20773,0.0,
1986-06-13 00:00:00+00:00,0.0,3.5743839740753174,3.5623490810394287,0.660759449005127,81014,0.0,
1986-06-16 00:00:00+00:00,0.0,3.5683670043945312,3.5683670043945312,0.6596469879150391,49855,0.0,
1986-06-17 00:00:00+00:00,0.0,3.604471921920776,3.5683670043945312,0.6663215756416321,149564,0.0,
1986-06-18 00:00:00+00:00,0.0,3.6104888916015625,3.586419105529785,0.6674341559410095,51932,0.0,
1986-06-19 00:00:00+00:00,0.0,3.6104888916015625,3.598453998565674,0.6652093529701233,14541,0.0,
1986-06-20 00:00:00+00:00,0.0,3.586419105529785,3.5683670043945312,0.6596469879150391,91400,0.0,
1986-06-23 00:00:00+00:00,0.0,3.592437028884888,3.586419105529785,0.6640968918800354,41546,0.0,
