date,CXW_Open,CXW_High,CXW_Low,CXW_Close,CXW_Volume,CXW_Dividends,CXW_Stock Splits
2004-07-20 00:00:00+00:00,13.199999809265137,13.300000190734863,13.17666721343994,6.266998291015625,405900,0.0,
2004-07-21 00:00:00+00:00,13.216667175292969,13.403332710266112,12.766667366027832,6.142068862915039,1162500,0.0,
2004-07-22 00:00:00+00:00,12.946666717529297,12.946666717529297,12.533332824707031,6.009233951568604,1209900,0.0,
2004-07-23 00:00:00+00:00,12.616666793823242,12.616666793823242,12.359999656677246,5.930166244506836,511500,0.0,
2004-07-26 00:00:00+00:00,12.5,12.550000190734863,12.260000228881836,5.866909980773926,625800,0.0,
2004-07-27 00:00:00+00:00,12.300000190734863,12.596667289733888,12.300000190734863,5.974442958831787,523800,0.0,
2004-07-28 00:00:00+00:00,12.583333015441896,12.670000076293944,12.563332557678224,6.010814666748047,500400,0.0,
2004-07-29 00:00:00+00:00,12.666666984558104,12.796667098999023,12.640000343322754,6.044023513793945,246300,0.0,
2004-07-30 00:00:00+00:00,12.706666946411133,12.706666946411133,12.453332901000977,5.961793422698975,304800,0.0,
2004-08-02 00:00:00+00:00,12.516667366027832,12.583333015441896,12.333333015441896,5.906444549560547,480900,0.0,
2004-08-03 00:00:00+00:00,12.456666946411133,12.466667175292969,12.266667366027832,5.865328788757324,369000,0.0,
2004-08-04 00:00:00+00:00,12.31666660308838,12.596667289733888,12.31666660308838,5.892212390899658,286800,0.0,
2004-08-05 00:00:00+00:00,12.40999984741211,12.773332595825195,12.333333015441896,5.890630722045898,729300,0.0,
2004-08-06 00:00:00+00:00,12.333333015441896,12.333333015441896,12.039999961853027,5.764120578765869,758700,0.0,
2004-08-09 00:00:00+00:00,12.133333206176758,12.146666526794434,11.92666721343994,5.683470726013184,364200,0.0,
2004-08-10 00:00:00+00:00,11.973333358764648,12.146666526794434,11.92666721343994,5.692960262298584,388500,0.0,
2004-08-11 00:00:00+00:00,11.916666984558104,11.916666984558104,11.633333206176758,5.56644868850708,769200,0.0,
2004-08-12 00:00:00+00:00,11.649999618530272,11.69333267211914,11.510000228881836,5.519007682800293,836400,0.0,
2004-08-13 00:00:00+00:00,11.59333324432373,11.720000267028809,11.366666793823242,5.46998405456543,448500,0.0,
2004-08-16 00:00:00+00:00,11.50333309173584,11.696666717529297,11.373332977294922,5.441518783569336,563400,0.0,
2004-08-17 00:00:00+00:00,11.58666706085205,11.773332595825195,11.563332557678224,5.515844821929932,539100,0.0,
2004-08-18 00:00:00+00:00,11.56666660308838,11.686667442321776,11.516667366027832,5.519007682800293,374100,0.0,
2004-08-19 00:00:00+00:00,11.633333206176758,11.666666984558104,11.56666660308838,5.5348219871521,340800,0.0,
2004-08-20 00:00:00+00:00,11.666666984558104,11.666666984558104,11.600000381469728,5.5348219871521,582300,0.0,
2004-08-23 00:00:00+00:00,11.6899995803833,11.699999809265137,11.5,5.526914119720459,336300,0.0,
2004-08-24 00:00:00+00:00,11.633333206176758,11.666666984558104,11.579999923706056,5.5348219871521,306900,0.0,
2004-08-25 00:00:00+00:00,11.666666984558104,11.706666946411133,11.55666732788086,5.5348219871521,571500,0.0,
2004-08-26 00:00:00+00:00,11.67666721343994,11.67666721343994,11.533332824707031,5.482637405395508,321300,0.0,
2004-08-27 00:00:00+00:00,11.55666732788086,11.68333339691162,11.513333320617676,5.5348219871521,268800,0.0,
2004-08-30 00:00:00+00:00,11.59000015258789,11.68000030517578,11.5,5.484217166900635,320700,0.0,
2004-08-31 00:00:00+00:00,11.533332824707031,11.65666675567627,11.399999618530272,5.4778923988342285,413100,0.0,
2004-09-01 00:00:00+00:00,11.56666660308838,11.850000381469728,11.56666660308838,5.569611549377441,287700,0.0,
2004-09-02 00:00:00+00:00,11.766667366027832,11.786666870117188,11.56666660308838,5.539564609527588,228300,0.0,
2004-09-03 00:00:00+00:00,11.67666721343994,11.736666679382324,11.653332710266112,5.536401748657227,532800,0.0,
2004-09-07 00:00:00+00:00,11.636667251586914,11.859999656677246,11.623332977294922,5.590169429779053,519000,0.0,
2004-09-08 00:00:00+00:00,11.720000267028809,11.763333320617676,11.529999732971191,5.46998405456543,656700,0.0,
2004-09-09 00:00:00+00:00,11.529999732971191,11.533332824707031,10.873332977294922,5.313427925109863,3024300,0.0,
2004-09-10 00:00:00+00:00,11.116666793823242,11.116666793823242,10.84333324432373,5.201149940490723,772500,0.0,
2004-09-13 00:00:00+00:00,10.973333358764648,11.283332824707031,10.973333358764648,5.327661991119385,1405200,0.0,
2004-09-14 00:00:00+00:00,11.220000267028809,11.5,11.220000267028809,5.452589988708496,984600,0.0,
2004-09-15 00:00:00+00:00,11.43333339691162,12.106666564941406,11.393333435058594,5.697703361511231,1236600,0.0,
2004-09-16 00:00:00+00:00,12.0,12.116666793823242,11.966667175292969,5.692960262298584,601500,0.0,
2004-09-17 00:00:00+00:00,12.233332633972168,12.233332633972168,11.923333168029783,5.6882147789001465,646800,0.0,
2004-09-20 00:00:00+00:00,12.00333309173584,12.06666660308838,11.9399995803833,5.669239044189453,405900,0.0,
2004-09-21 00:00:00+00:00,11.983332633972168,12.0600004196167,11.963333129882812,5.692960262298584,390000,0.0,
2004-09-22 00:00:00+00:00,11.960000038146973,11.960000038146973,11.716667175292969,5.591752052307129,394200,0.0,
2004-09-23 00:00:00+00:00,11.743332862854004,11.75333309173584,11.486666679382324,5.503194332122803,489000,0.0,
2004-09-24 00:00:00+00:00,11.583333015441896,11.626667022705078,11.543333053588867,5.495286464691162,1227900,0.0,
2004-09-27 00:00:00+00:00,11.533332824707031,11.69333267211914,11.416666984558104,5.5348219871521,751800,0.0,
2004-09-28 00:00:00+00:00,11.666666984558104,11.796667098999023,11.626667022705078,5.585423946380615,479400,0.0,
2004-09-29 00:00:00+00:00,11.739999771118164,11.899999618530272,11.716667175292969,5.617051601409912,345600,0.0,
2004-09-30 00:00:00+00:00,11.813332557678224,11.963333129882812,11.776666641235352,5.591752052307129,419100,0.0,
2004-10-01 00:00:00+00:00,11.8100004196167,12.166666984558104,11.8100004196167,5.719842910766602,653100,0.0,
2004-10-04 00:00:00+00:00,12.083333015441896,12.199999809265137,11.93000030517578,5.678726673126221,279300,0.0,
2004-10-05 00:00:00+00:00,11.93333339691162,11.970000267028809,11.846667289733888,5.648679733276367,141900,0.0,
2004-10-06 00:00:00+00:00,11.890000343322754,11.92666721343994,11.813332557678224,5.634449005126953,249000,0.0,
2004-10-07 00:00:00+00:00,11.83666706085205,11.869999885559082,11.623332977294922,5.515844821929932,204600,0.0,
2004-10-08 00:00:00+00:00,11.600000381469728,11.710000038146973,11.486666679382324,5.458914756774902,231600,0.0,
2004-10-11 00:00:00+00:00,11.516667366027832,11.563332557678224,11.420000076293944,5.474729061126709,123000,0.0,
2004-10-12 00:00:00+00:00,11.533332824707031,11.616666793823242,11.403332710266112,5.463659763336182,452700,0.0,
2004-10-13 00:00:00+00:00,11.533332824707031,11.576666831970217,11.373332977294922,5.465240001678467,261300,0.0,
2004-10-14 00:00:00+00:00,11.486666679382324,11.486666679382324,11.399999618530272,5.408310890197754,196500,0.0,
2004-10-15 00:00:00+00:00,11.399999618530272,11.609999656677246,11.383333206176758,5.479472637176514,333000,0.0,
2004-10-18 00:00:00+00:00,11.516667366027832,11.56666660308838,11.399999618530272,5.4778923988342285,114600,0.0,
2004-10-19 00:00:00+00:00,11.57333278656006,11.57333278656006,11.380000114440918,5.451007843017578,174900,0.0,
2004-10-20 00:00:00+00:00,11.43333339691162,11.49666690826416,11.256667137145996,5.406729698181152,203100,0.0,
2004-10-21 00:00:00+00:00,11.366666793823242,11.4399995803833,11.17666721343994,5.420961380004883,415800,0.0,
2004-10-22 00:00:00+00:00,11.393333435058594,11.460000038146973,11.19333267211914,5.332404136657715,182700,0.0,
2004-10-25 00:00:00+00:00,11.273332595825195,11.460000038146973,11.229999542236328,5.430450439453125,279900,0.0,
2004-10-26 00:00:00+00:00,11.463333129882812,11.583333015441896,11.40999984741211,5.495286464691162,279600,0.0,
2004-10-27 00:00:00+00:00,11.583333015441896,11.66333293914795,11.516667366027832,5.495286464691162,244200,0.0,
2004-10-28 00:00:00+00:00,11.533332824707031,11.649999618530272,11.529999732971191,5.495286464691162,194100,0.0,
2004-10-29 00:00:00+00:00,11.550000190734863,11.600000381469728,11.43333339691162,5.495286464691162,158400,0.0,
2004-11-01 00:00:00+00:00,11.583333015441896,11.58666706085205,11.380000114440918,5.495286464691162,388800,0.0,
2004-11-02 00:00:00+00:00,11.583333015441896,11.796667098999023,11.513333320617676,5.52058744430542,387300,0.0,
2004-11-03 00:00:00+00:00,11.866666793823242,12.020000457763672,11.82333278656006,5.645517826080322,555300,0.0,
2004-11-04 00:00:00+00:00,11.983332633972168,12.0,11.880000114440918,5.692960262298584,537600,0.0,
2004-11-05 00:00:00+00:00,12.016667366027832,12.033332824707031,11.82333278656006,5.685050487518311,348000,0.0,
2004-11-08 00:00:00+00:00,11.916666984558104,11.956666946411133,11.80666732788086,5.602820873260498,197100,0.0,
2004-11-09 00:00:00+00:00,11.876667022705078,11.899999618530272,11.646666526794434,5.558542251586914,363000,0.0,
2004-11-10 00:00:00+00:00,11.699999809265137,11.829999923706056,11.520000457763672,5.607563495635986,422700,0.0,
2004-11-11 00:00:00+00:00,11.81999969482422,11.90666675567627,11.743332862854004,5.648679733276367,222900,0.0,
2004-11-12 00:00:00+00:00,11.923333168029783,12.0,11.873332977294922,5.692960262298584,285600,0.0,
2004-11-15 00:00:00+00:00,11.94333267211914,12.30666732788086,11.923333168029783,5.811562538146973,661200,0.0,
2004-11-16 00:00:00+00:00,12.239999771118164,12.57333278656006,12.07333278656006,5.917514801025391,751800,0.0,
2004-11-17 00:00:00+00:00,12.546667098999023,12.899999618530272,12.546667098999023,6.058256149291992,1498200,0.0,
2004-11-18 00:00:00+00:00,12.783332824707031,12.833333015441896,12.550000190734863,5.998164653778076,386100,0.0,
2004-11-19 00:00:00+00:00,12.640000343322754,12.649999618530272,12.353333473205566,5.917514801025391,468900,0.0,
2004-11-22 00:00:00+00:00,12.43333339691162,12.760000228881836,12.43333339691162,6.021884441375732,825600,0.0,
2004-11-23 00:00:00+00:00,12.733332633972168,13.06666660308838,12.720000267028809,6.167371273040772,1588500,0.0,
2004-11-24 00:00:00+00:00,13.0,13.31666660308838,12.993332862854004,6.301787853240967,534300,0.0,
2004-11-26 00:00:00+00:00,13.283332824707031,13.303333282470703,13.18000030517578,6.273323059082031,233700,0.0,
2004-11-29 00:00:00+00:00,13.140000343322754,13.233332633972168,13.033332824707031,6.248021602630615,407400,0.0,
2004-11-30 00:00:00+00:00,13.173333168029783,13.25,13.166666984558104,6.246441841125488,316500,0.0,
2004-12-01 00:00:00+00:00,13.166666984558104,13.333333015441896,13.166666984558104,6.255930423736572,550500,0.0,
2004-12-02 00:00:00+00:00,13.186667442321776,13.286666870117188,13.15666675567627,6.24485969543457,284100,0.0,
2004-12-03 00:00:00+00:00,13.133333206176758,13.149999618530272,12.736666679382324,6.189512729644775,542400,0.0,
2004-12-06 00:00:00+00:00,13.013333320617676,13.013333320617676,12.75,6.099372863769531,373800,0.0,
2004-12-07 00:00:00+00:00,12.866666793823242,12.866666793823242,12.460000038146973,5.941235065460205,406200,0.0,
2004-12-08 00:00:00+00:00,12.456666946411133,12.770000457763672,12.446666717529297,6.032954692840576,276600,0.0,
2004-12-09 00:00:00+00:00,12.67666721343994,12.773332595825195,12.466667175292969,6.039279460906982,317700,0.0,
2004-12-10 00:00:00+00:00,12.729999542236328,13.106666564941406,12.69333267211914,6.200582027435303,274800,0.0,
2004-12-13 00:00:00+00:00,13.06999969482422,13.136667251586914,12.856666564941406,6.202161312103272,198000,0.0,
2004-12-14 00:00:00+00:00,13.050000190734863,13.166666984558104,13.0,6.225882053375244,570900,0.0,
2004-12-15 00:00:00+00:00,13.083333015441896,13.256667137145996,13.029999732971191,6.227462768554688,358800,0.0,
2004-12-16 00:00:00+00:00,13.149999618530272,13.149999618530272,12.869999885559082,6.138906002044678,288300,0.0,
2004-12-17 00:00:00+00:00,12.946666717529297,12.970000267028809,12.729999542236328,6.124673843383789,262500,0.0,
2004-12-20 00:00:00+00:00,12.896666526794434,13.016667366027832,12.84333324432373,6.162627696990967,310800,0.0,
2004-12-21 00:00:00+00:00,12.970000267028809,13.050000190734863,12.80666732788086,6.191092014312744,376500,0.0,
2004-12-22 00:00:00+00:00,13.023332595825195,13.226667404174805,12.99666690826416,6.259089469909668,304800,0.0,
2004-12-23 00:00:00+00:00,13.15999984741211,13.333333015441896,13.153332710266112,6.314440727233887,303900,0.0,
2004-12-27 00:00:00+00:00,13.383333206176758,13.603333473205566,13.260000228881836,6.306533336639404,447000,0.0,
2004-12-28 00:00:00+00:00,13.260000228881836,13.6899995803833,13.229999542236328,6.396670341491699,469500,0.0,
2004-12-29 00:00:00+00:00,13.5,13.5,13.373332977294922,6.36820650100708,186300,0.0,
2004-12-30 00:00:00+00:00,13.376667022705078,13.510000228881836,13.333333015441896,6.382439613342285,200100,0.0,
2004-12-31 00:00:00+00:00,13.420000076293944,13.483332633972168,13.366666793823242,6.396670341491699,249600,0.0,
2005-01-03 00:00:00+00:00,13.456666946411133,13.609999656677246,13.420000076293944,6.406158924102783,776700,0.0,
2005-01-04 00:00:00+00:00,13.476667404174805,14.123332977294922,13.476667404174805,6.657598495483398,1355700,0.0,
2005-01-05 00:00:00+00:00,13.983332633972168,14.353333473205566,13.983332633972168,6.720853805541992,1436700,0.0,
2005-01-06 00:00:00+00:00,14.233332633972168,14.333333015441896,14.100000381469728,6.724016189575195,618300,0.0,
2005-01-07 00:00:00+00:00,14.186667442321776,14.223333358764648,13.873332977294922,6.622808933258057,395100,0.0,
2005-01-10 00:00:00+00:00,13.989999771118164,14.206666946411133,13.960000038146973,6.697133541107178,441000,0.0,
2005-01-11 00:00:00+00:00,14.126667022705078,14.206666946411133,13.993332862854004,6.712945938110352,508200,0.0,
2005-01-12 00:00:00+00:00,14.106666564941406,14.223333358764648,14.0600004196167,6.719272136688232,675000,0.0,
2005-01-13 00:00:00+00:00,14.15999984741211,14.233332633972168,13.936667442321776,6.712945938110352,315600,0.0,
2005-01-14 00:00:00+00:00,14.173333168029783,14.18333339691162,13.963333129882812,6.705038547515869,152400,0.0,
2005-01-18 00:00:00+00:00,14.083333015441896,14.149999618530272,13.966667175292969,6.705038547515869,356100,0.0,
2005-01-19 00:00:00+00:00,14.133333206176758,14.136667251586914,13.82333278656006,6.594340801239014,293400,0.0,
2005-01-20 00:00:00+00:00,13.81666660308838,13.833333015441896,13.55666732788086,6.513696193695068,492900,0.0,
2005-01-21 00:00:00+00:00,13.69333267211914,13.776666641235352,13.493332862854004,6.431460857391357,220500,0.0,
2005-01-24 00:00:00+00:00,13.55666732788086,13.609999656677246,13.30666732788086,6.350811004638672,456600,0.0,
2005-01-25 00:00:00+00:00,13.386667251586914,13.446666717529297,13.300000190734863,6.379277229309082,473400,0.0,
2005-01-26 00:00:00+00:00,13.4399995803833,13.466667175292969,13.300000190734863,6.374531269073486,280200,0.0,
2005-01-27 00:00:00+00:00,13.436667442321776,13.436667442321776,13.123332977294922,6.246441841125488,739200,0.0,
2005-01-28 00:00:00+00:00,13.149999618530272,13.396666526794434,13.116666793823242,6.355556011199951,431100,0.0,
2005-01-31 00:00:00+00:00,13.466667175292969,13.696666717529297,13.449999809265137,6.4978790283203125,521400,0.0,
2005-02-01 00:00:00+00:00,13.696666717529297,13.833333015441896,13.523332595825195,6.513696193695068,751200,0.0,
2005-02-02 00:00:00+00:00,13.723333358764648,13.739999771118164,13.49666690826416,6.482065200805664,250500,0.0,
2005-02-03 00:00:00+00:00,13.670000076293944,13.670000076293944,13.479999542236328,6.425136566162109,370800,0.0,
2005-02-04 00:00:00+00:00,13.563332557678224,13.733332633972168,13.493332862854004,6.483647346496582,663900,0.0,
2005-02-07 00:00:00+00:00,13.606666564941406,13.766667366027832,13.529999732971191,6.467834949493408,416700,0.0,
2005-02-08 00:00:00+00:00,13.633333206176758,13.633333206176758,13.41333293914795,6.41880989074707,325200,0.0,
2005-02-09 00:00:00+00:00,13.43333339691162,13.43333339691162,13.146666526794434,6.325510025024414,1451400,0.0,
2005-02-10 00:00:00+00:00,13.333333015441896,13.33666706085205,13.15666675567627,6.260672569274902,1187700,0.0,
2005-02-11 00:00:00+00:00,13.18000030517578,13.18000030517578,12.783332824707031,6.168952465057373,1265100,0.0,
2005-02-14 00:00:00+00:00,13.0,13.186667442321776,13.0,6.251185417175293,383100,0.0,
2005-02-15 00:00:00+00:00,13.25,13.449999809265137,13.239999771118164,6.353974342346191,598500,0.0,
2005-02-16 00:00:00+00:00,13.363332748413086,13.369999885559082,13.033332824707031,6.192673683166504,487200,0.0,
2005-02-17 00:00:00+00:00,13.053333282470703,13.130000114440918,12.84000015258789,6.096209526062012,516600,0.0,
2005-02-18 00:00:00+00:00,12.853333473205566,12.866666793823242,12.606666564941406,6.013978481292725,386700,0.0,
2005-02-22 00:00:00+00:00,12.67666721343994,12.68000030517578,12.356666564941406,5.873236179351807,669300,0.0,
2005-02-23 00:00:00+00:00,12.373332977294922,12.56666660308838,12.223333358764648,5.882724285125732,596100,0.0,
2005-02-24 00:00:00+00:00,12.380000114440918,12.436667442321776,12.31999969482422,5.852677345275879,549900,0.0,
2005-02-25 00:00:00+00:00,12.333333015441896,12.696666717529297,12.329999923706056,6.009233951568604,285900,0.0,
2005-02-28 00:00:00+00:00,12.583333015441896,12.583333015441896,12.286666870117188,5.952305316925049,562500,0.0,
2005-03-01 00:00:00+00:00,12.546667098999023,12.720000267028809,12.5,5.934908390045166,712500,0.0,
2005-03-02 00:00:00+00:00,12.510000228881836,12.81999969482422,12.470000267028809,6.010814666748047,496500,0.0,
2005-03-03 00:00:00+00:00,12.703332901000977,12.81666660308838,12.59333324432373,5.996583938598633,928200,0.0,
2005-03-04 00:00:00+00:00,12.65999984741211,12.666666984558104,12.43000030517578,5.904860973358154,418800,0.0,
2005-03-07 00:00:00+00:00,12.43333339691162,12.436667442321776,12.263333320617676,5.832119464874268,892200,0.0,
2005-03-08 00:00:00+00:00,12.293333053588867,12.40999984741211,12.293333053588867,5.8684916496276855,1612500,0.0,
2005-03-09 00:00:00+00:00,12.333333015441896,12.416666984558104,12.270000457763672,5.859004020690918,677100,0.0,
2005-03-10 00:00:00+00:00,12.350000381469728,12.520000457763672,12.34000015258789,5.933327674865723,509400,0.0,
2005-03-11 00:00:00+00:00,12.486666679382324,12.609999656677246,12.486666679382324,5.979188919067383,555000,0.0,
2005-03-14 00:00:00+00:00,12.600000381469728,12.743332862854004,12.600000381469728,6.0076518058776855,734400,0.0,
2005-03-15 00:00:00+00:00,12.696666717529297,12.733332633972168,12.543333053588867,5.9855146408081055,622800,0.0,
2005-03-16 00:00:00+00:00,12.616666793823242,12.966667175292969,12.616666793823242,6.124673843383789,750600,0.0,
2005-03-17 00:00:00+00:00,12.90666675567627,12.90666675567627,12.8100004196167,6.105698108673096,304500,0.0,
2005-03-18 00:00:00+00:00,12.979999542236328,13.083333015441896,12.813332557678224,6.099372863769531,724800,0.0,
2005-03-21 00:00:00+00:00,12.920000076293944,12.920000076293944,12.760000228881836,6.085140705108643,260700,0.0,
2005-03-22 00:00:00+00:00,12.773332595825195,12.9399995803833,12.733332633972168,6.048768997192383,337500,0.0,
2005-03-23 00:00:00+00:00,12.6899995803833,12.826666831970217,12.59333324432373,6.02662992477417,493800,0.0,
2005-03-24 00:00:00+00:00,12.736666679382324,12.91333293914795,12.736666679382324,6.0977935791015625,407100,0.0,
2005-03-28 00:00:00+00:00,12.813332557678224,13.020000457763672,12.813332557678224,6.1563029289245605,503100,0.0,
2005-03-29 00:00:00+00:00,12.976667404174805,13.06666660308838,12.493332862854004,6.0076518058776855,709500,0.0,
2005-03-30 00:00:00+00:00,12.616666793823242,12.83666706085205,12.616666793823242,6.080397129058838,654300,0.0,
2005-03-31 00:00:00+00:00,12.81666660308838,12.92666721343994,12.796667098999023,6.1041178703308105,886200,0.0,
2005-04-01 00:00:00+00:00,12.880000114440918,12.93333339691162,12.703332901000977,6.074071884155273,573300,0.0,
2005-04-04 00:00:00+00:00,12.81666660308838,13.173333168029783,12.81666660308838,6.198999404907227,675900,0.0,
2005-04-05 00:00:00+00:00,13.06666660308838,13.146666526794434,13.050000190734863,6.2353715896606445,362100,0.0,
2005-04-06 00:00:00+00:00,13.15666675567627,13.166666984558104,12.949999809265137,6.189512729644775,555900,0.0,
2005-04-07 00:00:00+00:00,13.0,13.166666984558104,12.956666946411133,6.240114212036133,283500,0.0,
2005-04-08 00:00:00+00:00,13.170000076293944,13.17666721343994,12.979999542236328,6.181604862213135,368400,0.0,
2005-04-11 00:00:00+00:00,13.033332824707031,13.130000114440918,12.949999809265137,6.183186531066895,272700,0.0,
2005-04-12 00:00:00+00:00,13.010000228881836,13.133333206176758,12.833333015441896,6.224303245544434,557100,0.0,
2005-04-13 00:00:00+00:00,13.119999885559082,13.133333206176758,12.983332633972168,6.216394424438477,550800,0.0,
2005-04-14 00:00:00+00:00,13.083333015441896,13.149999618530272,13.039999961853027,6.216394424438477,514800,0.0,
2005-04-15 00:00:00+00:00,13.136667251586914,13.173333168029783,13.046667098999023,6.246441841125488,872100,0.0,
2005-04-18 00:00:00+00:00,13.15666675567627,13.243332862854004,12.966667175292969,6.198999404907227,1161300,0.0,
2005-04-19 00:00:00+00:00,13.083333015441896,13.113332748413086,12.92666721343994,6.180022716522217,516900,0.0,
2005-04-20 00:00:00+00:00,13.016667366027832,13.079999923706056,12.920000076293944,6.168952465057373,885300,0.0,
2005-04-21 00:00:00+00:00,13.053333282470703,13.256667137145996,12.989999771118164,6.278069019317627,296400,0.0,
2005-04-22 00:00:00+00:00,13.216667175292969,13.216667175292969,13.076666831970217,6.21955680847168,522900,0.0,
2005-04-25 00:00:00+00:00,13.109999656677246,13.220000267028809,13.023332595825195,6.210068702697754,426000,0.0,
2005-04-26 00:00:00+00:00,13.09333324432373,13.146666526794434,12.800000190734863,6.102536678314209,375900,0.0,
2005-04-27 00:00:00+00:00,12.833333015441896,12.893333435058594,12.649999618530272,6.083559036254883,720900,0.0,
2005-04-28 00:00:00+00:00,12.766667366027832,12.766667366027832,12.563332557678224,5.993419647216797,423000,0.0,
2005-04-29 00:00:00+00:00,12.636667251586914,12.670000076293944,12.283332824707031,5.9855146408081055,426900,0.0,
2005-05-02 00:00:00+00:00,12.643333435058594,12.729999542236328,12.56666660308838,6.009233951568604,677700,0.0,
2005-05-03 00:00:00+00:00,12.69333267211914,12.706666946411133,12.49666690826416,5.968118190765381,398700,0.0,
2005-05-04 00:00:00+00:00,12.56666660308838,12.6899995803833,12.479999542236328,5.993419647216797,389100,0.0,
2005-05-05 00:00:00+00:00,12.57333278656006,12.716667175292969,12.333333015441896,5.892212390899658,802800,0.0,
2005-05-06 00:00:00+00:00,12.460000038146973,12.460000038146973,12.076666831970217,5.803654193878174,1668600,0.0,
2005-05-09 00:00:00+00:00,12.206666946411133,12.31999969482422,12.19333267211914,5.843189239501953,583800,0.0,
2005-05-10 00:00:00+00:00,12.25,12.25,11.859999656677246,5.711934566497803,882900,0.0,
2005-05-11 00:00:00+00:00,12.07333278656006,12.116666793823242,11.956666946411133,5.729329586029053,820800,0.0,
2005-05-12 00:00:00+00:00,12.09333324432373,12.24666690826416,11.966667175292969,5.697703361511231,423600,0.0,
2005-05-13 00:00:00+00:00,12.0,12.020000457763672,11.83666706085205,5.65342378616333,885900,0.0,
2005-05-16 00:00:00+00:00,11.886667251586914,12.100000381469728,11.886667251586914,5.730910778045654,248700,0.0,
2005-05-17 00:00:00+00:00,12.06666660308838,12.07333278656006,11.899999618530272,5.697703361511231,300000,0.0,
2005-05-18 00:00:00+00:00,12.043333053588867,12.283332824707031,12.043333053588867,5.792586326599121,377100,0.0,
2005-05-19 00:00:00+00:00,12.210000038146973,12.270000457763672,12.123332977294922,5.789422035217285,249000,0.0,
2005-05-20 00:00:00+00:00,12.206666946411133,12.206666946411133,11.893333435058594,5.677146911621094,427200,0.0,
2005-05-23 00:00:00+00:00,11.966667175292969,12.106666564941406,11.850000381469728,5.710353374481201,462900,0.0,
2005-05-24 00:00:00+00:00,11.986666679382324,12.0,11.796667098999023,5.662912845611572,502200,0.0,
2005-05-25 00:00:00+00:00,11.916666984558104,11.916666984558104,11.75,5.613889694213867,422400,0.0,
2005-05-26 00:00:00+00:00,11.84333324432373,11.986666679382324,11.770000457763672,5.631284713745117,492000,0.0,
2005-05-27 00:00:00+00:00,11.880000114440918,12.103333473205566,11.859999656677246,5.730910778045654,367200,0.0,
2005-05-31 00:00:00+00:00,12.063332557678224,12.226667404174805,11.970000267028809,5.708771228790283,506700,0.0,
2005-06-01 00:00:00+00:00,12.033332824707031,12.393333435058594,12.013333320617676,5.879560470581055,363300,0.0,
2005-06-02 00:00:00+00:00,12.300000190734863,12.423333168029783,12.15999984741211,5.893794059753418,449700,0.0,
2005-06-03 00:00:00+00:00,12.356666564941406,12.436667442321776,12.133333206176758,5.791004180908203,300300,0.0,
2005-06-06 00:00:00+00:00,12.18000030517578,12.526666641235352,12.09000015258789,5.938072681427002,650400,0.0,
2005-06-07 00:00:00+00:00,12.576666831970217,13.18333339691162,12.576666831970217,6.039279460906982,973500,0.0,
2005-06-08 00:00:00+00:00,12.763333320617676,12.783332824707031,12.600000381469728,5.987094879150391,582600,0.0,
2005-06-09 00:00:00+00:00,12.633333206176758,12.833333015441896,12.576666831970217,6.002908229827881,498600,0.0,
2005-06-10 00:00:00+00:00,12.65999984741211,12.833333015441896,12.65999984741211,6.085140705108643,224700,0.0,
2005-06-13 00:00:00+00:00,12.80666732788086,12.99666690826416,12.74666690826416,6.138906002044678,403800,0.0,
2005-06-14 00:00:00+00:00,12.93333339691162,13.0,12.886667251586914,6.148394107818604,396000,0.0,
2005-06-15 00:00:00+00:00,12.979999542236328,13.053333282470703,12.916666984558104,6.192673683166504,220800,0.0,
2005-06-16 00:00:00+00:00,13.119999885559082,13.223333358764648,13.053333282470703,6.225882053375244,441000,0.0,
2005-06-17 00:00:00+00:00,13.123332977294922,13.239999771118164,13.06999969482422,6.266998291015625,667200,0.0,
2005-06-20 00:00:00+00:00,13.210000038146973,13.216667175292969,13.100000381469728,6.246441841125488,200700,0.0,
2005-06-21 00:00:00+00:00,13.149999618530272,13.1899995803833,12.873332977294922,6.17527961730957,376200,0.0,
2005-06-22 00:00:00+00:00,13.023332595825195,13.130000114440918,12.886667251586914,6.222719192504883,242700,0.0,
2005-06-23 00:00:00+00:00,13.083333015441896,13.083333015441896,12.68000030517578,6.02504825592041,1349100,0.0,
2005-06-24 00:00:00+00:00,12.710000038146973,12.75333309173584,12.623332977294922,6.048768997192383,464100,0.0,
2005-06-27 00:00:00+00:00,12.716667175292969,12.813332557678224,12.633333206176758,6.058256149291992,222600,0.0,
2005-06-28 00:00:00+00:00,12.81666660308838,13.029999732971191,12.766667366027832,6.162627696990967,459000,0.0,
2005-06-29 00:00:00+00:00,12.966667175292969,13.09000015258789,12.93000030517578,6.189512729644775,181800,0.0,
2005-06-30 00:00:00+00:00,13.046667098999023,13.1899995803833,13.016667366027832,6.206906795501709,316500,0.0,
2005-07-01 00:00:00+00:00,13.100000381469728,13.18000030517578,13.036666870117188,6.251185417175293,281400,0.0,
2005-07-05 00:00:00+00:00,13.17666721343994,13.326666831970217,13.149999618530272,6.301787853240967,642300,0.0,
2005-07-06 00:00:00+00:00,13.256667137145996,13.289999961853027,13.186667442321776,6.265417575836182,267300,0.0,
2005-07-07 00:00:00+00:00,13.206666946411133,13.25333309173584,12.99666690826416,6.278069019317627,168000,0.0,
