date,WDIV_Open,WDIV_High,WDIV_Low,WDIV_Close,WDIV_Volume,WDIV_Dividends,WDIV_Stock Splits
2015-10-08 00:00:00+00:00,61.54999923706055,62.34999847412109,61.54999923706055,41.53924560546875,1900,0.0,
2015-10-09 00:00:00+00:00,62.900001525878906,62.900001525878906,62.5,41.7191276550293,2400,0.0,
2015-10-12 00:00:00+00:00,62.34000015258789,62.52000045776367,62.27000045776367,41.485939025878906,7000,0.0,
2015-10-13 00:00:00+00:00,62.27000045776367,62.27000045776367,62.27000045776367,41.485939025878906,0,0.0,
2015-10-14 00:00:00+00:00,61.86000061035156,62.06999969482422,61.810001373291016,41.23943710327149,14100,0.0,
2015-10-15 00:00:00+00:00,62.11000061035156,62.54999923706055,62.08000183105469,41.67249298095703,3300,0.0,
2015-10-16 00:00:00+00:00,62.52000045776367,62.68000030517578,62.5,41.75910186767578,2800,0.0,
2015-10-19 00:00:00+00:00,62.209999084472656,62.209999084472656,62.0099983215332,41.36601257324219,2500,0.0,
2015-10-20 00:00:00+00:00,62.220001220703125,62.220001220703125,62.02000045776367,41.34604263305664,17100,0.0,
2015-10-21 00:00:00+00:00,62.209999084472656,62.209999084472656,61.630001068115234,41.0595588684082,700,0.0,
2015-10-22 00:00:00+00:00,62.400001525878906,62.61000061035156,62.36000061035156,41.67249298095703,5500,0.0,
2015-10-23 00:00:00+00:00,62.77999877929688,62.84999847412109,62.45000076293945,41.72578430175781,20500,0.0,
2015-10-26 00:00:00+00:00,62.58000183105469,62.58000183105469,62.36000061035156,41.55256652832031,2300,0.0,
2015-10-27 00:00:00+00:00,61.90999984741211,61.90999984741211,61.52999877929688,41.06621170043945,73500,0.0,
2015-10-28 00:00:00+00:00,62.150001525878906,62.41999816894531,61.59999847412109,41.25276565551758,48700,0.0,
2015-10-29 00:00:00+00:00,61.68999862670898,61.77999877929688,61.45000076293945,40.93963623046875,9100,0.0,
2015-10-30 00:00:00+00:00,61.9900016784668,61.9900016784668,61.720001220703125,41.14616775512695,23400,0.0,
2015-11-02 00:00:00+00:00,61.90999984741211,62.130001068115234,61.88999938964844,41.392677307128906,3500,0.0,
2015-11-03 00:00:00+00:00,62.06999969482422,62.470001220703125,62.06999969482422,41.59253692626953,2200,0.0,
2015-11-04 00:00:00+00:00,62.560001373291016,62.56999969482422,61.900001525878906,41.31938552856445,3400,0.0,
2015-11-05 00:00:00+00:00,62.130001068115234,62.130001068115234,61.72999954223633,41.12617874145508,5000,0.0,
2015-11-06 00:00:00+00:00,61.36000061035156,61.36000061035156,60.880001068115234,40.75309753417969,3500,0.0,
2015-11-09 00:00:00+00:00,60.970001220703125,60.970001220703125,60.290000915527344,40.24677276611328,5800,0.0,
2015-11-10 00:00:00+00:00,60.38999938964844,60.459999084472656,60.13999938964844,40.20679473876953,6400,0.0,
2015-11-11 00:00:00+00:00,60.68000030517578,60.81999969482422,60.27999877929688,40.30006790161133,5700,0.0,
2015-11-12 00:00:00+00:00,60.0,60.0,59.5,39.64049530029297,8600,0.0,
2015-11-13 00:00:00+00:00,59.400001525878906,59.400001525878906,59.040000915527344,39.37400817871094,9700,0.0,
2015-11-16 00:00:00+00:00,59.27000045776367,59.77000045776367,59.220001220703125,39.82036972045898,8100,0.0,
2015-11-17 00:00:00+00:00,60.130001068115234,60.20000076293945,59.93000030517578,39.926979064941406,3400,0.0,
2015-11-18 00:00:00+00:00,60.11000061035156,60.56999969482422,60.11000061035156,40.340030670166016,7700,0.0,
2015-11-19 00:00:00+00:00,60.68999862670898,61.0,60.68999862670898,40.52658081054688,6300,0.0,
2015-11-20 00:00:00+00:00,61.0099983215332,61.13999938964844,60.72999954223633,40.45995330810547,3500,0.0,
2015-11-23 00:00:00+00:00,60.75,60.77999877929688,60.36000061035156,40.21345520019531,6400,0.0,
2015-11-24 00:00:00+00:00,60.18999862670898,60.52999877929688,60.0,40.32670974731445,1700,0.0,
2015-11-25 00:00:00+00:00,60.400001525878906,60.5099983215332,60.29999923706055,40.17347717285156,13900,0.0,
2015-11-27 00:00:00+00:00,60.130001068115234,60.15999984741211,60.09999847412109,40.08021545410156,2500,0.0,
2015-11-30 00:00:00+00:00,60.02000045776367,60.09999847412109,60.02000045776367,40.04022979736328,800,0.0,
2015-12-01 00:00:00+00:00,60.459999084472656,60.68999862670898,60.290000915527344,40.41331100463867,4200,0.0,
2015-12-02 00:00:00+00:00,60.22999954223633,60.22999954223633,59.75,39.80706024169922,2300,0.0,
2015-12-03 00:00:00+00:00,60.41999816894531,60.41999816894531,59.45000076293945,39.60718536376953,32700,0.0,
2015-12-04 00:00:00+00:00,59.59999847412109,59.970001220703125,59.52999877929688,39.95362091064453,3000,0.0,
2015-12-07 00:00:00+00:00,59.54999923706055,59.54999923706055,58.95000076293945,39.287391662597656,3500,0.0,
2015-12-08 00:00:00+00:00,58.470001220703125,58.560001373291016,58.290000915527344,38.94761276245117,14500,0.0,
2015-12-09 00:00:00+00:00,58.5,59.18000030517578,58.290000915527344,38.90764617919922,10800,0.0,
2015-12-10 00:00:00+00:00,58.5,58.59999847412109,58.220001220703125,38.79438400268555,6900,0.0,
2015-12-11 00:00:00+00:00,57.52000045776367,57.77000045776367,56.97999954223633,37.96160507202149,16800,0.0,
2015-12-14 00:00:00+00:00,57.41999816894531,57.43000030517578,56.84999847412109,38.00823211669922,14800,0.0,
2015-12-15 00:00:00+00:00,57.61000061035156,57.95000076293945,57.56999969482422,38.4879150390625,6500,0.0,
2015-12-16 00:00:00+00:00,58.150001525878906,58.380001068115234,57.959999084472656,38.894325256347656,7700,0.0,
2015-12-17 00:00:00+00:00,58.27000045776367,58.310001373291016,57.650001525878906,38.48126602172852,7200,0.0,
2015-12-18 00:00:00+00:00,56.84000015258789,56.84000015258789,56.470001220703125,38.223907470703125,7000,0.789,
2015-12-21 00:00:00+00:00,56.09000015258789,56.7599983215332,56.09000015258789,38.0955696105957,54200,0.0,
2015-12-22 00:00:00+00:00,56.83000183105469,57.060001373291016,56.619998931884766,38.426544189453125,7200,0.0,
2015-12-23 00:00:00+00:00,57.560001373291016,57.7599983215332,57.40999984741211,38.98716735839844,43900,0.0,
2015-12-24 00:00:00+00:00,57.79999923706055,57.86000061035156,57.79999923706055,39.07497024536133,3700,0.0,
2015-12-28 00:00:00+00:00,57.47999954223633,57.52000045776367,57.33000183105469,38.804805755615234,5000,0.0,
2015-12-29 00:00:00+00:00,57.86000061035156,58.0,57.70000076293945,39.169551849365234,11100,0.0,
2015-12-30 00:00:00+00:00,57.59000015258789,57.709999084472656,57.400001525878906,38.78453826904297,95600,0.0,
2015-12-31 00:00:00+00:00,57.09000015258789,57.18999862670898,56.869998931884766,38.47382354736328,10900,0.0,
2016-01-04 00:00:00+00:00,55.9900016784668,56.20000076293945,55.4900016784668,37.96048355102539,9400,0.0,
2016-01-05 00:00:00+00:00,56.0,56.20000076293945,55.77999877929688,37.9199447631836,6300,0.0,
2016-01-06 00:00:00+00:00,55.459999084472656,55.5,54.95000076293945,37.32555770874024,32900,0.0,
2016-01-07 00:00:00+00:00,54.470001220703125,54.81999969482422,54.290000915527344,36.6973876953125,16300,0.0,
2016-01-08 00:00:00+00:00,54.7599983215332,54.7599983215332,53.83000183105469,36.35966110229492,14400,0.0,
2016-01-11 00:00:00+00:00,54.459999084472656,54.5099983215332,53.619998931884766,36.34614562988281,12500,0.0,
2016-01-12 00:00:00+00:00,54.619998931884766,54.619998931884766,53.75,36.582557678222656,12100,0.0,
2016-01-13 00:00:00+00:00,54.61000061035156,54.619998931884766,53.5,36.13675308227539,8100,0.0,
2016-01-14 00:00:00+00:00,53.68999862670898,54.11000061035156,53.459999084472656,36.54877853393555,55900,0.0,
2016-01-15 00:00:00+00:00,52.29999923706055,52.68000030517578,52.15999984741211,35.45454406738281,13700,0.0,
2016-01-19 00:00:00+00:00,52.970001220703125,53.040000915527344,52.380001068115234,35.501834869384766,82300,0.0,
2016-01-20 00:00:00+00:00,51.630001068115234,51.86000061035156,50.7599983215332,34.968231201171875,87000,0.0,
2016-01-21 00:00:00+00:00,51.70000076293945,52.369998931884766,51.70000076293945,35.258670806884766,56000,0.0,
2016-01-22 00:00:00+00:00,53.47999954223633,53.93999862670898,53.43000030517578,36.4339599609375,4000,0.0,
2016-01-25 00:00:00+00:00,53.59999847412109,53.68000030517578,53.040000915527344,35.82605743408203,5900,0.0,
2016-01-26 00:00:00+00:00,53.52999877929688,54.2400016784668,53.52999877929688,36.636600494384766,2400,0.0,
2016-01-27 00:00:00+00:00,54.040000915527344,54.68999862670898,54.02999877929688,36.49474334716797,5000,0.0,
2016-01-28 00:00:00+00:00,54.88999938964844,54.90999984741211,54.63999938964844,37.08239364624024,1400,0.0,
2016-01-29 00:00:00+00:00,55.310001373291016,56.130001068115234,55.27999877929688,37.9131965637207,18200,0.0,
2016-02-01 00:00:00+00:00,55.2400016784668,55.77999877929688,55.20000076293945,37.5889778137207,11300,0.0,
2016-02-02 00:00:00+00:00,54.5099983215332,54.5099983215332,54.119998931884766,36.62308120727539,7200,0.0,
2016-02-03 00:00:00+00:00,54.63999938964844,54.72999954223633,54.130001068115234,36.967559814453125,2500,0.0,
2016-02-04 00:00:00+00:00,55.560001373291016,55.70000076293945,55.38999938964844,37.50117111206055,2500,0.0,
2016-02-05 00:00:00+00:00,55.619998931884766,55.66999816894531,55.060001373291016,37.25127029418945,10000,0.0,
2016-02-08 00:00:00+00:00,54.4900016784668,54.4900016784668,53.56999969482422,36.48799514770508,8300,0.0,
2016-02-09 00:00:00+00:00,53.4900016784668,53.54999923706055,53.16999816894531,36.143516540527344,3100,0.0,
2016-02-10 00:00:00+00:00,53.59999847412109,53.630001068115234,53.369998931884766,36.05570602416992,3700,0.0,
2016-02-11 00:00:00+00:00,52.720001220703125,52.93000030517578,52.33000183105469,35.75175094604492,16600,0.0,
2016-02-12 00:00:00+00:00,53.08000183105469,53.540000915527344,53.08000183105469,36.13675308227539,2600,0.0,
2016-02-16 00:00:00+00:00,54.2599983215332,54.54999923706055,54.08000183105469,36.818965911865234,3000,0.0,
2016-02-17 00:00:00+00:00,55.150001525878906,55.77000045776367,55.150001525878906,37.61600112915039,9500,0.0,
2016-02-18 00:00:00+00:00,55.959999084472656,56.08000183105469,55.68000030517578,37.67679214477539,6700,0.0,
2016-02-19 00:00:00+00:00,54.97999954223633,55.25,54.880001068115234,37.291786193847656,12900,0.0,
2016-02-22 00:00:00+00:00,55.84999847412109,56.0,55.84000015258789,37.757850646972656,3000,0.0,
2016-02-23 00:00:00+00:00,55.5,55.5,54.93999862670898,37.16344451904297,5000,0.0,
2016-02-24 00:00:00+00:00,54.150001525878906,54.619998931884766,53.959999084472656,36.89325714111328,5800,0.0,
2016-02-25 00:00:00+00:00,55.11000061035156,55.540000915527344,55.0,37.46065521240234,26400,0.0,
2016-02-26 00:00:00+00:00,55.77000045776367,55.77000045776367,55.18000030517578,37.37285232543945,4000,0.0,
2016-02-29 00:00:00+00:00,55.56999969482422,55.77999877929688,55.5099983215332,37.507930755615234,55400,0.0,
2016-03-01 00:00:00+00:00,56.13999938964844,57.0,56.13999938964844,38.359004974365234,11300,0.0,
2016-03-02 00:00:00+00:00,56.470001220703125,56.63999938964844,56.400001525878906,38.2576789855957,3700,0.0,
2016-03-03 00:00:00+00:00,57.16999816894531,57.9900016784668,57.16999816894531,39.169551849365234,18300,0.0,
2016-03-04 00:00:00+00:00,58.06999969482422,58.810001373291016,58.06999969482422,39.62209701538086,4500,0.0,
2016-03-07 00:00:00+00:00,58.47999954223633,59.38999938964844,58.47999954223633,39.9193000793457,7300,0.0,
2016-03-08 00:00:00+00:00,58.7599983215332,58.7599983215332,58.47999954223633,39.547794342041016,3700,0.0,
2016-03-09 00:00:00+00:00,58.54999923706055,59.02999877929688,58.54999923706055,39.7369270324707,2300,0.0,
2016-03-10 00:00:00+00:00,59.20000076293945,59.20000076293945,58.209999084472656,39.51403045654297,3200,0.0,
2016-03-11 00:00:00+00:00,59.310001373291016,59.65999984741211,59.310001373291016,40.27729415893555,3000,0.0,
2016-03-14 00:00:00+00:00,59.38999938964844,59.459999084472656,59.27999877929688,40.148956298828125,6300,0.0,
2016-03-15 00:00:00+00:00,58.52000045776367,58.720001220703125,58.52000045776367,39.66262435913086,220100,0.0,
2016-03-16 00:00:00+00:00,58.70000076293945,59.66999816894531,58.61000061035156,40.250267028808594,6200,0.0,
2016-03-17 00:00:00+00:00,60.04999923706055,60.970001220703125,60.040000915527344,41.16212844848633,12800,0.0,
2016-03-18 00:00:00+00:00,60.90999984741211,60.90999984741211,60.52999877929688,41.14243698120117,2400,0.341,
2016-03-21 00:00:00+00:00,60.25,60.5099983215332,60.22999954223633,41.10167694091797,600,0.0,
2016-03-22 00:00:00+00:00,60.369998931884766,60.459999084472656,60.36000061035156,40.99979782104492,3900,0.0,
2016-03-23 00:00:00+00:00,59.5,59.65999984741211,59.41999816894531,40.52431869506836,1700,0.0,
2016-03-24 00:00:00+00:00,58.68999862670898,58.77999877929688,58.68999862670898,39.92657470703125,900,0.0,
2016-03-28 00:00:00+00:00,59.29999923706055,59.34000015258789,59.18000030517578,40.27977752685547,1800,0.0,
2016-03-29 00:00:00+00:00,59.150001525878906,60.130001068115234,58.95000076293945,40.84356689453125,3800,0.0,
2016-03-30 00:00:00+00:00,60.86000061035156,61.13999938964844,60.72999954223633,41.29187774658203,4000,0.0,
2016-03-31 00:00:00+00:00,61.130001068115234,61.130001068115234,60.77999877929688,41.34621047973633,4200,0.0,
2016-04-01 00:00:00+00:00,59.77999877929688,60.34999847412109,59.77999877929688,40.99299621582031,5300,0.0,
2016-04-04 00:00:00+00:00,60.369998931884766,60.459999084472656,60.16999816894531,40.94544982910156,18700,0.0,
2016-04-05 00:00:00+00:00,59.209999084472656,59.290000915527344,59.060001373291016,40.15074157714844,4900,0.0,
2016-04-06 00:00:00+00:00,58.88999938964844,59.68999862670898,58.810001373291016,40.53110504150391,11800,0.0,
2016-04-07 00:00:00+00:00,58.77000045776367,59.02999877929688,58.470001220703125,39.71600341796875,1200,0.0,
2016-04-08 00:00:00+00:00,59.58000183105469,59.900001525878906,59.4900016784668,40.40885162353516,1500,0.0,
2016-04-11 00:00:00+00:00,60.34000015258789,60.400001525878906,60.25,40.952247619628906,3100,0.0,
2016-04-12 00:00:00+00:00,60.27000045776367,60.83000183105469,60.150001525878906,41.31223678588867,2200,0.0,
2016-04-13 00:00:00+00:00,61.34999847412109,61.5,61.2599983215332,41.77414321899414,7000,0.0,
2016-04-14 00:00:00+00:00,61.59000015258789,61.59000015258789,61.369998931884766,41.70621490478516,11100,0.0,
2016-04-15 00:00:00+00:00,61.380001068115234,61.58000183105469,61.34999847412109,41.76736068725586,3900,0.0,
2016-04-18 00:00:00+00:00,61.119998931884766,61.91999816894531,61.119998931884766,42.05942535400391,8300,0.0,
2016-04-19 00:00:00+00:00,62.709999084472656,62.959999084472656,62.63999938964844,42.73188781738281,4200,0.0,
2016-04-20 00:00:00+00:00,62.86000061035156,63.29999923706055,62.81999969482422,42.82698440551758,4000,0.0,
2016-04-21 00:00:00+00:00,62.52999877929688,62.59999847412109,62.18999862670898,42.337921142578125,5300,0.0,
2016-04-22 00:00:00+00:00,62.47999954223633,62.56999969482422,62.18000030517578,42.358306884765625,15000,0.0,
2016-04-25 00:00:00+00:00,62.220001220703125,62.220001220703125,62.06999969482422,42.2292366027832,2500,0.0,
2016-04-26 00:00:00+00:00,62.43999862670898,62.61000061035156,62.369998931884766,42.419429779052734,2900,0.0,
2016-04-27 00:00:00+00:00,62.25,62.90999984741211,62.25,42.72510528564453,4600,0.0,
2016-04-28 00:00:00+00:00,62.59999847412109,63.0099983215332,62.58000183105469,42.548484802246094,5400,0.0,
2016-04-29 00:00:00+00:00,62.650001525878906,62.84000015258789,62.34000015258789,42.57566833496094,3600,0.0,
2016-05-02 00:00:00+00:00,62.77999877929688,62.77999877929688,62.560001373291016,42.62321853637695,1500,0.0,
2016-05-03 00:00:00+00:00,62.18000030517578,62.18000030517578,61.5,41.87601852416992,4900,0.0,
2016-05-04 00:00:00+00:00,61.09000015258789,61.09000015258789,60.709999084472656,41.24433517456055,2100,0.0,
2016-05-05 00:00:00+00:00,61.040000915527344,61.040000915527344,60.54999923706055,41.22394943237305,5800,0.0,
2016-05-06 00:00:00+00:00,60.459999084472656,60.84999847412109,60.459999084472656,41.25790023803711,4000,0.0,
2016-05-09 00:00:00+00:00,60.52000045776367,60.52000045776367,60.13999938964844,40.972618103027344,2900,0.0,
2016-05-10 00:00:00+00:00,60.70000076293945,61.060001373291016,60.70000076293945,41.46848678588867,3200,0.0,
2016-05-11 00:00:00+00:00,60.880001068115234,61.20000076293945,60.810001373291016,41.38017272949219,8500,0.0,
2016-05-12 00:00:00+00:00,61.310001373291016,61.310001373291016,60.81999969482422,41.31223678588867,4400,0.0,
2016-05-13 00:00:00+00:00,60.43000030517578,60.43000030517578,59.86000061035156,40.721290588378906,29100,0.0,
2016-05-16 00:00:00+00:00,60.34999847412109,60.52000045776367,60.34999847412109,41.060916900634766,2800,0.0,
2016-05-17 00:00:00+00:00,60.56999969482422,60.77999877929688,60.209999084472656,40.9114990234375,8300,0.0,
2016-05-18 00:00:00+00:00,60.150001525878906,60.400001525878906,59.84000015258789,40.66017532348633,26500,0.0,
2016-05-19 00:00:00+00:00,59.400001525878906,59.630001068115234,59.36000061035156,40.469974517822266,4200,0.0,
2016-05-20 00:00:00+00:00,60.130001068115234,60.290000915527344,60.130001068115234,40.891109466552734,1300,0.0,
2016-05-23 00:00:00+00:00,60.04999923706055,60.22999954223633,60.02999877929688,40.884315490722656,1400,0.0,
2016-05-24 00:00:00+00:00,60.41999816894531,60.709999084472656,60.41999816894531,41.2171516418457,8700,0.0,
2016-05-25 00:00:00+00:00,61.0,61.119998931884766,60.9900016784668,41.51602554321289,6200,0.0,
2016-05-26 00:00:00+00:00,61.40999984741211,61.470001220703125,61.27999877929688,41.74696731567383,6600,0.0,
2016-05-27 00:00:00+00:00,61.25,61.38999938964844,61.25,41.69942474365234,800,0.0,
2016-05-31 00:00:00+00:00,61.540000915527344,61.540000915527344,61.130001068115234,41.62470626831055,4600,0.0,
2016-06-01 00:00:00+00:00,60.88999938964844,61.33000183105469,60.88999938964844,41.658668518066406,1900,0.0,
2016-06-02 00:00:00+00:00,61.15999984741211,61.5,61.15999984741211,41.76056289672852,6300,0.0,
2016-06-03 00:00:00+00:00,62.02999877929688,62.43999862670898,61.88999938964844,42.37188720703125,4900,0.0,
2016-06-06 00:00:00+00:00,62.619998931884766,63.130001068115234,62.619998931884766,42.84056854248047,3700,0.0,
2016-06-07 00:00:00+00:00,63.52999877929688,63.630001068115234,63.470001220703125,43.15982437133789,7900,0.0,
2016-06-08 00:00:00+00:00,63.75,63.75,63.54999923706055,43.21415710449219,2400,0.0,
2016-06-09 00:00:00+00:00,62.970001220703125,63.08000183105469,62.84000015258789,42.79302215576172,3900,0.0,
2016-06-10 00:00:00+00:00,62.27000045776367,62.27000045776367,61.66999816894531,42.045841217041016,4200,0.0,
2016-06-13 00:00:00+00:00,61.36000061035156,61.90999984741211,61.31999969482422,41.68583679199219,4600,0.0,
2016-06-14 00:00:00+00:00,60.86000061035156,60.86000061035156,60.31999969482422,40.99299621582031,8300,0.0,
2016-06-15 00:00:00+00:00,60.7599983215332,61.220001220703125,60.7599983215332,41.32583618164063,10100,0.0,
2016-06-16 00:00:00+00:00,60.0,61.02000045776367,59.650001525878906,41.38017272949219,51600,0.0,
2016-06-17 00:00:00+00:00,59.970001220703125,60.4900016784668,59.970001220703125,41.76578140258789,6900,1.147,
2016-06-20 00:00:00+00:00,61.79999923706055,61.79999923706055,61.36000061035156,42.47883605957031,7600,0.0,
2016-06-21 00:00:00+00:00,61.7599983215332,61.959999084472656,61.68999862670898,42.734981536865234,2500,0.0,
2016-06-22 00:00:00+00:00,62.02000045776367,62.130001068115234,61.650001525878906,42.68652725219727,10600,0.0,
2016-06-23 00:00:00+00:00,62.68000030517578,63.04999923706055,62.59999847412109,43.64879608154297,4600,0.0,
2016-06-24 00:00:00+00:00,58.540000915527344,60.08000183105469,58.540000915527344,40.990421295166016,43800,0.0,
2016-06-27 00:00:00+00:00,58.400001525878906,58.400001525878906,57.38999938964844,39.8204460144043,130500,0.0,
2016-06-28 00:00:00+00:00,58.88999938964844,59.15999984741211,58.56999969482422,40.8311882019043,23400,0.0,
2016-06-29 00:00:00+00:00,60.119998931884766,60.4900016784668,60.0,41.83500289916992,16600,0.0,
2016-06-30 00:00:00+00:00,60.59999847412109,61.369998931884766,60.59999847412109,42.48577880859375,8700,0.0,
2016-07-01 00:00:00+00:00,61.720001220703125,61.77000045776367,61.52999877929688,42.67268371582031,13200,0.0,
2016-07-05 00:00:00+00:00,60.90999984741211,60.90999984741211,60.5,41.96653747558594,7600,0.0,
2016-07-06 00:00:00+00:00,60.0,60.650001525878906,59.83000183105469,41.92501068115234,4700,0.0,
2016-07-07 00:00:00+00:00,61.060001373291016,61.060001373291016,60.25,41.71040344238281,13400,0.0,
2016-07-08 00:00:00+00:00,60.88999938964844,61.34000015258789,60.88999938964844,42.374996185302734,48400,0.0,
2016-07-11 00:00:00+00:00,61.11000061035156,61.83000183105469,61.11000061035156,42.8042106628418,14100,0.0,
2016-07-12 00:00:00+00:00,62.36000061035156,62.66999816894531,62.220001220703125,43.2888069152832,19500,0.0,
2016-07-13 00:00:00+00:00,62.43999862670898,62.59999847412109,62.43999862670898,43.33727264404297,2100,0.0,
2016-07-14 00:00:00+00:00,63.209999084472656,63.2599983215332,63.02999877929688,43.73188018798828,6600,0.0,
2016-07-15 00:00:00+00:00,63.09999847412109,63.13999938964844,62.81999969482422,43.641883850097656,5300,0.0,
2016-07-18 00:00:00+00:00,62.83000183105469,63.09000015258789,62.83000183105469,43.655723571777344,1700,0.0,
2016-07-19 00:00:00+00:00,62.68000030517578,62.86000061035156,62.68000030517578,43.50342559814453,14000,0.0,
2016-07-20 00:00:00+00:00,62.93999862670898,63.310001373291016,62.880001068115234,43.7941780090332,4000,0.0,
2016-07-21 00:00:00+00:00,63.38999938964844,63.540000915527344,63.09999847412109,43.68342208862305,5700,0.0,
2016-07-22 00:00:00+00:00,63.25,63.34999847412109,63.150001525878906,43.8149528503418,14500,0.0,
2016-07-25 00:00:00+00:00,63.34999847412109,63.34999847412109,63.130001068115234,43.821876525878906,4900,0.0,
2016-07-26 00:00:00+00:00,63.43000030517578,63.619998931884766,63.25,43.89802169799805,20600,0.0,
2016-07-27 00:00:00+00:00,63.56999969482422,63.630001068115234,63.119998931884766,43.91880035400391,9000,0.0,
2016-07-28 00:00:00+00:00,63.369998931884766,63.5099983215332,63.2400016784668,43.93263626098633,11800,0.0,
2016-07-29 00:00:00+00:00,63.93999862670898,64.36000061035156,63.68999862670898,44.46570587158203,12300,0.0,
2016-08-01 00:00:00+00:00,63.86000061035156,63.900001525878906,63.52999877929688,44.05032730102539,14800,0.0,
2016-08-02 00:00:00+00:00,63.65999984741211,63.65999984741211,63.06999969482422,43.849571228027344,11300,0.0,
2016-08-03 00:00:00+00:00,63.11000061035156,63.400001525878906,62.95000076293945,43.74571990966797,7400,0.0,
2016-08-04 00:00:00+00:00,63.650001525878906,63.72999954223633,63.40999984741211,44.00186920166016,7100,0.0,
2016-08-05 00:00:00+00:00,63.45000076293945,63.810001373291016,63.45000076293945,44.161094665527344,15900,0.0,
2016-08-08 00:00:00+00:00,64.08000183105469,64.08000183105469,64.0,44.34109115600586,3500,0.0,
2016-08-09 00:00:00+00:00,64.30999755859375,64.55000305175781,64.19999694824219,44.611087799072266,21400,0.0,
2016-08-10 00:00:00+00:00,64.81999969482422,64.81999969482422,64.41000366210938,44.645694732666016,29000,0.0,
2016-08-11 00:00:00+00:00,64.70999908447266,65.01000213623047,64.68000030517578,44.9987678527832,34100,0.0,
2016-08-12 00:00:00+00:00,64.8499984741211,65.11000061035156,64.75,44.92262649536133,37400,0.0,
2016-08-15 00:00:00+00:00,65.0199966430664,65.22000122070312,64.8499984741211,45.03338241577149,7700,0.0,
2016-08-16 00:00:00+00:00,65.02999877929688,65.02999877929688,64.61000061035156,44.7287712097168,16000,0.0,
2016-08-17 00:00:00+00:00,64.51000213623047,64.6500015258789,64.18000030517578,44.72184753417969,14200,0.0,
2016-08-18 00:00:00+00:00,64.62999725341797,65.2300033569336,64.62999725341797,45.15799331665039,46400,0.0,
2016-08-19 00:00:00+00:00,64.66000366210938,64.69999694824219,64.37999725341797,44.79108047485352,7500,0.0,
2016-08-22 00:00:00+00:00,64.58999633789062,64.58999633789062,64.19999694824219,44.62493515014648,8600,0.0,
2016-08-23 00:00:00+00:00,65.16999816894531,65.16999816894531,64.5999984741211,44.72184753417969,6100,0.0,
2016-08-24 00:00:00+00:00,64.66999816894531,64.66999816894531,64.2699966430664,44.52801513671875,5100,0.0,
2016-08-25 00:00:00+00:00,64.22000122070312,64.29000091552734,64.06999969482422,44.354942321777344,6800,0.0,
2016-08-26 00:00:00+00:00,64.41999816894531,64.62999725341797,63.52999877929688,44.14033126831055,17200,0.0,
2016-08-29 00:00:00+00:00,63.540000915527344,63.880001068115234,63.540000915527344,44.17496109008789,6600,0.0,
2016-08-30 00:00:00+00:00,63.709999084472656,63.77000045776367,63.36000061035156,43.94650268554688,5900,0.0,
2016-08-31 00:00:00+00:00,63.18000030517578,63.22999954223633,62.720001220703125,43.55189514160156,12000,0.0,
2016-09-01 00:00:00+00:00,63.02999877929688,63.209999084472656,62.83000183105469,43.70420455932617,41400,0.0,
2016-09-02 00:00:00+00:00,63.77000045776367,64.0,63.77000045776367,44.299564361572266,4800,0.0,
2016-09-06 00:00:00+00:00,64.55999755859375,64.87999725341797,64.55999755859375,44.8741569519043,7300,0.0,
2016-09-07 00:00:00+00:00,64.91000366210938,64.91000366210938,64.72000122070312,44.804931640625,8900,0.0,
2016-09-08 00:00:00+00:00,64.88999938964844,65.01000213623047,64.70999908447266,44.89492034912109,7500,0.0,
2016-09-09 00:00:00+00:00,64.16999816894531,64.16999816894531,63.11000061035156,43.84264755249024,12800,0.0,
2016-09-12 00:00:00+00:00,62.61000061035156,63.68999862670898,62.61000061035156,44.09186935424805,4300,0.0,
2016-09-13 00:00:00+00:00,62.7599983215332,62.7599983215332,62.2400016784668,43.15727615356445,12900,0.0,
2016-09-14 00:00:00+00:00,62.470001220703125,62.880001068115234,62.380001068115234,43.21266555786133,10100,0.0,
2016-09-15 00:00:00+00:00,62.470001220703125,63.09000015258789,62.470001220703125,43.60727691650391,13200,0.0,
2016-09-16 00:00:00+00:00,62.02999877929688,62.02999877929688,61.75,43.29263305664063,12600,0.62,
2016-09-19 00:00:00+00:00,62.61000061035156,62.84000015258789,62.400001525878906,43.70514678955078,11500,0.0,
2016-09-20 00:00:00+00:00,62.95000076293945,62.95000076293945,62.5,43.80303192138672,11400,0.0,
2016-09-21 00:00:00+00:00,62.88999938964844,63.66999816894531,62.83000183105469,44.51618957519531,4800,0.0,
2016-09-22 00:00:00+00:00,64.30999755859375,64.30999755859375,64.08999633789062,44.84479904174805,3500,0.0,
2016-09-23 00:00:00+00:00,63.81999969482422,63.88999938964844,63.5099983215332,44.495216369628906,64700,0.0,
2016-09-26 00:00:00+00:00,63.33000183105469,63.33000183105469,63.02000045776367,44.06172943115234,2800,0.0,
2016-09-27 00:00:00+00:00,62.95000076293945,63.33000183105469,62.7599983215332,44.24351501464844,5300,0.0,
2016-09-28 00:00:00+00:00,63.41999816894531,63.81999969482422,63.13999938964844,44.62106704711914,5900,0.0,
2016-09-29 00:00:00+00:00,63.790000915527344,63.84000015258789,62.91999816894531,44.2505111694336,15200,0.0,
