date,CLF_Open,CLF_High,CLF_Low,CLF_Close,CLF_Volume,CLF_Dividends,CLF_Stock Splits
1975-07-09 00:00:00+00:00,0.0,3.015625,3.003906011581421,1.2611422538757324,6400,0.0,
1975-07-10 00:00:00+00:00,0.0,3.023437976837158,3.007812976837158,1.2644100189208984,19200,0.0,
1975-07-11 00:00:00+00:00,0.0,3.03125,3.03125,1.2676773071289062,6400,0.0,
1975-07-14 00:00:00+00:00,0.0,3.09375,3.042968988418579,1.2938146591186523,48000,0.0,
1975-07-15 00:00:00+00:00,0.0,3.148437976837158,3.09375,1.3166857957839966,96000,0.0,
1975-07-16 00:00:00+00:00,0.0,3.15625,3.148437976837158,1.3166857957839966,22400,0.0,
1975-07-17 00:00:00+00:00,0.0,3.179687976837158,3.15625,1.3297539949417114,70400,0.0,
1975-07-18 00:00:00+00:00,0.0,3.1875,3.164062976837158,1.3264867067337036,38400,0.0,
1975-07-21 00:00:00+00:00,0.0,3.171875,3.164062976837158,1.323219895362854,28800,0.0,
1975-07-22 00:00:00+00:00,0.0,3.164062976837158,3.164062976837158,1.323219895362854,32000,0.0,
1975-07-23 00:00:00+00:00,0.0,3.167968988418579,3.15625,1.3248534202575684,76800,0.0,
1975-07-24 00:00:00+00:00,0.0,3.175781011581421,3.15625,1.323219895362854,48000,0.0,
1975-07-25 00:00:00+00:00,0.0,3.203125,3.179687976837158,1.3297539949417114,54400,0.0,
1975-07-28 00:00:00+00:00,0.0,3.171875,3.15625,1.3264867067337036,32000,0.0,
1975-07-29 00:00:00+00:00,0.0,3.183593988418579,3.148437976837158,1.3166857957839966,28800,0.0,
1975-07-30 00:00:00+00:00,0.0,3.136718988418579,3.109375,1.3003486394882202,25600,0.0,
1975-07-31 00:00:00+00:00,0.0,3.121093988418579,3.117187976837158,1.303616285324097,806400,0.0,
1975-08-01 00:00:00+00:00,0.0,3.117187976837158,3.074218988418579,1.2856467962265017,54400,0.0,
1975-08-04 00:00:00+00:00,0.0,3.09375,3.082031011581421,1.288913369178772,86400,0.0,
1975-08-05 00:00:00+00:00,0.0,3.097656011581421,3.082031011581421,1.2905473709106443,60800,0.0,
1975-08-06 00:00:00+00:00,0.0,3.089843988418579,3.0625,1.292181134223938,198400,0.0,
1975-08-07 00:00:00+00:00,0.0,3.121093988418579,3.101562976837158,1.2970819473266602,44800,0.0,
1975-08-08 00:00:00+00:00,0.0,3.121093988418579,3.109375,1.30525004863739,51200,0.0,
1975-08-11 00:00:00+00:00,0.0,3.109375,3.097656011581421,1.2954484224319458,9600,0.0,
1975-08-12 00:00:00+00:00,0.0,3.140625,3.101562976837158,1.2970819473266602,28800,0.0,
1975-08-13 00:00:00+00:00,0.0,3.09375,3.09375,1.2938146591186523,6400,0.0,
1975-08-14 00:00:00+00:00,0.0,3.078125,3.070312976837158,1.2872802019119265,28800,0.0,
1975-08-15 00:00:00+00:00,0.0,3.085937976837158,3.085937976837158,1.2905473709106443,6400,0.0,
1975-08-18 00:00:00+00:00,0.0,3.109375,3.097656011581421,1.3003486394882202,16000,0.0,
1975-08-19 00:00:00+00:00,3.109375,3.109375,3.109375,1.3003486394882202,0,0.0,
1975-08-20 00:00:00+00:00,0.0,3.09375,3.09375,1.2938146591186523,3200,0.0,
1975-08-21 00:00:00+00:00,0.0,3.09375,3.070312976837158,1.2872802019119265,48000,0.0,
1975-08-22 00:00:00+00:00,0.0,3.09375,3.078125,1.2872802019119265,96000,0.0,
1975-08-25 00:00:00+00:00,0.0,3.085937976837158,3.066406011581421,1.2823796272277832,28800,0.0,
1975-08-26 00:00:00+00:00,0.0,3.078125,3.050781011581421,1.2758451700210571,121600,0.0,
1975-08-27 00:00:00+00:00,0.0,3.035156011581421,3.035156011581421,1.2693108320236206,6400,0.0,
1975-08-28 00:00:00+00:00,0.0,3.078125,3.046875,1.2872802019119265,16000,0.0,
1975-08-29 00:00:00+00:00,0.0,3.121093988418579,3.101562976837158,1.30525004863739,38400,0.0,
1975-09-02 00:00:00+00:00,0.0,3.109375,3.097656011581421,1.2954484224319458,6400,0.0,
1975-09-03 00:00:00+00:00,0.0,3.109375,3.085937976837158,1.2905473709106443,12800,0.0,
1975-09-04 00:00:00+00:00,0.0,3.117187976837158,3.09375,1.303616285324097,16000,0.0,
1975-09-05 00:00:00+00:00,0.0,3.15625,3.132812976837158,1.319952130317688,70400,0.0,
1975-09-08 00:00:00+00:00,0.0,3.179687976837158,3.148437976837158,1.323219895362854,48000,0.0,
1975-09-09 00:00:00+00:00,0.0,3.21875,3.203125,1.3460900783538818,150400,0.0,
1975-09-10 00:00:00+00:00,0.0,3.203125,3.15625,1.319952130317688,51200,0.0,
1975-09-11 00:00:00+00:00,0.0,3.078125,3.078125,1.2872802019119265,201600,0.0,
1975-09-12 00:00:00+00:00,0.0,3.09375,3.046875,1.277478814125061,60800,0.0,
1975-09-15 00:00:00+00:00,0.0,3.046875,3.039062976837158,1.274211287498474,28800,0.0,
1975-09-16 00:00:00+00:00,0.0,3.035156011581421,3.015625,1.2611422538757324,9600,0.0,
1975-09-17 00:00:00+00:00,0.0,3.0,2.984375,1.2480740547180176,9600,0.0,
1975-09-18 00:00:00+00:00,0.0,3.007812976837158,2.972656011581421,1.2578760385513306,64000,0.0,
1975-09-19 00:00:00+00:00,0.0,3.023437976837158,3.019531011581421,1.2627766132354736,19200,0.0,
1975-09-22 00:00:00+00:00,0.0,3.039062976837158,3.007812976837158,1.2578760385513306,12800,0.0,
1975-09-23 00:00:00+00:00,0.0,2.988281011581421,2.976562976837158,1.2448070049285889,9600,0.0,
1975-09-24 00:00:00+00:00,0.0,3.046875,2.972656011581421,1.2693108320236206,108800,0.0,
1975-09-25 00:00:00+00:00,0.0,3.0625,3.046875,1.2807458639144895,67200,0.0,
1975-09-26 00:00:00+00:00,0.0,3.050781011581421,3.050781011581421,1.2758451700210571,12800,0.0,
1975-09-29 00:00:00+00:00,0.0,3.050781011581421,3.039062976837158,1.274211287498474,83200,0.0,
1975-09-30 00:00:00+00:00,0.0,3.046875,3.015625,1.2611422538757324,28800,0.0,
1975-10-01 00:00:00+00:00,0.0,3.023437976837158,2.976562976837158,1.2448070049285889,208000,0.0,
1975-10-02 00:00:00+00:00,0.0,2.976562976837158,2.96875,1.2448070049285889,16000,0.0,
1975-10-03 00:00:00+00:00,0.0,2.972656011581421,2.972656011581421,1.243173122406006,9600,0.0,
1975-10-06 00:00:00+00:00,0.0,2.960937976837158,2.960937976837158,1.2382729053497314,6400,0.0,
1975-10-07 00:00:00+00:00,0.0,2.96875,2.957031011581421,1.2415395975112915,12800,0.0,
1975-10-08 00:00:00+00:00,2.96875,2.96875,2.96875,1.2415395975112915,0,0.0,
1975-10-09 00:00:00+00:00,0.0,2.957031011581421,2.945312976837158,1.2317384481430054,6400,0.0,
1975-10-10 00:00:00+00:00,0.0,2.957031011581421,2.882812976837158,1.205600619316101,38400,0.0,
1975-10-13 00:00:00+00:00,0.0,2.867187976837158,2.84375,1.1892640590667725,19200,0.0,
1975-10-14 00:00:00+00:00,0.0,2.875,2.851562976837158,1.1925313472747805,32000,0.0,
1975-10-15 00:00:00+00:00,0.0,2.863281011581421,2.84375,1.1892640590667725,12800,0.0,
1975-10-16 00:00:00+00:00,0.0,2.859375,2.835937976837158,1.1892640590667725,25600,0.0,
1975-10-17 00:00:00+00:00,0.0,2.859375,2.859375,1.195798397064209,3200,0.0,
1975-10-20 00:00:00+00:00,0.0,2.859375,2.859375,1.195798397064209,9600,0.0,
1975-10-21 00:00:00+00:00,0.0,2.863281011581421,2.863281011581421,1.197432279586792,3200,0.0,
1975-10-22 00:00:00+00:00,0.0,2.886718988418579,2.878906011581421,1.203966498374939,19200,0.0,
1975-10-23 00:00:00+00:00,0.0,2.878906011581421,2.878906011581421,1.203966498374939,3200,0.0,
1975-10-24 00:00:00+00:00,0.0,2.875,2.875,1.202332615852356,25600,0.0,
1975-10-27 00:00:00+00:00,0.0,2.863281011581421,2.863281011581421,1.197432279586792,22400,0.0,
1975-10-28 00:00:00+00:00,0.0,2.882812976837158,2.875,1.202332615852356,9600,0.0,
1975-10-29 00:00:00+00:00,0.0,2.890625,2.875,1.208867430686951,32000,0.0,
1975-10-30 00:00:00+00:00,0.0,2.921875,2.875,1.203966498374939,121600,0.0,
1975-10-31 00:00:00+00:00,0.0,2.890625,2.863281011581421,1.197432279586792,22400,0.0,
1975-11-03 00:00:00+00:00,0.0,2.882812976837158,2.875,1.205600619316101,6400,0.0,
1975-11-04 00:00:00+00:00,0.0,2.90625,2.898437976837158,1.2154016494750977,6400,0.0,
1975-11-05 00:00:00+00:00,0.0,2.90625,2.90625,1.2154016494750977,12800,0.0,
1975-11-06 00:00:00+00:00,0.0,3.015625,2.914062976837158,1.2611422538757324,57600,0.0,
1975-11-07 00:00:00+00:00,0.0,3.042968988418579,3.023437976837158,1.2644100189208984,60800,0.0,
1975-11-10 00:00:00+00:00,0.0,3.023437976837158,3.023437976837158,1.2644100189208984,22400,0.0,
1975-11-11 00:00:00+00:00,0.0,2.992187976837158,2.984375,1.2480740547180176,19200,0.0,
1975-11-12 00:00:00+00:00,0.0,2.996093988418579,2.984375,1.2529746294021606,19200,0.0,
1975-11-13 00:00:00+00:00,0.0,3.027343988418579,3.007812976837158,1.2578760385513306,51200,0.0,
1975-11-14 00:00:00+00:00,0.0,3.023437976837158,3.015625,1.2644100189208984,44800,0.0,
1975-11-17 00:00:00+00:00,0.0,3.042968988418579,3.03125,1.2725775241851809,54400,0.0,
1975-11-18 00:00:00+00:00,0.0,3.039062976837158,3.023437976837158,1.2709444761276243,28800,0.0,
1975-11-19 00:00:00+00:00,0.0,3.027343988418579,3.015625,1.2611422538757324,9600,0.0,
1975-11-20 00:00:00+00:00,0.0,3.0,2.992187976837158,1.2513419389724731,73600,0.0,
1975-11-21 00:00:00+00:00,0.0,2.957031011581421,2.9375,1.2366386651992798,12800,0.0,
1975-11-24 00:00:00+00:00,0.0,2.957031011581421,2.945312976837158,1.2366386651992798,25600,0.0,
1975-11-25 00:00:00+00:00,0.0,2.96875,2.96875,1.2415395975112915,25600,0.0,
1975-11-26 00:00:00+00:00,0.0,3.015625,2.980468988418579,1.2611422538757324,25600,0.0,
1975-11-28 00:00:00+00:00,0.0,3.003906011581421,3.003906011581421,1.2562416791915894,6400,0.0,
1975-12-01 00:00:00+00:00,0.0,3.015625,3.007812976837158,1.2611422538757324,38400,0.0,
1975-12-02 00:00:00+00:00,0.0,3.003906011581421,2.976562976837158,1.2448070049285889,44800,0.0,
1975-12-03 00:00:00+00:00,0.0,2.96875,2.945312976837158,1.2317384481430054,16000,0.0,
1975-12-04 00:00:00+00:00,0.0,2.945312976837158,2.945312976837158,1.2317384481430054,3200,0.0,
1975-12-05 00:00:00+00:00,0.0,2.933593988418579,2.921875,1.2219358682632446,6400,0.0,
1975-12-08 00:00:00+00:00,0.0,2.910156011581421,2.882812976837158,1.205600619316101,25600,0.0,
1975-12-09 00:00:00+00:00,0.0,2.875,2.863281011581421,1.197432279586792,48000,0.0,
1975-12-10 00:00:00+00:00,0.0,2.875,2.8125,1.1761953830718994,220800,0.0,
1975-12-11 00:00:00+00:00,0.0,2.824218988418579,2.800781011581421,1.171294331550598,22400,0.0,
1975-12-12 00:00:00+00:00,0.0,2.789062976837158,2.773437976837158,1.1614927053451538,150400,0.0,
1975-12-15 00:00:00+00:00,0.0,2.796875,2.777343988418579,1.1696606874465942,16000,0.0,
1975-12-16 00:00:00+00:00,0.0,2.78125,2.75,1.1500581502914429,20800,0.0,
1975-12-17 00:00:00+00:00,0.0,2.734375,2.695312976837158,1.136988878250122,100800,0.0,
1975-12-18 00:00:00+00:00,0.0,2.71875,2.648437976837158,1.1108512878417969,48000,0.0,
1975-12-19 00:00:00+00:00,0.0,2.703125,2.632812976837158,1.1010491847991943,41600,0.0,
1975-12-22 00:00:00+00:00,0.0,2.6875,2.648437976837158,1.1239203214645386,12800,0.0,
1975-12-23 00:00:00+00:00,0.0,2.6875,2.625,1.0977818965911863,56000,0.0,
1975-12-24 00:00:00+00:00,0.0,2.6875,2.625,1.1239203214645386,33600,0.0,
1975-12-26 00:00:00+00:00,0.0,2.742187976837158,2.703125,1.1467903852462769,14400,0.0,
1975-12-29 00:00:00+00:00,0.0,2.84375,2.75,1.1827298402786257,105600,0.0,
1975-12-30 00:00:00+00:00,0.0,2.890625,2.828125,1.208867430686951,96000,0.0,
1975-12-31 00:00:00+00:00,0.0,2.929687976837158,2.890625,1.225203514099121,27200,0.0,
1976-01-02 00:00:00+00:00,0.0,2.960937976837158,2.9375,1.2382729053497314,20800,0.0,
1976-01-05 00:00:00+00:00,0.0,2.976562976837158,2.945312976837158,1.2448070049285889,30400,0.0,
1976-01-06 00:00:00+00:00,0.0,3.039062976837158,2.976562976837158,1.2709444761276243,25600,0.0,
1976-01-07 00:00:00+00:00,0.0,3.164062976837158,3.03125,1.310151219367981,54400,0.0,
1976-01-08 00:00:00+00:00,0.0,3.171875,3.125,1.310151219367981,92800,0.0,
1976-01-09 00:00:00+00:00,0.0,3.132812976837158,3.109375,1.310151219367981,78400,0.0,
1976-01-12 00:00:00+00:00,0.0,3.15625,3.132812976837158,1.319952130317688,11200,0.0,
1976-01-13 00:00:00+00:00,0.0,3.21875,3.1875,1.3428230285644531,128000,0.0,
1976-01-14 00:00:00+00:00,0.0,3.25,3.195312976837158,1.359159231185913,36800,0.0,
1976-01-15 00:00:00+00:00,0.0,3.289062976837158,3.25,1.3722282648086548,220800,0.0,
1976-01-16 00:00:00+00:00,0.0,3.40625,3.3125,1.424503207206726,120000,0.0,
1976-01-19 00:00:00+00:00,0.0,3.460937976837158,3.40625,1.43757164478302,107200,0.0,
1976-01-20 00:00:00+00:00,0.0,3.414062976837158,3.359375,1.4048999547958374,32000,0.0,
1976-01-21 00:00:00+00:00,0.0,3.382812976837158,3.328125,1.4016330242156982,44800,0.0,
1976-01-22 00:00:00+00:00,0.0,3.375,3.328125,1.4048999547958374,89600,0.0,
1976-01-23 00:00:00+00:00,0.0,3.359375,3.289062976837158,1.3852967023849487,43200,0.0,
1976-01-26 00:00:00+00:00,0.0,3.335937976837158,3.320312976837158,1.3885644674301147,233600,0.0,
1976-01-27 00:00:00+00:00,0.0,3.34375,3.320312976837158,1.39836585521698,24000,0.0,
1976-01-28 00:00:00+00:00,0.0,3.375,3.34375,1.4048999547958374,124800,0.0,
1976-01-29 00:00:00+00:00,0.0,3.4375,3.375,1.43757164478302,49600,0.0,
1976-01-30 00:00:00+00:00,0.0,3.53125,3.46875,1.476778507232666,217600,0.0,
1976-02-02 00:00:00+00:00,0.0,3.546875,3.507812976837158,1.476778507232666,28800,0.0,
1976-02-03 00:00:00+00:00,0.0,3.578125,3.523437976837158,1.496381759643555,86400,0.0,
1976-02-04 00:00:00+00:00,0.0,3.632812976837158,3.5625,1.5192523002624512,129600,0.0,
1976-02-05 00:00:00+00:00,0.0,3.65625,3.632812976837158,1.5290539264678955,19200,0.0,
1976-02-06 00:00:00+00:00,0.0,3.640625,3.617187976837158,1.5192523002624512,48000,0.0,
1976-02-09 00:00:00+00:00,0.0,3.664062976837158,3.625,1.5290539264678955,70400,0.0,
1976-02-10 00:00:00+00:00,0.0,3.679687976837158,3.640625,1.5290539264678955,51200,0.0,
1976-02-11 00:00:00+00:00,0.0,3.671875,3.65625,1.5290539264678955,70400,0.0,
1976-02-12 00:00:00+00:00,0.0,3.679687976837158,3.65625,1.5388559103012085,99200,0.0,
1976-02-13 00:00:00+00:00,0.0,3.679687976837158,3.664062976837158,1.5388559103012085,9600,0.0,
1976-02-17 00:00:00+00:00,0.0,3.6875,3.664062976837158,1.5323214530944824,83200,0.0,
1976-02-18 00:00:00+00:00,0.0,3.671875,3.664062976837158,1.5355883836746216,94400,0.0,
1976-02-19 00:00:00+00:00,0.0,3.734375,3.679687976837158,1.5388559103012085,152000,0.0,
1976-02-20 00:00:00+00:00,0.0,3.71875,3.6875,1.5551917552947998,44800,0.0,
1976-02-23 00:00:00+00:00,0.0,3.710937976837158,3.671875,1.5421221256256104,41600,0.0,
1976-02-24 00:00:00+00:00,0.0,3.6875,3.65625,1.5421221256256104,48000,0.0,
1976-02-25 00:00:00+00:00,0.0,3.773437976837158,3.726562976837158,1.578062653541565,115200,0.0,
1976-02-26 00:00:00+00:00,0.0,3.789062976837158,3.765625,1.5747944116592407,96000,0.0,
1976-02-27 00:00:00+00:00,0.0,3.78125,3.75,1.5715279579162598,57600,0.0,
1976-03-01 00:00:00+00:00,0.0,3.773437976837158,3.710937976837158,1.551924228668213,11200,0.0,
1976-03-02 00:00:00+00:00,0.0,3.6875,3.671875,1.5355883836746216,52800,0.0,
1976-03-03 00:00:00+00:00,0.0,3.710937976837158,3.640625,1.5290539264678955,115200,0.0,
1976-03-04 00:00:00+00:00,0.0,3.65625,3.625,1.5290539264678955,35200,0.0,
1976-03-05 00:00:00+00:00,0.0,3.640625,3.625,1.5159845352172852,25600,0.0,
1976-03-08 00:00:00+00:00,0.0,3.65625,3.625,1.5159845352172852,27200,0.0,
1976-03-09 00:00:00+00:00,0.0,3.75,3.671875,1.5617258548736572,73600,0.0,
1976-03-10 00:00:00+00:00,0.0,3.8125,3.757812976837158,1.594398021697998,40000,0.0,
1976-03-11 00:00:00+00:00,0.0,3.953125,3.820312976837158,1.6532068252563477,52800,0.0,
1976-03-12 00:00:00+00:00,0.0,3.976562976837158,3.945312976837158,1.6564754247665403,80000,0.0,
1976-03-15 00:00:00+00:00,0.0,3.945312976837158,3.921875,1.6466732025146484,80000,0.0,
1976-03-16 00:00:00+00:00,0.0,3.9375,3.882812976837158,1.6336050033569336,116800,0.0,
1976-03-17 00:00:00+00:00,0.0,3.960937976837158,3.9375,1.6564754247665403,16000,0.0,
1976-03-18 00:00:00+00:00,0.0,3.960937976837158,3.9375,1.6466732025146484,20800,0.0,
1976-03-19 00:00:00+00:00,0.0,3.914062976837158,3.890625,1.636872172355652,51200,0.0,
1976-03-22 00:00:00+00:00,0.0,3.90625,3.875,1.6270703077316284,56000,0.0,
1976-03-23 00:00:00+00:00,0.0,3.921875,3.875,1.640139102935791,17600,0.0,
1976-03-24 00:00:00+00:00,0.0,3.945312976837158,3.90625,1.6499407291412354,20800,0.0,
1976-03-25 00:00:00+00:00,0.0,3.960937976837158,3.945312976837158,1.6499407291412354,9600,0.0,
1976-03-26 00:00:00+00:00,0.0,3.9375,3.90625,1.6336050033569336,9600,0.0,
1976-03-29 00:00:00+00:00,0.0,3.90625,3.890625,1.6270703077316284,70400,0.0,
1976-03-30 00:00:00+00:00,0.0,3.914062976837158,3.875,1.636872172355652,94400,0.0,
1976-03-31 00:00:00+00:00,0.0,3.914062976837158,3.890625,1.636872172355652,27200,0.0,
1976-04-01 00:00:00+00:00,0.0,3.953125,3.914062976837158,1.6532068252563477,41600,0.0,
1976-04-02 00:00:00+00:00,0.0,3.992187976837158,3.96875,1.669543981552124,25600,0.0,
1976-04-05 00:00:00+00:00,0.0,4.039062976837158,3.976562976837158,1.6891469955444336,33600,0.0,
1976-04-06 00:00:00+00:00,0.0,4.085937976837158,4.0625,1.6989492177963257,78400,0.0,
1976-04-07 00:00:00+00:00,0.0,4.085937976837158,4.046875,1.7022162675857544,51200,0.0,
1976-04-08 00:00:00+00:00,0.0,4.046875,4.015625,1.6793456077575684,36800,0.0,
1976-04-09 00:00:00+00:00,0.0,4.0,3.984375,1.6662771701812744,36800,0.0,
1976-04-12 00:00:00+00:00,0.0,3.984375,3.976562976837158,1.6630101203918457,30400,0.0,
1976-04-13 00:00:00+00:00,0.0,3.96875,3.9375,1.6466732025146484,59200,0.0,
1976-04-14 00:00:00+00:00,0.0,3.984375,3.96875,1.6662771701812744,17600,0.0,
1976-04-15 00:00:00+00:00,0.0,4.0625,4.007812976837158,1.6989492177963257,64000,0.0,
1976-04-19 00:00:00+00:00,0.0,4.140625,4.0625,1.7316206693649292,32000,0.0,
1976-04-20 00:00:00+00:00,0.0,4.125,4.101562976837158,1.7152856588363647,25600,0.0,
1976-04-21 00:00:00+00:00,0.0,4.070312976837158,4.046875,1.6924149990081787,16000,0.0,
1976-04-22 00:00:00+00:00,0.0,4.039062976837158,4.023437976837158,1.6891469955444336,6400,0.0,
1976-04-23 00:00:00+00:00,0.0,4.015625,4.0,1.6728110313415527,17600,0.0,
1976-04-26 00:00:00+00:00,0.0,4.023437976837158,3.96875,1.65974223613739,12800,0.0,
1976-04-27 00:00:00+00:00,0.0,4.015625,3.992187976837158,1.6728110313415527,43200,0.0,
1976-04-28 00:00:00+00:00,0.0,4.039062976837158,3.976562976837158,1.6728110313415527,38400,0.0,
1976-04-29 00:00:00+00:00,0.0,4.039062976837158,4.015625,1.6891469955444336,12800,0.0,
1976-04-30 00:00:00+00:00,0.0,4.023437976837158,4.0,1.6728110313415527,24000,0.0,
1976-05-03 00:00:00+00:00,0.0,4.0,3.9375,1.6466732025146484,14400,0.0,
1976-05-04 00:00:00+00:00,0.0,3.96875,3.914062976837158,1.65974223613739,14400,0.0,
1976-05-05 00:00:00+00:00,0.0,3.945312976837158,3.9375,1.6466732025146484,3200,0.0,
1976-05-06 00:00:00+00:00,0.0,3.960937976837158,3.953125,1.6532068252563477,9600,0.0,
1976-05-07 00:00:00+00:00,0.0,3.992187976837158,3.96875,1.6630101203918457,8000,0.0,
1976-05-10 00:00:00+00:00,0.0,4.054687976837158,4.0,1.6891469955444336,17600,0.0,
1976-05-11 00:00:00+00:00,0.0,4.09375,4.0625,1.7022162675857544,14400,0.0,
1976-05-12 00:00:00+00:00,0.0,4.109375,4.0625,1.7087502479553225,27200,0.0,
1976-05-13 00:00:00+00:00,0.0,4.109375,4.09375,1.7120177745819092,30400,0.0,
1976-05-14 00:00:00+00:00,0.0,4.117187976837158,4.085937976837158,1.7087502479553225,51200,0.0,
1976-05-17 00:00:00+00:00,0.0,4.0625,4.007812976837158,1.6760786771774292,20800,0.0,
1976-05-18 00:00:00+00:00,0.0,4.054687976837158,4.023437976837158,1.6956814527511597,6400,0.0,
1976-05-19 00:00:00+00:00,0.0,4.070312976837158,4.0,1.6793456077575684,17600,0.0,
1976-05-20 00:00:00+00:00,0.0,3.992187976837158,3.976562976837158,1.669543981552124,6400,0.0,
1976-05-21 00:00:00+00:00,0.0,3.976562976837158,3.953125,1.6532068252563477,20800,0.0,
1976-05-24 00:00:00+00:00,0.0,3.96875,3.921875,1.6434069871902466,12800,0.0,
1976-05-25 00:00:00+00:00,0.0,3.90625,3.867187976837158,1.6270703077316284,24000,0.0,
1976-05-26 00:00:00+00:00,0.0,3.890625,3.828125,1.600932478904724,17600,0.0,
1976-05-27 00:00:00+00:00,0.0,3.796875,3.6875,1.581329345703125,304000,0.0,
1976-05-28 00:00:00+00:00,0.0,3.8125,3.757812976837158,1.594398021697998,36800,0.0,
1976-06-01 00:00:00+00:00,0.0,3.828125,3.8125,1.594398021697998,44800,0.0,
1976-06-02 00:00:00+00:00,0.0,3.828125,3.8125,1.600932478904724,43200,0.0,
1976-06-03 00:00:00+00:00,0.0,3.804687976837158,3.789062976837158,1.584596037864685,8000,0.0,
1976-06-04 00:00:00+00:00,0.0,3.804687976837158,3.804687976837158,1.5911312103271484,6400,0.0,
1976-06-07 00:00:00+00:00,0.0,3.8125,3.796875,1.594398021697998,68800,0.0,
1976-06-08 00:00:00+00:00,0.0,3.867187976837158,3.828125,1.6140011548995972,32000,0.0,
1976-06-09 00:00:00+00:00,0.0,3.859375,3.851562976837158,1.610734462738037,27200,0.0,
1976-06-10 00:00:00+00:00,0.0,3.890625,3.859375,1.6270703077316284,24000,0.0,
1976-06-11 00:00:00+00:00,0.0,3.953125,3.90625,1.6532068252563477,30400,0.0,
1976-06-14 00:00:00+00:00,0.0,4.015625,3.976562976837158,1.6793456077575684,11200,0.0,
1976-06-15 00:00:00+00:00,0.0,4.085937976837158,4.046875,1.7087502479553225,99200,0.0,
1976-06-16 00:00:00+00:00,0.0,4.085937976837158,4.046875,1.7087502479553225,92800,0.0,
1976-06-17 00:00:00+00:00,0.0,4.09375,4.0625,1.7120177745819092,11200,0.0,
1976-06-18 00:00:00+00:00,0.0,4.140625,4.09375,1.7250854969024658,54400,0.0,
1976-06-21 00:00:00+00:00,0.0,4.109375,4.109375,1.718552589416504,12800,0.0,
1976-06-22 00:00:00+00:00,0.0,4.09375,4.0625,1.6989492177963257,22400,0.0,
1976-06-23 00:00:00+00:00,0.0,4.109375,4.09375,1.7152856588363647,28800,0.0,
1976-06-24 00:00:00+00:00,0.0,4.1875,4.117187976837158,1.7512235641479492,30400,0.0,
1976-06-25 00:00:00+00:00,0.0,4.359375,4.21875,1.823102593421936,43200,0.0,
1976-06-28 00:00:00+00:00,0.0,4.429687976837158,4.375,1.842705249786377,126400,0.0,
1976-06-29 00:00:00+00:00,0.0,4.421875,4.390625,1.8361716270446775,43200,0.0,
1976-06-30 00:00:00+00:00,0.0,4.398437976837158,4.34375,1.823102593421936,32000,0.0,
1976-07-01 00:00:00+00:00,0.0,4.382812976837158,4.296875,1.7969651222229004,12800,0.0,
1976-07-02 00:00:00+00:00,0.0,4.289062976837158,4.265625,1.7936980724334717,11200,0.0,
1976-07-06 00:00:00+00:00,0.0,4.3125,4.257812976837158,1.803498148918152,19200,0.0,
1976-07-07 00:00:00+00:00,0.0,4.296875,4.289062976837158,1.7969651222229004,8000,0.0,
1976-07-08 00:00:00+00:00,0.0,4.382812976837158,4.320312976837158,1.832905411720276,41600,0.0,
1976-07-09 00:00:00+00:00,0.0,4.4375,4.382812976837158,1.8557742834091189,185600,0.0,
1976-07-12 00:00:00+00:00,0.0,4.453125,4.398437976837158,1.862308382987976,25600,0.0,
1976-07-13 00:00:00+00:00,0.0,4.492187976837158,4.460937976837158,1.8753783702850344,24000,0.0,
1976-07-14 00:00:00+00:00,0.0,4.523437976837158,4.507812976837158,1.8917138576507568,14400,0.0,
1976-07-15 00:00:00+00:00,0.0,4.609375,4.5625,1.9211183786392207,28800,0.0,
1976-07-16 00:00:00+00:00,0.0,4.609375,4.546875,1.927653431892395,65600,0.0,
1976-07-19 00:00:00+00:00,0.0,4.617187976837158,4.609375,1.9309210777282717,8000,0.0,
1976-07-20 00:00:00+00:00,0.0,4.59375,4.53125,1.9047825336456297,25600,0.0,
1976-07-21 00:00:00+00:00,0.0,4.5625,4.5625,1.908049702644348,192000,0.0,
1976-07-22 00:00:00+00:00,0.0,4.539062976837158,4.46875,1.868844509124756,14400,0.0,
1976-07-23 00:00:00+00:00,0.0,4.46875,4.4375,1.868844509124756,25600,0.0,
1976-07-26 00:00:00+00:00,0.0,4.46875,4.445312976837158,1.868844509124756,17600,0.0,
1976-07-27 00:00:00+00:00,0.0,4.445312976837158,4.445312976837158,1.859042763710022,9600,0.0,
1976-07-28 00:00:00+00:00,0.0,4.429687976837158,4.429687976837158,1.8525081872940063,3200,0.0,
1976-07-29 00:00:00+00:00,0.0,4.40625,4.390625,1.8361716270446775,4800,0.0,
1976-07-30 00:00:00+00:00,0.0,4.382812976837158,4.328125,1.810033679008484,14400,0.0,
1976-08-02 00:00:00+00:00,0.0,4.328125,4.296875,1.7969651222229004,123200,0.0,
1976-08-03 00:00:00+00:00,0.0,4.265625,4.257812976837158,1.7806288003921509,44800,0.0,
1976-08-04 00:00:00+00:00,0.0,4.3125,4.257812976837158,1.803498148918152,14400,0.0,
1976-08-05 00:00:00+00:00,0.0,4.351562976837158,4.3125,1.8198354244232176,16000,0.0,
1976-08-06 00:00:00+00:00,0.0,4.351562976837158,4.320312976837158,1.806766986846924,14400,0.0,
1976-08-09 00:00:00+00:00,0.0,4.328125,4.257812976837158,1.787163496017456,24000,0.0,
