date,BDC_Open,BDC_High,BDC_Low,BDC_Close,BDC_Volume,BDC_Dividends,BDC_Stock Splits
2003-06-06 00:00:00+00:00,16.0,16.81999969482422,15.720000267028809,14.304512977600098,49000,0.0,
2003-06-09 00:00:00+00:00,15.979999542236328,16.0,14.779999732971191,13.580233573913574,57850,0.0,
2003-06-10 00:00:00+00:00,15.199999809265137,16.239999771118164,15.199999809265137,14.630436897277832,54600,0.0,
2003-06-11 00:00:00+00:00,16.0,16.65999984741211,15.600000381469728,14.902047157287598,47900,0.0,
2003-06-12 00:00:00+00:00,16.459999084472656,16.639999389648438,16.200000762939453,14.93825340270996,31700,0.0,
2003-06-13 00:00:00+00:00,16.559999465942383,16.68000030517578,15.34000015258789,14.014800071716309,29100,0.0,
2003-06-16 00:00:00+00:00,15.5,16.5,15.359999656677246,14.304512977600098,51350,0.0,
2003-06-17 00:00:00+00:00,16.0,16.420000076293945,15.84000015258789,14.793401718139648,25250,0.0,
2003-06-18 00:00:00+00:00,16.239999771118164,16.280000686645508,15.899999618530272,14.630436897277832,39200,0.0,
2003-06-19 00:00:00+00:00,16.040000915527344,16.5,15.5,14.051016807556152,44100,0.0,
2003-06-20 00:00:00+00:00,15.520000457763672,15.84000015258789,15.0,13.670769691467283,36850,0.0,
2003-06-23 00:00:00+00:00,15.100000381469728,15.31999969482422,13.920000076293944,12.747312545776367,46500,0.0,
2003-06-24 00:00:00+00:00,14.079999923706056,15.199999809265137,14.079999923706056,13.634556770324709,51200,0.0,
2003-06-25 00:00:00+00:00,15.0,15.420000076293944,14.899999618530272,13.616450309753418,34650,0.0,
2003-06-26 00:00:00+00:00,15.4399995803833,15.880000114440918,15.039999961853027,14.35883331298828,46250,0.0,
2003-06-27 00:00:00+00:00,15.760000228881836,16.399999618530273,15.600000381469728,14.576119422912598,69500,0.0,
2003-06-30 00:00:00+00:00,15.800000190734863,16.200000762939453,13.899999618530272,12.946488380432127,564600,0.0,
2003-07-01 00:00:00+00:00,14.899999618530272,14.899999618530272,12.199999809265137,11.479827880859377,865450,0.0,
2003-07-02 00:00:00+00:00,12.720000267028809,13.239999771118164,12.600000381469728,11.570359230041504,1248400,0.0,
2003-07-03 00:00:00+00:00,12.699999809265137,12.779999732971191,12.520000457763672,11.389289855957031,197100,0.0,
2003-07-07 00:00:00+00:00,12.779999732971191,12.979999542236328,12.779999732971191,11.733323097229004,203350,0.0,
2003-07-08 00:00:00+00:00,12.899999618530272,13.15999984741211,12.899999618530272,11.914396286010742,729050,0.0,
2003-07-09 00:00:00+00:00,13.15999984741211,13.460000038146973,13.039999961853027,12.095462799072266,582600,0.0,
2003-07-10 00:00:00+00:00,13.239999771118164,13.359999656677246,12.899999618530272,11.751428604125977,499050,0.0,
2003-07-11 00:00:00+00:00,12.960000038146973,13.140000343322754,12.920000076293944,11.751428604125977,195650,0.0,
2003-07-14 00:00:00+00:00,13.539999961853027,13.699999809265137,13.359999656677246,12.240317344665527,330400,0.0,
2003-07-15 00:00:00+00:00,13.520000457763672,13.68000030517578,13.380000114440918,12.20410442352295,166100,0.0,
2003-07-16 00:00:00+00:00,13.5600004196167,13.68000030517578,13.300000190734863,12.20410442352295,157200,0.0,
2003-07-17 00:00:00+00:00,13.5,13.5,12.800000190734863,11.588465690612791,284100,0.0,
2003-07-18 00:00:00+00:00,12.800000190734863,13.0,12.479999542236328,11.606575965881348,114800,0.0,
2003-07-21 00:00:00+00:00,12.5,12.779999732971191,12.4399995803833,11.280643463134766,88850,0.0,
2003-07-22 00:00:00+00:00,12.399999618530272,12.739999771118164,12.239999771118164,11.40739631652832,126800,0.0,
2003-07-23 00:00:00+00:00,12.760000228881836,12.779999732971191,12.020000457763672,11.135794639587402,193700,0.0,
2003-07-24 00:00:00+00:00,12.300000190734863,12.520000457763672,12.199999809265137,11.20822048187256,106950,0.0,
2003-07-25 00:00:00+00:00,12.399999618530272,12.600000381469728,12.15999984741211,11.40739631652832,82800,0.0,
2003-07-28 00:00:00+00:00,12.699999809265137,12.800000190734863,12.4399995803833,11.37118434906006,82850,0.0,
2003-07-29 00:00:00+00:00,12.760000228881836,12.899999618530272,12.239999771118164,11.443611145019531,54500,0.0,
2003-07-30 00:00:00+00:00,12.84000015258789,12.84000015258789,12.619999885559082,11.443611145019531,96200,0.0,
2003-07-31 00:00:00+00:00,12.84000015258789,13.119999885559082,12.720000267028809,11.679000854492188,166150,0.0,
2003-08-01 00:00:00+00:00,12.899999618530272,13.119999885559082,12.739999771118164,11.679000854492188,68350,0.0,
2003-08-04 00:00:00+00:00,12.800000190734863,12.800000190734863,12.140000343322754,11.226323127746582,70100,0.0,
2003-08-05 00:00:00+00:00,12.699999809265137,12.84000015258789,12.300000190734863,11.190112113952637,72700,0.0,
2003-08-06 00:00:00+00:00,12.5,12.600000381469728,12.300000190734863,11.316861152648926,54150,0.0,
2003-08-07 00:00:00+00:00,12.399999618530272,12.399999618530272,11.600000381469728,10.50204849243164,161900,0.0,
2003-08-08 00:00:00+00:00,11.640000343322754,11.84000015258789,11.4399995803833,10.35719108581543,39100,0.0,
2003-08-11 00:00:00+00:00,11.640000343322754,11.800000190734863,11.199999809265137,10.35719108581543,46600,0.0,
2003-08-12 00:00:00+00:00,11.31999969482422,11.579999923706056,11.239999771118164,10.429617881774902,115350,0.0,
2003-08-13 00:00:00+00:00,11.720000267028809,11.880000114440918,11.399999618530272,10.683120727539062,73450,0.0,
2003-08-14 00:00:00+00:00,11.960000038146973,12.18000030517578,11.760000228881836,10.936617851257324,31350,0.0,
2003-08-15 00:00:00+00:00,12.0,12.380000114440918,11.899999618530272,10.77365016937256,37200,0.0,
2003-08-18 00:00:00+00:00,11.920000076293944,12.5,11.899999618530272,11.135794639587402,53350,0.0,
2003-08-19 00:00:00+00:00,12.4399995803833,12.600000381469728,12.239999771118164,11.40739631652832,39500,0.0,
2003-08-20 00:00:00+00:00,12.399999618530272,12.4399995803833,12.100000381469728,11.262537956237791,71900,0.0,
2003-08-21 00:00:00+00:00,12.5,13.739999771118164,12.5,12.439493179321287,546300,0.0,
2003-08-22 00:00:00+00:00,13.899999618530272,14.100000381469728,13.100000381469728,11.86007022857666,148600,0.0,
2003-08-25 00:00:00+00:00,13.220000267028809,13.479999542236328,13.100000381469728,12.041141510009766,30900,0.0,
2003-08-26 00:00:00+00:00,13.31999969482422,14.600000381469728,13.31999969482422,12.98270320892334,321400,0.0,
2003-08-27 00:00:00+00:00,14.359999656677246,14.739999771118164,13.920000076293944,13.308629035949709,150550,0.0,
2003-08-28 00:00:00+00:00,14.720000267028809,15.380000114440918,14.600000381469728,13.616450309753418,186050,0.0,
2003-08-29 00:00:00+00:00,14.84000015258789,15.260000228881836,14.760000228881836,13.580233573913574,96500,0.0,
2003-09-02 00:00:00+00:00,14.800000190734863,15.479999542236328,14.720000267028809,13.86994457244873,138900,0.0,
2003-09-03 00:00:00+00:00,15.34000015258789,16.15999984741211,15.260000228881836,14.304512977600098,418450,0.0,
2003-09-04 00:00:00+00:00,15.800000190734863,16.239999771118164,15.600000381469728,14.576119422912598,286600,0.0,
2003-09-05 00:00:00+00:00,16.0,16.399999618530273,15.81999969482422,14.35883331298828,117700,0.0,
2003-09-08 00:00:00+00:00,15.859999656677246,16.739999771118164,15.539999961853027,14.974475860595703,639700,0.0,
2003-09-09 00:00:00+00:00,16.540000915527344,16.579999923706055,16.059999465942383,14.72097396850586,92650,0.0,
2003-09-10 00:00:00+00:00,16.239999771118164,16.440000534057617,15.899999618530272,14.395048141479492,890800,0.0,
2003-09-11 00:00:00+00:00,15.84000015258789,16.0,15.260000228881836,14.48558235168457,193050,0.0,
2003-09-12 00:00:00+00:00,15.899999618530272,16.1200008392334,15.5,14.48558235168457,95600,0.0,
2003-09-15 00:00:00+00:00,16.0,16.079999923706055,15.760000228881836,14.48558235168457,86450,0.0,
2003-09-16 00:00:00+00:00,16.0,16.799999237060547,15.880000114440918,15.209858894348145,63850,0.0,
2003-09-17 00:00:00+00:00,16.959999084472656,17.0,16.31999969482422,15.282288551330566,69000,0.0,
2003-09-18 00:00:00+00:00,16.899999618530273,17.100000381469727,16.68000030517578,15.227972030639648,78450,0.0,
2003-09-19 00:00:00+00:00,16.700000762939453,17.0,16.399999618530273,14.847721099853516,55550,0.0,
2003-09-22 00:00:00+00:00,16.420000076293945,16.420000076293945,15.880000114440918,14.521795272827148,181400,0.0,
2003-09-23 00:00:00+00:00,15.899999618530272,16.31999969482422,15.84000015258789,14.7390775680542,96350,0.0,
2003-09-24 00:00:00+00:00,16.280000686645508,16.31999969482422,15.920000076293944,14.48558235168457,136650,0.0,
2003-09-25 00:00:00+00:00,15.5,16.139999389648438,15.5,14.03290843963623,227250,0.0,
2003-09-26 00:00:00+00:00,15.300000190734863,15.5,14.800000190734863,13.399164199829102,268450,0.0,
2003-09-29 00:00:00+00:00,14.81999969482422,16.899999618530273,14.81999969482422,15.227972030639648,215900,0.0,
2003-09-30 00:00:00+00:00,16.6200008392334,16.719999313354492,15.920000076293944,14.48558235168457,107700,0.0,
2003-10-01 00:00:00+00:00,16.020000457763672,17.100000381469727,16.020000457763672,15.46335506439209,89650,0.0,
2003-10-02 00:00:00+00:00,17.100000381469727,17.6200008392334,16.959999084472656,15.93414306640625,231200,0.0,
2003-10-03 00:00:00+00:00,17.399999618530273,17.600000381469727,16.780000686645508,15.66253662109375,925650,0.0,
2003-10-06 00:00:00+00:00,17.299999237060547,17.600000381469727,17.100000381469727,15.843612670898438,269150,0.0,
2003-10-07 00:00:00+00:00,17.5,18.899999618530277,17.399999618530273,16.948135375976562,732500,0.0,
2003-10-08 00:00:00+00:00,17.799999237060547,17.81999969482422,17.15999984741211,15.57200050354004,337900,0.0,
2003-10-09 00:00:00+00:00,17.5,17.959999084472656,17.239999771118164,15.970356941223145,120400,0.0,
2003-10-10 00:00:00+00:00,17.700000762939453,17.700000762939453,17.020000457763672,15.93414306640625,81950,0.0,
2003-10-13 00:00:00+00:00,17.399999618530273,18.34000015258789,17.399999618530273,16.296276092529297,188750,0.0,
2003-10-14 00:00:00+00:00,18.0,19.0,18.0,17.092994689941406,228200,0.0,
2003-10-15 00:00:00+00:00,19.15999984741211,19.15999984741211,18.559999465942383,16.966236114501953,259700,0.0,
2003-10-16 00:00:00+00:00,18.68000030517578,18.71999931335449,18.200000762939453,16.477346420288086,122250,0.0,
2003-10-17 00:00:00+00:00,18.3799991607666,18.5,18.0,16.350608825683594,365800,0.0,
2003-10-20 00:00:00+00:00,18.15999984741211,18.459999084472656,17.899999618530273,16.477346420288086,108700,0.0,
2003-10-21 00:00:00+00:00,18.21999931335449,18.3799991607666,17.8799991607666,16.44112777709961,50550,0.0,
2003-10-22 00:00:00+00:00,18.239999771118164,18.239999771118164,17.600000381469727,16.477346420288086,141100,0.0,
2003-10-23 00:00:00+00:00,18.299999237060547,18.34000015258789,17.860000610351562,16.42302703857422,315150,0.0,
2003-10-24 00:00:00+00:00,18.299999237060547,19.0,18.15999984741211,16.803279876708984,152500,0.0,
2003-10-27 00:00:00+00:00,18.600000381469727,18.700000762939453,18.200000762939453,16.785173416137695,91850,0.0,
2003-10-28 00:00:00+00:00,18.57999992370605,19.280000686645508,18.57999992370605,17.437013626098633,133550,0.0,
2003-10-29 00:00:00+00:00,19.26000022888184,19.63999938964844,19.18000030517578,17.581871032714844,167450,0.0,
2003-10-30 00:00:00+00:00,19.57999992370605,19.780000686645508,19.13999938964844,17.4913387298584,118200,0.0,
2003-10-31 00:00:00+00:00,19.399999618530277,19.65999984741211,19.13999938964844,17.455137252807617,123550,0.0,
2003-11-03 00:00:00+00:00,19.399999618530277,20.200000762939453,19.399999618530277,18.10698699951172,313800,0.0,
2003-11-04 00:00:00+00:00,20.200000762939453,21.100000381469727,20.1200008392334,18.903675079345703,225600,0.0,
2003-11-05 00:00:00+00:00,20.76000022888184,20.76000022888184,20.239999771118164,18.650182723999023,254250,0.0,
2003-11-06 00:00:00+00:00,20.76000022888184,20.940000534057617,20.700000762939453,18.867481231689453,69900,0.0,
2003-11-07 00:00:00+00:00,21.239999771118164,21.71999931335449,20.959999084472656,19.120981216430664,151550,0.0,
2003-11-10 00:00:00+00:00,21.020000457763672,21.020000457763672,20.200000762939453,18.288049697875977,98650,0.0,
2003-11-11 00:00:00+00:00,20.200000762939453,20.200000762939453,19.15999984741211,17.473243713378906,836350,0.0,
2003-11-12 00:00:00+00:00,19.440000534057617,19.65999984741211,19.36000061035156,17.7629451751709,243950,0.0,
2003-11-13 00:00:00+00:00,19.68000030517578,19.899999618530277,19.600000381469727,17.907804489135742,150800,0.0,
2003-11-14 00:00:00+00:00,19.899999618530277,20.13999938964844,19.899999618530277,18.125080108642575,164000,0.0,
2003-11-17 00:00:00+00:00,17.100000381469727,19.899999618530277,17.100000381469727,17.835378646850586,187900,0.0,
2003-11-18 00:00:00+00:00,19.780000686645508,20.0,19.299999237060547,17.563783645629883,265800,0.0,
2003-11-19 00:00:00+00:00,19.399999618530277,19.600000381469727,18.979999542236328,17.52755355834961,103450,0.0,
2003-11-20 00:00:00+00:00,19.36000061035156,19.76000022888184,18.940000534057617,17.473243713378906,108650,0.0,
2003-11-21 00:00:00+00:00,19.440000534057617,19.459999084472656,18.81999969482422,17.18351936340332,108000,0.0,
2003-11-24 00:00:00+00:00,19.07999992370605,20.239999771118164,19.07999992370605,18.324268341064453,114300,0.0,
2003-11-25 00:00:00+00:00,20.13999938964844,20.700000762939453,20.0,18.559648513793945,93700,0.0,
2003-11-26 00:00:00+00:00,20.3799991607666,20.479999542236328,20.1200008392334,18.43290138244629,278250,0.0,
2003-11-28 00:00:00+00:00,20.200000762939453,20.559999465942383,20.200000762939453,18.39669609069824,27900,0.0,
2003-12-01 00:00:00+00:00,20.399999618530277,21.100000381469727,20.399999618530277,19.10286521911621,74700,0.0,
2003-12-02 00:00:00+00:00,20.959999084472656,20.959999084472656,20.13999938964844,18.6864013671875,128900,0.0,
2003-12-03 00:00:00+00:00,20.799999237060547,20.959999084472656,20.700000762939453,18.81314849853516,607450,0.0,
2003-12-04 00:00:00+00:00,20.739999771118164,20.8799991607666,20.15999984741211,18.469114303588867,112550,0.0,
2003-12-05 00:00:00+00:00,20.399999618530277,20.8799991607666,20.13999938964844,18.650182723999023,549900,0.0,
2003-12-08 00:00:00+00:00,20.5,20.76000022888184,20.479999542236328,18.54154586791992,92900,0.0,
2003-12-09 00:00:00+00:00,20.280000686645508,20.280000686645508,19.18000030517578,17.54566192626953,152400,0.0,
2003-12-10 00:00:00+00:00,19.3799991607666,19.57999992370605,18.959999084472656,17.1654109954834,279650,0.0,
2003-12-11 00:00:00+00:00,19.100000381469727,19.5,19.059999465942383,17.599985122680664,91700,0.0,
2003-12-12 00:00:00+00:00,20.0,20.13999938964844,19.6200008392334,18.23373794555664,70950,0.0,
2003-12-15 00:00:00+00:00,20.200000762939453,20.200000762939453,19.040000915527344,17.3283748626709,102550,0.0,
2003-12-16 00:00:00+00:00,19.1200008392334,19.13999938964844,18.5,17.02055549621582,105100,0.0,
2003-12-17 00:00:00+00:00,18.600000381469727,18.600000381469727,18.0,16.44112777709961,383150,0.0,
2003-12-18 00:00:00+00:00,18.15999984741211,18.86000061035156,18.15999984741211,17.0567684173584,123400,0.0,
2003-12-19 00:00:00+00:00,18.84000015258789,19.07999992370605,18.040000915527344,16.44112777709961,187900,0.0,
2003-12-22 00:00:00+00:00,18.0,18.399999618530277,17.700000762939453,16.658424377441406,170550,0.0,
2003-12-23 00:00:00+00:00,18.399999618530277,18.799999237060547,18.3799991607666,17.02055549621582,73400,0.0,
2003-12-24 00:00:00+00:00,18.600000381469727,18.600000381469727,18.34000015258789,16.658424377441406,17550,0.0,
2003-12-26 00:00:00+00:00,18.299999237060547,18.57999992370605,18.299999237060547,16.73084831237793,21200,0.0,
2003-12-29 00:00:00+00:00,18.36000061035156,18.940000534057617,18.36000061035156,17.074878692626953,65450,0.0,
2003-12-30 00:00:00+00:00,18.700000762939453,19.0,18.700000762939453,17.111099243164062,62750,0.0,
2003-12-31 00:00:00+00:00,18.799999237060547,18.799999237060547,17.959999084472656,16.278179168701172,73850,0.0,
2004-01-02 00:00:00+00:00,18.15999984741211,19.36000061035156,18.15999984741211,17.02055549621582,81400,0.0,
2004-01-05 00:00:00+00:00,18.899999618530277,19.5,18.6200008392334,17.473243713378906,86700,0.0,
2004-01-06 00:00:00+00:00,19.100000381469727,19.8799991607666,18.540000915527344,17.744836807250977,183250,0.0,
2004-01-07 00:00:00+00:00,19.399999618530277,20.299999237060547,19.399999618530277,18.378582000732425,270650,0.0,
2004-01-08 00:00:00+00:00,20.200000762939453,20.280000686645508,19.940000534057617,18.30614852905273,150150,0.0,
2004-01-09 00:00:00+00:00,20.26000022888184,20.399999618530277,20.100000381469727,18.288049697875977,96250,0.0,
2004-01-12 00:00:00+00:00,20.399999618530277,20.559999465942383,20.299999237060547,18.54154586791992,62700,0.0,
2004-01-13 00:00:00+00:00,20.600000381469727,20.76000022888184,20.479999542236328,18.650182723999023,152500,0.0,
2004-01-14 00:00:00+00:00,20.959999084472656,21.399999618530277,20.920000076293945,19.33824920654297,97850,0.0,
2004-01-15 00:00:00+00:00,21.5,21.5,20.63999938964844,19.0123233795166,91950,0.0,
2004-01-16 00:00:00+00:00,21.5,22.07999992370605,21.5,19.82714080810547,186900,0.0,
2004-01-20 00:00:00+00:00,22.299999237060547,22.299999237060547,21.6200008392334,19.682279586791992,102400,0.0,
2004-01-21 00:00:00+00:00,22.100000381469727,22.399999618530277,21.399999618530277,19.972002029418945,112200,0.0,
2004-01-22 00:00:00+00:00,21.899999618530277,22.200000762939453,20.979999542236328,19.08475875854492,168100,0.0,
2004-01-23 00:00:00+00:00,21.26000022888184,21.920000076293945,21.1200008392334,19.70039176940918,90850,0.0,
2004-01-26 00:00:00+00:00,21.559999465942383,21.700000762939453,21.15999984741211,19.410680770874023,385200,0.0,
2004-01-27 00:00:00+00:00,21.63999938964844,22.040000915527344,20.940000534057617,19.0123233795166,140050,0.0,
2004-01-28 00:00:00+00:00,21.200000762939453,21.959999084472656,20.600000381469727,18.7407169342041,164150,0.0,
2004-01-29 00:00:00+00:00,20.8799991607666,21.200000762939453,20.420000076293945,18.613975524902344,218500,0.0,
2004-01-30 00:00:00+00:00,20.559999465942383,21.100000381469727,20.020000457763672,18.125080108642575,88000,0.0,
2004-02-02 00:00:00+00:00,20.0,21.26000022888184,20.0,18.867481231689453,128850,0.0,
2004-02-03 00:00:00+00:00,20.63999938964844,20.76000022888184,19.86000061035156,18.10698699951172,119800,0.0,
2004-02-04 00:00:00+00:00,20.100000381469727,20.100000381469727,19.200000762939453,17.744836807250977,157850,0.0,
2004-02-05 00:00:00+00:00,20.5,20.799999237060547,20.100000381469727,18.36048126220703,396400,0.0,
2004-02-06 00:00:00+00:00,20.479999542236328,20.559999465942383,20.26000022888184,18.5234317779541,217300,0.0,
2004-02-09 00:00:00+00:00,20.600000381469727,20.700000762939453,20.31999969482422,18.414798736572266,325200,0.0,
2004-02-10 00:00:00+00:00,20.3799991607666,20.799999237060547,20.34000015258789,18.758827209472656,246950,0.0,
2004-02-11 00:00:00+00:00,20.71999931335449,20.76000022888184,20.520000457763672,18.758827209472656,64250,0.0,
2004-02-12 00:00:00+00:00,20.68000030517578,20.780000686645508,20.5,18.7407169342041,80500,0.0,
2004-02-13 00:00:00+00:00,20.6200008392334,20.84000015258789,19.959999084472656,18.251827239990234,491000,0.0,
2004-02-17 00:00:00+00:00,20.299999237060547,20.5,20.040000915527344,18.143198013305664,152550,0.0,
2004-02-18 00:00:00+00:00,20.239999771118164,20.399999618530277,20.0,18.269943237304688,72200,0.0,
2004-02-19 00:00:00+00:00,20.13999938964844,20.5,19.420000076293945,17.636199951171875,98050,0.0,
2004-02-20 00:00:00+00:00,19.63999938964844,19.63999938964844,18.739999771118164,17.18351936340332,173400,0.0,
2004-02-23 00:00:00+00:00,18.940000534057617,19.100000381469727,18.200000762939453,16.98434829711914,129000,0.0,
2004-02-24 00:00:00+00:00,18.600000381469727,18.899999618530277,18.200000762939453,16.622211456298828,115100,0.0,
2004-02-25 00:00:00+00:00,18.440000534057617,19.100000381469727,18.440000534057617,17.23784065246582,396950,0.0,
2004-02-26 00:00:00+00:00,19.07999992370605,19.520000457763672,19.0,17.672409057617188,144000,0.0,
2004-02-27 00:00:00+00:00,16.84000015258789,19.739999771118164,16.84000015258789,17.6543025970459,99350,0.0,
2004-03-01 00:00:00+00:00,19.600000381469727,19.63999938964844,19.040000915527344,17.563783645629883,179550,0.0,
2004-03-02 00:00:00+00:00,19.34000015258789,19.799999237060547,19.34000015258789,17.853485107421875,221750,0.0,
2004-03-03 00:00:00+00:00,19.600000381469727,19.600000381469727,19.200000762939453,17.38269805908203,1043600,0.0,
2004-03-04 00:00:00+00:00,19.13999938964844,19.600000381469727,19.040000915527344,17.744836807250977,143900,0.0,
2004-03-05 00:00:00+00:00,19.399999618530277,19.600000381469727,19.26000022888184,17.690523147583008,117850,0.0,
2004-03-08 00:00:00+00:00,19.540000915527344,19.540000915527344,19.0,17.4913387298584,208450,0.0,
2004-03-09 00:00:00+00:00,19.299999237060547,19.299999237060547,18.440000534057617,16.803279876708984,239450,0.0,
2004-03-10 00:00:00+00:00,18.559999465942383,18.600000381469727,17.739999771118164,16.350608825683594,251950,0.0,
2004-03-11 00:00:00+00:00,18.0,18.600000381469727,17.780000686645508,16.332489013671875,128900,0.0,
2004-03-12 00:00:00+00:00,18.100000381469727,18.8799991607666,18.100000381469727,17.092994689941406,96150,0.0,
2004-03-15 00:00:00+00:00,19.0,19.440000534057617,18.65999984741211,16.930030822753906,401000,0.0,
2004-03-16 00:00:00+00:00,18.86000061035156,19.15999984741211,18.100000381469727,16.44112777709961,140950,0.0,
2004-03-17 00:00:00+00:00,18.36000061035156,18.81999969482422,18.239999771118164,16.875701904296875,68300,0.0,
2004-03-18 00:00:00+00:00,18.700000762939453,18.739999771118164,18.0,16.91191864013672,54500,0.0,
2004-03-19 00:00:00+00:00,18.68000030517578,18.959999084472656,18.200000762939453,16.69463348388672,78700,0.0,
2004-03-22 00:00:00+00:00,18.440000534057617,18.559999465942383,17.719999313354492,16.078996658325195,82000,0.0,
2004-03-23 00:00:00+00:00,18.440000534057617,18.5,17.719999313354492,16.078996658325195,291800,0.0,
2004-03-24 00:00:00+00:00,17.639999389648438,18.299999237060547,17.6200008392334,16.09710121154785,373100,0.0,
2004-03-25 00:00:00+00:00,17.920000076293945,18.780000686645508,17.920000076293945,16.875701904296875,336750,0.0,
2004-03-26 00:00:00+00:00,18.65999984741211,19.15999984741211,18.520000457763672,17.3283748626709,369500,0.0,
2004-03-29 00:00:00+00:00,19.13999938964844,19.6200008392334,19.13999938964844,17.672409057617188,98450,0.0,
2004-03-30 00:00:00+00:00,19.399999618530277,19.5,18.8799991607666,17.129207611083984,109850,0.0,
2004-03-31 00:00:00+00:00,19.0,19.059999465942383,18.559999465942383,17.1654109954834,93550,0.0,
2004-04-01 00:00:00+00:00,19.0,19.13999938964844,18.700000762939453,17.1654109954834,137000,0.0,
2004-04-02 00:00:00+00:00,19.07999992370605,19.420000076293945,19.0,17.473243713378906,152050,0.0,
2004-04-05 00:00:00+00:00,19.299999237060547,19.600000381469727,19.1200008392334,17.509445190429688,96000,0.0,
2004-04-06 00:00:00+00:00,19.399999618530277,19.63999938964844,19.15999984741211,17.34648323059082,96350,0.0,
2004-04-07 00:00:00+00:00,19.100000381469727,19.13999938964844,18.6200008392334,17.25594711303711,117550,0.0,
2004-04-08 00:00:00+00:00,19.059999465942383,19.200000762939453,18.71999931335449,17.147306442260742,130400,0.0,
2004-04-12 00:00:00+00:00,18.959999084472656,19.479999542236328,18.959999084472656,17.636199951171875,94750,0.0,
2004-04-13 00:00:00+00:00,19.479999542236328,19.559999465942383,18.21999931335449,16.56787872314453,215500,0.0,
2004-04-14 00:00:00+00:00,18.280000686645508,18.280000686645508,17.799999237060547,16.296276092529297,144150,0.0,
2004-04-15 00:00:00+00:00,18.0,18.040000915527344,17.760000228881836,16.115211486816406,83800,0.0,
2004-04-16 00:00:00+00:00,17.799999237060547,18.0,17.579999923706055,15.952248573303224,128000,0.0,
2004-04-19 00:00:00+00:00,17.739999771118164,17.860000610351562,17.34000015258789,15.897927284240724,123050,0.0,
2004-04-20 00:00:00+00:00,17.700000762939453,18.200000762939453,17.399999618530273,15.789288520812988,178450,0.0,
2004-04-21 00:00:00+00:00,17.579999923706055,18.1200008392334,17.440000534057617,16.350608825683594,114850,0.0,
2004-04-22 00:00:00+00:00,18.0,19.0,18.0,16.658424377441406,211650,0.0,
2004-04-23 00:00:00+00:00,18.420000076293945,18.5,18.020000457763672,16.658424377441406,88150,0.0,
2004-04-26 00:00:00+00:00,18.280000686645508,18.71999931335449,17.200000762939453,16.115211486816406,444500,0.0,
2004-04-27 00:00:00+00:00,17.940000534057617,18.239999771118164,17.68000030517578,16.060888290405273,102100,0.0,
2004-04-28 00:00:00+00:00,17.760000228881836,18.07999992370605,17.520000457763672,16.09710121154785,208850,0.0,
2004-04-29 00:00:00+00:00,17.780000686645508,18.0,17.31999969482422,15.861708641052246,142350,0.0,
2004-04-30 00:00:00+00:00,17.520000457763672,17.520000457763672,16.81999969482422,15.445250511169434,95300,0.0,
2004-05-03 00:00:00+00:00,17.059999465942383,17.920000076293945,17.059999465942383,15.98845672607422,169250,0.0,
2004-05-04 00:00:00+00:00,17.760000228881836,17.899999618530273,17.459999084472656,15.825498580932615,121000,0.0,
2004-05-05 00:00:00+00:00,17.68000030517578,17.68000030517578,17.219999313354492,15.626323699951172,152050,0.0,
2004-05-06 00:00:00+00:00,17.200000762939453,17.520000457763672,16.780000686645508,15.734962463378906,110550,0.0,
2004-05-07 00:00:00+00:00,17.260000228881836,17.5,16.899999618530273,15.336610794067385,49100,0.0,
2004-05-10 00:00:00+00:00,16.940000534057617,16.940000534057617,16.059999465942383,14.847721099853516,77750,0.0,
2004-05-11 00:00:00+00:00,16.579999923706055,17.260000228881836,16.5,15.39093017578125,77200,0.0,
2004-05-12 00:00:00+00:00,16.959999084472656,17.1200008392334,16.139999389648438,15.42713737487793,78850,0.0,
2004-05-13 00:00:00+00:00,17.079999923706055,17.200000762939453,16.3799991607666,15.15553379058838,67400,0.0,
2004-05-14 00:00:00+00:00,16.600000381469727,16.8799991607666,16.299999237060547,14.775297164916992,85100,0.0,
2004-05-17 00:00:00+00:00,16.280000686645508,16.280000686645508,15.600000381469728,14.195874214172363,129050,0.0,
2004-05-18 00:00:00+00:00,15.800000190734863,16.18000030517578,15.5600004196167,14.64854621887207,150250,0.0,
2004-05-19 00:00:00+00:00,16.34000015258789,16.84000015258789,15.600000381469728,14.12343978881836,323100,0.0,
2004-05-20 00:00:00+00:00,15.619999885559082,15.960000038146973,15.600000381469728,14.32261562347412,100550,0.0,
2004-05-21 00:00:00+00:00,16.020000457763672,16.31999969482422,16.020000457763672,14.666650772094728,99950,0.0,
2004-05-24 00:00:00+00:00,16.200000762939453,16.399999618530273,16.100000381469727,14.6847562789917,126250,0.0,
2004-05-25 00:00:00+00:00,16.219999313354492,16.700000762939453,16.100000381469727,15.119328498840332,143250,0.0,
2004-05-26 00:00:00+00:00,16.559999465942383,16.84000015258789,16.459999084472656,15.19174861907959,68650,0.0,
2004-05-27 00:00:00+00:00,16.780000686645508,17.100000381469727,16.6200008392334,15.37282371520996,194350,0.0,
2004-05-28 00:00:00+00:00,17.040000915527344,17.059999465942383,16.6200008392334,15.10122013092041,248800,0.0,
2004-06-01 00:00:00+00:00,16.700000762939453,17.100000381469727,16.6200008392334,15.445250511169434,116250,0.0,
