date,IXJ_Open,IXJ_High,IXJ_Low,IXJ_Close,IXJ_Volume,IXJ_Dividends,IXJ_Stock Splits
2007-03-12 00:00:00+00:00,28.73500061035156,28.809999465942383,28.59000015258789,20.97978782653809,106200,0.0,
2007-03-13 00:00:00+00:00,28.549999237060547,28.7450008392334,28.274999618530277,20.673301696777344,85600,0.0,
2007-03-14 00:00:00+00:00,28.30500030517578,28.405000686645508,28.11000061035156,20.70978355407715,59400,0.0,
2007-03-15 00:00:00+00:00,28.364999771118164,28.44499969482422,28.26000022888184,20.757213592529297,56400,0.0,
2007-03-16 00:00:00+00:00,28.524999618530277,28.575000762939453,28.315000534057617,20.69883918762207,59600,0.0,
2007-03-19 00:00:00+00:00,28.4950008392334,28.68000030517578,28.38500022888184,20.9287052154541,35400,0.0,
2007-03-20 00:00:00+00:00,28.545000076293945,28.8799991607666,28.545000076293945,21.063703536987305,88000,0.0,
2007-03-21 00:00:00+00:00,28.84499931335449,29.26499938964844,28.709999084472656,21.315460205078125,109400,0.0,
2007-03-22 00:00:00+00:00,29.165000915527344,29.23500061035156,29.09000015258789,21.235191345214844,65200,0.0,
2007-03-23 00:00:00+00:00,29.05500030517578,29.170000076293945,28.98500061035156,21.231542587280277,53400,0.0,
2007-03-26 00:00:00+00:00,28.959999084472656,29.165000915527344,28.905000686645508,21.198705673217773,74200,0.0,
2007-03-27 00:00:00+00:00,28.989999771118164,29.024999618530277,28.854999542236328,21.158571243286133,134200,0.0,
2007-03-28 00:00:00+00:00,28.90999984741211,28.90999984741211,28.65999984741211,20.97978782653809,140400,0.0,
2007-03-29 00:00:00+00:00,28.86000061035156,28.895000457763672,28.690000534057617,21.04180908203125,103800,0.0,
2007-03-30 00:00:00+00:00,28.895000457763672,28.940000534057617,28.774999618530277,21.03086853027344,269200,0.0,
2007-04-02 00:00:00+00:00,28.81999969482422,28.959999084472656,28.739999771118164,21.09654235839844,136000,0.0,
2007-04-03 00:00:00+00:00,29.075000762939453,29.21500015258789,29.020000457763672,21.286272048950195,72200,0.0,
2007-04-04 00:00:00+00:00,29.06999969482422,29.32999992370605,29.06999969482422,21.377487182617188,102000,0.0,
2007-04-05 00:00:00+00:00,29.364999771118164,29.56999969482422,29.299999237060547,21.52707862854004,60800,0.0,
2007-04-09 00:00:00+00:00,29.475000381469727,29.530000686645508,29.364999771118164,21.538026809692383,81400,0.0,
2007-04-10 00:00:00+00:00,29.565000534057617,29.65999984741211,29.475000381469727,21.50884056091309,111200,0.0,
2007-04-11 00:00:00+00:00,29.420000076293945,29.530000686645508,29.34499931335449,21.446815490722656,207400,0.0,
2007-04-12 00:00:00+00:00,29.420000076293945,29.65999984741211,29.420000076293945,21.607357025146484,570800,0.0,
2007-04-13 00:00:00+00:00,29.78499984741211,30.1200008392334,29.78499984741211,21.95762825012207,201800,0.0,
2007-04-16 00:00:00+00:00,30.07999992370605,30.420000076293945,30.07999992370605,22.114517211914062,97200,0.0,
2007-04-17 00:00:00+00:00,30.424999237060547,30.520000457763672,30.40999984741211,22.20573616027832,107400,0.0,
2007-04-18 00:00:00+00:00,30.350000381469727,30.520000457763672,30.350000381469727,22.227628707885746,118000,0.0,
2007-04-19 00:00:00+00:00,30.48500061035156,30.690000534057617,30.475000381469727,22.34803581237793,80200,0.0,
2007-04-20 00:00:00+00:00,30.790000915527344,30.854999542236328,30.729999542236328,22.515871047973636,90800,0.0,
2007-04-23 00:00:00+00:00,30.63999938964844,30.7549991607666,30.5,22.39181900024414,297400,0.0,
2007-04-24 00:00:00+00:00,30.75,30.809999465942383,30.559999465942383,22.439247131347656,140000,0.0,
2007-04-25 00:00:00+00:00,30.604999542236328,30.899999618530277,30.600000381469727,22.52681350708008,108000,0.0,
2007-04-26 00:00:00+00:00,30.899999618530277,30.940000534057617,30.7549991607666,22.483030319213867,321600,0.0,
2007-04-27 00:00:00+00:00,30.82999992370605,30.82999992370605,30.604999542236328,22.413707733154297,43200,0.0,
2007-04-30 00:00:00+00:00,30.7549991607666,30.7549991607666,30.56999969482422,22.351682662963867,121200,0.0,
2007-05-01 00:00:00+00:00,30.700000762939453,30.700000762939453,30.43000030517578,22.31884765625,840000,0.0,
2007-05-02 00:00:00+00:00,30.524999618530277,30.69499969482422,30.51499938964844,22.333436965942383,1225400,0.0,
2007-05-03 00:00:00+00:00,30.604999542236328,30.7450008392334,30.604999542236328,22.355329513549805,63000,0.0,
2007-05-04 00:00:00+00:00,30.73500061035156,31.03499984741211,30.73500061035156,22.566951751708984,252200,0.0,
2007-05-07 00:00:00+00:00,31.11000061035156,31.1299991607666,30.924999237060547,22.64356803894043,274200,0.0,
2007-05-08 00:00:00+00:00,30.94499969482422,30.959999084472656,30.739999771118164,22.556007385253903,246200,0.0,
2007-05-09 00:00:00+00:00,30.934999465942383,30.9950008392334,30.84000015258789,22.592491149902344,112000,0.0,
2007-05-10 00:00:00+00:00,30.780000686645508,30.780000686645508,30.38500022888184,22.17654228210449,250600,0.0,
2007-05-11 00:00:00+00:00,30.315000534057617,30.6200008392334,30.315000534057617,22.27505874633789,123600,0.0,
2007-05-14 00:00:00+00:00,30.475000381469727,30.700000762939453,30.405000686645508,22.304244995117188,78600,0.0,
2007-05-15 00:00:00+00:00,30.6200008392334,30.7549991607666,30.475000381469727,22.238574981689453,113400,0.0,
2007-05-16 00:00:00+00:00,30.565000534057617,30.7549991607666,30.5049991607666,22.406414031982425,116400,0.0,
2007-05-17 00:00:00+00:00,30.584999084472656,30.709999084472656,30.549999237060547,22.366270065307617,81400,0.0,
2007-05-18 00:00:00+00:00,30.725000381469727,30.84000015258789,30.63500022888184,22.46478843688965,98800,0.0,
2007-05-21 00:00:00+00:00,30.875,30.875,30.63500022888184,22.39546203613281,200800,0.0,
2007-05-22 00:00:00+00:00,30.540000915527344,30.82999992370605,30.4950008392334,22.39911651611328,199000,0.0,
2007-05-23 00:00:00+00:00,30.850000381469727,30.895000457763672,30.625,22.42100143432617,112200,0.0,
2007-05-24 00:00:00+00:00,30.604999542236328,30.71999931335449,30.53499984741211,22.300594329833984,146800,0.0,
2007-05-25 00:00:00+00:00,30.625,30.71500015258789,30.520000457763672,22.39911651611328,110200,0.0,
2007-05-29 00:00:00+00:00,30.69499969482422,30.69499969482422,30.51499938964844,22.34803581237793,96200,0.0,
2007-05-30 00:00:00+00:00,30.5049991607666,30.63999938964844,30.38999938964844,22.35897445678711,104800,0.0,
2007-05-31 00:00:00+00:00,30.56999969482422,30.729999542236328,30.56999969482422,22.373573303222656,56800,0.0,
2007-06-01 00:00:00+00:00,30.65999984741211,30.725000381469727,30.55500030517578,22.384519577026367,104600,0.0,
2007-06-04 00:00:00+00:00,30.549999237060547,30.684999465942383,30.549999237060547,22.355329513549805,1229600,0.0,
2007-06-05 00:00:00+00:00,30.63500022888184,30.63500022888184,30.415000915527344,22.337085723876957,94800,0.0,
2007-06-06 00:00:00+00:00,30.545000076293945,30.545000076293945,30.21500015258789,22.13275909423828,90200,0.0,
2007-06-07 00:00:00+00:00,30.2450008392334,30.274999618530277,29.774999618530277,21.727754592895508,93800,0.0,
2007-06-08 00:00:00+00:00,29.71999931335449,29.920000076293945,29.655000686645508,21.833568572998047,109000,0.0,
2007-06-11 00:00:00+00:00,29.7549991607666,30.0,29.73500061035156,21.88464736938477,179600,0.0,
2007-06-12 00:00:00+00:00,29.795000076293945,29.924999237060547,29.649999618530277,21.636547088623047,65600,0.0,
2007-06-13 00:00:00+00:00,29.655000686645508,29.959999084472656,29.63500022888184,21.862762451171875,55000,0.0,
2007-06-14 00:00:00+00:00,29.739999771118164,29.920000076293945,29.70499992370605,21.73505401611328,249200,0.0,
2007-06-15 00:00:00+00:00,29.82999992370605,30.174999237060547,29.82999992370605,21.910194396972656,601000,0.0,
2007-06-18 00:00:00+00:00,29.950000762939453,30.030000686645508,29.81999969482422,21.899250030517575,156800,0.0,
2007-06-19 00:00:00+00:00,29.9950008392334,30.049999237060547,29.959999084472656,21.92843437194824,45600,0.0,
2007-06-20 00:00:00+00:00,30.075000762939453,30.075000762939453,29.61000061035156,21.63289833068848,75200,0.0,
2007-06-21 00:00:00+00:00,29.549999237060547,29.70499992370605,29.43000030517578,21.58546638488769,113800,0.0,
2007-06-22 00:00:00+00:00,29.725000381469727,29.725000381469727,29.170000076293945,21.30816650390625,131800,0.0,
2007-06-25 00:00:00+00:00,29.270000457763672,29.545000076293945,29.23500061035156,21.395727157592773,142600,0.0,
2007-06-26 00:00:00+00:00,29.489999771118164,29.670000076293945,29.375,21.501543045043945,94000,0.0,
2007-06-27 00:00:00+00:00,29.420000076293945,29.725000381469727,29.420000076293945,21.687620162963867,68600,0.0,
2007-06-28 00:00:00+00:00,29.674999237060547,29.834999084472656,29.549999237060547,21.636547088623047,440800,0.0,
2007-06-29 00:00:00+00:00,29.75,30.0049991607666,29.5,21.58546638488769,117000,0.0,
2007-07-02 00:00:00+00:00,29.82999992370605,29.94499969482422,29.76499938964844,21.79343605041504,124400,0.0,
2007-07-03 00:00:00+00:00,29.899999618530277,30.05500030517578,29.81999969482422,21.78978538513184,125800,0.0,
2007-07-05 00:00:00+00:00,30.09499931335449,30.09499931335449,29.709999084472656,21.77153968811035,98400,0.0,
2007-07-06 00:00:00+00:00,29.75,29.905000686645508,29.70499992370605,21.78249168395996,45800,0.0,
2007-07-09 00:00:00+00:00,29.98500061035156,29.98500061035156,29.799999237060547,21.82627296447754,70200,0.0,
2007-07-10 00:00:00+00:00,29.780000686645508,29.8799991607666,29.545000076293945,21.559925079345703,104800,0.0,
2007-07-11 00:00:00+00:00,29.7450008392334,29.86000061035156,29.645000457763672,21.73505401611328,55400,0.0,
2007-07-12 00:00:00+00:00,29.81999969482422,30.36000061035156,29.795000076293945,22.081682205200195,327800,0.0,
2007-07-13 00:00:00+00:00,30.15999984741211,30.309999465942383,30.045000076293945,22.07802963256836,61200,0.0,
2007-07-16 00:00:00+00:00,30.2450008392334,30.32999992370605,30.190000534057617,22.06708526611328,116200,0.0,
2007-07-17 00:00:00+00:00,29.290000915527344,30.21999931335449,29.290000915527344,21.964921951293945,159800,0.0,
2007-07-18 00:00:00+00:00,29.915000915527344,30.01000022888184,29.84000015258789,21.84451675415039,59400,0.0,
2007-07-19 00:00:00+00:00,30.06999969482422,30.06999969482422,29.905000686645508,21.873703002929688,52800,0.0,
2007-07-20 00:00:00+00:00,30.09000015258789,30.09000015258789,29.71999931335449,21.720462799072266,137800,0.0,
2007-07-23 00:00:00+00:00,29.920000076293945,30.09000015258789,29.8700008392334,21.83721923828125,82000,0.0,
2007-07-24 00:00:00+00:00,29.88500022888184,29.924999237060547,29.489999771118164,21.603708267211918,83600,0.0,
2007-07-25 00:00:00+00:00,29.7549991607666,29.774999618530277,29.46500015258789,21.59640884399414,143400,0.0,
2007-07-26 00:00:00+00:00,29.334999084472656,29.354999542236328,28.770000457763672,21.22059440612793,517600,0.0,
2007-07-27 00:00:00+00:00,28.920000076293945,28.98500061035156,28.524999618530277,20.87397003173828,217000,0.0,
2007-07-30 00:00:00+00:00,28.59000015258789,28.709999084472656,28.375,20.91046142578125,106000,0.0,
2007-07-31 00:00:00+00:00,28.899999618530277,28.934999465942383,28.70499992370605,20.95059585571289,113600,0.0,
2007-08-01 00:00:00+00:00,28.625,28.84000015258789,28.489999771118164,21.00167655944824,82800,0.0,
2007-08-02 00:00:00+00:00,28.959999084472656,29.07999992370605,28.76000022888184,21.187763214111328,47200,0.0,
2007-08-03 00:00:00+00:00,28.905000686645508,29.084999084472656,28.674999237060547,20.94329833984375,127600,0.0,
2007-08-06 00:00:00+00:00,28.96999931335449,29.190000534057617,28.80500030517578,21.25708770751953,529000,0.0,
2007-08-07 00:00:00+00:00,29.065000534057617,29.51499938964844,28.979999542236328,21.377487182617188,150000,0.0,
2007-08-08 00:00:00+00:00,29.46999931335449,29.6299991607666,29.34499931335449,21.534379959106445,138400,0.0,
2007-08-09 00:00:00+00:00,29.424999237060547,29.424999237060547,28.924999237060547,21.10748863220215,47800,0.0,
2007-08-10 00:00:00+00:00,28.53499984741211,28.8799991607666,28.53499984741211,21.060056686401367,615600,0.0,
2007-08-13 00:00:00+00:00,28.875,28.924999237060547,28.655000686645508,20.96518898010254,475400,0.0,
2007-08-14 00:00:00+00:00,28.709999084472656,28.770000457763672,28.354999542236328,20.691539764404297,89600,0.0,
2007-08-15 00:00:00+00:00,28.225000381469727,28.614999771118164,28.15999984741211,20.59667587280273,114000,0.0,
2007-08-16 00:00:00+00:00,27.100000381469727,28.0049991607666,27.100000381469727,20.403297424316406,1790200,0.0,
2007-08-17 00:00:00+00:00,28.44499969482422,28.44499969482422,28.0,20.651405334472656,60800,0.0,
2007-08-20 00:00:00+00:00,28.5,28.5,28.174999237060547,20.77545738220215,123000,0.0,
2007-08-21 00:00:00+00:00,28.3700008392334,28.565000534057617,28.36000061035156,20.76087188720703,59600,0.0,
2007-08-22 00:00:00+00:00,28.565000534057617,28.81999969482422,28.565000534057617,20.94329833984375,33800,0.0,
2007-08-23 00:00:00+00:00,29.06999969482422,29.06999969482422,28.7549991607666,21.03086853027344,46600,0.0,
2007-08-24 00:00:00+00:00,28.834999084472656,29.174999237060547,28.7549991607666,21.28992462158203,23600,0.0,
2007-08-27 00:00:00+00:00,29.149999618530277,29.149999618530277,28.96999931335449,21.1914005279541,24400,0.0,
2007-08-28 00:00:00+00:00,28.875,28.895000457763672,28.5,20.797351837158203,36000,0.0,
2007-08-29 00:00:00+00:00,28.76000022888184,28.854999542236328,28.540000915527344,21.05276107788086,162200,0.0,
2007-08-30 00:00:00+00:00,28.70499992370605,28.940000534057617,28.68000030517578,21.05276107788086,44200,0.0,
2007-08-31 00:00:00+00:00,29.1200008392334,29.20499992370605,28.8700008392334,21.22059440612793,71400,0.0,
2007-09-04 00:00:00+00:00,29.09499931335449,29.3799991607666,29.049999237060547,21.38113212585449,25400,0.0,
2007-09-05 00:00:00+00:00,29.28499984741211,29.28499984741211,29.0049991607666,21.28262710571289,63000,0.0,
2007-09-06 00:00:00+00:00,29.11000061035156,29.350000381469727,29.104999542236328,21.362892150878903,23600,0.0,
2007-09-07 00:00:00+00:00,29.1200008392334,29.225000381469727,28.95499992370605,21.1914005279541,107800,0.0,
2007-09-10 00:00:00+00:00,28.96999931335449,29.145000457763672,28.84499931335449,21.140321731567383,78200,0.0,
2007-09-11 00:00:00+00:00,29.104999542236328,29.354999542236328,29.065000534057617,21.3884334564209,32400,0.0,
2007-09-12 00:00:00+00:00,29.280000686645508,29.55500030517578,29.200000762939453,21.51249122619629,78200,0.0,
2007-09-13 00:00:00+00:00,29.5049991607666,29.71500015258789,29.5049991607666,21.5562744140625,63600,0.0,
2007-09-14 00:00:00+00:00,29.475000381469727,29.475000381469727,29.200000762939453,21.4541130065918,46600,0.0,
2007-09-17 00:00:00+00:00,29.25,29.34000015258789,29.049999237060547,21.26802444458008,20200,0.0,
2007-09-18 00:00:00+00:00,29.25,29.825000762939453,29.20499992370605,21.538026809692383,252800,0.0,
2007-09-19 00:00:00+00:00,29.69499969482422,29.95499992370605,29.69499969482422,21.83721923828125,98600,0.0,
2007-09-20 00:00:00+00:00,29.850000381469727,30.05500030517578,29.68000030517578,21.676681518554688,131800,0.0,
2007-09-21 00:00:00+00:00,29.86000061035156,30.030000686645508,29.854999542236328,21.877355575561523,63000,0.0,
2007-09-24 00:00:00+00:00,29.68000030517578,30.030000686645508,29.68000030517578,21.742355346679688,55200,0.0,
2007-09-25 00:00:00+00:00,29.795000076293945,29.975000381469727,29.7549991607666,21.75329971313477,46000,0.0,
2007-09-26 00:00:00+00:00,29.96999931335449,30.030000686645508,29.854999542236328,21.89560317993164,59400,0.0,
2007-09-27 00:00:00+00:00,30.01000022888184,30.059999465942383,29.899999618530277,21.89195251464844,66000,0.0,
2007-09-28 00:00:00+00:00,30.01000022888184,30.01000022888184,29.76000022888184,21.81532859802246,124800,0.0,
2007-10-01 00:00:00+00:00,29.9950008392334,30.2549991607666,29.9950008392334,22.07073211669922,99200,0.0,
2007-10-02 00:00:00+00:00,30.25,30.26499938964844,30.059999465942383,22.063440322875977,51200,0.0,
2007-10-03 00:00:00+00:00,30.15999984741211,30.25,30.1200008392334,22.05978775024414,46400,0.0,
2007-10-04 00:00:00+00:00,30.229999542236328,30.46999931335449,30.229999542236328,22.088979721069336,49200,0.0,
2007-10-05 00:00:00+00:00,30.440000534057617,30.6200008392334,30.309999465942383,22.30789375305176,69000,0.0,
2007-10-08 00:00:00+00:00,30.375,30.4950008392334,30.26499938964844,22.10357093811035,54400,0.0,
2007-10-09 00:00:00+00:00,30.399999618530277,30.545000076293945,30.32999992370605,22.256816864013672,99800,0.0,
2007-10-10 00:00:00+00:00,30.575000762939453,30.584999084472656,30.434999465942383,22.29694938659668,46000,0.0,
2007-10-11 00:00:00+00:00,30.549999237060547,30.6200008392334,30.25,22.10721969604492,38800,0.0,
2007-10-12 00:00:00+00:00,30.399999618530277,30.545000076293945,30.315000534057617,22.238574981689453,182600,0.0,
2007-10-15 00:00:00+00:00,30.475000381469727,30.475000381469727,30.104999542236328,22.01600646972656,77200,0.0,
2007-10-16 00:00:00+00:00,30.049999237060547,30.11000061035156,29.86000061035156,21.851810455322266,52400,0.0,
2007-10-17 00:00:00+00:00,30.11000061035156,30.11000061035156,29.725000381469727,21.786142349243164,123200,0.0,
2007-10-18 00:00:00+00:00,29.88999938964844,30.165000915527344,29.84499931335449,21.93938636779785,50000,0.0,
2007-10-19 00:00:00+00:00,29.82999992370605,29.895000457763672,29.475000381469727,21.50884056091309,45800,0.0,
2007-10-22 00:00:00+00:00,29.2549991607666,29.545000076293945,29.125,21.559925079345703,40400,0.0,
2007-10-23 00:00:00+00:00,29.725000381469727,29.934999465942383,29.575000762939453,21.84451675415039,91200,0.0,
2007-10-24 00:00:00+00:00,29.65999984741211,29.73500061035156,29.399999618530277,21.676681518554688,111000,0.0,
2007-10-25 00:00:00+00:00,29.600000381469727,29.809999465942383,29.520000457763672,21.687620162963867,92600,0.0,
2007-10-26 00:00:00+00:00,29.709999084472656,29.864999771118164,29.665000915527344,21.73141288757324,102200,0.0,
2007-10-29 00:00:00+00:00,29.864999771118164,29.950000762939453,29.725000381469727,21.778839111328125,62400,0.0,
2007-10-30 00:00:00+00:00,29.655000686645508,29.895000457763672,29.63500022888184,21.720462799072266,96800,0.0,
2007-10-31 00:00:00+00:00,30.01499938964844,30.15999984741211,29.81999969482422,21.964921951293945,56800,0.0,
2007-11-01 00:00:00+00:00,29.975000381469727,30.01499938964844,29.645000457763672,21.70586585998535,130600,0.0,
2007-11-02 00:00:00+00:00,29.875,29.975000381469727,29.53499984741211,21.5891056060791,110000,0.0,
2007-11-05 00:00:00+00:00,29.3799991607666,29.690000534057617,29.375,21.519784927368164,107000,0.0,
2007-11-06 00:00:00+00:00,29.700000762939453,29.8700008392334,29.489999771118164,21.709516525268555,97600,0.0,
2007-11-07 00:00:00+00:00,29.604999542236328,29.780000686645508,29.23500061035156,21.35194969177246,87400,0.0,
2007-11-08 00:00:00+00:00,28.920000076293945,29.530000686645508,28.920000076293945,21.435869216918945,107400,0.0,
2007-11-09 00:00:00+00:00,29.55500030517578,29.56999969482422,29.125,21.30451393127441,84000,0.0,
2007-11-12 00:00:00+00:00,28.795000076293945,29.459999084472656,28.75,21.25708770751953,346400,0.0,
2007-11-13 00:00:00+00:00,29.1200008392334,29.76499938964844,29.1200008392334,21.720462799072266,65200,0.0,
2007-11-14 00:00:00+00:00,29.774999618530277,29.850000381469727,29.540000915527344,21.559925079345703,42000,0.0,
2007-11-15 00:00:00+00:00,29.684999465942383,29.770000457763672,29.395000457763672,21.45046806335449,63400,0.0,
2007-11-16 00:00:00+00:00,29.489999771118164,29.729999542236328,29.405000686645508,21.673030853271484,70800,0.0,
2007-11-19 00:00:00+00:00,29.084999084472656,29.56999969482422,29.084999084472656,21.359249114990234,32200,0.0,
2007-11-20 00:00:00+00:00,29.424999237060547,29.70499992370605,29.239999771118164,21.5562744140625,41800,0.0,
2007-11-21 00:00:00+00:00,29.350000381469727,29.479999542236328,29.125,21.326404571533203,60800,0.0,
2007-11-23 00:00:00+00:00,29.825000762939453,29.9950008392334,29.81999969482422,21.8189754486084,37800,0.0,
2007-11-26 00:00:00+00:00,30.25,30.25,29.565000534057617,21.629247665405277,110400,0.0,
2007-11-27 00:00:00+00:00,30.149999618530277,30.15999984741211,29.825000762939453,21.93938636779785,68400,0.0,
2007-11-28 00:00:00+00:00,30.184999465942383,30.739999771118164,30.09499931335449,22.43195343017578,53600,0.0,
2007-11-29 00:00:00+00:00,31.0,31.0,30.51000022888184,22.311542510986328,89200,0.0,
2007-11-30 00:00:00+00:00,31.0,31.0,30.645000457763672,22.46843910217285,93800,0.0,
2007-12-03 00:00:00+00:00,30.84499931335449,30.84499931335449,30.520000457763672,22.355329513549805,1807800,0.0,
2007-12-04 00:00:00+00:00,30.545000076293945,30.725000381469727,30.530000686645508,22.344385147094727,42400,0.0,
2007-12-05 00:00:00+00:00,30.854999542236328,30.905000686645508,30.700000762939453,22.493976593017575,87800,0.0,
2007-12-06 00:00:00+00:00,30.88999938964844,30.905000686645508,30.625,22.55235481262207,168000,0.0,
2007-12-07 00:00:00+00:00,30.614999771118164,31.0,30.614999771118164,22.508575439453125,105200,0.0,
2007-12-10 00:00:00+00:00,30.665000915527344,30.8700008392334,30.665000915527344,22.483030319213867,81000,0.0,
2007-12-11 00:00:00+00:00,30.71999931335449,30.90999984741211,30.290000915527344,22.209383010864254,106600,0.0,
2007-12-12 00:00:00+00:00,30.600000381469727,30.854999542236328,30.274999618530277,22.19843864440918,44000,0.0,
2007-12-13 00:00:00+00:00,30.45499992370605,30.45499992370605,30.100000381469727,22.19843864440918,65800,0.0,
2007-12-14 00:00:00+00:00,29.9950008392334,30.225000381469727,29.934999465942383,21.84451675415039,50800,0.0,
2007-12-17 00:00:00+00:00,30.03499984741211,30.03499984741211,29.530000686645508,21.54897689819336,63200,0.0,
2007-12-18 00:00:00+00:00,29.799999237060547,29.8700008392334,29.5,21.70586585998535,58200,0.0,
2007-12-19 00:00:00+00:00,29.61000061035156,29.90999984741211,29.5,21.607357025146484,93800,0.0,
2007-12-20 00:00:00+00:00,29.75,29.75,29.5049991607666,21.70586585998535,82800,0.0,
2007-12-21 00:00:00+00:00,29.59000015258789,29.940000534057617,29.59000015258789,21.79708480834961,85400,0.0,
2007-12-24 00:00:00+00:00,28.989999771118164,29.549999237060547,28.98500061035156,21.835681915283203,51600,0.502,
2007-12-26 00:00:00+00:00,29.530000686645508,29.530000686645508,29.165000915527344,21.89134407043457,62400,0.0,
2007-12-27 00:00:00+00:00,29.665000915527344,29.665000915527344,29.239999771118164,21.724349975585938,105600,0.0,
2007-12-28 00:00:00+00:00,29.290000915527344,29.44499969482422,29.165000915527344,21.809701919555664,68800,0.0,
2007-12-31 00:00:00+00:00,29.25,29.350000381469727,28.95499992370605,21.638999938964844,91200,0.0,
2008-01-02 00:00:00+00:00,29.26499938964844,29.26499938964844,28.795000076293945,21.423755645751957,194000,0.0,
2008-01-03 00:00:00+00:00,29.045000076293945,29.1200008392334,28.8799991607666,21.44973373413086,1795000,0.0,
2008-01-04 00:00:00+00:00,28.959999084472656,28.96500015258789,28.729999542236328,21.32355690002441,223800,0.0,
2008-01-07 00:00:00+00:00,29.09499931335449,29.375,29.065000534057617,21.78743553161621,83400,0.0,
2008-01-08 00:00:00+00:00,29.7450008392334,30.145000457763672,29.614999771118164,22.0954532623291,192400,0.0,
2008-01-09 00:00:00+00:00,30.05500030517578,30.420000076293945,30.03499984741211,22.566755294799805,141200,0.0,
2008-01-10 00:00:00+00:00,30.489999771118164,30.6200008392334,30.26000022888184,22.60386085510254,263800,0.0,
2008-01-11 00:00:00+00:00,30.530000686645508,30.530000686645508,30.225000381469727,22.57417869567871,668200,0.0,
2008-01-14 00:00:00+00:00,30.559999465942383,30.559999465942383,30.170000076293945,22.4665584564209,249600,0.0,
2008-01-15 00:00:00+00:00,30.21999931335449,30.21999931335449,29.75,22.080610275268555,158800,0.0,
2008-01-16 00:00:00+00:00,29.864999771118164,30.11000061035156,29.70499992370605,22.17338180541992,107400,0.0,
2008-01-17 00:00:00+00:00,29.924999237060547,29.924999237060547,28.90999984741211,21.58703994750977,307800,0.0,
2008-01-18 00:00:00+00:00,29.065000534057617,29.26499938964844,28.649999618530277,21.431177139282227,131800,0.0,
2008-01-22 00:00:00+00:00,27.274999618530277,28.024999618530277,23.100000381469727,20.674129486083984,504200,0.0,
2008-01-23 00:00:00+00:00,27.5,27.80500030517578,26.90999984741211,20.596200942993164,212200,0.0,
2008-01-24 00:00:00+00:00,27.78499984741211,27.96500015258789,27.5049991607666,20.62959671020508,89200,0.0,
2008-01-25 00:00:00+00:00,28.864999771118164,28.864999771118164,27.21500015258789,20.303022384643555,143800,0.0,
2008-01-28 00:00:00+00:00,27.26499938964844,27.684999465942383,27.200000762939453,20.48115539550781,75200,0.0,
2008-01-29 00:00:00+00:00,27.88500022888184,27.88500022888184,27.57999992370605,20.59248733520508,90400,0.0,
2008-01-30 00:00:00+00:00,27.51499938964844,27.84499931335449,27.395000457763672,20.34384536743164,86000,0.0,
2008-01-31 00:00:00+00:00,27.479999542236328,28.149999618530277,27.170000076293945,20.74092102050781,330800,0.0,
2008-02-01 00:00:00+00:00,28.3700008392334,28.3700008392334,27.795000076293945,20.82257080078125,75800,0.0,
2008-02-04 00:00:00+00:00,28.020000457763672,28.149999618530277,27.94499969482422,20.837411880493164,158200,0.0,
2008-02-05 00:00:00+00:00,27.950000762939453,28.059999465942383,27.274999618530277,20.24364852905273,160200,0.0,
2008-02-06 00:00:00+00:00,27.48500061035156,27.76499938964844,27.450000762939453,20.41064453125,158000,0.0,
2008-02-07 00:00:00+00:00,27.155000686645508,27.475000381469727,27.125,20.280759811401367,120000,0.0,
2008-02-08 00:00:00+00:00,27.739999771118164,27.739999771118164,26.895000457763672,20.084077835083008,101000,0.0,
2008-02-11 00:00:00+00:00,27.34499931335449,27.34499931335449,26.899999618530277,20.199115753173828,127600,0.0,
2008-02-12 00:00:00+00:00,27.07999992370605,27.524999618530277,27.07999992370605,20.33642578125,729400,0.0,
2008-02-13 00:00:00+00:00,27.375,27.770000457763672,27.375,20.577640533447266,78600,0.0,
2008-02-14 00:00:00+00:00,27.78499984741211,27.78499984741211,27.34499931335449,20.299314498901367,121000,0.0,
2008-02-15 00:00:00+00:00,27.280000686645508,27.540000915527344,27.280000686645508,20.440332412719727,57400,0.0,
2008-02-19 00:00:00+00:00,27.799999237060547,27.895000457763672,27.575000762939453,20.57392883300781,131400,0.0,
2008-02-20 00:00:00+00:00,27.584999084472656,27.625,27.299999237060547,20.496000289916992,85400,0.0,
2008-02-21 00:00:00+00:00,27.549999237060547,27.75,27.290000915527344,20.32900047302246,148200,0.0,
2008-02-22 00:00:00+00:00,27.479999542236328,27.575000762939453,27.06999969482422,20.35498046875,69800,0.0,
2008-02-25 00:00:00+00:00,27.475000381469727,27.950000762939453,27.475000381469727,20.685258865356445,55400,0.0,
2008-02-26 00:00:00+00:00,27.604999542236328,28.15999984741211,27.604999542236328,20.77061462402344,126400,0.0,
2008-02-27 00:00:00+00:00,27.825000762939453,28.075000762939453,27.825000762939453,20.681550979614254,61400,0.0,
2008-02-28 00:00:00+00:00,27.73500061035156,27.84499931335449,27.63500022888184,20.55908966064453,72600,0.0,
2008-02-29 00:00:00+00:00,27.725000381469727,27.725000381469727,27.170000076293945,20.2250919342041,77200,0.0,
2008-03-03 00:00:00+00:00,27.43000030517578,27.43000030517578,27.13500022888184,20.254783630371094,99800,0.0,
2008-03-04 00:00:00+00:00,27.040000915527344,27.21999931335449,27.0,20.18798446655273,274000,0.0,
