date,TWM_Open,TWM_High,TWM_Low,TWM_Close,TWM_Volume,TWM_Dividends,TWM_Stock Splits
2008-01-23 00:00:00+00:00,6039.68017578125,6104.31982421875,5392.64013671875,3606.3330078125,262784,0.0,
2008-01-24 00:00:00+00:00,5360.0,5534.72021484375,5219.83984375,3630.708984375,194495,0.0,
2008-01-25 00:00:00+00:00,5270.39990234375,5568.64013671875,5237.759765625,3687.158447265625,159045,0.0,
2008-01-28 00:00:00+00:00,5517.43994140625,5632.0,5261.43994140625,3528.073486328125,114994,0.0,
2008-01-29 00:00:00+00:00,5212.16015625,5399.0400390625,5210.240234375,3499.421142578125,80692,0.0,
2008-01-30 00:00:00+00:00,5304.9599609375,5443.83984375,5056.0,3637.55078125,197764,0.0,
2008-01-31 00:00:00+00:00,5564.7998046875,5576.9599609375,5030.39990234375,3449.38720703125,194653,0.0,
2008-02-01 00:00:00+00:00,5077.759765625,5118.080078125,4848.64013671875,3253.52490234375,125967,0.0,
2008-02-04 00:00:00+00:00,4896.0,5006.080078125,4886.39990234375,3342.048583984375,65973,0.0,
2008-02-05 00:00:00+00:00,5142.39990234375,5265.27978515625,5023.35986328125,3476.75634765625,142969,0.0,
2008-02-06 00:00:00+00:00,5187.2001953125,5418.240234375,5111.0400390625,3575.114501953125,120425,0.0,
2008-02-07 00:00:00+00:00,5444.47998046875,5476.47998046875,5159.68017578125,3464.355224609375,153739,0.0,
2008-02-08 00:00:00+00:00,5254.39990234375,5387.52001953125,5144.31982421875,3539.619384765625,108688,0.0,
2008-02-11 00:00:00+00:00,5292.7998046875,5432.31982421875,5210.240234375,3538.764404296875,89891,0.0,
2008-02-12 00:00:00+00:00,5225.60009765625,5279.35986328125,5083.52001953125,3453.2353515625,99731,0.0,
2008-02-13 00:00:00+00:00,5093.759765625,5136.64013671875,4951.68017578125,3320.666015625,108633,0.0,
2008-02-14 00:00:00+00:00,4934.39990234375,5220.47998046875,4928.0,3481.032958984375,105958,0.0,
2008-02-15 00:00:00+00:00,5258.8798828125,5351.68017578125,5212.16015625,3504.55322265625,86063,0.0,
2008-02-19 00:00:00+00:00,5096.31982421875,5283.83984375,5070.080078125,3464.781982421875,92564,0.0,
2008-02-20 00:00:00+00:00,5297.919921875,5351.0400390625,5091.83984375,3408.333251953125,141003,0.0,
2008-02-21 00:00:00+00:00,5045.759765625,5336.9599609375,4974.72021484375,3543.46923828125,135433,0.0,
2008-02-22 00:00:00+00:00,5295.35986328125,5526.39990234375,5295.35986328125,3576.39697265625,141061,0.0,
2008-02-25 00:00:00+00:00,5315.2001953125,5373.43994140625,5068.16015625,3399.780029296875,139597,0.0,
2008-02-26 00:00:00+00:00,5157.1201171875,5167.35986328125,4901.1201171875,3341.620849609375,140147,0.0,
2008-02-27 00:00:00+00:00,5097.60009765625,5107.83984375,4899.2001953125,3360.436279296875,151925,0.0,
2008-02-28 00:00:00+00:00,5101.43994140625,5213.43994140625,5056.0,3470.341796875,128192,0.0,
2008-02-29 00:00:00+00:00,5291.52001953125,5489.27978515625,5271.0400390625,3604.1943359375,158806,0.0,
2008-03-03 00:00:00+00:00,5444.47998046875,5636.47998046875,5400.9599609375,3660.642822265625,181045,0.0,
2008-03-04 00:00:00+00:00,5586.56005859375,5712.0,5475.83984375,3710.677734375,223997,0.0,
2008-03-05 00:00:00+00:00,5487.35986328125,5610.240234375,5401.60009765625,3640.972412109375,176483,0.0,
2008-03-06 00:00:00+00:00,5555.2001953125,5856.0,5507.83984375,3892.427490234375,174223,0.0,
2008-03-07 00:00:00+00:00,5952.0,5984.64013671875,5697.919921875,3924.07275390625,222341,0.0,
2008-03-10 00:00:00+00:00,5842.56005859375,6183.68017578125,5829.759765625,4085.294921875,160394,0.0,
2008-03-11 00:00:00+00:00,5743.35986328125,5991.0400390625,5568.0,3724.790283203125,220578,0.0,
2008-03-12 00:00:00+00:00,5596.7998046875,5709.43994140625,5452.7998046875,3815.023681640625,140234,0.0,
2008-03-13 00:00:00+00:00,5815.68017578125,5928.31982421875,5457.27978515625,3694.85546875,241767,0.0,
2008-03-14 00:00:00+00:00,5399.0400390625,5882.8798828125,5398.39990234375,3834.268310546875,206748,0.0,
2008-03-17 00:00:00+00:00,6075.52001953125,6081.27978515625,5790.72021484375,3959.13916015625,241869,0.0,
2008-03-18 00:00:00+00:00,5681.27978515625,5832.31982421875,5366.39990234375,3585.805419921875,199458,0.0,
2008-03-19 00:00:00+00:00,5317.759765625,5700.47998046875,5260.7998046875,3806.043701171875,177127,0.0,
2008-03-20 00:00:00+00:00,5603.2001953125,5660.7998046875,5363.2001953125,3652.946533203125,159970,0.0,
2008-03-24 00:00:00+00:00,5329.919921875,5370.8798828125,4993.919921875,3369.8447265625,140984,0.0,
2008-03-25 00:00:00+00:00,5042.56005859375,5137.919921875,4975.35986328125,3352.855224609375,131288,16.256,
2008-03-26 00:00:00+00:00,5049.60009765625,5127.68017578125,4997.1201171875,3406.483642578125,103325,0.0,
2008-03-27 00:00:00+00:00,5025.919921875,5180.7998046875,4999.68017578125,3464.40234375,110528,0.0,
2008-03-28 00:00:00+00:00,5165.43994140625,5332.47998046875,5120.0,3544.631103515625,97277,0.0,
2008-03-31 00:00:00+00:00,5298.56005859375,5358.72021484375,5141.759765625,3556.64404296875,93431,0.0,
2008-04-01 00:00:00+00:00,5113.60009765625,5155.2001953125,4899.83984375,3284.639892578125,153569,0.0,
2008-04-02 00:00:00+00:00,4899.2001953125,4963.83984375,4807.0400390625,3266.19189453125,108892,0.0,
2008-04-03 00:00:00+00:00,4952.9599609375,4967.0400390625,4812.7998046875,3243.0244140625,92467,0.0,
2008-04-04 00:00:00+00:00,4831.35986328125,4926.080078125,4759.68017578125,3252.0341796875,124927,0.0,
2008-04-07 00:00:00+00:00,4789.1201171875,4910.080078125,4764.16015625,3279.062744140625,107634,0.0,
2008-04-08 00:00:00+00:00,4949.759765625,4964.47998046875,4841.60009765625,3250.3173828125,117694,0.0,
2008-04-09 00:00:00+00:00,4867.83984375,5093.1201171875,4835.83984375,3385.03271484375,144166,0.0,
2008-04-10 00:00:00+00:00,5063.0400390625,5097.60009765625,4886.39990234375,3307.80712890625,113500,0.0,
2008-04-11 00:00:00+00:00,5050.8798828125,5232.64013671875,5046.39990234375,3492.28955078125,139581,0.0,
2008-04-14 00:00:00+00:00,5209.60009765625,5263.35986328125,5111.68017578125,3505.16015625,132300,0.0,
2008-04-15 00:00:00+00:00,5167.35986328125,5262.080078125,5137.27978515625,3452.389892578125,130244,0.0,
2008-04-16 00:00:00+00:00,5048.31982421875,5049.60009765625,4812.7998046875,3229.295166015625,161931,0.0,
2008-04-17 00:00:00+00:00,4871.68017578125,4967.0400390625,4859.52001953125,3269.1943359375,110130,0.0,
2008-04-18 00:00:00+00:00,4722.56005859375,4784.0,4675.83984375,3193.686279296875,120313,0.0,
2008-04-21 00:00:00+00:00,4796.7998046875,4816.0,4737.919921875,3203.124267578125,75036,0.0,
2008-04-22 00:00:00+00:00,4811.52001953125,5044.47998046875,4810.8798828125,3298.368408203125,127558,0.0,
2008-04-23 00:00:00+00:00,4911.35986328125,4995.83984375,4839.68017578125,3300.943359375,98056,0.0,
2008-04-24 00:00:00+00:00,4917.1201171875,5031.0400390625,4712.9599609375,3222.00146484375,105470,0.0,
2008-04-25 00:00:00+00:00,4732.7998046875,4866.56005859375,4673.919921875,3174.379638671875,81150,0.0,
2008-04-28 00:00:00+00:00,4720.0,4762.240234375,4615.0400390625,3117.748291015625,68042,0.0,
2008-04-29 00:00:00+00:00,4672.64013671875,4798.72021484375,4656.64013671875,3170.5185546875,81569,0.0,
2008-04-30 00:00:00+00:00,4704.64013671875,4827.52001953125,4621.43994140625,3203.124267578125,101881,0.0,
2008-05-01 00:00:00+00:00,4787.83984375,4810.8798828125,4595.2001953125,3085.14208984375,93231,0.0,
2008-05-02 00:00:00+00:00,4521.60009765625,4672.0,4512.64013671875,3101.87353515625,102308,0.0,
2008-05-05 00:00:00+00:00,4661.1201171875,4718.72021484375,4615.68017578125,3135.337890625,74314,0.0,
2008-05-06 00:00:00+00:00,4718.080078125,4746.8798828125,4569.60009765625,3076.132080078125,98348,0.0,
2008-05-07 00:00:00+00:00,4590.080078125,4788.47998046875,4551.68017578125,3185.964111328125,111894,0.0,
2008-05-08 00:00:00+00:00,4732.7998046875,4811.52001953125,4705.919921875,3196.260009765625,123947,0.0,
2008-05-09 00:00:00+00:00,4807.68017578125,4830.72021484375,4688.0,3176.095458984375,110641,0.0,
2008-05-12 00:00:00+00:00,4707.2001953125,4728.31982421875,4536.31982421875,3055.5390625,107606,0.0,
2008-05-13 00:00:00+00:00,4535.68017578125,4605.43994140625,4491.52001953125,3022.0751953125,74942,0.0,
2008-05-14 00:00:00+00:00,4491.52001953125,4529.27978515625,4406.39990234375,3026.794189453125,93698,0.0,
2008-05-15 00:00:00+00:00,4519.0400390625,4560.64013671875,4416.0,2960.72314453125,84039,0.0,
2008-05-16 00:00:00+00:00,4391.0400390625,4557.43994140625,4389.1201171875,2983.89111328125,85944,0.0,
2008-05-19 00:00:00+00:00,4449.27978515625,4514.56005859375,4362.8798828125,2978.74267578125,108791,0.0,
2008-05-20 00:00:00+00:00,4511.35986328125,4595.83984375,4481.27978515625,3007.488037109375,116844,0.0,
2008-05-21 00:00:00+00:00,4493.43994140625,4664.9599609375,4421.759765625,3082.568115234375,173423,0.0,
2008-05-22 00:00:00+00:00,4600.31982421875,4613.1201171875,4499.2001953125,3056.396240234375,101267,0.0,
2008-05-23 00:00:00+00:00,4592.0,4728.31982421875,4574.080078125,3129.760498046875,119630,0.0,
2008-05-27 00:00:00+00:00,4648.9599609375,4651.52001953125,4516.47998046875,3039.236083984375,77189,0.0,
2008-05-28 00:00:00+00:00,4492.16015625,4576.0,4474.8798828125,3000.623291015625,75547,0.0,
2008-05-29 00:00:00+00:00,4504.9599609375,4505.60009765625,4321.27978515625,2939.27197265625,101117,0.0,
2008-05-30 00:00:00+00:00,4387.83984375,4428.16015625,4327.68017578125,2901.0888671875,48113,0.0,
2008-06-02 00:00:00+00:00,4376.31982421875,4535.0400390625,4376.31982421875,2978.74267578125,82841,0.0,
2008-06-03 00:00:00+00:00,4416.0,4555.52001953125,4366.72021484375,2992.9013671875,99944,0.0,
2008-06-04 00:00:00+00:00,4494.72021484375,4522.240234375,4330.8798828125,2963.727294921875,112103,0.0,
2008-06-05 00:00:00+00:00,4394.240234375,4414.72021484375,4163.2001953125,2790.828857421875,106531,0.0,
2008-06-06 00:00:00+00:00,4227.2001953125,4431.35986328125,4227.2001953125,2967.588623046875,135780,0.0,
2008-06-09 00:00:00+00:00,4409.60009765625,4569.60009765625,4379.52001953125,3015.210693359375,129152,0.0,
2008-06-10 00:00:00+00:00,4547.2001953125,4577.919921875,4469.1201171875,3049.5322265625,123588,0.0,
2008-06-11 00:00:00+00:00,4541.43994140625,4698.8798828125,4522.240234375,3149.495849609375,131805,0.0,
2008-06-12 00:00:00+00:00,4636.16015625,4716.7998046875,4525.43994140625,3126.328857421875,131030,0.0,
2008-06-13 00:00:00+00:00,4584.31982421875,4630.39990234375,4492.7998046875,3015.210693359375,109123,0.0,
2008-06-16 00:00:00+00:00,4529.919921875,4542.72021484375,4405.1201171875,2978.74267578125,77527,0.0,
2008-06-17 00:00:00+00:00,4386.56005859375,4467.2001953125,4386.56005859375,2989.897216796875,65217,0.0,
2008-06-18 00:00:00+00:00,4501.759765625,4595.83984375,4476.7998046875,3033.65869140625,116278,0.0,
2008-06-19 00:00:00+00:00,4524.16015625,4572.16015625,4439.0400390625,2981.316650390625,125470,0.0,
2008-06-20 00:00:00+00:00,4496.0,4672.0,4483.2001953125,3078.27734375,148875,0.0,
2008-06-23 00:00:00+00:00,4548.47998046875,4691.2001953125,4535.68017578125,3143.060791015625,108695,0.0,
2008-06-24 00:00:00+00:00,4716.16015625,4827.52001953125,4662.39990234375,3237.324951171875,144405,11.008,
2008-06-25 00:00:00+00:00,4779.52001953125,4796.16015625,4629.759765625,3177.5498046875,130992,0.0,
2008-06-26 00:00:00+00:00,4802.56005859375,4959.35986328125,4782.72021484375,3322.042236328125,164606,0.0,
2008-06-27 00:00:00+00:00,4945.27978515625,5027.2001953125,4871.68017578125,3308.711669921875,132148,0.0,
2008-06-30 00:00:00+00:00,4928.64013671875,5055.35986328125,4876.7998046875,3388.698974609375,112648,0.0,
2008-07-01 00:00:00+00:00,5159.68017578125,5255.0400390625,5014.39990234375,3380.097900390625,183522,0.0,
2008-07-02 00:00:00+00:00,5029.1201171875,5325.43994140625,4988.7998046875,3573.614990234375,142600,0.0,
2008-07-03 00:00:00+00:00,5288.9599609375,5502.080078125,5282.56005859375,3645.000732421875,127392,0.0,
2008-07-07 00:00:00+00:00,5351.0400390625,5638.39990234375,5296.64013671875,3714.2373046875,192528,0.0,
2008-07-08 00:00:00+00:00,5507.2001953125,5591.0400390625,5096.9599609375,3427.831787109375,193258,0.0,
2008-07-09 00:00:00+00:00,5115.52001953125,5420.7998046875,5076.47998046875,3614.898681640625,138367,0.0,
2008-07-10 00:00:00+00:00,5417.60009765625,5436.16015625,5195.52001953125,3546.52197265625,190228,0.0,
2008-07-11 00:00:00+00:00,5391.35986328125,5476.47998046875,5143.68017578125,3515.129638671875,240719,0.0,
2008-07-14 00:00:00+00:00,5144.31982421875,5441.919921875,5127.0400390625,3623.068603515625,153306,0.0,
2008-07-15 00:00:00+00:00,5505.919921875,5660.16015625,5216.0,3661.7724609375,232172,0.0,
2008-07-16 00:00:00+00:00,5377.919921875,5458.56005859375,5013.1201171875,3387.83837890625,151095,0.0,
2008-07-17 00:00:00+00:00,4976.64013671875,5075.2001953125,4861.43994140625,3302.6904296875,162475,0.0,
2008-07-18 00:00:00+00:00,4824.9599609375,4999.0400390625,4822.39990234375,3327.633544921875,109644,0.0,
2008-07-21 00:00:00+00:00,4887.68017578125,4940.7998046875,4830.72021484375,3251.94677734375,112217,0.0,
2008-07-22 00:00:00+00:00,4914.56005859375,4944.64013671875,4576.0,3074.770751953125,138239,0.0,
2008-07-23 00:00:00+00:00,4604.7998046875,4629.1201171875,4460.7998046875,3048.538330078125,97592,0.0,
2008-07-24 00:00:00+00:00,4543.35986328125,4796.7998046875,4538.240234375,3186.150146484375,105402,0.0,
2008-07-25 00:00:00+00:00,4688.0,4751.35986328125,4591.35986328125,3156.478515625,111059,0.0,
2008-07-28 00:00:00+00:00,4693.1201171875,4878.080078125,4668.16015625,3247.6455078125,85208,0.0,
2008-07-29 00:00:00+00:00,4817.919921875,4824.9599609375,4577.27978515625,3100.14306640625,110669,0.0,
2008-07-30 00:00:00+00:00,4552.31982421875,4676.47998046875,4492.16015625,3058.428955078125,105034,0.0,
2008-07-31 00:00:00+00:00,4655.35986328125,4664.9599609375,4502.39990234375,3082.51171875,126894,0.0,
2008-08-01 00:00:00+00:00,4572.16015625,4719.35986328125,4533.1201171875,3061.009521484375,106053,0.0,
2008-08-04 00:00:00+00:00,4576.0,4781.43994140625,4569.60009765625,3169.809326171875,91678,0.0,
2008-08-05 00:00:00+00:00,4629.759765625,4655.35986328125,4497.27978515625,3022.306396484375,83072,0.0,
2008-08-06 00:00:00+00:00,4531.83984375,4595.2001953125,4410.240234375,2974.57275390625,79639,0.0,
2008-08-07 00:00:00+00:00,4532.47998046875,4618.240234375,4451.2001953125,3070.900146484375,86747,0.0,
2008-08-08 00:00:00+00:00,4589.43994140625,4617.60009765625,4311.68017578125,2941.459228515625,104892,0.0,
2008-08-11 00:00:00+00:00,4327.0400390625,4342.39990234375,4053.760009765625,2780.194580078125,136797,0.0,
2008-08-12 00:00:00+00:00,4158.72021484375,4226.56005859375,4133.759765625,2803.84716796875,110286,0.0,
2008-08-13 00:00:00+00:00,4203.52001953125,4285.43994140625,4126.72021484375,2807.287353515625,109534,0.0,
2008-08-14 00:00:00+00:00,4213.759765625,4225.919921875,4049.919921875,2743.641357421875,75698,0.0,
2008-08-15 00:00:00+00:00,4038.39990234375,4178.56005859375,3983.360107421875,2749.662353515625,80814,0.0,
2008-08-18 00:00:00+00:00,4094.080078125,4279.68017578125,4074.8798828125,2822.33837890625,104897,0.0,
2008-08-19 00:00:00+00:00,4273.27978515625,4405.759765625,4252.7998046875,2921.67724609375,100670,0.0,
2008-08-20 00:00:00+00:00,4311.0400390625,4433.27978515625,4248.9599609375,2919.527099609375,96855,0.0,
2008-08-21 00:00:00+00:00,4403.83984375,4460.16015625,4352.0,2988.7626953125,107272,0.0,
2008-08-22 00:00:00+00:00,4378.240234375,4391.0400390625,4247.68017578125,2867.922119140625,77719,0.0,
2008-08-25 00:00:00+00:00,4316.7998046875,4501.759765625,4307.83984375,2985.7529296875,92006,0.0,
2008-08-26 00:00:00+00:00,4436.47998046875,4523.52001953125,4384.64013671875,2972.422119140625,62991,0.0,
2008-08-27 00:00:00+00:00,4432.64013671875,4440.31982421875,4272.64013671875,2915.65673828125,80334,0.0,
2008-08-28 00:00:00+00:00,4291.83984375,4304.64013671875,4139.52001953125,2799.546142578125,77214,0.0,
2008-08-29 00:00:00+00:00,4193.27978515625,4263.0400390625,4157.43994140625,2843.4111328125,67419,0.0,
2008-09-02 00:00:00+00:00,4103.0400390625,4326.39990234375,4037.760009765625,2847.7109375,83702,0.0,
2008-09-03 00:00:00+00:00,4254.080078125,4281.60009765625,4129.919921875,2828.788818359375,89159,0.0,
2008-09-04 00:00:00+00:00,4262.39990234375,4497.919921875,4248.31982421875,2992.20361328125,134961,0.0,
2008-09-05 00:00:00+00:00,4493.43994140625,4668.16015625,4423.0400390625,3004.244873046875,152002,0.0,
2008-09-08 00:00:00+00:00,4188.7998046875,4417.919921875,4147.2001953125,2867.922119140625,163228,0.0,
2008-09-09 00:00:00+00:00,4290.56005859375,4596.47998046875,4211.83984375,3069.180419921875,136700,0.0,
2008-09-10 00:00:00+00:00,4484.47998046875,4618.240234375,4391.68017578125,3011.9853515625,128811,0.0,
2008-09-11 00:00:00+00:00,4586.240234375,4681.60009765625,4419.83984375,2979.73193359375,158514,0.0,
2008-09-12 00:00:00+00:00,4503.68017578125,4536.9599609375,4359.0400390625,2940.1689453125,108381,0.0,
2008-09-15 00:00:00+00:00,4677.759765625,4814.080078125,4481.27978515625,3203.35205078125,215450,0.0,
2008-09-16 00:00:00+00:00,4949.1201171875,4956.16015625,4464.0,2999.514404296875,260948,0.0,
2008-09-17 00:00:00+00:00,4629.1201171875,4960.0,4627.2001953125,3308.28125,231756,0.0,
2008-09-18 00:00:00+00:00,4678.39990234375,5004.16015625,4280.31982421875,2932.857666015625,280744,0.0,
2008-09-19 00:00:00+00:00,3811.840087890625,4083.199951171875,3742.080078125,2627.53125,166123,0.0,
2008-09-22 00:00:00+00:00,3911.679931640625,4235.52001953125,3904.0,2845.130859375,119525,0.0,
2008-09-23 00:00:00+00:00,4232.9599609375,4399.35986328125,4170.240234375,2956.080322265625,117291,0.0,
2008-09-24 00:00:00+00:00,4337.27978515625,4496.0,4325.759765625,3009.2607421875,114289,12.992,
2008-09-25 00:00:00+00:00,4454.39990234375,4470.39990234375,4288.64013671875,2971.73681640625,81784,0.0,
2008-09-26 00:00:00+00:00,4577.919921875,4601.60009765625,4369.919921875,2944.99560546875,99130,0.0,
2008-09-29 00:00:00+00:00,4542.080078125,5074.56005859375,4537.60009765625,3398.735595703125,173509,0.0,
2008-09-30 00:00:00+00:00,4933.759765625,4999.68017578125,4576.0,3101.13037109375,99284,0.0,
2008-10-01 00:00:00+00:00,4743.68017578125,4869.759765625,4704.0,3170.140380859375,100389,0.0,
2008-10-02 00:00:00+00:00,4831.35986328125,5288.9599609375,4800.0,3466.882568359375,154473,0.0,
2008-10-03 00:00:00+00:00,5130.8798828125,5564.7998046875,4919.0400390625,3750.25439453125,179108,0.0,
2008-10-06 00:00:00+00:00,5793.27978515625,6536.9599609375,5749.1201171875,4034.920654296875,271708,0.0,
2008-10-07 00:00:00+00:00,5820.7998046875,6728.9599609375,5781.1201171875,4520.14501953125,216214,0.0,
2008-10-08 00:00:00+00:00,7184.64013671875,7260.7998046875,6421.1201171875,4731.48828125,246784,0.0,
2008-10-09 00:00:00+00:00,6709.759765625,8256.0,6671.35986328125,5563.919921875,221225,0.0,
2008-10-10 00:00:00+00:00,8932.48046875,9353.599609375,6783.35986328125,5184.365234375,221325,0.0,
2008-10-13 00:00:00+00:00,6744.31982421875,6967.0400390625,6055.68017578125,4097.45947265625,154623,0.0,
2008-10-14 00:00:00+00:00,5684.47998046875,6720.0,5664.64013671875,4310.958984375,195095,0.0,
2008-10-15 00:00:00+00:00,6629.1201171875,7632.0,6526.080078125,5132.6083984375,223184,0.0,
2008-10-16 00:00:00+00:00,7328.0,8187.52001953125,6485.1201171875,4425.255859375,236964,0.0,
2008-10-17 00:00:00+00:00,7064.31982421875,7103.35986328125,6110.080078125,4645.6572265625,161184,0.0,
2008-10-20 00:00:00+00:00,6655.35986328125,6848.0,6264.31982421875,4226.853515625,121755,0.0,
2008-10-21 00:00:00+00:00,6440.31982421875,6702.72021484375,6291.2001953125,4442.5087890625,115978,0.0,
2008-10-22 00:00:00+00:00,6976.64013671875,7592.9599609375,6791.0400390625,4886.7607421875,161334,0.0,
2008-10-23 00:00:00+00:00,7251.2001953125,8398.080078125,7132.16015625,5259.84423828125,188250,0.0,
2008-10-24 00:00:00+00:00,8988.7998046875,9245.4404296875,7967.35986328125,5650.18212890625,127652,0.0,
2008-10-27 00:00:00+00:00,8662.400390625,9155.2001953125,8107.52001953125,6167.755859375,99891,0.0,
2008-10-28 00:00:00+00:00,8738.5595703125,9416.9599609375,7608.31982421875,5205.5,122875,0.0,
2008-10-29 00:00:00+00:00,7634.56005859375,7843.2001953125,6910.72021484375,5073.94921875,118983,0.0,
