date,IYJ_Open,IYJ_High,IYJ_Low,IYJ_Close,IYJ_Volume,IYJ_Dividends,IYJ_Stock Splits
2003-06-03 00:00:00+00:00,20.25,20.299999237060547,20.100000381469727,15.14024257659912,25800,0.0,
2003-06-04 00:00:00+00:00,20.174999237060547,20.575000762939453,20.174999237060547,15.448071479797363,25600,0.0,
2003-06-05 00:00:00+00:00,20.450000762939453,20.670000076293945,20.434999465942383,15.519412994384766,36000,0.0,
2003-06-06 00:00:00+00:00,20.799999237060547,21.049999237060547,20.70499992370605,15.586991310119627,37400,0.0,
2003-06-09 00:00:00+00:00,20.524999618530277,20.604999542236328,20.415000915527344,15.346720695495604,54200,0.0,
2003-06-10 00:00:00+00:00,20.649999618530277,20.655000686645508,20.450000762939453,15.463096618652344,18200,0.0,
2003-06-11 00:00:00+00:00,20.53499984741211,21.0,20.53499984741211,15.71086597442627,27600,0.0,
2003-06-12 00:00:00+00:00,21.25,21.295000076293945,20.94499969482422,15.812225341796877,70600,0.0,
2003-06-13 00:00:00+00:00,20.975000381469727,21.065000534057617,20.600000381469727,15.619060516357422,57600,0.023,
2003-06-16 00:00:00+00:00,20.799999237060547,21.149999618530277,20.799999237060547,15.897164344787598,29000,0.0,
2003-06-17 00:00:00+00:00,21.174999237060547,21.290000915527344,21.100000381469727,15.9159574508667,31000,0.0,
2003-06-18 00:00:00+00:00,21.104999542236328,21.28499984741211,21.024999618530277,15.885887145996094,10800,0.0,
2003-06-19 00:00:00+00:00,21.100000381469727,21.100000381469727,20.71500015258789,15.570198059082031,18400,0.0,
2003-06-20 00:00:00+00:00,20.975000381469727,20.975000381469727,20.82999992370605,15.686708450317385,21600,0.0,
2003-06-23 00:00:00+00:00,20.799999237060547,20.799999237060547,20.46500015258789,15.461214065551758,21200,0.0,
2003-06-24 00:00:00+00:00,20.475000381469727,20.6299991607666,20.420000076293945,15.46872615814209,80200,0.0,
2003-06-25 00:00:00+00:00,20.649999618530277,20.649999618530277,20.36000061035156,15.314635276794434,215400,0.0,
2003-06-26 00:00:00+00:00,20.2549991607666,20.520000457763672,20.225000381469727,15.393568992614746,107600,0.0,
2003-06-27 00:00:00+00:00,20.479999542236328,20.5,20.19499969482422,15.284586906433104,82600,0.0,
2003-06-30 00:00:00+00:00,20.399999618530277,20.44499969482422,20.200000762939453,15.224452018737791,13800,0.0,
2003-07-01 00:00:00+00:00,20.200000762939453,20.375,19.975000381469727,15.235715866088867,39400,0.0,
2003-07-02 00:00:00+00:00,20.32999992370605,20.5,20.315000534057617,15.40483570098877,45800,0.0,
2003-07-03 00:00:00+00:00,20.4950008392334,20.4950008392334,20.350000381469727,15.295856475830078,6000,0.0,
2003-07-07 00:00:00+00:00,20.600000381469727,20.850000381469727,20.57999992370605,15.634085655212402,84000,0.0,
2003-07-08 00:00:00+00:00,20.774999618530277,20.84000015258789,20.729999542236328,15.604023933410645,18000,0.0,
2003-07-09 00:00:00+00:00,20.850000381469727,20.924999237060547,20.674999237060547,15.5889892578125,60800,0.0,
2003-07-10 00:00:00+00:00,20.6299991607666,20.6299991607666,20.38999938964844,15.412353515625,18200,0.0,
2003-07-11 00:00:00+00:00,20.549999237060547,20.76000022888184,20.520000457763672,15.52886199951172,12400,0.0,
2003-07-14 00:00:00+00:00,20.950000762939453,20.975000381469727,20.6299991607666,15.50631046295166,51600,0.0,
2003-07-15 00:00:00+00:00,20.875,20.875,20.46500015258789,15.457457542419434,142600,0.0,
2003-07-16 00:00:00+00:00,20.674999237060547,20.68000030517578,20.415000915527344,15.457457542419434,10600,0.0,
2003-07-17 00:00:00+00:00,20.4950008392334,20.4950008392334,20.274999618530277,15.295856475830078,18000,0.0,
2003-07-18 00:00:00+00:00,20.424999237060547,20.674999237060547,20.354999542236328,15.46872615814209,9800,0.0,
2003-07-21 00:00:00+00:00,20.600000381469727,20.600000381469727,20.3700008392334,15.352231979370115,37400,0.0,
2003-07-22 00:00:00+00:00,20.424999237060547,20.700000762939453,20.334999084472656,15.464972496032717,19600,0.0,
2003-07-23 00:00:00+00:00,20.524999618530277,20.725000381469727,20.489999771118164,15.476245880126951,158600,0.0,
2003-07-24 00:00:00+00:00,20.725000381469727,20.94499969482422,20.649999618530277,15.52134609222412,31800,0.0,
2003-07-25 00:00:00+00:00,20.725000381469727,21.030000686645508,20.670000076293945,15.754347801208496,14600,0.0,
2003-07-28 00:00:00+00:00,21.174999237060547,21.18000030517578,20.959999084472656,15.848305702209473,58000,0.0,
2003-07-29 00:00:00+00:00,21.125,21.125,20.73500061035156,15.686708450317385,17000,0.0,
2003-07-30 00:00:00+00:00,21.0,21.0,20.7549991607666,15.667917251586914,63200,0.0,
2003-07-31 00:00:00+00:00,21.075000762939453,21.325000762939453,20.950000762939453,15.837024688720703,118200,0.0,
2003-08-01 00:00:00+00:00,21.040000915527344,21.05500030517578,20.899999618530277,15.784420013427734,17200,0.0,
2003-08-04 00:00:00+00:00,20.75,21.084999084472656,20.645000457763672,15.784420013427734,149000,0.0,
2003-08-05 00:00:00+00:00,21.0,21.0,20.6200008392334,15.52134609222412,198400,0.0,
2003-08-06 00:00:00+00:00,20.475000381469727,20.70499992370605,20.434999465942383,15.41987133026123,30600,0.0,
2003-08-07 00:00:00+00:00,20.424999237060547,20.604999542236328,20.395000457763672,15.453689575195312,27400,0.0,
2003-08-08 00:00:00+00:00,20.674999237060547,20.739999771118164,20.645000457763672,15.52886199951172,14800,0.0,
2003-08-11 00:00:00+00:00,20.575000762939453,20.924999237060547,20.575000762939453,15.686708450317385,72800,0.0,
2003-08-12 00:00:00+00:00,20.899999618530277,21.05500030517578,20.790000915527344,15.825767517089844,12200,0.0,
2003-08-13 00:00:00+00:00,21.149999618530277,21.165000915527344,20.95499992370605,15.750592231750488,24800,0.0,
2003-08-14 00:00:00+00:00,21.174999237060547,21.3799991607666,20.96500015258789,16.017433166503906,101000,0.0,
2003-08-15 00:00:00+00:00,21.274999618530277,21.274999618530277,21.274999618530277,15.991114616394045,2600,0.0,
2003-08-18 00:00:00+00:00,21.549999237060547,21.86000061035156,21.524999618530277,16.404521942138672,66200,0.0,
2003-08-19 00:00:00+00:00,21.924999237060547,21.9950008392334,21.790000915527344,16.498483657836914,1156600,0.0,
2003-08-20 00:00:00+00:00,22.100000381469727,22.100000381469727,21.770000457763672,16.449617385864258,36600,0.0,
2003-08-21 00:00:00+00:00,21.96500015258789,22.190000534057617,21.950000762939453,16.603702545166016,84400,0.0,
2003-08-22 00:00:00+00:00,22.325000762939453,22.325000762939453,21.875,16.50974464416504,46400,0.0,
2003-08-25 00:00:00+00:00,21.924999237060547,21.924999237060547,21.670000076293945,16.351898193359375,56600,0.0,
2003-08-26 00:00:00+00:00,21.63999938964844,21.875,21.520000457763672,16.41579818725586,99400,0.0,
2003-08-27 00:00:00+00:00,21.825000762939453,21.899999618530277,21.73500061035156,16.460887908935547,62800,0.0,
2003-08-28 00:00:00+00:00,21.950000762939453,22.05500030517578,21.73500061035156,16.5773983001709,34800,0.0,
2003-08-29 00:00:00+00:00,21.950000762939453,22.1299991607666,21.94499969482422,16.63001823425293,138400,0.0,
2003-09-02 00:00:00+00:00,22.174999237060547,22.459999084472656,22.065000534057617,16.874290466308594,164600,0.0,
2003-09-03 00:00:00+00:00,22.540000915527344,22.670000076293945,22.530000686645508,17.020862579345703,130400,0.0,
2003-09-04 00:00:00+00:00,22.575000762939453,22.63999938964844,22.45499992370605,17.005836486816406,162000,0.0,
2003-09-05 00:00:00+00:00,22.475000381469727,22.520000457763672,22.270000457763672,16.87053108215332,129200,0.0,
2003-09-08 00:00:00+00:00,22.44499969482422,22.645000457763672,22.399999618530277,16.987035751342773,158200,0.0,
2003-09-09 00:00:00+00:00,22.549999237060547,22.549999237060547,22.26499938964844,16.79912757873535,60000,0.0,
2003-09-10 00:00:00+00:00,22.350000381469727,22.350000381469727,21.86000061035156,16.464651107788086,1156400,0.0,
2003-09-11 00:00:00+00:00,22.114999771118164,22.229999542236328,22.0,16.671348571777344,39800,0.0,
2003-09-12 00:00:00+00:00,22.09000015258789,22.18000030517578,21.905000686645508,16.667964935302734,36200,0.0355,
2003-09-15 00:00:00+00:00,22.075000762939453,22.13999938964844,22.020000457763672,16.63784408569336,99400,0.0,
2003-09-16 00:00:00+00:00,21.899999618530277,22.45499992370605,21.899999618530277,16.84488296508789,315000,0.0,
2003-09-17 00:00:00+00:00,22.420000076293945,22.45499992370605,22.25,16.765836715698242,34800,0.0,
2003-09-18 00:00:00+00:00,22.2450008392334,22.6200008392334,22.2450008392334,17.02933120727539,132800,0.0,
2003-09-19 00:00:00+00:00,22.649999618530277,22.670000076293945,22.459999084472656,16.995452880859375,19400,0.0,
2003-09-22 00:00:00+00:00,22.25,22.354999542236328,22.170000076293945,16.76207160949707,125200,0.0,
2003-09-23 00:00:00+00:00,22.145000457763672,22.354999542236328,22.145000457763672,16.811006546020508,321600,0.0,
2003-09-24 00:00:00+00:00,22.350000381469727,22.350000381469727,21.81999969482422,16.42705535888672,75400,0.0,
2003-09-25 00:00:00+00:00,21.78499984741211,21.915000915527344,21.674999237060547,16.321653366088867,64600,0.0,
2003-09-26 00:00:00+00:00,21.48500061035156,21.549999237060547,21.3700008392334,16.095796585083008,26800,0.0,
2003-09-29 00:00:00+00:00,21.46999931335449,21.71500015258789,21.38999938964844,16.23508071899414,44000,0.0,
2003-09-30 00:00:00+00:00,21.549999237060547,21.549999237060547,21.229999542236328,16.039337158203125,31600,0.0,
2003-10-01 00:00:00+00:00,21.5,21.854999542236328,21.440000534057617,16.453397750854492,59600,0.0,
2003-10-02 00:00:00+00:00,21.774999618530277,21.9950008392334,21.770000457763672,16.45716667175293,57000,0.0,
2003-10-03 00:00:00+00:00,22.325000762939453,22.43000030517578,22.13999938964844,16.694313049316406,33200,0.0,
2003-10-06 00:00:00+00:00,22.239999771118164,22.325000762939453,22.114999771118164,16.758298873901367,27400,0.0,
2003-10-07 00:00:00+00:00,22.149999618530277,22.34000015258789,22.049999237060547,16.81852149963379,43800,0.0,
2003-10-08 00:00:00+00:00,22.299999237060547,22.299999237060547,22.13999938964844,16.713132858276367,22200,0.0,
2003-10-09 00:00:00+00:00,22.290000915527344,22.530000686645508,22.19499969482422,16.803476333618164,96000,0.0,
2003-10-10 00:00:00+00:00,22.229999542236328,22.239999771118164,22.075000762939453,16.698076248168945,30600,0.0,
2003-10-13 00:00:00+00:00,22.30500030517578,22.399999618530277,22.165000915527344,16.70185089111328,49800,0.0,
2003-10-14 00:00:00+00:00,22.225000381469727,22.375,22.174999237060547,16.84488296508789,32000,0.0,
2003-10-15 00:00:00+00:00,22.44499969482422,22.44499969482422,22.225000381469727,16.82982635498047,29200,0.0,
2003-10-16 00:00:00+00:00,22.25,22.354999542236328,22.19499969482422,16.826065063476562,84400,0.0,
2003-10-17 00:00:00+00:00,22.375,22.375,22.040000915527344,16.656673431396484,54400,0.0,
2003-10-20 00:00:00+00:00,22.11000061035156,22.190000534057617,22.0049991607666,16.63784408569336,30600,0.0,
2003-10-21 00:00:00+00:00,22.225000381469727,22.25,22.09000015258789,16.63032341003418,64200,0.0,
2003-10-22 00:00:00+00:00,22.0,22.024999618530277,21.7549991607666,16.434568405151367,38800,0.0,
2003-10-23 00:00:00+00:00,21.799999237060547,21.920000076293945,21.700000762939453,16.396934509277344,19600,0.0,
2003-10-24 00:00:00+00:00,21.690000534057617,21.790000915527344,21.575000762939453,16.344242095947266,66200,0.0,
2003-10-27 00:00:00+00:00,21.825000762939453,21.979999542236328,21.80500030517578,16.438352584838867,18800,0.0,
2003-10-28 00:00:00+00:00,21.899999618530277,22.1299991607666,21.899999618530277,16.660429000854492,16800,0.0,
2003-10-29 00:00:00+00:00,22.149999618530277,22.34499931335449,22.149999618530277,16.81852149963379,23000,0.0,
2003-10-30 00:00:00+00:00,22.450000762939453,22.59000015258789,22.350000381469727,16.927701950073242,167400,0.0,
2003-10-31 00:00:00+00:00,22.59499931335449,22.6200008392334,22.43000030517578,16.976625442504883,60400,0.0,
2003-11-03 00:00:00+00:00,22.63999938964844,22.75,22.57999992370605,17.014270782470703,41200,0.0,
2003-11-04 00:00:00+00:00,22.625,22.73500061035156,22.565000534057617,17.082027435302734,28000,0.0,
2003-11-05 00:00:00+00:00,22.575000762939453,22.729999542236328,22.5,17.059444427490234,24600,0.0,
2003-11-06 00:00:00+00:00,22.649999618530277,22.790000915527344,22.549999237060547,17.112138748168945,22800,0.0,
2003-11-07 00:00:00+00:00,22.850000381469727,22.90999984741211,22.76499938964844,17.138492584228516,43200,0.0,
2003-11-10 00:00:00+00:00,22.75,22.75,22.5,16.942752838134766,29800,0.0,
2003-11-11 00:00:00+00:00,22.46500015258789,22.549999237060547,22.424999237060547,16.916399002075195,19400,0.0,
2003-11-12 00:00:00+00:00,22.575000762939453,22.905000686645508,22.565000534057617,17.243886947631836,42200,0.0,
2003-11-13 00:00:00+00:00,22.875,22.875,22.729999542236328,17.202484130859375,41000,0.0,
2003-11-14 00:00:00+00:00,22.875,22.920000076293945,22.51499938964844,16.957809448242188,34600,0.0,
2003-11-17 00:00:00+00:00,22.40999984741211,22.459999084472656,22.18000030517578,16.893817901611328,38800,0.0,
2003-11-18 00:00:00+00:00,22.63999938964844,22.670000076293945,22.309999465942383,16.79594612121582,21000,0.0,
2003-11-19 00:00:00+00:00,22.475000381469727,22.684999465942383,22.3700008392334,16.98040199279785,55600,0.0,
2003-11-20 00:00:00+00:00,22.549999237060547,22.690000534057617,22.38999938964844,16.874998092651367,43600,0.0,
2003-11-21 00:00:00+00:00,22.524999618530277,22.524999618530277,22.334999084472656,16.886287689208984,36200,0.0,
2003-11-24 00:00:00+00:00,22.48500061035156,22.73500061035156,22.48500061035156,17.059444427490234,23200,0.0,
2003-11-25 00:00:00+00:00,22.774999618530277,22.979999542236328,22.674999237060547,17.24765968322754,30000,0.0,
2003-11-26 00:00:00+00:00,23.024999618530277,23.030000686645508,22.770000457763672,17.29659652709961,30800,0.0,
2003-11-28 00:00:00+00:00,22.989999771118164,23.0049991607666,22.920000076293945,17.3116512298584,21400,0.0,
2003-12-01 00:00:00+00:00,23.149999618530277,23.30500030517578,23.13500022888184,17.537490844726562,383400,0.0,
2003-12-02 00:00:00+00:00,23.25,23.325000762939453,23.15999984741211,17.541257858276367,45400,0.0,
2003-12-03 00:00:00+00:00,23.434999465942383,23.450000762939453,23.26000022888184,17.541257858276367,47400,0.0,
2003-12-04 00:00:00+00:00,23.325000762939453,23.375,23.21999931335449,17.578908920288086,37800,0.0,
2003-12-05 00:00:00+00:00,23.225000381469727,23.38999938964844,23.170000076293945,17.443389892578125,79600,0.0,
2003-12-08 00:00:00+00:00,23.274999618530277,23.43000030517578,23.209999084472656,17.63913345336914,26200,0.0,
2003-12-09 00:00:00+00:00,23.530000686645508,23.59000015258789,23.334999084472656,17.616546630859375,83800,0.0,
2003-12-10 00:00:00+00:00,23.450000762939453,23.45499992370605,23.23500061035156,17.541257858276367,87600,0.0,
2003-12-11 00:00:00+00:00,23.399999618530277,23.80500030517578,23.399999618530277,17.868757247924805,59200,0.0,
2003-12-12 00:00:00+00:00,23.725000381469727,23.75,23.584999084472656,17.94050407409668,65600,0.08,
2003-12-15 00:00:00+00:00,24.01000022888184,24.06999969482422,23.61000061035156,17.834760665893555,112000,0.0,
2003-12-16 00:00:00+00:00,23.725000381469727,23.915000915527344,23.625,18.0950984954834,132800,0.044,
2003-12-17 00:00:00+00:00,23.850000381469727,23.875,23.71500015258789,18.06861114501953,67400,0.0,
2003-12-18 00:00:00+00:00,23.950000762939453,24.149999618530277,23.8799991607666,18.276729583740234,127000,0.0,
2003-12-19 00:00:00+00:00,24.174999237060547,24.174999237060547,23.979999542236328,18.2578125,143200,0.0,
2003-12-22 00:00:00+00:00,24.13999938964844,24.32999992370605,24.114999771118164,18.412946701049805,177800,0.0,
2003-12-23 00:00:00+00:00,24.32999992370605,24.40999984741211,24.270000457763672,18.39403343200684,177200,0.0,
2003-12-24 00:00:00+00:00,24.30500030517578,24.31999969482422,24.229999542236328,18.39024543762207,147800,0.0,
2003-12-26 00:00:00+00:00,24.325000762939453,24.3700008392334,24.2450008392334,18.382678985595703,60400,0.0,
2003-12-29 00:00:00+00:00,24.325000762939453,24.5049991607666,24.30500030517578,18.49620056152344,119600,0.0,
2003-12-30 00:00:00+00:00,24.57999992370605,24.57999992370605,24.38999938964844,18.537826538085938,80600,0.0,
2003-12-31 00:00:00+00:00,24.549999237060547,24.56999969482422,24.36000061035156,18.57567405700684,60200,0.005,
2004-01-02 00:00:00+00:00,24.540000915527344,24.690000534057617,24.375,18.537826538085938,128200,0.0,
2004-01-05 00:00:00+00:00,24.59000015258789,24.795000076293945,24.549999237060547,18.768699645996094,61600,0.0,
2004-01-06 00:00:00+00:00,24.75,24.825000762939453,24.63500022888184,18.79140853881836,85200,0.0,
2004-01-07 00:00:00+00:00,24.75,24.799999237060547,24.549999237060547,18.764917373657227,115600,0.0,
2004-01-08 00:00:00+00:00,24.850000381469727,24.975000381469727,24.81999969482422,18.904937744140625,83800,0.0,
2004-01-09 00:00:00+00:00,24.950000762939453,24.950000762939453,24.700000762939453,18.727069854736328,81000,0.0,
2004-01-12 00:00:00+00:00,24.700000762939453,24.815000534057617,24.684999465942383,18.761131286621094,627000,0.0,
2004-01-13 00:00:00+00:00,24.80500030517578,24.88999938964844,24.575000762939453,18.708141326904297,166400,0.0,
2004-01-14 00:00:00+00:00,24.809999465942383,25.0,24.774999618530277,18.893592834472656,198000,0.0,
2004-01-15 00:00:00+00:00,24.979999542236328,25.1200008392334,24.799999237060547,18.97686004638672,136400,0.0,
2004-01-16 00:00:00+00:00,25.21999931335449,25.479999542236328,25.174999237060547,19.28721237182617,76200,0.0,
2004-01-20 00:00:00+00:00,25.559999465942383,25.559999465942383,25.155000686645508,19.13203239440918,252000,0.0,
2004-01-21 00:00:00+00:00,25.239999771118164,25.440000534057617,25.01000022888184,19.25314712524414,133800,0.0,
2004-01-22 00:00:00+00:00,25.549999237060547,25.549999237060547,25.26499938964844,19.177446365356445,181400,0.0,
2004-01-23 00:00:00+00:00,25.30500030517578,25.440000534057617,25.020000457763672,19.037416458129883,40600,0.0,
2004-01-26 00:00:00+00:00,25.21500015258789,25.51499938964844,25.104999542236328,19.313703536987305,68400,0.0,
2004-01-27 00:00:00+00:00,25.51499938964844,25.520000457763672,25.2549991607666,19.11689567565918,53400,0.0,
2004-01-28 00:00:00+00:00,25.290000915527344,25.405000686645508,24.899999618530277,18.85574531555176,177200,0.0,
2004-01-29 00:00:00+00:00,25.0049991607666,25.03499984741211,24.674999237060547,18.867095947265625,93200,0.0,
2004-01-30 00:00:00+00:00,24.850000381469727,24.8799991607666,24.684999465942383,18.79140853881836,160600,0.0,
2004-02-02 00:00:00+00:00,24.799999237060547,25.049999237060547,24.65999984741211,18.768699645996094,167000,0.0,
2004-02-03 00:00:00+00:00,24.709999084472656,24.834999084472656,24.625,18.742210388183597,194400,0.0,
2004-02-04 00:00:00+00:00,24.604999542236328,24.71500015258789,24.450000762939453,18.564313888549805,62800,0.0,
2004-02-05 00:00:00+00:00,24.549999237060547,24.81999969482422,24.545000076293945,18.742210388183597,52600,0.0,
2004-02-06 00:00:00+00:00,24.674999237060547,25.030000686645508,24.63500022888184,18.946577072143555,166000,0.0,
2004-02-09 00:00:00+00:00,25.0,25.01000022888184,24.850000381469727,18.81032943725586,256200,0.0,
2004-02-10 00:00:00+00:00,24.90999984741211,24.920000076293945,24.7450008392334,18.84817695617676,71800,0.0,
2004-02-11 00:00:00+00:00,24.774999618530277,25.2450008392334,24.76499938964844,19.109323501586918,177000,0.0,
2004-02-12 00:00:00+00:00,25.225000381469727,25.274999618530277,25.100000381469727,19.05255508422852,54800,0.0,
2004-02-13 00:00:00+00:00,25.225000381469727,25.229999542236328,24.93000030517578,18.88224220275879,39000,0.0,
2004-02-17 00:00:00+00:00,25.21500015258789,25.280000686645508,25.059999465942383,19.11689567565918,144800,0.0,
2004-02-18 00:00:00+00:00,25.2549991607666,25.2549991607666,25.0,18.95036506652832,26400,0.0,
2004-02-19 00:00:00+00:00,25.075000762939453,25.2450008392334,24.96999931335449,18.901159286499023,31400,0.0,
2004-02-20 00:00:00+00:00,24.989999771118164,24.989999771118164,24.645000457763672,18.7497673034668,67600,0.0,
2004-02-23 00:00:00+00:00,24.7549991607666,24.82999992370605,24.540000915527344,18.70056915283203,56400,0.0,
2004-02-24 00:00:00+00:00,24.774999618530277,24.795000076293945,24.51000022888184,18.651355743408203,80800,0.0,
2004-02-25 00:00:00+00:00,24.674999237060547,24.725000381469727,24.55500030517578,18.6967887878418,43400,0.0,
2004-02-26 00:00:00+00:00,24.709999084472656,24.76000022888184,24.524999618530277,18.715700149536133,22400,0.0,
2004-02-27 00:00:00+00:00,24.7450008392334,24.82999992370605,24.649999618530277,18.693004608154297,90000,0.0,
2004-03-01 00:00:00+00:00,24.7549991607666,24.940000534057617,24.670000076293945,18.870887756347656,100800,0.0,
2004-03-02 00:00:00+00:00,24.850000381469727,24.975000381469727,24.70499992370605,18.772480010986328,18400,0.0,
2004-03-03 00:00:00+00:00,24.815000534057617,24.88500022888184,24.655000686645508,18.81032943725586,111000,0.0,
2004-03-04 00:00:00+00:00,24.825000762939453,24.93000030517578,24.774999618530277,18.84817695617676,168400,0.0,
2004-03-05 00:00:00+00:00,24.774999618530277,25.084999084472656,24.774999618530277,18.923873901367188,42200,0.0,
2004-03-08 00:00:00+00:00,24.924999237060547,24.924999237060547,24.55500030517578,18.58702087402344,39800,0.0,
2004-03-09 00:00:00+00:00,24.6299991607666,24.6299991607666,24.2549991607666,18.48104286193848,90600,0.0,
2004-03-10 00:00:00+00:00,24.415000915527344,24.415000915527344,23.81999969482422,18.053375244140625,156000,0.0,
2004-03-11 00:00:00+00:00,23.76000022888184,23.9950008392334,23.4950008392334,17.784658432006836,80800,0.0,
2004-03-12 00:00:00+00:00,23.549999237060547,23.989999771118164,23.549999237060547,18.15934181213379,37800,0.0,
2004-03-15 00:00:00+00:00,23.905000686645508,23.905000686645508,23.55500030517578,17.883058547973633,234400,0.0,
2004-03-16 00:00:00+00:00,23.899999618530277,23.920000076293945,23.545000076293945,18.04202079772949,56200,0.0,
2004-03-17 00:00:00+00:00,23.834999084472656,24.184999465942383,23.834999084472656,18.23883056640625,45600,0.0,
2004-03-18 00:00:00+00:00,24.09499931335449,24.170000076293945,23.825000762939453,18.20477104187012,38400,0.0,
2004-03-19 00:00:00+00:00,24.0,24.125,23.78499984741211,18.011741638183594,19200,0.0,
2004-03-22 00:00:00+00:00,23.71999931335449,23.71999931335449,23.25,17.769529342651367,269600,0.0,
2004-03-23 00:00:00+00:00,23.600000381469727,23.600000381469727,23.34499931335449,17.71274185180664,27000,0.0,
2004-03-24 00:00:00+00:00,23.350000381469727,23.489999771118164,23.26000022888184,17.71274185180664,61600,0.0,
2004-03-25 00:00:00+00:00,23.549999237060547,23.864999771118164,23.44499969482422,18.053375244140625,122000,0.0,
2004-03-26 00:00:00+00:00,23.834999084472656,24.05500030517578,23.834999084472656,18.153148651123047,26000,0.0565,
2004-03-29 00:00:00+00:00,24.01000022888184,24.25,24.01000022888184,18.354217529296875,43000,0.0,
2004-03-30 00:00:00+00:00,24.06999969482422,24.350000381469727,24.06999969482422,18.475622177124023,24000,0.0,
2004-03-31 00:00:00+00:00,24.399999618530277,24.434999465942383,24.170000076293945,18.49837303161621,32000,0.0,
2004-04-01 00:00:00+00:00,24.350000381469727,24.524999618530277,24.30500030517578,18.562877655029297,31200,0.0,
2004-04-02 00:00:00+00:00,24.709999084472656,24.875,24.649999618530277,18.84361457824707,63800,0.0,
2004-04-05 00:00:00+00:00,24.850000381469727,25.075000762939453,24.80500030517578,18.957429885864254,63400,0.0,
2004-04-06 00:00:00+00:00,25.040000915527344,25.100000381469727,24.975000381469727,18.972597122192383,94200,0.0,
2004-04-07 00:00:00+00:00,25.059999465942383,25.059999465942383,24.790000915527344,18.957429885864254,59600,0.0,
2004-04-08 00:00:00+00:00,25.13999938964844,25.13999938964844,24.75,18.82843971252441,36400,0.0,
2004-04-12 00:00:00+00:00,25.0,25.1200008392334,24.9950008392334,18.965017318725582,23400,0.0,
2004-04-13 00:00:00+00:00,24.975000381469727,24.975000381469727,24.6299991607666,18.760143280029297,30800,0.0,
2004-04-14 00:00:00+00:00,24.600000381469727,24.71500015258789,24.405000686645508,18.665307998657227,33400,0.0,
2004-04-15 00:00:00+00:00,24.674999237060547,24.75,24.459999084472656,18.642549514770508,32000,0.0,
2004-04-16 00:00:00+00:00,24.604999542236328,24.915000915527344,24.604999542236328,18.885343551635746,84600,0.0,
2004-04-19 00:00:00+00:00,24.864999771118164,24.864999771118164,24.700000762939453,18.809476852416992,78200,0.0,
2004-04-20 00:00:00+00:00,24.975000381469727,24.975000381469727,24.405000686645508,18.517353057861328,51200,0.0,
2004-04-21 00:00:00+00:00,24.415000915527344,24.70499992370605,24.31999969482422,18.69944190979004,42400,0.0,
2004-04-22 00:00:00+00:00,24.584999084472656,25.190000534057617,24.56999969482422,19.10158920288086,55400,0.0,
2004-04-23 00:00:00+00:00,25.149999618530277,25.174999237060547,24.88999938964844,19.044681549072266,39000,0.0,
2004-04-26 00:00:00+00:00,25.13999938964844,25.174999237060547,24.934999465942383,18.9498291015625,50800,0.0,
2004-04-27 00:00:00+00:00,25.049999237060547,25.225000381469727,24.95499992370605,18.98777961730957,48000,0.0,
2004-04-28 00:00:00+00:00,24.88999938964844,24.88999938964844,24.540000915527344,18.72221565246582,33000,0.0,
2004-04-29 00:00:00+00:00,24.674999237060547,24.75,24.274999618530277,18.52873039245605,45000,0.0,
2004-04-30 00:00:00+00:00,24.450000762939453,24.450000762939453,24.190000534057617,18.392152786254883,23400,0.0,
2004-05-03 00:00:00+00:00,24.165000915527344,24.5,24.165000915527344,18.57046890258789,270000,0.0,
2004-05-04 00:00:00+00:00,24.524999618530277,24.70499992370605,24.36000061035156,18.566665649414062,64400,0.0,
2004-05-05 00:00:00+00:00,24.420000076293945,24.6200008392334,24.420000076293945,18.650129318237305,30200,0.0,
2004-05-06 00:00:00+00:00,24.395000457763672,24.51000022888184,24.174999237060547,18.51355743408203,23000,0.0,
2004-05-07 00:00:00+00:00,24.399999618530277,24.51499938964844,24.05500030517578,18.297311782836918,47000,0.0,
2004-05-10 00:00:00+00:00,23.86000061035156,23.899999618530277,23.559999465942383,18.046924591064453,130200,0.0,
2004-05-11 00:00:00+00:00,23.84499931335449,23.959999084472656,23.795000076293945,18.156938552856445,103800,0.0,
2004-05-12 00:00:00+00:00,23.940000534057617,24.065000534057617,23.530000686645508,18.25936889648437,53200,0.0,
2004-05-13 00:00:00+00:00,24.024999618530277,24.13999938964844,23.8799991607666,18.20626449584961,19400,0.0,
2004-05-14 00:00:00+00:00,23.90999984741211,24.114999771118164,23.81999969482422,18.179702758789062,195000,0.0,
2004-05-17 00:00:00+00:00,23.670000076293945,23.774999618530277,23.584999084472656,18.005189895629883,85400,0.0,
2004-05-18 00:00:00+00:00,23.655000686645508,23.95499992370605,23.655000686645508,18.149354934692383,41800,0.0,
2004-05-19 00:00:00+00:00,24.0,24.32999992370605,23.854999542236328,18.11901092529297,33200,0.0,
2004-05-20 00:00:00+00:00,23.88999938964844,23.95499992370605,23.7549991607666,18.10003662109375,13400,0.0,
2004-05-21 00:00:00+00:00,24.165000915527344,24.165000915527344,23.854999542236328,18.255577087402344,22800,0.0,
2004-05-24 00:00:00+00:00,24.200000762939453,24.31999969482422,24.059999465942383,18.388362884521484,33200,0.0,
2004-05-25 00:00:00+00:00,24.18000030517578,24.614999771118164,24.125,18.676692962646484,15800,0.0,
