date,FLR_Open,FLR_High,FLR_Low,FLR_Close,FLR_Volume,FLR_Dividends,FLR_Stock Splits
2007-12-06 00:00:00+00:00,74.44499969482422,78.37999725341797,74.0199966430664,65.29216766357422,3310600,0.0,
2007-12-07 00:00:00+00:00,78.4749984741211,79.48999786376953,76.75,66.00625610351562,2787200,0.0,
2007-12-10 00:00:00+00:00,79.75499725341797,80.0,77.1050033569336,65.38821411132812,2650200,0.0,
2007-12-11 00:00:00+00:00,78.26000213623047,78.52999877929688,73.44499969482422,61.73836517333984,3310600,0.0,
2007-12-12 00:00:00+00:00,75.7300033569336,76.15499877929688,73.57499694824219,62.9201774597168,3771200,0.0,
2007-12-13 00:00:00+00:00,74.81500244140625,75.43499755859375,71.95999908447266,61.57969284057617,3100800,0.0,
2007-12-14 00:00:00+00:00,72.44499969482422,73.1050033569336,71.08499908447266,60.14731216430664,3724800,0.0,
2007-12-17 00:00:00+00:00,71.55999755859375,71.71499633789062,67.48999786376953,56.64361953735352,3700000,0.0,
2007-12-18 00:00:00+00:00,68.43499755859375,69.23500061035156,66.1500015258789,57.42871475219727,3475200,0.0,
2007-12-19 00:00:00+00:00,69.36499786376953,69.91500091552734,68.1449966430664,57.2073860168457,2228200,0.0,
2007-12-20 00:00:00+00:00,68.48500061035156,70.29000091552734,68.03500366210938,58.67317199707031,1697200,0.0,
2007-12-21 00:00:00+00:00,71.12999725341797,72.5,70.46499633789062,60.46884536743164,3195600,0.0,
2007-12-24 00:00:00+00:00,73.2249984741211,73.74500274658203,72.30000305175781,61.283199310302734,546800,0.0,
2007-12-26 00:00:00+00:00,73.1449966430664,74.12000274658203,72.30999755859375,61.51703643798828,869800,0.0,
2007-12-27 00:00:00+00:00,73.56999969482422,74.09500122070312,71.9749984741211,60.50640106201172,1340600,0.0,
2007-12-28 00:00:00+00:00,71.97000122070312,73.6500015258789,71.61000061035156,61.07856369018555,1702400,0.0,
2007-12-31 00:00:00+00:00,72.79499816894531,74.20999908447266,72.30500030517578,60.8530502319336,1363200,0.0,
2008-01-02 00:00:00+00:00,72.95500183105469,74.26499938964844,71.875,60.30183410644531,2157800,0.0,
2008-01-03 00:00:00+00:00,72.875,77.07499694824219,72.5999984741211,63.28766632080078,4395000,0.0,
2008-01-04 00:00:00+00:00,74.98500061035156,77.41500091552734,73.62999725341797,61.49615478515625,3876400,0.0,
2008-01-07 00:00:00+00:00,73.93499755859375,74.93499755859375,67.95500183105469,58.009185791015625,6296600,0.0,
2008-01-08 00:00:00+00:00,70.44000244140625,71.73999786376953,68.55000305175781,59.00725936889648,6362400,0.0,
2008-01-09 00:00:00+00:00,70.55000305175781,70.55000305175781,65.13500213623047,57.45792388916016,5948800,0.0,
2008-01-10 00:00:00+00:00,67.20999908447266,74.375,66.69000244140625,60.86975860595703,5833200,0.0,
2008-01-11 00:00:00+00:00,72.06500244140625,73.61000061035156,71.12999725341797,60.04706954956055,3918200,0.0,
2008-01-14 00:00:00+00:00,72.62000274658203,74.25,69.63999938964844,59.74640655517578,2747400,0.0,
2008-01-15 00:00:00+00:00,70.69999694824219,71.12000274658203,66.75,56.09239196777344,3514200,0.0,
2008-01-16 00:00:00+00:00,65.66500091552734,66.56500244140625,60.165000915527344,52.59704208374024,8024800,0.0,
2008-01-17 00:00:00+00:00,63.040000915527344,64.04000091552734,57.20000076293945,48.11199188232422,6202000,0.0,
2008-01-18 00:00:00+00:00,60.0,61.5,57.345001220703125,48.90542602539063,7280000,0.0,
2008-01-22 00:00:00+00:00,55.834999084472656,60.290000915527344,53.90999984741211,49.38985824584961,6364200,0.0,
2008-01-23 00:00:00+00:00,56.560001373291016,60.560001373291016,54.060001373291016,50.34617233276367,7839000,0.0,
2008-01-24 00:00:00+00:00,60.65499877929688,65.11000061035156,60.65499877929688,51.96647644042969,5434000,0.0,
2008-01-25 00:00:00+00:00,65.4749984741211,65.4749984741211,59.0,50.509033203125,3855200,0.0,
2008-01-28 00:00:00+00:00,60.43999862670898,61.220001220703125,58.5,50.8681755065918,2919000,0.0,
2008-01-29 00:00:00+00:00,62.25,62.48500061035156,60.56999969482422,51.84117889404297,3294800,0.0,
2008-01-30 00:00:00+00:00,61.67499923706055,61.900001525878906,59.345001220703125,50.0747299194336,4699800,0.0,
2008-01-31 00:00:00+00:00,59.130001068115234,61.584999084472656,57.25,50.73454284667969,5719400,0.0,
2008-02-01 00:00:00+00:00,60.22499847412109,63.17499923706055,60.22499847412109,52.68891906738281,2987400,0.0,
2008-02-04 00:00:00+00:00,63.084999084472656,63.71500015258789,61.44499969482422,51.47369384765625,1924800,0.0,
2008-02-05 00:00:00+00:00,59.435001373291016,60.52999877929688,56.05500030517578,46.93854141235352,5359200,0.0,
2008-02-06 00:00:00+00:00,57.0,58.84999847412109,55.77999877929688,46.95106506347656,3877600,0.0,
2008-02-07 00:00:00+00:00,55.5,55.65499877929688,53.16999816894531,44.68347930908203,7886200,0.0,
2008-02-08 00:00:00+00:00,53.345001220703125,56.970001220703125,53.32500076293945,46.62532424926758,4306000,0.0,
2008-02-11 00:00:00+00:00,55.83000183105469,58.119998931884766,55.33000183105469,47.93659591674805,3178200,0.0,
2008-02-12 00:00:00+00:00,57.86000061035156,60.095001220703125,57.72499847412109,48.83861541748047,3903800,0.0,
2008-02-13 00:00:00+00:00,59.0,61.20000076293945,58.60499954223633,51.06027603149414,4064400,0.0,
2008-02-14 00:00:00+00:00,61.275001525878906,61.59000015258789,60.18999862670898,50.63849258422852,3549000,0.0,
2008-02-15 00:00:00+00:00,61.43000030517578,62.19499969482422,59.35499954223633,50.43803787231445,3285600,0.0,
2008-02-19 00:00:00+00:00,61.20000076293945,62.415000915527344,60.45500183105469,51.64909362792969,3476600,0.0,
2008-02-20 00:00:00+00:00,61.23500061035156,62.97999954223633,59.85499954223633,52.18779373168945,2800600,0.0,
2008-02-21 00:00:00+00:00,62.45000076293945,65.69999694824219,62.45000076293945,53.51576614379883,4994400,0.0,
2008-02-22 00:00:00+00:00,64.46499633789062,65.94999694824219,63.55500030517578,55.05672073364258,4378800,0.0,
2008-02-25 00:00:00+00:00,66.47000122070312,68.98500061035156,64.78500366210938,57.04451370239258,4846400,0.0,
2008-02-26 00:00:00+00:00,66.86499786376953,68.7300033569336,65.51000213623047,56.18842697143555,4487600,0.0,
2008-02-27 00:00:00+00:00,66.71499633789062,68.30000305175781,65.63999938964844,55.152774810791016,5147600,0.0,
2008-02-28 00:00:00+00:00,68.96499633789062,72.73500061035156,67.5,59.50000381469727,10981000,0.0,
2008-02-29 00:00:00+00:00,71.47000122070312,72.61000061035156,69.12999725341797,58.151145935058594,4875800,0.0,
2008-03-03 00:00:00+00:00,69.68000030517578,69.96499633789062,67.36000061035156,57.3911247253418,3946600,0.0,
2008-03-04 00:00:00+00:00,67.88999938964844,70.00499725341797,66.83999633789062,57.09464263916016,3980400,0.0,
2008-03-05 00:00:00+00:00,68.88500213623047,71.44999694824219,68.15499877929688,59.512786865234375,4493200,0.125,
2008-03-06 00:00:00+00:00,72.58999633789062,73.08499908447266,69.55999755859375,60.37045669555664,5405200,0.0,
2008-03-07 00:00:00+00:00,71.43000030517578,71.62999725341797,68.25,57.94809341430664,3644200,0.0,
2008-03-10 00:00:00+00:00,69.45500183105469,69.5,65.93000030517578,55.56340026855469,5100800,0.0,
2008-03-11 00:00:00+00:00,68.4749984741211,71.0,67.5999984741211,59.26594924926758,4207800,0.0,
2008-03-12 00:00:00+00:00,71.12999725341797,71.5,69.25,58.04014587402344,2924600,0.0,
2008-03-13 00:00:00+00:00,68.07499694824219,70.625,66.31999969482422,58.83501434326172,5026800,0.0,
2008-03-14 00:00:00+00:00,70.9749984741211,70.9749984741211,66.81500244140625,57.12392425537109,3465000,0.0,
2008-03-17 00:00:00+00:00,66.51000213623047,66.75,60.5,52.74778747558594,6735400,0.0,
2008-03-18 00:00:00+00:00,65.40499877929688,69.04000091552734,65.24500274658203,57.68035125732422,6274000,0.0,
2008-03-19 00:00:00+00:00,69.65499877929688,71.12000274658203,65.46499633789062,54.99023818969727,6355200,0.0,
2008-03-20 00:00:00+00:00,65.80000305175781,66.0,62.34000015258789,54.86054992675781,6020600,0.0,
2008-03-24 00:00:00+00:00,65.96499633789062,70.70999908447266,65.96499633789062,57.59251022338867,3391600,0.0,
2008-03-25 00:00:00+00:00,68.99500274658203,71.70999908447266,68.75,59.311973571777344,3349000,0.0,
2008-03-26 00:00:00+00:00,70.375,71.9800033569336,70.04499816894531,59.54207992553711,3044400,0.0,
2008-03-27 00:00:00+00:00,72.0,72.0999984741211,68.67500305175781,57.89790725708008,3588800,0.0,
2008-03-28 00:00:00+00:00,69.55500030517578,71.30999755859375,68.75499725341797,58.7179069519043,2385200,0.0,
2008-03-31 00:00:00+00:00,70.34500122070312,70.94999694824219,68.90499877929688,59.0567626953125,4327200,0.0,
2008-04-01 00:00:00+00:00,71.75499725341797,74.38999938964844,70.00499725341797,62.24473571777344,4778200,0.0,
2008-04-02 00:00:00+00:00,74.19999694824219,75.55000305175781,73.47000122070312,62.26145553588867,3341000,0.0,
2008-04-03 00:00:00+00:00,74.0,76.86499786376953,73.5250015258789,63.86798477172852,3724200,0.0,
2008-04-04 00:00:00+00:00,76.49500274658203,77.2300033569336,75.02999877929688,63.96422958374024,2900600,0.0,
2008-04-07 00:00:00+00:00,77.19999694824219,77.59500122070312,74.9000015258789,63.14422225952149,3022400,0.0,
2008-04-08 00:00:00+00:00,74.56500244140625,76.7249984741211,73.625,63.788516998291016,2887000,0.0,
2008-04-09 00:00:00+00:00,76.30999755859375,76.50499725341797,74.83499908447266,63.22792816162109,1701000,0.0,
2008-04-10 00:00:00+00:00,75.5,76.83999633789062,74.2300033569336,63.75920486450195,1786200,0.0,
2008-04-11 00:00:00+00:00,74.97000122070312,75.875,74.30000305175781,62.52923202514648,2249000,0.0,
2008-04-14 00:00:00+00:00,75.11499786376953,75.49500274658203,73.25,62.0439338684082,2082400,0.0,
2008-04-15 00:00:00+00:00,74.48999786376953,75.33000183105469,73.48999786376953,62.71329879760742,1803400,0.0,
2008-04-16 00:00:00+00:00,75.56500244140625,79.625,75.56500244140625,66.52045440673828,3609200,0.0,
2008-04-17 00:00:00+00:00,79.43000030517578,79.5,77.08499908447266,65.43267059326172,2829600,0.0,
2008-04-18 00:00:00+00:00,79.5,80.625,79.0,66.98066711425781,4419000,0.0,
2008-04-21 00:00:00+00:00,79.87000274658203,81.3499984741211,79.25,67.58309936523438,2171200,0.0,
2008-04-22 00:00:00+00:00,81.36499786376953,81.625,79.12000274658203,66.92626190185547,2235200,0.0,
2008-04-23 00:00:00+00:00,80.45500183105469,81.13999938964844,79.1449966430664,66.72962951660156,2050400,0.0,
2008-04-24 00:00:00+00:00,79.625,79.98500061035156,76.28500366210938,65.70462799072266,2810200,0.0,
2008-04-25 00:00:00+00:00,78.98999786376953,80.81999969482422,78.0,67.55379486083984,2547000,0.0,
2008-04-28 00:00:00+00:00,81.53500366210938,81.53500366210938,79.2300033569336,66.45349884033203,2391600,0.0,
2008-04-29 00:00:00+00:00,79.70500183105469,79.74500274658203,77.6050033569336,65.21932983398438,2443400,0.0,
2008-04-30 00:00:00+00:00,78.63500213623047,79.90499877929688,76.08999633789062,63.95587539672852,3586400,0.0,
2008-05-01 00:00:00+00:00,76.93000030517578,76.93000030517578,74.16500091552734,63.11490631103516,3401000,0.0,
2008-05-02 00:00:00+00:00,75.75499725341797,76.9749984741211,75.24500274658203,63.93494415283203,2661600,0.0,
2008-05-05 00:00:00+00:00,76.76499938964844,79.40499877929688,76.41000366210938,66.09788513183594,3402400,0.0,
2008-05-06 00:00:00+00:00,78.12999725341797,81.49500274658203,78.12999725341797,67.9847412109375,3285400,0.0,
2008-05-07 00:00:00+00:00,81.71499633789062,82.5250015258789,79.16000366210938,67.03923797607422,3797200,0.0,
2008-05-08 00:00:00+00:00,80.63500213623047,83.62000274658203,80.63500213623047,69.78791809082031,3876400,0.0,
2008-05-09 00:00:00+00:00,82.57499694824219,82.68000030517578,80.69499969482422,68.59973907470703,2971800,0.0,
2008-05-12 00:00:00+00:00,82.7300033569336,83.43000030517578,81.00499725341797,69.5996322631836,3606000,0.0,
2008-05-13 00:00:00+00:00,91.13999938964844,97.1999969482422,91.13999938964844,79.9207534790039,15126400,0.0,
2008-05-14 00:00:00+00:00,94.1050033569336,96.0,92.25,77.59465789794922,6494000,0.0,
2008-05-15 00:00:00+00:00,92.6999969482422,96.3249969482422,92.38500213623048,80.17597198486328,4525800,0.0,
2008-05-16 00:00:00+00:00,96.91500091552734,96.91500091552734,94.4749984741211,80.06299591064453,6238200,0.0,
2008-05-19 00:00:00+00:00,96.0,99.0,95.38500213623048,80.57759857177734,4835000,0.0,
2008-05-20 00:00:00+00:00,95.99500274658205,97.01499938964844,94.13999938964844,80.05464172363281,3054800,0.0,
2008-05-21 00:00:00+00:00,95.3550033569336,97.36499786376952,94.06500244140624,79.00873565673828,2826600,0.0,
2008-05-22 00:00:00+00:00,94.55500030517578,96.21499633789062,93.38999938964844,78.95853424072266,2362000,0.0,
2008-05-23 00:00:00+00:00,94.26499938964844,95.0,91.86499786376952,78.14688110351562,2320000,0.0,
2008-05-27 00:00:00+00:00,93.61499786376952,93.62000274658205,91.29499816894533,77.1302490234375,2921200,0.0,
2008-05-28 00:00:00+00:00,92.02999877929688,92.71499633789062,90.4000015258789,77.48167419433594,3637800,0.0,
2008-05-29 00:00:00+00:00,93.01499938964844,93.01499938964844,90.20500183105467,76.32698822021484,2478200,0.0,
2008-05-30 00:00:00+00:00,91.125,94.375,91.0,78.04646301269531,3401400,0.0,
2008-06-02 00:00:00+00:00,93.52999877929688,93.94499969482422,91.91500091552734,77.6490249633789,2275400,0.0,
2008-06-03 00:00:00+00:00,93.0,93.83499908447266,91.00499725341795,77.1720962524414,4131400,0.0,
2008-06-04 00:00:00+00:00,92.375,94.77999877929688,91.9749984741211,77.71669006347656,2765600,0.125,
2008-06-05 00:00:00+00:00,92.91500091552734,95.27999877929688,92.79499816894533,79.18718719482422,2786000,0.0,
2008-06-06 00:00:00+00:00,93.5,94.61000061035156,90.88500213623048,76.1750259399414,3850600,0.0,
2008-06-09 00:00:00+00:00,91.91000366210938,94.5500030517578,91.33000183105467,78.21524047851562,2636400,0.0,
2008-06-10 00:00:00+00:00,92.86499786376952,93.3000030517578,89.69999694824219,76.0828628540039,2709800,0.0,
2008-06-11 00:00:00+00:00,91.23999786376952,91.72000122070312,89.41500091552734,75.09416961669922,2422400,0.0,
2008-06-12 00:00:00+00:00,90.98999786376952,91.33499908447266,87.80500030517578,74.43224334716797,3205200,0.0,
2008-06-13 00:00:00+00:00,88.92500305175781,93.08999633789062,88.92500305175781,77.99737548828125,3731800,0.0,
2008-06-16 00:00:00+00:00,93.0,94.86499786376952,92.0,78.83108520507812,2607800,0.0,
2008-06-17 00:00:00+00:00,94.96499633789062,96.41999816894533,94.25,79.21649169921875,2281200,0.0,
2008-06-18 00:00:00+00:00,93.8499984741211,96.5,93.26000213623048,79.80299377441406,2640400,0.0,
2008-06-19 00:00:00+00:00,94.96499633789062,96.13500213623048,94.0,79.54325103759766,2085000,0.0,
2008-06-20 00:00:00+00:00,95.0,96.31500244140624,94.66999816894533,80.24706268310547,2745600,0.0,
2008-06-23 00:00:00+00:00,95.80500030517578,101.36499786376952,95.80500030517578,82.64339447021484,4545000,0.0,
2008-06-24 00:00:00+00:00,98.4499969482422,99.74500274658205,95.2699966430664,80.08784484863281,3432400,0.0,
2008-06-25 00:00:00+00:00,96.66500091552734,97.0,93.58999633789062,79.61449432373047,2782800,0.0,
2008-06-26 00:00:00+00:00,93.76499938964844,94.18000030517578,90.98500061035156,76.86209106445312,2670600,0.0,
2008-06-27 00:00:00+00:00,90.94000244140624,92.41500091552734,89.55500030517578,77.24331665039062,3477200,0.0,
2008-06-30 00:00:00+00:00,92.1449966430664,93.58999633789062,91.18499755859376,77.95549011230469,3664000,0.0,
2008-07-01 00:00:00+00:00,90.9800033569336,95.84500122070312,90.9800033569336,80.18843078613281,3549200,0.0,
2008-07-02 00:00:00+00:00,96.375,96.4499969482422,89.7300033569336,75.39163208007812,2765400,0.0,
2008-07-03 00:00:00+00:00,90.00499725341797,91.7750015258789,85.875,75.37484741210938,3508800,0.0,
2008-07-07 00:00:00+00:00,90.86000061035156,91.36000061035156,85.44499969482422,73.42681884765625,4355000,0.0,
2008-07-08 00:00:00+00:00,87.08999633789062,87.55000305175781,82.87000274658203,70.9969711303711,5395800,0.0,
2008-07-09 00:00:00+00:00,84.76000213623047,86.73999786376953,83.07499694824219,69.96224212646484,3839200,0.0,
2008-07-10 00:00:00+00:00,84.86499786376953,88.69999694824219,83.5,73.44775390625,4016400,0.0,
2008-07-11 00:00:00+00:00,85.0999984741211,88.625,85.0999984741211,73.20475006103516,3137600,0.0,
2008-07-14 00:00:00+00:00,88.0,89.54499816894531,87.1449966430664,74.07616424560547,2529200,0.0,
2008-07-15 00:00:00+00:00,87.52999877929688,89.2300033569336,84.42500305175781,71.88932037353516,3627600,0.0,
2008-07-16 00:00:00+00:00,86.06999969482422,86.06999969482422,82.5999984741211,71.69660186767578,7939200,0.0,
2008-07-17 00:00:00+00:00,86.19999694824219,88.94999694824219,85.75,72.62662506103516,3070400,0.0,
2008-07-18 00:00:00+00:00,87.01000213623047,87.80999755859375,83.37000274658203,70.59062957763672,2647000,0.0,
2008-07-21 00:00:00+00:00,84.5999984741211,88.7300033569336,84.5999984741211,74.2353286743164,2160300,0.0,
2008-07-22 00:00:00+00:00,88.1500015258789,89.5999984741211,85.69999694824219,72.96179962158203,1976600,0.0,
2008-07-23 00:00:00+00:00,87.36000061035156,87.94000244140625,82.08999633789062,69.20813751220703,2146900,0.0,
2008-07-24 00:00:00+00:00,83.02999877929688,83.38999938964844,77.87000274658203,65.92366790771484,4066900,0.0,
2008-07-25 00:00:00+00:00,78.83999633789062,81.7300033569336,78.83999633789062,66.87046813964844,2358500,0.0,
2008-07-28 00:00:00+00:00,80.01000213623047,81.5,79.02999877929688,66.25882720947266,2229100,0.0,
2008-07-29 00:00:00+00:00,78.86000061035156,80.43000030517578,78.0,67.33966827392578,2261800,0.0,
2008-07-30 00:00:00+00:00,80.5199966430664,87.51000213623047,80.4000015258789,73.22151947021484,3434700,0.0,
2008-07-31 00:00:00+00:00,87.51000213623047,87.51000213623047,81.12999725341797,68.1607666015625,3060800,0.0,
2008-08-01 00:00:00+00:00,81.7699966430664,84.7300033569336,80.3499984741211,67.38158416748047,1596600,0.0,
2008-08-04 00:00:00+00:00,80.91000366210938,80.91000366210938,75.66999816894531,63.887657165527344,3115400,0.0,
2008-08-05 00:00:00+00:00,76.5,77.05000305175781,74.63999938964844,62.84868240356445,2979100,0.0,
2008-08-06 00:00:00+00:00,75.05999755859375,78.62000274658203,72.66999816894531,64.26469421386719,3471700,0.0,
2008-08-07 00:00:00+00:00,77.94000244140625,78.62999725341797,75.4800033569336,64.50767517089844,2762300,0.0,
2008-08-08 00:00:00+00:00,76.01000213623047,77.30000305175781,73.76000213623047,63.94631576538086,3181200,0.0,
2008-08-11 00:00:00+00:00,76.55000305175781,77.23999786376953,73.79000091552734,63.82897567749024,5895700,0.0,
2008-08-12 00:00:00+00:00,80.73999786376953,80.73999786376953,67.0999984741211,60.02507781982422,14545900,0.0,
2008-08-13 00:00:00+00:00,72.20999908447266,76.45999908447266,70.5999984741211,63.5106315612793,5948400,0.0,
2008-08-14 00:00:00+00:00,75.2699966430664,76.12999725341797,73.48999786376953,62.01919555664063,3550300,0.0,
2008-08-15 00:00:00+00:00,74.41000366210938,74.69999694824219,70.27999877929688,59.790470123291016,3954500,0.0,
2008-08-18 00:00:00+00:00,71.80999755859375,73.4000015258789,71.76000213623047,61.25673294067383,4113300,0.0,
2008-08-19 00:00:00+00:00,72.80000305175781,74.12000274658203,71.3499984741211,62.102989196777344,3330800,0.0,
2008-08-20 00:00:00+00:00,74.73999786376953,76.79000091552734,72.8499984741211,64.32333374023438,3718000,0.0,
2008-08-21 00:00:00+00:00,76.83999633789062,79.98999786376953,75.5199966430664,66.60234832763672,3514300,0.0,
2008-08-22 00:00:00+00:00,79.05000305175781,79.98999786376953,77.19999694824219,66.02423858642578,2074900,0.0,
2008-08-25 00:00:00+00:00,79.08000183105469,79.55000305175781,74.91999816894531,63.33466720581055,2391200,0.0,
2008-08-26 00:00:00+00:00,75.83000183105469,78.51000213623047,75.62000274658203,65.78125762939453,2547800,0.0,
2008-08-27 00:00:00+00:00,78.79000091552734,81.22000122070312,77.80999755859375,68.0518569946289,2883400,0.0,
2008-08-28 00:00:00+00:00,81.87000274658203,82.87000274658203,79.81999969482422,67.78375244140625,2917000,0.0,
2008-08-29 00:00:00+00:00,80.68000030517578,81.75,79.81999969482422,67.13859558105469,1394600,0.0,
2008-09-02 00:00:00+00:00,80.70999908447266,80.73999786376953,73.08000183105469,61.59185791015625,4367800,0.0,
2008-09-03 00:00:00+00:00,73.5,74.5,69.25,58.89352798461914,4123700,0.125,
2008-09-04 00:00:00+00:00,70.22000122070312,70.73999786376953,65.0,55.09151840209961,3910400,0.0,
2008-09-05 00:00:00+00:00,64.44000244140625,65.76000213623047,61.68000030517578,54.579551696777344,4390100,0.0,
2008-09-08 00:00:00+00:00,67.05999755859375,69.20999908447266,61.880001068115234,52.80862808227539,5244500,0.0,
2008-09-09 00:00:00+00:00,62.93999862670898,62.97999954223633,56.43000030517578,47.52105331420898,6346000,0.0,
2008-09-10 00:00:00+00:00,57.0,60.68000030517578,57.0,50.19001007080078,5273500,0.0,
2008-09-11 00:00:00+00:00,58.31999969482422,62.36000061035156,57.34000015258789,52.279876708984375,4231800,0.0,
2008-09-12 00:00:00+00:00,61.95000076293945,66.33999633789062,60.84999847412109,54.562767028808594,4783100,0.0,
2008-09-15 00:00:00+00:00,60.90999984741211,61.290000915527344,57.22999954223633,48.67089080810547,4217200,0.0,
2008-09-16 00:00:00+00:00,55.31999969482422,59.81999969482422,54.20000076293945,49.946624755859375,5021300,0.0,
2008-09-17 00:00:00+00:00,58.810001373291016,60.27999877929688,55.93000030517578,47.68052673339844,4305500,0.0,
2008-09-18 00:00:00+00:00,57.79999923706055,59.5,54.77999877929688,49.12411117553711,3730200,0.0,
2008-09-19 00:00:00+00:00,63.9900016784668,66.51000213623047,62.540000915527344,53.807403564453125,5372800,0.0,
2008-09-22 00:00:00+00:00,64.01000213623047,64.37000274658203,60.18999862670898,50.81950378417969,3248200,0.0,
2008-09-23 00:00:00+00:00,60.66999816894531,61.400001525878906,56.060001373291016,47.73087310791016,3966300,0.0,
2008-09-24 00:00:00+00:00,57.54999923706055,58.09000015258789,55.34999847412109,46.74050521850586,2974100,0.0,
2008-09-25 00:00:00+00:00,56.900001525878906,57.68999862670898,54.720001220703125,47.613372802734375,4477000,0.0,
2008-09-26 00:00:00+00:00,54.5099983215332,55.790000915527344,54.2400016784668,46.58943939208984,4326500,0.0,
2008-09-29 00:00:00+00:00,53.040000915527344,54.0,46.18999862670898,40.89059448242188,4785000,0.0,
2008-09-30 00:00:00+00:00,50.43999862670898,55.869998931884766,50.0,46.7489013671875,4145600,0.0,
2008-10-01 00:00:00+00:00,54.970001220703125,56.0099983215332,50.65999984741211,43.82814407348633,4586100,0.0,
2008-10-02 00:00:00+00:00,51.060001373291016,52.0,43.2599983215332,37.66770553588867,6643700,0.0,
2008-10-03 00:00:00+00:00,46.08000183105469,51.63999938964844,46.08000183105469,39.245567321777344,8031900,0.0,
2008-10-06 00:00:00+00:00,44.220001220703125,46.369998931884766,40.59999847412109,38.28877258300781,7611500,0.0,
2008-10-07 00:00:00+00:00,47.15999984741211,47.15999984741211,39.68999862670898,34.10906219482422,7860500,0.0,
2008-10-08 00:00:00+00:00,40.4900016784668,42.650001525878906,37.63999938964844,34.268531799316406,6203000,0.0,
2008-10-09 00:00:00+00:00,42.619998931884766,44.36000061035156,39.0,32.90886306762695,5120100,0.0,
2008-10-10 00:00:00+00:00,37.22999954223633,40.31999969482422,33.77000045776367,31.84297561645508,6619200,0.0,
2008-10-13 00:00:00+00:00,40.59999847412109,45.83000183105469,39.77999877929688,38.02021408081055,4623900,0.0,
2008-10-14 00:00:00+00:00,47.959999084472656,49.43000030517578,41.59999847412109,36.24087905883789,5756700,0.0,
2008-10-15 00:00:00+00:00,41.619998931884766,42.0,34.959999084472656,29.576852798461918,5861100,0.0,
2008-10-16 00:00:00+00:00,37.11000061035156,37.52999877929688,32.33000183105469,30.88616943359375,8163500,0.0,
2008-10-17 00:00:00+00:00,35.529998779296875,41.63999938964844,35.09000015258789,33.52156448364258,6446100,0.0,
2008-10-20 00:00:00+00:00,41.290000915527344,43.0,40.09000015258789,35.79606246948242,4410200,0.0,
2008-10-21 00:00:00+00:00,41.7599983215332,43.70000076293945,40.88999938964844,34.60426330566406,4895700,0.0,
2008-10-22 00:00:00+00:00,40.40999984741211,40.40999984741211,35.27000045776367,31.179912567138672,5846500,0.0,
2008-10-23 00:00:00+00:00,37.08000183105469,37.720001220703125,33.04999923706055,29.42578125,7598800,0.0,
2008-10-24 00:00:00+00:00,31.030000686645508,34.4900016784668,28.920000076293945,27.998985290527344,5978500,0.0,
2008-10-27 00:00:00+00:00,32.58000183105469,35.5,31.6200008392334,27.8479061126709,4359100,0.0,
2008-10-28 00:00:00+00:00,35.369998931884766,36.34000015258789,31.25,30.365802764892575,4460500,0.0,
2008-10-29 00:00:00+00:00,35.88999938964844,39.720001220703125,35.0,31.171520233154297,4485800,0.0,
2008-10-30 00:00:00+00:00,38.880001068115234,40.900001525878906,37.5,33.76495361328125,3974500,0.0,
2008-10-31 00:00:00+00:00,39.86000061035156,41.09999847412109,37.630001068115234,33.51316833496094,4546000,0.0,
2008-11-03 00:00:00+00:00,39.97999954223633,41.06999969482422,36.52000045776367,31.41492080688477,5563200,0.0,
2008-11-04 00:00:00+00:00,40.470001220703125,43.34999847412109,39.93999862670898,35.737308502197266,5224700,0.0,
2008-11-05 00:00:00+00:00,41.810001373291016,42.45000076293945,36.31999969482422,31.683494567871094,6106600,0.0,
2008-11-06 00:00:00+00:00,39.0,39.0,33.56999969482422,28.54452133178711,6025800,0.0,
2008-11-07 00:00:00+00:00,38.84999847412109,43.9900016784668,38.66999816894531,34.4364013671875,11419400,0.0,
2008-11-10 00:00:00+00:00,43.7599983215332,43.93000030517578,38.93999862670898,33.328514099121094,6690900,0.0,
2008-11-11 00:00:00+00:00,38.650001525878906,39.0,36.27000045776367,31.33099365234375,5146800,0.0,
2008-11-12 00:00:00+00:00,36.59999847412109,37.119998931884766,34.61000061035156,29.28310203552246,3653800,0.0,
2008-11-13 00:00:00+00:00,35.290000915527344,38.04999923706055,32.79999923706055,31.91010284423828,7267000,0.0,
2008-11-14 00:00:00+00:00,36.7599983215332,38.20000076293945,34.619998931884766,29.98811912536621,4467800,0.0,
2008-11-17 00:00:00+00:00,35.060001373291016,36.310001373291016,33.77000045776367,28.51095390319824,4428600,0.0,
2008-11-18 00:00:00+00:00,33.77000045776367,34.34000015258789,32.099998474121094,27.92344284057617,5267400,0.0,
2008-11-19 00:00:00+00:00,32.810001373291016,34.02000045776367,31.75,26.782001495361328,6327600,0.0,
2008-11-20 00:00:00+00:00,31.18000030517578,32.81999969482422,29.270000457763672,24.809646606445312,6225700,0.0,
2008-11-21 00:00:00+00:00,30.61000061035156,31.979999542236328,28.600000381469727,26.77360343933105,6774700,0.0,
2008-11-24 00:00:00+00:00,33.63999938964844,38.33000183105469,33.290000915527344,31.205101013183597,7236500,0.0,
2008-11-25 00:00:00+00:00,38.709999084472656,40.77999877929688,37.630001068115234,32.791385650634766,7089600,0.0,
