date,LPX_Open,LPX_High,LPX_Low,LPX_Close,LPX_Volume,LPX_Dividends,LPX_Stock Splits
1993-11-09 00:00:00+00:00,40.5,40.5,39.125,25.10025978088379,322100,0.0,
1993-11-10 00:00:00+00:00,39.0,39.375,38.375,25.010772705078125,591000,0.11,
1993-11-11 00:00:00+00:00,39.25,40.25,39.0,25.33038902282715,594300,0.0,
1993-11-12 00:00:00+00:00,39.875,41.5,39.875,26.04955291748047,724400,0.0,
1993-11-15 00:00:00+00:00,41.0,41.0,39.125,25.49020004272461,327100,0.0,
1993-11-16 00:00:00+00:00,39.375,39.5,38.0,24.53132438659668,628200,0.0,
1993-11-17 00:00:00+00:00,38.375,38.375,36.75,23.57244682312012,659200,0.0,
1993-11-18 00:00:00+00:00,36.875,37.75,36.875,23.892072677612305,607800,0.0,
1993-11-19 00:00:00+00:00,37.5,39.125,37.25,24.930856704711918,919800,0.0,
1993-11-22 00:00:00+00:00,38.75,39.25,38.5,24.930856704711918,374100,0.0,
1993-11-23 00:00:00+00:00,39.625,39.625,39.0,25.010772705078125,488200,0.0,
1993-11-24 00:00:00+00:00,38.75,38.875,38.125,24.53132438659668,364900,0.0,
1993-11-26 00:00:00+00:00,38.75,39.0,38.75,24.930856704711918,157200,0.0,
1993-11-29 00:00:00+00:00,39.125,40.0,38.625,25.41029930114746,674500,0.0,
1993-11-30 00:00:00+00:00,39.75,41.875,39.75,26.688810348510746,1043300,0.0,
1993-12-01 00:00:00+00:00,41.75,41.75,40.375,25.88973999023437,564100,0.0,
1993-12-02 00:00:00+00:00,40.5,40.875,39.5,25.88973999023437,382900,0.0,
1993-12-03 00:00:00+00:00,40.625,41.75,40.375,26.449087142944336,771100,0.0,
1993-12-06 00:00:00+00:00,41.5,41.5,40.625,26.12944793701172,325000,0.0,
1993-12-07 00:00:00+00:00,40.75,40.75,39.375,25.170578002929688,584400,0.0,
1993-12-08 00:00:00+00:00,39.375,40.25,39.375,25.170578002929688,322100,0.0,
1993-12-09 00:00:00+00:00,39.5,39.5,37.375,24.13179588317871,697300,0.0,
1993-12-10 00:00:00+00:00,38.25,38.25,37.0,23.81217193603516,770400,0.0,
1993-12-13 00:00:00+00:00,37.5,38.5,37.25,24.211706161499023,410000,0.0,
1993-12-14 00:00:00+00:00,38.125,38.25,37.25,24.13179588317871,422100,0.0,
1993-12-15 00:00:00+00:00,37.75,38.25,37.375,24.0518856048584,284900,0.0,
1993-12-16 00:00:00+00:00,37.875,38.0,37.125,23.81217193603516,368200,0.0,
1993-12-17 00:00:00+00:00,37.5,38.375,37.375,24.211706161499023,786800,0.0,
1993-12-20 00:00:00+00:00,37.75,38.25,37.0,23.65235137939453,735500,0.0,
1993-12-21 00:00:00+00:00,37.25,37.75,36.625,24.13179588317871,667500,0.0,
1993-12-22 00:00:00+00:00,37.75,39.0,37.75,24.930856704711918,490900,0.0,
1993-12-23 00:00:00+00:00,38.875,39.875,38.125,25.33038902282715,516400,0.0,
1993-12-27 00:00:00+00:00,39.375,40.625,39.375,25.96965980529785,356200,0.0,
1993-12-28 00:00:00+00:00,40.625,41.25,40.125,26.369178771972656,575400,0.0,
1993-12-29 00:00:00+00:00,41.0,41.25,40.75,26.209367752075195,222500,0.0,
1993-12-30 00:00:00+00:00,40.875,41.125,40.75,26.209367752075195,125300,0.0,
1993-12-31 00:00:00+00:00,41.125,41.75,41.125,26.369178771972656,108100,0.0,
1994-01-03 00:00:00+00:00,41.25,41.5,40.375,25.96965980529785,306100,0.0,
1994-01-04 00:00:00+00:00,40.625,41.375,40.375,26.12944793701172,330000,0.0,
1994-01-05 00:00:00+00:00,41.375,42.125,41.0,26.84861946105957,676100,0.0,
1994-01-06 00:00:00+00:00,42.5,43.375,42.375,27.328054428100582,793100,0.0,
1994-01-07 00:00:00+00:00,42.875,43.5,42.875,27.72758674621582,349300,0.0,
1994-01-10 00:00:00+00:00,44.0,44.125,43.375,27.8074951171875,647100,0.0,
1994-01-11 00:00:00+00:00,43.5,43.5,42.75,27.487876892089844,659400,0.0,
1994-01-12 00:00:00+00:00,43.0,43.0,41.25,26.688810348510746,736400,0.0,
1994-01-13 00:00:00+00:00,41.375,41.875,41.125,26.52899169921875,500400,0.0,
1994-01-14 00:00:00+00:00,41.875,42.375,41.875,26.928525924682617,339000,0.0,
1994-01-17 00:00:00+00:00,42.25,42.5,41.875,27.0084285736084,253000,0.0,
1994-01-18 00:00:00+00:00,42.375,43.75,42.375,27.96731376647949,305500,0.0,
1994-01-19 00:00:00+00:00,43.75,44.75,43.375,28.207019805908203,542600,0.0,
1994-01-20 00:00:00+00:00,43.875,44.25,43.375,27.96731376647949,423300,0.0,
1994-01-21 00:00:00+00:00,43.875,43.875,43.25,27.72758674621582,335100,0.0,
1994-01-24 00:00:00+00:00,43.125,44.375,43.0,28.04722785949707,209800,0.0,
1994-01-25 00:00:00+00:00,43.625,44.5,43.375,28.36685943603516,342600,0.0,
1994-01-26 00:00:00+00:00,43.75,44.375,43.0,27.72758674621582,319800,0.0,
1994-01-27 00:00:00+00:00,43.5,45.125,42.75,28.766382217407227,588500,0.0,
1994-01-28 00:00:00+00:00,45.0,45.625,43.375,27.88740348815918,346400,0.0,
1994-01-31 00:00:00+00:00,43.75,44.5,43.375,28.286943435668945,207400,0.0,
1994-02-01 00:00:00+00:00,44.375,45.75,44.25,28.926193237304688,465400,0.0,
1994-02-02 00:00:00+00:00,45.375,46.75,45.25,29.72526359558105,362900,0.0,
1994-02-03 00:00:00+00:00,46.75,48.0,46.125,29.485525131225582,745400,0.0,
1994-02-04 00:00:00+00:00,45.75,45.875,43.875,28.127126693725582,535100,0.0,
1994-02-07 00:00:00+00:00,43.75,45.75,43.625,29.16591453552246,327500,0.0,
1994-02-08 00:00:00+00:00,45.625,45.75,44.5,29.15630149841309,266400,0.11,
1994-02-09 00:00:00+00:00,45.75,46.0,45.25,29.15630149841309,400700,0.0,
1994-02-10 00:00:00+00:00,44.5,44.625,43.5,28.034900665283203,371100,0.0,
1994-02-11 00:00:00+00:00,43.75,44.5,43.5,28.515493392944336,257200,0.0,
1994-02-14 00:00:00+00:00,44.25,44.25,43.625,28.1150016784668,262700,0.0,
1994-02-15 00:00:00+00:00,44.25,44.375,43.875,28.195106506347656,364000,0.0,
1994-02-16 00:00:00+00:00,44.125,44.625,43.75,28.195106506347656,347700,0.0,
1994-02-17 00:00:00+00:00,44.25,44.25,42.875,27.95481300354004,210300,0.0,
1994-02-18 00:00:00+00:00,43.625,44.0,43.5,28.034900665283203,334300,0.0,
1994-02-22 00:00:00+00:00,43.75,44.25,42.5,27.233911514282227,366700,0.0,
1994-02-23 00:00:00+00:00,42.75,43.125,42.375,27.634401321411133,329000,0.0,
1994-02-24 00:00:00+00:00,43.125,43.125,42.25,27.15380859375,255900,0.0,
1994-02-25 00:00:00+00:00,42.375,42.875,42.25,27.47420310974121,253100,0.0,
1994-02-28 00:00:00+00:00,42.875,43.25,42.75,27.71451187133789,232800,0.0,
1994-03-01 00:00:00+00:00,43.25,43.25,42.0,27.15380859375,288200,0.0,
1994-03-02 00:00:00+00:00,41.875,42.875,41.75,27.394105911254883,242400,0.0,
1994-03-03 00:00:00+00:00,42.875,43.625,42.75,27.554309844970703,268700,0.0,
1994-03-04 00:00:00+00:00,42.875,43.125,41.875,27.233911514282227,177200,0.0,
1994-03-07 00:00:00+00:00,42.5,43.125,42.0,27.634401321411133,176000,0.0,
1994-03-08 00:00:00+00:00,43.375,43.375,42.375,27.233911514282227,151500,0.0,
1994-03-09 00:00:00+00:00,43.0,43.5,42.125,27.233911514282227,332500,0.0,
1994-03-10 00:00:00+00:00,42.5,42.5,40.0,25.7921142578125,481200,0.0,
1994-03-11 00:00:00+00:00,40.75,41.125,40.25,25.952312469482425,728100,0.0,
1994-03-14 00:00:00+00:00,40.75,41.25,40.5,26.032419204711918,283700,0.0,
1994-03-15 00:00:00+00:00,41.0,41.625,40.875,26.67321014404297,402400,0.0,
1994-03-16 00:00:00+00:00,41.75,41.75,41.0,26.67321014404297,366000,0.0,
1994-03-17 00:00:00+00:00,41.375,41.625,40.5,26.032419204711918,258000,0.0,
1994-03-18 00:00:00+00:00,40.625,40.625,39.5,25.712013244628903,601100,0.0,
1994-03-21 00:00:00+00:00,40.0,40.0,38.5,24.911008834838867,414400,0.0,
1994-03-22 00:00:00+00:00,38.875,39.25,37.75,25.071208953857425,798500,0.0,
1994-03-23 00:00:00+00:00,39.125,41.125,39.125,25.7921142578125,792300,0.0,
1994-03-24 00:00:00+00:00,40.25,40.75,39.75,25.47171211242676,781800,0.0,
1994-03-25 00:00:00+00:00,40.0,40.125,39.0,25.071208953857425,277400,0.0,
1994-03-28 00:00:00+00:00,39.375,39.5,38.375,24.590621948242188,395300,0.0,
1994-03-29 00:00:00+00:00,38.375,38.375,36.75,23.629413604736328,511500,0.0,
1994-03-30 00:00:00+00:00,36.625,37.375,36.125,23.148820877075195,712600,0.0,
1994-03-31 00:00:00+00:00,36.75,36.75,35.375,23.148820877075195,621600,0.0,
1994-04-04 00:00:00+00:00,35.0,35.0,33.0,21.626924514770508,1035800,0.0,
1994-04-05 00:00:00+00:00,34.5,36.0,34.5,23.068723678588867,741400,0.0,
1994-04-06 00:00:00+00:00,35.875,36.125,34.875,22.42792510986328,561400,0.0,
1994-04-07 00:00:00+00:00,35.125,35.125,34.0,22.26772689819336,634000,0.0,
1994-04-08 00:00:00+00:00,34.75,34.75,33.0,21.46672821044922,1043900,0.0,
1994-04-11 00:00:00+00:00,33.375,33.75,33.0,21.14632797241211,589900,0.0,
1994-04-12 00:00:00+00:00,33.625,34.625,33.25,21.787128448486328,1109000,0.0,
1994-04-13 00:00:00+00:00,34.375,34.75,33.5,21.546831130981445,472900,0.0,
1994-04-14 00:00:00+00:00,33.875,34.625,33.5,22.18763542175293,334900,0.0,
1994-04-15 00:00:00+00:00,34.5,34.875,33.125,21.46672821044922,419000,0.0,
1994-04-18 00:00:00+00:00,34.25,34.25,33.25,21.306528091430664,598100,0.0,
1994-04-19 00:00:00+00:00,33.125,33.5,31.5,20.906028747558597,942600,0.0,
1994-04-20 00:00:00+00:00,32.5,33.0,30.375,20.345319747924805,788900,0.0,
1994-04-21 00:00:00+00:00,32.25,32.75,32.125,20.745826721191406,552900,0.0,
1994-04-22 00:00:00+00:00,32.25,32.375,31.125,20.26523208618164,411700,0.0,
1994-04-25 00:00:00+00:00,31.5,32.25,30.75,20.585617065429688,1276500,0.0,
1994-04-26 00:00:00+00:00,32.25,32.25,31.125,20.425432205200195,882500,0.0,
1994-04-28 00:00:00+00:00,32.0,32.875,31.875,20.906028747558597,523400,0.0,
1994-04-29 00:00:00+00:00,32.5,34.125,32.25,21.546831130981445,667600,0.0,
1994-05-02 00:00:00+00:00,34.0,34.125,33.125,21.38662338256836,291500,0.0,
1994-05-03 00:00:00+00:00,33.125,33.375,32.75,21.14632797241211,382100,0.0,
1994-05-04 00:00:00+00:00,32.875,32.875,32.25,20.8259220123291,248400,0.0,
1994-05-05 00:00:00+00:00,33.25,33.75,33.125,21.46672821044922,865100,0.0,
1994-05-06 00:00:00+00:00,32.5,33.25,32.5,21.14632797241211,372100,0.0,
1994-05-09 00:00:00+00:00,33.0,33.5,32.875,21.14632797241211,374300,0.0,
1994-05-10 00:00:00+00:00,33.25,33.375,33.125,21.226423263549805,242900,0.0,
1994-05-11 00:00:00+00:00,33.125,33.125,31.875,20.585617065429688,353500,0.0,
1994-05-12 00:00:00+00:00,32.5,32.75,32.375,20.907276153564453,175400,0.125,
1994-05-13 00:00:00+00:00,32.625,32.875,32.125,20.98769760131836,223500,0.0,
1994-05-16 00:00:00+00:00,32.375,32.625,32.25,20.82686424255371,206400,0.0,
1994-05-17 00:00:00+00:00,32.0,32.625,32.0,20.98769760131836,325600,0.0,
1994-05-18 00:00:00+00:00,33.0,33.375,32.875,21.38975715637207,296200,0.0,
1994-05-19 00:00:00+00:00,33.5,35.0,33.375,22.51553726196289,361500,0.0,
1994-05-20 00:00:00+00:00,34.75,34.875,34.125,22.03305053710937,462900,0.0,
1994-05-23 00:00:00+00:00,34.125,34.875,34.125,22.354700088500977,426400,0.0,
1994-05-24 00:00:00+00:00,34.75,35.125,34.0,21.952646255493164,499500,0.0,
1994-05-25 00:00:00+00:00,34.0,34.0,33.25,21.711408615112305,487600,0.0,
1994-05-26 00:00:00+00:00,34.0,34.75,34.0,22.354700088500977,374400,0.0,
1994-05-27 00:00:00+00:00,34.375,34.625,34.0,21.87223625183105,226600,0.0,
1994-05-31 00:00:00+00:00,34.0,34.125,33.5,21.79181671142578,136700,0.0,
1994-06-01 00:00:00+00:00,33.75,34.25,33.625,21.952646255493164,214300,0.0,
1994-06-02 00:00:00+00:00,34.75,35.0,34.25,22.435121536254883,676600,0.0,
1994-06-03 00:00:00+00:00,34.875,35.625,34.75,22.75676918029785,568300,0.0,
1994-06-06 00:00:00+00:00,35.5,35.75,35.0,22.59593963623047,267200,0.0,
1994-06-07 00:00:00+00:00,35.0,35.0,33.875,22.2742977142334,629400,0.0,
1994-06-08 00:00:00+00:00,34.75,35.0,33.875,22.113460540771484,309200,0.0,
1994-06-09 00:00:00+00:00,34.375,34.375,34.0,21.952646255493164,247100,0.0,
1994-06-10 00:00:00+00:00,34.125,34.25,33.25,21.470170974731445,375800,0.0,
1994-06-13 00:00:00+00:00,33.0,33.75,32.75,21.63100242614746,406700,0.0,
1994-06-14 00:00:00+00:00,33.875,34.375,33.75,21.79181671142578,366500,0.0,
1994-06-15 00:00:00+00:00,34.25,34.75,34.125,22.113460540771484,490900,0.0,
1994-06-16 00:00:00+00:00,34.125,34.625,33.875,22.19388198852539,214400,0.0,
1994-06-17 00:00:00+00:00,34.625,34.625,33.75,21.79181671142578,309000,0.0,
1994-06-20 00:00:00+00:00,33.625,33.75,33.125,21.38975715637207,288200,0.0,
1994-06-21 00:00:00+00:00,33.0,33.0,32.375,21.14851188659668,443300,0.0,
1994-06-22 00:00:00+00:00,33.125,33.125,32.5,21.228927612304688,230000,0.0,
1994-06-23 00:00:00+00:00,33.25,33.25,32.5,20.907276153564453,460900,0.0,
1994-06-24 00:00:00+00:00,32.5,32.625,31.875,20.82686424255371,325700,0.0,
1994-06-27 00:00:00+00:00,32.125,32.25,31.75,20.666046142578125,234800,0.0,
1994-06-28 00:00:00+00:00,32.125,32.125,31.0,20.1031494140625,349600,0.0,
1994-06-29 00:00:00+00:00,31.25,31.375,30.0,19.379444122314453,866100,0.0,
1994-06-30 00:00:00+00:00,30.25,30.5,30.0,19.62067031860352,613100,0.0,
1994-07-01 00:00:00+00:00,30.5,30.875,30.375,19.86192321777344,198300,0.0,
1994-07-05 00:00:00+00:00,30.75,30.75,30.375,19.540267944335938,193300,0.0,
1994-07-06 00:00:00+00:00,30.5,31.5,30.375,20.02273941040039,410500,0.0,
1994-07-07 00:00:00+00:00,31.0,31.375,30.75,19.86192321777344,401600,0.0,
1994-07-08 00:00:00+00:00,30.625,30.875,30.25,19.45984649658203,232200,0.0,
1994-07-11 00:00:00+00:00,30.375,30.75,30.375,19.62067031860352,275900,0.0,
1994-07-12 00:00:00+00:00,30.375,30.375,29.875,19.29902458190918,298400,0.0,
1994-07-13 00:00:00+00:00,30.0,30.0,29.25,18.81655502319336,726500,0.0,
1994-07-14 00:00:00+00:00,31.0,31.5,30.25,20.1031494140625,812300,0.0,
1994-07-15 00:00:00+00:00,31.375,31.875,31.25,20.50521278381348,521700,0.0,
1994-07-18 00:00:00+00:00,31.875,32.375,31.75,20.666046142578125,671400,0.0,
1994-07-19 00:00:00+00:00,32.25,32.875,32.125,21.068103790283203,458200,0.0,
1994-07-20 00:00:00+00:00,32.625,32.625,32.0,20.907276153564453,382500,0.0,
1994-07-21 00:00:00+00:00,32.5,33.25,32.125,21.309345245361328,622900,0.0,
1994-07-22 00:00:00+00:00,33.125,33.125,32.875,21.309345245361328,370100,0.0,
1994-07-25 00:00:00+00:00,33.125,33.625,33.125,21.55058479309082,267600,0.0,
1994-07-26 00:00:00+00:00,33.5,33.5,33.125,21.38975715637207,129900,0.0,
1994-07-27 00:00:00+00:00,33.5,33.5,32.0,20.666046142578125,489700,0.0,
1994-07-28 00:00:00+00:00,32.0,32.0,31.625,20.42479705810547,309400,0.0,
1994-07-29 00:00:00+00:00,31.75,32.25,31.625,20.7464599609375,315200,0.0,
1994-08-01 00:00:00+00:00,32.25,33.125,32.125,21.228927612304688,326500,0.0,
1994-08-02 00:00:00+00:00,33.0,33.5,32.75,21.14851188659668,543400,0.0,
1994-08-03 00:00:00+00:00,32.875,33.375,32.625,21.309345245361328,568500,0.0,
1994-08-04 00:00:00+00:00,33.0,33.0,32.125,20.82686424255371,409600,0.0,
1994-08-05 00:00:00+00:00,32.375,32.375,32.0,20.58561897277832,164800,0.0,
1994-08-08 00:00:00+00:00,32.25,32.375,32.125,20.7464599609375,222000,0.0,
1994-08-09 00:00:00+00:00,32.0,32.0,31.5,20.42355728149414,221600,0.125,
1994-08-10 00:00:00+00:00,31.875,32.125,31.5,20.34283447265625,364600,0.0,
1994-08-11 00:00:00+00:00,31.5,31.625,31.0,20.10064697265625,353800,0.0,
1994-08-12 00:00:00+00:00,31.25,31.625,31.125,20.181371688842773,337700,0.0,
1994-08-15 00:00:00+00:00,31.0,31.5,31.0,20.10064697265625,310500,0.0,
1994-08-16 00:00:00+00:00,31.125,31.625,31.0,20.262102127075195,369000,0.0,
1994-08-17 00:00:00+00:00,31.5,31.625,31.25,20.181371688842773,248800,0.0,
1994-08-18 00:00:00+00:00,31.25,31.375,30.875,19.93919944763184,232600,0.0,
1994-08-19 00:00:00+00:00,31.125,31.125,30.5,19.77774429321289,251000,0.0,
1994-08-22 00:00:00+00:00,30.375,31.25,30.375,19.77774429321289,323400,0.0,
1994-08-23 00:00:00+00:00,31.0,31.75,31.0,20.42355728149414,558800,0.0,
1994-08-24 00:00:00+00:00,31.875,32.75,31.875,21.150081634521484,648300,0.0,
1994-08-25 00:00:00+00:00,32.75,32.75,31.75,20.746456146240234,521100,0.0,
1994-08-26 00:00:00+00:00,32.375,33.5,32.375,21.392253875732425,993900,0.0,
1994-08-29 00:00:00+00:00,33.375,34.375,33.25,22.118785858154297,560200,0.0,
1994-08-30 00:00:00+00:00,34.875,35.75,34.75,23.087491989135746,726600,0.0,
1994-08-31 00:00:00+00:00,35.5,35.875,34.75,22.926034927368164,626200,0.0,
1994-09-01 00:00:00+00:00,35.625,35.875,35.25,22.926034927368164,521700,0.0,
1994-09-02 00:00:00+00:00,35.875,35.875,35.125,22.683860778808597,392200,0.0,
1994-09-06 00:00:00+00:00,35.125,35.375,34.875,22.764591217041016,164200,0.0,
1994-09-07 00:00:00+00:00,35.5,35.5,34.75,22.6031436920166,197000,0.0,
1994-09-08 00:00:00+00:00,35.0,35.625,35.0,22.926034927368164,293800,0.0,
1994-09-09 00:00:00+00:00,34.75,35.0,34.0,22.3609619140625,374600,0.0,
1994-09-12 00:00:00+00:00,34.75,34.75,34.125,22.118785858154297,420800,0.0,
1994-09-13 00:00:00+00:00,34.25,35.25,34.25,22.683860778808597,444400,0.0,
1994-09-14 00:00:00+00:00,35.125,35.125,34.25,22.199501037597656,496700,0.0,
1994-09-15 00:00:00+00:00,34.5,34.875,34.5,22.522417068481445,241800,0.0,
1994-09-16 00:00:00+00:00,34.375,34.5,34.125,22.038061141967773,329400,0.0,
1994-09-19 00:00:00+00:00,34.125,34.75,34.0,22.3609619140625,373300,0.0,
1994-09-20 00:00:00+00:00,34.5,34.5,33.625,21.876609802246094,408400,0.0,
1994-09-21 00:00:00+00:00,33.75,33.75,32.625,21.392253875732425,403200,0.0,
1994-09-22 00:00:00+00:00,33.125,33.75,33.125,21.553714752197266,273700,0.0,
1994-09-23 00:00:00+00:00,33.5,34.25,33.5,22.038061141967773,276500,0.0,
1994-09-26 00:00:00+00:00,34.0,34.0,33.5,21.71516227722168,175500,0.0,
1994-09-27 00:00:00+00:00,33.875,34.25,33.5,22.118785858154297,218100,0.0,
1994-09-28 00:00:00+00:00,34.375,34.875,34.25,22.3609619140625,366300,0.0,
1994-09-29 00:00:00+00:00,34.75,34.75,33.125,21.634435653686523,360200,0.0,
1994-09-30 00:00:00+00:00,33.625,33.875,33.125,21.392253875732425,249600,0.0,
1994-10-03 00:00:00+00:00,33.25,33.625,32.875,21.553714752197266,229400,0.0,
1994-10-04 00:00:00+00:00,33.125,33.25,32.0,20.665727615356445,378400,0.0,
1994-10-05 00:00:00+00:00,32.25,32.25,31.5,20.34283447265625,343700,0.0,
1994-10-06 00:00:00+00:00,31.5,31.75,30.75,19.858474731445312,297500,0.0,
1994-10-07 00:00:00+00:00,31.0,31.625,30.875,20.10064697265625,288900,0.0,
1994-10-10 00:00:00+00:00,31.375,32.125,31.375,20.42355728149414,337000,0.0,
1994-10-11 00:00:00+00:00,31.875,32.0,31.5,20.34283447265625,227600,0.0,
1994-10-12 00:00:00+00:00,31.25,31.375,30.875,20.181371688842773,317000,0.0,
1994-10-13 00:00:00+00:00,31.75,32.625,31.75,20.58500289916992,388400,0.0,
1994-10-14 00:00:00+00:00,32.0,32.25,31.75,20.50427627563477,318400,0.0,
1994-10-17 00:00:00+00:00,31.625,31.75,31.125,20.181371688842773,352900,0.0,
1994-10-18 00:00:00+00:00,31.375,31.375,30.875,20.10064697265625,354900,0.0,
1994-10-19 00:00:00+00:00,31.0,31.25,30.625,20.019927978515625,753900,0.0,
1994-10-20 00:00:00+00:00,31.25,31.375,30.75,20.262102127075195,373600,0.0,
1994-10-21 00:00:00+00:00,31.25,31.375,31.0,20.10064697265625,265300,0.0,
1994-10-24 00:00:00+00:00,31.125,31.5,30.625,19.858474731445312,282400,0.0,
1994-10-25 00:00:00+00:00,30.625,31.0,30.0,19.53557014465332,571300,0.0,
1994-10-26 00:00:00+00:00,30.75,30.875,29.875,19.29340362548828,233400,0.0,
1994-10-27 00:00:00+00:00,30.25,30.625,30.25,19.77774429321289,263600,0.0,
1994-10-28 00:00:00+00:00,30.625,31.75,30.625,20.262102127075195,307200,0.0,
1994-10-31 00:00:00+00:00,31.375,31.5,30.5,19.77774429321289,317500,0.0,
1994-11-01 00:00:00+00:00,30.5,30.75,30.125,19.454849243164062,368700,0.0,
1994-11-02 00:00:00+00:00,30.0,30.25,29.5,19.212669372558597,491400,0.0,
1994-11-03 00:00:00+00:00,29.875,30.25,29.75,19.374120712280277,195900,0.0,
1994-11-04 00:00:00+00:00,30.0,30.0,29.125,18.809038162231445,283200,0.0,
1994-11-07 00:00:00+00:00,29.125,29.125,28.5,18.48613548278809,551000,0.0,
1994-11-08 00:00:00+00:00,28.625,29.0,28.5,18.566864013671875,472500,0.0,
1994-11-09 00:00:00+00:00,29.0,29.125,28.375,18.405418395996094,552200,0.0,
1994-11-10 00:00:00+00:00,28.5,29.0,28.5,18.567575454711918,214100,0.125,
1994-11-11 00:00:00+00:00,28.625,28.75,28.0,18.40541076660156,242800,0.0,
1994-11-14 00:00:00+00:00,28.625,29.125,28.5,18.48650360107422,236500,0.0,
1994-11-15 00:00:00+00:00,28.5,28.5,27.625,17.918922424316406,563600,0.0,
1994-11-16 00:00:00+00:00,27.625,28.5,27.625,18.40541076660156,730300,0.0,
1994-11-17 00:00:00+00:00,28.5,28.625,27.625,18.000001907348633,747600,0.0,
1994-11-18 00:00:00+00:00,28.0,28.125,27.625,17.918922424316406,392400,0.0,
1994-11-21 00:00:00+00:00,28.0,28.25,27.875,18.081092834472656,364800,0.0,
1994-11-22 00:00:00+00:00,27.625,27.75,26.25,17.027040481567383,668500,0.0,
1994-11-23 00:00:00+00:00,26.375,26.75,26.25,17.18919563293457,655600,0.0,
1994-11-25 00:00:00+00:00,26.5,27.0,26.375,17.43243980407715,150900,0.0,
1994-11-28 00:00:00+00:00,26.875,27.5,26.75,17.75676155090332,420800,0.0,
1994-11-29 00:00:00+00:00,27.5,27.5,27.0,17.675678253173828,257300,0.0,
1994-11-30 00:00:00+00:00,27.5,28.375,27.5,18.16217041015625,347200,0.0,
1994-12-01 00:00:00+00:00,27.875,27.875,27.0,17.513517379760742,224400,0.0,
1994-12-02 00:00:00+00:00,27.0,27.625,26.75,17.918922424316406,321600,0.0,
1994-12-05 00:00:00+00:00,27.5,27.75,27.0,17.5946044921875,201100,0.0,
1994-12-06 00:00:00+00:00,27.125,27.375,27.0,17.675678253173828,265500,0.0,
1994-12-07 00:00:00+00:00,27.125,28.125,27.125,18.000001907348633,298700,0.0,
1994-12-08 00:00:00+00:00,27.5,27.875,26.875,17.43243980407715,176200,0.0,
1994-12-09 00:00:00+00:00,26.875,26.875,25.75,17.43243980407715,422300,0.0,
1994-12-12 00:00:00+00:00,27.0,27.75,26.75,17.918922424316406,350400,0.0,
1994-12-13 00:00:00+00:00,27.75,27.75,26.625,17.351362228393555,441400,0.0,
1994-12-14 00:00:00+00:00,26.75,27.125,26.625,17.513517379760742,322500,0.0,
1994-12-15 00:00:00+00:00,26.875,28.125,26.875,18.081092834472656,311200,0.0,
1994-12-16 00:00:00+00:00,28.75,28.75,28.0,18.16217041015625,423900,0.0,
1994-12-19 00:00:00+00:00,28.125,28.25,27.375,18.3243350982666,189000,0.0,
1994-12-20 00:00:00+00:00,28.25,28.375,27.75,18.24324989318848,334400,0.0,
1994-12-21 00:00:00+00:00,28.25,28.5,28.0,18.3243350982666,720300,0.0,
1994-12-22 00:00:00+00:00,28.5,28.625,28.125,18.48650360107422,291100,0.0,
1994-12-23 00:00:00+00:00,28.625,29.0,28.375,18.567575454711918,183300,0.0,
1994-12-27 00:00:00+00:00,28.625,28.75,28.375,18.48650360107422,162100,0.0,
1994-12-28 00:00:00+00:00,28.5,28.5,27.0,17.75676155090332,237800,0.0,
1994-12-29 00:00:00+00:00,27.375,28.0,27.25,17.675678253173828,394100,0.0,
1994-12-30 00:00:00+00:00,27.0,27.375,26.875,17.675678253173828,334400,0.0,
1995-01-03 00:00:00+00:00,27.0,28.375,27.0,18.40541076660156,223000,0.0,
1995-01-04 00:00:00+00:00,28.375,28.75,28.125,18.64865493774414,307000,0.0,
1995-01-05 00:00:00+00:00,28.5,29.25,28.25,18.64865493774414,229200,0.0,
1995-01-06 00:00:00+00:00,28.875,29.25,28.625,18.64865493774414,324800,0.0,
1995-01-09 00:00:00+00:00,28.5,29.375,28.5,18.7297420501709,370100,0.0,
1995-01-10 00:00:00+00:00,29.0,29.5,28.875,18.81081962585449,698900,0.0,
1995-01-11 00:00:00+00:00,29.375,29.375,28.625,18.972984313964844,282600,0.0,
1995-01-12 00:00:00+00:00,29.25,29.375,28.875,18.89189910888672,122100,0.0,
1995-01-13 00:00:00+00:00,29.0,29.375,28.625,18.972984313964844,310700,0.0,
1995-01-16 00:00:00+00:00,29.375,29.75,29.125,19.297306060791016,421700,0.0,
1995-01-17 00:00:00+00:00,29.5,30.25,29.5,19.54055595397949,427300,0.0,
1995-01-18 00:00:00+00:00,30.125,30.5,29.625,19.297306060791016,384400,0.0,
1995-01-19 00:00:00+00:00,29.875,30.0,29.5,19.21622657775879,135200,0.0,
1995-01-20 00:00:00+00:00,29.625,29.625,29.25,19.054065704345703,180900,0.0,
1995-01-23 00:00:00+00:00,29.0,29.25,28.625,18.972984313964844,216300,0.0,
1995-01-24 00:00:00+00:00,29.0,29.125,27.875,18.3243350982666,527000,0.0,
1995-01-25 00:00:00+00:00,28.0,28.5,27.625,18.16217041015625,480700,0.0,
1995-01-26 00:00:00+00:00,27.875,28.125,27.5,17.918922424316406,293100,0.0,
1995-01-27 00:00:00+00:00,27.5,27.875,26.625,17.513517379760742,368400,0.0,
1995-01-30 00:00:00+00:00,26.875,26.875,26.5,17.351362228393555,274200,0.0,
