date,SSNC_Open,SSNC_High,SSNC_Low,SSNC_Close,SSNC_Volume,SSNC_Dividends,SSNC_Stock Splits
2013-01-17 00:00:00+00:00,11.300000190734863,11.399999618530272,11.255000114440918,10.293347358703612,277800,0.0,
2013-01-18 00:00:00+00:00,11.270000457763672,11.40999984741211,11.220000267028809,10.352580070495604,766000,0.0,
2013-01-22 00:00:00+00:00,11.390000343322754,11.404999732971191,11.30500030517578,10.375365257263184,200200,0.0,
2013-01-23 00:00:00+00:00,11.414999961853027,11.510000228881836,11.359999656677246,10.357136726379396,242200,0.0,
2013-01-24 00:00:00+00:00,11.345000267028809,11.5,11.109999656677246,10.19310188293457,201200,0.0,
2013-01-25 00:00:00+00:00,11.225000381469728,11.539999961853027,11.135000228881836,10.366255760192873,444200,0.0,
2013-01-28 00:00:00+00:00,11.425000190734863,11.550000190734863,11.3100004196167,10.46194076538086,343000,0.0,
2013-01-29 00:00:00+00:00,11.454999923706056,11.515000343322754,11.329999923706056,10.46194076538086,378200,0.0,
2013-01-30 00:00:00+00:00,11.5,11.5,11.140000343322754,10.307018280029297,233200,0.0,
2013-01-31 00:00:00+00:00,11.329999923706056,11.359999656677246,11.164999961853027,10.311572074890137,158400,0.0,
2013-02-01 00:00:00+00:00,11.385000228881836,11.574999809265137,11.30500030517578,10.52573585510254,261000,0.0,
2013-02-04 00:00:00+00:00,11.470000267028809,11.475000381469728,11.25,10.270559310913086,253800,0.0,
2013-02-05 00:00:00+00:00,11.329999923706056,11.414999961853027,11.3100004196167,10.36169719696045,209600,0.0,
2013-02-06 00:00:00+00:00,11.30500030517578,11.43000030517578,11.28499984741211,10.36169719696045,122800,0.0,
2013-02-07 00:00:00+00:00,11.345000267028809,11.399999618530272,11.270000457763672,10.36169719696045,106600,0.0,
2013-02-08 00:00:00+00:00,11.40999984741211,11.494999885559082,11.345000267028809,10.439156532287598,78800,0.0,
2013-02-11 00:00:00+00:00,11.420000076293944,11.460000038146973,11.385000228881836,10.411815643310549,92200,0.0,
2013-02-12 00:00:00+00:00,11.44499969482422,11.5,11.289999961853027,10.439156532287598,161000,0.0,
2013-02-13 00:00:00+00:00,11.5,11.5,11.375,10.38903522491455,131200,0.0,
2013-02-14 00:00:00+00:00,11.34000015258789,11.454999923706056,11.34000015258789,10.37992000579834,377800,0.0,
2013-02-15 00:00:00+00:00,11.75,12.385000228881836,11.56999969482422,11.154541969299316,2106800,0.0,
2013-02-19 00:00:00+00:00,12.25,12.744999885559082,12.244999885559082,11.582860946655272,678800,0.0,
2013-02-20 00:00:00+00:00,12.6850004196167,12.6850004196167,12.479999542236328,11.405153274536133,579600,0.0,
2013-02-21 00:00:00+00:00,12.43000030517578,12.630000114440918,12.404999732971191,11.405153274536133,542400,0.0,
2013-02-22 00:00:00+00:00,12.595000267028809,12.71500015258789,12.5649995803833,11.582860946655272,350200,0.0,
2013-02-25 00:00:00+00:00,12.734999656677246,12.739999771118164,12.399999618530272,11.314023971557615,397400,0.0,
2013-02-26 00:00:00+00:00,12.4350004196167,12.600000381469728,12.25,11.418828010559082,506800,0.0,
2013-02-27 00:00:00+00:00,12.524999618530272,12.6850004196167,12.380000114440918,11.43249225616455,543600,0.0,
2013-02-28 00:00:00+00:00,12.59000015258789,12.6850004196167,12.505000114440918,11.532740592956545,357000,0.0,
2013-03-01 00:00:00+00:00,12.505000114440918,12.720000267028809,12.44499969482422,11.56007957458496,227800,0.0,
2013-03-04 00:00:00+00:00,12.614999771118164,12.975000381469728,12.614999771118164,11.810693740844728,301800,0.0,
2013-03-05 00:00:00+00:00,12.954999923706056,13.8100004196167,12.954999923706056,12.503293991088867,990600,0.0,
2013-03-06 00:00:00+00:00,13.75,13.75,13.460000038146973,12.362038612365724,487200,0.0,
2013-03-07 00:00:00+00:00,13.600000381469728,13.625,13.5,12.416718482971191,324200,0.0,
2013-03-08 00:00:00+00:00,13.654999732971191,13.975000381469728,13.625,12.617210388183594,1034400,0.0,
2013-03-11 00:00:00+00:00,13.845000267028809,14.0649995803833,13.8149995803833,12.662775993347168,716600,0.0,
2013-03-12 00:00:00+00:00,13.880000114440918,13.885000228881836,13.46500015258789,12.53974723815918,295200,0.0,
2013-03-13 00:00:00+00:00,13.795000076293944,14.0,13.725000381469728,12.639992713928224,499400,0.0,
2013-03-14 00:00:00+00:00,13.800000190734863,14.609999656677246,13.800000190734863,13.300697326660156,3500400,0.0,
2013-03-15 00:00:00+00:00,14.600000381469728,14.600000381469728,14.239999771118164,13.081978797912598,1268000,0.0,
2013-03-18 00:00:00+00:00,14.15999984741211,14.505000114440918,14.15999984741211,13.19589614868164,396200,0.0,
2013-03-19 00:00:00+00:00,14.479999542236328,14.640000343322754,14.15999984741211,13.0318603515625,604400,0.0,
2013-03-20 00:00:00+00:00,14.369999885559082,14.65999984741211,14.350000381469728,13.20500946044922,477000,0.0,
2013-03-21 00:00:00+00:00,14.390000343322754,14.710000038146973,14.329999923706056,13.246018409729004,419200,0.0,
2013-03-22 00:00:00+00:00,14.545000076293944,14.829999923706056,14.46500015258789,13.505745887756348,725600,0.0,
2013-03-25 00:00:00+00:00,14.829999923706056,14.84000015258789,14.574999809265137,13.31436824798584,400800,0.0,
2013-03-26 00:00:00+00:00,14.69499969482422,14.835000038146973,14.5649995803833,13.482962608337402,373400,0.0,
2013-03-27 00:00:00+00:00,14.720000267028809,15.095000267028809,14.670000076293944,13.660669326782228,556000,0.0,
2013-03-28 00:00:00+00:00,15.05500030517578,15.119999885559082,14.885000228881836,13.660669326782228,455000,0.0,
2013-04-01 00:00:00+00:00,14.970000267028809,15.050000190734863,14.595000267028809,13.46473503112793,819600,0.0,
2013-04-02 00:00:00+00:00,14.824999809265137,14.824999809265137,14.470000267028809,13.232351303100586,440800,0.0,
2013-04-03 00:00:00+00:00,14.5649995803833,14.5649995803833,14.05500030517578,13.009077072143556,559400,0.0,
2013-04-04 00:00:00+00:00,14.25,14.4350004196167,14.119999885559082,13.13210391998291,190400,0.0,
2013-04-05 00:00:00+00:00,14.145000457763672,14.31999969482422,14.06999969482422,13.036415100097656,265000,0.0,
2013-04-08 00:00:00+00:00,14.30500030517578,14.385000228881836,14.119999885559082,13.09564971923828,181200,0.0,
2013-04-09 00:00:00+00:00,14.4350004196167,14.4350004196167,14.19499969482422,12.949840545654297,391200,0.0,
2013-04-10 00:00:00+00:00,14.220000267028809,14.649999618530272,14.220000267028809,13.264244079589844,267800,0.0,
2013-04-11 00:00:00+00:00,14.520000457763672,14.65999984741211,14.385000228881836,13.296141624450684,100400,0.0,
2013-04-12 00:00:00+00:00,14.494999885559082,14.770000457763672,14.494999885559082,13.451066970825195,293800,0.0,
2013-04-15 00:00:00+00:00,14.649999618530272,14.760000228881836,14.529999732971191,13.246018409729004,594400,0.0,
2013-04-16 00:00:00+00:00,14.630000114440918,14.824999809265137,14.59000015258789,13.46473503112793,596400,0.0,
2013-04-17 00:00:00+00:00,14.630000114440918,14.774999618530272,14.1899995803833,13.12754726409912,451000,0.0,
2013-04-18 00:00:00+00:00,14.470000267028809,14.55500030517578,14.170000076293944,12.977179527282717,365200,0.0,
2013-04-19 00:00:00+00:00,14.21500015258789,14.225000381469728,13.770000457763672,12.758464813232422,937600,0.0,
2013-04-22 00:00:00+00:00,14.145000457763672,14.3100004196167,14.015000343322754,13.027301788330078,403000,0.0,
2013-04-23 00:00:00+00:00,14.420000076293944,14.854999542236328,14.345000267028809,13.510302543640137,368800,0.0,
2013-04-24 00:00:00+00:00,14.770000457763672,15.06999969482422,14.744999885559082,13.58776569366455,519800,0.0,
2013-04-25 00:00:00+00:00,14.914999961853027,15.039999961853027,14.795000076293944,13.510302543640137,302000,0.0,
2013-04-26 00:00:00+00:00,14.8100004196167,14.880000114440918,14.600000381469728,13.391833305358888,161600,0.0,
2013-04-29 00:00:00+00:00,14.770000457763672,15.074999809265137,14.770000457763672,13.57865047454834,393800,0.0,
2013-04-30 00:00:00+00:00,14.84000015258789,15.359999656677246,14.829999923706056,13.984187126159668,397600,0.0,
2013-05-01 00:00:00+00:00,15.25,15.43000030517578,15.104999542236328,13.765470504760742,1028200,0.0,
2013-05-02 00:00:00+00:00,15.515000343322754,16.6299991607666,15.515000343322754,14.959299087524414,555000,0.0,
2013-05-03 00:00:00+00:00,16.625,16.860000610351562,16.46500015258789,15.301044464111328,791000,0.0,
2013-05-06 00:00:00+00:00,16.565000534057617,16.799999237060547,16.40999984741211,15.291932106018066,934400,0.0,
2013-05-07 00:00:00+00:00,16.774999618530273,16.905000686645508,16.43000030517578,15.219023704528809,314200,0.0,
2013-05-08 00:00:00+00:00,16.600000381469727,17.219999313354492,16.53499984741211,15.583548545837402,1165800,0.0,
2013-05-09 00:00:00+00:00,15.920000076293944,15.949999809265137,15.3149995803833,14.038862228393556,6529200,0.0,
2013-05-10 00:00:00+00:00,15.545000076293944,15.739999771118164,15.329999923706056,14.316816329956056,1440600,0.0,
2013-05-13 00:00:00+00:00,15.704999923706056,15.795000076293944,15.545000076293944,14.325932502746582,683000,0.0,
2013-05-14 00:00:00+00:00,15.75,15.9350004196167,15.725000381469728,14.512750625610352,575200,0.0,
2013-05-15 00:00:00+00:00,15.829999923706056,15.9350004196167,15.779999732971191,14.517309188842772,683800,0.0,
2013-05-16 00:00:00+00:00,15.774999618530272,16.125,15.774999618530272,14.503639221191406,1272000,0.0,
2013-05-17 00:00:00+00:00,16.045000076293945,16.049999237060547,15.899999618530272,14.581101417541504,1213400,0.0,
2013-05-20 00:00:00+00:00,15.94499969482422,16.170000076293945,15.9399995803833,14.640337944030762,929800,0.0,
2013-05-21 00:00:00+00:00,16.045000076293945,16.125,15.899999618530272,14.54464626312256,497000,0.0,
2013-05-22 00:00:00+00:00,15.94499969482422,16.075000762939453,15.729999542236328,14.448960304260254,569400,0.0,
2013-05-23 00:00:00+00:00,15.664999961853027,15.994999885559082,15.56999969482422,14.55831813812256,387800,0.0,
2013-05-24 00:00:00+00:00,15.835000038146973,15.93000030517578,15.69499969482422,14.398837089538574,188000,0.0,
2013-05-28 00:00:00+00:00,16.040000915527344,16.049999237060547,15.850000381469728,14.56743335723877,302400,0.0,
2013-05-29 00:00:00+00:00,15.920000076293944,15.920000076293944,15.710000038146973,14.430733680725098,239000,0.0,
2013-05-30 00:00:00+00:00,15.920000076293944,15.949999809265137,15.675000190734863,14.444405555725098,312600,0.0,
2013-05-31 00:00:00+00:00,15.744999885559082,16.0,15.744999885559082,14.412508010864258,328000,0.0,
2013-06-03 00:00:00+00:00,15.81999969482422,15.979999542236328,15.449999809265137,14.512750625610352,507800,0.0,
2013-06-04 00:00:00+00:00,15.895000457763672,15.970000267028809,15.46500015258789,14.316816329956056,336800,0.0,
2013-06-05 00:00:00+00:00,15.649999618530272,15.824999809265137,15.539999961853027,14.225686073303224,209400,0.0,
2013-06-06 00:00:00+00:00,15.65999984741211,15.859999656677246,15.34000015258789,14.444405555725098,520200,0.0,
2013-06-07 00:00:00+00:00,15.975000381469728,16.040000915527344,15.6899995803833,14.471744537353516,544200,0.0,
2013-06-10 00:00:00+00:00,15.895000457763672,16.110000610351562,15.81999969482422,14.485413551330566,858000,0.0,
2013-06-11 00:00:00+00:00,15.69499969482422,16.020000457763672,15.520000457763672,14.521867752075195,578400,0.0,
2013-06-12 00:00:00+00:00,15.954999923706056,16.094999313354492,15.69499969482422,14.512750625610352,301200,0.0,
2013-06-13 00:00:00+00:00,15.885000228881836,16.100000381469727,15.65999984741211,14.56743335723877,489800,0.0,
2013-06-14 00:00:00+00:00,16.030000686645508,16.049999237060547,15.824999809265137,14.549206733703612,255800,0.0,
2013-06-17 00:00:00+00:00,16.125,16.235000610351562,15.94499969482422,14.777033805847168,489200,0.0,
2013-06-18 00:00:00+00:00,16.25,16.524999618530273,16.110000610351562,15.004865646362305,550400,0.0,
2013-06-19 00:00:00+00:00,16.489999771118164,16.635000228881836,16.350000381469727,14.97752285003662,540400,0.0,
2013-06-20 00:00:00+00:00,16.325000762939453,16.385000228881836,16.045000076293945,14.76792049407959,398600,0.0,
2013-06-21 00:00:00+00:00,16.219999313354492,16.329999923706055,15.65999984741211,14.881836891174316,871200,0.0,
2013-06-24 00:00:00+00:00,16.145000457763672,16.475000381469727,15.760000228881836,14.79070281982422,601000,0.0,
2013-06-25 00:00:00+00:00,16.334999084472656,16.4950008392334,16.135000228881836,15.02309513092041,466400,0.0,
2013-06-26 00:00:00+00:00,16.575000762939453,16.69499969482422,16.274999618530273,15.013978958129885,583400,0.0,
2013-06-27 00:00:00+00:00,16.59000015258789,16.68000030517578,16.415000915527344,15.16434383392334,664200,0.0,
2013-06-28 00:00:00+00:00,16.575000762939453,16.575000762939453,16.364999771118164,14.991191864013672,8352200,0.0,
2013-07-01 00:00:00+00:00,16.549999237060547,16.65999984741211,16.2549991607666,15.105110168457031,705200,0.0,
2013-07-02 00:00:00+00:00,16.584999084472656,16.68000030517578,16.450000762939453,15.159790992736816,719400,0.0,
2013-07-03 00:00:00+00:00,16.520000457763672,16.825000762939453,16.489999771118164,15.114225387573242,274200,0.0,
2013-07-05 00:00:00+00:00,16.81999969482422,16.954999923706055,16.545000076293945,15.378503799438477,587200,0.0,
2013-07-08 00:00:00+00:00,17.079999923706055,17.100000381469727,16.795000076293945,15.574440002441406,786000,0.0,
2013-07-09 00:00:00+00:00,17.200000762939453,17.34000015258789,17.079999923706055,15.770371437072754,979600,0.0,
2013-07-10 00:00:00+00:00,17.344999313354492,17.44499969482422,17.149999618530273,15.720250129699709,1288400,0.0,
2013-07-11 00:00:00+00:00,17.540000915527344,18.09000015258789,17.520000457763672,16.426523208618164,2008800,0.0,
2013-07-12 00:00:00+00:00,18.86000061035156,18.86000061035156,18.270000457763672,16.84572982788086,1188800,0.0,
2013-07-15 00:00:00+00:00,19.23500061035156,19.23500061035156,18.45499992370605,16.86395263671875,854400,0.0,
2013-07-16 00:00:00+00:00,18.59499931335449,18.665000915527344,18.03499984741211,16.668018341064453,1125000,0.0,
2013-07-17 00:00:00+00:00,18.31999969482422,18.5049991607666,18.07999992370605,16.795604705810547,702200,0.0,
2013-07-18 00:00:00+00:00,18.5,18.57999992370605,18.350000381469727,16.80016326904297,364600,0.0,
2013-07-19 00:00:00+00:00,18.32999992370605,18.51499938964844,18.31999969482422,16.859403610229492,342800,0.0,
2013-07-22 00:00:00+00:00,18.44499969482422,18.78499984741211,18.299999237060547,16.832059860229492,507400,0.0,
2013-07-23 00:00:00+00:00,18.56999969482422,18.68000030517578,18.104999542236328,16.549549102783203,519400,0.0,
2013-07-24 00:00:00+00:00,18.23500061035156,18.479999542236328,18.104999542236328,16.6771297454834,376800,0.0,
2013-07-25 00:00:00+00:00,18.229999542236328,18.43000030517578,18.084999084472656,16.763708114624023,673200,0.0,
2013-07-26 00:00:00+00:00,18.239999771118164,18.299999237060547,17.524999618530273,16.2169189453125,1235200,0.0,
2013-07-29 00:00:00+00:00,17.7450008392334,17.934999465942383,17.40999984741211,16.239707946777344,651200,0.0,
2013-07-30 00:00:00+00:00,17.860000610351562,18.0,17.780000686645508,16.298934936523438,380000,0.0,
2013-07-31 00:00:00+00:00,17.895000457763672,18.15999984741211,17.834999084472656,16.30349349975586,342000,0.0,
2013-08-01 00:00:00+00:00,18.09499931335449,18.295000076293945,18.040000915527344,16.453861236572266,681000,0.0,
2013-08-02 00:00:00+00:00,19.399999618530277,19.399999618530277,18.07999992370605,16.850282669067383,1319200,0.0,
2013-08-05 00:00:00+00:00,18.530000686645508,18.645000457763672,18.274999618530277,16.6771297454834,928600,0.0,
2013-08-06 00:00:00+00:00,18.309999465942383,18.34000015258789,17.799999237060547,16.239707946777344,1334600,0.0,
2013-08-07 00:00:00+00:00,17.65999984741211,17.795000076293945,16.600000381469727,16.07111358642578,1663400,0.0,
2013-08-08 00:00:00+00:00,17.645000457763672,17.920000076293945,17.489999771118164,16.01186752319336,701200,0.0,
2013-08-09 00:00:00+00:00,17.575000762939453,17.975000381469727,17.459999084472656,16.18046760559082,697200,0.0,
2013-08-12 00:00:00+00:00,17.739999771118164,18.0,17.739999771118164,16.221473693847656,521600,0.0,
2013-08-13 00:00:00+00:00,17.790000915527344,17.875,17.649999618530273,16.226032257080078,354200,0.0,
2013-08-14 00:00:00+00:00,17.770000457763672,17.8799991607666,17.635000228881836,16.084775924682617,265000,0.0,
2013-08-15 00:00:00+00:00,17.479999542236328,17.575000762939453,17.270000457763672,15.907069206237791,600400,0.0,
2013-08-16 00:00:00+00:00,17.34000015258789,17.584999084472656,17.270000457763672,15.934414863586426,513600,0.0,
2013-08-19 00:00:00+00:00,17.399999618530273,17.600000381469727,17.329999923706055,15.856940269470217,515200,0.0,
2013-08-20 00:00:00+00:00,17.450000762939453,17.815000534057617,17.405000686645508,16.144012451171875,327800,0.0,
2013-08-21 00:00:00+00:00,17.700000762939453,17.8700008392334,17.545000076293945,16.107563018798828,320400,0.0,
2013-08-22 00:00:00+00:00,17.665000915527344,17.934999465942383,17.635000228881836,16.330833435058594,215400,0.0,
2013-08-23 00:00:00+00:00,17.920000076293945,18.06999969482422,17.709999084472656,16.253374099731445,665400,0.0,
2013-08-26 00:00:00+00:00,17.915000915527344,18.274999618530277,17.790000915527344,16.544998168945312,514800,0.0,
2013-08-27 00:00:00+00:00,17.975000381469727,18.114999771118164,17.760000228881836,16.2169189453125,574600,0.0,
2013-08-28 00:00:00+00:00,17.764999389648438,17.989999771118164,17.639999389648438,16.289823532104492,379600,0.0,
2013-08-29 00:00:00+00:00,17.829999923706055,18.09000015258789,17.829999923706055,16.43563461303711,370600,0.0,
2013-08-30 00:00:00+00:00,17.93000030517578,18.059999465942383,17.655000686645508,16.12578773498535,463000,0.0,
2013-09-03 00:00:00+00:00,17.895000457763672,18.15999984741211,17.475000381469727,16.089338302612305,405000,0.0,
2013-09-04 00:00:00+00:00,17.625,17.834999084472656,17.549999237060547,16.24425506591797,682600,0.0,
2013-09-05 00:00:00+00:00,17.8799991607666,18.065000534057617,17.665000915527344,16.408296585083008,489200,0.0,
2013-09-06 00:00:00+00:00,18.11000061035156,18.114999771118164,17.65999984741211,16.380949020385742,482200,0.0,
2013-09-09 00:00:00+00:00,18.045000076293945,18.4950008392334,18.045000076293945,16.631567001342773,704400,0.0,
2013-09-10 00:00:00+00:00,18.40999984741211,19.075000762939453,18.274999618530277,17.310503005981445,1637400,0.0,
2013-09-11 00:00:00+00:00,19.05500030517578,19.200000762939453,18.545000076293945,17.055334091186523,1013800,0.0,
2013-09-12 00:00:00+00:00,18.799999237060547,19.01000022888184,18.76499938964844,17.182912826538086,585400,0.0,
2013-09-13 00:00:00+00:00,18.84000015258789,18.96999931335449,18.69499969482422,17.187475204467773,699800,0.0,
2013-09-16 00:00:00+00:00,18.95499992370605,19.145000457763672,18.82999992370605,17.401639938354492,806400,0.0,
2013-09-17 00:00:00+00:00,19.06999969482422,19.84499931335449,19.020000457763672,17.757043838500977,1242000,0.0,
2013-09-18 00:00:00+00:00,19.625,19.96999931335449,19.5,17.97576332092285,1889800,0.0,
2013-09-19 00:00:00+00:00,19.149999618530277,19.44499969482422,18.899999618530277,17.624906539916992,7681000,0.0,
2013-09-20 00:00:00+00:00,19.440000534057617,19.729999542236328,19.325000762939453,17.94841957092285,2246200,0.0,
2013-09-23 00:00:00+00:00,19.815000534057617,19.834999084472656,19.2450008392334,17.67502212524414,1050400,0.0,
2013-09-24 00:00:00+00:00,19.475000381469727,19.665000915527344,19.229999542236328,17.62946319580078,624000,0.0,
2013-09-25 00:00:00+00:00,19.364999771118164,19.524999618530277,19.06999969482422,17.52010726928711,671400,0.0,
2013-09-26 00:00:00+00:00,19.20499992370605,19.46500015258789,19.114999771118164,17.5656681060791,562600,0.0,
2013-09-27 00:00:00+00:00,19.114999771118164,19.34499931335449,19.059999465942383,17.542890548706055,471400,0.0,
2013-09-30 00:00:00+00:00,19.01000022888184,19.13999938964844,18.700000762939453,17.360624313354492,512600,0.0,
2013-10-01 00:00:00+00:00,18.975000381469727,19.36000061035156,18.84499931335449,17.624906539916992,557000,0.0,
2013-10-02 00:00:00+00:00,19.26000022888184,19.440000534057617,19.024999618530277,17.378849029541016,465200,0.0,
2013-10-03 00:00:00+00:00,18.975000381469727,19.06999969482422,18.325000762939453,16.94597816467285,904400,0.0,
2013-10-04 00:00:00+00:00,18.53499984741211,18.96999931335449,18.40999984741211,17.11001205444336,721200,0.0,
2013-10-07 00:00:00+00:00,18.63999938964844,18.76000022888184,18.420000076293945,16.809280395507812,382200,0.0,
2013-10-08 00:00:00+00:00,18.5,18.549999237060547,17.334999084472656,15.916180610656738,1692400,0.0,
2013-10-09 00:00:00+00:00,17.440000534057617,17.700000762939453,17.334999084472656,15.92074203491211,639000,0.0,
2013-10-10 00:00:00+00:00,17.614999771118164,18.165000915527344,17.59000015258789,16.51765251159668,568200,0.0,
2013-10-11 00:00:00+00:00,18.045000076293945,18.44499969482422,18.045000076293945,16.804718017578125,458800,0.0,
2013-10-14 00:00:00+00:00,18.30500030517578,18.625,18.184999465942383,16.927751541137695,375800,0.0,
2013-10-15 00:00:00+00:00,18.56999969482422,18.63999938964844,18.299999237060547,16.7864933013916,549400,0.0,
2013-10-16 00:00:00+00:00,18.5049991607666,18.809999465942383,18.3799991607666,17.100902557373047,577400,0.0,
2013-10-17 00:00:00+00:00,18.625,19.049999237060547,18.5049991607666,17.346954345703125,550800,0.0,
2013-10-18 00:00:00+00:00,19.21999931335449,19.424999237060547,19.01000022888184,17.693254470825195,716600,0.0,
2013-10-21 00:00:00+00:00,19.415000915527344,19.65999984741211,19.26499938964844,17.743379592895508,502800,0.0,
2013-10-22 00:00:00+00:00,19.489999771118164,19.725000381469727,19.375,17.848176956176758,427800,0.0,
2013-10-23 00:00:00+00:00,19.44499969482422,19.44499969482422,19.05500030517578,17.68414306640625,263200,0.0,
2013-10-24 00:00:00+00:00,19.45499992370605,19.684999465942383,19.440000534057617,17.820838928222656,305800,0.0,
2013-10-25 00:00:00+00:00,19.63500022888184,19.73500061035156,19.32999992370605,17.79806137084961,319600,0.0,
2013-10-28 00:00:00+00:00,19.600000381469727,19.790000915527344,19.5049991607666,17.99854850769043,373800,0.0,
2013-10-29 00:00:00+00:00,19.825000762939453,19.9950008392334,19.530000686645508,18.03499984741211,320600,0.0,
2013-10-30 00:00:00+00:00,19.854999542236328,19.899999618530277,19.56999969482422,17.957536697387695,431400,0.0,
2013-10-31 00:00:00+00:00,19.73500061035156,19.799999237060547,19.45499992370605,17.907413482666016,934000,0.0,
2013-11-01 00:00:00+00:00,18.78499984741211,19.84499931335449,18.5,17.99854850769043,2530400,0.0,
2013-11-04 00:00:00+00:00,19.850000381469727,20.875,19.76000022888184,18.97365951538086,1723400,0.0,
2013-11-05 00:00:00+00:00,20.7549991607666,20.850000381469727,20.395000457763672,18.8734073638916,1000600,0.0,
2013-11-06 00:00:00+00:00,20.799999237060547,20.850000381469727,20.565000534057617,18.850631713867188,681600,0.0,
2013-11-07 00:00:00+00:00,20.75,20.75,20.049999237060547,18.285608291625977,779000,0.0,
2013-11-08 00:00:00+00:00,20.049999237060547,20.5,20.0,18.627361297607425,379600,0.0,
2013-11-11 00:00:00+00:00,20.459999084472656,20.48500061035156,19.959999084472656,18.385852813720703,499000,0.0,
2013-11-12 00:00:00+00:00,20.07999992370605,20.200000762939453,19.864999771118164,18.31751251220703,375600,0.0,
2013-11-13 00:00:00+00:00,19.96999931335449,20.20499992370605,19.80500030517578,18.322065353393555,634400,0.0,
2013-11-14 00:00:00+00:00,20.06999969482422,20.239999771118164,19.940000534057617,18.31751251220703,335000,0.0,
2013-11-15 00:00:00+00:00,20.084999084472656,20.165000915527344,19.940000534057617,18.3721923828125,442800,0.0,
2013-11-18 00:00:00+00:00,20.174999237060547,20.23500061035156,19.864999771118164,18.13068962097168,524800,0.0,
2013-11-19 00:00:00+00:00,19.850000381469727,20.030000686645508,19.674999237060547,18.112459182739254,364000,0.0,
2013-11-20 00:00:00+00:00,19.88500022888184,20.475000381469727,19.854999542236328,18.51799201965332,595800,0.0,
2013-11-21 00:00:00+00:00,20.405000686645508,21.049999237060547,20.399999618530277,19.15591812133789,698600,0.0,
2013-11-22 00:00:00+00:00,21.024999618530277,21.270000457763672,20.950000762939453,19.12858390808105,668600,0.0,
2013-11-25 00:00:00+00:00,21.0,21.225000381469727,20.875,19.060237884521484,311800,0.0,
2013-11-26 00:00:00+00:00,20.924999237060547,21.395000457763672,20.809999465942383,19.488555908203125,484400,0.0,
2013-11-27 00:00:00+00:00,21.44499969482422,21.815000534057617,21.38500022888184,19.743724822998047,710000,0.0,
2013-11-29 00:00:00+00:00,21.809999465942383,21.809999465942383,21.434999465942383,19.643468856811523,200800,0.0,
2013-12-02 00:00:00+00:00,21.46500015258789,21.899999618530277,21.354999542236328,19.679933547973636,693800,0.0,
2013-12-03 00:00:00+00:00,21.5049991607666,21.73500061035156,20.88999938964844,19.260719299316406,931400,0.0,
2013-12-04 00:00:00+00:00,21.104999542236328,21.709999084472656,20.924999237060547,19.183258056640625,568000,0.0,
2013-12-05 00:00:00+00:00,21.0049991607666,21.63500022888184,21.0,19.411088943481445,483000,0.0,
2013-12-06 00:00:00+00:00,21.56999969482422,21.63999938964844,21.21999931335449,19.36096572875977,441600,0.0,
2013-12-09 00:00:00+00:00,21.26000022888184,21.375,20.940000534057617,19.20148658752441,354200,0.0,
2013-12-10 00:00:00+00:00,20.96999931335449,21.13500022888184,20.524999618530277,18.754945755004883,538600,0.0,
2013-12-11 00:00:00+00:00,20.59499931335449,20.600000381469727,20.045000076293945,18.3448543548584,490200,0.0,
2013-12-12 00:00:00+00:00,20.104999542236328,20.1299991607666,19.56999969482422,17.97576332092285,719400,0.0,
2013-12-13 00:00:00+00:00,19.815000534057617,20.25,19.424999237060547,17.94841957092285,1023600,0.0,
2013-12-16 00:00:00+00:00,19.84499931335449,20.25,19.82999992370605,18.35395812988281,706800,0.0,
2013-12-17 00:00:00+00:00,20.155000686645508,20.2450008392334,19.950000762939453,18.294727325439453,317000,0.0,
2013-12-18 00:00:00+00:00,20.13500022888184,20.850000381469727,19.975000381469727,18.96910285949707,507800,0.0,
2013-12-19 00:00:00+00:00,20.850000381469727,21.03499984741211,20.545000076293945,18.77772521972656,390400,0.0,
2013-12-20 00:00:00+00:00,20.70499992370605,21.165000915527344,20.5,19.22883033752441,832000,0.0,
2013-12-23 00:00:00+00:00,21.209999084472656,21.31999969482422,20.96500015258789,19.34274101257324,364600,0.0,
2013-12-24 00:00:00+00:00,21.21999931335449,21.4950008392334,21.1200008392334,19.35641860961914,113600,0.0,
2013-12-26 00:00:00+00:00,21.32999992370605,21.674999237060547,21.21500015258789,19.63435935974121,221200,0.0,
2013-12-27 00:00:00+00:00,21.63999938964844,21.684999465942383,21.3700008392334,19.75283432006836,251800,0.0,
2013-12-30 00:00:00+00:00,21.6299991607666,21.864999771118164,21.43000030517578,19.91231346130371,281000,0.0,
2013-12-31 00:00:00+00:00,21.934999465942383,22.1299991607666,21.834999084472656,20.1674861907959,501200,0.0,
2014-01-02 00:00:00+00:00,22.075000762939453,22.315000534057617,21.799999237060547,20.295066833496094,620800,0.0,
2014-01-03 00:00:00+00:00,22.295000076293945,22.6299991607666,22.25,20.545684814453125,573200,0.0,
2014-01-06 00:00:00+00:00,22.625,22.774999618530277,22.290000915527344,20.45911026000977,725600,0.0,
2014-01-07 00:00:00+00:00,22.475000381469727,23.049999237060547,22.32999992370605,20.91021156311035,808600,0.0,
2014-01-08 00:00:00+00:00,22.959999084472656,23.299999237060547,22.915000915527344,21.069690704345703,800000,0.0,
2014-01-09 00:00:00+00:00,23.165000915527344,23.30500030517578,22.725000381469727,21.05147171020508,382600,0.0,
