date,OSBC_Open,OSBC_High,OSBC_Low,OSBC_Close,OSBC_Volume,OSBC_Dividends,OSBC_Stock Splits
2002-11-06 00:00:00+00:00,19.424999237060547,19.584999084472656,19.32999992370605,15.696981430053713,11600,0.0,
2002-11-07 00:00:00+00:00,19.334999084472656,19.545000076293945,19.32999992370605,15.520386695861816,21400,0.0,
2002-11-08 00:00:00+00:00,19.5,19.5,19.280000686645508,15.476236343383787,5200,0.0,
2002-11-11 00:00:00+00:00,19.280000686645508,19.34000015258789,19.25,15.464194297790527,36600,0.0,
2002-11-12 00:00:00+00:00,19.4950008392334,19.5,19.280000686645508,15.61270523071289,12200,0.0,
2002-11-13 00:00:00+00:00,19.4950008392334,19.5,19.26499938964844,15.464194297790527,3600,0.0,
2002-11-14 00:00:00+00:00,19.459999084472656,19.5,19.375,15.652833938598633,17400,0.0,
2002-11-15 00:00:00+00:00,19.5,19.5,19.3799991607666,15.55650520324707,7200,0.0,
2002-11-18 00:00:00+00:00,19.450000762939453,19.4950008392334,19.274999618530277,15.472228050231934,4400,0.0,
2002-11-19 00:00:00+00:00,19.295000076293945,19.299999237060547,19.274999618530277,15.472228050231934,3800,0.0,
2002-11-20 00:00:00+00:00,19.399999618530277,19.475000381469727,19.399999618530277,15.63276481628418,5400,0.0,
2002-11-21 00:00:00+00:00,19.46999931335449,19.475000381469727,19.334999084472656,15.624743461608888,7000,0.0,
2002-11-22 00:00:00+00:00,19.274999618530277,19.475000381469727,19.274999618530277,15.63276481628418,5200,0.0,
2002-11-25 00:00:00+00:00,19.5,19.5,19.3700008392334,15.644801139831545,3200,0.0,
2002-11-26 00:00:00+00:00,19.5,19.5,19.274999618530277,15.628753662109377,8200,0.0,
2002-11-27 00:00:00+00:00,19.399999618530277,19.489999771118164,19.100000381469727,15.63276481628418,11800,0.0,
2002-11-29 00:00:00+00:00,19.475000381469727,19.5,19.38999938964844,15.652833938598633,5400,0.0,
2002-12-02 00:00:00+00:00,19.5,19.5,19.21999931335449,15.63276481628418,5000,0.0,
2002-12-03 00:00:00+00:00,19.350000381469727,19.46500015258789,19.18000030517578,15.39597511291504,6200,0.0,
2002-12-04 00:00:00+00:00,19.149999618530277,19.149999618530277,19.0,15.255492210388184,3600,0.0,
2002-12-05 00:00:00+00:00,18.975000381469727,18.975000381469727,18.625,14.950457572937012,6200,0.0,
2002-12-06 00:00:00+00:00,19.11000061035156,19.1200008392334,19.11000061035156,15.347804069519045,1200,0.0,
2002-12-09 00:00:00+00:00,19.1299991607666,19.1299991607666,18.625,14.950457572937012,6400,0.0,
2002-12-10 00:00:00+00:00,19.229999542236328,19.229999542236328,18.6299991607666,14.998619079589844,4000,0.0,
2002-12-11 00:00:00+00:00,19.190000534057617,19.190000534057617,18.799999237060547,15.38793659210205,3400,0.0,
2002-12-12 00:00:00+00:00,19.21999931335449,19.229999542236328,18.770000457763672,15.066853523254396,6800,0.0,
2002-12-13 00:00:00+00:00,18.729999542236328,18.84000015258789,18.625,14.950457572937012,3200,0.0,
2002-12-16 00:00:00+00:00,18.625,19.149999618530277,18.625,15.355830192565918,4200,0.0,
2002-12-17 00:00:00+00:00,19.149999618530277,19.149999618530277,18.80500030517578,15.094953536987305,1600,0.0,
2002-12-18 00:00:00+00:00,18.80500030517578,19.190000534057617,18.70499992370605,15.01467514038086,1600,0.0,
2002-12-19 00:00:00+00:00,19.0,19.174999237060547,18.7549991607666,15.155153274536133,4200,0.0,
2002-12-20 00:00:00+00:00,18.625,19.25,18.625,15.452152252197266,29000,0.0,
2002-12-23 00:00:00+00:00,19.25,19.625,19.25,15.753173828125,11000,0.0,
2002-12-24 00:00:00+00:00,18.475000381469727,19.34499931335449,18.299999237060547,15.607943534851074,10400,0.1,
2002-12-26 00:00:00+00:00,19.280000686645508,19.415000915527344,19.274999618530277,15.595834732055664,2400,0.0,
2002-12-27 00:00:00+00:00,19.420000076293945,19.420000076293945,18.600000381469727,15.006864547729492,8400,0.0,
2002-12-30 00:00:00+00:00,18.600000381469727,18.655000686645508,18.600000381469727,15.010891914367676,16200,0.0,
2002-12-31 00:00:00+00:00,18.600000381469727,18.875,18.5,14.926183700561523,22800,0.0,
2003-01-02 00:00:00+00:00,18.5,18.815000534057617,18.5,15.071407318115234,11800,0.0,
2003-01-03 00:00:00+00:00,18.815000534057617,18.96999931335449,18.5,15.13595199584961,11400,0.0,
2003-01-06 00:00:00+00:00,18.5049991607666,19.125,18.5,15.43044376373291,8600,0.0,
2003-01-07 00:00:00+00:00,19.174999237060547,19.174999237060547,18.5,15.107710838317873,11600,0.0,
2003-01-08 00:00:00+00:00,18.55500030517578,19.125,18.55500030517578,14.970556259155272,8800,0.0,
2003-01-09 00:00:00+00:00,19.07999992370605,19.25,18.51000022888184,15.519198417663574,9000,0.0,
2003-01-10 00:00:00+00:00,19.25,19.25,18.51000022888184,15.192435264587402,4000,0.0,
2003-01-13 00:00:00+00:00,19.25,19.25,18.5,14.930211067199709,10600,0.0,
2003-01-14 00:00:00+00:00,18.5,19.05500030517578,18.5,15.277146339416504,12600,0.0,
2003-01-15 00:00:00+00:00,18.780000686645508,19.125,18.63500022888184,15.43044376373291,38800,0.0,
2003-01-16 00:00:00+00:00,19.5,19.5,18.920000076293945,15.49499225616455,67600,0.0,
2003-01-17 00:00:00+00:00,19.350000381469727,19.375,18.75,15.369935035705566,32000,0.0,
2003-01-21 00:00:00+00:00,19.274999618530277,19.549999237060547,18.850000381469727,15.34572696685791,31000,0.0,
2003-01-22 00:00:00+00:00,18.834999084472656,19.0,18.549999237060547,15.244873046875,36400,0.0,
2003-01-23 00:00:00+00:00,19.0,19.0,18.684999465942383,15.269081115722656,7600,0.0,
2003-01-24 00:00:00+00:00,18.76000022888184,18.770000457763672,18.399999618530277,14.85759735107422,31400,0.0,
2003-01-27 00:00:00+00:00,18.420000076293945,19.0,18.420000076293945,15.152092933654783,21800,0.0,
2003-01-28 00:00:00+00:00,18.530000686645508,18.924999237060547,18.5,15.248909950256348,23600,0.0,
2003-01-29 00:00:00+00:00,18.84499931335449,18.924999237060547,18.6200008392334,15.200495719909668,10600,0.0,
2003-01-30 00:00:00+00:00,18.7450008392334,18.75,18.399999618530277,14.84549617767334,12800,0.0,
2003-01-31 00:00:00+00:00,18.57999992370605,18.81999969482422,18.399999618530277,15.18436050415039,11000,0.0,
2003-02-03 00:00:00+00:00,18.825000762939453,18.864999771118164,18.45499992370605,14.986696243286133,75800,0.0,
2003-02-04 00:00:00+00:00,18.799999237060547,18.799999237060547,18.399999618530277,14.994758605957031,36000,0.0,
2003-02-05 00:00:00+00:00,18.61000061035156,18.700000762939453,18.399999618530277,14.978628158569336,15600,0.0,
2003-02-06 00:00:00+00:00,18.450000762939453,18.625,18.450000762939453,15.02703857421875,9000,0.0,
2003-02-07 00:00:00+00:00,18.584999084472656,18.625,18.399999618530277,14.84549617767334,20600,0.0,
2003-02-10 00:00:00+00:00,18.7549991607666,18.78499984741211,18.299999237060547,15.119811058044434,28800,0.0,
2003-02-11 00:00:00+00:00,18.48500061035156,18.549999237060547,18.350000381469727,14.80515956878662,7000,0.0,
2003-02-12 00:00:00+00:00,18.549999237060547,18.549999237060547,18.25,14.724475860595703,11800,0.0,
2003-02-13 00:00:00+00:00,18.165000915527344,18.850000381469727,18.165000915527344,15.107710838317873,10200,0.0,
2003-02-14 00:00:00+00:00,18.80500030517578,18.90999984741211,18.71500015258789,15.099642753601074,51000,0.0,
2003-02-18 00:00:00+00:00,18.75,18.88999938964844,18.665000915527344,15.236810684204102,3400,0.0,
2003-02-19 00:00:00+00:00,19.25,19.25,18.665000915527344,15.212601661682127,31400,0.0,
2003-02-20 00:00:00+00:00,19.09499931335449,19.09499931335449,18.670000076293945,15.192435264587402,83800,0.0,
2003-02-21 00:00:00+00:00,18.75,18.975000381469727,18.75,15.224699020385742,257400,0.0,
2003-02-24 00:00:00+00:00,18.825000762939453,19.084999084472656,18.825000762939453,15.357827186584473,424400,0.0,
2003-02-25 00:00:00+00:00,19.125,19.225000381469727,18.875,15.377994537353516,40400,0.0,
2003-02-26 00:00:00+00:00,18.96999931335449,19.225000381469727,18.96500015258789,15.462713241577148,13000,0.0,
2003-02-27 00:00:00+00:00,18.96500015258789,19.334999084472656,18.96500015258789,15.599878311157228,46200,0.0,
2003-02-28 00:00:00+00:00,19.334999084472656,19.354999542236328,19.0,15.333621978759766,19000,0.0,
2003-03-03 00:00:00+00:00,18.875,19.25,18.799999237060547,15.22873878479004,5400,0.0,
2003-03-04 00:00:00+00:00,18.96500015258789,18.989999771118164,18.84499931335449,15.240839004516602,4000,0.0,
2003-03-05 00:00:00+00:00,19.375,19.375,18.86000061035156,15.503053665161133,22600,0.0,
2003-03-06 00:00:00+00:00,18.875,19.125,18.875,15.337654113769531,9000,0.0,
2003-03-07 00:00:00+00:00,18.8799991607666,18.96500015258789,18.815000534057617,15.18033218383789,6800,0.0,
2003-03-10 00:00:00+00:00,18.799999237060547,18.875,18.774999618530277,15.152092933654783,16400,0.0,
2003-03-11 00:00:00+00:00,18.780000686645508,18.854999542236328,18.774999618530277,15.14805793762207,3200,0.0,
2003-03-12 00:00:00+00:00,18.774999618530277,19.0,18.774999618530277,15.32959270477295,16600,0.0,
2003-03-13 00:00:00+00:00,18.90999984741211,19.434999465942383,18.90999984741211,15.68055534362793,9200,0.0,
2003-03-14 00:00:00+00:00,19.375,19.375,19.13500022888184,15.559532165527344,10600,0.0,
2003-03-17 00:00:00+00:00,19.45499992370605,19.549999237060547,18.950000762939453,15.773338317871094,14000,0.0,
2003-03-18 00:00:00+00:00,19.174999237060547,19.549999237060547,19.114999771118164,15.624082565307615,4600,0.0,
2003-03-19 00:00:00+00:00,19.299999237060547,19.549999237060547,19.299999237060547,15.773338317871094,10200,0.0,
2003-03-20 00:00:00+00:00,19.420000076293945,19.549999237060547,19.399999618530277,15.773338317871094,6400,0.0,
2003-03-21 00:00:00+00:00,19.32999992370605,19.55500030517578,19.239999771118164,15.523229598999023,17600,0.0,
2003-03-24 00:00:00+00:00,19.520000457763672,19.520000457763672,19.36000061035156,15.624082565307615,800,0.0,
2003-03-25 00:00:00+00:00,19.315000534057617,19.559999465942383,19.295000076293945,15.664420127868652,5000,0.0,
2003-03-26 00:00:00+00:00,19.5,19.700000762939453,18.94499969482422,15.473833084106444,55600,0.1,
2003-03-27 00:00:00+00:00,19.174999237060547,19.174999237060547,18.864999771118164,15.408958435058594,521400,0.0,
2003-03-28 00:00:00+00:00,19.06999969482422,19.18000030517578,18.90999984741211,15.335969924926758,2800,0.0,
2003-03-31 00:00:00+00:00,18.90999984741211,19.049999237060547,18.90999984741211,15.335969924926758,14000,0.0,
2003-04-01 00:00:00+00:00,18.90999984741211,19.01000022888184,18.90999984741211,15.404899597167969,10200,0.0,
2003-04-02 00:00:00+00:00,19.174999237060547,19.315000534057617,19.049999237060547,15.66442584991455,17000,0.0,
2003-04-03 00:00:00+00:00,19.274999618530277,19.38999938964844,19.19499969482422,15.676580429077148,3000,0.0,
2003-04-04 00:00:00+00:00,19.420000076293945,19.440000534057617,18.93000030517578,15.486004829406738,26800,0.0,
2003-04-07 00:00:00+00:00,19.20499992370605,19.20499992370605,19.01000022888184,15.425177574157717,13800,0.0,
2003-04-08 00:00:00+00:00,19.049999237060547,19.19499969482422,18.96500015258789,15.396791458129885,26800,0.0,
2003-04-09 00:00:00+00:00,19.045000076293945,19.05500030517578,19.0,15.408958435058594,16800,0.0,
2003-04-10 00:00:00+00:00,19.0,19.149999618530277,19.0,15.44139575958252,27800,0.0,
2003-04-11 00:00:00+00:00,19.03499984741211,19.295000076293945,19.03499984741211,15.46572971343994,15800,0.0,
2003-04-14 00:00:00+00:00,19.100000381469727,19.46999931335449,19.100000381469727,15.790128707885742,6800,0.0,
2003-04-15 00:00:00+00:00,19.46500015258789,19.700000762939453,19.2549991607666,15.773902893066406,19400,0.0,
2003-04-16 00:00:00+00:00,19.31999969482422,19.36000061035156,19.25,15.668485641479492,3000,0.0,
2003-04-17 00:00:00+00:00,19.395000457763672,19.75,19.395000457763672,16.017200469970703,6200,0.0,
2003-04-21 00:00:00+00:00,19.520000457763672,19.875,19.520000457763672,16.057758331298828,8400,0.0,
2003-04-22 00:00:00+00:00,19.899999618530277,20.05500030517578,19.850000381469727,16.232126235961914,18400,0.0,
2003-04-23 00:00:00+00:00,20.049999237060547,20.05500030517578,19.875,16.264554977416992,4200,0.0,
2003-04-24 00:00:00+00:00,20.05500030517578,20.05500030517578,19.88999938964844,16.260501861572266,3800,0.0,
2003-04-25 00:00:00+00:00,20.049999237060547,20.049999237060547,20.040000915527344,16.260501861572266,1000,0.0,
2003-04-28 00:00:00+00:00,20.049999237060547,20.05500030517578,19.84000015258789,16.2037353515625,3400,0.0,
2003-04-29 00:00:00+00:00,19.924999237060547,19.98500061035156,19.690000534057617,15.968547821044922,2400,0.0,
2003-04-30 00:00:00+00:00,19.920000076293945,19.93000030517578,19.71999931335449,16.078027725219727,12000,0.0,
2003-05-01 00:00:00+00:00,19.94499969482422,20.125,19.825000762939453,16.280776977539062,9000,0.0,
2003-05-02 00:00:00+00:00,20.125,20.239999771118164,19.549999237060547,16.057758331298828,17000,0.0,
2003-05-05 00:00:00+00:00,19.549999237060547,20.09499931335449,19.549999237060547,16.297006607055664,17400,0.0,
2003-05-06 00:00:00+00:00,20.125,20.36000061035156,20.07999992370605,16.507856369018555,12200,0.0,
2003-05-07 00:00:00+00:00,20.200000762939453,20.5,20.020000457763672,16.382156372070312,16200,0.0,
2003-05-08 00:00:00+00:00,20.1200008392334,20.1200008392334,20.01000022888184,16.244281768798828,11200,0.0,
2003-05-09 00:00:00+00:00,20.030000686645508,20.375,20.030000686645508,16.483531951904297,9800,0.0,
2003-05-12 00:00:00+00:00,20.325000762939453,20.325000762939453,20.049999237060547,16.483531951904297,78400,0.0,
2003-05-13 00:00:00+00:00,20.325000762939453,20.325000762939453,20.225000381469727,16.471363067626953,1800,0.0,
2003-05-14 00:00:00+00:00,20.325000762939453,20.325000762939453,20.18000030517578,16.365922927856445,2800,0.0,
2003-05-15 00:00:00+00:00,20.325000762939453,20.325000762939453,20.13500022888184,16.374048233032227,8200,0.0,
2003-05-16 00:00:00+00:00,20.075000762939453,20.350000381469727,20.06999969482422,16.276729583740234,8000,0.0,
2003-05-19 00:00:00+00:00,20.165000915527344,20.165000915527344,19.850000381469727,16.09830665588379,17600,0.0,
2003-05-20 00:00:00+00:00,19.850000381469727,19.850000381469727,19.600000381469727,15.911779403686523,9200,0.0,
2003-05-21 00:00:00+00:00,20.0,20.9950008392334,20.0,16.832260131835938,134800,0.0,
2003-05-22 00:00:00+00:00,20.71500015258789,21.084999084472656,20.6299991607666,16.88903045654297,15800,0.0,
2003-05-23 00:00:00+00:00,20.729999542236328,21.07999992370605,20.729999542236328,17.095840454101562,9800,0.0,
2003-05-27 00:00:00+00:00,21.1200008392334,21.170000076293945,20.940000534057617,17.168821334838867,7800,0.0,
2003-05-28 00:00:00+00:00,21.25,21.350000381469727,21.225000381469727,17.233699798583984,4200,0.0,
2003-05-29 00:00:00+00:00,21.299999237060547,21.350000381469727,21.23500061035156,17.314802169799805,12000,0.0,
2003-05-30 00:00:00+00:00,21.350000381469727,21.350000381469727,21.0,17.314802169799805,23400,0.0,
2003-06-02 00:00:00+00:00,21.350000381469727,21.350000381469727,21.274999618530277,17.298572540283203,6200,0.0,
2003-06-03 00:00:00+00:00,21.25,21.5,21.125,17.43239402770996,52600,0.0,
2003-06-04 00:00:00+00:00,21.4950008392334,21.5,21.31999969482422,17.35535430908203,25000,0.0,
2003-06-05 00:00:00+00:00,21.290000915527344,21.4950008392334,21.174999237060547,17.172866821289062,10800,0.0,
2003-06-06 00:00:00+00:00,21.2549991607666,21.399999618530277,21.174999237060547,17.22154426574707,10800,0.0,
2003-06-09 00:00:00+00:00,21.34499931335449,21.420000076293945,21.18000030517578,17.193153381347656,11200,0.0,
2003-06-10 00:00:00+00:00,21.18000030517578,21.325000762939453,21.18000030517578,17.270198822021484,6600,0.0,
2003-06-11 00:00:00+00:00,21.174999237060547,21.299999237060547,21.174999237060547,17.245861053466797,5400,0.0,
2003-06-12 00:00:00+00:00,21.399999618530277,21.399999618530277,21.18000030517578,17.233699798583984,8000,0.0,
2003-06-13 00:00:00+00:00,21.25,21.309999465942383,21.200000762939453,17.21342658996582,8600,0.0,
2003-06-16 00:00:00+00:00,21.30500030517578,21.4950008392334,21.200000762939453,17.278301239013672,22000,0.0,
2003-06-17 00:00:00+00:00,21.48500061035156,21.48500061035156,21.200000762939453,17.193153381347656,11800,0.0,
2003-06-18 00:00:00+00:00,21.299999237060547,21.459999084472656,21.2549991607666,17.404014587402344,4200,0.0,
2003-06-19 00:00:00+00:00,21.5,21.5,21.209999084472656,17.205312728881836,9800,0.0,
2003-06-20 00:00:00+00:00,21.46500015258789,21.4950008392334,21.049999237060547,17.071500778198242,10400,0.0,
2003-06-23 00:00:00+00:00,21.024999618530277,21.20499992370605,20.545000076293945,16.747112274169922,26400,0.0,
2003-06-24 00:00:00+00:00,21.100000381469727,21.200000762939453,20.8799991607666,17.189090728759766,14200,0.0,
2003-06-25 00:00:00+00:00,21.2450008392334,21.350000381469727,20.5,16.62950325012207,44000,0.0,
2003-06-26 00:00:00+00:00,20.2549991607666,20.989999771118164,20.0,16.910675048828125,35000,0.1,
2003-06-27 00:00:00+00:00,20.799999237060547,20.88500022888184,20.350000381469727,16.71100425720215,16800,0.0,
2003-06-30 00:00:00+00:00,20.57999992370605,21.625,20.350000381469727,17.199987411499023,68400,0.0,
2003-07-01 00:00:00+00:00,21.0,21.450000762939453,21.0,17.48115348815918,54600,0.0,
2003-07-02 00:00:00+00:00,21.450000762939453,21.450000762939453,21.125,17.21628189086914,15200,0.0,
2003-07-03 00:00:00+00:00,21.125,21.25,21.01499938964844,17.12664031982422,1400,0.0,
2003-07-07 00:00:00+00:00,21.25,21.25,21.0,17.29779052734375,15600,0.0,
2003-07-08 00:00:00+00:00,21.09499931335449,21.25,21.09499931335449,17.31816291809082,6400,0.0,
2003-07-09 00:00:00+00:00,21.075000762939453,21.450000762939453,21.075000762939453,17.354827880859375,15000,0.0,
2003-07-10 00:00:00+00:00,21.2450008392334,21.299999237060547,20.80500030517578,16.95549964904785,18200,0.0,
2003-07-11 00:00:00+00:00,21.2450008392334,21.299999237060547,20.98500061035156,17.35890769958496,3400,0.0,
2003-07-14 00:00:00+00:00,21.364999771118164,21.364999771118164,21.165000915527344,17.35890769958496,5000,0.0,
2003-07-15 00:00:00+00:00,21.114999771118164,21.25,21.114999771118164,17.31816291809082,3800,0.0,
2003-07-16 00:00:00+00:00,21.190000534057617,21.25,21.125,17.257028579711914,12600,0.0,
2003-07-17 00:00:00+00:00,21.20499992370605,21.21999931335449,20.920000076293945,17.257028579711914,8400,0.0,
2003-07-18 00:00:00+00:00,21.19499969482422,21.209999084472656,20.6200008392334,16.808795928955078,9000,0.0,
2003-07-21 00:00:00+00:00,20.625,20.625,20.479999542236328,16.69878387451172,15000,0.0,
2003-07-22 00:00:00+00:00,20.4950008392334,20.75,20.48500061035156,16.910675048828125,4400,0.0,
2003-07-23 00:00:00+00:00,20.684999465942383,20.75,20.489999771118164,16.71100425720215,4800,0.0,
2003-07-24 00:00:00+00:00,20.75,21.049999237060547,20.520000457763672,16.723230361938477,16400,0.0,
2003-07-25 00:00:00+00:00,20.934999465942383,20.934999465942383,20.48500061035156,16.69878387451172,11800,0.0,
2003-07-28 00:00:00+00:00,20.600000381469727,20.825000762939453,20.489999771118164,16.971797943115234,7200,0.0,
2003-07-29 00:00:00+00:00,20.924999237060547,20.9950008392334,20.4950008392334,16.702856063842773,1000,0.0,
2003-07-30 00:00:00+00:00,20.7450008392334,20.9950008392334,20.489999771118164,16.702856063842773,16600,0.0,
2003-07-31 00:00:00+00:00,20.96500015258789,21.0,20.209999084472656,16.507261276245117,34200,0.0,
2003-08-01 00:00:00+00:00,20.670000076293945,20.670000076293945,19.989999771118164,16.348346710205078,14800,0.0,
2003-08-04 00:00:00+00:00,19.9950008392334,20.18000030517578,19.875,16.437990188598633,10000,0.0,
2003-08-05 00:00:00+00:00,19.905000686645508,20.01000022888184,19.875,16.19757652282715,10200,0.0,
2003-08-06 00:00:00+00:00,19.875,20.030000686645508,19.68000030517578,16.120153427124023,11800,0.0,
2003-08-07 00:00:00+00:00,19.70499992370605,20.104999542236328,19.700000762939453,16.283138275146484,18400,0.0,
2003-08-08 00:00:00+00:00,20.149999618530277,20.149999618530277,19.86000061035156,16.201644897460938,2200,0.0,
2003-08-11 00:00:00+00:00,20.065000534057617,20.065000534057617,19.8700008392334,16.193504333496094,8800,0.0,
2003-08-12 00:00:00+00:00,19.854999542236328,20.19499969482422,19.854999542236328,16.458364486694336,4000,0.0,
2003-08-13 00:00:00+00:00,20.0,20.5,20.0,16.690628051757812,11600,0.0,
2003-08-14 00:00:00+00:00,20.5,20.549999237060547,20.23500061035156,16.747678756713867,4800,0.0,
2003-08-15 00:00:00+00:00,20.299999237060547,20.9950008392334,20.0,16.47873878479004,7800,0.0,
2003-08-18 00:00:00+00:00,20.375,20.979999542236328,20.334999084472656,17.09811782836914,9200,0.0,
2003-08-19 00:00:00+00:00,20.559999465942383,21.23500061035156,20.424999237060547,17.171464920043945,28200,0.0,
2003-08-20 00:00:00+00:00,21.06999969482422,21.125,20.6299991607666,17.175546646118164,7600,0.0,
2003-08-21 00:00:00+00:00,21.125,21.25,21.0,17.31816291809082,32400,0.0,
2003-08-22 00:00:00+00:00,21.2450008392334,21.25,20.5,16.751752853393555,51800,0.0,
2003-08-25 00:00:00+00:00,20.959999084472656,21.229999542236328,20.625,17.285554885864258,6000,0.0,
2003-08-26 00:00:00+00:00,20.934999465942383,21.174999237060547,20.625,16.87399673461914,4800,0.0,
2003-08-27 00:00:00+00:00,21.07999992370605,21.07999992370605,20.700000762939453,17.09404182434082,7000,0.0,
2003-08-28 00:00:00+00:00,20.73500061035156,21.25,20.70499992370605,17.134796142578125,30800,0.0,
2003-08-29 00:00:00+00:00,20.975000381469727,21.145000457763672,20.799999237060547,16.951419830322266,7400,0.0,
2003-09-02 00:00:00+00:00,20.63500022888184,21.149999618530277,20.63500022888184,17.236656188964844,5200,0.0,
2003-09-03 00:00:00+00:00,21.149999618530277,21.149999618530277,20.63500022888184,17.122570037841797,16400,0.0,
2003-09-04 00:00:00+00:00,21.01000022888184,21.149999618530277,20.63999938964844,17.236656188964844,6200,0.0,
2003-09-05 00:00:00+00:00,21.145000457763672,21.149999618530277,20.70499992370605,16.87399673461914,4000,0.0,
2003-09-08 00:00:00+00:00,21.145000457763672,21.149999618530277,20.63999938964844,16.833255767822266,13600,0.0,
2003-09-09 00:00:00+00:00,21.0,21.11000061035156,20.65999984741211,17.00847053527832,3600,0.0,
2003-09-10 00:00:00+00:00,20.70499992370605,21.145000457763672,20.600000381469727,16.82509994506836,23000,0.0,
2003-09-11 00:00:00+00:00,20.655000686645508,21.1200008392334,20.655000686645508,17.199987411499023,6400,0.0,
2003-09-12 00:00:00+00:00,20.940000534057617,21.100000381469727,20.76499938964844,17.163311004638672,7600,0.0,
2003-09-15 00:00:00+00:00,21.06999969482422,21.06999969482422,20.420000076293945,16.641733169555664,2800,0.0,
2003-09-16 00:00:00+00:00,21.059999465942383,21.075000762939453,20.780000686645508,17.16739273071289,14800,0.0,
2003-09-17 00:00:00+00:00,20.81999969482422,21.25,20.81999969482422,17.31816291809082,5400,0.0,
2003-09-18 00:00:00+00:00,21.25,21.57999992370605,20.81999969482422,17.587099075317383,95200,0.0,
2003-09-19 00:00:00+00:00,21.375,22.15999984741211,21.375,17.72564697265625,10000,0.0,
2003-09-22 00:00:00+00:00,21.5,22.200000762939453,21.375,18.088306427001957,14200,0.0,
2003-09-23 00:00:00+00:00,22.200000762939453,22.200000762939453,21.375,17.892719268798828,8000,0.0,
2003-09-24 00:00:00+00:00,21.530000686645508,21.950000762939453,21.520000457763672,17.622543334960938,11400,0.1,
2003-09-25 00:00:00+00:00,21.559999465942383,21.799999237060547,21.549999237060547,17.76173210144043,27800,0.0,
2003-09-26 00:00:00+00:00,21.75,21.93000030517578,21.549999237060547,17.688034057617188,18200,0.0,
2003-09-29 00:00:00+00:00,21.55500030517578,21.93000030517578,21.350000381469727,17.65529441833496,12000,0.0,
2003-09-30 00:00:00+00:00,21.565000534057617,21.700000762939453,21.5,17.60207748413086,23600,0.0,
2003-10-01 00:00:00+00:00,21.530000686645508,22.25,21.520000457763672,18.21609687805176,10000,0.0,
2003-10-02 00:00:00+00:00,22.25,22.25,21.975000381469727,18.076923370361328,7600,0.0,
2003-10-03 00:00:00+00:00,22.11000061035156,22.51499938964844,21.575000762939453,18.433061599731445,20200,0.0,
2003-10-06 00:00:00+00:00,22.114999771118164,22.739999771118164,22.114999771118164,18.617271423339844,5600,0.0,
2003-10-07 00:00:00+00:00,21.979999542236328,22.82999992370605,21.979999542236328,18.625457763671875,6200,0.0,
2003-10-08 00:00:00+00:00,22.315000534057617,22.725000381469727,21.90999984741211,18.175168991088867,9200,0.0,
2003-10-09 00:00:00+00:00,22.26499938964844,22.75,21.57999992370605,17.70441246032715,7200,0.0,
2003-10-10 00:00:00+00:00,22.5,22.5,21.48500061035156,18.003238677978516,7000,0.0,
2003-10-13 00:00:00+00:00,22.7450008392334,22.7450008392334,21.770000457763672,18.57633209228516,3600,0.0,
2003-10-14 00:00:00+00:00,22.690000534057617,22.905000686645508,22.399999618530277,18.752351760864254,14200,0.0,
2003-10-15 00:00:00+00:00,22.68000030517578,22.700000762939453,22.059999465942383,18.46172142028809,14800,0.0,
2003-10-16 00:00:00+00:00,22.684999465942383,22.69499969482422,21.674999237060547,18.535404205322266,6600,0.0,
2003-10-17 00:00:00+00:00,22.5,22.69499969482422,21.975000381469727,18.478086471557617,8400,0.0,
2003-10-20 00:00:00+00:00,22.174999237060547,22.700000762939453,22.174999237060547,18.52311515808105,14200,0.0,
2003-10-21 00:00:00+00:00,22.700000762939453,22.700000762939453,22.280000686645508,18.24066162109375,2000,0.0,
2003-10-22 00:00:00+00:00,22.73500061035156,22.73500061035156,21.700000762939453,17.765825271606445,7400,0.0,
2003-10-23 00:00:00+00:00,21.56999969482422,22.520000457763672,21.56999969482422,18.28569602966309,30800,0.0,
2003-10-24 00:00:00+00:00,22.104999542236328,22.575000762939453,22.104999542236328,18.28978157043457,10400,0.0,
2003-10-27 00:00:00+00:00,22.46999931335449,22.770000457763672,22.424999237060547,18.3593692779541,3600,0.0,
2003-10-28 00:00:00+00:00,22.299999237060547,22.799999237060547,22.299999237060547,18.66638946533203,9400,0.0,
2003-10-29 00:00:00+00:00,22.75,23.25,22.75,19.03480529785156,15800,0.0,
2003-10-30 00:00:00+00:00,23.020000457763672,23.34499931335449,22.524999618530277,18.87923812866211,6400,0.0,
2003-10-31 00:00:00+00:00,22.940000534057617,23.350000381469727,22.530000686645508,18.83421516418457,9000,0.0,
2003-11-03 00:00:00+00:00,23.0,23.48500061035156,22.604999542236328,18.98158836364746,6400,0.0,
2003-11-04 00:00:00+00:00,22.18000030517578,23.479999542236328,22.165000915527344,19.157609939575195,11800,0.0,
2003-11-05 00:00:00+00:00,23.479999542236328,23.48500061035156,22.51499938964844,19.22719383239746,9600,0.0,
2003-11-06 00:00:00+00:00,23.479999542236328,23.48500061035156,23.30500030517578,19.22719383239746,16400,0.0,
2003-11-07 00:00:00+00:00,23.479999542236328,23.73500061035156,23.19499969482422,19.03890419006348,15600,0.0,
2003-11-10 00:00:00+00:00,23.63999938964844,23.924999237060547,23.2549991607666,19.28450965881348,18600,0.0,
