date,EFV_Open,EFV_High,EFV_Low,EFV_Close,EFV_Volume,EFV_Dividends,EFV_Stock Splits
2015-12-14 00:00:00+00:00,46.18000030517578,46.2400016784668,45.56999969482422,32.49333953857422,457500,0.0,
2015-12-15 00:00:00+00:00,46.29999923706055,46.5099983215332,46.20000076293945,32.64851379394531,689200,0.0,
2015-12-16 00:00:00+00:00,46.93000030517578,47.34000015258789,46.61000061035156,33.32560729980469,515100,0.0,
2015-12-17 00:00:00+00:00,47.2400016784668,47.2400016784668,46.58000183105469,32.888309478759766,1205700,0.0,
2015-12-18 00:00:00+00:00,46.4900016784668,46.52999877929688,46.20000076293945,32.59914016723633,883000,0.0,
2015-12-21 00:00:00+00:00,46.33000183105469,46.36000061035156,45.709999084472656,32.76807403564453,962000,0.487,
2015-12-22 00:00:00+00:00,46.040000915527344,46.36000061035156,45.93999862670898,33.02469253540039,957100,0.0,
2015-12-23 00:00:00+00:00,46.84999847412109,47.220001220703125,46.810001373291016,33.630584716796875,700600,0.0,
2015-12-24 00:00:00+00:00,47.16999816894531,47.290000915527344,47.08000183105469,33.64484405517578,467900,0.0,
2015-12-28 00:00:00+00:00,47.06999969482422,47.06999969482422,46.810001373291016,33.50226974487305,738600,0.0,
2015-12-29 00:00:00+00:00,47.34000015258789,47.54999923706055,47.22999954223633,33.82304000854492,764900,0.0,
2015-12-30 00:00:00+00:00,47.18000030517578,47.22999954223633,46.970001220703125,33.53078079223633,1033900,0.0,
2015-12-31 00:00:00+00:00,46.70000076293945,46.790000915527344,46.5,33.160125732421875,501900,0.0,
2016-01-04 00:00:00+00:00,45.65999984741211,45.790000915527344,45.220001220703125,32.639774322509766,462500,0.0,
2016-01-05 00:00:00+00:00,45.619998931884766,45.72999954223633,45.34999847412109,32.582740783691406,359300,0.0,
2016-01-06 00:00:00+00:00,44.72999954223633,44.93999862670898,44.560001373291016,31.941211700439453,701200,0.0,
2016-01-07 00:00:00+00:00,43.95000076293945,44.310001373291016,43.7599983215332,31.2640323638916,427700,0.0,
2016-01-08 00:00:00+00:00,44.04999923706055,44.15999984741211,43.119998931884766,30.83635139465332,782200,0.0,
2016-01-11 00:00:00+00:00,43.7400016784668,43.84999847412109,43.0099983215332,30.95039367675781,625900,0.0,
2016-01-12 00:00:00+00:00,43.75,43.7599983215332,43.130001068115234,31.02168846130371,406600,0.0,
2016-01-13 00:00:00+00:00,43.810001373291016,43.93999862670898,42.68999862670898,30.55835723876953,269900,0.0,
2016-01-14 00:00:00+00:00,43.16999816894531,43.72999954223633,42.77999877929688,31.014558792114254,430900,0.0,
2016-01-15 00:00:00+00:00,42.130001068115234,42.29999923706055,41.63999938964844,29.845542907714844,1102900,0.0,
2016-01-19 00:00:00+00:00,42.5099983215332,42.52999877929688,41.81999969482422,30.04512596130371,874100,0.0,
2016-01-20 00:00:00+00:00,41.209999084472656,41.290000915527344,40.2400016784668,29.282421112060547,461600,0.0,
2016-01-21 00:00:00+00:00,40.86000061035156,41.61000061035156,40.58000183105469,29.503387451171875,757400,0.0,
2016-01-22 00:00:00+00:00,42.43999862670898,42.7400016784668,42.34000015258789,30.40866470336914,864100,0.0,
2016-01-25 00:00:00+00:00,42.220001220703125,42.290000915527344,41.84000015258789,29.852663040161133,555900,0.0,
2016-01-26 00:00:00+00:00,42.2599983215332,42.790000915527344,42.16999816894531,30.494199752807617,436600,0.0,
2016-01-27 00:00:00+00:00,42.630001068115234,43.09999847412109,42.290000915527344,30.280357360839844,462500,0.0,
2016-01-28 00:00:00+00:00,43.0099983215332,43.08000183105469,42.34999847412109,30.45855712890625,720400,0.0,
2016-01-29 00:00:00+00:00,42.77999877929688,43.380001068115234,42.720001220703125,30.92188835144043,433400,0.0,
2016-02-01 00:00:00+00:00,42.790000915527344,43.25,42.68999862670898,30.729434967041016,367900,0.0,
2016-02-02 00:00:00+00:00,42.34999847412109,42.34999847412109,41.810001373291016,29.89542961120605,389800,0.0,
2016-02-03 00:00:00+00:00,42.11000061035156,42.27000045776367,41.29999923706055,30.116411209106445,304500,0.0,
2016-02-04 00:00:00+00:00,42.27000045776367,42.7599983215332,42.18000030517578,30.365894317626957,515600,0.0,
2016-02-05 00:00:00+00:00,42.47999954223633,42.5099983215332,41.93000030517578,30.00235939025879,330500,0.0,
2016-02-08 00:00:00+00:00,41.38999938964844,41.38999938964844,40.91999816894531,29.460622787475582,620800,0.0,
2016-02-09 00:00:00+00:00,40.369998931884766,40.83000183105469,40.27000045776367,28.940263748168945,360700,0.0,
2016-02-10 00:00:00+00:00,40.68000030517578,41.0,40.459999084472656,28.890365600585938,305900,0.0,
2016-02-11 00:00:00+00:00,39.90999984741211,40.060001373291016,39.470001220703125,28.412782669067383,375100,0.0,
2016-02-12 00:00:00+00:00,40.06999969482422,40.7400016784668,39.88999938964844,29.04005622863769,407300,0.0,
2016-02-16 00:00:00+00:00,41.59000015258789,41.65999984741211,41.18000030517578,29.695844650268555,432800,0.0,
2016-02-17 00:00:00+00:00,41.9900016784668,42.5,41.91999816894531,30.237594604492188,260400,0.0,
2016-02-18 00:00:00+00:00,42.630001068115234,42.630001068115234,42.18000030517578,30.09502601623535,166400,0.0,
2016-02-19 00:00:00+00:00,41.7599983215332,42.040000915527344,41.650001525878906,29.938203811645508,292100,0.0,
2016-02-22 00:00:00+00:00,42.31999969482422,42.59999847412109,42.27000045776367,30.35876846313477,343800,0.0,
2016-02-23 00:00:00+00:00,42.209999084472656,42.22999954223633,41.650001525878906,29.73862075805664,261300,0.0,
2016-02-24 00:00:00+00:00,40.959999084472656,41.540000915527344,40.7400016784668,29.58892059326172,280700,0.0,
2016-02-25 00:00:00+00:00,41.79999923706055,42.09000015258789,41.58000183105469,30.00235939025879,226300,0.0,
2016-02-26 00:00:00+00:00,42.33000183105469,42.369998931884766,41.97999954223633,29.95246315002441,274300,0.0,
2016-02-29 00:00:00+00:00,41.9900016784668,42.209999084472656,41.81999969482422,29.82415199279785,176700,0.0,
2016-03-01 00:00:00+00:00,42.400001525878906,42.91999816894531,42.27000045776367,30.5939998626709,260800,0.0,
2016-03-02 00:00:00+00:00,43.0,43.43999862670898,42.959999084472656,30.964658737182617,165600,0.0,
2016-03-03 00:00:00+00:00,43.720001220703125,44.06999969482422,43.68000030517578,31.406599044799805,263100,0.0,
2016-03-04 00:00:00+00:00,44.369998931884766,44.68999862670898,44.27000045776367,31.72024345397949,455600,0.0,
2016-03-07 00:00:00+00:00,43.970001220703125,44.54999923706055,43.95000076293945,31.64896583557129,283400,0.0,
2016-03-08 00:00:00+00:00,44.150001525878906,44.220001220703125,43.790000915527344,31.22840881347656,208500,0.0,
2016-03-09 00:00:00+00:00,44.040000915527344,44.18999862670898,43.84999847412109,31.406599044799805,748300,0.0,
2016-03-10 00:00:00+00:00,44.40999984741211,44.63999938964844,43.630001068115234,31.39947509765625,948200,0.0,
2016-03-11 00:00:00+00:00,44.95000076293945,45.41999816894531,44.84000015258789,32.37602996826172,831500,0.0,
2016-03-14 00:00:00+00:00,45.29999923706055,45.310001373291016,45.02999877929688,32.23346710205078,246000,0.0,
2016-03-15 00:00:00+00:00,44.630001068115234,44.68000030517578,44.5,31.84140968322754,194400,0.0,
2016-03-16 00:00:00+00:00,44.29999923706055,45.130001068115234,44.29999923706055,32.1693115234375,241800,0.0,
2016-03-17 00:00:00+00:00,45.18000030517578,45.68999862670898,45.09999847412109,32.51858901977539,451000,0.0,
2016-03-18 00:00:00+00:00,45.66999816894531,45.72999954223633,45.459999084472656,32.53997802734375,207200,0.0,
2016-03-21 00:00:00+00:00,45.369998931884766,45.52000045776367,45.25,32.37602996826172,138300,0.0,
2016-03-22 00:00:00+00:00,44.9900016784668,45.36000061035156,44.88999938964844,32.26910781860352,160700,0.0,
2016-03-23 00:00:00+00:00,45.06999969482422,45.06999969482422,44.54999923706055,31.798646926879883,286200,0.0,
2016-03-24 00:00:00+00:00,43.970001220703125,44.20000076293945,43.88999938964844,31.499269485473636,191900,0.0,
2016-03-28 00:00:00+00:00,44.5,44.72999954223633,44.400001525878906,31.770132064819336,259800,0.0,
2016-03-29 00:00:00+00:00,44.27999877929688,44.90999984741211,44.119998931884766,31.9697322845459,365600,0.0,
2016-03-30 00:00:00+00:00,45.33000183105469,45.5,45.119998931884766,32.24772262573242,279000,0.0,
2016-03-31 00:00:00+00:00,45.0099983215332,45.13999938964844,44.83000183105469,31.97685432434082,312400,0.0,
2016-04-01 00:00:00+00:00,43.810001373291016,44.2599983215332,43.720001220703125,31.51352882385254,321200,0.0,
2016-04-04 00:00:00+00:00,44.310001373291016,44.31999969482422,44.0099983215332,31.44224548339844,146100,0.0,
2016-04-05 00:00:00+00:00,43.209999084472656,43.209999084472656,42.9900016784668,30.643896102905277,193900,0.0,
2016-04-06 00:00:00+00:00,43.18000030517578,43.72999954223633,43.060001373291016,31.171371459960938,161900,0.0,
2016-04-07 00:00:00+00:00,43.36000061035156,43.4900016784668,42.95000076293945,30.71516990661621,176700,0.0,
2016-04-08 00:00:00+00:00,44.040000915527344,44.20000076293945,43.88999938964844,31.37808990478516,215700,0.0,
2016-04-11 00:00:00+00:00,44.43999862670898,44.52999877929688,44.119998931884766,31.456499099731445,155600,0.0,
2016-04-12 00:00:00+00:00,44.59999847412109,45.04999923706055,44.31999969482422,32.055259704589844,155200,0.0,
2016-04-13 00:00:00+00:00,45.77000045776367,46.0,45.70000076293945,32.74669647216797,187100,0.0,
2016-04-14 00:00:00+00:00,46.130001068115234,46.2400016784668,46.0099983215332,32.84648132324219,216600,0.0,
2016-04-15 00:00:00+00:00,46.060001373291016,46.119998931884766,45.93000030517578,32.73957061767578,125600,0.0,
2016-04-18 00:00:00+00:00,45.79999923706055,46.33000183105469,45.68999862670898,33.02469253540039,233400,0.0,
2016-04-19 00:00:00+00:00,46.9900016784668,47.220001220703125,46.93999862670898,33.602073669433594,124200,0.0,
2016-04-20 00:00:00+00:00,47.209999084472656,47.5,47.119998931884766,33.68760299682617,175800,0.0,
2016-04-21 00:00:00+00:00,47.40999984741211,47.43999862670898,47.0,33.580684661865234,150600,0.0,
2016-04-22 00:00:00+00:00,47.119998931884766,47.27999877929688,46.97999954223633,33.666221618652344,193200,0.0,
2016-04-25 00:00:00+00:00,46.900001525878906,46.95000076293945,46.68999862670898,33.43099594116211,108900,0.0,
2016-04-26 00:00:00+00:00,47.150001525878906,47.18999862670898,46.970001220703125,33.602073669433594,161000,0.0,
2016-04-27 00:00:00+00:00,46.959999084472656,47.25,46.810001373291016,33.63771438598633,156100,0.0,
2016-04-28 00:00:00+00:00,46.59000015258789,46.9900016784668,46.43000030517578,33.1815071105957,273600,0.0,
2016-04-29 00:00:00+00:00,46.56999969482422,46.650001525878906,46.11000061035156,33.01044464111328,126300,0.0,
2016-05-02 00:00:00+00:00,46.59999847412109,46.70000076293945,46.34000015258789,33.259918212890625,184500,0.0,
2016-05-03 00:00:00+00:00,46.09999847412109,46.09999847412109,45.66999816894531,32.59700393676758,351900,0.0,
2016-05-04 00:00:00+00:00,45.33000183105469,45.369998931884766,45.0099983215332,32.1693115234375,294100,0.0,
2016-05-05 00:00:00+00:00,45.06999969482422,45.18999862670898,44.880001068115234,32.105159759521484,143400,0.0,
2016-05-06 00:00:00+00:00,44.81999969482422,45.220001220703125,44.68000030517578,32.219207763671875,134100,0.0,
2016-05-09 00:00:00+00:00,45.25,45.25,44.83000183105469,31.99110984802246,220200,0.0,
2016-05-10 00:00:00+00:00,45.27000045776367,45.59000015258789,45.18000030517578,32.49721145629883,185200,0.0,
2016-05-11 00:00:00+00:00,45.18999862670898,45.43000030517578,45.119998931884766,32.190696716308594,165300,0.0,
2016-05-12 00:00:00+00:00,45.5099983215332,45.56999969482422,44.90999984741211,32.16218566894531,131100,0.0,
2016-05-13 00:00:00+00:00,44.77999877929688,44.91999816894531,44.4900016784668,31.777267456054688,139800,0.0,
2016-05-16 00:00:00+00:00,44.84000015258789,45.18000030517578,44.720001220703125,32.183570861816406,232800,0.0,
2016-05-17 00:00:00+00:00,45.18999862670898,45.2599983215332,44.83000183105469,31.998247146606445,1104800,0.0,
2016-05-18 00:00:00+00:00,44.9900016784668,45.41999816894531,44.790000915527344,32.07664489746094,296900,0.0,
2016-05-19 00:00:00+00:00,44.72999954223633,44.790000915527344,44.45000076293945,31.82002639770508,236000,0.0,
2016-05-20 00:00:00+00:00,44.95000076293945,45.09000015258789,44.869998931884766,32.062381744384766,180300,0.0,
2016-05-23 00:00:00+00:00,44.83000183105469,44.90999984741211,44.68000030517578,31.905567169189453,242800,0.0,
2016-05-24 00:00:00+00:00,45.06999969482422,45.4900016784668,45.06999969482422,32.35464859008789,1465100,0.0,
2016-05-25 00:00:00+00:00,45.79999923706055,46.119998931884766,45.79999923706055,32.79658889770508,1345400,0.0,
2016-05-26 00:00:00+00:00,46.220001220703125,46.2599983215332,46.040000915527344,32.896385192871094,177500,0.0,
2016-05-27 00:00:00+00:00,45.97999954223633,46.130001068115234,45.91999816894531,32.79658889770508,242600,0.0,
2016-05-31 00:00:00+00:00,46.119998931884766,46.29999923706055,45.65999984741211,32.654029846191406,149500,0.0,
2016-06-01 00:00:00+00:00,45.34000015258789,45.59999847412109,45.27999877929688,32.49007797241211,184900,0.0,
2016-06-02 00:00:00+00:00,45.27999877929688,45.5099983215332,45.18000030517578,32.44017791748047,361600,0.0,
2016-06-03 00:00:00+00:00,45.63999938964844,45.84999847412109,45.40999984741211,32.68253707885742,8641600,0.0,
2016-06-06 00:00:00+00:00,46.0099983215332,46.25,45.93000030517578,32.88212966918945,5351600,0.0,
2016-06-07 00:00:00+00:00,46.560001373291016,46.630001068115234,46.4900016784668,33.160125732421875,374100,0.0,
2016-06-08 00:00:00+00:00,46.72999954223633,46.79999923706055,46.56999969482422,33.2527961730957,228300,0.0,
2016-06-09 00:00:00+00:00,46.04999923706055,46.11000061035156,45.83000183105469,32.7823371887207,256500,0.0,
2016-06-10 00:00:00+00:00,44.95000076293945,45.0099983215332,44.41999816894531,31.79152107238769,184800,0.0,
2016-06-13 00:00:00+00:00,43.93999862670898,44.290000915527344,43.7599983215332,31.278295516967773,218200,0.0,
2016-06-14 00:00:00+00:00,43.380001068115234,43.52000045776367,42.88999938964844,30.786455154418945,329600,0.0,
2016-06-15 00:00:00+00:00,43.47999954223633,43.7400016784668,43.33000183105469,30.957534790039062,1492000,0.0,
2016-06-16 00:00:00+00:00,42.70000076293945,43.52999877929688,42.40999984741211,31.02880477905273,459800,0.0,
2016-06-17 00:00:00+00:00,43.81999969482422,44.27000045776367,43.66999816894531,31.52065658569336,1509900,0.0,
2016-06-20 00:00:00+00:00,45.59000015258789,45.7400016784668,45.34999847412109,32.34751510620117,509400,0.0,
2016-06-21 00:00:00+00:00,45.66999816894531,46.08000183105469,45.5099983215332,32.58987808227539,425900,0.0,
2016-06-22 00:00:00+00:00,44.86000061035156,45.04999923706055,44.56999969482422,32.565792083740234,393500,1.067,
2016-06-23 00:00:00+00:00,45.63999938964844,46.040000915527344,45.33000183105469,33.58028030395508,198800,0.0,
2016-06-24 00:00:00+00:00,41.52000045776367,42.54999923706055,41.369998931884766,30.281373977661133,783600,0.0,
2016-06-27 00:00:00+00:00,40.68999862670898,40.68999862670898,39.869998931884766,29.47853279113769,747900,0.0,
2016-06-28 00:00:00+00:00,41.40999984741211,41.470001220703125,40.97999954223633,30.25946807861328,726800,0.0,
2016-06-29 00:00:00+00:00,42.15999984741211,42.400001525878906,42.11000061035156,30.828754425048828,533300,0.0,
2016-06-30 00:00:00+00:00,42.27000045776367,42.93999862670898,42.18999862670898,31.339649200439453,937600,0.0,
2016-07-01 00:00:00+00:00,42.95000076293945,43.04999923706055,42.84999847412109,31.376144409179688,907900,0.0,
2016-07-05 00:00:00+00:00,42.34000015258789,42.36000061035156,41.790000915527344,30.59521102905273,232000,0.0,
2016-07-06 00:00:00+00:00,41.369998931884766,41.77000045776367,41.02999877929688,30.47112274169922,320400,0.0,
2016-07-07 00:00:00+00:00,41.83000183105469,42.02999877929688,41.43000030517578,30.383548736572266,355400,0.0,
2016-07-08 00:00:00+00:00,42.20000076293945,42.38999938964844,42.06999969482422,30.90173721313477,189100,0.0,
2016-07-11 00:00:00+00:00,42.9900016784668,43.20000076293945,42.91999816894531,31.427230834960938,277100,0.0,
2016-07-12 00:00:00+00:00,43.790000915527344,44.02000045776367,43.7400016784668,31.974618911743164,410600,0.0,
2016-07-13 00:00:00+00:00,44.040000915527344,44.09999847412109,43.77999877929688,32.018402099609375,263400,0.0,
2016-07-14 00:00:00+00:00,44.29999923706055,44.45000076293945,44.220001220703125,32.332244873046875,267200,0.0,
2016-07-15 00:00:00+00:00,44.220001220703125,44.2599983215332,43.959999084472656,32.16437530517578,522200,0.0,
2016-07-18 00:00:00+00:00,44.06999969482422,44.2599983215332,43.90999984741211,32.23735427856445,209500,0.0,
2016-07-19 00:00:00+00:00,43.70000076293945,43.810001373291016,43.59999847412109,31.92352104187012,357500,0.0,
2016-07-20 00:00:00+00:00,43.959999084472656,44.09999847412109,43.81999969482422,32.157073974609375,170600,0.0,
2016-07-21 00:00:00+00:00,44.040000915527344,44.18000030517578,43.880001068115234,32.10598373413086,286400,0.0,
2016-07-22 00:00:00+00:00,44.06999969482422,44.09000015258789,43.91999816894531,32.10598373413086,201700,0.0,
2016-07-25 00:00:00+00:00,44.08000183105469,44.09000015258789,43.84999847412109,32.054893493652344,511700,0.0,
2016-07-26 00:00:00+00:00,44.02000045776367,44.20000076293945,43.869998931884766,32.13518524169922,400300,0.0,
2016-07-27 00:00:00+00:00,44.400001525878906,44.470001220703125,44.06999969482422,32.39063262939453,450700,0.0,
2016-07-28 00:00:00+00:00,44.2400016784668,44.27000045776367,44.0,32.28114700317383,169600,0.0,
2016-07-29 00:00:00+00:00,44.59000015258789,44.81999969482422,44.5099983215332,32.63147735595703,190100,0.0,
2016-08-01 00:00:00+00:00,44.58000183105469,44.61000061035156,44.29999923706055,32.339534759521484,172300,0.0,
2016-08-02 00:00:00+00:00,44.20000076293945,44.20000076293945,43.83000183105469,32.13518524169922,218400,0.0,
2016-08-03 00:00:00+00:00,43.720001220703125,43.95000076293945,43.63999938964844,32.0767936706543,200600,0.0,
2016-08-04 00:00:00+00:00,44.18999862670898,44.369998931884766,44.13999938964844,32.37602996826172,120200,0.0,
2016-08-05 00:00:00+00:00,44.43999862670898,44.650001525878906,44.40999984741211,32.565792083740234,161600,0.0,
2016-08-08 00:00:00+00:00,44.93000030517578,44.9900016784668,44.88999938964844,32.82853698730469,194100,0.0,
2016-08-09 00:00:00+00:00,45.130001068115234,45.459999084472656,45.130001068115234,33.069393157958984,246400,0.0,
2016-08-10 00:00:00+00:00,45.58000183105469,45.619998931884766,45.38999938964844,33.12777328491211,428600,0.0,
2016-08-11 00:00:00+00:00,45.61000061035156,45.86000061035156,45.58000183105469,33.3978157043457,131700,0.0,
2016-08-12 00:00:00+00:00,45.790000915527344,45.790000915527344,45.540000915527344,33.266448974609375,231700,0.0,
2016-08-15 00:00:00+00:00,45.650001525878906,45.81999969482422,45.650001525878906,33.368621826171875,241400,0.0,
2016-08-16 00:00:00+00:00,45.68999862670898,45.75,45.59000015258789,33.317527770996094,231100,0.0,
2016-08-17 00:00:00+00:00,45.58000183105469,45.79999923706055,45.400001525878906,33.41241455078125,121900,0.0,
2016-08-18 00:00:00+00:00,45.709999084472656,45.97999954223633,45.65999984741211,33.55839157104492,160500,0.0,
2016-08-19 00:00:00+00:00,45.470001220703125,45.68999862670898,45.380001068115234,33.31023025512695,309700,0.0,
2016-08-22 00:00:00+00:00,45.43999862670898,45.70000076293945,45.380001068115234,33.332122802734375,317400,0.0,
2016-08-23 00:00:00+00:00,45.959999084472656,46.09000015258789,45.86000061035156,33.48540496826172,189000,0.0,
2016-08-24 00:00:00+00:00,45.9900016784668,46.060001373291016,45.79999923706055,33.44890213012695,149900,0.0,
2016-08-25 00:00:00+00:00,45.68999862670898,45.77000045776367,45.59999847412109,33.324832916259766,231200,0.0,
2016-08-26 00:00:00+00:00,45.79999923706055,46.22999954223633,45.18999862670898,33.13507461547852,159100,0.0,
2016-08-29 00:00:00+00:00,45.369998931884766,45.58000183105469,45.33000183105469,33.2591438293457,428500,0.0,
2016-08-30 00:00:00+00:00,45.709999084472656,45.790000915527344,45.52000045776367,33.31023025512695,201200,0.0,
2016-08-31 00:00:00+00:00,45.75,45.83000183105469,45.4900016784668,33.30294418334961,310500,0.0,
2016-09-01 00:00:00+00:00,45.880001068115234,46.02999877929688,45.709999084472656,33.536495208740234,155500,0.0,
2016-09-02 00:00:00+00:00,46.47999954223633,46.61000061035156,46.290000915527344,33.97440719604492,144800,0.0,
2016-09-06 00:00:00+00:00,46.68999862670898,46.81999969482422,46.61000061035156,34.14955520629883,381700,0.0,
2016-09-07 00:00:00+00:00,46.91999816894531,46.97999954223633,46.720001220703125,34.18605422973633,146700,0.0,
2016-09-08 00:00:00+00:00,46.77999877929688,47.0,46.66999816894531,34.18605422973633,118300,0.0,
2016-09-09 00:00:00+00:00,46.58000183105469,46.58000183105469,46.0,33.58757400512695,157400,0.0,
2016-09-12 00:00:00+00:00,45.59000015258789,46.33000183105469,45.52999877929688,33.81382751464844,164300,0.0,
2016-09-13 00:00:00+00:00,45.61000061035156,45.650001525878906,44.970001220703125,32.97450256347656,613400,0.0,
2016-09-14 00:00:00+00:00,45.06999969482422,45.34000015258789,44.97999954223633,32.894222259521484,980100,0.0,
2016-09-15 00:00:00+00:00,45.08000183105469,45.560001373291016,44.970001220703125,33.20075988769531,386600,0.0,
2016-09-16 00:00:00+00:00,44.810001373291016,44.91999816894531,44.66999816894531,32.7044677734375,320500,0.0,
2016-09-19 00:00:00+00:00,45.25,45.369998931884766,45.02999877929688,32.92341232299805,572700,0.0,
2016-09-20 00:00:00+00:00,45.40999984741211,45.4900016784668,45.20000076293945,33.062095642089844,287000,0.0,
2016-09-21 00:00:00+00:00,45.900001525878906,46.290000915527344,45.650001525878906,33.748138427734375,131200,0.0,
2016-09-22 00:00:00+00:00,46.90999984741211,47.06999969482422,46.66999816894531,34.09847640991211,160700,0.0,
2016-09-23 00:00:00+00:00,46.2400016784668,46.45000076293945,46.22999954223633,33.740848541259766,157000,0.0,
2016-09-26 00:00:00+00:00,45.7599983215332,45.880001068115234,45.68999862670898,33.419715881347656,162800,0.0,
2016-09-27 00:00:00+00:00,45.459999084472656,45.91999816894531,45.459999084472656,33.5,347900,0.0,
2016-09-28 00:00:00+00:00,46.0099983215332,46.2599983215332,45.709999084472656,33.76274108886719,136200,0.0,
2016-09-29 00:00:00+00:00,46.27000045776367,46.369998931884766,45.65999984741211,33.434303283691406,345400,0.0,
2016-09-30 00:00:00+00:00,45.88999938964844,46.33000183105469,45.86000061035156,33.68975067138672,215900,0.0,
2016-10-03 00:00:00+00:00,46.02000045776367,46.150001525878906,45.88999938964844,33.60947036743164,297800,0.0,
2016-10-04 00:00:00+00:00,46.31999969482422,46.43000030517578,45.91999816894531,33.60947036743164,609600,0.0,
2016-10-05 00:00:00+00:00,46.34999847412109,46.52999877929688,46.290000915527344,33.93061065673828,206700,0.0,
2016-10-06 00:00:00+00:00,46.31999969482422,46.33000183105469,46.13999938964844,33.79192352294922,541500,0.0,
2016-10-07 00:00:00+00:00,46.150001525878906,46.15999984741211,45.7400016784668,33.63136291503906,202600,0.0,
2016-10-10 00:00:00+00:00,46.15999984741211,46.43000030517578,46.15999984741211,33.79923248291016,174500,0.0,
2016-10-11 00:00:00+00:00,46.119998931884766,46.119998931884766,45.45000076293945,33.28104019165039,187000,0.0,
2016-10-12 00:00:00+00:00,45.5,45.66999816894531,45.41999816894531,33.24454498291016,348800,0.0,
2016-10-13 00:00:00+00:00,44.90999984741211,45.38999938964844,44.810001373291016,33.04019546508789,180700,0.0,
2016-10-14 00:00:00+00:00,45.59999847412109,45.77000045776367,45.380001068115234,33.142364501953125,193500,0.0,
2016-10-17 00:00:00+00:00,45.310001373291016,45.459999084472656,45.2400016784668,33.054786682128906,183800,0.0,
2016-10-18 00:00:00+00:00,45.84999847412109,45.959999084472656,45.709999084472656,33.47810363769531,274300,0.0,
2016-10-19 00:00:00+00:00,45.869998931884766,46.09999847412109,45.869998931884766,33.58757400512695,171600,0.0,
2016-10-20 00:00:00+00:00,45.970001220703125,46.27000045776367,45.970001220703125,33.68245315551758,165200,0.0,
2016-10-21 00:00:00+00:00,45.83000183105469,46.18999862670898,45.83000183105469,33.711647033691406,109700,0.0,
2016-10-24 00:00:00+00:00,46.33000183105469,46.40999984741211,46.119998931884766,33.75543594360352,174900,0.0,
2016-10-25 00:00:00+00:00,46.15999984741211,46.33000183105469,46.11000061035156,33.75543594360352,151000,0.0,
2016-10-26 00:00:00+00:00,46.02000045776367,46.2599983215332,46.0099983215332,33.6678581237793,185800,0.0,
2016-10-27 00:00:00+00:00,46.22999954223633,46.2599983215332,46.040000915527344,33.64596176147461,190000,0.0,
2016-10-28 00:00:00+00:00,46.04999923706055,46.27000045776367,46.0099983215332,33.6751594543457,153000,0.0,
2016-10-31 00:00:00+00:00,46.130001068115234,46.27000045776367,46.0,33.733543395996094,232400,0.0,
2016-11-01 00:00:00+00:00,46.31999969482422,46.36000061035156,45.84999847412109,33.551082611083984,534100,0.0,
2016-11-02 00:00:00+00:00,45.88999938964844,45.97999954223633,45.540000915527344,33.28833770751953,188100,0.0,
2016-11-03 00:00:00+00:00,45.79999923706055,45.90999984741211,45.54999923706055,33.324832916259766,375900,0.0,
2016-11-04 00:00:00+00:00,45.25,45.41999816894531,45.130001068115234,32.952606201171875,225500,0.0,
2016-11-07 00:00:00+00:00,45.77999877929688,45.88999938964844,45.66999816894531,33.49269485473633,160500,0.0,
2016-11-08 00:00:00+00:00,45.70000076293945,46.18000030517578,45.68000030517578,33.60947036743164,101300,0.0,
2016-11-09 00:00:00+00:00,45.59999847412109,46.31999969482422,45.59999847412109,33.6678581237793,335300,0.0,
2016-11-10 00:00:00+00:00,46.41999816894531,46.56999969482422,45.95000076293945,33.76274108886719,1439000,0.0,
2016-11-11 00:00:00+00:00,46.11000061035156,46.2599983215332,45.84999847412109,33.68975067138672,1097200,0.0,
2016-11-14 00:00:00+00:00,45.84000015258789,46.08000183105469,45.79999923706055,33.59487533569336,303000,0.0,
2016-11-15 00:00:00+00:00,45.86000061035156,46.290000915527344,45.84000015258789,33.784637451171875,3954400,0.0,
2016-11-16 00:00:00+00:00,45.810001373291016,45.93999862670898,45.68000030517578,33.3978157043457,239900,0.0,
2016-11-17 00:00:00+00:00,45.86000061035156,46.08000183105469,45.77000045776367,33.565677642822266,286200,0.0,
2016-11-18 00:00:00+00:00,45.52999877929688,45.650001525878906,45.34999847412109,33.178863525390625,240500,0.0,
2016-11-21 00:00:00+00:00,45.650001525878906,45.91999816894531,45.650001525878906,33.51458740234375,443200,0.0,
2016-11-22 00:00:00+00:00,46.02000045776367,46.150001525878906,45.91999816894531,33.6751594543457,319400,0.0,
2016-11-23 00:00:00+00:00,45.56999969482422,45.9900016784668,45.56999969482422,33.536495208740234,309700,0.0,
2016-11-25 00:00:00+00:00,46.08000183105469,46.08000183105469,45.93999862670898,33.60216522216797,181200,0.0,
2016-11-28 00:00:00+00:00,45.90999984741211,45.91999816894531,45.720001220703125,33.419715881347656,344700,0.0,
2016-11-29 00:00:00+00:00,45.720001220703125,46.119998931884766,45.68000030517578,33.55839157104492,2197900,0.0,
2016-11-30 00:00:00+00:00,46.150001525878906,46.209999084472656,45.95000076293945,33.536495208740234,2843300,0.0,
2016-12-01 00:00:00+00:00,46.06999969482422,46.25,45.97999954223633,33.60947036743164,437300,0.0,
2016-12-02 00:00:00+00:00,46.0099983215332,46.31999969482422,46.0099983215332,33.72624588012695,1055900,0.0,
