date,PXI_Open,PXI_High,PXI_Low,PXI_Close,PXI_Volume,PXI_Dividends,PXI_Stock Splits
2009-06-03 00:00:00+00:00,23.81999969482422,23.81999969482422,22.81999969482422,18.726511001586918,77000,0.0,
2009-06-04 00:00:00+00:00,23.36000061035156,23.729999542236328,23.299999237060547,19.14806365966797,10000,0.0,
2009-06-05 00:00:00+00:00,23.899999618530277,23.899999618530277,23.36000061035156,19.075103759765625,47300,0.0,
2009-06-08 00:00:00+00:00,23.38999938964844,23.51000022888184,23.100000381469727,19.026456832885746,27600,0.0,
2009-06-09 00:00:00+00:00,23.5,23.6299991607666,23.459999084472656,19.115623474121094,24200,0.0,
2009-06-10 00:00:00+00:00,23.84000015258789,23.88999938964844,23.43000030517578,19.172382354736328,7600,0.0,
2009-06-11 00:00:00+00:00,23.729999542236328,24.25,23.65999984741211,19.504762649536133,63000,0.0,
2009-06-12 00:00:00+00:00,23.86000061035156,23.8799991607666,23.489999771118164,19.358842849731445,4300,0.0,
2009-06-15 00:00:00+00:00,23.6200008392334,23.6200008392334,23.07999992370605,18.82378578186035,5000,0.0,
2009-06-16 00:00:00+00:00,23.5,23.530000686645508,22.709999084472656,18.52384185791016,11800,0.0,
2009-06-17 00:00:00+00:00,22.71999931335449,22.739999771118164,22.34000015258789,18.23200798034668,13600,0.0,
2009-06-18 00:00:00+00:00,22.5,22.600000381469727,22.350000381469727,18.296857833862305,6100,0.0,
2009-06-19 00:00:00+00:00,22.799999237060547,22.799999237060547,22.290000915527344,18.112401962280277,4100,0.053,
2009-06-22 00:00:00+00:00,22.01000022888184,22.01000022888184,21.31999969482422,17.324190139770508,14600,0.0,
2009-06-23 00:00:00+00:00,21.450000762939453,21.530000686645508,21.229999542236328,17.28356170654297,10300,0.0,
2009-06-24 00:00:00+00:00,21.46999931335449,21.690000534057617,21.299999237060547,17.3973331451416,23200,0.0,
2009-06-25 00:00:00+00:00,21.6200008392334,22.030000686645508,21.57999992370605,17.860496520996094,3200,0.0,
2009-06-26 00:00:00+00:00,21.950000762939453,22.030000686645508,21.809999465942383,17.86862564086914,4300,0.0,
2009-06-29 00:00:00+00:00,22.11000061035156,22.229999542236328,22.11000061035156,18.0148868560791,10500,0.0,
2009-06-30 00:00:00+00:00,23.030000686645508,23.030000686645508,21.8799991607666,17.909252166748047,5600,0.0,
2009-07-01 00:00:00+00:00,22.399999618530277,22.399999618530277,22.170000076293945,18.0148868560791,5900,0.0,
2009-07-02 00:00:00+00:00,21.76000022888184,21.76000022888184,21.5,17.486711502075195,2600,0.0,
2009-07-06 00:00:00+00:00,21.18000030517578,21.229999542236328,20.90999984741211,17.24294090270996,9600,0.0,
2009-07-07 00:00:00+00:00,21.190000534057617,21.190000534057617,20.82999992370605,16.926029205322266,11200,0.0,
2009-07-08 00:00:00+00:00,20.82999992370605,20.950000762939453,20.450000762939453,16.8691463470459,9000,0.0,
2009-07-09 00:00:00+00:00,20.93000030517578,21.280000686645508,20.850000381469727,17.161680221557617,65800,0.0,
2009-07-10 00:00:00+00:00,20.950000762939453,21.059999465942383,20.790000915527344,17.08041763305664,23300,0.0,
2009-07-13 00:00:00+00:00,21.0,21.34000015258789,20.670000076293945,17.33232307434082,9500,0.0,
2009-07-14 00:00:00+00:00,21.40999984741211,21.59000015258789,21.32999992370605,17.54360008239746,3000,0.0,
2009-07-15 00:00:00+00:00,21.8700008392334,22.290000915527344,21.8700008392334,18.07989501953125,8000,0.0,
2009-07-16 00:00:00+00:00,22.239999771118164,22.600000381469727,22.200000762939453,18.29928970336914,6800,0.0,
2009-07-17 00:00:00+00:00,22.56999969482422,22.75,22.56999969482422,18.429296493530277,13900,0.0,
2009-07-20 00:00:00+00:00,22.8700008392334,23.09000015258789,22.709999084472656,18.754337310791016,11300,0.0,
2009-07-21 00:00:00+00:00,23.21999931335449,23.309999465942383,22.8700008392334,18.83559226989746,3200,0.0,
2009-07-22 00:00:00+00:00,22.920000076293945,23.149999618530277,22.920000076293945,18.778717041015625,4200,0.0,
2009-07-23 00:00:00+00:00,23.020000457763672,23.700000762939453,23.020000457763672,19.20125961303711,31800,0.0,
2009-07-24 00:00:00+00:00,23.559999465942383,23.959999084472656,23.559999465942383,19.46940422058105,10900,0.0,
2009-07-27 00:00:00+00:00,23.959999084472656,24.11000061035156,23.84000015258789,19.575044631958008,21500,0.0,
2009-07-28 00:00:00+00:00,23.979999542236328,23.979999542236328,23.5,19.36376571655273,13300,0.0,
2009-07-29 00:00:00+00:00,23.690000534057617,23.690000534057617,23.1200008392334,18.94122695922852,5200,0.0,
2009-07-30 00:00:00+00:00,23.38999938964844,23.84000015258789,23.38999938964844,19.24188232421875,13600,0.0,
2009-07-31 00:00:00+00:00,23.6200008392334,23.899999618530277,23.540000915527344,19.347522735595703,5900,0.0,
2009-08-03 00:00:00+00:00,24.899999618530277,24.899999618530277,22.8799991607666,19.802562713623047,21100,0.0,
2009-08-04 00:00:00+00:00,24.26000022888184,24.40999984741211,24.15999984741211,19.696922302246094,20000,0.0,
2009-08-05 00:00:00+00:00,24.15999984741211,24.200000762939453,23.76000022888184,19.46940422058105,6100,0.0,
2009-08-06 00:00:00+00:00,24.07999992370605,24.07999992370605,23.51000022888184,19.185009002685547,14200,0.0,
2009-08-07 00:00:00+00:00,23.790000915527344,24.049999237060547,23.68000030517578,19.420654296875,10300,0.0,
2009-08-10 00:00:00+00:00,23.709999084472656,23.96999931335449,23.709999084472656,19.42877769470215,6800,0.0,
2009-08-11 00:00:00+00:00,23.700000762939453,23.700000762939453,23.46999931335449,19.144376754760746,6500,0.0,
2009-08-12 00:00:00+00:00,23.75,23.96999931335449,23.670000076293945,19.32313537597656,6000,0.0,
2009-08-13 00:00:00+00:00,23.950000762939453,24.299999237060547,23.81999969482422,19.493783950805664,8900,0.0,
2009-08-14 00:00:00+00:00,24.020000457763672,24.020000457763672,23.479999542236328,19.217504501342773,19600,0.0,
2009-08-17 00:00:00+00:00,23.38999938964844,23.38999938964844,22.950000762939453,18.73807907104492,19200,0.0,
2009-08-18 00:00:00+00:00,23.209999084472656,23.350000381469727,23.15999984741211,18.93310546875,2700,0.0,
2009-08-19 00:00:00+00:00,23.049999237060547,23.63999938964844,23.049999237060547,19.168746948242188,3000,0.0,
2009-08-20 00:00:00+00:00,23.440000534057617,23.790000915527344,23.43000030517578,19.331274032592773,8600,0.0,
2009-08-21 00:00:00+00:00,23.950000762939453,24.3799991607666,23.950000762939453,19.77818489074707,6000,0.0,
2009-08-24 00:00:00+00:00,24.549999237060547,24.690000534057617,24.489999771118164,19.95695686340332,18500,0.0,
2009-08-25 00:00:00+00:00,24.57999992370605,24.600000381469727,24.209999084472656,19.7213077545166,6000,0.0,
2009-08-26 00:00:00+00:00,24.100000381469727,24.25,23.950000762939453,19.648176193237305,60200,0.0,
2009-08-27 00:00:00+00:00,24.07999992370605,24.149999618530277,23.65999984741211,19.566913604736328,17800,0.0,
2009-08-28 00:00:00+00:00,24.270000457763672,24.270000457763672,23.959999084472656,19.54253196716309,14200,0.0,
2009-08-31 00:00:00+00:00,23.76000022888184,23.76000022888184,23.5,19.1768798828125,19900,0.0,
2009-09-01 00:00:00+00:00,23.520000457763672,23.68000030517578,23.170000076293945,18.859973907470703,10000,0.0,
2009-09-02 00:00:00+00:00,23.100000381469727,23.239999771118164,23.0,18.786836624145508,6200,0.0,
2009-09-03 00:00:00+00:00,23.190000534057617,23.26000022888184,23.07999992370605,18.892473220825195,44100,0.0,
2009-09-04 00:00:00+00:00,23.200000762939453,23.61000061035156,23.190000534057617,19.185009002685547,14200,0.0,
2009-09-08 00:00:00+00:00,23.979999542236328,24.1200008392334,23.81999969482422,19.58316802978516,26000,0.0,
2009-09-09 00:00:00+00:00,24.09000015258789,24.350000381469727,23.959999084472656,19.631919860839844,12900,0.0,
2009-09-10 00:00:00+00:00,24.43000030517578,24.540000915527344,24.15999984741211,19.91632080078125,9600,0.0,
2009-09-11 00:00:00+00:00,24.549999237060547,24.790000915527344,24.459999084472656,20.03008460998535,3400,0.0,
2009-09-14 00:00:00+00:00,24.3799991607666,24.850000381469727,24.3799991607666,20.19260025024414,2100,0.0,
2009-09-15 00:00:00+00:00,25.0,25.170000076293945,24.950000762939453,20.4526309967041,4400,0.0,
2009-09-16 00:00:00+00:00,25.420000076293945,25.649999618530277,25.34000015258789,20.826417922973636,7100,0.0,
2009-09-17 00:00:00+00:00,25.690000534057617,25.690000534057617,25.46999931335449,20.69640350341797,6700,0.0,
2009-09-18 00:00:00+00:00,25.25,25.290000915527344,25.049999237060547,20.62300682067871,6800,0.09,
2009-09-21 00:00:00+00:00,24.899999618530277,25.190000534057617,24.899999618530277,20.50069046020508,8100,0.0,
2009-09-22 00:00:00+00:00,25.38999938964844,25.5,25.38999938964844,20.78609848022461,4400,0.0,
2009-09-23 00:00:00+00:00,25.40999984741211,25.450000762939453,25.100000381469727,20.590389251708984,2100,0.0,
2009-09-24 00:00:00+00:00,25.13999938964844,25.13999938964844,24.700000762939453,20.18265914916992,4900,0.0,
2009-09-25 00:00:00+00:00,24.6200008392334,24.84000015258789,24.549999237060547,20.101118087768555,38800,0.0,
2009-09-28 00:00:00+00:00,24.690000534057617,25.1200008392334,24.690000534057617,20.419145584106445,8600,0.0,
2009-09-29 00:00:00+00:00,25.059999465942383,25.209999084472656,25.0,20.54145812988281,3800,0.0,
2009-09-30 00:00:00+00:00,25.13999938964844,25.270000457763672,24.850000381469727,20.443601608276367,3800,0.0,
2009-10-01 00:00:00+00:00,24.8700008392334,24.8700008392334,24.32999992370605,19.840171813964844,12700,0.0,
2009-10-02 00:00:00+00:00,24.09000015258789,24.21999931335449,24.01000022888184,19.66891860961914,6300,0.0,
2009-10-05 00:00:00+00:00,24.149999618530277,24.739999771118164,24.149999618530277,20.17450523376465,2200,0.0,
2009-10-06 00:00:00+00:00,25.100000381469727,25.36000061035156,25.100000381469727,20.631153106689453,2300,0.0,
2009-10-07 00:00:00+00:00,25.25,25.31999969482422,25.15999984741211,20.6474723815918,2500,0.0,
2009-10-08 00:00:00+00:00,25.51000022888184,25.950000762939453,25.51000022888184,21.16121482849121,5400,0.0,
2009-10-09 00:00:00+00:00,25.950000762939453,25.950000762939453,25.76000022888184,21.08782196044922,3400,0.0,
2009-10-12 00:00:00+00:00,26.239999771118164,26.3700008392334,26.09000015258789,21.34061622619629,2800,0.0,
2009-10-13 00:00:00+00:00,26.209999084472656,26.51000022888184,25.8799991607666,21.30799102783203,12600,0.0,
2009-10-14 00:00:00+00:00,26.290000915527344,26.5,26.290000915527344,21.6015682220459,2800,0.0,
2009-10-15 00:00:00+00:00,26.459999084472656,26.899999618530277,26.3700008392334,21.935903549194336,9000,0.0,
2009-10-16 00:00:00+00:00,26.86000061035156,26.86000061035156,26.61000061035156,21.862504959106445,10800,0.0,
2009-10-19 00:00:00+00:00,26.86000061035156,27.18000030517578,26.71999931335449,22.115314483642575,8800,0.0,
2009-10-20 00:00:00+00:00,27.190000534057617,27.190000534057617,26.649999618530277,21.976675033569336,13100,0.0,
2009-10-21 00:00:00+00:00,27.100000381469727,27.36000061035156,26.850000381469727,21.89512252807617,6500,0.0,
2009-10-22 00:00:00+00:00,26.850000381469727,27.059999465942383,26.6299991607666,22.03376197814941,9200,0.0,
2009-10-23 00:00:00+00:00,27.11000061035156,27.1299991607666,26.5,21.674949645996094,17400,0.0,
2009-10-26 00:00:00+00:00,26.59000015258789,26.950000762939453,26.040000915527344,21.23460578918457,49800,0.0,
2009-10-27 00:00:00+00:00,26.26000022888184,26.26000022888184,25.989999771118164,21.226451873779297,33100,0.0,
2009-10-28 00:00:00+00:00,25.959999084472656,25.959999084472656,25.1200008392334,20.484378814697266,17400,0.0,
2009-10-29 00:00:00+00:00,25.299999237060547,25.75,25.299999237060547,20.97364997863769,10100,0.0,
2009-10-30 00:00:00+00:00,25.65999984741211,25.65999984741211,24.8799991607666,20.37022399902344,7000,0.0,
2009-11-02 00:00:00+00:00,24.979999542236328,25.299999237060547,24.670000076293945,20.321290969848636,7200,0.0,
2009-11-03 00:00:00+00:00,24.76000022888184,25.40999984741211,24.76000022888184,20.67193984985352,12700,0.0,
2009-11-04 00:00:00+00:00,25.559999465942383,25.649999618530277,25.3700008392334,20.68825340270996,7500,0.0,
2009-11-05 00:00:00+00:00,25.61000061035156,25.76000022888184,25.61000061035156,20.965503692626957,8900,0.0,
2009-11-06 00:00:00+00:00,25.57999992370605,25.729999542236328,25.57999992370605,20.941038131713867,1700,0.0,
2009-11-09 00:00:00+00:00,25.989999771118164,26.309999465942383,25.84000015258789,21.45478057861328,4500,0.0,
2009-11-10 00:00:00+00:00,26.290000915527344,26.290000915527344,26.049999237060547,21.414003372192383,4800,0.0,
2009-11-11 00:00:00+00:00,26.46999931335449,26.46999931335449,26.15999984741211,21.332460403442383,2300,0.0,
2009-11-12 00:00:00+00:00,26.21999931335449,26.21999931335449,25.75,20.99812889099121,2900,0.0,
2009-11-13 00:00:00+00:00,25.81999969482422,25.950000762939453,25.729999542236328,21.12859535217285,2700,0.0,
2009-11-16 00:00:00+00:00,26.07999992370605,26.5,26.07999992370605,21.544477462768555,5700,0.0,
2009-11-17 00:00:00+00:00,26.3799991607666,26.5,26.309999465942383,21.57709503173828,7800,0.0,
2009-11-18 00:00:00+00:00,26.559999465942383,26.559999465942383,26.209999084472656,21.43031883239746,6100,0.0,
2009-11-19 00:00:00+00:00,26.06999969482422,26.06999969482422,25.57999992370605,20.941038131713867,2100,0.0,
2009-11-20 00:00:00+00:00,25.5,25.5,25.299999237060547,20.696401596069336,2500,0.0,
2009-11-23 00:00:00+00:00,26.0,26.049999237060547,25.709999084472656,20.965503692626957,7400,0.0,
2009-11-24 00:00:00+00:00,25.57999992370605,25.81999969482422,25.56999969482422,21.05520248413086,5300,0.0,
2009-11-25 00:00:00+00:00,25.86000061035156,26.149999618530277,25.86000061035156,21.32431030273437,1400,0.0,
2009-11-27 00:00:00+00:00,25.399999618530277,25.56999969482422,24.15999984741211,20.851343154907227,11400,0.0,
2009-11-30 00:00:00+00:00,25.15999984741211,25.600000381469727,25.15999984741211,20.818723678588867,7600,0.0,
2009-12-01 00:00:00+00:00,25.86000061035156,26.030000686645508,25.86000061035156,21.12859535217285,2200,0.0,
2009-12-02 00:00:00+00:00,25.979999542236328,26.09000015258789,25.81999969482422,21.071517944335938,3300,0.0,
2009-12-03 00:00:00+00:00,25.950000762939453,25.950000762939453,25.530000686645508,20.818723678588867,5400,0.0,
2009-12-04 00:00:00+00:00,25.899999618530277,25.899999618530277,25.280000686645508,20.78609848022461,6200,0.0,
2009-12-07 00:00:00+00:00,25.36000061035156,25.700000762939453,25.26000022888184,20.78609848022461,8400,0.0,
2009-12-08 00:00:00+00:00,25.15999984741211,25.34000015258789,25.09000015258789,20.476226806640625,5400,0.0,
2009-12-09 00:00:00+00:00,25.100000381469727,25.21999931335449,24.93000030517578,20.525148391723636,8600,0.0,
2009-12-10 00:00:00+00:00,25.43000030517578,25.46999931335449,25.3799991607666,20.761638641357425,3200,0.0,
2009-12-11 00:00:00+00:00,25.63999938964844,25.65999984741211,25.459999084472656,20.87579727172852,3000,0.0,
2009-12-14 00:00:00+00:00,25.950000762939453,26.09000015258789,25.950000762939453,21.26722526550293,2700,0.0,
2009-12-15 00:00:00+00:00,26.18000030517578,26.350000381469727,26.18000030517578,21.48739624023437,5600,0.0,
2009-12-16 00:00:00+00:00,26.489999771118164,26.65999984741211,26.479999542236328,21.650489807128903,5400,0.0,
2009-12-17 00:00:00+00:00,26.32999992370605,26.46999931335449,26.309999465942383,21.536325454711918,3100,0.0,
2009-12-18 00:00:00+00:00,26.56999969482422,26.56999969482422,26.38999938964844,21.591136932373047,8100,0.087,
2009-12-21 00:00:00+00:00,26.739999771118164,26.739999771118164,26.690000534057617,21.83658599853516,1200,0.0,
2009-12-22 00:00:00+00:00,26.82999992370605,26.88999938964844,26.71999931335449,21.942947387695312,2800,0.0,
2009-12-23 00:00:00+00:00,27.01000022888184,27.170000076293945,27.01000022888184,22.229305267333984,12500,0.0,
2009-12-24 00:00:00+00:00,27.280000686645508,27.31999969482422,27.25,22.352033615112305,5400,0.0,
2009-12-28 00:00:00+00:00,27.46999931335449,27.51000022888184,27.280000686645508,22.38475227355957,5800,0.0,
2009-12-29 00:00:00+00:00,27.489999771118164,27.489999771118164,27.25,22.32748413085937,6300,0.0,
2009-12-30 00:00:00+00:00,27.06999969482422,27.18000030517578,27.06999969482422,22.229305267333984,16600,0.0,
2009-12-31 00:00:00+00:00,27.270000457763672,27.270000457763672,26.979999542236328,22.0738468170166,2800,0.0,
2010-01-04 00:00:00+00:00,27.40999984741211,27.790000915527344,27.40999984741211,22.728376388549805,14200,0.0,
2010-01-05 00:00:00+00:00,27.84000015258789,28.059999465942383,27.81999969482422,22.95746421813965,5700,0.0,
2010-01-06 00:00:00+00:00,28.040000915527344,28.32999992370605,28.040000915527344,23.178363800048828,10100,0.0,
2010-01-07 00:00:00+00:00,28.020000457763672,28.200000762939453,28.020000457763672,23.039283752441406,4300,0.0,
2010-01-08 00:00:00+00:00,28.09000015258789,28.420000076293945,28.09000015258789,23.211091995239254,3000,0.0,
2010-01-11 00:00:00+00:00,28.530000686645508,28.530000686645508,28.1200008392334,23.121095657348636,4200,0.0,
2010-01-12 00:00:00+00:00,28.059999465942383,28.059999465942383,27.71999931335449,22.761104583740234,4100,0.0,
2010-01-13 00:00:00+00:00,27.850000381469727,27.920000076293945,27.489999771118164,22.81019401550293,4300,0.0,
2010-01-14 00:00:00+00:00,27.8700008392334,28.020000457763672,27.8700008392334,22.900190353393555,10500,0.0,
2010-01-15 00:00:00+00:00,27.989999771118164,27.989999771118164,27.540000915527344,22.72020149230957,6300,0.0,
2010-01-19 00:00:00+00:00,27.84000015258789,28.299999237060547,27.84000015258789,23.15382194519043,7700,0.0,
2010-01-20 00:00:00+00:00,28.01000022888184,28.040000915527344,27.82999992370605,22.932924270629883,8300,0.0,
2010-01-21 00:00:00+00:00,28.1299991607666,28.149999618530277,27.549999237060547,22.54020500183105,2600,0.0,
2010-01-22 00:00:00+00:00,27.46999931335449,27.479999542236328,26.940000534057617,22.11476707458496,11700,0.0,
2010-01-25 00:00:00+00:00,27.06999969482422,27.36000061035156,27.06999969482422,22.368389129638672,5700,0.0,
2010-01-26 00:00:00+00:00,27.280000686645508,27.43000030517578,27.13999938964844,22.204761505126957,3000,0.0,
2010-01-27 00:00:00+00:00,27.07999992370605,27.07999992370605,26.57999992370605,22.00840377807617,14300,0.0,
2010-01-28 00:00:00+00:00,27.07999992370605,27.13999938964844,26.5,21.852954864501957,21600,0.0,
2010-01-29 00:00:00+00:00,26.82999992370605,27.059999465942383,26.63999938964844,21.869319915771484,3800,0.0,
2010-02-01 00:00:00+00:00,26.34000015258789,26.8799991607666,26.34000015258789,21.96748924255371,17000,0.0,
2010-02-02 00:00:00+00:00,26.96999931335449,27.290000915527344,26.93000030517578,22.32748413085937,10400,0.0,
2010-02-03 00:00:00+00:00,27.3799991607666,27.3799991607666,27.01000022888184,22.15567398071289,7800,0.0,
2010-02-04 00:00:00+00:00,26.809999465942383,26.809999465942383,25.959999084472656,21.239336013793945,7800,0.0,
2010-02-05 00:00:00+00:00,25.96999931335449,25.96999931335449,25.18000030517578,21.10843086242676,20200,0.0,
2010-02-08 00:00:00+00:00,25.82999992370605,26.049999237060547,25.81999969482422,21.124792098999023,1000,0.0,
2010-02-09 00:00:00+00:00,26.209999084472656,26.25,26.11000061035156,21.476598739624023,500,0.0,
2010-02-10 00:00:00+00:00,26.149999618530277,26.18000030517578,25.920000076293945,21.280235290527344,3800,0.0,
2010-02-11 00:00:00+00:00,25.989999771118164,26.5,25.989999771118164,21.681140899658203,1600,0.0,
2010-02-12 00:00:00+00:00,26.21999931335449,26.5,26.11000061035156,21.681140899658203,9700,0.0,
2010-02-16 00:00:00+00:00,27.030000686645508,27.239999771118164,27.030000686645508,22.286571502685547,2000,0.0,
2010-02-17 00:00:00+00:00,27.309999465942383,27.309999465942383,27.149999618530277,22.30293846130371,3700,0.0,
2010-02-18 00:00:00+00:00,27.200000762939453,27.3799991607666,27.200000762939453,22.392942428588867,2500,0.0,
2010-02-19 00:00:00+00:00,27.34000015258789,27.540000915527344,27.299999237060547,22.47474670410156,3400,0.0,
2010-02-22 00:00:00+00:00,27.559999465942383,27.559999465942383,27.270000457763672,22.32748413085937,3800,0.0,
2010-02-23 00:00:00+00:00,27.13999938964844,27.13999938964844,26.86000061035156,22.0574893951416,2000,0.0,
2010-02-24 00:00:00+00:00,26.93000030517578,27.06999969482422,26.81999969482422,22.016584396362305,3100,0.0,
2010-02-25 00:00:00+00:00,26.65999984741211,27.190000534057617,26.51000022888184,22.24567222595215,6600,0.0,
2010-02-26 00:00:00+00:00,27.25,27.25,27.21999931335449,22.27020835876465,1200,0.0,
2010-03-01 00:00:00+00:00,27.40999984741211,27.61000061035156,27.40999984741211,22.589296340942383,25000,0.0,
2010-03-02 00:00:00+00:00,27.799999237060547,27.90999984741211,27.799999237060547,22.81019401550293,6000,0.0,
2010-03-03 00:00:00+00:00,27.8799991607666,28.1200008392334,27.8799991607666,22.88383102416992,6200,0.0,
2010-03-04 00:00:00+00:00,27.8799991607666,27.899999618530277,27.709999084472656,22.78565788269043,3400,0.0,
2010-03-05 00:00:00+00:00,28.100000381469727,28.36000061035156,28.100000381469727,23.202911376953125,34000,0.0,
2010-03-08 00:00:00+00:00,28.479999542236328,28.479999542236328,28.270000457763672,23.19472885131836,4200,0.0,
2010-03-09 00:00:00+00:00,28.280000686645508,28.450000762939453,28.239999771118164,23.121095657348636,4600,0.0,
2010-03-10 00:00:00+00:00,28.399999618530277,28.649999618530277,28.399999618530277,23.399269104003903,11400,0.0,
2010-03-11 00:00:00+00:00,28.40999984741211,28.6200008392334,28.40999984741211,23.41563034057617,3800,0.0,
2010-03-12 00:00:00+00:00,28.799999237060547,28.799999237060547,28.690000534057617,23.562898635864254,4100,0.0,
2010-03-15 00:00:00+00:00,28.649999618530277,28.68000030517578,28.3799991607666,23.423812866210938,19900,0.0,
2010-03-16 00:00:00+00:00,28.61000061035156,28.940000534057617,28.61000061035156,23.669261932373047,8900,0.0,
2010-03-17 00:00:00+00:00,29.020000457763672,29.190000534057617,29.020000457763672,23.76743507385254,18600,0.0,
2010-03-18 00:00:00+00:00,29.07999992370605,29.07999992370605,28.63999938964844,23.48108291625977,3700,0.0,
2010-03-19 00:00:00+00:00,28.239999771118164,28.38999938964844,28.06999969482422,23.104734420776367,4000,0.0,
2010-03-22 00:00:00+00:00,28.040000915527344,28.350000381469727,27.96999931335449,23.19472885131836,4200,0.0,
2010-03-23 00:00:00+00:00,28.31999969482422,28.5,28.31999969482422,23.31744766235352,3100,0.0,
2010-03-24 00:00:00+00:00,28.5,28.600000381469727,28.46999931335449,23.292909622192383,1600,0.0,
2010-03-25 00:00:00+00:00,28.46999931335449,28.46999931335449,27.90999984741211,22.83474349975586,5500,0.0,
2010-03-26 00:00:00+00:00,27.979999542236328,27.979999542236328,27.770000457763672,22.802005767822266,5000,0.0,
2010-03-29 00:00:00+00:00,27.989999771118164,28.3700008392334,27.989999771118164,23.211091995239254,2500,0.0,
2010-03-30 00:00:00+00:00,28.450000762939453,28.479999542236328,28.31999969482422,23.27654457092285,6500,0.0,
2010-03-31 00:00:00+00:00,28.450000762939453,28.670000076293945,28.43000030517578,23.342002868652344,7300,0.0,
2010-04-01 00:00:00+00:00,29.01000022888184,29.18000030517578,28.950000762939453,23.873794555664062,5000,0.0,
2010-04-05 00:00:00+00:00,29.270000457763672,29.84000015258789,29.270000457763672,24.38924217224121,41000,0.0,
2010-04-06 00:00:00+00:00,29.780000686645508,30.049999237060547,29.68000030517578,24.5201416015625,23300,0.0,
2010-04-07 00:00:00+00:00,29.96999931335449,29.96999931335449,29.57999992370605,24.282878875732425,6300,0.0,
2010-04-08 00:00:00+00:00,29.5,29.709999084472656,29.36000061035156,24.30742073059082,7800,0.0,
2010-04-09 00:00:00+00:00,29.88999938964844,29.88999938964844,29.780000686645508,24.421968460083008,16200,0.0,
2010-04-12 00:00:00+00:00,29.899999618530277,30.149999618530277,29.899999618530277,24.58559226989746,16200,0.0,
2010-04-13 00:00:00+00:00,30.07999992370605,30.07999992370605,29.649999618530277,24.438325881958008,5500,0.0,
2010-04-14 00:00:00+00:00,29.850000381469727,30.200000762939453,29.82999992370605,24.70831871032715,9100,0.0,
2010-04-15 00:00:00+00:00,30.200000762939453,30.299999237060547,30.170000076293945,24.70831871032715,4400,0.0,
2010-04-16 00:00:00+00:00,30.13999938964844,30.190000534057617,29.520000457763672,24.29923820495605,9000,0.0,
2010-04-19 00:00:00+00:00,29.450000762939453,29.57999992370605,29.31999969482422,24.1519718170166,8800,0.0,
2010-04-20 00:00:00+00:00,29.90999984741211,30.11000061035156,29.90999984741211,24.634679794311523,8700,0.0,
2010-04-21 00:00:00+00:00,30.25,30.25,29.96999931335449,24.642866134643555,5000,0.0,
2010-04-22 00:00:00+00:00,29.8700008392334,30.25,29.850000381469727,24.741044998168945,6000,0.0,
2010-04-23 00:00:00+00:00,30.440000534057617,30.76000022888184,30.21999931335449,25.166484832763672,9500,0.0,
2010-04-26 00:00:00+00:00,31.100000381469727,31.100000381469727,30.780000686645508,25.207393646240234,13200,0.0,
2010-04-27 00:00:00+00:00,30.709999084472656,30.71999931335449,29.809999465942383,24.38924217224121,11200,0.0,
2010-04-28 00:00:00+00:00,29.920000076293945,30.11000061035156,29.799999237060547,24.626501083374023,4100,0.0,
2010-04-29 00:00:00+00:00,30.299999237060547,30.38999938964844,30.0,24.642866134643555,6400,0.0,
2010-04-30 00:00:00+00:00,30.25,30.25,29.88999938964844,24.45468521118164,3000,0.0,
2010-05-03 00:00:00+00:00,30.030000686645508,30.26000022888184,29.71999931335449,24.700138092041016,6800,0.0,
2010-05-04 00:00:00+00:00,29.950000762939453,29.950000762939453,29.290000915527344,24.01288604736328,11600,0.0,
2010-05-05 00:00:00+00:00,29.26000022888184,29.26000022888184,28.489999771118164,23.4892578125,31500,0.0,
2010-05-06 00:00:00+00:00,28.700000762939453,30.18000030517578,15.170000076293944,22.61383819580078,42000,0.0,
2010-05-07 00:00:00+00:00,26.790000915527344,27.68000030517578,26.68000030517578,22.122947692871094,20400,0.0,
2010-05-10 00:00:00+00:00,29.420000076293945,29.420000076293945,27.920000076293945,23.121095657348636,8900,0.0,
2010-05-11 00:00:00+00:00,28.25,28.739999771118164,28.100000381469727,23.18655014038086,21100,0.0,
2010-05-12 00:00:00+00:00,28.959999084472656,29.020000457763672,28.729999542236328,23.742897033691406,11500,0.0,
2010-05-13 00:00:00+00:00,29.100000381469727,29.13999938964844,28.670000076293945,23.58744430541992,9000,0.0,
2010-05-14 00:00:00+00:00,28.290000915527344,28.290000915527344,27.920000076293945,22.95746421813965,1600,0.0,
2010-05-17 00:00:00+00:00,27.86000061035156,27.86000061035156,27.420000076293945,22.736572265625,4100,0.0,
2010-05-18 00:00:00+00:00,28.239999771118164,28.34000015258789,27.5,22.54020500183105,11200,0.0,
2010-05-19 00:00:00+00:00,27.200000762939453,27.34000015258789,26.5,22.15567398071289,24300,0.0,
2010-05-20 00:00:00+00:00,26.440000534057617,26.440000534057617,25.6200008392334,21.075702667236328,14300,0.0,
2010-05-21 00:00:00+00:00,25.299999237060547,26.200000762939453,25.100000381469727,21.38660430908203,34200,0.0,
2010-05-24 00:00:00+00:00,25.790000915527344,26.11000061035156,25.700000762939453,21.026609420776367,9300,0.0,
2010-05-25 00:00:00+00:00,25.100000381469727,25.88999938964844,24.8700008392334,21.17387962341309,23900,0.0,
