date,IGOV_Open,IGOV_High,IGOV_Low,IGOV_Close,IGOV_Volume,IGOV_Dividends,IGOV_Stock Splits
2011-05-03 00:00:00+00:00,54.1349983215332,54.25,53.90999984741211,48.93439102172852,57400,0.0,
2011-05-04 00:00:00+00:00,54.2400016784668,54.27999877929688,54.04999923706055,48.98419189453125,16600,0.0,
2011-05-05 00:00:00+00:00,53.9900016784668,53.9900016784668,53.290000915527344,48.25080871582031,68400,0.0,
2011-05-06 00:00:00+00:00,53.33000183105469,53.43999862670898,52.79999923706055,47.80712127685547,48000,0.0,
2011-05-09 00:00:00+00:00,52.900001525878906,53.0,52.665000915527344,47.94747924804688,50800,0.0,
2011-05-10 00:00:00+00:00,52.93000030517578,53.05500030517578,52.79999923706055,47.94295120239258,9200,0.0,
2011-05-11 00:00:00+00:00,52.79499816894531,52.79499816894531,52.415000915527344,47.58980178833008,16600,0.0,
2011-05-12 00:00:00+00:00,52.619998931884766,52.92499923706055,52.470001220703125,47.847877502441406,14600,0.0,
2011-05-13 00:00:00+00:00,52.915000915527344,52.915000915527344,52.459999084472656,47.558143615722656,11800,0.0,
2011-05-16 00:00:00+00:00,54.04999923706055,54.04999923706055,52.53499984741211,47.76184844970703,32000,0.0,
2011-05-17 00:00:00+00:00,52.54999923706055,52.709999084472656,52.459999084472656,47.72563934326172,12200,0.0,
2011-05-18 00:00:00+00:00,52.6349983215332,52.744998931884766,52.57500076293945,47.6577262878418,7200,0.0,
2011-05-19 00:00:00+00:00,52.505001068115234,52.88999938964844,52.400001525878906,47.88862991333008,53400,0.0,
2011-05-20 00:00:00+00:00,52.66999816894531,52.67499923706055,52.369998931884766,47.598899841308594,17200,0.0,
2011-05-23 00:00:00+00:00,52.04999923706055,52.28499984741211,51.92499923706055,47.300086975097656,27000,0.0,
2011-05-24 00:00:00+00:00,52.30500030517578,52.400001525878906,52.13999938964844,47.42683410644531,9800,0.0,
2011-05-25 00:00:00+00:00,52.400001525878906,52.5099983215332,51.79499816894531,47.4449462890625,15400,0.0,
2011-05-26 00:00:00+00:00,52.90499877929688,52.90499877929688,52.48500061035156,47.63508605957031,25600,0.0,
2011-05-27 00:00:00+00:00,53.095001220703125,53.28499984741211,53.095001220703125,48.2281608581543,7800,0.0,
2011-05-31 00:00:00+00:00,53.369998931884766,53.40499877929688,53.2400016784668,48.21456909179688,16000,0.0,
2011-06-01 00:00:00+00:00,53.48500061035156,53.994998931884766,53.220001220703125,48.381107330322266,82000,0.1185,
2011-06-02 00:00:00+00:00,53.54999923706055,53.685001373291016,53.34000015258789,48.66240310668945,16200,0.0,
2011-06-03 00:00:00+00:00,54.04999923706055,54.08000183105469,53.7400016784668,49.07529830932617,11200,0.0,
2011-06-06 00:00:00+00:00,54.084999084472656,54.084999084472656,53.869998931884766,48.96639251708984,37600,0.0,
2011-06-07 00:00:00+00:00,54.095001220703125,54.130001068115234,54.005001068115234,49.00724411010742,23000,0.0,
2011-06-08 00:00:00+00:00,53.970001220703125,53.970001220703125,53.72499847412109,48.8711051940918,25800,0.0,
2011-06-09 00:00:00+00:00,53.6150016784668,53.70000076293945,53.51499938964844,48.58073806762695,29000,0.0,
2011-06-10 00:00:00+00:00,53.75,53.75,52.994998931884766,48.09524154663086,144000,0.0,
2011-06-13 00:00:00+00:00,53.06999969482422,53.30500030517578,52.92499923706055,48.3584098815918,24800,0.0,
2011-06-14 00:00:00+00:00,53.16999816894531,53.31999969482422,53.16999816894531,48.31755828857422,31800,0.0,
2011-06-15 00:00:00+00:00,52.845001220703125,52.8650016784668,52.42499923706055,47.71863555908203,22600,0.0,
2011-06-16 00:00:00+00:00,52.400001525878906,52.55500030517578,52.2599983215332,47.6914291381836,21000,0.0,
2011-06-17 00:00:00+00:00,52.89500045776367,52.95500183105469,52.7400016784668,48.04533386230469,24200,0.0,
2011-06-20 00:00:00+00:00,52.79999923706055,52.84000015258789,52.70500183105469,47.89558410644531,18000,0.0,
2011-06-21 00:00:00+00:00,53.05500030517578,53.1349983215332,53.0,48.1179313659668,26800,0.0,
2011-06-22 00:00:00+00:00,53.09999847412109,53.09999847412109,52.77999877929688,48.0589599609375,13600,0.0,
2011-06-23 00:00:00+00:00,52.4900016784668,52.625,52.25,47.6868896484375,25400,0.0,
2011-06-24 00:00:00+00:00,52.63999938964844,52.63999938964844,52.43000030517578,47.66873550415039,11400,0.0,
2011-06-27 00:00:00+00:00,52.255001068115234,52.56499862670898,52.2400016784668,47.60975646972656,27800,0.0,
2011-06-28 00:00:00+00:00,52.665000915527344,52.81999969482422,52.52999877929688,47.83663177490234,15600,0.0,
2011-06-29 00:00:00+00:00,52.95500183105469,53.0099983215332,52.84000015258789,48.072547912597656,20600,0.0,
2011-06-30 00:00:00+00:00,53.244998931884766,53.28499984741211,53.07500076293945,48.34025573730469,20000,0.0,
2011-07-01 00:00:00+00:00,53.06499862670898,53.244998931884766,52.880001068115234,48.338417053222656,124600,0.123,
2011-07-05 00:00:00+00:00,53.845001220703125,53.845001220703125,52.88999938964844,48.17926025390625,29800,0.0,
2011-07-06 00:00:00+00:00,52.650001525878906,52.650001525878906,52.40499877929688,47.67445755004883,17400,0.0,
2011-07-07 00:00:00+00:00,52.334999084472656,52.57500076293945,52.185001373291016,47.69720077514648,18600,0.0,
2011-07-08 00:00:00+00:00,52.584999084472656,52.59999847412109,52.29999923706055,47.75177001953125,17000,0.0,
2011-07-11 00:00:00+00:00,52.150001525878906,52.150001525878906,51.75,47.16057205200195,47600,0.0,
2011-07-12 00:00:00+00:00,51.72499847412109,52.084999084472656,51.72499847412109,47.30154037475586,16000,0.0,
2011-07-13 00:00:00+00:00,52.15499877929688,52.45500183105469,52.15499877929688,47.62897491455078,19400,0.0,
2011-07-14 00:00:00+00:00,52.5,52.5,52.18000030517578,47.50619125366211,13800,0.0,
2011-07-15 00:00:00+00:00,52.275001525878906,52.44499969482422,52.165000915527344,47.61077499389648,20400,0.0,
2011-07-18 00:00:00+00:00,52.04499816894531,52.04499816894531,51.900001525878906,47.31062698364258,11200,0.0,
2011-07-19 00:00:00+00:00,52.3650016784668,52.47999954223633,52.16999816894531,47.59259796142578,23000,0.0,
2011-07-20 00:00:00+00:00,52.64500045776367,52.64500045776367,52.255001068115234,47.78815460205078,39600,0.0,
2011-07-21 00:00:00+00:00,52.95000076293945,53.29499816894531,52.94499969482422,48.35662460327149,23800,0.0,
2011-07-22 00:00:00+00:00,53.58000183105469,53.595001220703125,53.415000915527344,48.58403396606445,20400,0.0,
2011-07-25 00:00:00+00:00,53.60499954223633,53.68000030517578,53.43999862670898,48.788665771484375,43400,0.0,
2011-07-26 00:00:00+00:00,53.834999084472656,54.18000030517578,53.834999084472656,49.19797134399414,18400,0.0,
2011-07-27 00:00:00+00:00,54.18000030517578,54.18000030517578,53.720001220703125,49.052433013916016,11200,0.0,
2011-07-28 00:00:00+00:00,53.72499847412109,53.90499877929688,53.584999084472656,48.8614501953125,49200,0.0,
2011-07-29 00:00:00+00:00,53.9900016784668,54.994998931884766,53.90499877929688,49.18887710571289,76800,0.0,
2011-08-01 00:00:00+00:00,54.15499877929688,54.64500045776367,53.540000915527344,49.08714294433594,70400,0.1735,
2011-08-02 00:00:00+00:00,53.650001525878906,53.78499984741211,53.505001068115234,48.99589538574219,30200,0.0,
2011-08-03 00:00:00+00:00,54.0,54.06499862670898,53.78499984741211,49.27876663208008,43400,0.0,
2011-08-04 00:00:00+00:00,53.86000061035156,53.8650016784668,53.14500045776367,48.49399948120117,21400,0.0,
2011-08-05 00:00:00+00:00,53.55500030517578,53.880001068115234,53.415000915527344,49.15555953979492,31000,0.0,
2011-08-08 00:00:00+00:00,53.869998931884766,54.3650016784668,53.869998931884766,49.44298553466797,43600,0.0,
2011-08-09 00:00:00+00:00,54.2599983215332,54.755001068115234,54.07500076293945,49.963111877441406,28600,0.0,
2011-08-10 00:00:00+00:00,54.685001373291016,54.755001068115234,54.45000076293945,49.82624053955078,38600,0.0,
2011-08-11 00:00:00+00:00,54.23500061035156,54.52999877929688,54.23500061035156,49.61178207397461,30200,0.0,
2011-08-12 00:00:00+00:00,54.584999084472656,54.584999084472656,54.36000061035156,49.70760726928711,31200,0.0,
2011-08-15 00:00:00+00:00,55.58000183105469,55.58000183105469,54.790000915527344,50.1957893371582,49600,0.0,
2011-08-16 00:00:00+00:00,54.880001068115234,54.94499969482422,54.71500015258789,50.11823272705078,15800,0.0,
2011-08-17 00:00:00+00:00,55.34999847412109,55.40999984741211,55.220001220703125,50.51060104370117,18800,0.0,
2011-08-18 00:00:00+00:00,55.244998931884766,55.26499938964844,54.95500183105469,50.3281135559082,17000,0.0,
2011-08-19 00:00:00+00:00,55.33000183105469,55.47499847412109,55.16999816894531,50.460411071777344,19600,0.0,
2011-08-22 00:00:00+00:00,55.275001525878906,55.275001525878906,55.07500076293945,50.25511932373047,11200,0.0,
2011-08-23 00:00:00+00:00,55.28499984741211,55.34000015258789,55.095001220703125,50.49690628051758,101400,0.0,
2011-08-24 00:00:00+00:00,55.05500030517578,55.20500183105469,54.83000183105469,50.16841125488281,16400,0.0,
2011-08-25 00:00:00+00:00,54.96500015258789,54.96500015258789,54.665000915527344,50.0863151550293,8600,0.0,
2011-08-26 00:00:00+00:00,55.02999877929688,55.34999847412109,54.93999862670898,50.433048248291016,10800,0.0,
2011-08-29 00:00:00+00:00,55.334999084472656,55.334999084472656,55.10499954223633,50.442176818847656,23200,0.0,
2011-08-30 00:00:00+00:00,55.21500015258789,55.34999847412109,55.09000015258789,50.50603485107422,15600,0.0,
2011-08-31 00:00:00+00:00,55.29999923706055,55.29999923706055,54.869998931884766,50.15932083129883,114600,0.0,
2011-09-01 00:00:00+00:00,55.7400016784668,55.7400016784668,53.880001068115234,49.62354278564453,126000,0.2,
2011-09-02 00:00:00+00:00,54.28499984741211,54.755001068115234,54.060001373291016,49.63729095458984,15600,0.0,
2011-09-06 00:00:00+00:00,53.334999084472656,53.560001373291016,53.14500045776367,48.70314407348633,26600,0.0,
2011-09-07 00:00:00+00:00,53.5,53.68000030517578,53.04499816894531,49.03742218017578,56800,0.0,
2011-09-08 00:00:00+00:00,53.560001373291016,53.56999969482422,53.095001220703125,48.65277099609375,9800,0.0,
2011-09-09 00:00:00+00:00,52.834999084472656,52.834999084472656,52.31999969482422,47.92013168334961,60800,0.0,
2011-09-12 00:00:00+00:00,52.119998931884766,52.33000183105469,51.505001068115234,47.71407318115234,92600,0.0,
2011-09-13 00:00:00+00:00,52.130001068115234,52.2400016784668,51.95000076293945,47.8422737121582,140600,0.0,
2011-09-14 00:00:00+00:00,52.23500061035156,52.23500061035156,51.915000915527344,47.67744445800781,15000,0.0,
2011-09-15 00:00:00+00:00,52.369998931884766,52.52999877929688,52.30500030517578,48.107872009277344,20000,0.0,
2011-09-16 00:00:00+00:00,52.56499862670898,52.65499877929688,52.400001525878906,48.12620544433594,11000,0.0,
2011-09-19 00:00:00+00:00,52.11000061035156,52.27000045776367,51.8849983215332,47.8697509765625,35000,0.0,
2011-09-20 00:00:00+00:00,52.165000915527344,52.35499954223633,52.09999847412109,47.89723205566406,283000,0.0,
2011-09-21 00:00:00+00:00,52.28499984741211,52.51499938964844,52.04999923706055,47.764427185058594,75000,0.0,
2011-09-22 00:00:00+00:00,51.900001525878906,52.13999938964844,51.72499847412109,47.71407318115234,62000,0.0,
2011-09-23 00:00:00+00:00,52.22499847412109,52.52999877929688,52.01499938964844,47.81940078735352,53200,0.0,
2011-09-26 00:00:00+00:00,52.31499862670898,52.459999084472656,52.119998931884766,48.04374694824219,315400,0.0,
2011-09-27 00:00:00+00:00,52.72499847412109,52.72999954223633,52.47499847412109,48.14907455444336,23200,0.0,
2011-09-28 00:00:00+00:00,52.744998931884766,52.744998931884766,52.40999984741211,47.99797058105469,31000,0.0,
2011-09-29 00:00:00+00:00,52.77999877929688,52.810001373291016,52.45500183105469,48.05750274658203,14000,0.0,
2011-09-30 00:00:00+00:00,52.23500061035156,52.45500183105469,52.21500015258789,47.91096878051758,14600,0.0,
2011-10-03 00:00:00+00:00,51.76499938964844,52.06999969482422,51.709999084472656,47.50681686401367,115400,0.155,
2011-10-04 00:00:00+00:00,51.52000045776367,51.935001373291016,51.52000045776367,47.626220703125,52000,0.0,
2011-10-05 00:00:00+00:00,51.92499923706055,52.04999923706055,51.59999847412109,47.58489608764648,23800,0.0,
2011-10-06 00:00:00+00:00,51.869998931884766,52.130001068115234,51.79999923706055,47.84666061401367,8600,0.0,
2011-10-07 00:00:00+00:00,52.15499877929688,52.2599983215332,51.775001525878906,47.55733108520508,33600,0.0,
2011-10-10 00:00:00+00:00,52.4900016784668,52.51499938964844,52.290000915527344,48.200313568115234,66800,0.0,
2011-10-11 00:00:00+00:00,52.28499984741211,52.47499847412109,52.165000915527344,48.18193817138672,26600,0.0,
2011-10-12 00:00:00+00:00,52.494998931884766,52.59999847412109,52.29999923706055,48.250823974609375,24200,0.0,
2011-10-13 00:00:00+00:00,52.46500015258789,52.650001525878906,52.15999984741211,48.32430648803711,30600,0.0,
2011-10-14 00:00:00+00:00,52.66999816894531,52.72999954223633,52.400001525878906,48.14060974121094,34200,0.0,
2011-10-17 00:00:00+00:00,52.54999923706055,52.54999923706055,52.125,48.0028076171875,109200,0.0,
2011-10-18 00:00:00+00:00,52.09000015258789,52.35499954223633,51.959999084472656,47.98445129394531,21400,0.0,
2011-10-19 00:00:00+00:00,52.29499816894531,52.29499816894531,51.970001220703125,47.823707580566406,26400,0.0,
2011-10-20 00:00:00+00:00,52.08000183105469,52.22999954223633,51.5,47.906375885009766,36000,0.0,
2011-10-21 00:00:00+00:00,52.584999084472656,52.59999847412109,52.31999969482422,48.30594253540039,12200,0.0,
2011-10-24 00:00:00+00:00,52.505001068115234,52.71500015258789,52.45000076293945,48.39320755004883,25800,0.0,
2011-10-25 00:00:00+00:00,52.66999816894531,52.79499816894531,52.584999084472656,48.45291519165039,14200,0.0,
2011-10-26 00:00:00+00:00,53.04999923706055,53.04999923706055,52.5099983215332,48.54935073852539,25600,0.0,
2011-10-27 00:00:00+00:00,53.6150016784668,53.845001220703125,53.400001525878906,49.20149993896485,46600,0.0,
2011-10-28 00:00:00+00:00,53.619998931884766,53.665000915527344,53.470001220703125,49.2612190246582,42800,0.0,
2011-10-31 00:00:00+00:00,52.90499877929688,52.90499877929688,52.470001220703125,48.19573211669922,18600,0.0,
2011-11-01 00:00:00+00:00,51.869998931884766,52.95000076293945,51.80500030517578,48.08375549316406,115400,0.1685,
2011-11-02 00:00:00+00:00,52.75,52.75,52.02999877929688,47.94552612304688,66400,0.0,
2011-11-03 00:00:00+00:00,52.09000015258789,52.275001525878906,51.880001068115234,48.06071472167969,15000,0.0,
2011-11-04 00:00:00+00:00,52.095001220703125,52.18999862670898,51.77999877929688,47.86258316040039,24200,0.0,
2011-11-07 00:00:00+00:00,51.97999954223633,52.06499862670898,51.71500015258789,47.93631362915039,34600,0.0,
2011-11-08 00:00:00+00:00,52.1349983215332,52.22499847412109,51.93999862670898,47.94552612304688,14800,0.0,
2011-11-09 00:00:00+00:00,51.57500076293945,51.584999084472656,50.84999847412109,46.99178314208984,54800,0.0,
2011-11-10 00:00:00+00:00,51.119998931884766,51.119998931884766,50.435001373291016,46.68768310546875,66600,0.0,
2011-11-11 00:00:00+00:00,51.084999084472656,51.345001220703125,50.78499984741211,47.25901794433594,40200,0.0,
2011-11-14 00:00:00+00:00,50.97999954223633,51.025001525878906,50.75,47.01942825317383,19800,0.0,
2011-11-15 00:00:00+00:00,50.57500076293945,50.630001068115234,50.244998931884766,46.558685302734375,38600,0.0,
2011-11-16 00:00:00+00:00,50.505001068115234,50.505001068115234,50.22999954223633,46.34211349487305,46000,0.0,
2011-11-17 00:00:00+00:00,50.69499969482422,50.69499969482422,49.73500061035156,45.8859748840332,72200,0.0,
2011-11-18 00:00:00+00:00,50.09000015258789,50.30500030517578,49.994998931884766,46.1716423034668,10800,0.0,
2011-11-21 00:00:00+00:00,50.0,50.22999954223633,50.0,46.28683853149414,27400,0.0,
2011-11-22 00:00:00+00:00,50.10499954223633,50.25,49.84000015258789,46.305267333984375,60000,0.0,
2011-11-23 00:00:00+00:00,49.52999877929688,49.80500030517578,49.3650016784668,45.4897346496582,12800,0.0,
2011-11-25 00:00:00+00:00,48.90999984741211,49.01499938964844,48.83000183105469,45.0013427734375,43800,0.0,
2011-11-28 00:00:00+00:00,49.41999816894531,49.41999816894531,48.89500045776367,45.24094009399414,28200,0.0,
2011-11-29 00:00:00+00:00,49.20000076293945,49.2400016784668,49.01499938964844,45.181034088134766,26200,0.0,
2011-11-30 00:00:00+00:00,49.875,49.875,49.57500076293945,45.89518737792969,24600,0.0,
2011-12-01 00:00:00+00:00,49.52000045776367,49.83000183105469,49.06999969482422,45.67927932739258,126200,0.277,
2011-12-02 00:00:00+00:00,49.42499923706055,49.42499923706055,48.95500183105469,45.40129089355469,24800,0.0,
2011-12-05 00:00:00+00:00,49.560001373291016,49.60499954223633,49.150001525878906,45.67002487182617,14200,0.0,
2011-12-06 00:00:00+00:00,49.29999923706055,49.56499862670898,49.29999923706055,45.929466247558594,33000,0.0,
2011-12-07 00:00:00+00:00,49.435001373291016,49.584999084472656,49.30500030517578,45.94800567626953,20200,0.0,
2011-12-08 00:00:00+00:00,49.28499984741211,49.28499984741211,48.81499862670898,45.234493255615234,45000,0.0,
2011-12-09 00:00:00+00:00,48.81999969482422,49.18999862670898,48.81999969482422,45.58198547363281,29600,0.0,
2011-12-12 00:00:00+00:00,48.82500076293945,48.83000183105469,48.75,45.24840545654297,20800,0.0,
2011-12-13 00:00:00+00:00,48.72499847412109,48.77999877929688,48.45000076293945,45.05841827392578,36800,0.0,
2011-12-14 00:00:00+00:00,48.59999847412109,48.6150016784668,48.400001525878906,44.98430633544922,25600,0.0,
2011-12-15 00:00:00+00:00,48.72499847412109,48.92499923706055,48.625,45.12792205810547,35200,0.0,
2011-12-16 00:00:00+00:00,48.94499969482422,49.125,48.81499862670898,45.29009246826172,42200,0.0,
2011-12-19 00:00:00+00:00,49.08000183105469,49.125,48.88999938964844,45.51247787475586,28600,0.0,
2011-12-20 00:00:00+00:00,49.400001525878906,49.595001220703125,49.255001068115234,45.82755279541016,21200,0.0,
2011-12-21 00:00:00+00:00,49.400001525878906,49.560001373291016,49.255001068115234,45.84608459472656,49400,0.0,
2011-12-22 00:00:00+00:00,49.43000030517578,49.43000030517578,49.255001068115234,45.67002487182617,89000,0.0,
2011-12-23 00:00:00+00:00,49.51499938964844,49.51499938964844,49.26499938964844,45.72100830078125,18200,0.0,
2011-12-27 00:00:00+00:00,49.2400016784668,49.39500045776367,49.07500076293945,46.11040878295898,28600,0.382,
2011-12-28 00:00:00+00:00,49.375,49.375,48.95500183105469,45.78823471069336,39000,0.0,
2011-12-29 00:00:00+00:00,49.14500045776367,49.14500045776367,48.9900016784668,45.834903717041016,87200,0.0,
2011-12-30 00:00:00+00:00,49.31499862670898,51.68999862670898,49.209999084472656,46.647403717041016,242400,0.0,
2012-01-03 00:00:00+00:00,50.09000015258789,51.310001373291016,49.81499862670898,46.85284805297852,167600,0.0,
2012-01-04 00:00:00+00:00,49.834999084472656,49.834999084472656,49.75,46.46995544433594,25400,0.0,
2012-01-05 00:00:00+00:00,49.1349983215332,49.994998931884766,49.1349983215332,46.00768280029297,83800,0.0,
2012-01-06 00:00:00+00:00,49.1349983215332,49.1349983215332,48.85499954223633,45.64347839355469,45000,0.0,
2012-01-09 00:00:00+00:00,48.68000030517578,49.17499923706055,48.25,45.16251754760742,540400,0.0,
2012-01-10 00:00:00+00:00,48.470001220703125,48.470001220703125,47.845001220703125,45.04111862182617,46000,0.0,
2012-01-11 00:00:00+00:00,48.15499877929688,48.459999084472656,48.150001525878906,45.12983703613281,28400,0.0,
2012-01-12 00:00:00+00:00,48.84000015258789,48.84000015258789,48.400001525878906,45.37264251708984,186800,0.0,
2012-01-13 00:00:00+00:00,48.255001068115234,48.41999816894531,48.20500183105469,45.209232330322266,31600,0.0,
2012-01-17 00:00:00+00:00,48.29999923706055,48.625,48.29999923706055,45.21389389038086,27200,0.0,
2012-01-18 00:00:00+00:00,48.79999923706055,48.79999923706055,48.55500030517578,45.470703125,22400,0.0,
2012-01-19 00:00:00+00:00,48.8650016784668,48.8650016784668,48.5,45.33530044555664,58200,0.0,
2012-01-20 00:00:00+00:00,48.43999862670898,48.51499938964844,48.31999969482422,45.20455551147461,30200,0.0,
2012-01-23 00:00:00+00:00,48.79499816894531,48.79499816894531,48.5,45.50804901123047,34000,0.0,
2012-01-24 00:00:00+00:00,48.30500030517578,48.630001068115234,48.25,45.4146728515625,23200,0.0,
2012-01-25 00:00:00+00:00,48.45500183105469,48.76499938964844,48.150001525878906,45.48003387451172,128200,0.0,
2012-01-26 00:00:00+00:00,48.94499969482422,48.970001220703125,48.7599983215332,45.5454216003418,217000,0.0,
2012-01-27 00:00:00+00:00,49.060001373291016,49.13999938964844,48.97999954223633,45.84894180297852,82600,0.0,
2012-01-30 00:00:00+00:00,49.130001068115234,49.40999984741211,48.98500061035156,45.98434448242188,47600,0.0,
2012-01-31 00:00:00+00:00,49.619998931884766,49.70000076293945,48.935001373291016,46.05437850952149,222200,0.0,
2012-02-01 00:00:00+00:00,49.834999084472656,49.834999084472656,49.58000183105469,46.62194442749024,92800,0.1015,
2012-02-02 00:00:00+00:00,49.85499954223633,50.05500030517578,49.810001373291016,46.76699066162109,45000,0.0,
2012-02-03 00:00:00+00:00,49.72499847412109,49.935001373291016,49.46500015258789,46.72489929199219,54800,0.0,
2012-02-06 00:00:00+00:00,49.68999862670898,50.084999084472656,49.65499877929688,46.62194442749024,34400,0.0,
2012-02-07 00:00:00+00:00,50.10499954223633,50.28499984741211,49.84000015258789,47.03839492797852,39200,0.0,
2012-02-08 00:00:00+00:00,50.57500076293945,50.57500076293945,49.94499969482422,46.90269088745117,71400,0.0,
2012-02-09 00:00:00+00:00,50.185001373291016,50.209999084472656,49.91999816894531,46.87930679321289,35600,0.0,
2012-02-10 00:00:00+00:00,49.85499954223633,50.13999938964844,49.775001525878906,46.888648986816406,21000,0.0,
2012-02-13 00:00:00+00:00,50.34000015258789,50.67499923706055,50.2599983215332,47.37996292114258,41000,0.0,
2012-02-14 00:00:00+00:00,50.31499862670898,50.44499969482422,50.17499923706055,46.95416641235352,11800,0.0,
2012-02-15 00:00:00+00:00,50.42499923706055,50.75,50.10499954223633,47.45014190673828,66800,0.0,
2012-02-16 00:00:00+00:00,50.22999954223633,50.82500076293945,50.22999954223633,47.56244659423828,47600,0.0,
2012-02-17 00:00:00+00:00,50.6150016784668,50.7599983215332,50.54999923706055,47.40802383422852,15200,0.0,
2012-02-21 00:00:00+00:00,50.7400016784668,50.97999954223633,50.7400016784668,47.61391067504883,42200,0.0,
2012-02-22 00:00:00+00:00,50.76499938964844,50.845001220703125,50.61000061035156,47.55775833129883,38800,0.0,
2012-02-23 00:00:00+00:00,50.744998931884766,51.20500183105469,50.744998931884766,47.91805648803711,19600,0.0,
2012-02-24 00:00:00+00:00,51.02999877929688,51.25,50.470001220703125,47.230228424072266,86000,0.0,
2012-02-27 00:00:00+00:00,50.5099983215332,50.6150016784668,50.30500030517578,47.17409133911133,19000,0.0,
2012-02-28 00:00:00+00:00,50.82500076293945,50.94499969482422,50.79499816894531,47.54372024536133,17600,0.0,
2012-02-29 00:00:00+00:00,51.0,51.0,50.5099983215332,47.30975341796875,41800,0.0,
2012-03-01 00:00:00+00:00,50.525001525878906,50.65499877929688,48.970001220703125,46.36872100830078,297800,0.081,
2012-03-02 00:00:00+00:00,49.185001373291016,49.185001373291016,48.834999084472656,46.02190399169922,48200,0.0,
2012-03-05 00:00:00+00:00,49.060001373291016,49.34999847412109,49.01499938964844,46.139068603515625,19200,0.0,
2012-03-06 00:00:00+00:00,49.17499923706055,49.2400016784668,49.04999923706055,46.110958099365234,42200,0.0,
2012-03-07 00:00:00+00:00,49.40999984741211,49.47999954223633,49.13999938964844,46.167179107666016,21600,0.0,
2012-03-08 00:00:00+00:00,49.65499877929688,49.75,49.5,46.63114929199219,15800,0.0,
2012-03-09 00:00:00+00:00,49.52000045776367,49.53499984741211,49.09999847412109,46.40151596069336,57000,0.0,
2012-03-12 00:00:00+00:00,49.69499969482422,49.69499969482422,49.42499923706055,46.49993133544922,19400,0.0,
2012-03-13 00:00:00+00:00,49.45500183105469,49.775001525878906,49.375,46.54210662841797,81000,0.0,
2012-03-14 00:00:00+00:00,49.35499954223633,49.40999984741211,49.01499938964844,46.0640754699707,53200,0.0,
2012-03-15 00:00:00+00:00,49.02999877929688,49.34999847412109,49.02999877929688,46.139068603515625,22200,0.0,
2012-03-16 00:00:00+00:00,49.275001525878906,49.43999862670898,49.25,46.29841995239258,16400,0.0,
2012-03-19 00:00:00+00:00,49.46500015258789,49.52000045776367,49.11000061035156,46.22810363769531,36200,0.0,
2012-03-20 00:00:00+00:00,49.130001068115234,49.28499984741211,48.98500061035156,46.026588439941406,23600,0.0,
2012-03-21 00:00:00+00:00,49.20500183105469,49.275001525878906,48.93999862670898,46.157806396484375,99800,0.0,
2012-03-22 00:00:00+00:00,49.025001525878906,49.29999923706055,49.025001525878906,46.19063568115234,25800,0.0,
2012-03-23 00:00:00+00:00,49.28499984741211,49.650001525878906,49.28499984741211,46.38745880126953,41400,0.0,
2012-03-26 00:00:00+00:00,49.65499877929688,49.875,49.65499877929688,46.69207763671875,21800,0.0,
2012-03-27 00:00:00+00:00,49.80500030517578,49.90499877929688,49.775001525878906,46.71083450317383,38800,0.0,
2012-03-28 00:00:00+00:00,49.63999938964844,49.95000076293945,49.5099983215332,46.720191955566406,29400,0.0,
2012-03-29 00:00:00+00:00,49.95000076293945,49.95000076293945,49.54999923706055,46.51399993896485,19800,0.0,
2012-03-30 00:00:00+00:00,49.96500015258789,50.0,49.72499847412109,46.78581237792969,32000,0.0,
2012-04-02 00:00:00+00:00,50.025001525878906,50.255001068115234,49.72999954223633,47.07492065429688,326000,0.073,
2012-04-03 00:00:00+00:00,50.185001373291016,50.185001373291016,49.64500045776367,46.71820831298828,27000,0.0,
2012-04-04 00:00:00+00:00,50.275001525878906,50.275001525878906,49.275001525878906,46.4788703918457,27200,0.0,
2012-04-05 00:00:00+00:00,49.29999923706055,49.369998931884766,49.255001068115234,46.23949813842773,24600,0.0,
2012-04-09 00:00:00+00:00,48.48500061035156,49.97499847412109,48.48500061035156,46.64313125610352,25600,0.0,
2012-04-10 00:00:00+00:00,49.81499862670898,49.81499862670898,49.42499923706055,46.44129943847656,17600,0.0,
2012-04-11 00:00:00+00:00,49.69499969482422,49.84000015258789,49.470001220703125,46.62903594970703,67800,0.0,
2012-04-12 00:00:00+00:00,49.79499816894531,50.06499862670898,49.79499816894531,46.920047760009766,19000,0.0,
2012-04-13 00:00:00+00:00,49.73500061035156,49.80500030517578,49.47499847412109,46.464786529541016,40400,0.0,
2012-04-16 00:00:00+00:00,49.95500183105469,49.95500183105469,49.57500076293945,46.74636459350586,19000,0.0,
2012-04-17 00:00:00+00:00,49.85499954223633,49.875,49.6349983215332,46.65251922607422,12800,0.0,
2012-04-18 00:00:00+00:00,49.8849983215332,49.8849983215332,49.5,46.6900520324707,21200,0.0,
2012-04-19 00:00:00+00:00,49.69499969482422,49.81499862670898,49.65999984741211,46.73700714111328,19000,0.0,
2012-04-20 00:00:00+00:00,49.880001068115234,49.97999954223633,49.790000915527344,46.91065979003906,23000,0.0,
2012-04-23 00:00:00+00:00,49.744998931884766,49.95000076293945,49.744998931884766,46.8261604309082,29600,0.0,
2012-04-24 00:00:00+00:00,49.790000915527344,50.084999084472656,49.790000915527344,46.76515579223633,20600,0.0,
