date,LINC_Open,LINC_High,LINC_Low,LINC_Close,LINC_Volume,LINC_Dividends,LINC_Stock Splits
2014-12-08 00:00:00+00:00,2.9800000190734863,3.039999961853028,2.7799999713897705,2.9991724491119385,69500,0.0,
2014-12-09 00:00:00+00:00,3.009999990463257,3.049999952316284,2.9200000762939453,2.9991724491119385,41500,0.0,
2014-12-10 00:00:00+00:00,3.0299999713897705,3.140000104904175,2.900000095367432,2.880000114440918,83000,0.0,
2014-12-11 00:00:00+00:00,2.869999885559082,3.009999990463257,2.789999961853028,2.9100000858306885,71200,0.02,
2014-12-12 00:00:00+00:00,2.900000095367432,2.940000057220459,2.799999952316284,2.799999952316284,61700,0.0,
2014-12-15 00:00:00+00:00,2.740000009536743,2.900000095367432,2.5999999046325684,2.619999885559082,109400,0.0,
2014-12-16 00:00:00+00:00,2.609999895095825,2.7100000381469727,2.609999895095825,2.650000095367432,38300,0.0,
2014-12-17 00:00:00+00:00,2.6700000762939453,2.900000095367432,2.6700000762939453,2.880000114440918,52000,0.0,
2014-12-18 00:00:00+00:00,2.8399999141693115,2.859999895095825,2.720000028610229,2.799999952316284,37100,0.0,
2014-12-19 00:00:00+00:00,2.5999999046325684,3.1700000762939453,2.5999999046325684,2.7799999713897705,406600,0.0,
2014-12-22 00:00:00+00:00,2.6700000762939453,2.9200000762939453,2.6600000858306885,2.809999942779541,48100,0.0,
2014-12-23 00:00:00+00:00,2.8299999237060547,3.0,2.799999952316284,2.859999895095825,24700,0.0,
2014-12-24 00:00:00+00:00,2.8499999046325684,2.890000104904175,2.75,2.799999952316284,32100,0.0,
2014-12-26 00:00:00+00:00,2.8499999046325684,2.930000066757202,2.8499999046325684,2.880000114440918,20400,0.0,
2014-12-29 00:00:00+00:00,2.880000114440918,2.900000095367432,2.8399999141693115,2.8399999141693115,25100,0.0,
2014-12-30 00:00:00+00:00,2.859999895095825,2.880000114440918,2.789999961853028,2.859999895095825,39100,0.0,
2014-12-31 00:00:00+00:00,2.890000104904175,2.890000104904175,2.740000009536743,2.799999952316284,58900,0.0,
2015-01-02 00:00:00+00:00,2.8299999237060547,2.8299999237060547,2.619999885559082,2.680000066757202,28700,0.0,
2015-01-05 00:00:00+00:00,2.619999885559082,2.789999961853028,2.619999885559082,2.75,35100,0.0,
2015-01-06 00:00:00+00:00,2.740000009536743,2.759999990463257,2.640000104904175,2.7100000381469727,27200,0.0,
2015-01-07 00:00:00+00:00,2.690000057220459,2.7799999713897705,2.650000095367432,2.759999990463257,31700,0.0,
2015-01-08 00:00:00+00:00,2.7799999713897705,2.789999961853028,2.700000047683716,2.720000028610229,46600,0.0,
2015-01-09 00:00:00+00:00,2.7300000190734863,2.7300000190734863,2.549999952316284,2.549999952316284,52000,0.0,
2015-01-12 00:00:00+00:00,2.5799999237060547,2.990000009536743,2.559999942779541,2.930000066757202,227400,0.0,
2015-01-13 00:00:00+00:00,2.9100000858306885,3.200000047683716,2.890000104904175,3.0999999046325684,101000,0.0,
2015-01-14 00:00:00+00:00,3.039999961853028,3.2100000381469727,2.9100000858306885,3.0899999141693115,44000,0.0,
2015-01-15 00:00:00+00:00,3.059999942779541,3.150000095367432,2.799999952316284,2.880000114440918,43100,0.0,
2015-01-16 00:00:00+00:00,2.8499999046325684,2.950000047683716,2.799999952316284,2.900000095367432,24600,0.0,
2015-01-20 00:00:00+00:00,2.900000095367432,2.990000009536743,2.859999895095825,2.890000104904175,37400,0.0,
2015-01-21 00:00:00+00:00,2.9100000858306885,2.930000066757202,2.720000028610229,2.859999895095825,54700,0.0,
2015-01-22 00:00:00+00:00,2.890000104904175,2.890000104904175,2.720000028610229,2.799999952316284,19400,0.0,
2015-01-23 00:00:00+00:00,2.7699999809265137,2.880000114440918,2.690000057220459,2.75,29100,0.0,
2015-01-26 00:00:00+00:00,2.720000028610229,2.819999933242798,2.690000057220459,2.789999961853028,48000,0.0,
2015-01-27 00:00:00+00:00,2.75,2.799999952316284,2.6600000858306885,2.700000047683716,38300,0.0,
2015-01-28 00:00:00+00:00,2.7799999713897705,2.7799999713897705,2.640000104904175,2.6600000858306885,26900,0.0,
2015-01-29 00:00:00+00:00,2.6600000858306885,2.740000009536743,2.5999999046325684,2.680000066757202,14300,0.0,
2015-01-30 00:00:00+00:00,2.680000066757202,2.680000066757202,2.569999933242798,2.5999999046325684,25700,0.0,
2015-02-02 00:00:00+00:00,2.690000057220459,2.690000057220459,2.5999999046325684,2.5999999046325684,6000,0.0,
2015-02-03 00:00:00+00:00,2.569999933242798,2.5899999141693115,2.5299999713897705,2.539999961853028,89300,0.0,
2015-02-04 00:00:00+00:00,2.5,2.720000028610229,2.4600000381469727,2.4600000381469727,38500,0.0,
2015-02-05 00:00:00+00:00,2.4600000381469727,2.569999933242798,2.4600000381469727,2.5199999809265137,67800,0.0,
2015-02-06 00:00:00+00:00,2.509999990463257,2.5199999809265137,2.4600000381469727,2.4600000381469727,57600,0.0,
2015-02-09 00:00:00+00:00,2.440000057220459,2.509999990463257,2.4200000762939453,2.450000047683716,44200,0.0,
2015-02-10 00:00:00+00:00,2.490000009536743,2.549999952316284,2.450000047683716,2.4600000381469727,38600,0.0,
2015-02-11 00:00:00+00:00,2.440000057220459,2.5299999713897705,2.4100000858306885,2.490000009536743,22500,0.0,
2015-02-12 00:00:00+00:00,2.490000009536743,2.5799999237060547,2.289999961853028,2.289999961853028,44200,0.0,
2015-02-13 00:00:00+00:00,2.299999952316284,2.470000028610229,2.299999952316284,2.400000095367432,45200,0.0,
2015-02-17 00:00:00+00:00,2.430000066757202,2.430000066757202,2.0799999237060547,2.0799999237060547,249900,0.0,
2015-02-18 00:00:00+00:00,2.200000047683716,2.3499999046325684,2.130000114440918,2.25,50400,0.0,
2015-02-19 00:00:00+00:00,2.289999961853028,2.299999952316284,2.119999885559082,2.200000047683716,46200,0.0,
2015-02-20 00:00:00+00:00,2.119999885559082,2.25,2.119999885559082,2.220000028610229,19600,0.0,
2015-02-23 00:00:00+00:00,2.25,2.2799999713897705,2.180000066757202,2.220000028610229,49400,0.0,
2015-02-24 00:00:00+00:00,2.220000028610229,2.3499999046325684,2.2100000381469727,2.3499999046325684,24000,0.0,
2015-02-25 00:00:00+00:00,2.319999933242798,2.400000095367432,2.289999961853028,2.359999895095825,29000,0.0,
2015-02-26 00:00:00+00:00,2.4100000858306885,2.630000114440918,2.380000114440918,2.609999895095825,55200,0.0,
2015-02-27 00:00:00+00:00,2.5999999046325684,2.940000057220459,2.5199999809265137,2.9200000762939453,178500,0.0,
2015-03-02 00:00:00+00:00,2.940000057220459,3.190000057220459,2.680000066757202,2.799999952316284,262300,0.0,
2015-03-03 00:00:00+00:00,2.75,3.0899999141693115,2.75,3.0899999141693115,64100,0.0,
2015-03-04 00:00:00+00:00,2.990000009536743,3.130000114440918,2.970000028610229,3.0299999713897705,26600,0.0,
2015-03-05 00:00:00+00:00,3.0299999713897705,3.2100000381469727,2.9100000858306885,3.0999999046325684,48900,0.0,
2015-03-06 00:00:00+00:00,3.0799999237060547,3.109999895095825,3.0,3.059999942779541,46900,0.0,
2015-03-09 00:00:00+00:00,3.059999942779541,3.059999942779541,2.7799999713897705,2.8399999141693115,153800,0.0,
2015-03-10 00:00:00+00:00,2.819999933242798,2.819999933242798,2.650000095367432,2.720000028610229,73800,0.0,
2015-03-11 00:00:00+00:00,2.740000009536743,2.8499999046325684,2.7300000190734863,2.7699999809265137,316100,0.0,
2015-03-12 00:00:00+00:00,2.7799999713897705,2.880000114440918,2.7799999713897705,2.880000114440918,221900,0.0,
2015-03-13 00:00:00+00:00,2.809999942779541,2.900000095367432,2.759999990463257,2.7799999713897705,12700,0.0,
2015-03-16 00:00:00+00:00,2.8499999046325684,2.890000104904175,2.7300000190734863,2.759999990463257,62900,0.0,
2015-03-17 00:00:00+00:00,2.7799999713897705,2.859999895095825,2.630000114440918,2.809999942779541,54500,0.0,
2015-03-18 00:00:00+00:00,3.039999961853028,3.039999961853028,2.720000028610229,2.759999990463257,33700,0.0,
2015-03-19 00:00:00+00:00,2.720000028610229,2.720000028610229,2.539999961853028,2.5799999237060547,22900,0.0,
2015-03-20 00:00:00+00:00,2.309999942779541,2.630000114440918,2.309999942779541,2.4100000858306885,195800,0.0,
2015-03-23 00:00:00+00:00,2.4100000858306885,2.5299999713897705,2.4100000858306885,2.4600000381469727,86800,0.0,
2015-03-24 00:00:00+00:00,2.430000066757202,2.609999895095825,2.309999942779541,2.400000095367432,44800,0.0,
2015-03-25 00:00:00+00:00,2.4200000762939453,2.450000047683716,2.299999952316284,2.3499999046325684,19100,0.0,
2015-03-26 00:00:00+00:00,2.309999942779541,2.309999942779541,2.220000028610229,2.2699999809265137,58600,0.0,
2015-03-27 00:00:00+00:00,2.220000028610229,2.400000095367432,2.220000028610229,2.2799999713897705,21200,0.0,
2015-03-30 00:00:00+00:00,2.2799999713897705,2.359999895095825,2.200000047683716,2.25,64400,0.0,
2015-03-31 00:00:00+00:00,2.259999990463257,2.2799999713897705,2.190000057220459,2.2799999713897705,25600,0.0,
2015-04-01 00:00:00+00:00,2.240000009536743,2.3299999237060547,2.039999961853028,2.059999942779541,47400,0.0,
2015-04-02 00:00:00+00:00,2.0299999713897705,2.140000104904175,1.9800000190734863,2.069999933242798,27300,0.0,
2015-04-06 00:00:00+00:00,2.0899999141693115,2.1600000858306885,2.0799999237060547,2.0999999046325684,12000,0.0,
2015-04-07 00:00:00+00:00,2.0799999237060547,2.0999999046325684,2.0199999809265137,2.069999933242798,21800,0.0,
2015-04-08 00:00:00+00:00,2.0799999237060547,2.0799999237060547,1.9800000190734863,2.069999933242798,135300,0.0,
2015-04-09 00:00:00+00:00,2.039999961853028,2.039999961853028,1.9900000095367432,2.0199999809265137,41600,0.0,
2015-04-10 00:00:00+00:00,2.049999952316284,2.049999952316284,1.840000033378601,1.9299999475479128,71000,0.0,
2015-04-13 00:00:00+00:00,1.950000047683716,2.0999999046325684,1.950000047683716,2.0999999046325684,57700,0.0,
2015-04-14 00:00:00+00:00,2.119999885559082,2.2300000190734863,2.0799999237060547,2.2300000190734863,134600,0.0,
2015-04-15 00:00:00+00:00,2.2100000381469727,2.220000028610229,2.140000104904175,2.140000104904175,95300,0.0,
2015-04-16 00:00:00+00:00,2.1600000858306885,2.259999990463257,2.1600000858306885,2.240000009536743,56400,0.0,
2015-04-17 00:00:00+00:00,2.220000028610229,2.289999961853028,2.0899999141693115,2.130000114440918,46700,0.0,
2015-04-20 00:00:00+00:00,2.190000057220459,2.299999952316284,2.140000104904175,2.240000009536743,290400,0.0,
2015-04-21 00:00:00+00:00,2.2799999713897705,2.359999895095825,2.25,2.3499999046325684,832600,0.0,
2015-04-22 00:00:00+00:00,2.299999952316284,2.440000057220459,2.299999952316284,2.3499999046325684,125200,0.0,
2015-04-23 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.299999952316284,2.3299999237060547,9700,0.0,
2015-04-24 00:00:00+00:00,2.3299999237060547,2.440000057220459,2.3299999237060547,2.369999885559082,28400,0.0,
2015-04-27 00:00:00+00:00,2.4600000381469727,2.4600000381469727,2.319999933242798,2.3399999141693115,24000,0.0,
2015-04-28 00:00:00+00:00,2.380000114440918,2.380000114440918,2.259999990463257,2.3399999141693115,23800,0.0,
2015-04-29 00:00:00+00:00,2.309999942779541,2.309999942779541,2.190000057220459,2.2300000190734863,22400,0.0,
2015-04-30 00:00:00+00:00,2.190000057220459,2.309999942779541,2.109999895095825,2.200000047683716,34800,0.0,
2015-05-01 00:00:00+00:00,2.369999885559082,2.369999885559082,2.220000028610229,2.2799999713897705,47700,0.0,
2015-05-04 00:00:00+00:00,2.2799999713897705,2.3499999046325684,2.2799999713897705,2.3499999046325684,20800,0.0,
2015-05-05 00:00:00+00:00,2.3499999046325684,2.390000104904175,2.259999990463257,2.299999952316284,74200,0.0,
2015-05-06 00:00:00+00:00,2.569999933242798,2.569999933242798,2.200000047683716,2.25,16000,0.0,
2015-05-07 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.1600000858306885,2.2300000190734863,22700,0.0,
2015-05-08 00:00:00+00:00,2.200000047683716,2.2300000190734863,2.1700000762939453,2.2300000190734863,8100,0.0,
2015-05-11 00:00:00+00:00,2.200000047683716,2.2100000381469727,2.119999885559082,2.200000047683716,21900,0.0,
2015-05-12 00:00:00+00:00,2.130000114440918,2.3299999237060547,2.0999999046325684,2.200000047683716,47900,0.0,
2015-05-13 00:00:00+00:00,2.180000066757202,2.2300000190734863,2.140000104904175,2.190000057220459,249200,0.0,
2015-05-14 00:00:00+00:00,2.180000066757202,2.3399999141693115,2.109999895095825,2.190000057220459,142100,0.0,
2015-05-15 00:00:00+00:00,2.190000057220459,2.190000057220459,2.1600000858306885,2.190000057220459,17700,0.0,
2015-05-18 00:00:00+00:00,2.2100000381469727,2.2699999809265137,2.1600000858306885,2.180000066757202,13100,0.0,
2015-05-19 00:00:00+00:00,2.180000066757202,2.180000066757202,2.1700000762939453,2.1700000762939453,1400,0.0,
2015-05-20 00:00:00+00:00,2.200000047683716,2.200000047683716,2.069999933242798,2.130000114440918,114500,0.0,
2015-05-21 00:00:00+00:00,2.130000114440918,2.130000114440918,2.069999933242798,2.0999999046325684,163100,0.0,
2015-05-22 00:00:00+00:00,2.180000066757202,2.319999933242798,2.119999885559082,2.319999933242798,47400,0.0,
2015-05-26 00:00:00+00:00,2.319999933242798,2.359999895095825,2.289999961853028,2.3399999141693115,26100,0.0,
2015-05-27 00:00:00+00:00,2.309999942779541,2.4600000381469727,2.289999961853028,2.4200000762939453,54800,0.0,
2015-05-28 00:00:00+00:00,2.450000047683716,2.5199999809265137,2.430000066757202,2.450000047683716,9300,0.0,
2015-05-29 00:00:00+00:00,2.4600000381469727,2.509999990463257,2.450000047683716,2.490000009536743,113500,0.0,
2015-06-01 00:00:00+00:00,2.470000028610229,2.470000028610229,2.309999942779541,2.430000066757202,18600,0.0,
2015-06-02 00:00:00+00:00,2.450000047683716,2.5,2.4200000762939453,2.5,26500,0.0,
2015-06-03 00:00:00+00:00,2.5,2.630000114440918,2.470000028610229,2.5799999237060547,78000,0.0,
2015-06-04 00:00:00+00:00,2.539999961853028,2.5999999046325684,2.5299999713897705,2.5799999237060547,58900,0.0,
2015-06-05 00:00:00+00:00,2.619999885559082,2.630000114440918,2.5799999237060547,2.630000114440918,4600,0.0,
2015-06-08 00:00:00+00:00,2.5999999046325684,2.630000114440918,2.5299999713897705,2.630000114440918,9000,0.0,
2015-06-09 00:00:00+00:00,2.630000114440918,2.700000047683716,2.490000009536743,2.630000114440918,64800,0.0,
2015-06-10 00:00:00+00:00,2.640000104904175,2.7100000381469727,2.640000104904175,2.7100000381469727,18000,0.0,
2015-06-11 00:00:00+00:00,2.7100000381469727,2.740000009536743,2.5999999046325684,2.690000057220459,10500,0.0,
2015-06-12 00:00:00+00:00,2.690000057220459,2.7100000381469727,2.5799999237060547,2.5799999237060547,61500,0.0,
2015-06-15 00:00:00+00:00,2.539999961853028,2.640000104904175,2.5,2.549999952316284,28700,0.0,
2015-06-16 00:00:00+00:00,2.640000104904175,2.640000104904175,2.509999990463257,2.549999952316284,17300,0.0,
2015-06-17 00:00:00+00:00,2.7100000381469727,2.740000009536743,2.1700000762939453,2.220000028610229,152700,0.0,
2015-06-18 00:00:00+00:00,2.240000009536743,2.309999942779541,2.2300000190734863,2.2300000190734863,15100,0.0,
2015-06-19 00:00:00+00:00,2.059999942779541,2.190000057220459,1.899999976158142,2.190000057220459,94500,0.0,
2015-06-22 00:00:00+00:00,2.0999999046325684,2.0999999046325684,1.909999966621399,1.950000047683716,63300,0.0,
2015-06-23 00:00:00+00:00,2.0299999713897705,2.039999961853028,1.950000047683716,2.039999961853028,20600,0.0,
2015-06-24 00:00:00+00:00,2.059999942779541,2.059999942779541,1.9800000190734863,2.0199999809265137,11600,0.0,
2015-06-25 00:00:00+00:00,2.0,2.009999990463257,1.950000047683716,1.9600000381469729,32500,0.0,
2015-06-26 00:00:00+00:00,1.9900000095367432,2.109999895095825,1.9600000381469729,2.109999895095825,17100,0.0,
2015-06-29 00:00:00+00:00,2.0,2.059999942779541,1.909999966621399,1.9700000286102293,90200,0.0,
2015-06-30 00:00:00+00:00,1.940000057220459,2.0199999809265137,1.899999976158142,2.0199999809265137,41000,0.0,
2015-07-01 00:00:00+00:00,1.9299999475479128,1.9700000286102293,1.899999976158142,1.899999976158142,26000,0.0,
2015-07-02 00:00:00+00:00,1.909999966621399,1.9299999475479128,1.8899999856948853,1.9299999475479128,32800,0.0,
2015-07-06 00:00:00+00:00,1.899999976158142,1.899999976158142,1.850000023841858,1.899999976158142,24200,0.0,
2015-07-07 00:00:00+00:00,1.840000033378601,1.9299999475479128,1.840000033378601,1.9299999475479128,17100,0.0,
2015-07-08 00:00:00+00:00,1.870000004768372,1.909999966621399,1.7999999523162842,1.909999966621399,54000,0.0,
2015-07-09 00:00:00+00:00,1.850000023841858,1.8799999952316284,1.7300000190734863,1.830000042915344,32900,0.0,
2015-07-10 00:00:00+00:00,1.7699999809265137,1.7899999618530271,1.6200000047683716,1.7100000381469729,91700,0.0,
2015-07-13 00:00:00+00:00,1.6699999570846558,1.690000057220459,1.6299999952316284,1.6699999570846558,8200,0.0,
2015-07-14 00:00:00+00:00,1.649999976158142,1.6799999475479126,1.559999942779541,1.659999966621399,28800,0.0,
2015-07-15 00:00:00+00:00,1.6399999856948853,1.6799999475479126,1.6299999952316284,1.659999966621399,15300,0.0,
2015-07-16 00:00:00+00:00,1.6399999856948853,1.7400000095367432,1.6399999856948853,1.690000057220459,15200,0.0,
2015-07-17 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.5800000429153442,1.6200000047683716,20500,0.0,
2015-07-20 00:00:00+00:00,1.75,1.75,1.5099999904632568,1.5299999713897705,29800,0.0,
2015-07-21 00:00:00+00:00,1.690000057220459,1.690000057220459,1.5399999618530271,1.600000023841858,12800,0.0,
2015-07-22 00:00:00+00:00,1.559999942779541,1.559999942779541,1.4900000095367432,1.5399999618530271,28100,0.0,
2015-07-23 00:00:00+00:00,1.649999976158142,1.649999976158142,1.5399999618530271,1.600000023841858,26600,0.0,
2015-07-24 00:00:00+00:00,1.5299999713897705,1.6399999856948853,1.5299999713897705,1.5399999618530271,2400,0.0,
2015-07-27 00:00:00+00:00,1.5399999618530271,1.7000000476837158,1.3899999856948853,1.4500000476837158,10400,0.0,
2015-07-28 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.4700000286102295,1.5099999904632568,4300,0.0,
2015-07-29 00:00:00+00:00,1.5,1.5399999618530271,1.4199999570846558,1.5199999809265137,2500,0.0,
2015-07-30 00:00:00+00:00,1.5099999904632568,1.5099999904632568,1.2300000190734863,1.2899999618530271,17800,0.0,
2015-07-31 00:00:00+00:00,1.350000023841858,1.5,1.340000033378601,1.4700000286102295,19700,0.0,
2015-08-03 00:00:00+00:00,1.4700000286102295,1.5,1.4500000476837158,1.4600000381469729,22200,0.0,
2015-08-04 00:00:00+00:00,1.4600000381469729,1.5,1.309999942779541,1.4800000190734863,28700,0.0,
2015-08-05 00:00:00+00:00,1.5,1.5,1.2799999713897705,1.2799999713897705,37300,0.0,
2015-08-06 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.0,1.100000023841858,80300,0.0,
2015-08-07 00:00:00+00:00,1.100000023841858,1.1200000047683716,1.059999942779541,1.0700000524520874,48100,0.0,
2015-08-10 00:00:00+00:00,1.059999942779541,1.2100000381469729,1.059999942779541,1.0800000429153442,49300,0.0,
2015-08-11 00:00:00+00:00,1.059999942779541,1.2000000476837158,1.059999942779541,1.1399999856948853,34100,0.0,
2015-08-12 00:00:00+00:00,1.1399999856948853,1.2000000476837158,1.0700000524520874,1.090000033378601,6500,0.0,
2015-08-13 00:00:00+00:00,1.0700000524520874,1.2100000381469729,1.0700000524520874,1.100000023841858,12000,0.0,
2015-08-14 00:00:00+00:00,1.0800000429153442,1.100000023841858,0.9900000095367432,1.0499999523162842,71800,0.0,
2015-08-17 00:00:00+00:00,1.0299999713897705,1.0499999523162842,0.9399999976158142,1.0099999904632568,40700,0.0,
2015-08-18 00:00:00+00:00,1.0199999809265137,1.0499999523162842,0.9300000071525574,1.0,10000,0.0,
2015-08-19 00:00:00+00:00,1.0099999904632568,1.0399999618530271,0.8799999952316284,1.0399999618530271,38700,0.0,
2015-08-20 00:00:00+00:00,1.0,1.0299999713897705,0.959999978542328,1.0,3700,0.0,
2015-08-21 00:00:00+00:00,0.9800000190734864,1.0299999713897705,0.9800000190734864,1.0199999809265137,19000,0.0,
2015-08-24 00:00:00+00:00,0.9800000190734864,1.0199999809265137,0.9800000190734864,1.0199999809265137,14000,0.0,
2015-08-25 00:00:00+00:00,1.0,1.0199999809265137,0.9800000190734864,0.9900000095367432,10000,0.0,
2015-08-26 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.8899999856948853,0.8899999856948853,95200,0.0,
2015-08-27 00:00:00+00:00,0.949999988079071,0.949999988079071,0.6000000238418579,0.6200000047683716,169700,0.0,
2015-08-28 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.5,0.5699999928474426,207200,0.0,
2015-08-31 00:00:00+00:00,0.5400000214576721,0.5400000214576721,0.4000000059604645,0.4300000071525574,339400,0.0,
2015-09-01 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4399999976158142,0.4399999976158142,354800,0.0,
2015-09-02 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4099999964237213,0.4199999868869781,137500,0.0,
2015-09-03 00:00:00+00:00,0.4199999868869781,0.449999988079071,0.4199999868869781,0.4300000071525574,136000,0.0,
2015-09-04 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4099999964237213,0.4199999868869781,112100,0.0,
2015-09-08 00:00:00+00:00,0.4699999988079071,0.4699999988079071,0.4000000059604645,0.4099999964237213,202300,0.0,
2015-09-09 00:00:00+00:00,0.4099999964237213,0.4399999976158142,0.3799999952316284,0.4199999868869781,118200,0.0,
2015-09-10 00:00:00+00:00,0.4000000059604645,0.4199999868869781,0.3899999856948852,0.4000000059604645,174200,0.0,
2015-09-11 00:00:00+00:00,0.4000000059604645,0.4300000071525574,0.4000000059604645,0.4300000071525574,206500,0.0,
2015-09-14 00:00:00+00:00,0.4300000071525574,0.4300000071525574,0.3799999952316284,0.3799999952316284,110100,0.0,
2015-09-15 00:00:00+00:00,0.3400000035762787,0.4000000059604645,0.3400000035762787,0.3899999856948852,89300,0.0,
2015-09-16 00:00:00+00:00,0.3899999856948852,0.4300000071525574,0.3700000047683716,0.4199999868869781,145200,0.0,
2015-09-17 00:00:00+00:00,0.4300000071525574,0.4399999976158142,0.4000000059604645,0.4000000059604645,65900,0.0,
2015-09-18 00:00:00+00:00,0.3899999856948852,0.4300000071525574,0.3400000035762787,0.4300000071525574,77900,0.0,
2015-09-21 00:00:00+00:00,0.4000000059604645,0.4300000071525574,0.3799999952316284,0.4099999964237213,8300,0.0,
2015-09-22 00:00:00+00:00,0.4199999868869781,0.4199999868869781,0.3600000143051147,0.3799999952316284,48800,0.0,
2015-09-23 00:00:00+00:00,0.3499999940395355,0.4199999868869781,0.2899999916553497,0.3300000131130218,128000,0.0,
2015-09-24 00:00:00+00:00,0.3400000035762787,0.3899999856948852,0.2399999946355819,0.2599999904632568,360400,0.0,
2015-09-25 00:00:00+00:00,0.270000010728836,0.3199999928474426,0.2199999988079071,0.2199999988079071,397200,0.0,
2015-09-28 00:00:00+00:00,0.25,0.25,0.1700000017881393,0.2000000029802322,430800,0.0,
2015-09-29 00:00:00+00:00,0.2000000029802322,0.2599999904632568,0.2000000029802322,0.25,854500,0.0,
2015-09-30 00:00:00+00:00,0.25,0.6000000238418579,0.2399999946355819,0.5099999904632568,2429200,0.0,
2015-10-01 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.4399999976158142,0.5299999713897705,690000,0.0,
2015-10-02 00:00:00+00:00,0.5299999713897705,0.8799999952316284,0.5299999713897705,0.8100000023841858,1381900,0.0,
2015-10-05 00:00:00+00:00,0.8700000047683716,1.0800000429153442,0.8700000047683716,1.0199999809265137,912200,0.0,
2015-10-06 00:00:00+00:00,1.0499999523162842,1.1200000047683716,0.949999988079071,1.0099999904632568,761300,0.0,
2015-10-07 00:00:00+00:00,0.9800000190734864,1.0,0.8299999833106995,0.949999988079071,262800,0.0,
2015-10-08 00:00:00+00:00,0.949999988079071,1.0299999713897705,0.8999999761581421,1.0299999713897705,273500,0.0,
2015-10-09 00:00:00+00:00,1.0299999713897705,1.0700000524520874,0.949999988079071,1.0399999618530271,111800,0.0,
2015-10-12 00:00:00+00:00,1.0499999523162842,1.2000000476837158,1.0499999523162842,1.1299999952316284,167000,0.0,
2015-10-13 00:00:00+00:00,1.1200000047683716,1.1299999952316284,1.0399999618530271,1.0700000524520874,68300,0.0,
2015-10-14 00:00:00+00:00,1.090000033378601,1.100000023841858,0.949999988079071,1.0700000524520874,30000,0.0,
2015-10-15 00:00:00+00:00,1.0700000524520874,1.100000023841858,0.9700000286102296,0.9900000095367432,109900,0.0,
2015-10-16 00:00:00+00:00,1.0,1.0499999523162842,1.0,1.0099999904632568,17600,0.0,
2015-10-19 00:00:00+00:00,1.0199999809265137,1.0299999713897705,0.8799999952316284,0.8999999761581421,71500,0.0,
2015-10-20 00:00:00+00:00,0.8999999761581421,0.9800000190734864,0.8999999761581421,0.959999978542328,14600,0.0,
2015-10-21 00:00:00+00:00,0.959999978542328,0.9900000095367432,0.9100000262260436,0.9300000071525574,33000,0.0,
2015-10-22 00:00:00+00:00,0.9300000071525574,0.9700000286102296,0.9300000071525574,0.949999988079071,3900,0.0,
2015-10-23 00:00:00+00:00,0.9200000166893004,0.9700000286102296,0.8999999761581421,0.9200000166893004,34300,0.0,
2015-10-26 00:00:00+00:00,0.949999988079071,0.949999988079071,0.8899999856948853,0.9300000071525574,13300,0.0,
2015-10-27 00:00:00+00:00,0.9100000262260436,0.9900000095367432,0.9100000262260436,0.959999978542328,34900,0.0,
2015-10-28 00:00:00+00:00,0.949999988079071,1.0,0.949999988079071,0.959999978542328,22200,0.0,
2015-10-29 00:00:00+00:00,1.0,1.0,0.949999988079071,0.9700000286102296,17800,0.0,
2015-10-30 00:00:00+00:00,0.959999978542328,0.9900000095367432,0.8899999856948853,0.9399999976158142,26600,0.0,
2015-11-02 00:00:00+00:00,0.8899999856948853,1.0,0.8899999856948853,0.9800000190734864,38100,0.0,
2015-11-03 00:00:00+00:00,0.9700000286102296,0.9800000190734864,0.8899999856948853,0.8999999761581421,67900,0.0,
2015-11-04 00:00:00+00:00,1.149999976158142,1.840000033378601,1.100000023841858,1.3200000524520874,3402000,0.0,
2015-11-05 00:00:00+00:00,1.2100000381469729,1.5299999713897705,1.1299999952316284,1.4500000476837158,548300,0.0,
2015-11-06 00:00:00+00:00,1.409999966621399,1.4500000476837158,1.2100000381469729,1.3200000524520874,256600,0.0,
2015-11-09 00:00:00+00:00,1.399999976158142,1.4500000476837158,1.2999999523162842,1.3300000429153442,87700,0.0,
2015-11-10 00:00:00+00:00,1.2899999618530271,1.600000023841858,1.2899999618530271,1.5099999904632568,338000,0.0,
2015-11-11 00:00:00+00:00,1.5,1.7400000095367432,1.5,1.6200000047683716,436700,0.0,
2015-11-12 00:00:00+00:00,1.5499999523162842,1.7300000190734863,1.5199999809265137,1.6799999475479126,186500,0.0,
2015-11-13 00:00:00+00:00,1.7000000476837158,2.0,1.7000000476837158,1.8600000143051147,453900,0.0,
2015-11-16 00:00:00+00:00,1.919999957084656,1.9600000381469729,1.7000000476837158,1.809999942779541,210400,0.0,
2015-11-17 00:00:00+00:00,1.7400000095367432,1.899999976158142,1.7400000095367432,1.8899999856948853,97200,0.0,
