date,ADBE_Open,ADBE_High,ADBE_Low,ADBE_Close,ADBE_Volume,ADBE_Dividends,ADBE_Stock Splits
1991-11-27 00:00:00+00:00,3.078125,3.078125,2.984375,2.8762667179107666,4222400,0.0,
1991-11-29 00:00:00+00:00,3.03125,3.03125,2.984375,2.846614360809326,1238400,0.0,
1991-12-02 00:00:00+00:00,2.953125,3.15625,2.953125,2.994875907897949,5796800,0.0,
1991-12-03 00:00:00+00:00,3.15625,3.234375,3.046875,2.920745372772217,7926400,0.0,
1991-12-04 00:00:00+00:00,3.1875,3.21875,3.09375,2.9800500869750977,5702400,0.0,
1991-12-05 00:00:00+00:00,3.171875,3.234375,3.125,3.024527311325073,5497600,0.0,
1991-12-06 00:00:00+00:00,3.140625,3.203125,3.078125,2.9652225971221924,6905600,0.0,
1991-12-09 00:00:00+00:00,3.15625,3.28125,3.125,3.0393543243408203,6796800,0.0,
1991-12-10 00:00:00+00:00,3.203125,3.265625,3.15625,2.994875907897949,3892800,0.0,
1991-12-11 00:00:00+00:00,3.21875,3.234375,3.109375,2.994875907897949,4147200,0.0,
1991-12-12 00:00:00+00:00,3.15625,3.3125,3.140625,3.113483667373657,5873600,0.0,
1991-12-13 00:00:00+00:00,3.296875,3.34375,3.296875,3.1727893352508545,9147200,0.0,
1991-12-16 00:00:00+00:00,3.34375,3.515625,3.3125,3.291398763656616,8062400,0.0,
1991-12-17 00:00:00+00:00,3.484375,3.484375,3.390625,3.232093334197998,6382400,0.0,
1991-12-18 00:00:00+00:00,3.421875,3.609375,3.390625,3.3507022857666016,9510400,0.0,
1991-12-19 00:00:00+00:00,3.453125,3.546875,3.453125,3.335876703262329,4897600,0.0,
1991-12-20 00:00:00+00:00,3.546875,3.578125,3.40625,3.2617459297180176,5472000,0.0,
1991-12-23 00:00:00+00:00,3.4375,3.734375,3.4375,3.536029100418091,10180800,0.0,
1991-12-24 00:00:00+00:00,3.71875,3.8125,3.6875,3.5582680702209477,13220800,0.0,
1991-12-26 00:00:00+00:00,3.765625,3.9375,3.734375,3.706530094146729,7128000,0.0,
1991-12-27 00:00:00+00:00,3.953125,3.984375,3.796875,3.7213551998138423,12185600,0.0,
1991-12-30 00:00:00+00:00,4.0,4.15625,3.953125,3.914094924926758,8304000,0.0,
1991-12-31 00:00:00+00:00,4.140625,4.234375,4.09375,3.884443521499634,14126400,0.0,
1992-01-02 00:00:00+00:00,4.046875,4.25,4.0,4.017878532409668,12774400,0.0,
1992-01-03 00:00:00+00:00,4.234375,4.234375,4.09375,3.914094924926758,16043200,0.0,
1992-01-06 00:00:00+00:00,4.109375,4.15625,4.03125,3.943747043609619,9374400,0.0,
1992-01-07 00:00:00+00:00,4.109375,4.28125,4.078125,3.869617938995361,13521600,0.0,
1992-01-08 00:00:00+00:00,4.0625,4.265625,4.046875,3.899269104003906,14401600,0.0,
1992-01-09 00:00:00+00:00,3.8125,3.953125,3.765625,3.740733146667481,43704000,0.005,
1992-01-10 00:00:00+00:00,3.90625,3.929687976837158,3.734375,3.614557981491089,14809600,0.0,
1992-01-13 00:00:00+00:00,3.78125,3.796875,3.671875,3.5477590560913086,13131200,0.0,
1992-01-14 00:00:00+00:00,3.734375,4.015625,3.703125,3.800109386444092,19137600,0.0,
1992-01-15 00:00:00+00:00,4.0625,4.078125,3.9375,3.800109386444092,8449600,0.0,
1992-01-16 00:00:00+00:00,4.0,4.0,3.8125,3.696200132369995,6227200,0.0,
1992-01-17 00:00:00+00:00,3.921875,4.046875,3.90625,3.7926878929138175,12505600,0.0,
1992-01-20 00:00:00+00:00,4.015625,4.015625,3.90625,3.711045026779175,6361600,0.0,
1992-01-21 00:00:00+00:00,3.890625,3.90625,3.78125,3.6368231773376474,9180800,0.0,
1992-01-22 00:00:00+00:00,3.84375,3.953125,3.84375,3.755577564239502,3256000,0.0,
1992-01-23 00:00:00+00:00,3.96875,4.03125,3.921875,3.755577564239502,5484800,0.0,
1992-01-24 00:00:00+00:00,3.9375,4.046875,3.9375,3.7852652072906494,4144000,0.0,
1992-01-27 00:00:00+00:00,4.03125,4.039062976837158,3.984375,3.7852652072906494,2414400,0.0,
1992-01-28 00:00:00+00:00,4.0,4.109375,3.984375,3.814953804016113,9104000,0.0,
1992-01-29 00:00:00+00:00,4.0,4.046875,3.953125,3.755577564239502,3976000,0.0,
1992-01-30 00:00:00+00:00,3.953125,3.984375,3.882812976837158,3.740733146667481,3203200,0.0,
1992-01-31 00:00:00+00:00,4.0,4.0,3.8125,3.644245862960816,5577600,0.0,
1992-02-03 00:00:00+00:00,3.828125,3.90625,3.796875,3.6665115356445312,2438400,0.0,
1992-02-04 00:00:00+00:00,3.875,3.96875,3.828125,3.755577564239502,5740800,0.0,
1992-02-05 00:00:00+00:00,3.953125,4.03125,3.90625,3.814953804016113,8662400,0.0,
1992-02-06 00:00:00+00:00,4.015625,4.0625,3.953125,3.770422220230103,3368000,0.0,
1992-02-07 00:00:00+00:00,3.953125,3.984375,3.78125,3.72588849067688,7395200,0.0,
1992-02-10 00:00:00+00:00,3.875,3.96875,3.804687976837158,3.6368231773376474,3585600,0.0,
1992-02-11 00:00:00+00:00,3.84375,3.84375,3.640625,3.480959415435791,9313600,0.0,
1992-02-12 00:00:00+00:00,3.65625,3.828125,3.59375,3.6294023990631104,11160000,0.0,
1992-02-13 00:00:00+00:00,3.8125,3.8125,3.640625,3.488381862640381,6296000,0.0,
1992-02-14 00:00:00+00:00,3.625,3.6875,3.609375,3.443849563598633,5275200,0.0,
1992-02-18 00:00:00+00:00,3.65625,3.703125,3.5,3.3696281909942627,7302400,0.0,
1992-02-19 00:00:00+00:00,3.570312976837158,3.65625,3.46875,3.3176751136779785,16516800,0.0,
1992-02-20 00:00:00+00:00,3.484375,3.601562976837158,3.484375,3.384472608566284,5720000,0.0,
1992-02-21 00:00:00+00:00,3.546875,3.578125,3.421875,3.3102521896362305,8640000,0.0,
1992-02-24 00:00:00+00:00,3.484375,3.5625,3.4375,3.3547842502593994,5731200,0.0,
1992-02-25 00:00:00+00:00,3.53125,3.546875,3.4375,3.33251953125,5008000,0.0,
1992-02-26 00:00:00+00:00,3.546875,3.703125,3.53125,3.488381862640381,5212800,0.0,
1992-02-27 00:00:00+00:00,3.640625,3.703125,3.40625,3.2657196521759038,16169600,0.0,
1992-02-28 00:00:00+00:00,3.484375,3.578125,3.46875,3.3547842502593994,10368000,0.0,
1992-03-02 00:00:00+00:00,3.515625,3.546875,3.46875,3.3696281909942627,4931200,0.0,
1992-03-03 00:00:00+00:00,3.578125,3.671875,3.5,3.325094699859619,10595200,0.0,
1992-03-04 00:00:00+00:00,3.453125,3.5,3.34375,3.221186876296997,25260800,0.0,
1992-03-05 00:00:00+00:00,3.34375,3.453125,3.21875,3.117276668548584,21838400,0.0,
1992-03-06 00:00:00+00:00,3.28125,3.296875,3.09375,2.9985241889953613,21825600,0.0,
1992-03-09 00:00:00+00:00,3.15625,3.234375,3.15625,3.028212070465088,11440000,0.0,
1992-03-10 00:00:00+00:00,3.234375,3.28125,3.1875,3.057900905609131,8332800,0.0,
1992-03-11 00:00:00+00:00,3.15625,3.1875,3.109375,2.9985241889953613,8366400,0.0,
1992-03-12 00:00:00+00:00,3.1875,3.234375,3.125,3.072744607925415,5892800,0.0,
1992-03-13 00:00:00+00:00,3.25,3.28125,3.234375,3.087589979171753,2828800,0.0,
1992-03-16 00:00:00+00:00,3.28125,3.328125,3.234375,3.117276668548584,4294400,0.0,
1992-03-17 00:00:00+00:00,3.382812976837158,3.53125,3.375,3.325094699859619,20252800,0.0,
1992-03-18 00:00:00+00:00,3.5,3.515625,3.390625,3.2657196521759038,8326400,0.0,
1992-03-19 00:00:00+00:00,3.34375,3.5,3.28125,3.325094699859619,20489600,0.0,
1992-03-20 00:00:00+00:00,3.5,3.5,3.40625,3.250874757766724,5920000,0.0,
1992-03-23 00:00:00+00:00,3.421875,3.476562976837158,3.375,3.292797803878784,2801600,0.005,
1992-03-24 00:00:00+00:00,3.484375,3.5,3.34375,3.218467950820923,10275200,0.0,
1992-03-25 00:00:00+00:00,3.375,3.46875,3.375,3.2704977989196777,3523200,0.0,
1992-03-26 00:00:00+00:00,3.46875,3.46875,3.40625,3.255632162094116,5241600,0.0,
1992-03-27 00:00:00+00:00,3.390625,3.4375,3.25,3.1664369106292725,7934400,0.0,
1992-03-30 00:00:00+00:00,3.296875,3.390625,3.265625,3.1515707969665527,7043200,0.0,
1992-03-31 00:00:00+00:00,3.328125,3.328125,3.195312976837158,3.0475099086761475,7040000,0.0,
1992-04-01 00:00:00+00:00,3.171875,3.1875,3.0625,2.958314657211304,16076800,0.0,
1992-04-02 00:00:00+00:00,3.140625,3.15625,3.0,2.8691189289093018,12094400,0.0,
1992-04-03 00:00:00+00:00,3.0,3.03125,2.921875,2.846820831298828,7433600,0.0,
1992-04-06 00:00:00+00:00,3.0,3.0625,2.921875,2.8839848041534424,7113600,0.0,
1992-04-07 00:00:00+00:00,3.03125,3.03125,2.65625,2.556934356689453,44185600,0.0,
1992-04-08 00:00:00+00:00,2.71875,2.734375,2.453125,2.4603073596954346,35868800,0.0,
1992-04-09 00:00:00+00:00,2.59375,2.703125,2.578125,2.542068719863892,27092800,0.0,
1992-04-10 00:00:00+00:00,2.71875,2.75,2.46875,2.3711111545562744,21086400,0.0,
1992-04-13 00:00:00+00:00,2.515625,2.6875,2.5,2.512337207794189,10636800,0.0,
1992-04-14 00:00:00+00:00,2.703125,2.8125,2.671875,2.564368724822998,11635200,0.0,
1992-04-15 00:00:00+00:00,2.71875,2.75,2.640625,2.542068719863892,12468800,0.0,
1992-04-16 00:00:00+00:00,2.671875,2.671875,2.578125,2.482605218887329,8296000,0.0,
1992-04-20 00:00:00+00:00,2.609375,2.625,2.453125,2.4231417179107666,15836800,0.0,
1992-04-21 00:00:00+00:00,2.5625,2.59375,2.515625,2.3934102058410645,6969600,0.0,
1992-04-22 00:00:00+00:00,2.546875,2.609375,2.5,2.467740297317505,6780800,0.0,
1992-04-23 00:00:00+00:00,2.609375,2.625,2.453125,2.408275842666626,11084800,0.0,
1992-04-24 00:00:00+00:00,2.53125,2.53125,2.453125,2.3636794090271,8081600,0.0,
1992-04-27 00:00:00+00:00,2.484375,2.484375,2.34375,2.25961709022522,12577600,0.0,
1992-04-28 00:00:00+00:00,2.390625,2.46875,2.375,2.3190808296203613,8851200,0.0,
1992-04-29 00:00:00+00:00,2.46875,2.625,2.453125,2.482605218887329,9684800,0.0,
1992-04-30 00:00:00+00:00,2.609375,2.78125,2.609375,2.631263971328736,12385600,0.0,
1992-05-01 00:00:00+00:00,2.765625,2.828125,2.65625,2.5866665840148926,14264000,0.0,
1992-05-04 00:00:00+00:00,2.734375,2.84375,2.71875,2.6758620738983154,7067200,0.0,
1992-05-05 00:00:00+00:00,2.828125,2.984375,2.796875,2.82452130317688,16585600,0.0,
1992-05-06 00:00:00+00:00,3.0,3.03125,2.9375,2.854253053665161,7251200,0.0,
1992-05-07 00:00:00+00:00,2.984375,3.015625,2.890625,2.8022232055664062,11592000,0.0,
1992-05-08 00:00:00+00:00,2.953125,2.953125,2.90625,2.779923677444458,4363200,0.0,
1992-05-11 00:00:00+00:00,2.953125,2.953125,2.875,2.779923677444458,7224000,0.0,
1992-05-12 00:00:00+00:00,2.9375,2.953125,2.828125,2.713026762008667,6262400,0.0,
1992-05-13 00:00:00+00:00,2.859375,2.859375,2.78125,2.70559310913086,13123200,0.0,
1992-05-14 00:00:00+00:00,2.828125,2.859375,2.765625,2.683295488357544,15998400,0.0,
1992-05-15 00:00:00+00:00,2.796875,2.84375,2.78125,2.690727949142456,2728000,0.0,
1992-05-18 00:00:00+00:00,2.828125,2.96875,2.828125,2.735325574874878,9041600,0.0,
1992-05-19 00:00:00+00:00,2.875,2.875,2.78125,2.70559310913086,3771200,0.0,
1992-05-20 00:00:00+00:00,2.867187976837158,2.921875,2.828125,2.779923677444458,6444800,0.0,
1992-05-21 00:00:00+00:00,2.890625,2.90625,2.796875,2.660996913909912,12148800,0.0,
1992-05-22 00:00:00+00:00,2.796875,2.8125,2.75,2.660996913909912,3420800,0.0,
1992-05-26 00:00:00+00:00,2.78125,2.828125,2.71875,2.6758620738983154,4276800,0.0,
1992-05-27 00:00:00+00:00,2.828125,2.84375,2.75,2.660996913909912,6716800,0.0,
1992-05-28 00:00:00+00:00,2.8125,2.851562976837158,2.742187976837158,2.6758620738983154,7516800,0.0,
1992-05-29 00:00:00+00:00,2.828125,2.90625,2.8125,2.70559310913086,7603200,0.0,
1992-06-01 00:00:00+00:00,2.828125,3.0,2.796875,2.8393867015838623,8315200,0.0,
1992-06-02 00:00:00+00:00,3.0,3.078125,2.984375,2.8839848041534424,11156800,0.0,
1992-06-03 00:00:00+00:00,3.015625,3.046875,2.984375,2.898850202560425,3684800,0.0,
1992-06-04 00:00:00+00:00,3.0,3.03125,2.90625,2.78735613822937,5331200,0.0,
1992-06-05 00:00:00+00:00,2.9375,2.9375,2.859375,2.757625102996826,4150400,0.0,
1992-06-08 00:00:00+00:00,2.90625,2.90625,2.84375,2.70559310913086,4468800,0.0,
1992-06-09 00:00:00+00:00,2.851562976837158,2.851562976837158,2.75,2.6758620738983154,5971200,0.0,
1992-06-10 00:00:00+00:00,2.8125,2.859375,2.765625,2.6386971473693848,5312000,0.0,
1992-06-11 00:00:00+00:00,2.78125,2.828125,2.75,2.646129608154297,6923200,0.0,
1992-06-12 00:00:00+00:00,2.828125,2.828125,2.671875,2.5866665840148926,10177600,0.0,
1992-06-15 00:00:00+00:00,2.703125,2.796875,2.59375,2.512337207794189,17232000,0.0,
1992-06-16 00:00:00+00:00,2.640625,2.71875,2.617187976837158,2.542068719863892,9387200,0.0,
1992-06-17 00:00:00+00:00,2.78125,2.9375,2.71875,2.735325574874878,33166400,0.0,
1992-06-18 00:00:00+00:00,2.90625,2.9375,2.8125,2.690727949142456,8772800,0.0,
1992-06-19 00:00:00+00:00,2.859375,2.859375,2.71875,2.616398334503174,14187200,0.0,
1992-06-22 00:00:00+00:00,2.75,2.875,2.71875,2.735325574874878,5376000,0.0,
1992-06-23 00:00:00+00:00,2.875,2.921875,2.8125,2.7251996994018555,10689600,0.005,
1992-06-24 00:00:00+00:00,2.851562976837158,2.859375,2.734375,2.6358485221862797,7763200,0.0,
1992-06-25 00:00:00+00:00,2.75,2.765625,2.65625,2.5613889694213867,7592000,0.0,
1992-06-26 00:00:00+00:00,2.625,2.671875,2.609375,2.516714572906494,7044800,0.0,
1992-06-29 00:00:00+00:00,2.6875,2.8125,2.671875,2.665632963180542,6888000,0.0,
1992-06-30 00:00:00+00:00,2.820312976837158,2.875,2.773437976837158,2.710306167602539,12339200,0.0,
1992-07-01 00:00:00+00:00,2.828125,2.9375,2.828125,2.740091562271118,8179200,0.0,
1992-07-02 00:00:00+00:00,2.890625,2.90625,2.765625,2.665632963180542,8996800,0.0,
1992-07-06 00:00:00+00:00,2.78125,2.796875,2.734375,2.658186435699463,10750400,0.0,
1992-07-07 00:00:00+00:00,2.789062976837158,2.828125,2.671875,2.5464978218078613,14611200,0.0,
1992-07-08 00:00:00+00:00,2.671875,2.734375,2.625,2.5911731719970703,15089600,0.0,
1992-07-09 00:00:00+00:00,2.71875,2.796875,2.703125,2.643294334411621,9080000,0.0,
1992-07-10 00:00:00+00:00,2.765625,2.78125,2.6875,2.620957374572754,10577600,0.0,
1992-07-13 00:00:00+00:00,2.75,2.859375,2.726562976837158,2.710306167602539,8752000,0.0,
1992-07-14 00:00:00+00:00,2.84375,2.859375,2.796875,2.673079490661621,4844800,0.0,
1992-07-15 00:00:00+00:00,2.8125,2.828125,2.734375,2.606064796447754,13582400,0.0,
1992-07-16 00:00:00+00:00,2.6875,2.78125,2.671875,2.6358485221862797,10931200,0.0,
1992-07-17 00:00:00+00:00,2.765625,2.765625,2.6875,2.5762808322906494,9296000,0.0,
1992-07-20 00:00:00+00:00,2.671875,2.671875,2.546875,2.509268522262573,19161600,0.0,
1992-07-21 00:00:00+00:00,2.65625,2.6875,2.5,2.397580146789551,29612800,0.0,
1992-07-22 00:00:00+00:00,2.484375,2.53125,2.421875,2.3231213092803955,19401600,0.0,
1992-07-23 00:00:00+00:00,2.421875,2.453125,2.296875,2.256108283996582,25521600,0.0,
1992-07-24 00:00:00+00:00,2.359375,2.453125,2.25,2.159310102462769,16163200,0.0,
1992-07-27 00:00:00+00:00,2.265625,2.296875,2.234375,2.159310102462769,7652800,0.0,
1992-07-28 00:00:00+00:00,2.28125,2.390625,2.28125,2.2486612796783447,14283200,0.0,
1992-07-29 00:00:00+00:00,2.40625,2.4375,2.359375,2.293337821960449,9846400,0.0,
1992-07-30 00:00:00+00:00,2.390625,2.453125,2.375,2.3082292079925537,8800000,0.0,
1992-07-31 00:00:00+00:00,2.453125,2.453125,2.296875,2.2635529041290283,11228800,0.0,
1992-08-03 00:00:00+00:00,2.34375,2.390625,2.3125,2.2709996700286865,11302400,0.0,
1992-08-04 00:00:00+00:00,2.375,2.390625,2.34375,2.2635529041290283,15241600,0.0,
1992-08-05 00:00:00+00:00,2.375,2.390625,2.28125,2.1890957355499268,12414400,0.0,
1992-08-06 00:00:00+00:00,2.25,2.265625,2.171875,2.1444194316864014,22044800,0.0,
1992-08-07 00:00:00+00:00,2.25,2.28125,2.203125,2.13697361946106,11768000,0.0,
1992-08-10 00:00:00+00:00,2.21875,2.265625,2.203125,2.1295275688171387,5902400,0.0,
1992-08-11 00:00:00+00:00,2.265625,2.265625,2.1875,2.0922985076904297,15720000,0.0,
1992-08-12 00:00:00+00:00,2.21875,2.234375,2.1875,2.114636182785034,8782400,0.0,
1992-08-13 00:00:00+00:00,2.234375,2.296875,2.234375,2.181649208068848,5278400,0.0,
1992-08-14 00:00:00+00:00,2.28125,2.359375,2.28125,2.24121642112732,4672000,0.0,
1992-08-17 00:00:00+00:00,2.359375,2.40625,2.3125,2.278444766998291,14035200,0.0,
1992-08-18 00:00:00+00:00,2.390625,2.390625,2.34375,2.23377013206482,4606400,0.0,
1992-08-19 00:00:00+00:00,2.34375,2.375,2.3125,2.2486612796783447,13411200,0.0,
1992-08-20 00:00:00+00:00,2.34375,2.375,2.28125,2.203986406326294,6860800,0.0,
1992-08-21 00:00:00+00:00,2.34375,2.34375,2.28125,2.1890957355499268,3910400,0.0,
1992-08-24 00:00:00+00:00,2.265625,2.28125,2.234375,2.1444194316864014,6300800,0.0,
1992-08-25 00:00:00+00:00,2.21875,2.25,2.203125,2.13697361946106,6036800,0.0,
1992-08-26 00:00:00+00:00,2.140625,2.15625,1.984375,1.9135966300964355,35732800,0.0,
1992-08-27 00:00:00+00:00,2.0625,2.09375,2.015625,1.9806091785430908,19083200,0.0,
1992-08-28 00:00:00+00:00,2.078125,2.109375,2.046875,1.9657177925109863,6614400,0.0,
1992-08-31 00:00:00+00:00,2.046875,2.078125,2.0,1.9359338283538816,9176000,0.0,
1992-09-01 00:00:00+00:00,2.03125,2.1875,2.015625,2.062514543533325,12753600,0.0,
1992-09-02 00:00:00+00:00,2.1875,2.25,2.109375,2.13697361946106,16035200,0.0,
1992-09-03 00:00:00+00:00,2.265625,2.28125,2.1875,2.114636182785034,12294400,0.0,
1992-09-04 00:00:00+00:00,2.203125,2.21875,2.140625,2.069960117340088,3475200,0.0,
1992-09-08 00:00:00+00:00,2.171875,2.171875,2.09375,2.0103933811187744,5211200,0.0,
1992-09-09 00:00:00+00:00,2.109375,2.109375,2.03125,1.9731637239456177,9776000,0.0,
1992-09-10 00:00:00+00:00,2.078125,2.09375,2.015625,1.9806091785430908,17332800,0.0,
1992-09-11 00:00:00+00:00,2.078125,2.078125,1.96875,1.9284887313842771,12038400,0.0,
1992-09-14 00:00:00+00:00,2.0625,2.078125,1.984375,1.9657177925109863,9820800,0.0,
1992-09-15 00:00:00+00:00,2.03125,2.1875,1.984375,2.0103933811187744,23350400,0.0,
1992-09-16 00:00:00+00:00,1.96875,2.15625,1.9375,1.9508265256881716,31704000,0.0,
1992-09-17 00:00:00+00:00,2.03125,2.078125,1.984375,1.9359338283538816,11251200,0.0,
1992-09-18 00:00:00+00:00,2.03125,2.0625,2.015625,1.9508265256881716,5936000,0.0,
1992-09-21 00:00:00+00:00,2.015625,2.046875,2.0,1.9433802366256716,11414400,0.0,
1992-09-22 00:00:00+00:00,2.03125,2.0625,1.984375,1.9135966300964355,5603200,0.0,
1992-09-23 00:00:00+00:00,1.984375,2.0,1.7890629768371582,1.7572321891784668,44267200,0.0,
1992-09-24 00:00:00+00:00,1.828125,1.84375,1.78125,1.7470784187316897,31158400,0.005,
1992-09-25 00:00:00+00:00,1.84375,1.84375,1.75,1.687349557876587,11201600,0.0,
1992-09-28 00:00:00+00:00,1.75,1.796875,1.75,1.672416925430298,4992000,0.0,
1992-09-29 00:00:00+00:00,1.78125,1.78125,1.65625,1.6425522565841677,20166400,0.0,
1992-09-30 00:00:00+00:00,1.734375,1.78125,1.6875,1.679883599281311,7907200,0.0,
1992-10-01 00:00:00+00:00,1.765625,1.796875,1.71875,1.657484769821167,7609600,0.0,
1992-10-02 00:00:00+00:00,1.734375,1.765625,1.671875,1.605222225189209,12192000,0.0,
1992-10-05 00:00:00+00:00,1.671875,1.765625,1.640625,1.679883599281311,14660800,0.0,
1992-10-06 00:00:00+00:00,1.78125,1.78125,1.71875,1.657484769821167,6745600,0.0,
1992-10-07 00:00:00+00:00,1.734375,1.734375,1.671875,1.605222225189209,10272000,0.0,
1992-10-08 00:00:00+00:00,1.703125,1.703125,1.625,1.605222225189209,5028800,0.0,
1992-10-09 00:00:00+00:00,1.671875,1.6875,1.609375,1.5678911209106443,5291200,0.0,
1992-10-12 00:00:00+00:00,1.625,1.6875,1.625,1.6126878261566162,12924800,0.0,
1992-10-13 00:00:00+00:00,1.640625,1.671875,1.578125,1.5529582500457764,9000000,0.0,
1992-10-14 00:00:00+00:00,1.625,1.703125,1.59375,1.6126878261566162,8184000,0.0,
1992-10-15 00:00:00+00:00,1.6875,1.6875,1.640625,1.605222225189209,7476800,0.0,
1992-10-16 00:00:00+00:00,1.703125,1.890625,1.65625,1.7097479104995728,21963200,0.0,
1992-10-19 00:00:00+00:00,1.796875,2.0,1.78125,1.8740034103393557,24496000,0.0,
1992-10-20 00:00:00+00:00,2.0,2.0,1.875,1.8217400312423704,9889600,0.0,
1992-10-21 00:00:00+00:00,1.890625,1.984375,1.890625,1.829206466674805,8054400,0.0,
1992-10-22 00:00:00+00:00,1.90625,1.921875,1.75,1.8217400312423704,25438400,0.0,
1992-10-23 00:00:00+00:00,1.90625,1.9375,1.859375,1.8217400312423704,9176000,0.0,
1992-10-26 00:00:00+00:00,1.90625,2.09375,1.875,1.993462085723877,18145600,0.0,
1992-10-27 00:00:00+00:00,2.09375,2.15625,2.046875,2.0083940029144287,14422400,0.0,
1992-10-28 00:00:00+00:00,2.09375,2.234375,2.078125,2.0830554962158203,13939200,0.0,
1992-10-29 00:00:00+00:00,2.1875,2.210937976837158,2.09375,2.1054527759552,12668800,0.0,
1992-10-30 00:00:00+00:00,2.1875,2.25,2.109375,2.127852201461792,12608000,0.0,
1992-11-02 00:00:00+00:00,2.203125,2.226562976837158,2.15625,2.0905210971832275,6494400,0.0,
1992-11-03 00:00:00+00:00,2.21875,2.21875,2.078125,2.015860080718994,10296000,0.0,
1992-11-04 00:00:00+00:00,2.09375,2.203125,2.03125,2.0755887031555176,15520000,0.0,
1992-11-05 00:00:00+00:00,2.171875,2.40625,2.109375,2.2846412658691406,26206400,0.0,
1992-11-06 00:00:00+00:00,2.390625,2.40625,2.25,2.2398440837860107,19107200,0.0,
1992-11-09 00:00:00+00:00,2.34375,2.34375,2.265625,2.1950483322143555,7761600,0.0,
1992-11-10 00:00:00+00:00,2.203125,2.359375,2.203125,2.1801156997680664,12339200,0.0,
1992-11-11 00:00:00+00:00,2.234375,2.28125,2.109375,2.030791997909546,20529600,0.0,
1992-11-12 00:00:00+00:00,2.15625,2.203125,2.09375,2.0083940029144287,10408000,0.0,
1992-11-13 00:00:00+00:00,2.09375,2.15625,2.054687976837158,2.053190231323242,9144000,0.0,
1992-11-16 00:00:00+00:00,2.171875,2.203125,2.117187976837158,2.0830554962158203,5772800,0.0,
1992-11-17 00:00:00+00:00,2.09375,2.109375,1.96875,1.926266074180603,19996800,0.0,
1992-11-18 00:00:00+00:00,2.015625,2.078125,1.96875,1.9561309814453125,10601600,0.0,
1992-11-19 00:00:00+00:00,2.078125,2.09375,2.046875,1.9859950542449951,5979200,0.0,
1992-11-20 00:00:00+00:00,2.078125,2.078125,1.96875,1.8964017629623413,9508800,0.0,
1992-11-23 00:00:00+00:00,2.0,2.0625,1.953125,1.926266074180603,7600000,0.0,
1992-11-24 00:00:00+00:00,2.015625,2.125,2.0,1.993462085723877,9526400,0.0,
1992-11-25 00:00:00+00:00,2.09375,2.125,2.09375,2.030791997909546,4939200,0.0,
1992-11-27 00:00:00+00:00,2.125,2.125,2.03125,1.9710631370544436,4166400,0.0,
1992-11-30 00:00:00+00:00,2.0625,2.140625,2.046875,2.030791997909546,6032000,0.0,
1992-12-01 00:00:00+00:00,2.140625,2.1875,2.125,2.045724630355835,8142400,0.0,
1992-12-02 00:00:00+00:00,2.171875,2.171875,2.125,2.0755887031555176,4518400,0.0,
1992-12-03 00:00:00+00:00,2.171875,2.21875,2.125,2.0905210971832275,8873600,0.0,
1992-12-04 00:00:00+00:00,2.078125,2.15625,2.03125,1.9785295724868772,17780800,0.0,
1992-12-07 00:00:00+00:00,2.0625,2.148437976837158,2.0625,2.030791997909546,5208000,0.0,
1992-12-08 00:00:00+00:00,2.109375,2.140625,2.0625,2.030791997909546,5752000,0.0,
1992-12-09 00:00:00+00:00,2.125,2.125,2.046875,1.9859950542449951,4219200,0.0,
1992-12-10 00:00:00+00:00,2.03125,2.046875,1.984375,1.9113333225250244,6912000,0.0,
1992-12-11 00:00:00+00:00,2.0,2.03125,1.90625,1.8366727828979488,9139200,0.0,
1992-12-14 00:00:00+00:00,1.90625,1.9375,1.859375,1.8068076372146609,9112000,0.0,
1992-12-15 00:00:00+00:00,1.875,1.90625,1.8125,1.8068076372146609,5865600,0.0,
1992-12-16 00:00:00+00:00,1.890625,1.90625,1.84375,1.762010097503662,5358400,0.0,
1992-12-17 00:00:00+00:00,1.859375,1.9375,1.8125,1.829206466674805,8300800,0.0,
1992-12-18 00:00:00+00:00,1.921875,1.9375,1.875,1.8217400312423704,3798400,0.0,
1992-12-21 00:00:00+00:00,1.90625,1.96875,1.890625,1.8516042232513428,4576000,0.0,
1992-12-22 00:00:00+00:00,1.921875,1.96875,1.90625,1.8590710163116453,3598400,0.0,
1992-12-23 00:00:00+00:00,1.921875,1.953125,1.921875,1.8516042232513428,4563200,0.0,
1992-12-24 00:00:00+00:00,1.953125,1.953125,1.921875,1.844138979911804,1561600,0.0,
1992-12-28 00:00:00+00:00,1.90625,1.9375,1.875,1.8068076372146609,2457600,0.0,
1992-12-29 00:00:00+00:00,1.890625,1.9296879768371584,1.859375,1.7918750047683716,3387200,0.0,
1992-12-30 00:00:00+00:00,1.890625,1.984375,1.875,1.8814690113067627,6808000,0.0,
1992-12-31 00:00:00+00:00,1.984375,2.015625,1.96875,1.8814690113067627,4347200,0.0,
1993-01-04 00:00:00+00:00,2.0,2.078125,1.953125,1.9859950542449951,8888000,0.0,
1993-01-05 00:00:00+00:00,2.0625,2.125,2.03125,2.015860080718994,7502400,0.0,
1993-01-06 00:00:00+00:00,2.125,2.15625,2.03125,2.000927448272705,13830400,0.0,
1993-01-07 00:00:00+00:00,2.0625,2.09375,2.046875,1.9561309814453125,6716800,0.0,
1993-01-08 00:00:00+00:00,2.046875,2.09375,2.046875,1.9859950542449951,9043200,0.0,
