date,LOW_Open,LOW_High,LOW_Low,LOW_Close,LOW_Volume,LOW_Dividends,LOW_Stock Splits
1990-11-16 00:00:00+00:00,0.6445310115814209,0.6484379768371582,0.6367189884185791,0.4285350441932678,3769600,0.0,
1990-11-19 00:00:00+00:00,0.6328129768371582,0.6367189884185791,0.6210939884185791,0.4180829524993896,2153600,0.0,
1990-11-20 00:00:00+00:00,0.6210939884185791,0.625,0.5820310115814209,0.3919529318809509,5024000,0.0,
1990-11-21 00:00:00+00:00,0.5898439884185791,0.59375,0.578125,0.3867266476154327,4259200,0.0,
1990-11-23 00:00:00+00:00,0.5742189884185791,0.59375,0.5742189884185791,0.3945658206939697,1414400,0.0,
1990-11-26 00:00:00+00:00,0.5859379768371582,0.5898439884185791,0.5820310115814209,0.3945658206939697,1772800,0.0,
1990-11-27 00:00:00+00:00,0.5898439884185791,0.6132810115814209,0.5859379768371582,0.4024049937725067,969600,0.0,
1990-11-28 00:00:00+00:00,0.609375,0.6445310115814209,0.609375,0.4285350441932678,4099200,0.0,
1990-11-29 00:00:00+00:00,0.6328129768371582,0.6367189884185791,0.6289060115814209,0.4233092367649078,2265600,0.0,
1990-11-30 00:00:00+00:00,0.6328129768371582,0.65625,0.625,0.4311476945877075,5062400,0.0,
1990-12-03 00:00:00+00:00,0.6601560115814209,0.6835939884185791,0.6601560115814209,0.4468261897563934,4768000,0.0,
1990-12-04 00:00:00+00:00,0.6601560115814209,0.671875,0.6484379768371582,0.4494392275810241,2668800,0.0,
1990-12-05 00:00:00+00:00,0.6679689884185791,0.6992189884185791,0.6640629768371582,0.4625036716461181,4076800,0.0,
1990-12-06 00:00:00+00:00,0.71875,0.7265629768371582,0.7109379768371582,0.4755692780017853,8934400,0.0,
1990-12-07 00:00:00+00:00,0.703125,0.71875,0.6992189884185791,0.4807952344417572,4406400,0.0,
1990-12-10 00:00:00+00:00,0.7109379768371582,0.7265629768371582,0.7109379768371582,0.4781824350357055,2524800,0.0,
1990-12-11 00:00:00+00:00,0.71875,0.734375,0.71875,0.4886345863342285,4368000,0.0,
1990-12-12 00:00:00+00:00,0.7304689884185791,0.7851560115814209,0.7304689884185791,0.5226033926010132,5145600,0.0,
1990-12-13 00:00:00+00:00,0.7773439884185791,0.7890629768371582,0.7578129768371582,0.5069259405136108,2483200,0.0,
1990-12-14 00:00:00+00:00,0.75,0.7539060115814209,0.7226560115814209,0.4834081530570984,3190400,0.0,
1990-12-17 00:00:00+00:00,0.7265629768371582,0.7265629768371582,0.71875,0.4834081530570984,1612800,0.0,
1990-12-18 00:00:00+00:00,0.71875,0.7578129768371582,0.71875,0.5069259405136108,6585600,0.0,
1990-12-19 00:00:00+00:00,0.75,0.765625,0.75,0.5069259405136108,1248000,0.0,
1990-12-20 00:00:00+00:00,0.7539060115814209,0.7617189884185791,0.7460939884185791,0.5069259405136108,2684800,0.0,
1990-12-21 00:00:00+00:00,0.765625,0.765625,0.75,0.5016993880271912,3033600,0.0,
1990-12-24 00:00:00+00:00,0.75,0.7578129768371582,0.75,0.5043125748634338,1244800,0.0,
1990-12-26 00:00:00+00:00,0.7539060115814209,0.7539060115814209,0.75,0.5016993880271912,518400,0.0,
1990-12-27 00:00:00+00:00,0.75,0.7578129768371582,0.75,0.5043125748634338,2969600,0.0,
1990-12-28 00:00:00+00:00,0.75,0.7617189884185791,0.75,0.5069259405136108,1331200,0.0,
1990-12-31 00:00:00+00:00,0.7578129768371582,0.765625,0.7539060115814209,0.5121515989303589,1296000,0.0,
1991-01-02 00:00:00+00:00,0.765625,0.765625,0.7539060115814209,0.5069259405136108,1859200,0.0,
1991-01-03 00:00:00+00:00,0.7539060115814209,0.765625,0.7539060115814209,0.5069259405136108,3708800,0.0,
1991-01-04 00:00:00+00:00,0.7539060115814209,0.765625,0.7539060115814209,0.5069259405136108,6403200,0.0,
1991-01-07 00:00:00+00:00,0.7539060115814209,0.7578129768371582,0.75,0.5069259405136108,3862400,0.0,
1991-01-08 00:00:00+00:00,0.7578129768371582,0.7578129768371582,0.75,0.5043125748634338,3830400,0.0,
1991-01-09 00:00:00+00:00,0.7539060115814209,0.7617189884185791,0.7382810115814209,0.4990865886211395,7251200,0.0,
1991-01-10 00:00:00+00:00,0.7421879768371582,0.7421879768371582,0.734375,0.4964736998081207,659200,0.0,
1991-01-11 00:00:00+00:00,0.7421879768371582,0.7460939884185791,0.7382810115814209,0.4990865886211395,928000,0.0,
1991-01-14 00:00:00+00:00,0.7421879768371582,0.7460939884185791,0.734375,0.4991922974586487,1536000,0.004063,
1991-01-15 00:00:00+00:00,0.7421879768371582,0.7460939884185791,0.7382810115814209,0.5018196105957031,1075200,0.0,
1991-01-16 00:00:00+00:00,0.7421879768371582,0.765625,0.7421879768371582,0.5123288035392761,2195200,0.0,
1991-01-17 00:00:00+00:00,0.7929689884185791,0.8164060115814209,0.7890629768371582,0.5438562035560608,3849600,0.0,
1991-01-18 00:00:00+00:00,0.8046879768371582,0.84375,0.8046879768371582,0.5675020217895508,2550400,0.0,
1991-01-21 00:00:00+00:00,0.8320310115814209,0.8671879768371582,0.828125,0.5832666754722595,4102400,0.0,
1991-01-22 00:00:00+00:00,0.8632810115814209,0.8710939884185791,0.84375,0.5701294541358948,3833600,0.0,
1991-01-23 00:00:00+00:00,0.84375,0.8476560115814209,0.8359379768371582,0.5622478127479553,1744000,0.0,
1991-01-24 00:00:00+00:00,0.8359379768371582,0.8398439884185791,0.8320310115814209,0.564875066280365,1129600,0.0,
1991-01-25 00:00:00+00:00,0.8359379768371582,0.8359379768371582,0.8203129768371582,0.5543658137321472,908800,0.0,
1991-01-28 00:00:00+00:00,0.8242189884185791,0.8242189884185791,0.8164060115814209,0.5491109490394592,1369600,0.0,
1991-01-29 00:00:00+00:00,0.8085939884185791,0.8085939884185791,0.7890629768371582,0.5333473086357117,2636800,0.0,
1991-01-30 00:00:00+00:00,0.7890629768371582,0.8203129768371582,0.7890629768371582,0.5464838147163391,4022400,0.0,
1991-01-31 00:00:00+00:00,0.8125,0.8125,0.7929689884185791,0.5359741449356079,1472000,0.0,
1991-02-01 00:00:00+00:00,0.796875,0.796875,0.78125,0.5280920267105103,2160000,0.0,
1991-02-04 00:00:00+00:00,0.78125,0.8203129768371582,0.78125,0.5517386794090271,6476800,0.0,
1991-02-05 00:00:00+00:00,0.8203129768371582,0.8554689884185791,0.8203129768371582,0.5753844380378723,6425600,0.0,
1991-02-06 00:00:00+00:00,0.8671879768371582,0.8945310115814209,0.8671879768371582,0.5937758684158325,5139200,0.0,
1991-02-07 00:00:00+00:00,0.8867189884185791,0.9375,0.8867189884185791,0.6147943139076233,5737600,0.0,
1991-02-08 00:00:00+00:00,0.90625,0.9648439884185792,0.8945310115814209,0.6358131766319275,9225600,0.0,
1991-02-11 00:00:00+00:00,0.953125,1.0,0.953125,0.6620861887931824,8937600,0.0,
1991-02-12 00:00:00+00:00,0.984375,0.9960939884185792,0.953125,0.6410674452781677,2284800,0.0,
1991-02-13 00:00:00+00:00,0.953125,0.9609379768371582,0.9296879768371582,0.6358131766319275,2147200,0.0,
1991-02-14 00:00:00+00:00,0.953125,0.9609379768371582,0.9179689884185792,0.6331855654716492,2188800,0.0,
1991-02-15 00:00:00+00:00,0.953125,0.9765629768371582,0.9414060115814208,0.6489497423171997,3020800,0.0,
1991-02-19 00:00:00+00:00,0.9648439884185792,0.96875,0.9492189884185792,0.6436945199966431,1289600,0.0,
1991-02-20 00:00:00+00:00,0.9492189884185792,0.9570310115814208,0.921875,0.6200487613677979,2233600,0.0,
1991-02-21 00:00:00+00:00,0.921875,0.9335939884185792,0.90625,0.6253039240837097,3468800,0.0,
1991-02-22 00:00:00+00:00,0.9296879768371582,0.9375,0.890625,0.6016573905944824,2329600,0.0,
1991-02-25 00:00:00+00:00,0.9101560115814208,0.9375,0.90625,0.6305580735206604,3587200,0.0,
1991-02-26 00:00:00+00:00,0.9335939884185792,0.9414060115814208,0.9101560115814208,0.6174218654632568,3552000,0.0,
1991-02-27 00:00:00+00:00,0.9179689884185792,0.9335939884185792,0.9179689884185792,0.6200487613677979,1644800,0.0,
1991-02-28 00:00:00+00:00,0.9257810115814208,0.9296879768371582,0.9101560115814208,0.612166702747345,1168000,0.0,
1991-03-01 00:00:00+00:00,0.9140629768371582,0.9140629768371582,0.8945310115814209,0.6095395684242249,2864000,0.0,
1991-03-04 00:00:00+00:00,0.9023439884185792,0.9140629768371582,0.8984379768371582,0.6095395684242249,1574400,0.0,
1991-03-05 00:00:00+00:00,0.90625,0.9570310115814208,0.90625,0.6384400725364685,2790400,0.0,
1991-03-06 00:00:00+00:00,0.9609379768371582,0.9765629768371582,0.9570310115814208,0.6463225483894348,4534400,0.0,
1991-03-07 00:00:00+00:00,0.9609379768371582,0.96875,0.9570310115814208,0.6436945199966431,2716800,0.0,
1991-03-08 00:00:00+00:00,0.9570310115814208,0.9804689884185792,0.9453129768371582,0.6568315625190735,2454400,0.0,
1991-03-11 00:00:00+00:00,0.9726560115814208,0.9726560115814208,0.9648439884185792,0.6515770554542542,1769600,0.0,
1991-03-12 00:00:00+00:00,0.9648439884185792,0.9726560115814208,0.9609379768371582,0.6463225483894348,1673600,0.0,
1991-03-13 00:00:00+00:00,0.9609379768371582,1.015625,0.9609379768371582,0.6831047534942627,3868800,0.0,
1991-03-14 00:00:00+00:00,1.015625,1.0234379768371582,1.003906011581421,0.6778501272201538,4809600,0.0,
1991-03-15 00:00:00+00:00,1.003906011581421,1.003906011581421,0.9609379768371582,0.6647133827209473,4544000,0.0,
1991-03-18 00:00:00+00:00,0.984375,0.984375,0.9765629768371582,0.6620861887931824,1609600,0.0,
1991-03-19 00:00:00+00:00,0.9726560115814208,0.9804689884185792,0.9570310115814208,0.6436945199966431,1174400,0.0,
1991-03-20 00:00:00+00:00,0.9492189884185792,0.953125,0.9257810115814208,0.6226757168769836,7100800,0.0,
1991-03-21 00:00:00+00:00,0.921875,0.921875,0.875,0.5885210633277893,3990400,0.0,
1991-03-22 00:00:00+00:00,0.8671879768371582,0.8945310115814209,0.8515629768371582,0.5990302562713623,4531200,0.0,
1991-03-25 00:00:00+00:00,0.8789060115814209,0.9257810115814208,0.8789060115814209,0.6226757168769836,4723200,0.0,
1991-03-26 00:00:00+00:00,0.9140629768371582,0.9375,0.90625,0.6305580735206604,3632000,0.0,
1991-03-27 00:00:00+00:00,0.9453129768371582,0.9648439884185792,0.9453129768371582,0.6463225483894348,2563200,0.0,
1991-03-28 00:00:00+00:00,0.9570310115814208,0.9726560115814208,0.9570310115814208,0.6515770554542542,2582400,0.0,
1991-04-01 00:00:00+00:00,0.9648439884185792,0.9765629768371582,0.9609379768371582,0.6542037129402161,2780800,0.0,
1991-04-02 00:00:00+00:00,0.9648439884185792,0.9921879768371582,0.9648439884185792,0.6673410534858704,5433600,0.0,
1991-04-03 00:00:00+00:00,0.9882810115814208,1.003906011581421,0.9804689884185792,0.659459114074707,3315200,0.0,
1991-04-04 00:00:00+00:00,0.9726560115814208,0.984375,0.9648439884185792,0.6568315625190735,2009600,0.0,
1991-04-05 00:00:00+00:00,0.9765629768371582,0.9960939884185792,0.9765629768371582,0.6673410534858704,1804800,0.0,
1991-04-08 00:00:00+00:00,0.9921879768371582,0.9921879768371582,0.984375,0.6673410534858704,2505600,0.0,
1991-04-09 00:00:00+00:00,0.9921879768371582,0.9960939884185792,0.984375,0.6647133827209473,684800,0.0,
1991-04-10 00:00:00+00:00,0.9765629768371582,0.9882810115814208,0.9726560115814208,0.6569044589996338,684800,0.004063,
1991-04-11 00:00:00+00:00,0.9765629768371582,0.9960939884185792,0.9726560115814208,0.6674573421478271,2025600,0.0,
1991-04-12 00:00:00+00:00,0.9960939884185792,1.0,0.9882810115814208,0.6753721833229065,3216000,0.0,
1991-04-15 00:00:00+00:00,1.0,1.0390629768371582,1.0,0.6912013292312622,6163200,0.0,
1991-04-16 00:00:00+00:00,1.019531011581421,1.058593988418579,1.015625,0.7070298194885254,3916800,0.0,
1991-04-17 00:00:00+00:00,1.046875,1.089843988418579,1.046875,0.7202208638191223,4726400,0.0,
1991-04-18 00:00:00+00:00,1.0625,1.074218988418579,1.0625,0.722859263420105,1452800,0.0,
1991-04-19 00:00:00+00:00,1.0625,1.0625,1.0234379768371582,0.6964771747589111,2899200,0.0,
1991-04-22 00:00:00+00:00,1.0234379768371582,1.0234379768371582,1.003906011581421,0.6806483268737793,1129600,0.0,
1991-04-23 00:00:00+00:00,1.0078129768371582,1.011718988418579,0.9921879768371582,0.6727339625358582,2742400,0.0,
1991-04-24 00:00:00+00:00,0.9960939884185792,0.9960939884185792,0.9921879768371582,0.6727339625358582,2134400,0.0,
1991-04-25 00:00:00+00:00,0.9921879768371582,1.0546879768371582,0.9882810115814208,0.6938393712043762,9644800,0.0,
1991-04-26 00:00:00+00:00,1.03125,1.050781011581421,1.03125,0.7070298194885254,1462400,0.0,
1991-04-29 00:00:00+00:00,1.0390629768371582,1.046875,1.035156011581421,0.6991151571273804,1788800,0.0,
1991-04-30 00:00:00+00:00,1.035156011581421,1.046875,1.03125,0.6991151571273804,2534400,0.0,
1991-05-01 00:00:00+00:00,1.035156011581421,1.0390629768371582,0.9921879768371582,0.6700958609580994,2163200,0.0,
1991-05-02 00:00:00+00:00,1.0,1.0078129768371582,0.9960939884185792,0.6753721833229065,4588800,0.0,
1991-05-03 00:00:00+00:00,1.003906011581421,1.003906011581421,0.984375,0.6700958609580994,1491200,0.0,
1991-05-06 00:00:00+00:00,0.9882810115814208,1.0078129768371582,0.9882810115814208,0.6780101656913757,2572800,0.0,
1991-05-07 00:00:00+00:00,1.0078129768371582,1.011718988418579,1.0,0.6753721833229065,1225600,0.0,
1991-05-08 00:00:00+00:00,0.9921879768371582,0.9960939884185792,0.9921879768371582,0.6727339625358582,742400,0.0,
1991-05-09 00:00:00+00:00,0.9960939884185792,1.03125,0.9960939884185792,0.6938393712043762,2652800,0.0,
1991-05-10 00:00:00+00:00,1.027343988418579,1.03125,1.003906011581421,0.6780101656913757,1622400,0.0,
1991-05-13 00:00:00+00:00,1.0078129768371582,1.0078129768371582,0.9921879768371582,0.6700958609580994,454400,0.0,
1991-05-14 00:00:00+00:00,0.9882810115814208,0.9882810115814208,0.96875,0.6542667746543884,2368000,0.0,
1991-05-15 00:00:00+00:00,0.96875,0.9726560115814208,0.9453129768371582,0.6410757899284363,1180800,0.0,
1991-05-16 00:00:00+00:00,0.9492189884185792,0.9492189884185792,0.9296879768371582,0.6331609487533569,3836800,0.0,
1991-05-17 00:00:00+00:00,0.9296879768371582,0.9335939884185792,0.90625,0.614693820476532,5417600,0.0,
1991-05-20 00:00:00+00:00,0.9023439884185792,0.90625,0.8945310115814209,0.6094179749488831,4310400,0.0,
1991-05-21 00:00:00+00:00,0.90625,0.9375,0.90625,0.6252462863922119,8880000,0.0,
1991-05-22 00:00:00+00:00,0.9296879768371582,0.9453129768371582,0.9140629768371582,0.6384378671646118,4454400,0.0,
1991-05-23 00:00:00+00:00,0.9453129768371582,0.9726560115814208,0.9257810115814208,0.6278852224349976,4313600,0.0,
1991-05-24 00:00:00+00:00,0.9414060115814208,0.9648439884185792,0.9375,0.6516285538673401,4150400,0.0,
1991-05-28 00:00:00+00:00,0.984375,0.9960939884185792,0.9765629768371582,0.6727339625358582,4105600,0.0,
1991-05-29 00:00:00+00:00,0.9960939884185792,1.0078129768371582,0.9960939884185792,0.6780101656913757,3251200,0.0,
1991-05-30 00:00:00+00:00,0.9960939884185792,1.0234379768371582,0.9921879768371582,0.6885625123977661,2419200,0.0,
1991-05-31 00:00:00+00:00,1.03125,1.082031011581421,1.03125,0.728135347366333,9068800,0.0,
1991-06-03 00:00:00+00:00,1.078125,1.105468988418579,1.078125,0.7439645528793335,5923200,0.0,
1991-06-04 00:00:00+00:00,1.1015629768371582,1.15625,1.097656011581421,0.772983968257904,4780800,0.0,
1991-06-05 00:00:00+00:00,1.1484379768371582,1.160156011581421,1.136718988418579,0.7677081823348999,3820800,0.0,
1991-06-06 00:00:00+00:00,1.1328129768371582,1.1328129768371582,1.1015629768371582,0.7466026544570923,3334400,0.0,
1991-06-07 00:00:00+00:00,1.1015629768371582,1.1015629768371582,1.0703129768371582,0.722859263420105,1366400,0.0,
1991-06-10 00:00:00+00:00,1.0703129768371582,1.0703129768371582,1.046875,0.709667980670929,1552000,0.0,
1991-06-11 00:00:00+00:00,1.058593988418579,1.1171879768371582,1.058593988418579,0.7254972457885742,5411200,0.0,
1991-06-12 00:00:00+00:00,1.0703129768371582,1.078125,1.050781011581421,0.709667980670929,1091200,0.0,
1991-06-13 00:00:00+00:00,1.0546879768371582,1.074218988418579,1.0546879768371582,0.7175825834274292,3184000,0.0,
1991-06-14 00:00:00+00:00,1.0546879768371582,1.078125,1.0546879768371582,0.728135347366333,2771200,0.0,
1991-06-17 00:00:00+00:00,1.074218988418579,1.089843988418579,1.074218988418579,0.733412504196167,1910400,0.0,
1991-06-18 00:00:00+00:00,1.089843988418579,1.089843988418579,1.0625,0.7175825834274292,748800,0.0,
1991-06-19 00:00:00+00:00,1.058593988418579,1.058593988418579,1.0390629768371582,0.7043919563293457,553600,0.0,
1991-06-20 00:00:00+00:00,1.042968988418579,1.046875,1.0390629768371582,0.7070298194885254,659200,0.0,
1991-06-21 00:00:00+00:00,1.042968988418579,1.042968988418579,1.027343988418579,0.6964771747589111,1673600,0.0,
1991-06-24 00:00:00+00:00,1.03125,1.03125,0.9960939884185792,0.6727339625358582,1254400,0.0,
1991-06-25 00:00:00+00:00,1.003906011581421,1.015625,0.9960939884185792,0.6727339625358582,1964800,0.0,
1991-06-26 00:00:00+00:00,1.0,1.0078129768371582,0.9921879768371582,0.6780101656913757,1635200,0.0,
1991-06-27 00:00:00+00:00,1.003906011581421,1.015625,0.9960939884185792,0.6753721833229065,2067200,0.0,
1991-06-28 00:00:00+00:00,0.9960939884185792,0.9960939884185792,0.9726560115814208,0.6621814966201782,1804800,0.0,
1991-07-01 00:00:00+00:00,0.9882810115814208,1.0234379768371582,0.9882810115814208,0.6912013292312622,1878400,0.0,
1991-07-02 00:00:00+00:00,1.0234379768371582,1.046875,1.019531011581421,0.7043919563293457,1564800,0.0,
1991-07-03 00:00:00+00:00,1.0390629768371582,1.0390629768371582,1.027343988418579,0.6938393712043762,1724800,0.0,
1991-07-05 00:00:00+00:00,1.03125,1.03125,1.027343988418579,0.6964771747589111,281600,0.0,
1991-07-08 00:00:00+00:00,1.0234379768371582,1.035156011581421,1.019531011581421,0.6991151571273804,995200,0.0,
1991-07-09 00:00:00+00:00,1.03125,1.035156011581421,1.027343988418579,0.6964771747589111,643200,0.0,
1991-07-10 00:00:00+00:00,1.03125,1.042968988418579,1.015625,0.685924768447876,1228800,0.0,
1991-07-11 00:00:00+00:00,1.011718988418579,1.019531011581421,1.003906011581421,0.6835930347442627,2521600,0.004375,
1991-07-12 00:00:00+00:00,1.0078129768371582,1.011718988418579,1.0,0.6862428188323975,3980800,0.0,
1991-07-15 00:00:00+00:00,1.011718988418579,1.042968988418579,1.011718988418579,0.7074393630027771,2598400,0.0,
1991-07-16 00:00:00+00:00,1.042968988418579,1.0546879768371582,1.042968988418579,0.7127382159233093,672000,0.0,
1991-07-17 00:00:00+00:00,1.046875,1.066406011581421,1.042968988418579,0.7206869721412659,1510400,0.0,
1991-07-18 00:00:00+00:00,1.058593988418579,1.082031011581421,1.058593988418579,0.7312853336334229,1190400,0.0,
1991-07-19 00:00:00+00:00,1.082031011581421,1.0859379768371582,1.058593988418579,0.7206869721412659,3718400,0.0,
1991-07-22 00:00:00+00:00,1.0625,1.097656011581421,1.046875,0.7418841123580933,3235200,0.0,
1991-07-23 00:00:00+00:00,1.125,1.125,1.105468988418579,0.7524821758270264,2646400,0.0,
1991-07-24 00:00:00+00:00,1.105468988418579,1.105468988418579,1.078125,0.7365853190422058,2812800,0.0,
1991-07-25 00:00:00+00:00,1.0859379768371582,1.09375,1.0859379768371582,0.7365853190422058,2419200,0.0,
1991-07-26 00:00:00+00:00,1.0859379768371582,1.089843988418579,1.078125,0.7365853190422058,563200,0.0,
1991-07-29 00:00:00+00:00,1.082031011581421,1.082031011581421,1.0625,0.7312853336334229,1398400,0.0,
1991-07-30 00:00:00+00:00,1.078125,1.082031011581421,1.078125,0.7339348196983337,611200,0.0,
1991-07-31 00:00:00+00:00,1.078125,1.082031011581421,1.058593988418579,0.7259864807128906,1158400,0.0,
1991-08-01 00:00:00+00:00,1.0625,1.066406011581421,1.0546879768371582,0.7180377244949341,1475200,0.0,
1991-08-02 00:00:00+00:00,1.066406011581421,1.066406011581421,1.035156011581421,0.7127382159233093,1459200,0.0,
1991-08-05 00:00:00+00:00,1.046875,1.0546879768371582,1.042968988418579,0.7127382159233093,1651200,0.0,
1991-08-06 00:00:00+00:00,1.046875,1.089843988418579,1.046875,0.7392343282699585,2880000,0.0,
1991-08-07 00:00:00+00:00,1.09375,1.09375,0.984375,0.6756445169448853,11356800,0.0,
1991-08-08 00:00:00+00:00,1.0,1.011718988418579,0.9765629768371582,0.6729949712753296,5766400,0.0,
1991-08-09 00:00:00+00:00,0.9882810115814208,1.003906011581421,0.9882810115814208,0.6729949712753296,5276800,0.0,
1991-08-12 00:00:00+00:00,0.984375,0.9921879768371582,0.96875,0.6597464084625244,5456000,0.0,
1991-08-13 00:00:00+00:00,0.9726560115814208,0.9765629768371582,0.953125,0.6597464084625244,7638400,0.0,
1991-08-14 00:00:00+00:00,0.9726560115814208,0.984375,0.96875,0.6650462746620178,3129600,0.0,
1991-08-15 00:00:00+00:00,0.984375,1.0078129768371582,0.984375,0.6782941222190857,4924800,0.0,
1991-08-16 00:00:00+00:00,1.0078129768371582,1.027343988418579,1.0,0.6809432506561279,3305600,0.0,
1991-08-19 00:00:00+00:00,0.9960939884185792,0.9960939884185792,0.953125,0.6464990973472595,2841600,0.0,
