date,EMN_Open,EMN_High,EMN_Low,EMN_Close,EMN_Volume,EMN_Dividends,EMN_Stock Splits
2021-07-23 00:00:00+00:00,109.12999725341795,110.31999969482422,107.95999908447266,99.39707946777344,819900,0.0,
2021-07-26 00:00:00+00:00,110.41999816894533,112.16999816894533,109.94000244140624,100.96863555908205,601700,0.0,
2021-07-27 00:00:00+00:00,110.36000061035156,112.06999969482422,108.54000091552734,100.1196060180664,563900,0.0,
2021-07-28 00:00:00+00:00,111.0199966430664,112.06999969482422,109.41999816894533,100.36349487304688,717000,0.0,
2021-07-29 00:00:00+00:00,112.3000030517578,113.11000061035156,111.87000274658205,101.84473419189452,535300,0.0,
2021-07-30 00:00:00+00:00,112.73999786376952,114.23999786376952,112.01000213623048,101.80859375,575000,0.0,
2021-08-02 00:00:00+00:00,113.58000183105467,115.81999969482422,111.87999725341795,101.04991149902344,479000,0.0,
2021-08-03 00:00:00+00:00,112.11000061035156,113.0,108.9000015258789,100.9505615234375,826300,0.0,
2021-08-04 00:00:00+00:00,111.18000030517578,111.8499984741211,108.94000244140624,98.46676635742188,460200,0.0,
2021-08-05 00:00:00+00:00,111.02999877929688,112.16000366210938,110.41000366210938,99.88478088378906,636900,0.0,
2021-08-06 00:00:00+00:00,111.86000061035156,113.5199966430664,111.8499984741211,101.89893341064452,493200,0.0,
2021-08-09 00:00:00+00:00,111.87999725341795,113.25,111.25,101.889892578125,451500,0.0,
2021-08-10 00:00:00+00:00,112.61000061035156,115.43000030517578,112.61000061035156,103.3711395263672,459600,0.0,
2021-08-11 00:00:00+00:00,115.43000030517578,116.8000030517578,114.5999984741211,105.4485092163086,605900,0.0,
2021-08-12 00:00:00+00:00,116.47000122070312,116.98999786376952,114.51000213623048,105.06013488769533,597600,0.0,
2021-08-13 00:00:00+00:00,116.04000091552734,116.62999725341795,115.41999816894533,104.50012969970705,387900,0.0,
2021-08-16 00:00:00+00:00,114.58000183105467,115.22000122070312,112.87000274658205,103.62403106689452,461700,0.0,
2021-08-17 00:00:00+00:00,113.6999969482422,114.05999755859376,111.36000061035156,102.07955932617188,434400,0.0,
2021-08-18 00:00:00+00:00,112.4000015258789,113.8000030517578,111.0,100.48993682861328,474200,0.0,
2021-08-19 00:00:00+00:00,109.5,110.81999969482422,108.4800033569336,99.11708068847656,752600,0.0,
2021-08-20 00:00:00+00:00,109.3499984741211,110.5999984741211,109.16999816894533,99.2615966796875,519000,0.0,
2021-08-23 00:00:00+00:00,110.91000366210938,112.4000015258789,110.81999969482422,100.9595947265625,664800,0.0,
2021-08-24 00:00:00+00:00,112.2300033569336,113.80999755859376,112.1999969482422,102.08860778808594,597600,0.0,
2021-08-25 00:00:00+00:00,112.97000122070312,114.44000244140624,112.26000213623048,102.8292236328125,609600,0.0,
2021-08-26 00:00:00+00:00,114.06999969482422,114.25,112.25,101.61893463134766,441100,0.0,
2021-08-27 00:00:00+00:00,113.29000091552734,115.75,113.29000091552734,104.1117706298828,453600,0.0,
2021-08-30 00:00:00+00:00,115.66000366210938,116.0,113.44000244140624,102.58535766601562,942900,0.0,
2021-08-31 00:00:00+00:00,113.31999969482422,113.75,112.58999633789062,102.20601654052734,948400,0.0,
2021-09-01 00:00:00+00:00,113.47000122070312,113.75,111.55999755859376,101.84473419189452,709000,0.0,
2021-09-02 00:00:00+00:00,113.11000061035156,114.5999984741211,112.66999816894533,102.31439971923828,748100,0.0,
2021-09-03 00:00:00+00:00,113.4000015258789,113.76000213623048,112.13999938964844,101.6640853881836,557200,0.0,
2021-09-07 00:00:00+00:00,112.12000274658205,112.72000122070312,111.4499969482422,101.1312026977539,493700,0.0,
2021-09-08 00:00:00+00:00,111.77999877929688,112.08000183105467,109.08999633789062,98.71063232421876,1022100,0.0,
2021-09-09 00:00:00+00:00,108.26000213623048,110.95999908447266,107.83999633789062,98.78289031982422,901500,0.0,
2021-09-10 00:00:00+00:00,110.1500015258789,111.33000183105467,109.4000015258789,98.87320709228516,619800,0.0,
2021-09-13 00:00:00+00:00,110.55999755859376,111.22000122070312,108.87999725341795,99.53253936767578,787300,0.0,
2021-09-14 00:00:00+00:00,109.98999786376952,109.98999786376952,104.45999908447266,94.97900390625,1400500,0.69,
2021-09-15 00:00:00+00:00,104.37000274658205,106.02999877929688,104.20999908447266,96.35142517089844,1233000,0.0,
2021-09-16 00:00:00+00:00,106.27999877929688,106.66000366210938,104.91000366210938,95.3970947265625,631800,0.0,
2021-09-17 00:00:00+00:00,103.79000091552734,104.66000366210938,101.93000030517578,93.69747161865234,1929800,0.0,
2021-09-20 00:00:00+00:00,100.41000366210938,101.26000213623048,98.23999786376952,90.57089233398438,1138900,0.0,
2021-09-21 00:00:00+00:00,100.4499969482422,100.75,98.4000015258789,90.14370727539062,914800,0.0,
2021-09-22 00:00:00+00:00,100.5,102.41000366210938,100.08999633789062,91.04351043701172,852800,0.0,
2021-09-23 00:00:00+00:00,100.79000091552734,103.45999908447266,100.79000091552734,92.54317474365234,705100,0.0,
2021-09-24 00:00:00+00:00,101.43000030517578,102.66999816894533,101.26000213623048,92.88855743408205,517300,0.0,
2021-09-27 00:00:00+00:00,102.83999633789062,106.11000061035156,102.83999633789062,95.88790130615234,821300,0.0,
2021-09-28 00:00:00+00:00,105.87000274658205,106.45999908447266,104.4000015258789,95.05171966552734,721600,0.0,
2021-09-29 00:00:00+00:00,104.5999984741211,104.9499969482422,103.33999633789062,94.52457427978516,1102100,0.0,
2021-09-30 00:00:00+00:00,104.29000091552734,104.5,100.69000244140624,91.5615692138672,1106400,0.0,
2021-10-01 00:00:00+00:00,101.7699966430664,103.31999969482422,101.23999786376952,93.16122436523438,1235200,0.0,
2021-10-04 00:00:00+00:00,103.05999755859376,104.08999633789062,100.94000244140624,92.8067626953125,1531100,0.0,
2021-10-05 00:00:00+00:00,102.45999908447266,105.11000061035156,101.75,95.08807373046876,1225900,0.0,
2021-10-06 00:00:00+00:00,103.18000030517578,103.97000122070312,101.30999755859376,93.72473907470705,1162800,0.0,
2021-10-07 00:00:00+00:00,104.37999725341795,106.22000122070312,103.77999877929688,95.4243621826172,722100,0.0,
2021-10-08 00:00:00+00:00,104.93000030517578,105.5,104.3000030517578,95.63341522216795,912600,0.0,
2021-10-11 00:00:00+00:00,105.27999877929688,106.1500015258789,104.61000061035156,95.1244125366211,495900,0.0,
2021-10-12 00:00:00+00:00,104.08999633789062,104.58000183105467,103.33999633789062,94.66089630126952,909800,0.0,
2021-10-13 00:00:00+00:00,104.13999938964844,104.5,102.56999969482422,94.3609619140625,988500,0.0,
2021-10-14 00:00:00+00:00,104.41999816894533,107.5,103.9800033569336,97.5239028930664,1262400,0.0,
2021-10-15 00:00:00+00:00,108.56999969482422,108.63999938964844,107.27999877929688,97.58751678466795,829600,0.0,
2021-10-18 00:00:00+00:00,106.6999969482422,107.6999969482422,106.0199966430664,97.2330551147461,548400,0.0,
2021-10-19 00:00:00+00:00,107.6500015258789,107.8000030517578,106.20999908447266,97.46937561035156,801700,0.0,
2021-10-20 00:00:00+00:00,107.13999938964844,108.55999755859376,107.0500030517578,98.38733673095705,408400,0.0,
2021-10-21 00:00:00+00:00,107.73999786376952,108.04000091552734,106.19000244140624,97.6420440673828,665500,0.0,
2021-10-22 00:00:00+00:00,107.97000122070312,108.7699966430664,106.88999938964844,97.76930236816406,1060900,0.0,
2021-10-25 00:00:00+00:00,108.44000244140624,109.26000213623048,107.29000091552734,98.87814331054688,791800,0.0,
2021-10-26 00:00:00+00:00,109.0999984741211,109.52999877929688,107.9499969482422,98.75089263916016,709300,0.0,
2021-10-27 00:00:00+00:00,108.3000030517578,108.55999755859376,105.51000213623048,95.93334197998048,1085300,0.0,
2021-10-28 00:00:00+00:00,107.0,110.26000213623048,107.0,100.01425170898438,1046900,0.0,
2021-10-29 00:00:00+00:00,110.18000030517578,110.1999969482422,103.4000015258789,94.55182647705078,1655400,0.0,
2021-11-01 00:00:00+00:00,101.98999786376952,106.19000244140624,101.43000030517578,95.8606414794922,1325300,0.0,
2021-11-02 00:00:00+00:00,106.0,110.1999969482422,105.9499969482422,99.3416748046875,1352300,0.0,
2021-11-03 00:00:00+00:00,108.93000030517578,110.1999969482422,108.93000030517578,99.5688934326172,1193600,0.0,
2021-11-04 00:00:00+00:00,109.79000091552734,109.95999908447266,107.79000091552734,98.19647979736328,951200,0.0,
2021-11-05 00:00:00+00:00,108.8499984741211,111.86000061035156,108.8499984741211,101.64118194580078,949600,0.0,
2021-11-08 00:00:00+00:00,112.97000122070312,113.9800033569336,110.88999938964844,100.99586486816406,749200,0.0,
2021-11-09 00:00:00+00:00,110.8000030517578,112.5500030517578,110.8000030517578,102.10470581054688,762300,0.0,
2021-11-10 00:00:00+00:00,112.33999633789062,113.04000091552734,111.37999725341795,101.83203125,836600,0.0,
2021-11-11 00:00:00+00:00,112.41999816894533,115.33000183105467,112.38999938964844,104.6950454711914,777800,0.0,
2021-11-12 00:00:00+00:00,114.9800033569336,116.5500030517578,114.4800033569336,105.30399322509766,884600,0.0,
2021-11-15 00:00:00+00:00,116.22000122070312,116.3499984741211,114.77999877929688,104.62232208251952,816700,0.0,
2021-11-16 00:00:00+00:00,115.12999725341795,115.86000061035156,114.62000274658205,104.222412109375,777600,0.0,
2021-11-17 00:00:00+00:00,114.4000015258789,115.36000061035156,113.72000122070312,103.48621368408205,643600,0.0,
2021-11-18 00:00:00+00:00,113.75,114.12000274658205,112.45999908447266,103.34988403320312,537500,0.0,
2021-11-19 00:00:00+00:00,112.68000030517578,114.01000213623048,111.86000061035156,102.86817169189452,731200,0.0,
2021-11-22 00:00:00+00:00,113.31999969482422,116.27999877929688,113.19000244140624,104.42237854003906,760500,0.0,
2021-11-23 00:00:00+00:00,115.41000366210938,117.19000244140624,115.30999755859376,106.0583724975586,991200,0.0,
2021-11-24 00:00:00+00:00,116.16999816894533,116.6500015258789,112.91999816894533,102.7409439086914,621000,0.0,
2021-11-26 00:00:00+00:00,108.86000061035156,110.76000213623048,107.3499984741211,100.43234252929688,438000,0.0,
2021-11-29 00:00:00+00:00,111.87999725341795,112.27999877929688,108.48999786376952,100.14151000976562,600100,0.0,
2021-11-30 00:00:00+00:00,108.62999725341795,109.4800033569336,104.16999816894533,94.7881317138672,1726900,0.0,
2021-12-01 00:00:00+00:00,106.9000015258789,107.91999816894533,102.62000274658205,93.34298706054688,1001100,0.0,
2021-12-02 00:00:00+00:00,103.36000061035156,106.1999969482422,102.61000061035156,95.58795928955078,985900,0.0,
2021-12-03 00:00:00+00:00,105.97000122070312,108.56999969482422,105.75,97.94197845458984,1425600,0.0,
2021-12-06 00:00:00+00:00,109.56999969482422,111.0,108.6500015258789,99.3780288696289,1169700,0.0,
2021-12-07 00:00:00+00:00,111.36000061035156,115.0999984741211,111.0,103.22264099121094,1506500,0.0,
2021-12-08 00:00:00+00:00,114.93000030517578,119.26000213623048,114.91000366210938,106.3401336669922,1735200,0.0,
2021-12-09 00:00:00+00:00,115.52999877929688,117.38999938964844,115.13999938964844,105.65846252441406,1260500,0.0,
2021-12-10 00:00:00+00:00,117.9499969482422,118.22000122070312,116.73999786376952,106.61280059814452,851600,0.0,
2021-12-13 00:00:00+00:00,116.5999984741211,116.98999786376952,114.06999969482422,104.340576171875,930500,0.0,
2021-12-14 00:00:00+00:00,113.83999633789062,116.0500030517578,112.6999969482422,106.01493072509766,1952400,0.76,
2021-12-15 00:00:00+00:00,115.52999877929688,117.98999786376952,113.04000091552734,107.89057159423828,3063500,0.0,
2021-12-16 00:00:00+00:00,119.0,121.0500030517578,118.55999755859376,109.88516235351562,2077700,0.0,
2021-12-17 00:00:00+00:00,119.7699966430664,121.1999969482422,118.27999877929688,108.58592987060548,2120500,0.0,
2021-12-20 00:00:00+00:00,116.76000213623048,116.81999969482422,114.33999633789062,105.91429138183594,1236700,0.0,
2021-12-21 00:00:00+00:00,116.87999725341795,117.3499984741211,114.9000015258789,105.4659652709961,1367700,0.0,
2021-12-22 00:00:00+00:00,114.95999908447266,116.36000061035156,113.87999725341795,106.2802734375,1231600,0.0,
2021-12-23 00:00:00+00:00,116.9000015258789,118.44000244140624,116.69000244140624,107.4056396484375,708100,0.0,
2021-12-27 00:00:00+00:00,117.72000122070312,119.01000213623048,117.05999755859376,108.86955261230467,393200,0.0,
2021-12-28 00:00:00+00:00,118.54000091552734,120.54000091552734,118.54000091552734,109.61067962646484,539200,0.0,
2021-12-29 00:00:00+00:00,119.6999969482422,120.93000030517578,119.6999969482422,110.04069519042967,516200,0.0,
2021-12-30 00:00:00+00:00,120.5199966430664,121.44000244140624,119.5999984741211,109.51918029785156,458500,0.0,
2021-12-31 00:00:00+00:00,119.36000061035156,121.38999938964844,119.36000061035156,110.62627410888672,616100,0.0,
2022-01-03 00:00:00+00:00,121.5,122.4800033569336,119.37999725341795,109.45513153076172,1009700,0.0,
2022-01-04 00:00:00+00:00,120.7300033569336,122.94000244140624,119.87000274658205,111.76995849609376,1943900,0.0,
2022-01-05 00:00:00+00:00,123.0500030517578,124.83000183105467,121.80999755859376,111.75164031982422,1266900,0.0,
2022-01-06 00:00:00+00:00,123.02999877929688,123.63999938964844,121.19000244140624,111.76080322265624,1034600,0.0,
2022-01-07 00:00:00+00:00,122.33999633789062,123.19000244140624,121.83999633789062,111.99868774414062,970500,0.0,
2022-01-10 00:00:00+00:00,122.02999877929688,122.58000183105467,118.9499969482422,109.46427154541016,1349300,0.0,
2022-01-11 00:00:00+00:00,120.5999984741211,121.41999816894533,119.22000122070312,111.07459259033205,1136600,0.0,
2022-01-12 00:00:00+00:00,122.54000091552734,123.20999908447266,121.79000091552734,112.43785858154295,1993300,0.0,
2022-01-13 00:00:00+00:00,123.8000030517578,128.0,123.52999877929688,115.71337890625,1782200,0.0,
2022-01-14 00:00:00+00:00,124.87999725341795,127.98999786376952,124.16999816894533,116.69236755371094,1684300,0.0,
2022-01-18 00:00:00+00:00,127.13999938964844,128.11000061035156,126.05999755859376,116.8296127319336,1872400,0.0,
2022-01-19 00:00:00+00:00,128.3300018310547,129.47999572753906,126.77999877929688,116.66490936279295,1921800,0.0,
2022-01-20 00:00:00+00:00,127.19000244140624,128.13999938964844,122.11000061035156,111.77908325195312,1875200,0.0,
2022-01-21 00:00:00+00:00,122.2300033569336,123.22000122070312,119.81999969482422,109.87600708007812,1074600,0.0,
2022-01-24 00:00:00+00:00,117.12999725341795,119.88999938964844,115.75,109.09831237792967,1667200,0.0,
2022-01-25 00:00:00+00:00,117.63999938964844,119.86000061035156,115.0,108.69573211669922,1229500,0.0,
2022-01-26 00:00:00+00:00,120.16999816894533,121.54000091552734,118.11000061035156,108.97935485839844,1648900,0.0,
2022-01-27 00:00:00+00:00,121.0,122.5,117.79000091552734,108.45784759521484,1582300,0.0,
2022-01-28 00:00:00+00:00,118.0,120.8000030517578,114.83000183105467,108.12845611572266,2129200,0.0,
2022-01-31 00:00:00+00:00,117.37999725341795,119.08999633789062,115.47000122070312,108.81465911865234,1330600,0.0,
2022-02-01 00:00:00+00:00,119.33999633789062,120.41999816894533,117.91000366210938,109.63812255859376,1342000,0.0,
2022-02-02 00:00:00+00:00,119.87999725341795,121.44000244140624,119.27999877929688,110.79094696044922,876100,0.0,
2022-02-03 00:00:00+00:00,120.80999755859376,122.80999755859376,120.13999938964844,110.80924987792967,711300,0.0,
2022-02-04 00:00:00+00:00,120.0,122.0199966430664,118.93000030517578,109.08000946044922,1097000,0.0,
2022-02-07 00:00:00+00:00,119.91000366210938,120.33999633789062,118.13999938964844,108.3572006225586,1241800,0.0,
2022-02-08 00:00:00+00:00,119.05999755859376,121.66999816894533,118.95999908447266,111.19352722167967,592100,0.0,
2022-02-09 00:00:00+00:00,122.38999938964844,123.76000213623048,122.16000366210938,112.30977630615234,565400,0.0,
2022-02-10 00:00:00+00:00,122.0999984741211,124.45999908447266,122.0999984741211,112.1816635131836,743600,0.0,
2022-02-11 00:00:00+00:00,121.9000015258789,124.44000244140624,121.2300033569336,111.55951690673828,882500,0.0,
2022-02-14 00:00:00+00:00,121.87999725341795,122.62999725341795,120.16000366210938,110.42497253417967,774600,0.0,
2022-02-15 00:00:00+00:00,121.25,123.88999938964844,120.7699966430664,113.13321685791016,844300,0.0,
2022-02-16 00:00:00+00:00,123.22000122070312,124.8499984741211,123.0999984741211,113.70047760009766,890700,0.0,
2022-02-17 00:00:00+00:00,123.0999984741211,123.36000061035156,121.23999786376952,111.45885467529295,751400,0.0,
2022-02-18 00:00:00+00:00,121.36000061035156,123.5999984741211,120.9800033569336,110.96479034423828,908000,0.0,
2022-02-22 00:00:00+00:00,121.62000274658205,122.75,119.9000015258789,110.80010986328124,830100,0.0,
2022-02-23 00:00:00+00:00,122.30999755859376,122.30999755859376,118.72000122070312,108.90615844726562,879600,0.0,
2022-02-24 00:00:00+00:00,116.5199966430664,118.36000061035156,114.94000244140624,107.75333404541016,1326200,0.0,
2022-02-25 00:00:00+00:00,118.5500030517578,121.3499984741211,118.38999938964844,110.52561950683594,878000,0.0,
2022-02-28 00:00:00+00:00,118.16999816894533,119.4499969482422,117.2300033569336,108.39379119873048,1305400,0.0,
2022-03-01 00:00:00+00:00,118.26000213623048,118.73999786376952,113.63999938964844,104.85295104980467,1684500,0.0,
2022-03-02 00:00:00+00:00,116.01000213623048,118.20999908447266,114.80999755859376,107.27755737304688,984500,0.0,
2022-03-03 00:00:00+00:00,117.91999816894533,119.41999816894533,116.26000213623048,107.52458953857422,1052100,0.0,
2022-03-04 00:00:00+00:00,114.97000122070312,115.8000030517578,113.81999969482422,105.09083557128906,1028800,0.0,
2022-03-07 00:00:00+00:00,114.38999938964844,114.5199966430664,105.25,96.31648254394533,2009100,0.0,
2022-03-08 00:00:00+00:00,105.97000122070312,108.12999725341795,104.11000061035156,96.1060562133789,1985000,0.0,
2022-03-09 00:00:00+00:00,107.80999755859376,109.62999725341795,107.3499984741211,99.46390533447266,2445400,0.0,
2022-03-10 00:00:00+00:00,107.58000183105467,107.88999938964844,105.76000213623048,97.7987060546875,1750700,0.0,
2022-03-11 00:00:00+00:00,107.44000244140624,107.66000366210938,105.38999938964844,96.4537353515625,1610800,0.0,
2022-03-14 00:00:00+00:00,105.83999633789062,107.20999908447266,104.37000274658205,97.76239013671876,1504800,0.76,
2022-03-15 00:00:00+00:00,106.70999908447266,107.1999969482422,104.54000091552734,97.68865966796876,1208900,0.0,
2022-03-16 00:00:00+00:00,107.79000091552734,108.93000030517578,105.6999969482422,98.70240783691406,1572800,0.0,
2022-03-17 00:00:00+00:00,105.98999786376952,108.0500030517578,105.52999877929688,98.87751007080078,2012500,0.0,
