date,SGA_Open,SGA_High,SGA_Low,SGA_Close,SGA_Volume,SGA_Dividends,SGA_Stock Splits
1998-01-20 00:00:00+00:00,31.10400009155273,32.25600051879883,31.10400009155273,15.779097557067873,2148,0.0,
1998-01-21 00:00:00+00:00,31.871999740600582,32.06399917602539,31.871999740600582,15.685176849365234,521,0.0,
1998-01-22 00:00:00+00:00,32.06399917602539,32.06399917602539,32.06399917602539,15.685176849365234,0,0.0,
1998-01-23 00:00:00+00:00,32.448001861572266,32.448001861572266,32.25600051879883,15.779097557067873,781,0.0,
1998-01-26 00:00:00+00:00,32.25600051879883,32.25600051879883,32.25600051879883,15.779097557067873,1823,0.0,
1998-01-27 00:00:00+00:00,32.25600051879883,32.25600051879883,31.871999740600582,15.779097557067873,3971,0.0,
1998-01-28 00:00:00+00:00,32.25600051879883,32.25600051879883,31.968000411987305,15.732135772705078,977,0.0,
1998-01-29 00:00:00+00:00,32.25600051879883,32.25600051879883,32.25600051879883,15.779097557067873,195,0.0,
1998-01-30 00:00:00+00:00,31.871999740600582,31.871999740600582,31.488000869750977,15.497326850891112,2604,0.0,
1998-02-02 00:00:00+00:00,31.871999740600582,31.871999740600582,31.10400009155273,15.21555519104004,1432,0.0,
1998-02-03 00:00:00+00:00,31.10400009155273,31.392000198364254,30.91200065612793,15.12163257598877,846,0.0,
1998-02-04 00:00:00+00:00,31.10400009155273,31.10400009155273,30.71999931335449,15.027705192565918,5404,0.0,
1998-02-05 00:00:00+00:00,31.10400009155273,31.488000869750977,30.71999931335449,15.262516975402832,11198,0.0,
1998-02-06 00:00:00+00:00,31.200000762939453,31.871999740600582,31.10400009155273,15.591251373291016,2214,0.0,
1998-02-09 00:00:00+00:00,31.488000869750977,31.488000869750977,31.10400009155273,15.21555519104004,8919,0.0,
1998-02-10 00:00:00+00:00,31.24799919128418,31.24799919128418,31.24799919128418,15.28599739074707,3060,0.0,
1998-02-11 00:00:00+00:00,31.29599952697754,31.68000030517578,31.29599952697754,15.497326850891112,846,0.0,
1998-02-12 00:00:00+00:00,31.871999740600582,31.871999740600582,31.871999740600582,15.591251373291016,260,0.0,
1998-02-13 00:00:00+00:00,32.06399917602539,32.06399917602539,32.06399917602539,15.685176849365234,651,0.0,
1998-02-17 00:00:00+00:00,31.68000030517578,31.968000411987305,31.68000030517578,15.638211250305176,195,0.0,
1998-02-18 00:00:00+00:00,31.488000869750977,31.488000869750977,31.488000869750977,15.403401374816896,651,0.0,
1998-02-19 00:00:00+00:00,31.29599952697754,31.68000030517578,31.29599952697754,15.403401374816896,1562,0.0,
1998-02-20 00:00:00+00:00,31.488000869750977,31.488000869750977,31.10400009155273,15.21555519104004,12305,0.0,
1998-02-23 00:00:00+00:00,31.10400009155273,31.10400009155273,31.10400009155273,15.21555519104004,0,0.0,
1998-02-24 00:00:00+00:00,30.91200065612793,30.91200065612793,30.71999931335449,15.027705192565918,3451,0.0,
1998-02-25 00:00:00+00:00,30.71999931335449,30.71999931335449,30.71999931335449,15.027705192565918,0,0.0,
1998-02-26 00:00:00+00:00,30.71999931335449,32.06399917602539,30.71999931335449,15.638211250305176,6706,0.0,
1998-02-27 00:00:00+00:00,31.968000411987305,31.968000411987305,31.488000869750977,15.403401374816896,1823,0.0,
1998-03-02 00:00:00+00:00,31.29599952697754,31.392000198364254,31.29599952697754,15.35644245147705,521,0.0,
1998-03-03 00:00:00+00:00,31.68000030517578,32.06399917602539,31.68000030517578,15.591251373291016,1628,0.0,
1998-03-04 00:00:00+00:00,31.488000869750977,31.488000869750977,31.29599952697754,15.403401374816896,13477,0.0,
1998-03-05 00:00:00+00:00,31.29599952697754,31.29599952697754,31.29599952697754,15.309476852416992,16341,0.0,
1998-03-06 00:00:00+00:00,31.488000869750977,31.488000869750977,31.488000869750977,15.403401374816896,195,0.0,
1998-03-09 00:00:00+00:00,31.29599952697754,31.68000030517578,31.29599952697754,15.403401374816896,2474,0.0,
1998-03-10 00:00:00+00:00,31.29599952697754,31.29599952697754,31.10400009155273,15.21555519104004,1888,0.0,
1998-03-11 00:00:00+00:00,31.10400009155273,31.10400009155273,31.10400009155273,15.21555519104004,5534,0.0,
1998-03-12 00:00:00+00:00,31.10400009155273,31.10400009155273,31.10400009155273,15.21555519104004,0,0.0,
1998-03-13 00:00:00+00:00,30.91200065612793,30.91200065612793,30.91200065612793,15.12163257598877,65,0.0,
1998-03-16 00:00:00+00:00,30.527999877929688,30.527999877929688,30.527999877929688,14.93378734588623,14388,0.0,
1998-03-17 00:00:00+00:00,30.336000442504883,30.336000442504883,30.143999099731445,14.792901039123535,8398,0.0,
1998-03-18 00:00:00+00:00,30.143999099731445,30.143999099731445,29.95199966430664,14.652015686035156,15885,0.0,
1998-03-19 00:00:00+00:00,29.95199966430664,29.95199966430664,29.76000022888184,14.558096885681152,7747,0.0,
1998-03-20 00:00:00+00:00,29.56800079345703,29.56800079345703,29.56800079345703,14.464171409606934,1628,0.0,
1998-03-23 00:00:00+00:00,29.375999450683597,30.527999877929688,29.375999450683597,14.93378734588623,1823,0.0,
1998-03-24 00:00:00+00:00,30.336000442504883,30.336000442504883,29.76000022888184,14.745939254760742,1628,0.0,
1998-03-25 00:00:00+00:00,30.143999099731445,30.143999099731445,30.143999099731445,14.745939254760742,0,0.0,
1998-03-26 00:00:00+00:00,30.91200065612793,31.29599952697754,30.91200065612793,15.309476852416992,3320,0.0,
1998-03-27 00:00:00+00:00,31.10400009155273,31.488000869750977,31.10400009155273,15.403401374816896,5078,0.0,
1998-03-30 00:00:00+00:00,31.10400009155273,31.488000869750977,31.10400009155273,15.403401374816896,716,0.0,
1998-03-31 00:00:00+00:00,31.68000030517578,32.06399917602539,31.68000030517578,15.685176849365234,2148,0.0,
1998-04-01 00:00:00+00:00,32.06399917602539,32.06399917602539,31.775999069213867,15.685176849365234,1758,0.0,
1998-04-02 00:00:00+00:00,32.06399917602539,32.25600051879883,32.06399917602539,15.732135772705078,8919,0.0,
1998-04-03 00:00:00+00:00,32.15999984741211,32.15999984741211,32.15999984741211,15.732135772705078,326,0.0,
1998-04-06 00:00:00+00:00,32.25600051879883,32.25600051879883,32.25600051879883,15.779097557067873,6510,0.0,
1998-04-07 00:00:00+00:00,32.25600051879883,33.599998474121094,32.25600051879883,16.15478515625,3906,0.0,
1998-04-08 00:00:00+00:00,33.02399826049805,33.02399826049805,33.02399826049805,16.15478515625,846,0.0,
1998-04-09 00:00:00+00:00,33.79199981689453,34.36800003051758,33.79199981689453,16.671367645263672,11263,0.0,
1998-04-13 00:00:00+00:00,33.88800048828125,34.08000183105469,33.79199981689453,16.57744598388672,9896,0.0,
1998-04-14 00:00:00+00:00,34.17599868774414,34.27199935913086,34.17599868774414,16.71832275390625,391,0.0,
1998-04-15 00:00:00+00:00,33.98400115966797,33.98400115966797,33.74399948120117,16.57744598388672,6576,0.0,
1998-04-16 00:00:00+00:00,33.88800048828125,33.88800048828125,33.599998474121094,16.436552047729492,3385,0.0,
1998-04-17 00:00:00+00:00,33.599998474121094,33.98400115966797,33.599998474121094,16.62440299987793,651,0.0,
1998-04-20 00:00:00+00:00,33.98400115966797,34.17599868774414,33.79199981689453,16.71832275390625,4948,0.0,
1998-04-21 00:00:00+00:00,34.17599868774414,35.52000045776367,34.17599868774414,17.375789642333984,2734,0.0,
1998-04-22 00:00:00+00:00,35.327999114990234,35.71200180053711,35.327999114990234,17.46971321105957,846,0.0,
1998-04-23 00:00:00+00:00,35.90399932861328,35.90399932861328,35.13600158691406,17.18794059753418,716,0.0,
1998-04-24 00:00:00+00:00,35.23199844360352,35.23199844360352,35.23199844360352,17.234907150268555,195,0.0,
1998-04-27 00:00:00+00:00,35.040000915527344,35.13600158691406,34.65599822998047,17.18794059753418,6315,0.0,
1998-04-28 00:00:00+00:00,34.944000244140625,36.28799819946289,34.847999572753906,17.047060012817383,10221,0.0,
1998-04-29 00:00:00+00:00,34.75199890136719,35.13600158691406,34.75199890136719,17.094022750854492,1237,0.0,
1998-04-30 00:00:00+00:00,34.944000244140625,34.944000244140625,34.944000244140625,17.094022750854492,0,0.0,
1998-05-01 00:00:00+00:00,35.327999114990234,35.52000045776367,35.327999114990234,17.375789642333984,3581,0.0,
1998-05-04 00:00:00+00:00,35.52000045776367,35.71200180053711,35.52000045776367,17.422748565673828,781,0.0,
1998-05-05 00:00:00+00:00,35.327999114990234,35.61600112915039,35.23199844360352,17.234907150268555,781,0.0,
1998-05-06 00:00:00+00:00,35.327999114990234,35.327999114990234,35.327999114990234,17.281862258911133,1628,0.0,
1998-05-07 00:00:00+00:00,35.327999114990234,35.327999114990234,34.944000244140625,17.094022750854492,5339,0.0,
1998-05-08 00:00:00+00:00,35.040000915527344,35.13600158691406,35.040000915527344,17.18794059753418,11979,0.0,
1998-05-11 00:00:00+00:00,35.327999114990234,35.71200180053711,34.75199890136719,17.094022750854492,8919,0.0,
1998-05-12 00:00:00+00:00,34.944000244140625,34.944000244140625,34.847999572753906,17.047060012817383,260,0.0,
1998-05-13 00:00:00+00:00,32.832000732421875,32.832000732421875,32.832000732421875,16.060863494873047,9896,0.0,
1998-05-14 00:00:00+00:00,33.02399826049805,33.02399826049805,32.54399871826172,15.9199800491333,977,0.0,
1998-05-15 00:00:00+00:00,32.35200119018555,32.63999938964844,32.35200119018555,15.966943740844728,1107,0.0,
1998-05-18 00:00:00+00:00,32.73600006103516,32.73600006103516,32.73600006103516,16.013906478881836,1107,0.0,
1998-05-19 00:00:00+00:00,32.63999938964844,33.02399826049805,32.63999938964844,16.15478515625,716,0.0,
1998-05-20 00:00:00+00:00,32.63999938964844,32.63999938964844,32.448001861572266,15.873018264770508,651,0.0,
1998-05-21 00:00:00+00:00,32.63999938964844,32.832000732421875,32.63999938964844,16.060863494873047,260,0.0,
1998-05-22 00:00:00+00:00,32.832000732421875,32.832000732421875,32.63999938964844,15.966943740844728,13151,0.0,
1998-05-26 00:00:00+00:00,32.832000732421875,32.832000732421875,31.29599952697754,15.309476852416992,4362,0.0,
1998-05-27 00:00:00+00:00,30.71999931335449,30.71999931335449,30.71999931335449,15.027705192565918,6901,0.0,
1998-05-28 00:00:00+00:00,30.71999931335449,31.10400009155273,30.71999931335449,15.21555519104004,977,0.0,
1998-05-29 00:00:00+00:00,31.488000869750977,31.871999740600582,31.488000869750977,15.591251373291016,2930,0.0,
1998-06-01 00:00:00+00:00,31.799999237060547,31.799999237060547,31.799999237060547,15.556025505065918,52,0.0,
1998-06-02 00:00:00+00:00,31.799999237060547,31.799999237060547,31.440000534057617,15.379922866821287,781,0.0,
1998-06-03 00:00:00+00:00,31.68000030517578,31.68000030517578,31.440000534057617,15.379922866821287,260,0.0,
1998-06-04 00:00:00+00:00,31.3799991607666,31.3799991607666,31.3799991607666,15.35056972503662,1562,0.0,
1998-06-05 00:00:00+00:00,31.200000762939453,31.200000762939453,30.239999771118164,15.027705192565918,6250,0.0,
1998-06-08 00:00:00+00:00,30.479999542236328,30.600000381469727,30.420000076293945,14.910304069519045,28229,0.0,
1998-06-09 00:00:00+00:00,30.600000381469727,30.84000015258789,30.600000381469727,15.086413383483888,4375,0.0,
1998-06-10 00:00:00+00:00,30.71999931335449,30.84000015258789,30.479999542236328,15.086413383483888,8437,0.0,
1998-06-11 00:00:00+00:00,30.479999542236328,30.479999542236328,30.239999771118164,14.792901039123535,4010,0.0,
1998-06-12 00:00:00+00:00,29.76000022888184,30.0,29.63999938964844,14.675490379333496,32292,0.0,
1998-06-15 00:00:00+00:00,29.81999969482422,29.81999969482422,28.559999465942383,14.20587921142578,22656,0.0,
1998-06-16 00:00:00+00:00,28.920000076293945,29.040000915527344,28.799999237060547,14.20587921142578,16719,0.0,
1998-06-17 00:00:00+00:00,28.920000076293945,30.0,28.920000076293945,14.323287010192873,3177,0.0,
1998-06-18 00:00:00+00:00,28.799999237060547,28.799999237060547,28.799999237060547,14.088478088378906,24375,0.0,
1998-06-19 00:00:00+00:00,28.799999237060547,28.799999237060547,28.07999992370605,13.736265182495115,25677,0.0,
1998-06-22 00:00:00+00:00,28.200000762939453,28.31999969482422,28.07999992370605,13.736265182495115,1146,0.0,
1998-06-23 00:00:00+00:00,28.31999969482422,28.559999465942383,28.200000762939453,13.97107219696045,625,0.0,
1998-06-24 00:00:00+00:00,28.68000030517578,28.68000030517578,26.8799991607666,13.266651153564451,10312,0.0,
1998-06-25 00:00:00+00:00,27.36000061035156,29.520000457763672,27.36000061035156,14.20587921142578,39740,0.0,
1998-06-26 00:00:00+00:00,29.280000686645508,29.76000022888184,29.280000686645508,14.381986618041992,1719,0.0,
1998-06-29 00:00:00+00:00,29.399999618530277,29.399999618530277,28.07999992370605,13.736265182495115,10469,0.0,
1998-06-30 00:00:00+00:00,28.440000534057617,30.71999931335449,26.8799991607666,13.14924144744873,33646,0.0,
1998-07-01 00:00:00+00:00,27.84000015258789,30.479999542236328,27.84000015258789,14.558096885681152,23542,0.0,
1998-07-02 00:00:00+00:00,30.479999542236328,33.36000061035156,30.479999542236328,15.966943740844728,17917,0.0,
1998-07-06 00:00:00+00:00,32.15999984741211,32.880001068115234,32.15999984741211,15.790837287902832,3542,0.0,
1998-07-07 00:00:00+00:00,32.52000045776367,32.52000045776367,31.799999237060547,15.614728927612305,3854,0.0,
1998-07-08 00:00:00+00:00,32.040000915527344,33.119998931884766,32.040000915527344,15.966943740844728,8073,0.0,
1998-07-09 00:00:00+00:00,32.880001068115234,32.880001068115234,32.63999938964844,15.966943740844728,1667,0.0,
1998-07-10 00:00:00+00:00,32.63999938964844,34.560001373291016,32.58000183105469,16.90616798400879,13854,0.0,
1998-07-13 00:00:00+00:00,35.040000915527344,35.040000915527344,33.720001220703125,16.49526023864746,4479,0.0,
1998-07-14 00:00:00+00:00,33.84000015258789,34.31999969482422,33.84000015258789,16.78877067565918,1979,0.0,
1998-07-15 00:00:00+00:00,34.31999969482422,34.31999969482422,33.959999084472656,16.730072021484375,2552,0.0,
1998-07-16 00:00:00+00:00,34.08000183105469,34.439998626708984,34.08000183105469,16.818119049072266,6042,0.0,
1998-07-17 00:00:00+00:00,34.31999969482422,34.31999969482422,32.880001068115234,16.0843448638916,3854,0.0,
1998-07-20 00:00:00+00:00,33.36000061035156,33.36000061035156,33.36000061035156,16.319154739379883,4375,0.0,
1998-07-21 00:00:00+00:00,33.119998931884766,33.599998474121094,33.119998931884766,16.319154739379883,3854,0.0,
1998-07-22 00:00:00+00:00,32.880001068115234,32.880001068115234,32.63999938964844,15.966943740844728,1198,0.0,
1998-07-23 00:00:00+00:00,32.279998779296875,32.279998779296875,31.200000762939453,15.497326850891112,7708,0.0,
1998-07-24 00:00:00+00:00,31.200000762939453,31.68000030517578,31.07999992370605,15.497326850891112,19635,0.0,
1998-07-27 00:00:00+00:00,31.920000076293945,31.920000076293945,31.200000762939453,15.379922866821287,937,0.0,
1998-07-28 00:00:00+00:00,31.440000534057617,31.68000030517578,31.440000534057617,15.497326850891112,1615,0.0,
1998-07-29 00:00:00+00:00,31.68000030517578,31.68000030517578,30.71999931335449,15.145115852355955,24479,0.0,
1998-07-30 00:00:00+00:00,30.479999542236328,30.479999542236328,30.0,14.792901039123535,13646,0.0,
1998-07-31 00:00:00+00:00,30.239999771118164,30.479999542236328,29.76000022888184,14.558096885681152,15781,0.0,
1998-08-03 00:00:00+00:00,29.76000022888184,29.76000022888184,29.280000686645508,14.381986618041992,10312,0.0,
1998-08-04 00:00:00+00:00,29.280000686645508,29.63999938964844,28.799999237060547,14.381986618041992,14010,0.0,
1998-08-05 00:00:00+00:00,29.520000457763672,29.520000457763672,29.280000686645508,14.323287010192873,5990,0.0,
1998-08-06 00:00:00+00:00,29.520000457763672,29.520000457763672,29.520000457763672,14.440688133239746,156,0.0,
1998-08-07 00:00:00+00:00,29.76000022888184,31.200000762939453,29.76000022888184,15.262516975402832,28594,0.0,
1998-08-10 00:00:00+00:00,31.200000762939453,31.200000762939453,31.200000762939453,15.262516975402832,1094,0.0,
1998-08-11 00:00:00+00:00,30.71999931335449,31.68000030517578,30.71999931335449,15.262516975402832,8750,0.0,
1998-08-12 00:00:00+00:00,30.959999084472656,31.440000534057617,30.71999931335449,15.027705192565918,4583,0.0,
1998-08-13 00:00:00+00:00,30.71999931335449,30.71999931335449,30.71999931335449,15.027705192565918,4167,0.0,
1998-08-14 00:00:00+00:00,30.71999931335449,30.959999084472656,30.71999931335449,15.145115852355955,521,0.0,
1998-08-17 00:00:00+00:00,31.440000534057617,31.440000534057617,30.71999931335449,15.027705192565918,1771,0.0,
1998-08-18 00:00:00+00:00,31.200000762939453,31.68000030517578,31.200000762939453,15.497326850891112,521,0.0,
1998-08-19 00:00:00+00:00,32.15999984741211,32.63999938964844,31.68000030517578,15.966943740844728,2187,0.0,
1998-08-20 00:00:00+00:00,32.400001525878906,32.400001525878906,32.15999984741211,15.849535942077637,573,0.0,
1998-08-21 00:00:00+00:00,31.920000076293945,32.15999984741211,31.920000076293945,15.732135772705078,469,0.0,
1998-08-24 00:00:00+00:00,31.68000030517578,32.15999984741211,31.68000030517578,15.614728927612305,990,0.0,
1998-08-25 00:00:00+00:00,31.68000030517578,32.400001525878906,31.68000030517578,15.732135772705078,1979,0.0,
1998-08-26 00:00:00+00:00,32.15999984741211,32.15999984741211,32.15999984741211,15.732135772705078,5729,0.0,
1998-08-27 00:00:00+00:00,32.15999984741211,32.15999984741211,31.68000030517578,15.497326850891112,7240,0.0,
1998-08-28 00:00:00+00:00,31.200000762939453,31.200000762939453,30.239999771118164,15.086413383483888,9948,0.0,
1998-08-31 00:00:00+00:00,30.71999931335449,30.959999084472656,30.71999931335449,15.027705192565918,11771,0.0,
1998-09-01 00:00:00+00:00,30.239999771118164,31.200000762939453,29.76000022888184,15.262516975402832,7344,0.0,
1998-09-02 00:00:00+00:00,30.71999931335449,30.959999084472656,30.239999771118164,15.027705192565918,3958,0.0,
1998-09-03 00:00:00+00:00,31.200000762939453,31.200000762939453,30.71999931335449,15.027705192565918,1458,0.0,
1998-09-04 00:00:00+00:00,30.959999084472656,30.959999084472656,30.959999084472656,15.145115852355955,208,0.0,
1998-09-08 00:00:00+00:00,31.200000762939453,32.63999938964844,31.200000762939453,15.732135772705078,5573,0.0,
1998-09-09 00:00:00+00:00,32.040000915527344,32.040000915527344,30.71999931335449,15.027705192565918,7656,0.0,
1998-09-10 00:00:00+00:00,31.440000534057617,33.599998474121094,31.200000762939453,16.02564239501953,8125,0.0,
1998-09-11 00:00:00+00:00,32.400001525878906,32.880001068115234,32.400001525878906,16.0843448638916,4167,0.0,
1998-09-14 00:00:00+00:00,33.119998931884766,33.119998931884766,33.119998931884766,16.201749801635742,625,0.0,
1998-09-15 00:00:00+00:00,32.63999938964844,32.880001068115234,32.15999984741211,15.732135772705078,14479,0.0,
1998-09-16 00:00:00+00:00,32.63999938964844,32.63999938964844,32.63999938964844,15.966943740844728,312,0.0,
1998-09-17 00:00:00+00:00,32.63999938964844,32.63999938964844,32.63999938964844,15.966943740844728,0,0.0,
1998-09-18 00:00:00+00:00,32.15999984741211,32.15999984741211,31.200000762939453,15.262516975402832,885,0.0,
1998-09-21 00:00:00+00:00,30.71999931335449,30.71999931335449,30.0,14.910304069519045,3854,0.0,
1998-09-22 00:00:00+00:00,30.0,30.239999771118164,28.559999465942383,14.792901039123535,15052,0.0,
1998-09-23 00:00:00+00:00,30.0,30.0,29.280000686645508,14.558096885681152,2031,0.0,
1998-09-24 00:00:00+00:00,29.76000022888184,29.76000022888184,29.76000022888184,14.558096885681152,0,0.0,
1998-09-25 00:00:00+00:00,29.76000022888184,30.239999771118164,29.76000022888184,14.792901039123535,1719,0.0,
1998-09-28 00:00:00+00:00,30.239999771118164,30.239999771118164,29.76000022888184,14.792901039123535,2448,0.0,
1998-09-29 00:00:00+00:00,30.239999771118164,30.239999771118164,30.239999771118164,14.792901039123535,0,0.0,
1998-09-30 00:00:00+00:00,30.239999771118164,30.239999771118164,30.239999771118164,14.792901039123535,990,0.0,
1998-10-01 00:00:00+00:00,29.76000022888184,29.76000022888184,29.280000686645508,14.323287010192873,5208,0.0,
1998-10-02 00:00:00+00:00,29.280000686645508,29.280000686645508,29.280000686645508,14.323287010192873,0,0.0,
1998-10-05 00:00:00+00:00,29.76000022888184,29.76000022888184,29.76000022888184,14.558096885681152,260,0.0,
1998-10-06 00:00:00+00:00,29.280000686645508,29.76000022888184,29.280000686645508,14.558096885681152,1927,0.0,
1998-10-07 00:00:00+00:00,29.76000022888184,29.76000022888184,29.76000022888184,14.558096885681152,1406,0.0,
1998-10-08 00:00:00+00:00,29.280000686645508,29.280000686645508,29.280000686645508,14.323287010192873,2083,0.0,
1998-10-09 00:00:00+00:00,29.280000686645508,29.280000686645508,29.280000686645508,14.323287010192873,521,0.0,
1998-10-12 00:00:00+00:00,29.520000457763672,29.520000457763672,29.520000457763672,14.440688133239746,990,0.0,
1998-10-13 00:00:00+00:00,28.799999237060547,28.799999237060547,28.799999237060547,14.088478088378906,260,0.0,
1998-10-14 00:00:00+00:00,28.31999969482422,28.31999969482422,28.07999992370605,13.736265182495115,4271,0.0,
1998-10-15 00:00:00+00:00,28.31999969482422,28.799999237060547,28.31999969482422,14.088478088378906,1198,0.0,
1998-10-16 00:00:00+00:00,29.280000686645508,29.280000686645508,28.559999465942383,14.20587921142578,11719,0.0,
1998-10-19 00:00:00+00:00,29.399999618530277,30.0,29.399999618530277,14.675490379333496,1927,0.0,
1998-10-20 00:00:00+00:00,30.0,30.0,30.0,14.675490379333496,0,0.0,
1998-10-21 00:00:00+00:00,29.76000022888184,29.76000022888184,29.76000022888184,14.558096885681152,52,0.0,
1998-10-22 00:00:00+00:00,30.239999771118164,31.440000534057617,30.239999771118164,15.379922866821287,1354,0.0,
1998-10-23 00:00:00+00:00,31.31999969482422,31.31999969482422,30.959999084472656,15.145115852355955,6250,0.0,
1998-10-26 00:00:00+00:00,31.440000534057617,31.68000030517578,31.440000534057617,15.379922866821287,1771,0.0,
1998-10-27 00:00:00+00:00,31.440000534057617,31.440000534057617,31.440000534057617,15.379922866821287,260,0.0,
1998-10-28 00:00:00+00:00,31.68000030517578,32.63999938964844,31.68000030517578,15.966943740844728,885,0.0,
1998-10-29 00:00:00+00:00,33.119998931884766,34.560001373291016,33.119998931884766,16.90616798400879,937,0.0,
1998-10-30 00:00:00+00:00,34.560001373291016,35.040000915527344,34.560001373291016,16.90616798400879,17031,0.0,
1998-11-02 00:00:00+00:00,33.84000015258789,34.08000183105469,33.84000015258789,16.671367645263672,2448,0.0,
1998-11-03 00:00:00+00:00,34.560001373291016,34.79999923706055,33.119998931884766,16.201749801635742,36094,0.0,
1998-11-04 00:00:00+00:00,33.36000061035156,33.36000061035156,32.400001525878906,16.319154739379883,2708,0.0,
1998-11-05 00:00:00+00:00,33.119998931884766,33.119998931884766,32.63999938964844,16.143043518066406,1875,0.0,
1998-11-06 00:00:00+00:00,33.119998931884766,33.599998474121094,33.119998931884766,16.436552047729492,521,0.0,
1998-11-09 00:00:00+00:00,33.36000061035156,33.599998474121094,32.63999938964844,16.201749801635742,5990,0.0,
1998-11-10 00:00:00+00:00,32.880001068115234,33.599998474121094,32.63999938964844,16.436552047729492,6094,0.0,
1998-11-11 00:00:00+00:00,33.36000061035156,34.08000183105469,33.36000061035156,16.671367645263672,7135,0.0,
1998-11-12 00:00:00+00:00,33.84000015258789,34.560001373291016,33.599998474121094,16.90616798400879,1719,0.0,
1998-11-13 00:00:00+00:00,34.08000183105469,34.439998626708984,34.08000183105469,16.847471237182617,1094,0.0,
1998-11-16 00:00:00+00:00,34.79999923706055,34.79999923706055,34.79999923706055,17.023582458496094,52,0.0,
1998-11-17 00:00:00+00:00,34.560001373291016,34.560001373291016,34.560001373291016,16.90616798400879,10000,0.0,
1998-11-18 00:00:00+00:00,34.560001373291016,35.040000915527344,34.31999969482422,16.90616798400879,4167,0.0,
1998-11-19 00:00:00+00:00,34.560001373291016,34.560001373291016,34.560001373291016,16.90616798400879,1198,0.0,
1998-11-20 00:00:00+00:00,34.31999969482422,35.279998779296875,34.31999969482422,17.258384704589844,3021,0.0,
1998-11-23 00:00:00+00:00,36.2400016784668,36.959999084472656,36.2400016784668,17.845401763916016,18021,0.0,
1998-11-24 00:00:00+00:00,37.20000076293945,38.15999984741211,37.20000076293945,18.43242454528809,37760,0.0,
1998-11-25 00:00:00+00:00,37.91999816894531,37.91999816894531,37.68000030517578,18.49112892150879,729,0.0,
1998-11-27 00:00:00+00:00,36.720001220703125,36.720001220703125,36.0,17.845401763916016,5052,0.0,
1998-11-30 00:00:00+00:00,36.47999954223633,36.47999954223633,36.47999954223633,17.845401763916016,365,0.0,
1998-12-01 00:00:00+00:00,36.47999954223633,36.47999954223633,36.47999954223633,17.845401763916016,781,0.0,
1998-12-02 00:00:00+00:00,36.0,36.2400016784668,35.7599983215332,17.72800064086914,2917,0.0,
1998-12-03 00:00:00+00:00,36.0,36.0,35.7599983215332,17.49319076538086,208,0.0,
1998-12-04 00:00:00+00:00,36.2400016784668,36.2400016784668,36.2400016784668,17.72800064086914,260,0.0,
1998-12-07 00:00:00+00:00,36.2400016784668,36.47999954223633,36.0,17.6106014251709,1562,0.0,
1998-12-08 00:00:00+00:00,36.0,36.0,35.52000045776367,17.375789642333984,4479,0.0,
1998-12-09 00:00:00+00:00,35.52000045776367,35.7599983215332,35.52000045776367,17.375789642333984,1823,0.0,
1998-12-10 00:00:00+00:00,35.040000915527344,35.7599983215332,34.79999923706055,17.49319076538086,4948,0.0,
1998-12-11 00:00:00+00:00,35.279998779296875,35.279998779296875,34.560001373291016,17.258384704589844,6979,0.0,
1998-12-14 00:00:00+00:00,34.79999923706055,34.79999923706055,34.79999923706055,17.023582458496094,156,0.0,
1998-12-15 00:00:00+00:00,34.79999923706055,34.79999923706055,34.08000183105469,16.90616798400879,15052,0.0,
1998-12-16 00:00:00+00:00,34.31999969482422,34.439998626708984,34.08000183105469,16.671367645263672,1510,0.0,
1998-12-17 00:00:00+00:00,33.84000015258789,34.79999923706055,33.84000015258789,17.023582458496094,677,0.0,
1998-12-18 00:00:00+00:00,35.040000915527344,36.47999954223633,35.040000915527344,17.845401763916016,4062,0.0,
1998-12-21 00:00:00+00:00,36.959999084472656,36.959999084472656,36.2400016784668,17.845401763916016,4844,0.0,
1998-12-22 00:00:00+00:00,36.0,36.2400016784668,36.0,17.72800064086914,1406,0.0,
1998-12-23 00:00:00+00:00,36.119998931884766,36.47999954223633,36.119998931884766,17.845401763916016,3646,0.0,
1998-12-24 00:00:00+00:00,36.47999954223633,36.720001220703125,36.47999954223633,17.96280860900879,260,0.0,
1998-12-28 00:00:00+00:00,36.720001220703125,36.720001220703125,36.720001220703125,17.96280860900879,0,0.0,
1998-12-29 00:00:00+00:00,36.959999084472656,36.959999084472656,36.959999084472656,18.0802059173584,260,0.0,
1998-12-30 00:00:00+00:00,37.43999862670898,38.880001068115234,37.43999862670898,19.01944732666016,2344,0.0,
1998-12-31 00:00:00+00:00,38.63999938964844,39.84000015258789,37.91999816894531,19.254249572753903,7292,0.0,
1999-01-04 00:00:00+00:00,39.84000015258789,40.08000183105469,38.63999938964844,19.01944732666016,2500,0.0,
1999-01-05 00:00:00+00:00,38.7599983215332,38.880001068115234,38.400001525878906,19.01944732666016,21146,0.0,
1999-01-06 00:00:00+00:00,38.400001525878906,38.400001525878906,38.400001525878906,18.78463554382324,3333,0.0,
1999-01-07 00:00:00+00:00,37.91999816894531,38.400001525878906,37.91999816894531,18.54983139038086,2708,0.0,
1999-01-08 00:00:00+00:00,38.400001525878906,39.119998931884766,38.400001525878906,19.01944732666016,10208,0.0,
1999-01-11 00:00:00+00:00,39.119998931884766,39.119998931884766,38.63999938964844,19.136850357055664,1875,0.0,
