date,HST_Open,HST_High,HST_Low,HST_Close,HST_Volume,HST_Dividends,HST_Stock Splits
1988-12-23 00:00:00+00:00,27.36673927307129,27.693832397460938,27.36673927307129,1.6639900207519531,65119,0.0,
1988-12-27 00:00:00+00:00,27.475770950317383,27.693832397460938,27.36673927307129,1.6508355140686035,52393,0.0,
1988-12-28 00:00:00+00:00,27.36673927307129,27.475770950317383,27.257709503173828,1.6508355140686035,57667,0.0,
1988-12-29 00:00:00+00:00,27.257709503173828,28.129955291748047,27.14867782592773,1.690298080444336,128060,0.0,
1988-12-30 00:00:00+00:00,28.020925521850582,28.348018646240234,27.58480262756348,1.6639900207519531,117857,0.0,
1989-01-03 00:00:00+00:00,27.8028621673584,27.8028621673584,26.60352325439453,1.6639900207519531,194670,0.0,
1989-01-04 00:00:00+00:00,27.58480262756348,28.45704841613769,27.58480262756348,1.7034523487091064,525425,0.0,
1989-01-05 00:00:00+00:00,28.348018646240234,29.0022029876709,28.23898696899414,1.7363379001617432,636517,0.0,
1989-01-06 00:00:00+00:00,29.0022029876709,29.438325881958008,28.56607818603516,1.7231833934783936,491145,0.0,
1989-01-09 00:00:00+00:00,28.129955291748047,28.23898696899414,27.8028621673584,1.6837208271026611,1363146,0.0,
1989-01-10 00:00:00+00:00,28.020925521850582,28.129955291748047,27.8028621673584,1.6837208271026611,519578,0.0,
1989-01-11 00:00:00+00:00,27.91189384460449,28.129955291748047,27.8028621673584,1.690298080444336,254171,0.0,
1989-01-12 00:00:00+00:00,28.020925521850582,29.11123275756836,28.020925521850582,1.7363379001617432,431759,0.0,
1989-01-13 00:00:00+00:00,28.893171310424805,29.438325881958008,28.784141540527344,1.77579927444458,1067817,0.0,
1989-01-16 00:00:00+00:00,29.220264434814453,29.438325881958008,28.893171310424805,1.77579927444458,579538,0.0,
1989-01-17 00:00:00+00:00,29.11123275756836,30.74669647216797,29.11123275756836,1.7823765277862549,1667647,0.0,
1989-01-18 00:00:00+00:00,28.784141540527344,28.893171310424805,28.020925521850582,1.6968742609024048,827518,0.0,
1989-01-19 00:00:00+00:00,28.129955291748047,28.67510986328125,27.91189384460449,1.716606378555298,510865,0.0,
1989-01-20 00:00:00+00:00,28.348018646240234,28.784141540527344,28.348018646240234,1.7231833934783936,280081,0.0,
1989-01-23 00:00:00+00:00,28.45704841613769,28.784141540527344,28.23898696899414,1.7100287675857544,330640,0.0,
1989-01-24 00:00:00+00:00,28.348018646240234,28.784141540527344,28.23898696899414,1.7363379001617432,206937,0.0,
1989-01-25 00:00:00+00:00,28.784141540527344,28.893171310424805,28.45704841613769,1.7231833934783936,231357,0.0,
1989-01-26 00:00:00+00:00,28.23898696899414,28.67510986328125,28.020925521850582,1.7297601699829102,288794,0.0,
1989-01-27 00:00:00+00:00,28.56607818603516,29.0022029876709,28.45704841613769,1.7231833934783936,418918,0.0,
1989-01-30 00:00:00+00:00,28.67510986328125,28.893171310424805,28.348018646240234,1.7231833934783936,180454,0.0,
1989-01-31 00:00:00+00:00,28.348018646240234,28.67510986328125,28.020925521850582,1.7297601699829102,259445,0.0,
1989-02-01 00:00:00+00:00,28.45704841613769,28.893171310424805,28.45704841613769,1.742914080619812,217026,0.0,
1989-02-02 00:00:00+00:00,29.0022029876709,29.0022029876709,28.67510986328125,1.7297601699829102,296934,0.0,
1989-02-03 00:00:00+00:00,28.45704841613769,28.784141540527344,28.45704841613769,1.7363379001617432,264604,0.0,
1989-02-06 00:00:00+00:00,28.67510986328125,29.438325881958008,28.56607818603516,1.749491810798645,402065,0.0,
1989-02-07 00:00:00+00:00,28.784141540527344,29.0022029876709,28.784141540527344,1.742914080619812,213128,0.0,
1989-02-08 00:00:00+00:00,28.893171310424805,29.0022029876709,28.67510986328125,1.742914080619812,368818,0.0,
1989-02-09 00:00:00+00:00,28.67510986328125,29.11123275756836,28.56607818603516,1.7297601699829102,304845,0.0,
1989-02-10 00:00:00+00:00,28.56607818603516,28.67510986328125,28.129955291748047,1.7034523487091064,189167,0.0,
1989-02-13 00:00:00+00:00,28.020925521850582,28.348018646240234,28.020925521850582,1.7034523487091064,159588,0.0,
1989-02-14 00:00:00+00:00,28.45704841613769,28.45704841613769,28.129955291748047,1.7034523487091064,52508,0.0,
1989-02-15 00:00:00+00:00,28.020925521850582,28.45704841613769,28.020925521850582,1.7034523487091064,208886,0.0,
1989-02-16 00:00:00+00:00,28.129955291748047,28.23898696899414,27.91189384460449,1.6837208271026611,214618,0.0,
1989-02-17 00:00:00+00:00,28.129955291748047,28.45704841613769,28.020925521850582,1.7034523487091064,160505,0.0,
1989-02-21 00:00:00+00:00,28.56607818603516,28.784141540527344,28.23898696899414,1.7297601699829102,181141,0.0,
1989-02-22 00:00:00+00:00,28.45704841613769,28.45704841613769,27.475770950317383,1.6574132442474363,199256,0.0,
1989-02-23 00:00:00+00:00,27.58480262756348,27.8028621673584,27.58480262756348,1.6639900207519531,113271,0.0,
1989-02-24 00:00:00+00:00,27.8028621673584,27.8028621673584,27.475770950317383,1.6574132442474363,125309,0.0,
1989-02-27 00:00:00+00:00,27.475770950317383,27.693832397460938,27.36673927307129,1.6639900207519531,121525,0.0,
1989-02-28 00:00:00+00:00,27.475770950317383,27.91189384460449,27.257709503173828,1.644258737564087,162569,0.0,
1989-03-01 00:00:00+00:00,27.257709503173828,27.58480262756348,26.93061637878418,1.6245275735855105,143423,0.0,
1989-03-02 00:00:00+00:00,26.82158660888672,27.257709503173828,26.712554931640625,1.6376821994781494,205217,0.0,
1989-03-03 00:00:00+00:00,26.93061637878418,27.257709503173828,26.712554931640625,1.6113734245300293,138608,0.0,
1989-03-06 00:00:00+00:00,26.93061637878418,27.257709503173828,26.82158660888672,1.6376821994781494,155461,0.0,
1989-03-07 00:00:00+00:00,27.14867782592773,27.257709503173828,26.82158660888672,1.6245275735855105,128633,0.0,
1989-03-08 00:00:00+00:00,27.039648056030277,27.039648056030277,26.60352325439453,1.6113734245300293,120379,0.0,
1989-03-09 00:00:00+00:00,26.60352325439453,26.82158660888672,26.38546371459961,1.5916426181793213,251534,0.0,
1989-03-10 00:00:00+00:00,26.27643203735352,26.38546371459961,26.05837059020996,1.5784878730773926,144684,0.0,
1989-03-13 00:00:00+00:00,26.27643203735352,26.712554931640625,26.27643203735352,1.598219871520996,174492,0.0,
1989-03-14 00:00:00+00:00,26.712554931640625,26.82158660888672,26.38546371459961,1.598219871520996,180339,0.0,
1989-03-15 00:00:00+00:00,26.38546371459961,26.93061637878418,26.38546371459961,1.6113734245300293,148811,0.0,
1989-03-16 00:00:00+00:00,26.60352325439453,27.36673927307129,26.49449348449707,1.644258737564087,176097,0.0,
1989-03-17 00:00:00+00:00,26.38546371459961,26.93061637878418,26.27643203735352,1.6047965288162231,301979,0.0,
1989-03-20 00:00:00+00:00,26.38546371459961,26.712554931640625,25.949338912963867,1.5784878730773926,443567,0.0,
1989-03-21 00:00:00+00:00,26.38546371459961,26.60352325439453,26.167400360107425,1.598219871520996,160505,0.0,
1989-03-22 00:00:00+00:00,26.27643203735352,26.38546371459961,25.949338912963867,1.5719118118286133,193065,0.0,
1989-03-23 00:00:00+00:00,26.167400360107425,26.27643203735352,25.949338912963867,1.5784878730773926,120264,0.0,
1989-03-27 00:00:00+00:00,26.05837059020996,26.49449348449707,26.05837059020996,1.598219871520996,71425,0.0,
1989-03-28 00:00:00+00:00,26.38546371459961,26.60352325439453,26.167400360107425,1.607972502708435,138837,0.052335,
1989-03-29 00:00:00+00:00,26.60352325439453,26.93061637878418,26.38546371459961,1.6145625114440918,133334,0.0,
1989-03-30 00:00:00+00:00,26.60352325439453,26.82158660888672,26.49449348449707,1.601383090019226,143881,0.0,
1989-03-31 00:00:00+00:00,26.49449348449707,26.712554931640625,26.38546371459961,1.6145625114440918,168416,0.0,
1989-04-03 00:00:00+00:00,26.93061637878418,26.93061637878418,26.49449348449707,1.607972502708435,146977,0.0,
1989-04-04 00:00:00+00:00,26.712554931640625,27.039648056030277,26.712554931640625,1.62115216255188,247866,0.0,
1989-04-05 00:00:00+00:00,26.82158660888672,27.14867782592773,26.712554931640625,1.62115216255188,307023,0.0,
1989-04-06 00:00:00+00:00,26.712554931640625,26.82158660888672,26.60352325439453,1.6145625114440918,138952,0.0,
1989-04-07 00:00:00+00:00,26.60352325439453,26.93061637878418,26.60352325439453,1.627743363380432,172772,0.0,
1989-04-10 00:00:00+00:00,26.712554931640625,27.14867782592773,26.712554931640625,1.6343337297439575,112697,0.0,
1989-04-11 00:00:00+00:00,27.257709503173828,27.36673927307129,26.93061637878418,1.6541029214859009,258298,0.0,
1989-04-12 00:00:00+00:00,27.475770950317383,27.8028621673584,27.475770950317383,1.6672837734222412,300718,0.0,
1989-04-13 00:00:00+00:00,27.693832397460938,27.693832397460938,27.14867782592773,1.6475131511688232,350360,0.0,
1989-04-14 00:00:00+00:00,27.475770950317383,27.8028621673584,27.36673927307129,1.680463194847107,457554,0.0,
1989-04-17 00:00:00+00:00,27.693832397460938,28.129955291748047,27.693832397460938,1.687052845954895,224248,0.0,
1989-04-18 00:00:00+00:00,28.23898696899414,28.348018646240234,27.8028621673584,1.7068238258361816,364117,0.0,
1989-04-19 00:00:00+00:00,28.129955291748047,28.893171310424805,27.693832397460938,1.726593852043152,504559,0.0,
1989-04-20 00:00:00+00:00,28.56607818603516,28.67510986328125,27.91189384460449,1.6936440467834473,267012,0.0,
1989-04-21 00:00:00+00:00,28.129955291748047,29.65638732910156,28.129955291748047,1.7727246284484863,755291,0.0,
1989-04-24 00:00:00+00:00,29.220264434814453,29.5473575592041,29.11123275756836,1.7793148756027222,300718,0.0,
1989-04-25 00:00:00+00:00,29.438325881958008,29.765419006347656,29.329294204711918,1.7727246284484863,343022,0.0,
1989-04-26 00:00:00+00:00,29.220264434814453,29.438325881958008,29.0022029876709,1.7595442533493042,183778,0.0,
1989-04-27 00:00:00+00:00,29.0022029876709,29.220264434814453,28.893171310424805,1.7529542446136477,192147,0.0,
1989-04-28 00:00:00+00:00,28.893171310424805,29.0022029876709,28.348018646240234,1.7200038433074951,462255,0.0,
1989-05-01 00:00:00+00:00,28.23898696899414,28.56607818603516,28.129955291748047,1.7134137153625488,181715,0.0,
1989-05-02 00:00:00+00:00,28.45704841613769,28.784141540527344,28.45704841613769,1.7200038433074951,130009,0.0,
1989-05-03 00:00:00+00:00,28.45704841613769,28.67510986328125,28.23898696899414,1.7200038433074951,96647,0.0,
1989-05-04 00:00:00+00:00,28.45704841613769,28.67510986328125,28.45704841613769,1.7200038433074951,72915,0.0,
1989-05-05 00:00:00+00:00,28.784141540527344,29.11123275756836,28.56607818603516,1.726593852043152,138264,0.0,
1989-05-08 00:00:00+00:00,28.56607818603516,28.67510986328125,28.129955291748047,1.7134137153625488,88392,0.0,
1989-05-09 00:00:00+00:00,28.348018646240234,28.45704841613769,27.91189384460449,1.7002333402633667,151792,0.0,
1989-05-10 00:00:00+00:00,28.129955291748047,28.23898696899414,27.91189384460449,1.687052845954895,178619,0.0,
1989-05-11 00:00:00+00:00,27.91189384460449,29.11123275756836,27.693832397460938,1.7595442533493042,288336,0.0,
1989-05-12 00:00:00+00:00,29.329294204711918,29.5473575592041,28.893171310424805,1.7859046459197998,484152,0.0,
1989-05-15 00:00:00+00:00,29.5473575592041,29.65638732910156,29.220264434814453,1.792494297027588,226083,0.0,
1989-05-16 00:00:00+00:00,29.438325881958008,29.65638732910156,29.11123275756836,1.766134262084961,364805,0.0,
1989-05-17 00:00:00+00:00,29.438325881958008,30.092510223388672,29.0022029876709,1.7793148756027222,384295,0.0,
1989-05-18 00:00:00+00:00,29.65638732910156,30.20154190063477,29.5473575592041,1.7990849018096924,440701,0.0,
1989-05-19 00:00:00+00:00,29.98348045349121,30.74669647216797,29.98348045349121,1.845213890075684,643855,0.0,
1989-05-22 00:00:00+00:00,30.964757919311523,31.29184913635254,30.85572624206543,1.891345739364624,696707,0.0,
1989-05-23 00:00:00+00:00,31.073789596557617,31.837003707885746,30.964757919311523,1.9045246839523315,482891,0.0,
1989-05-24 00:00:00+00:00,31.509912490844727,32.0550651550293,30.964757919311523,1.891345739364624,415020,0.0,
1989-05-25 00:00:00+00:00,31.29184913635254,31.509912490844727,31.073789596557617,1.9045246839523315,314934,0.0,
1989-05-26 00:00:00+00:00,31.400880813598636,31.509912490844727,31.073789596557617,1.8847544193267824,185269,0.0,
1989-05-30 00:00:00+00:00,31.72797393798828,31.72797393798828,30.637664794921875,1.8649853467941284,322730,0.0,
1989-05-31 00:00:00+00:00,31.18281936645508,31.618942260742188,31.073789596557617,1.9111151695251465,113729,0.0,
1989-06-01 00:00:00+00:00,31.400880813598636,31.618942260742188,31.073789596557617,1.878164768218994,114990,0.0,
1989-06-02 00:00:00+00:00,31.29184913635254,31.618942260742188,31.18281936645508,1.8979345560073853,207395,0.0,
1989-06-05 00:00:00+00:00,31.509912490844727,31.618942260742188,30.637664794921875,1.851804494857788,217714,0.0,
1989-06-06 00:00:00+00:00,30.637664794921875,30.964757919311523,30.52863311767578,1.8583950996398928,285928,0.0,
1989-06-07 00:00:00+00:00,30.74669647216797,31.400880813598636,30.74669647216797,1.8649853467941284,298998,0.0,
1989-06-08 00:00:00+00:00,30.964757919311523,31.18281936645508,30.637664794921875,1.8847544193267824,185613,0.0,
1989-06-09 00:00:00+00:00,31.29184913635254,31.837003707885746,31.18281936645508,1.9045246839523315,183205,0.0,
1989-06-12 00:00:00+00:00,31.400880813598636,31.72797393798828,31.18281936645508,1.917704939842224,140327,0.0,
1989-06-13 00:00:00+00:00,31.509912490844727,32.491188049316406,31.18281936645508,1.9572457075119016,469821,0.0,
1989-06-14 00:00:00+00:00,32.81828308105469,33.47246551513672,32.709251403808594,2.003376007080078,790373,0.0,
1989-06-15 00:00:00+00:00,33.58149719238281,33.690528869628906,32.6002197265625,2.00996470451355,704044,0.0,
1989-06-16 00:00:00+00:00,32.491188049316406,33.2544059753418,32.38216018676758,1.963835835456848,802640,0.0,
1989-06-19 00:00:00+00:00,32.491188049316406,32.709251403808594,31.837003707885746,1.977016925811768,274922,0.0,
1989-06-20 00:00:00+00:00,32.709251403808594,33.58149719238281,32.6002197265625,1.996785879135132,500317,0.0,
1989-06-21 00:00:00+00:00,33.36343765258789,34.78083801269531,33.36343765258789,2.0758676528930664,867415,0.0,
1989-06-22 00:00:00+00:00,34.3447151184082,34.998897552490234,32.92731475830078,2.023146152496338,1042136,0.0,
1989-06-23 00:00:00+00:00,33.799560546875,34.23568344116211,33.58149719238281,2.0495054721832275,608199,0.0,
1989-06-26 00:00:00+00:00,33.90858840942383,34.01762008666992,33.47246551513672,2.029736280441284,202236,0.0,
1989-06-27 00:00:00+00:00,33.690528869628906,33.799560546875,33.1453742980957,2.016556739807129,389913,0.0,
1989-06-28 00:00:00+00:00,33.36343765258789,33.36343765258789,32.92731475830078,1.996785879135132,326972,0.0,
1989-06-29 00:00:00+00:00,33.1453742980957,33.1453742980957,31.618942260742188,1.917704939842224,249585,0.0,
1989-06-30 00:00:00+00:00,31.72797393798828,31.837003707885746,30.964757919311523,1.8812682628631592,326284,0.052335,
1989-07-03 00:00:00+00:00,31.400880813598636,32.0550651550293,31.18281936645508,1.9340763092041016,83463,0.0,
1989-07-05 00:00:00+00:00,31.94603538513184,32.6002197265625,31.94603538513184,1.9538779258728027,272859,0.0,
1989-07-06 00:00:00+00:00,32.491188049316406,33.03634262084961,32.491188049316406,1.9868826866149905,309545,0.0,
1989-07-07 00:00:00+00:00,32.81828308105469,33.03634262084961,32.709251403808594,2.0000851154327397,303240,0.0,
1989-07-10 00:00:00+00:00,32.92731475830078,32.92731475830078,32.709251403808594,1.9868826866149905,214045,0.0,
1989-07-11 00:00:00+00:00,32.92731475830078,33.799560546875,32.81828308105469,2.0000851154327397,397594,0.0,
1989-07-12 00:00:00+00:00,32.92731475830078,33.03634262084961,32.6002197265625,1.9802823066711424,240758,0.0,
1989-07-13 00:00:00+00:00,32.92731475830078,33.1453742980957,32.6002197265625,2.0000851154327397,189855,0.0,
1989-07-14 00:00:00+00:00,33.2544059753418,33.58149719238281,32.709251403808594,2.026488304138184,281686,0.0,
1989-07-17 00:00:00+00:00,33.47246551513672,33.90858840942383,33.36343765258789,2.033090114593506,270680,0.0,
1989-07-18 00:00:00+00:00,33.58149719238281,33.90858840942383,33.47246551513672,2.052892208099365,242821,0.0,
1989-07-19 00:00:00+00:00,33.90858840942383,34.889869689941406,33.90858840942383,2.1057004928588867,579538,0.0,
1989-07-20 00:00:00+00:00,34.67180633544922,34.78083801269531,34.45374298095703,2.085897445678711,715623,0.0,
1989-07-21 00:00:00+00:00,34.23568344116211,34.67180633544922,34.23568344116211,2.085897445678711,228949,0.0,
1989-07-24 00:00:00+00:00,34.45374298095703,34.67180633544922,34.45374298095703,2.085897445678711,217140,0.0,
1989-07-25 00:00:00+00:00,34.23568344116211,34.67180633544922,34.23568344116211,2.079296827316284,465235,0.0,
1989-07-26 00:00:00+00:00,34.45374298095703,35.21696090698242,34.3447151184082,2.1255042552948,712757,0.0,
1989-07-27 00:00:00+00:00,35.10792922973633,35.32599258422852,34.78083801269531,2.13210391998291,497336,0.0,
1989-07-28 00:00:00+00:00,34.998897552490234,35.98017501831055,34.889869689941406,2.138704299926758,761482,0.0,
1989-07-31 00:00:00+00:00,35.32599258422852,35.32599258422852,34.78083801269531,2.112302541732788,289482,0.0,
1989-08-01 00:00:00+00:00,34.889869689941406,35.10792922973633,33.58149719238281,2.0462915897369385,423504,0.0,
1989-08-02 00:00:00+00:00,34.01762008666992,34.23568344116211,33.799560546875,2.0726964473724365,546061,0.0,
1989-08-03 00:00:00+00:00,34.01762008666992,34.23568344116211,33.799560546875,2.0726964473724365,258069,0.0,
1989-08-04 00:00:00+00:00,34.23568344116211,34.23568344116211,33.90858840942383,2.052892208099365,321698,0.0,
1989-08-07 00:00:00+00:00,34.01762008666992,34.67180633544922,33.90858840942383,2.092498540878296,324564,0.0,
1989-08-08 00:00:00+00:00,34.45374298095703,34.998897552490234,34.3447151184082,2.0990993976593018,732247,0.0,
1989-08-09 00:00:00+00:00,34.67180633544922,35.54405212402344,34.562774658203125,2.138704299926758,916598,0.0,
1989-08-10 00:00:00+00:00,34.562774658203125,34.562774658203125,34.562774658203125,2.092498540878296,556609,0.0,
1989-08-11 00:00:00+00:00,34.889869689941406,35.21696090698242,33.90858840942383,2.0594937801361084,413415,0.0,
1989-08-14 00:00:00+00:00,34.01762008666992,34.3447151184082,33.90858840942383,2.0660951137542725,373518,0.0,
1989-08-15 00:00:00+00:00,34.126651763916016,34.3447151184082,33.90858840942383,2.0660951137542725,218631,0.0,
1989-08-16 00:00:00+00:00,34.23568344116211,34.3447151184082,34.126651763916016,2.079296827316284,132302,0.0,
1989-08-17 00:00:00+00:00,34.3447151184082,34.45374298095703,33.36343765258789,2.026488304138184,212096,0.0,
1989-08-18 00:00:00+00:00,33.2544059753418,34.23568344116211,33.2544059753418,2.0594937801361084,261165,0.0,
1989-08-21 00:00:00+00:00,33.90858840942383,34.01762008666992,33.36343765258789,2.026488304138184,187562,0.0,
1989-08-22 00:00:00+00:00,33.2544059753418,33.47246551513672,33.1453742980957,2.026488304138184,189511,0.0,
1989-08-23 00:00:00+00:00,33.690528869628906,34.3447151184082,33.58149719238281,2.0594937801361084,274005,0.0,
1989-08-24 00:00:00+00:00,34.67180633544922,35.54405212402344,34.67180633544922,2.138704299926758,707713,0.0,
1989-08-25 00:00:00+00:00,35.65308380126953,35.87114334106445,34.998897552490234,2.138704299926758,324106,0.0,
1989-08-28 00:00:00+00:00,34.998897552490234,35.10792922973633,34.889869689941406,2.11890196800232,236172,0.0,
1989-08-29 00:00:00+00:00,34.889869689941406,35.10792922973633,34.78083801269531,2.11890196800232,143996,0.0,
1989-08-30 00:00:00+00:00,35.10792922973633,35.32599258422852,34.889869689941406,2.1255042552948,181829,0.0,
1989-08-31 00:00:00+00:00,34.998897552490234,35.10792922973633,34.67180633544922,2.112302541732788,137003,0.0,
1989-09-01 00:00:00+00:00,34.889869689941406,35.10792922973633,34.78083801269531,2.112302541732788,136429,0.0,
1989-09-05 00:00:00+00:00,35.10792922973633,35.21696090698242,34.78083801269531,2.112302541732788,227229,0.0,
1989-09-06 00:00:00+00:00,34.889869689941406,34.889869689941406,34.126651763916016,2.0726964473724365,253827,0.0,
1989-09-07 00:00:00+00:00,34.3447151184082,34.45374298095703,34.126651763916016,2.0726964473724365,180797,0.0,
1989-09-08 00:00:00+00:00,34.78083801269531,34.78083801269531,34.23568344116211,2.092498540878296,285699,0.0,
1989-09-11 00:00:00+00:00,34.3447151184082,34.45374298095703,33.90858840942383,2.052892208099365,206020,0.0,
1989-09-12 00:00:00+00:00,34.01762008666992,34.23568344116211,33.90858840942383,2.052892208099365,202924,0.0,
1989-09-13 00:00:00+00:00,34.01762008666992,34.126651763916016,33.799560546875,2.0462915897369385,209688,0.0,
1989-09-14 00:00:00+00:00,33.799560546875,33.799560546875,33.2544059753418,2.026488304138184,312526,0.0,
1989-09-15 00:00:00+00:00,33.47246551513672,33.58149719238281,32.92731475830078,2.0066864490509038,432676,0.0,
1989-09-18 00:00:00+00:00,33.47246551513672,34.01762008666992,33.36343765258789,2.0594937801361084,177931,0.0,
1989-09-19 00:00:00+00:00,34.01762008666992,34.23568344116211,33.58149719238281,2.0462915897369385,98137,0.0,
1989-09-20 00:00:00+00:00,33.58149719238281,33.690528869628906,33.03634262084961,2.0000851154327397,347149,0.0,
1989-09-21 00:00:00+00:00,33.1453742980957,33.2544059753418,32.709251403808594,1.9802823066711424,328118,0.0,
1989-09-22 00:00:00+00:00,32.709251403808594,32.81828308105469,32.491188049316406,1.9868826866149905,362512,0.0,
1989-09-25 00:00:00+00:00,32.6002197265625,32.709251403808594,32.16409683227539,1.9538779258728027,356321,0.0,
1989-09-26 00:00:00+00:00,32.38216018676758,32.709251403808594,32.38216018676758,1.9768872261047363,107997,0.052335,
1989-09-27 00:00:00+00:00,32.6002197265625,32.6002197265625,32.38216018676758,1.9636640548706052,152938,0.0,
1989-09-28 00:00:00+00:00,32.491188049316406,32.709251403808594,32.38216018676758,1.9834989309310915,284553,0.0,
1989-09-29 00:00:00+00:00,32.6002197265625,32.81828308105469,32.38216018676758,1.9702757596969604,148811,0.0,
1989-10-02 00:00:00+00:00,32.273128509521484,32.38216018676758,31.94603538513184,1.957051515579224,323876,0.0,
1989-10-03 00:00:00+00:00,32.38216018676758,32.6002197265625,32.273128509521484,1.9702757596969604,267356,0.0,
1989-10-04 00:00:00+00:00,32.491188049316406,32.491188049316406,32.16409683227539,1.9702757596969604,286960,0.0,
1989-10-05 00:00:00+00:00,32.491188049316406,32.6002197265625,32.273128509521484,1.9768872261047363,282145,0.0,
1989-10-06 00:00:00+00:00,32.709251403808594,33.03634262084961,32.6002197265625,1.99672269821167,365378,0.0,
1989-10-09 00:00:00+00:00,32.92731475830078,33.1453742980957,32.92731475830078,2.0099456310272217,143193,0.0,
1989-10-10 00:00:00+00:00,33.1453742980957,33.36343765258789,33.03634262084961,2.0099456310272217,164059,0.0,
1989-10-11 00:00:00+00:00,33.1453742980957,33.2544059753418,32.709251403808594,1.990109920501709,376614,0.0,
1989-10-12 00:00:00+00:00,32.92731475830078,32.92731475830078,32.709251403808594,1.990109920501709,121296,0.0,
1989-10-13 00:00:00+00:00,32.81828308105469,32.92731475830078,31.400880813598636,1.904158592224121,495043,0.0,
1989-10-16 00:00:00+00:00,30.31057357788086,31.29184913635254,30.20154190063477,1.884323239326477,922102,0.0,
1989-10-17 00:00:00+00:00,30.964757919311523,31.18281936645508,30.637664794921875,1.8777118921279907,550532,0.0,
1989-10-18 00:00:00+00:00,31.073789596557617,31.837003707885746,30.964757919311523,1.9107705354690552,226083,0.0,
1989-10-19 00:00:00+00:00,31.509912490844727,32.16409683227539,31.400880813598636,1.9306055307388303,362054,0.0,
1989-10-20 00:00:00+00:00,31.837003707885746,32.16409683227539,31.837003707885746,1.937216877937317,318373,0.0,
1989-10-23 00:00:00+00:00,31.94603538513184,32.16409683227539,31.837003707885746,1.9306055307388303,282374,0.0,
1989-10-24 00:00:00+00:00,32.0550651550293,33.799560546875,30.74669647216797,2.0496153831481934,1403502,0.0,
1989-10-25 00:00:00+00:00,32.92731475830078,33.03634262084961,32.273128509521484,1.9636640548706052,489196,0.0,
1989-10-26 00:00:00+00:00,31.94603538513184,32.16409683227539,31.400880813598636,1.9107705354690552,270107,0.0,
1989-10-27 00:00:00+00:00,31.400880813598636,31.400880813598636,30.85572624206543,1.8777118921279907,231242,0.0,
1989-10-30 00:00:00+00:00,30.85572624206543,31.509912490844727,30.85572624206543,1.9107705354690552,127028,0.0,
1989-10-31 00:00:00+00:00,31.618942260742188,31.72797393798828,31.400880813598636,1.9173810482025144,132073,0.0,
1989-11-01 00:00:00+00:00,31.509912490844727,32.38216018676758,31.509912490844727,1.94382905960083,268846,0.0,
1989-11-02 00:00:00+00:00,32.16409683227539,32.273128509521484,31.837003707885746,1.9306055307388303,143193,0.0,
1989-11-03 00:00:00+00:00,31.72797393798828,32.16409683227539,31.72797393798828,1.9239939451217647,116481,0.0,
1989-11-06 00:00:00+00:00,31.509912490844727,31.618942260742188,30.85572624206543,1.871100902557373,351506,0.0,
1989-11-07 00:00:00+00:00,30.74669647216797,30.964757919311523,30.52863311767578,1.8512660264968872,374894,0.0,
1989-11-08 00:00:00+00:00,30.52863311767578,30.637664794921875,30.20154190063477,1.8512660264968872,263228,0.0,
1989-11-09 00:00:00+00:00,30.41960334777832,30.964757919311523,29.98348045349121,1.8248192071914675,171855,0.0,
1989-11-10 00:00:00+00:00,30.092510223388672,30.637664794921875,30.092510223388672,1.844653367996216,171282,0.0,
1989-11-13 00:00:00+00:00,30.31057357788086,31.400880813598636,30.31057357788086,1.897546887397766,194555,0.0,
1989-11-14 00:00:00+00:00,31.18281936645508,31.509912490844727,31.18281936645508,1.890934705734253,93552,0.0,
1989-11-15 00:00:00+00:00,31.509912490844727,31.509912490844727,31.18281936645508,1.9107705354690552,116595,0.0,
1989-11-16 00:00:00+00:00,31.29184913635254,31.509912490844727,31.29184913635254,1.904158592224121,154543,0.0,
1989-11-17 00:00:00+00:00,31.400880813598636,31.72797393798828,31.073789596557617,1.884323239326477,284323,0.0,
1989-11-20 00:00:00+00:00,31.073789596557617,31.18281936645508,30.964757919311523,1.8777118921279907,129436,0.0,
1989-11-21 00:00:00+00:00,31.073789596557617,31.400880813598636,30.964757919311523,1.904158592224121,463057,0.0,
1989-11-22 00:00:00+00:00,31.509912490844727,31.509912490844727,31.29184913635254,1.904158592224121,125996,0.0,
1989-11-24 00:00:00+00:00,31.29184913635254,31.509912490844727,31.29184913635254,1.9107705354690552,79335,0.0,
1989-11-27 00:00:00+00:00,31.509912490844727,31.72797393798828,31.509912490844727,1.9173810482025144,81399,0.0,
1989-11-28 00:00:00+00:00,31.72797393798828,31.837003707885746,31.509912490844727,1.9306055307388303,108456,0.0,
1989-11-29 00:00:00+00:00,31.837003707885746,31.837003707885746,30.74669647216797,1.871100902557373,67412,0.0,
1989-11-30 00:00:00+00:00,30.85572624206543,30.85572624206543,30.31057357788086,1.844653367996216,130812,0.0,
1989-12-01 00:00:00+00:00,30.41960334777832,30.85572624206543,30.20154190063477,1.8512660264968872,148123,0.0,
1989-12-04 00:00:00+00:00,30.637664794921875,30.637664794921875,29.87444877624512,1.8182069063186648,218631,0.0,
1989-12-05 00:00:00+00:00,30.092510223388672,30.20154190063477,29.329294204711918,1.804984450340271,321010,0.0,
1989-12-06 00:00:00+00:00,29.438325881958008,29.5473575592041,28.784141540527344,1.752090573310852,329265,0.0,
1989-12-07 00:00:00+00:00,29.11123275756836,29.5473575592041,29.0022029876709,1.785148859024048,246375,0.0,
