date,PUK_Open,PUK_High,PUK_Low,PUK_Close,PUK_Volume,PUK_Dividends,PUK_Stock Splits
2003-03-05 00:00:00+00:00,9.98060131072998,10.08729362487793,9.80601406097412,4.420352935791016,89182,0.0,
2003-03-06 00:00:00+00:00,9.699320793151855,9.747817993164062,9.35014533996582,4.217465877532959,196199,0.0,
2003-03-07 00:00:00+00:00,9.45683765411377,9.602328300476074,9.43743896484375,4.247682571411133,38147,0.0,
2003-03-10 00:00:00+00:00,9.40834140777588,9.40834140777588,9.078564643859863,4.113861560821533,28765,0.0,
2003-03-11 00:00:00+00:00,9.40834140777588,9.679922103881836,9.40834140777588,4.230416297912598,21548,0.0,
2003-03-12 00:00:00+00:00,9.31134796142578,9.40834140777588,8.777886390686035,4.083645343780518,27528,0.0,
2003-03-13 00:00:00+00:00,9.650823593139648,10.13578987121582,9.650823593139648,4.467834949493408,49694,0.0,
2003-03-14 00:00:00+00:00,10.03879737854004,10.281279563903809,9.951502799987791,4.523954391479492,51138,0.0,
2003-03-17 00:00:00+00:00,10.184287071228027,11.39670181274414,10.08729362487793,5.067863464355469,46704,0.0,
2003-03-18 00:00:00+00:00,11.154218673706056,11.26091194152832,10.71774959564209,4.972896575927734,43818,0.0,
2003-03-19 00:00:00+00:00,10.814743041992188,10.989331245422363,10.64985466003418,5.030714988708496,37013,0.579049,
2003-03-20 00:00:00+00:00,10.455867767333984,10.581958770751951,10.329776763916016,4.912343978881836,40106,0.0,
2003-03-21 00:00:00+00:00,10.659553527832031,11.542192459106444,10.63045597076416,5.312981605529785,38250,0.0,
2003-03-24 00:00:00+00:00,10.659553527832031,10.6692533493042,10.378273963928224,4.921452045440674,28146,0.0,
2003-03-25 00:00:00+00:00,10.572259902954102,10.863240242004396,10.436469078063965,4.989742279052734,34745,0.0,
2003-03-26 00:00:00+00:00,10.727449417114258,10.805044174194336,10.68865203857422,5.021610260009766,10929,0.0,
2003-03-27 00:00:00+00:00,10.581958770751951,10.64985466003418,10.358875274658203,4.894135475158691,12063,0.0,
2003-03-28 00:00:00+00:00,10.15518856048584,10.378273963928224,10.048497200012209,4.83495044708252,20105,0.0,
2003-03-31 00:00:00+00:00,9.786615371704102,9.815712928771973,9.466537475585938,4.575447082519531,32992,0.0,
2003-04-01 00:00:00+00:00,9.815712928771973,10.03879737854004,9.709019660949709,4.616421222686768,32064,0.0,
2003-04-02 00:00:00+00:00,10.329776763916016,10.601358413696287,10.329776763916016,4.962423324584961,36085,0.0,
2003-04-03 00:00:00+00:00,10.552861213684082,10.6692533493042,10.378273963928224,4.9351091384887695,15980,0.0,
2003-04-04 00:00:00+00:00,10.436469078063965,10.61105728149414,10.329776763916016,4.926003456115723,20001,0.0,
2003-04-07 00:00:00+00:00,11.076624870300291,11.26091194152832,10.863240242004396,5.130873680114746,71345,0.0,
2003-04-08 00:00:00+00:00,11.018428802490234,11.134820938110352,10.950532913208008,5.190058708190918,21548,0.0,
2003-04-09 00:00:00+00:00,11.222113609313965,11.222113609313965,10.814743041992188,5.089898586273193,53921,0.0,
2003-04-10 00:00:00+00:00,10.911735534667969,10.999030113220217,10.746848106384276,5.16274356842041,11753,0.0,
2003-04-11 00:00:00+00:00,11.028127670288086,11.076624870300291,10.378273963928224,5.099005699157715,49591,0.0,
2003-04-14 00:00:00+00:00,10.950532913208008,11.29970932006836,10.931135177612305,5.231032371520996,32786,0.0,
2003-04-15 00:00:00+00:00,11.493695259094238,11.881668090820312,11.483996391296388,5.531509876251221,32476,0.0,
2003-04-16 00:00:00+00:00,11.513093948364258,11.513093948364258,11.202715873718262,5.294771671295166,29796,0.0,
2003-04-17 00:00:00+00:00,11.31910800933838,11.493695259094238,11.202715873718262,5.303874969482422,10826,0.0,
2003-04-21 00:00:00+00:00,11.36760425567627,11.425800323486328,11.338505744934082,5.326640129089356,13197,0.0,
2003-04-22 00:00:00+00:00,11.445199012756348,11.80407428741455,11.39670181274414,5.499639511108398,25259,0.0,
2003-04-23 00:00:00+00:00,12.06595516204834,12.318138122558594,12.06595516204834,5.768249988555908,30311,0.0,
2003-04-24 00:00:00+00:00,11.833171844482422,11.833171844482422,11.445199012756348,5.417692184448242,41962,0.0,
2003-04-25 00:00:00+00:00,11.2415132522583,11.2415132522583,10.552861213684082,5.048924446105957,60520,0.0,
2003-04-28 00:00:00+00:00,11.154218673706056,11.52279281616211,11.154218673706056,5.404035568237305,36188,0.0,
2003-04-29 00:00:00+00:00,11.910765647888184,12.124151229858398,11.600387573242188,5.50874662399292,28456,0.0,
2003-04-30 00:00:00+00:00,11.86227035522461,12.124151229858398,11.86227035522461,5.681748390197754,17939,0.0,
2003-05-01 00:00:00+00:00,11.833171844482422,11.920466423034668,11.52279281616211,5.540616035461426,32270,0.0,
2003-05-02 00:00:00+00:00,11.833171844482422,12.192047119140623,11.813773155212402,5.668090343475342,11856,0.0,
2003-05-05 00:00:00+00:00,12.06595516204834,12.415130615234377,12.06595516204834,5.750038146972656,23197,0.0,
2003-05-06 00:00:00+00:00,12.473326683044434,12.667312622070312,12.221144676208496,5.827434062957764,42477,0.0,
2003-05-07 00:00:00+00:00,12.318138122558594,12.550921440124512,12.08535385131836,5.763698101043701,57117,0.0,
2003-05-08 00:00:00+00:00,12.182347297668455,12.182347297668455,11.80407428741455,5.540616035461426,33404,0.0,
2003-05-09 00:00:00+00:00,11.939864158630373,12.386033058166504,11.939864158630373,5.759143829345703,27012,0.0,
2003-05-12 00:00:00+00:00,12.337535858154297,12.570320129394531,12.259942054748535,5.900277614593506,16908,0.0,
2003-05-13 00:00:00+00:00,12.453927993774414,12.512124061584473,12.124151229858398,5.7045111656188965,23094,0.0,
2003-05-14 00:00:00+00:00,12.337535858154297,12.49272632598877,12.240543365478516,5.863857269287109,4743,0.0,
2003-05-15 00:00:00+00:00,12.541221618652344,12.65761375427246,12.512124061584473,5.904830455780029,11135,0.0,
2003-05-16 00:00:00+00:00,12.812803268432615,13.026187896728516,12.75460720062256,6.086936473846436,14949,0.0,
2003-05-19 00:00:00+00:00,12.483025550842283,12.483025550842283,12.133851051330566,5.718171119689941,39694,0.0,
2003-05-20 00:00:00+00:00,12.327836990356444,12.405431747436523,12.075654983520508,5.699957847595215,17836,0.0,
2003-05-21 00:00:00+00:00,11.988361358642578,12.162948608398438,11.93016529083252,5.645326137542725,11444,0.0,
2003-05-22 00:00:00+00:00,11.794374465942385,12.221144676208496,11.648884773254396,5.71361780166626,37941,0.0,
2003-05-23 00:00:00+00:00,11.813773155212402,11.813773155212402,11.39670181274414,5.463218688964844,52993,0.0,
2003-05-27 00:00:00+00:00,11.542192459106444,11.978660583496094,11.542192459106444,5.618011474609375,91965,0.0,
2003-05-28 00:00:00+00:00,11.968961715698242,11.968961715698242,11.784674644470217,5.577035903930664,22785,0.0,
2003-05-29 00:00:00+00:00,11.978660583496094,12.298739433288574,11.939864158630373,5.631669998168945,74335,0.0,
2003-05-30 00:00:00+00:00,12.15324878692627,12.512124061584473,12.15324878692627,5.841091632843018,32683,0.0,
2003-06-02 00:00:00+00:00,12.444229125976562,12.580018997192385,12.298739433288574,5.800118446350098,26806,0.0,
2003-06-03 00:00:00+00:00,12.230843544006348,12.269640922546388,12.056256294250488,5.7363810539245605,24538,0.0,
2003-06-04 00:00:00+00:00,11.89136791229248,11.920466423034668,11.687682151794434,5.55882740020752,52684,0.0,
2003-06-05 00:00:00+00:00,11.813773155212402,12.143549919128418,11.813773155212402,5.699957847595215,28043,0.0,
2003-06-06 00:00:00+00:00,12.240543365478516,12.269640922546388,11.852569580078123,5.645326137542725,113616,0.0,
2003-06-09 00:00:00+00:00,11.87196922302246,11.87196922302246,11.639184951782228,5.513299465179443,31033,0.0,
2003-06-10 00:00:00+00:00,11.842870712280272,12.075654983520508,11.774975776672363,5.627117156982422,67015,0.0,
2003-06-11 00:00:00+00:00,12.172648429870604,12.65761375427246,12.133851051330566,5.845645427703857,46601,0.0,
2003-06-12 00:00:00+00:00,12.463627815246582,12.512124061584473,12.211444854736328,5.77280330657959,89491,0.0,
2003-06-13 00:00:00+00:00,12.415130615234377,12.415130615234377,11.99806022644043,5.636221885681152,43818,0.0,
2003-06-16 00:00:00+00:00,12.221144676208496,12.58971881866455,12.221144676208496,5.904830455780029,31549,0.0,
2003-06-17 00:00:00+00:00,12.977691650390623,13.123181343078612,12.822502136230469,6.045963764190674,40312,0.0,
2003-06-18 00:00:00+00:00,12.977691650390623,13.19107723236084,12.977691650390623,6.127912521362305,30002,0.0,
2003-06-19 00:00:00+00:00,12.948594093322754,12.958292961120604,12.62851619720459,5.959463119506836,29383,0.0,
2003-06-20 00:00:00+00:00,12.686712265014648,12.900096893310549,12.65761375427246,5.986778259277344,35157,0.0,
2003-06-23 00:00:00+00:00,12.50242519378662,12.609116554260254,12.376334190368652,5.850199222564697,59901,0.0,
2003-06-24 00:00:00+00:00,12.366634368896484,12.366634368896484,12.124151229858398,5.695407867431641,20311,0.0,
2003-06-25 00:00:00+00:00,12.221144676208496,12.250242233276367,12.10475254058838,5.695407867431641,9279,0.0,
2003-06-26 00:00:00+00:00,12.0271577835083,12.114452362060549,11.833171844482422,5.686299800872803,12784,0.0,
2003-06-27 00:00:00+00:00,12.124151229858398,12.133851051330566,11.833171844482422,5.5542731285095215,25259,0.0,
2003-06-30 00:00:00+00:00,12.06595516204834,12.124151229858398,11.833171844482422,5.55882740020752,18352,0.0,
2003-07-01 00:00:00+00:00,11.716779708862305,11.842870712280272,11.571290016174316,5.5542731285095215,39590,0.0,
2003-07-02 00:00:00+00:00,11.93016529083252,12.114452362060549,11.87196922302246,5.645326137542725,28868,0.0,
2003-07-03 00:00:00+00:00,11.736178398132324,11.823472023010254,11.600387573242188,5.526957511901856,30414,0.0,
2003-07-07 00:00:00+00:00,12.289039611816406,12.71580982208252,12.289039611816406,5.913934707641602,52065,0.0,
2003-07-08 00:00:00+00:00,12.909795761108398,13.229873657226562,12.909795761108398,6.205305576324463,38663,0.0,
2003-07-09 00:00:00+00:00,13.006790161132812,13.152278900146484,12.909795761108398,6.132463455200195,30002,0.0,
2003-07-10 00:00:00+00:00,12.870999336242676,12.870999336242676,12.56062126159668,5.941250801086426,26394,0.0,
2003-07-11 00:00:00+00:00,12.938894271850586,13.32686710357666,12.938894271850586,6.164332866668701,37735,0.0,
2003-07-14 00:00:00+00:00,13.579049110412598,13.899127006530762,13.579049110412598,6.469363689422607,28352,0.0,
2003-07-15 00:00:00+00:00,13.782734870910645,13.88942813873291,13.549951553344728,6.38741397857666,47632,0.0,
2003-07-16 00:00:00+00:00,13.792434692382812,13.821532249450684,13.365663528442385,6.323678493499756,80006,0.0,
2003-07-17 00:00:00+00:00,13.239572525024414,13.25897216796875,12.977691650390623,6.114253520965576,33508,0.0,
2003-07-18 00:00:00+00:00,13.200776100158691,13.38506317138672,13.035886764526367,6.278149127960205,17218,0.0,
2003-07-21 00:00:00+00:00,13.016489028930664,13.016489028930664,12.803104400634766,6.068728446960449,19383,0.0,
2003-07-22 00:00:00+00:00,12.841900825500488,13.094082832336426,12.725508689880373,6.137018203735352,23197,0.0,
2003-07-23 00:00:00+00:00,12.841900825500488,12.880698204040527,12.706110954284668,6.045963764190674,15980,0.0,
2003-07-24 00:00:00+00:00,13.297768592834473,13.91852569580078,13.268671035766602,6.232623100280762,88047,0.0,
2003-07-25 00:00:00+00:00,13.705141067504885,14.161008834838867,13.579049110412598,6.601394176483154,51447,0.0,
2003-07-28 00:00:00+00:00,13.947624206542969,13.947624206542969,13.773036003112791,6.464813232421875,19589,0.0,
2003-07-29 00:00:00+00:00,13.530552864074709,13.714839935302734,13.268671035766602,6.305466175079346,35054,0.0,
2003-07-30 00:00:00+00:00,13.074685096740724,13.210474967956545,12.880698204040527,6.196201801300049,24332,0.0,
2003-07-31 00:00:00+00:00,13.297768592834473,13.549951553344728,13.239572525024414,6.241727828979492,34126,0.0,
2003-08-01 00:00:00+00:00,13.19107723236084,13.25897216796875,13.026187896728516,6.132463455200195,14949,0.0,
2003-08-04 00:00:00+00:00,13.026187896728516,13.220174789428713,13.026187896728516,6.182543754577637,9176,0.0,
2003-08-05 00:00:00+00:00,13.19107723236084,13.19107723236084,12.909795761108398,6.0596208572387695,28249,0.0,
2003-08-06 00:00:00+00:00,12.686712265014648,12.822502136230469,12.473326683044434,5.959463119506836,301980,0.0,
2003-08-07 00:00:00+00:00,12.677013397216797,12.85159969329834,12.56062126159668,5.991330623626709,76088,0.0,
2003-08-08 00:00:00+00:00,12.832201957702637,12.832201957702637,12.531522750854492,5.964014530181885,13609,0.0,
2003-08-11 00:00:00+00:00,12.706110954284668,12.803104400634766,12.599417686462402,5.9822258949279785,11444,0.0,
2003-08-12 00:00:00+00:00,12.735209465026855,12.861300468444824,12.65761375427246,6.004988670349121,24538,0.0,
2003-08-13 00:00:00+00:00,13.074685096740724,13.074685096740724,12.870999336242676,6.123357772827148,22063,0.0,
2003-08-14 00:00:00+00:00,13.094082832336426,13.355964660644531,13.094082832336426,6.228070259094238,38456,0.0,
2003-08-15 00:00:00+00:00,13.336565971374512,13.501455307006836,13.336565971374512,6.319125175476074,6805,0.0,
2003-08-18 00:00:00+00:00,13.627546310424805,13.656643867492676,13.491756439208984,6.38741397857666,13300,0.0,
2003-08-19 00:00:00+00:00,13.666342735290527,13.87002944946289,13.666342735290527,6.487573623657227,12372,0.0,
2003-08-20 00:00:00+00:00,13.549951553344728,13.685742378234863,13.452958106994627,6.4516282081604,33404,0.166828,
2003-08-21 00:00:00+00:00,13.608146667480469,13.850629806518556,13.608146667480469,6.506927490234375,21136,0.0,
2003-08-22 00:00:00+00:00,13.792434692382812,13.792434692382812,13.433560371398926,6.470061779022217,9176,0.0,
2003-08-25 00:00:00+00:00,13.520853996276855,13.559651374816896,13.39476203918457,6.377894878387451,5464,0.0,
2003-08-26 00:00:00+00:00,13.41416072845459,13.41416072845459,13.035886764526367,6.359463214874268,15259,0.0,
2003-08-27 00:00:00+00:00,13.28806972503662,13.39476203918457,13.142580032348633,6.308769702911377,29796,0.0,
2003-08-28 00:00:00+00:00,13.443259239196776,13.579049110412598,13.355964660644531,6.4516282081604,18661,0.0,
2003-08-29 00:00:00+00:00,13.637245178222656,13.637245178222656,13.472356796264648,6.4516282081604,10413,0.0,
2003-09-02 00:00:00+00:00,14.50048542022705,14.704171180725098,14.306498527526855,6.940108776092529,75469,0.0,
2003-09-03 00:00:00+00:00,14.65567398071289,14.907855987548828,14.65567398071289,7.064533233642578,17424,0.0,
2003-09-04 00:00:00+00:00,14.636275291442873,14.69447135925293,14.354994773864746,6.940108776092529,15980,0.0,
2003-09-05 00:00:00+00:00,14.62657642364502,14.71387004852295,14.607176780700684,6.958541870117188,8042,0.0,
2003-09-08 00:00:00+00:00,14.65567398071289,14.752667427062988,14.578080177307127,7.009233474731445,33611,0.0,
2003-09-09 00:00:00+00:00,14.58777904510498,14.58777904510498,14.354994773864746,6.820294380187988,21342,0.0,
2003-09-10 00:00:00+00:00,14.238602638244627,14.248303413391112,14.131911277770996,6.75116777420044,20929,0.0,
2003-09-11 00:00:00+00:00,14.161008834838867,14.354994773864746,14.1513090133667,6.820294380187988,10413,0.0,
2003-09-12 00:00:00+00:00,14.306498527526855,14.422889709472656,14.161008834838867,6.852550983428955,8351,0.0,
2003-09-15 00:00:00+00:00,14.451988220214844,14.56838035583496,14.451988220214844,6.921676635742188,3093,0.0,
2003-09-16 00:00:00+00:00,14.306498527526855,14.607176780700684,14.306498527526855,6.940108776092529,14434,0.0,
2003-09-17 00:00:00+00:00,14.636275291442873,14.69447135925293,14.50048542022705,6.903242111206055,7217,0.0,
2003-09-18 00:00:00+00:00,14.58777904510498,15.092144012451172,14.58777904510498,7.073751926422119,27115,0.0,
2003-09-19 00:00:00+00:00,14.956353187561035,14.975751876831056,14.78176498413086,7.050708293914795,6495,0.0,
2003-09-22 00:00:00+00:00,14.64597511291504,14.65567398071289,14.490785598754885,6.917068004608154,35570,0.0,
2003-09-23 00:00:00+00:00,14.510184288024902,14.529582977294922,14.267701148986816,6.870985507965088,10310,0.0,
2003-09-24 00:00:00+00:00,14.481085777282717,14.481085777282717,14.054315567016602,6.774210453033447,31033,0.0,
2003-09-25 00:00:00+00:00,14.228903770446776,14.228903770446776,13.91852569580078,6.635962009429932,31858,0.0,
2003-09-26 00:00:00+00:00,13.773036003112791,13.850629806518556,13.695441246032717,6.543792724609375,6083,0.0,
2003-09-29 00:00:00+00:00,13.860329627990724,13.879728317260742,13.656643867492676,6.589877128601074,12269,0.0,
2003-09-30 00:00:00+00:00,13.54025173187256,13.617847442626951,13.365663528442385,6.382503986358643,22888,0.0,
2003-10-01 00:00:00+00:00,13.4820556640625,14.073715209960938,13.4820556640625,6.677436351776123,38869,0.0,
2003-10-02 00:00:00+00:00,14.054315567016602,14.09311294555664,13.850629806518556,6.659004211425781,16496,0.0,
2003-10-03 00:00:00+00:00,14.413190841674805,14.56838035583496,14.296798706054688,6.834118843078613,28249,0.0,
2003-10-06 00:00:00+00:00,14.422889709472656,14.481085777282717,14.248303413391112,6.843334674835205,12166,0.0,
2003-10-07 00:00:00+00:00,14.209505081176758,14.325897216796877,14.11251163482666,6.755776882171631,37013,0.0,
2003-10-08 00:00:00+00:00,14.277400970458984,14.277400970458984,14.102812767028809,6.7465596199035645,6908,0.0,
2003-10-09 00:00:00+00:00,14.296798706054688,14.50048542022705,14.258002281188965,6.820294380187988,15774,0.0,
2003-10-10 00:00:00+00:00,14.306498527526855,14.471386909484863,14.287099838256836,6.866376876831055,7423,0.0,
2003-10-13 00:00:00+00:00,14.81086254119873,15.072745323181152,14.791464805603027,7.133660316467285,19074,0.0,
2003-10-14 00:00:00+00:00,14.917555809020996,15.130941390991213,14.907855987548828,7.184350490570068,6908,0.0,
2003-10-15 00:00:00+00:00,15.2764310836792,15.48011589050293,15.2764310836792,7.290341854095459,28352,0.0,
2003-10-16 00:00:00+00:00,15.024248123168944,15.32492733001709,15.024248123168944,7.258081436157227,14331,0.0,
2003-10-17 00:00:00+00:00,15.014549255371094,15.130941390991213,14.878758430480955,7.1244425773620605,15671,0.0,
2003-10-20 00:00:00+00:00,14.985450744628906,15.18913745880127,14.985450744628906,7.20278263092041,26703,0.0,
2003-10-21 00:00:00+00:00,15.25703239440918,15.567410469055176,15.25703239440918,7.276515483856201,20826,0.0,
2003-10-22 00:00:00+00:00,14.907855987548828,15.033947944641112,14.820563316345217,7.096791744232178,34539,0.0,
2003-10-23 00:00:00+00:00,14.67507266998291,14.78176498413086,14.665372848510742,7.018450736999512,27631,0.0,
2003-10-24 00:00:00+00:00,14.78176498413086,14.839961051940918,14.56838035583496,6.97697639465332,10207,0.0,
2003-10-27 00:00:00+00:00,14.839961051940918,15.033947944641112,14.839961051940918,7.11061429977417,10722,0.0,
2003-10-28 00:00:00+00:00,14.762367248535156,15.082444190979004,14.704171180725098,7.161308765411377,22682,0.0,
2003-10-29 00:00:00+00:00,14.898157119750977,14.985450744628906,14.78176498413086,7.119833469390869,10516,0.0,
2003-10-30 00:00:00+00:00,15.28612995147705,15.35402488708496,15.18913745880127,7.244256973266602,29074,0.0,
2003-10-31 00:00:00+00:00,15.150339126586914,15.2764310836792,15.150339126586914,7.239648818969727,13300,0.0,
2003-11-03 00:00:00+00:00,15.586809158325195,15.8486909866333,15.557710647583008,7.405548572540283,42065,0.0,
2003-11-04 00:00:00+00:00,15.625605583190918,15.703201293945312,15.557710647583008,7.414764404296875,23507,0.0,
2003-11-05 00:00:00+00:00,15.460718154907228,15.509214401245115,15.315228462219238,7.304164886474609,24847,0.0,
2003-11-06 00:00:00+00:00,15.548011779785156,15.703201293945312,15.45101833343506,7.437806606292725,64128,0.0,
2003-11-07 00:00:00+00:00,15.722599029541016,16.032978057861328,15.664402961730955,7.557621955871582,21960,0.0,
2003-11-10 00:00:00+00:00,15.809892654418944,16.00387954711914,15.683801651000977,7.479278564453125,18867,0.0,
2003-11-11 00:00:00+00:00,15.557710647583008,15.751696586608888,15.518914222717283,7.451632976531982,13094,0.0,
2003-11-12 00:00:00+00:00,15.95538330078125,16.13966941833496,15.95538330078125,7.612921237945557,12269,0.0,
2003-11-13 00:00:00+00:00,15.90688705444336,15.97478199005127,15.81959342956543,7.585274696350098,7011,0.0,
2003-11-14 00:00:00+00:00,15.916585922241213,16.00387954711914,15.8486909866333,7.534582614898682,11341,0.0,
2003-11-17 00:00:00+00:00,15.625605583190918,15.625605583190918,15.421919822692873,7.364072799682617,23404,0.0,
2003-11-18 00:00:00+00:00,15.402522087097168,15.402522087097168,15.101842880249023,7.216607093811035,27115,0.0,
2003-11-19 00:00:00+00:00,15.237632751464844,15.43161964416504,15.140640258789062,7.276515483856201,13403,0.0,
2003-11-20 00:00:00+00:00,15.033947944641112,15.169737815856934,14.888458251953123,7.147481441497803,21136,0.0,
2003-11-21 00:00:00+00:00,15.140640258789062,15.169737815856934,15.014549255371094,7.170524597167969,6495,0.0,
2003-11-24 00:00:00+00:00,15.179436683654783,15.518914222717283,15.179436683654783,7.345641136169434,19898,0.0,
2003-11-25 00:00:00+00:00,15.363724708557127,15.363724708557127,15.150339126586914,7.276515483856201,9691,0.0,
2003-11-26 00:00:00+00:00,15.596508026123049,15.712900161743164,15.383123397827148,7.41015625,20208,0.0,
2003-11-28 00:00:00+00:00,15.295828819274902,15.32492733001709,15.111541748046877,7.22582483291626,12063,0.0,
2003-12-01 00:00:00+00:00,15.35402488708496,15.635306358337402,15.35402488708496,7.423981189727783,17939,0.0,
2003-12-02 00:00:00+00:00,15.528613090515137,15.625605583190918,15.45101833343506,7.391725540161133,42993,0.0,
2003-12-03 00:00:00+00:00,15.771096229553224,15.82929229736328,15.645005226135254,7.488498687744141,18558,0.0,
2003-12-04 00:00:00+00:00,15.635306358337402,15.741997718811035,15.518914222717283,7.465457916259766,15980,0.0,
2003-12-05 00:00:00+00:00,15.35402488708496,15.586809158325195,15.315228462219238,7.3410325050354,11238,0.0,
2003-12-08 00:00:00+00:00,15.421919822692873,15.683801651000977,15.41222095489502,7.447021484375,23094,0.0,
2003-12-09 00:00:00+00:00,15.674102783203123,15.800193786621094,15.664402961730955,7.4424147605896,5361,0.0,
2003-12-10 00:00:00+00:00,15.567410469055176,15.567410469055176,15.334627151489258,7.322599411010742,11650,0.0,
2003-12-11 00:00:00+00:00,15.538311958312988,15.625605583190918,15.43161964416504,7.419376373291016,19795,0.0,
2003-12-12 00:00:00+00:00,15.82929229736328,15.90688705444336,15.741997718811035,7.529971599578857,5464,0.0,
2003-12-15 00:00:00+00:00,15.98448085784912,16.04267692565918,15.897187232971191,7.557621955871582,6598,0.0,
2003-12-16 00:00:00+00:00,15.809892654418944,15.965082168579102,15.683801651000977,7.543799877166748,4640,0.0,
2003-12-17 00:00:00+00:00,15.95538330078125,16.149370193481445,15.945684432983398,7.576055526733398,51241,0.0,
2003-12-18 00:00:00+00:00,16.04267692565918,16.411251068115234,16.04267692565918,7.7742133140563965,14949,0.0,
2003-12-19 00:00:00+00:00,16.314258575439453,16.333656311035156,16.197866439819336,7.737343788146973,25466,0.0,
2003-12-22 00:00:00+00:00,16.159069061279297,16.207565307617188,16.120271682739258,7.668221473693848,1753,0.0,
2003-12-23 00:00:00+00:00,16.08147430419922,16.314258575439453,16.08147430419922,7.659005165100098,6392,0.0,
2003-12-24 00:00:00+00:00,16.149370193481445,16.343355178833008,16.149370193481445,7.741955280303955,722,0.0,
2003-12-26 00:00:00+00:00,16.197866439819336,16.294858932495117,16.178468704223633,7.71430778503418,1650,0.0,
2003-12-29 00:00:00+00:00,16.479145050048828,16.488845825195312,16.343355178833008,7.834123134613037,5052,0.0,
2003-12-30 00:00:00+00:00,16.39185333251953,16.440349578857422,16.294858932495117,7.7742133140563965,6805,0.0,
2003-12-31 00:00:00+00:00,16.26576042175293,16.547042846679688,16.26576042175293,7.857162952423096,9279,0.0,
2004-01-02 00:00:00+00:00,16.634336471557617,16.925315856933594,16.624635696411133,8.027668952941895,14743,0.0,
2004-01-05 00:00:00+00:00,17.051406860351562,17.497575759887695,17.051406860351562,8.308778762817383,46292,0.0,
2004-01-06 00:00:00+00:00,17.604267120361328,17.807952880859375,17.604267120361328,8.428592681884766,25466,0.0,
2004-01-07 00:00:00+00:00,17.497575759887695,17.497575759887695,17.148399353027344,8.193568229675293,17733,0.0,
2004-01-08 00:00:00+00:00,17.458778381347656,17.575170516967773,17.322986602783203,8.267297744750977,24125,0.0,
2004-01-09 00:00:00+00:00,17.31328773498535,17.487876892089844,17.235694885253906,8.28112506866455,35776,0.0,
2004-01-12 00:00:00+00:00,17.26479148864746,17.42967987060547,17.138700485229492,8.14748764038086,16599,0.0,
2004-01-13 00:00:00+00:00,17.245393753051758,17.245393753051758,16.537342071533203,7.981586456298828,87016,0.0,
2004-01-14 00:00:00+00:00,17.284189224243164,17.8758487701416,17.274490356445312,8.470067024230957,48251,0.0,
2004-01-15 00:00:00+00:00,17.924345016479492,17.99224090576172,17.613967895507812,8.525365829467773,52890,0.0,
2004-01-16 00:00:00+00:00,17.972841262817383,18.04073715209961,17.788555145263672,8.543800354003906,37219,0.0,
2004-01-20 00:00:00+00:00,18.254121780395508,18.41901016235352,18.19592666625977,8.695873260498047,17527,0.0,
2004-01-21 00:00:00+00:00,18.370513916015625,18.51600456237793,18.19592666625977,8.751173973083496,15362,0.0,
2004-01-22 00:00:00+00:00,17.943744659423828,18.157129287719727,17.8758487701416,8.603707313537598,11238,0.0,
2004-01-23 00:00:00+00:00,17.807952880859375,17.807952880859375,17.575170516967773,8.405552864074707,16908,0.0,
2004-01-26 00:00:00+00:00,17.497575759887695,17.497575759887695,17.274490356445312,8.285734176635742,26497,0.0,
2004-01-27 00:00:00+00:00,17.468477249145508,17.468477249145508,17.158098220825195,8.175135612487793,20311,0.0,
2004-01-28 00:00:00+00:00,17.449079513549805,17.749757766723633,17.21629524230957,8.193568229675293,21857,0.0,
2004-01-29 00:00:00+00:00,17.293888092041016,17.458778381347656,16.77982521057129,8.193568229675293,41756,0.0,
2004-01-30 00:00:00+00:00,17.21629524230957,17.3035888671875,17.109601974487305,8.18896198272705,16908,0.0,
2004-02-02 00:00:00+00:00,17.332687377929688,17.332687377929688,16.983510971069336,8.13826847076416,11032,0.0,
2004-02-03 00:00:00+00:00,17.158098220825195,17.361785888671875,17.032007217407227,8.202787399291992,35363,0.0,
2004-02-04 00:00:00+00:00,17.410280227661133,17.594568252563477,17.410280227661133,8.304167747497559,12578,0.0,
2004-02-05 00:00:00+00:00,17.47817611694336,17.584869384765625,17.381183624267578,8.294950485229492,12475,0.0,
2004-02-06 00:00:00+00:00,17.846750259399414,18.021339416503903,17.69156265258789,8.562233924865723,35982,0.0,
2004-02-09 00:00:00+00:00,18.011638641357422,18.360815048217773,18.011638641357422,8.654398918151855,18146,0.0,
2004-02-10 00:00:00+00:00,18.205625534057617,18.263822555541992,18.07953453063965,8.649789810180664,15053,0.0,
2004-02-11 00:00:00+00:00,18.011638641357422,18.52570343017578,18.011638641357422,8.728132247924805,20105,0.0,
2004-02-12 00:00:00+00:00,18.360815048217773,18.409311294555664,18.05043601989746,8.723523139953613,18867,0.0,
2004-02-13 00:00:00+00:00,18.38991355895996,18.38991355895996,18.205625534057617,8.705094337463379,25672,0.0,
2004-02-17 00:00:00+00:00,18.91367530822754,19.22405433654785,18.91367530822754,9.11983585357666,23610,0.0,
2004-02-18 00:00:00+00:00,19.39864158630371,19.49563407897949,19.146459579467773,9.11983585357666,19795,0.0,
2004-02-19 00:00:00+00:00,19.515033721923828,19.844810485839844,19.48593521118164,9.350252151489258,26187,0.0,
2004-02-20 00:00:00+00:00,19.35014533996582,19.35014533996582,18.748788833618164,8.981589317321777,21032,0.0,
