date,USB-PH_Open,USB-PH_High,USB-PH_Low,USB-PH_Close,USB-PH_Volume,USB-PH_Dividends,USB-PH_Stock Splits
2011-11-14 00:00:00+00:00,21.989900588989254,22.059999465942383,21.850000381469727,12.370330810546877,59225,0.0,
2011-11-15 00:00:00+00:00,22.0,22.06999969482422,21.920000076293945,12.370330810546877,11013,0.0,
2011-11-16 00:00:00+00:00,21.93000030517578,22.040000915527344,21.700000762939453,12.211203575134276,59743,0.0,
2011-11-17 00:00:00+00:00,21.700000762939453,21.950000762939453,21.559999465942383,12.342217445373535,32068,0.0,
2011-11-18 00:00:00+00:00,21.950000762939453,22.09000015258789,21.809999465942383,12.370330810546877,35887,0.0,
2011-11-21 00:00:00+00:00,21.93000030517578,21.93000030517578,21.540000915527344,12.308475494384766,36422,0.0,
2011-11-22 00:00:00+00:00,21.709999084472656,21.93000030517578,21.6200008392334,12.269113540649414,22791,0.0,
2011-11-23 00:00:00+00:00,21.86000061035156,21.96999931335449,21.67009925842285,12.30285358428955,25140,0.0,
2011-11-25 00:00:00+00:00,21.920000076293945,22.040000915527344,21.8799991607666,12.319725036621094,7500,0.0,
2011-11-28 00:00:00+00:00,22.01000022888184,22.11000061035156,21.87700080871582,12.359078407287598,39898,0.0,
2011-11-29 00:00:00+00:00,21.899999618530277,21.90999984741211,21.729999542236328,12.285422325134276,18869,0.0,
2011-11-30 00:00:00+00:00,21.920000076293945,22.100000381469727,21.65999984741211,12.179152488708496,38744,0.0,
2011-12-01 00:00:00+00:00,21.65999984741211,22.049999237060547,21.65999984741211,12.364705085754396,47686,0.0,
2011-12-02 00:00:00+00:00,22.020000457763672,22.020000457763672,21.899999618530277,12.315508842468262,21896,0.0,
2011-12-05 00:00:00+00:00,21.989999771118164,22.040000915527344,21.799999237060547,12.285990715026855,15473,0.0,
2011-12-06 00:00:00+00:00,21.920000076293945,22.040000915527344,21.82999992370605,12.274744033813477,37785,0.0,
2011-12-07 00:00:00+00:00,21.920000076293945,21.96999931335449,21.899999618530277,12.336592674255373,7694,0.0,
2011-12-08 00:00:00+00:00,21.899999618530277,21.90900039672852,21.420000076293945,12.162280082702637,29706,0.0,
2011-12-09 00:00:00+00:00,21.649999618530277,21.950000762939453,21.57999992370605,12.319725036621094,22932,0.0,
2011-12-12 00:00:00+00:00,21.88999938964844,21.940000534057617,21.559999465942383,12.297232627868652,30545,0.0,
2011-12-13 00:00:00+00:00,21.899999618530277,21.96999931335449,21.785999298095703,12.314098358154297,66218,0.0,
2011-12-14 00:00:00+00:00,21.899999618530277,21.950000762939453,21.61000061035156,12.229755401611328,42428,0.0,
2011-12-15 00:00:00+00:00,21.780000686645508,22.07719993591309,21.780000686645508,12.308475494384766,26092,0.0,
2011-12-16 00:00:00+00:00,21.850000381469727,21.999000549316406,21.649999618530277,12.173527717590332,40740,0.0,
2011-12-19 00:00:00+00:00,21.68000030517578,21.8700008392334,21.6200008392334,12.179152488708496,11321,0.0,
2011-12-20 00:00:00+00:00,21.84000015258789,21.950000762939453,21.681699752807617,12.291607856750488,27958,0.0,
2011-12-21 00:00:00+00:00,21.850000381469727,21.96929931640625,21.809999465942383,12.319725036621094,27567,0.0,
2011-12-22 00:00:00+00:00,21.920000076293945,22.200000762939453,21.920000076293945,12.426562309265137,49945,0.0,
2011-12-23 00:00:00+00:00,22.18000030517578,22.239999771118164,21.93000030517578,12.432184219360352,19901,0.0,
2011-12-27 00:00:00+00:00,22.190000534057617,22.299999237060547,21.93000030517578,12.342217445373535,30656,0.0,
2011-12-28 00:00:00+00:00,21.65999984741211,21.950000762939453,21.65999984741211,12.412431716918944,42024,0.22361,
2011-12-29 00:00:00+00:00,21.86000061035156,22.07999992370605,21.86000061035156,12.469239234924316,18496,0.0,
2011-12-30 00:00:00+00:00,21.88999938964844,21.98200035095215,21.790000915527344,12.426977157592772,17651,0.0,
2012-01-03 00:00:00+00:00,21.899999618530277,22.01000022888184,21.8799991607666,12.429475784301758,16025,0.0,
2012-01-04 00:00:00+00:00,21.82999992370605,22.07900047302246,21.82999992370605,12.469239234924316,16696,0.0,
2012-01-05 00:00:00+00:00,21.86000061035156,22.309999465942383,21.86000061035156,12.599902153015137,24581,0.0,
2012-01-06 00:00:00+00:00,22.18000030517578,22.59000015258789,22.18000030517578,12.741917610168455,36140,0.0,
2012-01-09 00:00:00+00:00,22.420000076293945,22.5,22.350000381469727,12.741917610168455,31228,0.0,
2012-01-10 00:00:00+00:00,22.5,22.76000022888184,22.5,12.78736972808838,32310,0.0,
2012-01-11 00:00:00+00:00,22.59000015258789,22.59000015258789,22.43000030517578,12.810089111328123,52603,0.0,
2012-01-12 00:00:00+00:00,22.5,22.540000915527344,22.40999984741211,12.781685829162598,68359,0.0,
2012-01-13 00:00:00+00:00,22.57999992370605,22.57999992370605,22.40999984741211,12.764643669128418,29857,0.0,
2012-01-17 00:00:00+00:00,22.729999542236328,22.770000457763672,22.200000762939453,12.702153205871582,54459,0.0,
2012-01-18 00:00:00+00:00,22.299999237060547,22.540000915527344,22.299999237060547,12.764643669128418,40570,0.0,
2012-01-19 00:00:00+00:00,22.3700008392334,22.6299991607666,22.3700008392334,12.781685829162598,48486,0.0,
2012-01-20 00:00:00+00:00,22.399999618530277,22.600000381469727,22.399999618530277,12.741917610168455,16799,0.0,
2012-01-23 00:00:00+00:00,22.420000076293945,22.55900001525879,22.36009979248047,12.736238479614258,22526,0.0,
2012-01-24 00:00:00+00:00,22.46999931335449,22.51000022888184,22.40999984741211,12.730550765991213,92116,0.0,
2012-01-25 00:00:00+00:00,22.36000061035156,22.56999969482422,22.36000061035156,12.781685829162598,106055,0.0,
2012-01-26 00:00:00+00:00,22.40999984741211,22.56399917602539,22.299999237060547,12.724876403808594,32105,0.0,
2012-01-27 00:00:00+00:00,22.420000076293945,22.4867000579834,22.36000061035156,12.736238479614258,16415,0.0,
2012-01-30 00:00:00+00:00,22.420000076293945,22.43000030517578,22.229999542236328,12.73618221282959,14174,0.0,
2012-01-31 00:00:00+00:00,22.43000030517578,22.50320053100586,22.36000061035156,12.724876403808594,40083,0.0,
2012-02-01 00:00:00+00:00,22.489999771118164,22.549999237060547,22.3799991607666,12.753281593322754,43543,0.0,
2012-02-02 00:00:00+00:00,22.489999771118164,22.6200008392334,22.489999771118164,12.838496208190918,29017,0.0,
2012-02-03 00:00:00+00:00,22.690000534057617,22.81999969482422,22.57999992370605,12.866888999938965,146027,0.0,
2012-02-06 00:00:00+00:00,22.6210994720459,22.700000762939453,22.57999992370605,12.88961696624756,22492,0.0,
2012-02-07 00:00:00+00:00,22.709999084472656,22.940000534057617,22.65999984741211,12.92364501953125,40643,0.0,
2012-02-08 00:00:00+00:00,22.81999969482422,22.81999969482422,22.57200050354004,12.855527877807615,54603,0.0,
2012-02-09 00:00:00+00:00,22.670000076293945,22.670000076293945,22.49169921875,12.855527877807615,27858,0.0,
2012-02-10 00:00:00+00:00,22.61000061035156,22.6299991607666,22.246000289916992,12.78452491760254,21736,0.0,
2012-02-13 00:00:00+00:00,22.559999465942383,22.600000381469727,22.381000518798828,12.838496208190918,25275,0.0,
2012-02-14 00:00:00+00:00,22.600000381469727,22.600000381469727,22.38999938964844,12.781685829162598,22374,0.0,
2012-02-15 00:00:00+00:00,22.5,22.888999938964844,22.41399955749512,12.94642448425293,51412,0.0,
2012-02-16 00:00:00+00:00,22.790000915527344,22.81999969482422,22.63999938964844,12.923705101013184,24518,0.0,
2012-02-17 00:00:00+00:00,22.799999237060547,22.950000762939453,22.649999618530277,12.906660079956056,68570,0.0,
2012-02-21 00:00:00+00:00,22.65999984741211,22.850000381469727,22.479999542236328,12.98050594329834,36684,0.0,
2012-02-22 00:00:00+00:00,22.790000915527344,22.850000381469727,22.670000076293945,12.91364860534668,62934,0.0,
2012-02-23 00:00:00+00:00,22.799999237060547,22.799999237060547,22.559999465942383,12.906660079956056,61068,0.0,
2012-02-24 00:00:00+00:00,22.6299991607666,22.84000015258789,22.6299991607666,12.906660079956056,97681,0.0,
2012-02-27 00:00:00+00:00,22.729999542236328,22.8700008392334,22.56100082397461,12.822016716003418,44851,0.0,
2012-02-28 00:00:00+00:00,22.600000381469727,22.75,22.600000381469727,12.883936882019045,52385,0.0,
2012-02-29 00:00:00+00:00,22.70249938964844,22.849000930786133,22.440000534057617,12.906660079956056,135935,0.0,
2012-03-01 00:00:00+00:00,22.670000076293945,22.71999931335449,22.549999237060547,12.878199577331545,33749,0.0,
2012-03-02 00:00:00+00:00,22.6200008392334,22.780000686645508,22.6200008392334,12.940743446350098,23628,0.0,
2012-03-05 00:00:00+00:00,22.77199935913086,22.899999618530277,22.77199935913086,13.008917808532717,110416,0.0,
2012-03-06 00:00:00+00:00,22.84000015258789,22.84000015258789,22.49099922180176,12.810089111328123,46040,0.0,
2012-03-07 00:00:00+00:00,22.690000534057617,22.699899673461918,22.44050025939941,12.776000022888184,20117,0.0,
2012-03-08 00:00:00+00:00,22.530000686645508,22.8799991607666,22.530000686645508,12.952105522155762,60525,0.0,
2012-03-09 00:00:00+00:00,22.799999237060547,22.82999992370605,22.729999542236328,12.96346950531006,111217,0.0,
2012-03-12 00:00:00+00:00,22.790000915527344,22.82999992370605,22.76000022888184,12.957782745361328,168544,0.0,
2012-03-13 00:00:00+00:00,22.82999992370605,22.82999992370605,22.76000022888184,12.96346950531006,85112,0.0,
2012-03-14 00:00:00+00:00,22.81999969482422,22.82999992370605,22.769899368286133,12.935065269470217,100118,0.0,
2012-03-15 00:00:00+00:00,22.780000686645508,22.82999992370605,22.76000022888184,12.957782745361328,47412,0.0,
2012-03-16 00:00:00+00:00,22.799999237060547,22.82999992370605,22.78199958801269,12.96914768218994,54566,0.0,
2012-03-19 00:00:00+00:00,22.82999992370605,22.82999992370605,22.797800064086918,12.96346950531006,50372,0.0,
2012-03-20 00:00:00+00:00,22.81999969482422,22.82999992370605,22.799999237060547,12.96914768218994,46008,0.0,
2012-03-21 00:00:00+00:00,22.82999992370605,22.850000381469727,22.76000022888184,12.94642448425293,59548,0.0,
2012-03-22 00:00:00+00:00,22.709999084472656,22.850000381469727,22.709999084472656,12.96914768218994,60355,0.0,
2012-03-23 00:00:00+00:00,22.84000015258789,22.84000015258789,22.788000106811523,12.96914768218994,76408,0.0,
2012-03-26 00:00:00+00:00,22.809999465942383,22.88999938964844,22.709999084472656,12.923705101013184,58807,0.0,
2012-03-27 00:00:00+00:00,22.81999969482422,22.850000381469727,22.799999237060547,12.96914768218994,46676,0.0,
2012-03-28 00:00:00+00:00,22.700000762939453,22.739999771118164,22.57999992370605,12.958356857299805,31769,0.22118,
2012-03-29 00:00:00+00:00,22.649999618530277,22.649999618530277,22.5,12.946880340576172,24613,0.0,
2012-03-30 00:00:00+00:00,22.600000381469727,22.780000686645508,22.3799991607666,12.837886810302734,73207,0.0,
2012-04-02 00:00:00+00:00,22.65999984741211,22.690000534057617,22.559999465942383,12.981294631958008,55093,0.0,
2012-04-03 00:00:00+00:00,22.649999618530277,22.670000076293945,22.600000381469727,12.981294631958008,32060,0.0,
2012-04-04 00:00:00+00:00,22.600000381469727,22.642000198364254,22.57999992370605,12.952614784240724,19500,0.0,
2012-04-05 00:00:00+00:00,22.56999969482422,22.6299991607666,22.489999771118164,12.900991439819336,32658,0.0,
2012-04-09 00:00:00+00:00,22.3799991607666,22.61000061035156,22.3700008392334,12.96409034729004,24861,0.0,
2012-04-10 00:00:00+00:00,22.57999992370605,22.799999237060547,22.459999084472656,12.981294631958008,70403,0.0,
2012-04-11 00:00:00+00:00,22.6299991607666,22.6299991607666,22.40999984741211,12.946880340576172,38353,0.0,
2012-04-12 00:00:00+00:00,22.5,22.649999618530277,22.5,12.96409034729004,79377,0.0,
2012-04-13 00:00:00+00:00,22.57999992370605,22.649999618530277,22.549999237060547,12.981294631958008,41615,0.0,
2012-04-16 00:00:00+00:00,22.649999618530277,22.700000762939453,22.59000015258789,12.992768287658691,55846,0.0,
2012-04-17 00:00:00+00:00,22.649999618530277,22.673999786376957,22.479999542236328,12.935410499572754,48115,0.0,
2012-04-18 00:00:00+00:00,22.59000015258789,22.600000381469727,22.51639938354492,12.96409034729004,191372,0.0,
2012-04-19 00:00:00+00:00,22.541200637817383,22.59000015258789,22.420000076293945,12.889518737792969,19484,0.0,
2012-04-20 00:00:00+00:00,22.549999237060547,22.57999992370605,22.5,12.935410499572754,24224,0.0,
2012-04-23 00:00:00+00:00,22.540000915527344,22.59000015258789,22.46999931335449,12.935410499572754,30975,0.0,
2012-04-24 00:00:00+00:00,22.5,22.600000381469727,22.43000030517578,12.958356857299805,75357,0.0,
2012-04-25 00:00:00+00:00,22.549999237060547,22.6299991607666,22.5,12.981294631958008,55804,0.0,
2012-04-26 00:00:00+00:00,22.6299991607666,22.63689994812012,22.5,12.975563049316406,31791,0.0,
2012-04-27 00:00:00+00:00,22.6299991607666,22.6299991607666,22.559999465942383,12.981294631958008,24400,0.0,
2012-04-30 00:00:00+00:00,22.6299991607666,22.6299991607666,22.56999969482422,12.958356857299805,44627,0.0,
2012-05-01 00:00:00+00:00,22.6299991607666,22.75,22.6299991607666,12.981294631958008,31834,0.0,
2012-05-02 00:00:00+00:00,22.56999969482422,22.75,22.56999969482422,13.015711784362791,47181,0.0,
2012-05-03 00:00:00+00:00,22.68000030517578,22.749900817871094,22.600000381469727,12.96409034729004,65863,0.0,
2012-05-04 00:00:00+00:00,22.65999984741211,22.739999771118164,22.61000061035156,12.998504638671877,53390,0.0,
2012-05-07 00:00:00+00:00,22.649999618530277,22.739999771118164,22.6200008392334,13.009976387023926,67062,0.0,
2012-05-08 00:00:00+00:00,22.6299991607666,22.709999084472656,22.600000381469727,12.987032890319824,49504,0.0,
2012-05-09 00:00:00+00:00,22.649999618530277,22.670000076293945,22.600000381469727,12.96409034729004,45341,0.0,
2012-05-10 00:00:00+00:00,22.65999984741211,22.670000076293945,22.530000686645508,12.979981422424316,77472,0.0,
2012-05-11 00:00:00+00:00,22.5,22.6299991607666,22.36000061035156,12.90672779083252,29578,0.0,
2012-05-14 00:00:00+00:00,22.425199508666992,22.48900032043457,22.290000915527344,12.878046035766602,15266,0.0,
2012-05-15 00:00:00+00:00,22.459999084472656,22.57999992370605,22.399999618530277,12.923933029174805,27191,0.0,
2012-05-16 00:00:00+00:00,22.540000915527344,22.63999938964844,22.13999938964844,12.826414108276367,51248,0.0,
2012-05-17 00:00:00+00:00,22.40999984741211,22.40999984741211,21.920000076293945,12.700218200683594,26321,0.0,
2012-05-18 00:00:00+00:00,21.850000381469727,22.069900512695312,21.799999237060547,12.522390365600586,20359,0.0,
2012-05-21 00:00:00+00:00,21.899999618530277,22.43989944458008,21.88999938964844,12.872243881225586,28556,0.0,
2012-05-22 00:00:00+00:00,22.38999938964844,22.670000076293945,22.32999992370605,12.96409034729004,46497,0.0,
2012-05-23 00:00:00+00:00,22.63999938964844,22.670000076293945,22.40999984741211,12.981294631958008,44520,0.0,
2012-05-24 00:00:00+00:00,22.700000762939453,22.700000762939453,22.600000381469727,12.969823837280272,48724,0.0,
2012-05-25 00:00:00+00:00,22.649999618530277,22.683000564575195,22.56999969482422,12.981294631958008,37102,0.0,
2012-05-29 00:00:00+00:00,22.690000534057617,22.780000686645508,22.62800025939941,13.016863822937012,46403,0.0,
2012-05-30 00:00:00+00:00,22.700000762939453,22.75,22.59000015258789,12.958356857299805,148256,0.0,
2012-05-31 00:00:00+00:00,22.649999618530277,22.649999618530277,22.51000022888184,12.912464141845703,67926,0.0,
2012-06-01 00:00:00+00:00,22.479999542236328,22.638999938964844,22.350000381469727,12.891295433044434,23423,0.0,
2012-06-04 00:00:00+00:00,22.559999465942383,22.6200008392334,22.45009994506836,12.958356857299805,30237,0.0,
2012-06-05 00:00:00+00:00,22.520000457763672,22.63999938964844,22.462499618530277,12.981294631958008,34595,0.0,
2012-06-06 00:00:00+00:00,22.6299991607666,22.6299991607666,22.47100067138672,12.981294631958008,62157,0.0,
2012-06-07 00:00:00+00:00,22.59000015258789,22.6299991607666,22.56999969482422,12.97584629058838,38367,0.0,
2012-06-08 00:00:00+00:00,22.600000381469727,22.649999618530277,22.500099182128903,12.96409034729004,28856,0.0,
2012-06-11 00:00:00+00:00,22.6299991607666,22.6299991607666,22.291000366210938,12.849360466003418,34433,0.0,
2012-06-12 00:00:00+00:00,22.450000762939453,22.6299991607666,22.41010093688965,12.981294631958008,23282,0.0,
2012-06-13 00:00:00+00:00,22.6299991607666,22.649999618530277,22.57999992370605,12.981294631958008,89633,0.0,
2012-06-14 00:00:00+00:00,22.6299991607666,22.71999931335449,22.56999969482422,12.992768287658691,199557,0.0,
2012-06-15 00:00:00+00:00,22.649999618530277,22.649999618530277,22.40999984741211,12.946880340576172,23153,0.0,
2012-06-18 00:00:00+00:00,22.489999771118164,22.6299991607666,22.489999771118164,12.972695350646973,23201,0.0,
2012-06-19 00:00:00+00:00,22.559999465942383,22.6299991607666,22.450000762939453,12.975563049316406,54966,0.0,
2012-06-20 00:00:00+00:00,22.6299991607666,22.649999618530277,22.559999465942383,12.981294631958008,118244,0.0,
2012-06-21 00:00:00+00:00,22.61000061035156,22.6299991607666,22.51000022888184,12.946880340576172,33736,0.0,
2012-06-22 00:00:00+00:00,22.56999969482422,22.649999618530277,22.559999465942383,12.981294631958008,84742,0.0,
2012-06-25 00:00:00+00:00,22.6299991607666,22.6299991607666,22.605600357055664,12.981294631958008,51440,0.0,
2012-06-26 00:00:00+00:00,22.6299991607666,22.700000762939453,22.559999465942383,13.004244804382324,146306,0.0,
2012-06-27 00:00:00+00:00,22.5,22.71999931335449,22.5,13.086029052734377,52055,0.22118,
2012-06-28 00:00:00+00:00,22.549999237060547,22.6879997253418,22.549999237060547,13.12077808380127,57012,0.0,
2012-06-29 00:00:00+00:00,22.700000762939453,22.81999969482422,22.6200008392334,13.219258308410645,95722,0.0,
2012-07-02 00:00:00+00:00,22.812400817871094,22.96999931335449,22.780000686645508,13.300360679626465,220763,0.0,
2012-07-03 00:00:00+00:00,22.940000534057617,23.38999938964844,22.940000534057617,13.532079696655272,22602,0.0,
2012-07-05 00:00:00+00:00,23.399999618530277,23.899999618530277,23.270999908447266,13.624763488769531,74908,0.0,
2012-07-06 00:00:00+00:00,23.3799991607666,23.8799991607666,23.3700008392334,13.781164169311523,20875,0.0,
2012-07-09 00:00:00+00:00,23.6299991607666,23.729999542236328,23.440000534057617,13.607381820678713,49844,0.0,
2012-07-10 00:00:00+00:00,23.540000915527344,23.600000381469727,23.399999618530277,13.636343955993652,31498,0.0,
2012-07-11 00:00:00+00:00,23.530000686645508,23.700000762939453,23.40999984741211,13.618967056274414,37368,0.0,
2012-07-12 00:00:00+00:00,23.520000457763672,23.6299991607666,23.40999984741211,13.601588249206545,71457,0.0,
2012-07-13 00:00:00+00:00,23.59000015258789,23.609699249267575,23.299999237060547,13.526287078857422,63394,0.0,
2012-07-16 00:00:00+00:00,23.450000762939453,23.649999618530277,23.440000534057617,13.700066566467283,64828,0.0,
2012-07-17 00:00:00+00:00,23.63999938964844,23.739999771118164,23.51000022888184,13.752199172973633,96462,0.0,
2012-07-18 00:00:00+00:00,23.649999618530277,23.700000762939453,23.57999992370605,13.700066566467283,39338,0.0,
2012-07-19 00:00:00+00:00,23.649999618530277,23.709999084472656,22.84000015258789,13.34670066833496,257996,0.0,
2012-07-20 00:00:00+00:00,23.100000381469727,23.34000015258789,23.0,13.520493507385254,49807,0.0,
2012-07-23 00:00:00+00:00,23.11000061035156,23.450000762939453,23.09000015258789,13.532079696655272,54585,0.0,
2012-07-24 00:00:00+00:00,23.450000762939453,23.56999969482422,23.200000762939453,13.526287078857422,48065,0.0,
2012-07-25 00:00:00+00:00,23.38999938964844,23.450000762939453,23.284400939941406,13.5031099319458,29760,0.0,
2012-07-26 00:00:00+00:00,23.399999618530277,23.399999618530277,23.306299209594727,13.514692306518556,36170,0.0,
2012-07-27 00:00:00+00:00,23.270000457763672,23.46999931335449,23.229999542236328,13.526287078857422,80816,0.0,
2012-07-30 00:00:00+00:00,23.399999618530277,23.540000915527344,23.18000030517578,13.584211349487305,48503,0.0,
2012-07-31 00:00:00+00:00,23.520000457763672,23.520000457763672,23.299999237060547,13.497319221496582,33348,0.0,
2012-08-01 00:00:00+00:00,23.45989990234375,23.549999237060547,23.32999992370605,13.514692306518556,27467,0.0,
2012-08-02 00:00:00+00:00,23.479999542236328,23.549999237060547,23.1299991607666,13.40463161468506,31568,0.0,
2012-08-03 00:00:00+00:00,23.299999237060547,23.670000076293945,23.263999938964844,13.711657524108888,22110,0.0,
2012-08-06 00:00:00+00:00,23.649999618530277,23.739999771118164,23.280000686645508,13.746408462524414,33683,0.0,
2012-08-07 00:00:00+00:00,23.729999542236328,23.850000381469727,23.6200008392334,13.815925598144531,70004,0.0,
2012-08-08 00:00:00+00:00,23.8700008392334,23.96999931335449,23.799999237060547,13.873854637145996,42061,0.0,
2012-08-09 00:00:00+00:00,23.950000762939453,24.51000022888184,23.8700008392334,14.140328407287598,59659,0.0,
2012-08-10 00:00:00+00:00,24.270000457763672,24.420000076293945,24.09000015258789,14.070812225341797,20930,0.0,
2012-08-13 00:00:00+00:00,24.25,24.299999237060547,24.0,14.018670082092283,46514,0.0,
2012-08-14 00:00:00+00:00,24.160999298095703,24.18000030517578,23.920000076293945,13.908612251281738,50334,0.0,
2012-08-15 00:00:00+00:00,24.100000381469727,24.100000381469727,23.950000762939453,13.944814682006836,49793,0.0,
2012-08-16 00:00:00+00:00,23.989999771118164,24.149999618530277,23.950000762939453,13.929525375366213,63060,0.0,
2012-08-17 00:00:00+00:00,24.061399459838867,24.100000381469727,23.940000534057617,13.90281867980957,42417,0.0,
2012-08-20 00:00:00+00:00,24.01000022888184,24.030000686645508,23.90999984741211,13.89123249053955,44604,0.0,
2012-08-21 00:00:00+00:00,23.920000076293945,24.31999969482422,23.899999618530277,14.087607383728027,83602,0.0,
2012-08-22 00:00:00+00:00,24.170000076293945,24.25,24.1200008392334,14.030256271362305,21921,0.0,
2012-08-23 00:00:00+00:00,24.239999771118164,24.25,23.96999931335449,13.93595027923584,29438,0.0,
2012-08-24 00:00:00+00:00,24.06999969482422,24.21999931335449,24.0,14.030256271362305,24035,0.0,
2012-08-27 00:00:00+00:00,24.200000762939453,24.299299240112305,24.01000022888184,13.972332954406738,41809,0.0,
2012-08-28 00:00:00+00:00,24.09000015258789,24.21999931335449,24.09000015258789,14.018670082092283,32023,0.0,
2012-08-29 00:00:00+00:00,24.149999618530277,24.25,24.1299991607666,14.036052703857422,37960,0.0,
2012-08-30 00:00:00+00:00,24.25,24.34000015258789,24.11000061035156,14.018670082092283,42041,0.0,
2012-08-31 00:00:00+00:00,24.270000457763672,24.391000747680664,24.200000762939453,14.059224128723145,24212,0.0,
2012-09-04 00:00:00+00:00,24.239999771118164,24.388500213623047,24.149999618530277,14.047639846801758,29509,0.0,
2012-09-05 00:00:00+00:00,24.34000015258789,24.34000015258789,24.11000061035156,13.978126525878906,29698,0.0,
2012-09-06 00:00:00+00:00,24.18000030517578,24.290000915527344,24.0,13.93757152557373,143084,0.0,
2012-09-07 00:00:00+00:00,24.030000686645508,24.09000015258789,23.81999969482422,13.873854637145996,28792,0.0,
2012-09-10 00:00:00+00:00,23.979999542236328,24.15999984741211,23.979999542236328,13.978126525878906,24605,0.0,
2012-09-11 00:00:00+00:00,24.100000381469727,24.10099983215332,23.920000076293945,13.85647201538086,57150,0.0,
2012-09-12 00:00:00+00:00,24.030000686645508,24.280000686645508,23.899999618530277,14.00709342956543,160566,0.0,
2012-09-13 00:00:00+00:00,24.270000457763672,24.299999237060547,23.96500015258789,13.949161529541016,47885,0.0,
2012-09-14 00:00:00+00:00,24.18000030517578,24.18000030517578,23.90999984741211,13.908612251281738,42708,0.0,
2012-09-17 00:00:00+00:00,24.0,24.07999992370605,23.86009979248047,13.914403915405272,26097,0.0,
2012-09-18 00:00:00+00:00,23.950000762939453,24.06999969482422,23.899999618530277,13.920191764831545,39709,0.0,
2012-09-19 00:00:00+00:00,24.0,24.149999618530277,23.990100860595703,13.966540336608888,30043,0.0,
2012-09-20 00:00:00+00:00,24.11000061035156,24.199899673461918,24.059999465942383,14.001297950744627,28324,0.0,
2012-09-21 00:00:00+00:00,24.21999931335449,24.43000030517578,24.1299991607666,13.978126525878906,29223,0.0,
2012-09-24 00:00:00+00:00,24.059999465942383,24.420000076293945,24.059999465942383,13.93757152557373,51316,0.0,
2012-09-25 00:00:00+00:00,24.1299991607666,24.399999618530277,24.1299991607666,14.117155075073242,51972,0.0,
2012-09-26 00:00:00+00:00,24.18000030517578,24.299999237060547,24.06999969482422,14.195265769958496,26116,0.22361,
2012-09-27 00:00:00+00:00,24.25,24.350000381469727,24.200000762939453,14.206958770751951,46726,0.0,
2012-09-28 00:00:00+00:00,24.299999237060547,24.350000381469727,24.020000457763672,14.049101829528809,56689,0.0,
2012-10-01 00:00:00+00:00,24.020000457763672,24.350000381469727,24.020000457763672,14.195265769958496,41019,0.0,
2012-10-02 00:00:00+00:00,24.31999969482422,24.3799991607666,24.059999465942383,14.242037773132324,33666,0.0,
2012-10-03 00:00:00+00:00,24.3799991607666,24.40999984741211,24.229999542236328,14.183570861816406,29169,0.0,
2012-10-04 00:00:00+00:00,24.31999969482422,24.350000381469727,24.06999969482422,14.090027809143066,72071,0.0,
2012-10-05 00:00:00+00:00,24.18000030517578,24.270000457763672,24.1299991607666,14.154339790344238,48318,0.0,
2012-10-08 00:00:00+00:00,24.170000076293945,24.489999771118164,24.170000076293945,14.218652725219728,29803,0.0,
2012-10-09 00:00:00+00:00,24.349899291992188,24.350000381469727,24.21999931335449,14.206958770751951,42316,0.0,
2012-10-10 00:00:00+00:00,24.200000762939453,24.34000015258789,24.200000762939453,14.17187786102295,47608,0.0,
2012-10-11 00:00:00+00:00,24.299999237060547,24.350000381469727,24.18000030517578,14.195265769958496,59617,0.0,
2012-10-12 00:00:00+00:00,24.32999992370605,24.34000015258789,24.270000457763672,14.22450065612793,19429,0.0,
2012-10-15 00:00:00+00:00,24.38999938964844,24.43989944458008,24.31999969482422,14.271275520324709,101440,0.0,
2012-10-16 00:00:00+00:00,24.200000762939453,24.489999771118164,24.200000762939453,14.312192916870115,75431,0.0,
2012-10-17 00:00:00+00:00,24.3799991607666,24.56999969482422,24.299999237060547,14.247886657714844,118408,0.0,
2012-10-18 00:00:00+00:00,24.38999938964844,24.729999542236328,24.38999938964844,14.440823554992676,64574,0.0,
2012-10-19 00:00:00+00:00,24.63999938964844,24.8700008392334,24.63999938964844,14.440823554992676,120044,0.0,
2012-10-22 00:00:00+00:00,24.700000762939453,24.81599998474121,24.34000015258789,14.300500869750977,83349,0.0,
2012-10-23 00:00:00+00:00,24.32999992370605,24.59000015258789,24.280000686645508,14.364818572998049,33497,0.0,
2012-10-24 00:00:00+00:00,24.690000534057617,24.690000534057617,24.309999465942383,14.247886657714844,75156,0.0,
2012-10-25 00:00:00+00:00,24.38999938964844,24.43899917602539,24.225400924682617,14.195265769958496,36259,0.0,
2012-10-26 00:00:00+00:00,24.25,24.34000015258789,24.18899917602539,14.195265769958496,62007,0.0,
2012-10-31 00:00:00+00:00,24.09000015258789,24.290000915527344,24.09000015258789,14.160184860229492,42646,0.0,
2012-11-01 00:00:00+00:00,24.290000915527344,24.479999542236328,24.263999938964844,14.277119636535645,19872,0.0,
2012-11-02 00:00:00+00:00,24.549999237060547,24.56999969482422,24.36000061035156,14.271275520324709,37973,0.0,
2012-11-05 00:00:00+00:00,24.5,24.606199264526367,24.38999938964844,14.265419006347656,47558,0.0,
2012-11-06 00:00:00+00:00,24.51000022888184,24.54750061035156,24.38999938964844,14.259573936462402,28063,0.0,
