date,ELTK_Open,ELTK_High,ELTK_Low,ELTK_Close,ELTK_Volume,ELTK_Dividends,ELTK_Stock Splits
2003-09-22 00:00:00+00:00,3.0,3.200000047683716,2.900000095367432,3.029701232910156,1820,0.0,
2003-09-23 00:00:00+00:00,3.150000095367432,3.200000047683716,3.0,2.8403449058532715,2660,0.0,
2003-09-24 00:00:00+00:00,3.0,3.400000095367432,3.0,3.219057559967041,2940,0.0,
2003-09-25 00:00:00+00:00,3.549999952316284,3.5999999046325684,3.450000047683716,3.2663965225219727,1060,0.0,
2003-09-26 00:00:00+00:00,3.450000047683716,3.450000047683716,3.450000047683716,3.2663965225219727,0,0.0,
2003-09-29 00:00:00+00:00,3.549999952316284,3.5999999046325684,3.5,3.4084136486053467,2340,0.0,
2003-09-30 00:00:00+00:00,3.650000095367432,3.650000095367432,3.650000095367432,3.4557528495788574,2140,0.0,
2003-10-01 00:00:00+00:00,3.650000095367432,3.650000095367432,3.0999999046325684,3.029701232910156,640,0.0,
2003-10-02 00:00:00+00:00,3.900000095367432,3.900000095367432,3.450000047683716,3.3137354850769043,2740,0.0,
2003-10-03 00:00:00+00:00,3.5,3.549999952316284,3.5,3.3137354850769043,1200,0.0,
2003-10-06 00:00:00+00:00,3.450000047683716,3.5,3.450000047683716,3.3137354850769043,2020,0.0,
2003-10-07 00:00:00+00:00,3.5,3.5,3.25,3.1243791580200195,780,0.0,
2003-10-08 00:00:00+00:00,3.5,3.5,3.3499999046325684,3.3137354850769043,1520,0.0,
2003-10-09 00:00:00+00:00,3.3499999046325684,3.75,3.3499999046325684,3.4557528495788574,1000,0.0,
2003-10-10 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.171718120574951,80,0.0,
2003-10-13 00:00:00+00:00,3.650000095367432,3.650000095367432,3.5,3.3137354850769043,260,0.0,
2003-10-14 00:00:00+00:00,3.650000095367432,3.950000047683716,3.5999999046325684,3.7397871017456055,7740,0.0,
2003-10-15 00:00:00+00:00,4.400000095367432,6.949999809265137,3.650000095367432,5.017942428588867,28480,0.0,
2003-10-16 00:00:00+00:00,5.949999809265137,5.949999809265137,5.0,5.396654605865479,11400,0.0,
2003-10-17 00:00:00+00:00,5.949999809265137,6.650000095367432,5.300000190734863,5.917384624481201,9880,0.0,
2003-10-20 00:00:00+00:00,6.25,7.300000190734863,5.800000190734863,6.911505699157715,28440,0.0,
2003-10-21 00:00:00+00:00,9.199999809265137,9.199999809265137,6.849999904632568,6.769488334655762,32140,0.0,
2003-10-22 00:00:00+00:00,7.25,7.349999904632568,6.349999904632568,6.0120625495910645,18620,0.0,
2003-10-23 00:00:00+00:00,6.349999904632568,6.599999904632568,5.5,5.586010932922363,10660,0.0,
2003-10-24 00:00:00+00:00,5.449999809265137,5.75,5.300000190734863,5.254637718200684,5620,0.0,
2003-10-27 00:00:00+00:00,5.349999904632568,5.650000095367432,5.25,5.207298278808594,13520,0.0,
2003-10-28 00:00:00+00:00,5.5,5.75,5.349999904632568,5.1126203536987305,5020,0.0,
2003-10-29 00:00:00+00:00,5.5,5.5,5.25,5.1126203536987305,6360,0.0,
2003-10-30 00:00:00+00:00,5.5,5.5,5.0,4.970603466033936,4780,0.0,
2003-10-31 00:00:00+00:00,5.449999809265137,5.449999809265137,5.300000190734863,5.1126203536987305,3020,0.0,
2003-11-03 00:00:00+00:00,5.5,6.449999809265137,5.5,5.680689811706543,6200,0.0,
2003-11-04 00:00:00+00:00,6.099999904632568,6.150000095367432,5.75,5.443994045257568,8840,0.0,
2003-11-05 00:00:00+00:00,6.099999904632568,6.099999904632568,5.5,5.443994045257568,6120,0.0,
2003-11-06 00:00:00+00:00,5.75,6.0,5.75,5.443994045257568,5840,0.0,
2003-11-07 00:00:00+00:00,5.75,5.75,5.75,5.443994045257568,0,0.0,
2003-11-10 00:00:00+00:00,5.599999904632568,5.599999904632568,5.300000190734863,5.207298278808594,5700,0.0,
2003-11-11 00:00:00+00:00,5.400000095367432,5.75,5.199999809265137,5.443994045257568,5740,0.0,
2003-11-12 00:00:00+00:00,5.800000190734863,5.800000190734863,5.349999904632568,5.443994045257568,1240,0.0,
2003-11-13 00:00:00+00:00,5.349999904632568,5.699999809265137,5.25,5.017942428588867,1260,0.0,
2003-11-14 00:00:00+00:00,5.75,5.75,5.449999809265137,5.159959316253662,760,0.0,
2003-11-17 00:00:00+00:00,5.5,5.5,5.25,5.017942428588867,2840,0.0,
2003-11-18 00:00:00+00:00,5.400000095367432,5.5,5.099999904632568,4.970603466033936,7620,0.0,
2003-11-19 00:00:00+00:00,5.150000095367432,5.75,5.150000095367432,5.443994045257568,7420,0.0,
2003-11-20 00:00:00+00:00,6.199999809265137,6.199999809265137,5.5,5.443994045257568,3160,0.0,
2003-11-21 00:00:00+00:00,5.5,5.5,5.25,4.970603466033936,300,0.0,
2003-11-24 00:00:00+00:00,6.199999809265137,6.199999809265137,5.449999809265137,5.159959316253662,880,0.0,
2003-11-25 00:00:00+00:00,5.699999809265137,5.699999809265137,5.25,5.065281391143799,2080,0.0,
2003-11-26 00:00:00+00:00,5.25,5.400000095367432,5.25,5.065281391143799,2280,0.0,
2003-11-28 00:00:00+00:00,5.449999809265137,5.449999809265137,5.25,4.970603466033936,920,0.0,
2003-12-01 00:00:00+00:00,5.150000095367432,5.349999904632568,5.150000095367432,5.065281391143799,3320,0.0,
2003-12-02 00:00:00+00:00,5.25,6.949999809265137,5.150000095367432,6.485453605651856,21580,0.0,
2003-12-03 00:00:00+00:00,7.099999904632568,7.199999809265137,6.0,5.917384624481201,21100,0.0,
2003-12-04 00:00:00+00:00,6.25,6.449999809265137,6.0,5.680689811706543,11600,0.0,
2003-12-05 00:00:00+00:00,6.0,6.099999904632568,6.0,5.775367736816406,840,0.0,
2003-12-08 00:00:00+00:00,6.0,6.099999904632568,5.849999904632568,5.680689811706543,7200,0.0,
2003-12-09 00:00:00+00:00,6.0,6.0,5.75,5.4913330078125,4600,0.0,
2003-12-10 00:00:00+00:00,5.800000190734863,5.949999809265137,5.800000190734863,5.586010932922363,2280,0.0,
2003-12-11 00:00:00+00:00,6.0,6.349999904632568,5.900000095367432,5.680689811706543,6340,0.0,
2003-12-12 00:00:00+00:00,6.25,6.300000190734863,6.25,5.964724063873291,160,0.0,
2003-12-15 00:00:00+00:00,6.099999904632568,6.349999904632568,5.550000190734863,5.8700456619262695,4880,0.0,
2003-12-16 00:00:00+00:00,5.75,6.400000095367432,5.75,6.0594024658203125,5320,0.0,
2003-12-17 00:00:00+00:00,6.25,6.349999904632568,5.900000095367432,5.586010932922363,5820,0.0,
2003-12-18 00:00:00+00:00,6.099999904632568,6.099999904632568,5.75,5.538671970367432,1600,0.0,
2003-12-19 00:00:00+00:00,5.849999904632568,5.849999904632568,5.849999904632568,5.538671970367432,0,0.0,
2003-12-22 00:00:00+00:00,6.199999809265137,6.199999809265137,5.849999904632568,5.538671970367432,1820,0.0,
2003-12-23 00:00:00+00:00,5.800000190734863,5.800000190734863,5.599999904632568,5.349316120147705,2080,0.0,
2003-12-24 00:00:00+00:00,5.550000190734863,5.75,5.449999809265137,5.443994045257568,640,0.0,
2003-12-26 00:00:00+00:00,5.150000095367432,5.699999809265137,5.150000095367432,5.396654605865479,140,0.0,
2003-12-29 00:00:00+00:00,5.449999809265137,6.0,5.449999809265137,5.680689811706543,2000,0.0,
2003-12-30 00:00:00+00:00,5.75,6.099999904632568,5.75,5.680689811706543,8780,0.0,
2003-12-31 00:00:00+00:00,5.800000190734863,6.599999904632568,5.800000190734863,5.775367736816406,10580,0.0,
2004-01-02 00:00:00+00:00,6.099999904632568,6.5,6.099999904632568,5.775367736816406,2180,0.0,
2004-01-05 00:00:00+00:00,6.099999904632568,7.25,5.949999809265137,6.769488334655762,11340,0.0,
2004-01-06 00:00:00+00:00,7.25,8.199999809265137,7.199999809265137,7.574252605438232,25100,0.0,
2004-01-07 00:00:00+00:00,8.100000381469727,8.75,7.0,6.627470970153809,11320,0.0,
2004-01-08 00:00:00+00:00,7.050000190734863,7.800000190734863,7.050000190734863,7.337556838989258,4640,0.0,
2004-01-09 00:00:00+00:00,8.25,8.850000381469727,7.550000190734863,7.337556838989258,7780,0.0,
2004-01-12 00:00:00+00:00,7.699999809265137,8.899999618530273,7.699999809265137,7.810947895050049,11540,0.0,
2004-01-13 00:00:00+00:00,8.899999618530273,8.899999618530273,8.050000190734863,7.621591567993164,8200,0.0,
2004-01-14 00:00:00+00:00,8.25,8.899999618530273,8.100000381469727,8.379016876220703,9200,0.0,
2004-01-15 00:00:00+00:00,8.899999618530273,9.600000381469728,8.699999809265137,9.089102745056152,13500,0.0,
2004-01-16 00:00:00+00:00,9.899999618530272,10.75,9.800000190734863,10.177902221679688,15620,0.0,
2004-01-20 00:00:00+00:00,12.100000381469728,12.100000381469728,10.25,9.751850128173828,35080,0.0,
2004-01-21 00:00:00+00:00,10.800000190734863,11.199999809265137,9.75,9.657171249389648,7660,0.0,
2004-01-22 00:00:00+00:00,11.050000190734863,11.050000190734863,9.75,9.657171249389648,7180,0.0,
2004-01-23 00:00:00+00:00,10.0,10.25,9.649999618530272,9.704510688781738,2740,0.0,
2004-01-26 00:00:00+00:00,10.25,10.5,9.649999618530272,9.231120109558104,5620,0.0,
2004-01-27 00:00:00+00:00,10.0,10.5,10.0,9.515154838562012,4220,0.0,
2004-01-28 00:00:00+00:00,10.449999809265137,10.5,10.0,9.467815399169922,4140,0.0,
2004-01-29 00:00:00+00:00,10.100000381469728,10.100000381469728,8.5,8.473694801330566,5220,0.0,
2004-01-30 00:00:00+00:00,9.0,9.0,8.75,8.473694801330566,1700,0.0,
2004-02-02 00:00:00+00:00,9.0,9.75,8.5,8.710390090942383,3900,0.0,
2004-02-03 00:00:00+00:00,9.75,9.75,8.300000190734863,8.142321586608887,4660,0.0,
2004-02-04 00:00:00+00:00,9.75,9.75,8.050000190734863,7.668931007385254,12700,0.0,
2004-02-05 00:00:00+00:00,8.050000190734863,8.199999809265137,8.050000190734863,7.668931007385254,1020,0.0,
2004-02-06 00:00:00+00:00,8.199999809265137,8.199999809265137,7.5,7.479574203491211,4420,0.0,
2004-02-09 00:00:00+00:00,8.449999809265137,9.050000190734863,7.900000095367432,8.568373680114746,10100,0.0,
2004-02-10 00:00:00+00:00,8.850000381469727,9.449999809265137,8.649999618530273,8.9470853805542,7900,0.0,
2004-02-11 00:00:00+00:00,9.699999809265137,10.0,9.449999809265137,8.994424819946289,16840,0.0,
2004-02-12 00:00:00+00:00,9.5,10.199999809265137,9.100000381469728,8.757729530334473,10140,0.0,
2004-02-13 00:00:00+00:00,9.449999809265137,9.899999618530272,8.75,8.89974594116211,3900,0.0,
2004-02-17 00:00:00+00:00,9.449999809265137,10.0,8.800000190734863,9.231120109558104,7200,0.0,
2004-02-18 00:00:00+00:00,9.199999809265137,9.449999809265137,8.850000381469727,8.852407455444336,1360,0.0,
2004-02-19 00:00:00+00:00,9.300000190734863,10.0,9.300000190734863,9.231120109558104,3140,0.0,
2004-02-20 00:00:00+00:00,9.850000381469728,9.850000381469728,9.300000190734863,9.325798988342283,260,0.0,
2004-02-23 00:00:00+00:00,9.850000381469728,9.850000381469728,9.0,8.757729530334473,1460,0.0,
2004-02-24 00:00:00+00:00,8.899999618530273,9.0,8.850000381469727,8.521034240722656,3020,0.0,
2004-02-25 00:00:00+00:00,8.850000381469727,8.850000381469727,8.75,8.284337997436523,3220,0.0,
2004-02-26 00:00:00+00:00,8.600000381469727,8.899999618530273,8.25,8.094982147216797,1820,0.0,
2004-02-27 00:00:00+00:00,8.300000190734863,8.300000190734863,8.050000190734863,7.668931007385254,2320,0.0,
2004-03-01 00:00:00+00:00,8.649999618530273,9.800000190734863,8.5,8.805068969726562,3980,0.0,
2004-03-02 00:00:00+00:00,9.899999618530272,9.899999618530272,8.5,8.615713119506836,3480,0.0,
2004-03-03 00:00:00+00:00,9.100000381469728,9.5,9.050000190734863,8.994424819946289,1540,0.0,
2004-03-04 00:00:00+00:00,9.800000190734863,9.800000190734863,9.300000190734863,8.9470853805542,2960,0.0,
2004-03-05 00:00:00+00:00,10.0,10.0,9.300000190734863,8.852407455444336,2080,0.0,
2004-03-08 00:00:00+00:00,9.300000190734863,9.350000381469728,9.300000190734863,8.805068969726562,1000,0.0,
2004-03-09 00:00:00+00:00,9.300000190734863,9.399999618530272,9.300000190734863,8.805068969726562,1560,0.0,
2004-03-10 00:00:00+00:00,9.5,9.5,8.800000190734863,8.710390090942383,2300,0.0,
2004-03-11 00:00:00+00:00,8.800000190734863,9.0,8.800000190734863,8.379016876220703,2000,0.0,
2004-03-12 00:00:00+00:00,8.75,14.199999809265137,8.550000190734863,9.751850128173828,196040,0.0,
2004-03-15 00:00:00+00:00,10.600000381469728,10.949999809265137,9.25,8.757729530334473,40680,0.0,
2004-03-16 00:00:00+00:00,9.449999809265137,9.5,8.5,8.710390090942383,22780,0.0,
2004-03-17 00:00:00+00:00,9.449999809265137,9.449999809265137,8.350000381469727,8.379016876220703,9620,0.0,
2004-03-18 00:00:00+00:00,9.449999809265137,12.449999809265137,8.75,9.609832763671877,78060,0.0,
2004-03-19 00:00:00+00:00,10.399999618530272,11.300000190734863,9.5,10.65129280090332,32100,0.0,
2004-03-22 00:00:00+00:00,11.149999618530272,11.5,10.399999618530272,10.7459716796875,29740,0.0,
2004-03-23 00:00:00+00:00,11.699999809265137,12.199999809265137,10.399999618530272,9.941206932067873,30480,0.0,
2004-03-24 00:00:00+00:00,12.199999809265137,12.199999809265137,10.100000381469728,9.89386749267578,2860,0.0,
2004-03-25 00:00:00+00:00,10.550000190734863,10.850000381469728,10.399999618530272,10.083223342895508,1400,0.0,
2004-03-26 00:00:00+00:00,10.850000381469728,10.850000381469728,9.600000381469728,9.183781623840332,11740,0.0,
2004-03-29 00:00:00+00:00,9.899999618530272,10.25,9.100000381469728,9.136441230773926,15220,0.0,
2004-03-30 00:00:00+00:00,9.649999618530272,9.699999809265137,9.100000381469728,8.9470853805542,2380,0.0,
2004-03-31 00:00:00+00:00,9.449999809265137,9.699999809265137,8.850000381469727,9.041763305664062,5680,0.0,
2004-04-01 00:00:00+00:00,9.850000381469728,9.850000381469728,9.199999809265137,8.805068969726562,5320,0.0,
2004-04-02 00:00:00+00:00,9.149999618530272,9.5,9.149999618530272,8.994424819946289,1980,0.0,
2004-04-05 00:00:00+00:00,9.449999809265137,9.5,9.199999809265137,8.852407455444336,4800,0.0,
2004-04-06 00:00:00+00:00,9.149999618530272,9.5,9.100000381469728,8.615713119506836,2500,0.0,
2004-04-07 00:00:00+00:00,9.5,9.5,9.0,8.9470853805542,4540,0.0,
2004-04-08 00:00:00+00:00,9.850000381469728,9.850000381469728,8.949999809265137,8.994424819946289,9300,0.0,
2004-04-12 00:00:00+00:00,9.5,9.550000190734863,9.199999809265137,8.9470853805542,3540,0.0,
2004-04-13 00:00:00+00:00,9.800000190734863,11.350000381469728,9.75,9.799189567565918,24400,0.0,
2004-04-14 00:00:00+00:00,11.5,11.5,10.25,10.22524070739746,13180,0.0,
2004-04-15 00:00:00+00:00,11.5,11.5,10.25,10.130562782287598,5120,0.0,
2004-04-16 00:00:00+00:00,11.399999618530272,11.399999618530272,9.800000190734863,10.130562782287598,9540,0.0,
2004-04-19 00:00:00+00:00,10.25,10.5,10.149999618530272,9.89386749267578,2780,0.0,
2004-04-20 00:00:00+00:00,10.5,10.75,10.100000381469728,9.751850128173828,3120,0.0,
2004-04-21 00:00:00+00:00,10.399999618530272,10.449999809265137,9.75,9.467815399169922,4380,0.0,
2004-04-22 00:00:00+00:00,10.0,10.399999618530272,10.0,9.799189567565918,540,0.0,
2004-04-23 00:00:00+00:00,10.149999618530272,10.199999809265137,10.100000381469728,9.562494277954102,920,0.0,
2004-04-26 00:00:00+00:00,9.600000381469728,10.449999809265137,9.600000381469728,9.657171249389648,4220,0.0,
2004-04-27 00:00:00+00:00,10.0,10.25,9.75,9.515154838562012,2560,0.0,
2004-04-28 00:00:00+00:00,9.600000381469728,10.050000190734863,9.300000190734863,8.852407455444336,3660,0.0,
2004-04-29 00:00:00+00:00,9.100000381469728,9.5,8.5,8.379016876220703,3900,0.0,
2004-04-30 00:00:00+00:00,8.5,8.800000190734863,8.5,8.23699951171875,4240,0.0,
2004-05-03 00:00:00+00:00,9.149999618530272,9.149999618530272,7.349999904632568,7.810947895050049,5820,0.0,
2004-05-04 00:00:00+00:00,7.349999904632568,8.399999618530273,7.349999904632568,7.668931007385254,1700,0.0,
2004-05-05 00:00:00+00:00,7.949999809265137,8.300000190734863,7.949999809265137,7.763608455657959,2640,0.0,
2004-05-06 00:00:00+00:00,8.449999809265137,8.449999809265137,7.400000095367432,7.621591567993164,2440,0.0,
2004-05-07 00:00:00+00:00,7.800000190734863,8.0,7.800000190734863,7.574252605438232,540,0.0,
2004-05-10 00:00:00+00:00,7.75,7.849999904632568,7.150000095367432,7.053522109985352,5880,0.0,
2004-05-11 00:00:00+00:00,7.900000095367432,7.900000095367432,7.550000190734863,7.384896278381348,380,0.0,
2004-05-12 00:00:00+00:00,7.199999809265137,7.699999809265137,7.050000190734863,7.290217876434326,760,0.0,
2004-05-13 00:00:00+00:00,7.75,7.949999809265137,7.75,7.526913642883301,340,0.0,
2004-05-14 00:00:00+00:00,7.5,8.0,7.050000190734863,7.574252605438232,340,0.0,
2004-05-17 00:00:00+00:00,7.099999904632568,7.650000095367432,7.050000190734863,7.242878913879394,1540,0.0,
2004-05-18 00:00:00+00:00,8.449999809265137,8.449999809265137,7.199999809265137,7.85828685760498,380,0.0,
2004-05-19 00:00:00+00:00,8.550000190734863,9.050000190734863,7.900000095367432,7.763608455657959,1240,0.0,
2004-05-20 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,7.763608455657959,0,0.0,
2004-05-21 00:00:00+00:00,7.449999809265137,8.449999809265137,7.449999809265137,7.526913642883301,880,0.0,
2004-05-24 00:00:00+00:00,8.25,8.25,8.25,7.810947895050049,300,0.0,
2004-05-25 00:00:00+00:00,8.25,8.25,8.25,7.810947895050049,0,0.0,
2004-05-26 00:00:00+00:00,7.75,8.600000381469727,7.75,7.952964782714844,1380,0.0,
2004-05-27 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,7.952964782714844,1200,0.0,
2004-05-28 00:00:00+00:00,7.75,7.75,7.75,7.337556838989258,60,0.0,
2004-06-01 00:00:00+00:00,7.5,7.5,7.25,7.100861549377441,2300,0.0,
2004-06-02 00:00:00+00:00,7.5,8.0,7.199999809265137,7.574252605438232,2780,0.0,
2004-06-03 00:00:00+00:00,7.599999904632568,7.599999904632568,7.199999809265137,6.816827297210693,1200,0.0,
2004-06-04 00:00:00+00:00,7.550000190734863,7.550000190734863,7.550000190734863,7.148200988769531,460,0.0,
2004-06-07 00:00:00+00:00,8.0,8.75,8.0,7.574252605438232,3880,0.0,
2004-06-08 00:00:00+00:00,8.0,8.25,8.0,7.668931007385254,6140,0.0,
2004-06-09 00:00:00+00:00,8.5,8.5,8.0,7.574252605438232,2020,0.0,
2004-06-10 00:00:00+00:00,8.149999618530273,8.350000381469727,8.0,7.574252605438232,880,0.0,
2004-06-14 00:00:00+00:00,8.300000190734863,8.300000190734863,7.449999809265137,7.053522109985352,2180,0.0,
2004-06-15 00:00:00+00:00,7.650000095367432,7.849999904632568,7.650000095367432,7.242878913879394,420,0.0,
2004-06-16 00:00:00+00:00,7.849999904632568,7.849999904632568,7.349999904632568,7.006183624267578,800,0.0,
2004-06-17 00:00:00+00:00,7.349999904632568,7.349999904632568,7.349999904632568,6.958844184875488,140,0.0,
2004-06-18 00:00:00+00:00,7.150000095367432,7.5,6.900000095367432,7.100861549377441,2320,0.0,
2004-06-21 00:00:00+00:00,7.650000095367432,7.650000095367432,6.900000095367432,6.627470970153809,1360,0.0,
2004-06-22 00:00:00+00:00,6.949999809265137,6.949999809265137,6.800000190734863,6.532793045043945,1600,0.0,
2004-06-23 00:00:00+00:00,6.699999809265137,6.949999809265137,6.650000095367432,6.580131530761719,460,0.0,
2004-06-24 00:00:00+00:00,6.599999904632568,6.949999809265137,6.599999904632568,6.580131530761719,360,0.0,
2004-06-25 00:00:00+00:00,7.0,8.0,6.949999809265137,7.053522109985352,2040,0.0,
2004-06-28 00:00:00+00:00,8.0,8.699999809265137,7.150000095367432,8.047643661499023,7760,0.0,
2004-06-29 00:00:00+00:00,7.949999809265137,8.199999809265137,7.900000095367432,7.574252605438232,1120,0.0,
2004-06-30 00:00:00+00:00,7.349999904632568,8.75,7.349999904632568,8.23699951171875,3660,0.0,
2004-07-01 00:00:00+00:00,8.75,9.0,8.75,8.284337997436523,4860,0.0,
2004-07-02 00:00:00+00:00,8.75,8.75,8.75,8.284337997436523,0,0.0,
2004-07-06 00:00:00+00:00,8.449999809265137,8.449999809265137,8.300000190734863,7.85828685760498,60,0.0,
2004-07-07 00:00:00+00:00,8.25,8.25,7.900000095367432,7.479574203491211,680,0.0,
2004-07-08 00:00:00+00:00,7.949999809265137,8.350000381469727,7.900000095367432,7.574252605438232,540,0.0,
2004-07-09 00:00:00+00:00,8.050000190734863,8.050000190734863,7.699999809265137,7.290217876434326,960,0.0,
2004-07-12 00:00:00+00:00,7.650000095367432,7.75,7.449999809265137,7.053522109985352,860,0.0,
2004-07-13 00:00:00+00:00,7.400000095367432,7.400000095367432,7.400000095367432,7.006183624267578,200,0.0,
2004-07-14 00:00:00+00:00,7.25,7.25,7.050000190734863,6.67480993270874,980,0.0,
2004-07-15 00:00:00+00:00,7.0,7.400000095367432,7.0,7.006183624267578,380,0.0,
2004-07-16 00:00:00+00:00,7.0,7.0,7.0,6.627470970153809,300,0.0,
2004-07-19 00:00:00+00:00,7.0,7.0,6.650000095367432,6.627470970153809,1300,0.0,
2004-07-20 00:00:00+00:00,6.699999809265137,7.25,6.699999809265137,6.864166259765625,40,0.0,
2004-07-21 00:00:00+00:00,7.050000190734863,7.050000190734863,6.550000190734863,6.67480993270874,880,0.0,
2004-07-22 00:00:00+00:00,6.25,7.0,6.150000095367432,6.0594024658203125,2760,0.0,
2004-07-23 00:00:00+00:00,6.699999809265137,6.900000095367432,6.5,6.154080390930176,660,0.0,
2004-07-26 00:00:00+00:00,7.0,7.0,6.150000095367432,5.8700456619262695,1840,0.0,
2004-07-27 00:00:00+00:00,6.199999809265137,6.199999809265137,6.199999809265137,5.8700456619262695,0,0.0,
2004-07-28 00:00:00+00:00,6.550000190734863,6.599999904632568,6.150000095367432,5.822706699371338,1720,0.0,
2004-07-29 00:00:00+00:00,6.349999904632568,7.050000190734863,6.349999904632568,6.67480993270874,800,0.0,
2004-07-30 00:00:00+00:00,6.5,6.5,6.5,6.154080390930176,200,0.0,
2004-08-02 00:00:00+00:00,6.0,7.199999809265137,6.0,6.201419353485107,1560,0.0,
