date,GNTX_Open,GNTX_High,GNTX_Low,GNTX_Close,GNTX_Volume,GNTX_Dividends,GNTX_Stock Splits
1987-11-19 00:00:00+00:00,0.0,0.1152340024709701,0.109375,0.0740953460335731,1283200,0.0,
1987-11-20 00:00:00+00:00,0.0,0.1152340024709701,0.109375,0.072839580476284,156800,0.0,
1987-11-23 00:00:00+00:00,0.0,0.1132809966802597,0.109375,0.072839580476284,48000,0.0,
1987-11-24 00:00:00+00:00,0.0,0.1171879991889,0.109375,0.0753517597913742,96000,0.0,
1987-11-25 00:00:00+00:00,0.0,0.1152340024709701,0.109375,0.0740953460335731,86400,0.0,
1987-11-27 00:00:00+00:00,0.0,0.1152340024709701,0.109375,0.0703280046582222,48000,0.0,
1987-11-30 00:00:00+00:00,0.0,0.1132809966802597,0.109375,0.0703280046582222,444800,0.0,
1987-12-01 00:00:00+00:00,0.0,0.1132809966802597,0.1054690033197403,0.0703280046582222,326400,0.0,
1987-12-02 00:00:00+00:00,0.0,0.1132809966802597,0.1054690033197403,0.072839580476284,387200,0.0,
1987-12-03 00:00:00+00:00,0.0,0.1132809966802597,0.1054690033197403,0.072839580476284,89600,0.0,
1987-12-04 00:00:00+00:00,0.0,0.109375,0.1015629991889,0.0703280046582222,822400,0.0,
1987-12-07 00:00:00+00:00,0.0,0.109375,0.1015629991889,0.0678164809942245,489600,0.0,
1987-12-08 00:00:00+00:00,0.0,0.109375,0.1015629991889,0.0703280046582222,272000,0.0,
1987-12-09 00:00:00+00:00,0.0,0.1113279983401298,0.1054690033197403,0.0715838223695755,169600,0.0,
1987-12-10 00:00:00+00:00,0.0,0.1113279983401298,0.1074220016598701,0.0703280046582222,163200,0.0,
1987-12-11 00:00:00+00:00,0.0,0.1113279983401298,0.1054690033197403,0.0715838223695755,230400,0.0,
1987-12-14 00:00:00+00:00,0.0,0.1132809966802597,0.1054690033197403,0.069072239100933,384000,0.0,
1987-12-15 00:00:00+00:00,0.0,0.1132809966802597,0.1074220016598701,0.0715838223695755,313600,0.0,
1987-12-16 00:00:00+00:00,0.0,0.1132809966802597,0.109375,0.0703280046582222,195200,0.0,
1987-12-17 00:00:00+00:00,0.0,0.1152340024709701,0.109375,0.072839580476284,284800,0.0,
1987-12-18 00:00:00+00:00,0.0,0.1152340024709701,0.109375,0.0740953460335731,355200,0.0,
1987-12-21 00:00:00+00:00,0.0,0.1152340024709701,0.1113279983401298,0.072839580476284,272000,0.0,
1987-12-22 00:00:00+00:00,0.0,0.1132809966802597,0.1074220016598701,0.069072239100933,406400,0.0,
1987-12-23 00:00:00+00:00,0.0,0.1132809966802597,0.1074220016598701,0.069072239100933,160000,0.0,
1987-12-24 00:00:00+00:00,0.0,0.1113279983401298,0.1074220016598701,0.069072239100933,368000,0.0,
1987-12-28 00:00:00+00:00,0.0,0.1132809966802597,0.1074220016598701,0.0703280046582222,572800,0.0,
1987-12-29 00:00:00+00:00,0.0,0.1132809966802597,0.1074220016598701,0.069072239100933,252800,0.0,
1987-12-30 00:00:00+00:00,0.0,0.1132809966802597,0.1074220016598701,0.0715838223695755,243200,0.0,
1987-12-31 00:00:00+00:00,0.0,0.1132809966802597,0.1074220016598701,0.0703280046582222,422400,0.0,
1988-01-04 00:00:00+00:00,0.0,0.1132809966802597,0.109375,0.072839580476284,220800,0.0,
1988-01-05 00:00:00+00:00,0.0,0.1132809966802597,0.109375,0.0703280046582222,224000,0.0,
1988-01-06 00:00:00+00:00,0.0,0.1113279983401298,0.1074220016598701,0.069072239100933,124800,0.0,
1988-01-07 00:00:00+00:00,0.0,0.1132809966802597,0.1074220016598701,0.069072239100933,214400,0.0,
1988-01-08 00:00:00+00:00,0.0,0.1132809966802597,0.1074220016598701,0.069072239100933,35200,0.0,
1988-01-11 00:00:00+00:00,0.0,0.1132809966802597,0.1074220016598701,0.069072239100933,275200,0.0,
1988-01-12 00:00:00+00:00,0.0,0.1113279983401298,0.1074220016598701,0.0703280046582222,809600,0.0,
1988-01-13 00:00:00+00:00,0.0,0.1113279983401298,0.1074220016598701,0.0715838223695755,166400,0.0,
1988-01-14 00:00:00+00:00,0.0,0.1132809966802597,0.109375,0.0715838223695755,112000,0.0,
1988-01-15 00:00:00+00:00,0.0,0.1210940033197403,0.1113279983401298,0.0715838223695755,259200,0.0,
1988-01-18 00:00:00+00:00,0.0,0.1152340024709701,0.1113279983401298,0.0740953460335731,67200,0.0,
1988-01-19 00:00:00+00:00,0.0,0.1132809966802597,0.1113279983401298,0.0715838223695755,172800,0.0,
1988-01-20 00:00:00+00:00,0.0,0.1132809966802597,0.1113279983401298,0.0715838223695755,528000,0.0,
1988-01-21 00:00:00+00:00,0.0,0.1132809966802597,0.109375,0.072839580476284,32000,0.0,
1988-01-22 00:00:00+00:00,0.0,0.1171879991889,0.1113279983401298,0.0753517597913742,156800,0.0,
1988-01-25 00:00:00+00:00,0.0,0.1171879991889,0.1132809966802597,0.0753517597913742,76800,0.0,
1988-01-26 00:00:00+00:00,0.0,0.1171879991889,0.1132809966802597,0.072839580476284,156800,0.0,
1988-01-27 00:00:00+00:00,0.0,0.1171879991889,0.1171879991889,0.0753517597913742,3200,0.0,
1988-01-28 00:00:00+00:00,0.0,0.1171879991889,0.1132809966802597,0.072839580476284,185600,0.0,
1988-01-29 00:00:00+00:00,0.0,0.1171879991889,0.1132809966802597,0.072839580476284,201600,0.0,
1988-02-01 00:00:00+00:00,0.0,0.1171879991889,0.1132809966802597,0.0753517597913742,150400,0.0,
1988-02-02 00:00:00+00:00,0.0,0.1210940033197403,0.1132809966802597,0.0778633430600166,92800,0.0,
1988-02-03 00:00:00+00:00,0.0,0.1210940033197403,0.1132809966802597,0.072839580476284,144000,0.0,
1988-02-04 00:00:00+00:00,0.0,0.1191409975290298,0.1132809966802597,0.0766075477004051,86400,0.0,
1988-02-05 00:00:00+00:00,0.0,0.1191409975290298,0.1132809966802597,0.0766075477004051,560000,0.0,
1988-02-08 00:00:00+00:00,0.0,0.1210940033197403,0.1152340024709701,0.0753517597913742,227200,0.0,
1988-02-09 00:00:00+00:00,0.0,0.1210940033197403,0.1171879991889,0.0778633430600166,163200,0.0,
1988-02-10 00:00:00+00:00,0.0,0.1308590024709701,0.1171879991889,0.0828864499926567,697600,0.0,
1988-02-11 00:00:00+00:00,0.0,0.1367190033197403,0.1289059966802597,0.0853986293077468,400000,0.0,
1988-02-12 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0828864499926567,163200,0.0,
1988-02-16 00:00:00+00:00,0.0,0.1328130066394806,0.1269530057907104,0.0841422379016876,1030400,0.0,
1988-02-17 00:00:00+00:00,0.0,0.1328130066394806,0.1269530057907104,0.0828864499926567,368000,0.0,
1988-02-18 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0853986293077468,659200,0.0,
1988-02-19 00:00:00+00:00,0.0,0.1328130066394806,0.1308590024709701,0.0853986293077468,451200,0.0,
1988-02-22 00:00:00+00:00,0.0,0.1367190033197403,0.1308590024709701,0.0866544172167778,505600,0.0,
1988-02-23 00:00:00+00:00,0.0,0.1347659975290298,0.1308590024709701,0.0841422379016876,297600,0.0,
1988-02-24 00:00:00+00:00,0.0,0.1347659975290298,0.1308590024709701,0.0841422379016876,774400,0.0,
1988-02-25 00:00:00+00:00,0.0,0.1347659975290298,0.1308590024709701,0.0866544172167778,150400,0.0,
1988-02-26 00:00:00+00:00,0.0,0.1347659975290298,0.1308590024709701,0.0841422379016876,348800,0.0,
1988-02-29 00:00:00+00:00,0.0,0.1347659975290298,0.1308590024709701,0.0866544172167778,108800,0.0,
1988-03-01 00:00:00+00:00,0.0,0.140625,0.1308590024709701,0.0879101678729057,387200,0.0,
1988-03-02 00:00:00+00:00,0.0,0.1445309966802597,0.1367190033197403,0.0879101678729057,752000,0.0,
1988-03-03 00:00:00+00:00,0.0,0.140625,0.1367190033197403,0.0879101678729057,729600,0.0,
1988-03-04 00:00:00+00:00,0.0,0.140625,0.1328130066394806,0.0853986293077468,547200,0.0,
1988-03-07 00:00:00+00:00,0.0,0.1367190033197403,0.1328130066394806,0.0853986293077468,294400,0.0,
1988-03-08 00:00:00+00:00,0.0,0.140625,0.1328130066394806,0.0879101678729057,710400,0.0,
1988-03-09 00:00:00+00:00,0.0,0.140625,0.1328130066394806,0.0853986293077468,108800,0.0,
1988-03-10 00:00:00+00:00,0.0,0.140625,0.1328130066394806,0.0853986293077468,214400,0.0,
1988-03-11 00:00:00+00:00,0.0,0.1367190033197403,0.1289059966802597,0.0828864499926567,444800,0.0,
1988-03-14 00:00:00+00:00,0.0,0.1347659975290298,0.1289059966802597,0.0828864499926567,534400,0.0,
1988-03-15 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0853986293077468,83200,0.0,
1988-03-16 00:00:00+00:00,0.0,0.1367190033197403,0.1308590024709701,0.0879101678729057,668800,0.0,
1988-03-17 00:00:00+00:00,0.0,0.1367190033197403,0.1328130066394806,0.0879101678729057,268800,0.0,
1988-03-18 00:00:00+00:00,0.0,0.140625,0.1328130066394806,0.0853986293077468,112000,0.0,
1988-03-21 00:00:00+00:00,0.0,0.1386719942092895,0.1328130066394806,0.0879101678729057,208000,0.0,
1988-03-22 00:00:00+00:00,0.0,0.1367190033197403,0.1328130066394806,0.0853986293077468,128000,0.0,
1988-03-23 00:00:00+00:00,0.0,0.1367190033197403,0.1328130066394806,0.0853986293077468,256000,0.0,
1988-03-24 00:00:00+00:00,0.0,0.1367190033197403,0.1328130066394806,0.0853986293077468,224000,0.0,
1988-03-25 00:00:00+00:00,0.0,0.1328130066394806,0.125,0.0803748816251754,742400,0.0,
1988-03-28 00:00:00+00:00,0.0,0.1328130066394806,0.125,0.0816307067871093,316800,0.0,
1988-03-29 00:00:00+00:00,0.0,0.1328130066394806,0.1269530057907104,0.0853986293077468,236800,0.0,
1988-03-30 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0828864499926567,92800,0.0,
1988-03-31 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0853986293077468,323200,0.0,
1988-04-04 00:00:00+00:00,0.0,0.1328130066394806,0.1328130066394806,0.0853986293077468,140800,0.0,
1988-04-05 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0828864499926567,131200,0.0,
1988-04-06 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0853986293077468,172800,0.0,
1988-04-07 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0828864499926567,121600,0.0,
1988-04-08 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0853986293077468,553600,0.0,
1988-04-11 00:00:00+00:00,0.0,0.1347659975290298,0.1289059966802597,0.0841422379016876,108800,0.0,
1988-04-12 00:00:00+00:00,0.0,0.1328130066394806,0.1308590024709701,0.0841422379016876,128000,0.0,
1988-04-13 00:00:00+00:00,0.0,0.1328130066394806,0.1269530057907104,0.0841422379016876,819200,0.0,
1988-04-14 00:00:00+00:00,0.0,0.1328130066394806,0.1308590024709701,0.0841422379016876,438400,0.0,
1988-04-15 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0853986293077468,707200,0.0,
1988-04-18 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0828864499926567,550400,0.0,
1988-04-19 00:00:00+00:00,0.0,0.1367190033197403,0.1308590024709701,0.0879101678729057,272000,0.0,
1988-04-20 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0828864499926567,192000,0.0,
1988-04-21 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0828864499926567,1324800,0.0,
1988-04-22 00:00:00+00:00,0.0,0.1328130066394806,0.125,0.0828864499926567,332800,0.0,
1988-04-25 00:00:00+00:00,0.0,0.1289059966802597,0.125,0.0803748816251754,236800,0.0,
1988-04-26 00:00:00+00:00,0.0,0.1308590024709701,0.125,0.0803748816251754,352000,0.0,
1988-04-27 00:00:00+00:00,0.0,0.1269530057907104,0.1230470016598701,0.0791191086173057,12800,0.0,
1988-04-28 00:00:00+00:00,0.0,0.1289059966802597,0.125,0.0803748816251754,358400,0.0,
1988-04-29 00:00:00+00:00,0.0,0.1289059966802597,0.1230470016598701,0.0791191086173057,144000,0.0,
1988-05-02 00:00:00+00:00,0.0,0.1269530057907104,0.1210940033197403,0.0778633430600166,1120000,0.0,
1988-05-03 00:00:00+00:00,0.0,0.125,0.1210940033197403,0.0803748816251754,809600,0.0,
1988-05-04 00:00:00+00:00,0.0,0.125,0.1210940033197403,0.0803748816251754,332800,0.0,
1988-05-05 00:00:00+00:00,0.0,0.125,0.1210940033197403,0.0778633430600166,121600,0.0,
1988-05-06 00:00:00+00:00,0.0,0.125,0.1210940033197403,0.0803748816251754,659200,0.0,
1988-05-09 00:00:00+00:00,0.0,0.1191409975290298,0.1191409975290298,0.0766075477004051,60800,0.0,
1988-05-10 00:00:00+00:00,0.0,0.125,0.1191409975290298,0.0766075477004051,128000,0.0,
1988-05-11 00:00:00+00:00,0.0,0.1210940033197403,0.1191409975290298,0.0766075477004051,153600,0.0,
1988-05-12 00:00:00+00:00,0.0,0.1191409975290298,0.1191409975290298,0.0766075477004051,28800,0.0,
1988-05-13 00:00:00+00:00,0.0,0.1230470016598701,0.1191409975290298,0.0791191086173057,83200,0.0,
1988-05-16 00:00:00+00:00,0.0,0.1230470016598701,0.1191409975290298,0.0766075477004051,86400,0.0,
1988-05-17 00:00:00+00:00,0.0,0.1230470016598701,0.1191409975290298,0.0791191086173057,64000,0.0,
1988-05-18 00:00:00+00:00,0.0,0.1230470016598701,0.1191409975290298,0.0791191086173057,284800,0.0,
1988-05-19 00:00:00+00:00,0.0,0.1210940033197403,0.1191409975290298,0.0766075477004051,256000,0.0,
1988-05-20 00:00:00+00:00,0.0,0.1210940033197403,0.1191409975290298,0.0778633430600166,252800,0.0,
1988-05-23 00:00:00+00:00,0.0,0.1210940033197403,0.1191409975290298,0.0766075477004051,256000,0.0,
1988-05-24 00:00:00+00:00,0.0,0.1210940033197403,0.1191409975290298,0.0778633430600166,201600,0.0,
1988-05-25 00:00:00+00:00,0.0,0.1230470016598701,0.1171879991889,0.0753517597913742,243200,0.0,
1988-05-26 00:00:00+00:00,0.0,0.1210940033197403,0.1171879991889,0.0753517597913742,96000,0.0,
1988-05-27 00:00:00+00:00,0.0,0.1210940033197403,0.1171879991889,0.0778633430600166,35200,0.0,
1988-05-31 00:00:00+00:00,0.0,0.1210940033197403,0.1171879991889,0.0753517597913742,112000,0.0,
1988-06-01 00:00:00+00:00,0.0,0.1230470016598701,0.1171879991889,0.0753517597913742,348800,0.0,
1988-06-02 00:00:00+00:00,0.0,0.1230470016598701,0.1210940033197403,0.0791191086173057,633600,0.0,
1988-06-03 00:00:00+00:00,0.0,0.1230470016598701,0.1210940033197403,0.0791191086173057,185600,0.0,
1988-06-06 00:00:00+00:00,0.0,0.1230470016598701,0.1210940033197403,0.0791191086173057,92800,0.0,
1988-06-07 00:00:00+00:00,0.0,0.1269530057907104,0.1210940033197403,0.0816307067871093,572800,0.0,
1988-06-08 00:00:00+00:00,0.0,0.1289059966802597,0.1230470016598701,0.0828864499926567,57600,0.0,
1988-06-09 00:00:00+00:00,0.0,0.1289059966802597,0.1230470016598701,0.0816307067871093,67200,0.0,
1988-06-10 00:00:00+00:00,0.0,0.1269530057907104,0.1230470016598701,0.0816307067871093,140800,0.0,
1988-06-13 00:00:00+00:00,0.0,0.1230470016598701,0.1230470016598701,0.0791191086173057,64000,0.0,
1988-06-14 00:00:00+00:00,0.0,0.125,0.1230470016598701,0.0803748816251754,38400,0.0,
1988-06-15 00:00:00+00:00,0.0,0.1230470016598701,0.1230470016598701,0.0791191086173057,3200,0.0,
1988-06-16 00:00:00+00:00,0.0,0.1269530057907104,0.1230470016598701,0.0791191086173057,38400,0.0,
1988-06-17 00:00:00+00:00,0.0,0.1269530057907104,0.1230470016598701,0.0803748816251754,48000,0.0,
1988-06-20 00:00:00+00:00,0.0,0.1269530057907104,0.1230470016598701,0.0816307067871093,44800,0.0,
1988-06-21 00:00:00+00:00,0.0,0.1269530057907104,0.1210940033197403,0.0778633430600166,374400,0.0,
1988-06-22 00:00:00+00:00,0.0,0.1230470016598701,0.1191409975290298,0.0791191086173057,332800,0.0,
1988-06-23 00:00:00+00:00,0.0,0.1230470016598701,0.1191409975290298,0.0766075477004051,51200,0.0,
1988-06-24 00:00:00+00:00,0.0,0.1230470016598701,0.1191409975290298,0.0766075477004051,92800,0.0,
1988-06-27 00:00:00+00:00,0.0,0.1230470016598701,0.1191409975290298,0.0778633430600166,54400,0.0,
1988-06-28 00:00:00+00:00,0.0,0.1191409975290298,0.1191409975290298,0.0766075477004051,16000,0.0,
1988-06-29 00:00:00+00:00,0.0,0.1210940033197403,0.1191409975290298,0.0766075477004051,560000,0.0,
1988-06-30 00:00:00+00:00,0.0,0.1230470016598701,0.1171879991889,0.0791191086173057,92800,0.0,
1988-07-01 00:00:00+00:00,0.0,0.1230470016598701,0.1171879991889,0.0791191086173057,89600,0.0,
1988-07-05 00:00:00+00:00,0.0,0.125,0.1191409975290298,0.0803748816251754,521600,0.0,
1988-07-06 00:00:00+00:00,0.0,0.125,0.1210940033197403,0.0778633430600166,38400,0.0,
1988-07-07 00:00:00+00:00,0.0,0.125,0.1210940033197403,0.0803748816251754,249600,0.0,
1988-07-08 00:00:00+00:00,0.0,0.125,0.1210940033197403,0.0803748816251754,112000,0.0,
1988-07-11 00:00:00+00:00,0.0,0.1210940033197403,0.1210940033197403,0.0778633430600166,92800,0.0,
1988-07-12 00:00:00+00:00,0.0,0.125,0.1210940033197403,0.0803748816251754,57600,0.0,
1988-07-13 00:00:00+00:00,0.0,0.125,0.1210940033197403,0.0803748816251754,342400,0.0,
1988-07-14 00:00:00+00:00,0.0,0.125,0.1210940033197403,0.0803748816251754,691200,0.0,
1988-07-15 00:00:00+00:00,0.0,0.125,0.1210940033197403,0.0778633430600166,76800,0.0,
1988-07-18 00:00:00+00:00,0.0,0.125,0.1210940033197403,0.0778633430600166,70400,0.0,
1988-07-19 00:00:00+00:00,0.0,0.125,0.1210940033197403,0.0778633430600166,102400,0.0,
1988-07-20 00:00:00+00:00,0.0,0.125,0.1191409975290298,0.0803748816251754,364800,0.0,
1988-07-21 00:00:00+00:00,0.0,0.125,0.1191409975290298,0.0803748816251754,76800,0.0,
1988-07-22 00:00:00+00:00,0.0,0.1230470016598701,0.1191409975290298,0.0766075477004051,185600,0.0,
1988-07-25 00:00:00+00:00,0.0,0.1230470016598701,0.1191409975290298,0.0778633430600166,284800,0.0,
1988-07-26 00:00:00+00:00,0.0,0.1210940033197403,0.1191409975290298,0.0778633430600166,41600,0.0,
1988-07-27 00:00:00+00:00,0.0,0.1210940033197403,0.1191409975290298,0.0778633430600166,105600,0.0,
1988-07-28 00:00:00+00:00,0.0,0.1210940033197403,0.1191409975290298,0.0766075477004051,35200,0.0,
1988-07-29 00:00:00+00:00,0.0,0.1210940033197403,0.1191409975290298,0.0778633430600166,16000,0.0,
1988-08-01 00:00:00+00:00,0.0,0.1210940033197403,0.1171879991889,0.0753517597913742,166400,0.0,
1988-08-02 00:00:00+00:00,0.0,0.1210940033197403,0.1171879991889,0.0778633430600166,35200,0.0,
1988-08-03 00:00:00+00:00,0.0,0.1210940033197403,0.1171879991889,0.0778633430600166,96000,0.0,
1988-08-04 00:00:00+00:00,0.0,0.1210940033197403,0.1171879991889,0.0778633430600166,323200,0.0,
1988-08-05 00:00:00+00:00,0.0,0.1230470016598701,0.1171879991889,0.0791191086173057,118400,0.0,
1988-08-08 00:00:00+00:00,0.0,0.1230470016598701,0.1171879991889,0.0778633430600166,240000,0.0,
1988-08-09 00:00:00+00:00,0.0,0.1210940033197403,0.1171879991889,0.0753517597913742,710400,0.0,
1988-08-10 00:00:00+00:00,0.0,0.1191409975290298,0.1152340024709701,0.0766075477004051,112000,0.0,
1988-08-11 00:00:00+00:00,0.0,0.1171879991889,0.1132809966802597,0.072839580476284,809600,0.0,
1988-08-12 00:00:00+00:00,0.0,0.1171879991889,0.1132809966802597,0.0753517597913742,51200,0.0,
1988-08-15 00:00:00+00:00,0.0,0.1171879991889,0.1132809966802597,0.0753517597913742,35200,0.0,
1988-08-16 00:00:00+00:00,0.0,0.1171879991889,0.1132809966802597,0.072839580476284,124800,0.0,
1988-08-17 00:00:00+00:00,0.0,0.1171879991889,0.1132809966802597,0.0753517597913742,124800,0.0,
1988-08-18 00:00:00+00:00,0.0,0.1210940033197403,0.1132809966802597,0.072839580476284,316800,0.0,
1988-08-19 00:00:00+00:00,0.0,0.1210940033197403,0.1132809966802597,0.0778633430600166,531200,0.0,
1988-08-22 00:00:00+00:00,0.0,0.1230470016598701,0.1171879991889,0.0778633430600166,67200,0.0,
1988-08-23 00:00:00+00:00,0.0,0.1230470016598701,0.1191409975290298,0.0766075477004051,579200,0.0,
1988-08-24 00:00:00+00:00,0.0,0.1230470016598701,0.1171879991889,0.0753517597913742,99200,0.0,
1988-08-25 00:00:00+00:00,0.0,0.1230470016598701,0.1171879991889,0.0791191086173057,57600,0.0,
1988-08-26 00:00:00+00:00,0.0,0.1230470016598701,0.1171879991889,0.0766075477004051,156800,0.0,
1988-08-29 00:00:00+00:00,0.0,0.1230470016598701,0.1191409975290298,0.0791191086173057,115200,0.0,
1988-08-30 00:00:00+00:00,0.0,0.1230470016598701,0.1191409975290298,0.0766075477004051,316800,0.0,
1988-08-31 00:00:00+00:00,0.0,0.1230470016598701,0.1171879991889,0.0753517597913742,172800,0.0,
1988-09-01 00:00:00+00:00,0.0,0.1210940033197403,0.1152340024709701,0.0778633430600166,489600,0.0,
1988-09-02 00:00:00+00:00,0.0,0.1269530057907104,0.1210940033197403,0.0816307067871093,464000,0.0,
1988-09-06 00:00:00+00:00,0.0,0.1289059966802597,0.1230470016598701,0.0828864499926567,940800,0.0,
1988-09-07 00:00:00+00:00,0.0,0.1328130066394806,0.1269530057907104,0.0853986293077468,457600,0.0,
1988-09-08 00:00:00+00:00,0.0,0.1328130066394806,0.1269530057907104,0.0853986293077468,342400,0.0,
1988-09-09 00:00:00+00:00,0.0,0.1347659975290298,0.1289059966802597,0.0853986293077468,585600,0.0,
1988-09-12 00:00:00+00:00,0.0,0.1347659975290298,0.1308590024709701,0.0866544172167778,243200,0.0,
1988-09-13 00:00:00+00:00,0.0,0.1347659975290298,0.1308590024709701,0.0866544172167778,179200,0.0,
1988-09-14 00:00:00+00:00,0.0,0.1386719942092895,0.1308590024709701,0.0891659781336784,342400,0.0,
1988-09-15 00:00:00+00:00,0.0,0.1601559966802597,0.1386719942092895,0.0967013090848922,3164800,0.0,
1988-09-16 00:00:00+00:00,0.0,0.15625,0.1484380066394806,0.0979570522904396,467200,0.0,
1988-09-19 00:00:00+00:00,0.0,0.15625,0.1484380066394806,0.0979570522904396,774400,0.0,
1988-09-20 00:00:00+00:00,0.0,0.15625,0.1484380066394806,0.0979570522904396,553600,0.0,
1988-09-21 00:00:00+00:00,0.0,0.15625,0.1523440033197403,0.0979570522904396,156800,0.0,
1988-09-22 00:00:00+00:00,0.0,0.15625,0.1503909975290298,0.0979570522904396,489600,0.0,
1988-09-23 00:00:00+00:00,0.0,0.1523440033197403,0.1484380066394806,0.0954455211758613,572800,0.0,
1988-09-26 00:00:00+00:00,0.0,0.1484380066394806,0.140625,0.0929333269596099,768000,0.0,
1988-09-27 00:00:00+00:00,0.0,0.1445309966802597,0.140625,0.0904217436909675,617600,0.0,
1988-09-28 00:00:00+00:00,0.0,0.140625,0.1289059966802597,0.0891659781336784,1699200,0.0,
1988-09-29 00:00:00+00:00,0.0,0.1386719942092895,0.1347659975290298,0.0866544172167778,124800,0.0,
1988-09-30 00:00:00+00:00,0.0,0.1328130066394806,0.1328130066394806,0.0853986293077468,41600,0.0,
1988-10-03 00:00:00+00:00,0.0,0.1386719942092895,0.1328130066394806,0.0853986293077468,121600,0.0,
1988-10-04 00:00:00+00:00,0.0,0.1386719942092895,0.125,0.0803748816251754,646400,0.0,
1988-10-05 00:00:00+00:00,0.0,0.1289059966802597,0.1210940033197403,0.0803748816251754,438400,0.0,
1988-10-06 00:00:00+00:00,0.0,0.125,0.1171879991889,0.0803748816251754,172800,0.0,
1988-10-07 00:00:00+00:00,0.0,0.1308590024709701,0.1191409975290298,0.0841422379016876,499200,0.0,
1988-10-10 00:00:00+00:00,0.0,0.1367190033197403,0.1289059966802597,0.0866544172167778,297600,0.0,
1988-10-11 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0828864499926567,83200,0.0,
1988-10-12 00:00:00+00:00,0.0,0.1328130066394806,0.1269530057907104,0.0828864499926567,470400,0.0,
1988-10-13 00:00:00+00:00,0.0,0.1308590024709701,0.125,0.0841422379016876,156800,0.0,
1988-10-14 00:00:00+00:00,0.0,0.1328130066394806,0.125,0.0853986293077468,249600,0.0,
1988-10-17 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0828864499926567,131200,0.0,
1988-10-18 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0828864499926567,163200,0.0,
1988-10-19 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0828864499926567,57600,0.0,
1988-10-20 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0828864499926567,96000,0.0,
1988-10-21 00:00:00+00:00,0.0,0.1347659975290298,0.1289059966802597,0.0866544172167778,134400,0.0,
1988-10-24 00:00:00+00:00,0.0,0.1367190033197403,0.1289059966802597,0.0879101678729057,441600,0.0,
1988-10-25 00:00:00+00:00,0.0,0.140625,0.1328130066394806,0.0853986293077468,48000,0.0,
1988-10-26 00:00:00+00:00,0.0,0.140625,0.1328130066394806,0.0904217436909675,217600,0.0,
1988-10-27 00:00:00+00:00,0.0,0.140625,0.1328130066394806,0.0879101678729057,243200,0.0,
1988-10-28 00:00:00+00:00,0.0,0.140625,0.1328130066394806,0.0904217436909675,336000,0.0,
1988-10-31 00:00:00+00:00,0.0,0.140625,0.1347659975290298,0.0866544172167778,310400,0.0,
1988-11-01 00:00:00+00:00,0.0,0.140625,0.1367190033197403,0.0904217436909675,412800,0.0,
1988-11-02 00:00:00+00:00,0.0,0.140625,0.1367190033197403,0.0891659781336784,368000,0.0,
1988-11-03 00:00:00+00:00,0.0,0.140625,0.1328130066394806,0.0904217436909675,224000,0.0,
1988-11-04 00:00:00+00:00,0.0,0.140625,0.1367190033197403,0.0904217436909675,67200,0.0,
1988-11-07 00:00:00+00:00,0.0,0.140625,0.1367190033197403,0.0891659781336784,393600,0.0,
1988-11-08 00:00:00+00:00,0.0,0.1484380066394806,0.1386719942092895,0.0954455211758613,681600,0.0,
1988-11-09 00:00:00+00:00,0.0,0.1484380066394806,0.1445309966802597,0.0954455211758613,291200,0.0,
1988-11-10 00:00:00+00:00,0.0,0.1484380066394806,0.1445309966802597,0.0954455211758613,163200,0.0,
1988-11-11 00:00:00+00:00,0.0,0.1484380066394806,0.1425780057907104,0.0954455211758613,195200,0.0,
1988-11-14 00:00:00+00:00,0.0,0.1484380066394806,0.1445309966802597,0.0929333269596099,99200,0.0,
1988-11-15 00:00:00+00:00,0.0,0.1484380066394806,0.1464840024709701,0.0941890999674797,150400,0.0,
1988-11-16 00:00:00+00:00,0.0,0.1503909975290298,0.1445309966802597,0.0929333269596099,163200,0.0,
1988-11-17 00:00:00+00:00,0.0,0.1503909975290298,0.1425780057907104,0.0954455211758613,208000,0.0,
1988-11-18 00:00:00+00:00,0.0,0.1542969942092895,0.1484380066394806,0.0979570522904396,681600,0.0,
1988-11-21 00:00:00+00:00,0.0,0.1542969942092895,0.1503909975290298,0.0967013090848922,147200,0.0,
