date,NECB_Open,NECB_High,NECB_Low,NECB_Close,NECB_Volume,NECB_Dividends,NECB_Stock Splits
2015-10-01 00:00:00+00:00,5.485074996948242,5.522387981414795,5.485074996948242,4.73653507232666,804,0.0,
2015-10-02 00:00:00+00:00,5.58955192565918,5.58955192565918,5.485074996948242,4.717281341552734,536,0.0,
2015-10-05 00:00:00+00:00,5.58955192565918,5.6343278884887695,5.58955192565918,4.845641613006592,2010,0.0,
2015-10-06 00:00:00+00:00,5.485074996948242,5.485074996948242,5.485074996948242,4.717281341552734,268,0.0,
2015-10-07 00:00:00+00:00,5.619402885437012,5.619402885437012,5.492537021636963,4.743058204650879,670,0.022388,
2015-10-08 00:00:00+00:00,5.604477882385254,5.604477882385254,5.604477882385254,4.839724540710449,402,0.0,
2015-10-09 00:00:00+00:00,5.611939907073975,5.611939907073975,5.58955192565918,4.84616756439209,3886,0.0,
2015-10-12 00:00:00+00:00,5.597014904022217,5.597014904022217,5.597014904022217,4.833279132843018,2278,0.0,
2015-10-13 00:00:00+00:00,5.597014904022217,5.597014904022217,5.597014904022217,4.833279132843018,536,0.0,
2015-10-14 00:00:00+00:00,5.597014904022217,5.597014904022217,5.597014904022217,4.833279132843018,0,0.0,
2015-10-15 00:00:00+00:00,5.597014904022217,5.6343278884887695,5.574626922607422,4.865500450134277,1206,0.0,
2015-10-16 00:00:00+00:00,5.597014904022217,5.6343278884887695,5.597014904022217,4.865500450134277,6700,0.0,
2015-10-19 00:00:00+00:00,5.6343278884887695,5.6343278884887695,5.470149040222168,4.781723976135254,6298,0.0,
2015-10-20 00:00:00+00:00,5.5,5.5,5.41044807434082,4.736613750457764,26398,0.0,
2015-10-21 00:00:00+00:00,5.5,5.522387981414795,5.447761058807373,4.736613750457764,3618,0.0,
2015-10-22 00:00:00+00:00,5.485074996948242,5.485074996948242,5.485074996948242,4.736613750457764,0,0.0,
2015-10-23 00:00:00+00:00,5.58955192565918,5.619402885437012,5.58955192565918,4.852612495422363,1340,0.0,
2015-10-26 00:00:00+00:00,5.574626922607422,5.574626922607422,5.574626922607422,4.8139472007751465,268,0.0,
2015-10-27 00:00:00+00:00,5.522387981414795,5.522387981414795,5.485074996948242,4.749503135681152,2412,0.0,
2015-10-28 00:00:00+00:00,5.611939907073975,5.626865863800049,5.58955192565918,4.833279132843018,1608,0.0,
2015-10-29 00:00:00+00:00,5.597014904022217,5.597014904022217,5.597014904022217,4.833279132843018,0,0.0,
2015-10-30 00:00:00+00:00,5.626865863800049,5.6343278884887695,5.507462978363037,4.755947113037109,1608,0.0,
2015-11-02 00:00:00+00:00,5.507462978363037,5.6343278884887695,5.507462978363037,4.781723976135254,2144,0.0,
2015-11-03 00:00:00+00:00,5.537312984466553,5.537312984466553,5.537312984466553,4.781723976135254,0,0.0,
2015-11-04 00:00:00+00:00,5.537312984466553,5.537312984466553,5.537312984466553,4.781723976135254,0,0.0,
2015-11-05 00:00:00+00:00,5.597014904022217,5.619402885437012,5.597014904022217,4.852612495422363,670,0.0,
2015-11-06 00:00:00+00:00,5.619402885437012,5.619402885437012,5.619402885437012,4.852612495422363,0,0.0,
2015-11-09 00:00:00+00:00,5.619402885437012,5.619402885437012,5.597014904022217,4.833279132843018,1206,0.0,
2015-11-10 00:00:00+00:00,5.597014904022217,5.597014904022217,5.597014904022217,4.833279132843018,0,0.0,
2015-11-11 00:00:00+00:00,5.597014904022217,5.597014904022217,5.597014904022217,4.833279132843018,0,0.0,
2015-11-12 00:00:00+00:00,5.574626922607422,5.574626922607422,5.574626922607422,4.8139472007751465,134,0.0,
2015-11-13 00:00:00+00:00,5.574626922607422,5.582089900970459,5.574626922607422,4.820391178131104,536,0.0,
2015-11-16 00:00:00+00:00,5.619402885437012,5.708954811096191,5.619402885437012,4.929946422576904,10586,0.0,
2015-11-17 00:00:00+00:00,5.597014904022217,5.641790866851807,5.559700965881348,4.871945381164551,23182,0.0,
2015-11-18 00:00:00+00:00,5.6567158699035645,5.6567158699035645,5.604477882385254,4.84616756439209,1072,0.0,
2015-11-19 00:00:00+00:00,5.641790866851807,5.641790866851807,5.641790866851807,4.871945381164551,134,0.0,
2015-11-20 00:00:00+00:00,5.641790866851807,5.641790866851807,5.641790866851807,4.871945381164551,0,0.0,
2015-11-23 00:00:00+00:00,5.701492786407471,5.701492786407471,5.701492786407471,4.923501014709473,938,0.0,
2015-11-24 00:00:00+00:00,5.701492786407471,5.701492786407471,5.701492786407471,4.923501014709473,0,0.0,
2015-11-25 00:00:00+00:00,5.708954811096191,5.708954811096191,5.701492786407471,4.923501014709473,1608,0.0,
2015-11-27 00:00:00+00:00,5.701492786407471,5.708954811096191,5.701492786407471,4.929946422576904,1474,0.0,
2015-11-30 00:00:00+00:00,5.738805770874023,5.738805770874023,5.701492786407471,4.923501014709473,1340,0.0,
2015-12-01 00:00:00+00:00,5.701492786407471,5.738805770874023,5.701492786407471,4.955722808837891,2144,0.0,
2015-12-02 00:00:00+00:00,5.738805770874023,5.738805770874023,5.723880767822266,4.94283390045166,3886,0.0,
2015-12-03 00:00:00+00:00,5.723880767822266,5.723880767822266,5.723880767822266,4.94283390045166,0,0.0,
2015-12-04 00:00:00+00:00,5.723880767822266,5.723880767822266,5.723880767822266,4.94283390045166,0,0.0,
2015-12-07 00:00:00+00:00,5.731342792510986,5.746269226074219,5.731342792510986,4.962166786193848,3216,0.0,
2015-12-08 00:00:00+00:00,5.731342792510986,5.746269226074219,5.6865668296813965,4.910611152648926,2948,0.0,
2015-12-09 00:00:00+00:00,5.701492786407471,5.708954811096191,5.701492786407471,4.929946422576904,1340,0.0,
2015-12-10 00:00:00+00:00,5.7164177894592285,5.7164177894592285,5.6865668296813965,4.910611152648926,2814,0.0,
2015-12-11 00:00:00+00:00,5.604477882385254,5.604477882385254,5.604477882385254,4.839724540710449,268,0.0,
2015-12-14 00:00:00+00:00,5.604477882385254,5.604477882385254,5.604477882385254,4.839724540710449,0,0.0,
2015-12-15 00:00:00+00:00,5.604477882385254,5.604477882385254,5.604477882385254,4.839724540710449,0,0.0,
2015-12-16 00:00:00+00:00,5.597014904022217,5.597014904022217,5.574626922607422,4.8139472007751465,2680,0.0,
2015-12-17 00:00:00+00:00,5.574626922607422,5.6343278884887695,5.574626922607422,4.865500450134277,268,0.0,
2015-12-18 00:00:00+00:00,5.559700965881348,5.559700965881348,5.208954811096191,4.801057815551758,356038,0.0,
2015-12-21 00:00:00+00:00,5.559700965881348,5.559700965881348,5.559700965881348,4.801057815551758,0,0.0,
2015-12-22 00:00:00+00:00,5.298507213592529,5.41044807434082,5.283582210540772,4.575503826141357,158388,0.0,
2015-12-23 00:00:00+00:00,5.328358173370361,5.611939907073975,5.305970191955566,4.826834678649902,10586,0.0,
2015-12-24 00:00:00+00:00,5.335821151733398,5.358209133148193,5.149253845214844,4.4659504890441895,10720,0.0,
2015-12-28 00:00:00+00:00,5.6865668296813965,5.6865668296813965,5.253730773925781,4.543282508850098,6566,0.0,
2015-12-29 00:00:00+00:00,5.261194229125977,5.283582210540772,5.223880767822266,4.511061191558838,9782,0.0,
2015-12-30 00:00:00+00:00,5.253730773925781,5.41044807434082,5.223880767822266,4.575503826141357,42344,0.0,
2015-12-31 00:00:00+00:00,5.313433170318604,5.313433170318604,5.313433170318604,4.588393211364746,670,0.0,
2016-01-04 00:00:00+00:00,5.335821151733398,5.485074996948242,5.335821151733398,4.646392345428467,5360,0.0,
2016-01-05 00:00:00+00:00,5.388060092926025,5.432836055755615,5.373134136199951,4.691503047943115,19162,0.0,
2016-01-06 00:00:00+00:00,5.335821151733398,5.447761058807373,5.335821151733398,4.70439338684082,40468,0.0,
2016-01-07 00:00:00+00:00,5.335821151733398,5.335821151733398,5.305970191955566,4.5819478034973145,5896,0.0,
2016-01-08 00:00:00+00:00,5.305970191955566,5.313433170318604,5.261194229125977,4.543282508850098,21306,0.0,
2016-01-11 00:00:00+00:00,5.298507213592529,5.298507213592529,5.298507213592529,4.575503826141357,8308,0.0,
2016-01-12 00:00:00+00:00,5.425373077392578,5.492537021636963,5.425373077392578,4.743058204650879,402,0.0,
2016-01-13 00:00:00+00:00,5.425373077392578,5.425373077392578,5.305970191955566,4.5819478034973145,1340,0.0,
2016-01-14 00:00:00+00:00,5.261194229125977,5.261194229125977,5.223880767822266,4.523949146270752,25594,0.0,
2016-01-15 00:00:00+00:00,5.231342792510986,5.231342792510986,5.074626922607422,4.382173538208008,23584,0.0,
2016-01-19 00:00:00+00:00,5.223880767822266,5.223880767822266,5.223880767822266,4.511061191558838,6700,0.0,
2016-01-20 00:00:00+00:00,5.037312984466553,5.1865668296813965,5.037312984466553,4.414394378662109,23852,0.0,
2016-01-21 00:00:00+00:00,5.111939907073975,5.111939907073975,5.111939907073975,4.414394378662109,0,0.0,
2016-01-22 00:00:00+00:00,5.111939907073975,5.149253845214844,5.111939907073975,4.414394378662109,24656,0.0,
2016-01-25 00:00:00+00:00,5.111939907073975,5.111939907073975,5.111939907073975,4.414394378662109,1340,0.0,
2016-01-26 00:00:00+00:00,5.171641826629639,5.276119232177734,5.171641826629639,4.556171417236328,1742,0.0,
2016-01-27 00:00:00+00:00,5.276119232177734,5.276119232177734,5.276119232177734,4.556171417236328,0,0.0,
2016-01-28 00:00:00+00:00,5.276119232177734,5.276119232177734,5.276119232177734,4.556171417236328,0,0.0,
2016-01-29 00:00:00+00:00,5.149253845214844,5.149253845214844,5.149253845214844,4.446617126464844,1474,0.0,
2016-02-01 00:00:00+00:00,5.149253845214844,5.149253845214844,5.149253845214844,4.446617126464844,0,0.0,
2016-02-02 00:00:00+00:00,5.373134136199951,5.373134136199951,5.305970191955566,4.5819478034973145,670,0.0,
2016-02-03 00:00:00+00:00,5.208954811096191,5.402985095977783,5.201492786407471,4.498171806335449,1340,0.0,
2016-02-04 00:00:00+00:00,5.201492786407471,5.268657207489014,5.0,4.317729473114014,19564,0.0,
2016-02-05 00:00:00+00:00,5.04477596282959,5.111939907073975,5.014925003051758,4.349950790405273,97820,0.0,
2016-02-08 00:00:00+00:00,5.104477882385254,5.104477882385254,5.104477882385254,4.407950878143311,938,0.0,
2016-02-09 00:00:00+00:00,5.014925003051758,5.149253845214844,5.0,4.317729473114014,9380,0.0,
2016-02-10 00:00:00+00:00,4.962687015533447,5.037312984466553,4.962687015533447,4.349950790405273,7236,0.0,
2016-02-11 00:00:00+00:00,4.992537021636963,5.037312984466553,4.962687015533447,4.285508155822754,4288,0.0,
2016-02-12 00:00:00+00:00,5.029850959777832,5.029850959777832,4.962687015533447,4.317729473114014,4288,0.0,
2016-02-16 00:00:00+00:00,5.037312984466553,5.074626922607422,5.037312984466553,4.382173538208008,1876,0.0,
2016-02-17 00:00:00+00:00,5.074626922607422,5.074626922607422,5.074626922607422,4.382173538208008,402,0.0,
2016-02-18 00:00:00+00:00,5.141790866851807,5.141790866851807,5.141790866851807,4.440173149108887,134,0.0,
2016-02-19 00:00:00+00:00,5.141790866851807,5.141790866851807,5.141790866851807,4.440173149108887,0,0.0,
2016-02-22 00:00:00+00:00,5.1343278884887695,5.1343278884887695,5.0,4.382173538208008,2010,0.0,
2016-02-23 00:00:00+00:00,5.149253845214844,5.1865668296813965,5.111939907073975,4.414394378662109,5360,0.0,
2016-02-24 00:00:00+00:00,5.119402885437012,5.119402885437012,5.119402885437012,4.420838356018066,134,0.0,
2016-02-25 00:00:00+00:00,5.119402885437012,5.119402885437012,5.119402885437012,4.420838356018066,0,0.0,
2016-02-26 00:00:00+00:00,5.119402885437012,5.119402885437012,5.119402885437012,4.420838356018066,0,0.0,
2016-02-29 00:00:00+00:00,5.119402885437012,5.119402885437012,5.119402885437012,4.420838356018066,0,0.0,
2016-03-01 00:00:00+00:00,5.119402885437012,5.119402885437012,5.007462978363037,4.324173450469971,4020,0.0,
2016-03-02 00:00:00+00:00,5.0,5.0,5.0,4.317729473114014,2144,0.0,
2016-03-03 00:00:00+00:00,5.0,5.0,5.0,4.317729473114014,2948,0.0,
2016-03-04 00:00:00+00:00,5.074626922607422,5.074626922607422,5.074626922607422,4.382173538208008,4154,0.0,
2016-03-07 00:00:00+00:00,5.074626922607422,5.074626922607422,5.074626922607422,4.382173538208008,2010,0.0,
2016-03-08 00:00:00+00:00,5.074626922607422,5.074626922607422,5.074626922607422,4.382173538208008,134,0.0,
2016-03-09 00:00:00+00:00,5.111939907073975,5.111939907073975,5.111939907073975,4.414394378662109,1072,0.0,
2016-03-10 00:00:00+00:00,5.201492786407471,5.253730773925781,5.126865863800049,4.427284240722656,10452,0.0,
2016-03-11 00:00:00+00:00,5.08955192565918,5.08955192565918,5.08955192565918,4.395062446594238,3350,0.0,
2016-03-14 00:00:00+00:00,5.164178848266602,5.41044807434082,5.164178848266602,4.543282508850098,18358,0.0,
2016-03-15 00:00:00+00:00,5.223880767822266,5.373134136199951,5.223880767822266,4.639949321746826,1340,0.0,
2016-03-16 00:00:00+00:00,5.223880767822266,5.223880767822266,5.223880767822266,4.511061191558838,402,0.0,
2016-03-17 00:00:00+00:00,5.223880767822266,5.223880767822266,5.223880767822266,4.511061191558838,2010,0.0,
2016-03-18 00:00:00+00:00,5.223880767822266,5.41044807434082,5.223880767822266,4.6335039138793945,10988,0.0,
2016-03-21 00:00:00+00:00,5.365672111511231,5.365672111511231,5.365672111511231,4.6335039138793945,0,0.0,
2016-03-22 00:00:00+00:00,5.201492786407471,5.313433170318604,5.1865668296813965,4.588393211364746,9514,0.0,
2016-03-23 00:00:00+00:00,5.223880767822266,5.298507213592529,5.223880767822266,4.511061191558838,2948,0.0,
2016-03-24 00:00:00+00:00,5.1865668296813965,5.1865668296813965,5.007462978363037,4.324173450469971,12060,0.0,
2016-03-28 00:00:00+00:00,5.0,5.059700965881348,5.0,4.369284629821777,5360,0.0,
2016-03-29 00:00:00+00:00,5.0,5.0,4.977612018585205,4.298397064208984,804,0.0,
2016-03-30 00:00:00+00:00,5.0,5.082089900970459,5.0,4.388617515563965,4958,0.0,
2016-03-31 00:00:00+00:00,5.08955192565918,5.08955192565918,5.037312984466553,4.356395721435547,13668,0.0,
2016-04-01 00:00:00+00:00,5.04477596282959,5.04477596282959,5.04477596282959,4.356395721435547,0,0.0,
2016-04-04 00:00:00+00:00,5.059700965881348,5.059700965881348,4.932836055755615,4.2916646003723145,2948,0.022388,
2016-04-05 00:00:00+00:00,4.970149040222168,4.992537021636963,4.970149040222168,4.330502510070801,3082,0.0,
2016-04-06 00:00:00+00:00,5.037312984466553,5.037312984466553,4.962687015533447,4.304611206054688,116982,0.0,
2016-04-07 00:00:00+00:00,4.992537021636963,5.111939907073975,4.962687015533447,4.43407154083252,3350,0.0,
2016-04-08 00:00:00+00:00,5.037312984466553,5.037312984466553,5.037312984466553,4.369341373443604,8978,0.0,
2016-04-11 00:00:00+00:00,5.037312984466553,5.037312984466553,5.037312984466553,4.369341373443604,0,0.0,
2016-04-12 00:00:00+00:00,5.037312984466553,5.037312984466553,5.037312984466553,4.369341373443604,0,0.0,
2016-04-13 00:00:00+00:00,5.037312984466553,5.037312984466553,5.037312984466553,4.369341373443604,1206,0.0,
2016-04-14 00:00:00+00:00,5.037312984466553,5.037312984466553,5.037312984466553,4.369341373443604,0,0.0,
2016-04-15 00:00:00+00:00,5.037312984466553,5.037312984466553,5.037312984466553,4.369341373443604,0,0.0,
2016-04-18 00:00:00+00:00,5.037312984466553,5.067163944244385,5.037312984466553,4.369341373443604,1742,0.0,
2016-04-19 00:00:00+00:00,4.962687015533447,4.962687015533447,4.962687015533447,4.304611206054688,2144,0.0,
2016-04-20 00:00:00+00:00,5.037312984466553,5.037312984466553,5.037312984466553,4.369341373443604,4556,0.0,
2016-04-21 00:00:00+00:00,5.0,5.0,4.962687015533447,4.304611206054688,5360,0.0,
2016-04-22 00:00:00+00:00,4.962687015533447,4.962687015533447,4.962687015533447,4.304611206054688,2412,0.0,
2016-04-25 00:00:00+00:00,4.962687015533447,4.962687015533447,4.962687015533447,4.304611206054688,2948,0.0,
2016-04-26 00:00:00+00:00,4.977612018585205,5.037312984466553,4.977612018585205,4.369341373443604,402,0.0,
2016-04-27 00:00:00+00:00,5.037312984466553,5.037312984466553,5.007462978363037,4.343449592590332,536,0.0,
2016-04-28 00:00:00+00:00,5.037312984466553,5.037312984466553,5.037312984466553,4.369341373443604,134,0.0,
2016-04-29 00:00:00+00:00,4.962687015533447,5.037312984466553,4.962687015533447,4.369341373443604,938,0.0,
2016-05-02 00:00:00+00:00,5.037312984466553,5.037312984466553,5.037312984466553,4.369341373443604,0,0.0,
2016-05-03 00:00:00+00:00,4.970149040222168,5.037312984466553,4.970149040222168,4.369341373443604,670,0.0,
2016-05-04 00:00:00+00:00,4.962687015533447,5.037312984466553,4.962687015533447,4.369341373443604,4690,0.0,
2016-05-05 00:00:00+00:00,5.037312984466553,5.037312984466553,5.037312984466553,4.369341373443604,0,0.0,
2016-05-06 00:00:00+00:00,4.932836055755615,4.932836055755615,4.925373077392578,4.272245407104492,804,0.0,
2016-05-09 00:00:00+00:00,4.925373077392578,4.925373077392578,4.925373077392578,4.272245407104492,0,0.0,
2016-05-10 00:00:00+00:00,4.925373077392578,4.925373077392578,4.925373077392578,4.272245407104492,0,0.0,
2016-05-11 00:00:00+00:00,4.925373077392578,4.925373077392578,4.925373077392578,4.272245407104492,0,0.0,
2016-05-12 00:00:00+00:00,4.925373077392578,4.925373077392578,4.925373077392578,4.272245407104492,0,0.0,
2016-05-13 00:00:00+00:00,4.925373077392578,4.925373077392578,4.925373077392578,4.272245407104492,0,0.0,
2016-05-16 00:00:00+00:00,4.925373077392578,4.925373077392578,4.925373077392578,4.272245407104492,0,0.0,
2016-05-17 00:00:00+00:00,4.925373077392578,4.925373077392578,4.925373077392578,4.272245407104492,0,0.0,
2016-05-18 00:00:00+00:00,4.925373077392578,4.925373077392578,4.925373077392578,4.272245407104492,134,0.0,
2016-05-19 00:00:00+00:00,4.925373077392578,4.925373077392578,4.925373077392578,4.272245407104492,0,0.0,
2016-05-20 00:00:00+00:00,4.925373077392578,4.925373077392578,4.925373077392578,4.272245407104492,0,0.0,
2016-05-23 00:00:00+00:00,4.91044807434082,4.91044807434082,4.91044807434082,4.259298801422119,938,0.0,
2016-05-24 00:00:00+00:00,4.91044807434082,4.91044807434082,4.91044807434082,4.259298801422119,0,0.0,
2016-05-25 00:00:00+00:00,4.925373077392578,5.0,4.91044807434082,4.336976528167725,4020,0.0,
2016-05-26 00:00:00+00:00,5.0,5.0,5.0,4.336976528167725,0,0.0,
2016-05-27 00:00:00+00:00,5.029850959777832,5.029850959777832,5.029850959777832,4.3628692626953125,134,0.0,
2016-05-31 00:00:00+00:00,4.932836055755615,4.932836055755615,4.925373077392578,4.272245407104492,6834,0.0,
2016-06-01 00:00:00+00:00,4.962687015533447,5.029850959777832,4.888060092926025,4.239880084991455,62712,0.0,
2016-06-02 00:00:00+00:00,4.902985095977783,5.037312984466553,4.902985095977783,4.330502510070801,7102,0.0,
2016-06-03 00:00:00+00:00,4.962687015533447,4.992537021636963,4.962687015533447,4.304611206054688,3216,0.0,
2016-06-06 00:00:00+00:00,4.962687015533447,4.962687015533447,4.902985095977783,4.2916646003723145,4020,0.0,
2016-06-07 00:00:00+00:00,4.895522117614746,4.895522117614746,4.888060092926025,4.239880084991455,1340,0.0,
2016-06-08 00:00:00+00:00,4.962687015533447,4.962687015533447,4.888060092926025,4.239880084991455,4154,0.0,
2016-06-09 00:00:00+00:00,4.895522117614746,4.895522117614746,4.888060092926025,4.239880084991455,11122,0.0,
2016-06-10 00:00:00+00:00,4.888060092926025,4.985074996948242,4.888060092926025,4.324032306671143,3350,0.0,
2016-06-13 00:00:00+00:00,4.888060092926025,4.888060092926025,4.813433170318604,4.207515239715576,19296,0.0,
2016-06-14 00:00:00+00:00,4.888060092926025,4.888060092926025,4.865672111511231,4.220460891723633,4020,0.0,
2016-06-15 00:00:00+00:00,4.850746154785156,4.850746154785156,4.850746154785156,4.207515239715576,134,0.0,
2016-06-16 00:00:00+00:00,4.850746154785156,4.865672111511231,4.850746154785156,4.220460891723633,1340,0.0,
2016-06-17 00:00:00+00:00,4.888060092926025,4.888060092926025,4.888060092926025,4.239880084991455,402,0.0,
2016-06-20 00:00:00+00:00,4.888060092926025,4.925373077392578,4.888060092926025,4.272245407104492,17956,0.0,
2016-06-21 00:00:00+00:00,4.888060092926025,4.925373077392578,4.865672111511231,4.246352672576904,3350,0.0,
2016-06-22 00:00:00+00:00,4.888060092926025,4.888060092926025,4.888060092926025,4.239880084991455,6834,0.0,
2016-06-23 00:00:00+00:00,4.865672111511231,4.917910099029541,4.828358173370361,4.259298801422119,12864,0.0,
2016-06-24 00:00:00+00:00,4.873134136199951,4.902985095977783,4.679103851318359,4.058632850646973,13266,0.0,
2016-06-27 00:00:00+00:00,4.664178848266602,4.6865668296813965,4.597014904022217,3.98742938041687,12998,0.0,
2016-06-28 00:00:00+00:00,4.604477882385254,4.611939907073975,4.537312984466553,4.000375270843506,7102,0.0,
2016-06-29 00:00:00+00:00,4.701492786407471,4.895522117614746,4.619402885437012,4.175149440765381,6566,0.0,
2016-06-30 00:00:00+00:00,4.723880767822266,4.723880767822266,4.679103851318359,4.058632850646973,4288,0.0,
2016-07-01 00:00:00+00:00,4.679103851318359,4.679103851318359,4.679103851318359,4.078145503997803,0,0.022388,
2016-07-05 00:00:00+00:00,4.776119232177734,4.835821151733398,4.679103851318359,4.078145503997803,5896,0.0,
2016-07-06 00:00:00+00:00,4.679103851318359,4.679103851318359,4.679103851318359,4.078145503997803,4958,0.0,
2016-07-07 00:00:00+00:00,4.679103851318359,4.679103851318359,4.664178848266602,4.06513786315918,2278,0.0,
2016-07-08 00:00:00+00:00,4.835821151733398,4.850746154785156,4.776119232177734,4.227744102478027,6030,0.0,
2016-07-11 00:00:00+00:00,4.873134136199951,4.888060092926025,4.843284130096436,4.221240043640137,1474,0.0,
2016-07-12 00:00:00+00:00,4.888060092926025,4.888060092926025,4.850746154785156,4.227744102478027,804,0.0,
2016-07-13 00:00:00+00:00,4.850746154785156,4.850746154785156,4.813433170318604,4.1952223777771,27068,0.0,
2016-07-14 00:00:00+00:00,4.813433170318604,4.858209133148193,4.738805770874023,4.130180835723877,5896,0.0,
2016-07-15 00:00:00+00:00,4.738805770874023,4.738805770874023,4.701492786407471,4.130180835723877,101706,0.0,
2016-07-18 00:00:00+00:00,4.738805770874023,4.738805770874023,4.738805770874023,4.130180835723877,5628,0.0,
2016-07-19 00:00:00+00:00,4.776119232177734,4.776119232177734,4.738805770874023,4.130180835723877,5494,0.0,
2016-07-20 00:00:00+00:00,4.738805770874023,4.738805770874023,4.7164177894592285,4.1106672286987305,3216,0.0,
2016-07-21 00:00:00+00:00,4.738805770874023,4.738805770874023,4.7164177894592285,4.1106672286987305,2680,0.0,
2016-07-22 00:00:00+00:00,4.7164177894592285,4.7164177894592285,4.7164177894592285,4.1106672286987305,0,0.0,
2016-07-25 00:00:00+00:00,4.813433170318604,4.843284130096436,4.701492786407471,4.097659587860107,5226,0.0,
2016-07-26 00:00:00+00:00,4.701492786407471,4.701492786407471,4.701492786407471,4.097659587860107,2278,0.0,
2016-07-27 00:00:00+00:00,4.776119232177734,4.813433170318604,4.776119232177734,4.162700653076172,14204,0.0,
2016-07-28 00:00:00+00:00,4.776119232177734,4.776119232177734,4.708954811096191,4.104161739349365,2278,0.0,
2016-07-29 00:00:00+00:00,4.723880767822266,4.723880767822266,4.701492786407471,4.1106672286987305,4958,0.0,
2016-08-01 00:00:00+00:00,4.738805770874023,4.813433170318604,4.738805770874023,4.1952223777771,3216,0.0,
2016-08-02 00:00:00+00:00,4.813433170318604,4.850746154785156,4.798507213592529,4.227744102478027,11792,0.0,
2016-08-03 00:00:00+00:00,4.888060092926025,4.962687015533447,4.888060092926025,4.325307369232178,6700,0.0,
2016-08-04 00:00:00+00:00,4.962687015533447,4.962687015533447,4.925373077392578,4.292783737182617,23316,0.0,
2016-08-05 00:00:00+00:00,4.888060092926025,4.977612018585205,4.888060092926025,4.338314533233643,6432,0.0,
2016-08-08 00:00:00+00:00,4.977612018585205,4.977612018585205,4.925373077392578,4.292783737182617,1072,0.0,
2016-08-09 00:00:00+00:00,4.850746154785156,4.850746154785156,4.850746154785156,4.227744102478027,6298,0.0,
2016-08-10 00:00:00+00:00,4.925373077392578,4.925373077392578,4.888060092926025,4.292783737182617,3216,0.0,
2016-08-11 00:00:00+00:00,4.977612018585205,5.149253845214844,4.925373077392578,4.487911224365234,5762,0.0,
2016-08-12 00:00:00+00:00,5.059700965881348,5.074626922607422,5.037312984466553,4.422870635986328,3886,0.0,
2016-08-15 00:00:00+00:00,5.04477596282959,5.074626922607422,5.04477596282959,4.396852016448975,4958,0.0,
2016-08-16 00:00:00+00:00,5.04477596282959,5.04477596282959,4.962687015533447,4.325307369232178,2144,0.0,
2016-08-17 00:00:00+00:00,5.0,5.0,4.962687015533447,4.331811428070068,4958,0.0,
2016-08-18 00:00:00+00:00,5.0,5.0,4.962687015533447,4.325307369232178,5092,0.0,
2016-08-19 00:00:00+00:00,4.962687015533447,4.962687015533447,4.962687015533447,4.325307369232178,0,0.0,
2016-08-22 00:00:00+00:00,4.962687015533447,4.970149040222168,4.962687015533447,4.325307369232178,4288,0.0,
2016-08-23 00:00:00+00:00,5.037312984466553,5.261194229125977,4.932836055755615,4.552954196929932,9380,0.0,
2016-08-24 00:00:00+00:00,5.231342792510986,5.261194229125977,5.223880767822266,4.572466373443604,938,0.0,
2016-08-25 00:00:00+00:00,5.223880767822266,5.223880767822266,5.223880767822266,4.552954196929932,268,0.0,
2016-08-26 00:00:00+00:00,5.149253845214844,5.149253845214844,5.141790866851807,4.4814066886901855,1876,0.0,
2016-08-29 00:00:00+00:00,5.149253845214844,5.149253845214844,5.149253845214844,4.487911224365234,8710,0.0,
2016-08-30 00:00:00+00:00,5.179103851318359,5.1865668296813965,5.149253845214844,4.487911224365234,19698,0.0,
2016-08-31 00:00:00+00:00,5.149253845214844,5.149253845214844,5.126865863800049,4.468399524688721,3216,0.0,
2016-09-01 00:00:00+00:00,5.126865863800049,5.126865863800049,5.037312984466553,4.390348434448242,670,0.0,
2016-09-02 00:00:00+00:00,5.149253845214844,5.149253845214844,5.149253845214844,4.487911224365234,1608,0.0,
2016-09-06 00:00:00+00:00,5.149253845214844,5.149253845214844,5.149253845214844,4.487911224365234,0,0.0,
2016-09-07 00:00:00+00:00,5.149253845214844,5.149253845214844,5.149253845214844,4.487911224365234,134,0.0,
2016-09-08 00:00:00+00:00,5.223880767822266,5.223880767822266,5.223880767822266,4.552954196929932,3618,0.0,
2016-09-09 00:00:00+00:00,5.223880767822266,5.223880767822266,5.074626922607422,4.422870635986328,2144,0.0,
2016-09-12 00:00:00+00:00,5.074626922607422,5.074626922607422,5.074626922607422,4.422870635986328,0,0.0,
2016-09-13 00:00:00+00:00,5.074626922607422,5.074626922607422,5.074626922607422,4.422870635986328,0,0.0,
2016-09-14 00:00:00+00:00,5.074626922607422,5.074626922607422,5.074626922607422,4.422870635986328,0,0.0,
2016-09-15 00:00:00+00:00,5.074626922607422,5.074626922607422,5.074626922607422,4.422870635986328,0,0.0,
2016-09-16 00:00:00+00:00,5.074626922607422,5.074626922607422,5.074626922607422,4.422870635986328,0,0.0,
2016-09-19 00:00:00+00:00,5.111939907073975,5.111939907073975,5.111939907073975,4.455389499664307,134,0.0,
2016-09-20 00:00:00+00:00,5.119402885437012,5.119402885437012,5.119402885437012,4.46189546585083,804,0.0,
2016-09-21 00:00:00+00:00,5.111939907073975,5.111939907073975,5.111939907073975,4.455389499664307,402,0.0,
2016-09-22 00:00:00+00:00,5.111939907073975,5.111939907073975,5.111939907073975,4.455389499664307,0,0.0,
