date,KORU_Open,KORU_High,KORU_Low,KORU_Close,KORU_Volume,KORU_Dividends,KORU_Stock Splits
2015-06-01 00:00:00+00:00,35.65999984741211,35.65999984741211,35.130001068115234,31.90998077392578,3700,0.0,
2015-06-02 00:00:00+00:00,34.63999938964844,35.20000076293945,34.459999084472656,31.657663345336918,1600,0.0,
2015-06-03 00:00:00+00:00,34.4900016784668,34.790000915527344,34.41999816894531,31.017845153808597,2400,0.0,
2015-06-04 00:00:00+00:00,33.9900016784668,34.18000030517578,33.59000015258789,30.26988410949707,1300,0.0,
2015-06-05 00:00:00+00:00,33.18000030517578,33.18000030517578,32.88999938964844,29.639068603515625,4900,0.0,
2015-06-08 00:00:00+00:00,32.90999984741211,33.0,32.66999816894531,29.684125900268555,6900,0.0,
2015-06-09 00:00:00+00:00,32.65999984741211,32.81999969482422,32.65999984741211,29.467851638793945,3200,0.0,
2015-06-10 00:00:00+00:00,33.290000915527344,33.70000076293945,33.290000915527344,30.341976165771484,4800,0.0,
2015-06-11 00:00:00+00:00,33.290000915527344,33.31999969482422,33.040000915527344,29.846336364746094,3600,0.0,
2015-06-12 00:00:00+00:00,32.40999984741211,32.95000076293945,31.729999542236328,28.88210105895996,8600,0.0,
2015-06-15 00:00:00+00:00,31.670000076293945,31.799999237060547,31.32999992370605,28.503612518310547,6800,0.0,
2015-06-16 00:00:00+00:00,31.0,31.0,30.71999931335449,27.91786193847656,3100,0.0,
2015-06-17 00:00:00+00:00,31.229999542236328,32.099998474121094,30.479999542236328,28.746925354003903,6400,0.0,
2015-06-18 00:00:00+00:00,32.66999816894531,33.130001068115234,32.66999816894531,29.684125900268555,5700,0.0,
2015-06-19 00:00:00+00:00,32.900001525878906,32.97999954223633,32.689998626708984,29.458837509155277,2900,0.0,
2015-06-22 00:00:00+00:00,33.45000076293945,34.15999984741211,33.45000076293945,30.612319946289062,13300,0.0,
2015-06-23 00:00:00+00:00,34.43000030517578,34.630001068115234,34.33000183105469,31.20708274841309,5600,0.0,
2015-06-24 00:00:00+00:00,33.72999954223633,33.81999969482422,33.72999954223633,30.45911979675293,2100,0.0,
2015-06-25 00:00:00+00:00,33.25,33.31999969482422,33.150001525878906,29.873371124267575,2400,0.0,
2015-06-26 00:00:00+00:00,32.900001525878906,32.900001525878906,32.54999923706055,29.332677841186523,5400,0.0,
2015-06-29 00:00:00+00:00,31.3799991607666,31.5,31.0,27.93588256835937,10400,0.0,
2015-06-30 00:00:00+00:00,31.8799991607666,31.8799991607666,31.56999969482422,28.44954490661621,700,0.0,
2015-07-01 00:00:00+00:00,32.880001068115234,32.880001068115234,32.349998474121094,29.287622451782227,900,0.0,
2015-07-02 00:00:00+00:00,32.880001068115234,33.0,32.7400016784668,29.50389862060547,2400,0.0,
2015-07-06 00:00:00+00:00,30.3799991607666,30.940000534057617,29.40999984741211,26.69228744506836,17800,0.0,
2015-07-07 00:00:00+00:00,28.88999938964844,28.90999984741211,27.979999542236328,26.05246353149414,3600,0.0,
2015-07-08 00:00:00+00:00,27.6200008392334,27.6200008392334,27.01000022888184,24.340267181396484,2000,0.0,
2015-07-09 00:00:00+00:00,28.170000076293945,28.780000686645508,27.93000030517578,25.169330596923828,2000,0.0,
2015-07-10 00:00:00+00:00,28.81999969482422,28.950000762939453,28.71999931335449,26.025426864624023,2900,0.0,
2015-07-13 00:00:00+00:00,29.0,29.0,28.780000686645508,26.034439086914062,4200,0.0,
2015-07-14 00:00:00+00:00,27.799999237060547,28.01000022888184,27.799999237060547,25.24142265319824,1000,0.0,
2015-07-15 00:00:00+00:00,27.799999237060547,27.799999237060547,27.299999237060547,24.69171714782715,3600,0.0,
2015-07-16 00:00:00+00:00,27.940000534057617,28.799999237060547,27.940000534057617,25.719039916992188,2100,0.0,
2015-07-17 00:00:00+00:00,27.6200008392334,27.700000762939453,27.59000015258789,24.88096046447754,1500,0.0,
2015-07-20 00:00:00+00:00,27.049999237060547,27.049999237060547,26.530000686645508,24.28619956970215,5100,0.0,
2015-07-21 00:00:00+00:00,27.38999938964844,27.38999938964844,27.299999237060547,24.60160255432129,400,0.0,
2015-07-22 00:00:00+00:00,26.5,26.6200008392334,26.1299991607666,23.73649406433105,3000,0.0,
2015-07-23 00:00:00+00:00,26.0,26.0,25.479999542236328,22.97050666809082,9200,0.0,
2015-07-24 00:00:00+00:00,24.989999771118164,24.989999771118164,23.940000534057617,21.573711395263672,6700,0.0,
2015-07-27 00:00:00+00:00,24.5,24.700000762939453,24.5,22.114410400390625,1600,0.0,
2015-07-28 00:00:00+00:00,25.149999618530277,25.700000762939453,25.149999618530277,23.087656021118164,1600,0.0,
2015-07-29 00:00:00+00:00,26.07999992370605,26.40999984741211,26.07999992370605,23.5021915435791,1600,0.0,
2015-07-30 00:00:00+00:00,24.399999618530277,24.399999618530277,24.059999465942383,21.735918045043945,3100,0.0,
2015-07-31 00:00:00+00:00,25.0,25.1299991607666,24.729999542236328,22.36672782897949,2800,0.0,
2015-08-03 00:00:00+00:00,24.26000022888184,24.26000022888184,23.6299991607666,21.29435157775879,6200,0.0,
2015-08-04 00:00:00+00:00,24.709999084472656,24.790000915527344,24.270000457763672,21.988243103027344,3900,0.0,
2015-08-05 00:00:00+00:00,24.299999237060547,24.299999237060547,23.959999084472656,21.59173393249512,2500,0.0,
2015-08-06 00:00:00+00:00,23.729999542236328,23.729999542236328,23.489999771118164,21.16819190979004,1100,0.0,
2015-08-07 00:00:00+00:00,23.040000915527344,23.1299991607666,22.989999771118164,20.843772888183597,2100,0.0,
2015-08-10 00:00:00+00:00,23.440000534057617,23.8799991607666,23.34000015258789,21.519643783569336,4100,0.0,
2015-08-11 00:00:00+00:00,21.739999771118164,21.739999771118164,21.3700008392334,19.419946670532227,5700,0.0,
2015-08-12 00:00:00+00:00,21.18000030517578,21.34000015258789,21.18000030517578,19.230701446533203,2400,0.0,
2015-08-13 00:00:00+00:00,21.729999542236328,21.96999931335449,21.65999984741211,19.744361877441406,3900,0.0,
2015-08-14 00:00:00+00:00,22.13999938964844,22.13999938964844,21.899999618530277,19.744361877441406,5200,0.0,
2015-08-17 00:00:00+00:00,20.850000381469727,21.100000381469727,20.770000457763672,18.933320999145508,6600,0.0,
2015-08-18 00:00:00+00:00,20.600000381469727,20.6200008392334,20.59000015258789,18.55483627319336,2300,0.0,
2015-08-19 00:00:00+00:00,20.299999237060547,20.299999237060547,20.0,18.167333602905277,11200,0.0,
2015-08-20 00:00:00+00:00,19.0,19.0,18.700000762939453,16.905715942382812,6000,0.0,
2015-08-21 00:00:00+00:00,18.549999237060547,18.549999237060547,17.479999542236328,15.752229690551758,7900,0.0,
2015-08-24 00:00:00+00:00,14.93000030517578,17.690000534057617,14.329999923706056,14.724915504455566,24000,0.0,
2015-08-25 00:00:00+00:00,18.809999465942383,19.030000686645508,18.3700008392334,16.55426597595215,8300,0.0,
2015-08-26 00:00:00+00:00,18.309999465942383,18.86000061035156,18.170000076293945,16.96879768371582,9500,0.0,
2015-08-27 00:00:00+00:00,19.75,20.34000015258789,19.6299991607666,17.851930618286133,12600,0.0,
2015-08-28 00:00:00+00:00,20.100000381469727,20.25,19.93000030517578,18.09524345397949,7700,0.0,
2015-08-31 00:00:00+00:00,19.82999992370605,20.049999237060547,19.600000381469727,17.97809600830078,11000,0.0,
2015-09-01 00:00:00+00:00,18.979999542236328,19.06999969482422,18.6200008392334,16.788564682006836,6800,0.0,
2015-09-02 00:00:00+00:00,19.270000457763672,19.479999542236328,19.270000457763672,17.554546356201172,1000,0.0,
2015-09-03 00:00:00+00:00,19.780000686645508,19.780000686645508,19.780000686645508,17.82489776611328,500,0.0,
2015-09-04 00:00:00+00:00,18.450000762939453,18.450000762939453,17.75,15.99554443359375,2600,0.0,
2015-09-08 00:00:00+00:00,18.790000915527344,18.8700008392334,18.770000457763672,17.004846572875977,1500,0.0,
2015-09-09 00:00:00+00:00,20.36000061035156,20.3799991607666,19.88999938964844,17.924022674560547,6700,0.0,
2015-09-10 00:00:00+00:00,20.13999938964844,20.56999969482422,20.13999938964844,18.500768661499023,3900,0.0,
2015-09-11 00:00:00+00:00,20.170000076293945,20.63999938964844,20.170000076293945,18.599891662597656,1500,0.0,
2015-09-14 00:00:00+00:00,20.07999992370605,20.07999992370605,20.049999237060547,18.07721710205078,1600,0.0,
2015-09-15 00:00:00+00:00,20.489999771118164,20.96999931335449,20.489999771118164,18.798145294189453,7000,0.0,
2015-09-16 00:00:00+00:00,22.649999618530277,23.34000015258789,22.649999618530277,20.98795890808105,12100,0.0,
2015-09-17 00:00:00+00:00,23.07999992370605,23.8700008392334,23.07999992370605,21.339412689208984,2300,0.0,
2015-09-18 00:00:00+00:00,22.989999771118164,23.209999084472656,22.93000030517578,20.771678924560547,3200,0.0,
2015-09-21 00:00:00+00:00,21.75,21.75,21.3700008392334,19.338838577270508,10100,0.0,
2015-09-22 00:00:00+00:00,20.729999542236328,20.729999542236328,20.46999931335449,18.57286071777344,7600,0.0,
2015-09-23 00:00:00+00:00,20.09000015258789,20.09000015258789,20.06999969482422,18.086231231689453,800,0.0,
2015-09-24 00:00:00+00:00,19.229999542236328,19.899999618530277,19.229999542236328,17.86094093322754,2900,0.0,
2015-09-25 00:00:00+00:00,19.979999542236328,19.979999542236328,19.799999237060547,17.842918395996094,4000,0.0,
2015-09-28 00:00:00+00:00,19.63999938964844,19.63999938964844,18.56999969482422,16.788564682006836,3900,0.0,
2015-09-29 00:00:00+00:00,18.700000762939453,18.700000762939453,18.700000762939453,16.851648330688477,300,0.0,
2015-09-30 00:00:00+00:00,20.440000534057617,20.68000030517578,20.440000534057617,18.44669342041016,9100,0.0,
2015-10-01 00:00:00+00:00,21.450000762939453,21.690000534057617,21.450000762939453,19.54611015319824,700,0.0,
2015-10-02 00:00:00+00:00,20.88999938964844,22.1299991607666,20.790000915527344,19.942615509033203,4300,0.0,
2015-10-05 00:00:00+00:00,23.049999237060547,23.549999237060547,23.049999237060547,21.186214447021484,10700,0.0,
2015-10-06 00:00:00+00:00,23.21999931335449,23.46999931335449,23.18000030517578,21.14115333557129,2200,0.0,
2015-10-07 00:00:00+00:00,25.440000534057617,25.899999618530277,25.440000534057617,23.01556396484375,8900,0.0,
2015-10-08 00:00:00+00:00,25.34000015258789,26.25,25.34000015258789,23.60131454467773,11900,0.0,
2015-10-09 00:00:00+00:00,27.899999618530277,28.200000762939453,26.690000534057617,24.18706703186035,4200,0.0,
2015-10-12 00:00:00+00:00,27.0,27.0,26.520000457763672,23.898696899414062,1600,0.0,
2015-10-13 00:00:00+00:00,25.6200008392334,26.170000076293945,25.6200008392334,23.276901245117188,4500,0.0,
2015-10-14 00:00:00+00:00,26.200000762939453,26.600000381469727,26.200000762939453,23.943754196166992,3100,0.0,
2015-10-15 00:00:00+00:00,28.32999992370605,28.75,28.280000686645508,25.908275604248047,12600,0.0,
2015-10-16 00:00:00+00:00,27.96999931335449,28.229999542236328,27.88999938964844,25.439674377441406,2700,0.0,
2015-10-19 00:00:00+00:00,28.040000915527344,28.040000915527344,27.71999931335449,24.98008728027344,1900,0.0,
2015-10-20 00:00:00+00:00,28.13999938964844,28.13999938964844,28.040000915527344,25.268463134765625,400,0.0,
2015-10-21 00:00:00+00:00,27.57999992370605,27.709999084472656,27.459999084472656,24.826889038085938,3400,0.0,
2015-10-22 00:00:00+00:00,28.200000762939453,28.700000762939453,28.200000762939453,25.863224029541016,5800,0.0,
2015-10-23 00:00:00+00:00,28.899999618530277,28.899999618530277,28.84000015258789,26.007408142089844,1400,0.0,
2015-10-26 00:00:00+00:00,28.86000061035156,28.86000061035156,28.86000061035156,26.007408142089844,100,0.0,
2015-10-27 00:00:00+00:00,28.459999084472656,28.459999084472656,28.11000061035156,25.35856819152832,4100,0.0,
2015-10-28 00:00:00+00:00,28.920000076293945,28.920000076293945,27.15999984741211,24.69171714782715,2800,0.0,
2015-10-29 00:00:00+00:00,26.920000076293945,27.32999992370605,26.920000076293945,24.628637313842773,1900,0.0,
2015-10-30 00:00:00+00:00,28.440000534057617,28.600000381469727,28.229999542236328,25.439674377441406,2500,0.0,
2015-11-02 00:00:00+00:00,29.170000076293945,29.709999084472656,29.170000076293945,26.77338981628418,700,0.0,
2015-11-03 00:00:00+00:00,30.200000762939453,31.01000022888184,30.200000762939453,27.92687225341797,4500,0.0,
2015-11-04 00:00:00+00:00,30.399999618530277,30.399999618530277,29.36000061035156,26.67426300048828,7300,0.0,
2015-11-05 00:00:00+00:00,29.280000686645508,29.549999237060547,29.15999984741211,26.629207611083984,3700,0.0,
2015-11-06 00:00:00+00:00,27.239999771118164,27.770000457763672,27.239999771118164,25.007125854492188,6200,0.0,
2015-11-09 00:00:00+00:00,26.739999771118164,26.75,26.020000457763672,23.511201858520508,9400,0.0,
2015-11-10 00:00:00+00:00,25.399999618530277,25.399999618530277,25.229999542236328,22.87137794494629,1600,0.0,
2015-11-11 00:00:00+00:00,26.01000022888184,26.030000686645508,25.729999542236328,23.186782836914062,900,0.0,
2015-11-12 00:00:00+00:00,25.239999771118164,25.36000061035156,24.790000915527344,22.456844329833984,2300,0.0,
2015-11-13 00:00:00+00:00,24.01000022888184,24.01000022888184,23.46999931335449,21.150165557861328,700,0.0,
2015-11-16 00:00:00+00:00,23.450000762939453,24.13999938964844,23.290000915527344,21.753944396972656,2400,0.0,
2015-11-17 00:00:00+00:00,23.93000030517578,23.979999542236328,23.57999992370605,21.24929428100586,2600,0.0,
2015-11-18 00:00:00+00:00,24.020000457763672,24.6299991607666,23.93000030517578,22.132429122924805,3600,0.0,
2015-11-19 00:00:00+00:00,25.56999969482422,25.799999237060547,25.479999542236328,23.21381950378418,3600,0.0,
2015-11-20 00:00:00+00:00,26.5,26.5,26.1200008392334,23.538240432739254,1100,0.0,
2015-11-23 00:00:00+00:00,25.739999771118164,26.09000015258789,25.739999771118164,23.430095672607425,5100,0.0,
2015-11-24 00:00:00+00:00,26.280000686645508,26.96999931335449,26.280000686645508,24.30421638488769,1500,0.0,
2015-11-25 00:00:00+00:00,27.0,27.0,26.979999542236328,24.313232421875,2100,0.0,
2015-11-27 00:00:00+00:00,26.690000534057617,26.690000534057617,26.40999984741211,23.86264991760254,1300,0.0,
2015-11-30 00:00:00+00:00,25.21999931335449,25.40999984741211,25.200000762939453,22.89841079711914,5000,0.0,
2015-12-01 00:00:00+00:00,26.299999237060547,26.979999542236328,26.299999237060547,24.313232421875,5600,0.0,
2015-12-02 00:00:00+00:00,25.59000015258789,25.600000381469727,25.229999542236328,22.89841079711914,8000,0.0,
2015-12-03 00:00:00+00:00,24.780000686645508,24.8700008392334,24.13999938964844,22.114410400390625,7200,0.0,
2015-12-04 00:00:00+00:00,23.899999618530277,24.790000915527344,23.75,22.339698791503903,1800,0.0,
2015-12-07 00:00:00+00:00,23.57999992370605,23.57999992370605,22.850000381469727,20.69959259033203,10700,0.0,
2015-12-08 00:00:00+00:00,22.1200008392334,22.15999984741211,21.959999084472656,19.906566619873047,2400,0.0,
2015-12-09 00:00:00+00:00,22.3700008392334,22.3700008392334,21.950000762939453,19.95162773132324,2900,0.0,
2015-12-10 00:00:00+00:00,22.6200008392334,22.729999542236328,22.34000015258789,20.131858825683597,2100,0.0,
2015-12-11 00:00:00+00:00,21.38999938964844,21.51000022888184,21.0,18.987388610839844,2500,0.0,
2015-12-14 00:00:00+00:00,21.270000457763672,21.790000915527344,21.149999618530277,19.63622093200684,3000,0.0,
2015-12-15 00:00:00+00:00,22.6200008392334,22.84000015258789,22.59000015258789,20.46529006958008,8400,0.0,
2015-12-16 00:00:00+00:00,23.920000076293945,24.149999618530277,23.790000915527344,21.528654098510746,1300,0.0,
2015-12-17 00:00:00+00:00,22.86000061035156,22.88999938964844,22.670000076293945,20.42924118041992,1600,0.0,
2015-12-18 00:00:00+00:00,23.25,23.25,22.88999938964844,20.62749671936035,600,0.0,
2015-12-21 00:00:00+00:00,23.68000030517578,23.96999931335449,23.68000030517578,21.600740432739254,500,0.0,
2015-12-22 00:00:00+00:00,24.209999084472656,24.559999465942383,24.09000015258789,22.132429122924805,4800,0.0,
2015-12-23 00:00:00+00:00,25.059999465942383,25.200000762939453,24.989999771118164,22.70917320251465,1300,0.0,
2015-12-24 00:00:00+00:00,24.38999938964844,24.649999618530277,24.38999938964844,22.21353530883789,900,0.0,
2015-12-28 00:00:00+00:00,23.540000915527344,23.65999984741211,23.540000915527344,21.312374114990234,1300,0.0,
2015-12-29 00:00:00+00:00,24.450000762939453,24.450000762939453,23.93000030517578,21.573711395263672,3200,0.0,
2015-12-30 00:00:00+00:00,23.170000076293945,23.18000030517578,23.11000061035156,20.82575416564941,2700,0.0,
2015-12-31 00:00:00+00:00,22.799999237060547,22.799999237060547,22.729999542236328,20.49232292175293,2400,0.0,
2016-01-04 00:00:00+00:00,20.75,20.75,20.34000015258789,18.69000625610352,10500,0.0,
2016-01-05 00:00:00+00:00,21.420000076293945,21.420000076293945,21.420000076293945,19.30278968811035,400,0.0,
2016-01-06 00:00:00+00:00,20.15999984741211,20.15999984741211,19.790000915527344,17.887975692749023,2400,0.0,
2016-01-07 00:00:00+00:00,19.299999237060547,19.61000061035156,19.030000686645508,17.149024963378906,2900,0.0,
2016-01-08 00:00:00+00:00,19.40999984741211,19.40999984741211,19.020000457763672,17.140016555786133,1600,0.0,
2016-01-11 00:00:00+00:00,19.030000686645508,19.440000534057617,18.850000381469727,17.518505096435547,2200,0.0,
2016-01-12 00:00:00+00:00,19.239999771118164,19.299999237060547,18.8799991607666,17.103967666625977,3400,0.0,
2016-01-13 00:00:00+00:00,20.07999992370605,20.07999992370605,18.899999618530277,17.031877517700195,7200,0.0,
2016-01-14 00:00:00+00:00,18.899999618530277,18.899999618530277,18.899999618530277,17.031877517700195,0,0.0,
2016-01-15 00:00:00+00:00,17.34000015258789,17.360000610351562,16.799999237060547,15.508922576904297,7400,0.0,
2016-01-19 00:00:00+00:00,17.209999084472656,17.209999084472656,17.209999084472656,15.508922576904297,0,0.0,
2016-01-20 00:00:00+00:00,16.959999084472656,16.989999771118164,16.0,15.31066608428955,4300,0.0,
2016-01-21 00:00:00+00:00,17.360000610351562,17.520000457763672,17.350000381469727,15.788278579711914,1100,0.0,
2016-01-22 00:00:00+00:00,19.030000686645508,19.170000076293945,18.770000457763672,17.149024963378906,7700,0.0,
2016-01-25 00:00:00+00:00,19.06999969482422,19.06999969482422,18.43000030517578,16.662403106689453,8700,0.0,
2016-01-26 00:00:00+00:00,18.3799991607666,18.68000030517578,18.3799991607666,16.8336238861084,1200,0.0,
2016-01-27 00:00:00+00:00,18.86000061035156,18.86000061035156,18.32999992370605,16.518217086791992,500,0.0,
2016-01-28 00:00:00+00:00,19.040000915527344,19.06999969482422,18.780000686645508,16.941761016845703,3700,0.0,
2016-01-29 00:00:00+00:00,18.780000686645508,19.420000076293945,18.75,17.5004825592041,4000,0.0,
2016-02-01 00:00:00+00:00,19.020000457763672,19.1299991607666,19.020000457763672,17.239147186279297,1800,0.0,
2016-02-02 00:00:00+00:00,18.520000457763672,18.520000457763672,17.65999984741211,15.941483497619627,1800,0.0,
2016-02-03 00:00:00+00:00,17.209999084472656,17.209999084472656,17.209999084472656,15.508922576904297,2200,0.0,
2016-02-04 00:00:00+00:00,19.700000762939453,20.440000534057617,19.700000762939453,17.906002044677734,6900,0.0,
2016-02-05 00:00:00+00:00,19.75,19.75,19.030000686645508,17.149024963378906,2100,0.0,
2016-02-08 00:00:00+00:00,18.229999542236328,18.229999542236328,18.229999542236328,16.4281005859375,200,0.0,
2016-02-09 00:00:00+00:00,17.770000457763672,18.209999084472656,17.75,16.41008186340332,700,0.0,
2016-02-10 00:00:00+00:00,18.649999618530277,18.899999618530277,18.649999618530277,17.031877517700195,700,0.0,
2016-02-11 00:00:00+00:00,17.219999313354492,17.290000915527344,17.170000076293945,15.508922576904297,5300,0.0,
2016-02-12 00:00:00+00:00,17.18000030517578,17.299999237060547,17.18000030517578,15.590024948120115,800,0.0,
2016-02-16 00:00:00+00:00,17.809999465942383,18.170000076293945,17.809999465942383,16.37403678894043,2400,0.0,
2016-02-17 00:00:00+00:00,18.950000762939453,18.950000762939453,18.8700008392334,17.013853073120117,2900,0.0,
2016-02-18 00:00:00+00:00,18.3799991607666,18.3799991607666,18.200000762939453,16.40106773376465,700,0.0,
2016-02-19 00:00:00+00:00,18.07999992370605,18.07999992370605,18.07999992370605,16.29292869567871,2000,0.0,
2016-02-22 00:00:00+00:00,18.8700008392334,19.0,18.8700008392334,17.121997833251953,500,0.0,
2016-02-23 00:00:00+00:00,18.68000030517578,18.68000030517578,18.3700008392334,16.55426597595215,300,0.0,
2016-02-24 00:00:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,16.55426597595215,0,0.0,
2016-02-25 00:00:00+00:00,18.270000457763672,18.270000457763672,18.270000457763672,16.464147567749023,500,0.0,
2016-02-26 00:00:00+00:00,18.270000457763672,18.270000457763672,18.1200008392334,16.328975677490234,1100,0.0,
2016-02-29 00:00:00+00:00,18.020000457763672,18.020000457763672,18.020000457763672,16.238861083984375,200,0.0,
2016-03-01 00:00:00+00:00,19.020000457763672,19.420000076293945,19.020000457763672,17.3923397064209,3800,0.0,
2016-03-02 00:00:00+00:00,19.46999931335449,19.63999938964844,19.46999931335449,17.69873046875,700,0.0,
2016-03-03 00:00:00+00:00,20.479999542236328,20.59000015258789,20.420000076293945,18.55483627319336,3500,0.0,
2016-03-04 00:00:00+00:00,20.93000030517578,21.6200008392334,20.93000030517578,19.483028411865234,9000,0.0,
2016-03-07 00:00:00+00:00,21.020000457763672,21.399999618530277,20.959999084472656,19.28477478027344,1700,0.0,
2016-03-08 00:00:00+00:00,20.040000915527344,20.21999931335449,20.040000915527344,18.167333602905277,2700,0.0,
2016-03-09 00:00:00+00:00,20.46999931335449,20.489999771118164,20.25,18.248441696166992,1800,0.0,
2016-03-10 00:00:00+00:00,21.3799991607666,21.3799991607666,20.850000381469727,18.85221290588379,1700,0.0,
2016-03-11 00:00:00+00:00,22.170000076293945,22.770000457763672,22.170000076293945,20.51935768127441,11300,0.0,
2016-03-14 00:00:00+00:00,22.11000061035156,22.270000457763672,22.11000061035156,20.068777084350582,2500,0.0,
2016-03-15 00:00:00+00:00,21.799999237060547,21.799999237060547,21.799999237060547,19.645233154296875,200,0.0,
2016-03-16 00:00:00+00:00,21.799999237060547,21.799999237060547,21.799999237060547,19.645233154296875,0,0.0,
2016-03-17 00:00:00+00:00,23.979999542236328,24.739999771118164,23.979999542236328,22.294633865356445,5900,0.0,
2016-03-18 00:00:00+00:00,24.61000061035156,24.790000915527344,24.61000061035156,22.222545623779297,6100,0.0,
2016-03-21 00:00:00+00:00,24.5,24.65999984741211,23.96999931335449,22.20452308654785,9300,0.0,
2016-03-22 00:00:00+00:00,24.81999969482422,25.15999984741211,24.81999969482422,22.6370792388916,1700,0.0,
2016-03-23 00:00:00+00:00,23.8700008392334,23.8700008392334,23.8700008392334,21.51062774658203,1400,0.0,
2016-03-24 00:00:00+00:00,23.489999771118164,23.799999237060547,23.489999771118164,21.330398559570312,5100,0.0,
2016-03-28 00:00:00+00:00,23.88999938964844,23.88999938964844,23.88999938964844,21.528654098510746,200,0.0,
2016-03-29 00:00:00+00:00,24.149999618530277,25.0,24.149999618530277,22.519927978515625,3600,0.0,
2016-03-30 00:00:00+00:00,26.489999771118164,26.600000381469727,26.200000762939453,23.700443267822266,9900,0.0,
2016-03-31 00:00:00+00:00,26.15999984741211,26.15999984741211,25.540000915527344,23.05160903930664,1600,0.0,
2016-04-01 00:00:00+00:00,23.670000076293945,24.489999771118164,23.670000076293945,22.069345474243164,3800,0.0,
2016-04-04 00:00:00+00:00,24.200000762939453,24.420000076293945,24.0,21.627779006958008,7600,0.0,
2016-04-05 00:00:00+00:00,22.96999931335449,22.96999931335449,22.68000030517578,20.59145164489746,3900,0.0,
2016-04-06 00:00:00+00:00,23.6299991607666,23.6299991607666,23.46999931335449,21.222257614135746,900,0.0,
2016-04-07 00:00:00+00:00,23.15999984741211,23.15999984741211,22.93000030517578,20.66354179382324,700,0.0,
2016-04-08 00:00:00+00:00,23.46999931335449,23.489999771118164,23.46999931335449,21.16819190979004,2600,0.0,
2016-04-11 00:00:00+00:00,24.030000686645508,24.420000076293945,24.030000686645508,22.006267547607425,1200,0.0,
2016-04-12 00:00:00+00:00,24.729999542236328,24.950000762939453,24.729999542236328,22.4838809967041,400,0.0,
2016-04-13 00:00:00+00:00,25.600000381469727,25.729999542236328,25.600000381469727,23.186782836914062,2900,0.0,
2016-04-14 00:00:00+00:00,25.729999542236328,25.729999542236328,25.729999542236328,23.186782836914062,0,0.0,
2016-04-15 00:00:00+00:00,25.739999771118164,25.739999771118164,25.3799991607666,22.87137794494629,900,0.0,
2016-04-18 00:00:00+00:00,25.3799991607666,25.3799991607666,25.3799991607666,22.87137794494629,0,0.0,
2016-04-19 00:00:00+00:00,27.200000762939453,27.440000534057617,27.07999992370605,24.475439071655277,6600,0.0,
2016-04-20 00:00:00+00:00,26.770000457763672,26.770000457763672,26.770000457763672,24.123985290527344,200,0.0,
2016-04-21 00:00:00+00:00,26.770000457763672,26.770000457763672,26.770000457763672,24.123985290527344,0,0.0,
2016-04-22 00:00:00+00:00,25.81999969482422,25.81999969482422,25.40999984741211,22.979516983032227,5300,0.0,
2016-04-25 00:00:00+00:00,25.15999984741211,25.25,25.15999984741211,22.754228591918945,1500,0.0,
2016-04-26 00:00:00+00:00,26.040000915527344,26.040000915527344,25.57999992370605,23.05160903930664,1100,0.0,
2016-04-27 00:00:00+00:00,25.459999084472656,25.46999931335449,25.459999084472656,22.95248031616211,500,0.0,
2016-04-28 00:00:00+00:00,25.36000061035156,25.36000061035156,25.36000061035156,22.853355407714844,200,0.0,
2016-04-29 00:00:00+00:00,24.88999938964844,24.88999938964844,24.26000022888184,21.907140731811523,2100,0.0,
2016-05-02 00:00:00+00:00,24.670000076293945,24.84000015258789,24.670000076293945,22.38475608825684,2000,0.0,
2016-05-03 00:00:00+00:00,23.899999618530277,23.899999618530277,23.489999771118164,21.16819190979004,1200,0.0,
2016-05-04 00:00:00+00:00,22.850000381469727,22.850000381469727,22.25,20.08679962158203,2100,0.0,
2016-05-05 00:00:00+00:00,22.3799991607666,22.3799991607666,21.93000030517578,19.76238441467285,4100,0.0,
2016-05-06 00:00:00+00:00,22.01000022888184,22.01000022888184,22.01000022888184,19.834474563598636,300,0.0,
2016-05-09 00:00:00+00:00,22.26000022888184,22.26000022888184,22.26000022888184,20.05976676940918,200,0.0,
2016-05-10 00:00:00+00:00,22.57999992370605,22.700000762939453,22.57999992370605,20.357149124145508,1300,0.0,
2016-05-11 00:00:00+00:00,22.559999465942383,22.6200008392334,22.280000686645508,20.07779312133789,2000,0.0,
2016-05-12 00:00:00+00:00,22.479999542236328,22.479999542236328,22.06999969482422,19.96063995361328,700,0.0,
2016-05-13 00:00:00+00:00,21.440000534057617,21.440000534057617,20.850000381469727,18.80715751647949,3100,0.0,
2016-05-16 00:00:00+00:00,21.239999771118164,21.32999992370605,21.239999771118164,19.167621612548828,800,0.0,
2016-05-17 00:00:00+00:00,21.239999771118164,21.239999771118164,20.850000381469727,18.78913307189941,1100,0.0,
2016-05-18 00:00:00+00:00,20.190000534057617,20.31999969482422,19.63999938964844,17.69873046875,3000,0.0,
2016-05-19 00:00:00+00:00,19.63999938964844,19.63999938964844,19.63999938964844,17.69873046875,100,0.0,
2016-05-20 00:00:00+00:00,20.100000381469727,20.100000381469727,20.100000381469727,18.113265991210938,100,0.0,
2016-05-23 00:00:00+00:00,20.309999465942383,20.309999465942383,20.309999465942383,18.302513122558597,1000,0.0,
2016-05-24 00:00:00+00:00,20.09000015258789,20.270000457763672,20.059999465942383,18.140300750732425,7800,0.0,
