date,NTES_Open,NTES_High,NTES_Low,NTES_Close,NTES_Volume,NTES_Dividends,NTES_Stock Splits
2010-07-14 00:00:00+00:00,6.796000003814697,6.849999904632568,6.618000030517578,5.4284772872924805,7616500,0.0,
2010-07-15 00:00:00+00:00,6.636000156402588,6.76200008392334,6.622000217437744,5.485378742218018,3384000,0.0,
2010-07-16 00:00:00+00:00,6.748000144958496,6.748000144958496,6.590000152587891,5.365074157714844,4046500,0.0,
2010-07-19 00:00:00+00:00,6.630000114440918,6.716000080108643,6.567999839782715,5.451239585876465,1611500,0.0,
2010-07-20 00:00:00+00:00,6.670000076293945,6.927999973297119,6.633999824523926,5.600810050964356,4168000,0.0,
2010-07-21 00:00:00+00:00,6.929999828338623,6.949999809265137,6.794000148773193,5.576421737670898,1996000,0.0,
2010-07-22 00:00:00+00:00,6.953999996185303,7.34600019454956,6.921999931335449,5.950353145599365,8494000,0.0,
2010-07-23 00:00:00+00:00,7.277999877929687,7.389999866485596,7.208000183105469,5.986119747161865,3708000,0.0,
2010-07-26 00:00:00+00:00,7.484000205993652,7.840000152587891,7.308000087738037,6.269006252288818,8319000,0.0,
2010-07-27 00:00:00+00:00,7.886000156402588,7.886000156402588,7.323999881744385,5.956855773925781,6851000,0.0,
2010-07-28 00:00:00+00:00,7.314000129699707,7.446000099182129,7.311999797821045,6.041396617889404,2351000,0.0,
2010-07-29 00:00:00+00:00,7.515999794006348,7.550000190734863,7.315999984741211,6.031641960144043,1520500,0.0,
2010-07-30 00:00:00+00:00,7.334000110626221,8.026000022888184,7.277999877929687,6.226734638214111,3968500,0.0,
2010-08-02 00:00:00+00:00,7.699999809265137,7.78000020980835,7.611999988555908,6.319404602050781,5632000,0.0,
2010-08-03 00:00:00+00:00,7.742000102996826,7.980000019073486,7.72599983215332,6.442965507507324,3044500,0.0,
2010-08-04 00:00:00+00:00,7.927999973297119,8.0,7.855999946594238,6.485234260559082,2439000,0.0,
2010-08-05 00:00:00+00:00,7.877999782562256,8.015999794006348,7.877999782562256,6.481982231140137,2345500,0.0,
2010-08-06 00:00:00+00:00,7.880000114440918,8.005999565124512,7.723999977111816,6.325907707214356,5034500,0.0,
2010-08-09 00:00:00+00:00,7.863999843597412,7.947999954223633,7.829999923706055,6.438086986541748,3616000,0.0,
2010-08-10 00:00:00+00:00,7.789999961853027,7.883999824523926,7.668000221252441,6.257625579833984,3095000,0.0,
2010-08-11 00:00:00+00:00,7.519999980926514,7.642000198364258,7.495999813079834,6.132440090179443,3957000,0.0,
2010-08-12 00:00:00+00:00,7.458000183105469,7.521999835968018,7.3979997634887695,6.044646739959717,3378500,0.0,
2010-08-13 00:00:00+00:00,7.458000183105469,7.489999771118164,7.34600019454956,6.05765438079834,1990500,0.0,
2010-08-16 00:00:00+00:00,7.452000141143799,7.6620001792907715,7.427999973297119,6.177961826324463,2100000,0.0,
2010-08-17 00:00:00+00:00,7.691999912261963,7.73799991607666,7.414000034332275,6.041396617889404,4272500,0.0,
2010-08-18 00:00:00+00:00,7.423999786376953,7.446000099182129,7.27400016784668,5.934094905853272,6137000,0.0,
2010-08-19 00:00:00+00:00,7.892000198364258,8.300000190734863,7.657999992370605,6.65593957901001,19295500,0.0,
2010-08-20 00:00:00+00:00,8.1899995803833,8.428000450134277,8.119999885559082,6.807138919830322,6975500,0.0,
2010-08-23 00:00:00+00:00,8.324000358581543,8.34000015258789,8.029999732971191,6.688455581665039,4584000,0.0,
2010-08-24 00:00:00+00:00,8.053999900817871,8.37600040435791,8.053999900817871,6.668947696685791,3150500,0.0,
2010-08-25 00:00:00+00:00,8.119999885559082,8.170000076293945,7.900000095367432,6.5405097007751465,5841000,0.0,
2010-08-26 00:00:00+00:00,8.02400016784668,8.07800006866455,7.920000076293945,6.511247158050537,3418500,0.0,
2010-08-27 00:00:00+00:00,8.276000022888184,8.276000022888184,8.026000022888184,6.680328369140625,1852500,0.0,
2010-08-30 00:00:00+00:00,8.144000053405762,8.22599983215332,8.076000213623047,6.564897060394287,953500,0.0,
2010-08-31 00:00:00+00:00,8.001999855041504,8.0600004196167,7.866000175476074,6.459221363067627,8299000,0.0,
2010-09-01 00:00:00+00:00,7.995999813079834,8.163999557495117,7.966000080108643,6.53563404083252,2755000,0.0,
2010-09-02 00:00:00+00:00,7.953999996185303,8.10200023651123,7.932000160217285,6.48685884475708,6376000,0.0,
2010-09-03 00:00:00+00:00,8.131999969482422,8.137999534606934,7.964000225067139,6.506371021270752,2723000,0.0,
2010-09-07 00:00:00+00:00,7.907999992370605,7.98799991607666,7.449999809265137,6.103175640106201,8571500,0.0,
2010-09-08 00:00:00+00:00,7.519999980926514,7.817999839782715,7.519999980926514,6.312901496887207,6160000,0.0,
2010-09-09 00:00:00+00:00,7.800000190734863,7.855999946594238,7.616000175476074,6.257625579833984,3569000,0.0,
2010-09-10 00:00:00+00:00,7.625999927520752,7.739999771118164,7.598000049591064,6.244619846343994,4502500,0.0,
2010-09-13 00:00:00+00:00,7.75,8.088000297546387,7.730000019073486,6.468977451324463,6225000,0.0,
2010-09-14 00:00:00+00:00,7.960000038146973,7.98799991607666,7.800000190734863,6.488485813140869,3568500,0.0,
2010-09-15 00:00:00+00:00,7.814000129699707,7.953999996185303,7.814000129699707,6.384437561035156,2280500,0.0,
2010-09-16 00:00:00+00:00,7.863999843597412,7.886000156402588,7.800000190734863,6.351920127868652,2144500,0.0,
2010-09-17 00:00:00+00:00,7.777999877929687,7.815999984741211,7.564000129699707,6.161703586578369,8135500,0.0,
2010-09-20 00:00:00+00:00,7.561999797821045,7.699999809265137,7.513999938964844,6.239742279052734,3731000,0.0,
2010-09-21 00:00:00+00:00,7.670000076293945,7.72599983215332,7.599999904632568,6.218606948852539,2729500,0.0,
2010-09-22 00:00:00+00:00,7.599999904632568,7.699999809265137,7.590000152587891,6.212103366851807,1803500,0.0,
2010-09-23 00:00:00+00:00,7.639999866485596,7.889999866485596,7.6020002365112305,6.337287902832031,4861000,0.0,
2010-09-24 00:00:00+00:00,7.906000137329102,7.932000160217285,7.656000137329102,6.309650897979736,3238000,0.0,
2010-09-27 00:00:00+00:00,7.76200008392334,8.071999549865723,7.76200008392334,6.494988441467285,6179500,0.0,
2010-09-28 00:00:00+00:00,7.998000144958496,8.069999694824219,7.828000068664551,6.4608473777771,2279000,0.0,
2010-09-29 00:00:00+00:00,7.918000221252441,8.0,7.886000156402588,6.454344749450684,1868500,0.0,
2010-09-30 00:00:00+00:00,8.022000312805176,8.173999786376953,7.745999813079834,6.412073612213135,5466000,0.0,
2010-10-01 00:00:00+00:00,7.961999893188477,8.069999694824219,7.903999805450439,6.52750301361084,3424000,0.0,
2010-10-04 00:00:00+00:00,8.076000213623047,8.149999618530273,7.920000076293945,6.542137145996094,3808000,0.0,
2010-10-05 00:00:00+00:00,8.107999801635742,8.107999801635742,7.722000122070312,6.353545665740967,6221500,0.0,
2010-10-06 00:00:00+00:00,7.665999889373779,7.765999794006348,7.504000186920166,6.171458721160889,5518000,0.0,
2010-10-07 00:00:00+00:00,7.6020002365112305,7.716000080108643,7.581999778747559,6.19747257232666,3156500,0.0,
2010-10-08 00:00:00+00:00,7.685999870300293,7.760000228881836,7.599999904632568,6.295018672943115,4636000,0.0,
2010-10-11 00:00:00+00:00,7.75,7.809999942779541,7.5,6.168205738067627,8216500,0.0,
2010-10-12 00:00:00+00:00,7.527999877929687,7.584000110626221,7.455999851226807,6.151949405670166,7032500,0.0,
2010-10-13 00:00:00+00:00,7.650000095367432,7.855999946594238,7.59600019454956,6.192593574523926,5111500,0.0,
2010-10-14 00:00:00+00:00,7.676000118255615,7.676000118255615,7.5,6.168205738067627,4601500,0.0,
2010-10-15 00:00:00+00:00,7.651999950408935,7.815999984741211,7.604000091552734,6.332409858703613,5719000,0.0,
2010-10-18 00:00:00+00:00,7.745999813079834,7.903999805450439,7.702000141143799,6.34053897857666,3219500,0.0,
2010-10-19 00:00:00+00:00,7.739999771118164,7.863999843597412,7.716000080108643,6.303145885467529,4999500,0.0,
2010-10-20 00:00:00+00:00,7.800000190734863,7.932000160217285,7.75600004196167,6.4234538078308105,2467000,0.0,
2010-10-21 00:00:00+00:00,7.946000099182129,8.097999572753906,7.863999843597412,6.433209896087647,3086000,0.0,
2010-10-22 00:00:00+00:00,7.992000102996826,8.008000373840332,7.915999889373779,6.4608473777771,1612500,0.0,
2010-10-25 00:00:00+00:00,8.039999961853027,8.661999702453613,8.026000022888184,6.888425350189209,12080500,0.0,
2010-10-26 00:00:00+00:00,8.454000473022461,8.687999725341797,8.435999870300293,6.930697441101074,6138000,0.0,
2010-10-27 00:00:00+00:00,8.472000122070312,8.53600025177002,8.239999771118164,6.79413366317749,4691000,0.0,
2010-10-28 00:00:00+00:00,8.447999954223633,8.447999954223633,8.057999610900879,6.65106201171875,3092500,0.0,
2010-10-29 00:00:00+00:00,8.210000038146973,8.46399974822998,8.14799976348877,6.799009323120117,3737500,0.0,
2010-11-01 00:00:00+00:00,8.458000183105469,8.592000007629395,8.093999862670898,6.625051975250244,3123000,0.0,
2010-11-02 00:00:00+00:00,8.227999687194824,8.270000457763672,8.100000381469727,6.639682769775391,1767500,0.0,
2010-11-03 00:00:00+00:00,8.236000061035156,8.236000061035156,7.964000225067139,6.5518903732299805,2653000,0.0,
2010-11-04 00:00:00+00:00,8.11400032043457,8.119999885559082,7.934000015258789,6.503117561340332,2746500,0.0,
2010-11-05 00:00:00+00:00,8.041999816894531,8.232000350952148,8.0,6.680328369140625,4270000,0.0,
2010-11-08 00:00:00+00:00,8.192000389099121,8.732000350952148,8.050000190734863,7.008735656738281,9374000,0.0,
2010-11-09 00:00:00+00:00,8.618000030517578,8.685999870300293,8.199999809265137,6.68520450592041,4839000,0.0,
2010-11-10 00:00:00+00:00,8.208000183105469,8.288000106811523,7.995999813079834,6.693334579467773,2505000,0.0,
2010-11-11 00:00:00+00:00,8.20199966430664,8.210000038146973,8.04800033569336,6.599038124084473,1298000,0.0,
2010-11-12 00:00:00+00:00,8.331999778747559,8.383999824523926,8.095999717712402,6.703091144561768,3113000,0.0,
2010-11-15 00:00:00+00:00,8.383999824523926,8.383999824523926,8.064000129699707,6.589284896850586,1969000,0.0,
2010-11-16 00:00:00+00:00,8.062000274658203,8.170000076293945,7.906000137329102,6.438086986541748,4626500,0.0,
2010-11-17 00:00:00+00:00,8.010000228881836,8.284000396728516,7.934000015258789,6.652689933776856,5064000,0.0,
2010-11-18 00:00:00+00:00,8.569999694824219,8.63599967956543,7.823999881744385,6.441336154937744,10175500,0.0,
2010-11-19 00:00:00+00:00,7.900000095367432,7.941999912261963,7.711999893188477,6.316154003143311,4146500,0.0,
2010-11-22 00:00:00+00:00,7.739999771118164,7.895999908447266,7.703999996185303,6.345417022705078,1800000,0.0,
2010-11-23 00:00:00+00:00,7.708000183105469,7.716000080108643,7.564000129699707,6.21535587310791,2045000,0.0,
2010-11-24 00:00:00+00:00,7.828000068664551,7.872000217437744,7.702000141143799,6.321030616760254,2331000,0.0,
2010-11-26 00:00:00+00:00,7.800000190734863,7.817999839782715,7.631999969482422,6.32753324508667,1220500,0.0,
2010-11-29 00:00:00+00:00,7.730000019073486,7.835999965667725,7.679999828338623,6.275508403778076,2775500,0.0,
2010-11-30 00:00:00+00:00,7.684000015258789,7.684000015258789,7.619999885559082,6.207226276397705,1607500,0.0,
2010-12-01 00:00:00+00:00,7.796000003814697,7.831999778747559,7.711999893188477,6.334036350250244,2245500,0.0,
2010-12-02 00:00:00+00:00,7.76200008392334,7.794000148773193,7.696000099182129,6.308026313781738,1868000,0.0,
2010-12-03 00:00:00+00:00,7.783999919891357,7.966000080108643,7.74399995803833,6.441336154937744,1976000,0.0,
2010-12-06 00:00:00+00:00,7.932000160217285,7.986000061035156,7.868000030517578,6.465724468231201,1926500,0.0,
2010-12-07 00:00:00+00:00,8.039999961853027,8.039999961853027,7.739999771118164,6.31777811050415,4151500,0.0,
2010-12-08 00:00:00+00:00,7.771999835968018,7.843999862670898,7.455999851226807,6.212103366851807,4066000,0.0,
2010-12-09 00:00:00+00:00,7.630000114440918,7.630000114440918,7.406000137329102,6.093421936035156,3213500,0.0,
2010-12-10 00:00:00+00:00,7.645999908447266,7.6620001792907715,7.52400016784668,6.153574466705322,2327000,0.0,
2010-12-13 00:00:00+00:00,7.570000171661377,7.697999954223633,7.495999813079834,6.11618185043335,1868500,0.0,
2010-12-14 00:00:00+00:00,7.585999965667725,7.645999908447266,7.5,6.132440090179443,1614500,0.0,
2010-12-15 00:00:00+00:00,7.599999904632568,7.627999782562256,7.492000102996826,6.112931251525879,2688000,0.0,
2010-12-16 00:00:00+00:00,7.5,7.550000190734863,7.159999847412109,5.890199661254883,4371000,0.0,
2010-12-17 00:00:00+00:00,7.288000106811523,7.34600019454956,7.171999931335449,5.91133451461792,2960000,0.0,
2010-12-20 00:00:00+00:00,7.374000072479248,7.374000072479248,7.039999961853027,5.766639709472656,3994000,0.0,
2010-12-21 00:00:00+00:00,7.099999904632568,7.245999813079834,7.099999904632568,5.862561225891113,1730000,0.0,
2010-12-22 00:00:00+00:00,7.211999893188477,7.234000205993652,7.102000236511231,5.864185810089111,1253500,0.0,
2010-12-23 00:00:00+00:00,7.171999931335449,7.257999897003174,7.110000133514404,5.859310626983643,1103000,0.0,
2010-12-27 00:00:00+00:00,7.208000183105469,7.234000205993652,7.124000072479248,5.8739399909973145,728500,0.0,
2010-12-28 00:00:00+00:00,7.26800012588501,7.26800012588501,7.185999870300293,5.901580333709717,1286500,0.0,
2010-12-29 00:00:00+00:00,7.277999877929687,7.309999942779541,7.164000034332275,5.925965785980225,2277500,0.0,
2010-12-30 00:00:00+00:00,7.315999984741211,7.400000095367432,7.260000228881836,5.9763665199279785,3548500,0.0,
2010-12-31 00:00:00+00:00,7.348000049591064,7.432000160217285,7.205999851226807,5.877192974090576,5183000,0.0,
2011-01-03 00:00:00+00:00,7.360000133514404,7.363999843597412,7.239999771118164,5.96010684967041,2362500,0.0,
2011-01-04 00:00:00+00:00,7.375999927520752,7.418000221252441,7.26800012588501,5.956855773925781,2021500,0.0,
2011-01-05 00:00:00+00:00,7.349999904632568,7.492000102996826,7.349999904632568,6.0365190505981445,3483500,0.0,
2011-01-06 00:00:00+00:00,7.400000095367432,7.455999851226807,7.355999946594238,6.007256031036377,3803000,0.0,
2011-01-07 00:00:00+00:00,7.4120001792907715,7.423999786376953,7.320000171661377,6.017009258270264,2255500,0.0,
2011-01-10 00:00:00+00:00,7.380000114440918,7.553999900817871,7.361999988555908,6.11618185043335,1818500,0.0,
2011-01-11 00:00:00+00:00,7.618000030517578,7.894000053405762,7.599999904632568,6.329159259796143,5655500,0.0,
2011-01-12 00:00:00+00:00,7.8379998207092285,7.854000091552734,7.757999897003174,6.337287902832031,1665000,0.0,
2011-01-13 00:00:00+00:00,7.840000152587891,7.883999824523926,7.789999961853027,6.34053897857666,4213500,0.0,
2011-01-14 00:00:00+00:00,7.739999771118164,7.806000232696533,7.622000217437744,6.29664421081543,2982500,0.0,
2011-01-18 00:00:00+00:00,7.769999980926514,7.854000091552734,7.717999935150146,6.360048770904541,1944000,0.0,
2011-01-19 00:00:00+00:00,7.849999904632568,7.866000175476074,7.730000019073486,6.337287902832031,1979000,0.0,
2011-01-20 00:00:00+00:00,7.730000019073486,7.863999843597412,7.636000156402588,6.324283123016357,1948500,0.0,
2011-01-21 00:00:00+00:00,7.783999919891357,7.935999870300293,7.760000228881836,6.389311790466309,3093500,0.0,
2011-01-24 00:00:00+00:00,7.907999992370605,8.234000205993652,7.822000026702881,6.675449848175049,5554500,0.0,
2011-01-25 00:00:00+00:00,8.210000038146973,8.251999855041504,8.043999671936035,6.621798515319824,2595000,0.0,
2011-01-26 00:00:00+00:00,8.145999908447266,8.28600025177002,8.133999824523926,6.690080642700195,2295500,0.0,
2011-01-27 00:00:00+00:00,8.236000061035156,8.315999984741211,8.088000297546387,6.5827813148498535,5268000,0.0,
2011-01-28 00:00:00+00:00,8.043999671936035,8.133999824523926,7.909999847412109,6.506371021270752,2577500,0.0,
2011-01-31 00:00:00+00:00,8.062000274658203,8.095999717712402,7.972000122070312,6.558393955230713,1851000,0.0,
2011-02-01 00:00:00+00:00,8.161999702453613,8.229999542236328,8.034000396728516,6.569774150848389,3280000,0.0,
2011-02-02 00:00:00+00:00,8.11400032043457,8.208000183105469,8.079999923706055,6.65593957901001,2740500,0.0,
2011-02-03 00:00:00+00:00,8.184000015258789,8.208000183105469,8.029999732971191,6.612044334411621,1569000,0.0,
2011-02-04 00:00:00+00:00,8.119999885559082,8.293999671936035,8.053999900817871,6.74210786819458,7446000,0.0,
2011-02-07 00:00:00+00:00,8.312000274658203,8.477999687194824,8.232000350952148,6.740479946136475,3278000,0.0,
2011-02-08 00:00:00+00:00,8.239999771118164,8.239999771118164,8.07800006866455,6.584405899047852,3409500,0.0,
2011-02-09 00:00:00+00:00,8.09000015258789,8.220000267028809,8.081999778747559,6.625051975250244,3002500,0.0,
2011-02-10 00:00:00+00:00,8.149999618530273,9.144000053405762,7.980000019073486,7.377788543701172,16066500,0.0,
2011-02-11 00:00:00+00:00,8.961999893188477,9.09000015258789,8.755999565124512,7.129043102264404,8907000,0.0,
2011-02-14 00:00:00+00:00,9.083999633789062,9.37600040435791,8.850000381469727,7.257481098175049,9146500,0.0,
2011-02-15 00:00:00+00:00,8.920000076293945,8.986000061035156,8.763999938964844,7.163186073303223,2636500,0.0,
2011-02-16 00:00:00+00:00,8.890000343322754,8.960000038146973,8.819999694824219,7.202205181121826,2356000,0.0,
2011-02-17 00:00:00+00:00,8.890000343322754,9.064000129699709,8.862000465393066,7.239596366882324,3090500,0.0,
2011-02-18 00:00:00+00:00,9.017999649047852,9.017999649047852,8.842000007629395,7.231467247009277,2449000,0.0,
2011-02-22 00:00:00+00:00,8.803999900817871,8.857999801635742,8.539999961853027,6.990851879119873,4625000,0.0,
2011-02-23 00:00:00+00:00,8.675999641418457,8.710000038146973,8.501999855041504,6.971339702606201,7094000,0.0,
2011-02-24 00:00:00+00:00,9.699999809265137,9.739999771118164,9.050000190734863,7.390796184539795,19989500,0.0,
2011-02-25 00:00:00+00:00,9.29599952697754,9.43000030517578,9.208000183105469,7.502970695495605,6379500,0.0,
2011-02-28 00:00:00+00:00,9.29800033569336,9.366000175476074,9.010000228881836,7.584263801574707,5851000,0.0,
2011-03-01 00:00:00+00:00,9.04800033569336,9.27400016784668,9.029999732971191,7.439566612243652,4591500,0.0,
2011-03-02 00:00:00+00:00,9.161999702453612,9.272000312805176,9.07800006866455,7.420058727264404,2896500,0.0,
2011-03-03 00:00:00+00:00,9.199999809265137,9.477999687194824,9.187999725341797,7.673681259155273,7602500,0.0,
2011-03-04 00:00:00+00:00,9.460000038146973,9.520000457763672,9.324000358581545,7.694813251495361,3012500,0.0,
2011-03-07 00:00:00+00:00,9.413999557495115,9.470000267028809,9.154000282287598,7.572879314422607,2179500,0.0,
2011-03-08 00:00:00+00:00,9.281999588012695,9.465999603271484,9.187999725341797,7.624906539916992,1749000,0.0,
2011-03-09 00:00:00+00:00,9.3100004196167,9.4399995803833,9.222000122070312,7.644414901733398,2854500,0.0,
2011-03-10 00:00:00+00:00,9.276000022888184,9.5,9.184000015258787,7.694813251495361,4758000,0.0,
2011-03-11 00:00:00+00:00,9.399999618530272,9.435999870300291,9.197999954223633,7.629782199859619,3730000,0.0,
2011-03-14 00:00:00+00:00,9.14799976348877,9.36400032043457,9.038000106811523,7.428185939788818,4426500,0.0,
2011-03-15 00:00:00+00:00,8.87600040435791,9.09000015258789,8.699999809265137,7.335513591766357,4606000,0.0,
2011-03-16 00:00:00+00:00,9.026000022888184,9.260000228881836,8.57800006866455,6.974591255187988,14627000,0.0,
2011-03-17 00:00:00+00:00,8.6899995803833,8.9399995803833,8.6899995803833,7.11115837097168,5315000,0.0,
2011-03-18 00:00:00+00:00,8.847999572753906,8.904000282287598,8.76200008392334,7.202205181121826,4017000,0.0,
2011-03-21 00:00:00+00:00,8.95199966430664,9.276000022888184,8.911999702453613,7.437940120697021,8249500,0.0,
2011-03-22 00:00:00+00:00,9.265999794006348,9.289999961853027,9.05799961090088,7.455827236175537,1749500,0.0,
2011-03-23 00:00:00+00:00,9.109999656677246,9.251999855041504,9.05799961090088,7.514350891113281,3576000,0.0,
2011-03-24 00:00:00+00:00,9.321999549865724,9.395999908447266,9.25,7.576133728027344,2261000,0.0,
2011-03-25 00:00:00+00:00,9.402000427246094,9.555999755859377,9.359999656677246,7.724077224731445,4703000,0.0,
2011-03-28 00:00:00+00:00,9.534000396728516,9.868000030517578,9.529999732971191,7.873649597167969,7855500,0.0,
2011-03-29 00:00:00+00:00,9.715999603271484,9.821999549865724,9.562000274658203,7.920797824859619,5970500,0.0,
2011-03-30 00:00:00+00:00,9.845999717712402,9.906000137329102,9.760000228881836,7.967946052551269,5234000,0.0,
2011-03-31 00:00:00+00:00,9.847999572753906,9.911999702453612,9.600000381469728,8.049234390258789,4500500,0.0,
2011-04-01 00:00:00+00:00,10.29800033569336,10.302000045776367,10.017999649047852,8.23132038116455,5484000,0.0,
2011-04-04 00:00:00+00:00,10.246000289916992,10.41800022125244,10.18000030517578,8.406904220581055,4417500,0.0,
2011-04-05 00:00:00+00:00,10.538000106811523,10.538000106811523,10.133999824523926,8.437795639038086,5230500,0.0,
2011-04-06 00:00:00+00:00,10.4399995803833,10.489999771118164,10.152000427246094,8.34837818145752,6313000,0.0,
2011-04-07 00:00:00+00:00,10.270000457763672,10.65999984741211,10.260000228881836,8.616633415222168,5455500,0.0,
2011-04-08 00:00:00+00:00,10.73799991607666,10.772000312805176,10.46399974822998,8.605250358581543,4535000,0.0,
2011-04-11 00:00:00+00:00,10.595999717712402,10.685999870300291,10.40999984741211,8.580865859985352,3119000,0.0,
2011-04-12 00:00:00+00:00,10.482000350952148,10.539999961853027,10.18000030517578,8.444297790527344,3931000,0.0,
2011-04-13 00:00:00+00:00,10.46399974822998,10.66800022125244,10.420000076293944,8.598747253417969,5041000,0.0,
2011-04-14 00:00:00+00:00,10.505999565124512,10.744000434875488,10.48799991607666,8.668655395507812,3687000,0.0,
2011-04-15 00:00:00+00:00,10.694000244140623,10.732000350952148,10.486000061035156,8.580865859985352,5014000,0.0,
2011-04-18 00:00:00+00:00,10.526000022888184,10.753999710083008,10.20400047302246,8.699546813964844,7083500,0.0,
2011-04-19 00:00:00+00:00,10.640000343322754,11.0,10.517999649047852,8.642642974853516,7955500,0.0,
2011-04-20 00:00:00+00:00,10.800000190734863,10.850000381469728,10.199999809265137,8.327242851257324,8664000,0.0,
2011-04-21 00:00:00+00:00,10.336000442504885,10.406000137329102,10.100000381469728,8.387393951416016,6880000,0.0,
2011-04-25 00:00:00+00:00,10.362000465393066,10.44200038909912,9.9399995803833,8.125646591186523,10270500,0.0,
2011-04-26 00:00:00+00:00,10.027999877929688,10.038000106811523,9.60200023651123,8.083377838134766,9500000,0.0,
2011-04-27 00:00:00+00:00,10.008000373840332,10.01200008392334,9.656000137329102,8.036222457885742,4022500,0.0,
2011-04-28 00:00:00+00:00,9.871999740600586,9.949999809265137,9.777999877929688,8.05573558807373,2550000,0.0,
2011-04-29 00:00:00+00:00,9.89799976348877,9.989999771118164,9.80799961090088,8.011838912963867,3290000,0.0,
2011-05-02 00:00:00+00:00,9.869999885559082,10.086000442504885,9.80799961090088,8.085000038146973,3891500,0.0,
2011-05-03 00:00:00+00:00,9.890000343322754,9.944000244140623,8.934000015258789,7.397297382354736,13000000,0.0,
2011-05-04 00:00:00+00:00,9.076000213623049,9.41800022125244,9.029999732971191,7.611902713775635,8153000,0.0,
2011-05-05 00:00:00+00:00,9.26200008392334,9.527999877929688,9.166000366210938,7.509474754333496,3886000,0.0,
2011-05-06 00:00:00+00:00,9.312000274658203,9.5600004196167,9.312000274658203,7.663925170898437,4609000,0.0,
2011-05-09 00:00:00+00:00,9.456000328063965,9.59000015258789,9.43000030517578,7.732206344604492,5547000,0.0,
2011-05-10 00:00:00+00:00,9.52400016784668,9.5600004196167,9.218000411987305,7.499719619750977,5799500,0.0,
2011-05-11 00:00:00+00:00,9.210000038146973,9.272000312805176,9.105999946594238,7.420058727264404,4524500,0.0,
2011-05-12 00:00:00+00:00,9.10200023651123,9.241999626159668,9.050000190734863,7.411925792694092,3425000,0.0,
2011-05-13 00:00:00+00:00,9.173999786376951,9.253999710083008,8.944000244140625,7.397297382354736,3801500,0.0,
2011-05-16 00:00:00+00:00,8.843999862670898,9.152000427246094,8.753999710083008,7.350149154663086,6825500,0.0,
2011-05-17 00:00:00+00:00,8.970000267028809,9.184000015258787,8.944000244140625,7.454199314117432,3609500,0.0,
2011-05-18 00:00:00+00:00,9.199999809265137,9.288000106811523,9.01200008392334,7.468830585479736,5003000,0.0,
2011-05-19 00:00:00+00:00,9.166000366210938,9.616000175476074,9.149999618530272,7.616776943206787,7388000,0.0,
2011-05-20 00:00:00+00:00,9.326000213623049,9.399999618530272,9.199999809265137,7.519228935241699,2226500,0.0,
2011-05-23 00:00:00+00:00,9.07800006866455,9.154000282287598,8.71399974822998,7.109533309936523,6500000,0.0,
2011-05-24 00:00:00+00:00,8.847999572753906,8.960000038146973,8.722000122070312,7.106282234191895,3774500,0.0,
2011-05-25 00:00:00+00:00,8.704000473022461,8.944000244140625,8.687999725341797,7.23797082901001,3388000,0.0,
2011-05-26 00:00:00+00:00,8.925999641418457,9.029999732971191,8.855999946594238,7.329011917114258,2303000,0.0,
2011-05-27 00:00:00+00:00,9.010000228881836,9.184000015258787,9.001999855041504,7.392417907714844,3963000,0.0,
2011-05-31 00:00:00+00:00,9.064000129699709,9.227999687194824,9.064000129699709,7.499719619750977,1872000,0.0,
2011-06-01 00:00:00+00:00,9.14799976348877,9.281999588012695,9.06999969482422,7.449320316314697,2716000,0.0,
2011-06-02 00:00:00+00:00,9.093999862670898,9.383999824523926,9.093999862670898,7.585887432098389,2572000,0.0,
2011-06-03 00:00:00+00:00,9.157999992370604,9.399999618530272,9.029999732971191,7.350149154663086,3132000,0.0,
2011-06-06 00:00:00+00:00,8.954000473022461,9.097999572753906,8.204000473022461,6.7599921226501465,15049000,0.0,
2011-06-07 00:00:00+00:00,8.303999900817871,8.704000473022461,8.272000312805176,6.9875993728637695,9504000,0.0,
2011-06-08 00:00:00+00:00,8.54800033569336,8.684000015258789,8.470000267028809,6.922565460205078,6188500,0.0,
2011-06-09 00:00:00+00:00,8.52400016784668,8.571999549865723,8.28600025177002,6.904685497283936,4047500,0.0,
2011-06-10 00:00:00+00:00,8.468000411987305,8.579999923706055,8.324000358581543,6.786003589630127,3063500,0.0,
2011-06-13 00:00:00+00:00,8.411999702453613,8.437999725341797,8.095999717712402,6.7616167068481445,8104000,0.0,
2011-06-14 00:00:00+00:00,8.37399959564209,8.640000343322754,8.312000274658203,6.937201023101807,4497500,0.0,
2011-06-15 00:00:00+00:00,8.369999885559082,8.663999557495117,8.338000297546387,6.974591255187988,4703000,0.0,
2011-06-16 00:00:00+00:00,8.609999656677246,8.770000457763672,8.36400032043457,6.829901695251465,3140000,0.0,
2011-06-17 00:00:00+00:00,8.503999710083008,8.557999610900879,8.288000106811523,6.862415313720703,3427000,0.0,
2011-06-20 00:00:00+00:00,8.329999923706055,8.458000183105469,8.3100004196167,6.810390472412109,3204500,0.0,
2011-06-21 00:00:00+00:00,8.460000038146973,9.022000312805176,8.447999954223633,7.127416133880615,4807500,0.0,
2011-06-22 00:00:00+00:00,8.72599983215332,8.833999633789062,8.592000007629395,7.072139739990234,4608000,0.0,
2011-06-23 00:00:00+00:00,8.6899995803833,8.843999862670898,8.52400016784668,7.181067943572998,3889000,0.0,
