date,RIG_Open,RIG_High,RIG_Low,RIG_Close,RIG_Volume,RIG_Dividends,RIG_Stock Splits
1999-10-12 00:00:00+00:00,43.149658203125,43.59634017944336,41.18424987792969,26.8415584564209,707436,0.0,
1999-10-13 00:00:00+00:00,41.80960464477539,43.06032180786133,41.18424987792969,26.8415584564209,752140,0.0,
1999-10-14 00:00:00+00:00,41.27358627319336,41.36292266845703,39.040164947509766,25.915987014770508,936624,0.0,
1999-10-15 00:00:00+00:00,36.80674743652344,39.754859924316406,36.628074645996094,25.626745223999023,734860,0.0,
1999-10-18 00:00:00+00:00,38.950828552246094,39.48685073852539,36.717411041259766,24.52762985229492,979300,0.0,
1999-10-19 00:00:00+00:00,37.878787994384766,39.040164947509766,37.43210220336914,24.99041557312012,863236,0.0,
1999-10-20 00:00:00+00:00,38.950828552246094,39.84419631958008,37.70011520385742,25.74243927001953,533515,0.0,
1999-10-21 00:00:00+00:00,39.57618713378906,41.18424987792969,39.48685073852539,25.97382926940918,876949,0.0,
1999-10-22 00:00:00+00:00,41.18424987792969,42.07761764526367,41.09490966796875,26.899402618408203,646920,0.0,
1999-10-25 00:00:00+00:00,41.72026824951172,42.6136360168457,40.73756408691406,26.55231475830078,536383,0.0,
1999-10-26 00:00:00+00:00,41.00557327270508,41.09490966796875,39.30817413330078,25.97382926940918,344623,0.0,
1999-10-27 00:00:00+00:00,40.11220550537109,41.18424987792969,39.12950134277344,25.56890106201172,359734,0.0,
1999-10-28 00:00:00+00:00,39.48685073852539,39.48685073852539,37.61077880859375,24.70116806030273,687217,0.0,
1999-10-29 00:00:00+00:00,38.50414657592773,39.57618713378906,38.32547378540039,25.22180938720703,645731,0.0,
1999-11-01 00:00:00+00:00,39.754859924316406,40.82690048217773,38.32547378540039,26.378767013549805,724156,0.0,
1999-11-02 00:00:00+00:00,40.380218505859375,40.380218505859375,39.040164947509766,25.51104736328125,544009,0.0,
1999-11-03 00:00:00+00:00,39.30817413330078,40.11220550537109,38.86149215698242,25.626745223999023,607952,0.0,
1999-11-04 00:00:00+00:00,39.665523529052734,39.84419631958008,37.78945159912109,24.6433219909668,1247107,0.0,
1999-11-05 00:00:00+00:00,38.32547378540039,38.593482971191406,35.46669387817383,23.48636245727539,1444744,0.0,
1999-11-08 00:00:00+00:00,36.36006164550781,37.61077880859375,36.27072525024414,24.29623794555664,1017288,0.0,
1999-11-09 00:00:00+00:00,38.50414657592773,39.754859924316406,38.4148063659668,25.74243927001953,1032190,0.0,
1999-11-10 00:00:00+00:00,40.02286911010742,41.4522590637207,39.84419631958008,26.08953285217285,1023165,0.0,
1999-11-11 00:00:00+00:00,40.02286911010742,40.2908821105957,39.12950134277344,25.45319938659668,545268,0.0,
1999-11-12 00:00:00+00:00,39.30817413330078,41.00557327270508,38.86149215698242,26.320919036865234,641533,0.0,
1999-11-15 00:00:00+00:00,41.09490966796875,43.23899459838867,40.55889129638672,27.76712989807129,1174628,0.0,
1999-11-16 00:00:00+00:00,42.88164520263672,43.95368957519531,42.79230880737305,28.22990608215332,1607611,0.0,
1999-11-17 00:00:00+00:00,43.95368957519531,46.455116271972656,43.59634017944336,29.965351104736328,1213946,0.0,
1999-11-18 00:00:00+00:00,46.36577987670898,46.36577987670898,43.864349365234375,28.461313247680664,891850,0.0,
1999-11-19 00:00:00+00:00,44.489707946777344,45.293739318847656,43.95368957519531,28.692703247070312,751021,0.0,
1999-11-22 00:00:00+00:00,46.09777069091797,46.81246566772461,43.864349365234375,28.461313247680664,855681,0.0,
1999-11-23 00:00:00+00:00,43.95368957519531,43.95368957519531,40.73756408691406,26.436628341674805,864006,0.0,
1999-11-24 00:00:00+00:00,41.27358627319336,42.256290435791016,41.00557327270508,27.01509666442871,695752,0.0,
1999-11-26 00:00:00+00:00,41.4522590637207,41.89894104003906,41.27358627319336,26.8415584564209,377434,0.0,
1999-11-29 00:00:00+00:00,40.73756408691406,40.82690048217773,39.754859924316406,25.915987014770508,607603,0.0,
1999-11-30 00:00:00+00:00,39.39751434326172,41.63093185424805,39.39751434326172,26.08953285217285,712962,0.0,
1999-12-01 00:00:00+00:00,40.916236877441406,42.88164520263672,39.84419631958008,27.565074920654297,917036,0.042882,
1999-12-02 00:00:00+00:00,42.166954040527344,42.43496322631836,40.02286911010742,26.75433349609375,910739,0.0,
1999-12-03 00:00:00+00:00,41.09490966796875,41.09490966796875,38.950828552246094,25.48031997680664,741156,0.0,
1999-12-06 00:00:00+00:00,39.665523529052734,40.20154571533203,37.878787994384766,24.78539276123047,880447,0.0,
1999-12-07 00:00:00+00:00,37.34276580810547,38.86149215698242,36.628074645996094,24.090484619140625,1043803,0.0,
1999-12-08 00:00:00+00:00,36.44940185546875,38.50414657592773,35.64537048339844,24.66958236694336,1955452,0.0,
1999-12-09 00:00:00+00:00,38.05746078491211,38.14679718017578,36.0920524597168,23.62720489501953,890241,0.0,
1999-12-10 00:00:00+00:00,36.44940185546875,36.80674743652344,34.66266250610352,22.932287216186523,1219543,0.0,
1999-12-13 00:00:00+00:00,36.002716064453125,36.44940185546875,34.126644134521484,22.23736953735352,2031289,0.0,
1999-12-14 00:00:00+00:00,34.30531692504883,36.0920524597168,34.30531692504883,23.27974319458008,994062,0.0,
1999-12-15 00:00:00+00:00,36.36006164550781,37.878787994384766,36.36006164550781,24.03257369995117,1017848,0.0,
1999-12-16 00:00:00+00:00,37.164093017578125,39.30817413330078,37.164093017578125,25.335546493530277,1220872,0.0,
1999-12-17 00:00:00+00:00,39.30817413330078,39.57618713378906,38.23613357543945,25.074953079223636,930048,0.0,
1999-12-20 00:00:00+00:00,39.040164947509766,39.12950134277344,36.89608383178711,23.97466468811035,716111,0.0,
1999-12-21 00:00:00+00:00,37.164093017578125,39.57618713378906,37.164093017578125,25.13285446166992,864915,0.0,
1999-12-22 00:00:00+00:00,41.4522590637207,44.31103515625,41.00557327270508,27.50716590881348,2636792,0.0,
1999-12-23 00:00:00+00:00,42.79230880737305,47.1698112487793,42.43496322631836,29.93937873840332,1687785,0.0,
1999-12-27 00:00:00+00:00,46.455116271972656,47.527156829833984,45.82976150512695,29.93937873840332,1059754,0.0,
1999-12-28 00:00:00+00:00,45.82976150512695,47.1698112487793,45.472412109375,30.05518913269043,862817,0.0,
1999-12-29 00:00:00+00:00,47.080474853515625,48.3311882019043,46.81246566772461,31.329206466674805,894858,0.0,
1999-12-30 00:00:00+00:00,48.509864807128906,49.13521957397461,46.455116271972656,30.50399208068848,7937941,0.0,
1999-12-31 00:00:00+00:00,46.81246566772461,48.59920120239258,46.27644348144531,31.213394165039062,873660,0.0,
2000-01-03 00:00:00+00:00,47.616493225097656,47.705833435058594,43.59634017944336,30.402645111083984,3183600,0.0,
2000-01-04 00:00:00+00:00,45.740421295166016,46.27644348144531,44.04302597045898,28.665359497070312,3435806,0.0,
2000-01-05 00:00:00+00:00,43.417667388916016,44.132362365722656,41.80960464477539,27.680891036987305,2439645,0.0,
2000-01-06 00:00:00+00:00,42.88164520263672,47.1698112487793,42.88164520263672,29.765647888183597,3418665,0.0,
2000-01-07 00:00:00+00:00,45.91909790039063,48.95654678344727,45.82976150512695,31.50293731689453,2301894,0.0,
2000-01-10 00:00:00+00:00,47.527156829833984,49.04588317871094,47.34848403930664,31.56084442138672,2226407,0.0,
2000-01-11 00:00:00+00:00,48.68853759765625,49.67124176025391,47.705833435058594,31.850399017333984,2385006,0.0,
2000-01-12 00:00:00+00:00,48.06317901611328,48.68853759765625,46.63379287719727,31.0396728515625,1822878,0.0,
2000-01-13 00:00:00+00:00,47.616493225097656,50.38593673706055,47.616493225097656,32.1978645324707,2750268,0.0,
2000-01-14 00:00:00+00:00,50.028587341308594,50.56460952758789,49.31389236450195,32.71904754638672,2319034,0.0,
2000-01-18 00:00:00+00:00,49.67124176025391,55.03144836425781,49.4925651550293,35.55662536621094,3259366,0.0,
2000-01-19 00:00:00+00:00,54.31675338745117,55.03144836425781,52.44068145751953,34.16679763793945,2256140,0.0,
2000-01-20 00:00:00+00:00,51.45797729492188,52.26200866699219,51.10062789916992,33.413963317871094,1949995,0.0,
2000-01-21 00:00:00+00:00,52.35134506225586,54.8527717590332,52.17266845703125,35.209171295166016,2656171,0.0,
2000-01-24 00:00:00+00:00,54.31675338745117,54.49542617797852,51.1899642944336,33.29814147949219,2334355,0.0,
2000-01-25 00:00:00+00:00,51.63665008544922,53.155372619628906,51.01129150390625,33.76142120361328,1270893,0.0,
2000-01-26 00:00:00+00:00,52.26200866699219,54.13808059692383,48.06317901611328,32.1978645324707,1418299,0.0,
2000-01-27 00:00:00+00:00,48.24185180664063,49.31389236450195,44.31103515625,30.34474754333496,2327079,0.0,
2000-01-28 00:00:00+00:00,44.66838073730469,47.527156829833984,44.66838073730469,29.24445152282715,1211917,0.0,
2000-01-31 00:00:00+00:00,42.88164520263672,46.18710708618164,42.88164520263672,29.47609138488769,1595578,0.0,
2000-02-01 00:00:00+00:00,45.740421295166016,48.3311882019043,45.65108489990234,31.213394165039062,1131113,0.0,
2000-02-02 00:00:00+00:00,48.77787399291992,50.251930236816406,48.68853759765625,32.139949798583984,2368216,0.0,
2000-02-03 00:00:00+00:00,49.76057815551758,49.84991455078125,48.24185180664063,32.139949798583984,1835960,0.0,
2000-02-04 00:00:00+00:00,49.58190536499024,50.92195510864258,48.59920120239258,32.255767822265625,1230666,0.0,
2000-02-07 00:00:00+00:00,49.13521957397461,51.01129150390625,48.68853759765625,32.371585845947266,1618385,0.0,
2000-02-08 00:00:00+00:00,49.31389236450195,49.67124176025391,46.72312927246094,31.56084442138672,1395212,0.0,
2000-02-09 00:00:00+00:00,47.88450622558594,48.95654678344727,44.31103515625,28.95490455627441,1329940,0.0,
2000-02-10 00:00:00+00:00,45.11506652832031,49.31389236450195,45.11506652832031,31.27129554748535,1673163,0.0,
2000-02-11 00:00:00+00:00,47.88450622558594,49.93925094604492,47.795169830322266,31.734582901000977,1875837,0.0,
2000-02-14 00:00:00+00:00,48.42052459716797,49.93925094604492,47.616493225097656,32.255767822265625,1002317,0.0,
2000-02-15 00:00:00+00:00,50.47527313232422,52.88736343383789,50.47527313232422,34.28260803222656,1694081,0.0,
2000-02-16 00:00:00+00:00,51.99399566650391,53.60205841064453,51.90465927124024,34.514251708984375,1587602,0.0,
2000-02-17 00:00:00+00:00,52.70869064331055,52.70869064331055,50.56460952758789,33.8193359375,1921731,0.0,
2000-02-18 00:00:00+00:00,52.08333206176758,52.08333206176758,49.31389236450195,32.42949295043945,1139369,0.0,
2000-02-22 00:00:00+00:00,48.59920120239258,49.93925094604492,47.88450622558594,31.850399017333984,970975,0.0,
2000-02-23 00:00:00+00:00,47.34848403930664,48.95654678344727,47.34848403930664,31.27129554748535,859738,0.0,
2000-02-24 00:00:00+00:00,48.24185180664063,49.84991455078125,47.43782043457031,30.981752395629883,2174637,0.0,
2000-02-25 00:00:00+00:00,47.795169830322266,49.93925094604492,46.63379287719727,32.024131774902344,1649867,0.0,
2000-02-28 00:00:00+00:00,48.24185180664063,52.17266845703125,48.24185180664063,33.29814147949219,1053947,0.0,
2000-02-29 00:00:00+00:00,51.10062789916992,56.996856689453125,51.10062789916992,36.541107177734375,2016037,0.0,
2000-03-01 00:00:00+00:00,59.14093780517578,61.37435531616211,58.158233642578125,38.48138046264648,4216769,0.042882,
2000-03-02 00:00:00+00:00,59.944969177246094,66.51122283935547,59.76629638671875,40.7995491027832,3492683,0.0,
2000-03-03 00:00:00+00:00,63.071754455566406,63.6077766418457,59.85563278198242,41.14727020263672,1674772,0.0,
2000-03-06 00:00:00+00:00,63.42910385131836,66.64522552490234,63.25042724609375,42.30634689331055,1617335,0.0,
2000-03-07 00:00:00+00:00,65.57318878173828,71.0227279663086,64.94783020019531,45.66767501831055,2044301,0.0,
2000-03-08 00:00:00+00:00,64.32247161865234,65.57318878173828,60.659664154052734,40.7995491027832,2149451,0.0,
2000-03-09 00:00:00+00:00,60.034305572509766,62.4463996887207,58.78359222412109,40.39386749267578,1756346,0.0,
2000-03-10 00:00:00+00:00,61.73170471191406,65.66252136230469,61.10634613037109,41.0313606262207,1185962,0.0,
2000-03-13 00:00:00+00:00,61.82104110717773,65.21583557128906,61.28501892089844,40.56773376464844,1064511,0.0,
2000-03-14 00:00:00+00:00,61.82104110717773,62.535736083984375,59.58761978149414,40.104103088378906,1015819,0.0,
2000-03-15 00:00:00+00:00,60.034305572509766,61.28501892089844,58.158233642578125,38.24956893920898,984547,0.0,
2000-03-16 00:00:00+00:00,56.81818389892578,62.89308166503906,56.81818389892578,40.56773376464844,2588940,0.0,
2000-03-17 00:00:00+00:00,62.535736083984375,62.80374526977539,59.85563278198242,39.87228775024414,825738,0.0,
2000-03-20 00:00:00+00:00,60.39165115356445,60.39165115356445,55.74613952636719,37.20639801025391,1265227,0.0,
2000-03-21 00:00:00+00:00,58.96226501464844,60.659664154052734,58.06889724731445,38.48138046264648,1545906,0.0,
2000-03-22 00:00:00+00:00,60.57032775878906,65.84119415283203,59.76629638671875,42.07453918457031,2040034,0.0,
2000-03-23 00:00:00+00:00,63.25042724609375,64.67981719970703,61.195682525634766,41.72680282592773,1477205,0.0,
2000-03-24 00:00:00+00:00,64.67981719970703,66.82389831542969,64.32247161865234,42.76997375488281,1458106,0.0,
2000-03-27 00:00:00+00:00,65.21583557128906,68.52130126953125,62.62507247924805,43.29156494140625,1188061,0.0,
2000-03-28 00:00:00+00:00,64.50114440917969,68.43196105957031,63.33976745605469,41.72680282592773,1121879,0.0,
2000-03-29 00:00:00+00:00,62.89308166503906,71.46941375732422,62.89308166503906,46.36312103271485,2654702,0.0,
2000-03-30 00:00:00+00:00,71.46941375732422,75.93624877929688,68.43196105957031,45.43585968017578,2892706,0.0,
2000-03-31 00:00:00+00:00,71.46941375732422,74.23885345458984,69.14665222167969,47.58014297485352,1886541,0.0,
2000-04-03 00:00:00+00:00,72.9881362915039,75.40023040771484,72.72012329101562,48.913082122802734,1103059,0.0,
2000-04-04 00:00:00+00:00,73.97084045410156,75.13221740722656,67.71726989746094,45.37788772583008,1692053,0.0,
2000-04-05 00:00:00+00:00,67.89594268798828,69.5040054321289,64.50114440917969,42.59611129760742,1708213,0.0,
2000-04-06 00:00:00+00:00,65.30517578125,67.18124389648438,63.87578582763672,43.29156494140625,1503300,0.0,
2000-04-07 00:00:00+00:00,66.73456573486328,67.80660247802734,65.66252136230469,42.59611129760742,984897,0.0,
2000-04-10 00:00:00+00:00,64.41180419921875,64.50114440917969,61.64236831665039,40.16204833984375,1320215,0.0,
2000-04-11 00:00:00+00:00,63.78644943237305,65.75186157226562,62.08905029296875,42.422245025634766,1302445,0.0,
2000-04-12 00:00:00+00:00,65.84119415283203,69.68267822265625,65.21583557128906,44.624507904052734,1657352,0.0,
2000-04-13 00:00:00+00:00,68.43196105957031,70.04002380371094,64.41180419921875,42.07453918457031,1105018,0.0,
2000-04-14 00:00:00+00:00,64.50114440917969,68.43196105957031,62.62507247924805,41.14727020263672,1260399,0.0,
2000-04-17 00:00:00+00:00,63.6077766418457,63.6077766418457,58.96226501464844,40.27796173095703,1297268,0.0,
2000-04-18 00:00:00+00:00,62.89308166503906,67.18124389648438,62.89308166503906,43.581321716308594,1048491,0.0,
2000-04-19 00:00:00+00:00,65.57318878173828,67.71726989746094,62.89308166503906,43.34951400756836,2090125,0.0,
2000-04-20 00:00:00+00:00,66.466552734375,67.98527526855469,65.93053436279297,43.23360443115234,1584244,0.0,
2000-04-24 00:00:00+00:00,67.00257110595703,67.09191131591797,63.51844024658203,42.19044494628906,1086409,0.0,
2000-04-25 00:00:00+00:00,65.03716278076172,65.93053436279297,62.62507247924805,41.32113265991211,1043733,0.0,
2000-04-26 00:00:00+00:00,64.32247161865234,67.18124389648438,63.51844024658203,42.712013244628906,1745222,0.0,
2000-04-27 00:00:00+00:00,66.10920715332031,69.5040054321289,64.76915740966797,44.044952392578125,1563816,0.0,
2000-04-28 00:00:00+00:00,67.53858947753906,68.43196105957031,66.73456573486328,43.581321716308594,1200094,0.0,
2000-05-01 00:00:00+00:00,67.35991668701172,68.61063385009766,65.30517578125,43.87110137939453,1216534,0.0,
2000-05-02 00:00:00+00:00,67.98527526855469,71.38007354736328,67.89594268798828,45.725616455078125,1564096,0.0,
2000-05-03 00:00:00+00:00,71.38007354736328,71.38007354736328,67.89594268798828,44.33473587036133,1403887,0.0,
2000-05-04 00:00:00+00:00,68.34262084960938,71.29074096679688,67.98527526855469,45.95744705200195,986576,0.0,
2000-05-05 00:00:00+00:00,71.20140075683594,71.46941375732422,68.61063385009766,46.247215270996094,1197855,0.0,
2000-05-08 00:00:00+00:00,71.46941375732422,74.1495132446289,70.75471496582031,46.247215270996094,1561647,0.0,
2000-05-09 00:00:00+00:00,71.29074096679688,73.61349487304688,69.77201080322266,46.71084213256836,1085499,0.0,
2000-05-10 00:00:00+00:00,72.00543212890625,72.80946350097656,69.05731964111328,45.95744705200195,1300976,0.0,
2000-05-11 00:00:00+00:00,70.04002380371094,71.20140075683594,70.04002380371094,46.18925094604492,1258440,0.0,
2000-05-12 00:00:00+00:00,71.55874633789062,74.23885345458984,70.57604217529297,47.86991882324219,1084380,0.0,
2000-05-15 00:00:00+00:00,73.07747650146484,77.81232452392578,72.45211791992188,50.41990280151367,1576758,0.0,
2000-05-16 00:00:00+00:00,76.82962036132812,77.18696594238281,72.72012329101562,48.10171890258789,1579347,0.0,
2000-05-17 00:00:00+00:00,72.89879608154297,76.29359436035156,71.91609191894531,49.20285415649414,1236753,0.0,
2000-05-18 00:00:00+00:00,75.84691619873047,75.84691619873047,69.68267822265625,46.33413696289063,5286737,0.0,
2000-05-19 00:00:00+00:00,71.29074096679688,72.63079071044922,71.0227279663086,46.4790267944336,2131331,0.0,
2000-05-22 00:00:00+00:00,71.112060546875,71.112060546875,66.466552734375,43.52338409423828,1513725,0.0,
2000-05-23 00:00:00+00:00,67.80660247802734,69.41466522216797,66.5558853149414,44.45063781738281,1187921,0.0,
2000-05-24 00:00:00+00:00,68.789306640625,69.8613510131836,66.10920715332031,44.1029167175293,1081722,0.0,
2000-05-25 00:00:00+00:00,69.59333801269531,69.59333801269531,64.76915740966797,43.69723129272461,1713180,0.0,
2000-05-26 00:00:00+00:00,67.89594268798828,69.23599243164062,66.5558853149414,43.34951400756836,799573,0.0,
2000-05-30 00:00:00+00:00,65.03716278076172,68.789306640625,64.85848999023438,43.639286041259766,785721,0.0,
2000-05-31 00:00:00+00:00,68.25328826904297,71.46941375732422,68.25328826904297,45.63882064819336,1113903,0.042882,
2000-06-01 00:00:00+00:00,70.39736938476562,70.93338775634766,67.44925689697266,44.71095657348633,1017148,0.0,
2000-06-02 00:00:00+00:00,68.96797943115234,69.68267822265625,64.32247161865234,42.21735382080078,1719547,0.0,
2000-06-05 00:00:00+00:00,66.10920715332031,67.35991668701172,63.16109085083008,41.11552047729492,1414801,0.0,
2000-06-06 00:00:00+00:00,64.67981719970703,67.71726989746094,64.05445861816406,43.26118469238281,1463004,0.0,
2000-06-07 00:00:00+00:00,66.466552734375,67.6279296875,64.50114440917969,43.37716674804688,1749630,0.0,
2000-06-08 00:00:00+00:00,66.82389831542969,69.14665222167969,66.5558853149414,44.18902969360352,1084170,0.0,
2000-06-09 00:00:00+00:00,66.466552734375,66.82389831542969,65.75186157226562,43.20319747924805,1953773,0.0,
2000-06-12 00:00:00+00:00,67.35991668701172,70.93338775634766,67.35991668701172,45.348854064941406,1519671,0.0,
2000-06-13 00:00:00+00:00,69.95068359375,72.54145050048828,69.95068359375,46.68264389038086,1450061,0.0,
2000-06-14 00:00:00+00:00,71.73741912841797,74.86420440673828,71.38007354736328,46.91460800170898,2075713,0.0,
2000-06-15 00:00:00+00:00,72.27344512939453,73.43482208251953,68.87864685058594,45.92877197265625,1919982,0.0,
2000-06-16 00:00:00+00:00,71.8267593383789,75.75757598876953,71.55874633789062,48.33538436889648,1595438,0.0,
2000-06-19 00:00:00+00:00,74.5068588256836,75.75757598876953,72.54145050048828,49.147254943847656,1856738,0.0,
2000-06-20 00:00:00+00:00,74.95354461669922,76.02558898925781,73.3454818725586,48.741329193115234,1465942,0.0,
2000-06-21 00:00:00+00:00,75.2215576171875,77.18696594238281,74.59619903564453,50.046119689941406,1593269,0.0,
2000-06-22 00:00:00+00:00,78.52701568603516,80.31375122070312,76.02558898925781,50.56802368164063,2398579,0.0,
2000-06-23 00:00:00+00:00,77.99099731445312,79.7777328491211,76.20426177978516,49.64017105102539,754379,0.0,
2000-06-26 00:00:00+00:00,76.82962036132812,78.34834289550781,72.9881362915039,48.01642990112305,1101800,0.0,
2000-06-27 00:00:00+00:00,74.86420440673828,75.2215576171875,72.27344512939453,48.654335021972656,1000778,0.0,
2000-06-28 00:00:00+00:00,75.04288482666016,75.04288482666016,72.00543212890625,47.364036560058594,997979,0.0,
2000-06-29 00:00:00+00:00,72.9881362915039,75.3108901977539,72.36277770996094,48.01642990112305,1119290,0.0,
2000-06-30 00:00:00+00:00,74.0601806640625,77.27629852294922,72.72012329101562,49.58219146728516,1215275,0.0,
2000-07-03 00:00:00+00:00,75.6682357788086,76.3829345703125,74.68553161621094,48.88630676269531,242341,0.0,
2000-07-05 00:00:00+00:00,74.32818603515625,74.41752624511719,70.48670959472656,46.16072082519531,1149233,0.0,
2000-07-06 00:00:00+00:00,71.46941375732422,72.72012329101562,69.95068359375,45.63882064819336,1193028,0.0,
2000-07-07 00:00:00+00:00,70.30803680419922,70.48670959472656,66.91323852539062,45.17486953735352,1606491,0.0,
2000-07-10 00:00:00+00:00,68.6999740600586,70.39736938476562,66.5558853149414,44.07304763793945,1255502,0.0,
2000-07-11 00:00:00+00:00,70.75471496582031,75.04288482666016,70.30803680419922,48.42238235473633,1204711,0.0,
2000-07-12 00:00:00+00:00,74.41752624511719,75.84691619873047,73.3454818725586,49.176246643066406,1815322,0.0,
2000-07-13 00:00:00+00:00,75.40023040771484,75.57890319824219,72.9881362915039,48.2484016418457,1633636,0.0,
2000-07-14 00:00:00+00:00,74.32818603515625,74.41752624511719,72.1841049194336,48.19041061401367,1078573,0.0,
2000-07-17 00:00:00+00:00,74.23885345458984,74.23885345458984,70.39736938476562,46.04475021362305,802861,0.0,
2000-07-18 00:00:00+00:00,71.29074096679688,75.04288482666016,71.29074096679688,48.59634399414063,1381010,0.0,
2000-07-19 00:00:00+00:00,75.75757598876953,76.4722671508789,72.89879608154297,48.19041061401367,1265157,0.0,
2000-07-20 00:00:00+00:00,73.52415466308594,74.86420440673828,72.9881362915039,47.84246063232422,779354,0.0,
2000-07-21 00:00:00+00:00,73.07747650146484,73.43482208251953,71.20140075683594,46.39269256591797,1015959,0.0,
2000-07-24 00:00:00+00:00,70.93338775634766,71.91609191894531,66.10920715332031,44.36301040649414,1173299,0.0,
2000-07-25 00:00:00+00:00,69.32533264160156,70.30803680419922,65.21583557128906,42.6812744140625,1410184,0.0,
2000-07-26 00:00:00+00:00,65.75186157226562,68.16394805908203,65.3945083618164,43.63812255859375,1585783,0.0,
2000-07-27 00:00:00+00:00,68.25328826904297,72.36277770996094,68.25328826904297,46.10273361206055,1389476,0.0,
2000-07-28 00:00:00+00:00,71.55874633789062,73.3454818725586,70.75471496582031,47.20457458496094,1034499,0.0,
2000-07-31 00:00:00+00:00,73.07747650146484,73.52415466308594,70.21869659423828,45.91426086425781,1387307,0.0,
2000-08-01 00:00:00+00:00,71.38007354736328,73.97084045410156,71.0227279663086,47.08858489990234,1696530,0.0,
2000-08-02 00:00:00+00:00,73.25614929199219,74.32818603515625,70.75471496582031,46.50867462158203,2260827,0.0,
2000-08-03 00:00:00+00:00,72.89879608154297,72.89879608154297,69.5040054321289,45.406837463378906,1178196,0.0,
2000-08-04 00:00:00+00:00,71.29074096679688,72.63079071044922,69.41466522216797,46.68264389038086,951526,0.0,
2000-08-07 00:00:00+00:00,71.91609191894531,73.16680908203125,71.20140075683594,47.04509353637695,592141,0.0,
2000-08-08 00:00:00+00:00,72.27344512939453,74.0601806640625,72.27344512939453,47.20457458496094,825738,0.0,
2000-08-09 00:00:00+00:00,75.48956298828125,77.81232452392578,74.95354461669922,49.93014144897461,1802310,0.0,
2000-08-10 00:00:00+00:00,76.91895294189453,78.52701568603516,75.57890319824219,50.46654891967773,1101660,0.0,
2000-08-11 00:00:00+00:00,77.09762573242188,77.63365173339844,75.93624877929688,49.93014144897461,767811,0.0,
2000-08-14 00:00:00+00:00,77.36563873291016,80.04573822021484,77.09762573242188,51.78585433959961,1347290,0.0,
2000-08-15 00:00:00+00:00,79.95640563964844,82.1898193359375,78.43767547607422,52.3077507019043,1974691,0.0,
2000-08-16 00:00:00+00:00,80.22441101074219,84.86992645263672,79.68839263916016,54.56940078735352,2193806,0.0,
2000-08-17 00:00:00+00:00,84.0658950805664,84.69125366210938,82.9045181274414,54.975341796875,1696600,0.0,
2000-08-18 00:00:00+00:00,84.69125366210938,84.69125366210938,81.56446838378906,53.52556228637695,1610409,0.0,
2000-08-21 00:00:00+00:00,80.40308380126953,80.49242401123047,75.2215576171875,49.64017105102539,5145558,0.0,
2000-08-22 00:00:00+00:00,77.45497131347656,81.20711517333984,77.18696594238281,51.84383010864258,3728098,0.0,
2000-08-23 00:00:00+00:00,81.47512817382812,85.76329040527344,81.29645538330078,55.526248931884766,3245864,0.0,
2000-08-24 00:00:00+00:00,85.49528503417969,85.5846176147461,82.99385070800781,54.859352111816406,2166521,0.0,
2000-08-25 00:00:00+00:00,84.69125366210938,84.69125366210938,81.92181396484375,54.859352111816406,770330,0.0,
2000-08-28 00:00:00+00:00,84.4232406616211,88.44339752197266,83.97655487060547,57.0630111694336,2334285,0.0,
2000-08-29 00:00:00+00:00,87.90737915039062,88.53273010253906,86.12064361572266,56.62808227539063,1639023,0.0,
2000-08-30 00:00:00+00:00,87.28202056884766,87.460693359375,84.95925903320312,55.742130279541016,1262428,0.042882,
2000-08-31 00:00:00+00:00,85.85263061523438,86.29931640625,84.78058624267578,55.48104476928711,1616636,0.0,
2000-09-01 00:00:00+00:00,85.40594482421875,85.76329040527344,85.04859924316406,55.64060592651367,624183,0.0,
2000-09-05 00:00:00+00:00,86.47798919677734,87.10334777832031,84.33390808105469,56.33682632446289,936555,0.0,
2000-09-06 00:00:00+00:00,87.10334777832031,92.28487396240234,87.10334777832031,59.17977142333984,1922011,0.0,
2000-09-07 00:00:00+00:00,90.76615142822266,90.76615142822266,88.26472473144531,58.01938629150391,1470839,0.0,
2000-09-08 00:00:00+00:00,88.08605194091797,88.17538452148438,85.40594482421875,56.800968170166016,1006445,0.0,
2000-09-11 00:00:00+00:00,87.460693359375,91.39151000976562,87.19268035888672,58.83164978027344,1196946,0.0,
2000-09-12 00:00:00+00:00,91.48084259033205,92.37421417236328,89.6941146850586,58.59957504272461,1537441,0.0,
2000-09-13 00:00:00+00:00,90.23013305664062,90.76615142822266,88.17538452148438,57.61323928833008,1021066,0.0,
2000-09-14 00:00:00+00:00,88.17538452148438,90.49813842773438,87.460693359375,57.96136474609375,1088578,0.0,
2000-09-15 00:00:00+00:00,90.05146026611328,92.106201171875,90.05146026611328,58.54156112670898,1338545,0.0,
2000-09-18 00:00:00+00:00,90.23013305664062,90.67681121826172,86.12064361572266,56.64142608642578,1351068,0.0,
2000-09-19 00:00:00+00:00,87.19268035888672,88.26472473144531,84.33390808105469,55.58256912231445,1271243,0.0,
2000-09-20 00:00:00+00:00,87.01400756835938,88.08605194091797,82.1898193359375,53.84200286865234,1741514,0.0,
2000-09-21 00:00:00+00:00,82.81517791748047,82.81517791748047,80.22441101074219,52.10141372680664,1596067,0.0,
2000-09-22 00:00:00+00:00,80.22441101074219,81.47512817382812,77.90165710449219,52.44952392578125,1420258,0.0,
