date,CVGW_Open,CVGW_High,CVGW_Low,CVGW_Close,CVGW_Volume,CVGW_Dividends,CVGW_Stock Splits
2015-11-17 00:00:00+00:00,51.09999847412109,51.959999084472656,50.22999954223633,45.19673156738281,77700,0.0,
2015-11-18 00:00:00+00:00,51.2599983215332,52.150001525878906,50.79999923706055,45.97323989868164,81700,0.0,
2015-11-19 00:00:00+00:00,52.02999877929688,52.61000061035156,51.970001220703125,46.33502960205078,96400,0.0,
2015-11-20 00:00:00+00:00,52.86000061035156,53.9900016784668,52.7599983215332,47.13801574707031,128200,0.0,
2015-11-23 00:00:00+00:00,53.4900016784668,54.5099983215332,53.11000061035156,47.72040557861328,109800,0.0,
2015-11-24 00:00:00+00:00,54.02000045776367,55.040000915527344,53.869998931884766,48.50574493408203,158000,0.0,
2015-11-25 00:00:00+00:00,55.04999923706055,56.18000030517578,54.959999084472656,49.23813629150391,171800,0.0,
2015-11-27 00:00:00+00:00,55.880001068115234,56.52000045776367,55.709999084472656,49.51169204711914,20700,0.0,
2015-11-30 00:00:00+00:00,56.34000015258789,56.93999862670898,56.04999923706055,49.926414489746094,164300,0.0,
2015-12-01 00:00:00+00:00,56.66999816894531,56.84999847412109,55.04999923706055,49.06166076660156,118900,0.0,
2015-12-02 00:00:00+00:00,55.47999954223633,55.650001525878906,53.58000183105469,47.773345947265625,89700,0.0,
2015-12-03 00:00:00+00:00,54.130001068115234,54.75,52.91999816894531,47.040958404541016,101100,0.0,
2015-12-04 00:00:00+00:00,53.38999938964844,54.90999984741211,53.209999084472656,48.31161117553711,79000,0.0,
2015-12-07 00:00:00+00:00,54.59999847412109,54.77000045776367,53.31999969482422,47.976295471191406,158000,0.0,
2015-12-08 00:00:00+00:00,54.16999816894531,55.33000183105469,53.86000061035156,48.2939682006836,91400,0.0,
2015-12-09 00:00:00+00:00,54.77999877929688,55.2400016784668,53.81999969482422,48.50574493408203,110400,0.0,
2015-12-10 00:00:00+00:00,54.81999969482422,54.81999969482422,52.43000030517578,46.820350646972656,176900,0.0,
2015-12-11 00:00:00+00:00,52.25,53.59999847412109,51.79999923706055,46.05265426635742,141800,0.0,
2015-12-14 00:00:00+00:00,52.38999938964844,52.54999923706055,49.93999862670898,44.36726760864258,236900,0.0,
2015-12-15 00:00:00+00:00,50.459999084472656,51.43000030517578,49.2599983215332,44.90553283691406,198200,0.0,
2015-12-16 00:00:00+00:00,51.290000915527344,53.58000183105469,50.88999938964844,46.85564422607422,160900,0.0,
2015-12-17 00:00:00+00:00,53.40999984741211,54.2400016784668,49.25,46.44091033935547,207200,0.0,
2015-12-18 00:00:00+00:00,52.310001373291016,53.0099983215332,49.86000061035156,44.05842590332031,303100,0.0,
2015-12-21 00:00:00+00:00,50.29999923706055,51.95000076293945,48.34999847412109,43.29072952270508,182200,0.0,
2015-12-22 00:00:00+00:00,49.369998931884766,49.81999969482422,47.59000015258789,43.10542678833008,328900,0.0,
2015-12-23 00:00:00+00:00,49.18000030517578,50.959999084472656,48.63999938964844,44.61434173583984,193700,0.0,
2015-12-24 00:00:00+00:00,50.45000076293945,50.540000915527344,49.900001525878906,44.27903366088867,34000,0.0,
2015-12-28 00:00:00+00:00,50.04999923706055,51.16999816894531,50.04999923706055,44.69375228881836,78200,0.0,
2015-12-29 00:00:00+00:00,50.65999984741211,53.220001220703125,46.93000030517578,43.68781661987305,810200,0.0,
2015-12-30 00:00:00+00:00,49.0099983215332,51.970001220703125,48.68000030517578,43.6966438293457,315100,0.0,
2015-12-31 00:00:00+00:00,49.40999984741211,50.33000183105469,48.36000061035156,43.237789154052734,189400,0.0,
2016-01-04 00:00:00+00:00,48.5,51.06999969482422,47.34999847412109,42.76128387451172,488500,0.0,
2016-01-05 00:00:00+00:00,48.459999084472656,49.84000015258789,47.470001220703125,43.35250473022461,339600,0.0,
2016-01-06 00:00:00+00:00,48.619998931884766,50.4900016784668,47.72999954223633,43.86429977416992,379400,0.0,
2016-01-07 00:00:00+00:00,51.20000076293945,51.20000076293945,48.02999877929688,42.461273193359375,500800,0.0,
2016-01-08 00:00:00+00:00,48.52000045776367,49.2400016784668,47.68000030517578,42.95542144775391,337000,0.0,
2016-01-11 00:00:00+00:00,48.68999862670898,50.11000061035156,48.06999969482422,43.61722183227539,264800,0.0,
2016-01-12 00:00:00+00:00,49.77000045776367,50.59999847412109,49.27000045776367,44.32314300537109,303100,0.0,
2016-01-13 00:00:00+00:00,50.40999984741211,52.58000183105469,49.58000183105469,43.90841674804688,284900,0.0,
2016-01-14 00:00:00+00:00,49.869998931884766,51.95000076293945,49.33000183105469,44.72023391723633,171900,0.0,
2016-01-15 00:00:00+00:00,49.810001373291016,50.7599983215332,49.220001220703125,44.70257568359375,276100,0.0,
2016-01-19 00:00:00+00:00,51.18000030517578,52.540000915527344,50.81999969482422,46.08795547485352,204200,0.0,
2016-01-20 00:00:00+00:00,51.150001525878906,53.0,50.25,46.15855026245117,271000,0.0,
2016-01-21 00:00:00+00:00,52.5099983215332,52.959999084472656,50.959999084472656,45.452632904052734,282000,0.0,
2016-01-22 00:00:00+00:00,51.75,52.130001068115234,51.09999847412109,45.86735534667969,137600,0.0,
2016-01-25 00:00:00+00:00,51.880001068115234,52.040000915527344,50.22999954223633,44.499629974365234,135300,0.0,
2016-01-26 00:00:00+00:00,50.77000045776367,51.59000015258789,49.869998931884766,45.16142654418945,147900,0.0,
2016-01-27 00:00:00+00:00,50.9900016784668,51.18999862670898,49.380001068115234,43.93489456176758,110900,0.0,
2016-01-28 00:00:00+00:00,50.2400016784668,50.630001068115234,49.220001220703125,44.01431274414063,126300,0.0,
2016-01-29 00:00:00+00:00,49.84999847412109,51.88999938964844,49.720001220703125,45.66439437866211,282700,0.0,
2016-02-01 00:00:00+00:00,51.4900016784668,53.720001220703125,51.2400016784668,46.97917938232422,166100,0.0,
2016-02-02 00:00:00+00:00,52.58000183105469,52.91999816894531,50.47999954223633,44.82611846923828,112500,0.0,
2016-02-03 00:00:00+00:00,51.04999923706055,51.04999923706055,49.630001068115234,44.623165130615234,111100,0.0,
2016-02-04 00:00:00+00:00,50.36000061035156,50.93999862670898,48.84000015258789,43.45839691162109,89400,0.0,
2016-02-05 00:00:00+00:00,49.150001525878906,49.34999847412109,47.68000030517578,42.18772888183594,149500,0.0,
2016-02-08 00:00:00+00:00,47.47999954223633,49.150001525878906,47.2599983215332,43.04366302490234,88500,0.0,
2016-02-09 00:00:00+00:00,48.470001220703125,49.869998931884766,48.130001068115234,43.61722183227539,97300,0.0,
2016-02-10 00:00:00+00:00,49.75,49.91999816894531,47.25,42.0377197265625,190500,0.0,
2016-02-11 00:00:00+00:00,47.18999862670898,48.540000915527344,47.02999877929688,42.54951477050781,87200,0.0,
2016-02-12 00:00:00+00:00,49.04999923706055,49.77999877929688,47.650001525878906,43.86429977416992,105000,0.0,
2016-02-16 00:00:00+00:00,49.91999816894531,50.150001525878906,48.84999847412109,43.77605819702149,151900,0.0,
2016-02-17 00:00:00+00:00,49.68000030517578,51.5,49.41999816894531,44.8084716796875,154300,0.0,
2016-02-18 00:00:00+00:00,50.84999847412109,51.75,50.36000061035156,45.43497848510742,139000,0.0,
2016-02-19 00:00:00+00:00,51.470001220703125,53.34999847412109,50.619998931884766,46.80270004272461,158300,0.0,
2016-02-22 00:00:00+00:00,53.25,53.5,50.77999877929688,44.94965744018555,177300,0.0,
2016-02-23 00:00:00+00:00,50.72999954223633,52.5099983215332,50.72999954223633,45.93794631958008,188500,0.0,
2016-02-24 00:00:00+00:00,51.77000045776367,55.54999923706055,51.52000045776367,48.98223876953125,232100,0.0,
2016-02-25 00:00:00+00:00,55.470001220703125,55.709999084472656,53.060001373291016,47.42920303344727,229000,0.0,
2016-02-26 00:00:00+00:00,54.31999969482422,55.59999847412109,52.790000915527344,47.61450958251953,108400,0.0,
2016-02-29 00:00:00+00:00,53.70000076293945,54.22999954223633,52.560001373291016,47.26155471801758,194200,0.0,
2016-03-01 00:00:00+00:00,54.13999938964844,54.13999938964844,52.59999847412109,47.23508071899414,280900,0.0,
2016-03-02 00:00:00+00:00,52.25,52.31999969482422,46.560001373291016,43.09660339355469,859800,0.0,
2016-03-03 00:00:00+00:00,48.63999938964844,49.79999923706055,47.43000030517578,42.78776168823242,189800,0.0,
2016-03-04 00:00:00+00:00,48.650001525878906,49.45000076293945,47.40999984741211,42.21419525146485,168200,0.0,
2016-03-07 00:00:00+00:00,47.84000015258789,49.900001525878906,47.5,43.54662704467773,190400,0.0,
2016-03-08 00:00:00+00:00,49.56999969482422,55.470001220703125,49.56999969482422,48.17925262451172,469400,0.0,
2016-03-09 00:00:00+00:00,54.52999877929688,55.93000030517578,54.18000030517578,48.23219680786133,160600,0.0,
2016-03-10 00:00:00+00:00,54.95000076293945,54.95000076293945,53.619998931884766,48.02924346923828,170100,0.0,
2016-03-11 00:00:00+00:00,54.93999862670898,55.7400016784668,54.040000915527344,48.488094329833984,184400,0.0,
2016-03-14 00:00:00+00:00,54.959999084472656,55.0,53.34999847412109,47.53509521484375,210700,0.0,
2016-03-15 00:00:00+00:00,53.560001373291016,54.4900016784668,53.119998931884766,47.61450958251953,247200,0.0,
2016-03-16 00:00:00+00:00,53.58000183105469,55.209999084472656,52.880001068115234,48.45279312133789,179100,0.0,
2016-03-17 00:00:00+00:00,55.02000045776367,55.880001068115234,54.13999938964844,49.25578689575195,160700,0.0,
2016-03-18 00:00:00+00:00,56.13999938964844,56.13999938964844,55.22999954223633,49.096954345703125,197500,0.0,
2016-03-21 00:00:00+00:00,55.86000061035156,56.52000045776367,55.18000030517578,49.13225555419922,138400,0.0,
2016-03-22 00:00:00+00:00,55.2599983215332,55.900001525878906,54.630001068115234,49.02635955810547,170200,0.0,
2016-03-23 00:00:00+00:00,55.36000061035156,56.04999923706055,54.34999847412109,47.98512268066406,143700,0.0,
2016-03-24 00:00:00+00:00,54.31999969482422,55.380001068115234,53.77000045776367,47.46450424194336,98200,0.0,
2016-03-28 00:00:00+00:00,54.15999984741211,56.060001373291016,53.86000061035156,49.41462326049805,261100,0.0,
2016-03-29 00:00:00+00:00,55.880001068115234,56.84999847412109,55.43000030517578,49.69699096679688,235700,0.0,
2016-03-30 00:00:00+00:00,56.47999954223633,57.58000183105469,54.81999969482422,50.40290832519531,280800,0.0,
2016-03-31 00:00:00+00:00,57.0,58.11000061035156,55.4900016784668,50.3499641418457,340400,0.0,
2016-04-01 00:00:00+00:00,56.61000061035156,57.709999084472656,56.18000030517578,50.77351760864258,121900,0.0,
2016-04-04 00:00:00+00:00,57.869998931884766,58.33000183105469,56.220001220703125,50.29702377319336,191200,0.0,
2016-04-05 00:00:00+00:00,56.90999984741211,57.29999923706055,56.2599983215332,50.3499641418457,168900,0.0,
2016-04-06 00:00:00+00:00,57.18999862670898,57.54999923706055,56.77999877929688,50.614688873291016,113300,0.0,
2016-04-07 00:00:00+00:00,57.0099983215332,57.36000061035156,55.900001525878906,49.591102600097656,200200,0.0,
2016-04-08 00:00:00+00:00,56.65999984741211,57.27999877929688,56.06999969482422,50.31466674804688,181700,0.0,
2016-04-11 00:00:00+00:00,57.36000061035156,57.59000015258789,56.310001373291016,49.90876388549805,134100,0.0,
2016-04-12 00:00:00+00:00,56.43999862670898,57.0,56.0099983215332,49.9175910949707,92900,0.0,
2016-04-13 00:00:00+00:00,57.0,57.0,55.68999862670898,49.56462860107422,140400,0.0,
2016-04-14 00:00:00+00:00,56.31999969482422,56.7400016784668,55.54999923706055,49.158721923828125,148700,0.0,
2016-04-15 00:00:00+00:00,55.56999969482422,56.0,54.93000030517578,49.21167755126953,291800,0.0,
2016-04-18 00:00:00+00:00,55.54999923706055,57.040000915527344,55.54999923706055,49.98818588256836,73100,0.0,
2016-04-19 00:00:00+00:00,56.97999954223633,56.97999954223633,55.720001220703125,49.23813629150391,67900,0.0,
2016-04-20 00:00:00+00:00,55.61000061035156,56.68000030517578,55.5,49.44991302490234,84000,0.0,
2016-04-21 00:00:00+00:00,55.900001525878906,56.11000061035156,54.59999847412109,48.629276275634766,210100,0.0,
2016-04-22 00:00:00+00:00,55.31999969482422,56.380001068115234,55.060001373291016,49.3969612121582,125300,0.0,
2016-04-25 00:00:00+00:00,55.83000183105469,56.959999084472656,55.810001373291016,49.51169204711914,108700,0.0,
2016-04-26 00:00:00+00:00,55.970001220703125,56.9900016784668,55.470001220703125,50.288204193115234,142400,0.0,
2016-04-27 00:00:00+00:00,56.959999084472656,57.540000915527344,56.310001373291016,50.24407958984375,109000,0.0,
2016-04-28 00:00:00+00:00,56.70000076293945,58.150001525878906,56.70000076293945,50.54409408569336,89200,0.0,
2016-04-29 00:00:00+00:00,57.369998931884766,57.65999984741211,56.58000183105469,50.44702911376953,65300,0.0,
2016-05-02 00:00:00+00:00,57.40999984741211,57.959999084472656,56.7599983215332,50.49115753173828,137900,0.0,
2016-05-03 00:00:00+00:00,56.77000045776367,57.95000076293945,56.77000045776367,50.288204193115234,222600,0.0,
2016-05-04 00:00:00+00:00,57.08000183105469,57.16999816894531,56.34999847412109,49.961708068847656,93400,0.0,
2016-05-05 00:00:00+00:00,56.65999984741211,57.09999847412109,55.81999969482422,49.88228988647461,128400,0.0,
2016-05-06 00:00:00+00:00,56.209999084472656,56.79999923706055,55.83000183105469,49.776397705078125,162700,0.0,
2016-05-09 00:00:00+00:00,56.5,57.709999084472656,56.290000915527344,50.65880584716797,83100,0.0,
2016-05-10 00:00:00+00:00,57.540000915527344,58.290000915527344,57.060001373291016,51.41767501831055,80100,0.0,
2016-05-11 00:00:00+00:00,58.15999984741211,58.56999969482422,56.880001068115234,50.60586166381836,110000,0.0,
2016-05-12 00:00:00+00:00,57.31999969482422,58.02999877929688,57.130001068115234,50.6323356628418,110600,0.0,
2016-05-13 00:00:00+00:00,57.400001525878906,57.470001220703125,56.40999984741211,50.26172637939453,72200,0.0,
2016-05-16 00:00:00+00:00,57.2599983215332,57.900001525878906,57.04999923706055,50.861759185791016,99200,0.0,
2016-05-17 00:00:00+00:00,57.38999938964844,57.45000076293945,55.2599983215332,48.8763542175293,110200,0.0,
2016-05-18 00:00:00+00:00,55.18999862670898,55.470001220703125,54.25,48.620452880859375,147600,0.0,
2016-05-19 00:00:00+00:00,54.83000183105469,55.84999847412109,54.83000183105469,49.13225555419922,69500,0.0,
2016-05-20 00:00:00+00:00,55.93000030517578,56.52000045776367,55.720001220703125,49.54697799682617,63700,0.0,
2016-05-23 00:00:00+00:00,56.220001220703125,56.900001525878906,55.93000030517578,49.74993133544922,58700,0.0,
2016-05-24 00:00:00+00:00,56.83000183105469,58.0,56.540000915527344,50.76469421386719,78100,0.0,
2016-05-25 00:00:00+00:00,57.4900016784668,57.630001068115234,56.43999862670898,49.87347412109375,77400,0.0,
2016-05-26 00:00:00+00:00,56.400001525878906,57.38999938964844,56.400001525878906,50.37643432617188,58400,0.0,
2016-05-27 00:00:00+00:00,57.31999969482422,57.52999877929688,56.33000183105469,50.31466674804688,80500,0.0,
2016-05-31 00:00:00+00:00,57.29999923706055,57.369998931884766,56.150001525878906,49.952884674072266,108200,0.0,
2016-06-01 00:00:00+00:00,56.59000015258789,56.95000076293945,55.54999923706055,49.78522872924805,155500,0.0,
2016-06-02 00:00:00+00:00,56.52999877929688,57.08000183105469,56.09000015258789,50.288204193115234,131000,0.0,
2016-06-03 00:00:00+00:00,57.060001373291016,57.209999084472656,55.970001220703125,49.60874938964844,153300,0.0,
2016-06-06 00:00:00+00:00,56.77999877929688,63.52000045776367,56.06999969482422,55.626739501953125,469500,0.0,
2016-06-07 00:00:00+00:00,63.31999969482422,65.94000244140625,63.04999923706055,56.89740753173828,293600,0.0,
2016-06-08 00:00:00+00:00,64.70999908447266,66.33000183105469,64.23999786376953,57.81510162353516,161900,0.0,
2016-06-09 00:00:00+00:00,65.08000183105469,67.87000274658203,65.08000183105469,59.50050735473633,254800,0.0,
2016-06-10 00:00:00+00:00,67.01000213623047,67.22000122070312,64.80999755859375,57.34742736816406,368400,0.0,
2016-06-13 00:00:00+00:00,64.98999786376953,65.45999908447266,64.44000244140625,57.0650634765625,113400,0.0,
2016-06-14 00:00:00+00:00,64.33999633789062,66.5199966430664,64.33999633789062,57.92099380493164,115600,0.0,
2016-06-15 00:00:00+00:00,65.80000305175781,65.88999938964844,64.13999938964844,56.659156799316406,107100,0.0,
2016-06-16 00:00:00+00:00,64.11000061035156,66.38999938964844,64.11000061035156,58.07099914550781,133700,0.0,
2016-06-17 00:00:00+00:00,65.83000183105469,66.2300033569336,64.2300033569336,57.091529846191406,166000,0.0,
2016-06-20 00:00:00+00:00,65.76000213623047,66.8499984741211,65.58000183105469,58.56515121459961,116200,0.0,
2016-06-21 00:00:00+00:00,66.68000030517578,68.36000061035156,66.68000030517578,59.49167251586914,170400,0.0,
2016-06-22 00:00:00+00:00,68.4800033569336,68.81999969482422,66.23999786376953,58.56515121459961,114200,0.0,
2016-06-23 00:00:00+00:00,66.5,66.91000366210938,65.69000244140625,58.43278884887695,101100,0.0,
2016-06-24 00:00:00+00:00,64.31999969482422,66.08000183105469,64.31999969482422,57.41802215576172,219400,0.0,
2016-06-27 00:00:00+00:00,64.77999877929688,65.80000305175781,64.41000366210938,57.8945198059082,111700,0.0,
2016-06-28 00:00:00+00:00,65.9800033569336,66.61000061035156,65.48999786376953,57.78863525390625,91200,0.0,
2016-06-29 00:00:00+00:00,66.02999877929688,66.66999816894531,65.5,58.1504135131836,142000,0.0,
2016-06-30 00:00:00+00:00,66.13999938964844,67.72000122070312,66.13999938964844,59.121055603027344,215400,0.0,
2016-07-01 00:00:00+00:00,67.0,67.22000122070312,65.62000274658203,58.62691879272461,170200,0.0,
2016-07-05 00:00:00+00:00,66.11000061035156,67.1500015258789,65.97000122070312,58.86516189575195,118200,0.0,
2016-07-06 00:00:00+00:00,66.38999938964844,67.0,66.01000213623047,58.50338745117188,83500,0.0,
2016-07-07 00:00:00+00:00,66.66999816894531,67.08999633789062,65.81999969482422,58.26513671875,82600,0.0,
2016-07-08 00:00:00+00:00,66.44999694824219,67.25,65.9800033569336,59.068115234375,103000,0.0,
2016-07-11 00:00:00+00:00,67.0999984741211,68.30000305175781,66.87999725341797,59.27108383178711,178300,0.0,
2016-07-12 00:00:00+00:00,67.38999938964844,67.38999938964844,66.12999725341797,58.72398376464844,82600,0.0,
2016-07-13 00:00:00+00:00,66.75,67.4800033569336,66.12999725341797,59.121055603027344,106600,0.0,
2016-07-14 00:00:00+00:00,67.18000030517578,67.18000030517578,66.08999633789062,58.37102127075195,60700,0.0,
2016-07-15 00:00:00+00:00,66.55999755859375,66.7300033569336,65.79000091552734,58.34455108642578,68500,0.0,
2016-07-18 00:00:00+00:00,66.25,67.1500015258789,65.95999908447266,58.25631332397461,93300,0.0,
2016-07-19 00:00:00+00:00,66.08000183105469,67.12999725341797,66.01000213623047,58.768104553222656,54500,0.0,
2016-07-20 00:00:00+00:00,66.72000122070312,67.36000061035156,66.19999694824219,58.52985000610352,106300,0.0,
2016-07-21 00:00:00+00:00,66.0999984741211,66.26000213623047,65.45999908447266,58.07982635498047,38200,0.0,
2016-07-22 00:00:00+00:00,65.93000030517578,66.33999633789062,65.91999816894531,58.26513671875,45600,0.0,
2016-07-25 00:00:00+00:00,66.02999877929688,66.80999755859375,65.5,58.80339050292969,77400,0.0,
2016-07-26 00:00:00+00:00,66.5999984741211,67.12000274658203,65.93000030517578,58.49456787109375,53000,0.0,
2016-07-27 00:00:00+00:00,66.0999984741211,66.20999908447266,65.27999877929688,58.05335235595703,86700,0.0,
2016-07-28 00:00:00+00:00,65.52999877929688,66.27999877929688,65.23999786376953,58.11511993408203,82100,0.0,
2016-07-29 00:00:00+00:00,65.7699966430664,66.61000061035156,65.52999877929688,58.044525146484375,125800,0.0,
2016-08-01 00:00:00+00:00,65.83999633789062,66.18000030517578,65.16999816894531,57.80628204345703,128300,0.0,
2016-08-02 00:00:00+00:00,65.5999984741211,65.91000366210938,65.27999877929688,57.66509628295898,62100,0.0,
2016-08-03 00:00:00+00:00,65.18000030517578,65.98999786376953,64.91000366210938,58.22983932495117,76500,0.0,
2016-08-04 00:00:00+00:00,65.83000183105469,66.55000305175781,65.16999816894531,57.70922088623047,71000,0.0,
2016-08-05 00:00:00+00:00,65.66999816894531,66.0199966430664,65.44999694824219,57.84157943725586,82400,0.0,
2016-08-08 00:00:00+00:00,65.27999877929688,65.6500015258789,64.93000030517578,57.53274154663086,64200,0.0,
2016-08-09 00:00:00+00:00,61.20000076293945,64.41999816894531,58.560001373291016,55.24730682373047,253800,0.0,
2016-08-10 00:00:00+00:00,62.59999847412109,62.59999847412109,60.709999084472656,54.47962188720703,83300,0.0,
2016-08-11 00:00:00+00:00,62.16999816894531,62.18000030517578,60.83000183105469,54.19725036621094,100600,0.0,
2016-08-12 00:00:00+00:00,61.56999969482422,62.13999938964844,61.34999847412109,54.532562255859375,52600,0.0,
2016-08-15 00:00:00+00:00,62.16999816894531,62.31999969482422,61.09000015258789,54.16194534301758,114600,0.0,
2016-08-16 00:00:00+00:00,61.619998931884766,62.119998931884766,60.619998931884766,53.6501579284668,149100,0.0,
2016-08-17 00:00:00+00:00,60.59999847412109,60.880001068115234,59.61000061035156,52.62657165527344,140800,0.0,
2016-08-18 00:00:00+00:00,59.540000915527344,60.400001525878906,59.45000076293945,53.02365112304688,113700,0.0,
2016-08-19 00:00:00+00:00,60.08000183105469,60.93999862670898,59.369998931884766,53.13836669921875,215400,0.0,
2016-08-22 00:00:00+00:00,59.9900016784668,62.0,59.83000183105469,54.073707580566406,155100,0.0,
2016-08-23 00:00:00+00:00,61.560001373291016,61.75,61.20000076293945,54.03841781616211,61600,0.0,
2016-08-24 00:00:00+00:00,61.38999938964844,61.38999938964844,60.16999816894531,53.367794036865234,73200,0.0,
2016-08-25 00:00:00+00:00,60.119998931884766,60.45000076293945,59.66999816894531,52.99717712402344,91700,0.0,
2016-08-26 00:00:00+00:00,60.560001373291016,63.15999984741211,60.060001373291016,53.64133834838867,260500,0.0,
2016-08-29 00:00:00+00:00,60.5099983215332,61.369998931884766,60.02999877929688,53.75605010986328,126900,0.0,
2016-08-30 00:00:00+00:00,60.9900016784668,61.560001373291016,58.709999084472656,52.12360000610352,233300,0.0,
2016-08-31 00:00:00+00:00,58.97999954223633,59.540000915527344,57.650001525878906,52.01770782470703,225300,0.0,
2016-09-01 00:00:00+00:00,58.95000076293945,59.380001068115234,57.380001068115234,51.86769485473633,168700,0.0,
2016-09-02 00:00:00+00:00,59.16999816894531,59.630001068115234,58.45000076293945,52.43244171142578,82400,0.0,
2016-09-06 00:00:00+00:00,59.470001220703125,59.84999847412109,58.400001525878906,52.49420928955078,121700,0.0,
2016-09-07 00:00:00+00:00,61.41999816894531,69.5,61.13999938964844,60.64762115478516,1389500,0.0,
2016-09-08 00:00:00+00:00,69.05000305175781,70.62000274658203,67.01000213623047,61.48590850830078,508400,0.0,
2016-09-09 00:00:00+00:00,69.69000244140625,71.4800033569336,67.52999877929688,59.65932083129883,500400,0.0,
2016-09-12 00:00:00+00:00,67.7699966430664,69.23999786376953,66.30000305175781,60.038761138916016,387900,0.0,
2016-09-13 00:00:00+00:00,67.56999969482422,68.30999755859375,66.9800033569336,59.29754257202149,261600,0.0,
2016-09-14 00:00:00+00:00,66.4800033569336,69.36000061035156,66.4800033569336,61.08882522583008,243500,0.0,
2016-09-15 00:00:00+00:00,68.47000122070312,70.2300033569336,68.47000122070312,61.00057220458984,135200,0.0,
2016-09-16 00:00:00+00:00,69.30999755859375,70.41999816894531,68.9000015258789,61.57414245605469,409600,0.0,
2016-09-19 00:00:00+00:00,69.56999969482422,70.97000122070312,69.13999938964844,61.03586959838867,131000,0.0,
2016-09-20 00:00:00+00:00,69.33000183105469,69.68000030517578,67.95999908447266,60.06523513793945,169500,0.0,
2016-09-21 00:00:00+00:00,68.41999816894531,68.44000244140625,66.5999984741211,59.7122688293457,226700,0.0,
2016-09-22 00:00:00+00:00,68.0,68.55999755859375,67.37999725341797,59.818153381347656,155700,0.0,
2016-09-23 00:00:00+00:00,67.98999786376953,68.16999816894531,67.12000274658203,59.32402038574219,103700,0.0,
2016-09-26 00:00:00+00:00,67.13999938964844,67.5999984741211,66.77999877929688,59.041648864746094,172300,0.0,
2016-09-27 00:00:00+00:00,67.41999816894531,67.9800033569336,66.36000061035156,59.12988662719727,148500,0.0,
2016-09-28 00:00:00+00:00,66.87000274658203,67.79000091552734,66.16999816894531,58.52103042602539,158000,0.0,
2016-09-29 00:00:00+00:00,66.26000213623047,66.88999938964844,65.75,58.044525146484375,135600,0.0,
2016-09-30 00:00:00+00:00,66.05000305175781,66.37000274658203,65.11000061035156,57.73569107055664,127200,0.0,
2016-10-03 00:00:00+00:00,65.27999877929688,65.83000183105469,64.98999786376953,57.8945198059082,144000,0.0,
2016-10-04 00:00:00+00:00,65.77999877929688,65.95999908447266,64.83000183105469,57.259185791015625,88500,0.0,
2016-10-05 00:00:00+00:00,65.0999984741211,65.52999877929688,64.86000061035156,57.42684555053711,189200,0.0,
2016-10-06 00:00:00+00:00,64.95999908447266,65.16999816894531,64.51000213623047,57.250370025634766,77300,0.0,
2016-10-07 00:00:00+00:00,64.83000183105469,65.05999755859375,63.900001525878906,56.71209335327149,102200,0.0,
2016-10-10 00:00:00+00:00,64.44999694824219,64.80000305175781,64.0999984741211,56.87092971801758,128600,0.0,
2016-10-11 00:00:00+00:00,64.25,64.8499984741211,63.45000076293945,56.16501235961914,86700,0.0,
2016-10-12 00:00:00+00:00,63.95000076293945,64.5,63.54999923706055,56.56208419799805,199600,0.0,
2016-10-13 00:00:00+00:00,64.0999984741211,64.0999984741211,63.20000076293945,56.07676696777344,209300,0.0,
2016-10-14 00:00:00+00:00,63.84999847412109,64.5,63.29999923706055,55.988525390625,87400,0.0,
2016-10-17 00:00:00+00:00,63.5,64.69999694824219,63.18000030517578,56.87092971801758,112700,0.0,
2016-10-18 00:00:00+00:00,64.8499984741211,64.8499984741211,63.5,56.16501235961914,70200,0.0,
2016-10-19 00:00:00+00:00,63.84999847412109,63.84999847412109,62.84999847412109,55.54732894897461,84200,0.0,
2016-10-20 00:00:00+00:00,62.650001525878906,63.29999923706055,61.70000076293945,54.48844146728516,95100,0.0,
2016-10-21 00:00:00+00:00,61.34999847412109,62.09999847412109,60.54999923706055,54.70904541015625,118900,0.0,
2016-10-24 00:00:00+00:00,61.84999847412109,63.09999847412109,61.7400016784668,55.28260803222656,92300,0.0,
2016-10-25 00:00:00+00:00,62.70000076293945,62.75,61.20000076293945,54.09136199951172,92600,0.0,
2016-10-26 00:00:00+00:00,61.29999923706055,62.08000183105469,60.900001525878906,53.87075805664063,133800,0.0,
2016-10-27 00:00:00+00:00,60.900001525878906,63.369998931884766,59.5,52.855995178222656,117100,0.0,
2016-10-28 00:00:00+00:00,60.0,60.400001525878906,59.09999847412109,52.28243255615234,117300,0.0,
2016-10-31 00:00:00+00:00,59.150001525878906,59.33000183105469,58.70000076293945,52.194183349609375,133400,0.0,
2016-11-01 00:00:00+00:00,59.20000076293945,59.900001525878906,58.83000183105469,52.10594940185547,122900,0.0,
2016-11-02 00:00:00+00:00,59.20000076293945,59.59999847412109,58.650001525878906,52.15006637573242,99600,0.0,
2016-11-03 00:00:00+00:00,59.34999847412109,59.34999847412109,58.34999847412109,51.6206283569336,80900,0.0,
2016-11-04 00:00:00+00:00,58.59999847412109,59.59999847412109,58.04999923706055,52.194183349609375,158200,0.0,
2016-11-07 00:00:00+00:00,59.650001525878906,61.45000076293945,59.54999923706055,54.13548278808594,148000,0.0,
2016-11-08 00:00:00+00:00,61.45000076293945,62.400001525878906,61.0,54.44432067871094,186600,0.0,
