date,SCWO_Open,SCWO_High,SCWO_Low,SCWO_Close,SCWO_Volume,SCWO_Dividends,SCWO_Stock Splits
2005-09-19 00:00:00+00:00,0.5833330154418945,0.5833330154418945,0.5833330154418945,0.5833330154418945,0,,
2005-09-20 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,1188,,
2005-09-21 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-09-22 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-09-23 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-09-26 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,1800,,
2005-09-27 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-09-28 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-09-29 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,600,,
2005-09-30 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0,,
2005-10-03 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0,,
2005-10-04 00:00:00+00:00,0.9166669845581056,1.0,0.9166669845581056,1.0,1200,,
2005-10-05 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.6666669845581055,0.9166669845581056,960,,
2005-10-06 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0,,
2005-10-07 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0,,
2005-10-10 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0,,
2005-10-11 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0,,
2005-10-12 00:00:00+00:00,0.75,0.8333330154418945,0.75,0.8333330154418945,1344,,
2005-10-13 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0,,
2005-10-14 00:00:00+00:00,0.8333330154418945,1.1666669845581057,0.8333330154418945,1.0,1620,,
2005-10-17 00:00:00+00:00,0.6666669845581055,1.1666669845581057,0.6666669845581055,1.1666669845581057,156,,
2005-10-18 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1666669845581057,1.1666669845581057,0,,
2005-10-19 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1666669845581057,1.1666669845581057,0,,
2005-10-20 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1666669845581057,1.1666669845581057,0,,
2005-10-21 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1666669845581057,1.1666669845581057,0,,
2005-10-24 00:00:00+00:00,0.75,1.0833330154418943,0.75,1.0833330154418943,228,,
2005-10-25 00:00:00+00:00,0.75,0.75,0.4166670143604278,0.6666669845581055,9312,,
2005-10-26 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-10-27 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-10-28 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-10-31 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,600,,
2005-11-01 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-11-02 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-11-03 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-11-04 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-11-07 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-11-08 00:00:00+00:00,0.5,0.6666669845581055,0.4166670143604278,0.6666669845581055,1068,,
2005-11-09 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-11-10 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-11-11 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-11-14 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-11-15 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-11-16 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-11-17 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-11-18 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-11-21 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-11-22 00:00:00+00:00,0.4166670143604278,0.4166670143604278,0.4166670143604278,0.4166670143604278,636,,
2005-11-23 00:00:00+00:00,0.4166670143604278,0.4166670143604278,0.4166670143604278,0.4166670143604278,600,,
2005-11-25 00:00:00+00:00,0.4166670143604278,0.4166670143604278,0.4166670143604278,0.4166670143604278,0,,
2005-11-28 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,120,,
2005-11-29 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,120,,
2005-11-30 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-12-01 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-12-02 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-12-05 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-12-06 00:00:00+00:00,0.5833330154418945,0.5833330154418945,0.5833330154418945,0.5833330154418945,600,,
2005-12-07 00:00:00+00:00,0.5833330154418945,0.5833330154418945,0.5833330154418945,0.5833330154418945,768,,
2005-12-08 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,2400,,
2005-12-09 00:00:00+00:00,0.5833330154418945,0.5833330154418945,0.5833330154418945,0.5833330154418945,132,,
2005-12-12 00:00:00+00:00,0.5833330154418945,0.5833330154418945,0.5833330154418945,0.5833330154418945,0,,
2005-12-13 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,96,,
2005-12-14 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-12-15 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-12-16 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.5,0.6666669845581055,5160,,
2005-12-19 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-12-20 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-12-21 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-12-22 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-12-23 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-12-27 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2005-12-28 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,60,,
2005-12-29 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,8688,,
2005-12-30 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,768,,
2006-01-03 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-01-04 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-01-05 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-01-06 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-01-09 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-01-10 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-01-11 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-01-12 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-01-13 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-01-17 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-01-18 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,6252,,
2006-01-19 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-01-20 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-01-23 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-01-24 00:00:00+00:00,0.75,0.75,0.75,0.75,1800,,
2006-01-25 00:00:00+00:00,0.75,0.75,0.75,0.75,0,,
2006-01-26 00:00:00+00:00,0.8333330154418945,2.0833330154418945,0.8333330154418945,2.0833330154418945,6084,,
2006-01-27 00:00:00+00:00,2.5,2.5,1.0833330154418943,1.1666669845581057,14844,,
2006-01-30 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1666669845581057,1.1666669845581057,0,,
2006-01-31 00:00:00+00:00,1.25,1.25,1.0,1.0,9540,,
2006-02-01 00:00:00+00:00,1.0833330154418943,1.1666669845581057,1.0,1.0,6144,,
2006-02-02 00:00:00+00:00,1.0,1.0,1.0,1.0,6600,,
2006-02-03 00:00:00+00:00,1.0,1.0,1.0,1.0,5520,,
2006-02-06 00:00:00+00:00,0.9166669845581056,1.0,0.8333330154418945,0.8333330154418945,8304,,
2006-02-07 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0,,
2006-02-08 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,1200,,
2006-02-09 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,1680,,
2006-02-10 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.75,0.75,1800,,
2006-02-13 00:00:00+00:00,0.75,0.75,0.75,0.75,0,,
2006-02-14 00:00:00+00:00,0.75,0.8333330154418945,0.75,0.8333330154418945,3000,,
2006-02-15 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0,,
2006-02-16 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,600,,
2006-02-17 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,1200,,
2006-02-21 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,600,,
2006-02-22 00:00:00+00:00,0.75,0.75,0.75,0.75,3000,,
2006-02-23 00:00:00+00:00,0.75,0.75,0.75,0.75,5520,,
2006-02-24 00:00:00+00:00,0.75,0.75,0.75,0.75,0,,
2006-02-27 00:00:00+00:00,0.75,0.75,0.75,0.75,1800,,
2006-02-28 00:00:00+00:00,0.75,0.75,0.75,0.75,0,,
2006-03-01 00:00:00+00:00,0.75,0.75,0.75,0.75,0,,
2006-03-02 00:00:00+00:00,0.75,0.75,0.75,0.75,3000,,
2006-03-03 00:00:00+00:00,0.75,0.75,0.75,0.75,1080,,
2006-03-06 00:00:00+00:00,0.75,0.75,0.75,0.75,120,,
2006-03-07 00:00:00+00:00,0.75,0.75,0.75,0.75,0,,
2006-03-08 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,516,,
2006-03-09 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-03-10 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-03-13 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.4166670143604278,0.4166670143604278,2400,,
2006-03-14 00:00:00+00:00,0.5,0.5833330154418945,0.5,0.5,8160,,
2006-03-15 00:00:00+00:00,0.5833330154418945,0.6666669845581055,0.5833330154418945,0.6666669845581055,3000,,
2006-03-16 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,1872,,
2006-03-17 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-03-20 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-03-21 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-03-22 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-03-23 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-03-24 00:00:00+00:00,0.5833330154418945,0.6666669845581055,0.5833330154418945,0.6666669845581055,24,,
2006-03-27 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-03-28 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-03-29 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-03-30 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-03-31 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-04-03 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-04-04 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,600,,
2006-04-05 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-04-06 00:00:00+00:00,0.75,0.9166669845581056,0.75,0.9166669845581056,8400,,
2006-04-07 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,1704,,
2006-04-10 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,276,,
2006-04-11 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,12,,
2006-04-12 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0,,
2006-04-13 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,1200,,
2006-04-17 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0,,
2006-04-18 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0,,
2006-04-19 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0,,
2006-04-20 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0,,
2006-04-21 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,2508,,
2006-04-24 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0,,
2006-04-25 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,1200,,
2006-04-26 00:00:00+00:00,0.75,0.75,0.75,0.75,1200,,
2006-04-27 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,1320,,
2006-04-28 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-05-01 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-05-02 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-05-03 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-05-04 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-05-05 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,2316,,
2006-05-08 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,756,,
2006-05-09 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-05-10 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-05-11 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-05-12 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,1152,,
2006-05-15 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0,,
2006-05-16 00:00:00+00:00,0.75,0.75,0.75,0.75,600,,
2006-05-17 00:00:00+00:00,0.75,0.75,0.75,0.75,2400,,
2006-05-18 00:00:00+00:00,0.75,0.75,0.75,0.75,4200,,
2006-05-19 00:00:00+00:00,0.75,0.75,0.75,0.75,0,,
2006-05-22 00:00:00+00:00,0.75,0.75,0.75,0.75,0,,
2006-05-23 00:00:00+00:00,0.75,0.75,0.75,0.75,0,,
2006-05-24 00:00:00+00:00,0.75,0.75,0.75,0.75,0,,
2006-05-25 00:00:00+00:00,0.75,0.75,0.75,0.75,132,,
2006-05-26 00:00:00+00:00,0.75,0.75,0.75,0.75,0,,
2006-05-30 00:00:00+00:00,0.75,0.8333330154418945,0.75,0.8333330154418945,3360,,
2006-05-31 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0,,
2006-06-01 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.75,0.75,1200,,
2006-06-02 00:00:00+00:00,0.75,0.75,0.75,0.75,0,,
2006-06-05 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,3900,,
2006-06-06 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0,,
2006-06-07 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0,,
2006-06-08 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.6666669845581055,0.6666669845581055,12636,,
2006-06-09 00:00:00+00:00,0.8333330154418945,1.0,0.75,1.0,5196,,
2006-06-12 00:00:00+00:00,1.1666669845581057,1.25,1.0833330154418943,1.25,7200,,
2006-06-13 00:00:00+00:00,1.25,1.25,1.0833330154418943,1.0833330154418943,3132,,
2006-06-14 00:00:00+00:00,1.1666669845581057,1.25,1.0,1.25,8220,,
2006-06-15 00:00:00+00:00,1.25,1.25,1.1666669845581057,1.1666669845581057,3516,,
2006-06-16 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1666669845581057,1.1666669845581057,0,,
2006-06-19 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1666669845581057,1.1666669845581057,0,,
2006-06-20 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1666669845581057,1.1666669845581057,0,,
2006-06-21 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1666669845581057,1.1666669845581057,1200,,
2006-06-22 00:00:00+00:00,1.1666669845581057,1.25,1.1666669845581057,1.1666669845581057,10656,,
2006-06-23 00:00:00+00:00,0.9166669845581056,1.1666669845581057,0.9166669845581056,0.9166669845581056,4800,,
2006-06-26 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0,,
2006-06-27 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0,,
2006-06-28 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,36,,
2006-06-29 00:00:00+00:00,1.0833330154418943,1.5,1.0833330154418943,1.4166669845581057,5100,,
2006-06-30 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,0,,
2006-07-03 00:00:00+00:00,1.75,1.75,1.75,1.75,600,,
2006-07-05 00:00:00+00:00,1.75,1.75,1.75,1.75,0,,
2006-07-06 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5,1.5,2700,,
2006-07-07 00:00:00+00:00,1.5,1.5,1.5,1.5,200,,
2006-07-10 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2006-07-11 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2006-07-12 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2006-07-13 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2006-07-14 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2006-07-17 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2006-07-18 00:00:00+00:00,1.5,1.5,1.100000023841858,1.2000000476837158,3900,,
2006-07-19 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,,
2006-07-20 00:00:00+00:00,1.4500000476837158,1.5,1.4500000476837158,1.5,1500,,
2006-07-21 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2006-07-24 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2006-07-25 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2000000476837158,1.2000000476837158,900,,
2006-07-26 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2999999523162842,1.2999999523162842,4000,,
2006-07-27 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,500,,
2006-07-28 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2006-07-31 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2006-08-01 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2006-08-02 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2999999523162842,1.2999999523162842,1300,,
2006-08-03 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,,
2006-08-04 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,,
2006-08-07 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,,
2006-08-08 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,,
2006-08-09 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,,
2006-08-10 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,,
2006-08-11 00:00:00+00:00,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,300,,
2006-08-14 00:00:00+00:00,1.2300000190734863,1.2400000095367432,1.2000000476837158,1.2000000476837158,7300,,
2006-08-15 00:00:00+00:00,1.0499999523162842,1.149999976158142,1.0499999523162842,1.0499999523162842,4400,,
2006-08-16 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,,
2006-08-17 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,,
2006-08-18 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,,
2006-08-21 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,,
2006-08-22 00:00:00+00:00,1.149999976158142,1.1699999570846558,1.100000023841858,1.100000023841858,2300,,
2006-08-23 00:00:00+00:00,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0,,
2006-08-24 00:00:00+00:00,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0,,
2006-08-25 00:00:00+00:00,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0,,
2006-08-28 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,400,,
2006-08-29 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0099999904632568,1.0099999904632568,4600,,
2006-08-30 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,2100,,
2006-08-31 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,3200,,
2006-09-01 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,,
2006-09-05 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,,
2006-09-06 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,,
2006-09-07 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,,
2006-09-08 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,,
2006-09-11 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,200,,
2006-09-12 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,,
2006-09-13 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,,
2006-09-14 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,,
2006-09-15 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,3400,,
2006-09-18 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,,
2006-09-19 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,,
2006-09-20 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,,
2006-09-21 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,,
2006-09-22 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,,
2006-09-25 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,,
2006-09-26 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,,
2006-09-27 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,,
2006-09-28 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,1200,,
2006-09-29 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,0,,
