date,MTW_Open,MTW_High,MTW_Low,MTW_Close,MTW_Volume,MTW_Dividends,MTW_Stock Splits
1995-01-27 00:00:00+00:00,1.5852019786834717,1.5935900211334229,1.5852019786834717,1.287082552909851,92401,0.0,
1995-01-30 00:00:00+00:00,1.5852019786834717,1.5935900211334229,1.5852019786834717,1.287082552909851,17884,0.0,
1995-01-31 00:00:00+00:00,1.5852019786834717,1.5935900211334229,1.5852019786834717,1.280307650566101,17884,0.0,
1995-02-01 00:00:00+00:00,1.5852019786834717,1.5852019786834717,1.5768150091171265,1.2735337018966677,17884,0.0,
1995-02-02 00:00:00+00:00,1.5935900211334229,1.5935900211334229,1.5852019786834717,1.280307650566101,53652,0.0,
1995-02-03 00:00:00+00:00,1.5852019786834717,1.5935900211334229,1.5684280395507812,1.2667595148086548,251868,0.0,
1995-02-06 00:00:00+00:00,1.5768150091171265,1.5768150091171265,1.5768150091171265,1.2735337018966677,147544,0.0,
1995-02-07 00:00:00+00:00,1.5684280395507812,1.5684280395507812,1.5684280395507812,1.2667595148086548,13413,0.0,
1995-02-08 00:00:00+00:00,1.5684280395507812,1.5684280395507812,1.56003999710083,1.259985089302063,150525,0.0,
1995-02-09 00:00:00+00:00,1.5516530275344849,1.5516530275344849,1.5516530275344849,1.253211259841919,2981,0.0,
1995-02-10 00:00:00+00:00,1.5516530275344849,1.5516530275344849,1.5516530275344849,1.253211259841919,23846,0.0,
1995-02-13 00:00:00+00:00,1.5516530275344849,1.5684280395507812,1.5516530275344849,1.2667595148086548,56633,0.0,
1995-02-14 00:00:00+00:00,1.5684280395507812,1.5768150091171265,1.56003999710083,1.2667595148086548,642339,0.0,
1995-02-15 00:00:00+00:00,1.5516530275344849,1.56003999710083,1.5432660579681396,1.253211259841919,329366,0.0,
1995-02-16 00:00:00+00:00,1.5432660579681396,1.5432660579681396,1.5432660579681396,1.2464375495910645,1490,0.0,
1995-02-17 00:00:00+00:00,1.5264910459518433,1.5348780155181885,1.5181039571762085,1.239663004875183,90911,0.0,
1995-02-21 00:00:00+00:00,1.5348780155181885,1.5348780155181885,1.5348780155181885,1.239663004875183,0,0.0,
1995-02-22 00:00:00+00:00,1.5432660579681396,1.56003999710083,1.5348780155181885,1.253211259841919,193745,0.0,
1995-02-23 00:00:00+00:00,1.5264910459518433,1.5348780155181885,1.5264910459518433,1.253211259841919,19374,0.016775,
1995-02-24 00:00:00+00:00,1.5432660579681396,1.6523009538650513,1.5432660579681396,1.349086046218872,633397,0.0,
1995-02-27 00:00:00+00:00,1.643913984298706,1.643913984298706,1.6355259418487549,1.3353893756866455,56633,0.0,
1995-02-28 00:00:00+00:00,1.643913984298706,1.643913984298706,1.6271389722824097,1.3353893756866455,52162,0.0,
1995-03-01 00:00:00+00:00,1.6271389722824097,1.6271389722824097,1.601976990699768,1.3216938972473145,339799,0.0,
1995-03-02 00:00:00+00:00,1.6103639602661133,1.6103639602661133,1.5935900211334229,1.301148772239685,32788,0.0,
1995-03-03 00:00:00+00:00,1.5852019786834717,1.5935900211334229,1.5852019786834717,1.301148772239685,195235,0.0,
1995-03-06 00:00:00+00:00,1.5935900211334229,1.5935900211334229,1.5935900211334229,1.301148772239685,315953,0.0,
1995-03-07 00:00:00+00:00,1.5852019786834717,1.5852019786834717,1.56003999710083,1.287451982498169,114757,0.0,
1995-03-08 00:00:00+00:00,1.5684280395507812,1.5768150091171265,1.5684280395507812,1.287451982498169,463498,0.0,
1995-03-09 00:00:00+00:00,1.5768150091171265,1.5852019786834717,1.5768150091171265,1.287451982498169,56633,0.0,
1995-03-10 00:00:00+00:00,1.5768150091171265,1.5935900211334229,1.5768150091171265,1.301148772239685,80479,0.0,
1995-03-13 00:00:00+00:00,1.601976990699768,1.6103639602661133,1.601976990699768,1.307996392250061,25336,0.0,
1995-03-14 00:00:00+00:00,1.601976990699768,1.6103639602661133,1.601976990699768,1.3148446083068848,47691,0.0,
1995-03-15 00:00:00+00:00,1.601976990699768,1.6103639602661133,1.5935900211334229,1.307996392250061,70046,0.0,
1995-03-16 00:00:00+00:00,1.6103639602661133,1.6187520027160645,1.6103639602661133,1.3216938972473145,46201,0.0,
1995-03-17 00:00:00+00:00,1.6103639602661133,1.643913984298706,1.6103639602661133,1.3285413980484009,116247,0.0,
1995-03-20 00:00:00+00:00,1.6271389722824097,1.643913984298706,1.6187520027160645,1.3216938972473145,140093,0.0,
1995-03-21 00:00:00+00:00,1.6271389722824097,1.6271389722824097,1.6187520027160645,1.3216938972473145,68556,0.0,
1995-03-22 00:00:00+00:00,1.6271389722824097,1.6271389722824097,1.6103639602661133,1.3216938972473145,269753,0.0,
1995-03-23 00:00:00+00:00,1.6103639602661133,1.6103639602661133,1.6103639602661133,1.3148446083068848,25336,0.0,
1995-03-24 00:00:00+00:00,1.6187520027160645,1.6187520027160645,1.6103639602661133,1.3216938972473145,65575,0.0,
1995-03-27 00:00:00+00:00,1.6271389722824097,1.6271389722824097,1.6187520027160645,1.3285413980484009,117737,0.0,
1995-03-28 00:00:00+00:00,1.6187520027160645,1.6271389722824097,1.6103639602661133,1.3216938972473145,41730,0.0,
1995-03-29 00:00:00+00:00,1.6271389722824097,1.6774630546569824,1.6271389722824097,1.349086046218872,1302562,0.0,
1995-03-30 00:00:00+00:00,1.6523009538650513,1.6523009538650513,1.643913984298706,1.349086046218872,204177,0.0,
1995-03-31 00:00:00+00:00,1.660688042640686,1.6690759658813477,1.660688042640686,1.362782597541809,80479,0.0,
1995-04-03 00:00:00+00:00,1.6774630546569824,1.6942369937896729,1.6690759658813477,1.3833258152008057,50672,0.0,
1995-04-04 00:00:00+00:00,1.7110120058059692,1.8116600513458248,1.7110120058059692,1.4518083333969116,664694,0.0,
1995-04-05 00:00:00+00:00,1.786497950553894,1.786497950553894,1.7697230577468872,1.4449598789215088,470949,0.0,
1995-04-06 00:00:00+00:00,1.786497950553894,1.786497950553894,1.7697230577468872,1.4586559534072876,803296,0.0,
1995-04-07 00:00:00+00:00,1.7781109809875488,1.786497950553894,1.7613359689712524,1.4381119012832642,65575,0.0,
1995-04-10 00:00:00+00:00,1.7697230577468872,1.7948850393295288,1.7697230577468872,1.4655044078826904,220571,0.0,
1995-04-11 00:00:00+00:00,1.7948850393295288,1.8032729625701904,1.7906919717788696,1.4620803594589231,126679,0.0,
1995-04-12 00:00:00+00:00,1.7948850393295288,1.7948850393295288,1.7948850393295288,1.4655044078826904,28317,0.0,
1995-04-13 00:00:00+00:00,1.8116600513458248,1.8703709840774536,1.8116600513458248,1.5271375179290771,241436,0.0,
1995-04-17 00:00:00+00:00,1.8787579536437988,1.8955329656600952,1.8787579536437988,1.5408341884613037,1132663,0.0,
1995-04-18 00:00:00+00:00,1.8787579536437988,1.8787579536437988,1.8368220329284668,1.499744892120361,99853,0.0,
1995-04-19 00:00:00+00:00,1.845209002494812,1.845209002494812,1.828433990478516,1.4928966760635376,52162,0.0,
1995-04-20 00:00:00+00:00,1.8032729625701904,1.8032729625701904,1.786497950553894,1.4655044078826904,172880,0.0,
1995-04-21 00:00:00+00:00,1.7948850393295288,1.8116600513458248,1.7948850393295288,1.4655044078826904,25336,0.0,
1995-04-24 00:00:00+00:00,1.7948850393295288,1.7948850393295288,1.7781109809875488,1.4518083333969116,165428,0.0,
1995-04-25 00:00:00+00:00,1.7613359689712524,1.7697230577468872,1.7613359689712524,1.4381119012832642,238455,0.0,
1995-04-26 00:00:00+00:00,1.7529489994049072,1.7529489994049072,1.7529489994049072,1.43126380443573,16394,0.0,
1995-04-27 00:00:00+00:00,1.744560956954956,1.744560956954956,1.7277870178222656,1.4107192754745483,43220,0.0,
1995-04-28 00:00:00+00:00,1.744560956954956,1.7529489994049072,1.744560956954956,1.43126380443573,62595,0.0,
1995-05-01 00:00:00+00:00,1.7529489994049072,1.7529489994049072,1.744560956954956,1.424414873123169,37259,0.0,
1995-05-02 00:00:00+00:00,1.7529489994049072,1.7529489994049072,1.744560956954956,1.424414873123169,17884,0.0,
1995-05-03 00:00:00+00:00,1.7361739873886108,1.744560956954956,1.7361739873886108,1.424414873123169,29807,0.0,
1995-05-04 00:00:00+00:00,1.7529489994049072,1.7613359689712524,1.7529489994049072,1.4381119012832642,180332,0.0,
1995-05-05 00:00:00+00:00,1.7613359689712524,1.7697230577468872,1.7529489994049072,1.43126380443573,34278,0.0,
1995-05-08 00:00:00+00:00,1.7613359689712524,1.7613359689712524,1.7529489994049072,1.43126380443573,35768,0.0,
1995-05-09 00:00:00+00:00,1.744560956954956,1.744560956954956,1.7361739873886108,1.417567491531372,61104,0.0,
1995-05-10 00:00:00+00:00,1.7361739873886108,1.744560956954956,1.7361739873886108,1.417567491531372,28317,0.0,
1995-05-11 00:00:00+00:00,1.7361739873886108,1.744560956954956,1.7277870178222656,1.4107192754745483,128170,0.0,
1995-05-12 00:00:00+00:00,1.7277870178222656,1.7277870178222656,1.7277870178222656,1.4107192754745483,2981,0.0,
1995-05-15 00:00:00+00:00,1.744560956954956,1.7529489994049072,1.7361739873886108,1.43126380443573,309992,0.0,
1995-05-16 00:00:00+00:00,1.7613359689712524,1.7781109809875488,1.7529489994049072,1.4518083333969116,83459,0.0,
1995-05-17 00:00:00+00:00,1.7697230577468872,1.7697230577468872,1.7613359689712524,1.4449598789215088,32788,0.0,
1995-05-18 00:00:00+00:00,1.7613359689712524,1.7613359689712524,1.7613359689712524,1.4381119012832642,11923,0.0,
1995-05-19 00:00:00+00:00,1.7529489994049072,1.7613359689712524,1.744560956954956,1.4381119012832642,68556,0.0,
1995-05-22 00:00:00+00:00,1.7781109809875488,1.786497950553894,1.7781109809875488,1.4518083333969116,110286,0.0,
1995-05-23 00:00:00+00:00,1.7697230577468872,1.7781109809875488,1.7697230577468872,1.4518083333969116,17884,0.0,
1995-05-24 00:00:00+00:00,1.7697230577468872,1.7781109809875488,1.7697230577468872,1.4518083333969116,26826,0.0,
1995-05-25 00:00:00+00:00,1.7613359689712524,1.7781109809875488,1.7613359689712524,1.4656356573104858,67066,0.016775,
1995-05-26 00:00:00+00:00,1.7697230577468872,1.7781109809875488,1.7613359689712524,1.4518083333969116,70046,0.0,
1995-05-30 00:00:00+00:00,1.7697230577468872,1.786497950553894,1.7697230577468872,1.4656356573104858,49181,0.0,
1995-05-31 00:00:00+00:00,1.786497950553894,1.786497950553894,1.7697230577468872,1.4587217569351196,26826,0.0,
1995-06-01 00:00:00+00:00,1.7697230577468872,1.7697230577468872,1.7529489994049072,1.4518083333969116,43220,0.0,
1995-06-02 00:00:00+00:00,1.7697230577468872,1.7697230577468872,1.7529489994049072,1.4448951482772827,50672,0.0,
1995-06-05 00:00:00+00:00,1.7529489994049072,1.7781109809875488,1.7529489994049072,1.4587217569351196,111776,0.0,
1995-06-06 00:00:00+00:00,1.7781109809875488,1.7781109809875488,1.7697230577468872,1.4587217569351196,40239,0.0,
1995-06-07 00:00:00+00:00,1.7697230577468872,1.7697230577468872,1.7697230577468872,1.4587217569351196,13413,0.0,
1995-06-08 00:00:00+00:00,1.7697230577468872,1.7697230577468872,1.7697230577468872,1.4587217569351196,7452,0.0,
1995-06-09 00:00:00+00:00,1.7697230577468872,1.7781109809875488,1.7697230577468872,1.4656356573104858,17884,0.0,
1995-06-12 00:00:00+00:00,1.7781109809875488,1.8032729625701904,1.7781109809875488,1.4863756895065308,211629,0.0,
1995-06-13 00:00:00+00:00,1.8032729625701904,1.8116600513458248,1.7948850393295288,1.4932889938354492,131150,0.0,
1995-06-14 00:00:00+00:00,1.828433990478516,1.828433990478516,1.8200470209121704,1.5071150064468384,119228,0.0,
1995-06-15 00:00:00+00:00,1.828433990478516,1.845209002494812,1.828433990478516,1.520942449569702,93892,0.0,
1995-06-16 00:00:00+00:00,1.845209002494812,1.8535959720611568,1.845209002494812,1.5278550386428833,463498,0.0,
1995-06-19 00:00:00+00:00,1.8535959720611568,1.8535959720611568,1.845209002494812,1.520942449569702,25336,0.0,
1995-06-20 00:00:00+00:00,1.845209002494812,1.88714599609375,1.845209002494812,1.555509328842163,769019,0.0,
1995-06-21 00:00:00+00:00,1.8787579536437988,1.8787579536437988,1.8619840145111084,1.5347691774368286,120718,0.0,
1995-06-22 00:00:00+00:00,1.8619840145111084,1.8619840145111084,1.8619840145111084,1.5347691774368286,49181,0.0,
1995-06-23 00:00:00+00:00,1.8619840145111084,1.8787579536437988,1.8619840145111084,1.548595309257507,80479,0.0,
1995-06-26 00:00:00+00:00,1.8787579536437988,1.8787579536437988,1.8787579536437988,1.548595309257507,149035,0.0,
1995-06-27 00:00:00+00:00,1.88714599609375,1.90392005443573,1.88714599609375,1.5624226331710815,93892,0.0,
1995-06-28 00:00:00+00:00,1.90392005443573,1.9206949472427368,1.8955329656600952,1.5797053575515747,160957,0.0,
1995-06-29 00:00:00+00:00,1.9206949472427368,1.9374699592590328,1.9206949472427368,1.596989631652832,272733,0.0,
1995-06-30 00:00:00+00:00,1.9374699592590328,1.9374699592590328,1.9332760572433472,1.596989631652832,23846,0.0,
1995-07-03 00:00:00+00:00,1.929082036018372,1.929082036018372,1.929082036018372,1.590075969696045,5961,0.0,
1995-07-05 00:00:00+00:00,1.9374699592590328,1.9374699592590328,1.912307977676392,1.5831624269485474,68556,0.0,
1995-07-06 00:00:00+00:00,1.8955329656600952,1.90392005443573,1.8955329656600952,1.5693352222442627,96872,0.0,
1995-07-07 00:00:00+00:00,1.8955329656600952,1.945857048034668,1.8955329656600952,1.6039023399353027,442633,0.0,
1995-07-10 00:00:00+00:00,1.9374699592590328,1.9542440176010127,1.9374699592590328,1.6108157634735107,305521,0.0,
1995-07-11 00:00:00+00:00,1.9542440176010127,1.9626309871673584,1.9542440176010127,1.6108157634735107,214610,0.0,
1995-07-12 00:00:00+00:00,1.9626309871673584,1.9626309871673584,1.9542440176010127,1.6108157634735107,383019,0.0,
1995-07-13 00:00:00+00:00,1.9542440176010127,1.9961810111999512,1.9542440176010127,1.6453830003738403,539505,0.0,
1995-07-14 00:00:00+00:00,1.98779296875,1.9961810111999512,1.98779296875,1.6453830003738403,125189,0.0,
1995-07-17 00:00:00+00:00,1.98779296875,1.98779296875,1.9794059991836548,1.6315560340881348,55143,0.0,
1995-07-18 00:00:00+00:00,1.98779296875,2.0213429927825928,1.98779296875,1.6592094898223877,621474,0.0,
1995-07-19 00:00:00+00:00,2.004568099975586,2.0129549503326416,1.9626309871673584,1.6177289485931396,87930,0.0,
1995-07-20 00:00:00+00:00,1.9542440176010127,1.9710190296173096,1.9542440176010127,1.6177289485931396,53652,0.0,
1995-07-21 00:00:00+00:00,1.9542440176010127,1.9626309871673584,1.9542440176010127,1.6177289485931396,19374,0.0,
1995-07-24 00:00:00+00:00,1.9626309871673584,1.9626309871673584,1.9542440176010127,1.6108157634735107,47691,0.0,
1995-07-25 00:00:00+00:00,1.945857048034668,1.9542440176010127,1.9206949472427368,1.5831624269485474,308502,0.0,
1995-07-26 00:00:00+00:00,1.912307977676392,1.9206949472427368,1.912307977676392,1.5831624269485474,107305,0.0,
1995-07-27 00:00:00+00:00,1.9206949472427368,1.9206949472427368,1.912307977676392,1.5831624269485474,59614,0.0,
1995-07-28 00:00:00+00:00,1.90392005443573,1.90392005443573,1.8955329656600952,1.5624226331710815,46201,0.0,
1995-07-31 00:00:00+00:00,1.8955329656600952,1.8955329656600952,1.8955329656600952,1.5624226331710815,14903,0.0,
1995-08-01 00:00:00+00:00,1.8955329656600952,1.8955329656600952,1.8787579536437988,1.555509328842163,84950,0.0,
1995-08-02 00:00:00+00:00,1.8787579536437988,1.8787579536437988,1.8787579536437988,1.548595309257507,201197,0.0,
1995-08-03 00:00:00+00:00,1.8703709840774536,1.8703709840774536,1.8703709840774536,1.5416820049285889,8942,0.0,
1995-08-04 00:00:00+00:00,1.8787579536437988,1.8787579536437988,1.8703709840774536,1.548595309257507,43220,0.0,
1995-08-07 00:00:00+00:00,1.8703709840774536,1.8787579536437988,1.8703709840774536,1.548595309257507,99853,0.0,
1995-08-08 00:00:00+00:00,1.8703709840774536,1.8703709840774536,1.8703709840774536,1.5416820049285889,8942,0.0,
1995-08-09 00:00:00+00:00,1.8619840145111084,1.8619840145111084,1.845209002494812,1.520942449569702,28317,0.0,
1995-08-10 00:00:00+00:00,1.845209002494812,1.8535959720611568,1.845209002494812,1.5278550386428833,11923,0.0,
1995-08-11 00:00:00+00:00,1.845209002494812,1.8535959720611568,1.8368220329284668,1.5278550386428833,217591,0.0,
1995-08-14 00:00:00+00:00,1.8535959720611568,1.8535959720611568,1.8535959720611568,1.5278550386428833,0,0.0,
1995-08-15 00:00:00+00:00,1.845209002494812,1.845209002494812,1.8368220329284668,1.520942449569702,13413,0.0,
1995-08-16 00:00:00+00:00,1.8368220329284668,1.8368220329284668,1.8368220329284668,1.5140286684036257,2981,0.0,
1995-08-17 00:00:00+00:00,1.8368220329284668,1.8368220329284668,1.8368220329284668,1.5140286684036257,14903,0.0,
1995-08-18 00:00:00+00:00,1.845209002494812,1.845209002494812,1.828433990478516,1.5071150064468384,77498,0.0,
1995-08-21 00:00:00+00:00,1.8368220329284668,1.8368220329284668,1.828433990478516,1.5140286684036257,65575,0.0,
1995-08-22 00:00:00+00:00,1.8368220329284668,1.8368220329284668,1.8368220329284668,1.5140286684036257,0,0.0,
1995-08-23 00:00:00+00:00,1.828433990478516,1.828433990478516,1.828433990478516,1.5071150064468384,4471,0.0,
1995-08-24 00:00:00+00:00,1.8200470209121704,1.8200470209121704,1.8200470209121704,1.50020170211792,11923,0.0,
1995-08-25 00:00:00+00:00,1.8116600513458248,1.8116600513458248,1.8032729625701904,1.4863756895065308,38749,0.0,
1995-08-28 00:00:00+00:00,1.8116600513458248,1.828433990478516,1.8116600513458248,1.5071150064468384,104324,0.0,
1995-08-29 00:00:00+00:00,1.8200470209121704,1.8200470209121704,1.8200470209121704,1.50020170211792,20865,0.0,
1995-08-30 00:00:00+00:00,1.8116600513458248,1.8200470209121704,1.8116600513458248,1.5071804523468018,128170,0.016775,
1995-08-31 00:00:00+00:00,1.8200470209121704,1.8368220329284668,1.8200470209121704,1.5281131267547607,52162,0.0,
1995-09-01 00:00:00+00:00,1.828433990478516,1.828433990478516,1.828433990478516,1.5211349725723269,10432,0.0,
1995-09-05 00:00:00+00:00,1.8200470209121704,1.8200470209121704,1.8200470209121704,1.51415753364563,14903,0.0,
1995-09-06 00:00:00+00:00,1.8200470209121704,1.8955329656600952,1.8200470209121704,1.5769569873809814,372587,0.0,
1995-09-07 00:00:00+00:00,1.88714599609375,1.912307977676392,1.88714599609375,1.5839344263076782,110286,0.0,
1995-09-08 00:00:00+00:00,1.90392005443573,1.929082036018372,1.90392005443573,1.6048673391342163,95382,0.0,
1995-09-11 00:00:00+00:00,1.929082036018372,1.9542440176010127,1.929082036018372,1.625800609588623,76008,0.0,
1995-09-12 00:00:00+00:00,1.9626309871673584,1.9626309871673584,1.9542440176010127,1.6327776908874512,34278,0.0,
1995-09-13 00:00:00+00:00,1.9626309871673584,1.9710190296173096,1.9626309871673584,1.6327776908874512,99853,0.0,
1995-09-14 00:00:00+00:00,1.9710190296173096,1.9794059991836548,1.9710190296173096,1.639756441116333,37259,0.0,
1995-09-15 00:00:00+00:00,1.9794059991836548,1.9794059991836548,1.9710190296173096,1.639756441116333,50672,0.0,
1995-09-18 00:00:00+00:00,1.9794059991836548,1.9794059991836548,1.9626309871673584,1.639756441116333,229513,0.0,
1995-09-19 00:00:00+00:00,1.9794059991836548,1.9794059991836548,1.9626309871673584,1.6327776908874512,76008,0.0,
1995-09-20 00:00:00+00:00,1.9710190296173096,1.98779296875,1.9710190296173096,1.653711199760437,341289,0.0,
1995-09-21 00:00:00+00:00,1.98779296875,1.98779296875,1.9794059991836548,1.6467331647872925,153506,0.0,
1995-09-22 00:00:00+00:00,1.9794059991836548,1.9961810111999512,1.9794059991836548,1.653711199760437,998532,0.0,
1995-09-25 00:00:00+00:00,1.9794059991836548,1.98779296875,1.9710190296173096,1.653711199760437,190764,0.0,
1995-09-26 00:00:00+00:00,1.98779296875,1.98779296875,1.98779296875,1.653711199760437,11923,0.0,
1995-09-27 00:00:00+00:00,1.9794059991836548,1.9794059991836548,1.9794059991836548,1.6467331647872925,38749,0.0,
1995-09-28 00:00:00+00:00,1.98779296875,1.9961810111999512,1.98779296875,1.6606892347335815,84950,0.0,
1995-09-29 00:00:00+00:00,1.98779296875,1.98779296875,1.9794059991836548,1.653711199760437,65575,0.0,
1995-10-02 00:00:00+00:00,1.9961810111999512,1.9961810111999512,1.9794059991836548,1.653711199760437,144564,0.0,
1995-10-03 00:00:00+00:00,1.9794059991836548,1.98779296875,1.9794059991836548,1.6467331647872925,83459,0.0,
1995-10-04 00:00:00+00:00,1.9794059991836548,1.98779296875,1.9794059991836548,1.653711199760437,122208,0.0,
1995-10-05 00:00:00+00:00,1.9710190296173096,1.9794059991836548,1.9710190296173096,1.639756441116333,199706,0.0,
1995-10-06 00:00:00+00:00,1.9710190296173096,1.9794059991836548,1.9710190296173096,1.6467331647872925,20865,0.0,
1995-10-09 00:00:00+00:00,1.9710190296173096,1.9710190296173096,1.9710190296173096,1.639756441116333,14903,0.0,
1995-10-10 00:00:00+00:00,1.9710190296173096,1.9710190296173096,1.9626309871673584,1.6327776908874512,55143,0.0,
1995-10-11 00:00:00+00:00,1.9626309871673584,1.9626309871673584,1.945857048034668,1.6188229322433472,245907,0.0,
1995-10-12 00:00:00+00:00,1.945857048034668,1.945857048034668,1.929082036018372,1.6048673391342163,111776,0.0,
1995-10-13 00:00:00+00:00,1.929082036018372,1.929082036018372,1.929082036018372,1.6048673391342163,122208,0.0,
1995-10-16 00:00:00+00:00,1.929082036018372,1.9626309871673584,1.929082036018372,1.6327776908874512,177351,0.0,
1995-10-17 00:00:00+00:00,1.9626309871673584,1.9626309871673584,1.945857048034668,1.6188229322433472,46201,0.0,
1995-10-18 00:00:00+00:00,1.945857048034668,1.9542440176010127,1.945857048034668,1.625800609588623,25336,0.0,
1995-10-19 00:00:00+00:00,1.945857048034668,1.945857048034668,1.945857048034668,1.6188229322433472,165428,0.0,
1995-10-20 00:00:00+00:00,1.945857048034668,1.945857048034668,1.9206949472427368,1.5978899002075195,236965,0.0,
1995-10-23 00:00:00+00:00,1.912307977676392,1.9206949472427368,1.912307977676392,1.5978899002075195,25336,0.0,
1995-10-24 00:00:00+00:00,1.912307977676392,1.9206949472427368,1.912307977676392,1.5978899002075195,99853,0.0,
1995-10-25 00:00:00+00:00,1.9206949472427368,1.9206949472427368,1.912307977676392,1.5978899002075195,1038771,0.0,
1995-10-26 00:00:00+00:00,1.9206949472427368,1.9206949472427368,1.912307977676392,1.5909125804901123,160957,0.0,
1995-10-27 00:00:00+00:00,1.912307977676392,1.929082036018372,1.90392005443573,1.5839344263076782,299560,0.0,
1995-10-30 00:00:00+00:00,1.90392005443573,1.908113956451416,1.8955329656600952,1.5769569873809814,132641,0.0,
1995-10-31 00:00:00+00:00,1.88714599609375,1.90392005443573,1.88714599609375,1.5839344263076782,98363,0.0,
1995-11-01 00:00:00+00:00,1.90392005443573,1.912307977676392,1.90392005443573,1.5909125804901123,144564,0.0,
1995-11-02 00:00:00+00:00,1.90392005443573,1.912307977676392,1.90392005443573,1.5909125804901123,46201,0.0,
1995-11-03 00:00:00+00:00,1.912307977676392,1.912307977676392,1.90392005443573,1.5839344263076782,81969,0.0,
1995-11-06 00:00:00+00:00,1.90392005443573,1.90392005443573,1.90392005443573,1.5839344263076782,0,0.0,
1995-11-07 00:00:00+00:00,1.8955329656600952,1.8955329656600952,1.8955329656600952,1.5769569873809814,141583,0.0,
1995-11-08 00:00:00+00:00,1.88714599609375,1.88714599609375,1.88714599609375,1.5699790716171265,7452,0.0,
1995-11-09 00:00:00+00:00,1.88714599609375,1.8955329656600952,1.88714599609375,1.5699790716171265,150525,0.0,
1995-11-10 00:00:00+00:00,1.88714599609375,1.8955329656600952,1.88714599609375,1.5699790716171265,13413,0.0,
1995-11-13 00:00:00+00:00,1.88714599609375,1.8955329656600952,1.88714599609375,1.5699790716171265,83459,0.0,
1995-11-14 00:00:00+00:00,1.8955329656600952,1.9206949472427368,1.8955329656600952,1.5978899002075195,251868,0.0,
1995-11-15 00:00:00+00:00,1.9206949472427368,1.9206949472427368,1.912307977676392,1.5978899002075195,70046,0.0,
1995-11-16 00:00:00+00:00,1.9206949472427368,1.945857048034668,1.9206949472427368,1.6188229322433472,87930,0.0,
1995-11-17 00:00:00+00:00,1.9374699592590328,1.98779296875,1.9374699592590328,1.653711199760437,202687,0.0,
1995-11-20 00:00:00+00:00,1.98779296875,1.98779296875,1.9626309871673584,1.653711199760437,134131,0.0,
1995-11-21 00:00:00+00:00,1.9794059991836548,1.9961810111999512,1.9794059991836548,1.6606892347335815,95382,0.0,
1995-11-22 00:00:00+00:00,1.98779296875,1.9961810111999512,1.98779296875,1.653711199760437,295089,0.0,
1995-11-24 00:00:00+00:00,1.98779296875,1.98779296875,1.98779296875,1.653711199760437,0,0.0,
1995-11-27 00:00:00+00:00,1.98779296875,1.9961810111999512,1.98779296875,1.653711199760437,137112,0.0,
1995-11-28 00:00:00+00:00,1.98779296875,1.98779296875,1.9710190296173096,1.6467331647872925,177351,0.0,
1995-11-29 00:00:00+00:00,1.9626309871673584,1.98779296875,1.9626309871673584,1.6608084440231323,186293,0.016775,
1995-11-30 00:00:00+00:00,1.9710190296173096,1.9710190296173096,1.9626309871673584,1.6537717580795288,90911,0.0,
1995-12-01 00:00:00+00:00,1.9710190296173096,1.9710190296173096,1.9584380388259888,1.6537717580795288,62595,0.0,
1995-12-04 00:00:00+00:00,1.9710190296173096,1.9794059991836548,1.9626309871673584,1.6608084440231323,327876,0.0,
1995-12-05 00:00:00+00:00,1.9794059991836548,1.98779296875,1.9710190296173096,1.667845606803894,226533,0.0,
1995-12-06 00:00:00+00:00,1.98779296875,1.98779296875,1.98779296875,1.667845606803894,825652,0.0,
1995-12-07 00:00:00+00:00,1.9961810111999512,2.004568099975586,1.9961810111999512,1.6819206476211548,178842,0.0,
1995-12-08 00:00:00+00:00,2.004568099975586,2.004568099975586,2.004568099975586,1.6819206476211548,178842,0.0,
1995-12-11 00:00:00+00:00,2.0129549503326416,2.0213429927825928,2.0129549503326416,1.6959953308105469,178842,0.0,
1995-12-12 00:00:00+00:00,2.0129549503326416,2.0129549503326416,2.0129549503326416,1.6889572143554688,17884,0.0,
1995-12-13 00:00:00+00:00,2.0129549503326416,2.0129549503326416,2.004568099975586,1.6819206476211548,117737,0.0,
1995-12-14 00:00:00+00:00,2.004568099975586,2.004568099975586,1.9710190296173096,1.6608084440231323,187784,0.0,
1995-12-15 00:00:00+00:00,1.98779296875,2.004568099975586,1.9794059991836548,1.667845606803894,117737,0.0,
1995-12-18 00:00:00+00:00,1.9794059991836548,1.9961810111999512,1.9794059991836548,1.6748837232589722,78988,0.0,
1995-12-19 00:00:00+00:00,1.98779296875,1.9961810111999512,1.98779296875,1.667845606803894,84950,0.0,
1995-12-20 00:00:00+00:00,2.004568099975586,2.0129549503326416,2.004568099975586,1.6819206476211548,89421,0.0,
1995-12-21 00:00:00+00:00,2.0129549503326416,2.0129549503326416,2.004568099975586,1.6889572143554688,55143,0.0,
1995-12-22 00:00:00+00:00,2.004568099975586,2.0213429927825928,2.004568099975586,1.6959953308105469,135621,0.0,
1995-12-26 00:00:00+00:00,2.0129549503326416,2.0213429927825928,1.9961810111999512,1.6819206476211548,278695,0.0,
1995-12-27 00:00:00+00:00,2.004568099975586,2.004568099975586,1.9961810111999512,1.6748837232589722,138602,0.0,
1995-12-28 00:00:00+00:00,1.9961810111999512,2.0129549503326416,1.9961810111999512,1.6819206476211548,244417,0.0,
