date,VONV_Open,VONV_High,VONV_Low,VONV_Close,VONV_Volume,VONV_Dividends,VONV_Stock Splits
2014-06-30 00:00:00+00:00,44.09999847412109,44.16999816894531,44.04499816894531,35.22246551513672,76400,0.0,
2014-07-01 00:00:00+00:00,44.165000915527344,44.459999084472656,44.165000915527344,35.46237564086914,9400,0.0,
2014-07-02 00:00:00+00:00,44.32500076293945,44.369998931884766,44.27999877929688,35.43439865112305,23400,0.0,
2014-07-03 00:00:00+00:00,44.48500061035156,44.540000915527344,44.47499847412109,35.610328674316406,11400,0.0,
2014-07-07 00:00:00+00:00,44.46500015258789,44.46500015258789,44.31499862670898,35.450382232666016,16400,0.0,
2014-07-08 00:00:00+00:00,44.220001220703125,44.220001220703125,44.04499816894531,35.29045486450195,28600,0.0,
2014-07-09 00:00:00+00:00,44.25,44.29499816894531,44.15999984741211,35.40639877319336,4400,0.0,
2014-07-10 00:00:00+00:00,43.900001525878906,44.150001525878906,43.8849983215332,35.30643844604492,64800,0.0,
2014-07-11 00:00:00+00:00,44.060001373291016,44.1349983215332,43.96500015258789,35.28645706176758,22600,0.0,
2014-07-14 00:00:00+00:00,44.30500030517578,44.36000061035156,44.28499984741211,35.41440200805664,11000,0.0,
2014-07-15 00:00:00+00:00,44.36000061035156,44.459999084472656,44.19499969482422,35.46237564086914,11600,0.0,
2014-07-16 00:00:00+00:00,44.53499984741211,44.59999847412109,44.45000076293945,35.63831329345703,50400,0.0,
2014-07-17 00:00:00+00:00,44.48500061035156,44.584999084472656,44.11000061035156,35.282447814941406,16000,0.0,
2014-07-18 00:00:00+00:00,44.15499877929688,44.5099983215332,44.15499877929688,35.55834197998047,16200,0.0,
2014-07-21 00:00:00+00:00,44.27000045776367,44.43000030517578,44.209999084472656,35.51836395263672,12000,0.0,
2014-07-22 00:00:00+00:00,44.59000015258789,44.665000915527344,44.57500076293945,35.68629455566406,14400,0.0,
2014-07-23 00:00:00+00:00,44.59999847412109,44.66999816894531,44.57500076293945,35.72227096557617,23000,0.0,
2014-07-24 00:00:00+00:00,44.70500183105469,44.720001220703125,44.65499877929688,35.71029281616211,6800,0.0,
2014-07-25 00:00:00+00:00,44.52999877929688,44.58000183105469,44.43000030517578,35.55434036254883,54800,0.0,
2014-07-28 00:00:00+00:00,44.45000076293945,44.5099983215332,44.244998931884766,35.542354583740234,17600,0.0,
2014-07-29 00:00:00+00:00,44.40999984741211,44.470001220703125,44.25,35.38640594482422,4400,0.0,
2014-07-30 00:00:00+00:00,44.25,44.26499938964844,44.084999084472656,35.25446319580078,4600,0.0,
2014-07-31 00:00:00+00:00,43.97999954223633,43.97999954223633,43.35499954223633,34.670692443847656,18800,0.0,
2014-08-01 00:00:00+00:00,43.275001525878906,43.3849983215332,43.05500030517578,34.59471893310547,20000,0.0,
2014-08-04 00:00:00+00:00,43.32500076293945,43.54999923706055,43.165000915527344,34.81862258911133,166600,0.0,
2014-08-05 00:00:00+00:00,43.40499877929688,43.40499877929688,42.95500183105469,34.41478729248047,194600,0.0,
2014-08-06 00:00:00+00:00,42.880001068115234,43.18999862670898,42.880001068115234,34.45877456665039,313600,0.0,
2014-08-07 00:00:00+00:00,43.209999084472656,43.27999877929688,42.810001373291016,34.234859466552734,57000,0.0,
2014-08-08 00:00:00+00:00,42.915000915527344,43.3650016784668,42.85499954223633,34.67467498779297,10800,0.0,
2014-08-11 00:00:00+00:00,43.47499847412109,43.60499954223633,43.45000076293945,34.746665954589844,228000,0.0,
2014-08-12 00:00:00+00:00,43.39500045776367,43.47999954223633,43.29499816894531,34.626705169677734,8000,0.0,
2014-08-13 00:00:00+00:00,43.540000915527344,43.68000030517578,43.505001068115234,34.88660430908203,12200,0.0,
2014-08-14 00:00:00+00:00,43.75,43.83000183105469,43.70500183105469,35.05052947998047,12200,0.0,
2014-08-15 00:00:00+00:00,43.98500061035156,43.98500061035156,43.53499984741211,35.018558502197266,26800,0.0,
2014-08-18 00:00:00+00:00,44.025001525878906,44.14500045776367,44.01499938964844,35.26247024536133,14600,0.0,
2014-08-19 00:00:00+00:00,44.30500030517578,44.334999084472656,44.185001373291016,35.44639587402344,10600,0.0,
2014-08-20 00:00:00+00:00,44.255001068115234,44.45000076293945,44.255001068115234,35.542354583740234,9800,0.0,
2014-08-21 00:00:00+00:00,44.560001373291016,44.68000030517578,44.560001373291016,35.72227096557617,7000,0.0,
2014-08-22 00:00:00+00:00,44.61000061035156,44.64500045776367,44.5099983215332,35.594322204589844,13200,0.0,
2014-08-25 00:00:00+00:00,44.7400016784668,44.77999877929688,44.67499923706055,35.75826644897461,8200,0.0,
2014-08-26 00:00:00+00:00,44.80500030517578,44.915000915527344,44.78499984741211,35.81424331665039,31000,0.0,
2014-08-27 00:00:00+00:00,44.79999923706055,44.81499862670898,44.75,35.8062629699707,9200,0.0,
2014-08-28 00:00:00+00:00,44.68999862670898,44.79499816894531,44.6150016784668,35.79426193237305,396400,0.0,
2014-08-29 00:00:00+00:00,44.86000061035156,44.91999816894531,44.810001373291016,35.92220687866211,37800,0.0,
2014-09-02 00:00:00+00:00,45.005001068115234,45.005001068115234,44.775001525878906,35.85422134399414,16200,0.0,
2014-09-03 00:00:00+00:00,45.06499862670898,45.08000183105469,44.88999938964844,35.93419647216797,62200,0.0,
2014-09-04 00:00:00+00:00,45.01499938964844,45.1150016784668,44.75,35.85023498535156,120400,0.0,
2014-09-05 00:00:00+00:00,44.84000015258789,45.04999923706055,44.68999862670898,36.02615737915039,33800,0.0,
2014-09-08 00:00:00+00:00,45.08000183105469,45.08000183105469,44.91999816894531,35.92220687866211,11200,0.0,
2014-09-09 00:00:00+00:00,44.68000030517578,44.790000915527344,44.625,35.68629455566406,8600,0.0,
2014-09-10 00:00:00+00:00,44.525001525878906,44.70500183105469,44.470001220703125,35.75026321411133,11000,0.0,
2014-09-11 00:00:00+00:00,44.525001525878906,44.79499816894531,44.525001525878906,35.81424331665039,11400,0.0,
2014-09-12 00:00:00+00:00,44.80500030517578,44.80500030517578,44.43000030517578,35.63032913208008,19000,0.0,
2014-09-15 00:00:00+00:00,44.58000183105469,44.630001068115234,44.5,35.6583137512207,8600,0.0,
2014-09-16 00:00:00+00:00,44.625,44.97999954223633,44.56999969482422,35.91822052001953,16600,0.0,
2014-09-17 00:00:00+00:00,45.025001525878906,45.08000183105469,44.88999938964844,35.966190338134766,24200,0.0,
2014-09-18 00:00:00+00:00,45.11000061035156,45.15499877929688,45.04999923706055,36.10213088989258,17400,0.0,
2014-09-19 00:00:00+00:00,45.30500030517578,45.30500030517578,45.084999084472656,36.11012649536133,12800,0.0,
2014-09-22 00:00:00+00:00,44.81999969482422,44.81999969482422,44.47499847412109,35.774898529052734,18000,0.238,
2014-09-23 00:00:00+00:00,44.310001373291016,44.4900016784668,44.209999084472656,35.54578399658203,18200,0.0,
2014-09-24 00:00:00+00:00,44.209999084472656,44.45500183105469,44.209999084472656,35.73871612548828,8200,0.0,
2014-09-25 00:00:00+00:00,44.26499938964844,44.26499938964844,43.76499938964844,35.22018051147461,19600,0.0,
2014-09-26 00:00:00+00:00,43.8650016784668,44.14500045776367,43.80500030517578,35.41312789916992,17600,0.0,
2014-09-29 00:00:00+00:00,43.73500061035156,43.97999954223633,43.70500183105469,35.312625885009766,36800,0.0,
2014-09-30 00:00:00+00:00,43.76499938964844,44.04499816894531,43.76499938964844,35.192047119140625,9600,0.0,
2014-10-01 00:00:00+00:00,43.619998931884766,43.619998931884766,43.165000915527344,34.81419372558594,44600,0.0,
2014-10-02 00:00:00+00:00,43.25,43.3650016784668,42.810001373291016,34.769981384277344,53800,0.0,
2014-10-03 00:00:00+00:00,43.459999084472656,43.73500061035156,43.45000076293945,35.1438102722168,27800,0.0,
2014-10-06 00:00:00+00:00,43.90499877929688,43.935001373291016,43.57500076293945,35.111663818359375,16800,0.0,
2014-10-07 00:00:00+00:00,43.51499938964844,43.51499938964844,43.06499862670898,34.67352294921875,24400,0.0,
2014-10-08 00:00:00+00:00,42.97999954223633,43.4900016784668,42.7400016784668,34.962928771972656,136000,0.0,
2014-10-09 00:00:00+00:00,43.584999084472656,43.584999084472656,42.70000076293945,34.40821075439453,22200,0.0,
2014-10-10 00:00:00+00:00,42.64500045776367,42.8849983215332,42.40499877929688,34.09869766235352,43600,0.0,
2014-10-13 00:00:00+00:00,42.34999847412109,42.45000076293945,41.69499969482422,33.523895263671875,26800,0.0,
2014-10-14 00:00:00+00:00,41.77000045776367,42.244998931884766,41.64500045776367,33.60831451416016,21800,0.0,
2014-10-15 00:00:00+00:00,41.3849983215332,41.459999084472656,40.53499984741211,33.33094787597656,66800,0.0,
2014-10-16 00:00:00+00:00,40.97499847412109,41.70500183105469,40.70500183105469,33.37516784667969,34200,0.0,
2014-10-17 00:00:00+00:00,42.07500076293945,42.17499923706055,41.84999847412109,33.72085952758789,18200,0.0,
2014-10-20 00:00:00+00:00,41.83000183105469,42.31499862670898,41.83000183105469,34.01830291748047,140800,0.0,
2014-10-21 00:00:00+00:00,42.52999877929688,43.1150016784668,42.52999877929688,34.65743637084961,101200,0.0,
2014-10-22 00:00:00+00:00,43.23500061035156,43.31999969482422,42.84999847412109,34.44839859008789,22200,0.0,
2014-10-23 00:00:00+00:00,43.31499862670898,43.415000915527344,43.2599983215332,34.79409408569336,11200,0.0,
2014-10-24 00:00:00+00:00,43.375,43.60499954223633,43.19499969482422,35.05537033081055,17600,0.0,
2014-10-27 00:00:00+00:00,43.310001373291016,43.55500030517578,43.310001373291016,34.98704147338867,51800,0.0,
2014-10-28 00:00:00+00:00,43.650001525878906,43.915000915527344,43.6349983215332,35.3045768737793,32400,0.0,
2014-10-29 00:00:00+00:00,44.15999984741211,44.185001373291016,43.70000076293945,35.39704513549805,86000,0.0,
2014-10-30 00:00:00+00:00,43.880001068115234,44.29999923706055,43.869998931884766,35.485477447509766,22600,0.0,
2014-10-31 00:00:00+00:00,44.650001525878906,44.72999954223633,44.4900016784668,35.951759338378906,458000,0.0,
2014-11-03 00:00:00+00:00,44.869998931884766,44.880001068115234,44.6349983215332,35.93568420410156,19000,0.0,
2014-11-04 00:00:00+00:00,44.595001220703125,44.65999984741211,44.39500045776367,35.87537384033203,40600,0.0,
2014-11-05 00:00:00+00:00,44.875,44.95000076293945,44.755001068115234,36.13667297363281,16200,0.0,
2014-11-06 00:00:00+00:00,44.98500061035156,45.119998931884766,44.900001525878906,36.27333450317383,16800,0.0,
2014-11-07 00:00:00+00:00,45.125,45.22499847412109,45.06499862670898,36.293434143066406,23400,0.0,
2014-11-10 00:00:00+00:00,45.209999084472656,45.290000915527344,45.185001373291016,36.40598678588867,26800,0.0,
2014-11-11 00:00:00+00:00,45.345001220703125,45.369998931884766,45.27999877929688,36.41000747680664,11800,0.0,
2014-11-12 00:00:00+00:00,45.18999862670898,45.27000045776367,45.13999938964844,36.377838134765625,44800,0.0,
2014-11-13 00:00:00+00:00,45.29999923706055,45.34999847412109,45.08000183105469,36.33763885498047,75800,0.0,
2014-11-14 00:00:00+00:00,45.209999084472656,45.310001373291016,45.1349983215332,36.31755447387695,35000,0.0,
2014-11-17 00:00:00+00:00,45.150001525878906,45.33000183105469,45.11000061035156,36.4341049194336,37400,0.0,
2014-11-18 00:00:00+00:00,45.334999084472656,45.65499877929688,45.334999084472656,36.62705993652344,13600,0.0,
2014-11-19 00:00:00+00:00,45.48500061035156,45.52999877929688,45.30500030517578,36.53862762451172,11800,0.0,
2014-11-20 00:00:00+00:00,45.47999954223633,45.57500076293945,45.47999954223633,36.586856842041016,12600,0.0,
2014-11-21 00:00:00+00:00,46.0,46.005001068115234,45.744998931884766,36.84413146972656,14400,0.0,
2014-11-24 00:00:00+00:00,45.8650016784668,45.900001525878906,45.810001373291016,36.88833236694336,44400,0.0,
2014-11-25 00:00:00+00:00,45.915000915527344,45.95500183105469,45.72499847412109,36.86020660400391,25600,0.0,
2014-11-26 00:00:00+00:00,45.85499954223633,45.93999862670898,45.81499862670898,36.93254852294922,17000,0.0,
2014-11-28 00:00:00+00:00,45.82500076293945,45.834999084472656,45.6349983215332,36.68735504150391,8200,0.0,
2014-12-01 00:00:00+00:00,45.13999938964844,45.560001373291016,45.13999938964844,36.61500549316406,92000,0.0,
2014-12-02 00:00:00+00:00,45.470001220703125,45.85499954223633,45.470001220703125,36.80795669555664,22200,0.0,
2014-12-03 00:00:00+00:00,45.88999938964844,46.05500030517578,45.875,37.01294708251953,22800,0.0,
2014-12-04 00:00:00+00:00,45.97999954223633,46.0,45.75,36.85617446899414,15600,0.0,
2014-12-05 00:00:00+00:00,46.06499862670898,46.165000915527344,46.02000045776367,36.99686813354492,25400,0.0,
2014-12-08 00:00:00+00:00,45.98500061035156,46.09000015258789,45.71500015258789,36.80795669555664,20400,0.0,
2014-12-09 00:00:00+00:00,45.28499984741211,45.72999954223633,45.28499984741211,36.72352981567383,10600,0.0,
2014-12-10 00:00:00+00:00,45.595001220703125,45.59999847412109,45.05500030517578,36.22108459472656,19800,0.0,
2014-12-11 00:00:00+00:00,45.185001373291016,45.61000061035156,45.1349983215332,36.2853889465332,26000,0.0,
2014-12-12 00:00:00+00:00,44.90499877929688,44.95500183105469,44.415000915527344,35.70656204223633,13800,0.0,
2014-12-15 00:00:00+00:00,44.65499877929688,44.709999084472656,43.93000030517578,35.46939468383789,25000,0.0,
2014-12-16 00:00:00+00:00,43.845001220703125,44.64500045776367,43.845001220703125,35.25637435913086,45400,0.0,
2014-12-17 00:00:00+00:00,44.005001068115234,44.81999969482422,44.005001068115234,35.9959831237793,30400,0.0,
2014-12-18 00:00:00+00:00,45.16999816894531,45.34000015258789,44.869998931884766,36.45020294189453,118000,0.0,
2014-12-19 00:00:00+00:00,45.525001525878906,45.84000015258789,45.525001525878906,36.77980422973633,53600,0.0,
2014-12-22 00:00:00+00:00,45.875,45.959999084472656,45.72499847412109,36.94060516357422,79400,0.0,
2014-12-23 00:00:00+00:00,46.1349983215332,46.21500015258789,46.095001220703125,37.061180114746094,20200,0.0,
2014-12-24 00:00:00+00:00,46.165000915527344,46.18999862670898,46.119998931884766,37.08128356933594,12600,0.0,
2014-12-26 00:00:00+00:00,46.2400016784668,46.31499862670898,46.20500183105469,37.16971969604492,12600,0.0,
2014-12-29 00:00:00+00:00,46.19499969482422,46.369998931884766,46.17499923706055,37.21794891357422,22400,0.0,
2014-12-30 00:00:00+00:00,46.244998931884766,46.244998931884766,46.125,37.09333801269531,23000,0.0,
2014-12-31 00:00:00+00:00,46.13999938964844,46.17499923706055,45.58000183105469,36.64716720581055,19000,0.0,
2015-01-02 00:00:00+00:00,45.834999084472656,45.834999084472656,45.38999938964844,36.73558807373047,37400,0.0,
2015-01-05 00:00:00+00:00,45.525001525878906,45.525001525878906,44.73500061035156,36.016056060791016,48000,0.0,
2015-01-06 00:00:00+00:00,44.90999984741211,44.98500061035156,44.18000030517578,35.702537536621094,50200,0.0,
2015-01-07 00:00:00+00:00,44.85499954223633,44.96500015258789,44.619998931884766,36.06028747558594,50600,0.0,
2015-01-08 00:00:00+00:00,45.25,45.68000030517578,45.25,36.69538879394531,22000,0.0,
2015-01-09 00:00:00+00:00,45.77999877929688,45.77999877929688,45.165000915527344,36.393924713134766,23800,0.0,
2015-01-12 00:00:00+00:00,45.11000061035156,45.11000061035156,44.790000915527344,36.12059020996094,45600,0.0,
2015-01-13 00:00:00+00:00,45.3650016784668,45.494998931884766,44.47999954223633,35.95577621459961,91400,0.0,
2015-01-14 00:00:00+00:00,44.34000015258789,44.48500061035156,43.959999084472656,35.76282501220703,44600,0.0,
2015-01-15 00:00:00+00:00,44.665000915527344,44.665000915527344,44.09000015258789,35.445281982421875,114000,0.0,
2015-01-16 00:00:00+00:00,44.06499862670898,44.63999938964844,44.03499984741211,35.88744354248047,38800,0.0,
2015-01-20 00:00:00+00:00,44.79999923706055,44.79999923706055,44.44499969482422,35.843238830566406,17400,0.0,
2015-01-21 00:00:00+00:00,44.625,44.91999816894531,44.435001373291016,36.09244155883789,53200,0.0,
2015-01-22 00:00:00+00:00,45.14500045776367,45.58000183105469,44.834999084472656,36.6230354309082,28200,0.0,
2015-01-23 00:00:00+00:00,45.525001525878906,45.52999877929688,45.2599983215332,36.385887145996094,55000,0.0,
2015-01-26 00:00:00+00:00,45.18999862670898,45.34999847412109,45.04999923706055,36.43009948730469,31800,0.0,
2015-01-27 00:00:00+00:00,44.96500015258789,45.125,44.7400016784668,36.10852813720703,36000,0.0,
2015-01-28 00:00:00+00:00,45.13999938964844,45.13999938964844,44.1349983215332,35.51763153076172,26200,0.0,
2015-01-29 00:00:00+00:00,44.255001068115234,44.4900016784668,43.82500076293945,35.71862030029297,26200,0.0,
2015-01-30 00:00:00+00:00,44.16999816894531,44.244998931884766,43.82500076293945,35.232234954833984,17800,0.0,
2015-02-02 00:00:00+00:00,44.005001068115234,44.40499877929688,43.69499969482422,35.66636276245117,18800,0.0,
2015-02-03 00:00:00+00:00,44.650001525878906,45.06499862670898,44.650001525878906,36.2291145324707,23000,0.0,
2015-02-04 00:00:00+00:00,45.06999969482422,45.185001373291016,44.935001373291016,36.148712158203125,37200,0.0,
2015-02-05 00:00:00+00:00,45.185001373291016,45.44499969482422,45.150001525878906,36.52656555175781,36000,0.0,
2015-02-06 00:00:00+00:00,45.57500076293945,45.68000030517578,45.19499969482422,36.377838134765625,88400,0.0,
2015-02-09 00:00:00+00:00,45.185001373291016,45.29999923706055,45.084999084472656,36.293434143066406,26200,0.0,
2015-02-10 00:00:00+00:00,45.345001220703125,45.54499816894531,45.11000061035156,36.56676864624024,161600,0.0,
2015-02-11 00:00:00+00:00,45.375,45.494998931884766,45.185001373291016,36.486366271972656,40600,0.0,
2015-02-12 00:00:00+00:00,45.63999938964844,45.90999984741211,45.63999938964844,36.88431930541992,54800,0.0,
2015-02-13 00:00:00+00:00,45.84999847412109,46.02999877929688,45.84999847412109,36.97677612304688,41200,0.0,
2015-02-17 00:00:00+00:00,45.9900016784668,46.14500045776367,45.95000076293945,37.04911804199219,61000,0.0,
2015-02-18 00:00:00+00:00,46.04499816894531,46.04999923706055,45.95000076293945,37.01696395874024,43600,0.0,
2015-02-19 00:00:00+00:00,45.81499862670898,46.005001068115234,45.81499862670898,36.88833236694336,23200,0.0,
2015-02-20 00:00:00+00:00,45.84999847412109,46.15499877929688,45.63999938964844,37.09737014770508,16600,0.0,
2015-02-23 00:00:00+00:00,46.1349983215332,46.1349983215332,45.95000076293945,37.02098083496094,35800,0.0,
2015-02-24 00:00:00+00:00,46.13999938964844,46.30500030517578,46.13999938964844,37.19784927368164,19600,0.0,
2015-02-25 00:00:00+00:00,46.310001373291016,46.310001373291016,46.150001525878906,37.101375579833984,82800,0.0,
2015-02-26 00:00:00+00:00,46.19499969482422,46.19499969482422,45.93000030517578,36.99284744262695,30000,0.0,
2015-02-27 00:00:00+00:00,45.96500015258789,46.084999084472656,45.91999816894531,36.91647338867188,27000,0.0,
2015-03-02 00:00:00+00:00,45.95000076293945,46.10499954223633,45.84000015258789,37.065208435058594,49600,0.0,
2015-03-03 00:00:00+00:00,46.09000015258789,46.09000015258789,45.72499847412109,36.904415130615234,780800,0.0,
2015-03-04 00:00:00+00:00,45.875,45.875,45.525001525878906,36.75569915771485,255800,0.0,
2015-03-05 00:00:00+00:00,45.84000015258789,45.84000015258789,45.65499877929688,36.81999969482422,54600,0.0,
2015-03-06 00:00:00+00:00,45.595001220703125,45.65999984741211,45.07500076293945,36.25724792480469,61400,0.0,
2015-03-09 00:00:00+00:00,45.21500015258789,45.400001525878906,45.18999862670898,36.47431182861328,43800,0.0,
2015-03-10 00:00:00+00:00,44.9900016784668,44.9900016784668,44.64500045776367,35.8914794921875,40000,0.0,
2015-03-11 00:00:00+00:00,44.755001068115234,44.755001068115234,44.56499862670898,35.87941360473633,38000,0.0,
2015-03-12 00:00:00+00:00,44.90499877929688,45.19499969482422,44.845001220703125,36.32960510253906,73600,0.0,
2015-03-13 00:00:00+00:00,45.1150016784668,45.1150016784668,44.685001373291016,36.12459945678711,66400,0.0,
2015-03-16 00:00:00+00:00,45.150001525878906,45.5,45.1349983215332,36.53461456298828,140800,0.0,
2015-03-17 00:00:00+00:00,45.3849983215332,45.38999938964844,45.130001068115234,36.41401290893555,92200,0.0,
2015-03-18 00:00:00+00:00,45.18000030517578,46.04499816894531,45.1349983215332,36.88833236694336,183800,0.0,
2015-03-19 00:00:00+00:00,45.66999816894531,45.77000045776367,45.5,36.63912582397461,29200,0.0,
2015-03-20 00:00:00+00:00,45.81499862670898,46.095001220703125,45.79499816894531,36.98078918457031,113400,0.0,
2015-03-23 00:00:00+00:00,45.8849983215332,45.98500061035156,45.76499938964844,36.957366943359375,31400,0.206,
2015-03-24 00:00:00+00:00,45.72499847412109,45.72499847412109,45.48500061035156,36.73126220703125,9200,0.0,
2015-03-25 00:00:00+00:00,45.505001068115234,45.505001068115234,44.869998931884766,36.234622955322266,23400,0.0,
2015-03-26 00:00:00+00:00,44.75,44.91999816894531,44.51499938964844,36.11753082275391,30600,0.0,
2015-03-27 00:00:00+00:00,44.72999954223633,44.81999969482422,44.65999984741211,36.19424819946289,14600,0.0,
2015-03-30 00:00:00+00:00,45.130001068115234,45.494998931884766,45.130001068115234,36.68279647827149,40000,0.0,
2015-03-31 00:00:00+00:00,45.2400016784668,45.33000183105469,45.07500076293945,36.40420913696289,24200,0.0,
2015-04-01 00:00:00+00:00,44.91999816894531,45.0,44.75,36.24270248413086,20200,0.0,
2015-04-02 00:00:00+00:00,44.84000015258789,45.17499923706055,44.84000015258789,36.4486198425293,56200,0.0,
2015-04-06 00:00:00+00:00,44.93999862670898,45.5,44.900001525878906,36.69087600708008,69200,0.0,
2015-04-07 00:00:00+00:00,45.34999847412109,45.494998931884766,45.255001068115234,36.55763626098633,45200,0.0,
2015-04-08 00:00:00+00:00,45.380001068115234,45.43000030517578,45.15499877929688,36.58185958862305,200200,0.0,
2015-04-09 00:00:00+00:00,45.30500030517578,45.5099983215332,45.244998931884766,36.73126220703125,27400,0.0,
2015-04-10 00:00:00+00:00,45.59999847412109,45.755001068115234,45.59999847412109,36.94929504394531,53000,0.0,
2015-04-13 00:00:00+00:00,45.755001068115234,45.83000183105469,45.584999084472656,36.81201171875,25200,0.0,
2015-04-14 00:00:00+00:00,45.60499954223633,45.775001525878906,45.459999084472656,36.94929504394531,11400,0.0,
2015-04-15 00:00:00+00:00,45.85499954223633,46.119998931884766,45.84000015258789,37.14311218261719,22600,0.0,
2015-04-16 00:00:00+00:00,45.834999084472656,46.084999084472656,45.82500076293945,37.10272979736328,112400,0.0,
2015-04-17 00:00:00+00:00,45.80500030517578,45.80500030517578,45.26499938964844,36.670692443847656,18200,0.0,
2015-04-20 00:00:00+00:00,45.85499954223633,45.915000915527344,45.775001525878906,36.97755813598633,92800,0.0,
2015-04-21 00:00:00+00:00,45.97499847412109,45.97999954223633,45.57500076293945,36.83625030517578,16600,0.0,
2015-04-22 00:00:00+00:00,45.720001220703125,45.86000061035156,45.47499847412109,37.01389694213867,25000,0.0,
2015-04-23 00:00:00+00:00,45.790000915527344,46.06499862670898,45.790000915527344,37.14714431762695,7000,0.0,
2015-04-24 00:00:00+00:00,45.95500183105469,45.9900016784668,45.875,37.09062576293945,14800,0.0,
2015-04-27 00:00:00+00:00,46.119998931884766,46.119998931884766,45.68999862670898,36.89680480957031,20200,0.0,
2015-04-28 00:00:00+00:00,45.77999877929688,46.0,45.584999084472656,37.14714431762695,31200,0.0,
2015-04-29 00:00:00+00:00,45.8650016784668,46.005001068115234,45.744998931884766,37.05831146240234,30400,0.0,
2015-04-30 00:00:00+00:00,45.775001525878906,45.775001525878906,45.32500076293945,36.72722244262695,27600,0.0,
2015-05-01 00:00:00+00:00,45.72499847412109,45.89500045776367,45.665000915527344,37.04216003417969,48000,0.0,
2015-05-04 00:00:00+00:00,45.994998931884766,46.165000915527344,45.994998931884766,37.24809265136719,21600,0.0,
2015-05-05 00:00:00+00:00,46.02999877929688,46.1150016784668,45.56499862670898,36.83221435546875,21800,0.0,
2015-05-06 00:00:00+00:00,45.744998931884766,45.80500030517578,45.20500183105469,36.66665267944336,50000,0.0,
2015-05-07 00:00:00+00:00,45.494998931884766,45.67499923706055,45.40999984741211,36.83221435546875,20800,0.0,
2015-05-08 00:00:00+00:00,46.0,46.165000915527344,45.97499847412109,37.27635192871094,38600,0.0,
2015-05-11 00:00:00+00:00,46.08000183105469,46.17499923706055,45.900001525878906,37.08254623413086,28000,0.0,
2015-05-12 00:00:00+00:00,45.7400016784668,45.89500045776367,45.56499862670898,37.01389694213867,22000,0.0,
2015-05-13 00:00:00+00:00,45.91999816894531,45.93999862670898,45.7400016784668,36.99774932861328,22600,0.0,
2015-05-14 00:00:00+00:00,46.04999923706055,46.18000030517578,46.025001525878906,37.2803955078125,24000,0.0,
2015-05-15 00:00:00+00:00,46.16999816894531,46.23500061035156,46.150001525878906,37.33691787719727,12800,0.0,
2015-05-18 00:00:00+00:00,46.25,46.459999084472656,46.2400016784668,37.4943962097168,19800,0.0,
2015-05-19 00:00:00+00:00,46.39500045776367,46.51499938964844,46.34000015258789,37.4943962097168,30400,0.0,
2015-05-20 00:00:00+00:00,46.36000061035156,46.540000915527344,46.345001220703125,37.50650024414063,31600,0.0,
2015-05-21 00:00:00+00:00,46.34999847412109,46.54499816894531,46.34999847412109,37.56707000732422,24600,0.0,
2015-05-22 00:00:00+00:00,46.435001373291016,46.47499847412109,46.39500045776367,37.50245666503906,22000,0.0,
2015-05-26 00:00:00+00:00,46.209999084472656,46.209999084472656,45.77999877929688,37.0663948059082,48600,0.0,
2015-05-27 00:00:00+00:00,46.10499954223633,46.25,46.01499938964844,37.34903335571289,11400,0.0,
2015-05-28 00:00:00+00:00,46.14500045776367,46.27000045776367,46.084999084472656,37.365177154541016,17400,0.0,
2015-05-29 00:00:00+00:00,46.290000915527344,46.290000915527344,45.95000076293945,37.26020050048828,626200,0.0,
2015-06-01 00:00:00+00:00,46.22499847412109,46.23500061035156,45.959999084472656,37.21173477172852,45000,0.0,
2015-06-02 00:00:00+00:00,45.9900016784668,46.165000915527344,45.9900016784668,37.19156265258789,14400,0.0,
2015-06-03 00:00:00+00:00,46.185001373291016,46.290000915527344,46.09999847412109,37.27230453491211,7000,0.0,
2015-06-04 00:00:00+00:00,46.03499984741211,46.03499984741211,45.709999084472656,36.92910385131836,25800,0.0,
2015-06-05 00:00:00+00:00,45.77999877929688,45.875,45.625,36.97352600097656,13400,0.0,
2015-06-08 00:00:00+00:00,45.709999084472656,45.709999084472656,45.53499984741211,36.77164077758789,13000,0.0,
2015-06-09 00:00:00+00:00,45.48500061035156,45.66999816894531,45.400001525878906,36.78374481201172,37400,0.0,
2015-06-10 00:00:00+00:00,45.744998931884766,46.130001068115234,45.68999862670898,37.22790145874024,12400,0.0,
2015-06-11 00:00:00+00:00,46.220001220703125,46.29499816894531,46.150001525878906,37.3328857421875,34000,0.0,
2015-06-12 00:00:00+00:00,45.95500183105469,46.01499938964844,45.834999084472656,37.074466705322266,14400,0.0,
2015-06-15 00:00:00+00:00,45.65499877929688,45.76499938964844,45.459999084472656,36.88469314575195,28200,0.0,
2015-06-16 00:00:00+00:00,45.54999923706055,45.94499969482422,45.54999923706055,37.09868621826172,93000,0.0,
2015-06-17 00:00:00+00:00,46.095001220703125,46.1349983215332,45.810001373291016,37.19156265258789,12000,0.0,
2015-06-18 00:00:00+00:00,46.25,46.5,46.25,37.4943962097168,20200,0.0,
2015-06-19 00:00:00+00:00,46.334999084472656,46.35499954223633,46.14500045776367,37.26424407958984,19200,0.0,
2015-06-22 00:00:00+00:00,46.15499877929688,46.2599983215332,46.1349983215332,37.45253753662109,11400,0.232,
