date,MSEX_Open,MSEX_High,MSEX_Low,MSEX_Close,MSEX_Volume,MSEX_Dividends,MSEX_Stock Splits
1977-12-09 00:00:00+00:00,0.0,2.71875,2.59375,0.5301988124847412,800,0.0,
1977-12-12 00:00:00+00:00,0.0,2.71875,2.59375,0.5301988124847412,9600,0.0,
1977-12-13 00:00:00+00:00,0.0,2.75,2.625,0.5365869998931885,9600,0.0,
1977-12-14 00:00:00+00:00,0.0,2.78125,2.65625,0.5429747104644775,5600,0.0,
1977-12-15 00:00:00+00:00,0.0,2.8125,2.6875,0.5493626594543457,7200,0.0,
1977-12-16 00:00:00+00:00,0.0,2.8125,2.6875,0.5493626594543457,5600,0.0,
1977-12-19 00:00:00+00:00,0.0,2.8125,2.6875,0.5493626594543457,3200,0.0,
1977-12-20 00:00:00+00:00,0.0,2.78125,2.65625,0.5429747104644775,8000,0.0,
1977-12-21 00:00:00+00:00,0.0,2.78125,2.65625,0.5429747104644775,800,0.0,
1977-12-22 00:00:00+00:00,0.0,2.78125,2.65625,0.5429747104644775,1600,0.0,
1977-12-23 00:00:00+00:00,2.65625,2.65625,2.65625,0.5429747104644775,0,0.0,
1977-12-27 00:00:00+00:00,2.65625,2.65625,2.65625,0.5429747104644775,0,0.0,
1977-12-28 00:00:00+00:00,0.0,2.78125,2.65625,0.5429747104644775,800,0.0,
1977-12-29 00:00:00+00:00,0.0,2.8125,2.6875,0.5493626594543457,3200,0.0,
1977-12-30 00:00:00+00:00,2.6875,2.6875,2.6875,0.5493626594543457,0,0.0,
1978-01-03 00:00:00+00:00,0.0,2.8125,2.6875,0.5493626594543457,8000,0.0,
1978-01-04 00:00:00+00:00,2.6875,2.6875,2.6875,0.5493626594543457,0,0.0,
1978-01-05 00:00:00+00:00,0.0,2.8125,2.6875,0.5493626594543457,800,0.0,
1978-01-06 00:00:00+00:00,0.0,2.84375,2.71875,0.5557503700256348,8800,0.0,
1978-01-09 00:00:00+00:00,0.0,2.84375,2.71875,0.5557503700256348,7200,0.0,
1978-01-10 00:00:00+00:00,0.0,2.8125,2.6875,0.5493626594543457,6400,0.0,
1978-01-11 00:00:00+00:00,0.0,2.8125,2.6875,0.5493626594543457,12800,0.0,
1978-01-12 00:00:00+00:00,0.0,2.8125,2.6875,0.5493626594543457,4000,0.0,
1978-01-13 00:00:00+00:00,2.6875,2.6875,2.6875,0.5493626594543457,0,0.0,
1978-01-16 00:00:00+00:00,2.6875,2.6875,2.6875,0.5493626594543457,0,0.0,
1978-01-17 00:00:00+00:00,0.0,2.8125,2.6875,0.5493626594543457,800,0.0,
1978-01-18 00:00:00+00:00,2.6875,2.6875,2.6875,0.5493626594543457,0,0.0,
1978-01-19 00:00:00+00:00,0.0,2.8125,2.6875,0.5493626594543457,800,0.0,
1978-01-20 00:00:00+00:00,2.6875,2.6875,2.6875,0.5493626594543457,0,0.0,
1978-01-23 00:00:00+00:00,2.6875,2.6875,2.6875,0.5493626594543457,0,0.0,
1978-01-24 00:00:00+00:00,0.0,2.875,2.75,0.562138557434082,11200,0.0,
1978-01-25 00:00:00+00:00,0.0,2.90625,2.78125,0.5685265064239502,1600,0.0,
1978-01-26 00:00:00+00:00,0.0,2.90625,2.78125,0.5685265064239502,3200,0.0,
1978-01-27 00:00:00+00:00,0.0,2.90625,2.78125,0.5685265064239502,1600,0.0,
1978-01-30 00:00:00+00:00,2.78125,2.78125,2.78125,0.5685265064239502,0,0.0,
1978-01-31 00:00:00+00:00,2.78125,2.78125,2.78125,0.5685265064239502,0,0.0,
1978-02-01 00:00:00+00:00,2.78125,2.78125,2.78125,0.5685265064239502,0,0.0,
1978-02-02 00:00:00+00:00,2.78125,2.78125,2.78125,0.5685265064239502,0,0.0,
1978-02-03 00:00:00+00:00,0.0,2.90625,2.78125,0.5685265064239502,800,0.0,
1978-02-06 00:00:00+00:00,2.78125,2.78125,2.78125,0.5685265064239502,0,0.0,
1978-02-07 00:00:00+00:00,2.78125,2.78125,2.78125,0.5685265064239502,0,0.0,
1978-02-08 00:00:00+00:00,0.0,2.90625,2.78125,0.5685265064239502,800,0.0,
1978-02-09 00:00:00+00:00,2.78125,2.78125,2.78125,0.5685265064239502,0,0.0,
1978-02-10 00:00:00+00:00,2.78125,2.78125,2.78125,0.5685265064239502,0,0.0,
1978-02-13 00:00:00+00:00,2.78125,2.78125,2.78125,0.5685265064239502,0,0.0,
1978-02-14 00:00:00+00:00,2.78125,2.78125,2.78125,0.5685265064239502,0,0.0,
1978-02-15 00:00:00+00:00,0.0,2.90625,2.78125,0.5685265064239502,800,0.0,
1978-02-16 00:00:00+00:00,0.0,2.90625,2.78125,0.5685265064239502,4800,0.0,
1978-02-17 00:00:00+00:00,0.0,2.90625,2.78125,0.5685265064239502,3200,0.0,
1978-02-21 00:00:00+00:00,0.0,2.90625,2.78125,0.5685265064239502,1600,0.0,
1978-02-22 00:00:00+00:00,0.0,2.90625,2.78125,0.5685265064239502,4800,0.0,
1978-02-23 00:00:00+00:00,0.0,2.875,2.75,0.562138557434082,4800,0.0,
1978-02-24 00:00:00+00:00,0.0,2.875,2.75,0.562138557434082,1600,0.0,
1978-02-27 00:00:00+00:00,0.0,2.875,2.75,0.562138557434082,16000,0.0,
1978-02-28 00:00:00+00:00,2.75,2.75,2.75,0.562138557434082,0,0.0,
1978-03-01 00:00:00+00:00,2.75,2.75,2.75,0.562138557434082,0,0.0,
1978-03-02 00:00:00+00:00,0.0,2.8125,2.6875,0.5493626594543457,4000,0.0,
1978-03-03 00:00:00+00:00,0.0,2.8125,2.6875,0.5493626594543457,1600,0.0,
1978-03-06 00:00:00+00:00,2.6875,2.6875,2.6875,0.5493626594543457,0,0.0,
1978-03-07 00:00:00+00:00,2.6875,2.6875,2.6875,0.5493626594543457,0,0.0,
1978-03-08 00:00:00+00:00,0.0,2.78125,2.65625,0.5429747104644775,5600,0.0,
1978-03-09 00:00:00+00:00,0.0,2.75,2.625,0.5365869998931885,3200,0.0,
1978-03-10 00:00:00+00:00,2.625,2.625,2.625,0.5365869998931885,0,0.0,
1978-03-13 00:00:00+00:00,2.625,2.625,2.625,0.5365869998931885,0,0.0,
1978-03-14 00:00:00+00:00,2.625,2.625,2.625,0.5365869998931885,0,0.0,
1978-03-15 00:00:00+00:00,0.0,2.75,2.625,0.5365869998931885,800,0.0,
1978-03-16 00:00:00+00:00,2.625,2.625,2.625,0.5365869998931885,0,0.0,
1978-03-17 00:00:00+00:00,0.0,2.75,2.625,0.5365869998931885,1600,0.0,
1978-03-20 00:00:00+00:00,0.0,2.78125,2.65625,0.5429747104644775,2400,0.0,
1978-03-21 00:00:00+00:00,2.65625,2.65625,2.65625,0.5429747104644775,0,0.0,
1978-03-22 00:00:00+00:00,2.65625,2.65625,2.65625,0.5429747104644775,0,0.0,
1978-03-23 00:00:00+00:00,2.65625,2.65625,2.65625,0.5429747104644775,0,0.0,
1978-03-27 00:00:00+00:00,2.65625,2.65625,2.65625,0.5429747104644775,0,0.0,
1978-03-28 00:00:00+00:00,2.65625,2.65625,2.65625,0.5429747104644775,0,0.0,
1978-03-29 00:00:00+00:00,0.0,2.78125,2.65625,0.5429747104644775,2400,0.0,
1978-03-30 00:00:00+00:00,0.0,2.78125,2.65625,0.5429747104644775,4800,0.0,
1978-03-31 00:00:00+00:00,2.65625,2.65625,2.65625,0.5429747104644775,0,0.0,
1978-04-03 00:00:00+00:00,0.0,2.78125,2.65625,0.5429747104644775,800,0.0,
1978-04-04 00:00:00+00:00,2.65625,2.65625,2.65625,0.5429747104644775,0,0.0,
1978-04-05 00:00:00+00:00,2.65625,2.65625,2.65625,0.5429747104644775,0,0.0,
1978-04-06 00:00:00+00:00,2.65625,2.65625,2.65625,0.5429747104644775,0,0.0,
1978-04-07 00:00:00+00:00,0.0,2.78125,2.65625,0.5429747104644775,800,0.0,
1978-04-10 00:00:00+00:00,2.65625,2.65625,2.65625,0.5429747104644775,0,0.0,
1978-04-11 00:00:00+00:00,2.65625,2.65625,2.65625,0.5429747104644775,0,0.0,
1978-04-12 00:00:00+00:00,0.0,2.84375,2.71875,0.5557503700256348,3200,0.0,
1978-04-13 00:00:00+00:00,0.0,2.84375,2.71875,0.5557503700256348,800,0.0,
1978-04-14 00:00:00+00:00,0.0,2.84375,2.71875,0.5557503700256348,800,0.0,
1978-04-17 00:00:00+00:00,2.71875,2.71875,2.71875,0.5557503700256348,0,0.0,
1978-04-18 00:00:00+00:00,0.0,2.875,2.75,0.562138557434082,800,0.0,
1978-04-19 00:00:00+00:00,0.0,2.84375,2.71875,0.5557503700256348,2400,0.0,
1978-04-20 00:00:00+00:00,0.0,2.875,2.75,0.562138557434082,7200,0.0,
1978-04-21 00:00:00+00:00,2.75,2.75,2.75,0.562138557434082,0,0.0,
1978-04-24 00:00:00+00:00,0.0,2.84375,2.71875,0.5557503700256348,3200,0.0,
1978-04-25 00:00:00+00:00,0.0,2.84375,2.71875,0.5557503700256348,1600,0.0,
1978-04-26 00:00:00+00:00,0.0,2.84375,2.71875,0.5557503700256348,1600,0.0,
1978-04-27 00:00:00+00:00,2.71875,2.71875,2.71875,0.5557503700256348,0,0.0,
1978-04-28 00:00:00+00:00,0.0,2.8125,2.6875,0.5493626594543457,4800,0.0,
1978-05-01 00:00:00+00:00,0.0,2.8125,2.6875,0.5493626594543457,8000,0.0,
1978-05-02 00:00:00+00:00,0.0,2.8125,2.6875,0.5493626594543457,800,0.0,
1978-05-03 00:00:00+00:00,2.6875,2.6875,2.6875,0.5493626594543457,0,0.0,
1978-05-04 00:00:00+00:00,0.0,2.8125,2.6875,0.5493626594543457,800,0.0,
1978-05-05 00:00:00+00:00,2.6875,2.6875,2.6875,0.5493626594543457,0,0.0,
1978-05-08 00:00:00+00:00,0.0,2.8125,2.6875,0.5493626594543457,1600,0.0,
1978-05-09 00:00:00+00:00,2.6875,2.6875,2.6875,0.5493626594543457,0,0.0,
1978-05-10 00:00:00+00:00,0.0,2.78125,2.65625,0.5429747104644775,800,0.0,
1978-05-11 00:00:00+00:00,0.0,2.8125,2.6875,0.5493626594543457,1600,0.0,
1978-05-12 00:00:00+00:00,2.6875,2.6875,2.6875,0.5493626594543457,0,0.0,
1978-05-15 00:00:00+00:00,2.6875,2.6875,2.6875,0.5493626594543457,0,0.0,
1978-05-16 00:00:00+00:00,0.0,2.78125,2.65625,0.5429747104644775,1600,0.0,
1978-05-17 00:00:00+00:00,0.0,2.78125,2.65625,0.5429747104644775,1600,0.0,
1978-05-18 00:00:00+00:00,2.65625,2.65625,2.65625,0.5429747104644775,0,0.0,
1978-05-19 00:00:00+00:00,0.0,2.75,2.625,0.5365869998931885,8000,0.0,
1978-05-22 00:00:00+00:00,2.625,2.625,2.625,0.5365869998931885,0,0.0,
1978-05-23 00:00:00+00:00,0.0,2.75,2.625,0.5365869998931885,1600,0.0,
1978-05-24 00:00:00+00:00,0.0,2.71875,2.59375,0.5301988124847412,2400,0.0,
1978-05-25 00:00:00+00:00,2.59375,2.59375,2.59375,0.5301988124847412,0,0.0,
1978-05-26 00:00:00+00:00,2.59375,2.59375,2.59375,0.5301988124847412,0,0.0,
1978-05-30 00:00:00+00:00,0.0,2.71875,2.59375,0.5301988124847412,800,0.0,
1978-05-31 00:00:00+00:00,0.0,2.71875,2.59375,0.5301988124847412,800,0.0,
1978-06-01 00:00:00+00:00,0.0,2.6875,2.5625,0.5238109230995178,2400,0.0,
1978-06-02 00:00:00+00:00,2.5625,2.5625,2.5625,0.5238109230995178,0,0.0,
1978-06-05 00:00:00+00:00,0.0,2.6875,2.5625,0.5238109230995178,3200,0.0,
1978-06-06 00:00:00+00:00,0.0,2.625,2.5,0.5110352635383606,5600,0.0,
1978-06-07 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1978-06-08 00:00:00+00:00,0.0,2.59375,2.46875,0.5046474933624268,5600,0.0,
1978-06-09 00:00:00+00:00,0.0,2.5625,2.4375,0.498259037733078,2400,0.0,
1978-06-12 00:00:00+00:00,0.0,2.5625,2.4375,0.498259037733078,800,0.0,
1978-06-13 00:00:00+00:00,2.4375,2.4375,2.4375,0.498259037733078,0,0.0,
1978-06-14 00:00:00+00:00,0.0,2.5625,2.4375,0.498259037733078,800,0.0,
1978-06-15 00:00:00+00:00,0.0,2.5625,2.4375,0.498259037733078,2400,0.0,
1978-06-16 00:00:00+00:00,2.4375,2.4375,2.4375,0.498259037733078,0,0.0,
1978-06-19 00:00:00+00:00,2.4375,2.4375,2.4375,0.498259037733078,0,0.0,
1978-06-20 00:00:00+00:00,0.0,2.5625,2.4375,0.498259037733078,2400,0.0,
1978-06-21 00:00:00+00:00,0.0,2.5625,2.4375,0.498259037733078,800,0.0,
1978-06-22 00:00:00+00:00,0.0,2.5625,2.4375,0.498259037733078,800,0.0,
1978-06-23 00:00:00+00:00,0.0,2.53125,2.40625,0.4918713569641113,1600,0.0,
1978-06-26 00:00:00+00:00,0.0,2.5,2.375,0.4854833483695984,1600,0.0,
1978-06-27 00:00:00+00:00,0.0,2.5,2.375,0.4854833483695984,800,0.0,
1978-06-28 00:00:00+00:00,2.375,2.375,2.375,0.4854833483695984,0,0.0,
1978-06-29 00:00:00+00:00,0.0,2.5,2.375,0.4854833483695984,800,0.0,
1978-06-30 00:00:00+00:00,0.0,2.5,2.375,0.4854833483695984,800,0.0,
1978-07-03 00:00:00+00:00,2.375,2.375,2.375,0.4854833483695984,0,0.0,
1978-07-05 00:00:00+00:00,2.375,2.375,2.375,0.4854833483695984,0,0.0,
1978-07-06 00:00:00+00:00,2.375,2.375,2.375,0.4854833483695984,0,0.0,
1978-07-07 00:00:00+00:00,0.0,2.5,2.375,0.4854833483695984,800,0.0,
1978-07-10 00:00:00+00:00,0.0,2.5,2.375,0.4854833483695984,800,0.0,
1978-07-11 00:00:00+00:00,2.375,2.375,2.375,0.4854833483695984,0,0.0,
1978-07-12 00:00:00+00:00,0.0,2.5,2.375,0.4854833483695984,800,0.0,
1978-07-13 00:00:00+00:00,0.0,2.5,2.375,0.4854833483695984,3200,0.0,
1978-07-14 00:00:00+00:00,0.0,2.5,2.375,0.4854833483695984,1600,0.0,
1978-07-17 00:00:00+00:00,0.0,2.53125,2.40625,0.4918713569641113,3200,0.0,
1978-07-18 00:00:00+00:00,0.0,2.53125,2.40625,0.4918713569641113,800,0.0,
1978-07-19 00:00:00+00:00,2.40625,2.40625,2.40625,0.4918713569641113,0,0.0,
1978-07-20 00:00:00+00:00,0.0,2.53125,2.40625,0.4918713569641113,7200,0.0,
1978-07-21 00:00:00+00:00,0.0,2.53125,2.40625,0.4918713569641113,3200,0.0,
1978-07-24 00:00:00+00:00,0.0,2.5625,2.4375,0.498259037733078,800,0.0,
1978-07-25 00:00:00+00:00,0.0,2.5625,2.4375,0.498259037733078,800,0.0,
1978-07-26 00:00:00+00:00,0.0,2.5625,2.4375,0.498259037733078,1600,0.0,
1978-07-27 00:00:00+00:00,0.0,2.625,2.5,0.5110352635383606,12000,0.0,
1978-07-28 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1978-07-31 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1978-08-01 00:00:00+00:00,0.0,2.65625,2.53125,0.517423152923584,800,0.0,
1978-08-02 00:00:00+00:00,2.53125,2.53125,2.53125,0.517423152923584,0,0.0,
1978-08-03 00:00:00+00:00,0.0,2.65625,2.53125,0.517423152923584,8000,0.0,
1978-08-04 00:00:00+00:00,0.0,2.65625,2.53125,0.517423152923584,4000,0.0,
1978-08-07 00:00:00+00:00,0.0,2.65625,2.53125,0.517423152923584,5600,0.0,
1978-08-08 00:00:00+00:00,0.0,2.65625,2.53125,0.517423152923584,1600,0.0,
1978-08-09 00:00:00+00:00,2.53125,2.53125,2.53125,0.517423152923584,0,0.0,
1978-08-10 00:00:00+00:00,2.53125,2.53125,2.53125,0.517423152923584,0,0.0,
1978-08-11 00:00:00+00:00,0.0,2.59375,2.46875,0.5046474933624268,800,0.0,
1978-08-14 00:00:00+00:00,2.46875,2.46875,2.46875,0.5046474933624268,0,0.0,
1978-08-15 00:00:00+00:00,0.0,2.53125,2.40625,0.4918713569641113,6400,0.0,
1978-08-16 00:00:00+00:00,2.40625,2.40625,2.40625,0.4918713569641113,0,0.0,
1978-08-17 00:00:00+00:00,0.0,2.53125,2.40625,0.4918713569641113,1600,0.0,
1978-08-18 00:00:00+00:00,0.0,2.53125,2.40625,0.4918713569641113,800,0.0,
1978-08-21 00:00:00+00:00,0.0,2.53125,2.40625,0.4918713569641113,800,0.0,
1978-08-22 00:00:00+00:00,0.0,2.53125,2.40625,0.4918713569641113,800,0.0,
1978-08-23 00:00:00+00:00,2.40625,2.40625,2.40625,0.4918713569641113,0,0.0,
1978-08-24 00:00:00+00:00,2.40625,2.40625,2.40625,0.4918713569641113,0,0.0,
1978-08-25 00:00:00+00:00,0.0,2.53125,2.40625,0.4918713569641113,1600,0.0,
1978-08-28 00:00:00+00:00,0.0,2.53125,2.40625,0.4918713569641113,2400,0.0,
1978-08-29 00:00:00+00:00,0.0,2.5,2.375,0.4854833483695984,800,0.0,
1978-08-30 00:00:00+00:00,0.0,2.5625,2.4375,0.498259037733078,4000,0.0,
1978-08-31 00:00:00+00:00,2.4375,2.4375,2.4375,0.498259037733078,0,0.0,
1978-09-01 00:00:00+00:00,2.4375,2.4375,2.4375,0.498259037733078,0,0.0,
1978-09-05 00:00:00+00:00,2.4375,2.4375,2.4375,0.498259037733078,0,0.0,
1978-09-06 00:00:00+00:00,0.0,2.5625,2.4375,0.498259037733078,800,0.0,
1978-09-07 00:00:00+00:00,2.4375,2.4375,2.4375,0.498259037733078,0,0.0,
1978-09-08 00:00:00+00:00,0.0,2.59375,2.46875,0.5046474933624268,14400,0.0,
1978-09-11 00:00:00+00:00,0.0,2.5625,2.4375,0.498259037733078,23200,0.0,
1978-09-12 00:00:00+00:00,0.0,2.5625,2.4375,0.498259037733078,2400,0.0,
1978-09-13 00:00:00+00:00,2.4375,2.4375,2.4375,0.498259037733078,0,0.0,
1978-09-14 00:00:00+00:00,0.0,2.5625,2.4375,0.498259037733078,9600,0.0,
1978-09-15 00:00:00+00:00,2.4375,2.4375,2.4375,0.498259037733078,0,0.0,
1978-09-18 00:00:00+00:00,0.0,2.53125,2.40625,0.4918713569641113,800,0.0,
1978-09-19 00:00:00+00:00,0.0,2.53125,2.40625,0.4918713569641113,1600,0.0,
1978-09-20 00:00:00+00:00,2.40625,2.40625,2.40625,0.4918713569641113,0,0.0,
1978-09-21 00:00:00+00:00,0.0,2.5,2.375,0.4854833483695984,8800,0.0,
1978-09-22 00:00:00+00:00,2.375,2.375,2.375,0.4854833483695984,0,0.0,
1978-09-25 00:00:00+00:00,2.375,2.375,2.375,0.4854833483695984,0,0.0,
1978-09-26 00:00:00+00:00,2.375,2.375,2.375,0.4854833483695984,0,0.0,
1978-09-27 00:00:00+00:00,2.375,2.375,2.375,0.4854833483695984,0,0.0,
1978-09-28 00:00:00+00:00,2.375,2.375,2.375,0.4854833483695984,0,0.0,
1978-09-29 00:00:00+00:00,0.0,2.53125,2.40625,0.4918713569641113,4000,0.0,
1978-10-02 00:00:00+00:00,0.0,2.5,2.375,0.4854833483695984,2400,0.0,
1978-10-03 00:00:00+00:00,0.0,2.53125,2.40625,0.4918713569641113,1600,0.0,
1978-10-04 00:00:00+00:00,0.0,2.53125,2.40625,0.4918713569641113,1600,0.0,
1978-10-05 00:00:00+00:00,0.0,2.59375,2.46875,0.5046474933624268,3200,0.0,
1978-10-06 00:00:00+00:00,2.46875,2.46875,2.46875,0.5046474933624268,0,0.0,
1978-10-09 00:00:00+00:00,0.0,2.625,2.5,0.5110352635383606,800,0.0,
1978-10-10 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1978-10-11 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1978-10-12 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1978-10-13 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1978-10-16 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1978-10-17 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1978-10-18 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1978-10-19 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1978-10-20 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1978-10-23 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1978-10-24 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1978-10-25 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1978-10-26 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1978-10-27 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1978-10-30 00:00:00+00:00,0.0,2.59375,2.46875,0.5046474933624268,800,0.0,
1978-10-31 00:00:00+00:00,0.0,2.5,2.375,0.4854833483695984,4000,0.0,
1978-11-01 00:00:00+00:00,0.0,2.59375,2.46875,0.5046474933624268,17600,0.0,
1978-11-02 00:00:00+00:00,2.46875,2.46875,2.46875,0.5046474933624268,0,0.0,
1978-11-03 00:00:00+00:00,2.46875,2.46875,2.46875,0.5046474933624268,0,0.0,
1978-11-06 00:00:00+00:00,0.0,2.625,2.5,0.5110352635383606,7200,0.0,
1978-11-07 00:00:00+00:00,0.0,2.65625,2.53125,0.517423152923584,5600,0.0,
1978-11-08 00:00:00+00:00,0.0,2.65625,2.53125,0.517423152923584,1600,0.0,
1978-11-09 00:00:00+00:00,0.0,2.71875,2.59375,0.5301988124847412,11200,0.0,
1978-11-10 00:00:00+00:00,2.59375,2.59375,2.59375,0.5301988124847412,0,0.0,
1978-11-13 00:00:00+00:00,2.59375,2.59375,2.59375,0.5301988124847412,0,0.0,
1978-11-14 00:00:00+00:00,2.59375,2.59375,2.59375,0.5301988124847412,0,0.0,
1978-11-15 00:00:00+00:00,2.59375,2.59375,2.59375,0.5301988124847412,0,0.0,
1978-11-16 00:00:00+00:00,2.59375,2.59375,2.59375,0.5301988124847412,0,0.0,
1978-11-17 00:00:00+00:00,0.0,2.6875,2.5625,0.5238109230995178,1600,0.0,
1978-11-20 00:00:00+00:00,2.5625,2.5625,2.5625,0.5238109230995178,0,0.0,
1978-11-21 00:00:00+00:00,2.5625,2.5625,2.5625,0.5238109230995178,0,0.0,
1978-11-22 00:00:00+00:00,2.5625,2.5625,2.5625,0.5238109230995178,0,0.0,
1978-11-24 00:00:00+00:00,2.5625,2.5625,2.5625,0.5238109230995178,0,0.0,
1978-11-27 00:00:00+00:00,0.0,2.6875,2.5625,0.5238109230995178,800,0.0,
1978-11-28 00:00:00+00:00,2.5625,2.5625,2.5625,0.5238109230995178,0,0.0,
1978-11-29 00:00:00+00:00,2.5625,2.5625,2.5625,0.5238109230995178,0,0.0,
1978-11-30 00:00:00+00:00,2.5625,2.5625,2.5625,0.5238109230995178,0,0.0,
1978-12-01 00:00:00+00:00,2.5625,2.5625,2.5625,0.5238109230995178,0,0.0,
1978-12-04 00:00:00+00:00,0.0,2.6875,2.5625,0.5238109230995178,4000,0.0,
1978-12-05 00:00:00+00:00,0.0,2.6875,2.5625,0.5238109230995178,7200,0.0,
1978-12-06 00:00:00+00:00,2.5625,2.5625,2.5625,0.5238109230995178,0,0.0,
1978-12-07 00:00:00+00:00,0.0,2.71875,2.59375,0.5301988124847412,800,0.0,
1978-12-08 00:00:00+00:00,2.59375,2.59375,2.59375,0.5301988124847412,0,0.0,
1978-12-11 00:00:00+00:00,0.0,2.71875,2.59375,0.5301988124847412,800,0.0,
1978-12-12 00:00:00+00:00,2.59375,2.59375,2.59375,0.5301988124847412,0,0.0,
1978-12-13 00:00:00+00:00,2.59375,2.59375,2.59375,0.5301988124847412,0,0.0,
1978-12-14 00:00:00+00:00,0.0,2.71875,2.59375,0.5301988124847412,5600,0.0,
1978-12-15 00:00:00+00:00,2.59375,2.59375,2.59375,0.5301988124847412,0,0.0,
1978-12-18 00:00:00+00:00,2.59375,2.59375,2.59375,0.5301988124847412,0,0.0,
1978-12-19 00:00:00+00:00,2.59375,2.59375,2.59375,0.5301988124847412,0,0.0,
1978-12-20 00:00:00+00:00,2.59375,2.59375,2.59375,0.5301988124847412,0,0.0,
1978-12-21 00:00:00+00:00,2.59375,2.59375,2.59375,0.5301988124847412,0,0.0,
1978-12-22 00:00:00+00:00,0.0,2.625,2.5,0.5110352635383606,16000,0.0,
1978-12-26 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1978-12-27 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1978-12-28 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1978-12-29 00:00:00+00:00,2.5,2.5,2.5,0.5110352635383606,0,0.0,
1979-01-02 00:00:00+00:00,0.0,2.59375,2.46875,0.5046474933624268,800,0.0,
1979-01-03 00:00:00+00:00,0.0,2.59375,2.46875,0.5046474933624268,1600,0.0,
1979-01-04 00:00:00+00:00,2.46875,2.46875,2.46875,0.5046474933624268,0,0.0,
1979-01-05 00:00:00+00:00,0.0,2.59375,2.46875,0.5046474933624268,800,0.0,
1979-01-08 00:00:00+00:00,2.46875,2.46875,2.46875,0.5046474933624268,0,0.0,
1979-01-09 00:00:00+00:00,2.46875,2.46875,2.46875,0.5046474933624268,0,0.0,
1979-01-10 00:00:00+00:00,2.46875,2.46875,2.46875,0.5046474933624268,0,0.0,
1979-01-11 00:00:00+00:00,0.0,2.59375,2.46875,0.5046474933624268,1600,0.0,
1979-01-12 00:00:00+00:00,2.46875,2.46875,2.46875,0.5046474933624268,0,0.0,
1979-01-15 00:00:00+00:00,0.0,2.59375,2.46875,0.5046474933624268,1600,0.0,
1979-01-16 00:00:00+00:00,2.46875,2.46875,2.46875,0.5046474933624268,0,0.0,
1979-01-17 00:00:00+00:00,0.0,2.59375,2.46875,0.5046474933624268,800,0.0,
1979-01-18 00:00:00+00:00,0.0,2.59375,2.46875,0.5046474933624268,4800,0.0,
1979-01-19 00:00:00+00:00,2.46875,2.46875,2.46875,0.5046474933624268,0,0.0,
1979-01-22 00:00:00+00:00,0.0,2.59375,2.46875,0.5046474933624268,800,0.0,
1979-01-23 00:00:00+00:00,2.46875,2.46875,2.46875,0.5046474933624268,0,0.0,
1979-01-24 00:00:00+00:00,0.0,2.5625,2.4375,0.498259037733078,800,0.0,
1979-01-25 00:00:00+00:00,2.4375,2.4375,2.4375,0.498259037733078,0,0.0,
1979-01-26 00:00:00+00:00,0.0,2.5625,2.4375,0.498259037733078,7200,0.0,
1979-01-29 00:00:00+00:00,2.4375,2.4375,2.4375,0.498259037733078,0,0.0,
1979-01-30 00:00:00+00:00,0.0,2.5625,2.4375,0.498259037733078,1600,0.0,
1979-01-31 00:00:00+00:00,0.0,2.5625,2.4375,0.498259037733078,4800,0.0,
1979-02-01 00:00:00+00:00,0.0,2.5625,2.4375,0.498259037733078,2400,0.0,
1979-02-02 00:00:00+00:00,0.0,2.53125,2.40625,0.4918713569641113,5600,0.0,
1979-02-05 00:00:00+00:00,2.40625,2.40625,2.40625,0.4918713569641113,0,0.0,
1979-02-06 00:00:00+00:00,0.0,2.53125,2.40625,0.4918713569641113,4000,0.0,
1979-02-07 00:00:00+00:00,0.0,2.5,2.375,0.4854833483695984,1600,0.0,
1979-02-08 00:00:00+00:00,2.375,2.375,2.375,0.4854833483695984,0,0.0,
1979-02-09 00:00:00+00:00,2.375,2.375,2.375,0.4854833483695984,0,0.0,
