date,IWN_Open,IWN_High,IWN_Low,IWN_Close,IWN_Volume,IWN_Dividends,IWN_Stock Splits
2001-07-30 00:00:00+00:00,42.06666564941406,42.09999847412109,41.73333358764648,27.00613021850586,66300,0.0,
2001-07-31 00:00:00+00:00,42.21666717529297,42.5,42.0,27.01042938232422,103800,0.0,
2001-08-01 00:00:00+00:00,42.18333435058594,42.48333358764648,42.03333282470703,27.263134002685547,61200,0.0,
2001-08-02 00:00:00+00:00,42.5,42.59999847412109,42.36666870117188,27.22030067443848,51000,0.0,
2001-08-03 00:00:00+00:00,42.53333282470703,42.73333358764648,42.16666793823242,27.252418518066406,167100,0.0,
2001-08-06 00:00:00+00:00,42.45000076293945,42.48333358764648,42.01666641235352,27.091798782348636,256800,0.0,
2001-08-07 00:00:00+00:00,42.150001525878906,42.20000076293945,41.83333206176758,27.091798782348636,54300,0.0,
2001-08-08 00:00:00+00:00,41.96666717529297,42.34999847412109,41.51666641235352,26.791969299316406,217800,0.0,
2001-08-09 00:00:00+00:00,41.75,41.926666259765625,41.51666641235352,26.937599182128903,204000,0.0,
2001-08-10 00:00:00+00:00,41.86666870117188,42.20000076293945,41.58333206176758,27.00613021850586,590400,0.0,
2001-08-13 00:00:00+00:00,42.06666564941406,42.43333435058594,41.98333358764648,27.14533424377441,235200,0.0,
2001-08-14 00:00:00+00:00,42.36666870117188,42.70000076293945,42.33333206176758,27.27383041381836,195900,0.0,
2001-08-15 00:00:00+00:00,42.59999847412109,42.71666717529297,42.29999923706055,27.35950469970703,201300,0.0,
2001-08-16 00:00:00+00:00,42.53333282470703,43.06666564941406,42.43333435058594,27.670042037963867,468600,0.0,
2001-08-17 00:00:00+00:00,42.73333358764648,42.900001525878906,42.5,27.37020874023437,742800,0.0,
2001-08-20 00:00:00+00:00,42.59999847412109,42.96666717529297,42.48333358764648,27.60578727722168,753900,0.0,
2001-08-21 00:00:00+00:00,42.91666793823242,43.08333206176758,42.45000076293945,27.27383041381836,273900,0.0,
2001-08-22 00:00:00+00:00,42.66666793823242,42.91666793823242,42.33333206176758,27.57366752624512,158700,0.0,
2001-08-23 00:00:00+00:00,42.86666870117188,43.04666519165039,42.33333206176758,27.24171257019043,257700,0.0,
2001-08-24 00:00:00+00:00,42.56666564941406,42.86666870117188,42.50333404541016,27.54154586791992,311400,0.0,
2001-08-27 00:00:00+00:00,43.0,43.02999877929688,42.79999923706055,27.49871253967285,168300,0.0,
2001-08-28 00:00:00+00:00,42.54999923706055,42.70000076293945,42.26666641235352,27.19888687133789,343200,0.0,
2001-08-29 00:00:00+00:00,42.383331298828125,42.43333435058594,42.16666793823242,27.156055450439453,206100,0.0,
2001-08-30 00:00:00+00:00,42.25,42.29999923706055,41.75333404541016,26.98472023010254,693000,0.0,
2001-08-31 00:00:00+00:00,42.06666564941406,42.29999923706055,42.0099983215332,27.089658737182617,335400,0.0,
2001-09-04 00:00:00+00:00,42.04999923706055,42.46666717529297,41.96666717529297,26.995424270629883,440400,0.0,
2001-09-05 00:00:00+00:00,42.06666564941406,42.11666870117188,41.75,26.920469284057617,246000,0.0,
2001-09-06 00:00:00+00:00,41.76666641235352,41.76666641235352,41.09999847412109,26.406465530395508,218100,0.0,
2001-09-07 00:00:00+00:00,40.76666641235352,41.0,40.23333358764648,25.91390037536621,387000,0.0,
2001-09-10 00:00:00+00:00,40.09999847412109,40.34999847412109,39.76666641235352,25.614070892333984,603000,0.0,
2001-09-17 00:00:00+00:00,38.16666793823242,38.83333206176758,37.96666717529297,24.393325805664062,839100,0.0,
2001-09-18 00:00:00+00:00,38.03333282470703,38.3033332824707,37.633331298828125,24.17915916442871,135900,0.0,
2001-09-19 00:00:00+00:00,38.23333358764648,38.34999847412109,36.29666519165039,23.879329681396484,555000,0.0,
2001-09-20 00:00:00+00:00,36.50666809082031,36.58333206176758,35.43333435058594,22.819225311279297,108000,0.0,
2001-09-21 00:00:00+00:00,34.41666793823242,35.06666564941406,34.29999923706055,22.305221557617188,245700,0.0,
2001-09-24 00:00:00+00:00,35.08333206176758,35.96666717529297,35.08333206176758,23.097644805908203,273600,0.0,
2001-09-25 00:00:00+00:00,35.883331298828125,36.383331298828125,35.84000015258789,23.35462951660156,225900,0.0,
2001-09-26 00:00:00+00:00,36.43000030517578,36.5,35.83333206176758,23.044090270996094,445800,0.0,
2001-09-27 00:00:00+00:00,35.866668701171875,36.383331298828125,35.68333435058594,23.311786651611328,265200,0.0,
2001-09-28 00:00:00+00:00,36.58333206176758,37.29999923706055,36.54999923706055,23.954294204711918,467700,0.0,
2001-10-01 00:00:00+00:00,36.91666793823242,36.91666793823242,36.09999847412109,23.693634033203125,332700,0.247,
2001-10-02 00:00:00+00:00,36.5,36.83333206176758,36.400001525878906,23.823001861572266,180600,0.0,
2001-10-03 00:00:00+00:00,36.56666564941406,37.5966682434082,36.56666564941406,24.316699981689453,706800,0.0,
2001-10-04 00:00:00+00:00,37.5966682434082,38.0,37.41999816894531,24.361968994140625,1196400,0.0,
2001-10-05 00:00:00+00:00,37.43333435058594,37.64666748046875,36.98333358764648,24.340421676635746,220500,0.0,
2001-10-08 00:00:00+00:00,37.23333358764648,37.51333236694336,37.11666870117188,24.038583755493164,34200,0.0,
2001-10-09 00:00:00+00:00,37.08666610717773,37.23333358764648,36.79999923706055,23.844560623168945,157500,0.0,
2001-10-10 00:00:00+00:00,36.9466667175293,37.83000183105469,36.83666610717773,24.467622756958008,49200,0.0,
2001-10-11 00:00:00+00:00,38.23333358764648,38.66666793823242,38.23333358764648,24.808250427246094,161700,0.0,
2001-10-12 00:00:00+00:00,38.356666564941406,38.36666870117188,37.75,24.7457332611084,48000,0.0,
2001-10-15 00:00:00+00:00,38.0,38.33333206176758,37.823333740234375,24.79316520690918,266700,0.0,
2001-10-16 00:00:00+00:00,38.43333435058594,38.69333267211914,38.323333740234375,24.948394775390625,316500,0.0,
2001-10-17 00:00:00+00:00,38.75,38.78333282470703,37.84000015258789,24.476242065429688,277800,0.0,
2001-10-18 00:00:00+00:00,37.70000076293945,37.87666702270508,37.58333206176758,24.308088302612305,176700,0.0,
2001-10-19 00:00:00+00:00,37.43333435058594,37.96666717529297,37.42333221435547,24.48054313659668,178200,0.0,
2001-10-22 00:00:00+00:00,37.83333206176758,38.34999847412109,37.83333206176758,24.698301315307617,284100,0.0,
2001-10-23 00:00:00+00:00,38.41666793823242,38.459999084472656,37.973331451416016,24.57109642028809,62700,0.0,
2001-10-24 00:00:00+00:00,38.0,38.09333419799805,37.823333740234375,24.512880325317383,277200,0.0,
2001-10-25 00:00:00+00:00,37.83333206176758,38.51666641235352,37.436668395996094,24.879409790039062,77400,0.0,
2001-10-26 00:00:00+00:00,38.46666717529297,38.83333206176758,38.46666717529297,25.094989776611328,75300,0.0,
2001-10-29 00:00:00+00:00,38.720001220703125,38.720001220703125,37.900001525878906,24.512880325317383,1145400,0.0,
2001-10-30 00:00:00+00:00,37.78333282470703,37.82666778564453,37.34999847412109,24.361968994140625,94500,0.0,
2001-10-31 00:00:00+00:00,37.66666793823242,38.11000061035156,37.66666793823242,24.56678771972656,181800,0.0,
2001-11-01 00:00:00+00:00,38.09999847412109,38.5,37.71666717529297,24.90096092224121,363000,0.0,
2001-11-02 00:00:00+00:00,38.41999816894531,38.633331298828125,38.28333282470703,24.760805130004883,240300,0.0,
2001-11-05 00:00:00+00:00,38.75,38.880001068115234,38.53333282470703,24.97640609741211,339900,0.0,
2001-11-06 00:00:00+00:00,38.6966667175293,39.20000076293945,38.53333282470703,25.353708267211918,192300,0.0,
2001-11-07 00:00:00+00:00,39.150001525878906,39.31666564941406,38.79999923706055,25.11653709411621,149400,0.0,
2001-11-08 00:00:00+00:00,38.86666870117188,39.27999877929688,38.61666870117188,25.192018508911133,223800,0.0,
2001-11-09 00:00:00+00:00,38.883331298828125,38.90999984741211,38.619998931884766,25.03462600708008,85500,0.0,
2001-11-12 00:00:00+00:00,38.5,39.0099983215332,38.35333251953125,25.18769645690918,351000,0.0,
2001-11-13 00:00:00+00:00,39.16666793823242,39.56666564941406,39.0533332824707,25.59085273742676,349500,0.0,
2001-11-14 00:00:00+00:00,39.76666641235352,40.02999877929688,39.5,25.84957695007324,370200,0.0,
2001-11-15 00:00:00+00:00,39.96666717529297,40.09999847412109,39.78666687011719,25.76547622680664,111300,0.0,
2001-11-16 00:00:00+00:00,39.83666610717773,40.11666870117188,39.77333450317383,25.91424560546875,123000,0.0,
2001-11-19 00:00:00+00:00,40.16666793823242,40.33333206176758,40.00333404541016,26.08672332763672,235200,0.0,
2001-11-20 00:00:00+00:00,40.33333206176758,40.46333312988281,40.04999923706055,25.903470993041992,111300,0.0,
2001-11-21 00:00:00+00:00,40.16666793823242,40.16666793823242,39.83666610717773,25.935800552368164,54600,0.0,
2001-11-23 00:00:00+00:00,40.393333435058594,40.66666793823242,40.393333435058594,26.23763656616211,254700,0.0,
2001-11-26 00:00:00+00:00,40.650001525878906,40.77999877929688,40.383331298828125,26.293689727783203,69300,0.0,
2001-11-27 00:00:00+00:00,40.66666793823242,40.82666778564453,40.41666793823242,26.207448959350582,162000,0.0,
2001-11-28 00:00:00+00:00,40.52000045776367,40.52000045776367,40.16999816894531,26.0069522857666,142800,0.0,
2001-11-29 00:00:00+00:00,40.26666641235352,40.96666717529297,40.13666534423828,26.49634552001953,191700,0.0,
2001-11-30 00:00:00+00:00,40.88666534423828,41.04333114624024,40.66666793823242,26.302305221557617,98700,0.0,
2001-12-03 00:00:00+00:00,40.53333282470703,40.54999923706055,40.20000076293945,26.226856231689453,123000,0.0,
2001-12-04 00:00:00+00:00,40.54999923706055,41.26333236694336,40.5,26.68822288513184,113100,0.0,
2001-12-05 00:00:00+00:00,41.41666793823242,42.150001525878906,41.41666793823242,27.132349014282227,176400,0.0,
2001-12-06 00:00:00+00:00,42.11666870117188,42.46666717529297,42.01666641235352,27.466501235961918,498300,0.0,
2001-12-07 00:00:00+00:00,42.34999847412109,42.53333282470703,42.18333435058594,27.309125900268555,282300,0.0,
2001-12-10 00:00:00+00:00,42.16666793823242,42.34999847412109,41.51666641235352,26.93831825256348,277500,0.0,
2001-12-11 00:00:00+00:00,41.650001525878906,42.01666641235352,41.59999847412109,27.00082778930664,88500,0.0,
2001-12-12 00:00:00+00:00,41.79999923706055,41.89666748046875,41.42333221435547,27.078447341918945,72300,0.0,
2001-12-13 00:00:00+00:00,41.633331298828125,41.81666564941406,41.220001220703125,26.66020393371582,188700,0.0,
2001-12-14 00:00:00+00:00,41.01666641235352,41.54999923706055,41.01666641235352,27.016504287719727,100800,0.218,
2001-12-17 00:00:00+00:00,41.56666564941406,42.133331298828125,41.56666564941406,27.3632926940918,63600,0.0,
2001-12-18 00:00:00+00:00,42.46666717529297,42.76666641235352,42.25,27.80759620666504,209100,0.0,
2001-12-19 00:00:00+00:00,42.51666641235352,42.68333435058594,42.383331298828125,27.59088516235352,160500,0.0,
2001-12-20 00:00:00+00:00,42.44333267211914,42.56333160400391,41.883331298828125,27.23325729370117,309300,0.0,
2001-12-21 00:00:00+00:00,42.16666793823242,42.81666564941406,41.93333435058594,27.742589950561523,224100,0.0,
2001-12-24 00:00:00+00:00,42.66666793823242,42.95000076293945,42.66666793823242,27.885637283325195,263400,0.0,
2001-12-26 00:00:00+00:00,42.900001525878906,43.26666641235352,42.900001525878906,28.132726669311523,276600,0.0,
2001-12-27 00:00:00+00:00,43.26666641235352,43.5,43.13999938964844,28.215087890625,1319100,0.0,
2001-12-28 00:00:00+00:00,43.41666793823242,43.49333190917969,43.25,28.12189483642578,749100,0.0,
2001-12-31 00:00:00+00:00,43.28333282470703,43.46666717529297,42.66666793823242,27.742589950561523,402300,0.0,
2002-01-02 00:00:00+00:00,43.0,43.06333160400391,42.17333221435547,27.948484420776367,469200,0.0,
2002-01-03 00:00:00+00:00,43.0,43.48333358764648,42.96666717529297,28.273595809936523,216300,0.0,
2002-01-04 00:00:00+00:00,43.66666793823242,44.06333160400391,43.5,28.51201438903809,203100,0.0,
2002-01-07 00:00:00+00:00,43.98333358764648,44.01333236694336,43.36666870117188,28.197736740112305,211500,0.0,
2002-01-08 00:00:00+00:00,43.43333435058594,43.71666717529297,43.1966667175293,28.42531394958496,294300,0.0,
2002-01-09 00:00:00+00:00,44.0,44.23333358764648,43.46666717529297,28.316953659057617,399300,0.0,
2002-01-10 00:00:00+00:00,43.58333206176758,43.68333435058594,43.40666580200195,28.327791213989254,156600,0.0,
2002-01-11 00:00:00+00:00,43.70000076293945,43.78333282470703,43.130001068115234,28.043872833251957,121500,0.0,
2002-01-14 00:00:00+00:00,43.18333435058594,43.18333435058594,42.5,27.634225845336918,125400,0.0,
2002-01-15 00:00:00+00:00,42.73333358764648,43.0,42.5,27.95933151245117,205800,0.0,
2002-01-16 00:00:00+00:00,42.76666641235352,42.893333435058594,42.36666870117188,27.547531127929688,177900,0.0,
2002-01-17 00:00:00+00:00,42.70000076293945,43.09999847412109,42.41666793823242,28.02434730529785,102300,0.0,
2002-01-18 00:00:00+00:00,42.83333206176758,42.95000076293945,42.369998931884766,27.55185890197754,166500,0.0,
2002-01-22 00:00:00+00:00,42.633331298828125,42.65999984741211,42.16666793823242,27.417465209960938,80400,0.0,
2002-01-23 00:00:00+00:00,42.143333435058594,42.74666595458984,42.0,27.6992301940918,451500,0.0,
2002-01-24 00:00:00+00:00,42.81666564941406,43.04666519165039,42.68333435058594,27.885637283325195,128100,0.0,
2002-01-25 00:00:00+00:00,42.83333206176758,43.060001373291016,42.633331298828125,27.91598129272461,279900,0.0,
2002-01-28 00:00:00+00:00,42.91666793823242,43.290000915527344,42.91666793823242,28.14790725708008,423900,0.0,
2002-01-29 00:00:00+00:00,43.290000915527344,43.383331298828125,42.45333480834961,27.666736602783203,177600,0.0,
2002-01-30 00:00:00+00:00,42.79999923706055,43.3466682434082,42.356666564941406,28.132726669311523,792600,0.0,
2002-01-31 00:00:00+00:00,43.400001525878906,43.41666793823242,43.09999847412109,28.230260848999023,482700,0.0,
2002-02-01 00:00:00+00:00,43.48333358764648,43.6966667175293,43.18999862670898,28.2410945892334,259200,0.0,
2002-02-04 00:00:00+00:00,43.20000076293945,43.20000076293945,42.51666641235352,27.742589950561523,251400,0.0,
2002-02-05 00:00:00+00:00,42.650001525878906,42.776668548583984,42.35333251953125,27.753437042236328,156600,0.0,
2002-02-06 00:00:00+00:00,42.54999923706055,42.650001525878906,42.01666641235352,27.4716739654541,596100,0.0,
2002-02-07 00:00:00+00:00,42.33333206176758,42.36000061035156,41.87666702270508,27.27660751342773,360300,0.0,
2002-02-08 00:00:00+00:00,42.08333206176758,42.70000076293945,41.883331298828125,27.764257431030277,371700,0.0,
2002-02-11 00:00:00+00:00,42.77999877929688,43.133331298828125,42.66666793823242,27.978849411010746,247800,0.0,
2002-02-12 00:00:00+00:00,42.88999938964844,43.22999954223633,42.706668853759766,28.009172439575195,453300,0.0,
2002-02-13 00:00:00+00:00,43.150001525878906,43.426666259765625,43.073333740234375,28.17606735229492,177000,0.0,
2002-02-14 00:00:00+00:00,43.54999923706055,43.59333419799805,43.03333282470703,28.089378356933597,122700,0.0,
2002-02-15 00:00:00+00:00,43.18333435058594,43.380001068115234,42.7400016784668,28.06769561767578,210000,0.0,
2002-02-19 00:00:00+00:00,42.83333206176758,43.04666519165039,42.400001525878906,27.67756462097168,324000,0.0,
2002-02-20 00:00:00+00:00,42.5,43.33000183105469,42.34000015258789,28.17388916015625,224400,0.0,
2002-02-21 00:00:00+00:00,43.25,43.34999847412109,42.48333358764648,27.623388290405277,179100,0.0,
2002-02-22 00:00:00+00:00,42.61666870117188,43.31333160400391,42.46666717529297,28.126220703125,264300,0.0,
2002-02-25 00:00:00+00:00,43.33666610717773,43.51666641235352,43.150001525878906,28.284442901611328,207900,0.0,
2002-02-26 00:00:00+00:00,43.53333282470703,43.900001525878906,43.400001525878906,28.436159133911133,230400,0.0,
2002-02-27 00:00:00+00:00,43.93333435058594,44.143333435058594,43.80666732788086,28.557523727416992,484800,0.0,
2002-02-28 00:00:00+00:00,44.06666564941406,44.06666564941406,43.55666732788086,28.327791213989254,350100,0.0,
2002-03-01 00:00:00+00:00,43.66666793823242,44.46666717529297,43.66666793823242,28.90864944458008,136500,0.0,
2002-03-04 00:00:00+00:00,44.59999847412109,45.27999877929688,44.51666641235352,29.292282104492188,580500,0.0,
2002-03-05 00:00:00+00:00,45.11666870117188,45.426666259765625,44.883331298828125,29.28143310546875,268500,0.0,
2002-03-06 00:00:00+00:00,45.11333465576172,45.81333160400391,45.0,29.77776527404785,417600,0.0,
2002-03-07 00:00:00+00:00,46.0,46.08333206176758,45.70000076293945,29.866634368896484,541200,0.0,
2002-03-08 00:00:00+00:00,46.1966667175293,46.26333236694336,45.79999923706055,29.97559356689453,913200,0.067333,
2002-03-11 00:00:00+00:00,45.900001525878906,46.21666717529297,45.66666793823242,29.997295379638672,208800,0.0,
2002-03-12 00:00:00+00:00,45.78333282470703,46.133331298828125,45.58333206176758,29.99297523498535,348000,0.0,
2002-03-13 00:00:00+00:00,45.95000076293945,45.99333190917969,45.66666793823242,29.827993392944336,190500,0.0,
2002-03-14 00:00:00+00:00,45.86666870117188,46.143333435058594,45.73333358764648,29.997295379638672,597300,0.0,
2002-03-15 00:00:00+00:00,46.0,46.45000076293945,45.80666732788086,30.062429428100582,313800,0.0,
2002-03-18 00:00:00+00:00,46.26666641235352,46.68333435058594,46.09000015258789,30.21651840209961,333900,0.0,
2002-03-19 00:00:00+00:00,46.633331298828125,46.776668548583984,46.33666610717773,30.43141365051269,382500,0.0,
2002-03-20 00:00:00+00:00,46.650001525878906,46.68000030517578,46.206668853759766,30.13838768005371,257100,0.0,
2002-03-21 00:00:00+00:00,46.25,46.79999923706055,46.06999969482422,30.453128814697266,227100,0.0,
2002-03-22 00:00:00+00:00,46.76666641235352,47.0,46.41999816894531,30.22736358642578,580800,0.0,
2002-03-25 00:00:00+00:00,46.43333435058594,46.54999923706055,45.84999847412109,29.91047477722168,489600,0.0,
2002-03-26 00:00:00+00:00,45.96666717529297,46.459999084472656,45.96666717529297,30.236055374145508,639900,0.0,
2002-03-27 00:00:00+00:00,46.633331298828125,47.06666564941406,46.58333206176758,30.64847946166992,277500,0.0,
2002-03-28 00:00:00+00:00,47.09999847412109,47.33333206176758,46.633331298828125,30.36629867553711,475500,0.0,
2002-04-01 00:00:00+00:00,46.83333206176758,46.97999954223633,46.16999816894531,30.453128814697266,564300,0.0,
2002-04-02 00:00:00+00:00,46.66666793823242,46.883331298828125,46.50333404541016,30.35543441772461,483600,0.0,
2002-04-03 00:00:00+00:00,46.61666870117188,46.7599983215332,46.26666641235352,30.225202560424805,1037100,0.0,
2002-04-04 00:00:00+00:00,46.18333435058594,46.67333221435547,46.150001525878906,30.30118751525879,291000,0.0,
2002-04-05 00:00:00+00:00,46.61666870117188,46.98333358764648,46.61666870117188,30.387998580932617,1159200,0.0,
2002-04-08 00:00:00+00:00,46.51666641235352,47.22999954223633,46.33000183105469,30.754831314086918,241800,0.0,
2002-04-09 00:00:00+00:00,47.150001525878906,47.58000183105469,47.133331298828125,30.87638664245605,1047600,0.0,
2002-04-10 00:00:00+00:00,47.46666717529297,48.25,47.46666717529297,31.41903114318848,957000,0.0,
2002-04-11 00:00:00+00:00,48.16999816894531,48.29999923706055,47.59999847412109,30.995758056640625,1177500,0.0,
2002-04-12 00:00:00+00:00,47.84999847412109,48.78333282470703,47.67333221435547,31.690359115600582,606600,0.0,
