date,ARR_Open,ARR_High,ARR_Low,ARR_Close,ARR_Volume,ARR_Dividends,ARR_Stock Splits
2010-01-06 00:00:00+00:00,331.6000061035156,332.0,328.79998779296875,38.09109115600586,125,0.0,
2010-01-07 00:00:00+00:00,330.0,330.0,328.0,37.998443603515625,58,0.0,
2010-01-08 00:00:00+00:00,328.3999938964844,330.0,327.20001220703125,37.9057502746582,158,0.0,
2010-01-11 00:00:00+00:00,334.0,334.0,328.0,37.998443603515625,15,0.0,
2010-01-12 00:00:00+00:00,328.0,328.0,328.0,37.998443603515625,50,0.0,
2010-01-13 00:00:00+00:00,327.6000061035156,328.0,327.6000061035156,37.998443603515625,50,0.0,
2010-01-14 00:00:00+00:00,328.0,328.0,328.0,37.998443603515625,168,0.0,
2010-01-15 00:00:00+00:00,328.0,328.0,301.20001220703125,34.89366912841797,518,0.0,
2010-01-19 00:00:00+00:00,300.79998779296875,320.0,300.79998779296875,36.330204010009766,340,0.0,
2010-01-20 00:00:00+00:00,328.0,328.0,312.0,36.144832611083984,2550,0.0,
2010-01-21 00:00:00+00:00,314.79998779296875,320.0,308.79998779296875,35.77412796020508,70,0.0,
2010-01-22 00:00:00+00:00,308.0,308.3999938964844,302.0,34.986358642578125,118,0.0,
2010-01-25 00:00:00+00:00,302.0,304.0,296.3999938964844,34.33758544921875,358,0.0,
2010-01-26 00:00:00+00:00,296.0,296.0,294.0,34.24492645263672,130,0.0,
2010-01-27 00:00:00+00:00,294.79998779296875,294.79998779296875,291.6000061035156,33.874202728271484,95,0.0,
2010-01-28 00:00:00+00:00,295.6000061035156,310.3999938964844,282.0,33.086448669433594,360,0.0,
2010-01-29 00:00:00+00:00,286.0,288.0,276.0,31.974275588989254,380,0.0,
2010-02-01 00:00:00+00:00,320.0,320.0,270.0,32.43767547607422,2555,0.0,
2010-02-02 00:00:00+00:00,280.0,280.0,280.0,32.43767547607422,0,0.0,
2010-02-03 00:00:00+00:00,280.0,280.0,280.0,32.43767547607422,570,0.0,
2010-02-04 00:00:00+00:00,280.0,280.0,274.3999938964844,32.43767547607422,108,0.0,
2010-02-05 00:00:00+00:00,276.0,276.0,264.0,31.04749298095703,225,0.0,
2010-02-08 00:00:00+00:00,273.6000061035156,273.6000061035156,256.0,31.64990997314453,828,0.0,
2010-02-09 00:00:00+00:00,273.6000061035156,273.6000061035156,273.6000061035156,31.69623565673828,55,0.0,
2010-02-10 00:00:00+00:00,273.6000061035156,273.6000061035156,273.6000061035156,31.69623565673828,0,0.0,
2010-02-11 00:00:00+00:00,276.0,280.0,268.0,31.093847274780277,313,0.0,
2010-02-12 00:00:00+00:00,268.3999938964844,268.3999938964844,268.3999938964844,31.093847274780277,0,0.0,
2010-02-16 00:00:00+00:00,276.0,276.0,276.0,31.974275588989254,25,0.0,
2010-02-17 00:00:00+00:00,268.0,268.0,268.0,31.04749298095703,13,0.0,
2010-02-18 00:00:00+00:00,260.0,264.0,260.0,30.584108352661133,335,0.0,
2010-02-19 00:00:00+00:00,252.0,252.0,250.0,29.19389533996582,283,0.0,
2010-02-22 00:00:00+00:00,254.0,254.0,254.0,29.425609588623047,63,0.0,
2010-02-23 00:00:00+00:00,278.0,278.0,278.0,32.20600509643555,3,0.0,
2010-02-24 00:00:00+00:00,274.79998779296875,274.79998779296875,274.79998779296875,31.835243225097656,5,0.0,
2010-02-25 00:00:00+00:00,276.0,276.0,272.0,31.510866165161133,15,0.0,
2010-02-26 00:00:00+00:00,270.0,272.0,270.0,31.510866165161133,10,0.0,
2010-03-01 00:00:00+00:00,274.0,284.0,274.0,32.43767547607422,158,0.0,
2010-03-02 00:00:00+00:00,280.0,280.0,280.0,32.43767547607422,0,0.0,
2010-03-03 00:00:00+00:00,278.0,278.0,278.0,32.20600509643555,3,0.0,
2010-03-04 00:00:00+00:00,276.0,276.0,276.0,31.974275588989254,195,0.0,
2010-03-05 00:00:00+00:00,276.3999938964844,296.0,276.3999938964844,33.132755279541016,2548,0.0,
2010-03-08 00:00:00+00:00,298.0,340.0,298.0,38.23013687133789,1893,0.0,
2010-03-09 00:00:00+00:00,340.0,344.79998779296875,328.3999938964844,38.23013687133789,1833,0.0,
2010-03-10 00:00:00+00:00,338.0,338.0,332.0,39.15691375732422,720,0.0,
2010-03-11 00:00:00+00:00,340.0,340.0,318.3999938964844,40.372955322265625,905,16.0,
2010-03-12 00:00:00+00:00,334.0,334.0,320.0,39.88656234741211,235,0.0,
2010-03-15 00:00:00+00:00,328.0,328.0,324.0,39.54606246948242,115,0.0,
2010-03-16 00:00:00+00:00,328.0,328.0,327.6000061035156,39.88656234741211,118,0.0,
2010-03-17 00:00:00+00:00,337.6000061035156,337.6000061035156,327.6000061035156,39.935184478759766,170,0.0,
2010-03-18 00:00:00+00:00,328.0,330.0,320.3999938964844,38.96233367919922,73,0.0,
2010-03-19 00:00:00+00:00,319.6000061035156,321.20001220703125,310.0,38.86505508422852,205,0.0,
2010-03-22 00:00:00+00:00,319.6000061035156,338.0,319.6000061035156,38.91370391845703,145,0.0,
2010-03-23 00:00:00+00:00,320.0,330.0,314.0,38.91370391845703,123,0.0,
2010-03-24 00:00:00+00:00,322.0,324.0,318.0,39.15692138671875,255,0.0,
2010-03-25 00:00:00+00:00,326.0,334.0,321.6000061035156,39.10824966430664,350,0.0,
2010-03-26 00:00:00+00:00,328.0,328.0,321.6000061035156,39.10824966430664,88,0.0,
2010-03-29 00:00:00+00:00,320.0,328.0,320.0,39.88656234741211,185,0.0,
2010-03-30 00:00:00+00:00,328.0,330.0,328.0,39.88656234741211,20,0.0,
2010-03-31 00:00:00+00:00,324.79998779296875,327.6000061035156,324.79998779296875,39.837890625,98,0.0,
2010-04-01 00:00:00+00:00,321.6000061035156,321.6000061035156,321.6000061035156,39.10824966430664,63,0.0,
2010-04-05 00:00:00+00:00,326.0,326.0,325.6000061035156,39.6433219909668,40,0.0,
2010-04-06 00:00:00+00:00,328.0,332.0,324.0,39.40011596679688,153,0.0,
2010-04-07 00:00:00+00:00,328.0,330.0,328.0,40.1297492980957,30,0.0,
2010-04-08 00:00:00+00:00,330.0,330.0,330.0,40.1297492980957,43,0.0,
2010-04-09 00:00:00+00:00,332.0,332.0,322.3999938964844,39.40011596679688,285,0.0,
2010-04-12 00:00:00+00:00,336.0,336.0,322.0,39.88656234741211,110,0.0,
2010-04-13 00:00:00+00:00,336.0,336.0,322.3999938964844,39.448760986328125,103,0.0,
2010-04-14 00:00:00+00:00,324.3999938964844,338.0,324.0,41.10258102416992,843,0.0,
2010-04-15 00:00:00+00:00,324.79998779296875,324.79998779296875,324.79998779296875,39.49740982055664,8,0.0,
2010-04-16 00:00:00+00:00,336.0,336.0,336.0,40.85937881469727,10,0.0,
2010-04-19 00:00:00+00:00,331.6000061035156,331.6000061035156,326.0,39.6433219909668,50,0.0,
2010-04-20 00:00:00+00:00,326.0,326.0,326.0,39.6433219909668,0,0.0,
2010-04-21 00:00:00+00:00,328.0,330.0,328.0,39.88656234741211,60,0.0,
2010-04-22 00:00:00+00:00,332.0,332.0,331.6000061035156,40.324310302734375,18,0.0,
2010-04-23 00:00:00+00:00,336.0,336.0,328.3999938964844,40.1297492980957,73,0.0,
2010-04-26 00:00:00+00:00,328.0,328.0,328.0,39.88656234741211,150,0.0,
2010-04-27 00:00:00+00:00,328.0,328.0,328.0,39.88656234741211,30,0.0,
2010-04-28 00:00:00+00:00,328.0,336.0,326.0,40.85937881469727,70,0.0,
2010-04-29 00:00:00+00:00,332.79998779296875,336.0,332.0,40.372955322265625,120,0.0,
2010-04-30 00:00:00+00:00,328.0,330.0,326.3999938964844,39.88656234741211,105,0.0,
2010-05-03 00:00:00+00:00,328.0,340.0,326.3999938964844,40.1297492980957,278,0.0,
2010-05-04 00:00:00+00:00,330.0,337.6000061035156,326.0,41.05392837524414,125,0.0,
2010-05-05 00:00:00+00:00,336.3999938964844,336.3999938964844,328.0,40.1297492980957,128,0.0,
2010-05-06 00:00:00+00:00,330.0,330.0,300.79998779296875,39.40011596679688,343,0.0,
2010-05-07 00:00:00+00:00,330.0,330.0,318.79998779296875,38.91370391845703,148,0.0,
2010-05-10 00:00:00+00:00,324.0,330.0,318.0,39.40011596679688,80,0.0,
2010-05-11 00:00:00+00:00,324.0,324.0,324.0,39.40011596679688,10,0.0,
2010-05-12 00:00:00+00:00,326.79998779296875,330.0,326.79998779296875,40.1297492980957,148,0.0,
2010-05-13 00:00:00+00:00,330.0,332.0,324.0,39.40011596679688,155,0.0,
2010-05-14 00:00:00+00:00,340.0,341.6000061035156,325.6000061035156,41.34579849243164,263,0.0,
2010-05-17 00:00:00+00:00,330.0,333.6000061035156,300.0,37.45444107055664,618,0.0,
2010-05-18 00:00:00+00:00,311.20001220703125,311.20001220703125,310.0,37.6976432800293,145,0.0,
2010-05-19 00:00:00+00:00,308.0,318.79998779296875,298.0,36.238380432128906,133,0.0,
2010-05-20 00:00:00+00:00,309.6000061035156,309.6000061035156,298.0,36.82207489013672,358,0.0,
2010-05-21 00:00:00+00:00,300.0,300.0,298.0,36.238380432128906,125,0.0,
2010-05-24 00:00:00+00:00,298.3999938964844,298.3999938964844,282.0,35.26552963256836,353,0.0,
2010-05-25 00:00:00+00:00,286.0,287.20001220703125,282.0,34.5359001159668,735,0.0,
2010-05-26 00:00:00+00:00,300.0,310.0,288.79998779296875,35.75197219848633,958,0.0,
2010-05-27 00:00:00+00:00,298.0,300.0,292.0,36.48158264160156,85,0.0,
2010-05-28 00:00:00+00:00,300.0,301.6000061035156,300.0,36.48158264160156,445,0.0,
2010-06-01 00:00:00+00:00,302.0,302.0,290.0,37.766151428222656,455,16.0,
2010-06-02 00:00:00+00:00,280.0,297.6000061035156,264.79998779296875,36.22467041015625,173,0.0,
2010-06-03 00:00:00+00:00,280.0,280.0,272.3999938964844,35.91640853881836,45,0.0,
2010-06-04 00:00:00+00:00,279.6000061035156,284.0,279.6000061035156,36.43020248413086,40,0.0,
2010-06-07 00:00:00+00:00,284.0,284.0,276.0,35.45393753051758,183,0.0,
2010-06-08 00:00:00+00:00,275.6000061035156,275.6000061035156,270.0,34.94009780883789,130,0.0,
2010-06-09 00:00:00+00:00,272.0,274.0,260.0,33.398658752441406,945,0.0,
2010-06-10 00:00:00+00:00,270.3999938964844,279.20001220703125,264.0,34.6318244934082,603,0.0,
2010-06-11 00:00:00+00:00,269.6000061035156,269.6000061035156,269.6000061035156,34.6318244934082,0,0.0,
2010-06-14 00:00:00+00:00,269.6000061035156,269.6000061035156,269.6000061035156,34.6318244934082,0,0.0,
2010-06-15 00:00:00+00:00,274.3999938964844,274.3999938964844,268.0,35.14564895629883,170,0.0,
2010-06-16 00:00:00+00:00,270.0,270.0,255.1999969482422,33.55279541015625,9148,0.0,
2010-06-17 00:00:00+00:00,270.0,270.0,260.0,33.91246032714844,1350,0.0,
2010-06-18 00:00:00+00:00,270.0,270.0,264.79998779296875,34.6318244934082,4378,0.0,
2010-06-21 00:00:00+00:00,270.3999938964844,271.20001220703125,260.79998779296875,34.11799621582031,2223,0.0,
2010-06-22 00:00:00+00:00,271.6000061035156,271.6000061035156,264.0,33.91246032714844,1670,0.0,
2010-06-23 00:00:00+00:00,264.79998779296875,266.3999938964844,261.20001220703125,33.55279541015625,953,0.0,
2010-06-24 00:00:00+00:00,262.3999938964844,267.6000061035156,262.0,34.01523971557617,1328,0.0,
2010-06-25 00:00:00+00:00,266.0,266.0,261.20001220703125,33.55279541015625,1080,0.0,
2010-06-28 00:00:00+00:00,261.6000061035156,265.6000061035156,256.0,33.090362548828125,1513,0.0,
2010-06-29 00:00:00+00:00,257.20001220703125,257.20001220703125,253.1999969482422,32.88481903076172,1048,0.0,
2010-06-30 00:00:00+00:00,256.0,256.79998779296875,254.0,32.679290771484375,1373,0.0,
2010-07-01 00:00:00+00:00,254.0,263.20001220703125,252.0,32.73067855834961,675,0.0,
2010-07-02 00:00:00+00:00,256.0,256.0,247.1999969482422,32.11408233642578,1643,0.0,
2010-07-06 00:00:00+00:00,252.0,252.3999938964844,246.0,31.600261688232425,868,0.0,
2010-07-07 00:00:00+00:00,246.0,254.3999938964844,246.0,31.703025817871094,830,0.0,
2010-07-08 00:00:00+00:00,250.0,262.3999938964844,247.1999969482422,32.11408233642578,1173,0.0,
2010-07-09 00:00:00+00:00,250.3999938964844,260.0,250.0,32.782066345214844,955,0.0,
2010-07-12 00:00:00+00:00,257.20001220703125,258.0,250.0,32.370994567871094,1385,0.0,
2010-07-13 00:00:00+00:00,251.6000061035156,253.1999969482422,248.8000030517578,32.525142669677734,2298,0.0,
2010-07-14 00:00:00+00:00,253.6000061035156,253.6000061035156,244.0,31.44613075256348,1635,0.0,
2010-07-15 00:00:00+00:00,244.8000030517578,250.0,244.8000030517578,31.600261688232425,2398,0.0,
2010-07-16 00:00:00+00:00,244.8000030517578,250.0,244.8000030517578,32.11408233642578,2225,0.0,
2010-07-19 00:00:00+00:00,248.8000030517578,251.6000061035156,246.3999938964844,31.75439071655273,2593,0.0,
2010-07-20 00:00:00+00:00,248.0,259.20001220703125,248.0,32.833431243896484,1320,0.0,
2010-07-21 00:00:00+00:00,264.0,264.0,255.1999969482422,33.090362548828125,2195,0.0,
2010-07-22 00:00:00+00:00,266.0,266.0,258.3999938964844,33.193115234375,2088,0.0,
2010-07-23 00:00:00+00:00,262.0,268.0,259.6000061035156,33.91246032714844,1898,0.0,
2010-07-26 00:00:00+00:00,267.6000061035156,268.79998779296875,264.0,34.11799621582031,1850,0.0,
2010-07-27 00:00:00+00:00,264.79998779296875,265.6000061035156,262.79998779296875,33.7583122253418,1300,0.0,
2010-07-28 00:00:00+00:00,265.20001220703125,265.20001220703125,260.79998779296875,33.501407623291016,1193,0.0,
2010-07-29 00:00:00+00:00,260.79998779296875,262.3999938964844,259.6000061035156,33.34727478027344,1398,0.0,
2010-07-30 00:00:00+00:00,258.79998779296875,259.6000061035156,258.0,33.2958869934082,885,0.0,
2010-08-02 00:00:00+00:00,260.0,265.6000061035156,260.0,34.11799621582031,1280,0.0,
2010-08-03 00:00:00+00:00,265.6000061035156,269.20001220703125,264.0,33.91246032714844,1858,0.0,
2010-08-04 00:00:00+00:00,264.0,269.20001220703125,264.0,34.580440521240234,2120,0.0,
2010-08-05 00:00:00+00:00,268.79998779296875,272.0,268.79998779296875,34.83735656738281,2220,0.0,
2010-08-06 00:00:00+00:00,276.0,276.0,266.79998779296875,34.68321228027344,2333,0.0,
2010-08-09 00:00:00+00:00,270.3999938964844,274.0,270.3999938964844,35.094276428222656,1870,0.0,
2010-08-10 00:00:00+00:00,274.0,285.20001220703125,273.20001220703125,36.48157501220703,2180,0.0,
2010-08-11 00:00:00+00:00,280.0,288.0,277.6000061035156,35.65948867797852,2195,0.0,
2010-08-12 00:00:00+00:00,281.6000061035156,283.6000061035156,276.0,35.91640853881836,1458,0.0,
2010-08-13 00:00:00+00:00,278.0,284.0,278.0,36.019126892089844,1188,0.0,
2010-08-16 00:00:00+00:00,282.3999938964844,290.0,281.20001220703125,36.687156677246094,2300,0.0,
2010-08-17 00:00:00+00:00,286.0,286.79998779296875,280.79998779296875,36.37882232666016,1540,0.0,
2010-08-18 00:00:00+00:00,282.3999938964844,284.0,280.79998779296875,36.07051467895508,1360,0.0,
2010-08-19 00:00:00+00:00,284.0,285.6000061035156,280.0,36.22467041015625,1015,0.0,
2010-08-20 00:00:00+00:00,284.79998779296875,285.6000061035156,280.79998779296875,36.17328643798828,1123,0.0,
2010-08-23 00:00:00+00:00,282.3999938964844,286.0,280.0,36.27604293823242,1495,0.0,
2010-08-24 00:00:00+00:00,281.20001220703125,286.0,281.20001220703125,36.27604293823242,1820,0.0,
2010-08-25 00:00:00+00:00,281.20001220703125,285.20001220703125,280.0,36.019126892089844,863,0.0,
2010-08-26 00:00:00+00:00,282.79998779296875,283.20001220703125,280.0,36.37882232666016,883,0.0,
2010-08-27 00:00:00+00:00,283.6000061035156,284.0,280.79998779296875,36.27604293823242,195,0.0,
2010-08-30 00:00:00+00:00,284.0,290.0,284.0,37.04681396484375,1070,0.0,
2010-08-31 00:00:00+00:00,290.0,292.0,287.20001220703125,37.098175048828125,780,0.0,
2010-09-01 00:00:00+00:00,290.0,292.79998779296875,284.3999938964844,37.61202239990234,1315,0.0,
2010-09-02 00:00:00+00:00,291.20001220703125,296.0,291.20001220703125,38.02305603027344,1258,0.0,
2010-09-03 00:00:00+00:00,300.0,310.0,297.20001220703125,38.536888122558594,1308,0.0,
2010-09-07 00:00:00+00:00,300.3999938964844,308.0,300.3999938964844,39.564552307128906,1278,0.0,
2010-09-08 00:00:00+00:00,300.0,304.79998779296875,290.0,38.17721557617188,2100,0.0,
2010-09-09 00:00:00+00:00,298.79998779296875,300.0,296.3999938964844,38.12581253051758,1198,0.0,
2010-09-10 00:00:00+00:00,296.0,300.0,292.79998779296875,38.27995681762695,1865,0.0,
2010-09-13 00:00:00+00:00,286.0,299.6000061035156,286.0,38.02305603027344,1775,0.0,
2010-09-14 00:00:00+00:00,296.0,308.0,296.0,39.050724029541016,7105,0.0,
2010-09-15 00:00:00+00:00,307.6000061035156,309.20001220703125,302.79998779296875,39.20487976074219,5685,0.0,
2010-09-16 00:00:00+00:00,303.20001220703125,312.79998779296875,302.3999938964844,39.4617805480957,6870,0.0,
2010-09-17 00:00:00+00:00,312.0,313.6000061035156,300.0,39.050724029541016,7335,0.0,
2010-09-20 00:00:00+00:00,306.79998779296875,307.20001220703125,304.0,39.20487976074219,8293,0.0,
2010-09-21 00:00:00+00:00,293.20001220703125,293.20001220703125,286.79998779296875,38.77344512939453,5483,14.4,
2010-09-22 00:00:00+00:00,288.79998779296875,288.79998779296875,280.0,37.74884796142578,4153,0.0,
2010-09-23 00:00:00+00:00,280.0,284.0,277.6000061035156,37.91061401367188,2030,0.0,
2010-09-24 00:00:00+00:00,286.3999938964844,288.0,282.0,38.23418045043945,1413,0.0,
2010-09-27 00:00:00+00:00,284.79998779296875,284.79998779296875,280.3999938964844,37.80275344848633,1600,0.0,
2010-09-28 00:00:00+00:00,280.3999938964844,287.6000061035156,280.0,37.74884796142578,3253,0.0,
2010-09-29 00:00:00+00:00,278.3999938964844,284.0,278.3999938964844,38.12628936767578,453,0.0,
2010-09-30 00:00:00+00:00,286.3999938964844,286.3999938964844,280.0,37.8566780090332,945,0.0,
2010-10-01 00:00:00+00:00,283.20001220703125,286.0,281.20001220703125,38.01848220825195,1223,0.0,
2010-10-04 00:00:00+00:00,286.0,286.0,281.20001220703125,38.23418045043945,1015,0.0,
2010-10-05 00:00:00+00:00,284.79998779296875,290.0,283.6000061035156,38.5577392578125,2413,0.0,
2010-10-06 00:00:00+00:00,285.6000061035156,290.0,284.0,38.989166259765625,1885,0.0,
2010-10-07 00:00:00+00:00,284.0,290.0,284.0,38.66558456420898,1103,0.0,
2010-10-08 00:00:00+00:00,286.0,293.6000061035156,286.0,39.58235168457031,928,0.0,
2010-10-11 00:00:00+00:00,294.79998779296875,294.79998779296875,288.0,39.09702301025391,2500,0.0,
2010-10-12 00:00:00+00:00,288.0,293.20001220703125,286.0,39.09702301025391,1818,0.0,
2010-10-13 00:00:00+00:00,294.0,294.0,288.0,39.25880813598633,2783,0.0,
2010-10-14 00:00:00+00:00,292.0,292.0,287.6000061035156,38.827392578125,3265,0.0,
2010-10-15 00:00:00+00:00,289.20001220703125,291.20001220703125,288.0,39.09702301025391,820,0.0,
2010-10-18 00:00:00+00:00,288.0,291.6000061035156,286.79998779296875,39.09702301025391,1160,0.0,
2010-10-19 00:00:00+00:00,290.3999938964844,292.0,288.0,38.989166259765625,1510,0.0,
2010-10-20 00:00:00+00:00,291.20001220703125,293.20001220703125,289.20001220703125,39.15092849731445,1955,0.0,
2010-10-21 00:00:00+00:00,289.20001220703125,295.20001220703125,289.20001220703125,39.20487594604492,1773,0.0,
2010-10-22 00:00:00+00:00,293.6000061035156,293.6000061035156,290.3999938964844,39.36664581298828,1950,0.0,
2010-10-25 00:00:00+00:00,294.0,295.20001220703125,290.0,39.20487594604492,1700,0.0,
2010-10-26 00:00:00+00:00,294.0,297.6000061035156,292.0,39.63631057739258,2430,0.0,
2010-10-27 00:00:00+00:00,294.0,297.6000061035156,291.20001220703125,39.31270980834961,2620,0.0,
2010-10-28 00:00:00+00:00,292.0,297.6000061035156,291.20001220703125,40.12160873413086,1795,0.0,
2010-10-29 00:00:00+00:00,296.79998779296875,298.0,293.6000061035156,39.58235168457031,1698,0.0,
2010-11-01 00:00:00+00:00,294.79998779296875,296.0,290.0,39.15092849731445,1763,0.0,
2010-11-02 00:00:00+00:00,292.0,295.20001220703125,284.3999938964844,39.09702301025391,3183,0.0,
2010-11-03 00:00:00+00:00,292.0,294.0,290.0,39.47453308105469,1638,0.0,
2010-11-04 00:00:00+00:00,290.0,292.0,289.20001220703125,39.25880813598633,30675,0.0,
2010-11-05 00:00:00+00:00,292.0,292.0,290.0,39.25880813598633,5658,0.0,
2010-11-08 00:00:00+00:00,291.20001220703125,295.6000061035156,290.3999938964844,39.79806518554688,8110,0.0,
2010-11-09 00:00:00+00:00,294.0,295.6000061035156,292.0,39.47453308105469,4218,0.0,
2010-11-10 00:00:00+00:00,294.0,294.79998779296875,292.0,39.47453308105469,4475,0.0,
2010-11-11 00:00:00+00:00,292.79998779296875,298.0,292.3999938964844,39.85200119018555,4073,0.0,
2010-11-12 00:00:00+00:00,294.79998779296875,302.0,294.0,40.391258239746094,8405,0.0,
2010-11-15 00:00:00+00:00,299.6000061035156,300.0,295.6000061035156,39.90592193603516,4028,0.0,
2010-11-16 00:00:00+00:00,295.6000061035156,296.0,289.6000061035156,39.04310607910156,6188,0.0,
2010-11-17 00:00:00+00:00,291.6000061035156,297.20001220703125,289.20001220703125,39.58235168457031,2823,0.0,
2010-11-18 00:00:00+00:00,294.3999938964844,296.0,292.3999938964844,39.90592193603516,2913,0.0,
2010-11-19 00:00:00+00:00,296.0,296.0,292.3999938964844,39.90592193603516,2833,0.0,
2010-11-22 00:00:00+00:00,296.0,296.79998779296875,294.3999938964844,39.85200119018555,2545,0.0,
2010-11-23 00:00:00+00:00,296.0,298.79998779296875,296.0,40.28339385986328,2448,0.0,
2010-11-24 00:00:00+00:00,300.0,302.0,299.20001220703125,40.60696792602539,2460,0.0,
2010-11-26 00:00:00+00:00,299.6000061035156,302.0,298.0,40.66088104248047,1890,0.0,
2010-11-29 00:00:00+00:00,302.0,303.6000061035156,294.0,40.71479797363281,4048,0.0,
2010-11-30 00:00:00+00:00,301.20001220703125,302.3999938964844,296.0,40.28339385986328,2858,0.0,
2010-12-01 00:00:00+00:00,299.20001220703125,302.0,298.0,40.391258239746094,2683,0.0,
2010-12-02 00:00:00+00:00,299.6000061035156,301.6000061035156,297.20001220703125,40.66088104248047,2558,0.0,
2010-12-03 00:00:00+00:00,299.6000061035156,302.3999938964844,299.6000061035156,40.55303955078125,2485,0.0,
2010-12-06 00:00:00+00:00,300.3999938964844,304.0,300.0,40.71479797363281,2155,0.0,
2010-12-07 00:00:00+00:00,302.3999938964844,306.0,302.3999938964844,40.87662506103516,4915,0.0,
2010-12-08 00:00:00+00:00,305.6000061035156,305.6000061035156,301.6000061035156,41.14625930786133,1575,0.0,
2010-12-09 00:00:00+00:00,305.6000061035156,305.6000061035156,302.0,40.822662353515625,2150,0.0,
2010-12-10 00:00:00+00:00,304.0,318.0,302.79998779296875,42.54833221435547,12585,0.0,
2010-12-13 00:00:00+00:00,319.6000061035156,326.0,319.20001220703125,43.2494010925293,18770,0.0,
2010-12-14 00:00:00+00:00,323.6000061035156,333.20001220703125,319.20001220703125,43.2494010925293,20268,0.0,
2010-12-15 00:00:00+00:00,323.20001220703125,325.20001220703125,312.3999938964844,42.3326301574707,14743,0.0,
2010-12-16 00:00:00+00:00,308.0,313.6000061035156,299.6000061035156,43.576053619384766,12055,14.4,
2010-12-17 00:00:00+00:00,298.3999938964844,304.3999938964844,297.6000061035156,42.61520004272461,53110,0.0,
2010-12-20 00:00:00+00:00,303.20001220703125,304.0,300.3999938964844,42.954349517822266,11385,0.0,
2010-12-21 00:00:00+00:00,306.0,308.0,303.20001220703125,43.463008880615234,9448,0.0,
2010-12-22 00:00:00+00:00,307.6000061035156,307.6000061035156,304.3999938964844,43.18041229248047,8310,0.0,
2010-12-23 00:00:00+00:00,306.0,308.79998779296875,304.79998779296875,43.463008880615234,3903,0.0,
2010-12-27 00:00:00+00:00,308.79998779296875,310.79998779296875,306.0,43.68906784057617,6545,0.0,
2010-12-28 00:00:00+00:00,309.6000061035156,310.0,307.20001220703125,43.576053619384766,5640,0.0,
2010-12-29 00:00:00+00:00,309.20001220703125,309.6000061035156,306.79998779296875,43.5195426940918,9475,0.0,
2010-12-30 00:00:00+00:00,306.79998779296875,310.0,306.3999938964844,43.7455940246582,7573,0.0,
2010-12-31 00:00:00+00:00,309.6000061035156,314.0,308.79998779296875,44.14126968383789,7005,0.0,
2011-01-03 00:00:00+00:00,314.0,314.0,311.20001220703125,44.367313385009766,10603,0.0,
2011-01-04 00:00:00+00:00,314.0,317.6000061035156,314.0,44.81943893432617,8965,0.0,
2011-01-05 00:00:00+00:00,318.0,318.0,316.0,44.762943267822266,8555,0.0,
2011-01-06 00:00:00+00:00,317.6000061035156,321.20001220703125,317.20001220703125,45.384674072265625,10980,0.0,
2011-01-07 00:00:00+00:00,321.6000061035156,322.0,318.0,45.27162551879883,10115,0.0,
2011-01-10 00:00:00+00:00,322.0,325.6000061035156,321.6000061035156,45.4976806640625,17435,0.0,
2011-01-11 00:00:00+00:00,324.79998779296875,324.79998779296875,321.20001220703125,45.667274475097656,14850,0.0,
2011-01-12 00:00:00+00:00,321.20001220703125,323.6000061035156,318.79998779296875,46.298316955566406,13770,4.8,
2011-01-13 00:00:00+00:00,321.20001220703125,322.0,318.79998779296875,45.72460174560547,7578,0.0,
2011-01-14 00:00:00+00:00,320.0,322.0,318.79998779296875,45.8967170715332,7540,0.0,
2011-01-18 00:00:00+00:00,321.20001220703125,321.20001220703125,318.79998779296875,45.95409393310547,5688,0.0,
2011-01-19 00:00:00+00:00,320.79998779296875,320.79998779296875,316.0,45.552513122558594,5645,0.0,
2011-01-20 00:00:00+00:00,316.3999938964844,318.0,307.6000061035156,44.34771347045898,13840,0.0,
2011-01-21 00:00:00+00:00,302.3999938964844,306.0,301.6000061035156,43.48714065551758,70643,0.0,
2011-01-24 00:00:00+00:00,305.20001220703125,308.0,304.3999938964844,44.06085586547852,19803,0.0,
2011-01-25 00:00:00+00:00,308.0,308.0,304.79998779296875,43.88873672485352,11948,0.0,
2011-01-26 00:00:00+00:00,307.20001220703125,310.0,306.0,44.46245574951172,11355,0.0,
2011-01-27 00:00:00+00:00,311.20001220703125,312.3999938964844,308.79998779296875,44.57715606689453,10868,0.0,
2011-01-28 00:00:00+00:00,312.0,313.6000061035156,311.20001220703125,44.864036560058594,11355,0.0,
2011-01-31 00:00:00+00:00,314.79998779296875,314.79998779296875,312.0,44.864036560058594,10355,0.0,
2011-02-01 00:00:00+00:00,312.79998779296875,318.0,312.79998779296875,45.437774658203125,14460,0.0,
2011-02-02 00:00:00+00:00,315.6000061035156,319.6000061035156,314.0,45.0935173034668,24120,0.0,
2011-02-03 00:00:00+00:00,305.20001220703125,305.6000061035156,302.79998779296875,43.54451370239258,107265,0.0,
2011-02-04 00:00:00+00:00,303.6000061035156,306.0,303.6000061035156,43.65923309326172,25468,0.0,
2011-02-07 00:00:00+00:00,306.0,306.0,304.3999938964844,43.88873672485352,24100,0.0,
2011-02-08 00:00:00+00:00,305.6000061035156,308.0,304.79998779296875,44.17560195922852,22745,0.0,
2011-02-09 00:00:00+00:00,308.0,309.6000061035156,304.79998779296875,43.774017333984375,40063,0.0,
