date,RSG_Open,RSG_High,RSG_Low,RSG_Close,RSG_Volume,RSG_Dividends,RSG_Stock Splits
2000-05-22 00:00:00+00:00,10.166666984558104,10.166666984558104,9.708333015441896,6.367134094238281,430800,0.0,
2000-05-23 00:00:00+00:00,9.666666984558104,10.0,9.666666984558104,6.20728874206543,836400,0.0,
2000-05-24 00:00:00+00:00,9.708333015441896,9.875,9.708333015441896,6.260571002960205,303600,0.0,
2000-05-25 00:00:00+00:00,9.541666984558104,10.458333015441896,9.541666984558104,6.6868181228637695,1909800,0.0,
2000-05-26 00:00:00+00:00,10.625,11.041666984558104,10.416666984558104,7.033152580261231,1379850,0.0,
2000-05-30 00:00:00+00:00,10.916666984558104,11.166666984558104,10.916666984558104,7.113072395324707,695700,0.0,
2000-05-31 00:00:00+00:00,11.083333015441896,11.104166984558104,10.875,7.033152580261231,823350,0.0,
2000-06-01 00:00:00+00:00,11.0,11.0,10.583333015441896,6.846665859222412,959250,0.0,
2000-06-02 00:00:00+00:00,10.75,10.791666984558104,10.583333015441896,6.846665859222412,1075350,0.0,
2000-06-05 00:00:00+00:00,10.666666984558104,10.833333015441896,9.916666984558104,6.500338077545166,1585350,0.0,
2000-06-06 00:00:00+00:00,10.083333015441896,10.166666984558104,9.541666984558104,6.20728874206543,708750,0.0,
2000-06-07 00:00:00+00:00,9.791666984558104,9.791666984558104,9.416666984558104,6.074085712432861,1326600,0.0,
2000-06-08 00:00:00+00:00,9.583333015441896,9.833333015441896,9.416666984558104,6.1806488037109375,337950,0.0,
2000-06-09 00:00:00+00:00,9.541666984558104,9.875,9.541666984558104,6.3138532638549805,234300,0.0,
2000-06-12 00:00:00+00:00,9.75,9.875,9.5,6.287209987640381,390750,0.0,
2000-06-13 00:00:00+00:00,9.75,9.75,9.0,5.940882682800293,1033500,0.0,
2000-06-14 00:00:00+00:00,9.458333015441896,9.708333015441896,9.333333015441896,6.047447204589844,693600,0.0,
2000-06-15 00:00:00+00:00,9.583333015441896,9.625,9.416666984558104,6.127365112304688,763200,0.0,
2000-06-16 00:00:00+00:00,9.583333015441896,9.666666984558104,9.25,5.994163513183594,570000,0.0,
2000-06-19 00:00:00+00:00,9.375,9.666666984558104,8.875,6.127365112304688,829800,0.0,
2000-06-20 00:00:00+00:00,9.541666984558104,9.583333015441896,9.125,6.1007280349731445,1345800,0.0,
2000-06-21 00:00:00+00:00,9.583333015441896,9.958333015441896,9.541666984558104,6.127365112304688,491100,0.0,
2000-06-22 00:00:00+00:00,9.5,9.583333015441896,9.333333015441896,5.994163513183594,339900,0.0,
2000-06-23 00:00:00+00:00,9.333333015441896,9.5,9.125,5.967524528503418,422400,0.0,
2000-06-26 00:00:00+00:00,9.416666984558104,9.625,9.375,6.074085712432861,328500,0.0,
2000-06-27 00:00:00+00:00,9.583333015441896,9.625,9.333333015441896,6.047447204589844,789150,0.0,
2000-06-28 00:00:00+00:00,9.25,9.666666984558104,9.208333015441896,6.127365112304688,1296750,0.0,
2000-06-29 00:00:00+00:00,9.583333015441896,10.666666984558104,9.583333015441896,6.740105628967285,867000,0.0,
2000-06-30 00:00:00+00:00,10.541666984558104,11.125,10.5,6.780066967010498,2494950,0.0,
2000-07-03 00:00:00+00:00,10.666666984558104,10.75,10.625,6.873307704925537,446700,0.0,
2000-07-05 00:00:00+00:00,10.75,10.75,10.583333015441896,6.820028305053711,425100,0.0,
2000-07-06 00:00:00+00:00,10.583333015441896,10.75,10.458333015441896,6.846665859222412,1187250,0.0,
2000-07-07 00:00:00+00:00,10.666666984558104,10.958333015441896,10.666666984558104,7.006514549255371,530700,0.0,
2000-07-10 00:00:00+00:00,10.958333015441896,10.958333015441896,10.25,6.7134623527526855,708150,0.0,
2000-07-11 00:00:00+00:00,10.416666984558104,10.458333015441896,10.291666984558104,6.606899261474609,418650,0.0,
2000-07-12 00:00:00+00:00,10.333333015441896,11.125,10.333333015441896,7.006514549255371,1112100,0.0,
2000-07-13 00:00:00+00:00,11.0,11.041666984558104,10.791666984558104,6.926589488983154,478500,0.0,
2000-07-14 00:00:00+00:00,10.833333015441896,11.208333015441896,10.791666984558104,7.059792995452881,312000,0.0,
2000-07-17 00:00:00+00:00,10.958333015441896,11.166666984558104,10.833333015441896,7.139716148376465,625950,0.0,
2000-07-18 00:00:00+00:00,11.125,11.458333015441896,11.125,7.272918224334717,1066350,0.0,
2000-07-19 00:00:00+00:00,11.333333015441896,11.333333015441896,10.541666984558104,6.820028305053711,714900,0.0,
2000-07-20 00:00:00+00:00,10.708333015441896,10.875,10.583333015441896,6.793386936187744,716250,0.0,
2000-07-21 00:00:00+00:00,10.666666984558104,10.916666984558104,10.583333015441896,6.953230381011963,456150,0.0,
2000-07-24 00:00:00+00:00,10.791666984558104,10.833333015441896,10.416666984558104,6.766745090484619,101100,0.0,
2000-07-25 00:00:00+00:00,10.666666984558104,11.208333015441896,10.583333015441896,7.139716148376465,726900,0.0,
2000-07-26 00:00:00+00:00,11.166666984558104,11.416666984558104,10.833333015441896,7.299558162689209,1075800,0.0,
2000-07-27 00:00:00+00:00,11.333333015441896,11.333333015441896,10.916666984558104,7.033152580261231,714750,0.0,
2000-07-28 00:00:00+00:00,11.0,11.166666984558104,10.916666984558104,7.139716148376465,498300,0.0,
2000-07-31 00:00:00+00:00,11.208333015441896,11.333333015441896,11.0,7.139716148376465,643950,0.0,
2000-08-01 00:00:00+00:00,11.083333015441896,11.25,11.083333015441896,7.139716148376465,994950,0.0,
2000-08-02 00:00:00+00:00,11.125,11.291666984558104,11.0,7.113072395324707,1583250,0.0,
2000-08-03 00:00:00+00:00,11.041666984558104,11.041666984558104,10.291666984558104,6.660182476043701,844800,0.0,
2000-08-04 00:00:00+00:00,10.5,10.5,9.833333015441896,6.606899261474609,1723350,0.0,
2000-08-07 00:00:00+00:00,10.666666984558104,11.333333015441896,10.541666984558104,7.192996978759766,1520550,0.0,
2000-08-08 00:00:00+00:00,11.166666984558104,11.166666984558104,10.916666984558104,7.033152580261231,1042200,0.0,
2000-08-09 00:00:00+00:00,11.0,11.0,10.666666984558104,6.979870796203613,1511250,0.0,
2000-08-10 00:00:00+00:00,10.958333015441896,11.0,10.791666984558104,7.033152580261231,674850,0.0,
2000-08-11 00:00:00+00:00,11.0,11.333333015441896,10.875,7.24627685546875,870450,0.0,
2000-08-14 00:00:00+00:00,11.208333015441896,11.541666984558104,11.125,7.352840423583984,571800,0.0,
2000-08-15 00:00:00+00:00,11.416666984558104,11.666666984558104,11.208333015441896,7.166355133056641,687450,0.0,
2000-08-16 00:00:00+00:00,11.291666984558104,11.333333015441896,10.75,7.166355133056641,670050,0.0,
2000-08-17 00:00:00+00:00,11.083333015441896,11.333333015441896,10.958333015441896,7.086430549621582,188700,0.0,
2000-08-18 00:00:00+00:00,10.958333015441896,11.041666984558104,10.333333015441896,6.606899261474609,510750,0.0,
2000-08-21 00:00:00+00:00,10.333333015441896,11.0,10.333333015441896,7.033152580261231,1427850,0.0,
2000-08-22 00:00:00+00:00,11.0,11.041666984558104,10.75,6.899945259094238,765750,0.0,
2000-08-23 00:00:00+00:00,10.75,10.791666984558104,10.333333015441896,6.766745090484619,633300,0.0,
2000-08-24 00:00:00+00:00,10.583333015441896,10.625,10.375,6.766745090484619,167850,0.0,
2000-08-25 00:00:00+00:00,10.583333015441896,10.583333015441896,10.458333015441896,6.7134623527526855,432600,0.0,
2000-08-28 00:00:00+00:00,10.5,10.583333015441896,10.25,6.606899261474609,505350,0.0,
2000-08-29 00:00:00+00:00,10.333333015441896,10.333333015441896,10.0,6.580260753631592,718500,0.0,
2000-08-30 00:00:00+00:00,10.25,10.25,10.0,6.44705867767334,386700,0.0,
2000-08-31 00:00:00+00:00,10.083333015441896,10.25,9.75,6.2339301109313965,469350,0.0,
2000-09-01 00:00:00+00:00,10.041666984558104,10.25,10.0,6.553619861602783,455550,0.0,
2000-09-05 00:00:00+00:00,10.25,10.333333015441896,10.166666984558104,6.580260753631592,611400,0.0,
2000-09-06 00:00:00+00:00,10.208333015441896,10.458333015441896,10.0,6.660182476043701,888750,0.0,
2000-09-07 00:00:00+00:00,10.333333015441896,10.833333015441896,10.333333015441896,6.873307704925537,638700,0.0,
2000-09-08 00:00:00+00:00,10.75,10.875,10.75,6.953230381011963,186600,0.0,
2000-09-11 00:00:00+00:00,10.916666984558104,11.125,10.875,7.006514549255371,742350,0.0,
2000-09-12 00:00:00+00:00,10.916666984558104,11.208333015441896,10.875,7.033152580261231,785850,0.0,
2000-09-13 00:00:00+00:00,10.916666984558104,10.916666984558104,10.416666984558104,6.793386936187744,350850,0.0,
2000-09-14 00:00:00+00:00,10.708333015441896,10.75,10.25,6.553619861602783,1416150,0.0,
2000-09-15 00:00:00+00:00,10.416666984558104,10.416666984558104,10.0,6.393774509429932,877950,0.0,
2000-09-18 00:00:00+00:00,10.0,10.125,9.833333015441896,6.3138532638549805,544350,0.0,
2000-09-19 00:00:00+00:00,9.791666984558104,9.875,9.708333015441896,6.287209987640381,864150,0.0,
2000-09-20 00:00:00+00:00,9.833333015441896,10.0,9.791666984558104,6.340490818023682,651450,0.0,
2000-09-21 00:00:00+00:00,9.916666984558104,10.083333015441896,9.833333015441896,6.340490818023682,1211400,0.0,
2000-09-22 00:00:00+00:00,9.75,9.791666984558104,9.333333015441896,5.967524528503418,1870200,0.0,
2000-09-25 00:00:00+00:00,9.5,9.583333015441896,9.166666984558104,5.940882682800293,1098150,0.0,
2000-09-26 00:00:00+00:00,9.291666984558104,9.333333015441896,9.041666984558104,5.781039237976074,974850,0.0,
2000-09-27 00:00:00+00:00,9.0,9.0,8.5,5.461350440979004,1471950,0.0,
2000-09-28 00:00:00+00:00,8.625,8.75,8.5,5.514630317687988,2216250,0.0,
2000-09-29 00:00:00+00:00,8.625,8.875,8.625,5.594551086425781,2287800,0.0,
2000-10-02 00:00:00+00:00,8.916666984558105,9.041666984558104,8.833333015441895,5.674473762512207,657000,0.0,
2000-10-03 00:00:00+00:00,8.833333015441895,9.333333015441896,8.833333015441895,5.781039237976074,2211600,0.0,
2000-10-04 00:00:00+00:00,8.958333015441895,9.041666984558104,8.875,5.781039237976074,1240050,0.0,
2000-10-05 00:00:00+00:00,8.958333015441895,9.291666984558104,8.958333015441895,5.781039237976074,805350,0.0,
2000-10-06 00:00:00+00:00,9.083333015441896,9.208333015441896,9.0,5.807678699493408,428100,0.0,
2000-10-09 00:00:00+00:00,9.125,9.125,8.333333015441895,5.541270732879639,2515950,0.0,
2000-10-10 00:00:00+00:00,8.75,8.833333015441895,8.666666984558105,5.567911148071289,1088400,0.0,
2000-10-11 00:00:00+00:00,8.458333015441895,8.75,8.208333015441895,5.594551086425781,825600,0.0,
2000-10-12 00:00:00+00:00,8.625,8.625,8.041666984558105,5.3281450271606445,1369500,0.0,
2000-10-13 00:00:00+00:00,8.333333015441895,8.375,8.25,5.301505088806152,640800,0.0,
2000-10-16 00:00:00+00:00,8.25,8.375,8.083333015441895,5.194943428039551,840750,0.0,
2000-10-17 00:00:00+00:00,8.166666984558105,8.166666984558105,7.9583330154418945,5.194943428039551,210900,0.0,
2000-10-18 00:00:00+00:00,7.9583330154418945,7.9583330154418945,7.5833330154418945,4.981816291809082,1101150,0.0,
2000-10-19 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.25,4.821972370147705,3244800,0.0,
2000-10-20 00:00:00+00:00,7.625,8.166666984558105,7.625,5.08837890625,1268250,0.0,
2000-10-23 00:00:00+00:00,7.9166669845581055,8.083333015441895,7.625,5.115019798278809,810750,0.0,
2000-10-24 00:00:00+00:00,7.8333330154418945,8.125,7.6666669845581055,5.168301105499268,744300,0.0,
2000-10-25 00:00:00+00:00,8.083333015441895,8.333333015441895,8.0,5.168301105499268,609000,0.0,
2000-10-26 00:00:00+00:00,7.5416669845581055,7.625,7.1666669845581055,4.848612308502197,5817750,0.0,
2000-10-27 00:00:00+00:00,7.5833330154418945,7.6666669845581055,7.3333330154418945,4.901893138885498,1114050,0.0,
2000-10-30 00:00:00+00:00,7.6666669845581055,8.041666984558105,7.4166669845581055,5.061737537384033,7222800,0.0,
2000-10-31 00:00:00+00:00,7.875,8.958333015441895,7.875,5.727756977081299,1426500,0.0,
2000-11-01 00:00:00+00:00,8.791666984558105,9.208333015441896,8.75,5.754397869110107,598050,0.0,
2000-11-02 00:00:00+00:00,8.958333015441895,9.333333015441896,8.666666984558105,5.807678699493408,906900,0.0,
2000-11-03 00:00:00+00:00,9.208333015441896,9.25,9.125,5.887601852416992,516600,0.0,
2000-11-06 00:00:00+00:00,9.166666984558104,9.375,9.0,5.860961437225342,921000,0.0,
2000-11-07 00:00:00+00:00,9.25,9.708333015441896,9.25,6.154007434844971,1049550,0.0,
2000-11-08 00:00:00+00:00,9.625,9.958333015441896,9.583333015441896,6.3138532638549805,1510650,0.0,
2000-11-09 00:00:00+00:00,9.791666984558104,10.041666984558104,9.583333015441896,6.340490818023682,1341300,0.0,
2000-11-10 00:00:00+00:00,9.791666984558104,9.791666984558104,9.541666984558104,6.2339301109313965,598800,0.0,
2000-11-13 00:00:00+00:00,9.583333015441896,9.875,9.375,6.260571002960205,743550,0.0,
2000-11-14 00:00:00+00:00,9.75,9.833333015441896,9.75,6.260571002960205,249750,0.0,
2000-11-15 00:00:00+00:00,9.75,10.166666984558104,9.666666984558104,6.44705867767334,568950,0.0,
2000-11-16 00:00:00+00:00,10.166666984558104,10.416666984558104,10.0,6.553619861602783,1203300,0.0,
2000-11-17 00:00:00+00:00,10.25,10.333333015441896,10.166666984558104,6.500338077545166,746850,0.0,
2000-11-20 00:00:00+00:00,10.083333015441896,10.125,9.791666984558104,6.393774509429932,619050,0.0,
2000-11-21 00:00:00+00:00,10.083333015441896,10.291666984558104,10.083333015441896,6.580260753631592,689850,0.0,
2000-11-22 00:00:00+00:00,10.166666984558104,10.25,10.0,6.42041540145874,910050,0.0,
2000-11-24 00:00:00+00:00,10.083333015441896,10.25,10.083333015441896,6.526981830596924,292950,0.0,
2000-11-27 00:00:00+00:00,10.25,10.291666984558104,9.916666984558104,6.42041540145874,418650,0.0,
2000-11-28 00:00:00+00:00,9.958333015441896,10.0,9.583333015441896,6.260571002960205,3177900,0.0,
2000-11-29 00:00:00+00:00,9.791666984558104,9.791666984558104,9.583333015441896,6.154007434844971,813750,0.0,
2000-11-30 00:00:00+00:00,9.625,9.708333015441896,9.583333015441896,6.20728874206543,837750,0.0,
2000-12-01 00:00:00+00:00,9.708333015441896,10.083333015441896,9.625,6.340490818023682,826500,0.0,
2000-12-04 00:00:00+00:00,9.916666984558104,10.333333015441896,9.875,6.553619861602783,1238100,0.0,
2000-12-05 00:00:00+00:00,10.25,10.583333015441896,10.083333015441896,6.6868181228637695,1111800,0.0,
2000-12-06 00:00:00+00:00,10.375,10.416666984558104,10.166666984558104,6.606899261474609,828900,0.0,
2000-12-07 00:00:00+00:00,10.333333015441896,10.375,10.166666984558104,6.580260753631592,2252100,0.0,
2000-12-08 00:00:00+00:00,10.291666984558104,10.416666984558104,10.166666984558104,6.553619861602783,875250,0.0,
2000-12-11 00:00:00+00:00,10.25,10.25,10.041666984558104,6.44705867767334,413400,0.0,
2000-12-12 00:00:00+00:00,10.083333015441896,10.083333015441896,9.75,6.340490818023682,850350,0.0,
2000-12-13 00:00:00+00:00,9.833333015441896,9.916666984558104,9.75,6.3138532638549805,637350,0.0,
2000-12-14 00:00:00+00:00,9.791666984558104,9.875,9.666666984558104,6.20728874206543,553950,0.0,
2000-12-15 00:00:00+00:00,9.708333015441896,9.875,9.708333015441896,6.2339301109313965,1132050,0.0,
2000-12-18 00:00:00+00:00,9.833333015441896,10.333333015441896,9.833333015441896,6.500338077545166,1167750,0.0,
2000-12-19 00:00:00+00:00,10.208333015441896,10.583333015441896,10.208333015441896,6.6868181228637695,2199900,0.0,
2000-12-20 00:00:00+00:00,10.416666984558104,10.416666984558104,10.041666984558104,6.500338077545166,971700,0.0,
2000-12-21 00:00:00+00:00,10.166666984558104,10.75,10.125,6.820028305053711,1961250,0.0,
2000-12-22 00:00:00+00:00,10.75,10.791666984558104,10.583333015441896,6.820028305053711,831600,0.0,
2000-12-26 00:00:00+00:00,10.666666984558104,10.708333015441896,10.375,6.660182476043701,408300,0.0,
2000-12-27 00:00:00+00:00,10.5,10.75,10.458333015441896,6.846665859222412,1269300,0.0,
2000-12-28 00:00:00+00:00,10.791666984558104,11.125,10.666666984558104,7.086430549621582,1751400,0.0,
2000-12-29 00:00:00+00:00,11.166666984558104,11.5,11.166666984558104,7.326199531555176,2110500,0.0,
2001-01-02 00:00:00+00:00,11.5,11.5,10.833333015441896,7.059792995452881,2702400,0.0,
2001-01-03 00:00:00+00:00,10.916666984558104,11.083333015441896,10.625,6.873307704925537,1851150,0.0,
2001-01-04 00:00:00+00:00,10.791666984558104,10.958333015441896,10.666666984558104,6.979870796203613,3143400,0.0,
2001-01-05 00:00:00+00:00,10.875,11.25,10.875,7.166355133056641,1998750,0.0,
2001-01-08 00:00:00+00:00,11.25,11.416666984558104,11.166666984558104,7.299558162689209,1961250,0.0,
2001-01-09 00:00:00+00:00,11.458333015441896,11.458333015441896,10.958333015441896,7.059792995452881,3036300,0.0,
2001-01-10 00:00:00+00:00,10.958333015441896,10.958333015441896,10.541666984558104,6.953230381011963,894300,0.0,
2001-01-11 00:00:00+00:00,10.833333015441896,10.916666984558104,10.541666984558104,6.820028305053711,935400,0.0,
2001-01-12 00:00:00+00:00,10.666666984558104,10.666666984558104,10.541666984558104,6.766745090484619,650850,0.0,
2001-01-16 00:00:00+00:00,10.583333015441896,10.833333015441896,10.5,6.926589488983154,1454550,0.0,
2001-01-17 00:00:00+00:00,10.833333015441896,10.833333015441896,10.5,6.7134623527526855,1082250,0.0,
2001-01-18 00:00:00+00:00,10.541666984558104,10.625,10.5,6.793386936187744,1569450,0.0,
2001-01-19 00:00:00+00:00,10.625,10.625,10.541666984558104,6.740105628967285,842100,0.0,
2001-01-22 00:00:00+00:00,10.541666984558104,10.625,10.5,6.740105628967285,1001100,0.0,
2001-01-23 00:00:00+00:00,10.541666984558104,10.583333015441896,10.416666984558104,6.6868181228637695,858450,0.0,
2001-01-24 00:00:00+00:00,10.458333015441896,10.625,10.375,6.766745090484619,682350,0.0,
2001-01-25 00:00:00+00:00,10.625,10.666666984558104,10.541666984558104,6.740105628967285,801600,0.0,
2001-01-26 00:00:00+00:00,10.5,10.541666984558104,10.291666984558104,6.7134623527526855,1122000,0.0,
2001-01-29 00:00:00+00:00,10.466667175292969,10.65999984741211,10.40666675567627,6.764612674713135,1140000,0.0,
2001-01-30 00:00:00+00:00,10.333333015441896,10.399999618530272,9.506667137145996,6.201961994171143,2345700,0.0,
2001-01-31 00:00:00+00:00,9.699999809265137,9.800000190734863,9.166666984558104,5.860961437225342,1978800,0.0,
2001-02-01 00:00:00+00:00,9.333333015441896,9.5,9.300000190734863,6.027196884155273,1890000,0.0,
2001-02-02 00:00:00+00:00,9.626667022705078,9.833333015441896,9.600000381469728,6.248847961425781,1538250,0.0,
2001-02-05 00:00:00+00:00,10.0,10.126667022705078,9.833333015441896,6.308526515960693,2181750,0.0,
2001-02-06 00:00:00+00:00,9.866666793823242,10.399999618530272,9.866666793823242,6.606899261474609,2448150,0.0,
2001-02-07 00:00:00+00:00,10.300000190734863,10.386667251586914,10.266667366027832,6.606899261474609,853800,0.0,
2001-02-08 00:00:00+00:00,10.300000190734863,10.326666831970217,10.033332824707031,6.436400890350342,861150,0.0,
2001-02-09 00:00:00+00:00,10.06666660308838,10.43333339691162,10.06666660308838,6.628213882446289,1318050,0.0,
2001-02-12 00:00:00+00:00,10.333333015441896,10.720000267028809,10.333333015441896,6.768877029418945,1917450,0.0,
2001-02-13 00:00:00+00:00,10.633333206176758,10.69333267211914,10.600000381469728,6.82428789138794,774150,0.0,
2001-02-14 00:00:00+00:00,10.673333168029783,10.726667404174805,10.606666564941406,6.815765857696533,1066650,0.0,
2001-02-15 00:00:00+00:00,10.65999984741211,10.733332633972168,10.633333206176758,6.820028305053711,1535100,0.0,
2001-02-16 00:00:00+00:00,10.633333206176758,10.733332633972168,10.606666564941406,6.815765857696533,2718600,0.0,
2001-02-20 00:00:00+00:00,10.69333267211914,10.800000190734863,10.606666564941406,6.892487525939941,1501950,0.0,
2001-02-21 00:00:00+00:00,10.766667366027832,10.800000190734863,10.633333206176758,6.871176242828369,989700,0.0,
2001-02-22 00:00:00+00:00,10.813332557678224,10.93333339691162,10.75333309173584,6.901013851165772,809850,0.0,
2001-02-23 00:00:00+00:00,10.859999656677246,10.859999656677246,10.69333267211914,6.892487525939941,549600,0.0,
2001-02-26 00:00:00+00:00,10.733332633972168,10.833333015441896,10.533332824707031,6.926589488983154,579450,0.0,
2001-02-27 00:00:00+00:00,10.766667366027832,10.986666679382324,10.766667366027832,6.926589488983154,1283700,0.0,
2001-02-28 00:00:00+00:00,10.866666793823242,11.09333324432373,10.779999732971191,7.092826843261719,801600,0.0,
2001-03-01 00:00:00+00:00,11.06666660308838,11.266667366027832,11.06666660308838,7.203652381896973,1104450,0.0,
2001-03-02 00:00:00+00:00,11.266667366027832,11.42666721343994,11.166666984558104,7.293163299560547,1662300,0.0,
2001-03-05 00:00:00+00:00,11.5,11.65999984741211,11.5,7.374154567718506,1367250,0.0,
2001-03-06 00:00:00+00:00,11.600000381469728,11.633333206176758,11.506667137145996,7.365629196166992,632850,0.0,
2001-03-07 00:00:00+00:00,11.520000457763672,11.68000030517578,11.520000457763672,7.450878620147705,892050,0.0,
2001-03-08 00:00:00+00:00,11.633333206176758,12.4399995803833,11.600000381469728,7.838767528533935,2308950,0.0,
2001-03-09 00:00:00+00:00,12.260000228881836,12.666666984558104,12.166666984558104,7.847292423248291,1964250,0.0,
2001-03-12 00:00:00+00:00,12.239999771118164,12.666666984558104,12.213333129882812,7.996479034423828,1916550,0.0,
2001-03-13 00:00:00+00:00,12.600000381469728,12.640000343322754,12.220000267028809,8.034841537475586,1590750,0.0,
2001-03-14 00:00:00+00:00,12.0,12.520000457763672,11.93333339691162,7.864346504211426,2079750,0.0,
2001-03-15 00:00:00+00:00,12.333333015441896,12.366666793823242,11.920000076293944,7.672529697418213,1322700,0.0,
2001-03-16 00:00:00+00:00,11.93333339691162,12.166666984558104,11.91333293914795,7.779092788696289,931950,0.0,
2001-03-19 00:00:00+00:00,12.199999809265137,12.279999732971191,12.026666641235352,7.749255657196045,776400,0.0,
2001-03-20 00:00:00+00:00,12.119999885559082,12.293333053588867,12.0,7.825980186462402,694050,0.0,
2001-03-21 00:00:00+00:00,12.06666660308838,12.199999809265137,11.766667366027832,7.693841934204102,778650,0.0,
2001-03-22 00:00:00+00:00,11.93333339691162,11.93333339691162,11.199999809265137,7.263325214385986,1038900,0.0,
2001-03-23 00:00:00+00:00,11.293333053588867,11.666666984558104,11.119999885559082,7.459402561187744,1279350,0.0,
2001-03-26 00:00:00+00:00,11.533332824707031,12.166666984558104,11.533332824707031,7.587277412414551,918000,0.0,
2001-03-27 00:00:00+00:00,11.866666793823242,11.866666793823242,11.533332824707031,7.450878620147705,676050,0.0,
2001-03-28 00:00:00+00:00,11.613332748413086,12.0,11.600000381469728,7.65548038482666,776400,0.0,
2001-03-29 00:00:00+00:00,11.946666717529297,12.733332633972168,11.853333473205566,8.103042602539062,1769250,0.0,
2001-03-30 00:00:00+00:00,12.673333168029783,12.733332633972168,12.373332977294922,7.992217063903809,1022850,0.0,
2001-04-02 00:00:00+00:00,12.466667175292969,12.466667175292969,12.06666660308838,7.779092788696289,647400,0.0,
2001-04-03 00:00:00+00:00,12.133333206176758,12.133333206176758,11.779999732971191,7.583020210266113,1752900,0.0,
2001-04-04 00:00:00+00:00,11.866666793823242,12.020000457763672,11.84000015258789,7.672529697418213,640500,0.0,
2001-04-05 00:00:00+00:00,12.0,12.15999984741211,11.93333339691162,7.715157508850098,744900,0.0,
2001-04-06 00:00:00+00:00,12.06666660308838,12.173333168029783,11.966667175292969,7.736469745635986,794400,0.0,
2001-04-09 00:00:00+00:00,12.033332824707031,12.533332824707031,12.006667137145996,7.847292423248291,1079100,0.0,
2001-04-10 00:00:00+00:00,12.233332633972168,12.41333293914795,12.213333129882812,7.885656833648682,771450,0.0,
2001-04-11 00:00:00+00:00,12.333333015441896,12.4399995803833,12.300000190734863,7.932544231414795,437250,0.0,
2001-04-12 00:00:00+00:00,12.40666675567627,12.699999809265137,12.40666675567627,8.039108276367188,767700,0.0,
2001-04-16 00:00:00+00:00,12.666666984558104,12.766667366027832,12.506667137145996,8.026318550109863,357900,0.0,
2001-04-17 00:00:00+00:00,12.533332824707031,12.633333206176758,12.199999809265137,7.843034267425537,542400,0.0,
2001-04-18 00:00:00+00:00,12.333333015441896,12.766667366027832,12.199999809265137,7.800405025482178,601650,0.0,
2001-04-19 00:00:00+00:00,12.133333206176758,12.333333015441896,11.946666717529297,7.821718215942383,512250,0.0,
2001-04-20 00:00:00+00:00,12.166666984558104,12.173333168029783,11.633333206176758,7.608590602874756,602400,0.0,
2001-04-23 00:00:00+00:00,11.899999618530272,12.0,11.69333267211914,7.672529697418213,181950,0.0,
2001-04-24 00:00:00+00:00,11.833333015441896,12.0,11.786666870117188,7.651217937469482,176250,0.0,
2001-04-25 00:00:00+00:00,11.93333339691162,12.119999885559082,11.826666831970217,7.715157508850098,351900,0.0,
2001-04-26 00:00:00+00:00,12.233332633972168,12.733332633972168,12.226667404174805,8.013530731201172,641100,0.0,
2001-04-27 00:00:00+00:00,12.533332824707031,12.833333015441896,12.5,8.124354362487793,747900,0.0,
2001-04-30 00:00:00+00:00,12.666666984558104,12.666666984558104,12.0,7.672529697418213,620850,0.0,
2001-05-01 00:00:00+00:00,12.0,12.800000190734863,11.93333339691162,8.098780632019043,1093200,0.0,
2001-05-02 00:00:00+00:00,12.666666984558104,12.666666984558104,12.386667251586914,7.936803340911865,408750,0.0,
2001-05-03 00:00:00+00:00,12.366666793823242,12.366666793823242,11.93333339691162,7.855820655822754,356700,0.0,
2001-05-04 00:00:00+00:00,12.286666870117188,12.286666870117188,11.986666679382324,7.681053638458252,455700,0.0,
2001-05-07 00:00:00+00:00,12.0,12.25333309173584,11.833333015441896,7.783350467681885,530250,0.0,
2001-05-08 00:00:00+00:00,12.173333168029783,12.366666793823242,12.033332824707031,7.847292423248291,1072500,0.0,
2001-05-09 00:00:00+00:00,12.300000190734863,12.446666717529297,11.93333339691162,7.928278923034668,570900,0.0,
2001-05-10 00:00:00+00:00,12.399999618530272,12.466667175292969,12.233332633972168,7.949594974517822,370950,0.0,
2001-05-11 00:00:00+00:00,12.420000076293944,12.43333339691162,12.233332633972168,7.898440361022949,282900,0.0,
2001-05-14 00:00:00+00:00,12.300000190734863,12.359999656677246,12.15999984741211,7.902707099914551,511200,0.0,
2001-05-15 00:00:00+00:00,12.42666721343994,13.06666660308838,12.366666793823242,8.175507545471191,1266600,0.0,
2001-05-16 00:00:00+00:00,12.786666870117188,13.0,12.699999809265137,8.307646751403809,761400,0.0,
2001-05-17 00:00:00+00:00,12.93333339691162,12.9399995803833,12.699999809265137,8.154192924499512,1149300,0.0,
2001-05-18 00:00:00+00:00,12.56666660308838,12.699999809265137,12.56666660308838,8.098780632019043,455550,0.0,
2001-05-21 00:00:00+00:00,12.666666984558104,12.666666984558104,12.393333435058594,7.992217063903809,596400,0.0,
2001-05-22 00:00:00+00:00,12.533332824707031,12.5600004196167,12.19333267211914,7.868602752685547,624900,0.0,
2001-05-23 00:00:00+00:00,12.30666732788086,12.333333015441896,11.800000190734863,7.651217937469482,1287600,0.0,
2001-05-24 00:00:00+00:00,11.899999618530272,12.18000030517578,11.899999618530272,7.651217937469482,798450,0.0,
