date,CSTE_Open,CSTE_High,CSTE_Low,CSTE_Close,CSTE_Volume,CSTE_Dividends,CSTE_Stock Splits
2014-02-18 00:00:00+00:00,56.79999923706055,57.27000045776367,55.119998931884766,51.33565139770508,206200,0.0,
2014-02-19 00:00:00+00:00,56.15999984741211,56.15999984741211,53.27999877929688,48.92028427124024,357900,0.0,
2014-02-20 00:00:00+00:00,53.720001220703125,55.34000015258789,52.52999877929688,49.02092742919922,344200,0.0,
2014-02-21 00:00:00+00:00,53.560001373291016,54.40999984741211,52.0,49.22220993041992,385200,0.0,
2014-02-24 00:00:00+00:00,54.56999969482422,56.209999084472656,54.29999923706055,50.05477523803711,295000,0.0,
2014-02-25 00:00:00+00:00,54.9900016784668,55.380001068115234,54.18999862670898,49.84435272216797,199400,0.0,
2014-02-26 00:00:00+00:00,54.959999084472656,57.77999877929688,54.15999984741211,52.12247467041016,347100,0.0,
2014-02-27 00:00:00+00:00,57.060001373291016,58.95000076293945,57.060001373291016,53.74186706542969,220700,0.0,
2014-02-28 00:00:00+00:00,58.95000076293945,59.900001525878906,57.83000183105469,54.08953475952149,266600,0.0,
2014-03-03 00:00:00+00:00,58.4900016784668,58.4900016784668,56.77999877929688,52.7171630859375,179900,0.0,
2014-03-04 00:00:00+00:00,58.20000076293945,60.02999877929688,58.20000076293945,54.85805892944336,260000,0.0,
2014-03-05 00:00:00+00:00,60.2400016784668,60.2400016784668,59.31999969482422,54.47380065917969,172500,0.0,
2014-03-06 00:00:00+00:00,60.130001068115234,60.93999862670898,59.61000061035156,55.4527473449707,182400,0.0,
2014-03-07 00:00:00+00:00,61.13999938964844,61.58000183105469,59.7400016784668,54.803165435791016,154400,0.0,
2014-03-10 00:00:00+00:00,60.5,61.06999969482422,59.150001525878906,54.61103057861328,146300,0.0,
2014-03-11 00:00:00+00:00,59.4900016784668,60.04999923706055,58.369998931884766,54.04378509521485,104100,0.0,
2014-03-12 00:00:00+00:00,58.470001220703125,60.08000183105469,58.22999954223633,54.60188674926758,159000,0.0,
2014-03-13 00:00:00+00:00,60.52999877929688,61.470001220703125,58.400001525878906,53.95229721069336,283000,0.0,
2014-03-14 00:00:00+00:00,58.5099983215332,59.63999938964844,57.5,53.943145751953125,204500,0.0,
2014-03-17 00:00:00+00:00,59.369998931884766,60.25,58.68999862670898,54.766563415527344,150000,0.0,
2014-03-18 00:00:00+00:00,60.13999938964844,60.47999954223633,59.18000030517578,55.21487045288086,105900,0.0,
2014-03-19 00:00:00+00:00,60.93000030517578,61.90999984741211,59.90999984741211,55.17827987670898,116300,0.0,
2014-03-20 00:00:00+00:00,60.02000045776367,60.790000915527344,59.58000183105469,54.940391540527344,156800,0.0,
2014-03-21 00:00:00+00:00,60.0,61.75,59.65999984741211,54.87635803222656,335000,0.0,
2014-03-24 00:00:00+00:00,59.810001373291016,59.810001373291016,54.5,50.5122299194336,521100,0.0,
2014-03-25 00:00:00+00:00,55.369998931884766,56.310001373291016,54.06999969482422,50.7135124206543,328200,0.0,
2014-03-26 00:00:00+00:00,55.91999816894531,56.93999862670898,53.29999923706055,48.89284133911133,229500,0.0,
2014-03-27 00:00:00+00:00,53.27000045776367,55.06999969482422,52.400001525878906,50.137115478515625,258100,0.0,
2014-03-28 00:00:00+00:00,55.20000076293945,55.59999847412109,54.0,50.27435302734375,115900,0.0,
2014-03-31 00:00:00+00:00,55.68000030517578,55.68000030517578,53.5099983215332,49.75285720825195,303100,0.0,
2014-04-01 00:00:00+00:00,54.560001373291016,57.34999847412109,54.41999816894531,52.11332321166992,298000,0.0,
2014-04-02 00:00:00+00:00,57.65999984741211,59.31999969482422,57.0,53.37590408325195,236600,0.0,
2014-04-03 00:00:00+00:00,58.5,59.15999984741211,57.06999969482422,52.3603515625,204400,0.0,
2014-04-04 00:00:00+00:00,57.65999984741211,58.47999954223633,55.810001373291016,51.09777069091797,296300,0.0,
2014-04-07 00:00:00+00:00,55.310001373291016,56.47999954223633,51.209999084472656,48.05112075805664,1069400,0.0,
2014-04-08 00:00:00+00:00,52.22999954223633,53.15999984741211,52.09999847412109,48.51772689819336,245100,0.0,
2014-04-09 00:00:00+00:00,53.52000045776367,55.400001525878906,53.22999954223633,50.50308609008789,267400,0.0,
2014-04-10 00:00:00+00:00,55.27000045776367,55.27000045776367,53.02999877929688,49.68881607055664,170800,0.0,
2014-04-11 00:00:00+00:00,53.43000030517578,54.209999084472656,52.650001525878906,48.590919494628906,303300,0.0,
2014-04-14 00:00:00+00:00,53.400001525878906,54.4900016784668,53.09000015258789,48.7007064819336,195700,0.0,
2014-04-15 00:00:00+00:00,53.11000061035156,53.90999984741211,51.5099983215332,48.3896369934082,271400,0.0,
2014-04-16 00:00:00+00:00,53.630001068115234,55.04999923706055,53.04999923706055,50.20116424560547,249100,0.0,
2014-04-17 00:00:00+00:00,54.84999847412109,55.869998931884766,54.52000045776367,50.53968048095703,132600,0.0,
2014-04-21 00:00:00+00:00,54.45000076293945,55.2400016784668,54.09000015258789,50.10967254638672,95000,0.0,
2014-04-22 00:00:00+00:00,55.04999923706055,57.7599983215332,54.77999877929688,52.223121643066406,207100,0.0,
2014-04-23 00:00:00+00:00,57.709999084472656,57.709999084472656,55.5,51.05202865600586,156600,0.0,
2014-04-24 00:00:00+00:00,56.43999862670898,56.470001220703125,54.5,50.493934631347656,172400,0.0,
2014-04-25 00:00:00+00:00,54.79999923706055,54.79999923706055,52.58000183105469,49.999881744384766,246600,0.0,
2014-04-28 00:00:00+00:00,54.650001525878906,54.65999984741211,51.77999877929688,48.041969299316406,459300,0.0,
2014-04-29 00:00:00+00:00,52.63999938964844,53.04999923706055,50.61000061035156,47.21855926513672,457100,0.0,
2014-04-30 00:00:00+00:00,51.33000183105469,52.27000045776367,51.0099983215332,47.74005126953125,175400,0.0,
2014-05-01 00:00:00+00:00,52.63999938964844,54.369998931884766,51.9900016784668,48.52687454223633,141000,0.0,
2014-05-02 00:00:00+00:00,53.290000915527344,56.38999938964844,53.040000915527344,50.31095123291016,402900,0.0,
2014-05-05 00:00:00+00:00,54.66999816894531,55.93999862670898,54.15999984741211,50.20116424560547,87200,0.0,
2014-05-06 00:00:00+00:00,54.63999938964844,55.20000076293945,54.18000030517578,49.97243881225586,165800,0.0,
2014-05-07 00:00:00+00:00,54.900001525878906,55.119998931884766,52.66999816894531,48.43538284301758,261700,0.0,
2014-05-08 00:00:00+00:00,53.2400016784668,55.84000015258789,50.630001068115234,46.86174011230469,452500,0.0,
2014-05-09 00:00:00+00:00,51.0,51.18999862670898,48.369998931884766,45.80958938598633,505200,0.0,
2014-05-12 00:00:00+00:00,50.0099983215332,52.040000915527344,50.0099983215332,47.09961318969727,172600,0.0,
2014-05-13 00:00:00+00:00,51.0099983215332,52.02999877929688,51.0,47.55706787109375,150300,0.0,
2014-05-14 00:00:00+00:00,51.65999984741211,51.90999984741211,50.650001525878906,47.05387115478516,144500,0.0,
2014-05-15 00:00:00+00:00,50.9900016784668,51.150001525878906,50.08000183105469,46.19385528564453,161700,0.0,
2014-05-16 00:00:00+00:00,50.369998931884766,51.52999877929688,49.810001373291016,47.03556823730469,110700,0.0,
2014-05-19 00:00:00+00:00,51.369998931884766,51.68000030517578,49.79999923706055,45.92852783203125,191600,0.0,
2014-05-20 00:00:00+00:00,50.02999877929688,50.400001525878906,48.84999847412109,45.2514877319336,147600,0.0,
2014-05-21 00:00:00+00:00,49.630001068115234,49.90999984741211,48.08000183105469,44.16275024414063,338200,0.0,
2014-05-22 00:00:00+00:00,47.84000015258789,49.7400016784668,47.52999877929688,45.160003662109375,173100,0.0,
2014-05-23 00:00:00+00:00,50.0,50.619998931884766,48.2400016784668,46.25790023803711,180200,0.0,
2014-05-27 00:00:00+00:00,50.9900016784668,51.5099983215332,49.18000030517578,45.48937225341797,236400,0.0,
2014-05-28 00:00:00+00:00,49.380001068115234,49.380001068115234,48.09999847412109,44.5836067199707,178600,0.0,
2014-05-29 00:00:00+00:00,46.25,47.04999923706055,45.77999877929688,41.93037033081055,630100,0.0,
2014-05-30 00:00:00+00:00,45.369998931884766,45.68999862670898,45.0,41.33567810058594,2115900,0.0,
2014-06-02 00:00:00+00:00,44.38999938964844,46.22999954223633,44.38999938964844,42.05845260620117,592900,0.0,
2014-06-03 00:00:00+00:00,45.4900016784668,46.0,44.09999847412109,41.71994018554688,427000,0.0,
2014-06-04 00:00:00+00:00,45.45000076293945,45.68999862670898,45.0,41.74738311767578,185900,0.0,
2014-06-05 00:00:00+00:00,45.66999816894531,46.58000183105469,45.18000030517578,42.25058364868164,427600,0.0,
2014-06-06 00:00:00+00:00,46.150001525878906,47.33000183105469,46.150001525878906,43.22953796386719,387600,0.0,
2014-06-09 00:00:00+00:00,47.11000061035156,47.86000061035156,46.369998931884766,43.44912338256836,312500,0.0,
2014-06-10 00:00:00+00:00,47.11000061035156,47.7599983215332,46.869998931884766,43.43996810913086,151900,0.0,
2014-06-11 00:00:00+00:00,47.369998931884766,47.72999954223633,46.7400016784668,43.23868179321289,137300,0.0,
2014-06-12 00:00:00+00:00,47.880001068115234,47.95000076293945,45.68999862670898,42.0493049621582,232100,0.0,
2014-06-13 00:00:00+00:00,45.86000061035156,47.0,45.369998931884766,42.57080078125,189500,0.0,
2014-06-16 00:00:00+00:00,46.68999862670898,47.54999923706055,46.5099983215332,43.21124267578125,190000,0.0,
2014-06-17 00:00:00+00:00,47.369998931884766,47.95000076293945,47.0099983215332,43.39422607421875,365300,0.0,
2014-06-18 00:00:00+00:00,47.36000061035156,47.400001525878906,46.0099983215332,42.97336959838867,205800,0.0,
2014-06-19 00:00:00+00:00,47.0,47.34000015258789,46.75,43.19294357299805,218600,0.0,
2014-06-20 00:00:00+00:00,47.25,47.59000015258789,47.04999923706055,43.33018112182617,282800,0.0,
2014-06-23 00:00:00+00:00,47.4900016784668,47.540000915527344,47.2599983215332,43.37593078613281,150100,0.0,
2014-06-24 00:00:00+00:00,47.290000915527344,48.540000915527344,47.290000915527344,43.83338165283203,440200,0.0,
2014-06-25 00:00:00+00:00,47.86000061035156,48.5,47.66999816894531,44.30913543701172,205400,0.0,
2014-06-26 00:00:00+00:00,48.380001068115234,48.86000061035156,47.90999984741211,44.29083633422852,194000,0.0,
2014-06-27 00:00:00+00:00,48.11000061035156,48.95000076293945,48.06999969482422,44.38232421875,116000,0.0,
2014-06-30 00:00:00+00:00,48.63999938964844,49.2400016784668,48.2599983215332,44.90382766723633,199000,0.0,
2014-07-01 00:00:00+00:00,49.630001068115234,50.52999877929688,49.56999969482422,45.98342514038086,279700,0.0,
2014-07-02 00:00:00+00:00,50.5,51.18000030517578,50.06999969482422,46.568965911865234,220300,0.0,
2014-07-03 00:00:00+00:00,51.130001068115234,51.27999877929688,50.75,46.82514190673828,79000,0.0,
2014-07-07 00:00:00+00:00,51.65999984741211,51.66999816894531,51.0099983215332,46.98067474365234,205000,0.0,
2014-07-08 00:00:00+00:00,51.400001525878906,51.400001525878906,49.369998931884766,45.45277404785156,412300,0.0,
2014-07-09 00:00:00+00:00,49.84000015258789,50.18000030517578,48.40999984741211,44.65680313110352,319600,0.0,
2014-07-10 00:00:00+00:00,48.040000915527344,48.040000915527344,45.68000030517578,42.085899353027344,888600,0.0,
2014-07-11 00:00:00+00:00,45.790000915527344,46.4900016784668,44.970001220703125,42.25058364868164,298200,0.0,
2014-07-14 00:00:00+00:00,46.630001068115234,47.9900016784668,46.59999847412109,43.51316452026367,249200,0.0,
2014-07-15 00:00:00+00:00,47.560001373291016,47.84000015258789,47.20000076293945,43.36677551269531,158000,0.0,
2014-07-16 00:00:00+00:00,47.84999847412109,48.0,47.09999847412109,43.17464447021485,100300,0.0,
2014-07-17 00:00:00+00:00,47.09000015258789,47.560001373291016,46.63999938964844,42.808685302734375,181100,0.0,
2014-07-18 00:00:00+00:00,47.720001220703125,47.86000061035156,46.38999938964844,42.48846054077149,198300,0.0,
2014-07-21 00:00:00+00:00,46.29999923706055,46.86000061035156,45.619998931884766,42.25058364868164,202500,0.0,
2014-07-22 00:00:00+00:00,46.400001525878906,47.630001068115234,46.400001525878906,43.35762786865234,178400,0.0,
2014-07-23 00:00:00+00:00,47.5,47.65999984741211,46.70000076293945,42.808685302734375,193900,0.0,
2014-07-24 00:00:00+00:00,46.790000915527344,47.47999954223633,46.54999923706055,42.68059539794922,173400,0.0,
2014-07-25 00:00:00+00:00,46.5,46.540000915527344,45.81999969482422,42.040157318115234,125000,0.0,
2014-07-28 00:00:00+00:00,45.93999862670898,45.93999862670898,45.09999847412109,41.491207122802734,145400,0.0,
2014-07-29 00:00:00+00:00,45.22999954223633,45.9900016784668,45.09999847412109,41.33567810058594,143800,0.0,
2014-07-30 00:00:00+00:00,45.40999984741211,46.79999923706055,45.20000076293945,41.5095100402832,165500,0.0,
2014-07-31 00:00:00+00:00,45.11000061035156,45.15999984741211,43.18999862670898,39.67053985595703,384800,0.0,
2014-08-01 00:00:00+00:00,43.18999862670898,44.29999923706055,42.5099983215332,40.4024658203125,318900,0.0,
2014-08-04 00:00:00+00:00,44.47999954223633,45.20000076293945,44.150001525878906,40.52140808105469,309900,0.0,
2014-08-05 00:00:00+00:00,44.52999877929688,44.81999969482422,43.02000045776367,40.173736572265625,495300,0.0,
2014-08-06 00:00:00+00:00,47.0,49.880001068115234,46.5,44.61105346679688,1213600,0.0,
2014-08-07 00:00:00+00:00,49.0,50.9900016784668,48.4900016784668,46.21215438842773,547500,0.0,
2014-08-08 00:00:00+00:00,50.93000030517578,53.66999816894531,50.5099983215332,48.36219024658203,547000,0.0,
2014-08-11 00:00:00+00:00,53.209999084472656,53.209999084472656,51.900001525878906,48.0236701965332,453700,0.0,
2014-08-12 00:00:00+00:00,52.38999938964844,52.70000076293945,51.95000076293945,47.81324005126953,230100,0.0,
2014-08-13 00:00:00+00:00,52.5,52.959999084472656,51.4900016784668,47.53876876831055,223000,0.0,
2014-08-14 00:00:00+00:00,51.7599983215332,52.150001525878906,51.66999816894531,47.584510803222656,159000,0.0,
2014-08-15 00:00:00+00:00,52.150001525878906,52.209999084472656,51.59000015258789,47.51131820678711,204200,0.0,
2014-08-18 00:00:00+00:00,52.25,52.45000076293945,51.70000076293945,47.520469665527344,190500,0.0,
2014-08-19 00:00:00+00:00,52.869998931884766,53.20000076293945,51.720001220703125,47.98707962036133,221000,0.0,
2014-08-20 00:00:00+00:00,52.08000183105469,52.81999969482422,51.7400016784668,47.57536697387695,179600,0.0,
2014-08-21 00:00:00+00:00,51.84999847412109,52.13999938964844,51.540000915527344,47.61196517944336,137900,0.0,
2014-08-22 00:00:00+00:00,51.86000061035156,52.33000183105469,51.59999847412109,47.36494064331055,277100,0.0,
2014-08-25 00:00:00+00:00,52.09999847412109,52.630001068115234,51.720001220703125,48.06026840209961,166600,0.0,
2014-08-26 00:00:00+00:00,52.650001525878906,53.040000915527344,52.060001373291016,48.33474349975586,137300,0.0,
2014-08-27 00:00:00+00:00,52.84999847412109,53.16999816894531,52.400001525878906,48.43538284301758,217600,0.0,
2014-08-28 00:00:00+00:00,52.880001068115234,53.060001373291016,52.220001220703125,47.877288818359375,165100,0.0,
2014-08-29 00:00:00+00:00,52.29999923706055,52.380001068115234,51.72999954223633,47.584510803222656,171200,0.0,
2014-09-02 00:00:00+00:00,52.0,52.04999923706055,51.09000015258789,46.870880126953125,173600,0.0,
2014-09-03 00:00:00+00:00,51.2400016784668,51.70000076293945,51.130001068115234,46.94407653808594,111700,0.0,
2014-09-04 00:00:00+00:00,51.5,51.61000061035156,50.7400016784668,46.61471557617188,220800,0.0,
2014-09-05 00:00:00+00:00,50.970001220703125,51.560001373291016,50.650001525878906,46.93493270874024,112300,0.0,
2014-09-08 00:00:00+00:00,51.0099983215332,51.810001373291016,50.56999969482422,46.98982620239258,157500,0.0,
2014-09-09 00:00:00+00:00,51.09999847412109,51.470001220703125,50.79999923706055,47.02642059326172,167900,0.0,
2014-09-10 00:00:00+00:00,51.2400016784668,51.59999847412109,50.52999877929688,46.79769134521485,191300,0.0,
2014-09-11 00:00:00+00:00,50.93000030517578,52.88999938964844,50.52000045776367,48.2158088684082,336800,0.0,
2014-09-12 00:00:00+00:00,52.619998931884766,52.619998931884766,51.70000076293945,47.51131820678711,150300,0.0,
2014-09-15 00:00:00+00:00,51.7599983215332,52.459999084472656,51.27000045776367,47.17280578613281,215100,0.0,
2014-09-16 00:00:00+00:00,51.70000076293945,51.720001220703125,50.5,46.77024841308594,187100,0.0,
2014-09-17 00:00:00+00:00,50.959999084472656,52.290000915527344,50.959999084472656,46.79769134521485,94800,0.0,
2014-09-18 00:00:00+00:00,51.470001220703125,51.810001373291016,51.2400016784668,47.17280578613281,56700,0.0,
2014-09-19 00:00:00+00:00,51.52999877929688,51.619998931884766,51.150001525878906,47.145355224609375,103400,0.0,
2014-09-22 00:00:00+00:00,51.540000915527344,51.59999847412109,50.65999984741211,46.54151916503906,136300,0.0,
2014-09-23 00:00:00+00:00,50.7599983215332,51.380001068115234,50.31999969482422,46.59641647338867,96700,0.0,
2014-09-24 00:00:00+00:00,50.790000915527344,51.79999923706055,50.790000915527344,47.11791229248047,95500,0.0,
2014-09-25 00:00:00+00:00,51.5,51.68999862670898,51.0,46.81598663330078,108000,0.0,
2014-09-26 00:00:00+00:00,51.150001525878906,51.5,50.72999954223633,46.61471557617188,77600,0.0,
2014-09-29 00:00:00+00:00,50.47999954223633,51.34999847412109,50.47999954223633,46.73365020751953,80500,0.0,
2014-09-30 00:00:00+00:00,50.970001220703125,51.72999954223633,50.75,47.282596588134766,163500,0.0,
2014-10-01 00:00:00+00:00,51.7599983215332,51.7599983215332,49.20000076293945,45.99256896972656,306300,0.0,
2014-10-02 00:00:00+00:00,50.16999816894531,50.5099983215332,49.68999862670898,45.78214263916016,316600,0.0,
2014-10-03 00:00:00+00:00,50.2400016784668,50.95000076293945,49.68000030517578,46.43172454833984,130000,0.0,
2014-10-06 00:00:00+00:00,51.0,51.59000015258789,50.959999084472656,46.68790435791016,173500,0.0,
2014-10-07 00:00:00+00:00,50.79999923706055,51.02999877929688,50.59000015258789,46.32193756103516,188000,0.0,
2014-10-08 00:00:00+00:00,50.470001220703125,51.41999816894531,50.0099983215332,46.94407653808594,285500,0.0,
2014-10-09 00:00:00+00:00,51.2599983215332,51.47999954223633,49.75,45.53511047363281,201900,0.0,
2014-10-10 00:00:00+00:00,49.5,49.650001525878906,47.75,43.851680755615234,356200,0.0,
2014-10-13 00:00:00+00:00,47.790000915527344,48.63999938964844,45.68000030517578,42.067604064941406,370000,0.0,
2014-10-14 00:00:00+00:00,45.380001068115234,46.84999847412109,44.93000030517578,42.808685302734375,279200,0.0,
2014-10-15 00:00:00+00:00,45.97999954223633,46.93999862670898,45.959999084472656,42.71718978881836,315300,0.0,
2014-10-16 00:00:00+00:00,46.25,49.630001068115234,46.25,44.29998397827149,383800,0.0,
2014-10-17 00:00:00+00:00,49.119998931884766,50.9900016784668,49.119998931884766,46.11151123046875,291100,0.0,
2014-10-20 00:00:00+00:00,50.459999084472656,51.75,50.16999816894531,47.22769927978516,326000,0.0,
2014-10-21 00:00:00+00:00,51.93000030517578,53.810001373291016,51.900001525878906,49.19475936889648,334200,0.0,
2014-10-22 00:00:00+00:00,53.9900016784668,53.9900016784668,51.619998931884766,47.3008918762207,128500,0.0,
2014-10-23 00:00:00+00:00,52.02999877929688,53.59999847412109,51.68000030517578,48.96603012084961,250700,0.0,
2014-10-24 00:00:00+00:00,53.54999923706055,53.68000030517578,52.880001068115234,49.00262069702149,120200,0.0,
2014-10-27 00:00:00+00:00,53.18999862670898,53.5,52.400001525878906,48.3896369934082,113200,0.0,
2014-10-28 00:00:00+00:00,52.77999877929688,54.34000015258789,52.720001220703125,49.56986999511719,183100,0.0,
2014-10-29 00:00:00+00:00,54.45000076293945,54.45000076293945,53.25,49.35029983520508,208800,0.0,
2014-10-30 00:00:00+00:00,53.65999984741211,55.54999923706055,53.13999938964844,50.57627487182617,251200,0.0,
2014-10-31 00:00:00+00:00,56.0,56.459999084472656,55.5,51.1069221496582,252300,0.0,
2014-11-03 00:00:00+00:00,55.72999954223633,57.369998931884766,55.310001373291016,52.33290100097656,424600,0.0,
2014-11-04 00:00:00+00:00,57.06999969482422,57.06999969482422,55.720001220703125,51.573524475097656,358500,0.0,
2014-11-05 00:00:00+00:00,60.20000076293945,61.81999969482422,58.02000045776367,54.02548599243164,885800,0.0,
2014-11-06 00:00:00+00:00,60.040000915527344,60.060001373291016,59.290000915527344,54.7208251953125,219700,0.0,
2014-11-07 00:00:00+00:00,60.33000183105469,62.869998931884766,60.27999877929688,56.34021759033203,414200,0.0,
2014-11-10 00:00:00+00:00,62.20000076293945,62.5,59.34000015258789,54.40974807739258,404200,0.0,
2014-11-11 00:00:00+00:00,59.20000076293945,60.400001525878906,58.61000061035156,54.91295623779297,255200,0.0,
2014-11-12 00:00:00+00:00,59.52000045776367,60.93999862670898,59.4900016784668,55.30636596679688,112700,0.0,
2014-11-13 00:00:00+00:00,60.38999938964844,60.83000183105469,59.08000183105469,54.1810188293457,151400,0.0,
2014-11-14 00:00:00+00:00,59.209999084472656,59.95000076293945,58.619998931884766,54.31826019287109,165300,0.0,
2014-11-17 00:00:00+00:00,59.38999938964844,59.65999984741211,58.90999984741211,54.3548583984375,154300,0.0,
2014-11-18 00:00:00+00:00,59.369998931884766,60.0,59.369998931884766,54.501243591308594,108700,0.0,
2014-11-19 00:00:00+00:00,59.72999954223633,60.38999938964844,59.43000030517578,55.01359176635742,128100,0.0,
2014-11-20 00:00:00+00:00,59.7400016784668,63.45000076293945,59.7400016784668,57.08129501342773,391900,0.0,
2014-11-21 00:00:00+00:00,63.68000030517578,63.91999816894531,60.34000015258789,56.25787734985352,339100,0.0,
2014-11-24 00:00:00+00:00,61.34000015258789,62.36000061035156,60.95000076293945,57.486087799072266,116200,0.57,
2014-11-25 00:00:00+00:00,62.209999084472656,62.72999954223633,60.7400016784668,56.89506912231445,99900,0.0,
2014-11-26 00:00:00+00:00,61.369998931884766,62.45000076293945,60.9900016784668,57.14440536499024,90300,0.0,
2014-11-28 00:00:00+00:00,61.84000015258789,62.52000045776367,61.08000183105469,57.25522232055664,172400,0.0,
2014-12-01 00:00:00+00:00,61.470001220703125,61.869998931884766,58.650001525878906,55.07582473754883,263400,0.0,
2014-12-02 00:00:00+00:00,59.970001220703125,60.18999862670898,59.459999084472656,55.50062561035156,166700,0.0,
2014-12-03 00:00:00+00:00,60.09999847412109,61.09000015258789,60.09999847412109,55.91619110107422,172400,0.0,
2014-12-04 00:00:00+00:00,60.5099983215332,61.290000915527344,59.720001220703125,56.20246505737305,185200,0.0,
2014-12-05 00:00:00+00:00,60.77000045776367,61.31999969482422,60.18999862670898,56.05470657348633,65800,0.0,
2014-12-08 00:00:00+00:00,60.34999847412109,60.84000015258789,58.970001220703125,55.86077880859375,160200,0.0,
2014-12-09 00:00:00+00:00,59.68000030517578,61.02999877929688,59.0,56.10087966918945,127000,0.0,
2014-12-10 00:00:00+00:00,60.709999084472656,60.95000076293945,59.0,55.07582473754883,154400,0.0,
2014-12-11 00:00:00+00:00,59.790000915527344,60.59000015258789,59.209999084472656,54.90037155151367,88000,0.0,
2014-12-12 00:00:00+00:00,59.0,59.380001068115234,57.709999084472656,53.89378356933594,161900,0.0,
2014-12-15 00:00:00+00:00,58.93999862670898,58.93999862670898,56.29999923706055,52.720977783203125,211900,0.0,
2014-12-16 00:00:00+00:00,56.310001373291016,58.970001220703125,56.150001525878906,53.00724792480469,149300,0.0,
2014-12-17 00:00:00+00:00,57.56999969482422,59.95000076293945,57.56999969482422,54.81725692749024,147900,0.0,
2014-12-18 00:00:00+00:00,60.34999847412109,61.47999954223633,60.11000061035156,56.29480743408203,226800,0.0,
2014-12-19 00:00:00+00:00,61.25,61.25,60.369998931884766,55.86077880859375,97400,0.0,
2014-12-22 00:00:00+00:00,60.7400016784668,60.7400016784668,58.77999877929688,55.60220336914063,106500,0.0,
2014-12-23 00:00:00+00:00,60.380001068115234,61.27000045776367,59.65999984741211,55.40827560424805,54900,0.0,
2014-12-24 00:00:00+00:00,60.29999923706055,60.68999862670898,59.2599983215332,55.51909255981445,61300,0.0,
2014-12-26 00:00:00+00:00,60.2400016784668,61.540000915527344,60.16999816894531,55.851539611816406,82500,0.0,
2014-12-29 00:00:00+00:00,60.310001373291016,60.77000045776367,59.880001068115234,55.48215866088867,96300,0.0,
2014-12-30 00:00:00+00:00,59.95000076293945,60.459999084472656,58.84999847412109,54.9742431640625,212300,0.0,
2014-12-31 00:00:00+00:00,59.61000061035156,60.27000045776367,59.09999847412109,55.24205017089844,212500,0.0,
2015-01-02 00:00:00+00:00,60.18000030517578,60.77999877929688,58.970001220703125,55.140472412109375,122000,0.0,
2015-01-05 00:00:00+00:00,59.22999954223633,60.130001068115234,58.08000183105469,54.03230285644531,113700,0.0,
2015-01-06 00:00:00+00:00,58.56999969482422,58.56999969482422,56.5099983215332,53.37664031982422,198200,0.0,
2015-01-07 00:00:00+00:00,58.38999938964844,58.52000045776367,57.2400016784668,53.86608123779297,130700,0.0,
2015-01-08 00:00:00+00:00,59.130001068115234,59.810001373291016,58.810001373291016,54.53097915649414,363200,0.0,
2015-01-09 00:00:00+00:00,59.34999847412109,61.4900016784668,58.84000015258789,55.83306884765625,255100,0.0,
2015-01-12 00:00:00+00:00,60.7599983215332,61.150001525878906,58.31999969482422,54.623329162597656,206700,0.0,
2015-01-13 00:00:00+00:00,59.5,60.060001373291016,57.290000915527344,54.27240753173828,206000,0.0,
2015-01-14 00:00:00+00:00,58.02999877929688,58.630001068115234,57.15999984741211,53.3858757019043,143900,0.0,
2015-01-15 00:00:00+00:00,58.0,58.0,55.95000076293945,52.36082077026367,173200,0.0,
2015-01-16 00:00:00+00:00,56.630001068115234,58.380001068115234,56.31999969482422,52.8594970703125,248200,0.0,
2015-01-20 00:00:00+00:00,57.59999847412109,58.15999984741211,56.7599983215332,53.68138885498047,145000,0.0,
2015-01-21 00:00:00+00:00,58.0099983215332,59.29999923706055,58.0,54.13388442993164,172400,0.0,
2015-01-22 00:00:00+00:00,58.959999084472656,59.56999969482422,57.58000183105469,54.96501159667969,305800,0.0,
2015-01-23 00:00:00+00:00,59.560001373291016,61.09999847412109,59.43000030517578,55.77766799926758,216100,0.0,
2015-01-26 00:00:00+00:00,60.810001373291016,63.93999862670898,60.27999877929688,58.4095573425293,331700,0.0,
2015-01-27 00:00:00+00:00,62.810001373291016,64.41999816894531,61.790000915527344,58.695838928222656,304900,0.0,
2015-01-28 00:00:00+00:00,64.27999877929688,64.47000122070312,61.900001525878906,57.26445388793945,362100,0.0,
2015-01-29 00:00:00+00:00,62.220001220703125,63.54999923706055,61.56999969482422,58.27103042602539,254400,0.0,
2015-01-30 00:00:00+00:00,62.59999847412109,63.68000030517578,61.5099983215332,57.347564697265625,258700,0.0,
2015-02-02 00:00:00+00:00,62.61000061035156,62.61000061035156,59.70000076293945,56.65496444702149,310200,0.0,
2015-02-03 00:00:00+00:00,62.04999923706055,62.619998931884766,60.86000061035156,57.486087799072266,183100,0.0,
2015-02-04 00:00:00+00:00,61.61000061035156,62.59999847412109,60.77000045776367,56.36868667602539,238400,0.0,
2015-02-05 00:00:00+00:00,61.25,63.27999877929688,61.25,58.26180648803711,174600,0.0,
2015-02-06 00:00:00+00:00,63.13999938964844,63.9900016784668,62.5,58.14175415039063,172000,0.0,
2015-02-09 00:00:00+00:00,62.900001525878906,65.69999694824219,62.709999084472656,59.508487701416016,361900,0.0,
2015-02-10 00:00:00+00:00,65.2699966430664,65.69999694824219,63.0,59.24991989135742,498000,0.0,
2015-02-11 00:00:00+00:00,62.04999923706055,63.79999923706055,59.33000183105469,58.326446533203125,1200100,0.0,
