date,NOC_Open,NOC_High,NOC_Low,NOC_Close,NOC_Volume,NOC_Dividends,NOC_Stock Splits
1985-06-07 00:00:00+00:00,22.587499618530277,22.75690650939941,22.02281379699707,7.854602336883545,227338,0.0,
1985-06-10 00:00:00+00:00,22.192218780517575,22.587499618530277,22.13574981689453,7.97421407699585,290426,0.0,
1985-06-11 00:00:00+00:00,22.587499618530277,22.587499618530277,22.248687744140625,7.954278945922852,267183,0.0,
1985-06-12 00:00:00+00:00,22.531030654907227,22.926313400268555,22.41809463500977,8.093828201293945,148533,0.0,
1985-06-13 00:00:00+00:00,23.378063201904297,23.60393714904785,22.926313400268555,8.113761901855469,1227449,0.0,
1985-06-14 00:00:00+00:00,22.98278045654297,23.265125274658203,22.869844436645508,8.2134428024292,384505,0.0,
1985-06-17 00:00:00+00:00,23.32159423828125,23.60393714904785,23.20865631103516,8.33305549621582,123741,0.0,
1985-06-18 00:00:00+00:00,23.60393714904785,23.942750930786133,23.60393714904785,8.352991104125977,329607,0.0,
1985-06-19 00:00:00+00:00,23.773344039916992,23.942750930786133,23.6604061126709,8.372920989990234,604538,0.0,
1985-06-20 00:00:00+00:00,23.49099922180176,23.49099922180176,22.47456359863281,8.13370132446289,1524073,0.0,
1985-06-21 00:00:00+00:00,23.039249420166016,23.32159423828125,22.926313400268555,8.2134428024292,234643,0.0,
1985-06-24 00:00:00+00:00,23.265125274658203,23.265125274658203,23.095718383789062,8.19350528717041,226010,0.0,
1985-06-25 00:00:00+00:00,23.265125274658203,23.547468185424805,23.15218734741211,8.253311157226562,494521,0.0,
1985-06-26 00:00:00+00:00,23.43453025817871,23.43453025817871,23.265125274658203,8.2134428024292,77034,0.0,
1985-06-27 00:00:00+00:00,23.378063201904297,23.378063201904297,23.20865631103516,8.2134428024292,64416,0.0,
1985-06-28 00:00:00+00:00,23.49099922180176,23.60393714904785,23.378063201904297,8.313119888305664,339568,0.0,
1985-07-01 00:00:00+00:00,23.547468185424805,23.60393714904785,23.32159423828125,8.253311157226562,175761,0.0,
1985-07-02 00:00:00+00:00,23.49099922180176,23.49099922180176,23.20865631103516,8.273245811462402,226674,0.0,
1985-07-03 00:00:00+00:00,23.43453025817871,23.716875076293945,23.43453025817871,8.33305549621582,207637,0.0,
1985-07-05 00:00:00+00:00,23.716875076293945,24.055688858032227,23.6604061126709,8.472603797912598,109795,0.0,
1985-07-08 00:00:00+00:00,24.11215591430664,24.50743865966797,23.942750930786133,8.612151145935059,145434,0.0,
1985-07-09 00:00:00+00:00,24.50743865966797,25.07212448120117,24.50743865966797,8.711827278137207,376536,0.0,
1985-07-10 00:00:00+00:00,24.78978157043457,25.185062408447266,24.78978157043457,8.851377487182617,280686,0.0,
1985-07-11 00:00:00+00:00,25.185062408447266,25.467405319213867,24.50743865966797,8.652023315429688,2627559,0.0,
1985-07-12 00:00:00+00:00,24.563905715942383,24.95918846130371,24.50743865966797,8.811507225036621,450692,0.0,
1985-07-15 00:00:00+00:00,24.95918846130371,25.015655517578125,24.846250534057617,8.771638870239258,120642,0.0,
1985-07-16 00:00:00+00:00,24.846250534057617,25.354469299316406,24.846250534057617,8.9510498046875,1233426,0.0,
1985-07-17 00:00:00+00:00,25.467405319213867,25.58034324645996,25.015655517578125,8.851377487182617,474156,0.0,
1985-07-18 00:00:00+00:00,23.60393714904785,24.50743865966797,23.49099922180176,8.612151145935059,1034200,0.0,
1985-07-19 00:00:00+00:00,24.45096969604492,24.45096969604492,23.82981300354004,8.432730674743652,322966,0.0,
1985-07-22 00:00:00+00:00,23.82981300354004,23.82981300354004,22.98278045654297,8.2134428024292,678251,0.0,
1985-07-23 00:00:00+00:00,23.43453025817871,23.99921989440918,23.43453025817871,8.412796974182129,758384,0.0,
1985-07-24 00:00:00+00:00,23.886280059814453,23.942750930786133,23.49099922180176,8.372920989990234,270504,0.0,
1985-07-25 00:00:00+00:00,23.716875076293945,23.773344039916992,23.378063201904297,8.33305549621582,200996,0.0,
1985-07-26 00:00:00+00:00,23.49099922180176,23.60393714904785,23.378063201904297,8.273245811462402,205866,0.0,
1985-07-29 00:00:00+00:00,23.49099922180176,23.547468185424805,22.587499618530277,8.073890686035156,219148,0.0,
1985-07-30 00:00:00+00:00,22.98278045654297,22.98278045654297,22.36162567138672,7.934341907501221,502712,0.0,
1985-07-31 00:00:00+00:00,22.47456359863281,23.15218734741211,22.248687744140625,8.073890686035156,1037963,0.0,
1985-08-01 00:00:00+00:00,22.869844436645508,23.378063201904297,22.869844436645508,8.2134428024292,139458,0.0,
1985-08-02 00:00:00+00:00,23.265125274658203,23.43453025817871,23.15218734741211,8.273245811462402,122191,0.0,
1985-08-05 00:00:00+00:00,23.43453025817871,23.43453025817871,23.20865631103516,8.253311157226562,108688,0.0,
1985-08-06 00:00:00+00:00,23.378063201904297,23.378063201904297,23.039249420166016,8.13370132446289,101384,0.0,
1985-08-07 00:00:00+00:00,22.926313400268555,23.15218734741211,22.926313400268555,8.13370132446289,241727,0.0,
1985-08-08 00:00:00+00:00,23.039249420166016,23.095718383789062,22.926313400268555,8.13370132446289,309020,0.0,
1985-08-09 00:00:00+00:00,23.095718383789062,23.095718383789062,22.926313400268555,8.153632164001465,96514,0.0,
1985-08-12 00:00:00+00:00,22.98278045654297,23.095718383789062,22.700437545776367,8.034018516540527,228002,0.0,
1985-08-13 00:00:00+00:00,22.81337547302246,23.265125274658203,22.81337547302246,8.153632164001465,207858,0.0,
1985-08-14 00:00:00+00:00,23.095718383789062,23.265125274658203,22.926313400268555,8.153632164001465,268290,0.0,
1985-08-15 00:00:00+00:00,23.265125274658203,23.265125274658203,23.039249420166016,8.19350528717041,113558,0.0,
1985-08-16 00:00:00+00:00,23.039249420166016,23.378063201904297,22.98278045654297,8.2134428024292,178860,0.0,
1985-08-19 00:00:00+00:00,23.32159423828125,23.43453025817871,23.265125274658203,8.253311157226562,33868,0.0,
1985-08-20 00:00:00+00:00,23.43453025817871,24.902719497680664,23.378063201904297,8.432730674743652,434754,0.0,
1985-08-21 00:00:00+00:00,23.99921989440918,24.168624877929688,23.942750930786133,8.492537498474121,154953,0.0,
1985-08-22 00:00:00+00:00,24.055688858032227,24.168624877929688,23.942750930786133,8.472603797912598,156281,0.0,
1985-08-23 00:00:00+00:00,23.886280059814453,23.886280059814453,23.716875076293945,8.372920989990234,324516,0.0,
1985-08-26 00:00:00+00:00,23.716875076293945,23.942750930786133,23.60393714904785,8.45266342163086,338462,0.0,
1985-08-27 00:00:00+00:00,23.942750930786133,24.11215591430664,23.886280059814453,8.500783920288086,225125,0.135525,
1985-08-28 00:00:00+00:00,23.942750930786133,24.394500732421875,23.942750930786133,8.661176681518555,402656,0.0,
1985-08-29 00:00:00+00:00,24.394500732421875,24.78978157043457,24.338031768798828,8.781471252441406,580852,0.0,
1985-08-30 00:00:00+00:00,24.733312606811523,24.733312606811523,24.50743865966797,8.761421203613281,349308,0.0,
1985-09-03 00:00:00+00:00,24.563905715942383,24.62037467956543,24.168624877929688,8.621081352233887,218484,0.0,
1985-09-04 00:00:00+00:00,23.60393714904785,23.6604061126709,23.039249420166016,8.260193824768066,1033094,0.0,
1985-09-05 00:00:00+00:00,23.378063201904297,23.60393714904785,23.265125274658203,8.34039306640625,155174,0.0,
1985-09-06 00:00:00+00:00,23.43453025817871,23.60393714904785,23.378063201904297,8.320342063903809,87438,0.0,
1985-09-09 00:00:00+00:00,23.32159423828125,23.43453025817871,23.20865631103516,8.30029296875,159602,0.0,
1985-09-10 00:00:00+00:00,23.49099922180176,23.49099922180176,22.926313400268555,8.139899253845215,173326,0.0,
1985-09-11 00:00:00+00:00,22.98278045654297,22.98278045654297,22.41809463500977,7.999558925628662,572662,0.0,
1985-09-12 00:00:00+00:00,22.36162567138672,22.41809463500977,21.909875869750977,7.859216213226318,397122,0.0,
1985-09-13 00:00:00+00:00,21.966344833374023,22.13574981689453,21.796937942504883,7.758970260620117,718539,0.0,
1985-09-16 00:00:00+00:00,21.909875869750977,22.02281379699707,21.51459312438965,7.678773403167725,233979,0.0,
1985-09-17 00:00:00+00:00,21.51459312438965,21.51459312438965,20.83696937561035,7.61862850189209,419480,0.0,
1985-09-18 00:00:00+00:00,21.4581241607666,21.796937942504883,21.4581241607666,7.658726215362549,159159,0.0,
1985-09-19 00:00:00+00:00,21.85340690612793,22.02281379699707,21.796937942504883,7.819117069244385,103818,0.0,
1985-09-20 00:00:00+00:00,22.13574981689453,22.305156707763672,21.68400001525879,7.698821067810059,171776,0.0,
1985-09-23 00:00:00+00:00,22.079280853271484,22.13574981689453,21.909875869750977,7.799065589904785,201882,0.0,
1985-09-24 00:00:00+00:00,21.966344833374023,22.079280853271484,21.68400001525879,7.718872547149658,172883,0.0,
1985-09-25 00:00:00+00:00,21.68400001525879,21.68400001525879,21.119312286376957,7.538430213928223,331157,0.0,
1985-09-26 00:00:00+00:00,21.17578125,21.232250213623047,20.94990539550781,7.538430213928223,184394,0.0,
1985-09-30 00:00:00+00:00,21.232250213623047,21.232250213623047,20.94990539550781,7.518383502960205,127947,0.0,
1985-10-01 00:00:00+00:00,21.17578125,21.627531051635746,21.062843322753903,7.678773403167725,153846,0.0,
1985-10-02 00:00:00+00:00,21.85340690612793,21.85340690612793,21.232250213623047,7.558480262756348,119092,0.0,
1985-10-03 00:00:00+00:00,21.401655197143555,21.401655197143555,21.062843322753903,7.498333930969238,199004,0.0,
1985-10-04 00:00:00+00:00,21.17578125,21.17578125,20.8934383392334,7.41813850402832,171112,0.0,
1985-10-07 00:00:00+00:00,20.046405792236328,20.046405792236328,19.87700080871582,7.117401599884033,418373,0.0,
1985-10-08 00:00:00+00:00,20.046405792236328,20.046405792236328,19.142906188964844,6.816668510437012,673603,0.0,
1985-10-09 00:00:00+00:00,19.3687801361084,19.651124954223636,19.3687801361084,6.936958312988281,251467,0.0,
1985-10-10 00:00:00+00:00,19.53818893432617,19.53818893432617,18.973499298095703,6.796618938446045,380963,0.0,
1985-10-11 00:00:00+00:00,19.19937515258789,19.3687801361084,19.0864372253418,6.856768131256104,143442,0.0,
1985-10-14 00:00:00+00:00,19.3687801361084,19.3687801361084,19.142906188964844,6.8768157958984375,143885,0.0,
1985-10-15 00:00:00+00:00,19.425249099731445,19.53818893432617,18.973499298095703,6.7765631675720215,552075,0.0,
1985-10-16 00:00:00+00:00,19.19937515258789,19.70759391784668,19.0864372253418,6.997103691101074,570670,0.0,
1985-10-17 00:00:00+00:00,19.87700080871582,20.27228164672852,19.87700080871582,7.137450218200684,628224,0.0,
1985-10-18 00:00:00+00:00,19.989938735961918,20.780500411987305,19.989938735961918,7.177552700042725,371002,0.0,
1985-10-21 00:00:00+00:00,20.32875061035156,20.32875061035156,19.87700080871582,7.09735107421875,240620,0.0,
1985-10-22 00:00:00+00:00,19.87700080871582,19.989938735961918,19.651124954223636,7.057250499725342,234422,0.0,
1985-10-23 00:00:00+00:00,19.70759391784668,20.046405792236328,19.70759391784668,7.09735107421875,267183,0.0,
1985-10-24 00:00:00+00:00,19.933469772338867,19.933469772338867,19.425249099731445,6.936958312988281,258550,0.0,
1985-10-25 00:00:00+00:00,19.594655990600582,19.594655990600582,19.142906188964844,6.816668510437012,256115,0.0,
1985-10-28 00:00:00+00:00,19.255844116210938,19.312313079833984,19.142906188964844,6.836714744567871,270282,0.0,
1985-10-29 00:00:00+00:00,19.255844116210938,19.594655990600582,19.142906188964844,6.8768157958984375,322966,0.0,
1985-10-30 00:00:00+00:00,19.425249099731445,19.594655990600582,19.312313079833984,6.8968610763549805,523741,0.0,
1985-10-31 00:00:00+00:00,19.425249099731445,19.425249099731445,18.973499298095703,6.856768131256104,399557,0.0,
1985-11-01 00:00:00+00:00,19.312313079833984,19.425249099731445,19.19937515258789,6.8768157958984375,386497,0.0,
1985-11-04 00:00:00+00:00,19.3687801361084,19.53818893432617,19.19937515258789,6.856768131256104,219812,0.0,
1985-11-05 00:00:00+00:00,19.255844116210938,19.594655990600582,19.19937515258789,6.936958312988281,285335,0.0,
1985-11-06 00:00:00+00:00,19.989938735961918,20.21581268310547,19.48171806335449,6.977057456970215,370780,0.0,
1985-11-07 00:00:00+00:00,19.651124954223636,20.32875061035156,19.53818893432617,7.217645645141602,827006,0.0,
1985-11-08 00:00:00+00:00,20.49815559387207,20.83696937561035,20.49815559387207,7.378039360046387,221140,0.0,
1985-11-11 00:00:00+00:00,20.780500411987305,20.780500411987305,20.55462455749512,7.357992172241211,246818,0.0,
1985-11-12 00:00:00+00:00,20.83696937561035,20.94990539550781,20.724031448364254,7.41813850402832,390039,0.0,
1985-11-13 00:00:00+00:00,20.8934383392334,20.8934383392334,20.49815559387207,7.297846794128418,246375,0.0,
1985-11-14 00:00:00+00:00,20.441688537597656,20.611093521118164,20.38521957397461,7.277793884277344,333149,0.0,
1985-11-15 00:00:00+00:00,20.441688537597656,20.66756248474121,20.27228164672852,7.257745742797852,95628,0.0,
1985-11-18 00:00:00+00:00,20.55462455749512,20.55462455749512,20.10287475585937,7.177552700042725,160266,0.0,
1985-11-19 00:00:00+00:00,20.21581268310547,20.21581268310547,19.764062881469727,7.09735107421875,608522,0.0,
1985-11-20 00:00:00+00:00,19.87700080871582,19.87700080871582,19.48171806335449,6.997103691101074,388489,0.0,
1985-11-21 00:00:00+00:00,19.820531845092773,20.10287475585937,19.594655990600582,7.117401599884033,701051,0.0,
1985-11-22 00:00:00+00:00,20.83696937561035,20.83696937561035,20.159343719482425,7.398090839385986,622911,0.0,
1985-11-25 00:00:00+00:00,20.611093521118164,20.780500411987305,20.32875061035156,7.365799427032471,207858,0.135525,
1985-11-26 00:00:00+00:00,20.49815559387207,20.724031448364254,20.21581268310547,7.224537372589111,239070,0.0,
1985-11-27 00:00:00+00:00,20.21581268310547,20.21581268310547,19.19937515258789,7.103453636169434,1264416,0.0,
1985-11-29 00:00:00+00:00,19.989938735961918,20.046405792236328,19.820531845092773,7.143817901611328,114222,0.0,
1985-12-02 00:00:00+00:00,19.933469772338867,20.046405792236328,19.764062881469727,7.163994312286377,292640,0.0,
1985-12-03 00:00:00+00:00,19.933469772338867,20.32875061035156,19.87700080871582,7.264899253845215,177975,0.0,
1985-12-04 00:00:00+00:00,20.55462455749512,20.94990539550781,20.55462455749512,7.466702938079834,433204,0.0,
1985-12-05 00:00:00+00:00,20.8934383392334,21.062843322753903,20.32875061035156,7.305252075195312,495849,0.0,
1985-12-06 00:00:00+00:00,19.989938735961918,20.32875061035156,19.989938735961918,7.20435905456543,356835,0.0,
1985-12-09 00:00:00+00:00,20.27228164672852,20.66756248474121,20.21581268310547,7.345618724822998,272053,0.0,
1985-12-10 00:00:00+00:00,20.66756248474121,20.94990539550781,20.55462455749512,7.486881256103516,238849,0.0,
1985-12-11 00:00:00+00:00,21.00637435913086,21.119312286376957,20.32875061035156,7.325437068939209,955617,0.0,
1985-12-12 00:00:00+00:00,20.49815559387207,20.780500411987305,20.441688537597656,7.426341533660889,875042,0.0,
1985-12-13 00:00:00+00:00,20.780500411987305,21.17578125,20.724031448364254,7.466702938079834,245268,0.0,
1985-12-16 00:00:00+00:00,21.119312286376957,21.119312286376957,20.8934383392334,7.466702938079834,247039,0.0,
1985-12-17 00:00:00+00:00,20.8934383392334,21.00637435913086,20.66756248474121,7.426341533660889,651688,0.0,
1985-12-18 00:00:00+00:00,20.8934383392334,21.119312286376957,20.611093521118164,7.365799427032471,350194,0.0,
1985-12-19 00:00:00+00:00,20.55462455749512,20.66756248474121,20.49815559387207,7.345618724822998,194798,0.0,
1985-12-20 00:00:00+00:00,20.55462455749512,20.724031448364254,20.21581268310547,7.325437068939209,263641,0.0,
1985-12-23 00:00:00+00:00,20.49815559387207,20.49815559387207,20.046405792236328,7.20435905456543,278030,0.0,
1985-12-24 00:00:00+00:00,20.27228164672852,20.27228164672852,19.989938735961918,7.143817901611328,263420,0.0,
1985-12-26 00:00:00+00:00,19.989938735961918,20.159343719482425,19.989938735961918,7.143817901611328,236193,0.0,
1985-12-27 00:00:00+00:00,20.10287475585937,20.32875061035156,19.989938735961918,7.20435905456543,294853,0.0,
1985-12-30 00:00:00+00:00,20.159343719482425,20.32875061035156,20.10287475585937,7.244713306427002,272274,0.0,
1985-12-31 00:00:00+00:00,20.38521957397461,20.38521957397461,19.933469772338867,7.123639106750488,213614,0.0,
1986-01-02 00:00:00+00:00,20.159343719482425,20.27228164672852,19.933469772338867,7.163994312286377,179303,0.0,
1986-01-03 00:00:00+00:00,20.10287475585937,20.83696937561035,20.10287475585937,7.426341533660889,235971,0.0,
1986-01-06 00:00:00+00:00,20.8934383392334,21.00637435913086,20.780500411987305,7.486881256103516,75706,0.0,
1986-01-07 00:00:00+00:00,20.94990539550781,21.119312286376957,20.780500411987305,7.527241706848144,211179,0.0,
1986-01-08 00:00:00+00:00,20.8934383392334,20.94990539550781,20.159343719482425,7.20435905456543,329607,0.0,
1986-01-09 00:00:00+00:00,20.27228164672852,20.441688537597656,19.53818893432617,7.103453636169434,466851,0.0,
1986-01-10 00:00:00+00:00,19.87700080871582,19.87700080871582,19.594655990600582,7.042916774749756,268954,0.0,
1986-01-13 00:00:00+00:00,19.594655990600582,19.594655990600582,19.312313079833984,6.92182731628418,266298,0.0,
1986-01-14 00:00:00+00:00,19.425249099731445,19.425249099731445,19.312313079833984,6.901655197143555,450028,0.0,
1986-01-15 00:00:00+00:00,19.3687801361084,19.48171806335449,19.312313079833984,6.92182731628418,419480,0.0,
1986-01-16 00:00:00+00:00,19.3687801361084,19.425249099731445,19.0864372253418,6.861286640167236,235307,0.0,
1986-01-17 00:00:00+00:00,19.0864372253418,19.19937515258789,18.295875549316406,6.558588027954102,477034,0.0,
1986-01-20 00:00:00+00:00,18.295875549316406,18.352344512939453,18.06999969482422,6.538408279418945,255230,0.0,
1986-01-21 00:00:00+00:00,18.295875549316406,18.4088134765625,18.126468658447266,6.538408279418945,414610,0.0,
1986-01-22 00:00:00+00:00,18.295875549316406,18.295875549316406,17.618249893188477,6.296243190765381,315661,0.0,
1986-01-23 00:00:00+00:00,17.674718856811523,18.182937622070312,17.44884490966797,6.45768404006958,729386,0.0,
1986-01-24 00:00:00+00:00,18.182937622070312,18.6911563873291,18.013530731201172,6.659489631652832,490315,0.0,
1986-01-27 00:00:00+00:00,18.74762535095215,18.74762535095215,18.126468658447266,6.578767776489258,423243,0.0,
1986-01-28 00:00:00+00:00,18.295875549316406,18.352344512939453,18.06999969482422,6.538408279418945,255008,0.0,
1986-01-29 00:00:00+00:00,18.4088134765625,18.917030334472656,18.295875549316406,6.740212917327881,418373,0.0,
1986-01-30 00:00:00+00:00,18.917030334472656,19.425249099731445,18.86056327819824,6.800751686096191,346873,0.0,
1986-01-31 00:00:00+00:00,19.0864372253418,19.425249099731445,19.02996826171875,6.820934772491455,133481,0.0,
1986-02-03 00:00:00+00:00,19.19937515258789,19.820531845092773,19.19937515258789,7.0630974769592285,312120,0.0,
1986-02-04 00:00:00+00:00,19.764062881469727,20.046405792236328,19.764062881469727,7.103453636169434,302822,0.0,
1986-02-05 00:00:00+00:00,19.989938735961918,20.21581268310547,19.933469772338867,7.184179306030273,169120,0.0,
1986-02-06 00:00:00+00:00,19.989938735961918,19.989938735961918,19.53818893432617,6.9823737144470215,647925,0.0,
1986-02-07 00:00:00+00:00,19.48171806335449,19.594655990600582,19.3687801361084,6.942012786865234,255894,0.0,
1986-02-10 00:00:00+00:00,19.425249099731445,19.425249099731445,18.86056327819824,6.800751686096191,316104,0.0,
1986-02-11 00:00:00+00:00,19.02996826171875,19.02996826171875,18.6911563873291,6.740212917327881,268954,0.0,
1986-02-12 00:00:00+00:00,18.86056327819824,18.86056327819824,18.182937622070312,6.558588027954102,503376,0.0,
1986-02-13 00:00:00+00:00,18.4088134765625,18.917030334472656,18.4088134765625,6.699851512908936,332263,0.0,
1986-02-14 00:00:00+00:00,18.86056327819824,19.53818893432617,18.86056327819824,6.841113567352295,320310,0.0,
1986-02-18 00:00:00+00:00,19.3687801361084,19.425249099731445,18.63468742370605,6.820934772491455,839402,0.0,
1986-02-19 00:00:00+00:00,18.917030334472656,18.917030334472656,18.06999969482422,6.498046398162842,917543,0.0,
1986-02-20 00:00:00+00:00,18.182937622070312,18.295875549316406,17.90059471130371,6.538408279418945,987493,0.0,
1986-02-21 00:00:00+00:00,18.4088134765625,19.19937515258789,18.352344512939453,6.800751686096191,611400,0.0,
1986-02-24 00:00:00+00:00,19.02996826171875,20.10287475585937,19.02996826171875,7.0630974769592285,831433,0.0,
1986-02-25 00:00:00+00:00,19.764062881469727,19.989938735961918,19.764062881469727,7.111860752105713,627338,0.135525,
1986-02-26 00:00:00+00:00,19.764062881469727,19.933469772338867,19.70759391784668,7.132184982299805,629552,0.0,
1986-02-27 00:00:00+00:00,20.159343719482425,20.27228164672852,19.933469772338867,7.254097938537598,284228,0.0,
1986-02-28 00:00:00+00:00,20.32875061035156,20.55462455749512,20.159343719482425,7.3150529861450195,472385,0.0,
1986-03-03 00:00:00+00:00,20.21581268310547,20.66756248474121,19.989938735961918,7.416656017303467,471057,0.0,
1986-03-04 00:00:00+00:00,20.780500411987305,21.00637435913086,20.441688537597656,7.477617263793945,492529,0.0,
1986-03-05 00:00:00+00:00,20.611093521118164,22.36162567138672,20.611093521118164,7.762085914611816,650802,0.0,
1986-03-06 00:00:00+00:00,21.627531051635746,21.74046897888184,21.232250213623047,7.762085914611816,399336,0.0,
1986-03-07 00:00:00+00:00,21.57106208801269,21.57106208801269,21.232250213623047,7.72144889831543,446707,0.0,
1986-03-10 00:00:00+00:00,21.4581241607666,21.57106208801269,21.34518814086914,7.72144889831543,205202,0.0,
1986-03-11 00:00:00+00:00,21.4581241607666,21.627531051635746,21.401655197143555,7.782412052154541,444494,0.0,
1986-03-12 00:00:00+00:00,21.627531051635746,22.305156707763672,21.627531051635746,7.884009838104248,595019,0.0,
1986-03-13 00:00:00+00:00,21.966344833374023,22.36162567138672,21.909875869750977,7.985603332519531,342667,0.0,
1986-03-14 00:00:00+00:00,22.192218780517575,22.248687744140625,21.232250213623047,7.823046684265137,698838,0.0,
1986-03-17 00:00:00+00:00,21.57106208801269,21.627531051635746,20.8934383392334,7.680812835693359,465744,0.0,
1986-03-18 00:00:00+00:00,21.34518814086914,21.74046897888184,21.00637435913086,7.802729606628418,660764,0.0,
1986-03-19 00:00:00+00:00,22.079280853271484,22.079280853271484,21.68400001525879,7.884009838104248,1239181,0.0,
1986-03-20 00:00:00+00:00,22.248687744140625,22.36162567138672,21.966344833374023,8.005925178527832,274931,0.0,
1986-03-21 00:00:00+00:00,22.248687744140625,22.75690650939941,22.192218780517575,7.985603332519531,424128,0.0,
1986-03-24 00:00:00+00:00,22.305156707763672,22.700437545776367,22.305156707763672,8.066880226135254,900277,0.0,
1986-03-25 00:00:00+00:00,22.47456359863281,22.64396858215332,22.305156707763672,8.107524871826172,575097,0.0,
1986-03-26 00:00:00+00:00,22.587499618530277,23.32159423828125,22.531030654907227,8.290396690368652,382070,0.0,
1986-03-27 00:00:00+00:00,23.039249420166016,23.095718383789062,22.81337547302246,8.209123611450195,221361,0.0,
1986-03-31 00:00:00+00:00,22.98278045654297,22.98278045654297,22.192218780517575,8.0262451171875,477034,0.0,
1986-04-01 00:00:00+00:00,22.13574981689453,22.305156707763672,21.85340690612793,7.9043288230896,887659,0.0,
1986-04-02 00:00:00+00:00,21.68400001525879,21.74046897888184,21.51459312438965,7.782412052154541,611621,0.0,
1986-04-03 00:00:00+00:00,21.17578125,21.4581241607666,20.780500411987305,7.53856897354126,439624,0.0,
1986-04-04 00:00:00+00:00,21.062843322753903,21.17578125,20.780500411987305,7.477617263793945,610293,0.0,
1986-04-07 00:00:00+00:00,20.8934383392334,20.94990539550781,20.441688537597656,7.436977863311768,262092,0.0,
1986-04-08 00:00:00+00:00,20.66756248474121,20.66756248474121,20.38521957397461,7.355696201324463,336691,0.0,
1986-04-09 00:00:00+00:00,20.441688537597656,21.17578125,20.441688537597656,7.558892726898193,1557941,0.0,
1986-04-10 00:00:00+00:00,21.062843322753903,21.401655197143555,21.00637435913086,7.660490989685059,187936,0.0,
1986-04-11 00:00:00+00:00,22.13574981689453,22.36162567138672,21.34518814086914,8.005925178527832,502712,0.0,
1986-04-14 00:00:00+00:00,22.248687744140625,22.248687744140625,21.909875869750977,7.924643516540527,301494,0.0,
1986-04-15 00:00:00+00:00,22.02281379699707,22.192218780517575,21.796937942504883,7.884009838104248,184173,0.0,
1986-04-16 00:00:00+00:00,21.909875869750977,22.13574981689453,21.909875869750977,7.9043288230896,333149,0.0,
1986-04-17 00:00:00+00:00,21.966344833374023,21.966344833374023,21.57106208801269,7.843367099761963,215385,0.0,
1986-04-18 00:00:00+00:00,21.68400001525879,21.74046897888184,21.34518814086914,7.72144889831543,324737,0.0,
1986-04-21 00:00:00+00:00,21.627531051635746,21.909875869750977,21.401655197143555,7.884009838104248,250581,0.0,
1986-04-22 00:00:00+00:00,22.02281379699707,22.305156707763672,21.909875869750977,7.924643516540527,208744,0.0,
1986-04-23 00:00:00+00:00,22.02281379699707,22.64396858215332,21.85340690612793,8.107524871826172,193691,0.0,
1986-04-24 00:00:00+00:00,22.531030654907227,22.64396858215332,22.36162567138672,8.127845764160156,120863,0.0,
1986-04-25 00:00:00+00:00,22.47456359863281,22.587499618530277,22.41809463500977,8.107524871826172,121085,0.0,
1986-04-28 00:00:00+00:00,22.41809463500977,22.81337547302246,22.41809463500977,8.209123611450195,136137,0.0,
1986-04-29 00:00:00+00:00,22.81337547302246,22.869844436645508,22.41809463500977,8.107524871826172,256336,0.0,
1986-04-30 00:00:00+00:00,22.587499618530277,22.587499618530277,21.966344833374023,7.965283870697021,133038,0.0,
1986-05-01 00:00:00+00:00,22.192218780517575,22.192218780517575,22.02281379699707,7.924643516540527,110902,0.0,
1986-05-02 00:00:00+00:00,22.13574981689453,22.192218780517575,21.909875869750977,7.884009838104248,151411,0.0,
1986-05-05 00:00:00+00:00,21.796937942504883,22.192218780517575,21.796937942504883,7.985603332519531,73492,0.0,
1986-05-06 00:00:00+00:00,22.192218780517575,22.47456359863281,22.13574981689453,8.046563148498535,123741,0.0,
1986-05-07 00:00:00+00:00,22.41809463500977,22.531030654907227,22.36162567138672,8.066880226135254,90758,0.0,
1986-05-08 00:00:00+00:00,22.41809463500977,22.531030654907227,22.36162567138672,8.087201118469238,71721,0.0,
1986-05-09 00:00:00+00:00,22.36162567138672,22.41809463500977,22.305156707763672,8.0262451171875,136580,0.0,
1986-05-12 00:00:00+00:00,22.192218780517575,22.305156707763672,22.13574981689453,7.985603332519531,71942,0.0,
1986-05-13 00:00:00+00:00,22.192218780517575,22.192218780517575,21.74046897888184,7.884009838104248,134809,0.0,
1986-05-14 00:00:00+00:00,22.02281379699707,22.13574981689453,21.966344833374023,7.924643516540527,103376,0.0,
1986-05-15 00:00:00+00:00,22.079280853271484,22.079280853271484,21.909875869750977,7.884009838104248,199447,0.0,
1986-05-16 00:00:00+00:00,21.966344833374023,22.248687744140625,21.909875869750977,7.944968223571777,268733,0.0,
1986-05-19 00:00:00+00:00,22.02281379699707,22.02281379699707,21.909875869750977,7.9043288230896,63088,0.0,
1986-05-20 00:00:00+00:00,22.02281379699707,22.13574981689453,21.909875869750977,7.944968223571777,54012,0.0,
1986-05-21 00:00:00+00:00,22.02281379699707,22.02281379699707,21.34518814086914,7.72144889831543,271389,0.0,
1986-05-22 00:00:00+00:00,21.627531051635746,21.796937942504883,21.57106208801269,7.823046684265137,136359,0.0,
1986-05-23 00:00:00+00:00,21.74046897888184,21.85340690612793,21.401655197143555,7.7011332511901855,101384,0.0,
1986-05-27 00:00:00+00:00,21.68400001525879,21.85340690612793,21.51459312438965,7.852453231811523,123298,0.135525,
