date,GTN-A_Open,GTN-A_High,GTN-A_Low,GTN-A_Close,GTN-A_Volume,GTN-A_Dividends,GTN-A_Stock Splits
2002-07-31 00:00:00+00:00,15.279999732971191,15.300000190734863,15.199999809265137,10.961902618408203,8400,0.0,
2002-08-01 00:00:00+00:00,15.350000381469728,15.350000381469728,15.25,10.947564125061035,5500,0.0,
2002-08-02 00:00:00+00:00,15.220000267028809,15.300000190734863,15.220000267028809,10.93322467803955,3900,0.0,
2002-08-05 00:00:00+00:00,15.199999809265137,15.220000267028809,15.18000030517578,10.890209197998049,5700,0.0,
2002-08-06 00:00:00+00:00,15.1899995803833,15.239999771118164,15.130000114440918,10.875872611999512,13400,0.0,
2002-08-07 00:00:00+00:00,15.199999809265137,15.199999809265137,15.140000343322754,10.890209197998049,4400,0.0,
2002-08-08 00:00:00+00:00,15.0,15.1899995803833,15.0,10.890209197998049,11200,0.0,
2002-08-09 00:00:00+00:00,15.149999618530272,15.149999618530272,15.0,10.789837837219238,15500,0.0,
2002-08-12 00:00:00+00:00,15.050000190734863,15.06999969482422,15.010000228881836,10.804177284240724,3800,0.0,
2002-08-13 00:00:00+00:00,15.0600004196167,15.0600004196167,14.699999809265137,10.538911819458008,12900,0.0,
2002-08-14 00:00:00+00:00,14.649999618530272,14.729999542236328,14.649999618530272,10.546080589294434,7800,0.0,
2002-08-15 00:00:00+00:00,14.739999771118164,14.739999771118164,14.649999618530272,10.503064155578612,4400,0.0,
2002-08-16 00:00:00+00:00,14.649999618530272,14.75,14.649999618530272,10.57476043701172,2700,0.0,
2002-08-19 00:00:00+00:00,14.800000190734863,14.899999618530272,14.800000190734863,10.682297706604004,3500,0.0,
2002-08-20 00:00:00+00:00,14.890000343322754,14.890000343322754,14.359999656677246,10.316664695739746,30800,0.0,
2002-08-21 00:00:00+00:00,14.399999618530272,14.399999618530272,14.1899995803833,10.180448532104492,32300,0.0,
2002-08-22 00:00:00+00:00,14.149999618530272,14.149999618530272,13.25,9.563884735107422,47400,0.0,
2002-08-23 00:00:00+00:00,13.399999618530272,13.850000381469728,13.399999618530272,9.857826232910156,22800,0.0,
2002-08-26 00:00:00+00:00,13.760000228881836,14.0,13.649999618530272,10.037060737609863,55700,0.0,
2002-08-27 00:00:00+00:00,13.949999809265137,13.960000038146973,13.399999618530272,9.606900215148926,17400,0.0,
2002-08-28 00:00:00+00:00,13.350000381469728,13.380000114440918,13.199999809265137,9.47785186767578,12800,0.0,
2002-08-29 00:00:00+00:00,13.25,13.350000381469728,13.210000038146973,9.53520393371582,13400,0.0,
2002-08-30 00:00:00+00:00,13.350000381469728,13.5,13.350000381469728,9.606900215148926,23200,0.0,
2002-09-03 00:00:00+00:00,13.449999809265137,13.5,13.289999961853027,9.528038024902344,7600,0.0,
2002-09-04 00:00:00+00:00,13.289999961853027,13.399999618530272,13.199999809265137,9.499360084533691,8300,0.0,
2002-09-05 00:00:00+00:00,13.289999961853027,13.289999961853027,13.199999809265137,9.463513374328612,4500,0.0,
2002-09-06 00:00:00+00:00,13.210000038146973,13.239999771118164,13.210000038146973,9.492191314697266,3700,0.0,
2002-09-09 00:00:00+00:00,13.229999542236328,13.350000381469728,13.229999542236328,9.563884735107422,8400,0.0,
2002-09-10 00:00:00+00:00,13.350000381469728,13.350000381469728,13.25,9.53520393371582,7400,0.0,
2002-09-11 00:00:00+00:00,13.300000190734863,13.300000190734863,13.25,9.513664245605469,3000,0.02,
2002-09-12 00:00:00+00:00,13.25,13.279999732971191,13.25,9.513664245605469,2400,0.0,
2002-09-13 00:00:00+00:00,13.199999809265137,13.260000228881836,13.199999809265137,9.52084732055664,2800,0.0,
2002-09-16 00:00:00+00:00,13.260000228881836,13.260000228881836,13.199999809265137,9.513664245605469,3700,0.0,
2002-09-17 00:00:00+00:00,13.239999771118164,13.25,13.199999809265137,9.492125511169434,1000,0.0,
2002-09-18 00:00:00+00:00,13.220000267028809,13.25,13.149999618530272,9.492125511169434,5600,0.0,
2002-09-19 00:00:00+00:00,13.210000038146973,13.210000038146973,13.199999809265137,9.477764129638672,3300,0.0,
2002-09-20 00:00:00+00:00,13.239999771118164,13.239999771118164,13.220000267028809,9.492125511169434,11900,0.0,
2002-09-23 00:00:00+00:00,13.220000267028809,13.220000267028809,13.0,9.405965805053713,11800,0.0,
2002-09-24 00:00:00+00:00,13.100000381469728,13.1899995803833,13.100000381469728,9.4131441116333,7400,0.0,
2002-09-25 00:00:00+00:00,13.199999809265137,13.199999809265137,13.100000381469728,9.46340560913086,12700,0.0,
2002-09-26 00:00:00+00:00,13.199999809265137,13.25,13.199999809265137,9.513664245605469,8600,0.0,
2002-09-27 00:00:00+00:00,13.300000190734863,13.300000190734863,13.25,9.52084732055664,13900,0.0,
2002-09-30 00:00:00+00:00,13.300000190734863,13.449999809265137,13.25,9.657267570495604,40600,0.0,
2002-10-01 00:00:00+00:00,13.449999809265137,13.600000381469728,13.4399995803833,9.764968872070312,12400,0.0,
2002-10-02 00:00:00+00:00,13.600000381469728,13.649999618530272,13.550000190734863,9.729070663452148,9100,0.0,
2002-10-03 00:00:00+00:00,13.5600004196167,13.600000381469728,13.5600004196167,9.764968872070312,2200,0.0,
2002-10-04 00:00:00+00:00,13.600000381469728,13.600000381469728,13.25,9.513664245605469,7100,0.0,
2002-10-07 00:00:00+00:00,13.199999809265137,13.210000038146973,13.199999809265137,9.48494815826416,3500,0.0,
2002-10-08 00:00:00+00:00,13.199999809265137,13.210000038146973,11.949999809265137,8.72385025024414,32200,0.0,
2002-10-09 00:00:00+00:00,12.149999618530272,12.149999618530272,11.75,8.436646461486816,9300,0.0,
2002-10-10 00:00:00+00:00,11.649999618530272,11.649999618530272,11.5,8.293044090270996,7300,0.0,
2002-10-11 00:00:00+00:00,11.649999618530272,11.6899995803833,11.640000343322754,8.393566131591797,9600,0.0,
2002-10-14 00:00:00+00:00,11.68000030517578,11.75,11.68000030517578,8.436646461486816,10300,0.0,
2002-10-15 00:00:00+00:00,11.739999771118164,11.81999969482422,11.5,8.364846229553223,52700,0.0,
2002-10-16 00:00:00+00:00,11.649999618530272,11.649999618530272,10.779999732971191,7.740173816680908,6500,0.0,
2002-10-17 00:00:00+00:00,10.850000381469728,10.850000381469728,10.149999618530272,7.610934734344482,70700,0.0,
2002-10-18 00:00:00+00:00,10.600000381469728,10.600000381469728,10.5,7.539133071899414,2300,0.0,
2002-10-21 00:00:00+00:00,10.550000190734863,10.5600004196167,10.550000190734863,7.582211971282959,7100,0.0,
2002-10-22 00:00:00+00:00,10.539999961853027,10.539999961853027,10.399999618530272,7.467331409454346,1500,0.0,
2002-10-23 00:00:00+00:00,10.5,10.899999618530272,10.5,7.826336860656738,3700,0.0,
2002-10-24 00:00:00+00:00,10.899999618530272,10.899999618530272,10.649999618530272,7.704274177551269,4200,0.0,
2002-10-25 00:00:00+00:00,10.630000114440918,11.199999809265137,10.550000190734863,8.041740417480469,6000,0.0,
2002-10-28 00:00:00+00:00,11.25,11.25,10.960000038146973,7.876597881317139,2300,0.0,
2002-10-29 00:00:00+00:00,10.970000267028809,10.979999542236328,10.970000267028809,7.883777141571045,3500,0.0,
2002-10-30 00:00:00+00:00,10.979999542236328,11.050000190734863,10.970000267028809,7.926857948303223,1700,0.0,
2002-10-31 00:00:00+00:00,11.050000190734863,11.06999969482422,11.0,7.948398590087891,4100,0.0,
2002-11-01 00:00:00+00:00,11.06999969482422,11.270000457763672,11.06999969482422,8.092002868652344,3900,0.0,
2002-11-04 00:00:00+00:00,11.270000457763672,11.270000457763672,11.0,7.93403959274292,10500,0.0,
2002-11-05 00:00:00+00:00,11.0,11.0,10.899999618530272,7.890957355499268,1200,0.0,
2002-11-06 00:00:00+00:00,10.989999771118164,11.0,10.899999618530272,7.833517074584961,5200,0.0,
2002-11-07 00:00:00+00:00,10.899999618530272,10.90999984741211,10.470000267028809,7.524771213531494,1700,0.0,
2002-11-08 00:00:00+00:00,10.600000381469728,10.600000381469728,10.350000381469728,7.4386115074157715,3500,0.0,
2002-11-11 00:00:00+00:00,10.350000381469728,10.399999618530272,10.3100004196167,7.467331409454346,3400,0.0,
2002-11-12 00:00:00+00:00,10.649999618530272,10.890000343322754,10.630000114440918,7.819156169891357,4800,0.0,
2002-11-13 00:00:00+00:00,10.850000381469728,10.850000381469728,10.649999618530272,7.6468329429626465,900,0.0,
2002-11-14 00:00:00+00:00,10.699999809265137,11.050000190734863,10.699999809265137,7.93403959274292,5700,0.0,
2002-11-15 00:00:00+00:00,11.100000381469728,11.149999618530272,11.100000381469728,7.998660564422607,1700,0.0,
2002-11-18 00:00:00+00:00,11.600000381469728,11.600000381469728,11.199999809265137,8.041740417480469,8400,0.0,
2002-11-19 00:00:00+00:00,11.25,11.25,11.109999656677246,8.020201683044434,3100,0.0,
2002-11-20 00:00:00+00:00,11.199999809265137,11.949999809265137,11.199999809265137,8.580249786376953,2500,0.0,
2002-11-21 00:00:00+00:00,11.93000030517578,12.050000190734863,11.699999809265137,8.652050971984863,3300,0.0,
2002-11-22 00:00:00+00:00,12.25,12.369999885559082,12.25,8.860274314880371,700,0.0,
2002-11-25 00:00:00+00:00,12.399999618530272,12.6899995803833,12.350000381469728,9.075675964355469,8500,0.0,
2002-11-26 00:00:00+00:00,12.789999961853027,12.789999961853027,12.380000114440918,8.982336044311523,2000,0.0,
2002-11-27 00:00:00+00:00,12.649999618530272,12.75,12.640000343322754,9.097220420837402,15600,0.0,
2002-11-29 00:00:00+00:00,12.56999969482422,12.720000267028809,12.470000267028809,9.011056900024414,1400,0.0,
2002-12-02 00:00:00+00:00,12.539999961853027,12.539999961853027,12.25,8.888997077941895,2800,0.0,
2002-12-03 00:00:00+00:00,12.199999809265137,12.199999809265137,11.8100004196167,8.479726791381836,1400,0.0,
2002-12-04 00:00:00+00:00,11.789999961853027,12.449999809265137,11.789999961853027,8.72385025024414,3500,0.0,
2002-12-05 00:00:00+00:00,12.199999809265137,12.199999809265137,11.699999809265137,8.400747299194336,800,0.0,
2002-12-06 00:00:00+00:00,11.600000381469728,12.729999542236328,11.59000015258789,9.140296936035156,2900,0.0,
2002-12-09 00:00:00+00:00,12.609999656677246,12.609999656677246,11.949999809265137,8.580249786376953,3500,0.0,
2002-12-10 00:00:00+00:00,12.079999923706056,12.600000381469728,12.079999923706056,8.917713165283203,1000,0.0,
2002-12-11 00:00:00+00:00,12.5,12.5,12.06999969482422,8.687580108642578,23400,0.02,
2002-12-12 00:00:00+00:00,12.100000381469728,12.25,12.100000381469728,8.80984115600586,600,0.0,
2002-12-13 00:00:00+00:00,12.100000381469728,12.100000381469728,11.699999809265137,8.414297103881836,1200,0.0,
2002-12-16 00:00:00+00:00,11.600000381469728,11.90999984741211,11.399999618530272,8.565322875976562,8800,0.0,
2002-12-17 00:00:00+00:00,11.920000076293944,12.0,11.550000190734863,8.34238052368164,3800,0.0,
2002-12-18 00:00:00+00:00,11.59000015258789,11.59000015258789,11.270000457763672,8.105053901672363,1800,0.0,
2002-12-19 00:00:00+00:00,11.369999885559082,11.75,11.300000190734863,8.34238052368164,6100,0.0,
2002-12-20 00:00:00+00:00,11.609999656677246,12.0,11.399999618530272,8.630048751831055,35700,0.0,
2002-12-23 00:00:00+00:00,12.199999809265137,12.899999618530272,12.199999809265137,9.277299880981444,2500,0.0,
2002-12-24 00:00:00+00:00,12.899999618530272,12.899999618530272,12.75,9.176615715026855,1300,0.0,
2002-12-26 00:00:00+00:00,12.760000228881836,12.760000228881836,12.75,9.176615715026855,700,0.0,
2002-12-27 00:00:00+00:00,12.550000190734863,12.550000190734863,12.050000190734863,8.701967239379883,3100,0.0,
2002-12-30 00:00:00+00:00,11.949999809265137,12.300000190734863,11.81999969482422,8.630048751831055,2700,0.0,
2002-12-31 00:00:00+00:00,12.010000228881836,12.220000267028809,11.649999618530272,8.52216911315918,11000,0.0,
2003-01-02 00:00:00+00:00,11.949999809265137,12.100000381469728,11.920000076293944,8.579706192016602,1000,0.0,
2003-01-03 00:00:00+00:00,12.199999809265137,12.229999542236328,11.899999618530272,8.75230598449707,1600,0.0,
2003-01-06 00:00:00+00:00,12.170000076293944,12.170000076293944,11.859999656677246,8.594086647033691,4800,0.0,
2003-01-07 00:00:00+00:00,11.699999809265137,12.0,11.550000190734863,8.34238052368164,3500,0.0,
2003-01-08 00:00:00+00:00,11.699999809265137,11.699999809265137,11.600000381469728,8.34238052368164,5200,0.0,
2003-01-09 00:00:00+00:00,11.609999656677246,12.119999885559082,11.609999656677246,8.71634578704834,1200,0.0,
2003-01-10 00:00:00+00:00,12.119999885559082,12.119999885559082,11.899999618530272,8.630048751831055,2000,0.0,
2003-01-13 00:00:00+00:00,11.800000190734863,11.800000190734863,11.539999961853027,8.320804595947266,1600,0.0,
2003-01-14 00:00:00+00:00,11.539999961853027,11.800000190734863,11.539999961853027,8.34238052368164,4300,0.0,
2003-01-15 00:00:00+00:00,11.520000457763672,11.800000190734863,11.5,8.327994346618652,9100,0.0,
2003-01-16 00:00:00+00:00,11.479999542236328,11.770000457763672,11.449999809265137,8.234502792358398,3200,0.0,
2003-01-17 00:00:00+00:00,11.350000381469728,11.460000038146973,11.25,8.090669631958008,6300,0.0,
2003-01-21 00:00:00+00:00,11.140000343322754,11.699999809265137,11.119999885559082,8.126628875732422,2300,0.0,
2003-01-22 00:00:00+00:00,11.3100004196167,11.380000114440918,11.279999732971191,8.11224365234375,1300,0.0,
2003-01-23 00:00:00+00:00,11.279999732971191,11.300000190734863,11.020000457763672,7.961219310760498,4600,0.0,
2003-01-24 00:00:00+00:00,11.050000190734863,11.25,10.479999542236328,7.803004264831543,14300,0.0,
2003-01-27 00:00:00+00:00,10.850000381469728,11.260000228881836,10.850000381469728,8.097859382629395,3400,0.0,
2003-01-28 00:00:00+00:00,11.3100004196167,11.539999961853027,11.300000190734863,8.299225807189941,5000,0.0,
2003-01-29 00:00:00+00:00,11.539999961853027,11.59000015258789,11.460000038146973,8.335186958312988,4600,0.0,
2003-01-30 00:00:00+00:00,11.5,11.510000228881836,11.5,8.27046012878418,8000,0.0,
2003-01-31 00:00:00+00:00,11.5,11.720000267028809,11.25,8.385529518127441,9800,0.0,
2003-02-03 00:00:00+00:00,11.550000190734863,11.5600004196167,11.550000190734863,8.313615798950195,1100,0.0,
2003-02-04 00:00:00+00:00,11.5600004196167,11.600000381469728,11.399999618530272,8.34238052368164,2300,0.0,
2003-02-05 00:00:00+00:00,11.5,11.600000381469728,11.4399995803833,8.227310180664062,2600,0.0,
2003-02-06 00:00:00+00:00,11.4399995803833,11.4399995803833,11.279999732971191,8.119436264038086,4800,0.0,
2003-02-07 00:00:00+00:00,11.289999961853027,11.300000190734863,11.149999618530272,8.01875114440918,5900,0.0,
2003-02-10 00:00:00+00:00,11.149999618530272,11.149999618530272,11.0,7.946835517883301,1700,0.0,
2003-02-11 00:00:00+00:00,10.949999809265137,10.949999809265137,10.0,7.40745735168457,25800,0.0,
2003-02-12 00:00:00+00:00,10.399999618530272,10.399999618530272,10.300000190734863,7.40745735168457,5300,0.0,
2003-02-13 00:00:00+00:00,10.25,10.279999732971191,10.199999809265137,7.39307165145874,900,0.0,
2003-02-14 00:00:00+00:00,10.359999656677246,10.449999809265137,10.350000381469728,7.515331745147705,2100,0.0,
2003-02-18 00:00:00+00:00,10.449999809265137,10.600000381469728,10.06999969482422,7.587253570556641,9800,0.0,
2003-02-19 00:00:00+00:00,10.4399995803833,10.550000190734863,10.300000190734863,7.479373455047607,3900,0.0,
2003-02-20 00:00:00+00:00,10.289999961853027,10.899999618530272,10.289999961853027,7.838961601257324,6600,0.0,
2003-02-21 00:00:00+00:00,10.899999618530272,10.899999618530272,10.859999656677246,7.817385673522949,600,0.0,
2003-02-24 00:00:00+00:00,10.859999656677246,10.9399995803833,10.649999618530272,7.731081962585449,1200,0.0,
2003-02-25 00:00:00+00:00,10.649999618530272,10.949999809265137,10.649999618530272,7.874917507171631,1200,0.0,
2003-02-26 00:00:00+00:00,10.850000381469728,10.949999809265137,10.75,7.788616180419922,1000,0.0,
2003-02-27 00:00:00+00:00,10.84000015258789,11.15999984741211,10.84000015258789,8.025946617126465,1100,0.0,
2003-02-28 00:00:00+00:00,11.239999771118164,11.489999771118164,11.199999809265137,8.05471134185791,2100,0.0,
2003-03-03 00:00:00+00:00,11.300000190734863,11.5600004196167,11.300000190734863,8.299225807189941,1500,0.0,
2003-03-04 00:00:00+00:00,11.539999961853027,11.539999961853027,11.25,8.234502792358398,3900,0.0,
2003-03-05 00:00:00+00:00,11.550000190734863,11.550000190734863,11.359999656677246,8.169779777526855,2300,0.0,
2003-03-06 00:00:00+00:00,11.260000228881836,11.300000190734863,11.0,8.011560440063477,1900,0.0,
2003-03-07 00:00:00+00:00,11.100000381469728,11.100000381469728,11.0,7.910877704620361,800,0.0,
2003-03-10 00:00:00+00:00,11.010000228881836,11.010000228881836,10.899999618530272,7.860532760620117,8500,0.0,
2003-03-11 00:00:00+00:00,11.0,11.0,10.899999618530272,7.896492958068848,5600,0.0,
2003-03-12 00:00:00+00:00,10.850000381469728,10.93000030517578,10.789999961853027,7.853267192840576,2700,0.02,
2003-03-13 00:00:00+00:00,11.0,11.010000228881836,10.649999618530272,7.88928747177124,5400,0.0,
2003-03-14 00:00:00+00:00,11.0,11.0,10.699999809265137,7.70916748046875,1900,0.0,
2003-03-17 00:00:00+00:00,10.600000381469728,10.699999809265137,10.489999771118164,7.637120723724365,5300,0.0,
2003-03-18 00:00:00+00:00,10.5,10.5,10.350000381469728,7.464205265045166,1100,0.0,
2003-03-19 00:00:00+00:00,10.479999542236328,10.619999885559082,10.479999542236328,7.651527404785156,2900,0.0,
2003-03-20 00:00:00+00:00,10.5,10.899999618530272,10.399999618530272,7.824445247650146,3900,0.0,
2003-03-21 00:00:00+00:00,10.760000228881836,11.5,10.760000228881836,8.285552978515625,10300,0.0,
2003-03-24 00:00:00+00:00,11.399999618530272,11.550000190734863,11.289999961853027,8.134254455566406,5700,0.0,
2003-03-25 00:00:00+00:00,11.489999771118164,11.489999771118164,11.399999618530272,8.220710754394531,4200,0.0,
2003-03-26 00:00:00+00:00,11.3100004196167,11.369999885559082,10.84000015258789,7.810037136077881,3300,0.0,
2003-03-27 00:00:00+00:00,10.739999771118164,10.989999771118164,10.5,7.918107986450195,8600,0.0,
2003-03-28 00:00:00+00:00,10.75,10.75,10.25,7.723578929901123,17300,0.0,
2003-03-31 00:00:00+00:00,10.619999885559082,10.850000381469728,10.600000381469728,7.637120723724365,6500,0.0,
2003-04-01 00:00:00+00:00,10.609999656677246,10.850000381469728,10.449999809265137,7.817243576049805,4300,0.0,
2003-04-02 00:00:00+00:00,10.949999809265137,11.149999618530272,10.949999809265137,8.03338623046875,4000,0.0,
2003-04-03 00:00:00+00:00,11.149999618530272,11.149999618530272,11.050000190734863,7.961339473724365,600,0.0,
2003-04-04 00:00:00+00:00,11.149999618530272,11.15999984741211,11.0,7.925311088562012,1700,0.0,
2003-04-07 00:00:00+00:00,11.100000381469728,11.550000190734863,11.100000381469728,8.321579933166504,7400,0.0,
2003-04-08 00:00:00+00:00,11.449999809265137,11.449999809265137,11.300000190734863,8.17747974395752,9400,0.0,
2003-04-09 00:00:00+00:00,11.25,11.25,10.899999618530272,7.853267192840576,1000,0.0,
2003-04-10 00:00:00+00:00,11.0,11.25,10.899999618530272,8.03338623046875,38100,0.0,
2003-04-11 00:00:00+00:00,11.25,11.479999542236328,11.239999771118164,8.098225593566895,157900,0.0,
2003-04-14 00:00:00+00:00,11.239999771118164,11.550000190734863,11.239999771118164,8.321579933166504,3500,0.0,
2003-04-15 00:00:00+00:00,11.550000190734863,11.6899995803833,11.550000190734863,8.422445297241211,3200,0.0,
2003-04-16 00:00:00+00:00,11.789999961853027,11.789999961853027,11.5,8.357605934143066,3900,0.0,
2003-04-17 00:00:00+00:00,11.699999809265137,11.850000381469728,11.699999809265137,8.537720680236816,7800,0.0,
2003-04-21 00:00:00+00:00,11.899999618530272,12.100000381469728,11.899999618530272,8.71784782409668,5800,0.0,
2003-04-22 00:00:00+00:00,12.0600004196167,12.350000381469728,12.0600004196167,8.897965431213379,2900,0.0,
2003-04-23 00:00:00+00:00,12.380000114440918,12.399999618530272,12.270000457763672,8.926785469055176,4900,0.0,
2003-04-24 00:00:00+00:00,12.3100004196167,12.34000015258789,12.100000381469728,8.789891242980957,5100,0.0,
2003-04-25 00:00:00+00:00,12.100000381469728,12.100000381469728,11.699999809265137,8.638590812683105,8800,0.0,
2003-04-28 00:00:00+00:00,12.039999961853027,12.5,12.039999961853027,8.991628646850586,21800,0.0,
2003-04-29 00:00:00+00:00,12.380000114440918,12.850000381469728,12.09000015258789,9.222183227539062,12700,0.0,
2003-04-30 00:00:00+00:00,12.899999618530272,13.100000381469728,12.75,9.186156272888184,6000,0.0,
2003-05-01 00:00:00+00:00,12.510000228881836,12.899999618530272,12.350000381469728,9.294229507446287,2600,0.0,
2003-05-02 00:00:00+00:00,12.989999771118164,13.239999771118164,12.989999771118164,9.539193153381348,9100,0.0,
2003-05-05 00:00:00+00:00,13.140000343322754,13.399999618530272,13.140000343322754,9.654470443725586,2600,0.0,
2003-05-06 00:00:00+00:00,13.399999618530272,13.539999961853027,13.050000190734863,9.73372745513916,6200,0.0,
2003-05-07 00:00:00+00:00,13.510000228881836,14.100000381469728,13.510000228881836,9.942665100097656,10500,0.0,
2003-05-08 00:00:00+00:00,13.760000228881836,13.760000228881836,13.300000190734863,9.58242416381836,3200,0.0,
2003-05-09 00:00:00+00:00,13.550000190734863,13.75,13.539999961853027,9.90664005279541,3300,0.0,
2003-05-12 00:00:00+00:00,13.739999771118164,13.739999771118164,13.510000228881836,9.834590911865234,9200,0.0,
2003-05-13 00:00:00+00:00,13.550000190734863,13.949999809265137,13.550000190734863,9.870617866516112,2600,0.0,
2003-05-14 00:00:00+00:00,13.600000381469728,13.899999618530272,13.600000381469728,9.90664005279541,9300,0.0,
2003-05-15 00:00:00+00:00,13.739999771118164,13.829999923706056,13.600000381469728,9.79856777191162,26200,0.0,
2003-05-16 00:00:00+00:00,13.5,13.989999771118164,13.300000190734863,9.79856777191162,70900,0.0,
2003-05-19 00:00:00+00:00,13.699999809265137,14.029999732971191,13.550000190734863,9.762545585632324,12300,0.0,
2003-05-20 00:00:00+00:00,13.550000190734863,13.90999984741211,13.5,9.726520538330078,12100,0.0,
2003-05-21 00:00:00+00:00,13.399999618530272,13.880000114440918,13.380000114440918,9.90664005279541,14600,0.0,
2003-05-22 00:00:00+00:00,13.649999618530272,13.850000381469728,13.5,9.776954650878906,14600,0.0,
2003-05-23 00:00:00+00:00,13.470000267028809,13.699999809265137,13.300000190734863,9.58242416381836,9400,0.0,
2003-05-27 00:00:00+00:00,13.199999809265137,13.449999809265137,13.199999809265137,9.690494537353516,15300,0.0,
2003-05-28 00:00:00+00:00,13.350000381469728,13.649999618530272,13.350000381469728,9.726520538330078,20900,0.0,
2003-05-29 00:00:00+00:00,13.619999885559082,14.079999923706056,13.619999885559082,10.08676052093506,15000,0.0,
2003-05-30 00:00:00+00:00,14.100000381469728,14.5,14.100000381469728,10.37495231628418,15800,0.0,
2003-06-02 00:00:00+00:00,14.399999618530272,14.890000343322754,14.359999656677246,10.72799301147461,11300,0.0,
2003-06-03 00:00:00+00:00,14.899999618530272,15.050000190734863,14.859999656677246,10.821653366088867,25100,0.0,
2003-06-04 00:00:00+00:00,15.100000381469728,15.220000267028809,14.779999732971191,10.72799301147461,32400,0.0,
2003-06-05 00:00:00+00:00,14.699999809265137,14.75,14.399999618530272,10.483025550842283,37500,0.0,
2003-06-06 00:00:00+00:00,14.449999809265137,14.970000267028809,14.350000381469728,10.382159233093262,21200,0.0,
2003-06-09 00:00:00+00:00,14.3100004196167,14.3100004196167,13.899999618530272,10.137194633483888,23000,0.0,
2003-06-10 00:00:00+00:00,14.0,14.050000190734863,13.899999618530272,10.043533325195312,5000,0.0,
2003-06-11 00:00:00+00:00,13.850000381469728,13.90999984741211,13.520000457763672,9.913657188415527,27300,0.02,
2003-06-12 00:00:00+00:00,13.739999771118164,13.739999771118164,13.479999542236328,9.819863319396973,3100,0.0,
2003-06-13 00:00:00+00:00,13.699999809265137,13.800000190734863,13.5,9.740493774414062,31800,0.0,
2003-06-16 00:00:00+00:00,13.5,13.949999809265137,13.5,9.783785820007324,41100,0.0,
2003-06-17 00:00:00+00:00,13.5600004196167,13.5600004196167,13.149999618530272,9.61062240600586,18000,0.0,
2003-06-18 00:00:00+00:00,13.350000381469728,13.359999656677246,12.220000267028809,8.881889343261719,86400,0.0,
2003-06-19 00:00:00+00:00,12.40999984741211,12.720000267028809,12.34000015258789,9.004548072814941,41000,0.0,
2003-06-20 00:00:00+00:00,12.579999923706056,12.720000267028809,12.56999969482422,9.098343849182127,20600,0.0,
2003-06-23 00:00:00+00:00,12.619999885559082,12.619999885559082,12.329999923706056,8.896317481994629,25300,0.0,
2003-06-24 00:00:00+00:00,12.399999618530272,12.539999961853027,12.199999809265137,8.816950798034668,37700,0.0,
2003-06-25 00:00:00+00:00,12.25,12.390000343322754,12.149999618530272,8.910748481750488,29700,0.0,
2003-06-26 00:00:00+00:00,12.399999618530272,12.649999618530272,12.399999618530272,8.98289966583252,19400,0.0,
2003-06-27 00:00:00+00:00,12.5,12.760000228881836,12.390000343322754,8.93960952758789,37600,0.0,
2003-06-30 00:00:00+00:00,12.399999618530272,12.5,11.699999809265137,8.874673843383789,406900,0.0,
2003-07-01 00:00:00+00:00,12.399999618530272,12.550000190734863,12.289999961853027,9.055052757263184,44000,0.0,
2003-07-02 00:00:00+00:00,12.449999809265137,12.699999809265137,12.300000190734863,9.141636848449709,34400,0.0,
2003-07-03 00:00:00+00:00,12.619999885559082,12.619999885559082,12.609999656677246,9.105562210083008,2700,0.0,
2003-07-07 00:00:00+00:00,12.600000381469728,12.75,12.510000228881836,9.199356079101562,15300,0.0,
2003-07-08 00:00:00+00:00,12.699999809265137,12.699999809265137,12.609999656677246,9.163281440734863,7800,0.0,
2003-07-09 00:00:00+00:00,12.670000076293944,12.699999809265137,12.600000381469728,9.098343849182127,19200,0.0,
2003-07-10 00:00:00+00:00,12.609999656677246,12.869999885559082,12.609999656677246,9.170495986938477,5000,0.0,
2003-07-11 00:00:00+00:00,12.75,12.90999984741211,12.75,9.27872371673584,9300,0.0,
2003-07-14 00:00:00+00:00,12.850000381469728,14.239999771118164,12.850000381469728,10.036317825317385,42600,0.0,
2003-07-15 00:00:00+00:00,13.90999984741211,13.90999984741211,13.300000190734863,9.740493774414062,29200,0.0,
2003-07-16 00:00:00+00:00,13.550000190734863,13.609999656677246,13.550000190734863,9.791003227233888,900,0.0,
2003-07-17 00:00:00+00:00,13.489999771118164,13.489999771118164,13.1899995803833,9.524038314819336,19100,0.0,
2003-07-18 00:00:00+00:00,13.109999656677246,13.109999656677246,13.100000381469728,9.451889991760254,2300,0.0,
2003-07-21 00:00:00+00:00,12.899999618530272,12.949999809265137,12.770000457763672,9.343661308288574,43400,0.0,
2003-07-22 00:00:00+00:00,12.949999809265137,13.020000457763672,12.859999656677246,9.314802169799805,3500,0.0,
2003-07-23 00:00:00+00:00,12.899999618530272,13.149999618530272,12.850000381469728,9.48074722290039,9200,0.0,
2003-07-24 00:00:00+00:00,13.15999984741211,13.15999984741211,13.050000190734863,9.423028945922852,6100,0.0,
2003-07-25 00:00:00+00:00,13.0,13.130000114440918,13.0,9.394166946411133,5000,0.0,
2003-07-28 00:00:00+00:00,13.0,13.170000076293944,13.0,9.495180130004885,6900,0.0,
2003-07-29 00:00:00+00:00,13.15999984741211,13.300000190734863,13.15999984741211,9.596190452575684,10800,0.0,
2003-07-30 00:00:00+00:00,13.199999809265137,13.359999656677246,12.899999618530272,9.379737854003906,24100,0.0,
