date,IX_Open,IX_High,IX_Low,IX_Close,IX_Volume,IX_Dividends,IX_Stock Splits
2005-09-01 00:00:00+00:00,84.0,84.30000305175781,84.0,82.49498748779297,5900,0.0,
2005-09-02 00:00:00+00:00,85.0,85.36000061035156,84.5999984741211,83.1314468383789,3700,0.0,
2005-09-06 00:00:00+00:00,85.0999984741211,85.79000091552734,85.0999984741211,83.89519500732422,3100,0.0,
2005-09-07 00:00:00+00:00,84.0,84.1500015258789,83.69999694824219,82.15228271484375,6900,0.0,
2005-09-08 00:00:00+00:00,83.5,84.0,83.5,81.99560546875,7700,0.0,
2005-09-09 00:00:00+00:00,84.0,85.0999984741211,84.0,83.32727813720703,3600,0.0,
2005-09-12 00:00:00+00:00,86.0,86.30000305175781,85.94000244140625,84.40436553955078,4100,0.0,
2005-09-13 00:00:00+00:00,86.5,87.25,86.5,85.33457946777344,3300,0.0,
2005-09-14 00:00:00+00:00,86.69999694824219,86.80000305175781,86.4000015258789,84.64915466308594,6200,0.0,
2005-09-15 00:00:00+00:00,87.5,88.83999633789062,87.41000366210938,86.85228729248047,13800,0.0,
2005-09-16 00:00:00+00:00,88.0,89.1500015258789,88.0,87.04812622070312,5900,0.0,
2005-09-19 00:00:00+00:00,88.0,88.25,87.55000305175781,86.1277084350586,7100,0.0,
2005-09-20 00:00:00+00:00,90.8000030517578,91.8499984741211,90.4800033569336,89.29042053222656,11300,0.0,
2005-09-21 00:00:00+00:00,89.5,89.7300033569336,89.19999694824219,87.59645080566406,5500,0.0,
2005-09-22 00:00:00+00:00,88.45999908447266,88.4800033569336,88.0,86.54874420166016,5900,0.0,
2005-09-23 00:00:00+00:00,87.80000305175781,88.4000015258789,87.80000305175781,86.41165924072266,3900,0.0,
2005-09-26 00:00:00+00:00,89.0,89.55000305175781,89.0,87.49854278564453,6200,0.0,
2005-09-27 00:00:00+00:00,89.0,89.69999694824219,89.0,87.83145141601562,3000,0.0,
2005-09-28 00:00:00+00:00,89.5999984741211,90.75,89.5999984741211,88.37000274658203,12400,0.0,
2005-09-29 00:00:00+00:00,92.0,92.0999984741211,91.91000366210938,90.18145751953124,1300,0.0,
2005-09-30 00:00:00+00:00,90.5999984741211,91.1500015258789,90.5,88.70291137695312,8600,0.0,
2005-10-03 00:00:00+00:00,90.0,90.05999755859375,89.0999984741211,87.24395751953125,1900,0.0,
2005-10-04 00:00:00+00:00,90.6999969482422,91.4000015258789,90.45999908447266,89.34916687011719,5300,0.0,
2005-10-05 00:00:00+00:00,89.75,89.75,88.72000122070312,86.9991683959961,4000,0.0,
2005-10-06 00:00:00+00:00,85.0,85.06999969482422,84.22000122070312,82.47540283203125,6100,0.0,
2005-10-07 00:00:00+00:00,85.80000305175781,86.1500015258789,85.75,84.25749206542969,1800,0.0,
2005-10-10 00:00:00+00:00,86.0,86.0,85.8499984741211,84.15957641601562,1400,0.0,
2005-10-11 00:00:00+00:00,88.30000305175781,88.9000015258789,88.0,86.18644714355469,9800,0.0,
2005-10-12 00:00:00+00:00,89.75,90.05000305175781,89.75,88.12521362304688,4300,0.0,
2005-10-13 00:00:00+00:00,90.75,90.86000061035156,90.61000061035156,88.96729278564453,3000,0.0,
2005-10-14 00:00:00+00:00,90.5,90.8000030517578,90.25,88.58541870117188,4100,0.0,
2005-10-17 00:00:00+00:00,88.4000015258789,89.0,88.4000015258789,86.9012451171875,4500,0.0,
2005-10-18 00:00:00+00:00,87.0,87.5,87.0,85.29541015625,5900,0.0,
2005-10-19 00:00:00+00:00,85.75,86.5,85.75,84.69811248779297,3200,0.0,
2005-10-20 00:00:00+00:00,87.0,87.0,86.6500015258789,84.8449935913086,3000,0.0,
2005-10-21 00:00:00+00:00,86.5999984741211,86.5999984741211,86.19999694824219,84.54144287109375,5100,0.0,
2005-10-24 00:00:00+00:00,86.0,86.80000305175781,86.0,84.69811248779297,5500,0.0,
2005-10-25 00:00:00+00:00,88.0,88.30000305175781,87.5999984741211,85.77519989013672,4800,0.0,
2005-10-26 00:00:00+00:00,88.75,90.68000030517578,88.75,88.49728393554688,10600,0.0,
2005-10-27 00:00:00+00:00,91.25,92.4000015258789,91.25,89.83875274658203,10700,0.0,
2005-10-28 00:00:00+00:00,91.5,91.8499984741211,91.37000274658205,89.59395599365234,7000,0.0,
2005-10-31 00:00:00+00:00,92.6500015258789,94.73999786376952,92.6500015258789,92.05167388916016,16500,0.0,
2005-11-01 00:00:00+00:00,95.5999984741211,97.44000244140624,95.5999984741211,95.2731475830078,11600,0.0,
2005-11-02 00:00:00+00:00,96.0,97.30999755859376,96.0,95.11647033691406,7800,0.0,
2005-11-03 00:00:00+00:00,96.5,98.23999786376952,96.45999908447266,96.1935577392578,6300,0.0,
2005-11-04 00:00:00+00:00,106.0,110.98999786376952,106.0,107.21900177001952,14100,0.0,
2005-11-07 00:00:00+00:00,105.0,105.01000213623048,102.16000366210938,101.0796127319336,15200,0.0,
2005-11-08 00:00:00+00:00,100.8000030517578,111.8499984741211,100.8000030517578,109.02066802978516,16900,0.0,
2005-11-09 00:00:00+00:00,110.4000015258789,110.5,108.0999984741211,108.19817352294922,7800,0.0,
2005-11-10 00:00:00+00:00,109.0,109.0,107.5,105.34878540039062,6200,0.0,
2005-11-11 00:00:00+00:00,115.0,116.8000030517578,115.0,113.14297485351562,5100,0.0,
2005-11-14 00:00:00+00:00,111.5,112.08999633789062,111.5,109.75505065917967,3700,0.0,
2005-11-15 00:00:00+00:00,110.6999969482422,111.29000091552734,110.0,108.07088470458984,20200,0.0,
2005-11-16 00:00:00+00:00,110.5,110.9000015258789,110.1500015258789,108.58983612060548,3900,0.0,
2005-11-17 00:00:00+00:00,113.1999969482422,114.5,113.1500015258789,111.62525939941406,14200,0.0,
2005-11-18 00:00:00+00:00,113.75,114.8000030517578,112.5199966430664,111.3804702758789,30600,0.0,
2005-11-21 00:00:00+00:00,113.76000213623048,114.41999816894533,113.3000030517578,111.33151245117188,21100,0.0,
2005-11-22 00:00:00+00:00,112.5,113.0,110.56999969482422,109.66692352294922,9500,0.0,
2005-11-23 00:00:00+00:00,113.0,114.19000244140624,112.73999786376952,111.52735137939452,10200,0.0,
2005-11-25 00:00:00+00:00,109.5,109.83000183105467,108.5,107.36588287353516,3500,0.0,
2005-11-28 00:00:00+00:00,109.63999938964844,111.70999908447266,109.62999725341795,108.7660903930664,45500,0.0,
2005-11-29 00:00:00+00:00,110.9499969482422,110.9499969482422,110.0,107.7477569580078,10700,0.0,
2005-11-30 00:00:00+00:00,109.0,109.3000030517578,107.5199966430664,105.29003143310548,8000,0.0,
2005-12-01 00:00:00+00:00,107.5,110.3000030517578,107.5,107.81629943847656,7400,0.0,
2005-12-02 00:00:00+00:00,112.0,112.0,110.83999633789062,109.02066802978516,5500,0.0,
2005-12-05 00:00:00+00:00,117.75,117.75,116.41999816894533,115.05235290527344,13100,0.0,
2005-12-06 00:00:00+00:00,114.5999984741211,116.0,114.52999877929688,113.38777160644533,10800,0.0,
2005-12-07 00:00:00+00:00,115.73999786376952,116.25,114.51000213623048,112.5554656982422,9600,0.0,
2005-12-08 00:00:00+00:00,111.5999984741211,113.0,110.87000274658205,108.58004760742188,21500,0.0,
2005-12-09 00:00:00+00:00,114.5999984741211,116.4000015258789,114.5999984741211,113.42692565917967,5000,0.0,
2005-12-12 00:00:00+00:00,117.1999969482422,119.0,117.0500030517578,116.52110290527344,7400,0.0,
2005-12-13 00:00:00+00:00,119.5,120.7300033569336,119.01000213623048,118.21507263183594,5800,0.0,
2005-12-14 00:00:00+00:00,122.25,123.5,121.5999984741211,120.43778228759766,13000,0.0,
2005-12-15 00:00:00+00:00,121.6999969482422,121.79000091552734,120.3000030517578,118.27381896972656,5500,0.0,
2005-12-16 00:00:00+00:00,119.5,120.75,119.12999725341795,117.50027465820312,2700,0.0,
2005-12-19 00:00:00+00:00,121.0,121.38999938964844,120.5,118.038818359375,3900,0.0,
2005-12-20 00:00:00+00:00,123.0,124.0,122.2699966430664,120.97633361816406,6200,0.0,
2005-12-21 00:00:00+00:00,127.0,128.69000244140625,126.52999877929688,125.77424621582033,13100,0.0,
2005-12-22 00:00:00+00:00,128.4499969482422,130.60000610351562,128.10000610351562,127.389892578125,5900,0.0,
2005-12-23 00:00:00+00:00,130.25,131.3699951171875,130.25,128.45716857910156,6100,0.0,
2005-12-27 00:00:00+00:00,132.0,132.97999572753906,130.75,128.34947204589844,12900,0.0,
2005-12-28 00:00:00+00:00,129.10000610351562,129.99000549316406,129.00999450683594,127.16466522216795,17400,0.0,
2005-12-29 00:00:00+00:00,130.25,130.64999389648438,128.5,126.31279754638672,9000,0.0,
2005-12-30 00:00:00+00:00,128.75,128.75,127.01000213623048,124.64820861816406,6100,0.0,
2006-01-03 00:00:00+00:00,128.0,132.0,128.0,129.25030517578125,13300,0.0,
2006-01-04 00:00:00+00:00,132.0,133.66000366210938,131.22000122070312,130.47427368164062,12000,0.0,
2006-01-05 00:00:00+00:00,133.25,133.61000061035156,131.82000732421875,129.5440673828125,8400,0.0,
2006-01-06 00:00:00+00:00,135.3000030517578,137.4499969482422,134.60000610351562,133.16697692871094,9200,0.0,
2006-01-09 00:00:00+00:00,137.3000030517578,138.0500030517578,136.4499969482422,134.83157348632812,5600,0.0,
2006-01-10 00:00:00+00:00,133.0,133.1300048828125,132.0,130.1119842529297,26700,0.0,
2006-01-11 00:00:00+00:00,130.89999389648438,131.25,130.0,128.02633666992188,11600,0.0,
2006-01-12 00:00:00+00:00,129.14999389648438,129.2100067138672,126.75,124.35446166992188,18400,0.0,
2006-01-13 00:00:00+00:00,127.75,128.10000610351562,127.1999969482422,125.28466796875,4200,0.0,
2006-01-17 00:00:00+00:00,119.5,122.1500015258789,119.33000183105467,119.50757598876952,41800,0.0,
2006-01-18 00:00:00+00:00,116.5,118.08999633789062,114.19000244140624,113.8283920288086,61100,0.0,
2006-01-19 00:00:00+00:00,122.0,125.55999755859376,122.0,122.9444580078125,23300,0.0,
2006-01-20 00:00:00+00:00,126.75,128.25,124.01000213623048,121.43653869628906,10900,0.0,
2006-01-23 00:00:00+00:00,122.0999984741211,122.13999938964844,120.5,119.06694793701172,15400,0.0,
2006-01-24 00:00:00+00:00,122.5,124.31999969482422,122.25,121.61278533935548,13800,0.0,
2006-01-25 00:00:00+00:00,124.5,124.94000244140624,123.54000091552734,121.61278533935548,5500,0.0,
2006-01-26 00:00:00+00:00,123.5,126.1999969482422,123.5,123.36549377441406,11600,0.0,
2006-01-27 00:00:00+00:00,126.8000030517578,129.0,126.6500015258789,125.08883666992188,11800,0.0,
2006-01-30 00:00:00+00:00,127.0999984741211,129.0,127.0,125.43155670166016,9200,0.0,
2006-01-31 00:00:00+00:00,129.0,130.6699981689453,129.0,127.5269775390625,8400,0.0,
2006-02-01 00:00:00+00:00,127.0,128.25,126.8499984741211,124.36425018310548,13300,0.0,
2006-02-02 00:00:00+00:00,126.5999984741211,126.66000366210938,124.76000213623048,122.59194946289062,12400,0.0,
2006-02-03 00:00:00+00:00,126.3000030517578,127.05999755859376,125.31999969482422,122.88570404052734,24500,0.0,
2006-02-06 00:00:00+00:00,127.0,127.62999725341795,125.41999816894533,124.8440399169922,13000,0.0,
2006-02-07 00:00:00+00:00,132.0,134.8000030517578,131.6999969482422,130.22946166992188,15600,0.0,
2006-02-08 00:00:00+00:00,129.39999389648438,130.60000610351562,128.0,127.63468170166016,9800,0.0,
2006-02-09 00:00:00+00:00,130.5,132.58999633789062,130.4600067138672,128.83905029296875,16400,0.0,
2006-02-10 00:00:00+00:00,132.3000030517578,132.66000366210938,131.2100067138672,129.28945922851562,9800,0.0,
2006-02-13 00:00:00+00:00,127.5,127.75,126.5,124.5405044555664,13800,0.0,
2006-02-14 00:00:00+00:00,127.4000015258789,129.0,127.4000015258789,124.8440399169922,91200,0.0,
2006-02-15 00:00:00+00:00,126.5,127.1500015258789,125.58999633789062,123.29695129394533,10300,0.0,
2006-02-16 00:00:00+00:00,126.5999984741211,128.1999969482422,126.1999969482422,125.1182098388672,15800,0.0,
2006-02-17 00:00:00+00:00,121.0,121.98999786376952,119.4000015258789,119.24319458007812,23800,0.0,
2006-02-21 00:00:00+00:00,119.8000030517578,120.31999969482422,118.5999984741211,117.7156982421875,10600,0.0,
2006-02-22 00:00:00+00:00,121.5,124.5,121.4499969482422,120.85882568359376,15700,0.0,
2006-02-23 00:00:00+00:00,128.5,129.49000549316406,128.05999755859375,125.5784149169922,11200,0.0,
2006-02-24 00:00:00+00:00,133.5,133.7100067138672,132.0,130.0042724609375,10600,0.0,
2006-02-27 00:00:00+00:00,135.5,135.9600067138672,134.75999450683594,132.3640594482422,13100,0.0,
2006-02-28 00:00:00+00:00,134.5,135.0,132.25,129.73988342285156,13500,0.0,
2006-03-01 00:00:00+00:00,134.0,136.60000610351562,134.0,133.75448608398438,10400,0.0,
2006-03-02 00:00:00+00:00,136.0,136.5500030517578,135.47000122070312,133.3726043701172,8200,0.0,
2006-03-03 00:00:00+00:00,134.5,136.0800018310547,134.25,132.79489135742188,15900,0.0,
2006-03-06 00:00:00+00:00,133.8000030517578,133.89999389648438,132.25,130.12176513671875,9300,0.0,
2006-03-07 00:00:00+00:00,133.07000732421875,133.25,132.35000610351562,130.1021728515625,7700,0.0,
2006-03-08 00:00:00+00:00,131.0800018310547,132.0399932861328,130.4499969482422,129.28945922851562,7700,0.0,
2006-03-09 00:00:00+00:00,135.0,135.7899932861328,135.0,132.39344787597656,5300,0.0,
2006-03-10 00:00:00+00:00,135.6999969482422,137.57000732421875,135.30999755859375,134.7042694091797,8600,0.0,
2006-03-13 00:00:00+00:00,142.0,144.24000549316406,142.0,140.23658752441406,7600,0.0,
2006-03-14 00:00:00+00:00,142.64999389648438,145.99000549316406,142.5800018310547,142.94888305664062,17200,0.0,
2006-03-15 00:00:00+00:00,143.5,143.74000549316406,143.00999450683594,140.0309600830078,10700,0.0,
2006-03-16 00:00:00+00:00,138.0,139.60000610351562,138.0,135.37989807128906,12700,0.0,
2006-03-17 00:00:00+00:00,145.0,145.47000122070312,144.5,142.3222198486328,6100,0.0,
2006-03-20 00:00:00+00:00,146.5,147.0,145.5,143.2132568359375,10200,0.0,
2006-03-21 00:00:00+00:00,146.5,146.5,144.00999450683594,141.01011657714844,8300,0.0,
2006-03-22 00:00:00+00:00,144.0800018310547,145.5399932861328,143.5,142.50823974609375,6100,0.0,
2006-03-23 00:00:00+00:00,145.75999450683594,145.88999938964844,144.00999450683594,141.63677978515625,5200,0.0,
2006-03-24 00:00:00+00:00,144.0,145.5,143.9499969482422,142.2242889404297,4300,0.0,
2006-03-27 00:00:00+00:00,145.39999389648438,146.05999755859375,144.07000732421875,142.56700134277344,7300,0.0,
2006-03-28 00:00:00+00:00,147.5,148.60000610351562,145.75,142.82159423828125,11400,0.0,
2006-03-29 00:00:00+00:00,148.0,151.0,148.0,147.36492919921875,10500,0.0,
2006-03-30 00:00:00+00:00,153.5,155.0,153.4499969482422,151.7711944580078,5700,0.0,
2006-03-31 00:00:00+00:00,154.14999389648438,155.47000122070312,154.02000427246094,152.2313995361328,9900,0.0,
2006-04-03 00:00:00+00:00,157.0,159.4499969482422,157.0,155.78578186035156,5300,0.0,
2006-04-04 00:00:00+00:00,159.0,160.64999389648438,157.9499969482422,156.6964111328125,11200,0.0,
2006-04-05 00:00:00+00:00,154.25,156.0,153.5,152.26077270507812,20300,0.0,
2006-04-06 00:00:00+00:00,156.0,157.39999389648438,154.86000061035156,152.38807678222656,10900,0.0,
2006-04-07 00:00:00+00:00,152.5,152.50999450683594,150.75,148.1482696533203,12100,0.0,
2006-04-10 00:00:00+00:00,149.0,149.25,147.50999450683594,144.4372100830078,3500,0.0,
2006-04-11 00:00:00+00:00,148.25,148.99000549316406,146.39999389648438,144.32949829101562,8000,0.0,
2006-04-12 00:00:00+00:00,145.25,145.75,144.00999450683594,141.96971130371094,11500,0.0,
2006-04-13 00:00:00+00:00,144.25,145.75,144.0,142.66490173339844,32800,0.0,
2006-04-17 00:00:00+00:00,142.0,142.7899932861328,141.7100067138672,139.3455352783203,12700,0.0,
2006-04-18 00:00:00+00:00,144.0,148.0,144.0,144.91700744628906,13700,0.0,
2006-04-19 00:00:00+00:00,148.25,150.22999572753906,148.0,146.8851318359375,11600,0.0,
2006-04-20 00:00:00+00:00,149.25,150.17999267578125,149.0,146.18992614746094,5900,0.0,
2006-04-21 00:00:00+00:00,150.1999969482422,150.85000610351562,149.75,146.64035034179688,2700,0.0,
2006-04-24 00:00:00+00:00,149.0,149.99000549316406,148.0,146.8655548095703,7000,0.0,
2006-04-25 00:00:00+00:00,151.1999969482422,153.0,151.14999389648438,148.5301513671875,9000,0.0,
2006-04-26 00:00:00+00:00,147.0,149.58999633789062,147.0,145.66116333007812,10900,0.0,
2006-04-27 00:00:00+00:00,148.5500030517578,149.74000549316406,148.02000427246094,146.1801300048828,5300,0.0,
2006-04-28 00:00:00+00:00,149.5,151.5,149.5,148.34410095214844,6200,0.0,
2006-05-01 00:00:00+00:00,150.0,150.17999267578125,148.3000030517578,145.21075439453125,8100,0.0,
2006-05-02 00:00:00+00:00,149.8000030517578,151.8699951171875,149.6999969482422,148.3538818359375,6900,0.0,
2006-05-03 00:00:00+00:00,151.0,152.0,150.3000030517578,148.65744018554688,13600,0.0,
2006-05-04 00:00:00+00:00,151.39999389648438,152.77999877929688,151.39999389648438,149.59742736816406,16200,0.0,
2006-05-05 00:00:00+00:00,153.0,154.49000549316406,152.6300048828125,151.1641082763672,11200,0.0,
2006-05-08 00:00:00+00:00,155.5500030517578,156.0,154.16000366210938,151.15431213378906,6400,0.0,
2006-05-09 00:00:00+00:00,157.0,158.0,157.0,154.23870849609375,3100,0.0,
2006-05-10 00:00:00+00:00,154.5,155.11000061035156,154.0,150.8018035888672,8700,0.0,
2006-05-11 00:00:00+00:00,153.5,153.8699951171875,152.14999389648438,148.9903564453125,7200,0.0,
2006-05-12 00:00:00+00:00,155.0,155.02999877929688,149.5,146.87535095214844,20000,0.0,
2006-05-15 00:00:00+00:00,158.0,159.64999389648438,157.6199951171875,155.9326629638672,37100,0.0,
2006-05-16 00:00:00+00:00,156.60000610351562,157.00999450683594,156.0,153.2105712890625,5800,0.0,
2006-05-17 00:00:00+00:00,154.5,154.5,149.4499969482422,146.3466033935547,10000,0.0,
2006-05-18 00:00:00+00:00,149.6999969482422,151.0500030517578,149.5,146.38575744628906,7000,0.0,
2006-05-19 00:00:00+00:00,148.9600067138672,150.89999389648438,148.8000030517578,147.74681091308594,7500,0.0,
2006-05-22 00:00:00+00:00,144.5,145.5,142.75,142.38096618652344,9000,0.0,
2006-05-23 00:00:00+00:00,142.0,144.6999969482422,142.0,140.2169952392578,11900,0.0,
2006-05-24 00:00:00+00:00,144.0,144.25,141.5,140.5695037841797,10800,0.0,
2006-05-25 00:00:00+00:00,143.0,145.49000549316406,143.0,141.28428649902344,5500,0.0,
2006-05-26 00:00:00+00:00,145.75,146.5,145.0500030517578,143.3992919921875,7900,0.0,
2006-05-30 00:00:00+00:00,145.0,145.1699981689453,143.64999389648438,141.23533630371094,7600,0.0,
2006-05-31 00:00:00+00:00,143.0,144.8000030517578,143.0,141.4899139404297,6000,0.0,
2006-06-01 00:00:00+00:00,144.25,147.0399932861328,144.1699981689453,143.93783569335938,3500,0.0,
2006-06-02 00:00:00+00:00,137.5,137.7899932861328,136.5,134.1951141357422,22600,0.0,
2006-06-05 00:00:00+00:00,140.0,141.74000549316406,139.8000030517578,137.09344482421875,24000,0.0,
2006-06-06 00:00:00+00:00,136.0,136.0,133.44000244140625,131.52198791503906,13600,0.0,
2006-06-07 00:00:00+00:00,129.5,130.77999877929688,128.5,127.24300384521484,13000,0.0,
2006-06-08 00:00:00+00:00,122.5,124.25,121.0,121.66175079345705,33600,0.0,
2006-06-09 00:00:00+00:00,124.3499984741211,125.23999786376952,122.83999633789062,121.50507354736328,15100,0.0,
2006-06-12 00:00:00+00:00,126.75,128.0,125.48999786376952,122.93466186523438,18500,0.0,
2006-06-13 00:00:00+00:00,118.5,119.0,115.2300033569336,115.05235290527344,23300,0.0,
2006-06-14 00:00:00+00:00,118.25,120.16000366210938,117.75,117.65695190429688,20700,0.0,
2006-06-15 00:00:00+00:00,125.25,129.4199981689453,125.25,126.31279754638672,12600,0.0,
2006-06-16 00:00:00+00:00,130.58999633789062,131.0,129.58999633789062,127.78154754638672,9800,0.0,
2006-06-19 00:00:00+00:00,126.0,126.11000061035156,123.8000030517578,121.22112274169922,14400,0.0,
2006-06-20 00:00:00+00:00,119.0,120.27999877929688,118.63999938964844,117.55902099609376,18900,0.0,
2006-06-21 00:00:00+00:00,116.25,119.76000213623048,116.0999984741211,117.2652816772461,22300,0.0,
2006-06-22 00:00:00+00:00,122.75,123.31999969482422,121.01000213623048,119.26278686523438,32200,0.0,
2006-06-23 00:00:00+00:00,121.0,121.87000274658205,121.0,119.321533203125,7600,0.0,
2006-06-26 00:00:00+00:00,118.0,118.44000244140624,116.70999908447266,115.93360900878906,11500,0.0,
2006-06-27 00:00:00+00:00,113.0,113.33999633789062,110.44000244140624,108.28629302978516,65800,0.0,
2006-06-28 00:00:00+00:00,116.0,116.75,115.08999633789062,113.83818817138672,16300,0.0,
2006-06-29 00:00:00+00:00,115.0,120.0,115.0,117.4513168334961,17400,0.0,
2006-06-30 00:00:00+00:00,122.0,122.26000213623048,121.06999969482422,119.69361114501952,15000,0.0,
2006-07-03 00:00:00+00:00,121.5,124.37000274658205,121.3499984741211,121.77924346923828,14500,0.0,
2006-07-05 00:00:00+00:00,125.0,125.0,121.97000122070312,120.43778228759766,17000,0.0,
2006-07-06 00:00:00+00:00,121.25,123.41000366210938,121.25,120.14402770996094,39000,0.0,
2006-07-07 00:00:00+00:00,124.5,125.0,123.0500030517578,120.74132537841795,8500,0.0,
2006-07-10 00:00:00+00:00,118.0,118.05999755859376,117.0,115.35589599609376,6400,0.0,
2006-07-11 00:00:00+00:00,116.0,116.25,114.58000183105467,113.58360290527344,20200,0.0,
2006-07-12 00:00:00+00:00,112.0,113.0,110.58000183105467,109.67671966552734,49300,0.0,
2006-07-13 00:00:00+00:00,112.0,112.0,110.5999984741211,108.30587768554688,38300,0.0,
2006-07-14 00:00:00+00:00,113.0,113.1999969482422,111.37000274658205,110.02922058105467,7200,0.0,
2006-07-17 00:00:00+00:00,111.83000183105467,111.83000183105467,110.0999984741211,108.69754791259766,5400,0.0,
2006-07-18 00:00:00+00:00,106.0,106.75,105.0999984741211,104.52629089355467,13300,0.0,
2006-07-19 00:00:00+00:00,107.0,111.9800033569336,107.0,108.68775939941406,21600,0.0,
2006-07-20 00:00:00+00:00,115.5999984741211,116.23999786376952,113.91000366210938,111.62525939941406,22500,0.0,
2006-07-21 00:00:00+00:00,114.3499984741211,114.4499969482422,113.5999984741211,111.60568237304688,33900,0.0,
2006-07-24 00:00:00+00:00,114.73999786376952,117.01000213623048,114.68000030517578,114.31797790527344,13000,0.0,
2006-07-25 00:00:00+00:00,116.0,117.06999969482422,115.4499969482422,114.63130950927734,6200,0.0,
2006-07-26 00:00:00+00:00,115.9000015258789,116.27999877929688,115.0500030517578,113.21151733398438,11900,0.0,
2006-07-27 00:00:00+00:00,118.25,120.37000274658205,118.1500015258789,115.6888198852539,10100,0.0,
2006-07-28 00:00:00+00:00,124.0,126.97000122070312,124.0,123.83550262451172,14400,0.0,
2006-07-31 00:00:00+00:00,130.0,130.75999450683594,129.4199981689453,127.09613037109376,21400,0.0,
2006-08-01 00:00:00+00:00,126.0,126.0,124.8000030517578,123.1304931640625,9400,0.0,
2006-08-02 00:00:00+00:00,129.25,131.49000549316406,129.25,128.5159149169922,14300,0.0,
2006-08-03 00:00:00+00:00,126.5,127.93000030517578,126.02999877929688,125.1377944946289,10100,0.0,
2006-08-04 00:00:00+00:00,128.3000030517578,130.19000244140625,128.3000030517578,126.80237579345705,21200,0.0,
2006-08-07 00:00:00+00:00,124.5,125.62000274658205,124.22000122070312,122.68987274169922,13400,0.0,
2006-08-08 00:00:00+00:00,125.5,125.7699966430664,124.29000091552734,122.40591430664062,8100,0.0,
2006-08-09 00:00:00+00:00,125.25,126.0,124.91000366210938,122.3080062866211,3100,0.0,
2006-08-10 00:00:00+00:00,126.0,126.6500015258789,124.7300033569336,122.88570404052734,7100,0.0,
2006-08-11 00:00:00+00:00,123.75,123.83999633789062,122.43000030517578,120.04611206054688,5600,0.0,
2006-08-14 00:00:00+00:00,124.5,125.6500015258789,123.97000122070312,122.3961181640625,17900,0.0,
2006-08-15 00:00:00+00:00,128.0,129.4499969482422,128.0,126.5478057861328,6500,0.0,
2006-08-16 00:00:00+00:00,134.0,136.5,134.0,133.16697692871094,10800,0.0,
2006-08-17 00:00:00+00:00,138.25,139.44000244140625,138.25,135.830322265625,6600,0.0,
2006-08-18 00:00:00+00:00,138.9499969482422,140.38999938964844,138.5,137.4655303955078,6800,0.0,
2006-08-21 00:00:00+00:00,135.0,135.67999267578125,134.38999938964844,132.0898895263672,9400,0.0,
2006-08-22 00:00:00+00:00,135.5,136.14999389648438,135.0,132.81448364257812,4600,0.0,
2006-08-23 00:00:00+00:00,135.0,135.6199951171875,134.1199951171875,132.05072021484375,4400,0.0,
2006-08-24 00:00:00+00:00,135.10000610351562,135.5,134.5500030517578,131.99197387695312,4100,0.0,
2006-08-25 00:00:00+00:00,132.0399932861328,132.9199981689453,131.47999572753906,129.37759399414062,9600,0.0,
2006-08-28 00:00:00+00:00,131.0,132.17999267578125,131.0,129.25030517578125,4400,0.0,
2006-08-29 00:00:00+00:00,134.25,135.8000030517578,134.00999450683594,132.9711456298828,11800,0.0,
2006-08-30 00:00:00+00:00,132.8000030517578,133.63999938964844,132.8000030517578,130.4644775390625,6700,0.0,
2006-08-31 00:00:00+00:00,133.0,133.1999969482422,132.35000610351562,130.08261108398438,3100,0.0,
2006-09-01 00:00:00+00:00,133.75,134.77999877929688,133.58999633789062,131.97239685058594,3700,0.0,
2006-09-05 00:00:00+00:00,136.5,136.74000549316406,135.5500030517578,133.6467742919922,6700,0.0,
2006-09-06 00:00:00+00:00,136.47999572753906,137.0,134.64999389648438,132.0409393310547,10200,0.0,
2006-09-07 00:00:00+00:00,134.55999755859375,134.89999389648438,133.0,132.0898895263672,7200,0.0,
2006-09-08 00:00:00+00:00,135.75,136.35000610351562,135.24000549316406,133.39218139648438,23300,0.0,
2006-09-11 00:00:00+00:00,134.72999572753906,135.4600067138672,134.5,132.61865234375,5900,0.0,
2006-09-12 00:00:00+00:00,133.33999633789062,136.5,133.33999633789062,133.39218139648438,16700,0.0,
2006-09-13 00:00:00+00:00,133.0,135.5,132.5,131.89405822753906,13800,0.0,
2006-09-14 00:00:00+00:00,132.02000427246094,132.02000427246094,131.00999450683594,128.7705078125,9900,0.0,
2006-09-15 00:00:00+00:00,132.25,133.1999969482422,132.0,129.73988342285156,17200,0.0,
2006-09-18 00:00:00+00:00,130.75,132.5800018310547,130.75,129.81822204589844,10600,0.0,
2006-09-19 00:00:00+00:00,135.0,136.22999572753906,134.85000610351562,133.38238525390625,30000,0.0,
2006-09-20 00:00:00+00:00,132.39999389648438,134.1300048828125,132.39999389648438,130.91488647460938,18700,0.0,
2006-09-21 00:00:00+00:00,131.83999633789062,133.1699981689453,130.91000366210938,129.25030517578125,32900,0.0,
2006-09-22 00:00:00+00:00,131.0500030517578,132.0,130.10000610351562,129.044677734375,65800,0.0,
2006-09-25 00:00:00+00:00,129.25,129.99000549316406,128.02999877929688,127.2625961303711,9000,0.0,
2006-09-26 00:00:00+00:00,128.25,129.85000610351562,127.5500030517578,127.14510345458984,10800,0.0,
2006-09-27 00:00:00+00:00,131.5,132.38999938964844,130.5,128.5648956298828,12700,0.0,
