date,NMM_Open,NMM_High,NMM_Low,NMM_Close,NMM_Volume,NMM_Dividends,NMM_Stock Splits
2011-12-21 00:00:00+00:00,217.6499938964844,225.8999938964844,214.6499938964844,111.23778533935548,14953,0.0,
2011-12-22 00:00:00+00:00,226.5,229.5,221.1000061035156,109.679443359375,19093,0.0,
2011-12-23 00:00:00+00:00,223.9499969482422,224.8500061035156,220.8000030517578,109.82780456542967,8927,0.0,
2011-12-27 00:00:00+00:00,222.6000061035156,223.0500030517578,220.0500030517578,109.60518646240234,23867,0.0,
2011-12-28 00:00:00+00:00,221.1000061035156,223.5,220.0500030517578,109.90206146240234,14853,0.0,
2011-12-29 00:00:00+00:00,222.6000061035156,223.3500061035156,220.5,109.90206146240234,19667,0.0,
2011-12-30 00:00:00+00:00,222.1499938964844,223.3500061035156,219.0,109.38263702392578,13993,0.0,
2012-01-03 00:00:00+00:00,225.8999938964844,227.25,223.0500030517578,111.31201171875,28360,0.0,
2012-01-04 00:00:00+00:00,224.8500061035156,232.6499938964844,222.4499969482422,114.65135192871094,15733,0.0,
2012-01-05 00:00:00+00:00,235.8000030517578,235.8000030517578,228.8999938964844,115.3934326171875,11773,0.0,
2012-01-06 00:00:00+00:00,235.3500061035156,239.25,231.6000061035156,117.69387817382812,12793,0.0,
2012-01-09 00:00:00+00:00,240.6000061035156,242.8500061035156,238.1999969482422,119.3264389038086,17787,0.0,
2012-01-10 00:00:00+00:00,243.0,243.4499969482422,241.5,119.92011260986328,15547,0.0,
2012-01-11 00:00:00+00:00,242.3999938964844,246.1499938964844,240.3000030517578,121.5527114868164,20967,0.0,
2012-01-12 00:00:00+00:00,246.4499969482422,247.5,242.8500061035156,120.58800506591795,11773,0.0,
2012-01-13 00:00:00+00:00,243.0,243.0,238.5,119.99432373046876,9447,0.0,
2012-01-17 00:00:00+00:00,246.0,247.0500030517578,242.5500030517578,121.47847747802734,12487,0.0,
2012-01-18 00:00:00+00:00,245.25,246.3000030517578,242.25,120.21696472167967,21320,0.0,
2012-01-19 00:00:00+00:00,243.1499938964844,243.75,239.25,118.73277282714844,25013,0.0,
2012-01-20 00:00:00+00:00,239.25,240.75,236.25,118.36174011230467,15147,0.0,
2012-01-23 00:00:00+00:00,238.8000030517578,242.8500061035156,238.5,119.99432373046876,8920,0.0,
2012-01-24 00:00:00+00:00,242.25,242.8500061035156,240.0,119.10386657714844,8733,0.0,
2012-01-25 00:00:00+00:00,241.8000030517578,242.8500061035156,240.4499969482422,118.95541381835938,12653,0.0,
2012-01-26 00:00:00+00:00,242.25,247.3500061035156,241.3500061035156,119.99432373046876,17473,0.0,
2012-01-27 00:00:00+00:00,243.0,246.4499969482422,241.5,120.7364273071289,11153,0.0,
2012-01-30 00:00:00+00:00,244.9499969482422,245.8500061035156,241.6499938964844,119.84593963623048,16280,0.0,
2012-01-31 00:00:00+00:00,242.25,243.8999938964844,240.4499969482422,120.58800506591795,11760,0.0,
2012-02-01 00:00:00+00:00,245.6999969482422,247.1999969482422,243.75,122.29481506347656,15100,0.0,
2012-02-02 00:00:00+00:00,247.5,248.25,246.3000030517578,122.3689956665039,15860,0.0,
2012-02-03 00:00:00+00:00,246.8999938964844,248.25,244.5,122.81423950195312,25893,0.0,
2012-02-06 00:00:00+00:00,248.25,255.6000061035156,247.9499969482422,125.70832061767578,51760,0.0,
2012-02-07 00:00:00+00:00,242.8500061035156,245.1000061035156,239.5500030517578,122.43231201171876,5507,6.6,
2012-02-08 00:00:00+00:00,242.25,243.75,239.5500030517578,122.50849151611328,25753,0.0,
2012-02-09 00:00:00+00:00,241.5,246.1499938964844,240.0,122.73707580566406,20353,0.0,
2012-02-10 00:00:00+00:00,242.6999969482422,242.6999969482422,237.0,121.21332550048828,16533,0.0,
2012-02-13 00:00:00+00:00,239.8500061035156,243.4499969482422,237.0,122.8894500732422,14140,0.0,
2012-02-14 00:00:00+00:00,242.5500030517578,246.6000061035156,241.5,123.11799621582033,16213,0.0,
2012-02-15 00:00:00+00:00,244.6499938964844,246.75,240.3000030517578,122.50849151611328,17013,0.0,
2012-02-16 00:00:00+00:00,242.5500030517578,245.1000061035156,240.1499938964844,124.48938751220705,10053,0.0,
2012-02-17 00:00:00+00:00,245.3999938964844,246.75,243.8999938964844,124.26079559326172,12780,0.0,
2012-02-21 00:00:00+00:00,243.0,246.75,241.0500030517578,123.04181671142578,13180,0.0,
2012-02-22 00:00:00+00:00,241.8000030517578,243.4499969482422,240.75,123.65131378173828,7780,0.0,
2012-02-23 00:00:00+00:00,247.3500061035156,247.3500061035156,240.8999938964844,122.66082000732422,11440,0.0,
2012-02-24 00:00:00+00:00,242.3999938964844,243.3000030517578,240.4499969482422,122.5846710205078,11873,0.0,
2012-02-27 00:00:00+00:00,241.5,244.6499938964844,241.5,123.95606231689452,13853,0.0,
2012-02-28 00:00:00+00:00,244.6499938964844,246.0,241.6499938964844,122.96556091308594,8367,0.0,
2012-02-29 00:00:00+00:00,241.0500030517578,244.3500061035156,240.4499969482422,122.12760925292967,13267,0.0,
2012-03-01 00:00:00+00:00,241.9499969482422,246.3000030517578,241.1999969482422,124.6417465209961,8800,0.0,
2012-03-02 00:00:00+00:00,246.0,251.6999969482422,246.0,125.63214111328124,21380,0.0,
2012-03-05 00:00:00+00:00,247.8000030517578,248.8500061035156,243.0,124.10838317871094,12127,0.0,
2012-03-06 00:00:00+00:00,242.25,242.5500030517578,236.3999938964844,120.37529754638672,21413,0.0,
2012-03-07 00:00:00+00:00,237.4499969482422,243.3000030517578,237.4499969482422,121.36573028564452,9533,0.0,
2012-03-08 00:00:00+00:00,239.5500030517578,241.5,238.9499969482422,121.74664306640624,9133,0.0,
2012-03-09 00:00:00+00:00,240.3000030517578,246.0,239.6999969482422,123.72752380371094,10760,0.0,
2012-03-12 00:00:00+00:00,244.1999969482422,244.8000030517578,239.3999938964844,121.8989715576172,11167,0.0,
2012-03-13 00:00:00+00:00,241.8000030517578,242.6999969482422,238.5,121.8989715576172,9987,0.0,
2012-03-14 00:00:00+00:00,239.25,240.75,238.8000030517578,121.8989715576172,6733,0.0,
2012-03-15 00:00:00+00:00,239.3999938964844,242.6999969482422,238.5,123.27035522460938,11400,0.0,
2012-03-16 00:00:00+00:00,242.5500030517578,248.8500061035156,242.25,125.86072540283205,21147,0.0,
2012-03-19 00:00:00+00:00,247.8000030517578,251.25,247.5,126.47020721435548,11680,0.0,
2012-03-20 00:00:00+00:00,248.25,249.0,243.1499938964844,125.17503356933594,13853,0.0,
2012-03-21 00:00:00+00:00,247.1999969482422,250.5,244.5,126.62259674072266,21167,0.0,
2012-03-22 00:00:00+00:00,249.0,250.9499969482422,244.8000030517578,125.02267456054688,18000,0.0,
2012-03-23 00:00:00+00:00,246.6000061035156,249.75,243.75,126.54641723632812,17040,0.0,
2012-03-26 00:00:00+00:00,252.0,252.4499969482422,247.8000030517578,126.31784057617188,14527,0.0,
2012-03-27 00:00:00+00:00,250.0500030517578,250.5,245.1000061035156,125.02267456054688,13787,0.0,
2012-03-28 00:00:00+00:00,247.0500030517578,249.8999938964844,243.75,125.09886932373048,11513,0.0,
2012-03-29 00:00:00+00:00,244.1999969482422,247.5,243.0,125.63214111328124,12160,0.0,
2012-03-30 00:00:00+00:00,250.1999969482422,250.3500061035156,246.8999938964844,127.0035171508789,12553,0.0,
2012-04-02 00:00:00+00:00,250.1999969482422,252.4499969482422,247.5,127.46062469482422,10447,0.0,
2012-04-03 00:00:00+00:00,250.1999969482422,252.3000030517578,247.6499938964844,127.0797348022461,10687,0.0,
2012-04-04 00:00:00+00:00,248.6999969482422,250.0500030517578,245.5500030517578,125.55597686767578,10727,0.0,
2012-04-05 00:00:00+00:00,246.0,247.5,243.8999938964844,125.09886932373048,8620,0.0,
2012-04-09 00:00:00+00:00,244.0500030517578,244.9499969482422,237.0,120.45147705078124,19113,0.0,
2012-04-10 00:00:00+00:00,237.0,237.1499938964844,221.25,114.1279525756836,39687,0.0,
2012-04-11 00:00:00+00:00,226.5,234.3000030517578,226.5,115.9564437866211,18580,0.0,
2012-04-12 00:00:00+00:00,230.25,235.1999969482422,229.6499938964844,118.54679107666016,12373,0.0,
2012-04-13 00:00:00+00:00,233.1000061035156,234.0,231.1499938964844,118.31825256347656,7387,0.0,
2012-04-16 00:00:00+00:00,233.1000061035156,234.1499938964844,231.3000030517578,117.78492736816406,4880,0.0,
2012-04-17 00:00:00+00:00,232.9499969482422,238.1999969482422,232.9499969482422,120.0705337524414,10753,0.0,
2012-04-18 00:00:00+00:00,235.1999969482422,238.9499969482422,231.75,118.4705810546875,7013,0.0,
2012-04-19 00:00:00+00:00,232.8000030517578,234.3000030517578,228.8999938964844,116.71825408935548,10693,0.0,
2012-04-20 00:00:00+00:00,230.1000061035156,237.1499938964844,229.8000030517578,118.31825256347656,17387,0.0,
2012-04-23 00:00:00+00:00,230.25,233.3999938964844,228.0,116.87066650390624,13400,0.0,
2012-04-24 00:00:00+00:00,231.4499969482422,236.1000061035156,230.5500030517578,118.16584777832033,9527,0.0,
2012-04-25 00:00:00+00:00,234.8999938964844,237.8999938964844,233.6999969482422,119.46102905273438,11393,0.0,
2012-04-26 00:00:00+00:00,237.0,239.5500030517578,235.5,120.60386657714844,15060,0.0,
2012-04-27 00:00:00+00:00,240.0,243.0,237.8999938964844,122.81328582763672,13067,0.0,
2012-04-30 00:00:00+00:00,242.6999969482422,245.1000061035156,242.6999969482422,123.80368041992188,13200,0.0,
2012-05-01 00:00:00+00:00,244.5,249.0,243.75,126.47020721435548,15453,0.0,
2012-05-02 00:00:00+00:00,249.0,250.0500030517578,245.5500030517578,125.09886932373048,18933,0.0,
2012-05-03 00:00:00+00:00,233.6999969482422,236.6999969482422,233.1000061035156,119.6134033203125,184433,0.0,
2012-05-04 00:00:00+00:00,235.6499938964844,236.5500030517578,234.0,119.76575469970705,39727,0.0,
2012-05-07 00:00:00+00:00,235.3500061035156,236.5500030517578,234.3000030517578,119.08010864257812,41133,0.0,
2012-05-08 00:00:00+00:00,225.8999938964844,227.25,215.25,115.16039276123048,37533,6.6,
2012-05-09 00:00:00+00:00,217.0500030517578,217.8000030517578,207.0,111.63268280029295,47133,0.0,
2012-05-10 00:00:00+00:00,212.5500030517578,215.1000061035156,210.0,111.7110824584961,26553,0.0,
2012-05-11 00:00:00+00:00,213.8999938964844,213.8999938964844,210.0,110.77033233642578,14400,0.0,
2012-05-14 00:00:00+00:00,210.75,213.75,208.5,109.51605987548828,25887,0.0,
2012-05-15 00:00:00+00:00,208.5,212.5500030517578,207.0,108.41854858398438,21780,0.0,
2012-05-16 00:00:00+00:00,208.8000030517578,211.6499938964844,200.25,104.81242370605467,29907,0.0,
2012-05-17 00:00:00+00:00,201.3000030517578,201.8999938964844,183.75,96.6594696044922,70867,0.0,
2012-05-18 00:00:00+00:00,185.1000061035156,185.1000061035156,172.9499969482422,90.85832977294922,61887,0.0,
2012-05-21 00:00:00+00:00,176.39999389648438,190.1999969482422,175.64999389648438,99.01129913330078,31767,0.0,
2012-05-22 00:00:00+00:00,192.6000061035156,200.25,190.5,100.2656021118164,24833,0.0,
2012-05-23 00:00:00+00:00,192.0,192.0,184.8000030517578,100.2656021118164,15533,0.0,
2012-05-24 00:00:00+00:00,192.4499969482422,199.1999969482422,192.4499969482422,102.61741638183594,19460,0.0,
2012-05-25 00:00:00+00:00,198.0,208.8000030517578,198.0,109.0456771850586,24493,0.0,
2012-05-29 00:00:00+00:00,212.8500061035156,217.5,212.3999938964844,112.49502563476562,51640,0.0,
2012-05-30 00:00:00+00:00,216.0,216.1499938964844,208.6499938964844,109.5944595336914,27400,0.0,
2012-05-31 00:00:00+00:00,212.25,214.1999969482422,202.8000030517578,106.22354125976562,30520,0.0,
2012-06-01 00:00:00+00:00,200.8500061035156,203.25,196.5,103.55811309814452,24073,0.0,
2012-06-04 00:00:00+00:00,201.1499938964844,203.6999969482422,191.25,102.14704132080078,19773,0.0,
2012-06-05 00:00:00+00:00,193.9499969482422,199.3500061035156,192.75,103.8717269897461,22393,0.0,
2012-06-06 00:00:00+00:00,201.75,207.1499938964844,200.5500030517578,108.2617645263672,12753,0.0,
2012-06-07 00:00:00+00:00,208.6499938964844,208.8000030517578,200.5500030517578,105.2043914794922,19247,0.0,
2012-06-08 00:00:00+00:00,200.25,206.25,200.25,106.6155014038086,7547,0.0,
2012-06-11 00:00:00+00:00,209.1000061035156,209.1000061035156,201.0,105.28279113769533,10947,0.0,
2012-06-12 00:00:00+00:00,203.6999969482422,205.8000030517578,198.6000061035156,104.02848815917967,7760,0.0,
2012-06-13 00:00:00+00:00,199.3500061035156,202.9499969482422,197.25,103.55811309814452,12860,0.0,
2012-06-14 00:00:00+00:00,197.8500061035156,201.4499969482422,197.8500061035156,104.81242370605467,7567,0.0,
2012-06-15 00:00:00+00:00,201.6000061035156,204.0,200.5500030517578,105.5179443359375,13693,0.0,
2012-06-18 00:00:00+00:00,202.3500061035156,204.4499969482422,197.3999938964844,103.95010375976562,10527,0.0,
2012-06-19 00:00:00+00:00,202.5,207.0,201.0,105.59642028808594,17260,0.0,
2012-06-20 00:00:00+00:00,204.75,206.3999938964844,201.1499938964844,105.67474365234376,13680,0.0,
2012-06-21 00:00:00+00:00,204.0,206.6999969482422,204.0,107.47777557373048,11940,0.0,
2012-06-22 00:00:00+00:00,207.1499938964844,209.25,200.25,105.75313568115234,15440,0.0,
2012-06-25 00:00:00+00:00,199.6499938964844,201.75,195.0,102.46063232421876,16613,0.0,
2012-06-26 00:00:00+00:00,196.8000030517578,199.5,194.25,101.75508880615234,14607,0.0,
2012-06-27 00:00:00+00:00,194.5500030517578,201.0,192.6000061035156,104.73403930664062,13233,0.0,
2012-06-28 00:00:00+00:00,200.5500030517578,201.6000061035156,194.5500030517578,102.93098449707033,10527,0.0,
2012-06-29 00:00:00+00:00,201.6000061035156,204.0,196.9499969482422,106.53711700439452,22267,0.0,
2012-07-02 00:00:00+00:00,204.0,207.75,202.5,106.30188751220705,10807,0.0,
2012-07-03 00:00:00+00:00,207.6000061035156,208.0500030517578,203.25,107.08586883544922,6167,0.0,
2012-07-05 00:00:00+00:00,204.8999938964844,207.75,204.8999938964844,108.41854858398438,10853,0.0,
2012-07-06 00:00:00+00:00,207.6000061035156,207.75,203.3999938964844,107.94818878173828,9093,0.0,
2012-07-09 00:00:00+00:00,208.5,208.5,201.0,106.06674194335938,15893,0.0,
2012-07-10 00:00:00+00:00,204.4499969482422,207.0,201.4499969482422,106.06674194335938,15740,0.0,
2012-07-11 00:00:00+00:00,202.3500061035156,203.8500061035156,197.25,103.63650512695312,13873,0.0,
2012-07-12 00:00:00+00:00,199.0500030517578,199.0500030517578,194.25,103.47975158691406,15987,0.0,
2012-07-13 00:00:00+00:00,198.75,199.1999969482422,195.0,103.16617584228516,14653,0.0,
2012-07-16 00:00:00+00:00,196.5,202.5,195.75,105.83155822753906,17133,0.0,
2012-07-17 00:00:00+00:00,202.3500061035156,203.3999938964844,199.6499938964844,104.96920776367188,14653,0.0,
2012-07-18 00:00:00+00:00,200.8500061035156,205.8000030517578,200.5500030517578,105.2043914794922,14113,0.0,
2012-07-19 00:00:00+00:00,203.3999938964844,210.75,200.5500030517578,109.43766784667967,14160,0.0,
2012-07-20 00:00:00+00:00,208.5,210.6000061035156,206.3999938964844,108.18338012695312,11120,0.0,
2012-07-23 00:00:00+00:00,207.0,210.3000030517578,204.3000030517578,107.63459014892578,21213,0.0,
2012-07-24 00:00:00+00:00,207.0,210.3000030517578,205.6499938964844,107.94818878173828,22753,0.0,
2012-07-25 00:00:00+00:00,208.1999969482422,211.3500061035156,207.0,109.7512435913086,16673,0.0,
2012-07-26 00:00:00+00:00,213.6000061035156,216.0,210.0,112.5733871459961,31527,0.0,
2012-07-27 00:00:00+00:00,216.1499938964844,227.25,216.1499938964844,115.86598205566406,37553,0.0,
2012-07-30 00:00:00+00:00,221.8500061035156,225.1499938964844,219.6000061035156,117.35540008544922,25520,0.0,
2012-07-31 00:00:00+00:00,224.6999969482422,228.8999938964844,223.5,117.1986083984375,36360,0.0,
2012-08-01 00:00:00+00:00,226.0500030517578,229.3500061035156,225.0,119.3936767578125,23947,0.0,
2012-08-02 00:00:00+00:00,227.8500061035156,229.5,225.0,118.9233169555664,26033,0.0,
2012-08-03 00:00:00+00:00,230.1000061035156,230.1000061035156,223.9499969482422,118.84489440917967,45447,0.0,
2012-08-06 00:00:00+00:00,220.9499969482422,221.5500030517578,210.75,116.1235580444336,33020,6.645,
2012-08-07 00:00:00+00:00,215.6999969482422,216.0,212.25,114.50843811035156,22200,0.0,
2012-08-08 00:00:00+00:00,212.25,212.8500061035156,208.9499969482422,112.89337158203124,21767,0.0,
2012-08-09 00:00:00+00:00,209.5500030517578,215.8500061035156,207.75,115.07371520996094,17747,0.0,
2012-08-10 00:00:00+00:00,211.6499938964844,216.0,210.8999938964844,115.8004913330078,11520,0.0,
2012-08-13 00:00:00+00:00,217.3500061035156,217.3500061035156,211.9499969482422,116.446533203125,11380,0.0,
2012-08-14 00:00:00+00:00,217.3500061035156,220.8000030517578,215.5500030517578,116.68878173828124,24240,0.0,
2012-08-15 00:00:00+00:00,217.6499938964844,218.6999969482422,213.1499938964844,116.9310531616211,10080,0.0,
2012-08-16 00:00:00+00:00,217.9499969482422,218.25,216.0,116.85032653808594,8700,0.0,
2012-08-17 00:00:00+00:00,218.1000061035156,218.25,213.8999938964844,115.88127136230467,9073,0.0,
2012-08-20 00:00:00+00:00,214.6499938964844,217.1999969482422,213.1499938964844,115.23522186279295,10540,0.0,
2012-08-21 00:00:00+00:00,216.6000061035156,217.1999969482422,211.0500030517578,114.42770385742188,18013,0.0,
2012-08-22 00:00:00+00:00,211.8000030517578,213.0,209.25,113.21638488769533,10353,0.0,
2012-08-23 00:00:00+00:00,210.0,214.0500030517578,207.75,113.2971649169922,33127,0.0,
2012-08-24 00:00:00+00:00,210.8999938964844,213.75,210.8999938964844,114.50843811035156,11740,0.0,
2012-08-27 00:00:00+00:00,213.0,213.75,211.5,113.86243438720705,13393,0.0,
2012-08-28 00:00:00+00:00,211.3500061035156,213.3000030517578,210.8999938964844,114.75071716308594,11373,0.0,
2012-08-29 00:00:00+00:00,214.3500061035156,216.0,213.0,115.47748565673828,10853,0.0,
2012-08-30 00:00:00+00:00,213.1499938964844,215.25,212.6999969482422,114.66993713378906,7133,0.0,
2012-08-31 00:00:00+00:00,214.1999969482422,218.25,213.75,116.85032653808594,13680,0.0,
2012-09-04 00:00:00+00:00,218.1000061035156,221.3999938964844,216.8999938964844,118.94987487792967,14433,0.0,
2012-09-05 00:00:00+00:00,219.75,224.1000061035156,219.6000061035156,120.08043670654295,18333,0.0,
2012-09-06 00:00:00+00:00,224.25,225.8999938964844,223.3500061035156,120.887939453125,24547,0.0,
2012-09-07 00:00:00+00:00,220.3500061035156,225.4499969482422,220.3500061035156,121.21097564697266,14147,0.0,
2012-09-10 00:00:00+00:00,225.3000030517578,225.4499969482422,221.25,119.99966430664062,10193,0.0,
2012-09-11 00:00:00+00:00,222.75,224.8500061035156,221.5500030517578,119.75740814208984,12573,0.0,
2012-09-12 00:00:00+00:00,222.1499938964844,224.3999938964844,221.25,120.32267761230467,9180,0.0,
2012-09-13 00:00:00+00:00,224.1000061035156,224.8500061035156,222.4499969482422,120.48419189453124,10093,0.0,
2012-09-14 00:00:00+00:00,224.8500061035156,225.3000030517578,224.1000061035156,121.21097564697266,16513,0.0,
2012-09-17 00:00:00+00:00,224.25,225.75,223.1999969482422,121.53402709960938,15340,0.0,
2012-09-18 00:00:00+00:00,224.3999938964844,226.0500030517578,223.1999969482422,121.45327758789062,12107,0.0,
2012-09-19 00:00:00+00:00,225.1499938964844,225.75,223.5,120.96873474121094,19260,0.0,
2012-09-20 00:00:00+00:00,224.25,225.6000061035156,223.6499938964844,121.13020324707033,9320,0.0,
2012-09-21 00:00:00+00:00,225.4499969482422,225.75,224.1000061035156,120.72644805908205,14407,0.0,
2012-09-24 00:00:00+00:00,225.0,225.4499969482422,224.25,121.29175567626952,15247,0.0,
2012-09-25 00:00:00+00:00,225.4499969482422,225.6000061035156,221.25,119.59595489501952,18647,0.0,
2012-09-26 00:00:00+00:00,221.6999969482422,222.4499969482422,219.0,118.7076416015625,14893,0.0,
2012-09-27 00:00:00+00:00,222.0,224.1000061035156,221.3999938964844,120.6457290649414,8913,0.0,
2012-09-28 00:00:00+00:00,223.5,224.1000061035156,219.1499938964844,119.67667388916016,9433,0.0,
2012-10-01 00:00:00+00:00,223.0500030517578,225.75,221.5500030517578,121.29175567626952,14293,0.0,
2012-10-02 00:00:00+00:00,225.75,226.1999969482422,222.0,120.72644805908205,11047,0.0,
2012-10-03 00:00:00+00:00,225.0,227.8500061035156,223.1999969482422,121.937744140625,10753,0.0,
2012-10-04 00:00:00+00:00,227.6999969482422,227.6999969482422,223.8000030517578,122.42228698730467,11573,0.0,
2012-10-05 00:00:00+00:00,227.3999938964844,228.3000030517578,226.0500030517578,122.2607650756836,11327,0.0,
2012-10-08 00:00:00+00:00,227.1000061035156,227.1000061035156,225.0,121.37249755859376,8007,0.0,
2012-10-09 00:00:00+00:00,225.75,226.0500030517578,222.8999938964844,120.2419662475586,7413,0.0,
2012-10-10 00:00:00+00:00,223.1999969482422,223.8000030517578,215.25,116.9310531616211,16587,0.0,
2012-10-11 00:00:00+00:00,217.3500061035156,219.75,217.3500061035156,117.90007781982422,7413,0.0,
2012-10-12 00:00:00+00:00,219.75,223.6499938964844,219.75,118.86917877197266,9860,0.0,
2012-10-15 00:00:00+00:00,220.8000030517578,222.8999938964844,220.0500030517578,119.27291107177734,7000,0.0,
2012-10-16 00:00:00+00:00,222.1499938964844,225.0,222.0,120.6457290649414,12153,0.0,
2012-10-17 00:00:00+00:00,225.1499938964844,227.25,224.25,122.09928131103516,14320,0.0,
2012-10-18 00:00:00+00:00,226.8000030517578,228.0,226.1999969482422,122.42228698730467,10767,0.0,
2012-10-19 00:00:00+00:00,228.4499969482422,228.4499969482422,225.8999938964844,122.01852416992188,11640,0.0,
2012-10-22 00:00:00+00:00,228.0,230.25,226.1999969482422,123.79510498046876,31087,0.0,
2012-10-23 00:00:00+00:00,233.5500030517578,233.5500030517578,223.1999969482422,124.0373764038086,21900,0.0,
2012-10-24 00:00:00+00:00,231.6000061035156,233.1000061035156,230.25,124.36035919189452,17047,0.0,
2012-10-25 00:00:00+00:00,233.3999938964844,233.3999938964844,228.75,123.79510498046876,9680,0.0,
2012-10-26 00:00:00+00:00,231.8999938964844,232.9499969482422,228.75,124.19886779785156,11860,0.0,
2012-10-31 00:00:00+00:00,233.8500061035156,234.0,230.25,125.5716781616211,13567,0.0,
2012-11-01 00:00:00+00:00,234.0,236.3999938964844,233.8500061035156,126.70223236083984,25673,0.0,
2012-11-02 00:00:00+00:00,236.25,237.4499969482422,235.0500030517578,127.42900848388672,24600,0.0,
2012-11-05 00:00:00+00:00,237.8999938964844,238.5,233.25,127.18671417236328,43760,0.0,
2012-11-06 00:00:00+00:00,225.3000030517578,229.3500061035156,221.6999969482422,126.63005065917967,30580,6.645,
2012-11-07 00:00:00+00:00,227.6999969482422,227.6999969482422,224.25,125.1343765258789,16560,0.0,
2012-11-08 00:00:00+00:00,225.1499938964844,226.8000030517578,218.5500030517578,121.31224822998048,20193,0.0,
2012-11-09 00:00:00+00:00,218.1000061035156,222.3000030517578,207.6000061035156,119.06881713867188,35760,0.0,
2012-11-12 00:00:00+00:00,217.8000030517578,224.1000061035156,215.25,121.31224822998048,21580,0.0,
2012-11-13 00:00:00+00:00,220.6499938964844,220.6499938964844,195.75,111.42445373535156,103347,0.0,
2012-11-14 00:00:00+00:00,204.4499969482422,205.6499938964844,180.1499938964844,100.62267303466795,156467,0.0,
2012-11-15 00:00:00+00:00,191.6999969482422,200.3999938964844,182.6999969482422,108.76557159423828,82240,0.0,
2012-11-16 00:00:00+00:00,198.0,206.25,195.0,113.33552551269533,42353,0.0,
2012-11-19 00:00:00+00:00,210.1499938964844,212.8500061035156,207.75,115.41277313232422,25973,0.0,
2012-11-20 00:00:00+00:00,207.0,207.0,195.0,109.1810531616211,59360,0.0,
2012-11-21 00:00:00+00:00,196.6499938964844,201.1499938964844,196.5,111.00901794433594,21680,0.0,
2012-11-23 00:00:00+00:00,201.3000030517578,203.6999969482422,200.1000061035156,112.75392150878906,6973,0.0,
2012-11-26 00:00:00+00:00,202.6499938964844,203.6999969482422,199.6499938964844,110.92591094970705,32107,0.0,
2012-11-27 00:00:00+00:00,201.3000030517578,203.1000061035156,199.3500061035156,111.42445373535156,16547,0.0,
2012-11-28 00:00:00+00:00,200.1000061035156,202.3500061035156,196.5,111.09210205078124,13553,0.0,
2012-11-29 00:00:00+00:00,201.0,202.6499938964844,199.0500030517578,111.92301940917967,19047,0.0,
2012-11-30 00:00:00+00:00,201.8999938964844,202.9499969482422,199.3500061035156,111.25826263427734,23507,0.0,
2012-12-03 00:00:00+00:00,205.1999969482422,205.1999969482422,195.4499969482422,110.7597198486328,27113,0.0,
2012-12-04 00:00:00+00:00,198.0,199.1999969482422,189.0,108.93173217773438,36993,0.0,
2012-12-05 00:00:00+00:00,196.6499938964844,196.6499938964844,190.9499969482422,107.6023178100586,20567,0.0,
2012-12-06 00:00:00+00:00,193.5,194.25,189.1499938964844,106.6052017211914,17727,0.0,
2012-12-07 00:00:00+00:00,192.3000030517578,193.5,189.1499938964844,106.10669708251952,17273,0.0,
2012-12-10 00:00:00+00:00,191.25,195.0,189.75,105.85743713378906,15827,0.0,
2012-12-11 00:00:00+00:00,190.8000030517578,191.25,181.1999969482422,102.28450775146484,50193,0.0,
2012-12-12 00:00:00+00:00,184.6499938964844,189.8999938964844,184.5,102.28450775146484,21587,0.0,
2012-12-13 00:00:00+00:00,184.6499938964844,187.5,184.5,103.36469268798828,13127,0.0,
2012-12-14 00:00:00+00:00,187.1999969482422,194.1000061035156,186.1499938964844,105.27576446533205,25500,0.0,
2012-12-17 00:00:00+00:00,191.3999938964844,192.75,185.3999938964844,103.61396026611328,16273,0.0,
2012-12-18 00:00:00+00:00,187.5,189.8999938964844,185.5500030517578,104.69412994384766,17847,0.0,
2012-12-19 00:00:00+00:00,190.5,198.4499969482422,187.9499969482422,109.01483154296876,29793,0.0,
2012-12-20 00:00:00+00:00,195.75,197.1000061035156,192.0,107.02067565917967,18880,0.0,
2012-12-21 00:00:00+00:00,189.8999938964844,193.5,187.5,104.36177825927734,22873,0.0,
2012-12-24 00:00:00+00:00,189.1499938964844,189.6000061035156,186.3000030517578,103.19847869873048,7193,0.0,
2012-12-26 00:00:00+00:00,187.5,187.5,181.8000030517578,101.4535675048828,19160,0.0,
2012-12-27 00:00:00+00:00,183.0,184.3500061035156,180.75,100.78888702392578,24113,0.0,
2012-12-28 00:00:00+00:00,180.8999938964844,188.1000061035156,180.8999938964844,101.4535675048828,19727,0.0,
2012-12-31 00:00:00+00:00,183.0,186.0,181.5,102.03521728515624,30680,0.0,
2013-01-02 00:00:00+00:00,189.0,193.8000030517578,187.1999969482422,106.68830108642578,29560,0.0,
2013-01-03 00:00:00+00:00,193.5,203.25,193.1999969482422,112.25534057617188,24340,0.0,
2013-01-04 00:00:00+00:00,204.6000061035156,213.75,202.8000030517578,115.91134643554688,36253,0.0,
2013-01-07 00:00:00+00:00,212.25,212.6999969482422,207.75,116.3268051147461,30827,0.0,
2013-01-08 00:00:00+00:00,210.75,211.6499938964844,204.75,115.74517822265624,19173,0.0,
2013-01-09 00:00:00+00:00,210.0,217.1999969482422,209.3999938964844,119.65045166015624,34247,0.0,
2013-01-10 00:00:00+00:00,217.5,218.1000061035156,215.8500061035156,119.5673599243164,13940,0.0,
