date,UIS_Open,UIS_High,UIS_Low,UIS_Close,UIS_Volume,UIS_Dividends,UIS_Stock Splits
1981-03-03 00:00:00+00:00,175.4166717529297,175.4166717529297,171.6666717529297,147.7520751953125,45600,0.0,
1981-03-04 00:00:00+00:00,172.0833282470703,172.9166717529297,169.1666717529297,145.96331787109375,27540,0.0,
1981-03-05 00:00:00+00:00,170.0,170.8333282470703,168.3333282470703,144.89007568359375,16650,0.0,
1981-03-06 00:00:00+00:00,168.75,169.5833282470703,167.5,145.24786376953125,13170,0.0,
1981-03-09 00:00:00+00:00,169.1666717529297,170.8333282470703,168.3333282470703,146.32107543945312,15840,0.0,
1981-03-10 00:00:00+00:00,170.4166717529297,170.8333282470703,167.0833282470703,143.8168182373047,25560,0.0,
1981-03-11 00:00:00+00:00,166.6666717529297,166.6666717529297,162.5,140.95477294921875,34170,0.0,
1981-03-12 00:00:00+00:00,164.5833282470703,166.6666717529297,164.5833282470703,143.10128784179688,23700,0.0,
1981-03-13 00:00:00+00:00,166.6666717529297,168.75,165.4166717529297,143.10128784179688,25590,0.0,
1981-03-16 00:00:00+00:00,166.6666717529297,175.4166717529297,166.25,150.25636291503906,32730,0.0,
1981-03-17 00:00:00+00:00,175.0,177.9166717529297,171.25,149.18310546875,38370,0.0,
1981-03-18 00:00:00+00:00,174.5833282470703,178.3333282470703,174.5833282470703,150.97186279296875,25710,0.0,
1981-03-19 00:00:00+00:00,175.8333282470703,177.5,175.8333282470703,152.4028778076172,38670,0.0,
1981-03-20 00:00:00+00:00,177.5,178.3333282470703,174.1666717529297,149.54086303710938,31740,0.0,
1981-03-23 00:00:00+00:00,174.5833282470703,177.5,174.5833282470703,152.4028778076172,24660,0.0,
1981-03-24 00:00:00+00:00,177.5,178.75,175.8333282470703,151.32962036132812,30150,0.0,
1981-03-25 00:00:00+00:00,176.25,178.3333282470703,175.4166717529297,153.11837768554688,41760,0.0,
1981-03-26 00:00:00+00:00,178.3333282470703,184.5833282470703,177.0833282470703,158.4846954345703,72690,0.0,
1981-03-27 00:00:00+00:00,183.75,183.75,179.1666717529297,153.83387756347656,48510,0.0,
1981-03-30 00:00:00+00:00,177.9166717529297,177.9166717529297,173.3333282470703,148.82533264160156,48060,0.0,
1981-03-31 00:00:00+00:00,175.0,176.6666717529297,175.0,150.61412048339844,28560,0.0,
1981-04-01 00:00:00+00:00,175.8333282470703,177.5,175.8333282470703,152.4028778076172,39720,0.0,
1981-04-02 00:00:00+00:00,177.5,179.5833282470703,176.6666717529297,153.47613525390625,26190,0.0,
1981-04-03 00:00:00+00:00,178.75,179.1666717529297,174.5833282470703,151.32962036132812,19770,0.0,
1981-04-06 00:00:00+00:00,174.1666717529297,174.1666717529297,172.0833282470703,148.4676055908203,15900,0.0,
1981-04-07 00:00:00+00:00,172.9166717529297,173.3333282470703,172.0833282470703,147.7520751953125,40650,0.0,
1981-04-08 00:00:00+00:00,172.0833282470703,172.5,168.3333282470703,144.5323028564453,20340,0.0,
1981-04-09 00:00:00+00:00,168.3333282470703,169.5833282470703,165.8333282470703,144.5323028564453,46680,0.0,
1981-04-10 00:00:00+00:00,168.75,170.8333282470703,168.75,144.89007568359375,40680,0.0,
1981-04-13 00:00:00+00:00,168.75,168.75,163.75,142.02804565429688,39990,0.0,
1981-04-14 00:00:00+00:00,165.4166717529297,167.0833282470703,163.75,141.67027282714844,31380,0.0,
1981-04-15 00:00:00+00:00,165.0,167.9166717529297,164.5833282470703,144.174560546875,23250,0.0,
1981-04-16 00:00:00+00:00,167.9166717529297,169.1666717529297,167.5,145.24786376953125,29190,0.0,
1981-04-20 00:00:00+00:00,169.1666717529297,171.25,165.8333282470703,145.96331787109375,25470,0.0,
1981-04-21 00:00:00+00:00,170.0,170.4166717529297,164.5833282470703,143.10128784179688,47970,0.0,
1981-04-22 00:00:00+00:00,166.6666717529297,166.6666717529297,163.75,141.31253051757812,19920,0.0,
1981-04-23 00:00:00+00:00,164.5833282470703,165.4166717529297,160.4166717529297,137.7349853515625,109710,0.0,
1981-04-24 00:00:00+00:00,160.4166717529297,161.6666717529297,159.1666717529297,138.45053100585938,28950,0.0,
1981-04-27 00:00:00+00:00,161.25,161.6666717529297,160.0,137.7349853515625,32220,0.0,
1981-04-28 00:00:00+00:00,160.0,160.0,154.1666717529297,133.79971313476562,61860,0.0,
1981-04-29 00:00:00+00:00,155.4166717529297,155.4166717529297,147.5,127.71791076660156,76800,0.0,
1981-04-30 00:00:00+00:00,148.75,150.8333282470703,147.9166717529297,128.07565307617188,38040,0.0,
1981-05-01 00:00:00+00:00,149.1666717529297,150.0,147.0833282470703,126.64464569091795,31500,0.0,
1981-05-04 00:00:00+00:00,147.5,147.9166717529297,145.8333282470703,127.00243377685548,32160,0.0,
1981-05-05 00:00:00+00:00,147.9166717529297,150.4166717529297,146.6666717529297,128.43341064453125,14550,0.0,
1981-05-06 00:00:00+00:00,150.4166717529297,152.5,150.4166717529297,130.22219848632812,18480,0.0,
1981-05-07 00:00:00+00:00,151.6666717529297,153.3333282470703,151.6666717529297,130.5799560546875,32430,0.0,
1981-05-08 00:00:00+00:00,152.0833282470703,152.9166717529297,150.4166717529297,129.14891052246094,12870,0.0,
1981-05-11 00:00:00+00:00,150.4166717529297,150.8333282470703,145.0,125.213623046875,20430,0.0,
1981-05-12 00:00:00+00:00,145.8333282470703,147.9166717529297,145.8333282470703,126.286865234375,30990,0.0,
1981-05-13 00:00:00+00:00,147.0833282470703,147.5,144.5833282470703,124.49813842773438,37920,0.0,
1981-05-14 00:00:00+00:00,145.0,145.0,143.75,124.14038848876952,25020,0.0,
1981-05-15 00:00:00+00:00,144.5833282470703,145.0,142.5,122.35160064697266,34170,0.0,
1981-05-18 00:00:00+00:00,142.5,144.1666717529297,141.6666717529297,122.70936584472656,55950,0.0,
1981-05-19 00:00:00+00:00,142.9166717529297,145.4166717529297,142.5,124.85589599609376,39960,0.0,
1981-05-20 00:00:00+00:00,145.4166717529297,146.25,143.3333282470703,123.06710815429688,30360,0.0,
1981-05-21 00:00:00+00:00,143.3333282470703,144.1666717529297,140.4166717529297,120.5628662109375,28020,0.0,
1981-05-22 00:00:00+00:00,140.4166717529297,141.25,139.5833282470703,120.5628662109375,16170,0.0,
1981-05-26 00:00:00+00:00,142.0833282470703,146.6666717529297,142.0833282470703,125.57139587402344,13680,0.0,
1981-05-27 00:00:00+00:00,146.25,147.5,143.3333282470703,124.14038848876952,45660,0.0,
1981-05-28 00:00:00+00:00,144.5833282470703,144.5833282470703,141.6666717529297,121.63612365722656,59760,0.0,
1981-05-29 00:00:00+00:00,141.25,141.25,140.0,121.27835083007812,21660,0.0,
1981-06-01 00:00:00+00:00,141.25,145.4166717529297,140.0,121.63612365722656,45900,0.0,
1981-06-02 00:00:00+00:00,141.6666717529297,142.5,140.4166717529297,120.92057037353516,23070,0.0,
1981-06-03 00:00:00+00:00,140.8333282470703,144.1666717529297,140.8333282470703,123.78262329101562,22110,0.0,
1981-06-04 00:00:00+00:00,143.75,143.75,142.0833282470703,122.35160064697266,12840,0.0,
1981-06-05 00:00:00+00:00,142.5,142.5,141.6666717529297,121.63612365722656,19950,0.0,
1981-06-08 00:00:00+00:00,142.5,144.1666717529297,142.5,123.42484283447266,17190,0.0,
1981-06-09 00:00:00+00:00,143.75,144.5833282470703,139.5833282470703,120.20511627197266,44580,0.0,
1981-06-10 00:00:00+00:00,140.0,140.8333282470703,138.75,119.13185119628906,15450,0.0,
1981-06-11 00:00:00+00:00,139.1666717529297,142.5,139.1666717529297,121.9938507080078,19560,0.0,
1981-06-12 00:00:00+00:00,141.6666717529297,141.6666717529297,136.6666717529297,120.20511627197266,36030,0.0,
1981-06-15 00:00:00+00:00,140.0,142.9166717529297,138.3333282470703,118.77408599853516,43440,0.0,
1981-06-16 00:00:00+00:00,138.3333282470703,140.4166717529297,138.3333282470703,118.77408599853516,33450,0.0,
1981-06-17 00:00:00+00:00,138.3333282470703,138.75,135.8333282470703,118.05856323242188,52500,0.0,
1981-06-18 00:00:00+00:00,137.5,138.3333282470703,135.0,116.26980590820312,25830,0.0,
1981-06-19 00:00:00+00:00,135.4166717529297,135.8333282470703,133.3333282470703,114.83880615234376,30240,0.0,
1981-06-22 00:00:00+00:00,133.75,136.25,133.75,115.9120635986328,35460,0.0,
1981-06-23 00:00:00+00:00,135.0,137.5,134.1666717529297,117.70082092285156,41610,0.0,
1981-06-24 00:00:00+00:00,137.0833282470703,137.0833282470703,135.0,116.26980590820312,85650,0.0,
1981-06-25 00:00:00+00:00,135.0,135.0,127.5,109.47250366210938,53850,0.0,
1981-06-26 00:00:00+00:00,130.0,132.5,130.0,112.33451080322266,45360,0.0,
1981-06-29 00:00:00+00:00,130.8333282470703,132.9166717529297,130.4166717529297,114.1232681274414,15540,0.0,
1981-06-30 00:00:00+00:00,132.9166717529297,133.3333282470703,130.8333282470703,112.6922607421875,32790,0.0,
1981-07-01 00:00:00+00:00,131.25,132.5,131.25,113.40776824951172,27840,0.0,
1981-07-02 00:00:00+00:00,132.0833282470703,133.3333282470703,130.4166717529297,113.40776824951172,25320,0.0,
1981-07-06 00:00:00+00:00,131.6666717529297,131.6666717529297,130.4166717529297,112.33451080322266,24600,0.0,
1981-07-07 00:00:00+00:00,130.8333282470703,132.5,130.0,111.97677612304688,35640,0.0,
1981-07-08 00:00:00+00:00,130.4166717529297,130.8333282470703,128.75,111.97677612304688,22110,0.0,
1981-07-09 00:00:00+00:00,130.0,130.0,129.1666717529297,111.2612533569336,25500,0.0,
1981-07-10 00:00:00+00:00,129.5833282470703,130.0,128.3333282470703,110.90351104736328,13680,0.0,
1981-07-13 00:00:00+00:00,129.1666717529297,130.4166717529297,129.1666717529297,110.90351104736328,7830,0.0,
1981-07-14 00:00:00+00:00,129.1666717529297,129.1666717529297,127.08333587646484,109.11474609375,20670,0.0,
1981-07-15 00:00:00+00:00,126.66666412353516,126.66666412353516,123.33333587646484,105.89495086669922,68130,0.0,
1981-07-16 00:00:00+00:00,123.33333587646484,127.5,122.08333587646484,109.11474609375,45270,0.0,
1981-07-17 00:00:00+00:00,127.08333587646484,127.5,125.83333587646484,109.47250366210938,20100,0.0,
1981-07-20 00:00:00+00:00,126.66666412353516,126.66666412353516,123.75,106.2527084350586,24000,0.0,
1981-07-21 00:00:00+00:00,123.33333587646484,123.33333587646484,121.66666412353516,105.89495086669922,54450,0.0,
1981-07-22 00:00:00+00:00,123.33333587646484,124.16666412353516,120.0,103.03292846679688,43500,0.0,
1981-07-23 00:00:00+00:00,120.0,121.66666412353516,119.58333587646484,104.10619354248048,23610,0.0,
1981-07-24 00:00:00+00:00,121.25,122.08333587646484,120.83333587646484,104.82171630859376,16200,0.0,
1981-07-27 00:00:00+00:00,122.08333587646484,123.33333587646484,122.08333587646484,105.89495086669922,13710,0.0,
1981-07-28 00:00:00+00:00,123.33333587646484,123.33333587646484,121.66666412353516,105.17945098876952,11760,0.0,
1981-07-29 00:00:00+00:00,122.5,124.16666412353516,122.5,105.89495086669922,20820,0.0,
1981-07-30 00:00:00+00:00,123.33333587646484,124.58333587646484,122.5,106.96823120117188,48810,0.0,
1981-07-31 00:00:00+00:00,124.58333587646484,125.0,124.16666412353516,106.96823120117188,12450,0.0,
1981-08-03 00:00:00+00:00,122.5,122.5,119.16666412353516,103.39068603515624,38640,0.0,
1981-08-04 00:00:00+00:00,119.16666412353516,119.16666412353516,115.41666412353516,100.8864288330078,54240,0.0,
1981-08-05 00:00:00+00:00,117.5,118.33333587646484,116.66666412353516,101.2441635131836,31440,0.0,
1981-08-06 00:00:00+00:00,117.91666412353516,117.91666412353516,115.83333587646484,100.8864288330078,63510,0.0,
1981-08-07 00:00:00+00:00,117.08333587646484,117.08333587646484,115.83333587646484,99.81314849853516,20400,0.0,
1981-08-10 00:00:00+00:00,116.25,117.5,115.83333587646484,99.81314849853516,24960,0.0,
1981-08-11 00:00:00+00:00,116.25,117.91666412353516,116.25,100.5286636352539,35640,0.0,
1981-08-12 00:00:00+00:00,117.08333587646484,118.33333587646484,117.08333587646484,100.8864288330078,28770,0.0,
1981-08-13 00:00:00+00:00,117.5,117.5,115.41666412353516,99.45541381835938,30690,0.0,
1981-08-14 00:00:00+00:00,115.83333587646484,115.83333587646484,115.41666412353516,99.45541381835938,26910,0.0,
1981-08-17 00:00:00+00:00,115.83333587646484,116.25,114.58333587646484,98.73989868164062,19920,0.0,
1981-08-18 00:00:00+00:00,115.0,115.0,113.75,97.66664123535156,28140,0.0,
1981-08-19 00:00:00+00:00,113.75,114.58333587646484,112.91666412353516,98.3821258544922,34140,0.0,
1981-08-20 00:00:00+00:00,114.58333587646484,117.08333587646484,113.75,99.45541381835938,52590,0.0,
1981-08-21 00:00:00+00:00,115.83333587646484,116.66666412353516,115.41666412353516,99.45541381835938,11340,0.0,
1981-08-24 00:00:00+00:00,115.83333587646484,118.75,115.41666412353516,100.17090606689452,34110,0.0,
1981-08-25 00:00:00+00:00,116.66666412353516,120.0,116.25,103.03292846679688,40050,0.0,
1981-08-26 00:00:00+00:00,119.16666412353516,119.16666412353516,117.08333587646484,101.2441635131836,23580,0.0,
1981-08-27 00:00:00+00:00,117.91666412353516,117.91666412353516,116.66666412353516,100.8864288330078,14970,0.0,
1981-08-28 00:00:00+00:00,117.5,117.91666412353516,115.83333587646484,100.17090606689452,32970,0.0,
1981-08-31 00:00:00+00:00,116.66666412353516,117.5,111.66666412353516,95.87786865234376,19710,0.0,
1981-09-01 00:00:00+00:00,111.66666412353516,113.75,110.83333587646484,97.30889129638672,24000,0.0,
1981-09-02 00:00:00+00:00,113.33333587646484,114.16666412353516,112.91666412353516,97.30889129638672,16320,0.0,
1981-09-03 00:00:00+00:00,112.5,112.5,111.25,95.52010345458984,26580,0.0,
1981-09-04 00:00:00+00:00,111.25,112.91666412353516,111.25,95.87786865234376,14550,0.0,
1981-09-08 00:00:00+00:00,111.66666412353516,112.08333587646484,108.33333587646484,93.37359619140624,26400,0.0,
1981-09-09 00:00:00+00:00,108.75,110.41666412353516,108.33333587646484,93.73135375976562,43530,0.0,
1981-09-10 00:00:00+00:00,110.0,113.33333587646484,110.0,96.9511260986328,16920,0.0,
1981-09-11 00:00:00+00:00,112.91666412353516,114.58333587646484,112.5,98.3821258544922,19500,0.0,
1981-09-14 00:00:00+00:00,114.58333587646484,114.58333587646484,112.5,96.59337615966795,12690,0.0,
1981-09-15 00:00:00+00:00,112.5,112.91666412353516,110.0,94.80459594726562,7320,0.0,
1981-09-16 00:00:00+00:00,110.41666412353516,110.83333587646484,109.16666412353516,94.44685363769533,29070,0.0,
1981-09-17 00:00:00+00:00,110.0,111.25,105.83333587646484,91.2270736694336,49770,0.0,
1981-09-18 00:00:00+00:00,106.25,106.25,104.16666412353516,91.2270736694336,12030,0.0,
1981-09-21 00:00:00+00:00,106.25,109.16666412353516,106.25,93.01585388183594,19500,0.0,
1981-09-22 00:00:00+00:00,108.33333587646484,108.33333587646484,106.25,91.2270736694336,69510,0.0,
1981-09-23 00:00:00+00:00,106.25,106.66666412353516,103.33333587646484,91.2270736694336,24450,0.0,
1981-09-24 00:00:00+00:00,106.25,107.5,103.75,89.79606628417969,43350,0.0,
1981-09-25 00:00:00+00:00,103.75,103.75,100.83333587646484,86.5762939453125,21960,0.0,
1981-09-28 00:00:00+00:00,100.83333587646484,101.66666412353516,97.91666412353516,86.93403625488281,40800,0.0,
1981-09-29 00:00:00+00:00,101.25,101.66666412353516,100.83333587646484,87.29179382324219,48480,0.0,
1981-09-30 00:00:00+00:00,101.25,101.25,100.0,86.5762939453125,104070,0.0,
1981-10-01 00:00:00+00:00,99.58333587646484,99.58333587646484,97.91666412353516,85.145263671875,15420,0.0,
1981-10-02 00:00:00+00:00,99.16666412353516,100.83333587646484,99.16666412353516,85.145263671875,25530,0.0,
1981-10-05 00:00:00+00:00,99.16666412353516,100.41666412353516,98.75,85.5030288696289,18450,0.0,
1981-10-06 00:00:00+00:00,99.16666412353516,99.16666412353516,97.5,84.07201385498047,23370,0.0,
1981-10-07 00:00:00+00:00,97.5,97.5,95.41666412353516,82.28324127197266,49980,0.0,
1981-10-08 00:00:00+00:00,95.83333587646484,96.66666412353516,95.41666412353516,82.64098358154297,51240,0.0,
1981-10-09 00:00:00+00:00,96.25,96.25,93.33333587646484,80.85221862792969,43260,0.0,
1981-10-12 00:00:00+00:00,94.16666412353516,94.16666412353516,91.25,79.42121887207031,38490,0.0,
1981-10-13 00:00:00+00:00,92.5,94.16666412353516,92.5,80.13672637939453,62550,0.0,
1981-10-14 00:00:00+00:00,93.33333587646484,93.33333587646484,90.41666412353516,78.70571899414062,51240,0.0,
1981-10-15 00:00:00+00:00,91.66666412353516,98.33333587646484,91.25,83.7142562866211,116070,0.0,
1981-10-16 00:00:00+00:00,97.5,98.75,96.66666412353516,84.42975616455078,35340,0.0,
1981-10-19 00:00:00+00:00,98.33333587646484,101.66666412353516,97.5,86.5762939453125,43830,0.0,
1981-10-20 00:00:00+00:00,100.83333587646484,103.33333587646484,100.83333587646484,88.36505126953125,64590,0.0,
1981-10-21 00:00:00+00:00,102.91666412353516,102.91666412353516,100.41666412353516,86.93403625488281,27990,0.0,
1981-10-22 00:00:00+00:00,101.25,101.25,100.41666412353516,86.5762939453125,19680,0.0,
1981-10-23 00:00:00+00:00,100.83333587646484,101.25,99.58333587646484,86.21853637695312,30090,0.0,
1981-10-26 00:00:00+00:00,100.41666412353516,101.25,98.33333587646484,86.5762939453125,25830,0.0,
1981-10-27 00:00:00+00:00,100.83333587646484,102.08333587646484,99.58333587646484,85.5030288696289,46140,0.0,
1981-10-28 00:00:00+00:00,99.58333587646484,100.41666412353516,96.66666412353516,83.7142562866211,28830,0.0,
1981-10-29 00:00:00+00:00,97.5,98.33333587646484,95.41666412353516,81.92549133300781,21780,0.0,
1981-10-30 00:00:00+00:00,95.41666412353516,97.5,95.41666412353516,82.64098358154297,66900,0.0,
1981-11-02 00:00:00+00:00,96.66666412353516,99.16666412353516,96.66666412353516,82.99874877929688,54630,0.0,
1981-11-03 00:00:00+00:00,96.66666412353516,97.5,95.41666412353516,83.7142562866211,22800,0.0,
1981-11-04 00:00:00+00:00,97.5,97.5,95.83333587646484,82.64098358154297,19020,0.0,
1981-11-05 00:00:00+00:00,96.25,97.5,94.16666412353516,81.20999145507812,33960,0.0,
1981-11-06 00:00:00+00:00,94.58333587646484,97.91666412353516,93.75,81.20999145507812,29100,0.0,
1981-11-09 00:00:00+00:00,94.58333587646484,95.41666412353516,93.33333587646484,81.20999145507812,60030,0.0,
1981-11-10 00:00:00+00:00,94.58333587646484,97.91666412353516,94.16666412353516,82.99874877929688,25860,0.0,
1981-11-11 00:00:00+00:00,97.5,104.58333587646484,97.5,89.43830871582031,52890,0.0,
1981-11-12 00:00:00+00:00,105.0,107.91666412353516,105.0,90.86931610107422,57630,0.0,
1981-11-13 00:00:00+00:00,105.83333587646484,107.5,105.0,90.51158142089844,41850,0.0,
1981-11-16 00:00:00+00:00,105.0,105.0,101.66666412353516,87.64955139160156,55140,0.0,
1981-11-17 00:00:00+00:00,102.08333587646484,104.58333587646484,101.66666412353516,89.79606628417969,37020,0.0,
1981-11-18 00:00:00+00:00,104.58333587646484,106.25,104.16666412353516,89.79606628417969,33780,0.0,
1981-11-19 00:00:00+00:00,104.58333587646484,105.83333587646484,104.58333587646484,90.86931610107422,27690,0.0,
1981-11-20 00:00:00+00:00,105.83333587646484,108.75,105.83333587646484,92.30033111572266,32340,0.0,
1981-11-23 00:00:00+00:00,108.33333587646484,109.58333587646484,108.33333587646484,93.01585388183594,79080,0.0,
1981-11-24 00:00:00+00:00,108.33333587646484,114.16666412353516,108.33333587646484,97.30889129638672,72150,0.0,
1981-11-25 00:00:00+00:00,113.75,115.41666412353516,113.75,98.73989868164062,75030,0.0,
1981-11-27 00:00:00+00:00,115.0,115.0,113.75,98.3821258544922,16860,0.0,
1981-11-30 00:00:00+00:00,114.58333587646484,114.58333587646484,112.5,97.66664123535156,33060,0.0,
1981-12-01 00:00:00+00:00,113.75,114.16666412353516,112.5,97.66664123535156,26040,0.0,
1981-12-02 00:00:00+00:00,113.75,115.0,113.75,98.0243911743164,35490,0.0,
1981-12-03 00:00:00+00:00,114.16666412353516,115.41666412353516,113.33333587646484,99.09765625,23040,0.0,
1981-12-04 00:00:00+00:00,115.41666412353516,115.83333587646484,115.0,99.45541381835938,36150,0.0,
1981-12-07 00:00:00+00:00,115.0,115.0,113.33333587646484,98.0243911743164,26490,0.0,
1981-12-08 00:00:00+00:00,113.33333587646484,113.33333587646484,112.08333587646484,96.59337615966795,43350,0.0,
1981-12-09 00:00:00+00:00,112.91666412353516,114.58333587646484,112.91666412353516,97.66664123535156,19350,0.0,
1981-12-10 00:00:00+00:00,113.75,115.41666412353516,113.33333587646484,98.73989868164062,23820,0.0,
1981-12-11 00:00:00+00:00,115.0,115.41666412353516,114.58333587646484,98.73989868164062,46920,0.0,
1981-12-14 00:00:00+00:00,115.0,115.0,113.33333587646484,98.73989868164062,38190,0.0,
1981-12-15 00:00:00+00:00,115.0,117.08333587646484,115.0,99.45541381835938,106320,0.0,
1981-12-16 00:00:00+00:00,115.83333587646484,116.25,114.16666412353516,98.3821258544922,30990,0.0,
1981-12-17 00:00:00+00:00,114.58333587646484,115.41666412353516,113.75,97.66664123535156,14580,0.0,
1981-12-18 00:00:00+00:00,113.75,115.83333587646484,113.33333587646484,98.3821258544922,22980,0.0,
1981-12-21 00:00:00+00:00,114.58333587646484,115.41666412353516,114.16666412353516,98.73989868164062,24060,0.0,
1981-12-22 00:00:00+00:00,115.0,117.91666412353516,113.75,98.3821258544922,28470,0.0,
1981-12-23 00:00:00+00:00,114.58333587646484,115.0,113.75,97.66664123535156,39270,0.0,
1981-12-24 00:00:00+00:00,113.75,114.16666412353516,113.33333587646484,97.66664123535156,9510,0.0,
1981-12-28 00:00:00+00:00,113.75,114.16666412353516,112.91666412353516,97.30889129638672,16800,0.0,
1981-12-29 00:00:00+00:00,113.33333587646484,114.16666412353516,112.91666412353516,96.9511260986328,23940,0.0,
1981-12-30 00:00:00+00:00,112.91666412353516,115.0,111.25,98.3821258544922,83070,0.0,
1981-12-31 00:00:00+00:00,114.58333587646484,115.41666412353516,113.33333587646484,97.30889129638672,19260,0.0,
1982-01-04 00:00:00+00:00,113.75,114.16666412353516,113.33333587646484,97.66664123535156,26250,0.0,
1982-01-05 00:00:00+00:00,110.83333587646484,112.91666412353516,108.33333587646484,93.01585388183594,39390,0.0,
1982-01-06 00:00:00+00:00,109.16666412353516,110.0,108.33333587646484,93.73135375976562,24660,0.0,
1982-01-07 00:00:00+00:00,110.83333587646484,112.5,109.16666412353516,95.87786865234376,25620,0.0,
1982-01-08 00:00:00+00:00,114.16666412353516,115.83333587646484,112.5,98.73989868164062,55740,0.0,
1982-01-11 00:00:00+00:00,113.33333587646484,115.0,111.25,95.52010345458984,16890,0.0,
1982-01-12 00:00:00+00:00,111.66666412353516,112.91666412353516,110.41666412353516,96.2356185913086,28950,0.0,
1982-01-13 00:00:00+00:00,112.08333587646484,113.33333587646484,110.83333587646484,95.16236877441406,29100,0.0,
1982-01-14 00:00:00+00:00,111.66666412353516,112.5,110.41666412353516,96.59337615966795,24810,0.0,
1982-01-15 00:00:00+00:00,112.91666412353516,113.33333587646484,112.5,96.59337615966795,12630,0.0,
1982-01-18 00:00:00+00:00,112.91666412353516,114.58333587646484,110.83333587646484,98.3821258544922,27180,0.0,
1982-01-19 00:00:00+00:00,113.33333587646484,115.83333587646484,110.83333587646484,95.52010345458984,16560,0.0,
1982-01-20 00:00:00+00:00,109.58333587646484,111.66666412353516,107.5,93.37359619140624,59910,0.0,
1982-01-21 00:00:00+00:00,107.08333587646484,109.16666412353516,105.0,90.86931610107422,25410,0.0,
1982-01-22 00:00:00+00:00,105.0,105.41666412353516,104.58333587646484,90.15382385253906,14730,0.0,
1982-01-25 00:00:00+00:00,103.33333587646484,104.16666412353516,102.5,89.08056640625,11250,0.0,
1982-01-26 00:00:00+00:00,104.58333587646484,105.0,103.75,89.43830871582031,15900,0.0,
1982-01-27 00:00:00+00:00,103.75,104.58333587646484,102.91666412353516,88.72281646728516,29490,0.0,
1982-01-28 00:00:00+00:00,105.83333587646484,108.33333587646484,103.33333587646484,93.01585388183594,43050,0.0,
1982-01-29 00:00:00+00:00,109.58333587646484,111.66666412353516,107.5,95.52010345458984,35130,0.0,
1982-02-01 00:00:00+00:00,109.58333587646484,110.41666412353516,108.33333587646484,93.01585388183594,38010,0.0,
1982-02-02 00:00:00+00:00,110.41666412353516,112.08333587646484,108.75,94.80459594726562,24840,0.0,
1982-02-03 00:00:00+00:00,110.0,111.66666412353516,108.33333587646484,93.73135375976562,48060,0.0,
1982-02-04 00:00:00+00:00,108.75,109.58333587646484,107.5,94.08910369873048,19500,0.0,
1982-02-05 00:00:00+00:00,110.41666412353516,111.66666412353516,108.75,95.16236877441406,66240,0.0,
1982-02-08 00:00:00+00:00,110.0,110.83333587646484,109.16666412353516,93.73135375976562,30810,0.0,
1982-02-09 00:00:00+00:00,109.58333587646484,110.0,108.75,93.73135375976562,11130,0.0,
1982-02-10 00:00:00+00:00,112.08333587646484,114.16666412353516,109.58333587646484,97.30889129638672,36360,0.0,
1982-02-11 00:00:00+00:00,112.5,113.33333587646484,111.25,95.52010345458984,21810,0.0,
1982-02-12 00:00:00+00:00,112.08333587646484,112.5,111.66666412353516,96.2356185913086,13290,0.0,
1982-02-16 00:00:00+00:00,111.66666412353516,112.5,110.41666412353516,95.87786865234376,22050,0.0,
1982-02-17 00:00:00+00:00,114.16666412353516,116.25,111.66666412353516,97.66664123535156,32040,0.0,
1982-02-18 00:00:00+00:00,117.91666412353516,119.16666412353516,116.66666412353516,100.5286636352539,41250,0.0,
1982-02-19 00:00:00+00:00,119.16666412353516,121.25,117.08333587646484,104.10619354248048,53550,0.0,
1982-02-22 00:00:00+00:00,119.16666412353516,122.5,115.83333587646484,99.45541381835938,52800,0.0,
1982-02-23 00:00:00+00:00,117.08333587646484,118.75,115.0,101.60192108154295,44700,0.0,
1982-02-24 00:00:00+00:00,117.91666412353516,120.41666412353516,115.41666412353516,103.39068603515624,36930,0.0,
1982-02-25 00:00:00+00:00,121.66666412353516,123.75,119.58333587646484,104.46395111083984,56340,0.0,
1982-02-26 00:00:00+00:00,123.75,125.0,122.5,105.53719329833984,29550,0.0,
1982-03-01 00:00:00+00:00,125.0,126.66666412353516,123.33333587646484,107.6837387084961,33900,0.0,
1982-03-02 00:00:00+00:00,125.0,126.25,123.33333587646484,105.89495086669922,42960,0.0,
1982-03-03 00:00:00+00:00,122.08333587646484,122.91666412353516,120.83333587646484,104.82171630859376,46830,0.0,
1982-03-04 00:00:00+00:00,118.33333587646484,121.25,115.0,98.73989868164062,62880,0.0,
1982-03-05 00:00:00+00:00,113.75,115.83333587646484,111.66666412353516,96.9511260986328,41460,0.0,
1982-03-08 00:00:00+00:00,115.0,116.66666412353516,113.33333587646484,97.30889129638672,36420,0.0,
1982-03-09 00:00:00+00:00,115.83333587646484,118.75,112.5,101.60192108154295,56100,0.0,
1982-03-10 00:00:00+00:00,117.91666412353516,119.58333587646484,115.83333587646484,99.81314849853516,102390,0.0,
1982-03-11 00:00:00+00:00,113.75,117.5,110.0,95.52010345458984,72930,0.0,
1982-03-12 00:00:00+00:00,107.91666412353516,110.41666412353516,105.0,90.15382385253906,184200,0.0,
1982-03-15 00:00:00+00:00,106.25,108.33333587646484,104.16666412353516,93.01585388183594,37110,0.0,
1982-03-16 00:00:00+00:00,108.33333587646484,109.58333587646484,106.66666412353516,92.30033111572266,28740,0.0,
