date,VGR_Open,VGR_High,VGR_Low,VGR_Close,VGR_Volume,VGR_Dividends,VGR_Stock Splits
1997-05-21 00:00:00+00:00,1.2728450298309326,1.3046660423278809,1.2728450298309326,0.1371175199747085,203481,0.0,
1997-05-22 00:00:00+00:00,1.3046660423278809,1.3364880084991455,1.3046660423278809,0.140545517206192,175984,0.0,
1997-05-23 00:00:00+00:00,1.3364880084991455,1.3364880084991455,1.3046660423278809,0.1439735144376754,137487,0.0,
1997-05-27 00:00:00+00:00,1.3364880084991455,1.3683090209960938,1.3046660423278809,0.140545517206192,125310,0.0,
1997-05-28 00:00:00+00:00,1.2728450298309326,1.3364880084991455,1.2410240173339844,0.1439735144376754,150843,0.0,
1997-05-29 00:00:00+00:00,1.3046660423278809,1.3046660423278809,1.2728450298309326,0.140545517206192,18070,0.0,
1997-05-30 00:00:00+00:00,1.3046660423278809,1.3364880084991455,1.2728450298309326,0.1371175199747085,39282,0.0,
1997-06-02 00:00:00+00:00,1.3046660423278809,1.3046660423278809,1.2728450298309326,0.1371175199747085,9035,0.0,
1997-06-03 00:00:00+00:00,1.3046660423278809,1.3364880084991455,1.3046660423278809,0.1439735144376754,32211,0.0,
1997-06-04 00:00:00+00:00,1.2728450298309326,1.3046660423278809,1.2728450298309326,0.140545517206192,41639,0.0,
1997-06-05 00:00:00+00:00,1.3046660423278809,1.3046660423278809,1.209203004837036,0.1302617341279983,68351,0.0,
1997-06-06 00:00:00+00:00,1.209203004837036,1.2728450298309326,1.177381992340088,0.1268338859081268,71493,0.0,
1997-06-09 00:00:00+00:00,1.209203004837036,1.209203004837036,1.209203004837036,0.1302617341279983,50281,0.0,
1997-06-10 00:00:00+00:00,1.209203004837036,1.2410240173339844,1.209203004837036,0.1302617341279983,14142,0.0,
1997-06-11 00:00:00+00:00,1.2410240173339844,1.2410240173339844,1.209203004837036,0.1302617341279983,63244,0.0,
1997-06-12 00:00:00+00:00,1.209203004837036,1.209203004837036,1.177381992340088,0.1302617341279983,36925,0.0,
1997-06-13 00:00:00+00:00,1.177381992340088,1.209203004837036,1.0500969886779783,0.1199779734015464,451744,0.0,
1997-06-16 00:00:00+00:00,1.1455609798431396,1.177381992340088,1.1455609798431396,0.1234058663249015,608872,0.0,
1997-06-17 00:00:00+00:00,1.177381992340088,1.2410240173339844,1.177381992340088,0.1336896568536758,73065,0.0,
1997-06-18 00:00:00+00:00,1.209203004837036,1.2728450298309326,1.209203004837036,0.1371175199747085,86028,0.0,
1997-06-19 00:00:00+00:00,1.2728450298309326,1.3046660423278809,1.1137399673461914,0.1268338859081268,450565,0.0,
1997-06-20 00:00:00+00:00,1.177381992340088,1.2728450298309326,1.177381992340088,0.1302617341279983,141415,0.0,
1997-06-23 00:00:00+00:00,1.177381992340088,1.2410240173339844,1.0182759761810305,0.1219027712941169,518131,0.019093,
1997-06-24 00:00:00+00:00,1.1137399673461914,1.1137399673461914,1.0819180011749268,0.1201613023877143,227836,0.0,
1997-06-25 00:00:00+00:00,1.0660079717636108,1.0819180011749268,0.8909919857978821,0.1184197887778282,795855,0.0,
1997-06-26 00:00:00+00:00,1.0819180011749268,1.0819180011749268,1.0023659467697144,0.111453928053379,364145,0.0,
1997-06-27 00:00:00+00:00,1.0023659467697144,1.0500969886779783,0.9546340107917786,0.1149368211627006,407355,0.0,
1997-06-30 00:00:00+00:00,1.0500969886779783,1.0500969886779783,0.8909919857978821,0.0975221842527389,274189,0.0,
1997-07-01 00:00:00+00:00,0.9546340107917786,0.9864550232887268,0.795527994632721,0.0905562117695808,933735,0.0,
1997-07-02 00:00:00+00:00,0.8273490071296692,0.9228129982948304,0.8273490071296692,0.0940392985939979,239621,0.0,
1997-07-03 00:00:00+00:00,0.906902015209198,0.9546340107917786,0.8750810027122498,0.0975221842527389,128845,0.0,
1997-07-07 00:00:00+00:00,0.8909919857978821,0.8909919857978821,0.700065016746521,0.0905562117695808,707077,0.0,
1997-07-08 00:00:00+00:00,0.795527994632721,0.8909919857978821,0.795527994632721,0.0940392985939979,105669,0.0,
1997-07-09 00:00:00+00:00,0.8591709733009338,0.8909919857978821,0.8273490071296692,0.0905562117695808,175984,0.0,
1997-07-10 00:00:00+00:00,0.8591709733009338,0.8909919857978821,0.8273490071296692,0.0940392985939979,127667,0.0,
1997-07-11 00:00:00+00:00,0.8591709733009338,0.8909919857978821,0.8591709733009338,0.0975221842527389,69136,0.0,
1997-07-14 00:00:00+00:00,0.8909919857978821,0.8909919857978821,0.8591709733009338,0.0975221842527389,27105,0.0,
1997-07-15 00:00:00+00:00,0.8750810027122498,0.8750810027122498,0.8591709733009338,0.0957807227969169,29462,0.0,
1997-07-16 00:00:00+00:00,0.8432599902153015,0.8909919857978821,0.8273490071296692,0.0957807227969169,174020,0.0,
1997-07-17 00:00:00+00:00,0.8909919857978821,0.9546340107917786,0.8909919857978821,0.1027465313673019,66780,0.0,
1997-07-18 00:00:00+00:00,0.9228129982948304,0.9387230277061462,0.9228129982948304,0.1010051071643829,39675,0.0,
1997-07-21 00:00:00+00:00,0.9228129982948304,0.9546340107917786,0.9228129982948304,0.1044880747795105,126095,0.0,
1997-07-22 00:00:00+00:00,0.9546340107917786,0.9546340107917786,0.906902015209198,0.0992636010050773,69136,0.0,
1997-07-23 00:00:00+00:00,0.9546340107917786,0.9546340107917786,0.906902015209198,0.0992636010050773,47531,0.0,
1997-07-24 00:00:00+00:00,0.906902015209198,0.9387230277061462,0.906902015209198,0.0992636010050773,64423,0.0,
1997-07-25 00:00:00+00:00,0.8909919857978821,0.8909919857978821,0.8432599902153015,0.0940392985939979,63637,0.0,
1997-07-28 00:00:00+00:00,0.8750810027122498,0.8750810027122498,0.8591709733009338,0.0940392985939979,60494,0.0,
1997-07-29 00:00:00+00:00,0.8591709733009338,0.8591709733009338,0.8273490071296692,0.0940392985939979,229800,0.0,
1997-07-30 00:00:00+00:00,0.8591709733009338,0.8750810027122498,0.8591709733009338,0.0957807227969169,51460,0.0,
1997-07-31 00:00:00+00:00,0.8750810027122498,0.8750810027122498,0.8114389777183533,0.0940392985939979,91920,0.0,
1997-08-01 00:00:00+00:00,0.795527994632721,0.795527994632721,0.5091379880905151,0.0870733633637428,1050010,0.0,
1997-08-04 00:00:00+00:00,0.7637069821357727,0.795527994632721,0.7477970123291016,0.085331954061985,195232,0.0,
1997-08-05 00:00:00+00:00,0.7477970123291016,0.795527994632721,0.700065016746521,0.0870733633637428,205445,0.0,
1997-08-06 00:00:00+00:00,0.795527994632721,0.8432599902153015,0.795527994632721,0.0870733633637428,234121,0.0,
1997-08-07 00:00:00+00:00,0.8114389777183533,0.8114389777183533,0.7796180248260498,0.085331954061985,66387,0.0,
1997-08-08 00:00:00+00:00,0.795527994632721,0.8591709733009338,0.795527994632721,0.0922978147864341,85635,0.0,
1997-08-11 00:00:00+00:00,0.8114389777183533,0.8750810027122498,0.8114389777183533,0.0940392985939979,94277,0.0,
1997-08-12 00:00:00+00:00,0.8750810027122498,0.8909919857978821,0.8750810027122498,0.0975221842527389,99776,0.0,
1997-08-13 00:00:00+00:00,0.906902015209198,0.9705449938774108,0.8909919857978821,0.0975221842527389,177162,0.0,
1997-08-14 00:00:00+00:00,0.906902015209198,0.9228129982948304,0.8750810027122498,0.0992636010050773,54209,0.0,
1997-08-15 00:00:00+00:00,0.8750810027122498,0.8909919857978821,0.8750810027122498,0.0975221842527389,122560,0.0,
1997-08-18 00:00:00+00:00,0.8750810027122498,0.906902015209198,0.8750810027122498,0.0992636010050773,124131,0.0,
1997-08-19 00:00:00+00:00,0.8750810027122498,0.8750810027122498,0.8591709733009338,0.0957807227969169,93884,0.0,
1997-08-20 00:00:00+00:00,0.8750810027122498,0.8909919857978821,0.8591709733009338,0.0957807227969169,164199,0.0,
1997-08-21 00:00:00+00:00,0.8750810027122498,0.9228129982948304,0.8591709733009338,0.0992636010050773,143380,0.0,
1997-08-22 00:00:00+00:00,0.906902015209198,0.9546340107917786,0.8909919857978821,0.1044880747795105,225479,0.0,
1997-08-25 00:00:00+00:00,0.9546340107917786,1.1137399673461914,0.9546340107917786,0.1201613023877143,651690,0.0,
1997-08-26 00:00:00+00:00,1.0819180011749268,1.2728450298309326,1.0819180011749268,0.1358344256877899,540521,0.0,
1997-08-27 00:00:00+00:00,1.2728450298309326,1.4637720584869385,1.2728450298309326,0.1584734469652176,1178069,0.0,
1997-08-28 00:00:00+00:00,1.4478609561920166,1.4478609561920166,1.1614710092544556,0.1428003460168838,351182,0.0,
1997-08-29 00:00:00+00:00,1.3046660423278809,1.3046660423278809,1.209203004837036,0.1340930461883545,184626,0.0,
1997-09-02 00:00:00+00:00,1.2569350004196167,1.3364880084991455,1.2569350004196167,0.1428003460168838,414426,0.0,
1997-09-03 00:00:00+00:00,1.3205770254135132,1.3205770254135132,1.2251139879226685,0.1375759840011596,183447,0.0,
1997-09-04 00:00:00+00:00,1.2569350004196167,1.400130033493042,1.2569350004196167,0.1497662961483001,421889,0.0,
1997-09-05 00:00:00+00:00,1.400130033493042,1.4796830415725708,1.400130033493042,0.1602150052785873,228229,0.0,
1997-09-08 00:00:00+00:00,1.4796830415725708,1.6069669723510742,1.4319510459899902,0.1567320376634597,459207,0.0,
1997-09-09 00:00:00+00:00,1.4478609561920166,1.5274139642715454,1.3683090209960938,0.1671808362007141,372787,0.0,
1997-09-10 00:00:00+00:00,1.4955929517745972,1.511504054069519,1.400130033493042,0.1602150052785873,131202,0.0,
1997-09-11 00:00:00+00:00,1.4319510459899902,1.5274139642715454,1.3683090209960938,0.1671808362007141,115489,0.0,
1997-09-12 00:00:00+00:00,1.5274139642715454,1.5910569429397583,1.4319510459899902,0.1636979430913925,175984,0.0,
1997-09-15 00:00:00+00:00,1.511504054069519,1.5274139642715454,1.4478609561920166,0.1671808362007141,77386,0.0,
1997-09-16 00:00:00+00:00,1.4955929517745972,1.5910569429397583,1.4955929517745972,0.1706637740135193,184233,0.0,
1997-09-17 00:00:00+00:00,1.5274139642715454,1.6387879848480225,1.5274139642715454,0.1758881509304046,131595,0.0,
1997-09-18 00:00:00+00:00,1.6228779554367063,1.7183409929275513,1.6228779554367063,0.1863370686769485,121774,0.0,
1997-09-19 00:00:00+00:00,1.6387879848480225,1.7342519760131836,1.6228779554367063,0.1776296645402908,178733,0.0,
1997-09-22 00:00:00+00:00,1.6228779554367063,1.7501620054244995,1.6069669723510742,0.1903175413608551,130416,0.019093,
1997-09-23 00:00:00+00:00,1.7183409929275513,1.7501620054244995,1.6228779554367063,0.1832686364650726,159485,0.0,
1997-09-24 00:00:00+00:00,1.686519980430603,1.7183409929275513,1.4637720584869385,0.1762201189994812,225872,0.0,
1997-09-25 00:00:00+00:00,1.5592349767684937,1.6546989679336548,1.5592349767684937,0.1815065592527389,202303,0.0,
1997-09-26 00:00:00+00:00,1.6069669723510742,1.7660729885101318,1.5274139642715454,0.1885554045438766,189732,0.0,
1997-09-29 00:00:00+00:00,1.7024309635162354,1.7024309635162354,1.5910569429397583,0.1762201189994812,72672,0.0,
1997-09-30 00:00:00+00:00,1.6228779554367063,1.6228779554367063,1.4319510459899902,0.1656467616558075,103312,0.0,
1997-10-01 00:00:00+00:00,1.511504054069519,1.511504054069519,1.4478609561920166,0.1603600680828094,71493,0.0,
1997-10-02 00:00:00+00:00,1.4478609561920166,1.4796830415725708,1.4319510459899902,0.1603600680828094,60494,0.0,
1997-10-03 00:00:00+00:00,1.4478609561920166,1.4478609561920166,1.4160399436950684,0.1585979163646698,31818,0.0,
1997-10-06 00:00:00+00:00,1.400130033493042,1.4796830415725708,1.3364880084991455,0.163884624838829,165378,0.0,
1997-10-07 00:00:00+00:00,1.511504054069519,1.575145959854126,1.511504054069519,0.1709333658218383,106847,0.0,
1997-10-08 00:00:00+00:00,1.5274139642715454,1.6546989679336548,1.5274139642715454,0.1762201189994812,177162,0.0,
1997-10-09 00:00:00+00:00,1.5274139642715454,1.5274139642715454,1.4796830415725708,0.1691711097955703,17677,0.0,
1997-10-10 00:00:00+00:00,1.5274139642715454,1.6546989679336548,1.5274139642715454,0.1779820919036865,159092,0.0,
1997-10-13 00:00:00+00:00,1.575145959854126,1.6069669723510742,1.5592349767684937,0.174457773566246,34961,0.0,
1997-10-14 00:00:00+00:00,1.5592349767684937,1.5592349767684937,1.5274139642715454,0.1691711097955703,34961,0.0,
1997-10-15 00:00:00+00:00,1.5274139642715454,1.6228779554367063,1.4955929517745972,0.1779820919036865,95848,0.0,
1997-10-16 00:00:00+00:00,1.6228779554367063,1.6546989679336548,1.6228779554367063,0.1797443330287933,98598,0.0,
1997-10-17 00:00:00+00:00,1.6228779554367063,1.6228779554367063,1.5592349767684937,0.1797443330287933,27890,0.0,
1997-10-20 00:00:00+00:00,1.6228779554367063,1.7501620054244995,1.6228779554367063,0.1920797526836395,100169,0.0,
1997-10-21 00:00:00+00:00,1.7501620054244995,1.8933570384979248,1.7501620054244995,0.2061774581670761,422282,0.0,
1997-10-22 00:00:00+00:00,1.8933570384979248,1.9729100465774536,1.8456259965896609,0.2185126692056656,319363,0.0,
1997-10-23 00:00:00+00:00,1.9570000171661377,2.6729750633239746,1.9570000171661377,0.2713786363601684,1030762,0.0,
1997-10-24 00:00:00+00:00,2.3229429721832275,2.4820480346679688,2.3229429721832275,0.2643300294876098,483955,0.0,
1997-10-27 00:00:00+00:00,2.386584997177124,2.386584997177124,1.9570000171661377,0.2414214611053466,317006,0.0,
1997-10-28 00:00:00+00:00,1.988821029663086,2.068373918533325,1.8933570384979248,0.2255615592002868,756573,0.0,
1997-10-29 00:00:00+00:00,2.068373918533325,2.100194931030273,2.0365519523620605,0.2326103001832962,215266,0.0,
1997-10-30 00:00:00+00:00,2.100194931030273,2.100194931030273,1.988821029663086,0.2202749699354171,128452,0.0,
1997-10-31 00:00:00+00:00,2.020642042160034,2.259299993515014,2.020642042160034,0.2467078268527984,225872,0.0,
1997-11-03 00:00:00+00:00,2.2433900833129883,2.2752110958099365,2.16383695602417,0.2414214611053466,192089,0.0,
1997-11-04 00:00:00+00:00,2.195657968521118,2.2274789810180664,2.179748058319092,0.2467078268527984,103312,0.0,
1997-11-05 00:00:00+00:00,2.2274789810180664,2.386584997177124,2.179748058319092,0.2625676095485687,822174,0.0,
1997-11-06 00:00:00+00:00,2.370673894882202,3.023008108139038,2.370673894882202,0.3030983805656433,1003264,0.0,
1997-11-07 00:00:00+00:00,2.76843810081482,2.8479909896850586,2.5456910133361816,0.2925251424312591,583732,0.0,
1997-11-10 00:00:00+00:00,2.6411540508270264,2.800260066986084,2.6411540508270264,0.2960493862628937,176377,0.0,
1997-11-11 00:00:00+00:00,2.704796075820923,2.879812002182007,2.6570639610290527,0.2995738983154297,346861,0.0,
1997-11-12 00:00:00+00:00,2.736617088317871,2.927544116973877,2.736617088317871,0.3136714398860931,249834,0.0,
1997-11-13 00:00:00+00:00,2.8639020919799805,2.927544116973877,2.736617088317871,0.3101470172405243,192089,0.0,
1997-11-14 00:00:00+00:00,2.736617088317871,2.76843810081482,2.6729750633239746,0.2960493862628937,156735,0.0,
1997-11-17 00:00:00+00:00,2.57751202583313,2.593421936035156,2.3070321083068848,0.2837139964103699,382215,0.0,
1997-11-18 00:00:00+00:00,2.561600923538208,2.6411540508270264,2.4184060096740723,0.2749030590057373,615550,0.0,
1997-11-19 00:00:00+00:00,2.4502270221710205,2.4820480346679688,2.4184060096740723,0.2731409072875976,259654,0.0,
1997-11-20 00:00:00+00:00,2.434317111968994,2.4502270221710205,2.370673894882202,0.2643300294876098,236478,0.0,
1997-11-21 00:00:00+00:00,2.386584997177124,2.4184060096740723,2.354763984680176,0.2660920619964599,148879,0.0,
1997-11-24 00:00:00+00:00,2.354763984680176,2.513869047164917,2.3229429721832275,0.2678543031215668,159878,0.0,
1997-11-25 00:00:00+00:00,2.386584997177124,2.386584997177124,2.354763984680176,0.2608056962490082,82885,0.0,
1997-11-26 00:00:00+00:00,2.354763984680176,2.4184060096740723,2.354763984680176,0.2643300294876098,143772,0.0,
1997-11-28 00:00:00+00:00,2.386584997177124,2.386584997177124,2.291121006011963,0.2537567615509033,61673,0.0,
1997-12-01 00:00:00+00:00,2.291121006011963,2.338852882385254,2.291121006011963,0.2537567615509033,165378,0.0,
1997-12-02 00:00:00+00:00,2.3070321083068848,2.338852882385254,2.259299993515014,0.2537567615509033,229800,0.0,
1997-12-03 00:00:00+00:00,2.2752110958099365,2.291121006011963,2.16383695602417,0.2431836277246475,447816,0.0,
1997-12-04 00:00:00+00:00,2.100194931030273,2.2274789810180664,2.100194931030273,0.2467078268527984,322113,0.0,
1997-12-05 00:00:00+00:00,2.195657968521118,2.2274789810180664,2.16383695602417,0.2467078268527984,88385,0.0,
1997-12-08 00:00:00+00:00,2.2274789810180664,2.291121006011963,2.179748058319092,0.2519943714141845,56566,0.0,
1997-12-09 00:00:00+00:00,2.2433900833129883,2.2433900833129883,2.16383695602417,0.2414214611053466,146522,0.0,
1997-12-10 00:00:00+00:00,2.16383695602417,2.2274789810180664,2.16383695602417,0.2488879710435867,49103,0.019093,
1997-12-11 00:00:00+00:00,2.195657968521118,2.2433900833129883,2.116105079650879,0.2506656944751739,370430,0.0,
1997-12-12 00:00:00+00:00,2.2433900833129883,2.2433900833129883,2.179748058319092,0.2471103221178054,58137,0.0,
1997-12-15 00:00:00+00:00,2.21156907081604,2.2274789810180664,2.16383695602417,0.2453324645757675,119810,0.0,
1997-12-16 00:00:00+00:00,2.16383695602417,2.2752110958099365,2.16383695602417,0.2542213797569275,97812,0.0,
1997-12-17 00:00:00+00:00,2.291121006011963,2.291121006011963,2.2433900833129883,0.2542213797569275,31426,0.0,
1997-12-18 00:00:00+00:00,2.2752110958099365,2.4502270221710205,2.2433900833129883,0.2737767100334167,261619,0.0,
1997-12-19 00:00:00+00:00,2.4184060096740723,2.6411540508270264,2.3229429721832275,0.2826657295227051,303650,0.0,
1997-12-22 00:00:00+00:00,2.609333038330078,2.609333038330078,2.4184060096740723,0.2702213525772095,104883,0.0,
1997-12-23 00:00:00+00:00,2.4184060096740723,2.4184060096740723,2.386584997177124,0.2666657567024231,34175,0.0,
1997-12-24 00:00:00+00:00,2.354763984680176,2.354763984680176,2.21156907081604,0.2595546841621399,54995,0.0,
1997-12-26 00:00:00+00:00,2.354763984680176,2.354763984680176,2.291121006011963,0.2595546841621399,19641,0.0,
1997-12-29 00:00:00+00:00,2.259299993515014,2.291121006011963,2.259299993515014,0.2559990584850311,57352,0.0,
1997-12-30 00:00:00+00:00,2.259299993515014,2.2752110958099365,2.2274789810180664,0.2506656944751739,97812,0.0,
1997-12-31 00:00:00+00:00,2.2752110958099365,2.291121006011963,2.195657968521118,0.2453324645757675,222729,0.0,
1998-01-02 00:00:00+00:00,2.2274789810180664,2.2433900833129883,2.2274789810180664,0.2488879710435867,239621,0.0,
1998-01-05 00:00:00+00:00,2.2274789810180664,2.291121006011963,2.21156907081604,0.2471103221178054,138273,0.0,
1998-01-06 00:00:00+00:00,2.21156907081604,2.259299993515014,2.21156907081604,0.2471103221178054,144558,0.0,
1998-01-07 00:00:00+00:00,2.21156907081604,2.259299993515014,2.21156907081604,0.2524434924125671,51067,0.0,
1998-01-08 00:00:00+00:00,2.291121006011963,2.354763984680176,2.291121006011963,0.2595546841621399,105669,0.0,
1998-01-09 00:00:00+00:00,2.3070321083068848,2.370673894882202,2.291121006011963,0.2595546841621399,58530,0.0,
1998-01-12 00:00:00+00:00,2.338852882385254,2.386584997177124,2.2274789810180664,0.2542213797569275,89563,0.0,
1998-01-13 00:00:00+00:00,2.2433900833129883,2.370673894882202,2.2433900833129883,0.2648878395557403,20034,0.0,
1998-01-14 00:00:00+00:00,2.386584997177124,2.513869047164917,2.386584997177124,0.2719990909099579,133166,0.0,
1998-01-15 00:00:00+00:00,2.4820480346679688,2.4979588985443115,2.4502270221710205,0.2791101634502411,35747,0.0,
1998-01-16 00:00:00+00:00,2.5456910133361816,2.6411540508270264,2.5456910133361816,0.2915545403957367,145344,0.0,
1998-01-20 00:00:00+00:00,2.593421936035156,2.704796075820923,2.5456910133361816,0.2951100468635559,166163,0.0,
1998-01-21 00:00:00+00:00,2.6411540508270264,2.6729750633239746,2.609333038330078,0.2915545403957367,179519,0.0,
1998-01-22 00:00:00+00:00,2.57751202583313,2.609333038330078,2.5456910133361816,0.2844434678554535,40461,0.0,
1998-01-23 00:00:00+00:00,2.57751202583313,2.6888859272003174,2.4820480346679688,0.3004434704780578,87599,0.0,
1998-01-26 00:00:00+00:00,2.6570639610290527,2.6729750633239746,2.561600923538208,0.2986656427383423,65994,0.0,
1998-01-27 00:00:00+00:00,2.6252429485321045,2.736617088317871,2.593421936035156,0.3057765364646911,110775,0.0,
1998-01-28 00:00:00+00:00,2.736617088317871,2.736617088317871,2.6411540508270264,0.3022212088108063,95455,0.0,
1998-01-29 00:00:00+00:00,2.6411540508270264,2.6411540508270264,2.561600923538208,0.2933322787284851,76993,0.0,
1998-01-30 00:00:00+00:00,2.6252429485321045,2.6252429485321045,2.5456910133361816,0.2915545403957367,232943,0.0,
1998-02-02 00:00:00+00:00,2.57751202583313,2.6411540508270264,2.5456910133361816,0.2844434678554535,114311,0.0,
1998-02-03 00:00:00+00:00,2.5456910133361816,2.5456910133361816,2.4502270221710205,0.2808877825736999,42425,0.0,
1998-02-04 00:00:00+00:00,2.4502270221710205,2.593421936035156,2.4502270221710205,0.2862211167812347,45174,0.0,
1998-02-05 00:00:00+00:00,2.561600923538208,2.76843810081482,2.5456910133361816,0.3093321919441223,223908,0.0,
1998-02-06 00:00:00+00:00,2.704796075820923,2.76843810081482,2.6570639610290527,0.2986656427383423,117061,0.0,
1998-02-09 00:00:00+00:00,2.6888859272003174,2.752527952194214,2.6888859272003174,0.3075542747974396,55781,0.0,
1998-02-10 00:00:00+00:00,2.76843810081482,2.784348964691162,2.6729750633239746,0.3022212088108063,75814,0.0,
1998-02-11 00:00:00+00:00,2.6729750633239746,2.6888859272003174,2.6729750633239746,0.3004434704780578,16891,0.0,
1998-02-12 00:00:00+00:00,2.6729750633239746,2.736617088317871,2.6729750633239746,0.2986656427383423,18463,0.0,
1998-02-13 00:00:00+00:00,2.6729750633239746,2.736617088317871,2.6729750633239746,0.3057765364646911,51852,0.0,
1998-02-17 00:00:00+00:00,2.736617088317871,2.8161699771881104,2.736617088317871,0.3093321919441223,205445,0.0,
1998-02-18 00:00:00+00:00,2.800260066986084,2.8161699771881104,2.800260066986084,0.3128878474235534,53816,0.0,
1998-02-19 00:00:00+00:00,2.8161699771881104,2.832081079483032,2.752527952194214,0.3164434134960174,48317,0.0,
1998-02-20 00:00:00+00:00,2.800260066986084,2.832081079483032,2.76843810081482,0.3128878474235534,20819,0.0,
1998-02-23 00:00:00+00:00,2.832081079483032,2.927544116973877,2.76843810081482,0.3111100792884826,100169,0.0,
1998-02-24 00:00:00+00:00,2.800260066986084,2.832081079483032,2.800260066986084,0.3128878474235534,22391,0.0,
1998-02-25 00:00:00+00:00,2.76843810081482,2.8957231044769287,2.76843810081482,0.3199990093708038,109990,0.0,
1998-02-26 00:00:00+00:00,2.832081079483032,2.927544116973877,2.800260066986084,0.3271099627017975,174805,0.0,
1998-02-27 00:00:00+00:00,2.8639020919799805,2.927544116973877,2.8479909896850586,0.3271099627017975,98205,0.0,
1998-03-02 00:00:00+00:00,2.927544116973877,2.927544116973877,2.8957231044769287,0.3253323137760162,60494,0.0,
1998-03-03 00:00:00+00:00,2.9116339683532715,3.023008108139038,2.9116339683532715,0.3377766013145447,837887,0.0,
1998-03-04 00:00:00+00:00,3.007097005844116,3.150291919708252,3.007097005844116,0.3519987165927887,145344,0.0,
1998-03-05 00:00:00+00:00,3.118470907211304,3.8503570556640634,3.0866498947143555,0.4266649782657623,518523,0.0,
1998-03-06 00:00:00+00:00,3.9458200931549072,4.32767391204834,3.563966989517212,0.4177761971950531,1008764,0.0,
1998-03-09 00:00:00+00:00,3.8503570556640634,4.136746883392334,3.8503570556640634,0.4515538811683655,515774,0.0,
1998-03-10 00:00:00+00:00,4.136746883392334,4.343584060668945,4.136746883392334,0.4639984965324402,515381,0.0,
1998-03-11 00:00:00+00:00,4.168568134307861,4.264031887054443,3.977641105651856,0.4622205793857574,346075,0.0,
1998-03-12 00:00:00+00:00,3.818536043167114,4.216300010681152,3.818536043167114,0.471109390258789,794284,0.0,
1998-03-13 00:00:00+00:00,4.32767391204834,4.359495162963867,3.818536043167114,0.4586651027202606,518916,0.0,
1998-03-16 00:00:00+00:00,4.104926109313965,4.200388908386231,3.9458200931549072,0.4408872425556183,102919,0.0,
1998-03-17 00:00:00+00:00,3.8821780681610103,3.977641105651856,3.707161903381348,0.4195538461208343,271832,0.0,
1998-03-18 00:00:00+00:00,3.7548940181732178,3.7548940181732178,3.198024034500122,0.3804432153701782,630084,0.0,
1998-03-19 00:00:00+00:00,3.468502998352051,3.866266965866089,3.4366819858551025,0.4195538461208343,327220,0.0,
1998-03-20 00:00:00+00:00,3.9458200931549072,4.0731048583984375,3.8503570556640634,0.430220752954483,308364,0.0,
1998-03-23 00:00:00+00:00,3.7548940181732178,3.818536043167114,3.627609014511109,0.41449835896492,52245,0.019093,
1998-03-24 00:00:00+00:00,3.6594300270080566,3.913999080657959,3.6594300270080566,0.4323647320270538,215659,0.0,
1998-03-25 00:00:00+00:00,3.8503570556640634,3.977641105651856,3.818536043167114,0.4305778741836548,146522,0.0,
1998-03-26 00:00:00+00:00,3.818536043167114,3.8821780681610103,3.786715030670166,0.4305778741836548,130416,0.0,
1998-03-27 00:00:00+00:00,3.818536043167114,4.311762809753418,3.818536043167114,0.4663106501102447,613979,0.0,
1998-03-30 00:00:00+00:00,4.152657985687256,4.264031887054443,4.089015007019043,0.4716704189777374,177555,0.0,
1998-03-31 00:00:00+00:00,4.32767391204834,4.391315937042236,4.232211112976074,0.4752438962459564,303650,0.0,
1998-04-01 00:00:00+00:00,4.232211112976074,4.232211112976074,3.818536043167114,0.4430842995643616,857528,0.0,
1998-04-02 00:00:00+00:00,3.8821780681610103,4.0731048583984375,3.7548940181732178,0.4538041949272156,803711,0.0,
1998-04-03 00:00:00+00:00,4.089015007019043,4.104926109313965,3.786715030670166,0.4448710978031158,462743,0.0,
1998-04-06 00:00:00+00:00,3.9935519695281982,3.9935519695281982,3.818536043167114,0.4448710978031158,274582,0.0,
1998-04-07 00:00:00+00:00,3.977641105651856,4.009462833404541,3.8503570556640634,0.4448710978031158,229407,0.0,
1998-04-08 00:00:00+00:00,3.96173095703125,4.104926109313965,3.9458200931549072,0.4573774933815002,233336,0.0,
1998-04-09 00:00:00+00:00,4.0731048583984375,4.0731048583984375,3.8821780681610103,0.4502309262752533,384964,0.0,
1998-04-13 00:00:00+00:00,3.9458200931549072,3.977641105651856,3.866266965866089,0.4359380602836609,710220,0.0,
1998-04-14 00:00:00+00:00,3.8821780681610103,3.8821780681610103,3.723072052001953,0.4216446876525879,288723,0.0,
1998-04-15 00:00:00+00:00,3.786715030670166,3.786715030670166,3.388951063156128,0.3859120309352875,475313,0.0,
1998-04-16 00:00:00+00:00,3.4366819858551025,3.627609014511109,3.4366819858551025,0.4073518514633178,612015,0.0,
1998-04-17 00:00:00+00:00,3.627609014511109,3.7548940181732178,3.500324010848999,0.3930587768554687,406962,0.0,
1998-04-20 00:00:00+00:00,3.468502998352051,3.563966989517212,3.4366819858551025,0.3859120309352875,183840,0.0,
1998-04-21 00:00:00+00:00,3.4048609733581543,3.532145977020264,3.4048609733581543,0.3876987099647522,184233,0.0,
1998-04-22 00:00:00+00:00,3.516235113143921,3.563966989517212,3.420772075653076,0.3948454260826111,443102,0.0,
1998-04-23 00:00:00+00:00,3.59578800201416,3.6116979122161865,3.4844141006469727,0.3984187543392181,206624,0.0,
