date,EMKR_Open,EMKR_High,EMKR_Low,EMKR_Close,EMKR_Volume,EMKR_Dividends,EMKR_Stock Splits
2003-08-20 00:00:00+00:00,120.0,120.8000030517578,118.8000030517578,92.22222137451172,1565,0.0,
2003-08-21 00:00:00+00:00,123.5999984741211,124.0,96.0,84.53703308105469,7610,0.0,
2003-08-22 00:00:00+00:00,114.0,116.0,112.0,87.6111068725586,4928,0.0,
2003-08-25 00:00:00+00:00,114.0,116.0,112.8000030517578,86.68888854980469,1373,0.0,
2003-08-26 00:00:00+00:00,112.8000030517578,114.0,110.0,86.38148498535156,848,0.0,
2003-08-27 00:00:00+00:00,114.0,114.0,110.8000030517578,86.68888854980469,895,0.0,
2003-08-28 00:00:00+00:00,113.5999984741211,119.1999969482422,113.5999984741211,87.91851806640625,1263,0.0,
2003-08-29 00:00:00+00:00,117.5999984741211,119.1999969482422,114.4000015258789,90.07036590576172,868,0.0,
2003-09-02 00:00:00+00:00,114.4000015258789,118.8000030517578,114.4000015258789,90.99259185791016,513,0.0,
2003-09-03 00:00:00+00:00,118.8000030517578,122.4000015258789,118.8000030517578,93.45185089111328,1880,0.0,
2003-09-04 00:00:00+00:00,121.5999984741211,124.8000030517578,118.0,95.29629516601562,1208,0.0,
2003-09-05 00:00:00+00:00,117.5999984741211,134.0,117.5999984741211,100.52222442626952,2985,0.0,
2003-09-08 00:00:00+00:00,133.60000610351562,139.60000610351562,128.39999389648438,102.36666107177734,2140,0.0,
2003-09-09 00:00:00+00:00,137.60000610351562,138.8000030517578,133.1999969482422,104.51851654052734,1913,0.0,
2003-09-10 00:00:00+00:00,140.0,140.0,127.1999969482422,98.37036895751952,2405,0.0,
2003-09-11 00:00:00+00:00,126.4000015258789,131.60000610351562,126.0,98.37036895751952,1005,0.0,
2003-09-12 00:00:00+00:00,132.0,133.1999969482422,124.8000030517578,98.37036895751952,885,0.0,
2003-09-15 00:00:00+00:00,126.0,128.0,124.0,97.44815063476562,1075,0.0,
2003-09-16 00:00:00+00:00,126.8000030517578,126.8000030517578,122.0,96.83332824707033,725,0.0,
2003-09-17 00:00:00+00:00,124.4000015258789,130.0,124.0,98.37036895751952,1943,0.0,
2003-09-18 00:00:00+00:00,126.8000030517578,134.8000030517578,126.8000030517578,97.75555419921876,2170,0.0,
2003-09-19 00:00:00+00:00,127.1999969482422,130.39999389648438,124.0,96.21851348876952,970,0.0,
2003-09-22 00:00:00+00:00,126.0,127.5999984741211,122.0,94.06666564941406,1053,0.0,
2003-09-23 00:00:00+00:00,120.8000030517578,125.5999984741211,118.4000015258789,92.8370361328125,1913,0.0,
2003-09-24 00:00:00+00:00,120.8000030517578,122.8000030517578,120.4000015258789,92.52963256835938,955,0.0,
2003-09-25 00:00:00+00:00,115.1999969482422,120.4000015258789,114.4000015258789,90.6851806640625,1268,0.0,
2003-09-26 00:00:00+00:00,120.0,120.0,110.0,89.14814758300781,1605,0.0,
2003-09-29 00:00:00+00:00,116.0,117.5999984741211,116.0,89.14814758300781,570,0.0,
2003-09-30 00:00:00+00:00,116.0,117.5999984741211,110.4000015258789,90.37777709960938,633,0.0,
2003-10-01 00:00:00+00:00,117.1999969482422,117.5999984741211,116.0,89.14814758300781,173,0.0,
2003-10-02 00:00:00+00:00,116.0,116.4000015258789,110.0,89.14814758300781,515,0.0,
2003-10-03 00:00:00+00:00,110.4000015258789,119.5999984741211,110.4000015258789,89.7629623413086,1893,0.0,
2003-10-06 00:00:00+00:00,119.1999969482422,120.8000030517578,119.1999969482422,91.91481018066406,428,0.0,
2003-10-07 00:00:00+00:00,120.0,122.4000015258789,120.0,92.22222137451172,1813,0.0,
2003-10-08 00:00:00+00:00,120.0,122.4000015258789,120.0,92.8370361328125,878,0.0,
2003-10-09 00:00:00+00:00,120.4000015258789,122.4000015258789,120.0,93.7592544555664,2035,0.0,
2003-10-10 00:00:00+00:00,122.4000015258789,122.4000015258789,120.0,93.7592544555664,533,0.0,
2003-10-13 00:00:00+00:00,119.1999969482422,122.4000015258789,119.1999969482422,92.8370361328125,1218,0.0,
2003-10-14 00:00:00+00:00,120.8000030517578,125.1999969482422,120.0,95.9111099243164,3205,0.0,
2003-10-15 00:00:00+00:00,126.0,127.5999984741211,124.4000015258789,95.60370635986328,2330,0.0,
2003-10-16 00:00:00+00:00,122.8000030517578,134.39999389648438,117.5999984741211,102.36666107177734,3020,0.0,
2003-10-17 00:00:00+00:00,127.1999969482422,142.0,126.8000030517578,107.59259033203124,2088,0.0,
2003-10-20 00:00:00+00:00,138.0,152.0,136.0,114.97037506103516,2840,0.0,
2003-10-21 00:00:00+00:00,152.0,152.0,144.8000030517578,111.58888244628906,2470,0.0,
2003-10-22 00:00:00+00:00,144.8000030517578,148.0,142.0,112.81851959228516,2493,0.0,
2003-10-23 00:00:00+00:00,146.0,146.0,136.0,106.36295318603516,855,0.0,
2003-10-24 00:00:00+00:00,136.8000030517578,140.0,132.8000030517578,107.59259033203124,855,0.0,
2003-10-27 00:00:00+00:00,144.0,150.0,138.0,115.27777862548828,1060,0.0,
2003-10-28 00:00:00+00:00,140.0,171.1999969482422,140.0,130.0333251953125,14588,0.0,
2003-10-29 00:00:00+00:00,178.0,203.6000061035156,169.1999969482422,146.0185089111328,10225,0.0,
2003-10-30 00:00:00+00:00,195.1999969482422,200.0,180.3999938964844,142.94444274902344,3773,0.0,
2003-10-31 00:00:00+00:00,184.0,191.1999969482422,175.60000610351562,143.25184631347656,3775,0.0,
2003-11-03 00:00:00+00:00,180.0,216.0,179.1999969482422,158.00741577148438,10198,0.0,
2003-11-04 00:00:00+00:00,187.6000061035156,196.8000030517578,161.1999969482422,133.10740661621094,18360,0.0,
2003-11-05 00:00:00+00:00,162.8000030517578,176.0,151.60000610351562,122.34814453125,11963,0.0,
2003-11-06 00:00:00+00:00,159.60000610351562,185.1999969482422,154.0,142.022216796875,12965,0.0,
2003-11-07 00:00:00+00:00,188.0,188.0,168.8000030517578,132.8000030517578,5565,0.0,
2003-11-10 00:00:00+00:00,170.0,197.6000061035156,168.8000030517578,151.24444580078125,10890,0.0,
2003-11-11 00:00:00+00:00,200.0,220.0,196.0,167.22962951660156,16075,0.0,
2003-11-12 00:00:00+00:00,217.6000061035156,226.0,192.3999938964844,153.70370483398438,14315,0.0,
2003-11-13 00:00:00+00:00,205.1999969482422,210.8000030517578,195.6000061035156,152.78147888183594,4323,0.0,
2003-11-14 00:00:00+00:00,200.0,204.0,182.3999938964844,147.8629608154297,4663,0.0,
2003-11-17 00:00:00+00:00,188.8000030517578,208.0,180.3999938964844,154.0111083984375,3958,0.0,
2003-11-18 00:00:00+00:00,200.0,208.0,200.0,156.47036743164062,2338,0.0,
2003-11-19 00:00:00+00:00,192.3999938964844,208.3999938964844,183.6000061035156,160.1592559814453,3103,0.0,
2003-11-20 00:00:00+00:00,200.0,220.3999938964844,195.1999969482422,160.46665954589844,7110,0.0,
2003-11-21 00:00:00+00:00,207.1999969482422,220.3999938964844,200.0,169.07406616210938,4098,0.0,
2003-11-24 00:00:00+00:00,224.0,226.0,203.1999969482422,163.2333221435547,3965,0.0,
2003-11-25 00:00:00+00:00,208.3999938964844,216.3999938964844,202.3999938964844,158.92962646484375,1305,0.0,
2003-11-26 00:00:00+00:00,207.6000061035156,211.1999969482422,204.0,158.62220764160156,965,0.0,
2003-11-28 00:00:00+00:00,204.0,205.1999969482422,200.3999938964844,156.77777099609375,803,0.0,
2003-12-01 00:00:00+00:00,200.0,204.3999938964844,195.6000061035156,155.24073791503906,4880,0.0,
2003-12-02 00:00:00+00:00,203.6000061035156,222.8000030517578,200.8000030517578,169.6888885498047,11748,0.0,
2003-12-03 00:00:00+00:00,219.6000061035156,245.1999969482422,213.6000061035156,181.9851837158203,15520,0.0,
2003-12-04 00:00:00+00:00,226.0,237.6000061035156,215.1999969482422,179.5259246826172,11505,0.0,
2003-12-05 00:00:00+00:00,232.0,232.0,220.0,171.5333251953125,1178,0.0,
2003-12-08 00:00:00+00:00,222.0,222.0,212.8000030517578,168.45925903320312,1735,0.0,
2003-12-09 00:00:00+00:00,212.0,223.1999969482422,210.0,168.15185546875,1568,0.0,
2003-12-10 00:00:00+00:00,216.8000030517578,220.8000030517578,208.0,166.30740356445312,1865,0.0,
2003-12-11 00:00:00+00:00,213.1999969482422,213.1999969482422,204.0,161.38888549804688,2403,0.0,
2003-12-12 00:00:00+00:00,201.1999969482422,210.0,191.6000061035156,158.3148193359375,2848,0.0,
2003-12-15 00:00:00+00:00,214.3999938964844,214.3999938964844,197.6000061035156,153.39630126953125,1413,0.0,
2003-12-16 00:00:00+00:00,200.0,208.8000030517578,187.6000061035156,152.1666717529297,2103,0.0,
2003-12-17 00:00:00+00:00,196.0,206.0,190.0,157.08517456054688,1475,0.0,
2003-12-18 00:00:00+00:00,192.0,205.6000061035156,189.1999969482422,155.5481414794922,1425,0.0,
2003-12-19 00:00:00+00:00,200.0,204.0,192.0,153.39630126953125,2255,0.0,
2003-12-22 00:00:00+00:00,194.0,208.3999938964844,192.0,157.08517456054688,1908,0.0,
2003-12-23 00:00:00+00:00,204.0,208.0,200.3999938964844,157.08517456054688,1995,0.0,
2003-12-24 00:00:00+00:00,208.0,214.8000030517578,206.0,165.07777404785156,1640,0.0,
2003-12-26 00:00:00+00:00,211.6000061035156,217.6000061035156,208.8000030517578,163.2333221435547,1258,0.0,
2003-12-29 00:00:00+00:00,204.3999938964844,212.3999938964844,200.0,156.1629638671875,2555,0.0,
2003-12-30 00:00:00+00:00,203.6000061035156,209.1999969482422,197.6000061035156,152.47406005859375,2793,0.0,
2003-12-31 00:00:00+00:00,196.8000030517578,197.1999969482422,181.1999969482422,144.78887939453125,5760,0.0,
2004-01-02 00:00:00+00:00,187.6000061035156,189.6000061035156,181.1999969482422,139.870361328125,2118,0.0,
2004-01-05 00:00:00+00:00,184.0,200.0,184.0,149.09259033203125,2895,0.0,
2004-01-06 00:00:00+00:00,195.1999969482422,207.1999969482422,191.1999969482422,155.5481414794922,2423,0.0,
2004-01-07 00:00:00+00:00,202.3999938964844,208.0,198.3999938964844,152.78147888183594,3018,0.0,
2004-01-08 00:00:00+00:00,204.8000030517578,208.0,195.1999969482422,158.62220764160156,5073,0.0,
2004-01-09 00:00:00+00:00,195.1999969482422,240.0,195.1999969482422,182.90740966796875,15495,0.0,
2004-01-12 00:00:00+00:00,238.3999938964844,276.0,238.0,205.9629669189453,17825,0.0,
2004-01-13 00:00:00+00:00,264.0,272.3999938964844,256.0,204.4259185791016,7390,0.0,
2004-01-14 00:00:00+00:00,266.0,272.79998779296875,249.1999969482422,202.88888549804688,4925,0.0,
2004-01-15 00:00:00+00:00,260.0,264.0,253.6000061035156,194.89630126953125,3658,0.0,
2004-01-16 00:00:00+00:00,254.0,317.20001220703125,254.0,226.5592498779297,14890,0.0,
2004-01-20 00:00:00+00:00,308.0,309.20001220703125,290.0,233.62962341308597,11293,0.0,
2004-01-21 00:00:00+00:00,304.0,304.0,273.20001220703125,220.7185211181641,12838,0.0,
2004-01-22 00:00:00+00:00,295.20001220703125,299.20001220703125,280.0,219.18148803710935,4443,0.0,
2004-01-23 00:00:00+00:00,272.79998779296875,289.6000061035156,272.3999938964844,221.3333282470703,3830,0.0,
2004-01-26 00:00:00+00:00,292.3999938964844,293.20001220703125,285.20001220703125,220.7185211181641,3343,0.0,
2004-01-27 00:00:00+00:00,284.0,288.0,261.20001220703125,209.0370330810547,4283,0.0,
2004-01-28 00:00:00+00:00,275.20001220703125,280.0,268.79998779296875,209.3444366455078,1295,0.0,
2004-01-29 00:00:00+00:00,271.20001220703125,285.6000061035156,267.20001220703125,217.0296173095703,3548,0.0,
2004-01-30 00:00:00+00:00,280.0,295.6000061035156,258.79998779296875,209.0370330810547,5853,0.0,
2004-02-02 00:00:00+00:00,272.0,280.3999938964844,266.0,209.6518402099609,2263,0.0,
2004-02-03 00:00:00+00:00,270.3999938964844,283.20001220703125,267.20001220703125,213.6481475830078,4133,0.0,
2004-02-04 00:00:00+00:00,264.79998779296875,272.3999938964844,254.8000030517578,196.12591552734372,4155,0.0,
2004-02-05 00:00:00+00:00,254.0,274.0,252.8000030517578,207.80740356445312,6018,0.0,
2004-02-06 00:00:00+00:00,267.6000061035156,275.6000061035156,267.20001220703125,207.80740356445312,3318,0.0,
2004-02-09 00:00:00+00:00,270.0,282.79998779296875,261.6000061035156,207.19259643554688,2825,0.0,
2004-02-10 00:00:00+00:00,266.0,277.6000061035156,260.79998779296875,209.0370330810547,1435,0.0,
2004-02-11 00:00:00+00:00,266.3999938964844,280.0,266.0,206.88519287109372,4273,0.0,
2004-02-12 00:00:00+00:00,273.20001220703125,280.0,264.3999938964844,203.1962890625,2053,0.0,
2004-02-13 00:00:00+00:00,269.6000061035156,269.6000061035156,253.6000061035156,195.81851196289065,2130,0.0,
2004-02-17 00:00:00+00:00,254.0,264.0,248.8000030517578,194.89630126953125,1975,0.0,
2004-02-18 00:00:00+00:00,257.6000061035156,260.0,252.8000030517578,199.5074157714844,2693,0.0,
2004-02-19 00:00:00+00:00,261.6000061035156,263.20001220703125,250.0,192.12962341308597,3295,0.0,
2004-02-20 00:00:00+00:00,245.1999969482422,246.0,225.1999969482422,175.2222137451172,6265,0.0,
2004-02-23 00:00:00+00:00,244.0,244.0,198.0,152.78147888183594,9518,0.0,
2004-02-24 00:00:00+00:00,200.8000030517578,212.3999938964844,190.8000030517578,156.77777099609375,5663,0.0,
2004-02-25 00:00:00+00:00,202.0,213.6000061035156,202.0,158.92962646484375,3198,0.0,
2004-02-26 00:00:00+00:00,211.6000061035156,212.0,203.1999969482422,158.3148193359375,2670,0.0,
2004-02-27 00:00:00+00:00,205.6000061035156,208.0,203.1999969482422,158.92962646484375,1508,0.0,
2004-03-01 00:00:00+00:00,209.6000061035156,217.1999969482422,201.6000061035156,166.0,3240,0.0,
2004-03-02 00:00:00+00:00,211.6000061035156,220.8000030517578,211.6000061035156,168.45925903320312,2305,0.0,
2004-03-03 00:00:00+00:00,221.6000061035156,221.6000061035156,218.8000030517578,169.3814697265625,1088,0.0,
2004-03-04 00:00:00+00:00,216.8000030517578,220.8000030517578,216.8000030517578,167.8444366455078,1658,0.0,
2004-03-05 00:00:00+00:00,214.8000030517578,217.6000061035156,206.8000030517578,161.6962890625,1448,0.0,
2004-03-08 00:00:00+00:00,210.3999938964844,210.3999938964844,204.8000030517578,157.6999969482422,3080,0.0,
2004-03-09 00:00:00+00:00,212.3999938964844,212.3999938964844,186.3999938964844,144.174072265625,4138,0.0,
2004-03-10 00:00:00+00:00,188.0,191.1999969482422,168.8000030517578,132.49258422851562,6200,0.0,
2004-03-11 00:00:00+00:00,181.1999969482422,188.3999938964844,174.39999389648438,134.0296173095703,4108,0.0,
2004-03-12 00:00:00+00:00,178.39999389648438,184.0,172.0,139.870361328125,2210,0.0,
2004-03-15 00:00:00+00:00,182.0,184.3999938964844,174.39999389648438,136.79629516601562,1958,0.0,
2004-03-16 00:00:00+00:00,182.0,184.0,174.0,137.10369873046875,1110,0.0,
2004-03-17 00:00:00+00:00,178.0,179.60000610351562,170.39999389648438,132.1851806640625,2360,0.0,
2004-03-18 00:00:00+00:00,171.60000610351562,172.0,168.8000030517578,130.0333251953125,1133,0.0,
2004-03-19 00:00:00+00:00,169.60000610351562,169.60000610351562,166.0,127.5740737915039,900,0.0,
2004-03-22 00:00:00+00:00,165.1999969482422,168.0,138.0,106.05555725097656,8880,0.0,
2004-03-23 00:00:00+00:00,152.8000030517578,153.60000610351562,126.8000030517578,98.37036895751952,12040,0.0,
2004-03-24 00:00:00+00:00,130.0,135.60000610351562,120.4000015258789,92.8370361328125,12378,0.0,
2004-03-25 00:00:00+00:00,126.0,148.0,122.8000030517578,102.98148345947266,22198,0.0,
2004-03-26 00:00:00+00:00,128.8000030517578,149.60000610351562,126.8000030517578,108.51480865478516,11220,0.0,
2004-03-29 00:00:00+00:00,152.0,172.0,145.1999969482422,130.0333251953125,13688,0.0,
2004-03-30 00:00:00+00:00,166.39999389648438,176.39999389648438,166.39999389648438,129.41851806640625,5480,0.0,
2004-03-31 00:00:00+00:00,168.39999389648438,172.0,160.8000030517578,125.11481475830078,3155,0.0,
2004-04-01 00:00:00+00:00,166.8000030517578,187.1999969482422,162.39999389648438,142.94444274902344,13973,0.0,
2004-04-02 00:00:00+00:00,200.3999938964844,200.8000030517578,188.3999938964844,149.09259033203125,14860,0.0,
2004-04-05 00:00:00+00:00,206.0,206.0,194.3999938964844,158.3148193359375,6595,0.0,
2004-04-06 00:00:00+00:00,196.0,203.1999969482422,188.8000030517578,150.62962341308594,7728,0.0,
2004-04-07 00:00:00+00:00,196.8000030517578,196.8000030517578,188.8000030517578,146.63333129882812,5550,0.0,
2004-04-08 00:00:00+00:00,187.6000061035156,199.6000061035156,187.6000061035156,146.32591247558594,2843,0.0,
2004-04-12 00:00:00+00:00,194.3999938964844,199.6000061035156,185.1999969482422,144.174072265625,3168,0.0,
2004-04-13 00:00:00+00:00,188.3999938964844,196.0,180.0,140.17776489257812,1915,0.0,
2004-04-14 00:00:00+00:00,179.60000610351562,190.3999938964844,171.60000610351562,135.25926208496094,3860,0.0,
2004-04-15 00:00:00+00:00,179.60000610351562,180.8000030517578,162.0,126.9592514038086,5483,0.0,
2004-04-16 00:00:00+00:00,161.1999969482422,168.39999389648438,150.8000030517578,121.11852264404295,4418,0.0,
2004-04-19 00:00:00+00:00,156.39999389648438,158.0,147.60000610351562,114.35555267333984,3930,0.0,
2004-04-20 00:00:00+00:00,143.60000610351562,148.39999389648438,136.8000030517578,105.44073486328124,6625,0.0,
2004-04-21 00:00:00+00:00,137.1999969482422,141.60000610351562,130.8000030517578,100.82962799072266,6648,0.0,
2004-04-22 00:00:00+00:00,130.8000030517578,146.0,130.8000030517578,105.74815368652344,6895,0.0,
2004-04-23 00:00:00+00:00,143.60000610351562,148.0,135.60000610351562,113.74073791503906,5645,0.0,
2004-04-26 00:00:00+00:00,148.39999389648438,158.0,134.8000030517578,104.21111297607422,7625,0.0,
2004-04-27 00:00:00+00:00,142.39999389648438,142.39999389648438,121.1999969482422,93.14443969726562,34863,0.0,
2004-04-28 00:00:00+00:00,125.5999984741211,129.1999969482422,122.0,94.68148040771484,9135,0.0,
2004-04-29 00:00:00+00:00,125.5999984741211,127.5999984741211,111.5999984741211,90.37777709960938,8345,0.0,
2004-04-30 00:00:00+00:00,113.1999969482422,121.5999984741211,111.1999969482422,91.60740661621094,4958,0.0,
2004-05-03 00:00:00+00:00,118.8000030517578,119.5999984741211,98.4000015258789,79.61851501464844,9750,0.0,
2004-05-04 00:00:00+00:00,104.8000030517578,110.8000030517578,102.8000030517578,84.22962951660156,4060,0.0,
2004-05-05 00:00:00+00:00,111.1999969482422,117.1999969482422,108.8000030517578,84.22962951660156,4075,0.0,
2004-05-06 00:00:00+00:00,117.5999984741211,128.8000030517578,114.0,94.37407684326172,15405,0.0,
2004-05-07 00:00:00+00:00,125.1999969482422,128.0,118.8000030517578,91.3000030517578,5523,0.0,
2004-05-10 00:00:00+00:00,122.0,122.0,106.0,83.30741119384766,2925,0.0,
2004-05-11 00:00:00+00:00,110.4000015258789,118.8000030517578,107.1999969482422,90.6851806640625,2400,0.0,
2004-05-12 00:00:00+00:00,118.8000030517578,119.5999984741211,106.0,90.07036590576172,2868,0.0,
2004-05-13 00:00:00+00:00,112.0,116.8000030517578,110.0,87.91851806640625,3540,0.0,
2004-05-14 00:00:00+00:00,116.0,117.5999984741211,110.4000015258789,85.15185546875,1595,0.0,
2004-05-17 00:00:00+00:00,106.8000030517578,112.0,106.0,82.69258880615234,1678,0.0,
2004-05-18 00:00:00+00:00,108.8000030517578,112.0,102.4000015258789,80.84814453125,2293,0.0,
2004-05-19 00:00:00+00:00,110.0,123.5999984741211,108.8000030517578,90.07036590576172,6338,0.0,
2004-05-20 00:00:00+00:00,115.5999984741211,121.5999984741211,115.1999969482422,88.53333282470703,2083,0.0,
2004-05-21 00:00:00+00:00,120.0,126.8000030517578,116.0,93.7592544555664,2223,0.0,
2004-05-24 00:00:00+00:00,124.8000030517578,128.0,120.0,94.68148040771484,1520,0.0,
2004-05-25 00:00:00+00:00,125.1999969482422,130.39999389648438,122.4000015258789,96.83332824707033,2235,0.0,
2004-05-26 00:00:00+00:00,127.1999969482422,134.0,122.8000030517578,96.83332824707033,2953,0.0,
2004-05-27 00:00:00+00:00,124.0,128.0,115.1999969482422,92.22222137451172,2910,0.0,
2004-05-28 00:00:00+00:00,118.0,123.5999984741211,116.0,90.99259185791016,1495,0.0,
2004-06-01 00:00:00+00:00,117.1999969482422,120.0,114.0,89.45555877685547,1440,0.0,
2004-06-02 00:00:00+00:00,119.5999984741211,121.5999984741211,114.8000030517578,90.6851806640625,2638,0.0,
2004-06-03 00:00:00+00:00,116.8000030517578,118.4000015258789,114.0,89.45555877685547,1233,0.0,
2004-06-04 00:00:00+00:00,118.0,120.8000030517578,114.0,88.2259292602539,1533,0.0,
2004-06-07 00:00:00+00:00,114.4000015258789,120.0,114.4000015258789,89.45555877685547,1045,0.0,
2004-06-08 00:00:00+00:00,116.4000015258789,116.8000030517578,114.0,87.91851806640625,2223,0.0,
2004-06-09 00:00:00+00:00,114.0,117.1999969482422,110.4000015258789,87.30370330810547,1935,0.0,
2004-06-10 00:00:00+00:00,118.0,118.0,111.5999984741211,86.38148498535156,1548,0.0,
2004-06-14 00:00:00+00:00,112.0,113.1999969482422,105.1999969482422,81.15555572509766,2190,0.0,
2004-06-15 00:00:00+00:00,110.8000030517578,118.8000030517578,110.4000015258789,88.84073638916016,3455,0.0,
2004-06-16 00:00:00+00:00,116.8000030517578,126.8000030517578,116.4000015258789,95.60370635986328,2985,0.0,
2004-06-17 00:00:00+00:00,125.5999984741211,127.5999984741211,120.8000030517578,92.8370361328125,2755,0.0,
2004-06-18 00:00:00+00:00,120.4000015258789,124.8000030517578,120.4000015258789,93.7592544555664,2125,0.0,
