date,PFI_Open,PFI_High,PFI_Low,PFI_Close,PFI_Volume,PFI_Dividends,PFI_Stock Splits
2011-05-19 00:00:00+00:00,20.01000022888184,20.040000915527344,19.8799991607666,16.239070892333984,14900,0.0,
2011-05-20 00:00:00+00:00,19.940000534057617,19.979999542236328,19.84000015258789,16.18196678161621,9700,0.0,
2011-05-23 00:00:00+00:00,19.600000381469727,19.649999618530277,19.56999969482422,16.026996612548828,3200,0.0,
2011-05-24 00:00:00+00:00,19.600000381469727,19.61000061035156,19.450000762939453,15.880184173583984,6300,0.0,
2011-05-25 00:00:00+00:00,19.51000022888184,19.559999465942383,19.46999931335449,15.88833999633789,1300,0.0,
2011-05-26 00:00:00+00:00,19.549999237060547,19.59000015258789,19.38999938964844,15.978062629699709,13300,0.0,
2011-05-27 00:00:00+00:00,19.75,19.75,19.709999084472656,16.084081649780273,1700,0.0,
2011-05-31 00:00:00+00:00,19.88999938964844,19.88999938964844,19.84000015258789,16.222740173339844,3600,0.0,
2011-06-01 00:00:00+00:00,19.90999984741211,19.90999984741211,19.549999237060547,15.945429801940918,1800,0.0,
2011-06-02 00:00:00+00:00,19.290000915527344,19.43000030517578,19.290000915527344,15.823091506958008,1600,0.0,
2011-06-03 00:00:00+00:00,19.309999465942383,19.309999465942383,19.209999084472656,15.668123245239258,1300,0.0,
2011-06-06 00:00:00+00:00,19.07999992370605,19.1200008392334,18.920000076293945,15.431596755981444,4700,0.0,
2011-06-07 00:00:00+00:00,19.0,19.07999992370605,19.0,15.529464721679688,1800,0.0,
2011-06-08 00:00:00+00:00,18.93000030517578,18.940000534057617,18.809999465942383,15.341872215270996,1500,0.0,
2011-06-09 00:00:00+00:00,18.81999969482422,18.940000534057617,18.780000686645508,15.439748764038086,2800,0.0,
2011-06-10 00:00:00+00:00,18.600000381469727,18.770000457763672,18.600000381469727,15.203218460083008,6700,0.0,
2011-06-13 00:00:00+00:00,18.649999618530277,18.709999084472656,18.6200008392334,15.219521522521973,2900,0.0,
2011-06-14 00:00:00+00:00,18.93000030517578,19.0,18.93000030517578,15.496846199035645,3800,0.0,
2011-06-15 00:00:00+00:00,18.770000457763672,18.81999969482422,18.51000022888184,15.162434577941896,4000,0.0,
2011-06-16 00:00:00+00:00,18.61000061035156,18.690000534057617,18.46999931335449,15.13796329498291,6400,0.0,
2011-06-17 00:00:00+00:00,18.780000686645508,18.799999237060547,18.6299991607666,15.222946166992188,1100,0.034,
2011-06-20 00:00:00+00:00,18.709999084472656,18.86000061035156,18.709999084472656,15.41088581085205,4700,0.0,
2011-06-21 00:00:00+00:00,18.950000762939453,19.149999618530277,18.950000762939453,15.623342514038086,1300,0.0,
2011-06-22 00:00:00+00:00,19.09000015258789,19.170000076293945,19.09000015258789,15.639677047729492,1600,0.0,
2011-06-23 00:00:00+00:00,18.65999984741211,18.75,18.65999984741211,15.312825202941896,1600,0.0,
2011-06-24 00:00:00+00:00,19.049999237060547,19.049999237060547,18.75,15.3373441696167,2800,0.0,
2011-06-27 00:00:00+00:00,18.96999931335449,19.059999465942383,18.950000762939453,15.574308395385742,7800,0.0,
2011-06-28 00:00:00+00:00,19.030000686645508,19.200000762939453,19.030000686645508,15.680536270141602,2400,0.0,
2011-06-29 00:00:00+00:00,19.3799991607666,19.43000030517578,19.32999992370605,15.876638412475586,500,0.0,
2011-06-30 00:00:00+00:00,19.549999237060547,19.61000061035156,19.549999237060547,16.023719787597656,1000,0.0,
2011-07-01 00:00:00+00:00,19.57999992370605,19.850000381469727,19.57999992370605,16.21983528137207,1800,0.0,
2011-07-05 00:00:00+00:00,19.770000457763672,19.780000686645508,19.68000030517578,16.14629554748535,3500,0.0,
2011-07-06 00:00:00+00:00,19.780000686645508,19.82999992370605,19.59000015258789,16.072755813598633,1800,0.0,
2011-07-07 00:00:00+00:00,20.0,20.200000762939453,19.989999771118164,16.481311798095703,32800,0.0,
2011-07-08 00:00:00+00:00,20.09000015258789,20.09000015258789,19.850000381469727,16.252517700195312,23000,0.0,
2011-07-11 00:00:00+00:00,19.709999084472656,19.709999084472656,19.61000061035156,16.023719787597656,1400,0.0,
2011-07-12 00:00:00+00:00,19.540000915527344,19.6299991607666,19.540000915527344,15.982865333557127,1800,0.0,
2011-07-13 00:00:00+00:00,19.65999984741211,19.65999984741211,19.5,15.942012786865234,1100,0.0,
2011-07-14 00:00:00+00:00,19.559999465942383,19.559999465942383,19.190000534057617,15.71321964263916,13900,0.0,
2011-07-15 00:00:00+00:00,19.26000022888184,19.290000915527344,19.09000015258789,15.647849082946776,23800,0.0,
2011-07-18 00:00:00+00:00,19.13999938964844,19.13999938964844,18.84000015258789,15.468082427978516,5600,0.0,
2011-07-19 00:00:00+00:00,19.01000022888184,19.200000762939453,19.01000022888184,15.68871021270752,9300,0.0,
2011-07-20 00:00:00+00:00,19.200000762939453,19.34000015258789,19.200000762939453,15.77041721343994,7200,0.0,
2011-07-21 00:00:00+00:00,19.40999984741211,19.649999618530277,19.40999984741211,16.031896591186523,5000,0.0,
2011-07-22 00:00:00+00:00,19.57999992370605,19.57999992370605,19.479999542236328,15.92567539215088,2700,0.0,
2011-07-25 00:00:00+00:00,19.32999992370605,19.3700008392334,19.31999969482422,15.827619552612305,700,0.0,
2011-07-26 00:00:00+00:00,19.309999465942383,19.350000381469727,19.26000022888184,15.77041721343994,1300,0.0,
2011-07-27 00:00:00+00:00,18.989999771118164,19.020000457763672,18.81999969482422,15.37820053100586,2200,0.0,
2011-07-28 00:00:00+00:00,18.729999542236328,18.920000076293945,18.71999931335449,15.296485900878906,4700,0.0,
2011-07-29 00:00:00+00:00,18.46999931335449,18.84000015258789,18.43000030517578,15.304662704467772,9800,0.0,
2011-08-01 00:00:00+00:00,18.600000381469727,18.709999084472656,18.57999992370605,15.271979331970217,3600,0.0,
2011-08-02 00:00:00+00:00,18.690000534057617,18.739999771118164,18.440000534057617,15.067697525024414,2000,0.0,
2011-08-03 00:00:00+00:00,18.299999237060547,18.399999618530277,18.0,15.035009384155272,8500,0.0,
2011-08-04 00:00:00+00:00,18.15999984741211,18.299999237060547,17.6200008392334,14.397659301757812,9200,0.0,
2011-08-05 00:00:00+00:00,17.56999969482422,17.770000457763672,17.049999237060547,14.201544761657717,9400,0.0,
2011-08-08 00:00:00+00:00,16.6299991607666,17.18000030517578,15.81999969482422,12.94318389892578,92200,0.0,
2011-08-09 00:00:00+00:00,16.270000457763672,16.56999969482422,16.09000015258789,13.490652084350586,5500,0.0,
2011-08-10 00:00:00+00:00,16.670000076293945,16.690000534057617,16.0,13.073919296264648,23600,0.0,
2011-08-11 00:00:00+00:00,16.200000762939453,16.899999618530273,16.09000015258789,13.809331893920898,11500,0.0,
2011-08-12 00:00:00+00:00,17.309999465942383,17.309999465942383,16.559999465942383,13.588708877563477,18300,0.0,
2011-08-15 00:00:00+00:00,16.860000610351562,17.1200008392334,16.860000610351562,13.915550231933594,11400,0.0,
2011-08-16 00:00:00+00:00,16.899999618530273,16.899999618530273,16.799999237060547,13.768478393554688,1200,0.0,
2011-08-17 00:00:00+00:00,16.739999771118164,17.100000381469727,16.739999771118164,13.81750202178955,34300,0.0,
2011-08-18 00:00:00+00:00,16.299999237060547,16.309999465942383,16.149999618530273,13.221002578735352,1800,0.0,
2011-08-19 00:00:00+00:00,16.139999389648438,16.139999389648438,15.970000267028809,13.049409866333008,400,0.0,
2011-08-22 00:00:00+00:00,16.219999313354492,16.309999465942383,15.9399995803833,13.024890899658203,1200,0.0,
2011-08-23 00:00:00+00:00,15.890000343322754,15.979999542236328,15.890000343322754,13.057576179504396,1000,0.0,
2011-08-24 00:00:00+00:00,16.43000030517578,16.850000381469727,16.43000030517578,13.768478393554688,2000,0.0,
2011-08-25 00:00:00+00:00,17.010000228881836,17.010000228881836,16.329999923706055,13.343572616577148,4100,0.0,
2011-08-26 00:00:00+00:00,16.260000228881836,16.670000076293945,16.260000228881836,13.58053493499756,1700,0.0,
2011-08-29 00:00:00+00:00,16.90999984741211,17.290000915527344,16.90999984741211,14.128010749816896,1500,0.0,
2011-08-30 00:00:00+00:00,17.350000381469727,17.450000762939453,17.040000915527344,14.09532070159912,19000,0.0,
2011-08-31 00:00:00+00:00,17.469999313354492,17.469999313354492,17.200000762939453,14.160691261291504,4200,0.0,
2011-09-01 00:00:00+00:00,17.239999771118164,17.239999771118164,16.8700008392334,13.801161766052246,2600,0.0,
2011-09-02 00:00:00+00:00,16.450000762939453,16.59000015258789,16.229999542236328,13.26185703277588,5800,0.0,
2011-09-06 00:00:00+00:00,15.779999732971191,16.020000457763672,15.770000457763672,12.959525108337402,9600,0.0,
2011-09-07 00:00:00+00:00,16.290000915527344,16.809999465942383,16.290000915527344,13.69493579864502,1700,0.0,
2011-09-08 00:00:00+00:00,16.6299991607666,16.780000686645508,16.40999984741211,13.44979763031006,15000,0.0,
2011-09-09 00:00:00+00:00,16.350000381469727,16.360000610351562,15.949999809265137,13.041236877441406,3900,0.0,
2011-09-12 00:00:00+00:00,16.010000228881836,16.010000228881836,15.829999923706056,12.95135498046875,900,0.0,
2011-09-13 00:00:00+00:00,16.229999542236328,16.450000762939453,16.229999542236328,13.408941268920898,1900,0.0,
2011-09-14 00:00:00+00:00,16.3700008392334,16.68000030517578,16.3700008392334,13.62956428527832,5500,0.0,
2011-09-15 00:00:00+00:00,16.950000762939453,16.969999313354492,16.709999084472656,13.86652946472168,4600,0.0,
2011-09-16 00:00:00+00:00,16.8799991607666,16.899999618530273,16.75,13.818198204040527,3200,0.041,
2011-09-19 00:00:00+00:00,16.440000534057617,16.440000534057617,16.420000076293945,13.44960594177246,700,0.0,
2011-09-20 00:00:00+00:00,16.489999771118164,16.690000534057617,16.489999771118164,13.56428050994873,3700,0.0,
2011-09-21 00:00:00+00:00,16.260000228881836,16.360000610351562,15.5,12.696035385131836,6600,0.0,
2011-09-22 00:00:00+00:00,15.130000114440918,15.289999961853027,15.109999656677246,12.524025917053224,4200,0.0,
2011-09-23 00:00:00+00:00,15.390000343322754,15.390000343322754,15.270000457763672,12.532217025756836,600,0.0,
2011-09-26 00:00:00+00:00,15.539999961853027,15.59000015258789,15.31999969482422,12.769755363464355,1500,0.0,
2011-09-27 00:00:00+00:00,16.200000762939453,16.299999237060547,15.880000114440918,13.00729274749756,12500,0.0,
2011-09-28 00:00:00+00:00,15.970000267028809,15.979999542236328,15.600000381469728,12.77794361114502,3300,0.0,
2011-09-29 00:00:00+00:00,15.6899995803833,15.920000076293944,15.579999923706056,13.040054321289062,1500,0.0,
2011-09-30 00:00:00+00:00,15.899999618530272,15.899999618530272,15.59000015258789,12.810708999633787,4300,0.0,
2011-10-03 00:00:00+00:00,15.390000343322754,15.449999809265137,14.880000114440918,12.196383476257324,12500,0.0,
2011-10-04 00:00:00+00:00,14.56999969482422,15.369999885559082,14.56999969482422,12.589550971984863,3900,0.0,
2011-10-05 00:00:00+00:00,15.489999771118164,15.789999961853027,15.329999923706056,12.933571815490724,5700,0.0,
2011-10-06 00:00:00+00:00,15.699999809265137,16.200000762939453,15.649999618530272,13.244832992553713,17000,0.0,
2011-10-07 00:00:00+00:00,16.190000534057617,16.229999542236328,15.75,12.90081024169922,2500,0.0,
2011-10-10 00:00:00+00:00,16.219999313354492,16.290000915527344,16.139999389648438,13.326743125915527,10400,0.0,
2011-10-11 00:00:00+00:00,16.25,16.469999313354492,16.25,13.490561485290527,1600,0.0,
2011-10-12 00:00:00+00:00,16.719999313354492,17.020000457763672,16.649999618530273,13.842775344848633,10600,0.0,
2011-10-13 00:00:00+00:00,16.790000915527344,16.790000915527344,16.450000762939453,13.474178314208984,300,0.0,
2011-10-14 00:00:00+00:00,16.889999389648438,16.889999389648438,16.68000030517578,13.801822662353516,1900,0.0,
2011-10-17 00:00:00+00:00,16.75,16.75,16.3799991607666,13.416840553283691,5000,0.0,
2011-10-18 00:00:00+00:00,16.450000762939453,16.81999969482422,16.450000762939453,13.777247428894045,4900,0.0,
2011-10-19 00:00:00+00:00,16.979999542236328,17.100000381469727,16.899999618530273,14.006593704223633,3100,0.0,
2011-10-20 00:00:00+00:00,16.770000457763672,16.809999465942383,16.610000610351562,13.769052505493164,600,0.0,
2011-10-21 00:00:00+00:00,17.229999542236328,17.40999984741211,17.170000076293945,14.260513305664062,4100,0.0,
2011-10-24 00:00:00+00:00,17.520000457763672,17.829999923706055,17.520000457763672,14.539007186889648,1800,0.0,
2011-10-25 00:00:00+00:00,17.510000228881836,17.510000228881836,17.3799991607666,14.235939979553224,1100,0.0,
2011-10-26 00:00:00+00:00,17.510000228881836,17.600000381469727,17.260000228881836,14.41614055633545,2100,0.0,
2011-10-27 00:00:00+00:00,18.3700008392334,18.549999237060547,18.149999618530277,15.169715881347656,5300,0.0,
2011-10-28 00:00:00+00:00,18.07999992370605,18.520000457763672,18.07999992370605,15.112377166748049,9500,0.0,
2011-10-31 00:00:00+00:00,17.969999313354492,18.26000022888184,17.889999389648438,14.670066833496094,18700,0.0,
2011-11-01 00:00:00+00:00,17.059999465942383,17.549999237060547,17.059999465942383,14.080312728881836,3900,0.0,
2011-11-02 00:00:00+00:00,17.389999389648438,17.639999389648438,17.389999389648438,14.391571998596191,1600,0.0,
2011-11-03 00:00:00+00:00,17.809999465942383,18.1299991607666,17.809999465942383,14.833885192871094,2100,0.0,
2011-11-04 00:00:00+00:00,17.850000381469727,18.030000686645508,17.790000915527344,14.694634437561035,3900,0.0,
2011-11-07 00:00:00+00:00,17.899999618530273,17.920000076293945,17.899999618530273,14.67825412750244,500,0.0,
2011-11-08 00:00:00+00:00,17.8700008392334,18.190000534057617,17.8700008392334,14.899413108825684,500,0.0,
2011-11-09 00:00:00+00:00,17.780000686645508,17.8799991607666,17.510000228881836,14.36699676513672,2000,0.0,
2011-11-10 00:00:00+00:00,17.809999465942383,17.809999465942383,17.549999237060547,14.39976978302002,5200,0.0,
2011-11-11 00:00:00+00:00,17.950000762939453,18.06999969482422,17.950000762939453,14.801117897033691,900,0.0,
2011-11-14 00:00:00+00:00,17.84000015258789,17.84000015258789,17.579999923706055,14.498059272766112,12900,0.0,
2011-11-15 00:00:00+00:00,17.670000076293945,18.0,17.549999237060547,14.743781089782717,4500,0.0,
2011-11-16 00:00:00+00:00,17.90999984741211,18.0,17.600000381469727,14.448904991149902,23900,0.0,
2011-11-17 00:00:00+00:00,17.59000015258789,17.760000228881836,17.25,14.186793327331545,31200,0.0,
2011-11-18 00:00:00+00:00,17.389999389648438,17.530000686645508,17.31999969482422,14.26870346069336,36700,0.0,
2011-11-21 00:00:00+00:00,17.200000762939453,17.200000762939453,16.920000076293945,13.990211486816406,36400,0.0,
2011-11-22 00:00:00+00:00,16.989999771118164,17.149999618530273,16.90999984741211,13.908302307128906,2700,0.0,
2011-11-23 00:00:00+00:00,16.780000686645508,16.780000686645508,16.5,13.572473526000977,9500,0.0,
2011-11-25 00:00:00+00:00,16.479999542236328,16.729999542236328,16.3799991607666,13.416840553283691,2900,0.0,
2011-11-28 00:00:00+00:00,16.959999084472656,16.959999084472656,16.790000915527344,13.760866165161133,3500,0.0,
2011-11-29 00:00:00+00:00,16.81999969482422,16.959999084472656,16.790000915527344,13.75267219543457,30100,0.0,
2011-11-30 00:00:00+00:00,17.440000534057617,17.639999389648438,17.420000076293945,14.440717697143556,2800,0.0,
2011-12-01 00:00:00+00:00,17.709999084472656,17.959999084472656,17.690000534057617,14.489862442016602,3600,0.0,
2011-12-02 00:00:00+00:00,18.040000915527344,18.040000915527344,17.889999389648438,14.694634437561035,5100,0.0,
2011-12-05 00:00:00+00:00,18.15999984741211,18.299999237060547,18.040000915527344,14.842073440551758,2400,0.0,
2011-12-06 00:00:00+00:00,18.11000061035156,18.190000534057617,18.09000015258789,14.89121913909912,2700,0.0,
2011-12-07 00:00:00+00:00,18.13999938964844,18.26000022888184,17.950000762939453,14.956748962402344,8000,0.0,
2011-12-08 00:00:00+00:00,18.18000030517578,18.18000030517578,17.729999542236328,14.539007186889648,3600,0.0,
2011-12-09 00:00:00+00:00,17.790000915527344,18.100000381469727,17.790000915527344,14.825689315795898,1800,0.0,
2011-12-12 00:00:00+00:00,17.829999923706055,17.84000015258789,17.6299991607666,14.506244659423828,6300,0.0,
2011-12-13 00:00:00+00:00,17.850000381469727,17.850000381469727,17.6299991607666,14.489862442016602,1900,0.0,
2011-12-14 00:00:00+00:00,17.450000762939453,17.6299991607666,17.40999984741211,14.309661865234377,11300,0.0,
2011-12-15 00:00:00+00:00,17.510000228881836,17.600000381469727,17.34000015258789,14.260513305664062,59700,0.0,
2011-12-16 00:00:00+00:00,17.559999465942383,17.600000381469727,17.329999923706055,14.30917263031006,1300,0.119,
2011-12-19 00:00:00+00:00,17.3700008392334,17.3700008392334,17.010000228881836,14.028761863708496,2200,0.0,
2011-12-20 00:00:00+00:00,17.56999969482422,17.690000534057617,17.56999969482422,14.548346519470217,2100,0.0,
2011-12-21 00:00:00+00:00,17.56999969482422,17.739999771118164,17.56999969482422,14.630820274353027,1500,0.0,
2011-12-22 00:00:00+00:00,17.790000915527344,17.940000534057617,17.760000228881836,14.795763969421388,2500,0.0,
2011-12-23 00:00:00+00:00,18.049999237060547,18.049999237060547,18.030000686645508,14.87824535369873,1900,0.0,
2011-12-27 00:00:00+00:00,18.0,18.07999992370605,18.0,14.886489868164062,11600,0.0,
2011-12-28 00:00:00+00:00,17.90999984741211,17.920000076293945,17.780000686645508,14.680305480957031,3700,0.0,
2011-12-29 00:00:00+00:00,18.0,18.0,17.950000762939453,14.820513725280762,1500,0.0,
2011-12-30 00:00:00+00:00,17.959999084472656,17.979999542236328,17.93000030517578,14.787518501281738,7900,0.0,
2012-01-03 00:00:00+00:00,18.350000381469727,18.420000076293945,18.229999542236328,15.034940719604492,6400,0.0,
2012-01-04 00:00:00+00:00,18.11000061035156,18.13999938964844,18.0,14.96071434020996,6600,0.0,
2012-01-05 00:00:00+00:00,17.979999542236328,18.229999542236328,17.889999389648438,15.034940719604492,1000,0.0,
2012-01-06 00:00:00+00:00,18.290000915527344,18.290000915527344,18.25,15.051440238952637,2200,0.0,
2012-01-09 00:00:00+00:00,18.18000030517578,18.18000030517578,18.1299991607666,14.952465057373049,700,0.0,
2012-01-10 00:00:00+00:00,18.5,18.51000022888184,18.5,15.257619857788086,800,0.0,
2012-01-11 00:00:00+00:00,18.5,18.5,18.5,15.257619857788086,200,0.0,
2012-01-12 00:00:00+00:00,18.700000762939453,18.700000762939453,18.5,15.364837646484377,4800,0.0,
2012-01-13 00:00:00+00:00,18.420000076293945,18.559999465942383,18.420000076293945,15.307106971740724,5100,0.0,
2012-01-17 00:00:00+00:00,18.670000076293945,18.670000076293945,18.440000534057617,15.208139419555664,3200,0.0,
2012-01-18 00:00:00+00:00,18.530000686645508,18.670000076293945,18.530000686645508,15.356585502624512,7100,0.0,
2012-01-19 00:00:00+00:00,18.549999237060547,18.790000915527344,18.549999237060547,15.49678897857666,16500,0.0,
2012-01-20 00:00:00+00:00,18.809999465942383,18.809999465942383,18.799999237060547,15.50503921508789,7400,0.0,
2012-01-23 00:00:00+00:00,18.96999931335449,18.96999931335449,18.8700008392334,15.612257957458496,23800,0.0,
2012-01-24 00:00:00+00:00,18.850000381469727,18.950000762939453,18.700000762939453,15.628748893737791,6500,0.0,
2012-01-25 00:00:00+00:00,18.850000381469727,18.93000030517578,18.850000381469727,15.604010581970217,500,0.0,
2012-01-26 00:00:00+00:00,18.739999771118164,18.739999771118164,18.6299991607666,15.381330490112305,4800,0.0,
2012-01-27 00:00:00+00:00,18.700000762939453,18.700000762939453,18.670000076293945,15.3978271484375,1200,0.0,
2012-01-30 00:00:00+00:00,18.600000381469727,18.65999984741211,18.559999465942383,15.364837646484377,1600,0.0,
2012-01-31 00:00:00+00:00,18.670000076293945,18.76000022888184,18.670000076293945,15.430819511413574,2700,0.0,
2012-02-01 00:00:00+00:00,18.90999984741211,19.13999938964844,18.899999618530277,15.768967628479004,4400,0.0,
2012-02-02 00:00:00+00:00,19.07999992370605,19.290000915527344,19.07999992370605,15.843183517456056,2500,0.0,
2012-02-03 00:00:00+00:00,19.51000022888184,19.670000076293945,19.51000022888184,16.17307472229004,12100,0.0,
2012-02-06 00:00:00+00:00,19.61000061035156,19.61000061035156,19.420000076293945,16.049373626708984,800,0.0,
2012-02-07 00:00:00+00:00,19.5,19.56999969482422,19.43000030517578,16.098844528198242,2000,0.0,
2012-02-08 00:00:00+00:00,19.440000534057617,19.57999992370605,19.440000534057617,16.148334503173828,2800,0.0,
2012-02-09 00:00:00+00:00,19.540000915527344,19.6200008392334,19.459999084472656,16.1153507232666,3100,0.0,
2012-02-10 00:00:00+00:00,19.40999984741211,19.40999984741211,19.34000015258789,15.950396537780762,2200,0.0,
2012-02-13 00:00:00+00:00,19.61000061035156,19.61000061035156,19.46999931335449,16.17307472229004,1600,0.0,
2012-02-14 00:00:00+00:00,19.559999465942383,19.559999465942383,19.32999992370605,16.016380310058594,900,0.0,
2012-02-15 00:00:00+00:00,19.549999237060547,19.549999237060547,19.479999542236328,16.065860748291016,1900,0.0,
2012-02-16 00:00:00+00:00,19.700000762939453,19.729999542236328,19.700000762939453,16.272048950195312,4100,0.0,
2012-02-17 00:00:00+00:00,19.809999465942383,19.84000015258789,19.770000457763672,16.321531295776367,2600,0.0,
2012-02-21 00:00:00+00:00,19.770000457763672,19.93000030517578,19.770000457763672,16.329776763916016,5800,0.0,
2012-02-22 00:00:00+00:00,19.739999771118164,19.739999771118164,19.459999084472656,16.049373626708984,59900,0.0,
2012-02-23 00:00:00+00:00,19.600000381469727,19.809999465942383,19.600000381469727,16.338024139404297,3500,0.0,
2012-02-24 00:00:00+00:00,19.81999969482422,19.950000762939453,19.780000686645508,16.4534854888916,24200,0.0,
2012-02-27 00:00:00+00:00,19.63999938964844,19.76000022888184,19.479999542236328,16.296789169311523,3900,0.0,
2012-02-28 00:00:00+00:00,19.690000534057617,19.729999542236328,19.65999984741211,16.230810165405273,12100,0.0,
2012-02-29 00:00:00+00:00,19.63999938964844,19.68000030517578,19.59000015258789,16.230810165405273,2000,0.0,
2012-03-01 00:00:00+00:00,19.71999931335449,19.8700008392334,19.68000030517578,16.230810165405273,3600,0.0,
2012-03-02 00:00:00+00:00,19.68000030517578,19.68000030517578,19.459999084472656,16.057607650756836,4100,0.0,
2012-03-05 00:00:00+00:00,19.399999618530277,19.489999771118164,19.399999618530277,16.074111938476562,4000,0.0,
2012-03-06 00:00:00+00:00,19.239999771118164,19.239999771118164,19.09000015258789,15.744211196899414,4200,0.0,
2012-03-07 00:00:00+00:00,19.280000686645508,19.280000686645508,19.13999938964844,15.892667770385742,35200,0.0,
2012-03-08 00:00:00+00:00,19.38999938964844,19.440000534057617,19.3799991607666,16.024621963500977,39400,0.0,
2012-03-09 00:00:00+00:00,19.56999969482422,19.799999237060547,19.520000457763672,16.239059448242188,2300,0.0,
2012-03-12 00:00:00+00:00,19.739999771118164,19.780000686645508,19.6200008392334,16.247304916381836,900,0.0,
2012-03-13 00:00:00+00:00,19.81999969482422,20.01000022888184,19.799999237060547,16.50296974182129,1000,0.0,
2012-03-14 00:00:00+00:00,20.15999984741211,20.21999931335449,20.07999992370605,16.59369468688965,4300,0.0,
2012-03-15 00:00:00+00:00,20.1200008392334,20.280000686645508,20.1200008392334,16.725648880004883,700,0.0,
2012-03-16 00:00:00+00:00,20.290000915527344,20.36000061035156,20.209999084472656,16.693470001220703,8000,0.011,
2012-03-19 00:00:00+00:00,20.26000022888184,20.540000915527344,20.26000022888184,16.817245483398438,12400,0.0,
2012-03-20 00:00:00+00:00,20.290000915527344,20.3799991607666,20.280000686645508,16.734725952148438,800,0.0,
2012-03-21 00:00:00+00:00,20.38999938964844,20.38999938964844,20.200000762939453,16.668716430664062,1300,0.0,
2012-03-22 00:00:00+00:00,19.96999931335449,20.1299991607666,19.96999931335449,16.48717498779297,21700,0.0,
2012-03-23 00:00:00+00:00,19.989999771118164,20.100000381469727,19.90999984741211,16.55318832397461,5000,0.0,
2012-03-26 00:00:00+00:00,20.36000061035156,20.520000457763672,20.36000061035156,16.891517639160156,5300,0.0,
2012-03-27 00:00:00+00:00,20.51000022888184,20.51000022888184,20.420000076293945,16.85025405883789,2000,0.0,
2012-03-28 00:00:00+00:00,20.43000030517578,20.440000534057617,20.280000686645508,16.817245483398438,3700,0.0,
2012-03-29 00:00:00+00:00,20.170000076293945,20.290000915527344,20.170000076293945,16.734725952148438,1500,0.0,
2012-03-30 00:00:00+00:00,20.239999771118164,20.350000381469727,20.239999771118164,16.75123405456543,3700,0.0,
2012-04-02 00:00:00+00:00,20.51000022888184,20.51000022888184,20.440000534057617,16.91627311706543,2600,0.0,
2012-04-03 00:00:00+00:00,20.420000076293945,20.420000076293945,20.290000915527344,16.80899429321289,700,0.0,
2012-04-04 00:00:00+00:00,19.959999084472656,20.100000381469727,19.959999084472656,16.54493522644043,3000,0.0,
2012-04-05 00:00:00+00:00,20.059999465942383,20.06999969482422,20.059999465942383,16.561431884765625,200,0.0,
2012-04-09 00:00:00+00:00,19.690000534057617,19.690000534057617,19.63999938964844,16.206613540649414,700,0.0,
2012-04-10 00:00:00+00:00,19.790000915527344,19.790000915527344,19.32999992370605,15.967305183410645,1100,0.0,
2012-04-11 00:00:00+00:00,19.59000015258789,19.600000381469727,19.59000015258789,16.173595428466797,700,0.0,
2012-04-12 00:00:00+00:00,19.709999084472656,19.8799991607666,19.709999084472656,16.404653549194336,800,0.0,
2012-04-13 00:00:00+00:00,20.020000457763672,20.020000457763672,19.63999938964844,16.206613540649414,1200,0.0,
2012-04-16 00:00:00+00:00,19.57999992370605,19.780000686645508,19.57999992370605,16.289127349853516,2000,0.0,
2012-04-17 00:00:00+00:00,19.81999969482422,20.0,19.81999969482422,16.48717498779297,3900,0.0,
2012-04-18 00:00:00+00:00,19.76000022888184,19.8700008392334,19.76000022888184,16.338638305664062,8400,0.0,
2012-04-19 00:00:00+00:00,19.809999465942383,19.809999465942383,19.75,16.297380447387695,5000,0.0,
2012-04-20 00:00:00+00:00,19.84000015258789,19.850000381469727,19.799999237060547,16.338638305664062,800,0.0,
2012-04-23 00:00:00+00:00,19.459999084472656,19.559999465942383,19.459999084472656,16.140594482421875,300,0.0,
2012-04-24 00:00:00+00:00,19.670000076293945,19.770000457763672,19.6200008392334,16.2396183013916,12600,0.0,
2012-04-25 00:00:00+00:00,20.0,20.040000915527344,19.989999771118164,16.53667640686035,1900,0.0,
2012-04-26 00:00:00+00:00,20.040000915527344,20.11000061035156,20.0,16.59444808959961,2900,0.0,
2012-04-27 00:00:00+00:00,20.11000061035156,20.11000061035156,20.11000061035156,16.59444808959961,0,0.0,
2012-04-30 00:00:00+00:00,20.07999992370605,20.07999992370605,20.020000457763672,16.520177841186523,2800,0.0,
2012-05-01 00:00:00+00:00,20.059999465942383,20.25,20.059999465942383,16.709978103637695,900,0.0,
2012-05-02 00:00:00+00:00,19.90999984741211,20.059999465942383,19.8799991607666,16.55318832397461,6100,0.0,
2012-05-03 00:00:00+00:00,19.88999938964844,19.88999938964844,19.799999237060547,16.338638305664062,700,0.0,
2012-05-04 00:00:00+00:00,19.530000686645508,19.530000686645508,19.530000686645508,16.115842819213867,300,0.0,
2012-05-07 00:00:00+00:00,19.5,19.600000381469727,19.5,16.16535758972168,5700,0.0,
2012-05-08 00:00:00+00:00,19.399999618530277,19.530000686645508,19.399999618530277,16.115842819213867,500,0.0,
2012-05-09 00:00:00+00:00,19.34000015258789,19.479999542236328,19.34000015258789,16.02507209777832,2000,0.0,
2012-05-10 00:00:00+00:00,19.540000915527344,19.63999938964844,19.540000915527344,16.206613540649414,11900,0.0,
2012-05-11 00:00:00+00:00,19.479999542236328,19.649999618530277,19.43000030517578,16.19010353088379,4500,0.0,
