date,IJJ_Open,IJJ_High,IJJ_Low,IJJ_Close,IJJ_Volume,IJJ_Dividends,IJJ_Stock Splits
2003-04-01 00:00:00+00:00,18.75,18.959999084472656,18.662500381469727,12.81342601776123,596000,0.0,
2003-04-02 00:00:00+00:00,19.237499237060547,19.38500022888184,19.177499771118164,13.092575073242188,91600,0.0,
2003-04-03 00:00:00+00:00,19.375,19.40999984741211,19.06999969482422,12.938617706298828,201200,0.0,
2003-04-04 00:00:00+00:00,19.200000762939453,19.24250030517578,19.01499938964844,12.931854248046877,142800,0.0,
2003-04-07 00:00:00+00:00,19.4375,19.584999084472656,19.087499618530277,12.942008018493652,162400,0.0,
2003-04-08 00:00:00+00:00,19.0625,19.149999618530277,18.927499771118164,12.848960876464844,57600,0.0,
2003-04-09 00:00:00+00:00,19.0,19.1875,18.887500762939453,12.78128433227539,133600,0.0,
2003-04-10 00:00:00+00:00,18.875,19.03249931335449,18.86750030517578,12.87941074371338,118400,0.0,
2003-04-11 00:00:00+00:00,19.149999618530277,19.207500457763672,18.887500762939453,12.79482078552246,67600,0.0,
2003-04-14 00:00:00+00:00,19.049999237060547,19.272499084472656,18.96999931335449,13.041813850402832,382000,0.0,
2003-04-15 00:00:00+00:00,19.125,19.372499465942383,19.125,13.09933853149414,81600,0.0,
2003-04-16 00:00:00+00:00,19.4375,19.459999084472656,19.17250061035156,12.996149063110352,68400,0.0,
2003-04-17 00:00:00+00:00,19.239999771118164,19.51000022888184,19.239999771118164,13.161937713623049,196800,0.0,
2003-04-21 00:00:00+00:00,19.5,19.61000061035156,19.42250061035156,13.251598358154297,338400,0.0,
2003-04-22 00:00:00+00:00,19.475000381469727,20.0049991607666,19.475000381469727,13.493525505065918,268000,0.0,
2003-04-23 00:00:00+00:00,19.987499237060547,20.177499771118164,19.9424991607666,13.610252380371094,180400,0.0,
2003-04-24 00:00:00+00:00,20.0,20.165000915527344,19.977500915527344,13.544270515441896,148800,0.0,
2003-04-25 00:00:00+00:00,20.049999237060547,20.049999237060547,19.799999237060547,13.430927276611328,64000,0.0,
2003-04-28 00:00:00+00:00,19.899999618530277,20.212499618530277,19.887500762939453,13.610252380371094,558000,0.0,
2003-04-29 00:00:00+00:00,20.225000381469727,20.32749938964844,20.09000015258789,13.659309387207031,81600,0.0,
2003-04-30 00:00:00+00:00,20.012500762939453,20.337499618530277,20.012500762939453,13.681306838989258,110400,0.0,
2003-05-01 00:00:00+00:00,20.137500762939453,20.272499084472656,19.899999618530277,13.689762115478516,595600,0.0,
2003-05-02 00:00:00+00:00,20.225000381469727,20.56999969482422,20.225000381469727,13.919844627380373,65200,0.0,
2003-05-05 00:00:00+00:00,20.662500381469727,20.68000030517578,20.5,13.95706558227539,225600,0.0,
2003-05-06 00:00:00+00:00,20.600000381469727,20.850000381469727,20.600000381469727,14.023045539855955,185200,0.0,
2003-05-07 00:00:00+00:00,20.6875,20.79750061035156,20.61750030517578,14.046727180480955,323200,0.0,
2003-05-08 00:00:00+00:00,20.600000381469727,20.67250061035156,20.545000076293945,13.926609992980955,72000,0.0,
2003-05-09 00:00:00+00:00,20.662500381469727,20.862499237060547,20.645000457763672,14.11778450012207,113200,0.0,
2003-05-12 00:00:00+00:00,20.8125,21.155000686645508,20.8125,14.310643196105955,81600,0.0,
2003-05-13 00:00:00+00:00,21.037500381469727,21.212499618530277,21.0049991607666,14.283573150634766,93200,0.0,
2003-05-14 00:00:00+00:00,21.26000022888184,21.26000022888184,21.0674991607666,14.336023330688477,56800,0.0,
2003-05-15 00:00:00+00:00,21.30500030517578,21.30500030517578,21.147499084472656,14.412152290344238,60800,0.0,
2003-05-16 00:00:00+00:00,21.287500381469727,21.6875,21.11000061035156,14.359707832336426,174400,0.0,
2003-05-19 00:00:00+00:00,21.149999618530277,21.149999618530277,20.76499938964844,14.065336227416992,123600,0.0,
2003-05-20 00:00:00+00:00,20.774999618530277,20.86750030517578,20.662500381469727,14.03996753692627,44000,0.0,
2003-05-21 00:00:00+00:00,20.774999618530277,20.92250061035156,20.6875,14.153312683105469,69600,0.0,
2003-05-22 00:00:00+00:00,20.975000381469727,21.107500076293945,20.88500022888184,14.263275146484377,208000,0.0,
2003-05-23 00:00:00+00:00,20.975000381469727,21.3075008392334,20.96500015258789,14.40030574798584,109200,0.0,
2003-05-27 00:00:00+00:00,21.274999618530277,21.65749931335449,21.26499938964844,14.64899730682373,89200,0.0,
2003-05-28 00:00:00+00:00,21.774999618530277,21.799999237060547,21.64249992370605,14.659146308898926,214400,0.0,
2003-05-29 00:00:00+00:00,21.774999618530277,21.915000915527344,21.587499618530277,14.645605087280272,256800,0.0,
2003-05-30 00:00:00+00:00,21.862499237060547,22.262500762939453,21.862499237060547,15.065171241760254,938800,0.0,
2003-06-02 00:00:00+00:00,22.4375,22.5575008392334,22.30500030517578,15.129456520080566,215200,0.0,
2003-06-03 00:00:00+00:00,22.149999618530277,22.337499618530277,22.13999938964844,15.100699424743652,394000,0.0,
2003-06-04 00:00:00+00:00,22.350000381469727,22.684999465942383,22.350000381469727,15.334161758422852,121200,0.0,
2003-06-05 00:00:00+00:00,22.475000381469727,22.79750061035156,22.412500381469727,15.37475872039795,149600,0.0,
2003-06-06 00:00:00+00:00,23.037500381469727,23.177499771118164,22.645000457763672,15.342620849609377,253200,0.0,
2003-06-09 00:00:00+00:00,22.477500915527344,22.540000915527344,22.1825008392334,15.070256233215332,146000,0.0,
2003-06-10 00:00:00+00:00,22.399999618530277,22.497499465942383,22.252500534057617,15.224197387695312,222400,0.0,
2003-06-11 00:00:00+00:00,22.350000381469727,22.802499771118164,22.350000381469727,15.430588722229004,77600,0.0,
2003-06-12 00:00:00+00:00,22.924999237060547,22.924999237060547,22.727500915527344,15.486421585083008,108800,0.0,
2003-06-13 00:00:00+00:00,22.912500381469727,22.912500381469727,22.482500076293945,15.295252799987791,93200,0.0,
2003-06-16 00:00:00+00:00,22.612499237060547,22.895000457763672,22.545000076293945,15.542869567871094,127600,0.07225,
2003-06-17 00:00:00+00:00,22.924999237060547,22.924999237060547,22.70499992370605,15.473284721374512,156400,0.0,
2003-06-18 00:00:00+00:00,22.774999618530277,22.899999618530277,22.63999938964844,15.42746639251709,73600,0.0,
2003-06-19 00:00:00+00:00,22.850000381469727,22.915000915527344,22.549999237060547,15.351088523864746,74400,0.0,
2003-06-20 00:00:00+00:00,22.674999237060547,22.6825008392334,22.487499237060547,15.322235107421877,145600,0.0,
2003-06-23 00:00:00+00:00,22.43000030517578,22.45249938964844,22.09749984741211,15.021830558776855,105200,0.0,
2003-06-24 00:00:00+00:00,22.295000076293945,22.31999969482422,22.082500457763672,15.06425666809082,324000,0.0,
2003-06-25 00:00:00+00:00,22.36000061035156,22.4950008392334,22.20249938964844,15.077847480773926,400000,0.0,
2003-06-26 00:00:00+00:00,22.229999542236328,22.47249984741211,22.1875,15.23228359222412,162000,0.0,
2003-06-27 00:00:00+00:00,22.424999237060547,22.57749938964844,22.270000457763672,15.118576049804688,192400,0.0,
2003-06-30 00:00:00+00:00,22.5,22.5,22.19750022888184,15.079541206359863,191600,0.0,
2003-07-01 00:00:00+00:00,22.087499618530277,22.364999771118164,21.899999618530277,15.172887802124023,703200,0.0,
2003-07-02 00:00:00+00:00,22.337499618530277,22.625,22.337499618530277,15.345996856689451,186000,0.0,
2003-07-03 00:00:00+00:00,22.5,22.612499237060547,22.475000381469727,15.276413917541504,71600,0.0,
2003-07-07 00:00:00+00:00,22.69499969482422,22.842500686645508,22.637500762939453,15.464795112609863,110400,0.0,
2003-07-08 00:00:00+00:00,22.774999618530277,23.030000686645508,22.717500686645508,15.620944023132324,313200,0.0,
2003-07-09 00:00:00+00:00,23.01000022888184,23.13999938964844,22.8799991607666,15.665071487426758,88000,0.0,
2003-07-10 00:00:00+00:00,22.8700008392334,22.920000076293945,22.57250022888184,15.395220756530762,452000,0.0,
2003-07-11 00:00:00+00:00,22.8125,22.90250015258789,22.739999771118164,15.525897026062012,198800,0.0,
2003-07-14 00:00:00+00:00,23.087499618530277,23.212499618530277,23.012500762939453,15.66167163848877,158400,0.0,
2003-07-15 00:00:00+00:00,23.1875,23.200000762939453,22.875,15.593793869018556,122000,0.0,
2003-07-16 00:00:00+00:00,22.96999931335449,23.01499938964844,22.732500076293945,15.485162734985352,110800,0.0,
2003-07-17 00:00:00+00:00,22.655000686645508,22.717500686645508,22.377500534057617,15.247560501098633,88000,0.0,
2003-07-18 00:00:00+00:00,22.600000381469727,22.79750061035156,22.4950008392334,15.407092094421388,92000,0.0,
2003-07-21 00:00:00+00:00,22.684999465942383,22.684999465942383,22.4375,15.242466926574709,61200,0.0,
2003-07-22 00:00:00+00:00,22.5625,22.684999465942383,22.357500076293945,15.393514633178713,97600,0.0,
2003-07-23 00:00:00+00:00,22.737499237060547,22.737499237060547,22.46500015258789,15.393514633178713,65600,0.0,
2003-07-24 00:00:00+00:00,22.799999237060547,22.90749931335449,22.522499084472656,15.327329635620115,88000,0.0,
2003-07-25 00:00:00+00:00,22.674999237060547,22.747499465942383,22.462499618530277,15.432552337646484,63600,0.0,
2003-07-28 00:00:00+00:00,22.8125,22.920000076293945,22.670000076293945,15.534384727478027,100000,0.0,
2003-07-29 00:00:00+00:00,22.84000015258789,22.88999938964844,22.649999618530277,15.471585273742676,50400,0.0,
2003-07-30 00:00:00+00:00,22.825000762939453,22.899999618530277,22.662500381469727,15.546269416809082,64000,0.0,
2003-07-31 00:00:00+00:00,22.987499237060547,23.102500915527344,22.8075008392334,15.546269416809082,148000,0.0,
2003-08-01 00:00:00+00:00,22.875,22.90999984741211,22.61000061035156,15.425765991210938,82800,0.0,
2003-08-04 00:00:00+00:00,22.75,22.75,22.38249969482422,15.32563304901123,85600,0.0,
2003-08-05 00:00:00+00:00,22.59499931335449,22.59499931335449,22.25,15.104992866516112,78000,0.0,
2003-08-06 00:00:00+00:00,22.174999237060547,22.440000534057617,22.100000381469727,15.118576049804688,104800,0.0,
2003-08-07 00:00:00+00:00,22.270000457763672,22.31999969482422,22.112499237060547,15.08123016357422,52800,0.0,
2003-08-08 00:00:00+00:00,22.280000686645508,22.427499771118164,22.280000686645508,15.225493431091309,135600,0.0,
2003-08-11 00:00:00+00:00,22.375,22.53249931335449,22.372499465942383,15.269625663757324,62000,0.0,
2003-08-12 00:00:00+00:00,22.542499542236328,22.75,22.524999618530277,15.444432258605955,92800,0.0,
2003-08-13 00:00:00+00:00,22.75,22.86000061035156,22.70249938964844,15.4138822555542,355600,0.0,
2003-08-14 00:00:00+00:00,22.75,22.924999237060547,22.72249984741211,15.563241958618164,93200,0.0,
2003-08-15 00:00:00+00:00,22.962499618530277,23.049999237060547,22.9325008392334,15.648096084594728,100800,0.0,
2003-08-18 00:00:00+00:00,23.075000762939453,23.25,23.07250022888184,15.783876419067385,116000,0.0,
2003-08-19 00:00:00+00:00,23.350000381469727,23.424999237060547,23.2549991607666,15.88230800628662,147200,0.0,
2003-08-20 00:00:00+00:00,23.299999237060547,23.524999618530277,23.299999237060547,15.928133010864258,48800,0.0,
2003-08-21 00:00:00+00:00,23.575000762939453,23.78499984741211,23.575000762939453,16.14706802368164,80400,0.0,
2003-08-22 00:00:00+00:00,23.924999237060547,23.924999237060547,23.475000381469727,15.985838890075684,64400,0.0,
2003-08-25 00:00:00+00:00,23.575000762939453,23.575000762939453,23.364999771118164,15.899287223815918,82000,0.0,
2003-08-26 00:00:00+00:00,23.387500762939453,23.522499084472656,23.149999618530277,15.968863487243652,113200,0.0,
2003-08-27 00:00:00+00:00,23.537500381469727,23.655000686645508,23.43000030517578,16.0384464263916,120000,0.0,
2003-08-28 00:00:00+00:00,23.725000381469727,23.872499465942383,23.51000022888184,16.164047241210938,108800,0.0,
2003-08-29 00:00:00+00:00,23.8700008392334,24.092500686645508,23.84000015258789,16.315086364746094,83600,0.0,
2003-09-02 00:00:00+00:00,24.137500762939453,24.29750061035156,23.98500061035156,16.488210678100586,385600,0.0,
2003-09-03 00:00:00+00:00,24.350000381469727,24.44750022888184,24.299999237060547,16.55438995361328,155200,0.0,
2003-09-04 00:00:00+00:00,24.395000457763672,24.51749992370605,24.26499938964844,16.64434814453125,96400,0.0,
2003-09-05 00:00:00+00:00,24.362499237060547,24.5674991607666,24.292499542236328,16.50688362121582,96000,0.0,
2003-09-08 00:00:00+00:00,24.387500762939453,24.649999618530277,24.387500762939453,16.722423553466797,110800,0.0,
2003-09-09 00:00:00+00:00,24.475000381469727,24.55500030517578,24.4325008392334,16.61379623413086,71200,0.0,
2003-09-10 00:00:00+00:00,24.262500762939453,24.274999618530277,23.625,16.242107391357422,158400,0.0,
2003-09-11 00:00:00+00:00,23.950000762939453,24.147499084472656,23.950000762939453,16.343942642211914,73600,0.0,
2003-09-12 00:00:00+00:00,24.037500381469727,24.200000762939453,23.84749984741211,16.403350830078125,175200,0.0,
2003-09-15 00:00:00+00:00,24.14249992370605,24.17250061035156,24.040000915527344,16.39603042602539,82400,0.07925,
2003-09-16 00:00:00+00:00,24.232500076293945,24.40250015258789,24.19750022888184,16.600357055664062,129600,0.0,
2003-09-17 00:00:00+00:00,24.387500762939453,24.40250015258789,24.247499465942383,16.562896728515625,108800,0.0,
2003-09-18 00:00:00+00:00,24.287500381469727,24.625,24.262500762939453,16.770639419555664,126000,0.0,
2003-09-19 00:00:00+00:00,24.612499237060547,24.684999465942383,24.51749992370605,16.75531005859375,214400,0.0,
2003-09-22 00:00:00+00:00,24.512500762939453,24.512500762939453,24.3075008392334,16.632713317871094,167200,0.0,
2003-09-23 00:00:00+00:00,24.475000381469727,24.582500457763672,24.377500534057617,16.734874725341797,143600,0.0,
2003-09-24 00:00:00+00:00,24.625,24.625,24.162500381469727,16.476055145263672,340400,0.0,
2003-09-25 00:00:00+00:00,24.3125,24.3125,23.862499237060547,16.25299072265625,107600,0.0,
2003-09-26 00:00:00+00:00,23.825000762939453,23.84749984741211,23.637500762939453,16.099742889404297,328400,0.0,
2003-09-29 00:00:00+00:00,23.8125,23.93000030517578,23.65250015258789,16.287044525146484,94000,0.0,
2003-09-30 00:00:00+00:00,23.850000381469727,23.98500061035156,23.649999618530277,16.172962188720703,126800,0.0,
2003-10-01 00:00:00+00:00,23.86000061035156,24.29750061035156,23.86000061035156,16.549272537231445,718000,0.0,
2003-10-02 00:00:00+00:00,24.274999618530277,24.457500457763672,24.25,16.61397933959961,230400,0.0,
2003-10-03 00:00:00+00:00,24.737499237060547,24.842500686645508,24.63500022888184,16.886423110961914,152400,0.0,
2003-10-06 00:00:00+00:00,24.774999618530277,24.875,24.70249938964844,16.92558479309082,108000,0.0,
2003-10-07 00:00:00+00:00,24.774999618530277,24.97249984741211,24.665000915527344,16.993696212768555,1144400,0.0,
2003-10-08 00:00:00+00:00,25.0,25.06999969482422,24.90250015258789,17.000507354736328,598000,0.0,
2003-10-09 00:00:00+00:00,25.075000762939453,25.295000076293945,25.0,17.06692123413086,90800,0.0,
2003-10-10 00:00:00+00:00,25.137500762939453,25.18000030517578,24.987499237060547,17.08905792236328,200400,0.0,
2003-10-13 00:00:00+00:00,25.200000762939453,25.40250015258789,25.14249992370605,17.274662017822266,178400,0.0,
2003-10-14 00:00:00+00:00,25.25,25.475000381469727,25.25,17.351287841796875,100400,0.0,
2003-10-15 00:00:00+00:00,25.5,25.575000762939453,25.21500015258789,17.1741886138916,112800,0.0,
2003-10-16 00:00:00+00:00,25.1875,25.4325008392334,25.1875,17.298486709594727,116800,0.0,
2003-10-17 00:00:00+00:00,25.424999237060547,25.424999237060547,25.002500534057617,17.078838348388672,203600,0.0,
2003-10-20 00:00:00+00:00,25.125,25.17250061035156,24.975000381469727,17.118003845214844,91600,0.0,
2003-10-21 00:00:00+00:00,25.149999618530277,25.287500381469727,25.084999084472656,17.184410095214844,56000,0.0,
2003-10-22 00:00:00+00:00,25.100000381469727,25.162500381469727,24.842500686645508,16.981788635253906,100000,0.0,
2003-10-23 00:00:00+00:00,24.9325008392334,24.9325008392334,24.649999618530277,16.9426212310791,116400,0.0,
2003-10-24 00:00:00+00:00,24.8125,24.84499931335449,24.604999542236328,16.91707420349121,70800,0.0,
2003-10-27 00:00:00+00:00,24.962499618530277,25.1924991607666,24.950000762939453,17.08223533630371,287600,0.0,
2003-10-28 00:00:00+00:00,25.149999618530277,25.36000061035156,25.037500381469727,17.272953033447266,105200,0.0,
2003-10-29 00:00:00+00:00,25.375,25.602500915527344,25.375,17.41088104248047,113600,0.0,
2003-10-30 00:00:00+00:00,25.75,25.76499938964844,25.549999237060547,17.477298736572266,233600,0.0,
2003-10-31 00:00:00+00:00,25.737499237060547,25.76749992370605,25.587499618530277,17.5079402923584,184000,0.0,
2003-11-03 00:00:00+00:00,25.6875,26.037500381469727,25.6875,17.7105655670166,468800,0.0,
2003-11-04 00:00:00+00:00,26.012500762939453,26.165000915527344,25.89249992370605,17.75653648376465,263600,0.0,
2003-11-05 00:00:00+00:00,25.979999542236328,26.155000686645508,25.862499237060547,17.814435958862305,111600,0.0,
2003-11-06 00:00:00+00:00,26.174999237060547,26.38999938964844,26.09749984741211,17.97449493408203,150800,0.0,
2003-11-07 00:00:00+00:00,26.450000762939453,26.47249984741211,26.299999237060547,17.913192749023438,181200,0.0,
2003-11-10 00:00:00+00:00,26.362499237060547,26.36750030517578,25.97249984741211,17.73780632019043,206400,0.0,
2003-11-11 00:00:00+00:00,26.049999237060547,26.05500030517578,25.875,17.69013214111328,130400,0.0,
2003-11-12 00:00:00+00:00,26.59499931335449,26.59499931335449,26.075000762939453,17.94385528564453,104400,0.0,
2003-11-13 00:00:00+00:00,26.287500381469727,26.497499465942383,26.287500381469727,17.99833869934082,236400,0.0,
2003-11-14 00:00:00+00:00,26.487499237060547,26.607500076293945,26.112499237060547,17.785490036010742,167600,0.0,
2003-11-17 00:00:00+00:00,26.049999237060547,26.049999237060547,25.75,17.666296005249023,312000,0.0,
2003-11-18 00:00:00+00:00,26.11750030517578,26.162500381469727,25.70499992370605,17.5079402923584,138800,0.0,
2003-11-19 00:00:00+00:00,25.8125,25.9424991607666,25.72249984741211,17.640756607055664,147600,0.0,
2003-11-20 00:00:00+00:00,25.8125,26.020000457763672,25.725000381469727,17.52155876159668,104800,0.0,
2003-11-21 00:00:00+00:00,25.875,25.895000457763672,25.739999771118164,17.606698989868164,134000,0.0,
2003-11-24 00:00:00+00:00,26.0,26.34000015258789,26.0,17.93874168395996,148800,0.0,
2003-11-25 00:00:00+00:00,26.412500381469727,26.607500076293945,26.31999969482422,18.08347511291504,183200,0.0,
2003-11-26 00:00:00+00:00,26.6875,26.72249984741211,26.4325008392334,18.16350746154785,264400,0.0,
2003-11-28 00:00:00+00:00,26.700000762939453,26.770000457763672,26.700000762939453,18.231616973876957,50800,0.0,
2003-12-01 00:00:00+00:00,26.82999992370605,27.09749984741211,26.82999992370605,18.456378936767575,482000,0.0,
2003-12-02 00:00:00+00:00,27.06999969482422,27.18000030517578,27.002500534057617,18.439359664916992,187200,0.0,
2003-12-03 00:00:00+00:00,27.125,27.19499969482422,26.837499618530277,18.27929306030273,367200,0.0,
2003-12-04 00:00:00+00:00,26.950000762939453,26.950000762939453,26.690000534057617,18.32866668701172,550000,0.0,
2003-12-05 00:00:00+00:00,26.825000762939453,26.84749984741211,26.625,18.197555541992188,652800,0.0,
2003-12-08 00:00:00+00:00,26.887500762939453,26.927499771118164,26.70249938964844,18.340599060058597,157200,0.0,
2003-12-09 00:00:00+00:00,26.997499465942383,26.997499465942383,26.524999618530277,18.069854736328125,264000,0.0,
2003-12-10 00:00:00+00:00,26.600000381469727,26.600000381469727,26.25,17.926822662353516,215600,0.0,
2003-12-11 00:00:00+00:00,26.450000762939453,26.88500022888184,26.450000762939453,18.296321868896484,588000,0.0,
2003-12-12 00:00:00+00:00,26.9375,27.0,26.75,18.389982223510746,313200,0.0,
2003-12-15 00:00:00+00:00,27.13249969482422,27.13249969482422,26.56999969482422,18.19858932495117,460800,0.095,
2003-12-16 00:00:00+00:00,26.5674991607666,26.690000534057617,26.375,18.242795944213867,273200,0.0745,
2003-12-17 00:00:00+00:00,26.627500534057617,26.717500686645508,26.46500015258789,18.31134033203125,221200,0.0,
2003-12-18 00:00:00+00:00,26.787500381469727,27.1825008392334,26.737499237060547,18.59237289428711,334000,0.0,
2003-12-19 00:00:00+00:00,27.174999237060547,27.184999465942383,27.002500534057617,18.60779571533203,300000,0.0,
2003-12-22 00:00:00+00:00,27.112499237060547,27.354999542236328,27.030000686645508,18.750019073486328,214400,0.0,
2003-12-23 00:00:00+00:00,27.3125,27.372499465942383,27.18000030517578,18.762020111083984,226400,0.0,
2003-12-24 00:00:00+00:00,27.375,27.387500762939453,27.26749992370605,18.744876861572266,73200,0.0,
2003-12-26 00:00:00+00:00,27.375,27.467500686645508,27.325000762939453,18.72945976257324,66000,0.0,
2003-12-29 00:00:00+00:00,27.482500076293945,27.709999084472656,27.477500915527344,18.99334716796875,198400,0.0,
2003-12-30 00:00:00+00:00,27.684999465942383,27.75749969482422,27.627500534057617,19.0173397064209,110400,0.0,
2003-12-31 00:00:00+00:00,27.700000762939453,27.834999084472656,27.467500686645508,18.931928634643555,204800,0.023,
2004-01-02 00:00:00+00:00,27.600000381469727,27.75,27.424999237060547,18.890769958496094,438800,0.0,
2004-01-05 00:00:00+00:00,27.732500076293945,27.790000915527344,27.5625,19.003965377807617,445200,0.0,
2004-01-06 00:00:00+00:00,27.637500762939453,27.8174991607666,27.627500534057617,19.03483390808105,361200,0.0,
2004-01-07 00:00:00+00:00,27.684999465942383,27.834999084472656,27.565000534057617,19.094860076904297,206400,0.0,
2004-01-08 00:00:00+00:00,27.82749938964844,27.940000534057617,27.6875,19.117156982421875,176400,0.0,
2004-01-09 00:00:00+00:00,27.809999465942383,28.09749984741211,27.700000762939453,19.15487670898437,282000,0.0,
2004-01-12 00:00:00+00:00,27.850000381469727,28.03249931335449,27.850000381469727,19.225194931030277,165200,0.0,
2004-01-13 00:00:00+00:00,28.075000762939453,28.075000762939453,27.78249931335449,19.15146255493164,127600,0.0,
2004-01-14 00:00:00+00:00,27.899999618530277,28.100000381469727,27.89249992370605,19.27322196960449,307600,0.0,
2004-01-15 00:00:00+00:00,28.122499465942383,28.207500457763672,27.899999618530277,19.35039520263672,257200,0.0,
2004-01-16 00:00:00+00:00,28.137500762939453,28.34749984741211,28.137500762939453,19.38984489440918,602800,0.0,
2004-01-20 00:00:00+00:00,28.399999618530277,28.647499084472656,28.309999465942383,19.652238845825195,393600,0.0,
2004-01-21 00:00:00+00:00,28.625,28.8075008392334,28.47249984741211,19.74484634399414,184800,0.0,
2004-01-22 00:00:00+00:00,28.84000015258789,28.862499237060547,28.604999542236328,19.68138313293457,224400,0.0,
2004-01-23 00:00:00+00:00,28.712499618530277,28.95249938964844,28.647499084472656,19.74313163757324,224400,0.0,
2004-01-26 00:00:00+00:00,28.76499938964844,28.977500915527344,28.584999084472656,19.878618240356445,126400,0.0,
2004-01-27 00:00:00+00:00,28.875,28.897499084472656,28.677499771118164,19.68138313293457,166400,0.0,
2004-01-28 00:00:00+00:00,28.75,28.84749984741211,28.26000022888184,19.44815444946289,512400,0.0,
2004-01-29 00:00:00+00:00,28.424999237060547,28.477500915527344,27.897499084472656,19.352108001708984,224000,0.0,
2004-01-30 00:00:00+00:00,28.075000762939453,28.270000457763672,27.96999931335449,19.341819763183597,171600,0.0,
2004-02-02 00:00:00+00:00,28.25,28.46999931335449,28.0575008392334,19.39841651916504,628000,0.0,
2004-02-03 00:00:00+00:00,28.162500381469727,28.28499984741211,28.147499084472656,19.393266677856445,125600,0.0,
2004-02-04 00:00:00+00:00,28.049999237060547,28.127500534057617,27.842500686645508,19.166887283325195,336800,0.0,
2004-02-05 00:00:00+00:00,27.899999618530277,28.092500686645508,27.899999618530277,19.242351531982425,303600,0.0,
2004-02-06 00:00:00+00:00,28.084999084472656,28.512500762939453,28.084999084472656,19.53905487060547,546800,0.0,
2004-02-09 00:00:00+00:00,28.667499542236328,28.76499938964844,28.61750030517578,19.67109680175781,556000,0.0,
2004-02-10 00:00:00+00:00,28.674999237060547,28.82749938964844,28.637500762939453,19.774005889892575,210000,0.0,
2004-02-11 00:00:00+00:00,28.850000381469727,29.11000061035156,28.707500457763672,19.95922088623047,512800,0.0,
2004-02-12 00:00:00+00:00,29.0625,29.19750022888184,29.0049991607666,19.95578384399414,110800,0.0,
2004-02-13 00:00:00+00:00,29.174999237060547,29.22249984741211,28.852500915527344,19.85116958618164,212800,0.0,
2004-02-17 00:00:00+00:00,29.225000381469727,29.3075008392334,29.102500915527344,20.05525779724121,238000,0.0,
2004-02-18 00:00:00+00:00,29.25,29.315000534057617,29.07999992370605,20.000375747680664,232400,0.0,
2004-02-19 00:00:00+00:00,29.287500381469727,29.325000762939453,28.82749938964844,19.77571678161621,198000,0.0,
2004-02-20 00:00:00+00:00,28.9325008392334,28.9325008392334,28.512500762939453,19.69510841369629,178800,0.0,
2004-02-23 00:00:00+00:00,28.774999618530277,28.774999618530277,28.32999992370605,19.501317977905277,186000,0.0,
2004-02-24 00:00:00+00:00,28.375,28.55500030517578,28.25,19.480737686157227,202000,0.0,
2004-02-25 00:00:00+00:00,28.44499969482422,28.67250061035156,28.40250015258789,19.63508415222168,344400,0.0,
2004-02-26 00:00:00+00:00,28.674999237060547,28.88999938964844,28.565000534057617,19.782575607299805,134800,0.0,
2004-02-27 00:00:00+00:00,28.899999618530277,29.022499084472656,28.799999237060547,19.832305908203125,156800,0.0,
2004-03-01 00:00:00+00:00,29.049999237060547,29.36000061035156,29.045000076293945,20.141010284423828,289200,0.0,
2004-03-02 00:00:00+00:00,29.325000762939453,29.424999237060547,29.25749969482422,20.10499382019043,218000,0.0,
2004-03-03 00:00:00+00:00,29.25,29.32999992370605,28.959999084472656,20.058687210083008,121200,0.0,
2004-03-04 00:00:00+00:00,29.325000762939453,29.44750022888184,29.25,20.192455291748047,260000,0.0,
2004-03-05 00:00:00+00:00,29.350000381469727,29.690000534057617,29.299999237060547,20.326231002807617,257200,0.0,
2004-03-08 00:00:00+00:00,29.6299991607666,29.732500076293945,29.34749984741211,20.132436752319336,260000,0.0,
2004-03-09 00:00:00+00:00,29.34749984741211,29.34749984741211,29.037500381469727,20.003812789916992,129600,0.0,
2004-03-10 00:00:00+00:00,29.17250061035156,29.1825008392334,28.56999969482422,19.599069595336918,236000,0.0,
2004-03-11 00:00:00+00:00,28.487499237060547,28.78249931335449,28.252500534057617,19.38126945495605,324000,0.0,
2004-03-12 00:00:00+00:00,28.475000381469727,28.774999618530277,28.387500762939453,19.683103561401367,340400,0.0,
2004-03-15 00:00:00+00:00,28.677499771118164,28.700000762939453,28.25,19.4052734375,232400,0.0,
2004-03-16 00:00:00+00:00,28.537500381469727,28.537500381469727,28.15749931335449,19.44815444946289,154800,0.0,
2004-03-17 00:00:00+00:00,28.412500381469727,28.774999618530277,28.412500381469727,19.734554290771484,549600,0.0,
2004-03-18 00:00:00+00:00,28.649999618530277,28.787500381469727,28.44750022888184,19.69167900085449,144800,0.0,
2004-03-19 00:00:00+00:00,28.665000915527344,28.8125,28.44750022888184,19.515039443969727,113200,0.0,
2004-03-22 00:00:00+00:00,28.26000022888184,28.315000534057617,27.96500015258789,19.20804786682129,525200,0.0,
2004-03-23 00:00:00+00:00,28.087499618530277,28.229999542236328,27.93000030517578,19.228628158569336,188400,0.0,
2004-03-24 00:00:00+00:00,28.082500457763672,28.13500022888184,27.790000915527344,19.094860076904297,162000,0.0,
2004-03-25 00:00:00+00:00,27.915000915527344,28.26749992370605,27.88999938964844,19.364110946655277,250000,0.0,
2004-03-26 00:00:00+00:00,28.22249984741211,28.424999237060547,28.22249984741211,19.41384506225586,350800,0.0,
