date,IYT_Open,IYT_High,IYT_Low,IYT_Close,IYT_Volume,IYT_Dividends,IYT_Stock Splits
2004-12-23 00:00:00+00:00,17.049999237060547,17.087499618530273,17.0,13.671594619750977,50800,0.01625,
2004-12-27 00:00:00+00:00,17.059999465942383,17.059999465942383,16.889999389648438,13.54746913909912,226800,0.0,
2004-12-28 00:00:00+00:00,17.077499389648438,17.135000228881836,16.897499084472656,13.707632064819336,210800,0.0,
2004-12-29 00:00:00+00:00,17.122499465942383,17.204999923706055,17.09749984741211,13.737658500671388,1328800,0.0,
2004-12-30 00:00:00+00:00,17.1875,17.200000762939453,17.104999542236328,13.737658500671388,395200,0.0,
2004-12-31 00:00:00+00:00,17.137500762939453,17.18000030517578,17.09749984741211,13.707632064819336,37600,0.0,
2005-01-03 00:00:00+00:00,17.177499771118164,17.18000030517578,16.889999389648438,13.53946018218994,400400,0.0,
2005-01-04 00:00:00+00:00,16.875,16.875,16.520000457763672,13.277204513549805,157200,0.0,
2005-01-05 00:00:00+00:00,16.549999237060547,16.549999237060547,16.412500381469727,13.191118240356444,455600,0.0,
2005-01-06 00:00:00+00:00,16.489999771118164,16.572500228881836,16.462499618530273,13.213143348693848,752400,0.0,
2005-01-07 00:00:00+00:00,16.547500610351562,16.549999237060547,16.36750030517578,13.123048782348633,104400,0.0,
2005-01-10 00:00:00+00:00,16.350000381469727,16.577499389648438,16.350000381469727,13.201126098632812,233200,0.0,
2005-01-11 00:00:00+00:00,16.44499969482422,16.469999313354492,16.362499237060547,13.125049591064451,1192800,0.0,
2005-01-12 00:00:00+00:00,16.252500534057617,16.252500534057617,15.829999923706056,12.918848991394045,718400,0.0,
2005-01-13 00:00:00+00:00,16.147499084472656,16.147499084472656,15.887499809265137,12.730658531188965,120800,0.0,
2005-01-14 00:00:00+00:00,16.0,16.084999084472656,15.987500190734863,12.872798919677734,468000,0.0,
2005-01-18 00:00:00+00:00,16.047500610351562,16.1924991607666,16.014999389648438,12.942872047424316,146400,0.0,
2005-01-19 00:00:00+00:00,16.112499237060547,16.135000228881836,15.977499961853027,12.80273151397705,395200,0.0,
2005-01-20 00:00:00+00:00,15.922499656677246,15.942500114440918,15.78499984741211,12.640572547912598,91200,0.0,
2005-01-21 00:00:00+00:00,15.8100004196167,15.899999618530272,15.59000015258789,12.488418579101562,762800,0.0,
2005-01-24 00:00:00+00:00,15.6850004196167,15.712499618530272,15.550000190734863,12.45638656616211,791200,0.0,
2005-01-25 00:00:00+00:00,15.74250030517578,15.96500015258789,15.74250030517578,12.730658531188965,1104000,0.0,
2005-01-26 00:00:00+00:00,15.892499923706056,15.94499969482422,15.7524995803833,12.756684303283691,608000,0.0,
2005-01-27 00:00:00+00:00,15.917499542236328,16.020000457763672,15.907500267028809,12.812740325927734,337200,0.0,
2005-01-28 00:00:00+00:00,15.9375,15.979999542236328,15.84000015258789,12.746671676635742,674000,0.0,
2005-01-31 00:00:00+00:00,16.087499618530273,16.1825008392334,16.0625,12.954880714416504,215600,0.0,
2005-02-01 00:00:00+00:00,16.2450008392334,16.264999389648438,16.200000762939453,12.990917205810549,216400,0.0,
2005-02-02 00:00:00+00:00,16.274999618530273,16.287500381469727,16.1875,12.984914779663086,127200,0.0,
2005-02-03 00:00:00+00:00,16.207500457763672,16.225000381469727,16.0674991607666,12.89281940460205,166800,0.0,
2005-02-04 00:00:00+00:00,16.092500686645508,16.184999465942383,16.092500686645508,12.960887908935549,581200,0.0,
2005-02-07 00:00:00+00:00,16.165000915527344,16.3125,16.165000915527344,12.98290729522705,520800,0.0,
2005-02-08 00:00:00+00:00,16.212499618530273,16.262500762939453,16.1200008392334,13.022953033447266,1270800,0.0,
2005-02-09 00:00:00+00:00,16.2450008392334,16.2450008392334,16.045000076293945,12.848773956298828,110800,0.0,
2005-02-10 00:00:00+00:00,16.079999923706055,16.1200008392334,16.0,12.872798919677734,603200,0.0,
2005-02-11 00:00:00+00:00,16.092500686645508,16.297500610351562,16.032499313354492,13.02094841003418,862800,0.0,
2005-02-14 00:00:00+00:00,16.262500762939453,16.280000686645508,16.114999771118164,12.91484260559082,1150400,0.0,
2005-02-15 00:00:00+00:00,16.094999313354492,16.2549991607666,16.094999313354492,13.004932403564451,98800,0.0,
2005-02-16 00:00:00+00:00,16.21500015258789,16.34000015258789,16.170000076293945,13.038968086242676,76000,0.0,
2005-02-17 00:00:00+00:00,16.3174991607666,16.352500915527344,16.142499923706055,12.962890625,48800,0.0,
2005-02-18 00:00:00+00:00,16.25,16.327499389648438,16.212499618530273,13.042970657348633,494000,0.0,
2005-02-22 00:00:00+00:00,16.092500686645508,16.229999542236328,15.895000457763672,12.750678062438965,732800,0.0,
2005-02-23 00:00:00+00:00,16.174999237060547,16.267499923706055,16.174999237060547,12.992915153503418,893600,0.0,
2005-02-24 00:00:00+00:00,16.200000762939453,16.50749969482422,16.200000762939453,13.217140197753906,394800,0.0,
2005-02-25 00:00:00+00:00,16.56999969482422,16.690000534057617,16.487499237060547,13.35328197479248,384400,0.0,
2005-02-28 00:00:00+00:00,16.600000381469727,16.887500762939453,16.600000381469727,13.387313842773438,307600,0.0,
2005-03-01 00:00:00+00:00,16.815000534057617,16.892499923706055,16.78499984741211,13.50943660736084,100000,0.0,
2005-03-02 00:00:00+00:00,16.780000686645508,16.9424991607666,16.774999618530273,13.489412307739258,400000,0.0,
2005-03-03 00:00:00+00:00,16.917499542236328,16.917499542236328,16.760000228881836,13.495426177978516,667600,0.0,
2005-03-04 00:00:00+00:00,17.017499923706055,17.247499465942383,16.957500457763672,13.759689331054688,528000,0.0,
2005-03-07 00:00:00+00:00,17.235000610351562,17.420000076293945,17.212499618530273,13.92785358428955,494800,0.0,
2005-03-08 00:00:00+00:00,17.450000762939453,17.454999923706055,17.322500228881836,13.90182876586914,460000,0.0,
2005-03-09 00:00:00+00:00,17.309999465942383,17.352500915527344,17.204999923706055,13.787713050842283,698000,0.0,
2005-03-10 00:00:00+00:00,17.139999389648438,17.19499969482422,17.0,13.703624725341797,468400,0.0,
2005-03-11 00:00:00+00:00,17.174999237060547,17.274999618530273,17.09749984741211,13.76369285583496,600800,0.0,
2005-03-14 00:00:00+00:00,17.260000228881836,17.3125,17.15250015258789,13.815743446350098,277600,0.0,
2005-03-15 00:00:00+00:00,17.329999923706055,17.360000610351562,17.125,13.725647926330566,242000,0.0,
2005-03-16 00:00:00+00:00,17.045000076293945,17.059999465942383,16.762500762939453,13.481405258178713,702400,0.0,
2005-03-17 00:00:00+00:00,16.825000762939453,16.985000610351562,16.81999969482422,13.565488815307615,468400,0.0,
2005-03-18 00:00:00+00:00,16.854999542236328,16.872499465942383,16.725000381469727,13.433357238769531,640400,0.0,
2005-03-21 00:00:00+00:00,16.852500915527344,16.854999542236328,16.712499618530273,13.453377723693848,677200,0.0,
2005-03-22 00:00:00+00:00,16.947500228881836,17.059999465942383,16.790000915527344,13.47339916229248,842000,0.0,
2005-03-23 00:00:00+00:00,16.8125,16.8125,16.612499237060547,13.405328750610352,742400,0.0,
2005-03-24 00:00:00+00:00,16.787500381469727,16.84000015258789,16.774999618530273,13.469921112060549,324400,0.033,
2005-03-28 00:00:00+00:00,16.875,16.90250015258789,16.760000228881836,13.447860717773438,270000,0.0,
2005-03-29 00:00:00+00:00,16.712499618530273,16.8075008392334,16.40999984741211,13.181065559387209,821600,0.0,
2005-03-30 00:00:00+00:00,16.579999923706055,16.735000610351562,16.575000762939453,13.427793502807615,368000,0.0,
2005-03-31 00:00:00+00:00,16.677499771118164,16.707500457763672,16.622499465942383,13.337530136108398,83600,0.0,
2005-04-01 00:00:00+00:00,16.8075008392334,16.827499389648438,16.477500915527344,13.249265670776367,457600,0.0,
2005-04-04 00:00:00+00:00,16.469999313354492,16.647499084472656,16.43000030517578,13.335521697998049,134800,0.0,
2005-04-05 00:00:00+00:00,16.665000915527344,16.72249984741211,16.635000228881836,13.40573024749756,88000,0.0,
2005-04-06 00:00:00+00:00,16.752500534057617,16.78499984741211,16.670000076293945,13.375642776489258,149600,0.0,
2005-04-07 00:00:00+00:00,16.672500610351562,16.68000030517578,16.552499771118164,13.383663177490234,505600,0.0,
2005-04-08 00:00:00+00:00,16.5625,16.5625,16.142499923706055,12.982478141784668,1957600,0.0,
2005-04-11 00:00:00+00:00,16.2549991607666,16.262500762939453,16.0674991607666,13.014567375183104,200000,0.0,
2005-04-12 00:00:00+00:00,16.18000030517578,16.434999465942383,16.037500381469727,13.175047874450684,217600,0.0,
2005-04-13 00:00:00+00:00,16.28499984741211,16.28499984741211,15.90999984741211,12.79592227935791,1150800,0.0,
2005-04-14 00:00:00+00:00,15.885000228881836,15.885000228881836,15.395000457763672,12.41880702972412,1120000,0.0,
2005-04-15 00:00:00+00:00,15.49250030517578,15.612500190734863,15.18000030517578,12.196145057678224,696000,0.0,
2005-04-18 00:00:00+00:00,15.202500343322754,15.387499809265137,15.104999542236328,12.300457000732422,442800,0.0,
2005-04-19 00:00:00+00:00,15.427499771118164,15.510000228881836,15.399999618530272,12.4448823928833,132400,0.0,
2005-04-20 00:00:00+00:00,15.442500114440918,15.515000343322754,15.255000114440918,12.278387069702148,976400,0.0,
2005-04-21 00:00:00+00:00,15.614999771118164,15.835000038146973,15.557499885559082,12.669546127319336,395200,0.0,
2005-04-22 00:00:00+00:00,15.734999656677246,15.734999656677246,15.350000381469728,12.350603103637695,699200,0.0,
2005-04-25 00:00:00+00:00,15.515000343322754,15.649999618530272,15.515000343322754,12.505060195922852,129600,0.0,
2005-04-26 00:00:00+00:00,15.52750015258789,15.595000267028809,15.322500228881836,12.306472778320312,190000,0.0,
2005-04-27 00:00:00+00:00,15.157500267028809,15.392499923706056,15.050000190734863,12.32252311706543,543600,0.0,
2005-04-28 00:00:00+00:00,15.359999656677246,15.467499732971191,15.255000114440918,12.24428653717041,169200,0.0,
2005-04-29 00:00:00+00:00,15.322500228881836,15.420000076293944,15.182499885559082,12.358627319335938,319600,0.0,
2005-05-02 00:00:00+00:00,15.572500228881836,15.662500381469728,15.515000343322754,12.53916072845459,303600,0.0,
2005-05-03 00:00:00+00:00,15.645000457763672,15.6875,15.529999732971191,12.466948509216309,310000,0.0,
2005-05-04 00:00:00+00:00,15.600000381469728,15.845000267028809,15.577500343322754,12.703648567199709,1730400,0.0,
2005-05-05 00:00:00+00:00,16.05500030517578,16.05500030517578,15.77750015258789,12.725714683532717,570800,0.0,
2005-05-06 00:00:00+00:00,15.925000190734863,15.932499885559082,15.802499771118164,12.723710060119627,242800,0.0,
2005-05-09 00:00:00+00:00,15.86750030517578,15.984999656677246,15.787500381469728,12.773859024047852,359600,0.0,
2005-05-10 00:00:00+00:00,15.822500228881836,15.837499618530272,15.649999618530272,12.583292961120604,2033600,0.0,
2005-05-11 00:00:00+00:00,15.845000267028809,15.895000457763672,15.6875,12.7417631149292,1104000,0.0,
2005-05-12 00:00:00+00:00,15.845000267028809,15.845000267028809,15.427499771118164,12.37868595123291,2013200,0.0,
2005-05-13 00:00:00+00:00,15.520000457763672,15.524999618530272,15.1899995803833,12.284404754638672,954800,0.0,
2005-05-16 00:00:00+00:00,15.524999618530272,15.6274995803833,15.522500038146973,12.53916072845459,210400,0.0,
2005-05-17 00:00:00+00:00,15.579999923706056,15.827500343322754,15.5625,12.6976318359375,548800,0.0,
2005-05-18 00:00:00+00:00,16.0,16.237499237060547,15.96500015258789,13.014567375183104,262800,0.0,
2005-05-19 00:00:00+00:00,16.229999542236328,16.295000076293945,16.184999465942383,13.074747085571287,350400,0.0,
2005-05-20 00:00:00+00:00,16.260000228881836,16.30500030517578,16.237499237060547,13.062713623046877,426000,0.0,
2005-05-23 00:00:00+00:00,16.302499771118164,16.407499313354492,16.28499984741211,13.068733215332031,210400,0.0,
2005-05-24 00:00:00+00:00,16.157499313354492,16.34000015258789,16.139999389648438,13.106841087341309,318000,0.0,
2005-05-25 00:00:00+00:00,16.227500915527344,16.227500915527344,16.092500686645508,12.978461265563965,161200,0.0,
2005-05-26 00:00:00+00:00,16.322500228881836,16.3700008392334,16.292499542236328,13.134931564331056,60800,0.0,
2005-05-27 00:00:00+00:00,16.325000762939453,16.325000762939453,16.252500534057617,13.074747085571287,117600,0.0,
2005-05-31 00:00:00+00:00,16.212499618530273,16.264999389648438,16.149999618530273,13.012566566467283,711200,0.0,
2005-06-01 00:00:00+00:00,16.1924991607666,16.387500762939453,16.1924991607666,13.096813201904297,186000,0.0,
2005-06-02 00:00:00+00:00,16.357500076293945,16.440000534057617,16.322500228881836,13.18708038330078,441600,0.0,
2005-06-03 00:00:00+00:00,16.457500457763672,16.457500457763672,16.25,13.114866256713867,651600,0.0,
2005-06-06 00:00:00+00:00,16.34749984741211,16.3799991607666,16.280000686645508,13.116875648498535,227200,0.0,
2005-06-07 00:00:00+00:00,16.399999618530273,16.549999237060547,16.3075008392334,13.086787223815918,492000,0.0,
2005-06-08 00:00:00+00:00,16.217500686645508,16.217500686645508,15.932499885559082,12.807955741882324,1300800,0.0,
2005-06-09 00:00:00+00:00,15.835000038146973,15.927499771118164,15.789999961853027,12.77987575531006,438400,0.0,
2005-06-10 00:00:00+00:00,15.967499732971191,15.967499732971191,15.81999969482422,12.745773315429688,1232000,0.0,
2005-06-13 00:00:00+00:00,15.845000267028809,15.977499961853027,15.795000076293944,12.76583480834961,214000,0.0,
2005-06-14 00:00:00+00:00,15.904999732971191,15.947500228881836,15.8149995803833,12.715686798095703,97200,0.0,
2005-06-15 00:00:00+00:00,15.90250015258789,15.9350004196167,15.787500381469728,12.785896301269531,330000,0.0,
2005-06-16 00:00:00+00:00,15.984999656677246,16.075000762939453,15.94499969482422,12.878164291381836,151600,0.0,
2005-06-17 00:00:00+00:00,16.157499313354492,16.24250030517578,16.107500076293945,12.984484672546388,182400,0.0,
2005-06-20 00:00:00+00:00,16.030000686645508,16.102500915527344,15.975000381469728,12.908902168273926,154000,0.0335,
2005-06-21 00:00:00+00:00,16.082500457763672,16.082500457763672,16.002500534057617,12.914935111999512,130800,0.0,
2005-06-22 00:00:00+00:00,16.15999984741211,16.15999984741211,15.982500076293944,12.91091251373291,358400,0.0,
2005-06-23 00:00:00+00:00,15.832500457763672,15.832500457763672,15.517499923706056,12.476729393005373,1709600,0.0,
2005-06-24 00:00:00+00:00,15.390000343322754,15.475000381469728,15.265000343322754,12.329986572265623,1246400,0.0,
2005-06-27 00:00:00+00:00,15.282500267028809,15.317500114440918,15.19499969482422,12.243556022644045,1183600,0.0,
2005-06-28 00:00:00+00:00,15.350000381469728,15.65999984741211,15.350000381469728,12.57723617553711,1322400,0.0,
2005-06-29 00:00:00+00:00,15.704999923706056,15.857500076293944,15.670000076293944,12.701862335205078,868800,0.0,
2005-06-30 00:00:00+00:00,15.869999885559082,15.869999885559082,15.642499923706056,12.57723617553711,1377200,0.0,
2005-07-01 00:00:00+00:00,15.725000381469728,15.774999618530272,15.6875,12.655627250671388,880400,0.0,
2005-07-05 00:00:00+00:00,15.635000228881836,15.869999885559082,15.592499732971191,12.748093605041504,812400,0.0,
2005-07-06 00:00:00+00:00,15.862500190734863,15.914999961853027,15.782500267028809,12.689801216125488,676800,0.0,
2005-07-07 00:00:00+00:00,15.5625,15.779999732971191,15.5625,12.687793731689451,334400,0.0,
2005-07-08 00:00:00+00:00,15.787500381469728,16.11750030517578,15.75,12.928999900817873,479200,0.0,
2005-07-11 00:00:00+00:00,16.174999237060547,16.315000534057617,16.174999237060547,13.067702293395996,1616000,0.0,
2005-07-12 00:00:00+00:00,16.19499969482422,16.229999542236328,16.09000015258789,12.981267929077148,248000,0.0,
2005-07-13 00:00:00+00:00,16.19499969482422,16.227500915527344,16.125,13.02950668334961,462800,0.0,
2005-07-14 00:00:00+00:00,16.372499465942383,16.489999771118164,16.332500457763672,13.258657455444336,1563600,0.0,
2005-07-15 00:00:00+00:00,16.372499465942383,16.395000457763672,16.295000076293945,13.180265426635742,510800,0.0,
2005-07-18 00:00:00+00:00,16.387500762939453,16.397499084472656,16.337499618530273,13.1360445022583,232800,0.0,
2005-07-19 00:00:00+00:00,16.362499237060547,16.375,16.3125,13.160162925720217,184800,0.0,
2005-07-20 00:00:00+00:00,16.497499465942383,16.99250030517578,16.424999237060547,13.626511573791504,747600,0.0,
2005-07-21 00:00:00+00:00,16.975000381469727,17.112499237060547,16.8174991607666,13.63053035736084,662000,0.0,
2005-07-22 00:00:00+00:00,17.012500762939453,17.0625,16.852500915527344,13.622493743896484,150400,0.0,
2005-07-25 00:00:00+00:00,16.947500228881836,16.969999313354492,16.712499618530273,13.465697288513184,239200,0.0,
2005-07-26 00:00:00+00:00,16.737499237060547,16.827499389648438,16.735000610351562,13.477763175964355,75600,0.0,
2005-07-27 00:00:00+00:00,16.78499984741211,16.987499237060547,16.78499984741211,13.57223415374756,228000,0.0,
2005-07-28 00:00:00+00:00,16.947500228881836,17.125,16.90999984741211,13.761191368103027,127200,0.0,
2005-07-29 00:00:00+00:00,17.127500534057617,17.127500534057617,17.012500762939453,13.688820838928224,189200,0.0,
2005-08-01 00:00:00+00:00,17.032499313354492,17.127500534057617,17.024999618530273,13.737062454223633,137600,0.0,
2005-08-02 00:00:00+00:00,17.0,17.09749984741211,17.0,13.714958190917969,409200,0.0,
2005-08-03 00:00:00+00:00,17.012500762939453,17.0625,16.982500076293945,13.66872501373291,109200,0.0,
2005-08-04 00:00:00+00:00,16.985000610351562,16.985000610351562,16.825000762939453,13.536056518554688,702800,0.0,
2005-08-05 00:00:00+00:00,16.81999969482422,16.825000762939453,16.71500015258789,13.439573287963867,161200,0.0,
2005-08-08 00:00:00+00:00,16.834999084472656,16.834999084472656,16.674999237060547,13.413439750671388,513200,0.0,
2005-08-09 00:00:00+00:00,16.7549991607666,16.809999465942383,16.690000534057617,13.445597648620604,156800,0.0,
2005-08-10 00:00:00+00:00,16.850000381469727,16.959999084472656,16.700000762939453,13.461678504943848,316800,0.0,
2005-08-11 00:00:00+00:00,16.774999618530273,16.84749984741211,16.71500015258789,13.509925842285156,416400,0.0,
2005-08-12 00:00:00+00:00,16.75,16.825000762939453,16.662500381469727,13.507911682128906,366400,0.0,
2005-08-15 00:00:00+00:00,16.762500762939453,16.872499465942383,16.639999389648438,13.530022621154783,174800,0.0,
2005-08-16 00:00:00+00:00,16.850000381469727,16.850000381469727,16.607500076293945,13.35313606262207,366800,0.0,
