date,HOVNP_Open,HOVNP_High,HOVNP_Low,HOVNP_Close,HOVNP_Volume,HOVNP_Dividends,HOVNP_Stock Splits
2009-12-08 00:00:00+00:00,5.0,5.090000152587891,5.0,3.8481409549713135,4700,0.0,
2009-12-09 00:00:00+00:00,5.0,5.099999904632568,5.0,3.8405802249908447,6900,0.0,
2009-12-10 00:00:00+00:00,5.0,5.25,5.0,3.969104290008545,19100,0.0,
2009-12-11 00:00:00+00:00,5.110000133514404,5.300000190734863,5.059999942779541,3.961543083190918,4000,0.0,
2009-12-14 00:00:00+00:00,5.260000228881836,5.260000228881836,5.099999904632568,3.961543083190918,2700,0.0,
2009-12-15 00:00:00+00:00,5.119999885559082,5.289999961853027,5.099999904632568,3.99934458732605,2700,0.0,
2009-12-16 00:00:00+00:00,5.349999904632568,5.550000190734863,5.349999904632568,4.18834924697876,3200,0.0,
2009-12-17 00:00:00+00:00,5.400000095367432,5.400000095367432,5.300000190734863,4.006905555725098,8800,0.0,
2009-12-18 00:00:00+00:00,5.139999866485596,5.28000020980835,5.139999866485596,3.969104290008545,2300,0.0,
2009-12-21 00:00:00+00:00,5.110000133514404,5.199999809265137,5.110000133514404,3.931302785873413,700,0.0,
2009-12-22 00:00:00+00:00,5.130000114440918,5.21999979019165,5.130000114440918,3.92374324798584,7100,0.0,
2009-12-23 00:00:00+00:00,5.199999809265137,5.340000152587891,5.199999809265137,4.029585838317871,15100,0.0,
2009-12-24 00:00:00+00:00,5.329999923706055,5.329999923706055,5.329999923706055,4.029585838317871,0,0.0,
2009-12-28 00:00:00+00:00,5.25,5.260000228881836,5.159999847412109,3.976663827896118,7300,0.0,
2009-12-29 00:00:00+00:00,5.25,5.260000228881836,5.130000114440918,3.969104290008545,14000,0.0,
2009-12-30 00:00:00+00:00,5.269999980926514,5.5,5.269999980926514,4.044705390930176,3700,0.0,
2009-12-31 00:00:00+00:00,5.309999942779541,5.489999771118164,5.25,4.006905555725098,43800,0.0,
2010-01-04 00:00:00+00:00,5.300000190734863,5.329999923706055,5.239999771118164,4.006905555725098,47700,0.0,
2010-01-05 00:00:00+00:00,5.300000190734863,5.5,5.199999809265137,3.969104290008545,6300,0.0,
2010-01-06 00:00:00+00:00,5.170000076293945,5.25,5.170000076293945,3.969104290008545,3800,0.0,
2010-01-07 00:00:00+00:00,5.210000038146973,5.699999809265137,5.210000038146973,4.263951301574707,8900,0.0,
2010-01-08 00:00:00+00:00,5.550000190734863,5.75,5.550000190734863,4.347114562988281,1900,0.0,
2010-01-11 00:00:00+00:00,5.670000076293945,5.769999980926514,5.28000020980835,4.30931282043457,12300,0.0,
2010-01-12 00:00:00+00:00,5.460000038146973,5.5,5.349999904632568,4.158108711242676,1600,0.0,
2010-01-13 00:00:00+00:00,5.5,5.75,5.449999809265137,4.347114562988281,9600,0.0,
2010-01-14 00:00:00+00:00,5.75,5.789999961853027,5.559999942779541,4.241270542144775,4700,0.0,
2010-01-15 00:00:00+00:00,5.619999885559082,5.619999885559082,5.400000095367432,4.158108711242676,10100,0.0,
2010-01-19 00:00:00+00:00,5.409999847412109,5.550000190734863,5.409999847412109,4.1959099769592285,1900,0.0,
2010-01-20 00:00:00+00:00,5.510000228881836,5.789999961853027,5.510000228881836,4.369794845581055,6600,0.0,
2010-01-21 00:00:00+00:00,5.679999828338623,5.679999828338623,5.679999828338623,4.294191837310791,100,0.0,
2010-01-22 00:00:00+00:00,5.679999828338623,5.679999828338623,5.650000095367432,4.271512031555176,1900,0.0,
2010-01-25 00:00:00+00:00,5.599999904632568,5.679999828338623,5.559999942779541,4.233710289001465,3900,0.0,
2010-01-26 00:00:00+00:00,5.699999809265137,5.699999809265137,5.5,4.158108711242676,4900,0.0,
2010-01-27 00:00:00+00:00,5.599999904632568,5.599999904632568,5.309999942779541,4.0825066566467285,3100,0.0,
2010-01-28 00:00:00+00:00,5.309999942779541,5.429999828338623,5.300000190734863,4.105187892913818,4700,0.0,
2010-01-29 00:00:00+00:00,5.300000190734863,5.309999942779541,5.300000190734863,4.006905555725098,3000,0.0,
2010-02-01 00:00:00+00:00,5.5,5.5,5.400000095367432,4.0825066566467285,2400,0.0,
2010-02-02 00:00:00+00:00,5.440000057220459,5.449999809265137,5.440000057220459,4.120307445526123,2900,0.0,
2010-02-03 00:00:00+00:00,5.46999979019165,5.46999979019165,5.440000057220459,4.135427474975586,2800,0.0,
2010-02-04 00:00:00+00:00,5.400000095367432,5.5,5.400000095367432,4.158108711242676,1500,0.0,
2010-02-05 00:00:00+00:00,5.340000152587891,5.340000152587891,5.300000190734863,4.006905555725098,2000,0.0,
2010-02-08 00:00:00+00:00,5.320000171661377,5.639999866485596,5.300000190734863,4.2261505126953125,1500,0.0,
2010-02-09 00:00:00+00:00,5.599999904632568,5.71999979019165,5.5,4.18834924697876,4700,0.0,
2010-02-10 00:00:00+00:00,5.5,5.550000190734863,5.5,4.158108711242676,2000,0.0,
2010-02-11 00:00:00+00:00,5.510000228881836,5.710000038146973,5.510000228881836,4.3168721199035645,1900,0.0,
2010-02-12 00:00:00+00:00,5.510000228881836,5.510000228881836,5.5,4.158108711242676,600,0.0,
2010-02-16 00:00:00+00:00,5.5,5.739999771118164,5.360000133514404,4.067386627197266,1600,0.0,
2010-02-17 00:00:00+00:00,5.860000133514404,6.210000038146973,5.670000076293945,4.437836647033691,12600,0.0,
2010-02-18 00:00:00+00:00,5.889999866485596,6.0,5.800000190734863,4.422715187072754,10200,0.0,
2010-02-19 00:00:00+00:00,6.210000038146973,6.260000228881836,5.809999942779541,4.39247465133667,5100,0.0,
2010-02-22 00:00:00+00:00,5.800000190734863,5.900000095367432,5.760000228881836,4.354673862457275,8700,0.0,
2010-02-23 00:00:00+00:00,5.760000228881836,5.840000152587891,5.75,4.415155410766602,1900,0.0,
2010-02-24 00:00:00+00:00,5.849999904632568,5.849999904632568,5.699999809265137,4.30931282043457,13700,0.0,
2010-02-25 00:00:00+00:00,5.949999809265137,6.25,5.949999809265137,4.725123405456543,2000,0.0,
2010-02-26 00:00:00+00:00,6.0,6.099999904632568,5.639999866485596,4.611720561981201,64800,0.0,
2010-03-01 00:00:00+00:00,6.050000190734863,6.050000190734863,6.03000020980835,4.573919773101807,4300,0.0,
2010-03-02 00:00:00+00:00,6.050000190734863,6.840000152587891,6.050000190734863,4.725123405456543,31400,0.0,
2010-03-03 00:00:00+00:00,6.340000152587891,7.0,6.340000152587891,5.292137622833252,37800,0.0,
2010-03-04 00:00:00+00:00,7.0,7.019999980926514,6.570000171661377,5.103133201599121,25000,0.0,
2010-03-05 00:00:00+00:00,6.889999866485596,8.84000015258789,6.889999866485596,6.290084362030029,32600,0.0,
2010-03-08 00:00:00+00:00,8.4399995803833,9.100000381469728,8.4399995803833,6.615172386169434,59900,0.0,
2010-03-09 00:00:00+00:00,8.890000343322754,8.949999809265137,8.75,6.683215141296387,19000,0.0,
2010-03-10 00:00:00+00:00,8.899999618530273,8.899999618530273,8.260000228881836,6.524450778961182,37900,0.0,
2010-03-11 00:00:00+00:00,8.739999771118164,8.899999618530273,8.59000015258789,6.6529741287231445,13700,0.0,
2010-03-12 00:00:00+00:00,8.800000190734863,9.09000015258789,8.550000190734863,6.728576183319092,39400,0.0,
2010-03-15 00:00:00+00:00,8.699999809265137,8.800000190734863,8.680000305175781,6.6529741287231445,9000,0.0,
2010-03-16 00:00:00+00:00,8.300000190734863,8.899999618530273,8.279999732971191,6.728576183319092,4700,0.0,
2010-03-17 00:00:00+00:00,8.890000343322754,9.020000457763672,8.850000381469727,6.79661750793457,21900,0.0,
2010-03-18 00:00:00+00:00,8.75,9.489999771118164,8.75,6.9100213050842285,10500,0.0,
2010-03-19 00:00:00+00:00,9.050000190734863,9.699999809265137,9.0,6.841978549957275,23500,0.0,
2010-03-22 00:00:00+00:00,9.25,9.5,9.0,7.099026203155518,9700,0.0,
2010-03-23 00:00:00+00:00,9.300000190734863,9.399999618530272,9.220000267028809,7.10658597946167,16900,0.0,
2010-03-24 00:00:00+00:00,9.390000343322754,9.399999618530272,9.220000267028809,7.10658597946167,6900,0.0,
2010-03-25 00:00:00+00:00,9.300000190734863,9.399999618530272,9.300000190734863,7.030983924865723,6700,0.0,
2010-03-26 00:00:00+00:00,9.350000381469728,9.390000343322754,9.149999618530272,6.925141334533691,7000,0.0,
2010-03-29 00:00:00+00:00,9.390000343322754,9.390000343322754,9.199999809265137,6.955381393432617,2200,0.0,
2010-03-30 00:00:00+00:00,9.199999809265137,9.199999809265137,8.899999618530273,6.947821617126465,5400,0.0,
2010-03-31 00:00:00+00:00,8.850000381469727,9.0,8.84000015258789,6.683215141296387,21300,0.0,
2010-04-01 00:00:00+00:00,8.829999923706055,9.0,8.65999984741211,6.577371597290039,19900,0.0,
2010-04-05 00:00:00+00:00,8.710000038146973,8.899999618530273,8.699999809265137,6.728576183319092,4100,0.0,
2010-04-06 00:00:00+00:00,8.899999618530273,9.199999809265137,8.899999618530273,6.804177284240723,2000,0.0,
2010-04-07 00:00:00+00:00,8.569999694824219,9.0,8.569999694824219,6.78905725479126,8300,0.0,
2010-04-08 00:00:00+00:00,8.8100004196167,8.84000015258789,8.699999809265137,6.683215141296387,10300,0.0,
2010-04-09 00:00:00+00:00,9.119999885559082,9.119999885559082,8.579999923706055,6.8495402336120605,8400,0.0,
2010-04-12 00:00:00+00:00,9.199999809265137,9.199999809265137,8.789999961853027,6.81929874420166,8800,0.0,
2010-04-13 00:00:00+00:00,8.920000076293945,9.100000381469728,8.899999618530273,6.879778861999512,9000,0.0,
2010-04-14 00:00:00+00:00,9.199999809265137,9.5,9.100000381469728,7.182187557220459,16800,0.0,
2010-04-15 00:00:00+00:00,9.479999542236328,9.5,9.270000457763672,7.10658597946167,3600,0.0,
2010-04-16 00:00:00+00:00,9.5,9.5,9.300000190734863,7.030983924865723,8300,0.0,
2010-04-19 00:00:00+00:00,9.300000190734863,9.3100004196167,9.15999984741211,6.993183612823486,10600,0.0,
2010-04-20 00:00:00+00:00,9.260000228881836,9.600000381469728,9.25,7.257790565490723,11400,0.0,
2010-04-21 00:00:00+00:00,9.59000015258789,10.600000381469728,9.380000114440918,7.718961715698242,40600,0.0,
2010-04-22 00:00:00+00:00,10.0600004196167,10.699999809265137,10.0600004196167,8.066731452941895,22700,0.0,
2010-04-23 00:00:00+00:00,10.6899995803833,10.989999771118164,10.6899995803833,8.293536186218262,40800,0.0,
2010-04-26 00:00:00+00:00,11.039999961853027,11.630000114440918,11.039999961853027,8.769829750061035,43400,0.0,
2010-04-27 00:00:00+00:00,11.529999732971191,11.529999732971191,10.899999618530272,8.354018211364746,19100,0.0,
2010-04-28 00:00:00+00:00,11.0600004196167,11.100000381469728,10.039999961853027,7.8852858543396,24900,0.0,
2010-04-29 00:00:00+00:00,10.65999984741211,11.050000190734863,10.619999885559082,8.278416633605957,12900,0.0,
2010-04-30 00:00:00+00:00,11.029999732971191,11.59000015258789,10.93000030517578,8.701786041259766,12000,0.0,
2010-05-03 00:00:00+00:00,11.199999809265137,11.640000343322754,10.619999885559082,8.648866653442383,43200,0.0,
2010-05-04 00:00:00+00:00,11.100000381469728,11.100000381469728,10.260000228881836,7.87016487121582,35600,0.0,
2010-05-05 00:00:00+00:00,10.539999961853027,10.989999771118164,10.5,7.93820858001709,5900,0.0,
2010-05-06 00:00:00+00:00,10.84000015258789,10.84000015258789,9.399999618530272,7.7718825340271,20500,0.0,
2010-05-07 00:00:00+00:00,10.079999923706056,10.079999923706056,9.5,7.560196399688721,10100,0.0,
2010-05-10 00:00:00+00:00,10.0,10.829999923706056,9.979999542236328,8.157453536987305,50100,0.0,
2010-05-11 00:00:00+00:00,10.850000381469728,10.850000381469728,10.600000381469728,8.149893760681152,12700,0.0,
2010-05-12 00:00:00+00:00,10.760000228881836,11.199999809265137,10.760000228881836,8.316217422485352,15100,0.0,
2010-05-13 00:00:00+00:00,11.25,11.25,10.149999618530272,8.285978317260742,12700,0.0,
2010-05-14 00:00:00+00:00,10.84000015258789,10.84000015258789,10.15999984741211,8.096969604492188,4400,0.0,
2010-05-17 00:00:00+00:00,11.1899995803833,11.1899995803833,9.960000038146973,7.779443740844727,17700,0.0,
2010-05-18 00:00:00+00:00,10.220000267028809,10.449999809265137,9.949999809265137,7.900406360626221,92500,0.0,
2010-05-19 00:00:00+00:00,10.399999618530272,10.75,10.149999618530272,8.051609992980957,44400,0.0,
2010-05-20 00:00:00+00:00,10.079999923706056,10.600000381469728,10.0,7.960888862609863,21400,0.0,
2010-05-21 00:00:00+00:00,10.149999618530272,10.6899995803833,9.43000030517578,7.930647373199463,10800,0.0,
2010-05-24 00:00:00+00:00,9.640000343322754,10.56999969482422,9.539999961853027,7.575319766998291,6100,0.0,
2010-05-25 00:00:00+00:00,9.989999771118164,9.989999771118164,9.260000228881836,7.371192455291748,8600,0.0,
2010-05-26 00:00:00+00:00,9.789999961853027,10.489999771118164,9.770000457763672,7.711400508880615,71100,0.0,
2010-05-27 00:00:00+00:00,10.050000190734863,10.5,10.050000190734863,7.93820858001709,34300,0.0,
2010-05-28 00:00:00+00:00,10.470000267028809,10.5,10.010000228881836,7.741641998291016,13400,0.0,
2010-06-01 00:00:00+00:00,10.199999809265137,10.359999656677246,9.800000190734863,7.673599720001221,10600,0.0,
2010-06-02 00:00:00+00:00,10.470000267028809,10.5,10.050000190734863,7.839925289154053,44700,0.0,
2010-06-03 00:00:00+00:00,10.479999542236328,10.739999771118164,9.970000267028809,7.537517070770264,105900,0.0,
2010-06-04 00:00:00+00:00,9.5,9.5,8.539999961853027,6.728576183319092,53300,0.0,
2010-06-07 00:00:00+00:00,8.210000038146973,9.399999618530272,8.1899995803833,6.554692268371582,10300,0.0,
2010-06-08 00:00:00+00:00,8.930000305175781,9.020000457763672,8.75,6.615172386169434,4200,0.0,
2010-06-09 00:00:00+00:00,8.600000381469727,8.9399995803833,8.430000305175781,6.426168441772461,4300,0.0,
2010-06-10 00:00:00+00:00,8.5,8.75,8.5,6.615172386169434,4000,0.0,
2010-06-11 00:00:00+00:00,8.369999885559082,9.0,8.369999885559082,6.448847770690918,3900,0.0,
2010-06-14 00:00:00+00:00,8.300000190734863,8.970000267028809,8.300000190734863,6.728576183319092,10500,0.0,
2010-06-15 00:00:00+00:00,8.930000305175781,8.949999809265137,8.380000114440918,6.539569854736328,12600,0.0,
2010-06-16 00:00:00+00:00,8.359999656677246,8.510000228881836,8.149999618530273,6.244722366333008,8800,0.0,
2010-06-17 00:00:00+00:00,8.170000076293945,8.880000114440918,8.149999618530273,6.312766075134277,12700,0.0,
2010-06-18 00:00:00+00:00,8.890000343322754,8.960000038146973,8.0,6.116199493408203,29200,0.0,
2010-06-21 00:00:00+00:00,8.130000114440918,8.199999809265137,7.710000038146973,6.033037185668945,71700,0.0,
2010-06-22 00:00:00+00:00,7.820000171661377,7.909999847412109,7.5,5.670147895812988,17700,0.0,
2010-06-23 00:00:00+00:00,7.5,7.900000095367432,7.269999980926514,5.775990962982178,18500,0.0,
2010-06-24 00:00:00+00:00,7.539999961853027,7.900000095367432,7.539999961853027,5.821352005004883,71300,0.0,
2010-06-25 00:00:00+00:00,7.599999904632568,8.0,7.360000133514404,5.692829132080078,13000,0.0,
2010-06-28 00:00:00+00:00,7.289999961853027,7.699999809265137,7.199999809265137,5.534064292907715,17100,0.0,
2010-06-29 00:00:00+00:00,7.329999923706055,7.420000076293945,6.590000152587891,5.239216327667236,36600,0.0,
2010-06-30 00:00:00+00:00,7.0,8.0,7.0,5.40554141998291,29500,0.0,
2010-07-01 00:00:00+00:00,7.03000020980835,7.599999904632568,7.010000228881836,5.503824234008789,3600,0.0,
2010-07-02 00:00:00+00:00,7.690000057220459,7.690000057220459,6.820000171661377,5.299699306488037,16800,0.0,
2010-07-06 00:00:00+00:00,6.949999809265137,7.5,6.75,5.110692977905273,15700,0.0,
2010-07-07 00:00:00+00:00,6.699999809265137,7.449999809265137,6.550000190734863,5.284578323364258,17100,0.0,
2010-07-08 00:00:00+00:00,6.869999885559082,7.150000095367432,6.670000076293945,5.231657028198242,4800,0.0,
2010-07-09 00:00:00+00:00,6.78000020980835,7.400000095367432,6.78000020980835,5.420661449432373,4500,0.0,
2010-07-12 00:00:00+00:00,7.150000095367432,7.150000095367432,6.820000171661377,5.17873477935791,8400,0.0,
2010-07-13 00:00:00+00:00,7.0,7.5,6.840000152587891,5.534064292907715,14600,0.0,
2010-07-14 00:00:00+00:00,7.130000114440918,7.190000057220459,6.900000095367432,5.329939365386963,13000,0.0,
2010-07-15 00:00:00+00:00,7.0,7.170000076293945,6.760000228881836,5.292137622833252,8600,0.0,
2010-07-16 00:00:00+00:00,7.019999980926514,7.019999980926514,6.570000171661377,5.103133201599121,4600,0.0,
2010-07-19 00:00:00+00:00,6.53000020980835,7.0,6.53000020980835,5.292137622833252,3300,0.0,
2010-07-20 00:00:00+00:00,7.039999961853027,7.050000190734863,6.820000171661377,5.156054973602295,2600,0.0,
2010-07-21 00:00:00+00:00,7.179999828338623,7.199999809265137,6.690000057220459,5.148494720458984,10300,0.0,
2010-07-22 00:00:00+00:00,6.869999885559082,6.949999809265137,6.869999885559082,5.254336833953857,1300,0.0,
2010-07-23 00:00:00+00:00,6.96999979019165,7.25,6.949999809265137,5.40554141998291,4300,0.0,
2010-07-26 00:00:00+00:00,7.25,7.78000020980835,7.150000095367432,5.881834030151367,25300,0.0,
2010-07-27 00:00:00+00:00,7.929999828338623,8.199999809265137,7.769999980926514,6.161561489105225,14400,0.0,
2010-07-28 00:00:00+00:00,8.170000076293945,8.210000038146973,7.699999809265137,6.033037185668945,12600,0.0,
2010-07-29 00:00:00+00:00,7.519999980926514,7.920000076293945,7.420000076293945,5.670147895812988,7700,0.0,
2010-07-30 00:00:00+00:00,7.5,7.5,6.75,5.367740154266357,7300,0.0,
2010-08-02 00:00:00+00:00,7.139999866485596,7.400000095367432,7.070000171661377,5.367740154266357,9800,0.0,
2010-08-03 00:00:00+00:00,6.989999771118164,7.090000152587891,6.949999809265137,5.360180377960205,4100,0.0,
2010-08-04 00:00:00+00:00,7.139999866485596,7.25,7.139999866485596,5.481143474578857,2300,0.0,
2010-08-05 00:00:00+00:00,7.300000190734863,7.5,7.300000190734863,5.594545841217041,7100,0.0,
2010-08-06 00:00:00+00:00,7.400000095367432,7.710000038146973,6.860000133514404,5.481143474578857,5600,0.0,
2010-08-09 00:00:00+00:00,7.260000228881836,7.75,7.260000228881836,5.821352005004883,6900,0.0,
2010-08-10 00:00:00+00:00,7.340000152587891,7.340000152587891,7.340000152587891,5.549184799194336,400,0.0,
2010-08-11 00:00:00+00:00,7.360000133514404,7.360000133514404,7.130000114440918,5.450902938842773,1400,0.0,
2010-08-12 00:00:00+00:00,7.110000133514404,7.260000228881836,7.110000133514404,5.458462715148926,700,0.0,
2010-08-13 00:00:00+00:00,7.230000019073486,7.25,7.159999847412109,5.413101196289063,400,0.0,
2010-08-16 00:00:00+00:00,7.21999979019165,7.21999979019165,6.5,5.125814437866211,30900,0.0,
2010-08-17 00:00:00+00:00,7.0,7.300000190734863,7.0,5.428221225738525,3600,0.0,
2010-08-18 00:00:00+00:00,7.179999828338623,7.179999828338623,7.179999828338623,5.428221225738525,0,0.0,
2010-08-19 00:00:00+00:00,7.0,7.0,6.760000228881836,5.216536521911621,2000,0.0,
2010-08-20 00:00:00+00:00,6.900000095367432,6.900000095367432,6.639999866485596,5.216536521911621,2000,0.0,
2010-08-23 00:00:00+00:00,6.900000095367432,7.03000020980835,6.800000190734863,5.216536521911621,12000,0.0,
2010-08-24 00:00:00+00:00,7.010000228881836,7.010000228881836,6.650000095367432,5.17873477935791,48400,0.0,
2010-08-25 00:00:00+00:00,6.690000057220459,6.739999771118164,6.599999904632568,4.997290134429932,7400,0.0,
2010-08-26 00:00:00+00:00,6.670000076293945,6.78000020980835,6.619999885559082,5.072892665863037,3700,0.0,
2010-08-27 00:00:00+00:00,6.610000133514404,6.739999771118164,6.519999980926514,5.02753210067749,4400,0.0,
2010-08-30 00:00:00+00:00,6.599999904632568,6.599999904632568,6.159999847412109,4.951929092407227,7500,0.0,
2010-08-31 00:00:00+00:00,6.25,6.449999809265137,6.150000095367432,4.762924671173096,13000,0.0,
2010-09-01 00:00:00+00:00,6.170000076293945,6.449999809265137,6.170000076293945,4.846086502075195,2500,0.0,
2010-09-02 00:00:00+00:00,6.489999771118164,6.800000190734863,6.489999771118164,4.921689510345459,2400,0.0,
2010-09-03 00:00:00+00:00,6.829999923706055,7.0,6.760000228881836,5.1711745262146,7800,0.0,
2010-09-07 00:00:00+00:00,6.679999828338623,6.800000190734863,6.519999980926514,5.012410640716553,6400,0.0,
2010-09-08 00:00:00+00:00,6.699999809265137,6.75,6.679999828338623,5.0804524421691895,1400,0.0,
2010-09-09 00:00:00+00:00,6.760000228881836,6.989999771118164,6.559999942779541,4.959489345550537,9900,0.0,
2010-09-10 00:00:00+00:00,6.940000057220459,6.949999809265137,6.659999847412109,5.103133201599121,6600,0.0,
2010-09-13 00:00:00+00:00,6.429999828338623,7.170000076293945,6.429999828338623,5.367740154266357,500,0.0,
2010-09-14 00:00:00+00:00,7.099999904632568,7.5,6.900000095367432,5.481143474578857,6500,0.0,
2010-09-15 00:00:00+00:00,7.119999885559082,7.25,7.070000171661377,5.481143474578857,1100,0.0,
2010-09-16 00:00:00+00:00,7.25,7.25,7.0,5.481143474578857,2100,0.0,
2010-09-17 00:00:00+00:00,7.25,7.300000190734863,6.960000038146973,5.481143474578857,2000,0.0,
2010-09-20 00:00:00+00:00,6.900000095367432,7.25,6.900000095367432,5.420661449432373,2600,0.0,
2010-09-21 00:00:00+00:00,7.070000171661377,7.300000190734863,7.050000190734863,5.481143474578857,3800,0.0,
2010-09-22 00:00:00+00:00,6.590000152587891,7.179999828338623,6.590000152587891,5.329939365386963,2400,0.0,
2010-09-23 00:00:00+00:00,7.050000190734863,7.070000171661377,6.900000095367432,5.329939365386963,4700,0.0,
2010-09-24 00:00:00+00:00,7.190000057220459,7.25,6.96999979019165,5.481143474578857,600,0.0,
2010-09-27 00:00:00+00:00,6.880000114440918,6.900000095367432,6.610000133514404,5.216536521911621,6100,0.0,
2010-09-28 00:00:00+00:00,6.960000038146973,6.960000038146973,6.889999866485596,5.208976268768311,400,0.0,
2010-09-29 00:00:00+00:00,6.889999866485596,6.889999866485596,6.880000114440918,5.208976268768311,500,0.0,
2010-09-30 00:00:00+00:00,7.0,7.0,6.619999885559082,5.17873477935791,16900,0.0,
2010-10-01 00:00:00+00:00,6.949999809265137,6.96999979019165,6.639999866485596,5.261897563934326,1200,0.0,
2010-10-04 00:00:00+00:00,6.75,7.0,6.559999942779541,4.959489345550537,9500,0.0,
2010-10-05 00:00:00+00:00,6.559999942779541,6.800000190734863,6.559999942779541,5.103133201599121,2300,0.0,
2010-10-06 00:00:00+00:00,6.880000114440918,7.0,6.75,5.292137622833252,5500,0.0,
2010-10-07 00:00:00+00:00,6.760000228881836,7.139999866485596,6.75,5.284578323364258,3600,0.0,
2010-10-08 00:00:00+00:00,7.0,7.449999809265137,6.610000133514404,5.632347106933594,17300,0.0,
2010-10-11 00:00:00+00:00,7.380000114440918,7.380000114440918,7.349999904632568,5.556745529174805,28300,0.0,
2010-10-12 00:00:00+00:00,7.28000020980835,7.349999904632568,7.159999847412109,5.556745529174805,48800,0.0,
2010-10-13 00:00:00+00:00,7.170000076293945,7.349999904632568,7.150000095367432,5.556745529174805,6300,0.0,
2010-10-14 00:00:00+00:00,7.099999904632568,7.150000095367432,7.099999904632568,5.367740154266357,1700,0.0,
2010-10-15 00:00:00+00:00,7.0,7.0,6.75,5.292137622833252,73900,0.0,
2010-10-18 00:00:00+00:00,6.699999809265137,7.349999904632568,6.650000095367432,5.103133201599121,3100,0.0,
2010-10-19 00:00:00+00:00,6.78000020980835,6.829999923706055,6.550000190734863,4.989730358123779,6000,0.0,
2010-10-20 00:00:00+00:00,7.0,7.0,6.820000171661377,5.17873477935791,3000,0.0,
2010-10-21 00:00:00+00:00,6.650000095367432,6.849999904632568,6.650000095367432,5.035091400146484,1000,0.0,
2010-10-22 00:00:00+00:00,6.760000228881836,6.78000020980835,6.650000095367432,5.02753210067749,1800,0.0,
2010-10-25 00:00:00+00:00,6.650000095367432,6.650000095367432,6.650000095367432,5.02753210067749,0,0.0,
2010-10-26 00:00:00+00:00,6.619999885559082,6.619999885559082,6.510000228881836,4.997290134429932,1500,0.0,
2010-10-27 00:00:00+00:00,6.510000228881836,6.599999904632568,6.510000228881836,4.989730358123779,8800,0.0,
2010-10-28 00:00:00+00:00,6.5,6.590000152587891,6.269999980926514,4.951929092407227,4200,0.0,
2010-10-29 00:00:00+00:00,6.46999979019165,7.5,6.449999809265137,5.571866035461426,15100,0.0,
2010-11-01 00:00:00+00:00,7.489999771118164,7.489999771118164,6.650000095367432,5.216536521911621,3800,0.0,
2010-11-02 00:00:00+00:00,6.71999979019165,6.75,6.449999809265137,4.876327037811279,7500,0.0,
2010-11-03 00:00:00+00:00,6.699999809265137,6.900000095367432,6.599999904632568,4.989730358123779,3300,0.0,
2010-11-04 00:00:00+00:00,6.400000095367432,6.739999771118164,6.400000095367432,5.065332412719727,1900,0.0,
2010-11-05 00:00:00+00:00,6.800000190734863,7.25,6.760000228881836,5.186295986175537,3100,0.0,
2010-11-08 00:00:00+00:00,6.949999809265137,6.949999809265137,6.75,5.103133201599121,4600,0.0,
2010-11-09 00:00:00+00:00,6.860000133514404,6.860000133514404,6.599999904632568,4.989730358123779,1000,0.0,
2010-11-10 00:00:00+00:00,6.53000020980835,6.550000190734863,6.409999847412109,4.846086502075195,1500,0.0,
2010-11-11 00:00:00+00:00,6.440000057220459,6.480000019073486,6.150000095367432,4.899007320404053,5400,0.0,
2010-11-12 00:00:00+00:00,6.599999904632568,6.599999904632568,6.150000095367432,4.687322616577148,2300,0.0,
2010-11-15 00:00:00+00:00,6.800000190734863,6.800000190734863,6.260000228881836,4.7326836585998535,700,0.0,
2010-11-16 00:00:00+00:00,6.349999904632568,6.449999809265137,6.300000190734863,4.762924671173096,3700,0.0,
2010-11-17 00:00:00+00:00,6.059999942779541,6.840000152587891,6.059999942779541,5.1711745262146,8200,0.0,
2010-11-18 00:00:00+00:00,6.409999847412109,6.75,6.409999847412109,4.989730358123779,500,0.0,
2010-11-19 00:00:00+00:00,6.139999866485596,6.699999809265137,6.130000114440918,4.687322616577148,2300,0.0,
2010-11-22 00:00:00+00:00,6.329999923706055,6.349999904632568,6.130000114440918,4.634400844573975,10000,0.0,
2010-11-23 00:00:00+00:00,6.349999904632568,6.440000057220459,6.119999885559082,4.725123405456543,20400,0.0,
2010-11-24 00:00:00+00:00,6.139999866485596,6.150000095367432,5.789999961853027,4.498317718505859,11500,0.0,
2010-11-26 00:00:00+00:00,5.849999904632568,5.849999904632568,5.579999923706055,4.415155410766602,5600,0.0,
2010-11-29 00:00:00+00:00,5.739999771118164,5.760000228881836,5.739999771118164,4.354673862457275,2200,0.0,
2010-11-30 00:00:00+00:00,5.519999980926514,5.880000114440918,5.340000152587891,4.415155410766602,4500,0.0,
2010-12-01 00:00:00+00:00,5.869999885559082,5.869999885559082,5.519999980926514,4.173228740692139,1500,0.0,
2010-12-02 00:00:00+00:00,5.75,6.369999885559082,5.699999809265137,4.725123405456543,8300,0.0,
2010-12-03 00:00:00+00:00,5.78000020980835,6.25,5.78000020980835,4.725123405456543,1000,0.0,
2010-12-06 00:00:00+00:00,6.0,6.5,6.0,4.91412878036499,1400,0.0,
2010-12-07 00:00:00+00:00,6.570000171661377,6.570000171661377,6.25,4.725123405456543,3100,0.0,
2010-12-08 00:00:00+00:00,6.260000228881836,6.260000228881836,6.0,4.536118507385254,3000,0.0,
