date,AVY_Open,AVY_High,AVY_Low,AVY_Close,AVY_Volume,AVY_Dividends,AVY_Stock Splits
2021-04-15 00:00:00+00:00,196.22000122070312,199.7100067138672,195.8800048828125,188.6717987060547,525100,0.0,
2021-04-16 00:00:00+00:00,200.1499938964844,200.94000244140625,197.6699981689453,188.81439208984372,416700,0.0,
2021-04-19 00:00:00+00:00,199.50999450683597,200.94000244140625,197.97999572753903,188.81439208984372,539700,0.0,
2021-04-20 00:00:00+00:00,199.02999877929688,199.4900054931641,196.44000244140625,188.2819366455078,518800,0.0,
2021-04-21 00:00:00+00:00,198.1199951171875,199.5200042724609,197.57000732421875,189.41336059570312,555200,0.0,
2021-04-22 00:00:00+00:00,200.3000030517578,200.9600067138672,197.5200042724609,190.1454315185547,639200,0.0,
2021-04-23 00:00:00+00:00,201.02999877929688,202.91000366210935,200.44000244140625,192.19900512695312,407500,0.0,
2021-04-26 00:00:00+00:00,202.58999633789065,203.4900054931641,200.44000244140625,190.896484375,570900,0.0,
2021-04-27 00:00:00+00:00,200.00999450683597,205.4900054931641,199.83999633789065,194.17649841308597,1075800,0.0,
2021-04-28 00:00:00+00:00,205.1499938964844,216.97999572753903,205.1499938964844,200.99322509765625,1188200,0.0,
2021-04-29 00:00:00+00:00,212.8999938964844,215.1300048828125,211.3300018310547,204.1496124267578,547700,0.0,
2021-04-30 00:00:00+00:00,214.8600006103516,216.75999450683597,212.44000244140625,203.61720275878903,683000,0.0,
2021-05-03 00:00:00+00:00,215.3000030517578,215.4900054931641,212.8000030517578,203.1798858642578,603300,0.0,
2021-05-04 00:00:00+00:00,213.16000366210935,214.8000030517578,212.3999938964844,204.12109375,674600,0.0,
2021-05-05 00:00:00+00:00,215.5500030517578,216.75999450683597,212.8999938964844,205.281005859375,805800,0.0,
2021-05-06 00:00:00+00:00,216.77999877929688,220.3800048828125,215.5500030517578,209.49270629882807,419100,0.0,
2021-05-07 00:00:00+00:00,218.8699951171875,222.75,218.42999267578125,210.5480194091797,388800,0.0,
2021-05-10 00:00:00+00:00,223.32000732421875,226.19000244140625,221.4900054931641,210.66212463378903,469300,0.0,
2021-05-11 00:00:00+00:00,220.22000122070312,220.22000122070312,216.1999969482422,207.6387634277344,546800,0.0,
2021-05-12 00:00:00+00:00,218.41000366210935,218.6999969482422,214.6000061035156,204.35877990722656,483600,0.0,
2021-05-13 00:00:00+00:00,215.41000366210935,221.3500061035156,214.55999755859372,209.57827758789065,443400,0.0,
2021-05-14 00:00:00+00:00,221.16000366210935,222.0800018310547,218.8000030517578,208.26629638671875,537700,0.0,
2021-05-17 00:00:00+00:00,219.1999969482422,222.1100006103516,217.3600006103516,210.0726623535156,368500,0.0,
2021-05-18 00:00:00+00:00,221.1999969482422,221.6300048828125,216.00999450683597,205.41407775878903,414600,0.0,
2021-05-19 00:00:00+00:00,214.1699981689453,216.2400054931641,212.05999755859372,205.37608337402344,496800,0.0,
2021-05-20 00:00:00+00:00,216.3800048828125,218.92999267578125,215.57000732421875,206.2982635498047,407400,0.0,
2021-05-21 00:00:00+00:00,217.8699951171875,219.5500030517578,216.1199951171875,205.9464874267578,499300,0.0,
2021-05-24 00:00:00+00:00,218.4600067138672,219.8699951171875,216.94000244140625,208.02859497070312,460800,0.0,
2021-05-25 00:00:00+00:00,219.1999969482422,219.4900054931641,215.3999938964844,206.27923583984372,598200,0.0,
2021-05-26 00:00:00+00:00,217.0399932861328,217.6000061035156,214.1699981689453,206.0320587158203,856500,0.0,
2021-05-27 00:00:00+00:00,218.4199981689453,219.1499938964844,217.02999877929688,207.8669891357422,1153300,0.0,
2021-05-28 00:00:00+00:00,218.25,220.7899932861328,217.50999450683597,209.6638336181641,522200,0.0,
2021-06-01 00:00:00+00:00,222.1199951171875,224.4600067138672,221.75999450683597,212.24827575683597,542600,0.68,
2021-06-02 00:00:00+00:00,223.3500061035156,223.3500061035156,217.44000244140625,209.2156219482422,585200,0.0,
2021-06-03 00:00:00+00:00,218.19000244140625,219.25,216.5800018310547,209.0916290283203,487100,0.0,
2021-06-04 00:00:00+00:00,220.80999755859372,221.55999755859372,218.97999572753903,210.11204528808597,391400,0.0,
2021-06-07 00:00:00+00:00,221.0,221.0,215.3600006103516,206.3927459716797,778100,0.0,
2021-06-08 00:00:00+00:00,216.07000732421875,218.92999267578125,214.32000732421875,208.15704345703125,385400,0.0,
2021-06-09 00:00:00+00:00,218.1499938964844,219.57000732421875,217.38999938964844,208.0139617919922,235300,0.0,
2021-06-10 00:00:00+00:00,219.2899932861328,219.8999938964844,216.8000030517578,207.0317230224609,266700,0.0,
2021-06-11 00:00:00+00:00,218.1100006103516,219.6100006103516,217.3800048828125,209.18701171875,353200,0.0,
2021-06-14 00:00:00+00:00,219.1000061035156,219.1999969482422,213.42999267578125,203.66525268554688,658500,0.0,
2021-06-15 00:00:00+00:00,213.57000732421875,215.41000366210935,211.8699951171875,204.72381591796875,697700,0.0,
2021-06-16 00:00:00+00:00,214.16000366210935,214.8500061035156,210.58999633789065,201.3097076416016,418200,0.0,
2021-06-17 00:00:00+00:00,211.08999633789065,212.30999755859372,204.8600006103516,198.906494140625,382200,0.0,
2021-06-18 00:00:00+00:00,204.1999969482422,207.08999633789065,202.75,195.9691619873047,823400,0.0,
2021-06-21 00:00:00+00:00,207.97999572753903,211.16000366210935,207.72000122070312,200.15576171875,383300,0.0,
2021-06-22 00:00:00+00:00,209.69000244140625,211.1000061035156,208.25,200.308349609375,354100,0.0,
2021-06-23 00:00:00+00:00,210.6300048828125,210.6300048828125,208.42999267578125,198.9541015625,222500,0.0,
2021-06-24 00:00:00+00:00,210.22000122070312,210.22000122070312,207.50999450683597,198.19119262695312,539200,0.0,
2021-06-25 00:00:00+00:00,208.6000061035156,210.9900054931641,208.32000732421875,199.00184631347656,786500,0.0,
2021-06-28 00:00:00+00:00,209.19000244140625,209.8699951171875,207.4600067138672,199.697998046875,386900,0.0,
2021-06-29 00:00:00+00:00,209.80999755859372,211.0800018310547,209.41000366210935,199.99365234375,236100,0.0,
2021-06-30 00:00:00+00:00,209.5200042724609,210.75,208.9499969482422,200.4991149902344,274200,0.0,
2021-07-01 00:00:00+00:00,211.7700042724609,212.0,209.83999633789065,200.52767944335935,387000,0.0,
2021-07-02 00:00:00+00:00,210.3600006103516,210.3600006103516,208.16000366210935,200.17483520507807,349600,0.0,
2021-07-06 00:00:00+00:00,209.75,210.0,204.3999938964844,196.9514617919922,467700,0.0,
2021-07-07 00:00:00+00:00,205.8699951171875,210.1100006103516,205.8699951171875,199.80291748046875,592300,0.0,
2021-07-08 00:00:00+00:00,206.4199981689453,208.1199951171875,204.4199981689453,197.86697387695312,384500,0.0,
2021-07-09 00:00:00+00:00,210.2899932861328,211.1199951171875,209.0,200.60400390625,330700,0.0,
2021-07-12 00:00:00+00:00,208.8600006103516,212.13999938964844,208.30999755859372,200.6802673339844,483600,0.0,
2021-07-13 00:00:00+00:00,209.4600067138672,210.1100006103516,207.44000244140625,198.5726623535156,569000,0.0,
2021-07-14 00:00:00+00:00,208.6100006103516,210.0500030517578,207.6699981689453,198.41053771972656,349300,0.0,
2021-07-15 00:00:00+00:00,206.75,209.1999969482422,206.3600006103516,198.23892211914065,296800,0.0,
2021-07-16 00:00:00+00:00,208.5,208.58999633789065,202.57000732421875,193.87109375,465100,0.0,
2021-07-19 00:00:00+00:00,200.69000244140625,202.0200042724609,196.92999267578125,189.62728881835935,732200,0.0,
2021-07-20 00:00:00+00:00,199.02999877929688,204.02999877929688,198.4900054931641,191.44879150390625,907700,0.0,
2021-07-21 00:00:00+00:00,201.80999755859372,204.0500030517578,201.7100067138672,193.6803741455078,664200,0.0,
2021-07-22 00:00:00+00:00,203.25,203.25,200.4199981689453,191.57275390625,376300,0.0,
2021-07-23 00:00:00+00:00,201.32000732421875,202.7700042724609,199.75,192.87928771972656,399400,0.0,
2021-07-26 00:00:00+00:00,202.3000030517578,205.8800048828125,202.22000122070312,195.7879943847656,445200,0.0,
2021-07-27 00:00:00+00:00,204.1999969482422,207.1699981689453,202.22000122070312,195.5495758056641,683700,0.0,
2021-07-28 00:00:00+00:00,207.1000061035156,214.6499938964844,206.4199981689453,200.2606506347656,1185400,0.0,
2021-07-29 00:00:00+00:00,211.47000122070312,211.47000122070312,207.9499969482422,199.984130859375,436900,0.0,
2021-07-30 00:00:00+00:00,209.3500061035156,211.07000732421875,209.3500061035156,200.91868591308597,342000,0.0,
2021-08-02 00:00:00+00:00,211.67999267578125,215.25,209.8000030517578,200.51817321777344,534300,0.0,
2021-08-03 00:00:00+00:00,211.05999755859372,214.30999755859372,209.3600006103516,204.0562744140625,358100,0.0,
2021-08-04 00:00:00+00:00,213.47999572753903,214.5399932861328,211.55999755859372,202.9023284912109,389700,0.0,
2021-08-05 00:00:00+00:00,214.25,215.41000366210935,211.0200042724609,202.08218383789065,280800,0.0,
2021-08-06 00:00:00+00:00,212.91000366210935,214.5,211.30999755859372,203.3410186767578,369500,0.0,
2021-08-09 00:00:00+00:00,213.05999755859372,214.97999572753903,211.50999450683597,204.70477294921875,453400,0.0,
2021-08-10 00:00:00+00:00,215.3600006103516,218.52999877929688,215.0,206.97450256347656,349900,0.0,
2021-08-11 00:00:00+00:00,217.5399932861328,218.4900054931641,215.9600067138672,207.42271423339844,317700,0.0,
2021-08-12 00:00:00+00:00,216.6699981689453,217.91000366210935,215.33999633789065,206.0112762451172,255500,0.0,
2021-08-13 00:00:00+00:00,215.92999267578125,218.1300048828125,215.3500061035156,205.5440216064453,292600,0.0,
2021-08-16 00:00:00+00:00,214.92999267578125,219.8300018310547,214.27999877929688,209.52078247070312,538400,0.0,
2021-08-17 00:00:00+00:00,219.3999938964844,220.5,215.58999633789065,206.736083984375,423900,0.0,
2021-08-18 00:00:00+00:00,215.6199951171875,218.08999633789065,215.32000732421875,205.6298065185547,371500,0.0,
2021-08-19 00:00:00+00:00,213.91000366210935,217.05999755859372,212.67999267578125,205.4867706298828,392000,0.0,
2021-08-20 00:00:00+00:00,215.07000732421875,218.9499969482422,215.07000732421875,208.1665496826172,321800,0.0,
2021-08-23 00:00:00+00:00,219.5500030517578,220.1999969482422,217.7700042724609,207.94723510742188,308800,0.0,
2021-08-24 00:00:00+00:00,217.9900054931641,220.2400054931641,217.9900054931641,208.9390563964844,374200,0.0,
2021-08-25 00:00:00+00:00,219.3999938964844,224.4900054931641,217.83999633789065,213.56431579589844,791600,0.0,
2021-08-26 00:00:00+00:00,224.41000366210935,226.0399932861328,223.3800048828125,214.2795867919922,402400,0.0,
2021-08-27 00:00:00+00:00,226.3600006103516,228.08999633789065,225.25,215.66241455078125,439300,0.0,
2021-08-30 00:00:00+00:00,226.7700042724609,228.8800048828125,226.19000244140625,216.12014770507807,288900,0.0,
2021-08-31 00:00:00+00:00,226.05999755859372,227.0399932861328,224.02999877929688,215.5940704345703,584100,0.68,
2021-09-01 00:00:00+00:00,226.38999938964844,227.69000244140625,222.6999969482422,216.31149291992188,454400,0.0,
2021-09-02 00:00:00+00:00,226.91000366210935,227.44000244140625,225.0200042724609,217.48802185058597,256400,0.0,
2021-09-03 00:00:00+00:00,226.9499969482422,227.69000244140625,225.6499938964844,215.91928100585935,296600,0.0,
2021-09-07 00:00:00+00:00,224.97999572753903,225.3000030517578,221.8300018310547,214.14968872070312,434500,0.0,
2021-09-08 00:00:00+00:00,222.88999938964844,225.75,222.3699951171875,215.14450073242188,368300,0.0,
2021-09-09 00:00:00+00:00,225.4900054931641,227.0399932861328,224.75,215.1636199951172,212100,0.0,
2021-09-10 00:00:00+00:00,226.5500030517578,227.50999450683597,224.3300018310547,214.61839294433597,312200,0.0,
2021-09-13 00:00:00+00:00,226.1199951171875,226.1199951171875,221.75999450683597,213.61404418945312,236200,0.0,
2021-09-14 00:00:00+00:00,223.6999969482422,223.6999969482422,220.6199951171875,212.1792449951172,295700,0.0,
2021-09-15 00:00:00+00:00,221.7700042724609,224.58999633789065,221.3300018310547,212.85836791992188,373200,0.0,
2021-09-16 00:00:00+00:00,222.77999877929688,223.05999755859372,221.0200042724609,211.80616760253903,284300,0.0,
2021-09-17 00:00:00+00:00,221.07000732421875,221.42999267578125,214.2700042724609,205.3495635986328,741900,0.0,
2021-09-20 00:00:00+00:00,211.69000244140625,213.6000061035156,208.8300018310547,203.19732666015625,368200,0.0,
2021-09-21 00:00:00+00:00,213.0,213.0,209.94000244140625,201.37991333007807,307100,0.0,
2021-09-22 00:00:00+00:00,211.66000366210935,215.0,210.5399932861328,204.1156005859375,322600,0.0,
2021-09-23 00:00:00+00:00,215.1499938964844,220.7899932861328,215.1499938964844,209.01307678222656,424100,0.0,
2021-09-24 00:00:00+00:00,217.6300048828125,219.2400054931641,216.5800018310547,207.5113677978516,274600,0.0,
2021-09-27 00:00:00+00:00,216.2100067138672,217.92999267578125,214.38999938964844,207.63568115234372,427400,0.0,
2021-09-28 00:00:00+00:00,215.77999877929688,217.3500061035156,212.44000244140625,203.2834625244141,302600,0.0,
2021-09-29 00:00:00+00:00,212.82000732421875,214.94000244140625,211.5200042724609,203.5895233154297,238800,0.0,
2021-09-30 00:00:00+00:00,213.97999572753903,214.82000732421875,207.1100006103516,198.20420837402344,467300,0.0,
2021-10-01 00:00:00+00:00,207.7100067138672,210.4499969482422,203.22999572753903,200.53814697265625,395500,0.0,
2021-10-04 00:00:00+00:00,209.4499969482422,211.80999755859372,206.5500030517578,198.90249633789065,357900,0.0,
2021-10-05 00:00:00+00:00,209.0,211.9900054931641,207.6300048828125,201.80081176757807,520400,0.0,
2021-10-06 00:00:00+00:00,208.9600067138672,210.97999572753903,206.0200042724609,201.16944885253903,432900,0.0,
2021-10-07 00:00:00+00:00,212.3800048828125,215.3300018310547,211.8600006103516,204.05821228027344,323800,0.0,
2021-10-08 00:00:00+00:00,213.02999877929688,213.02999877929688,206.6699981689453,197.7833404541016,397200,0.0,
2021-10-11 00:00:00+00:00,207.22000122070312,208.88999938964844,205.4600067138672,197.0563507080078,270100,0.0,
2021-10-12 00:00:00+00:00,206.3600006103516,207.67999267578125,205.1100006103516,196.7407073974609,378800,0.0,
2021-10-13 00:00:00+00:00,206.7700042724609,207.42999267578125,202.25999450683597,196.4920196533203,360600,0.0,
2021-10-14 00:00:00+00:00,207.3500061035156,208.6199951171875,206.55999755859372,198.7016143798828,503200,0.0,
2021-10-15 00:00:00+00:00,209.07000732421875,210.47000122070312,207.2700042724609,200.63381958007807,444300,0.0,
2021-10-18 00:00:00+00:00,208.4900054931641,209.8600006103516,207.38999938964844,200.4138336181641,475200,0.0,
2021-10-19 00:00:00+00:00,210.69000244140625,212.27999877929688,209.47999572753903,202.09732055664065,302800,0.0,
2021-10-20 00:00:00+00:00,211.75999450683597,215.69000244140625,210.8800048828125,205.3399810791016,364500,0.0,
2021-10-21 00:00:00+00:00,214.55999755859372,216.44000244140625,213.38999938964844,206.9661102294922,254000,0.0,
2021-10-22 00:00:00+00:00,217.47000122070312,219.9900054931641,216.80999755859372,208.04698181152344,293500,0.0,
2021-10-25 00:00:00+00:00,217.55999755859372,219.13999938964844,215.69000244140625,208.54437255859372,460600,0.0,
2021-10-26 00:00:00+00:00,218.58999633789065,218.75,211.2400054931641,202.69036865234372,727900,0.0,
2021-10-27 00:00:00+00:00,209.6000061035156,215.1000061035156,205.0,199.13204956054688,790100,0.0,
2021-10-28 00:00:00+00:00,210.0,215.75,209.5200042724609,205.93304443359372,604800,0.0,
2021-10-29 00:00:00+00:00,215.3000030517578,219.1499938964844,215.3000030517578,208.2574157714844,686100,0.0,
2021-11-01 00:00:00+00:00,217.5399932861328,222.75,215.8999938964844,209.71136474609372,641300,0.0,
2021-11-02 00:00:00+00:00,219.2400054931641,221.1199951171875,216.07000732421875,206.7843780517578,417300,0.0,
2021-11-03 00:00:00+00:00,216.0500030517578,220.5399932861328,216.0500030517578,207.79830932617188,591200,0.0,
2021-11-04 00:00:00+00:00,216.9199981689453,219.8300018310547,216.9199981689453,208.8600616455078,274300,0.0,
2021-11-05 00:00:00+00:00,219.1499938964844,226.6999969482422,219.1000061035156,216.57931518554688,747400,0.0,
2021-11-08 00:00:00+00:00,228.1499938964844,229.2400054931641,225.94000244140625,216.63671875,321500,0.0,
2021-11-09 00:00:00+00:00,224.83999633789065,227.25,223.3500061035156,217.2584686279297,392000,0.0,
2021-11-10 00:00:00+00:00,226.6000061035156,228.17999267578125,222.2700042724609,212.915771484375,310900,0.0,
2021-11-11 00:00:00+00:00,223.1000061035156,223.8600006103516,221.08999633789065,212.2079315185547,233100,0.0,
2021-11-12 00:00:00+00:00,222.77999877929688,225.41000366210935,221.44000244140625,215.4027404785156,222800,0.0,
2021-11-15 00:00:00+00:00,226.6300048828125,226.63999938964844,223.6699981689453,214.828857421875,314200,0.0,
2021-11-16 00:00:00+00:00,224.4499969482422,228.1100006103516,224.3600006103516,215.43145751953125,272900,0.0,
2021-11-17 00:00:00+00:00,224.88999938964844,225.8500061035156,220.8800048828125,213.23141479492188,243400,0.0,
2021-11-18 00:00:00+00:00,222.7899932861328,223.44000244140625,218.7700042724609,210.22787475585935,345800,0.0,
2021-11-19 00:00:00+00:00,219.91000366210935,221.1499938964844,218.3600006103516,209.0226593017578,474700,0.0,
2021-11-22 00:00:00+00:00,219.0200042724609,221.3000030517578,217.3600006103516,209.45309448242188,452400,0.0,
2021-11-23 00:00:00+00:00,219.7899932861328,221.7400054931641,218.17999267578125,211.8253173828125,293800,0.0,
2021-11-24 00:00:00+00:00,221.72000122070312,221.75999450683597,218.16000366210935,209.3383026123047,564000,0.0,
2021-11-26 00:00:00+00:00,212.80999755859372,215.0200042724609,210.72000122070312,204.65126037597656,318700,0.0,
2021-11-29 00:00:00+00:00,217.1100006103516,218.25999450683597,214.7899932861328,206.16261291503903,424900,0.0,
2021-11-30 00:00:00+00:00,212.77999877929688,215.19000244140625,204.22999572753903,196.77806091308597,1012700,0.68,
2021-12-01 00:00:00+00:00,208.3500061035156,210.63999938964844,202.47000122070312,194.51348876953125,465400,0.0,
2021-12-02 00:00:00+00:00,203.6199951171875,210.13999938964844,202.7100067138672,200.72186279296875,452600,0.0,
2021-12-03 00:00:00+00:00,209.17999267578125,212.0399932861328,203.8600006103516,197.34420776367188,431100,0.0,
2021-12-06 00:00:00+00:00,208.8999938964844,213.07000732421875,208.3300018310547,202.47789001464844,346800,0.0,
2021-12-07 00:00:00+00:00,212.5200042724609,216.82000732421875,212.5200042724609,206.508056640625,402700,0.0,
2021-12-08 00:00:00+00:00,215.97999572753903,217.08999633789065,213.0,206.79591369628903,323600,0.0,
2021-12-09 00:00:00+00:00,214.5,214.5,210.6999969482422,202.9960479736328,538400,0.0,
2021-12-10 00:00:00+00:00,213.69000244140625,213.97999572753903,210.07000732421875,204.0323638916016,316700,0.0,
2021-12-13 00:00:00+00:00,212.4600067138672,212.97000122070312,209.6000061035156,202.1132659912109,370600,0.0,
2021-12-14 00:00:00+00:00,210.08999633789065,212.4499969482422,207.9499969482422,199.89666748046875,453400,0.0,
2021-12-15 00:00:00+00:00,209.8500061035156,211.19000244140625,206.88999938964844,202.343505859375,423100,0.0,
2021-12-16 00:00:00+00:00,212.50999450683597,213.4600067138672,206.8300018310547,202.343505859375,384500,0.0,
2021-12-17 00:00:00+00:00,210.2400054931641,210.7100067138672,205.8500061035156,198.52442932128903,714900,0.0,
2021-12-20 00:00:00+00:00,203.72999572753903,204.0399932861328,195.66000366210935,194.19683837890625,503800,0.0,
2021-12-21 00:00:00+00:00,205.0800018310547,208.41000366210935,204.0500030517578,199.8198699951172,309700,0.0,
2021-12-22 00:00:00+00:00,207.4600067138672,208.9199981689453,206.7899932861328,198.77394104003903,368600,0.0,
2021-12-23 00:00:00+00:00,207.72999572753903,210.33999633789065,207.58999633789065,200.0406036376953,246300,0.0,
2021-12-27 00:00:00+00:00,209.2700042724609,212.57000732421875,208.75,203.90760803222656,196200,0.0,
2021-12-28 00:00:00+00:00,212.4199981689453,216.02999877929688,212.4199981689453,206.10504150390625,186400,0.0,
2021-12-29 00:00:00+00:00,214.6100006103516,218.22000122070312,214.4199981689453,208.33123779296875,329400,0.0,
2021-12-30 00:00:00+00:00,218.33999633789065,219.41000366210935,215.0,206.57521057128903,223800,0.0,
2021-12-31 00:00:00+00:00,214.4199981689453,217.5500030517578,214.4199981689453,207.8130645751953,171000,0.0,
2022-01-03 00:00:00+00:00,216.80999755859372,217.2100067138672,210.3500061035156,202.2859649658203,408300,0.0,
2022-01-04 00:00:00+00:00,212.6000061035156,217.8300018310547,212.2700042724609,207.1893615722656,432400,0.0,
2022-01-05 00:00:00+00:00,217.25999450683597,219.3300018310547,213.8999938964844,205.3278045654297,322100,0.0,
2022-01-06 00:00:00+00:00,213.1699981689453,215.72999572753903,211.50999450683597,205.35655212402344,393900,0.0,
2022-01-07 00:00:00+00:00,214.3500061035156,215.8600006103516,213.00999450683597,204.6177215576172,244500,0.0,
2022-01-10 00:00:00+00:00,210.6300048828125,211.32000732421875,205.50999450683597,199.0714111328125,686800,0.0,
2022-01-11 00:00:00+00:00,208.17999267578125,211.7400054931641,205.7400054931641,203.13038635253903,324800,0.0,
2022-01-12 00:00:00+00:00,213.3500061035156,214.77999877929688,212.30999755859372,204.2338714599609,517300,0.0,
2022-01-13 00:00:00+00:00,213.8500061035156,215.9600067138672,210.6000061035156,202.9576568603516,309600,0.0,
2022-01-14 00:00:00+00:00,209.02999877929688,211.3600006103516,206.47999572753903,200.62591552734372,360400,0.0,
2022-01-18 00:00:00+00:00,206.97000122070312,208.47000122070312,203.8000030517578,198.5052795410156,553000,0.0,
2022-01-19 00:00:00+00:00,207.9900054931641,209.1499938964844,206.0800018310547,197.91033935546875,335200,0.0,
2022-01-20 00:00:00+00:00,206.57000732421875,208.88999938964844,202.83999633789065,194.8493194580078,284800,0.0,
2022-01-21 00:00:00+00:00,202.8000030517578,204.55999755859372,199.1999969482422,192.64230346679688,377700,0.0,
2022-01-24 00:00:00+00:00,196.67999267578125,201.1300048828125,192.7899932861328,192.26808166503903,464800,0.0,
2022-01-25 00:00:00+00:00,196.6000061035156,198.0,192.8800048828125,187.7677154541016,682700,0.0,
2022-01-26 00:00:00+00:00,197.5800018310547,201.25999450683597,192.75999450683597,187.37432861328125,511500,0.0,
2022-01-27 00:00:00+00:00,197.8500061035156,201.1699981689453,194.3999938964844,188.4298248291016,510600,0.0,
2022-01-28 00:00:00+00:00,196.3600006103516,199.8000030517578,193.0,191.4333038330078,470300,0.0,
2022-01-31 00:00:00+00:00,197.22000122070312,206.00999450683597,197.22000122070312,197.1138916015625,828400,0.0,
2022-02-01 00:00:00+00:00,205.50999450683597,209.9199981689453,204.4499969482422,198.044677734375,754200,0.0,
2022-02-02 00:00:00+00:00,202.25999450683597,205.91000366210935,194.8500061035156,192.58477783203125,1159200,0.0,
2022-02-03 00:00:00+00:00,196.7400054931641,200.5800018310547,192.3800048828125,185.32086181640625,656800,0.0,
2022-02-04 00:00:00+00:00,191.4199981689453,191.6999969482422,184.0500030517578,181.65530395507807,1028500,0.0,
2022-02-07 00:00:00+00:00,189.1199951171875,189.32000732421875,180.91000366210935,174.13230895996094,1109900,0.0,
2022-02-08 00:00:00+00:00,181.4600067138672,187.2400054931641,179.36000061035156,176.8862762451172,783100,0.0,
2022-02-09 00:00:00+00:00,186.8500061035156,189.1300048828125,185.8300018310547,181.1947021484375,796900,0.0,
2022-02-10 00:00:00+00:00,185.6300048828125,189.8800048828125,184.33999633789065,179.189208984375,829000,0.0,
2022-02-11 00:00:00+00:00,185.97999572753903,187.44000244140625,181.6000061035156,176.07066345214844,701400,0.0,
2022-02-14 00:00:00+00:00,183.32000732421875,184.9199981689453,179.39999389648438,174.4297637939453,582200,0.0,
2022-02-15 00:00:00+00:00,184.27999877929688,187.9900054931641,183.42999267578125,177.10696411132812,448100,0.0,
2022-02-16 00:00:00+00:00,183.8699951171875,185.4199981689453,182.3699951171875,177.20291137695312,499400,0.0,
2022-02-17 00:00:00+00:00,183.41000366210935,184.27999877929688,181.7700042724609,175.3125762939453,462400,0.0,
2022-02-18 00:00:00+00:00,182.8800048828125,184.1199951171875,180.72000122070312,173.5565643310547,498300,0.0,
2022-02-22 00:00:00+00:00,180.8999938964844,182.67999267578125,177.61000061035156,171.25364685058594,596700,0.0,
2022-02-23 00:00:00+00:00,179.52999877929688,180.2899932861328,174.35000610351562,167.86634826660156,593500,0.0,
2022-02-24 00:00:00+00:00,171.2899932861328,175.47000122070312,168.30999755859375,167.2330322265625,1024400,0.0,
2022-02-25 00:00:00+00:00,174.83999633789062,180.3600006103516,174.83999633789062,173.02883911132812,505500,0.0,
2022-02-28 00:00:00+00:00,176.6699981689453,177.63999938964844,174.1699981689453,169.07540893554688,705600,0.0,
2022-03-01 00:00:00+00:00,174.24000549316406,175.0,166.19000244140625,160.8104248046875,760700,0.68,
2022-03-02 00:00:00+00:00,168.3699951171875,173.33999633789062,168.25,165.6750030517578,514800,0.0,
2022-03-03 00:00:00+00:00,172.75,173.72999572753906,169.07000732421875,165.06814575195312,547900,0.0,
2022-03-04 00:00:00+00:00,168.4600067138672,169.6300048828125,165.9199981689453,161.43655395507812,516400,0.0,
2022-03-07 00:00:00+00:00,167.1199951171875,168.0800018310547,157.75999450683594,152.75738525390625,966400,0.0,
2022-03-08 00:00:00+00:00,159.80999755859375,163.8699951171875,156.50999450683594,153.08489990234375,718600,0.0,
2022-03-09 00:00:00+00:00,164.19000244140625,168.1999969482422,163.16000366210938,159.71231079101562,539400,0.0,
2022-03-10 00:00:00+00:00,162.08999633789062,164.27000427246094,160.91000366210938,157.6412353515625,484400,0.0,
2022-03-11 00:00:00+00:00,165.4600067138672,167.16000366210938,162.3000030517578,156.4178466796875,524000,0.0,
2022-03-14 00:00:00+00:00,164.61000061035156,170.07000732421875,163.58999633789062,159.8375244140625,568800,0.0,
2022-03-15 00:00:00+00:00,167.27999877929688,168.0399932861328,164.2100067138672,160.99346923828125,479600,0.0,
2022-03-16 00:00:00+00:00,169.19000244140625,171.27000427246094,166.05999755859375,163.85443115234375,559700,0.0,
2022-03-17 00:00:00+00:00,168.6300048828125,171.6999969482422,168.3800048828125,164.79843139648438,536800,0.0,
2022-03-18 00:00:00+00:00,170.7100067138672,172.7899932861328,168.1699981689453,164.83692932128906,1476700,0.0,
2022-03-21 00:00:00+00:00,169.99000549316406,172.58999633789062,168.75999450683594,164.4998016357422,681900,0.0,
2022-03-22 00:00:00+00:00,172.27999877929688,173.9499969482422,169.8000030517578,164.576904296875,750200,0.0,
2022-03-23 00:00:00+00:00,169.6999969482422,169.72999572753906,164.50999450683594,158.5563507080078,734400,0.0,
2022-03-24 00:00:00+00:00,165.94000244140625,168.0399932861328,164.55999755859375,160.69483947753906,704100,0.0,
2022-03-25 00:00:00+00:00,168.0,173.17999267578125,167.8000030517578,166.78280639648438,840500,0.0,
2022-03-28 00:00:00+00:00,172.82000732421875,174.0800018310547,170.14999389648438,167.1295623779297,794300,0.0,
2022-03-29 00:00:00+00:00,175.8000030517578,180.6000061035156,175.19000244140625,172.33128356933594,986200,0.0,
2022-03-30 00:00:00+00:00,178.2100067138672,180.07000732421875,175.58999633789062,170.33731079101562,799400,0.0,
2022-03-31 00:00:00+00:00,176.17999267578125,177.57000732421875,173.9600067138672,167.58229064941406,754300,0.0,
2022-04-01 00:00:00+00:00,176.52000427246094,176.52000427246094,171.33999633789062,168.61305236816406,715700,0.0,
2022-04-04 00:00:00+00:00,174.4199981689453,174.97000122070312,172.69000244140625,168.1602783203125,801100,0.0,
2022-04-05 00:00:00+00:00,174.25,176.5500030517578,173.39999389648438,168.9694366455078,794800,0.0,
2022-04-06 00:00:00+00:00,173.69000244140625,175.13999938964844,170.47000122070312,167.8905487060547,733100,0.0,
