date,MO_Open,MO_High,MO_Low,MO_Close,MO_Volume,MO_Dividends,MO_Stock Splits
1967-09-14 00:00:00+00:00,0.0,0.2473960071802139,0.2428389936685562,0.0044690449722111,729600,0.0,
1967-09-15 00:00:00+00:00,0.0,0.2428389936685562,0.2408850044012069,0.0044330819509923,480000,0.0,
1967-09-18 00:00:00+00:00,0.0,0.2402340024709701,0.234375,0.0043612020090222,1286400,0.0,
1967-09-19 00:00:00+00:00,0.0,0.2350260019302368,0.2239580005407333,0.0041934726759791,2169600,0.0,
1967-09-20 00:00:00+00:00,0.0,0.2337239980697631,0.2265630066394806,0.0043013016693294,3609600,0.0,
1967-09-21 00:00:00+00:00,0.0,0.2421880066394806,0.2356770038604736,0.0044570625759661,6220800,0.0,
1967-09-22 00:00:00+00:00,0.0,0.2526040077209472,0.2428389936685562,0.0046487534418702,3993600,0.0,
1967-09-25 00:00:00+00:00,0.0,0.2565099895000458,0.2519530057907104,0.0046487534418702,1152000,0.0,
1967-09-26 00:00:00+00:00,0.0,0.2513020038604736,0.243489995598793,0.0044810236431658,1516800,0.0,
1967-09-27 00:00:00+00:00,0.0,0.2415360063314438,0.2382809966802597,0.0044330819509923,748800,0.0,
1967-09-28 00:00:00+00:00,0.0,0.2408850044012069,0.236978992819786,0.0044091227464377,480000,0.0,
1967-09-29 00:00:00+00:00,0.0,0.2389319986104965,0.2330729961395263,0.0043013016693294,614400,0.0,
1967-10-02 00:00:00+00:00,0.0,0.236978992819786,0.2330729961395263,0.0043372376821935,787200,0.0,
1967-10-03 00:00:00+00:00,0.0,0.2395830005407333,0.2350260019302368,0.0043851621448993,825600,0.0,
1967-10-04 00:00:00+00:00,0.0,0.2545570135116577,0.2486979961395263,0.0045768734999001,3801600,0.0,
1967-10-05 00:00:00+00:00,0.0,0.25,0.2480469942092895,0.004564887844026,1113600,0.0,
1967-10-06 00:00:00+00:00,0.0,0.2493489980697631,0.2454430013895034,0.0045529049821197,1036800,0.0,
1967-10-09 00:00:00+00:00,0.0,0.2571609914302826,0.2513020038604736,0.0047326204366981,2112000,0.0,
1967-10-10 00:00:00+00:00,0.0,0.2604170143604278,0.2539060115814209,0.0046966760419309,2611200,0.0,
1967-10-11 00:00:00+00:00,0.0,0.2539060115814209,0.2460940033197403,0.0046367719769477,1747200,0.0,
1967-10-12 00:00:00+00:00,0.0,0.2506510019302368,0.2480469942092895,0.0045768734999001,268800,0.0,
1967-10-13 00:00:00+00:00,0.0,0.2513020038604736,0.25,0.0046008341014385,595200,0.0,
1967-10-16 00:00:00+00:00,0.0,0.2526040077209472,0.2460940033197403,0.0045289476402103,691200,0.0,
1967-10-17 00:00:00+00:00,0.0,0.25,0.2447919994592666,0.0045529049821197,729600,0.0,
1967-10-18 00:00:00+00:00,0.0,0.2526040077209472,0.2473960071802139,0.0046247914433479,902400,0.0,
1967-10-19 00:00:00+00:00,0.0,0.2565099895000458,0.2526040077209472,0.0046727107837796,787200,0.0,
1967-10-20 00:00:00+00:00,0.0,0.2526040077209472,0.25,0.0046367719769477,326400,0.0,
1967-10-23 00:00:00+00:00,0.0,0.25,0.2486979961395263,0.0045768734999001,921600,0.0,
1967-10-24 00:00:00+00:00,0.0,0.25,0.2447919994592666,0.0045049884356558,652800,0.0,
1967-10-25 00:00:00+00:00,0.0,0.2460940033197403,0.243489995598793,0.0045289476402103,480000,0.0,
1967-10-26 00:00:00+00:00,0.0,0.2467450052499771,0.2447919994592666,0.0045169708319008,595200,0.0,
1967-10-27 00:00:00+00:00,0.0,0.2467450052499771,0.243489995598793,0.0045049884356558,422400,0.0,
1967-10-30 00:00:00+00:00,0.0,0.2467450052499771,0.2421880066394806,0.0044570625759661,326400,0.0,
1967-10-31 00:00:00+00:00,0.0,0.2447919994592666,0.2421880066394806,0.0044570625759661,384000,0.0,
1967-11-01 00:00:00+00:00,0.0,0.2473960071802139,0.236978992819786,0.0044330819509923,940800,0.0,
1967-11-02 00:00:00+00:00,0.0,0.2408850044012069,0.2317710071802139,0.0043612020090222,1286400,0.0,
1967-11-03 00:00:00+00:00,0.0,0.2382809966802597,0.2304690033197403,0.0042653568089008,422400,0.0,
1967-11-06 00:00:00+00:00,0.0,0.234375,0.2304690033197403,0.0042653568089008,422400,0.0,
1967-11-08 00:00:00+00:00,0.0,0.236978992819786,0.2252600044012069,0.0041455347090959,998400,0.0,
1967-11-09 00:00:00+00:00,0.0,0.2304690033197403,0.2252600044012069,0.0041934726759791,768000,0.0,
1967-11-10 00:00:00+00:00,0.0,0.2350260019302368,0.2317710071802139,0.0043013016693294,614400,0.0,
1967-11-13 00:00:00+00:00,0.0,0.2382809966802597,0.2304690033197403,0.0042413976043462,864000,0.0,
1967-11-14 00:00:00+00:00,0.0,0.2304690033197403,0.2226559966802597,0.004121571779251,403200,0.0,
1967-11-15 00:00:00+00:00,0.0,0.2252600044012069,0.21875,0.0040976130403578,806400,0.0,
1967-11-16 00:00:00+00:00,0.0,0.2291669994592666,0.2246090024709701,0.0042174346745014,480000,0.0,
1967-11-17 00:00:00+00:00,0.0,0.2304690033197403,0.2265630066394806,0.0041934726759791,940800,0.0,
1967-11-20 00:00:00+00:00,0.0,0.2246090024709701,0.2200520038604736,0.0041335532441735,1075200,0.0,
1967-11-21 00:00:00+00:00,0.0,0.2317710071802139,0.2239580005407333,0.0042653568089008,729600,0.0,
1967-11-22 00:00:00+00:00,0.0,0.2363280057907104,0.2330729961395263,0.0043132766149938,768000,0.0,
1967-11-24 00:00:00+00:00,0.0,0.2330729961395263,0.2317710071802139,0.0042653568089008,748800,0.0,
1967-11-27 00:00:00+00:00,0.0,0.2337239980697631,0.2317710071802139,0.0042653568089008,595200,0.0,
1967-11-28 00:00:00+00:00,0.0,0.2324219942092895,0.227864995598793,0.0042653568089008,576000,0.0,
1967-11-29 00:00:00+00:00,0.0,0.2317710071802139,0.2226559966802597,0.004121571779251,1152000,0.0,
1967-11-30 00:00:00+00:00,0.0,0.221353992819786,0.2194010019302368,0.0040377094410359,614400,0.0,
1967-12-01 00:00:00+00:00,0.0,0.221353992819786,0.2161460071802139,0.0040377094410359,1036800,0.0,
1967-12-04 00:00:00+00:00,0.0,0.2207030057907104,0.2161460071802139,0.0039897854439914,1132800,0.0,
1967-12-05 00:00:00+00:00,0.0,0.2194010019302368,0.2167969942092895,0.0040377094410359,1132800,0.0,
1967-12-06 00:00:00+00:00,0.0,0.2252600044012069,0.221353992819786,0.0040856339037418,768000,0.0,
1967-12-07 00:00:00+00:00,0.0,0.2291669994592666,0.2220049947500229,0.0040856339037418,1824000,0.0,
1967-12-08 00:00:00+00:00,0.0,0.2259110063314438,0.2226559966802597,0.004121571779251,825600,0.0,
1967-12-11 00:00:00+00:00,0.0,0.2265630066394806,0.2226559966802597,0.0040976130403578,1190400,0.0,
1967-12-12 00:00:00+00:00,0.0,0.2239580005407333,0.2200520038604736,0.0040496876463294,902400,0.0,
1967-12-13 00:00:00+00:00,0.0,0.2239580005407333,0.2220049947500229,0.0041095949709415,768000,0.0,
1967-12-14 00:00:00+00:00,0.0,0.2233069986104965,0.2207030057907104,0.0040950989350676,556800,0.001823,
1967-12-15 00:00:00+00:00,0.0,0.221353992819786,0.2167969942092895,0.0040226238779723,1209600,0.0,
1967-12-18 00:00:00+00:00,0.0,0.21875,0.2154950052499771,0.0040226238779723,1286400,0.0,
1967-12-19 00:00:00+00:00,0.0,0.221353992819786,0.2167969942092895,0.0040709432214498,2092800,0.0,
1967-12-20 00:00:00+00:00,0.0,0.2246090024709701,0.2207030057907104,0.0041675763204693,729600,0.0,
1967-12-21 00:00:00+00:00,0.0,0.2356770038604736,0.2291669994592666,0.0043487809598445,3955200,0.0,
1967-12-22 00:00:00+00:00,0.0,0.2356770038604736,0.2317710071802139,0.0043487809598445,1766400,0.0,
1967-12-26 00:00:00+00:00,0.0,0.2356770038604736,0.2330729961395263,0.0043487809598445,844800,0.0,
1967-12-27 00:00:00+00:00,0.0,0.2356770038604736,0.234375,0.0043729390017688,537600,0.0,
1967-12-28 00:00:00+00:00,0.0,0.236978992819786,0.2324219942092895,0.0043487809598445,1209600,0.0,
1967-12-29 00:00:00+00:00,0.0,0.236978992819786,0.2291669994592666,0.0043004620820283,2227200,0.0,
1968-01-02 00:00:00+00:00,0.0,0.2337239980697631,0.2304690033197403,0.0043246229179203,748800,0.0,
1968-01-03 00:00:00+00:00,0.0,0.2363280057907104,0.2317710071802139,0.0043729390017688,595200,0.0,
1968-01-04 00:00:00+00:00,0.0,0.2356770038604736,0.2317710071802139,0.0043246229179203,480000,0.0,
1968-01-05 00:00:00+00:00,0.0,0.234375,0.2298180013895034,0.0043246229179203,1497600,0.0,
1968-01-08 00:00:00+00:00,0.0,0.243489995598793,0.2363280057907104,0.0045179058797657,1670400,0.0,
1968-01-09 00:00:00+00:00,0.0,0.25,0.2454430013895034,0.0046024615876376,2227200,0.0,
1968-01-10 00:00:00+00:00,0.0,0.2604170143604278,0.2506510019302368,0.0047474154271185,4876800,0.0,
1968-01-11 00:00:00+00:00,0.0,0.2591150104999542,0.2539060115814209,0.0048078293912112,1190400,0.0,
1968-01-12 00:00:00+00:00,0.0,0.2617189884185791,0.2578130066394806,0.004831985104829,1862400,0.0,
1968-01-15 00:00:00+00:00,0.0,0.2617189884185791,0.2539060115814209,0.0047474154271185,2092800,0.0,
1968-01-16 00:00:00+00:00,0.0,0.2565099895000458,0.2526040077209472,0.0047111702151596,1958400,0.0,
1968-01-17 00:00:00+00:00,0.0,0.2571609914302826,0.2539060115814209,0.0047111702151596,556800,0.0,
1968-01-18 00:00:00+00:00,0.0,0.2578130066394806,0.2539060115814209,0.0047353324480354,768000,0.0,
1968-01-19 00:00:00+00:00,0.0,0.2545570135116577,0.2486979961395263,0.0047111702151596,537600,0.0,
1968-01-22 00:00:00+00:00,0.0,0.2552079856395721,0.2480469942092895,0.0046749371103942,1036800,0.0,
1968-01-23 00:00:00+00:00,0.0,0.25,0.2473960071802139,0.0045903818681836,806400,0.0,
1968-01-24 00:00:00+00:00,0.0,0.2460940033197403,0.2447919994592666,0.0045420690439641,595200,0.0,
1968-01-25 00:00:00+00:00,0.0,0.243489995598793,0.2408850044012069,0.0044937469065189,864000,0.0,
1968-01-26 00:00:00+00:00,0.0,0.2486979961395263,0.243489995598793,0.0045299874618649,1785600,0.0,
1968-01-29 00:00:00+00:00,0.0,0.2486979961395263,0.2447919994592666,0.0045541473664343,2745600,0.0,
1968-01-30 00:00:00+00:00,0.0,0.2526040077209472,0.2473960071802139,0.0046628573909401,748800,0.0,
1968-01-31 00:00:00+00:00,0.0,0.2591150104999542,0.2506510019302368,0.0047715730033814,1056000,0.0,
1968-02-01 00:00:00+00:00,0.0,0.2552079856395721,0.2526040077209472,0.0047353324480354,1152000,0.0,
1968-02-02 00:00:00+00:00,0.0,0.2571609914302826,0.2545570135116577,0.0047715730033814,1171200,0.0,
1968-02-05 00:00:00+00:00,0.0,0.2578130066394806,0.2532550096511841,0.0047111702151596,979200,0.0,
1968-02-06 00:00:00+00:00,0.0,0.2578130066394806,0.2539060115814209,0.0047594923526048,672000,0.0,
1968-02-07 00:00:00+00:00,0.0,0.2604170143604278,0.2558589875698089,0.004831985104829,1209600,0.0,
1968-02-08 00:00:00+00:00,0.0,0.259766012430191,0.2539060115814209,0.0047111702151596,691200,0.0,
1968-02-09 00:00:00+00:00,0.0,0.2565099895000458,0.2506510019302368,0.0046507767401635,1420800,0.0,
1968-02-13 00:00:00+00:00,0.0,0.2532550096511841,0.2519530057907104,0.0046870168298482,499200,0.0,
1968-02-14 00:00:00+00:00,0.0,0.2552079856395721,0.2526040077209472,0.0046870168298482,2476800,0.0,
1968-02-15 00:00:00+00:00,0.0,0.2539060115814209,0.2519530057907104,0.0046749371103942,633600,0.0,
1968-02-16 00:00:00+00:00,0.0,0.2539060115814209,0.2513020038604736,0.0046628573909401,768000,0.0,
1968-02-19 00:00:00+00:00,0.0,0.2539060115814209,0.25,0.0046870168298482,960000,0.0,
1968-02-20 00:00:00+00:00,0.0,0.2539060115814209,0.2506510019302368,0.0046507767401635,710400,0.0,
1968-02-21 00:00:00+00:00,0.0,0.2545570135116577,0.2532550096511841,0.0047232513315975,595200,0.0,
1968-02-23 00:00:00+00:00,0.0,0.2552079856395721,0.2545570135116577,0.0047232513315975,364800,0.0,
1968-02-26 00:00:00+00:00,0.0,0.2539060115814209,0.25,0.0046387035399675,1267200,0.0,
1968-02-27 00:00:00+00:00,0.0,0.2513020038604736,0.2473960071802139,0.0045903818681836,672000,0.0,
1968-02-28 00:00:00+00:00,0.0,0.2473960071802139,0.243489995598793,0.0045179058797657,403200,0.0,
1968-02-29 00:00:00+00:00,0.0,0.2421880066394806,0.2382809966802597,0.0044212569482624,787200,0.0,
1968-03-01 00:00:00+00:00,0.0,0.2408850044012069,0.2356770038604736,0.0043970961123704,825600,0.0,
1968-03-04 00:00:00+00:00,0.0,0.2395830005407333,0.234375,0.0044212569482624,576000,0.0,
1968-03-05 00:00:00+00:00,0.0,0.2382809966802597,0.236978992819786,0.0043970961123704,403200,0.0,
1968-03-06 00:00:00+00:00,0.0,0.2395830005407333,0.236978992819786,0.0044454126618802,422400,0.0,
1968-03-07 00:00:00+00:00,0.0,0.2441409975290298,0.2408850044012069,0.0045179058797657,537600,0.0,
1968-03-08 00:00:00+00:00,0.0,0.2441409975290298,0.2382809966802597,0.0045519862323999,998400,0.001823,
1968-03-11 00:00:00+00:00,0.0,0.2493489980697631,0.243489995598793,0.0046615260653197,1536000,0.0,
1968-03-12 00:00:00+00:00,0.0,0.2493489980697631,0.2447919994592666,0.0046615260653197,2323200,0.0,
1968-03-13 00:00:00+00:00,0.0,0.25,0.2473960071802139,0.0046493518166244,518400,0.0,
1968-03-14 00:00:00+00:00,0.0,0.2486979961395263,0.2402340024709701,0.0045276470482349,556800,0.0,
1968-03-15 00:00:00+00:00,0.0,0.2473960071802139,0.2408850044012069,0.0046006683260202,537600,0.0,
1968-03-18 00:00:00+00:00,0.0,0.2526040077209472,0.2473960071802139,0.0046980306506156,556800,0.0,
1968-03-19 00:00:00+00:00,0.0,0.2526040077209472,0.2473960071802139,0.0046250103041529,268800,0.0,
1968-03-20 00:00:00+00:00,0.0,0.2486979961395263,0.2441409975290298,0.0045763286761939,556800,0.0,
1968-03-21 00:00:00+00:00,0.0,0.2486979961395263,0.2447919994592666,0.0046128397807478,249600,0.0,
1968-03-22 00:00:00+00:00,0.0,0.2480469942092895,0.2467450052499771,0.0046250103041529,518400,0.0,
1968-03-25 00:00:00+00:00,0.0,0.2486979961395263,0.2473960071802139,0.0046250103041529,384000,0.0,
1968-03-26 00:00:00+00:00,0.0,0.2486979961395263,0.2421880066394806,0.0045276470482349,787200,0.0,
1968-03-27 00:00:00+00:00,0.0,0.2447919994592666,0.2395830005407333,0.0045763286761939,2035200,0.0,
1968-03-28 00:00:00+00:00,0.0,0.2460940033197403,0.236978992819786,0.0044424352236092,460800,0.0,
1968-03-29 00:00:00+00:00,0.0,0.243489995598793,0.2395830005407333,0.0045519862323999,1612800,0.0,
1968-04-01 00:00:00+00:00,0.0,0.2526040077209472,0.2447919994592666,0.0046493518166244,6758400,0.0,
1968-04-02 00:00:00+00:00,0.0,0.2486979961395263,0.2454430013895034,0.0046250103041529,518400,0.0,
1968-04-03 00:00:00+00:00,0.0,0.2591150104999542,0.2473960071802139,0.0046615260653197,4204800,0.0,
1968-04-04 00:00:00+00:00,0.0,0.2539060115814209,0.2486979961395263,0.0047467113472521,595200,0.0,
1968-04-05 00:00:00+00:00,0.0,0.2539060115814209,0.2506510019302368,0.0047223716974258,441600,0.0,
1968-04-08 00:00:00+00:00,0.0,0.2552079856395721,0.2506510019302368,0.0047467113472521,595200,0.0,
1968-04-10 00:00:00+00:00,0.0,0.2604170143604278,0.2552079856395721,0.0048684338107705,2150400,0.0,
1968-04-11 00:00:00+00:00,0.0,0.265625,0.2604170143604278,0.0049657952040433,18912000,0.0,
1968-04-15 00:00:00+00:00,0.0,0.2721349895000458,0.2669270038604736,0.0050874999724328,5452800,0.0,
1968-04-16 00:00:00+00:00,0.0,0.2760420143604278,0.2721349895000458,0.0050996728241443,902400,0.0,
1968-04-17 00:00:00+00:00,0.0,0.2747400104999542,0.2695310115814209,0.0050388192757964,960000,0.0,
1968-04-18 00:00:00+00:00,0.0,0.2708329856395721,0.2649739980697632,0.0049901385791599,902400,0.0,
1968-04-19 00:00:00+00:00,0.0,0.2662760019302368,0.2630209922790527,0.0049414578825235,883200,0.0,
1968-04-22 00:00:00+00:00,0.0,0.2649739980697632,0.259766012430191,0.0049292873591184,902400,0.0,
1968-04-23 00:00:00+00:00,0.0,0.275391012430191,0.2669270038604736,0.0050996728241443,2208000,0.0,
1968-04-24 00:00:00+00:00,0.0,0.2838540077209472,0.2734380066394806,0.005294413305819,2688000,0.0,
1968-04-25 00:00:00+00:00,0.0,0.2832030057907104,0.2779949903488159,0.0052092210389673,864000,0.0,
1968-04-26 00:00:00+00:00,0.0,0.2805989980697632,0.2773439884185791,0.0052457302808761,672000,0.0,
1968-04-29 00:00:00+00:00,0.0,0.28125,0.2779949903488159,0.0052457302808761,614400,0.0,
1968-04-30 00:00:00+00:00,0.0,0.2825520038604736,0.2792969942092895,0.0052822479046881,768000,0.0,
1968-05-01 00:00:00+00:00,0.0,0.2851560115814209,0.28125,0.0053309253416955,1344000,0.0,
1968-05-02 00:00:00+00:00,0.0,0.3020829856395721,0.2858070135116577,0.0055986898951232,6048000,0.0,
1968-05-03 00:00:00+00:00,0.0,0.3085939884185791,0.2994790077209472,0.0055986898951232,2784000,0.0,
1968-05-06 00:00:00+00:00,0.0,0.3007810115814209,0.2903650104999542,0.005476982332766,1228800,0.0,
1968-05-07 00:00:00+00:00,0.0,0.296875,0.2923179864883423,0.005525667220354,1248000,0.0,
1968-05-08 00:00:00+00:00,0.0,0.296875,0.2929689884185791,0.005525667220354,1363200,0.0,
1968-05-09 00:00:00+00:00,0.0,0.2955729961395263,0.2942709922790527,0.0055013294331729,364800,0.0,
1968-05-10 00:00:00+00:00,0.0,0.2942709922790527,0.2897140085697174,0.005476982332766,1036800,0.0,
1968-05-13 00:00:00+00:00,0.0,0.2916670143604278,0.2877599895000458,0.005428307224065,1036800,0.0,
1968-05-14 00:00:00+00:00,0.0,0.2929689884185791,0.2864579856395721,0.005476982332766,1056000,0.0,
1968-05-15 00:00:00+00:00,0.0,0.2929689884185791,0.2916670143604278,0.0053552673198282,422400,0.0,
1968-05-16 00:00:00+00:00,0.0,0.2877599895000458,0.2825520038604736,0.0052822479046881,537600,0.0,
1968-05-17 00:00:00+00:00,0.0,0.2845050096511841,0.2766929864883423,0.0053187515586614,748800,0.0,
1968-05-20 00:00:00+00:00,0.0,0.2903650104999542,0.2838540077209472,0.0053917793557047,1324800,0.0,
1968-05-21 00:00:00+00:00,0.0,0.2890630066394806,0.2786459922790527,0.005294413305819,883200,0.0,
1968-05-22 00:00:00+00:00,0.0,0.2838540077209472,0.2799479961395263,0.0053065852262079,576000,0.0,
1968-05-23 00:00:00+00:00,0.0,0.2864579856395721,0.2838540077209472,0.0053309253416955,460800,0.0,
1968-05-24 00:00:00+00:00,0.0,0.2864579856395721,0.2838540077209472,0.0053552673198282,441600,0.0,
1968-05-27 00:00:00+00:00,0.0,0.2903650104999542,0.2871089875698089,0.0053674331866204,422400,0.0,
1968-05-28 00:00:00+00:00,0.0,0.2890630066394806,0.2851560115814209,0.0053552673198282,1286400,0.0,
1968-05-29 00:00:00+00:00,0.0,0.2916670143604278,0.2864579856395721,0.0053674331866204,1075200,0.0,
1968-05-31 00:00:00+00:00,0.0,0.291016012430191,0.2877599895000458,0.0053917793557047,576000,0.0,
1968-06-03 00:00:00+00:00,0.0,0.291016012430191,0.2851560115814209,0.0053796060383319,556800,0.0,
1968-06-04 00:00:00+00:00,0.0,0.2942709922790527,0.2890630066394806,0.005428307224065,1344000,0.0,
1968-06-05 00:00:00+00:00,0.0,0.2929689884185791,0.2877599895000458,0.0054039661772549,537600,0.0,
1968-06-06 00:00:00+00:00,0.0,0.2955729961395263,0.2903650104999542,0.0054891579784452,1593600,0.0,
1968-06-07 00:00:00+00:00,0.0,0.296875,0.2936199903488159,0.005525667220354,864000,0.0,
1968-06-10 00:00:00+00:00,0.0,0.2962239980697632,0.2923179864883423,0.0054648136720061,480000,0.0,
1968-06-11 00:00:00+00:00,0.0,0.2942709922790527,0.2916670143604278,0.0054648136720061,576000,0.0,
1968-06-13 00:00:00+00:00,0.0,0.2955729961395263,0.2877599895000458,0.0054230927489697,1900800,0.002344,
1968-06-14 00:00:00+00:00,0.0,0.2877599895000458,0.2864579856395721,0.0053985556587576,652800,0.0,
1968-06-17 00:00:00+00:00,0.0,0.2897140085697174,0.2838540077209472,0.0053494800813496,1209600,0.0,
1968-06-18 00:00:00+00:00,0.0,0.2890630066394806,0.2845050096511841,0.0054476489312946,614400,0.0,
1968-06-20 00:00:00+00:00,0.0,0.2916670143604278,0.2864579856395721,0.0054230927489697,1536000,0.0,
1968-06-21 00:00:00+00:00,0.0,0.2916670143604278,0.2871089875698089,0.0054721836932003,2150400,0.0,
1968-06-24 00:00:00+00:00,0.0,0.291016012430191,0.2871089875698089,0.0054844529367983,441600,0.0,
1968-06-25 00:00:00+00:00,0.0,0.2942709922790527,0.2864579856395721,0.0053985556587576,1017600,0.0,
1968-06-27 00:00:00+00:00,0.0,0.2929689884185791,0.2864579856395721,0.0053985556587576,1670400,0.0,
1968-06-28 00:00:00+00:00,0.0,0.2890630066394806,0.2819010019302368,0.0053740157745778,1401600,0.0,
1968-07-01 00:00:00+00:00,0.0,0.2890630066394806,0.2819010019302368,0.005312671419233,1075200,0.0,
1968-07-02 00:00:00+00:00,0.0,0.2851560115814209,0.2734380066394806,0.0051531782373785,902400,0.0,
1968-07-03 00:00:00+00:00,0.0,0.2734380066394806,0.265625,0.0051286239176988,1708800,0.0,
1968-07-08 00:00:00+00:00,0.0,0.2799479961395263,0.2721349895000458,0.0052390629425644,1593600,0.0,
1968-07-09 00:00:00+00:00,0.0,0.2864579856395721,0.2792969942092895,0.0053985556587576,979200,0.0,
1968-07-11 00:00:00+00:00,0.0,0.2890630066394806,0.2845050096511841,0.0053740157745778,1094400,0.0,
1968-07-12 00:00:00+00:00,0.0,0.2916670143604278,0.2825520038604736,0.0054230927489697,1017600,0.0,
1968-07-15 00:00:00+00:00,0.0,0.291016012430191,0.2877599895000458,0.0054844529367983,1132800,0.0,
1968-07-16 00:00:00+00:00,0.0,0.2955729961395263,0.2903650104999542,0.0055703353136777,1804800,0.0,
1968-07-18 00:00:00+00:00,0.0,0.296875,0.2916670143604278,0.0055948691442608,2515200,0.0,
1968-07-19 00:00:00+00:00,0.0,0.2949219942092895,0.291016012430191,0.0054967263713479,940800,0.0,
1968-07-22 00:00:00+00:00,0.0,0.2936199903488159,0.2890630066394806,0.0054476489312946,672000,0.0,
1968-07-23 00:00:00+00:00,0.0,0.2916670143604278,0.2851560115814209,0.0054967263713479,3091200,0.0,
1968-07-25 00:00:00+00:00,0.0,0.2936199903488159,0.28125,0.0053249476477503,1075200,0.0,
1968-07-26 00:00:00+00:00,0.0,0.2851560115814209,0.2832030057907104,0.0053494800813496,268800,0.0,
1968-07-29 00:00:00+00:00,0.0,0.2838540077209472,0.2799479961395263,0.0053004072979092,883200,0.0,
1968-07-30 00:00:00+00:00,0.0,0.2845050096511841,0.2799479961395263,0.0053617469966411,672000,0.0,
1968-08-01 00:00:00+00:00,0.0,0.2864579856395721,0.2792969942092895,0.005263599101454,518400,0.0,
1968-08-02 00:00:00+00:00,0.0,0.2773439884185791,0.2760420143604278,0.0052145277149975,940800,0.0,
1968-08-05 00:00:00+00:00,0.0,0.2773439884185791,0.2747400104999542,0.0051899845711886,192000,0.0,
1968-08-06 00:00:00+00:00,0.0,0.2766929864883423,0.275391012430191,0.0051899845711886,2227200,0.0,
1968-08-08 00:00:00+00:00,0.0,0.2773439884185791,0.2747400104999542,0.0052145277149975,480000,0.0,
1968-08-09 00:00:00+00:00,0.0,0.2773439884185791,0.2760420143604278,0.0052022514864802,307200,0.0,
1968-08-12 00:00:00+00:00,0.0,0.2825520038604736,0.2779949903488159,0.0053004072979092,883200,0.0,
1968-08-13 00:00:00+00:00,0.0,0.2838540077209472,0.2792969942092895,0.005263599101454,326400,0.0,
1968-08-15 00:00:00+00:00,0.0,0.28125,0.2779949903488159,0.0052513293921947,537600,0.0,
1968-08-16 00:00:00+00:00,0.0,0.2825520038604736,0.2786459922790527,0.0053004072979092,249600,0.0,
1968-08-19 00:00:00+00:00,0.0,0.2799479961395263,0.2766929864883423,0.0052145277149975,499200,0.0,
1968-08-20 00:00:00+00:00,0.0,0.2760420143604278,0.2727859914302826,0.0051408931612968,576000,0.0,
1968-08-22 00:00:00+00:00,0.0,0.2721349895000458,0.2669270038604736,0.0050550089217722,672000,0.0,
1968-08-23 00:00:00+00:00,0.0,0.2682290077209472,0.2578130066394806,0.0049077859148383,1324800,0.0,
1968-08-26 00:00:00+00:00,0.0,0.2617189884185791,0.2584640085697174,0.0048832497559487,1478400,0.0,
1968-08-27 00:00:00+00:00,0.0,0.265625,0.2604170143604278,0.0049691339954733,787200,0.0,
1968-08-29 00:00:00+00:00,0.0,0.2695310115814209,0.2643229961395263,0.0050427461974322,940800,0.0,
1968-08-30 00:00:00+00:00,0.0,0.2682290077209472,0.265625,0.0050059366039931,537600,0.0,
1968-09-03 00:00:00+00:00,0.0,0.2643229961395263,0.2617189884185791,0.0049814018420875,902400,0.0,
1968-09-04 00:00:00+00:00,0.0,0.2695310115814209,0.265625,0.0050795497372746,537600,0.0,
1968-09-05 00:00:00+00:00,0.0,0.2708329856395721,0.2682290077209472,0.0051040863618254,960000,0.0,
1968-09-06 00:00:00+00:00,0.0,0.2786459922790527,0.2740890085697174,0.0051654484122991,902400,0.0,
1968-09-09 00:00:00+00:00,0.0,0.2786459922790527,0.2682290077209472,0.0052267904393374,5510400,0.0,
1968-09-10 00:00:00+00:00,0.0,0.28125,0.2747400104999542,0.005275868345052,2995200,0.0,
1968-09-12 00:00:00+00:00,0.0,0.2773439884185791,0.2760420143604278,0.0052709258161485,1651200,0.002344,
1968-09-13 00:00:00+00:00,0.0,0.2786459922790527,0.2773439884185791,0.005295667797327,998400,0.0,
1968-09-16 00:00:00+00:00,0.0,0.2838540077209472,0.2799479961395263,0.0053946478292346,748800,0.0,
1968-09-17 00:00:00+00:00,0.0,0.2825520038604736,0.2773439884185791,0.005320415366441,844800,0.0,
1968-09-19 00:00:00+00:00,0.0,0.2851560115814209,0.2799479961395263,0.0053946478292346,1824000,0.0,
1968-09-20 00:00:00+00:00,0.0,0.2838540077209472,0.2799479961395263,0.005320415366441,403200,0.0,
1968-09-23 00:00:00+00:00,0.0,0.2805989980697632,0.2766929864883423,0.0053327889181673,1152000,0.0,
1968-09-24 00:00:00+00:00,0.0,0.2825520038604736,0.2786459922790527,0.0053699039854109,556800,0.0,
1968-09-26 00:00:00+00:00,0.0,0.2877599895000458,0.2838540077209472,0.005468881689012,2246400,0.0,
1968-09-27 00:00:00+00:00,0.0,0.2929689884185791,0.2884109914302826,0.0055678756907582,1728000,0.0,
1968-09-30 00:00:00+00:00,0.0,0.2916670143604278,0.2877599895000458,0.0055431388318538,384000,0.0,
1968-10-01 00:00:00+00:00,0.0,0.291016012430191,0.2864579856395721,0.0054936446249485,787200,0.0,
1968-10-03 00:00:00+00:00,0.0,0.2929689884185791,0.2897140085697174,0.005555507261306,1152000,0.0,
1968-10-04 00:00:00+00:00,0.0,0.296875,0.2903650104999542,0.0056297425180673,825600,0.0,
