date,WPM_Open,WPM_High,WPM_Low,WPM_Close,WPM_Volume,WPM_Dividends,WPM_Stock Splits
2009-09-25 00:00:00+00:00,11.890000343322754,12.0,11.649999618530272,9.812466621398926,6733500,0.0,
2009-09-28 00:00:00+00:00,11.720000267028809,12.279999732971191,11.720000267028809,9.837522506713867,6215200,0.0,
2009-09-29 00:00:00+00:00,11.770000457763672,12.350000381469728,11.770000457763672,10.23836898803711,5470400,0.0,
2009-09-30 00:00:00+00:00,12.579999923706056,12.760000228881836,12.100000381469728,10.513955116271973,9774200,0.0,
2009-10-01 00:00:00+00:00,12.789999961853027,12.789999961853027,11.899999618530272,10.021239280700684,8434700,0.0,
2009-10-02 00:00:00+00:00,11.729999542236328,12.520000457763672,11.670000076293944,10.079704284667969,9562000,0.0,
2009-10-05 00:00:00+00:00,12.279999732971191,12.6899995803833,12.140000343322754,10.480551719665527,7355000,0.0,
2009-10-06 00:00:00+00:00,13.229999542236328,13.829999923706056,13.18000030517578,11.282245635986328,13132600,0.0,
2009-10-07 00:00:00+00:00,13.8100004196167,13.9399995803833,13.279999732971191,11.524425506591797,12261000,0.0,
2009-10-08 00:00:00+00:00,14.140000343322754,14.170000076293944,13.649999618530272,11.499378204345703,10768300,0.0,
2009-10-09 00:00:00+00:00,13.729999542236328,14.489999771118164,13.449999809265137,11.574538230895996,6493000,0.0,
2009-10-12 00:00:00+00:00,14.199999809265137,14.350000381469728,13.699999809265137,11.5828857421875,5082400,0.0,
2009-10-13 00:00:00+00:00,14.130000114440918,14.399999618530272,13.890000343322754,11.891874313354492,9319100,0.0,
2009-10-14 00:00:00+00:00,14.479999542236328,14.710000038146973,14.199999809265137,12.16745948791504,8372100,0.0,
2009-10-15 00:00:00+00:00,14.279999732971191,14.579999923706056,14.140000343322754,12.01713752746582,6726400,0.0,
2009-10-16 00:00:00+00:00,14.25,14.630000114440918,14.149999618530272,12.00043487548828,6187500,0.0,
2009-10-19 00:00:00+00:00,14.520000457763672,14.529999732971191,14.199999809265137,11.95033359527588,6406900,0.0,
2009-10-20 00:00:00+00:00,14.43000030517578,14.529999732971191,13.800000190734863,11.808361053466797,7497100,0.0,
2009-10-21 00:00:00+00:00,14.020000457763672,14.880000114440918,13.989999771118164,12.033843994140623,10079900,0.0,
2009-10-22 00:00:00+00:00,14.300000190734863,14.420000076293944,13.850000381469728,11.683098793029783,7202600,0.0,
2009-10-23 00:00:00+00:00,14.260000228881836,14.390000343322754,13.829999923706056,11.624643325805664,6952600,0.0,
2009-10-26 00:00:00+00:00,13.960000038146973,14.229999542236328,12.859999656677246,10.864699363708496,11322300,0.0,
2009-10-27 00:00:00+00:00,12.869999885559082,13.100000381469728,12.380000114440918,10.78954029083252,9998600,0.0,
2009-10-28 00:00:00+00:00,12.720000267028809,12.9399995803833,11.859999656677246,9.987838745117188,11359900,0.0,
2009-10-29 00:00:00+00:00,12.43000030517578,13.270000457763672,12.170000076293944,10.95655918121338,8493200,0.0,
2009-10-30 00:00:00+00:00,12.960000038146973,13.020000457763672,11.899999618530272,10.422091484069824,11613000,0.0,
2009-11-02 00:00:00+00:00,12.880000114440918,13.199999809265137,12.170000076293944,10.564057350158691,10339700,0.0,
2009-11-03 00:00:00+00:00,12.579999923706056,13.960000038146973,12.359999656677246,11.566182136535645,11284600,0.0,
2009-11-04 00:00:00+00:00,14.1899995803833,14.31999969482422,13.739999771118164,11.59958839416504,11639100,0.0,
2009-11-05 00:00:00+00:00,14.039999961853027,14.210000038146973,13.699999809265137,11.708152770996094,5591900,0.0,
2009-11-06 00:00:00+00:00,14.020000457763672,14.40999984741211,13.970000267028809,11.71650505065918,8614000,0.0,
2009-11-09 00:00:00+00:00,14.630000114440918,14.920000076293944,14.550000190734863,12.26766872406006,7931900,0.0,
2009-11-10 00:00:00+00:00,14.600000381469728,14.970000267028809,14.34000015258789,12.501501083374023,7807400,0.0,
2009-11-11 00:00:00+00:00,15.300000190734863,15.5,15.039999961853027,12.768733024597168,8413100,0.0,
2009-11-12 00:00:00+00:00,15.149999618530272,15.289999961853027,14.59000015258789,12.426342964172363,9197400,0.0,
2009-11-13 00:00:00+00:00,14.9399995803833,15.40999984741211,14.800000190734863,12.693573951721191,8348200,0.0,
2009-11-16 00:00:00+00:00,15.75,16.0,15.539999961853027,13.228039741516112,9167100,0.0,
2009-11-17 00:00:00+00:00,15.550000190734863,16.0,15.489999771118164,13.35330581665039,6407000,0.0,
2009-11-18 00:00:00+00:00,16.170000076293945,16.31999969482422,15.619999885559082,13.177934646606444,8234300,0.0,
2009-11-19 00:00:00+00:00,15.479999542236328,15.93000030517578,15.109999656677246,13.253094673156738,6212600,0.0,
2009-11-20 00:00:00+00:00,15.489999771118164,15.739999771118164,15.390000343322754,13.019264221191406,5422200,0.0,
2009-11-23 00:00:00+00:00,16.299999237060547,16.719999313354492,16.0,13.570432662963867,9403800,0.0,
2009-11-24 00:00:00+00:00,16.309999465942383,16.31999969482422,15.779999732971191,13.461871147155762,7408300,0.0,
2009-11-25 00:00:00+00:00,16.399999618530273,16.809999465942383,16.31999969482422,14.038089752197266,7122300,0.0,
2009-11-27 00:00:00+00:00,15.5,16.350000381469727,15.300000190734863,13.36165714263916,7206300,0.0,
2009-11-30 00:00:00+00:00,15.84000015258789,16.34000015258789,15.81999969482422,13.42011547088623,6877500,0.0,
2009-12-01 00:00:00+00:00,16.6200008392334,17.010000228881836,16.5,14.196760177612305,9484000,0.0,
2009-12-02 00:00:00+00:00,17.190000534057617,17.450000762939453,17.020000457763672,14.46399211883545,11915800,0.0,
2009-12-03 00:00:00+00:00,17.15999984741211,17.40999984741211,16.719999313354492,14.246864318847656,8315000,0.0,
2009-12-04 00:00:00+00:00,16.729999542236328,16.860000610351562,15.880000114440918,13.545377731323242,13725700,0.0,
2009-12-07 00:00:00+00:00,15.649999618530272,16.350000381469727,15.220000267028809,13.2363920211792,13447800,0.0,
2009-12-08 00:00:00+00:00,15.550000190734863,15.600000381469728,14.729999542236328,12.359533309936523,14331000,0.0,
2009-12-09 00:00:00+00:00,15.0,15.479999542236328,14.890000343322754,12.835538864135742,11148000,0.0,
2009-12-10 00:00:00+00:00,15.520000457763672,15.59000015258789,15.029999732971191,12.927404403686523,7364400,0.0,
2009-12-11 00:00:00+00:00,15.520000457763672,15.600000381469728,15.039999961853027,12.635117530822754,8907200,0.0,
2009-12-14 00:00:00+00:00,15.31999969482422,15.65999984741211,15.100000381469728,13.044319152832031,6749200,0.0,
2009-12-15 00:00:00+00:00,15.489999771118164,15.65999984741211,15.31999969482422,12.827189445495604,6100400,0.0,
2009-12-16 00:00:00+00:00,15.539999961853027,15.949999809265137,15.489999771118164,13.16958236694336,6510400,0.0,
2009-12-17 00:00:00+00:00,15.420000076293944,15.4399995803833,14.56999969482422,12.217567443847656,11124400,0.0,
2009-12-18 00:00:00+00:00,14.779999732971191,15.199999809265137,14.550000190734863,12.184165000915527,15728500,0.0,
2009-12-21 00:00:00+00:00,15.210000038146973,15.350000381469728,14.699999809265137,12.443038940429688,7827000,0.0,
2009-12-22 00:00:00+00:00,14.899999618530272,15.100000381469728,14.649999618530272,12.409639358520508,6569000,0.0,
2009-12-23 00:00:00+00:00,14.989999771118164,15.449999809265137,14.90999984741211,12.760381698608398,5722800,0.0,
2009-12-24 00:00:00+00:00,15.5,15.619999885559082,15.359999656677246,12.902348518371582,2387600,0.0,
2009-12-28 00:00:00+00:00,15.579999923706056,15.68000030517578,15.279999732971191,12.86059284210205,3065700,0.0,
2009-12-29 00:00:00+00:00,15.59000015258789,15.600000381469728,15.1899995803833,12.735328674316406,3209100,0.0,
2009-12-30 00:00:00+00:00,14.960000038146973,15.06999969482422,14.8100004196167,12.49314785003662,3710600,0.0,
2009-12-31 00:00:00+00:00,15.149999618530272,15.279999732971191,14.949999809265137,12.543257713317873,2673700,0.0,
2010-01-04 00:00:00+00:00,15.699999809265137,15.800000190734863,15.479999542236328,13.186286926269531,6960700,0.0,
2010-01-05 00:00:00+00:00,15.9399995803833,16.350000381469727,15.770000457763672,13.478572845458984,6908000,0.0,
2010-01-06 00:00:00+00:00,16.5,16.940000534057617,16.399999618530273,13.971282958984377,7727200,0.0,
2010-01-07 00:00:00+00:00,16.760000228881836,16.90999984741211,16.459999084472656,13.946233749389648,6362300,0.0,
2010-01-08 00:00:00+00:00,16.770000457763672,17.219999313354492,16.649999618530273,14.363780975341797,5660900,0.0,
2010-01-11 00:00:00+00:00,17.770000457763672,17.799999237060547,17.399999618530273,14.572559356689451,6742600,0.0,
2010-01-12 00:00:00+00:00,17.200000762939453,17.43000030517578,16.68000030517578,14.113245010375977,9273000,0.0,
2010-01-13 00:00:00+00:00,17.15999984741211,17.399999618530273,16.5,14.530801773071287,6993300,0.0,
2010-01-14 00:00:00+00:00,17.40999984741211,17.479999542236328,17.079999923706055,14.530801773071287,4967600,0.0,
2010-01-15 00:00:00+00:00,17.1299991607666,17.260000228881836,16.899999618530273,14.32202434539795,6003300,0.0,
2010-01-19 00:00:00+00:00,16.950000762939453,17.170000076293945,16.780000686645508,14.146655082702637,6530800,0.0,
2010-01-20 00:00:00+00:00,16.450000762939453,16.450000762939453,15.649999618530272,13.495274543762209,9633200,0.0,
2010-01-21 00:00:00+00:00,15.920000076293944,16.309999465942383,14.989999771118164,12.51820182800293,13136400,0.0,
2010-01-22 00:00:00+00:00,14.779999732971191,15.149999618530272,14.350000381469728,12.359533309936523,15125800,0.0,
2010-01-25 00:00:00+00:00,14.960000038146973,15.06999969482422,14.510000228881836,12.301074981689451,6800100,0.0,
2010-01-26 00:00:00+00:00,14.289999961853027,14.670000076293944,14.109999656677246,12.008790969848633,9695200,0.0,
2010-01-27 00:00:00+00:00,14.380000114440918,14.65999984741211,14.050000190734863,12.192513465881348,8406000,0.0,
2010-01-28 00:00:00+00:00,14.890000343322754,14.90999984741211,13.899999618530272,11.95033359527588,8681200,0.0,
2010-01-29 00:00:00+00:00,14.199999809265137,14.529999732971191,13.630000114440918,11.491026878356934,8007900,0.0,
2010-02-01 00:00:00+00:00,13.9399995803833,14.949999809265137,13.859999656677246,12.4346923828125,7189600,0.0,
2010-02-02 00:00:00+00:00,15.130000114440918,15.350000381469728,14.779999732971191,12.426342964172363,6632000,0.0,
2010-02-03 00:00:00+00:00,14.729999542236328,15.149999618530272,14.529999732971191,12.17580795288086,5172600,0.0,
2010-02-04 00:00:00+00:00,14.109999656677246,14.149999618530272,13.5,11.332352638244627,8408500,0.0,
2010-02-05 00:00:00+00:00,13.399999618530272,14.380000114440918,13.039999961853027,11.925280570983888,14150400,0.0,
2010-02-08 00:00:00+00:00,14.399999618530272,14.479999542236328,13.5,11.340704917907717,7284500,0.0,
2010-02-09 00:00:00+00:00,13.989999771118164,14.539999961853027,13.90999984741211,11.967031478881836,8653000,0.0,
2010-02-10 00:00:00+00:00,14.31999969482422,14.56999969482422,13.90999984741211,12.008790969848633,6739800,0.0,
2010-02-11 00:00:00+00:00,14.520000457763672,15.06999969482422,14.300000190734863,12.559962272644045,6737700,0.0,
2010-02-12 00:00:00+00:00,14.729999542236328,15.170000076293944,14.6899995803833,12.64346981048584,7131000,0.0,
2010-02-16 00:00:00+00:00,15.789999961853027,16.0,15.619999885559082,13.15288257598877,6899700,0.0,
2010-02-17 00:00:00+00:00,15.84000015258789,16.079999923706055,15.470000267028809,13.019264221191406,7419200,0.0,
2010-02-18 00:00:00+00:00,15.609999656677246,15.9399995803833,15.600000381469728,13.119478225708008,5014600,0.0,
2010-02-19 00:00:00+00:00,15.479999542236328,15.850000381469728,15.369999885559082,13.08607292175293,5465000,0.0,
2010-02-22 00:00:00+00:00,15.850000381469728,15.890000343322754,15.4399995803833,13.019264221191406,4802300,0.0,
2010-02-23 00:00:00+00:00,15.449999809265137,15.529999732971191,14.630000114440918,12.326127052307127,6592800,0.0,
2010-02-24 00:00:00+00:00,14.670000076293944,14.9399995803833,14.5,12.17580795288086,6429900,0.0,
2010-02-25 00:00:00+00:00,14.279999732971191,15.029999732971191,14.100000381469728,12.484800338745115,8794800,0.0,
2010-02-26 00:00:00+00:00,15.109999656677246,15.369999885559082,15.0600004196167,12.668517112731934,13506700,0.0,
2010-03-01 00:00:00+00:00,15.390000343322754,15.399999618530272,14.710000038146973,12.743685722351074,8697900,0.0,
2010-03-02 00:00:00+00:00,15.460000038146973,15.619999885559082,15.350000381469728,12.85224437713623,7776500,0.0,
2010-03-03 00:00:00+00:00,15.710000038146973,15.770000457763672,15.489999771118164,13.002564430236816,6349800,0.0,
2010-03-04 00:00:00+00:00,15.539999961853027,15.600000381469728,14.949999809265137,12.58501434326172,9493500,0.0,
2010-03-05 00:00:00+00:00,15.359999656677246,15.850000381469728,15.300000190734863,12.985862731933594,5929000,0.0,
2010-03-08 00:00:00+00:00,15.770000457763672,15.890000343322754,15.369999885559082,12.902348518371582,5102700,0.0,
2010-03-09 00:00:00+00:00,15.229999542236328,15.619999885559082,15.100000381469728,12.843894004821776,3797700,0.0,
2010-03-10 00:00:00+00:00,15.529999732971191,15.800000190734863,15.119999885559082,12.768733024597168,6766000,0.0,
2010-03-11 00:00:00+00:00,15.1899995803833,15.550000190734863,15.010000228881836,12.985862731933594,3598100,0.0,
2010-03-12 00:00:00+00:00,15.699999809265137,15.729999542236328,15.34000015258789,12.910699844360352,3825600,0.0,
2010-03-15 00:00:00+00:00,15.43000030517578,15.4399995803833,15.109999656677246,12.793787002563477,3608100,0.0,
2010-03-16 00:00:00+00:00,15.600000381469728,15.890000343322754,15.59000015258789,13.253094673156738,5176200,0.0,
2010-03-17 00:00:00+00:00,15.869999885559082,16.520000457763672,15.8100004196167,13.620537757873535,8544200,0.0,
2010-03-18 00:00:00+00:00,16.31999969482422,16.489999771118164,15.6899995803833,13.219688415527344,5672700,0.0,
2010-03-19 00:00:00+00:00,15.369999885559082,15.93000030517578,15.260000228881836,12.835538864135742,5956400,0.0,
2010-03-22 00:00:00+00:00,15.029999732971191,15.420000076293944,14.880000114440918,12.843894004821776,5065600,0.0,
2010-03-23 00:00:00+00:00,15.359999656677246,15.84000015258789,15.170000076293944,13.186286926269531,5634400,0.0,
2010-03-24 00:00:00+00:00,15.4399995803833,15.520000457763672,15.109999656677246,12.651816368103027,5386300,0.0,
2010-03-25 00:00:00+00:00,15.390000343322754,15.470000267028809,14.829999923706056,12.384586334228516,5707900,0.0,
2010-03-26 00:00:00+00:00,15.0,15.359999656677246,14.850000381469728,12.726980209350586,4577400,0.0,
2010-03-29 00:00:00+00:00,15.5,15.710000038146973,15.369999885559082,13.044319152832031,3927000,0.0,
2010-03-30 00:00:00+00:00,15.670000076293944,15.670000076293944,15.25,12.868945121765137,3588200,0.0,
2010-03-31 00:00:00+00:00,15.619999885559082,15.899999618530272,15.600000381469728,13.0944242477417,4475500,0.0,
2010-04-01 00:00:00+00:00,16.020000457763672,16.290000915527344,15.949999809265137,13.545377731323242,5105000,0.0,
2010-04-05 00:00:00+00:00,16.5,16.829999923706055,16.329999923706055,14.029742240905762,5050500,0.0,
2010-04-06 00:00:00+00:00,16.649999618530273,17.040000915527344,16.579999923706055,14.155004501342772,5929200,0.0,
2010-04-07 00:00:00+00:00,17.09000015258789,17.5,17.049999237060547,14.47234344482422,7077600,0.0,
2010-04-08 00:00:00+00:00,17.09000015258789,17.290000915527344,16.940000534057617,14.422239303588867,6230000,0.0,
2010-04-09 00:00:00+00:00,17.420000076293945,17.579999923706055,17.25,14.605960845947266,4029100,0.0,
2010-04-12 00:00:00+00:00,17.559999465942383,17.790000915527344,17.34000015258789,14.522449493408203,4410600,0.0,
2010-04-13 00:00:00+00:00,17.260000228881836,17.360000610351562,16.770000457763672,14.372132301330566,4540100,0.0,
2010-04-14 00:00:00+00:00,17.5,17.75,17.18000030517578,14.597603797912598,5468300,0.0,
2010-04-15 00:00:00+00:00,17.350000381469727,17.829999923706055,17.31999969482422,14.756277084350586,4416900,0.0,
2010-04-16 00:00:00+00:00,17.43000030517578,17.6299991607666,16.8700008392334,14.380485534667969,8118400,0.0,
2010-04-19 00:00:00+00:00,16.889999389648438,17.200000762939453,16.799999237060547,14.288622856140137,4900100,0.0,
2010-04-20 00:00:00+00:00,17.450000762939453,17.479999542236328,17.149999618530273,14.32202434539795,3804000,0.0,
2010-04-21 00:00:00+00:00,17.270000457763672,17.489999771118164,17.15999984741211,14.580907821655272,4038800,0.0,
2010-04-22 00:00:00+00:00,17.270000457763672,17.420000076293945,17.040000915527344,14.539151191711426,4557300,0.0,
2010-04-23 00:00:00+00:00,17.34000015258789,18.010000228881836,17.18000030517578,15.040216445922852,5255000,0.0,
2010-04-26 00:00:00+00:00,18.18000030517578,18.290000915527344,18.0,15.065265655517578,4606200,0.0,
2010-04-27 00:00:00+00:00,17.799999237060547,18.36000061035156,17.700000762939453,15.173829078674316,6814000,0.0,
2010-04-28 00:00:00+00:00,18.15999984741211,18.8799991607666,18.09000015258789,15.624783515930176,8324600,0.0,
2010-04-29 00:00:00+00:00,18.8799991607666,19.32999992370605,18.76000022888184,16.059040069580078,5867600,0.0,
2010-04-30 00:00:00+00:00,19.57999992370605,19.82999992370605,19.479999542236328,16.301225662231445,7288600,0.0,
2010-05-03 00:00:00+00:00,19.76000022888184,20.21999931335449,19.520000457763672,16.543397903442383,6878800,0.0,
2010-05-04 00:00:00+00:00,19.6299991607666,19.739999771118164,18.420000076293945,15.783461570739746,10946300,0.0,
2010-05-05 00:00:00+00:00,17.959999084472656,19.0,17.450000762939453,15.61643409729004,11276300,0.0,
2010-05-06 00:00:00+00:00,18.549999237060547,19.200000762939453,17.5,15.390958786010742,13452100,0.0,
2010-05-07 00:00:00+00:00,18.59000015258789,18.709999084472656,17.469999313354492,15.399314880371094,14062000,0.0,
2010-05-10 00:00:00+00:00,18.940000534057617,19.200000762939453,18.71999931335449,16.033987045288086,6552800,0.0,
2010-05-11 00:00:00+00:00,19.940000534057617,20.959999084472656,19.780000686645508,17.336750030517578,12856800,0.0,
2010-05-12 00:00:00+00:00,21.420000076293945,21.57999992370605,20.84000015258789,17.495420455932617,12095900,0.0,
2010-05-13 00:00:00+00:00,20.88999938964844,21.030000686645508,20.229999542236328,17.11127471923828,9166100,0.0,
2010-05-14 00:00:00+00:00,20.920000076293945,21.13999938964844,19.770000457763672,17.654088973999023,10488400,0.0,
2010-05-17 00:00:00+00:00,21.13999938964844,21.239999771118164,20.15999984741211,17.13633155822754,8485700,0.0,
2010-05-18 00:00:00+00:00,20.239999771118164,20.600000381469727,20.049999237060547,16.986003875732422,8904800,0.0,
2010-05-19 00:00:00+00:00,19.850000381469727,19.850000381469727,18.09000015258789,15.875316619873049,14660200,0.0,
2010-05-20 00:00:00+00:00,17.979999542236328,18.420000076293945,17.540000915527344,14.789680480957031,14630900,0.0,
2010-05-21 00:00:00+00:00,17.190000534057617,18.030000686645508,17.0,14.881547927856444,11590800,0.0,
2010-05-24 00:00:00+00:00,18.09000015258789,18.68000030517578,18.07999992370605,15.13208293914795,8240900,0.0,
2010-05-25 00:00:00+00:00,17.510000228881836,18.299999237060547,17.280000686645508,15.27405071258545,10188700,0.0,
2010-05-26 00:00:00+00:00,18.989999771118164,19.170000076293945,18.31999969482422,15.349205017089844,6005200,0.0,
2010-05-27 00:00:00+00:00,18.59000015258789,19.229999542236328,18.59000015258789,16.00058937072754,5304600,0.0,
2010-05-28 00:00:00+00:00,19.270000457763672,19.270000457763672,18.690000534057617,15.775115966796877,4698100,0.0,
2010-06-01 00:00:00+00:00,18.959999084472656,19.6200008392334,18.56999969482422,15.516223907470703,7756300,0.0,
2010-06-02 00:00:00+00:00,18.479999542236328,19.100000381469727,18.31999969482422,15.950478553771973,5229800,0.0,
2010-06-03 00:00:00+00:00,19.270000457763672,19.299999237060547,18.3700008392334,15.64148998260498,4345900,0.0,
2010-06-04 00:00:00+00:00,18.209999084472656,18.68000030517578,18.040000915527344,15.107029914855955,6071900,0.0,
2010-06-07 00:00:00+00:00,18.06999969482422,18.920000076293945,17.780000686645508,15.532925605773926,7791600,0.0,
2010-06-08 00:00:00+00:00,18.8700008392334,19.450000762939453,18.65999984741211,16.017288208007812,8214800,0.0,
2010-06-09 00:00:00+00:00,19.170000076293945,19.3700008392334,18.65999984741211,15.708296775817873,5855300,0.0,
2010-06-10 00:00:00+00:00,18.90999984741211,19.209999084472656,18.82999992370605,15.98388671875,5044400,0.0,
2010-06-11 00:00:00+00:00,19.07999992370605,19.5,19.059999465942383,16.201011657714844,4442900,0.0,
2010-06-14 00:00:00+00:00,19.540000915527344,19.75,19.26000022888184,16.309574127197266,5735100,0.0,
2010-06-15 00:00:00+00:00,19.670000076293945,20.09000015258789,19.600000381469727,16.677019119262695,4459800,0.0,
2010-06-16 00:00:00+00:00,19.920000076293945,20.38999938964844,19.84000015258789,16.96095085144043,4948100,0.0,
2010-06-17 00:00:00+00:00,20.690000534057617,20.8700008392334,20.459999084472656,17.328397750854492,5810500,0.0,
2010-06-18 00:00:00+00:00,21.149999618530277,21.3799991607666,21.0,17.537168502807617,6059700,0.0,
2010-06-21 00:00:00+00:00,21.450000762939453,21.489999771118164,20.21999931335449,16.986003875732422,5986500,0.0,
2010-06-22 00:00:00+00:00,20.450000762939453,20.71999931335449,20.200000762939453,16.935903549194336,4170600,0.0,
2010-06-23 00:00:00+00:00,20.100000381469727,20.5,19.61000061035156,17.00270652770996,5344700,0.0,
2010-06-24 00:00:00+00:00,20.07999992370605,20.649999618530277,20.0,16.80229377746582,3991200,0.0,
2010-06-25 00:00:00+00:00,20.600000381469727,21.420000076293945,20.38999938964844,17.837812423706055,5903800,0.0,
2010-06-28 00:00:00+00:00,21.420000076293945,21.88999938964844,20.799999237060547,17.537168502807617,6639800,0.0,
2010-06-29 00:00:00+00:00,20.739999771118164,20.739999771118164,19.8700008392334,16.702070236206055,7149700,0.0,
2010-06-30 00:00:00+00:00,20.049999237060547,20.459999084472656,19.979999542236328,16.785581588745117,3866900,0.0,
2010-07-01 00:00:00+00:00,19.940000534057617,20.06999969482422,18.38999938964844,15.825210571289062,8620000,0.0,
2010-07-02 00:00:00+00:00,18.899999618530277,19.15999984741211,18.530000686645508,15.574677467346191,5106600,0.0,
2010-07-06 00:00:00+00:00,18.86000061035156,18.93000030517578,18.06999969482422,15.248994827270508,7249800,0.0,
2010-07-07 00:00:00+00:00,18.13999938964844,19.049999237060547,18.049999237060547,15.908723831176758,5603500,0.0,
2010-07-08 00:00:00+00:00,19.25,19.25,18.3799991607666,15.666543960571287,4256200,0.0,
2010-07-09 00:00:00+00:00,19.030000686645508,19.549999237060547,18.979999542236328,16.134201049804688,3627400,0.0,
2010-07-12 00:00:00+00:00,19.239999771118164,19.479999542236328,18.809999465942383,15.866966247558594,4448000,0.0,
2010-07-13 00:00:00+00:00,19.530000686645508,19.68000030517578,19.15999984741211,16.033987045288086,7201900,0.0,
2010-07-14 00:00:00+00:00,19.229999542236328,19.63999938964844,19.0,16.033987045288086,4048700,0.0,
2010-07-15 00:00:00+00:00,19.440000534057617,19.450000762939453,18.940000534057617,16.067392349243164,2828500,0.0,
2010-07-16 00:00:00+00:00,18.8700008392334,18.989999771118164,18.479999542236328,15.524576187133787,3969900,0.0,
2010-07-19 00:00:00+00:00,18.3799991607666,18.420000076293945,17.639999389648438,14.99846076965332,5345900,0.0,
2010-07-20 00:00:00+00:00,17.709999084472656,18.399999618530277,17.709999084472656,15.340853691101074,4203700,0.0,
2010-07-21 00:00:00+00:00,18.530000686645508,18.59000015258789,18.0,15.140425682067873,3303200,0.0,
2010-07-22 00:00:00+00:00,18.440000534057617,18.989999771118164,18.34000015258789,15.725003242492676,3725900,0.0,
2010-07-23 00:00:00+00:00,18.899999618530277,19.040000915527344,18.450000762939453,15.674893379211426,4477600,0.0,
2010-07-26 00:00:00+00:00,18.96999931335449,19.01000022888184,18.600000381469727,15.733345985412598,3393000,0.0,
2010-07-27 00:00:00+00:00,18.790000915527344,18.799999237060547,17.93000030517578,15.098673820495604,6238600,0.0,
2010-07-28 00:00:00+00:00,18.010000228881836,18.3799991607666,17.8799991607666,15.307443618774414,4372300,0.0,
2010-07-29 00:00:00+00:00,18.3700008392334,18.600000381469727,18.149999618530277,15.340853691101074,3485400,0.0,
2010-07-30 00:00:00+00:00,18.479999542236328,18.88999938964844,18.26000022888184,15.74170207977295,3337400,0.0,
2010-08-02 00:00:00+00:00,19.200000762939453,19.31999969482422,18.899999618530277,15.900378227233888,3553200,0.0,
2010-08-03 00:00:00+00:00,19.15999984741211,19.479999542236328,19.020000457763672,16.10915184020996,3544500,0.0,
2010-08-04 00:00:00+00:00,19.600000381469727,19.84000015258789,19.5,16.376379013061523,3573400,0.0,
2010-08-05 00:00:00+00:00,19.780000686645508,19.81999969482422,19.479999542236328,16.42649269104004,2830700,0.0,
2010-08-06 00:00:00+00:00,19.71999931335449,20.18000030517578,19.700000762939453,16.56010627746582,3951300,0.0,
2010-08-09 00:00:00+00:00,19.950000762939453,20.0,19.520000457763672,16.56010627746582,2432400,0.0,
2010-08-10 00:00:00+00:00,19.43000030517578,19.959999084472656,19.31999969482422,16.593505859375,3713900,0.0,
2010-08-11 00:00:00+00:00,19.709999084472656,19.850000381469727,19.059999465942383,16.033987045288086,4718400,0.0,
2010-08-12 00:00:00+00:00,19.5,19.959999084472656,19.489999771118164,16.5100040435791,4625800,0.0,
2010-08-13 00:00:00+00:00,19.790000915527344,19.959999084472656,19.649999618530277,16.601856231689453,2648600,0.0,
2010-08-16 00:00:00+00:00,20.11000061035156,20.559999465942383,20.06999969482422,17.069515228271484,4084200,0.0,
2010-08-17 00:00:00+00:00,20.700000762939453,20.950000762939453,20.520000457763672,17.37850570678711,3555000,0.0,
2010-08-18 00:00:00+00:00,20.729999542236328,21.5,20.51000022888184,17.829458236694336,5462500,0.0,
2010-08-19 00:00:00+00:00,21.51000022888184,21.729999542236328,20.8799991607666,17.64573860168457,3824000,0.0,
2010-08-20 00:00:00+00:00,20.71999931335449,21.059999465942383,20.57999992370605,17.562227249145508,2970300,0.0,
2010-08-23 00:00:00+00:00,21.09000015258789,21.229999542236328,20.6299991607666,17.320043563842773,2938500,0.0,
2010-08-24 00:00:00+00:00,20.1299991607666,21.040000915527344,20.1200008392334,17.14467430114746,4474800,0.0,
2010-08-25 00:00:00+00:00,20.82999992370605,21.559999465942383,20.770000457763672,17.946378707885742,5292400,0.0,
2010-08-26 00:00:00+00:00,21.76000022888184,22.459999084472656,21.65999984741211,18.422378540039062,7651500,0.0,
2010-08-27 00:00:00+00:00,22.26000022888184,22.84000015258789,21.959999084472656,19.040363311767575,6849000,0.0,
2010-08-30 00:00:00+00:00,22.84000015258789,23.18000030517578,22.729999542236328,19.090465545654297,4509500,0.0,
2010-08-31 00:00:00+00:00,23.100000381469727,23.57999992370605,22.450000762939453,18.839941024780277,8027400,0.0,
2010-09-01 00:00:00+00:00,22.96999931335449,22.96999931335449,22.31999969482422,18.798185348510746,5066700,0.0,
2010-09-02 00:00:00+00:00,22.940000534057617,23.5,22.770000457763672,19.332643508911133,5033100,0.0,
2010-09-03 00:00:00+00:00,23.229999542236328,23.979999542236328,22.8799991607666,19.95062065124512,5546500,0.0,
2010-09-07 00:00:00+00:00,24.170000076293945,24.40999984741211,23.899999618530277,20.176103591918945,6074900,0.0,
2010-09-08 00:00:00+00:00,24.46999931335449,24.71999931335449,24.0,20.050840377807617,6908700,0.0,
2010-09-09 00:00:00+00:00,24.239999771118164,24.239999771118164,23.049999237060547,19.416160583496094,6696600,0.0,
2010-09-10 00:00:00+00:00,23.229999542236328,23.979999542236328,23.049999237060547,19.95062065124512,5371700,0.0,
2010-09-13 00:00:00+00:00,23.96999931335449,24.290000915527344,23.709999084472656,19.867115020751957,4737600,0.0,
