date,XLF_Open,XLF_High,XLF_Low,XLF_Close,XLF_Volume,XLF_Dividends,XLF_Stock Splits
2003-12-31 00:00:00+00:00,22.908205032348636,22.98943901062012,22.81072235107422,15.011041641235352,2224417,0.0,
2004-01-02 00:00:00+00:00,22.891958236694336,23.09504508972168,22.72948837280273,14.989690780639648,2712016,0.0,
2004-01-05 00:00:00+00:00,22.908205032348636,23.038179397583008,22.843217849731445,15.112430572509766,2381123,0.0,
2004-01-06 00:00:00+00:00,22.97319221496582,23.038179397583008,22.74573516845703,15.107099533081056,1532595,0.0,
2004-01-07 00:00:00+00:00,23.03005790710449,23.038179397583008,22.883834838867188,15.117769241333008,3991764,0.0,
2004-01-08 00:00:00+00:00,23.09504508972168,23.19252586364746,22.97319221496582,15.171133041381836,1365918,0.0,
2004-01-09 00:00:00+00:00,22.891958236694336,23.22501945495605,22.786352157592773,15.117769241333008,7660144,0.0,
2004-01-12 00:00:00+00:00,23.111291885375977,23.111291885375977,22.997562408447266,15.18179988861084,1009420,0.0,
2004-01-13 00:00:00+00:00,22.98943901062012,23.15190887451172,22.82696914672852,15.107099533081056,2653051,0.0,
2004-01-14 00:00:00+00:00,23.19252586364746,23.20877265930176,23.01380920410156,15.224491119384766,2687150,0.0,
2004-01-15 00:00:00+00:00,23.558082580566406,23.558082580566406,23.23314476013184,15.352559089660645,10516187,0.0,
2004-01-16 00:00:00+00:00,23.639318466186523,23.639318466186523,23.395612716674805,15.400590896606444,1943380,0.0,
2004-01-20 00:00:00+00:00,23.793664932250977,23.80178642272949,23.354995727539062,15.379244804382324,4649118,0.0,
2004-01-21 00:00:00+00:00,23.460601806640625,23.80178642272949,23.37124252319336,15.60870361328125,4060207,0.0,
2004-01-22 00:00:00+00:00,23.80178642272949,23.9317626953125,23.76116943359375,15.60870361328125,2896051,0.0,
2004-01-23 00:00:00+00:00,23.92363929748535,23.92363929748535,23.58245277404785,15.533997535705566,5280128,0.0,
2004-01-26 00:00:00+00:00,23.66368865966797,23.99675178527832,23.59869956970215,15.747447967529297,2827607,0.0,
2004-01-27 00:00:00+00:00,23.866775512695312,23.98862648010254,23.76116943359375,15.640725135803224,1514746,0.0,
2004-01-28 00:00:00+00:00,23.80178642272949,23.97237968444824,23.31437873840332,15.363236427307127,4766555,0.0,
2004-01-29 00:00:00+00:00,23.43623161315918,23.59869956970215,23.290008544921875,15.491310119628906,9104968,0.0,
2004-01-30 00:00:00+00:00,23.549959182739254,23.71242904663086,23.45247840881348,15.501981735229492,6237969,0.0,
2004-02-02 00:00:00+00:00,23.614946365356445,23.915515899658203,23.60682487487793,15.592707633972168,1322833,0.0,
2004-02-03 00:00:00+00:00,23.679935455322266,23.793664932250977,23.647441864013672,15.60870361328125,2215431,0.0,
2004-02-04 00:00:00+00:00,23.590576171875,23.72867584228516,23.549959182739254,15.48063850402832,2571682,0.0,
2004-02-05 00:00:00+00:00,23.679935455322266,23.679935455322266,23.47684860229492,15.475300788879396,5514265,0.0,
2004-02-06 00:00:00+00:00,23.60682487487793,23.964256286621094,23.590576171875,15.736783981323242,4890024,0.0,
2004-02-09 00:00:00+00:00,23.88302230834961,23.98050308227539,23.858652114868164,15.672751426696776,1441870,0.0,
2004-02-10 00:00:00+00:00,23.82615852355957,23.97237968444824,23.809911727905277,15.72077465057373,5063103,0.0,
2004-02-11 00:00:00+00:00,23.964256286621094,24.346059799194336,23.842405319213867,15.960905075073242,8243638,0.0,
2004-02-12 00:00:00+00:00,24.37043190002441,24.37043190002441,24.183591842651367,15.934222221374512,2115966,0.0,
2004-02-13 00:00:00+00:00,24.37043190002441,24.394800186157227,24.16734313964844,15.902207374572754,4069317,0.0,
2004-02-17 00:00:00+00:00,24.37043190002441,24.50040626525879,24.305442810058597,16.019607543945312,3369863,0.0,
2004-02-18 00:00:00+00:00,24.43541717529297,24.44354248046875,24.232330322265625,15.934222221374512,2637541,0.0,
2004-02-19 00:00:00+00:00,24.4516658782959,24.4516658782959,24.20796012878418,15.928881645202637,2057617,0.0,
2004-02-20 00:00:00+00:00,24.24857711791992,24.305442810058597,24.061737060546875,15.886192321777344,2356134,0.0,
2004-02-23 00:00:00+00:00,24.37043190002441,24.37043190002441,24.118602752685547,15.886192321777344,1797999,0.0,
2004-02-24 00:00:00+00:00,24.16734313964844,24.199838638305664,23.92363929748535,15.822163581848145,3772153,0.0,
2004-02-25 00:00:00+00:00,23.97237968444824,24.20796012878418,23.97237968444824,15.891539573669434,3568423,0.0,
2004-02-26 00:00:00+00:00,24.16734313964844,24.22420883178711,24.045490264892575,15.907540321350098,779469,0.0,
2004-02-27 00:00:00+00:00,24.289196014404297,24.362306594848636,24.175466537475582,15.944887161254885,933344,0.0,
2004-03-01 00:00:00+00:00,24.297319412231445,24.508529663085938,24.297319412231445,16.05695152282715,1465506,0.0,
2004-03-02 00:00:00+00:00,24.4516658782959,24.49228286743164,24.32168960571289,15.976916313171388,2629047,0.0,
2004-03-03 00:00:00+00:00,24.32168960571289,24.532899856567383,24.289196014404297,16.072969436645508,1877398,0.0,
2004-03-04 00:00:00+00:00,24.50040626525879,24.573516845703125,24.467912673950195,16.11566162109375,1431530,0.0,
2004-03-05 00:00:00+00:00,24.476036071777344,24.86596298217773,24.476036071777344,16.25440788269043,3446185,0.0,
2004-03-08 00:00:00+00:00,24.817222595214844,24.817222595214844,24.589763641357425,16.16901969909668,1069616,0.0,
2004-03-09 00:00:00+00:00,24.638505935668945,24.638505935668945,24.32981300354004,16.062294006347656,3392759,0.0,
2004-03-10 00:00:00+00:00,24.4516658782959,24.4516658782959,24.029245376586918,15.806153297424316,7620629,0.0,
2004-03-11 00:00:00+00:00,23.92363929748535,24.142972946166992,23.647441864013672,15.550009727478027,5814629,0.0,
2004-03-12 00:00:00+00:00,23.679935455322266,24.037368774414062,23.679935455322266,15.779458045959473,3145451,0.0,
2004-03-15 00:00:00+00:00,23.964256286621094,23.964256286621094,23.590576171875,15.550009727478027,5031220,0.0,
2004-03-16 00:00:00+00:00,23.964256286621094,23.97237968444824,23.70430564880371,15.694084167480469,4394301,0.0,
2004-03-17 00:00:00+00:00,24.118602752685547,24.232330322265625,23.98862648010254,15.875524520874023,3327147,0.0,
2004-03-18 00:00:00+00:00,24.16734313964844,24.240455627441406,23.97237968444824,15.88085651397705,3013734,0.0,
2004-03-19 00:00:00+00:00,24.045490264892575,24.175466537475582,23.76116943359375,15.7061128616333,5646597,0.108855,
2004-03-22 00:00:00+00:00,23.47684860229492,23.614946365356445,23.354995727539062,15.502413749694824,5933543,0.0,
2004-03-23 00:00:00+00:00,23.720552444458008,23.720552444458008,23.47684860229492,15.497050285339355,7117027,0.0,
2004-03-24 00:00:00+00:00,23.395612716674805,23.50934219360352,23.22501945495605,15.37911891937256,7128475,0.0,
2004-03-25 00:00:00+00:00,23.558082580566406,23.623071670532227,23.346872329711918,15.539936065673828,5957178,0.0,
2004-03-26 00:00:00+00:00,23.517465591430664,23.67181205749512,23.45247840881348,15.529216766357422,1677730,0.0,
2004-03-29 00:00:00+00:00,23.720552444458008,23.90739250183105,23.65556526184082,15.727551460266112,3786433,0.0,
2004-03-30 00:00:00+00:00,23.88302230834961,23.99675178527832,23.82615852355957,15.834758758544922,2434056,0.0,
2004-03-31 00:00:00+00:00,24.00487327575684,24.00487327575684,23.809911727905277,15.759716987609863,2710293,0.0,
2004-04-01 00:00:00+00:00,24.086109161376957,24.199838638305664,23.93988609313965,15.92588710784912,3297480,0.0,
2004-04-02 00:00:00+00:00,24.573516845703125,24.573516845703125,23.92363929748535,15.866923332214355,13601073,0.0,
2004-04-05 00:00:00+00:00,23.98862648010254,24.15109634399414,23.964256286621094,15.909804344177246,3416517,0.0,
2004-04-06 00:00:00+00:00,24.077985763549805,24.15921974182129,24.037368774414062,15.89908504486084,1717122,0.0,
2004-04-07 00:00:00+00:00,24.16734313964844,24.16734313964844,23.956132888793945,15.856202125549316,2321543,0.0,
2004-04-08 00:00:00+00:00,24.32981300354004,24.32981300354004,23.915515899658203,15.829402923583984,2650466,0.0,
2004-04-12 00:00:00+00:00,24.077985763549805,24.20796012878418,23.98862648010254,15.92588710784912,3341303,0.0,
2004-04-13 00:00:00+00:00,24.16734313964844,24.199838638305664,23.558082580566406,15.588177680969238,6383720,0.0,
2004-04-14 00:00:00+00:00,23.23314476013184,23.623071670532227,23.160032272338867,15.400561332702637,13816252,0.0,
2004-04-15 00:00:00+00:00,23.354995727539062,24.021120071411133,22.98943901062012,15.309440612792969,13422209,0.0,
2004-04-16 00:00:00+00:00,23.24126625061035,23.54183578491211,23.24126625061035,15.475616455078123,9027908,0.0,
2004-04-19 00:00:00+00:00,23.549959182739254,23.549959182739254,23.273761749267575,15.448811531066896,4930401,0.0,
2004-04-20 00:00:00+00:00,23.517465591430664,23.517465591430664,22.965068817138672,15.16470718383789,8380648,0.0,
2004-04-21 00:00:00+00:00,22.94882202148437,23.06255149841309,22.87571144104004,15.159347534179688,8799804,0.0,
2004-04-22 00:00:00+00:00,22.908205032348636,23.44435310363769,22.908205032348636,15.42200756072998,7986728,0.0,
2004-04-23 00:00:00+00:00,23.4118595123291,23.4118595123291,23.127538681030277,15.341592788696287,4552607,0.0,
2004-04-26 00:00:00+00:00,23.273761749267575,23.37124252319336,23.127538681030277,15.309440612792969,1432022,0.0,
2004-04-27 00:00:00+00:00,23.23314476013184,23.48497200012207,23.23314476013184,15.346960067749023,2971142,0.0,
2004-04-28 00:00:00+00:00,23.20064926147461,23.20064926147461,22.867586135864254,15.127182960510254,8115860,0.0,
2004-04-29 00:00:00+00:00,22.87571144104004,23.20064926147461,22.75385856628418,15.078935623168944,14606554,0.0,
2004-04-30 00:00:00+00:00,22.98943901062012,23.02193260192871,22.75385856628418,15.07357692718506,5468594,0.0,
2004-05-03 00:00:00+00:00,22.867586135864254,23.00568580627441,22.79447555541992,15.17542839050293,5359651,0.0,
2004-05-04 00:00:00+00:00,23.15190887451172,23.281885147094727,22.91632843017578,15.223671913146973,8101334,0.0,
2004-05-05 00:00:00+00:00,23.15190887451172,23.249391555786133,23.03005790710449,15.207585334777832,5486321,0.0,
2004-05-06 00:00:00+00:00,22.94882202148437,22.97319221496582,22.68074607849121,15.041412353515623,5726735,0.0,
2004-05-07 00:00:00+00:00,22.558895111083984,22.818845748901367,22.30706787109375,14.719786643981934,11324092,0.0,
2004-05-10 00:00:00+00:00,22.05524063110352,22.168968200683597,21.78716468811035,14.59649658203125,13951292,0.0,
2004-05-11 00:00:00+00:00,22.217708587646484,22.323314666748047,22.12835121154785,14.67154598236084,4216298,0.0,
2004-05-12 00:00:00+00:00,22.160844802856445,22.4939079284668,21.9577579498291,14.83772087097168,9999044,0.0,
2004-05-13 00:00:00+00:00,22.323314666748047,22.786352157592773,22.160844802856445,14.864521026611328,10664645,0.0,
2004-05-14 00:00:00+00:00,22.502031326293945,22.6563777923584,22.38017845153809,14.875244140625,6485647,0.0,
2004-05-17 00:00:00+00:00,22.23395538330078,22.40454864501953,22.095857620239254,14.682263374328612,6915512,0.0,
2004-05-18 00:00:00+00:00,22.502031326293945,22.502031326293945,22.30706787109375,14.80019474029541,3620863,0.0,
2004-05-19 00:00:00+00:00,22.786352157592773,22.835092544555664,22.38017845153809,14.810914993286133,8265426,0.0,
2004-05-20 00:00:00+00:00,22.420795440673828,22.58326530456543,22.420795440673828,14.864521026611328,2846441,0.0,
2004-05-21 00:00:00+00:00,22.74573516845703,22.802600860595703,22.558895111083984,14.955648422241213,3536786,0.0,
2004-05-24 00:00:00+00:00,22.74573516845703,22.802600860595703,22.599512100219727,14.977089881896973,1587744,0.0,
2004-05-25 00:00:00+00:00,22.63200569152832,23.054426193237305,22.502031326293945,15.19151210784912,3633543,0.0,
2004-05-26 00:00:00+00:00,22.98943901062012,23.20877265930176,22.965068817138672,15.28262996673584,5393873,0.0,
2004-05-27 00:00:00+00:00,23.354995727539062,23.354995727539062,23.070674896240234,15.32015323638916,6701441,0.0,
2004-05-28 00:00:00+00:00,23.23314476013184,23.273761749267575,23.14378547668457,15.330880165100098,4512477,0.0,
2004-06-01 00:00:00+00:00,23.111291885375977,23.20877265930176,22.97319221496582,15.2719144821167,3648807,0.0,
2004-06-02 00:00:00+00:00,23.273761749267575,23.31437873840332,23.08692169189453,15.346960067749023,2101440,0.0,
2004-06-03 00:00:00+00:00,23.184402465820312,23.23314476013184,23.070674896240234,15.223671913146973,2813574,0.0,
2004-06-04 00:00:00+00:00,23.43623161315918,23.43623161315918,23.20877265930176,15.352319717407228,4605910,0.0,
2004-06-07 00:00:00+00:00,23.47684860229492,23.631193161010746,23.403736114501957,15.572100639343262,6020575,0.0,
2004-06-08 00:00:00+00:00,23.58245277404785,23.59869956970215,23.460601806640625,15.550653457641602,2272795,0.0,
2004-06-09 00:00:00+00:00,23.48497200012207,23.58245277404785,23.32250213623047,15.389841079711914,4848909,0.0,
2004-06-10 00:00:00+00:00,23.43623161315918,23.44435310363769,23.354995727539062,15.464890480041504,1010405,0.0,
2004-06-14 00:00:00+00:00,23.249391555786133,23.43623161315918,23.09504508972168,15.250471115112305,1945719,0.0,
2004-06-15 00:00:00+00:00,23.31437873840332,23.395612716674805,23.15190887451172,15.309440612792969,4864297,0.0,
2004-06-16 00:00:00+00:00,23.273761749267575,23.298131942749023,23.168155670166016,15.33623504638672,2513702,0.0,
2004-06-17 00:00:00+00:00,23.15190887451172,23.281885147094727,23.09504508972168,15.346960067749023,3297849,0.0,
2004-06-18 00:00:00+00:00,23.15190887451172,23.354995727539062,23.09504508972168,15.366353034973145,2829084,0.118603,
2004-06-21 00:00:00+00:00,23.31437873840332,23.31437873840332,23.06255149841309,15.317865371704102,4023154,0.0,
2004-06-22 00:00:00+00:00,23.09504508972168,23.20877265930176,22.997562408447266,15.393298149108888,2394418,0.0,
2004-06-23 00:00:00+00:00,23.15190887451172,23.298131942749023,23.054426193237305,15.431012153625488,4756338,0.0,
2004-06-24 00:00:00+00:00,23.23314476013184,23.4118595123291,23.23314476013184,15.463337898254396,2836224,0.0,
2004-06-25 00:00:00+00:00,23.273761749267575,23.43623161315918,23.216896057128903,15.409461975097656,2157820,0.0,
2004-06-28 00:00:00+00:00,23.468725204467773,23.468725204467773,23.168155670166016,15.398676872253418,3467727,0.0,
2004-06-29 00:00:00+00:00,23.111291885375977,23.216896057128903,23.06255149841309,15.334026336669922,3497763,0.0,
2004-06-30 00:00:00+00:00,23.127538681030277,23.31437873840332,23.054426193237305,15.398676872253418,8074129,0.0,
2004-07-01 00:00:00+00:00,23.15190887451172,23.281885147094727,22.93257522583008,15.290925979614258,5238767,0.0,
2004-07-02 00:00:00+00:00,23.111291885375977,23.216896057128903,23.01380920410156,15.334026336669922,5676264,0.0,
2004-07-06 00:00:00+00:00,22.908205032348636,23.054426193237305,22.87571144104004,15.22626781463623,1824834,0.0,
2004-07-07 00:00:00+00:00,22.82696914672852,23.03005790710449,22.82696914672852,15.19393825531006,1870258,0.0,
2004-07-08 00:00:00+00:00,22.786352157592773,22.93257522583008,22.737611770629883,15.08079719543457,1283194,0.0,
2004-07-09 00:00:00+00:00,22.908205032348636,22.908205032348636,22.67262458801269,15.08079719543457,2438242,0.0,
2004-07-12 00:00:00+00:00,22.664499282836918,22.91632843017578,22.648252487182617,15.150842666625977,3093995,0.0,
2004-07-13 00:00:00+00:00,22.900081634521484,22.900081634521484,22.778228759765625,15.167000770568848,3818070,0.0,
2004-07-14 00:00:00+00:00,22.74573516845703,22.93257522583008,22.67262458801269,15.096963882446287,1995205,0.0,
2004-07-15 00:00:00+00:00,22.75385856628418,22.82696914672852,22.52640151977539,14.95687770843506,6291026,0.0,
2004-07-16 00:00:00+00:00,22.778228759765625,22.82696914672852,22.510154724121094,14.96225643157959,4974471,0.0,
2004-07-19 00:00:00+00:00,22.502031326293945,22.68074607849121,22.502031326293945,14.983814239501951,2046291,0.0,
2004-07-20 00:00:00+00:00,22.58326530456543,22.72948837280273,22.40454864501953,15.059239387512209,5204791,0.0,
2004-07-21 00:00:00+00:00,22.908205032348636,22.908205032348636,22.46141242980957,14.908380508422852,4900242,0.0,
2004-07-22 00:00:00+00:00,22.38017845153809,22.57514190673828,22.18521499633789,14.92453956604004,4180845,0.0,
2004-07-23 00:00:00+00:00,22.46141242980957,22.502031326293945,22.323314666748047,14.849123001098633,4901842,0.0,
2004-07-26 00:00:00+00:00,22.502031326293945,22.502031326293945,22.29081916809082,14.854501724243164,1773009,0.0,
2004-07-27 00:00:00+00:00,22.502031326293945,22.6563777923584,22.420795440673828,14.978425979614258,3324439,0.0,
2004-07-28 00:00:00+00:00,22.58326530456543,22.70511817932129,22.388301849365234,15.026920318603516,1931316,0.0,
2004-07-29 00:00:00+00:00,22.74573516845703,22.818845748901367,22.6563777923584,15.091565132141112,1825081,0.0,
2004-07-30 00:00:00+00:00,22.70511817932129,22.737611770629883,22.63200569152832,15.07002067565918,2404882,0.0,
2004-08-02 00:00:00+00:00,22.721364974975582,22.883834838867188,22.567018508911133,15.161615371704102,4006782,0.0,
2004-08-03 00:00:00+00:00,22.81072235107422,22.843217849731445,22.688871383666992,15.07002067565918,4295698,0.0,
2004-08-04 00:00:00+00:00,22.648252487182617,22.85133934020996,22.558895111083984,15.107731819152832,1936486,0.0,
2004-08-05 00:00:00+00:00,22.70511817932129,22.778228759765625,22.36393165588379,14.859888076782228,2914393,0.0,
2004-08-06 00:00:00+00:00,22.266450881958008,22.42892074584961,22.14459800720215,14.73057746887207,3781386,0.0,
2004-08-09 00:00:00+00:00,22.136474609375,22.282697677612305,22.136474609375,14.714418411254885,3709003,0.0,
2004-08-10 00:00:00+00:00,22.339561462402344,22.502031326293945,22.25832748413086,14.919154167175291,4293359,0.0,
2004-08-11 00:00:00+00:00,22.339561462402344,22.567018508911133,22.339561462402344,14.96225643157959,3563991,0.0,
2004-08-12 00:00:00+00:00,22.38017845153809,22.53452491760254,22.323314666748047,14.806012153625488,2020194,0.0,
2004-08-13 00:00:00+00:00,22.502031326293945,22.502031326293945,22.24208068847656,14.82217788696289,3357306,0.0,
2004-08-16 00:00:00+00:00,22.2989444732666,22.70511817932129,22.2989444732666,15.048468589782717,4307761,0.0,
2004-08-17 00:00:00+00:00,22.802600860595703,22.908205032348636,22.778228759765625,15.134672164916992,6881782,0.0,
2004-08-18 00:00:00+00:00,22.786352157592773,23.09504508972168,22.74573516845703,15.317865371704102,5658415,0.0,
2004-08-19 00:00:00+00:00,23.03005790710449,23.09504508972168,22.91632843017578,15.253210067749023,2035335,0.0,
2004-08-20 00:00:00+00:00,23.03005790710449,23.249391555786133,23.00568580627441,15.409461975097656,3160962,0.0,
2004-08-23 00:00:00+00:00,23.273761749267575,23.281885147094727,23.119415283203125,15.355581283569336,2005668,0.0,
2004-08-24 00:00:00+00:00,23.19252586364746,23.281885147094727,23.119415283203125,15.382516860961914,2055155,0.0,
2004-08-25 00:00:00+00:00,23.19252586364746,23.4281063079834,23.15190887451172,15.517217636108398,5790624,0.0,
2004-08-26 00:00:00+00:00,23.387489318847656,23.47684860229492,23.32250213623047,15.554940223693848,1099529,0.0,
2004-08-27 00:00:00+00:00,23.517465591430664,23.517465591430664,23.387489318847656,15.57109832763672,1822865,0.0,
2004-08-30 00:00:00+00:00,23.47684860229492,24.54914665222168,23.33874893188477,15.47950553894043,1135844,0.0,
2004-08-31 00:00:00+00:00,23.354995727539062,23.501218795776367,23.281885147094727,15.560320854187012,2365120,0.0,
2004-09-01 00:00:00+00:00,23.47684860229492,23.53371238708496,23.281885147094727,15.501053810119627,2914762,0.0,
2004-09-02 00:00:00+00:00,23.395612716674805,23.66368865966797,23.31437873840332,15.673470497131348,3807483,0.0,
2004-09-03 00:00:00+00:00,23.48497200012207,23.7692928314209,23.48497200012207,15.66807460784912,1966153,0.0,
2004-09-07 00:00:00+00:00,23.83428192138672,23.964256286621094,23.785539627075195,15.85665225982666,2387525,0.0,
2004-09-08 00:00:00+00:00,23.89114570617676,23.90739250183105,23.69618225097656,15.73812198638916,5874086,0.0,
2004-09-09 00:00:00+00:00,23.72867584228516,23.777416229248047,23.590576171875,15.721961975097656,2029673,0.0,
2004-09-10 00:00:00+00:00,23.76116943359375,23.850528717041016,23.639318466186523,15.797389030456545,1418604,0.0,
2004-09-13 00:00:00+00:00,23.92363929748535,23.92363929748535,23.720552444458008,15.754284858703612,3666903,0.0,
2004-09-14 00:00:00+00:00,23.76116943359375,23.83428192138672,23.72867584228516,15.775835037231444,1549460,0.0,
2004-09-15 00:00:00+00:00,23.80178642272949,23.80178642272949,23.66368865966797,15.716571807861328,688375,0.0,
2004-09-16 00:00:00+00:00,23.69618225097656,23.866775512695312,23.69618225097656,15.797389030456545,2137632,0.0,
2004-09-17 00:00:00+00:00,23.793664932250977,23.809911727905277,23.69618225097656,15.834223747253418,1670467,0.128351,
2004-09-20 00:00:00+00:00,23.53371238708496,23.623071670532227,23.44435310363769,15.671708106994627,2917962,0.0,
2004-09-21 00:00:00+00:00,23.501218795776367,23.71242904663086,23.48497200012207,15.801721572875977,3182504,0.0,
2004-09-22 00:00:00+00:00,23.558082580566406,23.558082580566406,23.22501945495605,15.51461124420166,3718974,0.0,
2004-09-23 00:00:00+00:00,23.273761749267575,23.298131942749023,23.02193260192871,15.357522010803224,7266101,0.0,
2004-09-24 00:00:00+00:00,23.03005790710449,23.19252586364746,22.956945419311523,15.417108535766602,4492288,0.0,
2004-09-27 00:00:00+00:00,23.119415283203125,23.15190887451172,22.965068817138672,15.341270446777344,5585539,0.0,
2004-09-28 00:00:00+00:00,23.070674896240234,23.135662078857425,22.93257522583008,15.400859832763672,4892610,0.0,
2004-09-29 00:00:00+00:00,23.23314476013184,23.23314476013184,22.98131561279297,15.455025672912598,2366967,0.0,
2004-09-30 00:00:00+00:00,23.23314476013184,23.23314476013184,23.03005790710449,15.417108535766602,1899556,0.0,
2004-10-01 00:00:00+00:00,23.160032272338867,23.517465591430664,23.15190887451172,15.677135467529297,4089382,0.0,
2004-10-04 00:00:00+00:00,23.679935455322266,23.7692928314209,23.501218795776367,15.698790550231934,3421441,0.0,
2004-10-05 00:00:00+00:00,23.47684860229492,23.517465591430664,23.36311912536621,15.612122535705566,1900418,0.0,
2004-10-06 00:00:00+00:00,23.387489318847656,23.590576171875,23.346872329711918,15.725889205932615,2878324,0.0,
2004-10-07 00:00:00+00:00,23.558082580566406,23.59869956970215,23.501218795776367,15.682552337646484,2554817,0.0,
2004-10-08 00:00:00+00:00,23.517465591430664,23.59869956970215,23.36311912536621,15.628377914428713,1988065,0.0,
2004-10-11 00:00:00+00:00,23.43623161315918,23.558082580566406,23.395612716674805,15.671708106994627,2353549,0.0,
2004-10-12 00:00:00+00:00,23.273761749267575,23.558082580566406,23.216896057128903,15.660877227783203,5070612,0.0,
2004-10-13 00:00:00+00:00,23.574329376220703,23.639318466186523,23.25751495361328,15.557948112487791,1306091,0.0,
2004-10-14 00:00:00+00:00,23.273761749267575,23.330625534057617,22.67262458801269,15.178752899169922,9264629,0.0,
2004-10-15 00:00:00+00:00,22.721364974975582,22.93257522583008,22.55077171325684,15.20042324066162,11955718,0.0,
2004-10-18 00:00:00+00:00,22.664499282836918,22.94882202148437,22.664499282836918,15.265426635742188,2062541,0.0,
2004-10-19 00:00:00+00:00,22.867586135864254,22.94882202148437,22.4939079284668,15.010821342468262,12337821,0.0,
2004-10-20 00:00:00+00:00,22.339561462402344,22.412673950195312,22.095857620239254,14.934988021850586,11745587,0.0,
2004-10-21 00:00:00+00:00,22.25832748413086,22.52640151977539,21.933387756347656,14.924147605895996,11411616,0.0,
2004-10-22 00:00:00+00:00,22.38017845153809,22.4939079284668,22.23395538330078,14.842896461486816,3744210,0.0,
2004-10-25 00:00:00+00:00,22.2989444732666,22.2989444732666,22.112104415893555,14.837477684020996,2012808,0.0,
2004-10-26 00:00:00+00:00,22.502031326293945,22.802600860595703,22.217708587646484,15.167922019958496,4685063,0.0,
2004-10-27 00:00:00+00:00,22.70511817932129,23.08692169189453,22.615760803222656,15.395442962646484,5124530,0.0,
2004-10-28 00:00:00+00:00,22.908205032348636,23.32250213623047,22.908205032348636,15.476691246032717,4268985,0.0,
2004-10-29 00:00:00+00:00,23.15190887451172,23.30625534057617,23.135662078857425,15.498369216918944,2393680,0.0,
2004-11-01 00:00:00+00:00,23.31437873840332,23.387489318847656,23.273761749267575,15.54711627960205,2198812,0.0,
2004-11-02 00:00:00+00:00,23.395612716674805,23.59869956970215,23.31437873840332,15.612122535705566,9541850,0.0,
2004-11-03 00:00:00+00:00,24.10235595703125,24.10235595703125,23.49309539794922,15.704217910766602,5676018,0.0,
2004-11-04 00:00:00+00:00,23.59869956970215,23.956132888793945,23.50934219360352,15.969647407531738,5615945,0.0,
2004-11-05 00:00:00+00:00,23.83428192138672,24.16734313964844,23.7692928314209,15.93714427947998,6225536,0.0,
2004-11-08 00:00:00+00:00,23.866775512695312,23.9480094909668,23.82615852355957,15.915486335754396,5472411,0.0,
2004-11-09 00:00:00+00:00,23.88302230834961,24.00487327575684,23.82615852355957,15.899227142333984,1863242,0.0,
2004-11-10 00:00:00+00:00,23.92363929748535,24.012998580932617,23.82615852355957,15.94256591796875,1787043,0.0,
2004-11-11 00:00:00+00:00,23.964256286621094,24.15921974182129,23.956132888793945,16.094249725341797,2934458,0.0,
2004-11-12 00:00:00+00:00,24.20796012878418,24.28107261657715,24.012998580932617,16.159257888793945,3727837,0.0,
2004-11-15 00:00:00+00:00,24.28107261657715,24.354183197021484,24.20796012878418,16.2080135345459,3444215,0.0,
2004-11-16 00:00:00+00:00,24.32168960571289,24.32168960571289,24.077985763549805,16.07258415222168,4068209,0.0,
2004-11-17 00:00:00+00:00,24.16734313964844,24.37043190002441,24.1104793548584,16.110496520996094,5505648,0.0,
2004-11-18 00:00:00+00:00,24.20796012878418,24.232330322265625,24.077985763549805,16.07258415222168,2839178,0.0,
2004-11-19 00:00:00+00:00,24.22420883178711,24.22420883178711,23.736799240112305,15.866735458374023,11335540,0.0,
2004-11-22 00:00:00+00:00,23.679935455322266,23.98050308227539,23.679935455322266,15.958821296691896,1874074,0.0,
2004-11-23 00:00:00+00:00,23.88302230834961,24.05361557006836,23.858652114868164,15.99673557281494,1855117,0.0,
2004-11-24 00:00:00+00:00,24.15921974182129,24.15921974182129,24.05361557006836,16.06174659729004,2208537,0.0,
2004-11-26 00:00:00+00:00,24.134849548339844,24.16734313964844,24.086109161376957,16.07258415222168,697238,0.0,
2004-11-29 00:00:00+00:00,24.086109161376957,24.15921974182129,23.850528717041016,15.99673557281494,6650847,0.0,
2004-11-30 00:00:00+00:00,23.98862648010254,24.00487327575684,23.850528717041016,15.980480194091797,6280316,0.0,
2004-12-01 00:00:00+00:00,24.086109161376957,24.43541717529297,24.069862365722656,16.294673919677734,6023160,0.0,
2004-12-02 00:00:00+00:00,24.37043190002441,24.51665306091309,24.337936401367188,16.267587661743164,5328014,0.0,
2004-12-03 00:00:00+00:00,24.4516658782959,24.459789276123047,24.256702423095703,16.262182235717773,5131424,0.0,
2004-12-06 00:00:00+00:00,24.20796012878418,24.427295684814453,24.20796012878418,16.2513484954834,1969846,0.0,
2004-12-07 00:00:00+00:00,24.49228286743164,24.49228286743164,24.15109634399414,16.115915298461914,3782863,0.0,
2004-12-08 00:00:00+00:00,24.20796012878418,24.289196014404297,24.16734313964844,16.159257888793945,4392331,0.0,
2004-12-09 00:00:00+00:00,24.10235595703125,24.6303825378418,24.0942325592041,16.245929718017578,1574326,0.0,
2004-12-10 00:00:00+00:00,24.16734313964844,24.476036071777344,24.16734313964844,16.27301025390625,2434795,0.0,
2004-12-13 00:00:00+00:00,24.4516658782959,24.71973991394043,24.41104888916016,16.381349563598633,3188044,0.0,
