date,AMSF_Open,AMSF_High,AMSF_Low,AMSF_Close,AMSF_Volume,AMSF_Dividends,AMSF_Stock Splits
2011-02-04 00:00:00+00:00,17.59000015258789,17.600000381469727,17.40999984741211,8.141486167907715,41400,0.0,
2011-02-07 00:00:00+00:00,17.43000030517578,17.68000030517578,17.43000030517578,8.178792953491211,48300,0.0,
2011-02-08 00:00:00+00:00,17.479999542236328,17.579999923706055,17.3799991607666,8.197442054748535,78300,0.0,
2011-02-09 00:00:00+00:00,17.520000457763672,17.719999313354492,17.459999084472656,8.211431503295898,73700,0.0,
2011-02-10 00:00:00+00:00,17.56999969482422,18.26000022888184,17.56999969482422,8.505195617675781,114400,0.0,
2011-02-11 00:00:00+00:00,18.299999237060547,18.6200008392334,18.13999938964844,8.677725791931152,72400,0.0,
2011-02-14 00:00:00+00:00,18.57999992370605,18.65999984741211,18.32999992370605,8.668399810791016,38000,0.0,
2011-02-15 00:00:00+00:00,18.649999618530277,18.850000381469727,18.61000061035156,8.752333641052246,108800,0.0,
2011-02-16 00:00:00+00:00,18.82999992370605,19.25,18.75,8.943511962890625,93800,0.0,
2011-02-17 00:00:00+00:00,19.18000030517578,19.530000686645508,19.07999992370605,9.032106399536133,69000,0.0,
2011-02-18 00:00:00+00:00,19.520000457763672,20.040000915527344,19.520000457763672,9.27924346923828,127300,0.0,
2011-02-22 00:00:00+00:00,19.93000030517578,19.950000762939453,19.6200008392334,9.283906936645508,166400,0.0,
2011-02-23 00:00:00+00:00,19.88999938964844,19.96999931335449,19.75,9.260594367980955,70000,0.0,
2011-02-24 00:00:00+00:00,19.690000534057617,19.920000076293945,19.690000534057617,9.255931854248049,43600,0.0,
2011-02-25 00:00:00+00:00,19.84000015258789,20.170000076293945,19.770000457763672,9.381829261779783,31400,0.0,
2011-02-28 00:00:00+00:00,20.15999984741211,20.229999542236328,19.84000015258789,9.307223320007324,49800,0.0,
2011-03-01 00:00:00+00:00,19.950000762939453,20.3700008392334,19.88999938964844,9.307223320007324,73000,0.0,
2011-03-02 00:00:00+00:00,19.93000030517578,19.989999771118164,19.63999938964844,9.18132209777832,59100,0.0,
2011-03-03 00:00:00+00:00,19.850000381469727,19.88999938964844,19.700000762939453,9.246602058410645,68900,0.0,
2011-03-04 00:00:00+00:00,19.3799991607666,20.32999992370605,19.040000915527344,9.409802436828612,86800,0.0,
2011-03-07 00:00:00+00:00,20.26000022888184,20.3799991607666,19.979999542236328,9.489072799682615,79700,0.0,
2011-03-08 00:00:00+00:00,20.36000061035156,21.190000534057617,20.350000381469727,9.824807167053224,99600,0.0,
2011-03-09 00:00:00+00:00,21.06999969482422,21.530000686645508,20.93000030517578,10.02997589111328,99200,0.0,
2011-03-10 00:00:00+00:00,21.93000030517578,21.940000534057617,21.5,10.202506065368652,146000,0.0,
2011-03-11 00:00:00+00:00,21.86000061035156,22.190000534057617,21.520000457763672,10.2631254196167,92700,0.0,
2011-03-14 00:00:00+00:00,21.8799991607666,22.06999969482422,21.84000015258789,10.25845718383789,46500,0.0,
2011-03-15 00:00:00+00:00,21.51000022888184,22.09000015258789,20.780000686645508,10.25845718383789,69700,0.0,
2011-03-16 00:00:00+00:00,22.0,22.280000686645508,21.81999969482422,10.25845718383789,104700,0.0,
2011-03-17 00:00:00+00:00,22.18000030517578,22.239999771118164,21.86000061035156,10.337729454040527,70400,0.0,
2011-03-18 00:00:00+00:00,22.26000022888184,22.780000686645508,21.56999969482422,10.61284351348877,120200,0.0,
2011-03-21 00:00:00+00:00,22.86000061035156,23.6200008392334,22.809999465942383,11.013854026794434,107200,0.0,
2011-03-22 00:00:00+00:00,23.690000534057617,23.71999931335449,23.020000457763672,10.808685302734377,51000,0.0,
2011-03-23 00:00:00+00:00,23.11000061035156,23.209999084472656,22.90999984741211,10.752732276916504,41500,0.0,
2011-03-24 00:00:00+00:00,22.959999084472656,22.959999084472656,21.950000762939453,10.29110050201416,149400,0.0,
2011-03-25 00:00:00+00:00,22.149999618530277,22.36000061035156,21.76000022888184,10.25845718383789,103200,0.0,
2011-03-28 00:00:00+00:00,22.06999969482422,22.1299991607666,21.649999618530277,10.099920272827148,62400,0.0,
2011-03-29 00:00:00+00:00,21.6200008392334,22.059999465942383,21.459999084472656,10.28643798828125,38600,0.0,
2011-03-30 00:00:00+00:00,22.06999969482422,22.6299991607666,22.01000022888184,10.356380462646484,56900,0.0,
2011-03-31 00:00:00+00:00,22.15999984741211,22.65999984741211,22.01000022888184,10.30975341796875,63600,0.0,
2011-04-01 00:00:00+00:00,22.1299991607666,22.1299991607666,21.6200008392334,10.123236656188965,71700,0.0,
2011-04-04 00:00:00+00:00,21.780000686645508,22.170000076293945,21.3700008392334,10.295764923095703,38600,0.0,
2011-04-05 00:00:00+00:00,22.020000457763672,22.190000534057617,21.84000015258789,10.216495513916016,26700,0.0,
2011-04-06 00:00:00+00:00,21.90999984741211,22.01000022888184,21.700000762939453,10.216495513916016,32400,0.0,
2011-04-07 00:00:00+00:00,21.959999084472656,22.059999465942383,21.68000030517578,10.179192543029783,90000,0.0,
2011-04-08 00:00:00+00:00,21.959999084472656,22.030000686645508,21.489999771118164,10.202506065368652,73500,0.0,
2011-04-11 00:00:00+00:00,21.86000061035156,21.989999771118164,21.780000686645508,10.211832046508787,65300,0.0,
2011-04-12 00:00:00+00:00,21.8799991607666,22.01000022888184,21.76000022888184,10.230483055114746,93200,0.0,
2011-04-13 00:00:00+00:00,21.950000762939453,22.450000762939453,21.75,10.328405380249023,96200,0.0,
2011-04-14 00:00:00+00:00,22.0,22.209999084472656,21.93000030517578,10.323741912841797,21400,0.0,
2011-04-15 00:00:00+00:00,22.059999465942383,22.270000457763672,21.979999542236328,10.28643798828125,56100,0.0,
2011-04-18 00:00:00+00:00,21.8700008392334,21.950000762939453,21.6299991607666,10.225820541381836,93900,0.0,
2011-04-19 00:00:00+00:00,22.0,22.0,21.6299991607666,10.193178176879885,77200,0.0,
2011-04-20 00:00:00+00:00,22.020000457763672,22.13999938964844,21.809999465942383,10.207164764404297,134000,0.0,
2011-04-21 00:00:00+00:00,21.96999931335449,22.100000381469727,21.770000457763672,10.29110050201416,25900,0.0,
2011-04-25 00:00:00+00:00,22.01000022888184,22.030000686645508,21.76000022888184,10.188516616821287,14400,0.0,
2011-04-26 00:00:00+00:00,21.850000381469727,21.959999084472656,21.649999618530277,10.160537719726562,65900,0.0,
2011-04-27 00:00:00+00:00,21.770000457763672,21.899999618530277,21.709999084472656,10.141886711120604,96800,0.0,
2011-04-28 00:00:00+00:00,21.68000030517578,22.020000457763672,21.190000534057617,10.253798484802246,23400,0.0,
2011-04-29 00:00:00+00:00,22.049999237060547,22.399999618530277,21.979999542236328,10.412335395812988,51000,0.0,
2011-05-02 00:00:00+00:00,22.399999618530277,22.399999618530277,22.200000762939453,10.379694938659668,56200,0.0,
2011-05-03 00:00:00+00:00,22.31999969482422,22.559999465942383,22.11000061035156,10.370368957519531,64500,0.0,
2011-05-04 00:00:00+00:00,22.209999084472656,22.61000061035156,22.020000457763672,10.454303741455078,62000,0.0,
2011-05-05 00:00:00+00:00,22.36000061035156,22.440000534057617,22.200000762939453,10.37503433227539,45900,0.0,
2011-05-06 00:00:00+00:00,22.420000076293945,22.520000457763672,22.170000076293945,10.370368957519531,35000,0.0,
2011-05-09 00:00:00+00:00,22.190000534057617,22.38999938964844,22.190000534057617,10.412335395812988,19600,0.0,
2011-05-10 00:00:00+00:00,22.399999618530277,23.0,22.399999618530277,10.72008991241455,38400,0.0,
2011-05-11 00:00:00+00:00,22.989999771118164,23.170000076293945,22.8799991607666,10.678126335144045,56600,0.0,
2011-05-12 00:00:00+00:00,22.8799991607666,23.3700008392334,22.82999992370605,10.822672843933104,25100,0.0,
2011-05-13 00:00:00+00:00,23.270000457763672,23.270000457763672,22.46999931335449,10.500930786132812,37100,0.0,
2011-05-16 00:00:00+00:00,22.440000534057617,22.549999237060547,22.25,10.389022827148438,54000,0.0,
2011-05-17 00:00:00+00:00,22.26000022888184,22.440000534057617,22.209999084472656,10.407674789428713,48900,0.0,
2011-05-18 00:00:00+00:00,22.290000915527344,22.6200008392334,22.15999984741211,10.538237571716309,45800,0.0,
2011-05-19 00:00:00+00:00,22.770000457763672,23.059999465942383,22.149999618530277,10.659472465515137,102300,0.0,
2011-05-20 00:00:00+00:00,22.780000686645508,23.049999237060547,22.690000534057617,10.724754333496094,40400,0.0,
2011-05-23 00:00:00+00:00,22.780000686645508,22.8799991607666,22.290000915527344,10.398348808288574,53700,0.0,
2011-05-24 00:00:00+00:00,22.3799991607666,22.459999084472656,22.1299991607666,10.323741912841797,70000,0.0,
2011-05-25 00:00:00+00:00,22.06999969482422,22.450000762939453,22.06999969482422,10.403010368347168,13500,0.0,
2011-05-26 00:00:00+00:00,22.229999542236328,22.700000762939453,22.1299991607666,10.468292236328123,37200,0.0,
2011-05-27 00:00:00+00:00,22.600000381469727,22.8799991607666,22.530000686645508,10.556888580322266,14300,0.0,
2011-05-31 00:00:00+00:00,22.799999237060547,23.209999084472656,22.479999542236328,10.79003620147705,88500,0.0,
2011-06-01 00:00:00+00:00,23.049999237060547,23.059999465942383,22.229999542236328,10.365710258483888,59800,0.0,
2011-06-02 00:00:00+00:00,22.309999465942383,22.520000457763672,22.209999084472656,10.412335395812988,28500,0.0,
2011-06-03 00:00:00+00:00,22.1200008392334,23.190000534057617,22.030000686645508,10.454303741455078,50500,0.0,
2011-06-06 00:00:00+00:00,22.36000061035156,22.799999237060547,22.21999931335449,10.482284545898438,47400,0.0,
2011-06-07 00:00:00+00:00,22.649999618530277,22.649999618530277,22.11000061035156,10.458966255187988,27600,0.0,
2011-06-08 00:00:00+00:00,22.31999969482422,22.40999984741211,22.18000030517578,10.407674789428713,55400,0.0,
2011-06-09 00:00:00+00:00,22.36000061035156,22.459999084472656,22.06999969482422,10.37503433227539,43700,0.0,
2011-06-10 00:00:00+00:00,22.1299991607666,22.38999938964844,21.989999771118164,10.37503433227539,46600,0.0,
2011-06-13 00:00:00+00:00,22.290000915527344,22.63999938964844,22.100000381469727,10.444978713989258,49200,0.0,
2011-06-14 00:00:00+00:00,22.540000915527344,22.57999992370605,22.190000534057617,10.412335395812988,81600,0.0,
2011-06-15 00:00:00+00:00,22.15999984741211,22.270000457763672,21.959999084472656,10.28643798828125,32800,0.0,
2011-06-16 00:00:00+00:00,22.01000022888184,22.420000076293945,21.989999771118164,10.416999816894531,60900,0.0,
2011-06-17 00:00:00+00:00,22.399999618530277,22.729999542236328,22.01000022888184,10.416999816894531,86800,0.0,
2011-06-20 00:00:00+00:00,22.25,22.57999992370605,21.959999084472656,10.482284545898438,35200,0.0,
2011-06-21 00:00:00+00:00,22.56999969482422,23.020000457763672,22.459999084472656,10.636157035827637,52500,0.0,
2011-06-22 00:00:00+00:00,22.71999931335449,22.790000915527344,22.25,10.398348808288574,26400,0.0,
2011-06-23 00:00:00+00:00,22.149999618530277,22.149999618530277,21.799999237060547,10.25845718383789,105500,0.0,
2011-06-24 00:00:00+00:00,21.979999542236328,22.440000534057617,21.979999542236328,10.347060203552246,154300,0.0,
2011-06-27 00:00:00+00:00,22.229999542236328,22.229999542236328,21.799999237060547,10.253798484802246,118300,0.0,
2011-06-28 00:00:00+00:00,22.040000915527344,22.229999542236328,21.950000762939453,10.337729454040527,90200,0.0,
2011-06-29 00:00:00+00:00,22.280000686645508,22.299999237060547,22.06999969482422,10.361043930053713,17100,0.0,
2011-06-30 00:00:00+00:00,22.309999465942383,22.649999618530277,22.09000015258789,10.547564506530762,31000,0.0,
2011-07-01 00:00:00+00:00,22.6200008392334,23.1200008392334,22.6200008392334,10.771380424499512,40200,0.0,
2011-07-05 00:00:00+00:00,23.170000076293945,23.40999984741211,22.90999984741211,10.892620086669922,48000,0.0,
2011-07-06 00:00:00+00:00,23.270000457763672,23.670000076293945,23.270000457763672,11.00919246673584,37800,0.0,
2011-07-07 00:00:00+00:00,23.729999542236328,27.75,23.59000015258789,11.19571304321289,41200,0.0,
2011-07-08 00:00:00+00:00,23.809999465942383,24.18000030517578,23.670000076293945,11.06981086730957,37900,0.0,
2011-07-11 00:00:00+00:00,23.5,23.59000015258789,23.15999984741211,10.85065460205078,43400,0.0,
2011-07-12 00:00:00+00:00,23.0,23.489999771118164,22.75,10.822672843933104,51600,0.0,
2011-07-13 00:00:00+00:00,23.26000022888184,23.38999938964844,23.06999969482422,10.87862777709961,39600,0.0,
2011-07-14 00:00:00+00:00,23.25,23.25,22.76000022888184,10.636157035827637,48400,0.0,
2011-07-15 00:00:00+00:00,22.809999465942383,23.170000076293945,22.770000457763672,10.636157035827637,33700,0.0,
2011-07-18 00:00:00+00:00,22.799999237060547,22.950000762939453,22.290000915527344,10.51491928100586,21200,0.0,
2011-07-19 00:00:00+00:00,22.649999618530277,22.93000030517578,22.520000457763672,10.640823364257812,30000,0.0,
2011-07-20 00:00:00+00:00,22.850000381469727,22.850000381469727,22.40999984741211,10.49626922607422,27000,0.0,
2011-07-21 00:00:00+00:00,22.63999938964844,23.1200008392334,22.46999931335449,10.74806785583496,60300,0.0,
2011-07-22 00:00:00+00:00,23.0,23.0,22.65999984741211,10.608179092407228,19800,0.0,
2011-07-25 00:00:00+00:00,22.5,22.690000534057617,22.13999938964844,10.379694938659668,30900,0.0,
2011-07-26 00:00:00+00:00,22.31999969482422,22.350000381469727,21.940000534057617,10.2631254196167,23400,0.0,
2011-07-27 00:00:00+00:00,21.950000762939453,21.950000762939453,21.25,9.95070743560791,40900,0.0,
2011-07-28 00:00:00+00:00,21.420000076293945,21.420000076293945,20.809999465942383,9.764187812805176,42500,0.0,
2011-07-29 00:00:00+00:00,20.709999084472656,21.76000022888184,20.3799991607666,10.02997589111328,42500,0.0,
2011-08-01 00:00:00+00:00,21.57999992370605,21.57999992370605,19.770000457763672,9.666268348693848,64900,0.0,
2011-08-02 00:00:00+00:00,20.57999992370605,21.31999969482422,20.57999992370605,9.829468727111816,68400,0.0,
2011-08-03 00:00:00+00:00,20.049999237060547,20.709999084472656,18.75,9.018117904663086,240500,0.0,
2011-08-04 00:00:00+00:00,19.40999984741211,20.149999618530277,19.399999618530277,9.09272575378418,152200,0.0,
2011-08-05 00:00:00+00:00,19.56999969482422,20.01000022888184,18.8700008392334,8.957498550415039,105200,0.0,
2011-08-08 00:00:00+00:00,18.86000061035156,19.6299991607666,18.600000381469727,8.743003845214844,124700,0.0,
2011-08-09 00:00:00+00:00,19.0,19.68000030517578,17.709999084472656,8.985479354858398,149000,0.0,
2011-08-10 00:00:00+00:00,18.96999931335449,19.21999931335449,18.559999465942383,8.6917142868042,107900,0.0,
2011-08-11 00:00:00+00:00,18.65999984741211,19.93000030517578,18.1299991607666,9.074073791503906,92300,0.0,
2011-08-12 00:00:00+00:00,19.489999771118164,19.489999771118164,18.700000762939453,8.80828857421875,43200,0.0,
2011-08-15 00:00:00+00:00,18.959999084472656,19.299999237060547,18.959999084472656,8.915535926818848,31200,0.0,
2011-08-16 00:00:00+00:00,18.959999084472656,19.13999938964844,18.84000015258789,8.864243507385254,59100,0.0,
2011-08-17 00:00:00+00:00,19.01000022888184,19.280000686645508,17.780000686645508,8.896883010864258,26400,0.0,
2011-08-18 00:00:00+00:00,18.770000457763672,19.170000076293945,18.709999084472656,8.752333641052246,71900,0.0,
2011-08-19 00:00:00+00:00,18.51000022888184,19.09000015258789,18.51000022888184,8.76632022857666,56200,0.0,
2011-08-22 00:00:00+00:00,19.200000762939453,19.280000686645508,18.790000915527344,8.836264610290527,51900,0.0,
2011-08-23 00:00:00+00:00,19.01000022888184,19.270000457763672,15.579999923706056,8.920196533203125,113900,0.0,
2011-08-24 00:00:00+00:00,19.280000686645508,19.36000061035156,18.90999984741211,8.864243507385254,49100,0.0,
2011-08-25 00:00:00+00:00,19.07999992370605,19.59000015258789,18.59000015258789,8.743003845214844,79400,0.0,
2011-08-26 00:00:00+00:00,18.6299991607666,19.11000061035156,18.61000061035156,8.836264610290527,49100,0.0,
2011-08-29 00:00:00+00:00,19.15999984741211,20.0,19.15999984741211,9.321211814880373,36600,0.0,
2011-08-30 00:00:00+00:00,19.489999771118164,19.8700008392334,19.36000061035156,9.223289489746094,38900,0.0,
2011-08-31 00:00:00+00:00,19.6299991607666,19.799999237060547,19.56999969482422,9.199975967407228,57200,0.0,
2011-09-01 00:00:00+00:00,19.68000030517578,19.950000762939453,19.06999969482422,8.980815887451172,57600,0.0,
2011-09-02 00:00:00+00:00,19.0,19.209999084472656,18.799999237060547,8.836264610290527,78500,0.0,
2011-09-06 00:00:00+00:00,18.559999465942383,19.1299991607666,18.540000915527344,8.873570442199707,70400,0.0,
2011-09-07 00:00:00+00:00,19.26000022888184,19.6200008392334,19.25,9.120705604553224,45900,0.0,
2011-09-08 00:00:00+00:00,19.479999542236328,19.700000762939453,19.190000534057617,8.971488952636719,44300,0.0,
2011-09-09 00:00:00+00:00,19.1200008392334,19.18000030517578,18.82999992370605,8.836264610290527,67800,0.0,
2011-09-12 00:00:00+00:00,18.739999771118164,19.57999992370605,18.739999771118164,9.102054595947266,57000,0.0,
2011-09-13 00:00:00+00:00,19.600000381469727,19.670000076293945,19.21999931335449,9.15800666809082,48900,0.0,
2011-09-14 00:00:00+00:00,19.75,19.8799991607666,19.15999984741211,9.176658630371094,46800,0.0,
2011-09-15 00:00:00+00:00,19.809999465942383,20.18000030517578,19.350000381469727,9.391155242919922,53100,0.0,
2011-09-16 00:00:00+00:00,20.239999771118164,20.239999771118164,19.8799991607666,9.43311882019043,72000,0.0,
2011-09-19 00:00:00+00:00,20.06999969482422,20.06999969482422,19.399999618530277,9.190646171569824,34400,0.0,
2011-09-20 00:00:00+00:00,19.899999618530277,20.26000022888184,19.489999771118164,9.09738826751709,41800,0.0,
2011-09-21 00:00:00+00:00,19.479999542236328,19.76000022888184,18.56999969482422,8.705703735351562,50800,0.0,
2011-09-22 00:00:00+00:00,18.31999969482422,19.489999771118164,18.31999969482422,8.906208992004395,91200,0.0,
2011-09-23 00:00:00+00:00,19.06999969482422,19.450000762939453,19.06999969482422,8.980815887451172,52000,0.0,
2011-09-26 00:00:00+00:00,19.309999465942383,19.440000534057617,18.899999618530277,8.854915618896484,83900,0.0,
2011-09-27 00:00:00+00:00,19.21999931335449,19.520000457763672,18.93000030517578,8.910872459411621,81800,0.0,
2011-09-28 00:00:00+00:00,19.170000076293945,19.190000534057617,18.229999542236328,8.505195617675781,94600,0.0,
2011-09-29 00:00:00+00:00,18.540000915527344,19.07999992370605,18.3700008392334,8.822274208068848,65000,0.0,
2011-09-30 00:00:00+00:00,18.770000457763672,19.030000686645508,18.3700008392334,8.584463119506836,138400,0.0,
2011-10-03 00:00:00+00:00,18.280000686645508,18.75,18.100000381469727,8.449243545532227,157900,0.0,
2011-10-04 00:00:00+00:00,18.1200008392334,19.57999992370605,18.11000061035156,9.11137866973877,166100,0.0,
2011-10-05 00:00:00+00:00,19.5,20.26000022888184,19.31999969482422,9.372502326965332,57500,0.0,
2011-10-06 00:00:00+00:00,20.030000686645508,20.3700008392334,19.51000022888184,9.227953910827637,48700,0.0,
2011-10-07 00:00:00+00:00,19.770000457763672,19.84000015258789,19.420000076293945,9.139352798461914,77800,0.0,
2011-10-10 00:00:00+00:00,20.07999992370605,20.270000457763672,19.6200008392334,9.43311882019043,49500,0.0,
2011-10-11 00:00:00+00:00,20.049999237060547,20.11000061035156,19.6200008392334,9.251265525817873,125100,0.0,
2011-10-12 00:00:00+00:00,20.020000457763672,20.46999931335449,19.63999938964844,9.4657621383667,98500,0.0,
2011-10-13 00:00:00+00:00,20.290000915527344,20.290000915527344,19.809999465942383,9.31654453277588,32600,0.0,
2011-10-14 00:00:00+00:00,20.040000915527344,20.239999771118164,19.559999465942383,9.414467811584473,87200,0.0,
2011-10-17 00:00:00+00:00,20.0,20.07999992370605,19.540000915527344,9.130030632019045,58100,0.0,
2011-10-18 00:00:00+00:00,19.709999084472656,20.290000915527344,18.76000022888184,9.381829261779783,63200,0.0,
2011-10-19 00:00:00+00:00,20.18000030517578,20.350000381469727,19.76000022888184,9.24194049835205,41700,0.0,
2011-10-20 00:00:00+00:00,19.8799991607666,20.440000534057617,19.530000686645508,9.503064155578612,63000,0.0,
2011-10-21 00:00:00+00:00,20.61000061035156,20.61000061035156,19.959999084472656,9.512391090393066,96100,0.0,
2011-10-24 00:00:00+00:00,20.440000534057617,20.96999931335449,20.209999084472656,9.684917449951172,44300,0.0,
2011-10-25 00:00:00+00:00,20.670000076293945,20.670000076293945,20.26000022888184,9.49373722076416,74700,0.0,
2011-10-26 00:00:00+00:00,20.489999771118164,21.149999618530277,20.38999938964844,9.778176307678224,85300,0.0,
2011-10-27 00:00:00+00:00,21.51000022888184,21.93000030517578,21.049999237060547,10.137225151062012,128800,0.0,
2011-10-28 00:00:00+00:00,21.59000015258789,21.850000381469727,21.459999084472656,10.076602935791016,77500,0.0,
2011-10-31 00:00:00+00:00,21.299999237060547,21.770000457763672,21.25,10.048627853393556,50600,0.0,
2011-11-01 00:00:00+00:00,20.96999931335449,22.15999984741211,20.96999931335449,10.109245300292969,177400,0.0,
2011-11-02 00:00:00+00:00,23.68000030517578,24.809999465942383,23.040000915527344,11.186386108398438,227200,0.0,
2011-11-03 00:00:00+00:00,24.1299991607666,24.31999969482422,23.270000457763672,11.144417762756348,148300,0.0,
2011-11-04 00:00:00+00:00,23.670000076293945,23.940000534057617,23.450000762939453,10.995206832885742,44300,0.0,
2011-11-07 00:00:00+00:00,23.51000022888184,23.81999969482422,23.229999542236328,11.046494483947754,100900,0.0,
2011-11-08 00:00:00+00:00,23.76000022888184,24.350000381469727,23.56999969482422,11.28430461883545,99700,0.0,
2011-11-09 00:00:00+00:00,23.8799991607666,24.09000015258789,23.209999084472656,10.827338218688965,59400,0.0,
2011-11-10 00:00:00+00:00,23.399999618530277,24.06999969482422,23.15999984741211,10.87862777709961,32600,0.0,
2011-11-11 00:00:00+00:00,23.5,23.799999237060547,23.32999992370605,10.990541458129885,51900,0.0,
2011-11-14 00:00:00+00:00,23.520000457763672,23.540000915527344,23.290000915527344,10.93924617767334,50100,0.0,
2011-11-15 00:00:00+00:00,23.299999237060547,23.700000762939453,23.270000457763672,10.9672269821167,105100,0.0,
2011-11-16 00:00:00+00:00,23.350000381469727,23.549999237060547,22.76000022888184,10.62217140197754,38100,0.0,
2011-11-17 00:00:00+00:00,22.86000061035156,22.950000762939453,22.420000076293945,10.510260581970217,39600,0.0,
2011-11-18 00:00:00+00:00,22.479999542236328,22.690000534057617,22.350000381469727,10.561548233032228,29200,0.0,
2011-11-21 00:00:00+00:00,22.299999237060547,22.709999084472656,22.030000686645508,10.342394828796388,54600,0.0,
2011-11-22 00:00:00+00:00,22.21999931335449,22.450000762939453,22.01000022888184,10.370368957519531,77200,0.0,
2011-11-23 00:00:00+00:00,22.13999938964844,22.3700008392334,22.06999969482422,10.35171890258789,76200,0.0,
2011-11-25 00:00:00+00:00,22.11000061035156,22.280000686645508,21.59000015258789,10.071943283081056,30800,0.0,
2011-11-28 00:00:00+00:00,22.100000381469727,22.75,22.100000381469727,10.608179092407228,91100,0.0,
2011-11-29 00:00:00+00:00,22.780000686645508,22.780000686645508,22.34000015258789,10.580204963684082,69900,0.0,
2011-11-30 00:00:00+00:00,22.21999931335449,23.440000534057617,22.21999931335449,10.929923057556152,197300,0.0,
2011-12-01 00:00:00+00:00,23.290000915527344,24.36000061035156,23.040000915527344,11.107112884521484,151900,0.0,
2011-12-02 00:00:00+00:00,24.0,24.0,23.459999084472656,11.065145492553713,51800,0.0,
2011-12-05 00:00:00+00:00,23.940000534057617,23.950000762939453,23.559999465942383,11.051161766052246,72700,0.0,
2011-12-06 00:00:00+00:00,23.68000030517578,24.200000762939453,23.59000015258789,11.163065910339355,65600,0.0,
2011-12-07 00:00:00+00:00,23.88999938964844,23.899999618530277,23.209999084472656,11.06981086730957,55700,0.0,
2011-12-08 00:00:00+00:00,23.6299991607666,23.6299991607666,22.86000061035156,10.678126335144045,49300,0.0,
2011-12-09 00:00:00+00:00,22.989999771118164,23.600000381469727,22.459999084472656,10.948573112487791,54300,0.0,
2011-12-12 00:00:00+00:00,23.18000030517578,23.18000030517578,22.670000076293945,10.70610237121582,43900,0.0,
2011-12-13 00:00:00+00:00,23.100000381469727,23.3700008392334,22.46999931335449,10.552226066589355,44100,0.0,
2011-12-14 00:00:00+00:00,22.420000076293945,23.13999938964844,22.420000076293945,10.729418754577637,58700,0.0,
2011-12-15 00:00:00+00:00,23.270000457763672,23.6200008392334,23.270000457763672,10.943912506103516,29800,0.0,
2011-12-16 00:00:00+00:00,23.65999984741211,23.82999992370605,23.11000061035156,10.836662292480469,138600,0.0,
2011-12-19 00:00:00+00:00,23.399999618530277,23.6299991607666,22.920000076293945,10.729418754577637,88600,0.0,
2011-12-20 00:00:00+00:00,23.26000022888184,23.989999771118164,23.229999542236328,11.135092735290527,112600,0.0,
2011-12-21 00:00:00+00:00,23.8799991607666,24.1299991607666,23.75,11.11643886566162,43300,0.0,
2011-12-22 00:00:00+00:00,23.8700008392334,24.1299991607666,23.81999969482422,11.144417762756348,64000,0.0,
2011-12-23 00:00:00+00:00,23.989999771118164,24.11000061035156,23.700000762939453,11.079136848449709,25500,0.0,
2011-12-27 00:00:00+00:00,23.729999542236328,23.799999237060547,23.059999465942383,11.03250789642334,35900,0.0,
2011-12-28 00:00:00+00:00,23.739999771118164,23.76000022888184,23.209999084472656,10.906606674194336,43200,0.0,
2011-12-29 00:00:00+00:00,23.38999938964844,23.690000534057617,23.21999931335449,10.93924617767334,58600,0.0,
2011-12-30 00:00:00+00:00,23.36000061035156,23.649999618530277,23.239999771118164,10.841326713562012,61700,0.0,
2012-01-03 00:00:00+00:00,23.6200008392334,23.809999465942383,22.86000061035156,10.6734619140625,58500,0.0,
2012-01-04 00:00:00+00:00,22.809999465942383,23.43000030517578,22.780000686645508,10.869303703308104,39400,0.0,
2012-01-05 00:00:00+00:00,23.229999542236328,23.600000381469727,22.6299991607666,10.9672269821167,95800,0.0,
2012-01-06 00:00:00+00:00,23.40999984741211,23.799999237060547,23.07999992370605,10.804024696350098,57100,0.0,
2012-01-09 00:00:00+00:00,23.299999237060547,23.559999465942383,22.46999931335449,10.556888580322266,39700,0.0,
2012-01-10 00:00:00+00:00,22.86000061035156,23.06999969482422,22.739999771118164,10.72008991241455,39800,0.0,
2012-01-11 00:00:00+00:00,22.8700008392334,22.8799991607666,22.489999771118164,10.636157035827637,73800,0.0,
2012-01-12 00:00:00+00:00,22.809999465942383,22.86000061035156,22.43000030517578,10.570878982543944,43800,0.0,
2012-01-13 00:00:00+00:00,22.40999984741211,22.520000457763672,21.959999084472656,10.49626922607422,59400,0.0,
2012-01-17 00:00:00+00:00,22.549999237060547,22.700000762939453,22.299999237060547,10.53357219696045,69200,0.0,
2012-01-18 00:00:00+00:00,22.5,23.01000022888184,22.40999984741211,10.701441764831545,55000,0.0,
2012-01-19 00:00:00+00:00,22.979999542236328,23.32999992370605,22.959999084472656,10.794697761535645,55400,0.0,
2012-01-20 00:00:00+00:00,23.09000015258789,23.459999084472656,22.81999969482422,10.883291244506836,58200,0.0,
2012-01-23 00:00:00+00:00,23.299999237060547,23.40999984741211,22.940000534057617,10.743403434753418,23000,0.0,
2012-01-24 00:00:00+00:00,22.8700008392334,23.57999992370605,22.739999771118164,10.943912506103516,41800,0.0,
2012-01-25 00:00:00+00:00,23.399999618530277,23.8700008392334,23.06999969482422,11.11643886566162,61400,0.0,
2012-01-26 00:00:00+00:00,23.850000381469727,24.299999237060547,23.51000022888184,11.209697723388672,51800,0.0,
2012-01-27 00:00:00+00:00,23.940000534057617,24.770000457763672,23.940000534057617,11.34026050567627,59800,0.0,
