date,EFSC_Open,EFSC_High,EFSC_Low,EFSC_Close,EFSC_Volume,EFSC_Dividends,EFSC_Stock Splits
2009-10-01 00:00:00+00:00,9.329999923706056,9.329999923706056,8.739999771118164,7.000998973846436,29800,0.0,
2009-10-02 00:00:00+00:00,8.770000457763672,9.449999809265137,8.770000457763672,7.048089981079102,21500,0.0,
2009-10-05 00:00:00+00:00,8.829999923706055,9.239999771118164,8.739999771118164,6.9068145751953125,16300,0.0,
2009-10-06 00:00:00+00:00,8.899999618530273,9.300000190734863,8.899999618530273,7.26000452041626,11200,0.0,
2009-10-07 00:00:00+00:00,8.869999885559082,9.399999618530272,8.75,7.000998973846436,23200,0.0,
2009-10-08 00:00:00+00:00,8.979999542236328,9.239999771118164,8.84000015258789,6.977450370788574,12300,0.0,
2009-10-09 00:00:00+00:00,8.760000228881836,9.029999732971191,8.699999809265137,6.969605922698975,16600,0.0,
2009-10-12 00:00:00+00:00,9.029999732971191,9.40999984741211,8.890000343322754,7.024544715881348,16200,0.0,
2009-10-13 00:00:00+00:00,8.90999984741211,9.0,8.6899995803833,6.82832670211792,17100,0.0,
2009-10-14 00:00:00+00:00,8.899999618530273,9.399999618530272,8.75,7.197216510772705,14300,0.0,
2009-10-15 00:00:00+00:00,9.09000015258789,9.09000015258789,8.420000076293945,6.749843597412109,20300,0.0,
2009-10-16 00:00:00+00:00,8.550000190734863,8.6899995803833,8.050000190734863,6.388804912567139,46700,0.0,
2009-10-19 00:00:00+00:00,8.210000038146973,8.399999618530273,8.140000343322754,6.428045272827148,14500,0.0,
2009-10-20 00:00:00+00:00,8.479999542236328,8.489999771118164,8.149999618530273,6.396650791168213,14900,0.0,
2009-10-21 00:00:00+00:00,8.239999771118164,8.6899995803833,8.0,6.412349700927734,108900,0.0,
2009-10-22 00:00:00+00:00,8.199999809265137,8.539999961853027,8.109999656677246,6.632111072540283,31500,0.0,
2009-10-23 00:00:00+00:00,8.239999771118164,8.680000305175781,8.140000343322754,6.388804912567139,18500,0.0,
2009-10-26 00:00:00+00:00,8.300000190734863,8.869999885559082,8.170000076293945,6.420197486877441,36800,0.0,
2009-10-27 00:00:00+00:00,8.350000381469727,8.850000381469727,8.289999961853027,6.757691383361816,42700,0.0,
2009-10-28 00:00:00+00:00,8.5600004196167,8.90999984741211,8.5600004196167,6.820479393005371,19700,0.0,
2009-10-29 00:00:00+00:00,8.829999923706055,8.90999984741211,8.600000381469727,6.851873874664307,29500,0.0,
2009-10-30 00:00:00+00:00,8.600000381469727,8.869999885559082,8.350000381469727,6.694901943206787,72600,0.0,
2009-11-02 00:00:00+00:00,8.59000015258789,8.800000190734863,8.220000267028809,6.820479393005371,24000,0.0,
2009-11-03 00:00:00+00:00,8.600000381469727,8.600000381469727,8.199999809265137,6.592868328094482,21600,0.0,
2009-11-04 00:00:00+00:00,8.4399995803833,8.5,8.0,6.2789225578308105,26700,0.0,
2009-11-05 00:00:00+00:00,8.699999809265137,8.699999809265137,8.359999656677246,6.734143733978272,34200,0.0,
2009-11-06 00:00:00+00:00,8.449999809265137,8.59000015258789,8.270000457763672,6.608565330505371,10800,0.0,
2009-11-09 00:00:00+00:00,8.5,8.5600004196167,7.880000114440918,6.286771774291992,55800,0.0,
2009-11-10 00:00:00+00:00,8.010000228881836,8.260000228881836,7.449999809265137,6.169041633605957,36500,0.0,
2009-11-11 00:00:00+00:00,7.989999771118164,8.180000305175781,7.900000095367432,6.2710723876953125,19000,0.0,
2009-11-12 00:00:00+00:00,8.109999656677246,8.260000228881836,7.690000057220459,6.043462753295898,30400,0.0,
2009-11-13 00:00:00+00:00,7.71999979019165,7.800000190734863,7.260000228881836,5.886490345001221,31600,0.0,
2009-11-16 00:00:00+00:00,7.630000114440918,8.489999771118164,7.630000114440918,6.302468299865723,30800,0.0,
2009-11-17 00:00:00+00:00,7.949999809265137,8.470000267028809,7.909999847412109,6.600717067718506,22800,0.0,
2009-11-18 00:00:00+00:00,8.390000343322754,8.5,7.800000190734863,6.5614752769470215,18200,0.0,
2009-11-19 00:00:00+00:00,8.270000457763672,8.279999732971191,7.809999942779541,6.208285808563232,32400,0.0,
2009-11-20 00:00:00+00:00,7.809999942779541,8.329999923706055,7.699999809265137,6.2789225578308105,25900,0.0,
2009-11-23 00:00:00+00:00,8.180000305175781,8.390000343322754,8.0,6.373106479644775,17200,0.0,
2009-11-24 00:00:00+00:00,8.149999618530273,8.270000457763672,7.760000228881836,6.349559783935547,19200,0.0,
2009-11-25 00:00:00+00:00,8.15999984741211,8.260000228881836,7.920000076293945,6.21613359451294,4600,0.0,
2009-11-27 00:00:00+00:00,7.699999809265137,8.010000228881836,7.510000228881836,5.894338130950928,15200,0.0,
2009-11-30 00:00:00+00:00,7.53000020980835,7.889999866485596,7.25,6.019917011260986,27000,0.0,
2009-12-01 00:00:00+00:00,7.789999961853027,7.949999809265137,7.519999980926514,6.145495414733887,13400,0.0,
2009-12-02 00:00:00+00:00,7.980000019073486,8.270000457763672,7.78000020980835,6.192587375640869,10300,0.0,
2009-12-03 00:00:00+00:00,7.909999847412109,7.920000076293945,7.699999809265137,6.059162139892578,12700,0.0,
2009-12-04 00:00:00+00:00,7.940000057220459,8.010000228881836,7.0,6.169041633605957,20900,0.0,
2009-12-07 00:00:00+00:00,7.909999847412109,7.929999828338623,7.590000152587891,6.129798412322998,11800,0.0,
2009-12-08 00:00:00+00:00,8.220000267028809,8.220000267028809,7.599999904632568,5.972824573516846,11800,0.0,
2009-12-09 00:00:00+00:00,7.639999866485596,7.75,7.5,6.019917011260986,15300,0.0,
2009-12-10 00:00:00+00:00,7.699999809265137,7.699999809265137,7.489999771118164,5.902187824249268,24200,0.0,
2009-12-11 00:00:00+00:00,7.559999942779541,7.659999847412109,7.409999847412109,5.957127094268799,8900,0.0,
2009-12-14 00:00:00+00:00,7.670000076293945,8.0,7.650000095367432,6.153344631195068,15800,0.0,
2009-12-15 00:00:00+00:00,7.809999942779541,7.949999809265137,7.659999847412109,6.052987575531006,24700,0.053,
2009-12-16 00:00:00+00:00,7.769999980926514,7.989999771118164,7.449999809265137,5.91865348815918,21200,0.0,
2009-12-17 00:00:00+00:00,7.440000057220459,7.840000152587891,7.440000057220459,6.005574703216553,25400,0.0,
2009-12-18 00:00:00+00:00,7.690000057220459,7.840000152587891,7.210000038146973,5.76851224899292,92600,0.0,
2009-12-21 00:00:00+00:00,7.349999904632568,7.769999980926514,7.349999904632568,6.100401878356934,25100,0.0,
2009-12-22 00:00:00+00:00,7.5,7.579999923706055,7.21999979019165,5.729002475738525,46400,0.0,
2009-12-23 00:00:00+00:00,7.25,7.480000019073486,7.230000019073486,5.823828220367432,66600,0.0,
2009-12-24 00:00:00+00:00,7.389999866485596,7.420000076293945,7.230000019073486,5.784318447113037,11400,0.0,
2009-12-28 00:00:00+00:00,7.25,7.489999771118164,7.25,5.887043952941895,23800,0.0,
2009-12-29 00:00:00+00:00,7.5,7.5,7.349999904632568,5.863338470458984,16300,0.0,
2009-12-30 00:00:00+00:00,7.400000095367432,7.5,7.360000133514404,5.926555156707764,28700,0.0,
2009-12-31 00:00:00+00:00,7.519999980926514,7.900000095367432,7.519999980926514,6.0924973487854,49400,0.0,
2010-01-04 00:00:00+00:00,7.860000133514404,8.0,7.75,6.321658134460449,27700,0.0,
2010-01-05 00:00:00+00:00,7.960000038146973,7.960000038146973,7.510000228881836,6.0213799476623535,24300,0.0,
2010-01-06 00:00:00+00:00,7.610000133514404,7.739999771118164,7.53000020980835,6.045086860656738,29500,0.0,
2010-01-07 00:00:00+00:00,7.659999847412109,7.880000114440918,7.659999847412109,6.100401878356934,13500,0.0,
2010-01-08 00:00:00+00:00,7.699999809265137,7.909999847412109,7.699999809265137,6.250541687011719,17300,0.0,
2010-01-11 00:00:00+00:00,7.960000038146973,8.170000076293945,7.769999980926514,6.392776012420654,41800,0.0,
2010-01-12 00:00:00+00:00,7.96999979019165,8.1899995803833,7.920000076293945,6.361169338226318,21100,0.0,
2010-01-13 00:00:00+00:00,8.050000190734863,8.100000381469727,7.900000095367432,6.321658134460449,13100,0.0,
2010-01-14 00:00:00+00:00,7.980000019073486,9.279999732971191,7.809999942779541,7.285709857940674,157000,0.0,
2010-01-15 00:00:00+00:00,9.279999732971191,9.279999732971191,8.75,7.293612480163574,67400,0.0,
2010-01-19 00:00:00+00:00,9.25,9.739999771118164,9.020000457763672,7.680814743041992,38100,0.0,
2010-01-20 00:00:00+00:00,9.649999618530272,9.649999618530272,9.09000015258789,7.341025352478027,17300,0.0,
2010-01-21 00:00:00+00:00,9.34000015258789,9.600000381469728,9.210000038146973,7.356831073760986,56800,0.0,
2010-01-22 00:00:00+00:00,9.350000381469728,9.539999961853027,9.15999984741211,7.309417247772217,21200,0.0,
2010-01-25 00:00:00+00:00,9.350000381469728,9.350000381469728,9.039999961853027,7.238299369812012,33600,0.0,
2010-01-26 00:00:00+00:00,9.140000343322754,9.329999923706056,8.760000228881836,6.922216415405273,61000,0.0,
2010-01-27 00:00:00+00:00,8.800000190734863,9.119999885559082,8.800000190734863,7.1118669509887695,44800,0.0,
2010-01-28 00:00:00+00:00,9.029999732971191,9.229999542236328,8.949999809265137,7.198788642883301,26300,0.0,
2010-01-29 00:00:00+00:00,9.149999618530272,9.34000015258789,9.0,7.380536079406738,39200,0.0,
2010-02-01 00:00:00+00:00,9.350000381469728,9.390000343322754,9.0,7.356831073760986,27400,0.0,
2010-02-02 00:00:00+00:00,9.380000114440918,9.380000114440918,9.06999969482422,7.198788642883301,26400,0.0,
2010-02-03 00:00:00+00:00,9.0600004196167,9.079999923706056,8.850000381469727,7.1118669509887695,43100,0.0,
2010-02-04 00:00:00+00:00,8.930000305175781,9.1899995803833,8.430000305175781,6.882703304290772,45700,0.0,
2010-02-05 00:00:00+00:00,8.720000267028809,8.819999694824219,8.520000457763672,6.882703304290772,14500,0.0,
2010-02-08 00:00:00+00:00,8.699999809265137,8.699999809265137,8.40999984741211,6.645642280578613,15700,0.0,
2010-02-09 00:00:00+00:00,8.59000015258789,8.779999732971191,8.380000114440918,6.827391624450684,14600,0.0,
2010-02-10 00:00:00+00:00,8.569999694824219,8.569999694824219,8.34000015258789,6.748370170593262,14100,0.0,
2010-02-11 00:00:00+00:00,8.5,8.510000228881836,8.40999984741211,6.708860397338867,9500,0.0,
2010-02-12 00:00:00+00:00,8.399999618530273,8.550000190734863,8.300000190734863,6.606134414672852,16700,0.0,
2010-02-16 00:00:00+00:00,8.449999809265137,8.890000343322754,8.0,6.9933366775512695,38900,0.0,
2010-02-17 00:00:00+00:00,8.90999984741211,9.220000267028809,8.529999732971191,7.190886497497559,20300,0.0,
2010-02-18 00:00:00+00:00,9.0600004196167,9.18000030517578,9.010000228881836,7.214591979980469,14400,0.0,
2010-02-19 00:00:00+00:00,9.119999885559082,9.25,9.079999923706056,7.262003898620605,21000,0.0,
2010-02-22 00:00:00+00:00,9.1899995803833,9.25,9.149999618530272,7.309417247772217,10600,0.0,
2010-02-23 00:00:00+00:00,9.229999542236328,9.399999618530272,8.960000038146973,7.380536079406738,26200,0.0,
2010-02-24 00:00:00+00:00,9.300000190734863,9.34000015258789,9.06999969482422,7.293612480163574,11100,0.0,
2010-02-25 00:00:00+00:00,9.06999969482422,9.06999969482422,8.619999885559082,7.024940490722656,17100,0.0,
2010-02-26 00:00:00+00:00,8.920000076293945,9.130000114440918,8.569999694824219,6.772074699401856,33700,0.0,
2010-03-01 00:00:00+00:00,8.770000457763672,9.050000190734863,8.630000114440918,7.119765758514404,13900,0.0,
2010-03-02 00:00:00+00:00,9.0,9.390000343322754,8.949999809265137,7.372633934020996,22300,0.0,
2010-03-03 00:00:00+00:00,9.229999542236328,9.329999923706056,9.0600004196167,7.356831073760986,14500,0.0,
2010-03-04 00:00:00+00:00,9.300000190734863,9.300000190734863,9.199999809265137,7.285709857940674,7400,0.0,
2010-03-05 00:00:00+00:00,9.260000228881836,9.300000190734863,9.18000030517578,7.277807235717773,33000,0.0,
2010-03-08 00:00:00+00:00,9.15999984741211,9.210000038146973,8.90999984741211,7.222492694854736,13900,0.0,
2010-03-09 00:00:00+00:00,9.109999656677246,9.25,8.949999809265137,7.190886497497559,33600,0.0,
2010-03-10 00:00:00+00:00,9.079999923706056,9.399999618530272,9.079999923706056,7.42794942855835,58100,0.0,
2010-03-11 00:00:00+00:00,9.289999961853027,9.40999984741211,9.199999809265137,7.478015422821045,10900,0.053,
2010-03-12 00:00:00+00:00,9.420000076293944,9.43000030517578,9.270000457763672,7.374701499938965,8400,0.0,
2010-03-15 00:00:00+00:00,9.279999732971191,9.449999809265137,9.210000038146973,7.446224212646484,16200,0.0,
2010-03-16 00:00:00+00:00,9.390000343322754,9.970000267028809,9.390000343322754,7.843571186065674,27500,0.0,
2010-03-17 00:00:00+00:00,9.850000381469728,10.390000343322754,9.850000381469728,8.153499603271484,30200,0.0,
2010-03-18 00:00:00+00:00,10.270000457763672,10.270000457763672,9.989999771118164,8.002509117126465,30300,0.0,
2010-03-19 00:00:00+00:00,10.739999771118164,10.850000381469728,10.039999961853027,8.534945487976074,77500,0.0,
2010-03-22 00:00:00+00:00,10.640000343322754,11.0,10.640000343322754,8.725672721862793,40800,0.0,
2010-03-23 00:00:00+00:00,11.0,11.0,10.699999809265137,8.693885803222656,39800,0.0,
2010-03-24 00:00:00+00:00,10.93000030517578,11.380000114440918,10.899999618530272,8.836928367614746,43700,0.0,
2010-03-25 00:00:00+00:00,11.1899995803833,12.279999732971191,11.1899995803833,9.035600662231444,56700,0.0,
2010-03-26 00:00:00+00:00,11.460000038146973,11.890000343322754,11.25,8.979971885681152,31800,0.0,
2010-03-29 00:00:00+00:00,11.289999961853027,11.470000267028809,11.029999732971191,8.995867729187012,14300,0.0,
2010-03-30 00:00:00+00:00,11.3100004196167,11.609999656677246,11.020000457763672,8.844878196716309,21700,0.0,
2010-03-31 00:00:00+00:00,11.029999732971191,11.390000343322754,10.710000038146973,8.7892484664917,52700,0.0,
2010-04-01 00:00:00+00:00,11.119999885559082,11.880000114440918,11.119999885559082,8.940237045288086,16700,0.0,
2010-04-05 00:00:00+00:00,11.34000015258789,11.789999961853027,11.170000076293944,9.051494598388672,13200,0.0,
2010-04-06 00:00:00+00:00,11.34000015258789,11.359999656677246,11.020000457763672,8.916399002075195,21200,0.0,
2010-04-07 00:00:00+00:00,11.170000076293944,11.3100004196167,10.829999923706056,8.685941696166992,16800,0.0,
2010-04-08 00:00:00+00:00,10.90999984741211,11.109999656677246,10.880000114440918,8.677990913391113,14900,0.0,
2010-04-09 00:00:00+00:00,10.93000030517578,11.460000038146973,10.880000114440918,8.74156665802002,65400,0.0,
2010-04-12 00:00:00+00:00,10.970000267028809,11.140000343322754,10.890000343322754,8.701831817626953,12600,0.0,
2010-04-13 00:00:00+00:00,11.0,11.0600004196167,10.720000267028809,8.574685096740723,8000,0.0,
2010-04-14 00:00:00+00:00,10.869999885559082,11.039999961853027,10.710000038146973,8.74156665802002,16100,0.0,
2010-04-15 00:00:00+00:00,10.859999656677246,11.1899995803833,10.859999656677246,8.797197341918945,12200,0.0,
2010-04-16 00:00:00+00:00,11.06999969482422,11.06999969482422,10.850000381469728,8.74156665802002,23400,0.0,
2010-04-19 00:00:00+00:00,10.949999809265137,11.149999618530272,10.949999809265137,8.749512672424316,29900,0.0,
2010-04-20 00:00:00+00:00,11.050000190734863,11.050000190734863,10.81999969482422,8.662097930908203,19300,0.0,
2010-04-21 00:00:00+00:00,11.170000076293944,11.170000076293944,10.8100004196167,8.693885803222656,20100,0.0,
2010-04-22 00:00:00+00:00,10.8100004196167,10.979999542236328,10.739999771118164,8.590576171875,13700,0.0,
2010-04-23 00:00:00+00:00,10.729999542236328,10.850000381469728,10.630000114440918,8.49521255493164,29000,0.0,
2010-04-26 00:00:00+00:00,10.699999809265137,10.859999656677246,10.5600004196167,8.511109352111816,34800,0.0,
2010-04-27 00:00:00+00:00,10.609999656677246,10.829999923706056,10.289999961853027,8.320383071899414,48900,0.0,
2010-04-28 00:00:00+00:00,10.579999923706056,10.6899995803833,10.399999618530272,8.44753360748291,5400,0.0,
2010-04-29 00:00:00+00:00,10.630000114440918,10.9399995803833,10.449999809265137,8.64620304107666,15100,0.0,
2010-04-30 00:00:00+00:00,10.850000381469728,10.850000381469728,10.510000228881836,8.3521728515625,27800,0.0,
2010-05-03 00:00:00+00:00,10.550000190734863,10.949999809265137,10.529999732971191,8.677990913391113,24600,0.0,
2010-05-04 00:00:00+00:00,10.729999542236328,10.960000038146973,10.550000190734863,8.606470108032227,45800,0.0,
2010-05-05 00:00:00+00:00,10.8100004196167,11.010000228881836,10.609999656677246,8.511109352111816,31400,0.0,
2010-05-06 00:00:00+00:00,10.649999618530272,10.789999961853027,10.25,8.161444664001465,23500,0.0,
2010-05-07 00:00:00+00:00,10.289999961853027,10.5,9.869999885559082,7.9548258781433105,27600,0.0,
2010-05-10 00:00:00+00:00,10.199999809265137,10.479999542236328,10.039999961853027,8.145548820495605,35800,0.0,
2010-05-11 00:00:00+00:00,10.149999618530272,11.380000114440918,10.149999618530272,8.797197341918945,32500,0.0,
2010-05-12 00:00:00+00:00,11.020000457763672,11.470000267028809,10.800000190734863,9.07533359527588,35300,0.0,
2010-05-13 00:00:00+00:00,11.34000015258789,11.380000114440918,11.010000228881836,8.868714332580566,12500,0.0,
2010-05-14 00:00:00+00:00,10.899999618530272,10.989999771118164,10.710000038146973,8.638256072998047,17000,0.0,
2010-05-17 00:00:00+00:00,10.949999809265137,11.130000114440918,10.75,8.717727661132812,10100,0.0,
2010-05-18 00:00:00+00:00,11.140000343322754,11.140000343322754,10.5600004196167,8.399850845336914,11300,0.0,
2010-05-19 00:00:00+00:00,10.5600004196167,10.5600004196167,10.279999732971191,8.20118236541748,15000,0.0,
2010-05-20 00:00:00+00:00,10.3100004196167,10.3100004196167,9.380000114440918,7.509801387786865,35600,0.0,
2010-05-21 00:00:00+00:00,9.420000076293944,9.829999923706056,9.289999961853027,7.589269161224365,50000,0.0,
2010-05-24 00:00:00+00:00,9.5600004196167,10.170000076293944,9.270000457763672,7.493910312652588,20300,0.0,
2010-05-25 00:00:00+00:00,9.270000457763672,9.710000038146973,9.260000228881836,7.4382781982421875,24300,0.0,
2010-05-26 00:00:00+00:00,9.59000015258789,10.210000038146973,9.59000015258789,7.7799973487854,23300,0.0,
2010-05-27 00:00:00+00:00,10.029999732971191,10.350000381469728,9.760000228881836,8.209124565124512,25700,0.0,
2010-05-28 00:00:00+00:00,10.260000228881836,10.380000114440918,9.949999809265137,7.994564056396484,13800,0.0,
2010-06-01 00:00:00+00:00,9.93000030517578,10.100000381469728,9.34000015258789,7.4223856925964355,34600,0.0,
2010-06-02 00:00:00+00:00,9.31999969482422,10.0,9.25,7.938931941986084,19000,0.0,
2010-06-03 00:00:00+00:00,9.920000076293944,10.210000038146973,9.640000343322754,7.899198055267334,21900,0.0,
2010-06-04 00:00:00+00:00,9.670000076293944,10.06999969482422,9.359999656677246,7.6448974609375,61400,0.0,
2010-06-07 00:00:00+00:00,9.850000381469728,10.1899995803833,9.199999809265137,7.390599250793457,94100,0.0,
2010-06-08 00:00:00+00:00,9.369999885559082,9.5,8.979999542236328,7.334969520568848,19700,0.0,
2010-06-09 00:00:00+00:00,9.359999656677246,9.43000030517578,9.010000228881836,7.247555255889893,27800,0.0,
2010-06-10 00:00:00+00:00,9.289999961853027,9.43000030517578,8.859999656677246,7.485957145690918,34600,0.0,
2010-06-11 00:00:00+00:00,9.239999771118164,9.770000457763672,9.109999656677246,7.740260601043701,44600,0.0,
2010-06-14 00:00:00+00:00,9.670000076293944,10.100000381469728,9.579999923706056,7.702705383300781,25300,0.053,
2010-06-15 00:00:00+00:00,9.739999771118164,9.880000114440918,9.5,7.830553531646728,37100,0.0,
2010-06-16 00:00:00+00:00,9.920000076293944,9.9399995803833,9.729999542236328,7.7906012535095215,20700,0.0,
2010-06-17 00:00:00+00:00,9.869999885559082,9.920000076293944,9.489999771118164,7.806580066680908,14000,0.0,
2010-06-18 00:00:00+00:00,9.920000076293944,10.40999984741211,9.859999656677246,8.086240768432617,56400,0.0,
2010-06-21 00:00:00+00:00,10.3100004196167,10.3100004196167,9.59000015258789,7.934426784515381,23900,0.0,
2010-06-22 00:00:00+00:00,10.0,10.140000343322754,9.329999923706056,7.7985920906066895,31500,0.0,
2010-06-23 00:00:00+00:00,9.729999542236328,9.960000038146973,9.5,7.87050724029541,28000,0.0,
2010-06-24 00:00:00+00:00,9.75,10.15999984741211,9.75,8.038305282592773,48100,0.0,
2010-06-25 00:00:00+00:00,10.140000343322754,10.630000114440918,9.90999984741211,8.485760688781738,616900,0.0,
2010-06-28 00:00:00+00:00,10.550000190734863,10.890000343322754,10.25,8.57365608215332,30700,0.0,
2010-06-29 00:00:00+00:00,10.5,10.68000030517578,10.0600004196167,8.166147232055664,31300,0.0,
2010-06-30 00:00:00+00:00,10.25,10.31999969482422,9.600000381469728,7.702705383300781,19400,0.0,
2010-07-01 00:00:00+00:00,9.720000267028809,9.850000381469728,9.369999885559082,7.7266740798950195,30500,0.0,
2010-07-02 00:00:00+00:00,9.779999732971191,10.06999969482422,9.779999732971191,7.838540077209473,15600,0.0,
2010-07-06 00:00:00+00:00,9.90999984741211,10.020000457763672,9.229999542236328,7.375101089477539,29600,0.0,
2010-07-07 00:00:00+00:00,9.300000190734863,9.93000030517578,9.300000190734863,7.87050724029541,53300,0.0,
2010-07-08 00:00:00+00:00,9.93000030517578,10.130000114440918,9.460000038146973,7.75064754486084,44800,0.0,
2010-07-09 00:00:00+00:00,9.81999969482422,9.880000114440918,9.529999732971191,7.830553531646728,16000,0.0,
2010-07-12 00:00:00+00:00,9.8100004196167,10.029999732971191,9.720000267028809,7.766628742218018,26900,0.0,
2010-07-13 00:00:00+00:00,9.899999618530272,10.350000381469728,9.779999732971191,8.26203441619873,45400,0.0,
2010-07-14 00:00:00+00:00,10.31999969482422,10.34000015258789,10.100000381469728,8.182127952575684,23600,0.0,
2010-07-15 00:00:00+00:00,10.229999542236328,10.260000228881836,9.539999961853027,7.814569473266602,34800,0.0,
2010-07-16 00:00:00+00:00,9.670000076293944,9.84000015258789,9.260000228881836,7.470986843109131,49800,0.0,
2010-07-19 00:00:00+00:00,9.40999984741211,9.630000114440918,9.149999618530272,7.455005168914795,56800,0.0,
2010-07-20 00:00:00+00:00,9.050000190734863,9.630000114440918,9.050000190734863,7.574860095977783,37600,0.0,
2010-07-21 00:00:00+00:00,9.770000457763672,9.869999885559082,9.119999885559082,7.3431396484375,38900,0.0,
2010-07-22 00:00:00+00:00,9.449999809265137,9.5600004196167,9.350000381469728,7.614812850952148,41700,0.0,
2010-07-23 00:00:00+00:00,9.550000190734863,10.3100004196167,9.43000030517578,8.142176628112793,48500,0.0,
2010-07-26 00:00:00+00:00,10.140000343322754,10.56999969482422,9.859999656677246,8.397869110107422,47400,0.0,
2010-07-27 00:00:00+00:00,10.59000015258789,10.970000267028809,10.390000343322754,8.645570755004883,43000,0.0,
2010-07-28 00:00:00+00:00,10.760000228881836,10.760000228881836,10.140000343322754,8.126194953918457,24300,0.0,
2010-07-29 00:00:00+00:00,10.239999771118164,10.289999961853027,9.880000114440918,7.974378108978271,27800,0.0,
2010-07-30 00:00:00+00:00,9.81999969482422,10.56999969482422,9.800000190734863,8.182127952575684,19200,0.0,
2010-08-02 00:00:00+00:00,10.380000114440918,10.380000114440918,9.890000343322754,8.206098556518555,19400,0.0,
2010-08-03 00:00:00+00:00,10.1899995803833,10.350000381469728,10.0,8.078252792358398,29400,0.0,
2010-08-04 00:00:00+00:00,10.199999809265137,10.40999984741211,10.109999656677246,8.118205070495605,12500,0.0,
2010-08-05 00:00:00+00:00,10.09000015258789,10.329999923706056,10.039999961853027,8.110215187072754,16200,0.0,
2010-08-06 00:00:00+00:00,9.960000038146973,10.140000343322754,9.8100004196167,7.910454273223877,12000,0.0,
2010-08-09 00:00:00+00:00,9.970000267028809,10.25,9.869999885559082,8.174140930175781,28800,0.0,
2010-08-10 00:00:00+00:00,10.0600004196167,10.0600004196167,9.619999885559082,7.814569473266602,33500,0.0,
2010-08-11 00:00:00+00:00,9.5600004196167,9.859999656677246,9.109999656677246,7.319169998168945,52300,0.0,
2010-08-12 00:00:00+00:00,9.039999961853027,9.199999809265137,8.989999771118164,7.199310779571533,29600,0.0,
2010-08-13 00:00:00+00:00,8.970000267028809,9.420000076293944,8.920000076293945,7.143380165100098,32500,0.0,
2010-08-16 00:00:00+00:00,8.899999618530273,9.1899995803833,8.899999618530273,7.175342082977295,38900,0.0,
2010-08-17 00:00:00+00:00,9.119999885559082,9.279999732971191,9.0,7.383091449737549,23500,0.0,
2010-08-18 00:00:00+00:00,9.199999809265137,9.260000228881836,9.050000190734863,7.27122688293457,21700,0.0,
2010-08-19 00:00:00+00:00,9.09000015258789,9.25,8.380000114440918,6.711900234222412,79000,0.0,
2010-08-20 00:00:00+00:00,8.380000114440918,8.739999771118164,8.279999732971191,6.679940700531006,55500,0.0,
2010-08-23 00:00:00+00:00,8.600000381469727,8.600000381469727,7.980000019073486,6.392286777496338,38600,0.0,
2010-08-24 00:00:00+00:00,7.949999809265137,8.140000343322754,7.949999809265137,6.360326290130615,38300,0.0,
2010-08-25 00:00:00+00:00,8.020000457763672,8.65999984741211,8.020000457763672,6.903669834136963,31800,0.0,
2010-08-26 00:00:00+00:00,8.649999618530273,8.65999984741211,8.359999656677246,6.679940700531006,8400,0.0,
2010-08-27 00:00:00+00:00,8.5,8.800000190734863,8.260000228881836,7.023525714874268,38200,0.0,
2010-08-30 00:00:00+00:00,8.720000267028809,8.729999542236328,8.109999656677246,6.480180740356445,54100,0.0,
2010-08-31 00:00:00+00:00,8.100000381469727,8.289999961853027,7.96999979019165,6.464198589324951,52200,0.0,
2010-09-01 00:00:00+00:00,8.25,8.510000228881836,8.100000381469727,6.799795150756836,38800,0.0,
2010-09-02 00:00:00+00:00,8.479999542236328,8.6899995803833,8.279999732971191,6.791806697845459,55200,0.0,
2010-09-03 00:00:00+00:00,8.399999618530273,8.720000267028809,8.329999923706055,6.775823593139648,23400,0.0,
2010-09-07 00:00:00+00:00,8.420000076293945,8.479999542236328,8.119999885559082,6.504152774810791,25300,0.0,
2010-09-08 00:00:00+00:00,8.140000343322754,8.350000381469727,8.079999923706055,6.639988899230957,12000,0.0,
2010-09-09 00:00:00+00:00,8.399999618530273,8.460000038146973,8.239999771118164,6.5840559005737305,10500,0.0,
2010-09-10 00:00:00+00:00,8.270000457763672,8.279999732971191,8.100000381469727,6.560084342956543,15800,0.0,
2010-09-13 00:00:00+00:00,8.300000190734863,8.510000228881836,8.239999771118164,6.787680149078369,38800,0.053,
2010-09-14 00:00:00+00:00,8.449999809265137,8.449999809265137,8.1899995803833,6.618792533874512,21400,0.0,
2010-09-15 00:00:00+00:00,8.470000267028809,8.470000267028809,8.170000076293945,6.707257270812988,28700,0.0,
2010-09-16 00:00:00+00:00,8.420000076293945,8.420000076293945,8.3100004196167,6.691173553466797,10100,0.0,
2010-09-17 00:00:00+00:00,8.460000038146973,8.479999542236328,8.220000267028809,6.650964736938477,45000,0.0,
2010-09-20 00:00:00+00:00,8.270000457763672,8.479999542236328,8.210000038146973,6.819849014282227,32200,0.0,
2010-09-21 00:00:00+00:00,8.460000038146973,8.65999984741211,8.430000305175781,6.876146793365479,37400,0.0,
2010-09-22 00:00:00+00:00,8.489999771118164,8.710000038146973,8.449999809265137,6.860062122344971,11400,0.0,
2010-09-23 00:00:00+00:00,8.460000038146973,8.619999885559082,8.380000114440918,6.739427089691162,14100,0.0,
2010-09-24 00:00:00+00:00,8.489999771118164,8.65999984741211,8.34000015258789,6.924400806427002,35900,0.0,
